# c0 + a0 * ((rho / E_T) + (Si + Al)) + a1 * ((O + E_T) - (face-area-avg - poly_dist_avg_fixed))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.294757494717298; Max AE: 1.63908149187826
# Coefficients
# Task   a0                      a1                      c0
# all , -2.943047162750489e+00, -6.904446240661695e-01, -1.075167893540654e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         1|0|div|16|15|add|add; ((rho / E_T) + (Si + Al)); $\left(\left(\frac{ rho }{ E_{T} } \right) + \left(Si + Al\right)\right)$; ((rho ./ E_T) + (Si + Al)); ((newdata$rho / newdata$E_T) + (newdata$Si + newdata$Al)); rho,E_T,Si,Al
# 1;  2; Unitless;                                         12|0|add|33|31|sub|sub; ((O + E_T) - (face-area-avg - poly_dist_avg_fixed)); $\left(\left(O + E_{T}\right) - \left(face-area-avg - poly_{dist, avg, fixed}\right)\right)$; ((O + E_T) - (face_sub_area_sub_avg - poly_dist_avg_fixed)); ((newdata$O + newdata$E_T) - (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg_fixed)); O,E_T,face-area-avg,poly_dist_avg_fixed
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s244        , -2.121993688931675e+01, -2.101376851931498e+01,  6.798542670588531e-02,  1.457322559407602e+01
s245        , -2.152256201120388e+01, -2.164384259330111e+01,  6.406525905515301e-02,  1.550249825390143e+01
s246        , -1.806013829922115e+01, -1.808500646167536e+01,  1.188050138070811e-01,  1.011475580233365e+01
s247        , -1.662499542985015e+01, -1.650736412729920e+01, -4.199919253748064e-02,  8.515224235802668e+00
s248        , -2.087245838906029e+01, -2.086963064620653e+01,  1.611485591347332e-01,  1.396735315898842e+01
s249        , -2.031192930505803e+01, -2.025295386118776e+01,  2.602041699213100e-01,  1.265196581633648e+01
s250        , -1.829082894515480e+01, -1.830764168188758e+01,  1.175045074723145e-01,  1.044275121832690e+01
s251        , -2.316191337748571e+01, -2.264335576141266e+01, -5.530799390314713e-02,  1.745896838119917e+01
s252        , -1.836403387539604e+01, -1.846697124667573e+01,  8.122958022655546e-02,  1.082813822435602e+01
s253        , -1.948978591890307e+01, -1.965051762415868e+01, -6.702696552838969e-02,  1.317426755517255e+01
s254        , -1.974328758235917e+01, -1.981395427398069e+01, -6.898010563734923e-02,  1.341930506778547e+01
s255        , -2.045692599174058e+01, -2.024598446287607e+01,  5.525990789636853e-02,  1.351545466074476e+01
s256        , -1.776850461240055e+01, -1.773158459488350e+01,  1.530113204393671e-01,  9.457074324853322e+00
s257        , -2.163660994039700e+01, -2.160622257157616e+01,  9.720121364570411e-02,  1.530676829358713e+01
s258        , -1.860059101905129e+01, -1.864243112780197e+01,  1.436044327983128e-02,  1.136729645937936e+01
s259        , -2.094542362420654e+01, -2.066966970955496e+01, -6.999401361163275e-02,  1.466299556030349e+01
s260        , -1.742875942837962e+01, -1.746693147352010e+01,  2.070542113129026e-01,  8.843406141704445e+00
s261        , -2.065616574581777e+01, -2.056005865607073e+01,  1.008872756648285e-01,  1.377585309339688e+01
s262        , -2.014040040752147e+01, -1.978943830831434e+01,  2.788036228142947e-01,  1.190135584433506e+01
s263        , -1.686996628366655e+01, -1.691571044039188e+01,  1.830931381030358e-01,  8.147184536312684e+00
s264        , -2.074271161967796e+01, -2.058179836946033e+01,  2.295580472160421e-01,  1.325887544839619e+01
s265        , -2.059536695716665e+01, -2.069999905403022e+01,  1.684364866929522e-01,  1.369060351095213e+01
s266        , -2.198651133619990e+01, -2.201885000091487e+01,  1.731828266990236e-01,  1.558051936939074e+01
s267        , -1.899333543245141e+01, -1.892469760074596e+01,  5.714635173338815e-02,  1.159373826371016e+01
s268        , -1.857298059991068e+01, -1.849508311855934e+01,  2.077208038983863e-01,  1.032968005253364e+01
s269        , -2.106917022960664e+01, -2.075957434627704e+01, -4.623765045655283e-02,  1.469194580315358e+01
s270        , -1.920756052964929e+01, -1.931345050323629e+01, -7.956034449880561e-02,  1.273950307871677e+01
s271        , -1.965184309682283e+01, -1.965640145958503e+01, -4.005398805522246e-02,  1.306781599217225e+01
s272        , -2.112049940018463e+01, -2.051698081935363e+01, -1.410221078640624e-02,  1.420360882475449e+01
s273        , -1.945398506004425e+01, -1.951831292314581e+01,  1.838590788627871e-01,  1.191337836610908e+01
s274        , -2.135203005648119e+01, -2.131200806678113e+01, -3.480240399047205e-02,  1.544331562015865e+01
s275        , -2.088724638081418e+01, -2.096225876715008e+01,  1.620034181135147e-01,  1.409786649417930e+01
s276        , -1.839432489855567e+01, -1.855004731725100e+01, -2.992262989869563e-03,  1.130745968730838e+01
s277        , -2.199306195501885e+01, -2.036808393705246e+01,  3.473711693147252e-01,  1.244716081176885e+01
s278        , -2.276883612887764e+01, -2.268690350854870e+01,  1.098990059040118e-01,  1.681783912986834e+01
s279        , -2.262380984036664e+01, -2.284843710411789e+01,  2.943805385528594e-03,  1.750769575036232e+01
s280        , -1.620731240668889e+01, -1.656215633414247e+01,  2.487160025057908e-02,  8.309542729723043e+00
s281        , -2.072632910940930e+01, -2.015755746495657e+01,  2.365244935977326e-01,  1.261473474650664e+01
s282        , -1.840721485531197e+01, -1.884962692544051e+01,  1.507108423828845e-01,  1.108618795217054e+01
s283        , -1.945843055355910e+01, -1.968434296828880e+01,  5.398435620304110e-02,  1.270744274154150e+01
s284        , -2.290375248734285e+01, -2.329416874397750e+01, -2.795590714606918e-02,  1.828497886974555e+01
s285        , -2.162506652538119e+01, -2.144434135199042e+01,  1.552087139041561e-01,  1.482504967771773e+01
s286        , -2.308167299949378e+01, -2.379009522424297e+01,  7.920795883879029e-03,  1.885032421041247e+01
s287        , -1.888746545864790e+01, -1.882230753374584e+01,  2.811568899373399e-01,  1.049058875781370e+01
s288        , -2.031934863671701e+01, -2.055506220138720e+01,  7.507198007813308e-02,  1.387865522303105e+01
s289        , -2.410980627565496e+01, -2.442205595860685e+01,  3.897895649456903e-02,  1.963323291019336e+01
s290        , -2.087284446952964e+01, -2.064620348465796e+01,  1.360413427178892e-02,  1.427266807067896e+01
s291        , -2.204275686911580e+01, -2.142237060275686e+01,  4.147647493733433e-01,  1.368686078377306e+01
s292        , -1.820983264392220e+01, -1.842240756225615e+01,  1.617642740707812e-01,  1.042031248884298e+01
s293        , -1.668568749246811e+01, -1.679920684419690e+01,  1.047507773203458e-01,  8.312384847031245e+00
s294        , -2.280852590517532e+01, -2.332081092140839e+01,  3.057106989601084e-02,  1.807409233196693e+01
s295        , -1.673628435422914e+01, -1.686227094771347e+01,  1.651202214340033e-02,  8.779844380112907e+00
s296        , -2.103716924286631e+01, -2.090045527446098e+01,  2.988718401108311e-01,  1.342494690363744e+01
s297        , -2.124288787488653e+01, -2.093968731856281e+01,  1.249426016760338e-01,  1.422314849227622e+01
s298        , -2.177880180045448e+01, -2.124567181242366e+01,  1.888396236706905e-02,  1.511839779948935e+01
s299        , -1.893486515270964e+01, -1.894542197866245e+01,  5.739247533480349e-02,  1.162270514078117e+01
s300        , -1.774017522269403e+01, -1.778152315782824e+01,  2.689591901004801e-01,  9.035170126117105e+00
s301        , -2.283171483494903e+01, -2.296847311769239e+01,  3.617773459305314e-02,  1.753988803883629e+01
s302        , -1.721456897049112e+01, -1.704258039326638e+01, -1.012609579226701e-01,  9.543006061757822e+00
s303        , -2.130552121943375e+01, -2.076653626857831e+01,  1.891914474691030e-01,  1.369850332787115e+01
s304        , -2.313677054561944e+01, -2.314791588815959e+01,  9.840948434643565e-02,  1.753451729084546e+01
s305        , -1.858159986173835e+01, -1.856117595611904e+01, -3.869081119562238e-02,  1.147574421850658e+01
s306        , -2.163460095493751e+01, -2.136249767367111e+01, -3.043121826017501e-02,  1.549780949239275e+01
s307        , -1.987289536762319e+01, -2.007417287355123e+01,  2.360843833960223e-02,  1.340152833138083e+01
s308        , -2.028550026196297e+01, -1.993313891276674e+01,  3.491528179096314e-01,  1.180961728577886e+01
s309        , -2.129242792516701e+01, -2.082213453561511e+01, -1.114680286073561e-01,  1.506060139088328e+01
s310        , -1.894855963686166e+01, -1.916485598341536e+01,  1.159669405396139e-01,  1.169084469822344e+01
s311        , -2.010039836844276e+01, -2.039929945338690e+01,  6.050231235656938e-02,  1.371516125868479e+01
s312        , -1.830057188159682e+01, -1.841979300671236e+01, -3.599326072927150e-02,  1.125947492992314e+01
s313        , -1.990312271450173e+01, -1.957538270710892e+01,  1.808594177002215e-01,  1.200882110827822e+01
s314        , -1.980645538479249e+01, -1.966277880205120e+01,  6.708524529948123e-02,  1.262036740106259e+01
s315        , -1.914671781515828e+01, -1.934194366308338e+01, -7.338354420093388e-03,  1.247292186897645e+01
s316        , -2.257620253811652e+01, -2.230155532450620e+01,  7.688815483206984e-02,  1.640043318243985e+01
s317        , -1.647333233405121e+01, -1.641903398338305e+01,  1.500426831565189e-01,  7.568705979989542e+00
s318        , -2.027102701488289e+01, -1.983282976479022e+01,  9.930943670577952e-02,  1.272930249162183e+01
s319        , -1.996146248057647e+01, -1.991693006345995e+01,  1.195870514059445e-01,  1.276467436853678e+01
s320        , -2.548773082504399e+01, -2.500046730577245e+01,  8.932561280430543e-02,  2.025636581348904e+01
s321        , -1.727661852750149e+01, -1.751250504358275e+01, -3.848999325247363e-03,  9.808395429074681e+00
s322        , -2.011073789818953e+01, -2.014628835690772e+01, -8.750901169763205e-02,  1.397961868867845e+01
s323        , -2.178223238748198e+01, -2.159414174556848e+01,  1.081633060307503e-01,  1.524254477825558e+01
s324        , -1.879130547869734e+01, -1.891259713092492e+01,  6.236694676855237e-02,  1.155395965400009e+01
s325        , -2.032679436678044e+01, -1.984244728090653e+01,  4.543347037314449e-03,  1.314717610144283e+01
s326        , -2.071891083121713e+01, -2.059880875109967e+01,  1.494670775078115e-01,  1.362490318471596e+01
s327        , -1.834375983430116e+01, -1.875655175707062e+01, -6.974536735107341e-02,  1.189108646948465e+01
s328        , -2.099505369246730e+01, -2.076388287979075e+01,  2.879092598242781e-03,  1.448882399890036e+01
s329        , -2.140321290954873e+01, -2.095809986685080e+01,  2.032262216128261e-01,  1.391612917476972e+01
s330        , -2.114112529442132e+01, -2.100821125756634e+01, -8.729899471679128e-02,  1.522708268616261e+01
s331        , -1.934637322166436e+01, -1.945595777887899e+01, -6.839822418613296e-02,  1.289832338856352e+01
s332        , -1.962462779654497e+01, -1.992701080778978e+01, -5.596257077192861e-02,  1.352756185211267e+01
s333        , -2.293624249800790e+01, -2.342321498281681e+01,  1.309647036201516e-01,  1.779447666004722e+01
s334        , -1.807355423930957e+01, -1.815535624277576e+01,  1.124131284749986e-01,  1.024389201106609e+01
s335        , -1.850164643907080e+01, -1.849170904924104e+01,  4.578509096291562e-02,  1.101505054379417e+01
s336        , -2.151296308555482e+01, -2.156494851065360e+01,  1.476255229489465e-01,  1.503205374771365e+01
s337        , -1.775953587894473e+01, -1.612045438706647e+01,  3.241413590946204e-02,  7.637656862157279e+00
s338        , -2.118082550420247e+01, -2.123296627671279e+01,  7.042968707801446e-02,  1.488028017376999e+01
s339        , -1.761381998690202e+01, -1.823903608522260e+01, -4.909552637344496e-02,  1.105352599382649e+01
s340        , -1.906967392812366e+01, -1.902774967865893e+01,  8.369987177255435e-02,  1.162980750841512e+01
s341        , -2.371082699534004e+01, -2.378880151484759e+01,  2.883521001286250e-02,  1.875930197000721e+01
s342        , -1.901967676945428e+01, -1.917144314985325e+01,  2.897183294806052e-02,  1.207120521064481e+01
s343        , -1.943128604912865e+01, -1.901520043113180e+01,  2.074674713713071e-01,  1.108406768043644e+01
s344        , -2.171448714042025e+01, -2.189788810041524e+01, -5.345655997326330e-03,  1.616630978598938e+01
s345        , -1.896311499883081e+01, -1.881045189759597e+01,  1.030207744438975e-01,  1.123272988727724e+01
s346        , -2.211462969107367e+01, -2.219305882874869e+01,  1.868000497739964e-01,  1.577478939977861e+01
s347        , -1.640817037109120e+01, -1.647455672772033e+01, -1.850816135264852e-02,  8.367576461159837e+00
s348        , -2.058778590237884e+01, -2.055786847735788e+01,  4.635905448418261e-02,  1.400510963679711e+01
s349        , -1.918353701640313e+01, -1.932977021921323e+01,  1.633031424055401e-01,  1.172792451651532e+01
s350        , -2.047073332015930e+01, -2.062733859980285e+01, -3.712827005039681e-02,  1.446159411803756e+01
s351        , -2.167714580870165e+01, -2.218226005333772e+01,  8.400274927620473e-02,  1.619732658522204e+01
s352        , -2.086238589025425e+01, -2.082287558549590e+01,  9.394858403430137e-02,  1.418607835443744e+01
s353        , -1.920058764071421e+01, -1.953344136801235e+01,  2.788537976225293e-02,  1.260013351046173e+01
s354        , -2.053223705409261e+01, -2.106501560934617e+01,  2.333066133155902e-01,  1.394276089931243e+01
s355        , -1.704257081119439e+01, -1.703748504921123e+01, -1.740849768406507e-01,  9.846041484018478e+00
s356        , -2.127143545968418e+01, -2.114834990694848e+01,  1.283719614420730e-01,  1.451074551879336e+01
s357        , -1.906625211198675e+01, -1.942590413602499e+01,  9.820656811634772e-02,  1.214463600220105e+01
s358        , -2.032987192881253e+01, -1.989153274168468e+01,  1.860099535500552e-02,  1.315834736487655e+01
s359        , -2.136102912880764e+01, -2.154678845106068e+01,  1.072235299094839e-01,  1.517796684179791e+01
s360        , -1.881386071055488e+01, -1.872762651242231e+01,  1.824685176759667e-01,  1.077412129008816e+01
s361        , -2.182643688719446e+01, -2.157832666695089e+01,  2.020352756693982e-01,  1.481950619942753e+01
s362        , -2.091897008712596e+01, -2.084222956046520e+01, -5.243030704065417e-02,  1.483805526807167e+01
s363        , -1.798497754334610e+01, -1.812718875633795e+01, -9.864870116701341e-02,  1.110275514329350e+01
s364        , -1.789393844733154e+01, -1.785496545173115e+01,  1.751788264366424e-01,  9.541282151506685e+00
s365        , -2.184332997178521e+01, -2.051431614700383e+01, -3.232821872933675e-02,  1.427743853801187e+01
s366        , -2.293131491804218e+01, -2.290790820597928e+01,  1.511802635130720e-01,  1.696196656005008e+01
s367        , -2.320311495695380e+01, -2.294173033573435e+01,  1.978417312450253e-01,  1.681205624594892e+01
s368        , -1.944159222026194e+01, -1.984714369584546e+01,  5.497563630673553e-02,  1.293900851508377e+01
s369        , -2.221834550731525e+01, -2.223848132620021e+01, -1.469958809636509e-02,  1.669947678632267e+01
s370        , -1.739352775780219e+01, -1.785228886365732e+01, -3.712210860992681e-02,  1.044234655954042e+01
s371        , -2.131349702655302e+01, -2.077784787308306e+01,  5.747248802325437e-02,  1.427634360712875e+01
s372        , -2.230067528571091e+01, -2.215969933420665e+01,  1.333076967655363e-01,  1.595448668307075e+01
s373        , -1.609460498694387e+01, -1.643765355649997e+01,  1.736911944692346e-01,  7.494870788537090e+00
s374        , -1.846307154319872e+01, -1.854786134941625e+01,  2.617470873158761e-02,  1.117996830257254e+01
s375        , -2.092466765927065e+01, -2.065513454767876e+01, -7.417455575717828e-02,  1.465976339787046e+01
s376        , -2.335896110191541e+01, -2.390148398226528e+01, -2.569145776941526e-03,  1.905636702124182e+01
s377        , -2.209438728501526e+01, -2.243354292167653e+01,  7.444622837682119e-02,  1.660200517973701e+01
s378        , -2.111108779470583e+01, -2.145279736419266e+01,  4.060238247717184e-02,  1.532581083754179e+01
s379        , -1.875225846070942e+01, -1.868292437668208e+01,  2.324393678791135e-01,  1.049637460633318e+01
s380        , -1.834869608623442e+01, -1.847515956709050e+01,  1.344609423029761e-01,  1.061309695451574e+01
s381        , -2.068155326614140e+01, -2.013237355510639e+01,  1.311072230732778e-02,  1.353056975169720e+01
s382        , -1.804666933121612e+01, -1.832271513420842e+01,  1.546167690880685e-01,  1.030639026967299e+01
s383        , -2.062194236740874e+01, -2.072187931245915e+01, -5.567668552910469e-02,  1.467758475509426e+01
s384        , -1.800916137079852e+01, -1.837366206187880e+01,  8.587945832454183e-02,  1.067317431905362e+01
s385        , -2.216424509641620e+01, -2.168379157959284e+01,  2.747067297389651e-02,  1.571634390333334e+01
s386        , -2.182057698940036e+01, -2.158781026135025e+01, -2.252886813813810e-02,  1.579045511744442e+01
s387        , -1.799817167842237e+01, -1.793294885442667e+01,  1.950447865896689e-01,  9.569549364186102e+00
s388        , -2.351217009702901e+01, -2.388623060111932e+01,  7.232388906483500e-04,  1.902024098936153e+01
s389        , -2.149803565649794e+01, -2.162951016579848e+01,  4.770472499346758e-02,  1.555147741120088e+01
s390        , -2.025125341850577e+01, -1.986565837247842e+01, -5.994147318210123e-03,  1.322571018302940e+01
s391        , -1.925641978436478e+01, -1.915873459242583e+01,  8.682140848321504e-02,  1.180621279822660e+01
s392        , -1.954014294555121e+01, -2.001152525581636e+01, -2.703156541530732e-02,  1.352664814349397e+01
s393        , -2.007195889273447e+01, -2.000061181176826e+01,  8.403521893218434e-03,  1.335979830036704e+01
s394        , -1.933645012315517e+01, -1.942954558908831e+01,  2.305053233652272e-01,  1.158598146313645e+01
s395        , -2.191328817199827e+01, -2.134006105651320e+01,  2.907791832215453e-01,  1.409614172042109e+01
s396        , -1.985518647713905e+01, -1.985103468002138e+01,  3.820452626949219e-01,  1.155049694098856e+01
s397        , -1.859895904181181e+01, -1.871894948809092e+01,  5.043998350199792e-02,  1.132433077152950e+01
s398        , -2.089338265909714e+01, -2.079642670767946e+01, -1.243780626481526e-02,  1.460124747346178e+01
s399        , -1.650074457052408e+01, -1.643921693363134e+01, -3.203342231363634e-02,  8.374044303260494e+00
s400        , -1.659170957499870e+01, -1.677121242168544e+01, -2.172919571561376e-02,  8.810965169446485e+00
s401        , -1.654426837808786e+01, -1.650299134436836e+01, -8.032445489113964e-02,  8.672253877169496e+00
s402        , -1.877939202276407e+01, -1.887020975073768e+01,  1.407144166252138e-01,  1.115860907910531e+01
s403        , -2.106694758002669e+01, -2.080903652708432e+01,  4.504558985359530e-02,  1.437448558555737e+01
s404        , -2.165676773412189e+01, -2.168077131190498e+01,  1.168795045374503e-01,  1.533086088779711e+01
s405        , -2.212611753855641e+01, -2.198361074496184e+01,  6.671319884360286e-02,  1.598331181723130e+01
s406        , -1.885653015374473e+01, -1.856028761065908e+01, -5.513693355196186e-02,  1.154455982894511e+01
s407        , -1.790225292709843e+01, -1.796364509872257e+01,  2.265518710259832e-01,  9.479707849025015e+00
s408        , -1.653237145459570e+01, -1.672979165807445e+01, -8.274330902656805e-03,  8.693621848201085e+00
s409        , -1.984138826084547e+01, -2.013515811653902e+01,  1.038589126914873e-01,  1.314778504516166e+01
s410        , -1.632163885458830e+01, -1.633062962118198e+01, -1.966820940986555e-01,  8.918594120570887e+00
s411        , -1.826950002229553e+01, -1.855087641940255e+01,  1.642822367965685e-01,  1.059564642565811e+01
s412        , -2.254085603631221e+01, -2.226977796374674e+01, -5.349330008643868e-02,  1.691016473504589e+01
s413        , -1.907038707751166e+01, -1.947081395089232e+01,  8.994206401902313e-02,  1.224490854802055e+01
s414        , -1.996831080241482e+01, -2.005765975765674e+01,  7.550212229364954e-02,  1.315641283721789e+01
s415        , -2.069762370804266e+01, -2.042995995033677e+01,  1.677941687301850e-01,  1.330223242036942e+01
s416        , -1.735494379178349e+01, -1.762217681707019e+01, -3.957974210673586e-02,  1.011954135905282e+01
s417        , -1.714858900796163e+01, -1.713636581050698e+01,  1.945242371169877e-01,  8.418043487308074e+00
s418        , -2.014294405560549e+01, -1.977860403264183e+01, -5.070542761457879e-02,  1.329020929741213e+01
s419        , -1.771416578387462e+01, -1.778474020881330e+01,  4.717645019402081e-02,  9.985187102932517e+00
s420        , -2.335906844703241e+01, -2.369896204931042e+01,  1.704865036767544e-01,  1.802538952316910e+01
s421        , -2.045819521600993e+01, -2.058910921481127e+01,  2.758399460704602e-01,  1.307218565276835e+01
s422        , -1.913624718404630e+01, -1.919785736733157e+01,  1.241285868495728e-01,  1.170385265510697e+01
s423        , -2.001718266940652e+01, -1.993443974325255e+01, -3.730283663401787e-02,  1.345878364674434e+01
s424        , -2.199980092896302e+01, -2.206715502204312e+01,  2.610072189232762e-01,  1.527612666373114e+01
s425        , -1.799669141475633e+01, -1.810852670444840e+01, -7.185831000648034e-03,  1.068586205383104e+01
s426        , -2.179879403652462e+01, -2.175425671453050e+01,  1.633104806570333e-01,  1.523937904015091e+01
s427        , -1.855895626610580e+01, -1.869676051621080e+01, -7.571430162185876e-02,  1.182993111492360e+01
s428        , -2.201089453299450e+01, -2.199469007802222e+01, -4.833140951916436e-02,  1.648974061558002e+01
s429        , -2.010895188317044e+01, -2.020170931849535e+01,  2.984764978944737e-02,  1.355964984841996e+01
s430        , -2.197039083997888e+01, -2.182820139590067e+01,  2.743268240525008e-01,  1.487326473602307e+01
s431        , -2.053790779896415e+01, -2.028268513216917e+01,  3.384020673841923e-02,  1.365991209662944e+01
s432        , -2.056150222449639e+01, -1.997482352561018e+01,  1.660293273530188e-01,  1.265056189150208e+01
s433        , -1.961788415450921e+01, -1.963281827827822e+01,  2.951412195459983e-02,  1.273712269378075e+01
s434        , -2.169585176655818e+01, -2.159582288606812e+01,  1.389706802347781e-01,  1.511366200961404e+01
s435        , -1.969212203292086e+01, -1.958983385590786e+01,  9.904515398122862e-03,  1.275845325970158e+01
s436        , -1.841763911968392e+01, -1.827765921663098e+01,  9.330233046528520e-02,  1.050248907662669e+01
s437        , -2.085473352476042e+01, -1.991136608226195e+01,  2.046263274621316e-02,  1.317913752448480e+01
s438        , -2.075193174001312e+01, -2.104913519620875e+01,  6.872359697493159e-02,  1.462130216071268e+01
s439        , -1.747889033992054e+01, -1.751501760181853e+01,  1.626819667576243e-01,  9.102189729140402e+00
s440        , -2.292628299240021e+01, -2.271934857738064e+01, -2.222792754484537e-02,  1.742802689983082e+01
s441        , -1.928590410708185e+01, -1.923496202845765e+01,  1.520154914949244e-01,  1.163872387735867e+01
s442        , -2.265396374356312e+01, -2.232329184129781e+01,  1.893369180648185e-02,  1.667894825528568e+01
s443        , -1.939450551490213e+01, -1.925685838716416e+01,  1.871014029158935e-01,  1.152088222790917e+01
s444        , -2.014197468633274e+01, -2.037432630855547e+01,  1.047562241537107e-01,  1.349035757570075e+01
s445        , -2.136890748153691e+01, -2.117004987097383e+01, -3.867131000922970e-02,  1.525420295510975e+01
s446        , -1.984877428373165e+01, -1.976152709362555e+01,  8.038658289068593e-03,  1.301507708877148e+01
s447        , -2.124129540469972e+01, -2.128402848026256e+01,  2.246561389718319e-01,  1.429683943996423e+01
s448        , -1.996883442559681e+01, -2.030750214900147e+01,  9.516391304391901e-02,  1.343446093430056e+01
s449        , -2.213132573342666e+01, -2.220564542972828e+01,  1.208709153643559e-01,  1.607404461264370e+01
s450        , -2.393776981346641e+01, -2.311302855474540e+01,  1.913111753473221e-01,  1.708799141348628e+01
s451        , -1.778758837631850e+01, -1.785435115905068e+01,  1.004051282120003e-01,  9.859118253170504e+00
s452        , -2.093231028730361e+01, -2.095645338797910e+01,  6.321556048131771e-02,  1.451054541876797e+01
s453        , -1.913112365245808e+01, -1.930770824040908e+01,  1.237671991570800e-01,  1.186449472578796e+01
s454        , -1.694745233262931e+01, -1.721457866516569e+01,  2.473988824816472e-03,  9.349944135923799e+00
s455        , -1.959305905778561e+01, -1.949076467428802e+01,  9.609889222849170e-02,  1.224756029957087e+01
s456        , -1.690137029519855e+01, -1.710154249496997e+01, -8.612529982736587e-03,  9.233485813747533e+00
s457        , -1.744399185749123e+01, -1.746589478986594e+01,  1.535517148769359e-01,  9.069961148767245e+00
s458        , -2.020627098912283e+01, -2.041765294804527e+01,  1.354520747105770e-01,  1.342226710941116e+01
s459        , -1.884232545378780e+01, -1.907439010257640e+01,  1.818345804530390e-01,  1.127905577020075e+01
s460        , -2.233016805188693e+01, -2.255478068089093e+01,  1.282900464788705e-01,  1.654808755103095e+01
s461        , -1.623645396367353e+01, -1.591923819072905e+01, -1.939334221038691e-02,  7.567058376560449e+00
s462        , -2.313545884021418e+01, -2.293982256559503e+01,  1.556874482205083e-01,  1.698897741914072e+01
s463        , -2.090493117250811e+01, -2.074576481715846e+01,  1.430015770146486e-01,  1.386530528671718e+01
s464        , -1.633431188033305e+01, -1.637338993197317e+01, -1.470575510116568e-02,  8.204844429131663e+00
s465        , -1.999082968954132e+01, -2.002371119448875e+01, -5.324474613255694e-02,  1.365603225728844e+01
s466        , -1.900684695054017e+01, -1.859745678498013e+01,  2.130251302201763e-01,  1.045534224304819e+01
s467        , -1.783078222536251e+01, -1.784009424483550e+01,  7.438743958774999e-02,  9.949370777847657e+00
s468        , -1.945030486126850e+01, -1.891642699935795e+01,  2.222456568801527e-01,  1.087801737061083e+01
s469        , -2.270314762369042e+01, -2.263203612370330e+01,  1.130964219960033e-01,  1.672474327690257e+01
s470        , -2.119907484802825e+01, -2.120782632474211e+01,  7.167504159405379e-02,  1.483856055130978e+01
s471        , -1.972012875359749e+01, -1.959410677602169e+01,  3.511241069838994e-03,  1.279189349108524e+01
s472        , -1.766462305551830e+01, -1.788594643476525e+01,  1.145274293049649e-01,  9.844682160685794e+00
s473        , -2.127822401317911e+01, -2.116732192158160e+01, -3.632137230686445e-02,  1.524023525003438e+01
s474        , -1.654177405306909e+01, -1.648685307273114e+01,  1.482333168786790e-02,  8.243308984780596e+00
s475        , -2.297159509003216e+01, -2.330547243460520e+01, -2.323819835825091e-03,  1.819209270774114e+01
s476        , -2.252587602064435e+01, -2.290843703542107e+01,  2.892989026685173e-01,  1.637399639488780e+01
s477        , -2.178946083596680e+01, -2.083082518279828e+01,  1.107272422065167e-01,  1.412607240525338e+01
s478        , -1.788602657411998e+01, -1.843854444983046e+01,  3.072289131105547e-01,  9.823635519724109e+00
s479        , -1.952938513246325e+01, -1.930894805316920e+01,  1.591984240520590e-01,  1.171526341954211e+01
s480        , -2.203955610850313e+01, -2.220328411108787e+01,  1.624212906992801e-01,  1.589351451864862e+01
s481        , -1.615402914764109e+01, -1.661789692964309e+01, -1.506773551036218e-01,  9.138558454559455e+00
s482        , -2.215324565636576e+01, -2.233017801263815e+01,  2.492959122546033e-01,  1.570699382974135e+01
s483        , -2.217560840271064e+01, -2.241324846998911e+01,  2.513285583852475e-01,  1.581864403489364e+01
s484        , -2.403070638423247e+01, -2.455784482419502e+01,  1.597503482849983e-01,  1.931510886561967e+01
s485        , -1.896886917982663e+01, -1.926044949987391e+01,  1.288970605560112e-01,  1.177418166895892e+01
s486        , -2.293847835350512e+01, -2.344615544661482e+01,  1.598373333447704e-01,  1.770463158770983e+01
s487        , -1.935879902533930e+01, -1.990315530255123e+01,  1.940687792290650e-01,  1.242724253036379e+01
s488        , -2.071941340396909e+01, -2.050781702235016e+01,  9.781613429981881e-02,  1.371328019712978e+01
s489        , -2.120929532988995e+01, -2.108349824319065e+01,  6.133104507268855e-02,  1.470258264857102e+01
s490        , -2.336106814107168e+01, -2.339129077708987e+01,  1.153658098139533e-01,  1.781473038343647e+01
s491        , -1.878377211600346e+01, -1.887018688441658e+01,  1.612656646308784e-01,  1.107097546397364e+01
s492        , -2.196689093989351e+01, -2.205099871735685e+01,  6.106898940103170e-02,  1.610497131612963e+01
s493        , -2.118321097196467e+01, -2.045126265649080e+01,  8.746179524440044e-02,  1.367550590391195e+01
s494        , -2.014379663919148e+01, -2.041400621984901e+01,  1.419100416159679e-01,  1.338945806349391e+01
s495        , -1.971897958689983e+01, -1.952494557656583e+01,  1.873642372573028e-02,  1.262682648049365e+01
s496        , -2.171934681583978e+01, -2.187080165879953e+01,  1.799900375688623e-01,  1.533707872419866e+01
s497        , -1.930074135275753e+01, -1.938241976372067e+01,  1.572221819060004e-01,  1.183009939860354e+01
s498        , -2.146882601091719e+01, -2.137327114739561e+01, -4.592181161830717e-02,  1.557944242658019e+01
s499        , -1.852368794388046e+01, -1.856162834337383e+01,  1.432541020392938e-01,  1.070085213481234e+01
