# c0 + a0 * ((P + B) + (poly_dist_std - Al)) + a1 * ((O * WE) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.285357581332219; Max AE: 1.49523141337064
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.998591553765119e+00, -6.776705546432674e-01, -1.139089940461041e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         17|9|add|29|15|sub|add; ((P + B) + (poly_dist_std - Al)); $\left(\left(P + B\right) + \left(poly_{dist, std} - Al\right)\right)$; ((P + B) + (poly_dist_std - Al)); ((newdata$P + newdata$B) + (newdata$poly_dist_std - newdata$Al)); P,B,poly_dist_std,Al
# 1;  2; Unitless;                                         12|8|mult|33|0|sub|sub; ((O * WE) - (face-area-avg - E_T)); $\left(\left(O WE\right) - \left(face-area-avg - E_{T}\right)\right)$; ((O .* WE) - (face_sub_area_sub_avg - E_T)); ((newdata$O * newdata$WE) - (newdata$face_sub_area_sub_avg - newdata$E_T)); O,WE,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s246        , -1.806013829922115e+01, -1.811701686458844e+01,  3.766340090565384e-02,  1.003642724080650e+01
s247        , -1.662499542985015e+01, -1.646982705198529e+01,  3.144227808509631e-01,  8.421983694568752e+00
s248        , -2.087245838906029e+01, -2.081583060613924e+01,  1.494641624633335e-01,  1.434863732472079e+01
s249        , -2.031192930505803e+01, -2.029307674136040e+01, -1.484153844013397e-01,  1.269873029611966e+01
s250        , -1.829082894515480e+01, -1.829963099444868e+01,  4.977002773993511e-02,  1.034160551744667e+01
s251        , -2.316191337748571e+01, -2.283491571698509e+01,  4.105712663423074e-01,  1.809814591097479e+01
s252        , -1.836403387539604e+01, -1.844880768133729e+01,  1.117091078656787e-01,  1.074440833572701e+01
s253        , -1.948978591890307e+01, -1.981266032427234e+01,  2.174451544942060e-01,  1.306880593845969e+01
s254        , -1.974328758235917e+01, -1.966560869035803e+01,  4.156587985134497e-01,  1.343638348651278e+01
s255        , -2.045692599174058e+01, -2.019337832138608e+01,  1.417436273945775e-01,  1.340735032831602e+01
s256        , -1.776850461240055e+01, -1.769922921818106e+01,  2.050356237601650e-02,  9.369313771497412e+00
s257        , -2.163660994039700e+01, -2.148311226047184e+01,  1.860527514703289e-01,  1.544121438036094e+01
s258        , -1.860059101905129e+01, -1.881030995607157e+01,  1.140944676414680e-01,  1.128489166073686e+01
s259        , -2.094542362420654e+01, -2.079937999331877e+01,  2.287650170754583e-01,  1.455823681881190e+01
s260        , -1.742875942837962e+01, -1.723913300307402e+01,  4.793815104311377e-02,  8.771286197273987e+00
s261        , -2.065616574581777e+01, -2.053163399417113e+01,  6.261443776414485e-02,  1.367312658419628e+01
s262        , -2.014040040752147e+01, -1.987500917032180e+01, -1.661193203453559e-01,  1.202959910135584e+01
s263        , -1.686996628366655e+01, -1.670993361143409e+01,  7.527453869221905e-02,  8.070997369727390e+00
s264        , -2.074271161967796e+01, -2.023088601534588e+01,  1.591760381578307e-01,  1.351411011354984e+01
s265        , -2.059536695716665e+01, -2.063467518379294e+01,  1.414091057285221e-01,  1.405756050376399e+01
s266        , -2.198651133619990e+01, -2.195073588781176e+01,  1.322873554758986e-01,  1.597269469709125e+01
s267        , -1.899333543245141e+01, -1.910374699184699e+01,  4.093474825515460e-02,  1.150213680666415e+01
s268        , -1.857298059991068e+01, -1.862140939774650e+01, -1.472103171666202e-01,  1.023549960831799e+01
s269        , -2.106917022960664e+01, -2.087326863639955e+01,  2.050550417430745e-01,  1.459734444486990e+01
s270        , -1.920756052964929e+01, -1.945383134203432e+01,  2.501821836096794e-01,  1.263585067672942e+01
s271        , -1.965184309682283e+01, -1.980208871713897e+01,  1.956676952616703e-01,  1.298897975618376e+01
s272        , -2.112049940018463e+01, -2.073717428484633e+01,  1.071851524303302e-01,  1.410787904987985e+01
s273        , -1.945398506004425e+01, -1.933871512195745e+01,  1.159499192153672e-01,  1.207010130587188e+01
s274        , -2.135203005648119e+01, -2.138871759133340e+01,  3.556071622087594e-01,  1.580197277895434e+01
s275        , -2.088724638081418e+01, -2.087088849100082e+01,  9.200244053030532e-02,  1.426041654126055e+01
s276        , -1.839432489855567e+01, -1.884435457285161e+01,  8.005913493062286e-02,  1.123475208853229e+01
s277        , -2.199306195501885e+01, -2.049783054164821e+01, -1.247375260220870e-01,  1.307070479955447e+01
s278        , -2.276883612887764e+01, -2.263108613603487e+01,  1.636015016879104e-01,  1.706900090556579e+01
s279        , -2.262380984036664e+01, -2.291809380851382e+01,  2.650228235617469e-01,  1.779163444245523e+01
s280        , -1.620731240668889e+01, -1.638215450195612e+01,  2.870681897089514e-01,  8.211935900892325e+00
s281        , -2.072632910940930e+01, -2.032936456471897e+01, -3.922291585762670e-02,  1.307430950194597e+01
s282        , -1.840721485531197e+01, -1.881940681702653e+01,  1.620764978566853e-01,  1.143982437923288e+01
s283        , -1.945843055355910e+01, -1.980752089046542e+01,  6.214299632666663e-02,  1.260320356981589e+01
s284        , -2.290375248734285e+01, -2.337786149555292e+01,  3.162321901384948e-01,  1.862111462379343e+01
s285        , -2.162506652538119e+01, -2.128411755003373e+01,  1.694902088956105e-01,  1.509872278684763e+01
s286        , -2.308167299949378e+01, -2.374502758540657e+01,  2.381980455629120e-01,  1.893278185819287e+01
s287        , -1.888746545864790e+01, -1.887841157102262e+01, -2.248630563896890e-01,  1.038572904331500e+01
s288        , -2.031934863671701e+01, -2.049558828735334e+01,  1.184734898698137e-01,  1.378467595343471e+01
s289        , -2.410980627565496e+01, -2.439351321801867e+01,  2.302492767743572e-01,  1.986627275006359e+01
s290        , -2.087284446952964e+01, -2.062398156371887e+01,  1.908216097358741e-01,  1.418750829695351e+01
s291        , -2.204275686911580e+01, -2.150574052802216e+01, -2.448114175798885e-01,  1.420389749269586e+01
s292        , -1.820983264392220e+01, -1.826163186818491e+01,  1.606486463037291e-01,  1.061253649273099e+01
s293        , -1.668568749246811e+01, -1.668122095516333e+01,  1.442905248763424e-01,  8.232170243542297e+00
s294        , -2.280852590517532e+01, -2.334205107665431e+01,  2.257234141165158e-01,  1.830134199576206e+01
s295        , -1.673628435422914e+01, -1.730856101278366e+01, -1.089044057067065e-02,  8.700239408713262e+00
s296        , -2.103716924286631e+01, -2.099746473973493e+01, -1.427957353119585e-01,  1.375472922757153e+01
s297        , -2.124288787488653e+01, -2.106567353639558e+01, -9.621597743152521e-03,  1.424813933797781e+01
s298        , -2.177880180045448e+01, -2.152628522543120e+01,  2.707040930826691e-01,  1.575457670644348e+01
s299        , -1.893486515270964e+01, -1.898305399564084e+01,  1.044873127732351e-01,  1.151146674200880e+01
s300        , -1.774017522269403e+01, -1.769266141336228e+01, -1.224520012042172e-01,  8.938016314715004e+00
s301        , -2.283171483494903e+01, -2.304534269407277e+01,  2.196221542955216e-01,  1.784551237942331e+01
s302        , -1.721456897049112e+01, -1.726955697348409e+01,  2.703163206532242e-01,  9.472020645127559e+00
s303        , -2.130552121943375e+01, -2.092805905304732e+01,  7.369544047507329e-02,  1.429078874235488e+01
s304        , -2.313677054561944e+01, -2.304845336027784e+01,  1.889953732598770e-01,  1.775977785946565e+01
s305        , -1.858159986173835e+01, -1.890272503798741e+01,  1.027375966309691e-01,  1.138776957827270e+01
s306        , -2.163460095493751e+01, -2.120172016067465e+01,  3.649810693436754e-01,  1.555367688077753e+01
s307        , -1.987289536762319e+01, -2.006315370668905e+01,  1.675831876128034e-01,  1.329139149352018e+01
s308        , -2.028550026196297e+01, -2.001094045822492e+01, -1.261160354413472e-01,  1.234816320858457e+01
s309        , -2.129242792516701e+01, -2.113967924297686e+01,  3.473735884808359e-01,  1.541019849062596e+01
s310        , -1.894855963686166e+01, -1.917411641477356e+01,  3.824913674719210e-02,  1.159805654525199e+01
s311        , -2.010039836844276e+01, -2.044867028971075e+01,  8.039951260101928e-02,  1.360315363969778e+01
s312        , -1.830057188159682e+01, -1.868699560723570e+01,  1.382174018207604e-01,  1.117406722573889e+01
s313        , -1.990312271450173e+01, -1.961520096516269e+01, -8.298592024914672e-02,  1.189139257423242e+01
s314        , -1.980645538479249e+01, -1.973006592830629e+01,  7.183444408132357e-02,  1.251748977255125e+01
s315        , -1.914671781515828e+01, -1.955859886779562e+01,  2.738107021507669e-01,  1.286013559261383e+01
s316        , -2.257620253811652e+01, -2.237742456087759e+01,  2.067500288626035e-01,  1.682194089677337e+01
s317        , -1.647333233405121e+01, -1.616711629800736e+01,  1.511286446990215e-01,  7.493702200027903e+00
s318        , -2.027102701488289e+01, -2.004403530297915e+01, -4.909125635962144e-02,  1.262416150359097e+01
s319        , -1.996146248057647e+01, -1.972536068480606e+01,  1.906266291213856e-01,  1.286088939730938e+01
s320        , -2.548773082504399e+01, -2.501154904921668e+01,  2.770626769272030e-01,  2.091633563455928e+01
s321        , -1.727661852750149e+01, -1.746734625467568e+01,  2.497043308805965e-01,  9.703098019602178e+00
s322        , -2.011073789818953e+01, -2.016739895567882e+01,  3.789710810911129e-01,  1.406864720258812e+01
s323        , -2.178223238748198e+01, -2.141057525387490e+01,  1.830728925349503e-01,  1.532538740963189e+01
s324        , -1.879130547869734e+01, -1.893926264929199e+01,  1.037858842082889e-01,  1.144477767717537e+01
s325        , -2.032679436678044e+01, -2.009161611045032e+01,  6.935844139206861e-02,  1.304370662178399e+01
s326        , -2.071891083121713e+01, -2.056182449767098e+01,  2.272001952317718e-01,  1.420307466263053e+01
s327        , -1.834375983430116e+01, -1.881682451731140e+01,  2.800341646194831e-01,  1.178389554357848e+01
s328        , -2.099505369246730e+01, -2.094381718575916e+01,  2.821864132428093e-01,  1.492892541062041e+01
s329        , -2.140321290954873e+01, -2.109230460787741e+01,  1.318018938234892e-01,  1.470452462004707e+01
s330        , -2.114112529442132e+01, -2.130429599869309e+01,  4.253634555976368e-01,  1.588312245525629e+01
s331        , -1.934637322166436e+01, -1.939521040918344e+01,  4.180305914879610e-01,  1.304436699125825e+01
s332        , -1.962462779654497e+01, -1.994715475178921e+01,  3.472801016453989e-01,  1.365018202685146e+01
s333        , -2.293624249800790e+01, -2.329037618384027e+01,  1.324089367285272e-01,  1.794988446594352e+01
s334        , -1.807355423930957e+01, -1.801567474638519e+01,  1.325918592022349e-01,  1.016684621231805e+01
s335        , -1.850164643907080e+01, -1.883014243492765e+01, -1.573420548290278e-02,  1.093126553806583e+01
s336        , -2.151296308555482e+01, -2.112420694871321e+01,  2.652375498532624e-01,  1.514513062528392e+01
s337        , -1.775953587894473e+01, -1.652227192633053e+01,  1.968300428026634e-01,  8.152568154154251e+00
s338        , -2.118082550420247e+01, -2.130838728324788e+01,  1.781812574358266e-01,  1.516016796715639e+01
s339        , -1.761381998690202e+01, -1.820542590856632e+01,  2.999639125967302e-01,  1.094046627126790e+01
s340        , -1.906967392812366e+01, -1.942746743797190e+01, -1.028429328833731e-01,  1.155580239200253e+01
s341        , -2.371082699534004e+01, -2.379354603856968e+01,  2.516038174646160e-01,  1.904391419992078e+01
s342        , -1.901967676945428e+01, -1.936696756938232e+01,  9.953227022874370e-02,  1.206337277511127e+01
s343        , -1.943128604912865e+01, -1.926423849899200e+01, -2.193910734414487e-01,  1.097120997376643e+01
s344        , -2.171448714042025e+01, -2.203061419135588e+01,  2.946305356350502e-01,  1.656935041638013e+01
s345        , -1.896311499883081e+01, -1.879971229090538e+01,  6.359225174455214e-02,  1.112031173832471e+01
s346        , -2.211462969107367e+01, -2.200512671048894e+01,  1.471161185309973e-01,  1.609668925860222e+01
s347        , -1.640817037109120e+01, -1.698980301897166e+01,  6.377640378602487e-03,  8.280793483064793e+00
s348        , -2.058778590237884e+01, -2.041210990428157e+01,  2.435574812581499e-01,  1.403039037098949e+01
s349        , -1.918353701640313e+01, -1.912800977742804e+01,  6.411102130830844e-02,  1.160629167759549e+01
s350        , -2.047073332015930e+01, -2.062817111460686e+01,  3.055842728205486e-01,  1.453214956610170e+01
s351        , -2.167714580870165e+01, -2.180981097789734e+01,  2.974640531199835e-01,  1.625188027123127e+01
s352        , -2.086238589025425e+01, -2.084269574939032e+01,  5.389932712667535e-02,  1.410644009722562e+01
s353        , -1.920058764071421e+01, -1.957220151042344e+01,  1.418090623045273e-01,  1.249090792271198e+01
s354        , -2.053223705409261e+01, -2.102900570817365e+01, -1.348302343499532e-02,  1.418264255537302e+01
s355        , -1.704257081119439e+01, -1.724639531172475e+01,  3.729539368260417e-01,  9.740541993407236e+00
s356        , -2.127143545968418e+01, -2.113359168564197e+01,  2.060809650120422e-01,  1.498451406442155e+01
s357        , -1.906625211198675e+01, -1.934925278807139e+01,  1.425738926386048e-01,  1.216417078268255e+01
s358        , -2.032987192881253e+01, -1.988551208421339e+01,  1.732641451365643e-01,  1.304601015355785e+01
s359        , -2.136102912880764e+01, -2.138820674606093e+01,  1.832311367501769e-01,  1.529284616652949e+01
s360        , -1.881386071055488e+01, -1.878880784299227e+01, -7.473149014978266e-02,  1.069627514977972e+01
s361        , -2.182643688719446e+01, -2.150544979219701e+01,  1.290876294194358e-01,  1.530617460411874e+01
s362        , -2.091897008712596e+01, -2.087646972018000e+01,  2.460213146038477e-01,  1.472288617030905e+01
s363        , -1.798497754334610e+01, -1.824439741440554e+01,  2.995529098376739e-01,  1.099676217926478e+01
s364        , -1.789393844733154e+01, -1.748831989871510e+01,  1.492325415293974e-01,  9.437735411890507e+00
s365        , -2.184332997178521e+01, -2.096763741923804e+01,  3.370635809124988e-01,  1.512591977073149e+01
s366        , -2.293131491804218e+01, -2.285676750512294e+01,  1.578997543547549e-01,  1.738521046131244e+01
s367        , -2.320311495695380e+01, -2.288413042521064e+01,  9.703960700533328e-02,  1.724609912510368e+01
s368        , -1.944159222026194e+01, -1.987777980601214e+01,  1.025060852931185e-01,  1.282591981918634e+01
s369        , -2.221834550731525e+01, -2.235643506918851e+01,  3.225656665682965e-01,  1.713253232232858e+01
s370        , -1.739352775780219e+01, -1.786479975610953e+01,  2.652511304171566e-01,  1.033544835670850e+01
s371        , -2.131349702655302e+01, -2.094706573565750e+01,  2.539841665067481e-02,  1.417639784733058e+01
s372        , -2.230067528571091e+01, -2.188929496395122e+01,  2.043270581621247e-01,  1.609448989226149e+01
s373        , -1.609460498694387e+01, -1.621390857373079e+01,  1.046698376834953e-01,  7.425734212839719e+00
s374        , -1.846307154319872e+01, -1.883107873315249e+01,  1.417350435215969e-01,  1.139705677999036e+01
s375        , -2.092466765927065e+01, -2.064209671454550e+01,  3.013439854160880e-01,  1.454019329370532e+01
s376        , -2.335896110191541e+01, -2.386643215169546e+01,  2.828531810136636e-01,  1.924362898204923e+01
s377        , -2.209438728501526e+01, -2.259405075665572e+01,  1.587764703642225e-01,  1.700011987493890e+01
s378        , -2.111108779470583e+01, -2.154165772493279e+01,  8.533090160020558e-02,  1.523055689643908e+01
s379        , -1.875225846070942e+01, -1.866836277731193e+01, -1.078940615887307e-01,  1.042073787052219e+01
s380        , -1.834869608623442e+01, -1.847198415996932e+01,  1.760554848766106e-02,  1.050107756210808e+01
s381        , -2.068155326614140e+01, -2.038268057531390e+01,  5.527927843586147e-02,  1.343169156062145e+01
s382        , -1.804666933121612e+01, -1.815704929087973e+01,  7.689026466390932e-02,  1.021118900973356e+01
s383        , -2.062194236740874e+01, -2.066833822384479e+01,  4.065457907711234e-01,  1.488917842711901e+01
s384        , -1.800916137079852e+01, -1.840440004212936e+01,  7.881216703686460e-02,  1.058185857384293e+01
s385        , -2.216424509641620e+01, -2.179549899092688e+01,  3.145270950717252e-01,  1.628108334700347e+01
s386        , -2.182057698940036e+01, -2.153804884172484e+01,  3.151118996853447e-01,  1.590290347496289e+01
s387        , -1.799817167842237e+01, -1.766753430718504e+01,  7.071284281483084e-02,  9.470621010448880e+00
s388        , -2.351217009702901e+01, -2.383027655683830e+01,  2.891577364297106e-01,  1.920886966796806e+01
s389        , -2.149803565649794e+01, -2.168388481802299e+01,  2.912554351988422e-01,  1.604774767278169e+01
s390        , -2.025125341850577e+01, -1.999531037131294e+01,  1.420847200325154e-01,  1.311607864201437e+01
s391        , -1.925641978436478e+01, -1.915170628061681e+01,  9.374044529396573e-02,  1.172864260333856e+01
s392        , -1.954014294555121e+01, -2.002541498965012e+01,  3.148724424137892e-01,  1.367008928672999e+01
s393        , -2.007195889273447e+01, -2.000335400660519e+01,  1.810751054648387e-01,  1.324293894265204e+01
s394        , -1.933645012315517e+01, -1.952041888111237e+01, -1.715715203996093e-01,  1.149027065085279e+01
s395        , -2.191328817199827e+01, -2.153162715546473e+01, -1.215536145512955e-01,  1.460560984340360e+01
s396        , -1.985518647713905e+01, -1.969936032247679e+01, -2.877241643879909e-02,  1.217546867405766e+01
s397        , -1.859895904181181e+01, -1.884027847806613e+01,  8.057957183998261e-02,  1.123027210345199e+01
s398        , -2.089338265909714e+01, -2.073920890428331e+01,  3.122393184198172e-01,  1.471562884928602e+01
s399        , -1.650074457052408e+01, -1.637400045976036e+01,  3.239301180116890e-01,  8.308616944382672e+00
s400        , -1.659170957499870e+01, -1.676634496098985e+01,  2.739757522405106e-01,  8.740251646113959e+00
s401        , -1.654426837808786e+01, -1.648846839263986e+01,  3.576360923594887e-01,  8.576936716101475e+00
s402        , -1.877939202276407e+01, -1.873712120689661e+01,  6.519414476814644e-02,  1.103267394185435e+01
s403        , -2.106694758002669e+01, -2.076049651743921e+01,  2.062266068307402e-01,  1.443438821471530e+01
s404        , -2.165676773412189e+01, -2.171815666313758e+01,  1.500872602731008e-01,  1.568198635224902e+01
s405        , -2.212611753855641e+01, -2.198212920163920e+01,  2.552801654627688e-01,  1.638175143290731e+01
s406        , -1.885653015374473e+01, -1.853910859273029e+01,  3.017126796575063e-01,  1.143802035994839e+01
s407        , -1.790225292709843e+01, -1.774818743993364e+01,  8.823310998964468e-03,  9.407111149336899e+00
s408        , -1.653237145459570e+01, -1.678419650997629e+01,  2.213904249398677e-01,  8.611509086162350e+00
s409        , -1.984138826084547e+01, -1.997770078085166e+01,  1.202450304380936e-01,  1.302568337664272e+01
s410        , -1.632163885458830e+01, -1.661867834383008e+01,  3.714419819568177e-01,  8.809796598311824e+00
s411        , -1.826950002229553e+01, -1.833791193675241e+01,  8.112637382050907e-02,  1.049057092555776e+01
s412        , -2.254085603631221e+01, -2.238544538432864e+01,  1.974604951129978e-01,  1.680638000192990e+01
s413        , -1.907038707751166e+01, -1.947870894841430e+01,  6.881378343030921e-02,  1.213766797714892e+01
s414        , -1.996831080241482e+01, -2.020560919158375e+01,  1.681265161894761e-02,  1.305695127207233e+01
s415        , -2.069762370804266e+01, -2.051445282061347e+01, -9.482051705316785e-02,  1.318346484185066e+01
s416        , -1.735494379178349e+01, -1.765601706663691e+01,  2.634067398859696e-01,  1.002192009234126e+01
s417        , -1.714858900796163e+01, -1.685094033104797e+01,  9.410649798327679e-02,  8.334612356640735e+00
s418        , -2.014294405560549e+01, -1.993564340291081e+01,  1.950333447579566e-01,  1.318418799904836e+01
s419        , -1.771416578387462e+01, -1.793030077013060e+01,  8.492268909010742e-02,  9.900278370793981e+00
s420        , -2.335906844703241e+01, -2.351926632685883e+01,  1.221806095642923e-01,  1.825747920104118e+01
s421        , -2.045819521600993e+01, -2.066480524257893e+01, -6.577609064785417e-02,  1.349098944334789e+01
s422        , -1.913624718404630e+01, -1.910219463618712e+01,  7.349659026010616e-02,  1.159587773477590e+01
s423        , -2.001718266940652e+01, -1.982290343861243e+01,  3.042400635581922e-01,  1.333989737846166e+01
s424        , -2.199980092896302e+01, -2.200837531522446e+01,  2.012645696673075e-02,  1.572696408969000e+01
s425        , -1.799669141475633e+01, -1.821831077470106e+01,  1.725668253237118e-01,  1.058375920349418e+01
s426        , -2.179879403652462e+01, -2.145730772091500e+01,  1.762656716002786e-01,  1.537427194880579e+01
s427        , -1.855895626610580e+01, -1.882930424446868e+01,  2.488318258997215e-01,  1.171028897601556e+01
s428        , -2.201089453299450e+01, -2.185994802034211e+01,  3.881981142690897e-01,  1.659345829776665e+01
s429        , -2.010895188317044e+01, -2.015400422482964e+01,  2.712188013258108e-01,  1.373109745142996e+01
s430        , -2.197039083997888e+01, -2.186755184192137e+01,  4.315456698680627e-02,  1.558707356845038e+01
s431        , -2.053790779896415e+01, -2.040319250531692e+01,  8.585464024473879e-02,  1.355213295992427e+01
s432        , -2.056150222449639e+01, -2.027728950772604e+01,  3.083686620130355e-02,  1.320408617747966e+01
s433        , -1.961788415450921e+01, -1.942378827496070e+01,  3.915210499823845e-01,  1.300835556977511e+01
s434        , -2.169585176655818e+01, -2.155624875215623e+01,  1.615248529831413e-01,  1.547679987359368e+01
s435        , -1.969212203292086e+01, -1.960320230894816e+01,  1.855678464465566e-01,  1.266570780755627e+01
s436        , -1.841763911968392e+01, -1.867484637165613e+01, -1.139541515752642e-01,  1.041243287589113e+01
s437        , -2.085473352476042e+01, -1.983030004656780e+01,  3.887157930186663e-01,  1.359994864695154e+01
s438        , -2.075193174001312e+01, -2.093078075253728e+01,  2.271964132543857e-01,  1.474751132689206e+01
s439        , -1.747889033992054e+01, -1.733093817618158e+01,  8.353400953101242e-02,  9.011737481624490e+00
s440        , -2.292628299240021e+01, -2.273565180636677e+01,  3.411045390794611e-01,  1.774679594695150e+01
s441        , -1.928590410708185e+01, -1.936338224565823e+01, -6.795787857024571e-02,  1.156411879670769e+01
s442        , -2.265396374356312e+01, -2.220752018367006e+01,  2.431956562158154e-01,  1.667870838719676e+01
s443        , -1.939450551490213e+01, -1.957813041886241e+01, -2.220472238167970e-01,  1.142656893550730e+01
s444        , -2.014197468633274e+01, -2.015922698073360e+01,  2.238670423294198e-01,  1.359915418036779e+01
s445        , -2.136890748153691e+01, -2.108692856653207e+01,  3.147680964268719e-01,  1.523619692502411e+01
s446        , -1.984877428373165e+01, -1.981090313864565e+01,  1.600393050346198e-01,  1.289691115758839e+01
s447        , -2.124129540469972e+01, -2.126446705906456e+01,  1.248832980181104e-01,  1.493817060475412e+01
s448        , -1.996883442559681e+01, -1.990768557534835e+01,  3.194081018928285e-01,  1.350973927176822e+01
s449        , -2.213132573342666e+01, -2.223468311689712e+01,  1.923359738994347e-01,  1.656879539515766e+01
s450        , -2.393776981346641e+01, -2.296388066889715e+01,  1.235425214081927e-01,  1.744194464864438e+01
s451        , -1.778758837631850e+01, -1.824680856015317e+01, -1.137877746873602e-01,  9.781292435850606e+00
s452        , -2.093231028730361e+01, -2.102745132045983e+01,  5.831103128225095e-02,  1.439208444816610e+01
s453        , -1.913112365245808e+01, -1.917429547918081e+01,  9.129781747973698e-02,  1.175477238443082e+01
s454        , -1.694745233262931e+01, -1.709170935778798e+01,  2.849754160032166e-01,  9.252813730313367e+00
s455        , -1.959305905778561e+01, -1.943808624095497e+01,  8.949733725684325e-02,  1.213872345833417e+01
s456        , -1.690137029519855e+01, -1.726346647230167e+01,  1.588171014393782e-01,  9.134198826862002e+00
s457        , -1.744399185749123e+01, -1.722251159387506e+01,  1.264364766420757e-01,  8.978266831694000e+00
s458        , -2.020627098912283e+01, -2.004781031595401e+01,  2.827167343530485e-01,  1.360830292174077e+01
s459        , -1.884232545378780e+01, -1.937054273242338e+01, -6.890388287772276e-02,  1.157189515722725e+01
s460        , -2.233016805188693e+01, -2.253296854506994e+01,  1.479113420686323e-01,  1.687794079446889e+01
s461        , -1.623645396367353e+01, -1.577048135498442e+01,  3.461394905544454e-01,  7.483538096605524e+00
s462        , -2.313545884021418e+01, -2.290721858577094e+01,  1.169323535346106e-01,  1.733883686518150e+01
s463        , -2.090493117250811e+01, -2.079263074634251e+01, -3.994385525001636e-02,  1.375579892933631e+01
s464        , -1.633431188033305e+01, -1.676630832959654e+01,  7.399471609240786e-02,  8.150411880444151e+00
s465        , -1.999082968954132e+01, -2.020260442801946e+01,  1.901437135466016e-01,  1.356370670132398e+01
s466        , -1.900684695054017e+01, -1.876520110685916e+01, -1.825945240658030e-01,  1.034332948460020e+01
s467        , -1.783078222536251e+01, -1.822477159261247e+01, -7.080565282852390e-02,  9.875536958844368e+00
s468        , -1.945030486126850e+01, -1.903513515113805e+01, -1.751517009364282e-01,  1.076360627805090e+01
s469        , -2.270314762369042e+01, -2.252279906946276e+01,  1.770339698190730e-01,  1.694882296857130e+01
s470        , -2.119907484802825e+01, -2.117717747151764e+01,  2.046237649332980e-01,  1.504453355003658e+01
s471        , -1.972012875359749e+01, -1.974756606285079e+01,  1.252602319285909e-01,  1.270087749987357e+01
s472        , -1.766462305551830e+01, -1.784916288041111e+01,  7.890231881727747e-02,  9.762792463727612e+00
s473        , -2.127822401317911e+01, -2.105746497063181e+01,  3.836812981144703e-01,  1.539595854694152e+01
s474        , -1.654177405306909e+01, -1.703439190717346e+01, -4.819308918541920e-02,  8.185650333423901e+00
s475        , -2.297159509003216e+01, -2.325645500959563e+01,  3.189521092039381e-01,  1.844998356624406e+01
s476        , -2.252587602064435e+01, -2.300916485881826e+01, -1.508950363923708e-01,  1.669939446450672e+01
s477        , -2.178946083596680e+01, -2.093012881756876e+01,  2.349156907790038e-01,  1.476931505997758e+01
s478        , -1.788602657411998e+01, -1.770878975028115e+01,  2.007537463962305e-01,  9.915017026439878e+00
s479        , -1.952938513246325e+01, -1.912033629690821e+01,  6.476187700529311e-02,  1.159688786658813e+01
s480        , -2.203955610850313e+01, -2.205232527890301e+01,  1.194776204295225e-01,  1.608482582378835e+01
s481        , -1.615402914764109e+01, -1.688774669750995e+01,  3.051727833285792e-01,  9.011403842555463e+00
s482        , -2.215324565636576e+01, -2.237840567550933e+01, -2.943049581677172e-02,  1.612684313292817e+01
s483        , -2.217560840271064e+01, -2.247106270905631e+01, -1.015214482848980e-01,  1.605096063396704e+01
s484        , -2.403070638423247e+01, -2.454878389499568e+01,  2.805995767299618e-03,  1.942461929271089e+01
s485        , -1.896886917982663e+01, -1.913321343369844e+01,  8.203858132076872e-02,  1.166684252492059e+01
s486        , -2.293847835350512e+01, -2.314848868858923e+01,  1.799784226623926e-01,  1.788080145484631e+01
s487        , -1.935879902533930e+01, -1.982218220998072e+01,  1.567282410204275e-01,  1.290379002628113e+01
s488        , -2.071941340396909e+01, -2.048255660051615e+01,  6.767723537008094e-02,  1.361563710224315e+01
s489        , -2.120929532988995e+01, -2.113433217792574e+01,  7.368245999656156e-02,  1.459513601078868e+01
s490        , -2.336106814107168e+01, -2.326329603664555e+01,  1.470658508037246e-01,  1.795315011982957e+01
s491        , -1.878377211600346e+01, -1.868400809663598e+01,  7.517714738533685e-02,  1.098373989075610e+01
s492        , -2.196689093989351e+01, -2.217664917015736e+01,  2.087426324683355e-01,  1.653154464355649e+01
s493        , -2.118321097196467e+01, -2.051319156389468e+01,  2.856967798640527e-01,  1.430382840753809e+01
s494        , -2.014379663919148e+01, -2.029528877535725e+01,  5.071699158883761e-02,  1.328927730452947e+01
s495        , -1.971897958689983e+01, -1.950822865970138e+01,  1.879686208890664e-01,  1.253264096393201e+01
s496        , -2.171934681583978e+01, -2.168496304213455e+01,  1.319310805342874e-01,  1.557945805438864e+01
s497        , -1.930074135275753e+01, -1.926482206680669e+01,  7.521242786041234e-02,  1.184091817222354e+01
s498        , -2.146882601091719e+01, -2.152404242177036e+01,  3.748855026448003e-01,  1.605851979521736e+01
s499        , -1.852368794388046e+01, -1.850881622022787e+01,  3.170787698643800e-02,  1.059701924710405e+01
s500        , -2.050589701281523e+01, -2.034789354639708e+01,  3.798947383582371e-01,  1.433771689003661e+01
s501        , -2.141899489528082e+01, -2.144405139944338e+01,  1.424189690709068e-01,  1.525488937461056e+01
s502        , -1.777920620854658e+01, -1.737585148855052e+01,  3.391791151444859e-01,  9.831964149879276e+00
