# c0 + a0 * ((Cl + P) - (Al - B)) + a1 * ((O * WE) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.27885065578363; Max AE: 1.51400142029994
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.858186419387736e+00, -6.560574352659874e-01, -1.152000465288128e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         18|17|add|15|9|sub|sub; ((Cl + P) - (Al - B)); $\left(\left(Cl + P\right) - \left(Al - B\right)\right)$; ((Cl + P) - (Al - B)); ((newdata$Cl + newdata$P) - (newdata$Al - newdata$B)); Cl,P,Al,B
# 1;  2; Unitless;                                         12|8|mult|33|0|sub|sub; ((O * WE) - (face-area-avg - E_T)); $\left(\left(O WE\right) - \left(face-area-avg - E_{T}\right)\right)$; ((O .* WE) - (face_sub_area_sub_avg - E_T)); ((newdata$O * newdata$WE) - (newdata$face_sub_area_sub_avg - newdata$E_T)); O,WE,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s247        , -1.662499542985015e+01, -1.659870693081815e+01,  2.403433476394850e-01,  8.421983694568752e+00
s248        , -2.087245838906029e+01, -2.093353485569942e+01,  0.000000000000000e+00,  1.434863732472079e+01
s249        , -2.031192930505803e+01, -2.032892044707345e+01, -2.571428571428571e-01,  1.269873029611966e+01
s250        , -1.829082894515480e+01, -1.835728202687071e+01, -2.830188679245284e-02,  1.034160551744667e+01
s251        , -2.316191337748571e+01, -2.275773248830395e+01,  3.421052631578947e-01,  1.809814591097479e+01
s252        , -1.836403387539604e+01, -1.850955954260439e+01,  3.196347031963470e-02,  1.074440833572701e+01
s253        , -1.948978591890307e+01, -1.982145109285560e+01,  1.466165413533835e-01,  1.306880593845969e+01
s254        , -1.974328758235917e+01, -1.987811285555843e+01,  2.459016393442623e-01,  1.343638348651278e+01
s255        , -2.045692599174058e+01, -2.017706669724027e+01,  7.476635514018691e-02,  1.340735032831602e+01
s256        , -1.776850461240055e+01, -1.776547738164338e+01, -5.309734513274336e-02,  9.369313771497412e+00
s257        , -2.163660994039700e+01, -2.165032815665316e+01,  0.000000000000000e+00,  1.544121438036094e+01
s258        , -1.860059101905129e+01, -1.845683444634889e+01,  2.511627906976744e-01,  1.128489166073686e+01
s259        , -2.094542362420654e+01, -2.077874517490647e+01,  1.573033707865168e-01,  1.455823681881190e+01
s260        , -1.742875942837962e+01, -1.733641172676173e+01, -3.333333333333333e-02,  8.771286197273987e+00
s261        , -2.065616574581777e+01, -2.049036101177628e+01,  0.000000000000000e+00,  1.367312658419628e+01
s262        , -2.014040040752147e+01, -2.002039782702219e+01, -3.273542600896861e-01,  1.202959910135584e+01
s263        , -1.686996628366655e+01, -1.681504248730316e+01,  0.000000000000000e+00,  8.070997369727390e+00
s264        , -2.074271161967796e+01, -2.038603707387893e+01,  0.000000000000000e+00,  1.351411011354984e+01
s265        , -2.059536695716665e+01, -2.074257174307713e+01,  0.000000000000000e+00,  1.405756050376399e+01
s266        , -2.198651133619990e+01, -2.192333702003079e+01,  4.072398190045249e-02,  1.597269469709125e+01
s267        , -1.899333543245141e+01, -1.883379372391641e+01,  1.250000000000000e-01,  1.150213680666415e+01
s268        , -1.857298059991068e+01, -1.866055286593554e+01, -2.289719626168224e-01,  1.023549960831799e+01
s269        , -2.106917022960664e+01, -2.085524175884001e+01,  1.299435028248588e-01,  1.459734444486990e+01
s270        , -1.920756052964929e+01, -1.948823925228942e+01,  1.730769230769231e-01,  1.263585067672942e+01
s271        , -1.965184309682283e+01, -1.949835921431631e+01,  2.923076923076923e-01,  1.298897975618376e+01
s272        , -2.112049940018463e+01, -2.070125614261270e+01,  4.000000000000000e-02,  1.410787904987985e+01
s273        , -1.945398506004425e+01, -1.953276974733566e+01, -5.063291139240506e-02,  1.207010130587188e+01
s274        , -2.135203005648119e+01, -2.130910151911132e+01,  3.110047846889952e-01,  1.580197277895434e+01
s275        , -2.088724638081418e+01, -2.103397777076698e+01, -8.520179372197309e-02,  1.426041654126055e+01
s276        , -1.839432489855567e+01, -1.844042591478616e+01,  2.422907488986784e-01,  1.123475208853229e+01
s277        , -2.199306195501885e+01, -2.047906053471890e+01, -2.066115702479339e-01,  1.307070479955447e+01
s278        , -2.276883612887764e+01, -2.271824960953959e+01,  0.000000000000000e+00,  1.706900090556579e+01
s279        , -2.262380984036664e+01, -2.293009466326520e+01,  1.411290322580645e-01,  1.779163444245523e+01
s280        , -1.620731240668889e+01, -1.651966049504117e+01,  2.087227414330218e-01,  8.211935900892325e+00
s281        , -2.072632910940930e+01, -2.034262507643581e+01, -1.319148936170212e-01,  1.307430950194597e+01
s282        , -1.840721485531197e+01, -1.896192908499241e+01,  3.404255319148936e-02,  1.143982437923288e+01
s283        , -1.945843055355910e+01, -1.960860557083102e+01,  9.677419354838709e-02,  1.260320356981589e+01
s284        , -2.290375248734285e+01, -2.326671973174616e+01,  2.528301886792453e-01,  1.862111462379343e+01
s285        , -2.162506652538119e+01, -2.142563400021266e+01,  0.000000000000000e+00,  1.509872278684763e+01
s286        , -2.308167299949378e+01, -2.372177272072815e+01,  1.179775280898876e-01,  1.893278185819287e+01
s287        , -1.888746545864790e+01, -1.889109533822232e+01, -3.000000000000000e-01,  1.038572904331500e+01
s288        , -2.031934863671701e+01, -2.050889126311769e+01,  2.941176470588235e-02,  1.378467595343471e+01
s289        , -2.410980627565496e+01, -2.431235857960795e+01,  1.297297297297297e-01,  1.986627275006359e+01
s290        , -2.087284446952964e+01, -2.061786039183306e+01,  1.129943502824859e-01,  1.418750829695351e+01
s291        , -2.204275686911580e+01, -2.145244236912519e+01, -3.303571428571428e-01,  1.420389749269586e+01
s292        , -1.820983264392220e+01, -1.848243812596908e+01,  0.000000000000000e+00,  1.061253649273099e+01
s293        , -1.668568749246811e+01, -1.679340546755846e+01,  6.854838709677419e-02,  8.232170243542297e+00
s294        , -2.280852590517532e+01, -2.328697015494823e+01,  1.290322580645161e-01,  1.830134199576206e+01
s295        , -1.673628435422914e+01, -1.695732085408004e+01,  1.455938697318008e-01,  8.700239408713262e+00
s296        , -2.103716924286631e+01, -2.103993832262127e+01, -2.669491525423729e-01,  1.375472922757153e+01
s297        , -2.124288787488653e+01, -2.118585532692500e+01, -1.712707182320442e-01,  1.424813933797781e+01
s298        , -2.177880180045448e+01, -2.151130272283450e+01,  1.854545454545455e-01,  1.575457670644348e+01
s299        , -1.893486515270964e+01, -1.896415390564283e+01,  5.813953488372092e-02,  1.151146674200880e+01
s300        , -1.774017522269403e+01, -1.775861699894183e+01, -2.016806722689076e-01,  8.938016314715004e+00
s301        , -2.283171483494903e+01, -2.298851322610702e+01,  1.287128712871287e-01,  1.784551237942331e+01
s302        , -1.721456897049112e+01, -1.693902435995774e+01,  4.279279279279279e-01,  9.472020645127559e+00
s303        , -2.130552121943375e+01, -2.089558286311867e+01,  0.000000000000000e+00,  1.429078874235488e+01
s304        , -2.313677054561944e+01, -2.317143896625598e+01,  0.000000000000000e+00,  1.775977785946565e+01
s305        , -1.858159986173835e+01, -1.849551917729951e+01,  2.666666666666667e-01,  1.138776957827270e+01
s306        , -2.163460095493751e+01, -2.142848944951929e+01,  1.590909090909091e-01,  1.555367688077753e+01
s307        , -1.987289536762319e+01, -2.004209113437372e+01,  1.064638783269962e-01,  1.329139149352018e+01
s308        , -2.028550026196297e+01, -2.000584357084019e+01, -2.070484581497797e-01,  1.234816320858457e+01
s309        , -2.129242792516701e+01, -2.066790118414666e+01,  5.177514792899409e-01,  1.541019849062596e+01
s310        , -1.894855963686166e+01, -1.918893738142881e+01, -3.225806451612903e-02,  1.159805654525199e+01
s311        , -2.010039836844276e+01, -2.038327987972696e+01,  3.292181069958848e-02,  1.360315363969778e+01
s312        , -1.830057188159682e+01, -1.832235950178266e+01,  2.844036697247707e-01,  1.117406722573889e+01
s313        , -1.990312271450173e+01, -1.959672804381954e+01, -1.481481481481481e-01,  1.189139257423242e+01
s314        , -1.980645538479249e+01, -1.959352626071696e+01,  7.462686567164178e-02,  1.251748977255125e+01
s315        , -1.914671781515828e+01, -1.934910968082494e+01,  3.271375464684015e-01,  1.286013559261383e+01
s316        , -2.257620253811652e+01, -2.232995005493246e+01,  1.217391304347826e-01,  1.682194089677337e+01
s317        , -1.647333233405121e+01, -1.631297274183967e+01,  6.637168141592920e-02,  7.493702200027903e+00
s318        , -2.027102701488289e+01, -2.000964708706767e+01, -1.116504854368932e-01,  1.262416150359097e+01
s319        , -1.996146248057647e+01, -1.995748676611960e+01,  0.000000000000000e+00,  1.286088939730938e+01
s320        , -2.548773082504399e+01, -2.485975437222594e+01,  2.058823529411765e-01,  2.091633563455928e+01
s321        , -1.727661852750149e+01, -1.756454846599741e+01,  1.728813559322034e-01,  9.703098019602178e+00
s322        , -2.011073789818953e+01, -2.031374027829450e+01,  2.346938775510204e-01,  1.406864720258812e+01
s323        , -2.178223238748198e+01, -2.157433901130203e+01,  0.000000000000000e+00,  1.532538740963189e+01
s324        , -1.879130547869734e+01, -1.856388953811144e+01,  2.500000000000000e-01,  1.144477767717537e+01
s325        , -2.032679436678044e+01, -2.007742536553086e+01,  0.000000000000000e+00,  1.304370662178399e+01
s326        , -2.071891083121713e+01, -2.055891067357933e+01,  1.502145922746781e-01,  1.420307466263053e+01
s327        , -1.834375983430116e+01, -1.884401480501133e+01,  2.189781021897810e-01,  1.178389554357848e+01
s328        , -2.099505369246730e+01, -2.096349515414562e+01,  1.887550200803213e-01,  1.492892541062041e+01
s329        , -2.140321290954873e+01, -2.105771227842153e+01,  5.882352941176471e-02,  1.470452462004707e+01
s330        , -2.114112529442132e+01, -2.129921149195945e+01,  3.449781659388647e-01,  1.588312245525629e+01
s331        , -1.934637322166436e+01, -1.967665926528485e+01,  2.159090909090909e-01,  1.304436699125825e+01
s332        , -1.962462779654497e+01, -1.973844103595344e+01,  3.965517241379310e-01,  1.365018202685146e+01
s333        , -2.293624249800790e+01, -2.324566562274996e+01,  2.717391304347826e-02,  1.794988446594352e+01
s334        , -1.807355423930957e+01, -1.809796740361863e+01,  4.954954954954955e-02,  1.016684621231805e+01
s335        , -1.850164643907080e+01, -1.841281472308806e+01,  1.500000000000000e-01,  1.093126553806583e+01
s336        , -2.151296308555482e+01, -2.133274925063440e+01,  6.637168141592921e-02,  1.514513062528392e+01
s337        , -1.775953587894473e+01, -1.638433964747731e+01,  2.605863192182410e-01,  8.152568154154251e+00
s338        , -2.118082550420247e+01, -2.114175134125421e+01,  1.744680851063830e-01,  1.516016796715639e+01
s339        , -1.761381998690202e+01, -1.824967728293249e+01,  2.410423452768730e-01,  1.094046627126790e+01
s340        , -1.906967392812366e+01, -1.901362442981771e+01,  4.716981132075473e-02,  1.155580239200253e+01
s341        , -2.371082699534004e+01, -2.372141385355135e+01,  1.574074074074074e-01,  1.904391419992078e+01
s342        , -1.901967676945428e+01, -1.912582615680384e+01,  1.659919028340081e-01,  1.206337277511127e+01
s343        , -1.943128604912865e+01, -1.925229530821514e+01, -2.876712328767123e-01,  1.097120997376643e+01
s344        , -2.171448714042025e+01, -2.206055477603882e+01,  1.775362318840580e-01,  1.656935041638013e+01
s345        , -1.896311499883081e+01, -1.872914057596449e+01,  4.651162790697674e-02,  1.112031173832471e+01
s346        , -2.211462969107367e+01, -2.199229161707343e+01,  4.739336492890996e-02,  1.609668925860222e+01
s347        , -1.640817037109120e+01, -1.653393455199309e+01,  2.253521126760563e-01,  8.280793483064793e+00
s348        , -2.058778590237884e+01, -2.062694729022232e+01,  5.263157894736842e-02,  1.403039037098949e+01
s349        , -1.918353701640313e+01, -1.913439860383356e+01,  0.000000000000000e+00,  1.160629167759549e+01
s350        , -2.047073332015930e+01, -2.035813274925644e+01,  3.744493392070485e-01,  1.453214956610170e+01
s351        , -2.167714580870165e+01, -2.194604840570988e+01,  1.270718232044199e-01,  1.625188027123127e+01
s352        , -2.086238589025425e+01, -2.082929210554710e+01, -2.941176470588235e-02,  1.410644009722562e+01
s353        , -1.920058764071421e+01, -1.960234069680788e+01,  6.049822064056939e-02,  1.249090792271198e+01
s354        , -2.053223705409261e+01, -2.108874046748430e+01, -1.421319796954315e-01,  1.418264255537302e+01
s355        , -1.704257081119439e+01, -1.706572946054589e+01,  4.545454545454545e-01,  9.740541993407236e+00
s356        , -2.127143545968418e+01, -2.110056603915984e+01,  1.346153846153846e-01,  1.498451406442155e+01
s357        , -1.906625211198675e+01, -1.936476529349467e+01,  7.299270072992700e-02,  1.216417078268255e+01
s358        , -2.032987192881253e+01, -1.988835339217717e+01,  1.025641025641026e-01,  1.304601015355785e+01
s359        , -2.136102912880764e+01, -2.126983787052425e+01,  1.523809523809524e-01,  1.529284616652949e+01
s360        , -1.881386071055488e+01, -1.881514562940201e+01, -1.494845360824742e-01,  1.069627514977972e+01
s361        , -2.182643688719446e+01, -2.149681949798189e+01,  3.493449781659388e-02,  1.530617460411874e+01
s362        , -2.091897008712596e+01, -2.085171469058999e+01,  1.761658031088083e-01,  1.472288617030905e+01
s363        , -1.798497754334610e+01, -1.831736835437311e+01,  2.244897959183673e-01,  1.099676217926478e+01
s364        , -1.789393844733154e+01, -1.757847268166717e+01,  7.169811320754717e-02,  9.437735411890507e+00
s365        , -2.184332997178521e+01, -2.098520783568180e+01,  2.466216216216216e-01,  1.512591977073149e+01
s366        , -2.293131491804218e+01, -2.271745620993036e+01,  1.120689655172414e-01,  1.738521046131244e+01
s367        , -2.320311495695380e+01, -2.283443621323979e+01,  0.000000000000000e+00,  1.724609912510368e+01
s368        , -1.944159222026194e+01, -1.989429518905417e+01,  2.166064981949458e-02,  1.282591981918634e+01
s369        , -2.221834550731525e+01, -2.234797344471365e+01,  2.216981132075472e-01,  1.713253232232858e+01
s370        , -1.739352775780219e+01, -1.793269468729807e+01,  1.980198019801980e-01,  1.033544835670850e+01
s371        , -2.131349702655302e+01, -2.090358330364925e+01, -4.469273743016760e-02,  1.417639784733058e+01
s372        , -2.230067528571091e+01, -2.196514789803999e+01,  6.122448979591837e-02,  1.609448989226149e+01
s373        , -1.609460498694387e+01, -1.636115051888914e+01,  1.644736842105263e-02,  7.425734212839719e+00
s374        , -1.846307154319872e+01, -1.854781292492014e+01,  2.418032786885246e-01,  1.139705677999036e+01
s375        , -2.092466765927065e+01, -2.062310159744255e+01,  2.346938775510204e-01,  1.454019329370532e+01
s376        , -2.335896110191541e+01, -2.382864347794617e+01,  1.702127659574468e-01,  1.924362898204923e+01
s377        , -2.209438728501526e+01, -2.256044233849726e+01,  6.060606060606061e-02,  1.700011987493890e+01
s378        , -2.111108779470583e+01, -2.151212474803180e+01,  0.000000000000000e+00,  1.523055689643908e+01
s379        , -1.875225846070942e+01, -1.870273997819097e+01, -1.862745098039216e-01,  1.042073787052219e+01
s380        , -1.834869608623442e+01, -1.847314549700746e+01, -3.435114503816794e-02,  1.050107756210808e+01
s381        , -2.068155326614140e+01, -2.036161768037407e+01, -1.595744680851064e-02,  1.343169156062145e+01
s382        , -1.804666933121612e+01, -1.821913112562331e+01,  0.000000000000000e+00,  1.021118900973356e+01
s383        , -2.062194236740874e+01, -2.089146938220401e+01,  2.134831460674157e-01,  1.488917842711901e+01
s384        , -1.800916137079852e+01, -1.846231164918407e+01,  0.000000000000000e+00,  1.058185857384293e+01
s385        , -2.216424509641620e+01, -2.182170095333733e+01,  2.043010752688172e-01,  1.628108334700347e+01
s386        , -2.182057698940036e+01, -2.174250054867722e+01,  1.134020618556701e-01,  1.590290347496289e+01
s387        , -1.799817167842237e+01, -1.773327598337255e+01,  0.000000000000000e+00,  9.470621010448880e+00
s388        , -2.351217009702901e+01, -2.379030741814493e+01,  1.785714285714286e-01,  1.920886966796806e+01
s389        , -2.149803565649794e+01, -2.168635484858192e+01,  1.947565543071161e-01,  1.604774767278169e+01
s390        , -2.025125341850577e+01, -1.998413386906976e+01,  7.575757575757576e-02,  1.311607864201437e+01
s391        , -1.925641978436478e+01, -1.917823281054784e+01,  1.960784313725490e-02,  1.172864260333856e+01
s392        , -1.954014294555121e+01, -1.977043270815424e+01,  3.863636363636364e-01,  1.367008928672999e+01
s393        , -2.007195889273447e+01, -1.998191921209966e+01,  1.217391304347826e-01,  1.324293894265204e+01
s394        , -1.933645012315517e+01, -1.954530681296360e+01, -2.620967741935484e-01,  1.149027065085279e+01
s395        , -2.191328817199827e+01, -2.146712449104861e+01, -1.964285714285714e-01,  1.460560984340360e+01
s396        , -1.985518647713905e+01, -1.974008470676839e+01, -1.250000000000000e-01,  1.217546867405766e+01
s397        , -1.859895904181181e+01, -1.855339010769286e+01,  1.799163179916318e-01,  1.123027210345199e+01
s398        , -2.089338265909714e+01, -2.094328460301103e+01,  1.243243243243243e-01,  1.471562884928602e+01
s399        , -1.650074457052408e+01, -1.650289513955818e+01,  2.518796992481203e-01,  8.308616944382672e+00
s400        , -1.659170957499870e+01, -1.689700098631607e+01,  1.921824104234528e-01,  8.740251646113959e+00
s401        , -1.654426837808786e+01, -1.661701567377780e+01,  2.851985559566787e-01,  8.576936716101475e+00
s402        , -1.877939202276407e+01, -1.875807242330014e+01,  0.000000000000000e+00,  1.103267394185435e+01
s403        , -2.106694758002669e+01, -2.098979236466099e+01,  0.000000000000000e+00,  1.443438821471530e+01
s404        , -2.165676773412189e+01, -2.175920422944525e+01,  2.641509433962265e-02,  1.568198635224902e+01
s405        , -2.212611753855641e+01, -2.197309156602176e+01,  1.583710407239819e-01,  1.638175143290731e+01
s406        , -1.885653015374473e+01, -1.857946074915402e+01,  2.392344497607655e-01,  1.143802035994839e+01
s407        , -1.790225292709843e+01, -1.782293046178706e+01, -7.067137809187279e-02,  9.407111149336899e+00
s408        , -1.653237145459570e+01, -1.689022268848746e+01,  1.503759398496241e-01,  8.611509086162350e+00
s409        , -1.984138826084547e+01, -1.996195721751872e+01,  5.577689243027888e-02,  1.302568337664272e+01
s410        , -1.632163885458830e+01, -1.637819760802173e+01,  4.959349593495935e-01,  8.809796598311824e+00
s411        , -1.826950002229553e+01, -1.840242170877864e+01,  0.000000000000000e+00,  1.049057092555776e+01
s412        , -2.254085603631221e+01, -2.232549241753241e+01,  1.186440677966102e-01,  1.680638000192990e+01
s413        , -1.907038707751166e+01, -1.948301197607971e+01,  0.000000000000000e+00,  1.213766797714892e+01
s414        , -1.996831080241482e+01, -2.019705111948004e+01, -5.970149253731343e-02,  1.305695127207233e+01
s415        , -2.069762370804266e+01, -2.048017682871930e+01, -1.674008810572687e-01,  1.318346484185066e+01
s416        , -1.735494379178349e+01, -1.773813419210499e+01,  1.920289855072464e-01,  1.002192009234126e+01
s417        , -1.714858900796163e+01, -1.698798905951521e+01,  0.000000000000000e+00,  8.334612356640735e+00
s418        , -2.014294405560549e+01, -1.993041670817541e+01,  1.287128712871287e-01,  1.318418799904836e+01
s419        , -1.771416578387462e+01, -1.748424548370436e+01,  2.857142857142857e-01,  9.900278370793981e+00
s420        , -2.335906844703241e+01, -2.349795963193846e+01,  0.000000000000000e+00,  1.825747920104118e+01
s421        , -2.045819521600993e+01, -2.074082425349302e+01, -1.990950226244344e-01,  1.349098944334789e+01
s422        , -1.913624718404630e+01, -1.912756645921633e+01,  0.000000000000000e+00,  1.159587773477590e+01
s423        , -2.001718266940652e+01, -1.982671567376891e+01,  2.394957983193277e-01,  1.333989737846166e+01
s424        , -2.199980092896302e+01, -2.195712945088830e+01, -6.422018348623854e-02,  1.572696408969000e+01
s425        , -1.799669141475633e+01, -1.803044745109004e+01,  2.330827067669173e-01,  1.058375920349418e+01
s426        , -2.179879403652462e+01, -2.158735175444649e+01,  1.025641025641026e-02,  1.537427194880579e+01
s427        , -1.855895626610580e+01, -1.886089137125900e+01,  1.839080459770115e-01,  1.171028897601556e+01
s428        , -2.201089453299450e+01, -2.204927486632037e+01,  1.921182266009852e-01,  1.659345829776665e+01
s429        , -2.010895188317044e+01, -2.035021097086041e+01,  9.589041095890410e-02,  1.373109745142996e+01
s430        , -2.197039083997888e+01, -2.180865565878383e+01, -3.370786516853932e-02,  1.558707356845038e+01
s431        , -2.053790779896415e+01, -2.038324811929035e+01,  1.492537313432835e-02,  1.355213295992427e+01
s432        , -2.056150222449639e+01, -2.028782392887123e+01, -5.660377358490565e-02,  1.320408617747966e+01
s433        , -1.961788415450921e+01, -1.973515052855544e+01,  1.717171717171717e-01,  1.300835556977511e+01
s434        , -2.169585176655818e+01, -2.162623122655983e+01,  2.553191489361702e-02,  1.547679987359368e+01
s435        , -1.969212203292086e+01, -1.962104169431212e+01,  1.121495327102804e-01,  1.266570780755627e+01
s436        , -1.841763911968392e+01, -1.836894034854147e+01, -9.569377990430616e-03,  1.041243287589113e+01
s437        , -2.085473352476042e+01, -2.004490665335818e+01,  2.138888888888889e-01,  1.359994864695154e+01
s438        , -2.075193174001312e+01, -2.070083923751007e+01,  2.660550458715596e-01,  1.474751132689206e+01
s439        , -1.747889033992054e+01, -1.743222203236621e+01,  0.000000000000000e+00,  9.011737481624490e+00
s440        , -2.292628299240021e+01, -2.281595781684682e+01,  1.867219917012448e-01,  1.774679594695150e+01
s441        , -1.928590410708185e+01, -1.938367201695773e+01, -1.490384615384615e-01,  1.156411879670769e+01
s442        , -2.265396374356312e+01, -2.239111713188728e+01,  3.825136612021858e-02,  1.667870838719676e+01
s443        , -1.939450551490213e+01, -1.932349487536861e+01, -1.652173913043478e-01,  1.142656893550730e+01
s444        , -2.014197468633274e+01, -2.036750340946460e+01,  4.000000000000000e-02,  1.359915418036779e+01
s445        , -2.136890748153691e+01, -2.125036972795044e+01,  1.428571428571428e-01,  1.523619692502411e+01
s446        , -1.984877428373165e+01, -1.980229782256060e+01,  9.623430962343095e-02,  1.289691115758839e+01
s447        , -2.124129540469972e+01, -2.122845302857298e+01,  4.942965779467681e-02,  1.493817060475412e+01
s448        , -1.996883442559681e+01, -2.018842512239695e+01,  1.048034934497817e-01,  1.350973927176822e+01
s449        , -2.213132573342666e+01, -2.210536395262720e+01,  1.532258064516129e-01,  1.656879539515766e+01
s450        , -2.393776981346641e+01, -2.296292212512223e+01,  0.000000000000000e+00,  1.744194464864438e+01
s451        , -1.778758837631850e+01, -1.782648794744467e+01,  5.952380952380953e-02,  9.781292435850606e+00
s452        , -2.093231028730361e+01, -2.096203866407664e+01,  0.000000000000000e+00,  1.439208444816610e+01
s453        , -1.913112365245808e+01, -1.917978125580357e+01,  2.800000000000000e-02,  1.175477238443082e+01
s454        , -1.694745233262931e+01, -1.719718204112233e+01,  2.116040955631399e-01,  9.252813730313367e+00
s455        , -1.959305905778561e+01, -1.930120398045492e+01,  9.821428571428573e-02,  1.213872345833417e+01
s456        , -1.690137029519855e+01, -1.712620811629203e+01,  2.079207920792079e-01,  9.134198826862002e+00
s457        , -1.744399185749123e+01, -1.732343222252324e+01,  4.672897196261682e-02,  8.978266831694000e+00
s458        , -2.020627098912283e+01, -2.022922279905438e+01,  1.176470588235294e-01,  1.360830292174077e+01
s459        , -1.884232545378780e+01, -1.908944472271330e+01,  1.204819277108432e-02,  1.157189515722725e+01
s460        , -2.233016805188693e+01, -2.259290320307173e+01,  0.000000000000000e+00,  1.687794079446889e+01
s461        , -1.623645396367353e+01, -1.592504173730118e+01,  2.715517241379310e-01,  7.483538096605524e+00
s462        , -2.313545884021418e+01, -2.289527749714761e+01,  0.000000000000000e+00,  1.733883686518150e+01
s463        , -2.090493117250811e+01, -2.073518204099759e+01, -1.025641025641026e-01,  1.375579892933631e+01
s464        , -1.633431188033305e+01, -1.629213414068054e+01,  3.094462540716613e-01,  8.150411880444151e+00
s465        , -1.999082968954132e+01, -1.999195085102928e+01,  2.295918367346939e-01,  1.356370670132398e+01
s466        , -1.900684695054017e+01, -1.876433639871587e+01, -2.467532467532468e-01,  1.034332948460020e+01
s467        , -1.783078222536251e+01, -1.779647577612749e+01,  1.089494163424125e-01,  9.875536958844368e+00
s468        , -1.945030486126850e+01, -1.901539827450461e+01, -2.334801762114538e-01,  1.076360627805090e+01
s469        , -2.270314762369042e+01, -2.263940598041943e+01,  0.000000000000000e+00,  1.694882296857130e+01
s470        , -2.119907484802825e+01, -2.135733937546252e+01,  1.762114537444934e-02,  1.504453355003658e+01
s471        , -1.972012875359749e+01, -1.959236367236154e+01,  1.400000000000000e-01,  1.270087749987357e+01
s472        , -1.766462305551830e+01, -1.792495723766853e+01,  0.000000000000000e+00,  9.762792463727612e+00
s473        , -2.127822401317911e+01, -2.127222777701399e+01,  1.875000000000000e-01,  1.539595854694152e+01
s474        , -1.654177405306909e+01, -1.658279172131716e+01,  1.654676258992806e-01,  8.185650333423901e+00
s475        , -2.297159509003216e+01, -2.323167895640568e+01,  2.112676056338028e-01,  1.844998356624406e+01
s476        , -2.252587602064435e+01, -2.294031316060752e+01, -2.500000000000000e-01,  1.669939446450672e+01
s477        , -2.178946083596680e+01, -2.084907273442607e+01,  1.939799331103679e-01,  1.476931505997758e+01
s478        , -1.788602657411998e+01, -1.802482529386602e+01,  0.000000000000000e+00,  9.915017026439878e+00
s479        , -1.952938513246325e+01, -1.912822916370234e+01,  0.000000000000000e+00,  1.159688786658813e+01
s480        , -2.203955610850313e+01, -2.207257422953599e+01,  0.000000000000000e+00,  1.608482582378835e+01
s481        , -1.615402914764109e+01, -1.701732312582843e+01,  2.231638418079096e-01,  9.011403842555463e+00
s482        , -2.215324565636576e+01, -2.238062096657123e+01, -1.509433962264151e-01,  1.612684313292817e+01
s483        , -2.217560840271064e+01, -2.249726231449332e+01, -2.405063291139241e-01,  1.605096063396704e+01
s484        , -2.403070638423247e+01, -2.451005992655223e+01, -1.325966850828729e-01,  1.942461929271089e+01
s485        , -1.896886917982663e+01, -1.917412343743284e+01,  0.000000000000000e+00,  1.166684252492059e+01
s486        , -2.293847835350512e+01, -2.321658511161974e+01,  1.843317972350231e-02,  1.788080145484631e+01
s487        , -1.935879902533930e+01, -1.998563204273411e+01,  0.000000000000000e+00,  1.290379002628113e+01
s488        , -2.071941340396909e+01, -2.045264460969134e+01,  0.000000000000000e+00,  1.361563710224315e+01
s489        , -2.120929532988995e+01, -2.108656903736827e+01,  4.672897196261683e-03,  1.459513601078868e+01
s490        , -2.336106814107168e+01, -2.325016273089820e+01,  2.590673575129534e-02,  1.795315011982957e+01
s491        , -1.878377211600346e+01, -1.872596887523945e+01,  0.000000000000000e+00,  1.098373989075610e+01
s492        , -2.196689093989351e+01, -2.198967197042955e+01,  2.023346303501946e-01,  1.653154464355649e+01
s493        , -2.118321097196467e+01, -2.050877881977981e+01,  2.127659574468085e-01,  1.430382840753809e+01
s494        , -2.014379663919148e+01, -2.023853383782938e+01,  0.000000000000000e+00,  1.328927730452947e+01
s495        , -1.971897958689983e+01, -1.952564920260687e+01,  1.165048543689320e-01,  1.253264096393201e+01
s496        , -2.171934681583978e+01, -2.174102394687753e+01,  0.000000000000000e+00,  1.557945805438864e+01
s497        , -1.930074135275753e+01, -1.928832706014468e+01,  0.000000000000000e+00,  1.184091817222354e+01
s498        , -2.146882601091719e+01, -2.142164870567529e+01,  3.410138248847926e-01,  1.605851979521736e+01
s499        , -1.852368794388046e+01, -1.855558466686469e+01, -4.484304932735426e-02,  1.059701924710405e+01
s500        , -2.050589701281523e+01, -2.052032227983269e+01,  2.185185185185185e-01,  1.433771689003661e+01
s501        , -2.141899489528082e+01, -2.129842476121796e+01,  1.235955056179775e-01,  1.525488937461056e+01
s502        , -1.777920620854658e+01, -1.746277765730841e+01,  2.731481481481481e-01,  9.831964149879276e+00
s503        , -2.264989988763092e+01, -2.269506486342818e+01,  1.243523316062176e-01,  1.738587113143890e+01
s504        , -1.994570445298742e+01, -1.990956352323423e+01,  1.250000000000000e-01,  1.314188622720332e+01
