# c0 + a0 * (PF / NBI) + a1 * (O / RBI) + a2 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.383155607936868; Max AE: 1.56012365829097
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.315820150440753e+00, -5.529045828176931e+00, -7.379701970240899e-01, -8.900465231283636e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         3|5|div; (PF / NBI); $\left(\frac{ PF }{ NBI } \right)$; (PF ./ NBI); (newdata$PF / newdata$NBI); PF,NBI
# 1;  1; Unitless;                                         12|7|div; (O / RBI); $\left(\frac{ O }{ RBI } \right)$; (O ./ RBI); (newdata$O / newdata$RBI); O,RBI
# 2;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s203        , -2.185008698942601e+01, -2.182416303966411e+01,  1.080592958192465e+00,  0.000000000000000e+00,  1.558576737373445e+01
s204        , -2.086349108831322e+01, -2.087843070414930e+01,  1.087251017094973e+00,  3.583788342521328e-02,  1.402385816917237e+01
s205        , -2.088054945703831e+01, -2.126115478153991e+01,  5.614123099787931e-01,  2.933430449988262e-01,  1.355077050703550e+01
s206        , -2.114956534802060e+01, -2.200193979394813e+01,  6.459530356135883e-01,  3.125415775693053e-01,  1.426000654092923e+01
s207        , -1.936064601068155e+01, -1.958138699015183e+01,  4.366240979304583e-01,  1.024100776735889e-01,  1.292758569165825e+01
s208        , -2.173553987268506e+01, -2.171507364539816e+01,  1.295018671809335e+00,  0.000000000000000e+00,  1.505561714464207e+01
s209        , -1.958079034508013e+01, -1.969488710934537e+01,  8.389155196601711e-01,  0.000000000000000e+00,  1.313137030716577e+01
s210        , -2.077095411669474e+01, -2.106142546315759e+01,  7.087254998165521e-01,  1.589363101160162e-01,  1.402446716334467e+01
s211        , -2.106003856984427e+01, -2.073936511852317e+01,  9.960996147296189e-01,  3.898094924190492e-02,  1.397439155284893e+01
s212        , -1.921431398034701e+01, -1.909033824588596e+01,  1.028682193308380e+00,  0.000000000000000e+00,  1.197380638388994e+01
s213        , -1.891211086691480e+01, -1.849394666408604e+01,  8.475650480120273e-01,  0.000000000000000e+00,  1.148859167756084e+01
s214        , -1.797391097043976e+01, -1.792414729888220e+01,  4.525470714634127e-01,  0.000000000000000e+00,  1.142080201332158e+01
s215        , -2.046416066581664e+01, -2.049045294279477e+01,  8.547642766740035e-01,  0.000000000000000e+00,  1.418115757870495e+01
s216        , -2.054695205981560e+01, -2.005356548785258e+01,  9.640903923787983e-01,  1.340688124863397e-01,  1.238973893516988e+01
s217        , -2.064527960557822e+01, -1.995260459912494e+01,  6.488109682508439e-01,  0.000000000000000e+00,  1.381955648495783e+01
s218        , -2.267569057486860e+01, -2.270854364394579e+01,  9.499654263235440e-01,  1.973657354270744e-01,  1.553836538743195e+01
s219        , -1.969996813819463e+01, -2.008892426615782e+01,  5.531592451118033e-01,  4.529995913682618e-02,  1.383543054291951e+01
s220        , -2.056541179285701e+01, -2.123051075063451e+01,  8.436187977847595e-01,  2.663096478587669e-01,  1.320860476174501e+01
s221        , -2.147236245537334e+01, -2.151617850860157e+01,  1.077131592792200e+00,  0.000000000000000e+00,  1.517459901226886e+01
s222        , -1.817717386569833e+01, -1.850662344561406e+01,  8.875431025859044e-01,  0.000000000000000e+00,  1.143448766575017e+01
s223        , -2.049263974761081e+01, -2.017849351387605e+01,  9.283097646189181e-01,  0.000000000000000e+00,  1.362729772694011e+01
s224        , -2.147370851727396e+01, -2.124596365044204e+01,  3.908848017563372e-01,  1.786736404777707e-01,  1.469337056935865e+01
s225        , -2.297636192643720e+01, -2.285697895409685e+01,  7.304910512777335e-01,  3.685175918481144e-01,  1.484852405719847e+01
s226        , -2.349615644619751e+01, -2.308590968988110e+01,  7.629981101434895e-01,  3.400530799765649e-01,  1.531404269832646e+01
s227        , -1.994214785348108e+01, -2.042928954729942e+01,  9.711826788801304e-01,  1.279422059428482e-01,  1.293212692850615e+01
s228        , -1.935600154849446e+01, -1.964605640054089e+01,  7.995324016819904e-01,  0.000000000000000e+00,  1.313542249169904e+01
s229        , -1.931982821700711e+01, -1.938510326798935e+01,  3.654547808502773e-01,  2.237396859689410e-02,  1.338815390391039e+01
s230        , -1.663964761443124e+01, -1.671443654646161e+01,  4.883472792689399e-01,  0.000000000000000e+00,  9.717728647609446e+00
s231        , -1.912412961575534e+01, -1.920829554282570e+01,  8.878916544826505e-01,  0.000000000000000e+00,  1.238467978520177e+01
s232        , -2.205202611453251e+01, -2.152933009854974e+01,  9.178318799365831e-01,  1.282718949075684e-01,  1.451541273985609e+01
s233        , -2.108987100746543e+01, -2.097935730846948e+01,  6.792688140988181e-01,  3.191155619207420e-01,  1.276568072216728e+01
s234        , -2.119865480781422e+01, -2.139734247554911e+01,  1.301923870515655e+00,  2.033773541226916e-01,  1.308900672235156e+01
s235        , -1.634470488909293e+01, -1.662162322998760e+01,  6.514418194089603e-01,  0.000000000000000e+00,  9.301158439141952e+00
s236        , -2.035495556536669e+01, -2.100061810115717e+01,  6.437151328714663e-01,  0.000000000000000e+00,  1.524877233833640e+01
s237        , -2.057488800817375e+01, -2.045220624797044e+01,  6.023285095169668e-01,  2.224591327105216e-01,  1.291271426062128e+01
s238        , -2.181497599002021e+01, -2.141966308459260e+01,  4.824348534004922e-01,  3.994746833596283e-01,  1.311121581800404e+01
s239        , -1.938605784207409e+01, -1.898234734034214e+01,  7.777381838137519e-01,  0.000000000000000e+00,  1.227491106220577e+01
s240        , -1.879589433372550e+01, -1.848473342588899e+01,  8.959160000394141e-01,  0.000000000000000e+00,  1.138989609952614e+01
s241        , -1.732119998261703e+01, -1.713940648480949e+01,  5.702635618945290e-01,  0.000000000000000e+00,  1.014753305475080e+01
s242        , -2.017650413285683e+01, -2.011710792454691e+01,  9.901810558560763e-01,  0.000000000000000e+00,  1.343379793298011e+01
s243        , -1.996072124442394e+01, -1.955767106147621e+01,  6.978698069008132e-01,  0.000000000000000e+00,  1.319692138674588e+01
s244        , -2.121993688931675e+01, -2.091890959883663e+01,  9.694938558357424e-01,  1.639942961318525e-01,  1.332849602478203e+01
s245        , -2.152256201120388e+01, -2.153362425753110e+01,  9.453924405394513e-01,  7.176049116297312e-02,  1.489548711173752e+01
s246        , -1.806013829922115e+01, -1.813766549903725e+01,  8.963392890645295e-01,  0.000000000000000e+00,  1.091884062806907e+01
s247        , -1.662499542985015e+01, -1.663205024604732e+01,  6.419306787426584e-01,  0.000000000000000e+00,  9.332246370192067e+00
s248        , -2.087245838906029e+01, -2.055156016362310e+01,  7.483743535664789e-01,  1.770849693125060e-01,  1.312689591815216e+01
s249        , -2.031192930505803e+01, -2.018818236912672e+01,  9.850376669418283e-01,  6.873437790292408e-02,  1.302430537181656e+01
s250        , -1.829082894515480e+01, -1.820382343144588e+01,  9.062749530977501e-01,  0.000000000000000e+00,  1.099077359457607e+01
s251        , -2.316191337748571e+01, -2.316105213799788e+01,  5.275609311912670e-01,  3.666621537308922e-01,  1.563629506714978e+01
s252        , -1.836403387539604e+01, -1.855731266422557e+01,  8.867356831792271e-01,  0.000000000000000e+00,  1.150461466755237e+01
s253        , -1.948978591890307e+01, -1.941936950360822e+01,  6.120043232294867e-01,  0.000000000000000e+00,  1.316261373539625e+01
s254        , -1.974328758235917e+01, -1.990883505275574e+01,  6.748350206882550e-01,  3.095714448551533e-02,  1.348190600728651e+01
s255        , -2.045692599174058e+01, -2.019055639784800e+01,  1.043847561836937e+00,  0.000000000000000e+00,  1.343763684590525e+01
s256        , -1.776850461240055e+01, -1.799838116332736e+01,  8.926397628359349e-01,  0.000000000000000e+00,  1.073669719586372e+01
s257        , -2.163660994039700e+01, -2.140646119491297e+01,  8.394548102783324e-01,  8.593837434805077e-02,  1.480583801726971e+01
s258        , -1.860059101905129e+01, -1.868231736995524e+01,  8.566615760003397e-01,  0.000000000000000e+00,  1.172762749737372e+01
s259        , -2.094542362420654e+01, -2.109789505937872e+01,  1.353315348883762e+00,  0.000000000000000e+00,  1.411535352530372e+01
s260        , -1.742875942837962e+01, -1.785690330428083e+01,  6.520579126363153e-01,  0.000000000000000e+00,  1.097394876507680e+01
s261        , -2.065616574581777e+01, -2.048369570471964e+01,  1.062231640106739e+00,  0.000000000000000e+00,  1.380208132797446e+01
s262        , -2.014040040752147e+01, -1.944822193615735e+01,  8.691880247770615e-01,  1.406455285019628e-01,  1.168939619719242e+01
s263        , -1.686996628366655e+01, -1.737169845453998e+01,  7.568309014649842e-01,  0.000000000000000e+00,  1.012965008990526e+01
s264        , -2.074271161967796e+01, -2.002562252257988e+01,  8.410720987255790e-01,  1.653275119934922e-01,  1.233702163320824e+01
s265        , -2.059536695716665e+01, -2.036224347976208e+01,  8.970849238835275e-01,  1.883094417581496e-01,  1.252110767193357e+01
s266        , -2.198651133619990e+01, -2.179924274218784e+01,  9.369966670378935e-01,  2.802572185339098e-01,  1.370828178612517e+01
s267        , -1.899333543245141e+01, -1.887474711790654e+01,  9.200799325832550e-01,  0.000000000000000e+00,  1.187530635607446e+01
s268        , -1.857298059991068e+01, -1.824912115882922e+01,  9.772994468496251e-01,  0.000000000000000e+00,  1.092551657896158e+01
s269        , -2.106917022960664e+01, -2.122208362397173e+01,  1.323883576984537e+00,  0.000000000000000e+00,  1.433611512757188e+01
s270        , -1.920756052964929e+01, -1.902669610567344e+01,  8.886714837237468e-01,  0.000000000000000e+00,  1.213720969370208e+01
s271        , -1.965184309682283e+01, -2.001470305078677e+01,  9.865094067529588e-01,  0.000000000000000e+00,  1.330157898392447e+01
s272        , -2.112049940018463e+01, -2.097919282065096e+01,  1.448239508465277e+00,  0.000000000000000e+00,  1.378525163006306e+01
s273        , -1.945398506004425e+01, -1.911015166420391e+01,  7.229194256332824e-01,  9.953181186257561e-02,  1.180012224273201e+01
s274        , -2.135203005648119e+01, -2.142937903950446e+01,  8.447541091667525e-01,  2.378813762807826e-01,  1.368905185984844e+01
s275        , -2.088724638081418e+01, -2.077319799014998e+01,  8.612689889376632e-01,  1.234259898243222e-01,  1.362796188071177e+01
s276        , -1.839432489855567e+01, -1.872180393957802e+01,  8.113556461348168e-01,  0.000000000000000e+00,  1.186191615221904e+01
s277        , -2.199306195501885e+01, -2.051393134402885e+01,  7.166345258724959e-01,  5.096046381403415e-01,  1.064118388010568e+01
s278        , -2.276883612887764e+01, -2.256949442330510e+01,  5.591611800125703e-01,  1.162666188594623e-01,  1.665437199173823e+01
s279        , -2.262380984036664e+01, -2.242956012021953e+01,  7.015750241817840e-01,  1.209279942436881e-01,  1.617589973297932e+01
s280        , -1.620731240668889e+01, -1.693130126299128e+01,  4.855967362403169e-01,  0.000000000000000e+00,  1.001649943450639e+01
s281        , -2.072632910940930e+01, -1.977865976799150e+01,  6.998465649521640e-01,  3.379643056078986e-01,  1.096074370340589e+01
s282        , -1.840721485531197e+01, -1.868865300555260e+01,  6.926100733480517e-01,  1.609425246688213e-01,  1.082290168487959e+01
s283        , -1.945843055355910e+01, -1.979162810219697e+01,  5.908556037106059e-01,  0.000000000000000e+00,  1.370475827117980e+01
s284        , -2.290375248734285e+01, -2.323508033573456e+01,  5.526456105428381e-01,  1.146695108448008e-01,  1.757986968282270e+01
s285        , -2.162506652538119e+01, -2.113551567478806e+01,  9.057597344673831e-01,  1.313195899296278e-01,  1.398045821386913e+01
s286        , -2.308167299949378e+01, -2.382043947246713e+01,  1.280185512184214e+00,  1.554199204552313e-01,  1.677053698787324e+01
s287        , -1.888746545864790e+01, -1.855569194755794e+01,  8.679526572708062e-01,  0.000000000000000e+00,  1.153590911196497e+01
s288        , -2.031934863671701e+01, -2.034340423767316e+01,  7.435631014285090e-01,  0.000000000000000e+00,  1.418017114594138e+01
s289        , -2.410980627565496e+01, -2.480697518484464e+01,  1.189001233931199e+00,  2.545617676117836e-01,  1.752715020740317e+01
s290        , -2.087284446952964e+01, -2.112340866520347e+01,  1.279635084812040e+00,  0.000000000000000e+00,  1.428130003977539e+01
s291        , -2.204275686911580e+01, -2.184003008771506e+01,  8.911370371494350e-01,  5.841273571837884e-01,  1.156865398252174e+01
s292        , -1.820983264392220e+01, -1.802844690813075e+01,  6.638331828634515e-01,  1.081640428901813e-01,  1.037501606308570e+01
s293        , -1.668568749246811e+01, -1.709731858409784e+01,  6.934940943933160e-01,  0.000000000000000e+00,  9.870777815383827e+00
s294        , -2.280852590517532e+01, -2.383188081211723e+01,  1.193459140203968e+00,  2.914795822845140e-01,  1.592128526921126e+01
s295        , -1.673628435422914e+01, -1.691483908056388e+01,  5.697854753988735e-01,  0.000000000000000e+00,  9.844081330949466e+00
s296        , -2.103716924286631e+01, -2.029424006014383e+01,  7.819490824969361e-01,  2.838913063036262e-01,  1.191812685957452e+01
s297        , -2.124288787488653e+01, -2.121243001085324e+01,  1.335186859389953e+00,  9.110008131720641e-02,  1.362033659538016e+01
s298        , -2.177880180045448e+01, -2.140476416714890e+01,  5.236743506165560e-01,  2.410631255799612e-01,  1.420435221708238e+01
s299        , -1.893486515270964e+01, -1.888434799253860e+01,  6.887688193593370e-01,  0.000000000000000e+00,  1.230074995758987e+01
s300        , -1.774017522269403e+01, -1.780280919987237e+01,  7.830891473189510e-01,  0.000000000000000e+00,  1.066701544411830e+01
s301        , -2.283171483494903e+01, -2.308513529224984e+01,  1.069429156410339e+00,  2.337758602281247e-01,  1.556287263236856e+01
s302        , -1.721456897049112e+01, -1.741631016726928e+01,  7.292270003160821e-01,  0.000000000000000e+00,  1.023932048366665e+01
s303        , -2.130552121943375e+01, -2.077035919203335e+01,  6.769048413234497e-01,  3.922378030490787e-01,  1.193884004737933e+01
s304        , -2.313677054561944e+01, -2.302904772793910e+01,  8.801665966406640e-01,  1.312642291672377e-01,  1.659237143147819e+01
s305        , -1.858159986173835e+01, -1.879749089825692e+01,  8.032526181423725e-01,  0.000000000000000e+00,  1.197892505927130e+01
s306        , -2.163460095493751e+01, -2.141387336068756e+01,  9.034144418577689e-01,  5.212862774058171e-02,  1.495515086567969e+01
s307        , -1.987289536762319e+01, -2.011613732832333e+01,  6.939876125176758e-01,  0.000000000000000e+00,  1.396060336024161e+01
s308        , -2.028550026196297e+01, -1.990689246264942e+01,  8.273405008389638e-01,  4.740031824864405e-01,  9.887947561896846e+00
s309        , -2.129242792516701e+01, -2.115218535334234e+01,  3.051711186311175e-01,  8.924858089845771e-02,  1.538911783530099e+01
s310        , -1.894855963686166e+01, -1.917624657461538e+01,  7.409913018472150e-01,  0.000000000000000e+00,  1.260317841366193e+01
s311        , -2.010039836844276e+01, -1.995542137811294e+01,  7.428021470159417e-01,  0.000000000000000e+00,  1.365578468430495e+01
s312        , -1.830057188159682e+01, -1.863196709523671e+01,  8.472446768175793e-01,  0.000000000000000e+00,  1.167619001497639e+01
s313        , -1.990312271450173e+01, -1.925468379571845e+01,  1.002416829664778e+00,  0.000000000000000e+00,  1.224333765408960e+01
s314        , -1.980645538479249e+01, -1.960958495974322e+01,  1.078890284666454e+00,  0.000000000000000e+00,  1.258789879217502e+01
s315        , -1.914671781515828e+01, -1.954414201629535e+01,  4.498738488298080e-01,  1.346910715364117e-01,  1.261163477864707e+01
s316        , -2.257620253811652e+01, -2.232179601672270e+01,  9.337440277538456e-01,  2.577905963456159e-01,  1.459050189359800e+01
s317        , -1.647333233405121e+01, -1.677513893183428e+01,  7.912260584142033e-01,  0.000000000000000e+00,  9.259943744194796e+00
s318        , -2.027102701488289e+01, -1.979621287222610e+01,  1.122864733411525e+00,  0.000000000000000e+00,  1.276238476361241e+01
s319        , -1.996146248057647e+01, -1.967711045490199e+01,  1.037951678699887e+00,  9.244331710914927e-02,  1.205978803572949e+01
s320        , -2.548773082504399e+01, -2.522921838384283e+01,  5.584568135166349e-01,  3.515080727250744e-01,  1.849725129301717e+01
s321        , -1.727661852750149e+01, -1.767399338632171e+01,  4.990947613721076e-01,  0.000000000000000e+00,  1.099883063540610e+01
s322        , -2.011073789818953e+01, -2.030599903103573e+01,  9.664546297742368e-01,  6.764905244742539e-02,  1.322522054623737e+01
s323        , -2.178223238748198e+01, -2.157694274666038e+01,  1.142304931512834e+00,  8.904040861059906e-02,  1.447362130862317e+01
s324        , -1.879130547869734e+01, -1.887970686405445e+01,  6.125599623208359e-01,  0.000000000000000e+00,  1.243034329568784e+01
s325        , -2.032679436678044e+01, -2.021834765418391e+01,  1.329938742899886e+00,  0.000000000000000e+00,  1.296518784189929e+01
s326        , -2.071891083121713e+01, -2.037652669999538e+01,  6.892182195038156e-01,  3.222266807409995e-01,  1.190775480906385e+01
s327        , -1.834375983430116e+01, -1.898568821119725e+01,  5.943369811387068e-01,  0.000000000000000e+00,  1.260644730843445e+01
s328        , -2.099505369246730e+01, -2.049539295320248e+01,  4.892253230179272e-01,  2.235894624416380e-01,  1.316443243700744e+01
s329        , -2.140321290954873e+01, -2.111415987747545e+01,  4.765200283068304e-01,  3.611926743544717e-01,  1.299460219426232e+01
s330        , -2.114112529442132e+01, -2.139141630153162e+01,  4.970026205503140e-01,  2.876464748282960e-01,  1.388480795970728e+01
s331        , -1.934637322166436e+01, -1.954376987327252e+01,  5.871975351625834e-01,  6.522519104267761e-02,  1.288673344920433e+01
s332        , -1.962462779654497e+01, -1.991540328423327e+01,  7.133278693347376e-01,  6.492394237672290e-02,  1.316768543641335e+01
s333        , -2.293624249800790e+01, -2.352815641211067e+01,  1.308167326739511e+00,  2.371535217223541e-01,  1.571221386581282e+01
s334        , -1.807355423930957e+01, -1.842935491551124e+01,  8.427112003212739e-01,  0.000000000000000e+00,  1.140971998570818e+01
s335        , -1.850164643907080e+01, -1.859072835798185e+01,  7.922713216510221e-01,  0.000000000000000e+00,  1.171832763968810e+01
s336        , -2.151296308555482e+01, -2.116624034927742e+01,  7.938496394427370e-01,  8.451766334107451e-02,  1.457228188273385e+01
s337        , -1.775953587894473e+01, -1.656082637605358e+01,  3.093658342380352e-01,  1.741382808502984e-01,  8.524020124833086e+00
s338        , -2.118082550420247e+01, -2.122097101096164e+01,  7.411908413835084e-01,  1.537384716004337e-01,  1.422171914604862e+01
s339        , -1.761381998690202e+01, -1.838851315129974e+01,  4.964666613321042e-01,  0.000000000000000e+00,  1.197173967003016e+01
s340        , -1.906967392812366e+01, -1.896906923712119e+01,  9.353532035381252e-01,  0.000000000000000e+00,  1.197588662588536e+01
s341        , -2.371082699534004e+01, -2.352397352975873e+01,  9.351086682265464e-01,  1.711376790394160e-01,  1.686632529311710e+01
s342        , -1.901967676945428e+01, -1.936981647357749e+01,  6.982622936918732e-01,  1.418254996204004e-02,  1.283540678940368e+01
s343        , -1.943128604912865e+01, -1.844161863860851e+01,  9.583098028078767e-01,  0.000000000000000e+00,  1.122022283801668e+01
s344        , -2.171448714042025e+01, -2.165262560217093e+01,  5.255438666791795e-01,  1.494679772759034e-01,  1.522314032500174e+01
s345        , -1.896311499883081e+01, -1.861933648111708e+01,  9.254902076742730e-01,  0.000000000000000e+00,  1.151956084381350e+01
s346        , -2.211462969107367e+01, -2.207246108337290e+01,  9.724657192292989e-01,  2.674957339463226e-01,  1.411088108066717e+01
s347        , -1.640817037109120e+01, -1.681487225304933e+01,  4.981898599182543e-01,  0.000000000000000e+00,  9.836276308463226e+00
s348        , -2.058778590237884e+01, -2.045618669910720e+01,  9.373675984311339e-01,  5.059989925979815e-02,  1.360833428236837e+01
s349        , -1.918353701640313e+01, -1.898114963955441e+01,  6.439825418783848e-01,  0.000000000000000e+00,  1.251177790155898e+01
s350        , -2.047073332015930e+01, -2.050754407569757e+01,  7.784753165567657e-01,  4.873366006913637e-02,  1.397521842746461e+01
s351        , -2.167714580870165e+01, -2.214936416199016e+01,  1.135370440242317e+00,  1.479061936595220e-01,  1.482061951595202e+01
s352        , -2.086238589025425e+01, -2.100347087964342e+01,  9.820231154328080e-01,  0.000000000000000e+00,  1.464942607231303e+01
s353        , -1.920058764071421e+01, -1.906712260287504e+01,  5.513428267095810e-01,  0.000000000000000e+00,  1.279345617001628e+01
s354        , -2.053223705409261e+01, -2.134043853185976e+01,  1.081060329794631e+00,  3.321779479696144e-01,  1.244069919676819e+01
s355        , -1.704257081119439e+01, -1.715010720353693e+01,  5.402213871645349e-01,  0.000000000000000e+00,  1.021559924198003e+01
s356        , -2.127143545968418e+01, -2.076552938888116e+01,  5.508189735799791e-01,  1.974890159738042e-01,  1.361621332887939e+01
s357        , -1.906625211198675e+01, -1.924520584529014e+01,  5.452810790548203e-01,  2.875911761861896e-02,  1.283010932070438e+01
s358        , -2.032987192881253e+01, -1.978340245862351e+01,  1.124832510792093e+00,  0.000000000000000e+00,  1.274151718007906e+01
s359        , -2.136102912880764e+01, -2.106238827675372e+01,  9.348116573856780e-01,  1.064011601100528e-01,  1.401625998056094e+01
s360        , -1.881386071055488e+01, -1.877741562765005e+01,  1.149742908159191e+00,  0.000000000000000e+00,  1.133392045330953e+01
s361        , -2.182643688719446e+01, -2.145659270575749e+01,  8.464956460384270e-01,  3.152475454480785e-01,  1.314317754194726e+01
s362        , -2.091897008712596e+01, -2.108626949937748e+01,  1.145699997208890e+00,  0.000000000000000e+00,  1.446978369650596e+01
s363        , -1.798497754334610e+01, -1.781744010166678e+01,  6.155494276729572e-01,  0.000000000000000e+00,  1.098556901423778e+01
s364        , -1.789393844733154e+01, -1.788656348298090e+01,  5.968038153342675e-01,  0.000000000000000e+00,  1.111265983191569e+01
s365        , -2.184332997178521e+01, -2.144062447221962e+01,  3.791693305979844e-01,  3.211652932797180e-01,  1.391045737583827e+01
s366        , -2.293131491804218e+01, -2.276969930500520e+01,  7.708400183262724e-01,  2.385529386714523e-01,  1.563203657952656e+01
s367        , -2.320311495695380e+01, -2.308804404166877e+01,  9.231338466395150e-01,  3.320706739334589e-01,  1.509121474547532e+01
s368        , -1.944159222026194e+01, -1.938214584574162e+01,  5.638516701846837e-01,  0.000000000000000e+00,  1.319803057663501e+01
s369        , -2.221834550731525e+01, -2.235286990947733e+01,  8.760185402751082e-01,  2.069277124342535e-01,  1.511661185039299e+01
s370        , -1.739352775780219e+01, -1.794425648741566e+01,  4.882501757202735e-01,  0.000000000000000e+00,  1.138439176858629e+01
s371        , -2.131349702655302e+01, -2.110143627095144e+01,  1.438038072582093e+00,  0.000000000000000e+00,  1.396908927790588e+01
s372        , -2.230067528571091e+01, -2.167946070017101e+01,  1.014213373818108e+00,  1.140510174390015e-01,  1.465354538192490e+01
s373        , -1.609460498694387e+01, -1.646526111112605e+01,  4.710174167545308e-01,  0.000000000000000e+00,  9.410978518745713e+00
s374        , -1.846307154319872e+01, -1.888301616422050e+01,  5.580394397178630e-01,  1.387820206685738e-01,  1.149225168605967e+01
s375        , -2.092466765927065e+01, -2.082481325538615e+01,  1.090010076391534e+00,  0.000000000000000e+00,  1.421478922008639e+01
s376        , -2.335896110191541e+01, -2.406588570659496e+01,  1.155977206319709e+00,  2.028188743592945e-01,  1.696947596682559e+01
s377        , -2.209438728501526e+01, -2.279159245505794e+01,  1.018611383075769e+00,  3.015514396863758e-01,  1.474792092521441e+01
s378        , -2.111108779470583e+01, -2.098450867870817e+01,  9.428101264984101e-01,  0.000000000000000e+00,  1.469364877967337e+01
s379        , -1.875225846070942e+01, -1.877790138738870e+01,  1.090377739529592e+00,  0.000000000000000e+00,  1.144042833827933e+01
s380        , -1.834869608623442e+01, -1.799239579028647e+01,  5.961884358862579e-01,  0.000000000000000e+00,  1.125716707138615e+01
s381        , -2.068155326614140e+01, -2.031028763880139e+01,  1.279503481648863e+00,  0.000000000000000e+00,  1.317970018711688e+01
s382        , -1.804666933121612e+01, -1.823978804312299e+01,  6.569880511025300e-01,  0.000000000000000e+00,  1.148399316093682e+01
s383        , -2.062194236740874e+01, -2.077288768247287e+01,  5.874112630626700e-01,  8.688863031361084e-02,  1.438958334432223e+01
s384        , -1.800916137079852e+01, -1.798785463651037e+01,  5.443516978445088e-01,  0.000000000000000e+00,  1.134343975682669e+01
s385        , -2.216424509641620e+01, -2.160207625873997e+01,  3.931872820771015e-01,  2.076395971861591e-01,  1.495480234123265e+01
s386        , -2.182057698940036e+01, -2.170005068630232e+01,  1.082466729765487e+00,  8.171982660482346e-02,  1.480198156713127e+01
s387        , -1.799817167842237e+01, -1.795926678902788e+01,  7.606306467533137e-01,  0.000000000000000e+00,  1.091907025269803e+01
s388        , -2.351217009702901e+01, -2.375544022120965e+01,  1.053652749342753e+00,  1.717342825464905e-01,  1.696414137425691e+01
s389        , -2.149803565649794e+01, -2.122135198437227e+01,  4.153718889208169e-01,  2.111458116481245e-01,  1.437306984138770e+01
s390        , -2.025125341850577e+01, -2.004957745364797e+01,  1.193678264491960e+00,  0.000000000000000e+00,  1.297944869241107e+01
s391        , -1.925641978436478e+01, -1.923594370056311e+01,  9.760665446722822e-01,  0.000000000000000e+00,  1.226492679261023e+01
s392        , -1.954014294555121e+01, -2.001299261604633e+01,  7.599435522786949e-01,  8.645758283779711e-02,  1.305547357688047e+01
s393        , -2.007195889273447e+01, -2.007702284420866e+01,  8.840727597426136e-01,  0.000000000000000e+00,  1.356867377785590e+01
s394        , -1.933645012315517e+01, -1.901745868943043e+01,  6.531425812255349e-01,  0.000000000000000e+00,  1.254464655346664e+01
s395        , -2.191328817199827e+01, -2.176203328128953e+01,  8.715102059668367e-01,  4.844705095610614e-01,  1.224461061754997e+01
s396        , -1.985518647713905e+01, -1.958090055450651e+01,  5.807024233902724e-01,  3.715230389793233e-01,  1.065377368365364e+01
s397        , -1.859895904181181e+01, -1.877834823121744e+01,  7.673758407790421e-01,  0.000000000000000e+00,  1.201695467030607e+01
s398        , -2.089338265909714e+01, -2.089298965909803e+01,  1.142915877080533e+00,  1.031616351847528e-01,  1.343992930587578e+01
s399        , -1.650074457052408e+01, -1.661386487403873e+01,  5.006434800727606e-01,  0.000000000000000e+00,  9.559522717769433e+00
s400        , -1.659170957499870e+01, -1.697242940766740e+01,  4.882979456677478e-01,  0.000000000000000e+00,  1.006741455144807e+01
s401        , -1.654426837808786e+01, -1.671932552103393e+01,  4.616848652629114e-01,  0.000000000000000e+00,  9.771893323015084e+00
s402        , -1.877939202276407e+01, -1.838893126822310e+01,  6.756083281196651e-01,  0.000000000000000e+00,  1.165289197270022e+01
s403        , -2.106694758002669e+01, -2.090610677072888e+01,  1.167501297048301e+00,  8.677083168881462e-02,  1.353667118597851e+01
s404        , -2.165676773412189e+01, -2.123941384038706e+01,  5.210756169680653e-01,  1.719203951182796e-01,  1.450295840149879e+01
s405        , -2.212611753855641e+01, -2.200193261383934e+01,  8.003010212230401e-01,  2.009782756472319e-01,  1.482064874705715e+01
s406        , -1.885653015374473e+01, -1.865942232853568e+01,  9.321153769511511e-01,  0.000000000000000e+00,  1.156206705383457e+01
s407        , -1.790225292709843e+01, -1.841845712493225e+01,  5.890536249074578e-01,  0.000000000000000e+00,  1.184723082254745e+01
s408        , -1.653237145459570e+01, -1.700162957422383e+01,  5.835297074897943e-01,  0.000000000000000e+00,  9.937182050191840e+00
s409        , -1.984138826084547e+01, -1.984985488840591e+01,  7.186159481343454e-01,  0.000000000000000e+00,  1.355585950825662e+01
s410        , -1.632163885458830e+01, -1.653574461272092e+01,  5.052884500943597e-01,  0.000000000000000e+00,  9.445382327263019e+00
s411        , -1.826950002229553e+01, -1.815376809967932e+01,  5.551357133032594e-01,  0.000000000000000e+00,  1.154903564530227e+01
s412        , -2.254085603631221e+01, -2.261754719296599e+01,  1.298756569897991e+00,  0.000000000000000e+00,  1.627186564568172e+01
