# c0 + a0 * (SBI / AAV) + a1 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.481134558246586; Max AE: 1.87899258903171
# Coefficients
# Task   a0                      a1                      c0
# all , -7.054468202547584e+01, -7.849470284616151e-01, -9.049129153215384e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; A^-3;                                             6|2|div; (SBI / AAV); $\left(\frac{ SBI }{ AAV } \right)$; (SBI ./ AAV); (newdata$SBI / newdata$AAV); SBI,AAV
# 1;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s484        , -2.403070638423247e+01, -2.498001271655485e+01,  3.281986501877308e-02,  1.734590504553633e+01
s485        , -1.896886917982663e+01, -2.012970737367870e+01,  1.468674635262326e-02,  1.279641301237167e+01
s486        , -2.293847835350512e+01, -2.322279446889802e+01,  1.959518652191307e-02,  1.629578640272527e+01
s487        , -1.935879902533930e+01, -1.945518008448434e+01,  1.705317498955321e-02,  1.172440915171407e+01
s488        , -2.071941340396909e+01, -2.010443746776833e+01,  4.281771287319719e-03,  1.369933477123674e+01
s489        , -2.120929532988995e+01, -2.098019886934979e+01,  2.970954922108012e-03,  1.493283523706653e+01
s490        , -2.336106814107168e+01, -2.288542448140403e+01,  1.843385712540333e-02,  1.597035759641332e+01
s491        , -1.878377211600346e+01, -1.861608704043800e+01,  2.392596489399746e-03,  1.197300274781819e+01
s492        , -2.196689093989351e+01, -2.208258546647282e+01,  1.284910022164529e-02,  1.544947644120042e+01
s493        , -2.118321097196467e+01, -2.035912111298357e+01,  2.650242559998465e-02,  1.202678197459420e+01
s494        , -2.014379663919148e+01, -2.039111709419053e+01,  3.227999646282773e-03,  1.415926085373197e+01
s495        , -1.971897958689983e+01, -1.933082177621596e+01,  9.859319368838342e-04,  1.300997391891361e+01
s496        , -2.171934681583978e+01, -2.123552423842267e+01,  2.117852790948584e-02,  1.362176322779444e+01
s497        , -1.930074135275753e+01, -1.910749765129438e+01,  5.678151395126645e-03,  1.230376670428985e+01
s498        , -2.146882601091719e+01, -2.177239983414299e+01,  2.541664863298878e-02,  1.392483936958388e+01
s499        , -1.852368794388046e+01, -1.832286265864933e+01,  3.462273940820456e-03,  1.150330934928207e+01
s500        , -2.050589701281523e+01, -2.066042797297906e+01,  1.178399398787584e-02,  1.373341170808192e+01
s501        , -2.141899489528082e+01, -2.138075370790092e+01,  1.508269892931702e-02,  1.435462514803555e+01
s502        , -1.777920620854658e+01, -1.723269555648117e+01,  3.482538976387629e-03,  1.011264647258088e+01
s503        , -2.264989988763092e+01, -2.250059052240159e+01,  1.885256789369488e-02,  1.544245983772722e+01
s504        , -1.994570445298742e+01, -1.981316809610091e+01,  3.071644527737028e-03,  1.343702233901355e+01
s505        , -2.256898602446125e+01, -2.214691661099999e+01,  1.703546894717077e-02,  1.515519555640092e+01
s506        , -2.050664132584332e+01, -1.997256264127434e+01,  3.917043360894582e-03,  1.356410881706434e+01
s507        , -2.255451727781655e+01, -2.195739100165223e+01,  1.846735869193359e-02,  1.478505871206251e+01
s508        , -2.063695726234980e+01, -2.089631810961674e+01,  1.292657788942798e-02,  1.393124278837736e+01
s509        , -2.049565878814769e+01, -2.033712179578877e+01,  8.287644197586966e-03,  1.363575251554410e+01
s510        , -1.886667658587990e+01, -1.874336306428614e+01,  1.242165839021204e-02,  1.123381788830528e+01
s511        , -2.270091090950000e+01, -2.325447005272268e+01,  2.610921323469014e-02,  1.575071222087609e+01
s512        , -2.052865138648571e+01, -2.071687182549154e+01,  5.150639763372094e-03,  1.440147171471724e+01
s513        , -1.872228566034903e+01, -1.855154188472948e+01,  2.679122073605142e-03,  1.186502347168211e+01
s514        , -2.338235400416073e+01, -2.350720070033069e+01,  2.206465322352109e-02,  1.643617611591547e+01
s515        , -2.063189590001077e+01, -2.122843089309721e+01,  3.028659367591576e-03,  1.524388970715969e+01
s516        , -2.353360034901451e+01, -2.348559539804018e+01,  2.292889956817470e-02,  1.633098011813252e+01
s517        , -2.274108402549141e+01, -2.228792656603144e+01,  1.521906279457808e-02,  1.549808206942169e+01
s518        , -2.095244706423326e+01, -2.168699904522489e+01,  6.722974092816501e-03,  1.549607729097999e+01
s519        , -2.165153402286209e+01, -2.136531056910681e+01,  3.092098509648887e-02,  1.291153413779788e+01
s520        , -1.917430642162448e+01, -1.942941314034060e+01,  1.469953454637040e-02,  1.190310894601459e+01
s521        , -2.048146586988528e+01, -1.938690347423925e+01,  8.950258498456281e-03,  1.236565122136660e+01
s522        , -1.837039701152461e+01, -1.895247283436851e+01,  8.901004607988802e-03,  1.181662558753012e+01
s523        , -2.237538522976599e+01, -2.200022907761205e+01,  1.167185189020923e-02,  1.545035831006585e+01
s524        , -2.219430447580721e+01, -2.247813753398538e+01,  3.943300029493618e-02,  1.356425278087907e+01
s525        , -2.096151325596525e+01, -2.062790700963657e+01,  5.454988519950007e-03,  1.426078068958011e+01
s526        , -2.193172581512368e+01, -2.171203231755264e+01,  1.842839998989774e-02,  1.447598007865737e+01
s527        , -2.063376120076111e+01, -2.083548962160268e+01,  2.540228202581521e-02,  1.273253378605974e+01
s528        , -1.776721144005281e+01, -1.836371577319685e+01,  6.173886358609937e-03,  1.131165728132457e+01
s529        , -2.226349149791107e+01, -2.281734866939247e+01,  2.807074758083793e-02,  1.501754529470892e+01
s530        , -2.300566448791293e+01, -2.250106019566844e+01,  1.193064855545388e-02,  1.606514424096265e+01
s531        , -1.846679125419261e+01, -1.774029553977218e+01,  4.974419934345081e-03,  1.062523611354124e+01
s532        , -1.859817726729017e+01, -1.911628285062337e+01,  1.622392469938578e-03,  1.267945756288998e+01
s533        , -2.134099683522431e+01, -2.191722387989952e+01,  1.811097045905363e-02,  1.476591623920543e+01
s534        , -2.286936511308830e+01, -2.356061031917955e+01,  2.948545361854064e-02,  1.583729699624593e+01
s535        , -1.777040539985326e+01, -1.801413714695336e+01,  4.222102881650022e-03,  1.104171463067964e+01
s536        , -1.995222678224889e+01, -1.981992026871156e+01,  6.851211022933348e-03,  1.310594758547707e+01
s537        , -2.015268820600640e+01, -2.060434993396127e+01,  1.659531484347401e-02,  1.322956734080835e+01
s538        , -1.740140208992538e+01, -1.776842362779032e+01,  5.833079458274003e-03,  1.058390112673434e+01
s539        , -1.924950405987826e+01, -1.991573669148153e+01,  3.812194423216683e-03,  1.350113716033931e+01
s540        , -2.157643164881004e+01, -2.147750416958990e+01,  2.788964013590523e-02,  1.332689830253135e+01
s541        , -1.586673793577160e+01, -1.645444050757962e+01,  4.833361562030368e-03,  8.999770868235213e+00
s542        , -2.009907109345192e+01, -2.036235609290421e+01,  1.158093522782852e-02,  1.337192595920160e+01
s543        , -1.879069098033760e+01, -1.904567060262457e+01,  1.923635105608686e-02,  1.100649963317823e+01
s544        , -2.248614661420541e+01, -2.219054336987750e+01,  2.924647440328344e-02,  1.411334851630438e+01
s545        , -1.987972862262733e+01, -1.980317920847658e+01,  1.112132409334191e-02,  1.270085677365125e+01
s546        , -2.126472237694319e+01, -2.034614751694969e+01,  5.305126295704494e-03,  1.391529558052589e+01
s547        , -1.738356621674509e+01, -1.775642371980805e+01,  5.915341544568823e-03,  1.056122053803580e+01
s548        , -1.943625792183643e+01, -1.976932309980312e+01,  1.023967051893921e-02,  1.273696094547664e+01
s549        , -2.233202963006129e+01, -2.296489402464488e+01,  2.873652129885335e-02,  1.514567949532016e+01
s550        , -2.412763530103872e+01, -2.424061789196819e+01,  2.495095244673443e-02,  1.711113138231590e+01
s551        , -1.731823103856605e+01, -1.769964314852897e+01,  5.065719833777007e-03,  1.056524083754167e+01
s552        , -2.060923402045430e+01, -2.078252463794128e+01,  1.295108040081069e-02,  1.378407108205701e+01
s553        , -1.992869680942914e+01, -1.956539721615284e+01,  5.777402470763056e-03,  1.287819773331189e+01
s554        , -1.812921854031919e+01, -1.799452686259292e+01,  3.807316186126346e-03,  1.105400935992092e+01
s555        , -2.102602816640752e+01, -1.990137124648420e+01,  2.100818488173887e-02,  1.193739963474790e+01
s556        , -1.941820686683750e+01, -1.915527862064308e+01,  1.158801306223983e-02,  1.183350778312954e+01
s557        , -2.190718211184164e+01, -2.155840027607783e+01,  2.407456443007494e-02,  1.377282572994624e+01
s558        , -1.909304407213536e+01, -1.879791841781852e+01,  3.736444074022701e-03,  1.208387656946085e+01
s559        , -2.023025085829861e+01, -2.035805340142638e+01,  1.246393435124150e-02,  1.328708764342597e+01
s560        , -2.107002513254548e+01, -2.119118801153562e+01,  2.587620603678731e-03,  1.523608033661852e+01
s561        , -2.121559386756793e+01, -2.087781400065020e+01,  2.835873162625989e-02,  1.252075208371225e+01
s562        , -1.764234380631898e+01, -1.821198767562596e+01,  2.150012351381340e-03,  1.147999324539413e+01
s563        , -1.646928563220792e+01, -1.783374492710596e+01,  1.479013631923705e-02,  9.862130856534749e+00
s564        , -1.863449571719480e+01, -1.830732588646303e+01,  4.085648936569942e-03,  1.142749205093428e+01
s565        , -2.028655126138008e+01, -2.021201956116040e+01,  3.064102172903333e-03,  1.394582551120427e+01
s566        , -1.821002786093300e+01, -1.822830896737092e+01,  3.098104960523911e-03,  1.141557921735863e+01
s567        , -2.066943738863287e+01, -2.050718954925707e+01,  7.017195628502898e-03,  1.396659158415362e+01
s568        , -2.062629415098700e+01, -2.044419475055765e+01,  5.408548362323744e-03,  1.403091020611629e+01
s569        , -2.065075063553067e+01, -2.088523673440833e+01,  8.762072708862022e-03,  1.429139743359223e+01
s570        , -2.031634942577389e+01, -2.004837157712623e+01,  2.848281645719500e-03,  1.375673887454256e+01
s571        , -2.047206271335130e+01, -2.023710840225549e+01,  3.533193214827232e-03,  1.393562987123336e+01
s572        , -2.393038589894997e+01, -2.359592077319493e+01,  1.665593129102668e-02,  1.703529506879304e+01
s573        , -1.926109501090367e+01, -1.931023564691253e+01,  9.461081778648170e-03,  1.222206994885711e+01
s574        , -2.085894290369713e+01, -2.132413441468683e+01,  1.664097491674316e-02,  1.414244856641143e+01
s575        , -2.021973442813006e+01, -2.060319730319844e+01,  1.098569208242672e-02,  1.373224638651599e+01
s576        , -1.844714179521902e+01, -1.849646413305645e+01,  8.770667905593664e-03,  1.124739718881762e+01
s577        , -1.949977509463960e+01, -1.899260022517418e+01,  8.836465631950553e-03,  1.187354697295929e+01
s578        , -2.108198153892643e+01, -2.085955959229894e+01,  8.204116150965696e-03,  1.430883010784320e+01
s579        , -2.029210259566103e+01, -2.033521648327326e+01,  4.706018468713308e-03,  1.395521271676762e+01
s580        , -2.195204710511243e+01, -2.266705000648744e+01,  2.720245545833956e-02,  1.490410417321991e+01
s581        , -2.000078291173359e+01, -1.987444658608790e+01,  4.037895758284483e-03,  1.342825054221829e+01
s582        , -2.354247422413414e+01, -2.333726680943790e+01,  2.636861635273811e-02,  1.583287986263723e+01
s583        , -1.881717670098672e+01, -1.912946506572654e+01,  1.878681189911272e-03,  1.267321817223502e+01
s584        , -2.079214981383572e+01, -1.998686130243798e+01,  4.810836611339909e-03,  1.350199800229880e+01
s585        , -2.214462266832296e+01, -2.228717642479937e+01,  2.588394549667599e-02,  1.453865312328435e+01
s586        , -1.671124709479596e+01, -1.704104104906528e+01,  6.485824774267544e-03,  9.598573121860897e+00
s587        , -1.722924462132460e+01, -1.720563432126535e+01,  2.366202636966631e-03,  1.017849850463892e+01
s588        , -2.306180681354529e+01, -2.321850604903960e+01,  3.212810164489755e-02,  1.516396616537394e+01
s589        , -2.054966159202169e+01, -2.102052734583436e+01,  6.530785517401959e-03,  1.466428381476465e+01
s590        , -2.302597507766974e+01, -2.356484688153124e+01,  2.490474990951716e-02,  1.625437080770972e+01
s591        , -2.031576031139625e+01, -2.023731497017767e+01,  2.477563746602243e-03,  1.403076446043130e+01
s592        , -1.675983730084032e+01, -1.675185710995855e+01,  2.877457257964249e-03,  9.554451927968445e+00
s593        , -1.833051427645905e+01, -1.854520461376653e+01,  1.449351427217189e-02,  1.079516807827938e+01
s594        , -1.700453572465554e+01, -1.707977553545985e+01,  3.144170287866964e-03,  9.948240589377303e+00
s595        , -2.121342929627275e+01, -2.064600013670567e+01,  2.798219345592746e-02,  1.225926807140859e+01
s596        , -1.895402289388661e+01, -1.883678446327807e+01,  8.780772892672171e-03,  1.168004737387136e+01
s597        , -2.389559541191659e+01, -2.443177066532275e+01,  3.191666875427086e-02,  1.672863236295061e+01
s598        , -1.923753651242740e+01, -1.899410512833718e+01,  1.237224036366730e-02,  1.155769737800565e+01
s599        , -2.358158831573873e+01, -2.322105329989022e+01,  2.138721884412336e-02,  1.613251485100199e+01
s600        , -1.942143232536245e+01, -2.034980153407827e+01,  6.652067133067411e-03,  1.379889855927800e+01
s601        , -2.073803555561576e+01, -2.016236526134385e+01,  6.211511206246740e-03,  1.359970372282023e+01
s602        , -1.821856306700227e+01, -1.759171776746928e+01,  6.260726905782108e-03,  1.032034943977535e+01
s603        , -1.722454836479658e+01, -1.743680101410246e+01,  3.272356866633312e-03,  1.039156043719634e+01
s604        , -1.805154515236764e+01, -1.777801197171966e+01,  7.020629991534581e-03,  1.048938897732969e+01
s605        , -2.021935755598555e+01, -1.992717009773547e+01,  1.382999265392645e-02,  1.261538441611977e+01
s606        , -1.827906736534894e+01, -1.899413745792462e+01,  1.730612899905949e-02,  1.111432061151542e+01
s607        , -2.237721630921111e+01, -2.244742517248139e+01,  2.441127952428613e-02,  1.487515672270770e+01
s608        , -2.098562136420296e+01, -2.105736640176914e+01,  1.019221302147950e-02,  1.438215626338870e+01
s609        , -1.946776205882490e+01, -1.959498212174769e+01,  5.603881075049370e-03,  1.293148275225396e+01
s610        , -2.069261977150295e+01, -2.036263603039769e+01,  1.062855098958296e-02,  1.345787517398978e+01
s611        , -2.170289912291919e+01, -2.146661799073992e+01,  2.195806458828358e-02,  1.384611159628168e+01
s612        , -1.930046031145336e+01, -1.885284127425111e+01,  8.587819214583675e-03,  1.171784440445263e+01
s613        , -2.385958137896088e+01, -2.458249912142332e+01,  3.440477024758764e-02,  1.669704568041845e+01
s614        , -1.933674081040147e+01, -1.926826984221149e+01,  7.627388093543496e-03,  1.233340425560398e+01
s615        , -1.973716697922491e+01, -1.949986619204506e+01,  5.911049792650894e-03,  1.278270194924501e+01
s616        , -1.815004309366292e+01, -1.819416001636829e+01,  3.608478943252214e-03,  1.132620615295482e+01
s617        , -1.832352306169715e+01, -1.810010308354146e+01,  8.347104377765764e-03,  1.078051104002229e+01
s618        , -1.700993990522181e+01, -1.780224874680206e+01,  2.922060096784516e-03,  1.088861220348914e+01
s619        , -2.331208521979489e+01, -2.354672475329961e+01,  3.805329751990604e-02,  1.504959876040769e+01
s620        , -2.294394567846179e+01, -2.324015657667203e+01,  2.099223011883814e-02,  1.619235026550474e+01
s621        , -2.117716243218820e+01, -2.107606758933948e+01,  4.228388759861188e-03,  1.494196126656608e+01
s622        , -2.002792552777272e+01, -1.924991041688263e+01,  1.574014056727013e-02,  1.158090638310814e+01
s623        , -1.988853831837967e+01, -1.958672291020836e+01,  3.696858668881603e-03,  1.309234848349534e+01
s624        , -2.364575476956619e+01, -2.306979500274030e+01,  1.748806649889456e-02,  1.629024035441051e+01
s625        , -2.144171537166414e+01, -2.111511327722670e+01,  3.116283428356724e-02,  1.257105451791261e+01
s626        , -2.037069722396305e+01, -2.001137772607589e+01,  3.843610733482889e-03,  1.362015765164471e+01
s627        , -1.998545144661707e+01, -2.017644931652539e+01,  6.754682470048453e-03,  1.356883057083668e+01
s628        , -2.158119065398551e+01, -2.146769604505867e+01,  2.796832244893559e-02,  1.330733170411377e+01
s629        , -1.843917864187274e+01, -1.850560424511600e+01,  2.596778432860036e-03,  1.181390061599216e+01
s630        , -1.962256463480217e+01, -1.974434409483308e+01,  2.851472273127273e-03,  1.336912983462380e+01
s631        , -2.101091990223662e+01, -2.049743949190221e+01,  1.074835518424247e-02,  1.361884388666149e+01
s632        , -2.022844039713042e+01, -1.938299932517197e+01,  6.085910285909753e-03,  1.261810186785853e+01
s633        , -2.473876586737651e+01, -2.539989530399608e+01,  3.009659303522416e-02,  1.812556905011127e+01
s634        , -2.051539403555230e+01, -2.017329970222386e+01,  2.009086942210910e-03,  1.399131374639726e+01
s635        , -2.382235458298951e+01, -2.522907242300776e+01,  4.270111724459080e-02,  1.677515304115082e+01
s636        , -1.910586081968059e+01, -1.976461392105469e+01,  8.798447250559253e-03,  1.286048706243918e+01
s637        , -1.917066616024459e+01, -1.892481937338769e+01,  3.772153193413612e-03,  1.224233550055599e+01
s638        , -2.192001400012589e+01, -2.182029052058959e+01,  2.905389191138373e-02,  1.365896476083977e+01
s639        , -2.010078758798683e+01, -1.978348725865006e+01,  5.924979632556243e-03,  1.314277515193250e+01
s640        , -1.983289623130970e+01, -1.948923764079986e+01,  4.828015333372274e-03,  1.286649584605885e+01
s641        , -2.307886864739055e+01, -2.271681437120905e+01,  1.734146268922354e-02,  1.585372871735673e+01
s642        , -2.260273435105626e+01, -2.271021704738264e+01,  2.241979751101058e-02,  1.538892430913656e+01
s643        , -2.012782689900612e+01, -2.020682325340064e+01,  1.331793631943034e-02,  1.301767399173636e+01
s644        , -1.902512926743999e+01, -1.812507854237346e+01,  8.411658017640140e-03,  1.080652749985080e+01
s645        , -2.049081123370357e+01, -2.011758844965355e+01,  3.650038531917739e-03,  1.377286376892369e+01
s646        , -2.159630341817387e+01, -2.183405956217672e+01,  1.747478261716527e-02,  1.471714269485131e+01
s647        , -2.046804100673445e+01, -2.005502871811208e+01,  5.371485688977608e-03,  1.353845473597210e+01
s648        , -2.112203592795417e+01, -2.147095316660720e+01,  2.759828503553555e-02,  1.334473714951294e+01
s649        , -2.130712394597167e+01, -2.139891522673339e+01,  1.576979689642583e-02,  1.431601160128836e+01
s650        , -1.872664219670308e+01, -1.882931117206983e+01,  1.089556929789979e-02,  1.148046584099941e+01
s651        , -2.286060777226206e+01, -2.329247409373251e+01,  2.195308003134032e-02,  1.617264787294776e+01
s652        , -2.513277458672901e+01, -2.548608499756877e+01,  2.457814392466094e-02,  1.873132576248845e+01
s653        , -2.212366926194319e+01, -2.173216854784582e+01,  2.082683509458576e-02,  1.428608113500775e+01
s654        , -2.219498706816524e+01, -2.252137273879132e+01,  2.475911383928036e-02,  1.493810326988803e+01
s655        , -2.136195741190379e+01, -2.117990600851714e+01,  1.477445172190228e-02,  1.412645370250185e+01
s656        , -2.204727614381470e+01, -2.124797775077558e+01,  8.875215546514426e-03,  1.474335072215601e+01
s657        , -2.036339525797458e+01, -1.985297593947075e+01,  5.036090999705384e-03,  1.331118784984449e+01
s658        , -1.602366185676991e+01, -1.631714064071321e+01,  1.082485510444016e-03,  9.161953139004774e+00
s659        , -1.871169938684588e+01, -1.887740836794777e+01,  2.833126009881442e-03,  1.226632739803797e+01
s660        , -2.183022460938435e+01, -2.118240527853073e+01,  8.860325298789903e-03,  1.466115148817675e+01
s661        , -2.183692812512830e+01, -2.215797519932246e+01,  2.278957064421282e-02,  1.465215181979173e+01
s662        , -1.575332316936146e+01, -1.615657744820992e+01,  1.098329079372208e-03,  8.955976345446677e+00
s663        , -2.161244100467384e+01, -2.122460388841595e+01,  1.206652201201158e-02,  1.442676431160421e+01
s664        , -1.792030659393350e+01, -1.793535675734530e+01,  2.989835502911437e-03,  1.105209688642420e+01
s665        , -2.036353189911458e+01, -1.997715469827674e+01,  1.112325992299627e-02,  1.292232258090890e+01
s666        , -1.896012969757172e+01, -1.814570482264803e+01,  4.433985913617801e-03,  1.119028574484320e+01
s667        , -1.834472710605888e+01, -1.847632718657860e+01,  8.468813223858491e-03,  1.124887155080778e+01
s668        , -2.315183675604283e+01, -2.318019437862095e+01,  3.494877596670550e-02,  1.486165883131973e+01
s669        , -2.168824836514504e+01, -2.100360521874939e+01,  9.460981824267035e-03,  1.437938319635824e+01
s670        , -1.765957516951316e+01, -1.820608919240070e+01,  2.933764791039335e-03,  1.140204142489034e+01
s671        , -1.925271531654228e+01, -1.915593663513213e+01,  9.150852577888492e-03,  1.205337832170705e+01
s672        , -2.010246672918431e+01, -1.982956566085947e+01,  1.776548943766108e-02,  1.213734858377546e+01
s673        , -2.045224673553428e+01, -2.009949707418567e+01,  1.987672944009201e-03,  1.389921583185920e+01
s674        , -1.961862741224291e+01, -1.932028996338974e+01,  4.258497695569987e-03,  1.270244498393146e+01
s675        , -1.819835804307071e+01, -1.826888489802858e+01,  1.726565314480350e-03,  1.159053466517055e+01
s676        , -2.030955144796039e+01, -2.043864835714166e+01,  1.288252363541209e-02,  1.335214389042429e+01
s677        , -1.708028116046972e+01, -1.755796413712542e+01,  6.935490354116631e-03,  1.021670600869125e+01
s678        , -1.996975063415185e+01, -1.934861594173164e+01,  3.778761466109638e-03,  1.278164627503913e+01
s679        , -2.075675552323975e+01, -2.036784116064780e+01,  4.256953178958530e-03,  1.403713397147316e+01
s680        , -1.844365265503332e+01, -1.861510230776749e+01,  2.223374419261148e-03,  1.198695653585989e+01
s681        , -1.908965101407623e+01, -1.939798090895857e+01,  8.067845043492077e-03,  1.245906773057804e+01
s682        , -2.132701003782740e+01, -2.160531261232272e+01,  4.858807117342783e-03,  1.555954734923685e+01
s683        , -2.134055790648813e+01, -2.066815861997173e+01,  3.158902277146303e-02,  1.196334473455133e+01
s684        , -2.228765611405496e+01, -2.180644472252150e+01,  1.983351338300629e-02,  1.446997856213854e+01
s685        , -2.220524684044785e+01, -2.273001113588848e+01,  1.046470940135308e-02,  1.648856791117663e+01
s686        , -2.092862014660340e+01, -2.083762032946090e+01,  4.330950000223112e-03,  1.462896892305781e+01
s687        , -2.266843571203506e+01, -2.268703813793763e+01,  3.322380277397182e-02,  1.438841854652308e+01
s688        , -1.791243182954496e+01, -1.818417068561233e+01,  9.709283487031739e-03,  1.076518912705497e+01
s689        , -2.022924986754604e+01, -1.983420860427274e+01,  2.569883903938281e-03,  1.350892152428879e+01
s690        , -1.926971843911773e+01, -1.964517303037639e+01,  1.876550137425907e-02,  1.181256468711976e+01
s691        , -1.839442212707931e+01, -1.904846805384727e+01,  6.258946722025649e-03,  1.217636750984857e+01
s692        , -1.811967055159425e+01, -1.801574616270863e+01,  1.721052594988293e-03,  1.126853861561337e+01
s693        , -1.897178714286070e+01, -1.903042559523765e+01,  6.005951415498360e-03,  1.217611910435158e+01
s694        , -2.117746495604092e+01, -2.048412017126245e+01,  2.806768246107708e-02,  1.204535457910931e+01
s695        , -2.262578130233349e+01, -2.289632415073786e+01,  1.994943550768728e-02,  1.584803555142481e+01
s696        , -2.110358706695218e+01, -2.064567725548917e+01,  2.855089596395126e-02,  1.220774635421528e+01
s697        , -2.080079623838923e+01, -2.042761536718115e+01,  3.219565020651956e-03,  1.420651664250340e+01
s698        , -2.284382050270110e+01, -2.302216005809353e+01,  1.736943327468817e-02,  1.624021659466149e+01
s699        , -1.710021253686445e+01, -1.765273484385080e+01,  3.284744623518012e-03,  1.066554063150242e+01
s700        , -1.768315556313765e+01, -1.806581911124367e+01,  6.474320470022652e-03,  1.090514489355520e+01
s701        , -1.903295584190279e+01, -1.954248465024365e+01,  9.665006361410159e-03,  1.249962142759825e+01
s702        , -1.837939645173277e+01, -1.831389122046875e+01,  4.669305242050033e-03,  1.138340179615064e+01
s703        , -2.091048572489854e+01, -2.056288684046622e+01,  3.383121420787982e-02,  1.162772149900116e+01
s704        , -2.101614044515869e+01, -2.073527112521375e+01,  3.086575328227235e-03,  1.461041329043226e+01
s705        , -1.998067347119072e+01, -1.937436117513419e+01,  7.479922270925087e-03,  1.248181460466569e+01
s706        , -2.205053681559340e+01, -2.154734481268499e+01,  1.711312374226516e-02,  1.438437929848286e+01
s707        , -2.095566328486310e+01, -2.108291453594033e+01,  8.578798513281643e-03,  1.455970448329908e+01
s708        , -2.098548818691052e+01, -2.139712987793153e+01,  1.022661953439355e-02,  1.481191300800673e+01
s709        , -2.115794840593145e+01, -2.158066954236568e+01,  5.779781884764156e-03,  1.544538303135428e+01
s710        , -2.144561556804213e+01, -2.156616429957322e+01,  2.580332623457226e-02,  1.362734976257496e+01
s711        , -2.158487030708884e+01, -2.155608115200866e+01,  2.944795572293512e-02,  1.328695433940170e+01
s712        , -1.701606937532507e+01, -1.738620081900233e+01,  2.833215715432952e-03,  1.036656369026571e+01
s713        , -2.069677260469373e+01, -2.012891986325130e+01,  2.310054929394578e-03,  1.390772653917274e+01
s714        , -1.667903695847065e+01, -1.690687662426939e+01,  1.466512016393926e-03,  9.878746674623725e+00
s715        , -1.903979308955687e+01, -1.898796485095672e+01,  2.312022153403179e-03,  1.245400578081391e+01
s716        , -1.775292931769286e+01, -1.749201245740644e+01,  1.783274765874491e-03,  1.059572487224863e+01
s717        , -1.980553907801730e+01, -2.039456135410698e+01,  7.820068032973169e-03,  1.375095082434055e+01
s718        , -2.205506805307129e+01, -2.263341362462560e+01,  2.300466278438833e-02,  1.523851599721952e+01
s719        , -2.211926724507942e+01, -2.201787100916681e+01,  2.089692982009853e-02,  1.464375832979663e+01
s720        , -2.227273745316376e+01, -2.293906448887617e+01,  3.323136349320241e-02,  1.470881339265356e+01
s721        , -1.785735939085095e+01, -1.842981214746232e+01,  4.845496954039291e-03,  1.151524704805075e+01
s722        , -2.185625504194673e+01, -2.180931439494401e+01,  3.037989884007262e-02,  1.352581072750537e+01
s723        , -2.033801839240394e+01, -2.047145151174733e+01,  1.643524446792339e-02,  1.307464439179439e+01
s724        , -2.101306363073858e+01, -2.044879267463912e+01,  1.750012282696821e-02,  1.295007504023640e+01
s725        , -1.977835943733275e+01, -2.031122143111121e+01,  1.623584808430010e-02,  1.288843599701539e+01
s726        , -1.782642809085736e+01, -1.783215344226921e+01,  6.617376137794557e-03,  1.059460484851916e+01
s727        , -2.098840179836340e+01, -2.119195432530356e+01,  8.119887470514234e-03,  1.473986125544507e+01
s728        , -2.135488943619893e+01, -2.058161021581337e+01,  1.272758664381559e-02,  1.354819767991309e+01
s729        , -1.830313789299144e+01, -1.876393633205536e+01,  1.070110480254661e-02,  1.141465706390808e+01
s730        , -1.974102380594271e+01, -1.943236967571914e+01,  4.530624744054136e-03,  1.282077474741319e+01
s731        , -1.858542568590836e+01, -1.781437696138170e+01,  8.702305361676006e-03,  1.038458156789735e+01
s732        , -1.728575125425960e+01, -1.803461916706594e+01,  1.648013496838643e-03,  1.129914644447386e+01
s733        , -2.189672381410002e+01, -2.193179869161600e+01,  1.916846642646173e-02,  1.468944495786918e+01
s734        , -1.907291800543370e+01, -1.923011516017528e+01,  6.982919590745736e-03,  1.234271589486634e+01
s735        , -2.104653345651221e+01, -2.002755681450150e+01,  7.813700993724340e-03,  1.328396978542303e+01
s736        , -1.839280423093862e+01, -1.879494710495915e+01,  9.628590845193548e-03,  1.155055276785412e+01
s737        , -2.165426899727042e+01, -2.125367735406638e+01,  2.260457106639851e-02,  1.351672856631304e+01
s738        , -1.806822955624155e+01, -1.858045096316011e+01,  3.975485690026519e-03,  1.178534614517284e+01
s739        , -1.955458939471557e+01, -1.968960989311591e+01,  1.252654484759885e-02,  1.242988286212224e+01
s740        , -1.834079412742093e+01, -1.827255273043172e+01,  4.048848084786363e-03,  1.138649941005885e+01
s741        , -2.108323768665554e+01, -2.051990539833818e+01,  3.352098473652340e-03,  1.431218046165300e+01
s742        , -1.784982580383593e+01, -1.790539336976089e+01,  3.446215817864396e-03,  1.097290862335469e+01
s743        , -2.007117762213282e+01, -2.090407734585447e+01,  1.934141582636713e-03,  1.492903898581072e+01
s744        , -2.048858578542649e+01, -2.027878874765579e+01,  5.575835239584459e-03,  1.380515331292497e+01
