# c0 + a0 * (face-area-avg * E_T) + a1 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.451406034848596; Max AE: 2.40365407779495
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.083495601418682e-01, -9.460102781283597e-01, -1.175043203728576e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^2;                                              33|0|mult; (face-area-avg * E_T); $\left(face-area-avg E_{T}\right)$; (face_sub_area_sub_avg .* E_T); (newdata$face_sub_area_sub_avg * newdata$E_T); face-area-avg,E_T
# 1;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s198        , -2.040069724820686e+01, -2.041787643413171e+01,  2.757143344346011e+01,  1.231994762888217e+01
s199        , -2.033728659050214e+01, -1.979318736122280e+01,  3.207507690764751e+01,  1.217542352836298e+01
s200        , -1.788348829912646e+01, -1.801141625617976e+01,  3.888452670542203e+01,  1.107187292348849e+01
s201        , -1.891783601993355e+01, -1.958023450286500e+01,  3.747604120356298e+01,  1.256890682981615e+01
s202        , -2.174492495952721e+01, -2.174464680021477e+01,  3.861830387970604e+01,  1.498767120138662e+01
s203        , -2.185008698942601e+01, -2.156093512369181e+01,  4.553588436542144e+01,  1.558576737373445e+01
s204        , -2.086349108831322e+01, -2.107182441283496e+01,  3.641289901256996e+01,  1.402385816917237e+01
s205        , -2.088054945703831e+01, -2.124403218804391e+01,  3.069295363176117e+01,  1.355077050703550e+01
s206        , -2.114956534802060e+01, -2.114668676328378e+01,  3.778379923774816e+01,  1.426000654092923e+01
s207        , -1.936064601068155e+01, -1.907702611068120e+01,  4.525200523083399e+01,  1.292758569165825e+01
s208        , -2.173553987268506e+01, -2.146470824236367e+01,  4.179520757988892e+01,  1.505561714464207e+01
s209        , -1.958079034508013e+01, -1.962238924833526e+01,  4.199790067888331e+01,  1.313137030716577e+01
s210        , -2.077095411669474e+01, -2.130933916110439e+01,  3.422610071626974e+01,  1.402446716334467e+01
s211        , -2.106003856984427e+01, -2.077904646462698e+01,  3.868316222748010e+01,  1.397439155284893e+01
s212        , -1.921431398034701e+01, -1.882305069919942e+01,  3.926850501279600e+01,  1.197380638388994e+01
s213        , -1.891211086691480e+01, -1.853866454722625e+01,  3.765675922366184e+01,  1.148859167756084e+01
s214        , -1.797391097043976e+01, -1.769961023871693e+01,  4.480883799881757e+01,  1.142080201332158e+01
s215        , -2.046416066581664e+01, -2.049243499028806e+01,  4.313370415247808e+01,  1.418115757870495e+01
s216        , -2.054695205981560e+01, -2.002898986546851e+01,  3.176997251588223e+01,  1.238973893516988e+01
s217        , -2.064527960557822e+01, -2.024545754730753e+01,  4.225598108500839e+01,  1.381955648495783e+01
s218        , -2.267569057486860e+01, -2.278164281514534e+01,  3.385562967825581e+01,  1.553836538743195e+01
s219        , -1.969996813819463e+01, -2.020961180907206e+01,  4.272541317274578e+01,  1.383543054291951e+01
s220        , -2.056541179285701e+01, -2.146581143506459e+01,  2.565858562717758e+01,  1.320860476174501e+01
s221        , -2.147236245537334e+01, -2.138275823617943e+01,  4.359039784753202e+01,  1.517459901226886e+01
s222        , -1.817717386569833e+01, -1.821151280563840e+01,  4.020378193391225e+01,  1.143448766575017e+01
s223        , -2.049263974761081e+01, -2.047283412313082e+01,  3.847880528076529e+01,  1.362729772694011e+01
s224        , -2.147370851727396e+01, -2.110634410657039e+01,  4.193987962413018e+01,  1.469337056935865e+01
s225        , -2.297636192643720e+01, -2.260208109283997e+01,  2.948980423555096e+01,  1.484852405719847e+01
s226        , -2.349615644619751e+01, -2.279653642563893e+01,  3.175958812804172e+01,  1.531404269832646e+01
s227        , -1.994214785348108e+01, -2.036600284283945e+01,  3.339519036474115e+01,  1.293212692850615e+01
s228        , -1.935600154849446e+01, -1.963324990059012e+01,  4.193304352553336e+01,  1.313542249169904e+01
s229        , -1.931982821700711e+01, -1.943337822541135e+01,  4.598435843776615e+01,  1.338815390391039e+01
s230        , -1.663964761443124e+01, -1.734860944067263e+01,  3.317866517046379e+01,  9.717728647609446e+00
s231        , -1.912412961575534e+01, -1.921225118397530e+01,  3.926379780286673e+01,  1.238467978520177e+01
s232        , -2.205202611453251e+01, -2.225163389044388e+01,  2.981579053750812e+01,  1.451541273985609e+01
s233        , -2.108987100746543e+01, -2.076831160903678e+01,  2.822886954704303e+01,  1.276568072216728e+01
s234        , -2.119865480781422e+01, -2.119544401143236e+01,  2.710968934108423e+01,  1.308900672235156e+01
s235        , -1.634470488909293e+01, -1.624446691447866e+01,  3.973210965599671e+01,  9.301158439141952e+00
s236        , -2.035495556536669e+01, -2.068093303113345e+01,  5.071542846932710e+01,  1.524877233833640e+01
s237        , -2.057488800817375e+01, -2.013257031686405e+01,  3.538013559524158e+01,  1.291271426062128e+01
s238        , -2.181497599002021e+01, -2.097728294661320e+01,  2.931709191162707e+01,  1.311121581800404e+01
s239        , -1.938605784207409e+01, -1.888315190706643e+01,  4.134278120107054e+01,  1.227491106220577e+01
s240        , -1.879589433372550e+01, -1.852754681832491e+01,  3.689764859859229e+01,  1.138989609952614e+01
s241        , -1.732119998261703e+01, -1.710381379711591e+01,  3.919064186371843e+01,  1.014753305475080e+01
s242        , -2.017650413285683e+01, -2.028348447359804e+01,  3.853692139699746e+01,  1.343379793298011e+01
s243        , -1.996072124442394e+01, -2.006771042559574e+01,  3.846019197260527e+01,  1.319692138674588e+01
s244        , -2.121993688931675e+01, -2.114833508725258e+01,  2.963547962045840e+01,  1.332849602478203e+01
s245        , -2.152256201120388e+01, -2.167619394013567e+01,  3.844521377962349e+01,  1.489548711173752e+01
s246        , -1.806013829922115e+01, -1.806537323029725e+01,  3.705039744629413e+01,  1.091884062806907e+01
s247        , -1.662499542985015e+01, -1.713153944986188e+01,  3.181640578086254e+01,  9.332246370192067e+00
s248        , -2.087245838906029e+01, -2.069972503187677e+01,  3.201568570615449e+01,  1.312689591815216e+01
s249        , -2.031192930505803e+01, -1.966839663239139e+01,  4.063848663852389e+01,  1.302430537181656e+01
s250        , -1.829082894515480e+01, -1.826699182048596e+01,  3.581763503948848e+01,  1.099077359457607e+01
s251        , -2.316191337748571e+01, -2.323897379015215e+01,  3.048977852959944e+01,  1.563629506714978e+01
s252        , -1.836403387539604e+01, -1.849191600169363e+01,  3.822811787680172e+01,  1.150461466755237e+01
s253        , -1.948978591890307e+01, -2.001098958727456e+01,  3.868414717366203e+01,  1.316261373539625e+01
s254        , -1.974328758235917e+01, -2.015715915774987e+01,  4.012286275548554e+01,  1.348190600728651e+01
s255        , -2.045692599174058e+01, -2.023686785356014e+01,  3.900068212713908e+01,  1.343763684590525e+01
s256        , -1.776850461240055e+01, -1.763501183568261e+01,  3.943205765162327e+01,  1.073669719586372e+01
s257        , -2.163660994039700e+01, -2.151363668819297e+01,  3.916278279466562e+01,  1.480583801726971e+01
s258        , -1.860059101905129e+01, -1.885499700318799e+01,  3.682424902740627e+01,  1.172762749737372e+01
s259        , -2.094542362420654e+01, -2.108177365110482e+01,  3.711992826982866e+01,  1.411535352530372e+01
s260        , -1.742875942837962e+01, -1.719288596673508e+01,  4.558407424543694e+01,  1.097394876507680e+01
s261        , -2.065616574581777e+01, -2.038202503905006e+01,  4.084296962782989e+01,  1.380208132797446e+01
s262        , -2.014040040752147e+01, -1.928301926258894e+01,  3.254006493186517e+01,  1.168939619719242e+01
s263        , -1.686996628366655e+01, -1.686521792374335e+01,  4.123659760673222e+01,  1.012965008990526e+01
s264        , -2.074271161967796e+01, -2.012423622618509e+01,  3.043062725211301e+01,  1.233702163320824e+01
s265        , -2.059536695716665e+01, -2.054414209340997e+01,  2.816242623487762e+01,  1.252110767193357e+01
s266        , -2.198651133619990e+01, -2.183749459434489e+01,  2.659090543904992e+01,  1.370828178612517e+01
s267        , -1.899333543245141e+01, -1.899602673258305e+01,  3.681202921589826e+01,  1.187530635607446e+01
s268        , -1.857298059991068e+01, -1.820044251795672e+01,  3.586207910582010e+01,  1.092551657896158e+01
s269        , -2.106917022960664e+01, -2.106515984304545e+01,  3.920075400207836e+01,  1.433611512757188e+01
s270        , -1.920756052964929e+01, -1.981630953783046e+01,  3.152802478407672e+01,  1.213720969370208e+01
s271        , -1.965184309682283e+01, -1.991654255973654e+01,  4.076915407772864e+01,  1.330157898392447e+01
s272        , -2.112049940018463e+01, -2.076007390694840e+01,  3.720686870979701e+01,  1.378525163006306e+01
s273        , -1.945398506004425e+01, -1.927702721030918e+01,  3.356212749743269e+01,  1.180012224273201e+01
s274        , -2.135203005648119e+01, -2.173441538115473e+01,  2.737436505968502e+01,  1.368905185984844e+01
s275        , -2.088724638081418e+01, -2.073036505658415e+01,  3.610775147286147e+01,  1.362796188071177e+01
s276        , -1.839432489855567e+01, -1.879979472431843e+01,  3.850621918354386e+01,  1.186191615221904e+01
s277        , -2.199306195501885e+01, -1.958940787722390e+01,  2.056024481482725e+01,  1.064118388010568e+01
s278        , -2.276883612887764e+01, -2.236527379022112e+01,  4.744241988884413e+01,  1.665437199173823e+01
s279        , -2.262380984036664e+01, -2.307444004047250e+01,  3.671966362370214e+01,  1.617589973297932e+01
s280        , -1.620731240668889e+01, -1.696694807821640e+01,  3.930976156619834e+01,  1.001649943450639e+01
s281        , -2.072632910940930e+01, -1.970618700250376e+01,  2.227255220025729e+01,  1.096074370340589e+01
s282        , -1.840721485531197e+01, -1.879433717757514e+01,  2.948485520934734e+01,  1.082290168487959e+01
s283        , -1.945843055355910e+01, -1.948915232855058e+01,  4.823390040248485e+01,  1.370475827117980e+01
s284        , -2.290375248734285e+01, -2.338569528076838e+01,  4.610516330739082e+01,  1.757986968282270e+01
s285        , -2.162506652538119e+01, -2.126993390347051e+01,  3.420554077217128e+01,  1.398045821386913e+01
s286        , -2.308167299949378e+01, -2.425756939821400e+01,  3.099193937598729e+01,  1.677053698787324e+01
s287        , -1.888746545864790e+01, -1.822944605197426e+01,  4.092378932576354e+01,  1.153590911196497e+01
s288        , -2.031934863671701e+01, -2.038255507942714e+01,  4.413921571325632e+01,  1.418017114594138e+01
s289        , -2.410980627565496e+01, -2.485388026990352e+01,  3.209441741463525e+01,  1.752715020740317e+01
s290        , -2.087284446952964e+01, -2.071306602563079e+01,  4.197176830587022e+01,  1.428130003977539e+01
s291        , -2.204275686911580e+01, -2.047560828556063e+01,  2.047898782787821e+01,  1.156865398252174e+01
s292        , -1.820983264392220e+01, -1.833999855339853e+01,  2.976759029838298e+01,  1.037501606308570e+01
s293        , -1.668568749246811e+01, -1.699330809449616e+01,  3.779416551301465e+01,  9.870777815383827e+00
s294        , -2.280852590517532e+01, -2.370042484820699e+01,  2.871914468957644e+01,  1.592128526921126e+01
s295        , -1.673628435422914e+01, -1.728314451781609e+01,  3.488606351821038e+01,  9.844081330949466e+00
s296        , -2.103716924286631e+01, -2.028478747694182e+01,  2.529142768970226e+01,  1.191812685957452e+01
s297        , -2.124288787488653e+01, -2.083468553089867e+01,  3.507836037551090e+01,  1.362033659538016e+01
s298        , -2.177880180045448e+01, -2.137189392385601e+01,  3.521935206703677e+01,  1.420435221708238e+01
s299        , -1.893486515270964e+01, -1.893611052159934e+01,  4.107960750764036e+01,  1.230074995758987e+01
s300        , -1.774017522269403e+01, -1.735604506751271e+01,  4.139835188061497e+01,  1.066701544411830e+01
s301        , -2.283171483494903e+01, -2.326650164807295e+01,  2.959465504463039e+01,  1.556287263236856e+01
s302        , -1.721456897049112e+01, -1.774594411587918e+01,  3.406557751755208e+01,  1.023932048366665e+01
s303        , -2.130552121943375e+01, -2.049945788650701e+01,  2.349100025138493e+01,  1.193884004737933e+01
s304        , -2.313677054561944e+01, -2.311873487314104e+01,  3.994710334937433e+01,  1.659237143147819e+01
s305        , -1.858159986173835e+01, -1.889625579873236e+01,  3.863755847344451e+01,  1.197892505927130e+01
s306        , -2.163460095493751e+01, -2.162895800605867e+01,  3.940210237614627e+01,  1.495515086567969e+01
s307        , -1.987289536762319e+01, -2.001037253759002e+01,  4.565716520565766e+01,  1.396060336024161e+01
s308        , -2.028550026196297e+01, -1.911282468452380e+01,  1.838223776176643e+01,  9.887947561896846e+00
s309        , -2.129242792516701e+01, -2.096918731330545e+01,  4.928038803768264e+01,  1.538911783530099e+01
s310        , -1.894855963686166e+01, -1.894298135250486e+01,  4.365672546337114e+01,  1.260317841366193e+01
s311        , -2.010039836844276e+01, -2.035559116607761e+01,  3.980960820533791e+01,  1.365578468430495e+01
s312        , -1.830057188159682e+01, -1.878055361787957e+01,  3.706221029135362e+01,  1.167619001497639e+01
s313        , -1.990312271450173e+01, -1.923679749926612e+01,  3.780317882251936e+01,  1.224333765408960e+01
s314        , -1.980645538479249e+01, -1.966869674410428e+01,  3.682540958536670e+01,  1.258789879217502e+01
s315        , -1.914671781515828e+01, -1.954206071674955e+01,  3.820142361185272e+01,  1.261163477864707e+01
s316        , -2.257620253811652e+01, -2.241668976802795e+01,  2.894803651760102e+01,  1.459050189359800e+01
s317        , -1.647333233405121e+01, -1.659508992480404e+01,  3.613622486564623e+01,  9.259943744194796e+00
s318        , -2.027102701488289e+01, -1.972443250019077e+01,  3.783445628698078e+01,  1.276238476361241e+01
s319        , -1.996146248057647e+01, -1.987019492217519e+01,  3.035471989598965e+01,  1.205978803572949e+01
s320        , -2.548773082504399e+01, -2.523863406136732e+01,  3.701342036815604e+01,  1.849725129301717e+01
s321        , -1.727661852750149e+01, -1.782787365784679e+01,  3.994077319981638e+01,  1.099883063540610e+01
s322        , -2.011073789818953e+01, -2.069878481026690e+01,  3.288284502132483e+01,  1.322522054623737e+01
s323        , -2.178223238748198e+01, -2.154425621789036e+01,  3.597956774338727e+01,  1.447362130862317e+01
s324        , -1.879130547869734e+01, -1.885951918772814e+01,  4.291799027013641e+01,  1.243034329568784e+01
s325        , -2.032679436678044e+01, -2.002655071601974e+01,  3.681678331083641e+01,  1.296518784189929e+01
s326        , -2.071891083121713e+01, -2.042846276376817e+01,  2.387483353820092e+01,  1.190775480906385e+01
s327        , -1.834375983430116e+01, -1.908850974721144e+01,  4.234212864851416e+01,  1.260644730843445e+01
s328        , -2.099505369246730e+01, -2.102484706267295e+01,  2.934274363075793e+01,  1.316443243700744e+01
s329        , -2.140321290954873e+01, -2.059537399575391e+01,  3.182371274030616e+01,  1.299460219426232e+01
s330        , -2.114112529442132e+01, -2.166941782475293e+01,  2.968341770878670e+01,  1.388480795970728e+01
s331        , -1.934637322166436e+01, -1.985344535255570e+01,  3.772944692922862e+01,  1.288673344920433e+01
s332        , -1.962462779654497e+01, -2.022405295956698e+01,  3.676198440041264e+01,  1.316768543641335e+01
s333        , -2.293624249800790e+01, -2.348296657601544e+01,  2.890072895893702e+01,  1.571221386581282e+01
s334        , -1.807355423930957e+01, -1.809255762546146e+01,  4.108541634171915e+01,  1.140971998570818e+01
s335        , -1.850164643907080e+01, -1.859750391832954e+01,  3.911955436669045e+01,  1.171832763968810e+01
s336        , -2.151296308555482e+01, -2.118464578530249e+01,  4.015996634537093e+01,  1.457228188273385e+01
s337        , -1.775953587894473e+01, -1.671087615731842e+01,  2.864217007405487e+01,  8.524020124833086e+00
s338        , -2.118082550420247e+01, -2.118086986906155e+01,  3.713401925926561e+01,  1.422171914604862e+01
s339        , -1.761381998690202e+01, -1.856308116324671e+01,  4.164981974136134e+01,  1.197173967003016e+01
s340        , -1.906967392812366e+01, -1.902232450919734e+01,  3.744749273151940e+01,  1.197588662588536e+01
s341        , -2.371082699534004e+01, -2.414124697839819e+01,  3.290186075296420e+01,  1.686632529311710e+01
s342        , -1.901967676945428e+01, -1.922763944439957e+01,  4.305711378534588e+01,  1.283540678940368e+01
s343        , -1.943128604912865e+01, -1.868328916733892e+01,  3.397880889207730e+01,  1.122022283801668e+01
s344        , -2.171448714042025e+01, -2.205290214635669e+01,  3.782919929166543e+01,  1.522314032500174e+01
s345        , -1.896311499883081e+01, -1.876021984734594e+01,  3.588233438716165e+01,  1.151956084381350e+01
s346        , -2.211462969107367e+01, -2.194534275781331e+01,  2.911066561876888e+01,  1.411088108066717e+01
s347        , -1.640817037109120e+01, -1.702601934576938e+01,  3.719102479564147e+01,  9.836276308463226e+00
s348        , -2.058778590237884e+01, -2.062368394146049e+01,  3.692098232714880e+01,  1.360833428236837e+01
s349        , -1.918353701640313e+01, -1.896863336207373e+01,  4.262194661149899e+01,  1.251177790155898e+01
s350        , -2.047073332015930e+01, -2.084119716950714e+01,  3.811676885297392e+01,  1.397521842746461e+01
s351        , -2.167714580870165e+01, -2.217771960785601e+01,  3.316276332866854e+01,  1.482061951595202e+01
s352        , -2.086238589025425e+01, -2.053334456119448e+01,  4.684463049536349e+01,  1.464942607231303e+01
s353        , -1.920058764071421e+01, -1.961262196141104e+01,  3.913768639154981e+01,  1.279345617001628e+01
s354        , -2.053223705409261e+01, -2.064278624622794e+01,  2.654994717594763e+01,  1.244069919676819e+01
s355        , -1.704257081119439e+01, -1.791840446266887e+01,  3.226676186034025e+01,  1.021559924198003e+01
s356        , -2.127143545968418e+01, -2.097887924852552e+01,  3.371154015102529e+01,  1.361621332887939e+01
s357        , -1.906625211198675e+01, -1.927270962889274e+01,  4.259489091831075e+01,  1.283010932070438e+01
s358        , -2.032987192881253e+01, -2.006349651632861e+01,  3.452290648308411e+01,  1.274151718007906e+01
s359        , -2.136102912880764e+01, -2.145681005354636e+01,  3.279337711770047e+01,  1.401625998056094e+01
s360        , -1.881386071055488e+01, -1.847859956442128e+01,  3.686067306554067e+01,  1.133392045330953e+01
s361        , -2.182643688719446e+01, -2.127123981876319e+01,  2.688311107730064e+01,  1.314317754194726e+01
s362        , -2.091897008712596e+01, -2.114466930685549e+01,  3.963400334986384e+01,  1.446978369650596e+01
s363        , -1.798497754334610e+01, -1.871672665190600e+01,  3.162141663935748e+01,  1.098556901423778e+01
s364        , -1.789393844733154e+01, -1.762774412255786e+01,  4.278169959338046e+01,  1.111265983191569e+01
s365        , -2.184332997178521e+01, -2.073196537333131e+01,  3.855947647128001e+01,  1.391045737583827e+01
s366        , -2.293131491804218e+01, -2.272913071542827e+01,  3.515813621375374e+01,  1.563203657952656e+01
s367        , -2.320311495695380e+01, -2.270963934827273e+01,  3.061606289247046e+01,  1.509121474547532e+01
s368        , -1.944159222026194e+01, -1.980394541410480e+01,  4.090426572961649e+01,  1.319803057663501e+01
s369        , -2.221834550731525e+01, -2.269865218147461e+01,  3.093921223464676e+01,  1.511661185039299e+01
s370        , -1.739352775780219e+01, -1.821628792255331e+01,  3.972231850705847e+01,  1.138439176858629e+01
s371        , -2.131349702655302e+01, -2.077967292141687e+01,  3.863108575041738e+01,  1.396908927790588e+01
s372        , -2.230067528571091e+01, -2.200945016884091e+01,  3.325704696953130e+01,  1.465354538192490e+01
s373        , -1.609460498694387e+01, -1.654545993319745e+01,  3.791297818549812e+01,  9.410978518745713e+00
s374        , -1.846307154319872e+01, -1.873008019018106e+01,  3.592206609661286e+01,  1.149225168605967e+01
s375        , -2.092466765927065e+01, -2.104327093580326e+01,  3.834346719703074e+01,  1.421478922008639e+01
s376        , -2.335896110191541e+01, -2.442205592481930e+01,  3.121078467792421e+01,  1.696947596682559e+01
s377        , -2.209438728501526e+01, -2.266838092039983e+01,  2.799952200258901e+01,  1.474792092521441e+01
s378        , -2.111108779470583e+01, -2.155030872373033e+01,  3.784478752812375e+01,  1.469364877967337e+01
s379        , -1.875225846070942e+01, -1.826900412436089e+01,  3.972504089072765e+01,  1.144042833827933e+01
s380        , -1.834869608623442e+01, -1.834980921373573e+01,  3.737918797627361e+01,  1.125716707138615e+01
s381        , -2.068155326614140e+01, -2.030619256944280e+01,  3.610878809644550e+01,  1.317970018711688e+01
s382        , -1.804666933121612e+01, -1.811238764555914e+01,  4.155088354797101e+01,  1.148399316093682e+01
s383        , -2.062194236740874e+01, -2.102734403805696e+01,  4.001660676116455e+01,  1.438958334432223e+01
s384        , -1.800916137079852e+01, -1.839649711932863e+01,  3.770154222957986e+01,  1.134343975682669e+01
s385        , -2.216424509641620e+01, -2.175512108490907e+01,  3.823465152176482e+01,  1.495480234123265e+01
s386        , -2.182057698940036e+01, -2.194085056122330e+01,  3.518618968312709e+01,  1.480198156713127e+01
s387        , -1.799817167842237e+01, -1.767971535527639e+01,  4.061178802115864e+01,  1.091907025269803e+01
s388        , -2.351217009702901e+01, -2.438863187486697e+01,  3.147269133001937e+01,  1.696414137425691e+01
s389        , -2.149803565649794e+01, -2.174372400143925e+01,  3.326067802524904e+01,  1.437306984138770e+01
s390        , -2.025125341850577e+01, -2.008273406676809e+01,  3.642275827249335e+01,  1.297944869241107e+01
s391        , -1.925641978436478e+01, -1.910887328845972e+01,  3.917233765942296e+01,  1.226492679261023e+01
s392        , -1.954014294555121e+01, -2.027810118140142e+01,  3.528342007517970e+01,  1.305547357688047e+01
s393        , -2.007195889273447e+01, -2.006939225134185e+01,  4.169047511085230e+01,  1.356867377785590e+01
s394        , -1.933645012315517e+01, -1.887101003490426e+01,  4.380992937334689e+01,  1.254464655346664e+01
s395        , -2.191328817199827e+01, -2.078057796892554e+01,  2.356614610062881e+01,  1.224461061754997e+01
s396        , -1.985518647713905e+01, -1.902176748362202e+01,  2.590914033779031e+01,  1.065377368365364e+01
s397        , -1.859895904181181e+01, -1.877227773132785e+01,  4.011384015015080e+01,  1.201695467030607e+01
s398        , -2.089338265909714e+01, -2.115861249983796e+01,  3.051355994243016e+01,  1.343992930587578e+01
s399        , -1.650074457052408e+01, -1.705932744612128e+01,  3.446724962506638e+01,  9.559522717769433e+00
s400        , -1.659170957499870e+01, -1.729346553211006e+01,  3.674075039909937e+01,  1.006741455144807e+01
s401        , -1.654426837808786e+01, -1.721139449664710e+01,  3.491799187768801e+01,  9.771893323015084e+00
s402        , -1.877939202276407e+01, -1.868062706331362e+01,  3.778105369976655e+01,  1.165289197270022e+01
s403        , -2.106694758002669e+01, -2.094790823929514e+01,  3.330289358669926e+01,  1.353667118597851e+01
s404        , -2.165676773412189e+01, -2.152658258618919e+01,  3.639882946473101e+01,  1.450295840149879e+01
s405        , -2.212611753855641e+01, -2.200788434684598e+01,  3.473049386410880e+01,  1.482064874705715e+01
s406        , -1.885653015374473e+01, -1.898469936956604e+01,  3.418165179634522e+01,  1.156206705383457e+01
s407        , -1.790225292709843e+01, -1.745038430544841e+01,  5.083223088413890e+01,  1.184723082254745e+01
s408        , -1.653237145459570e+01, -1.722268479160447e+01,  3.625694092021889e+01,  9.937182050191840e+00
s409        , -1.984138826084547e+01, -1.988854708528526e+01,  4.324768249672482e+01,  1.355585950825662e+01
s410        , -1.632163885458830e+01, -1.735871890336714e+01,  3.070747949511733e+01,  9.445382327263019e+00
s411        , -1.826950002229553e+01, -1.830293492489396e+01,  4.036014109879830e+01,  1.154903564530227e+01
s412        , -2.254085603631221e+01, -2.260046352877377e+01,  4.193206366229668e+01,  1.627186564568172e+01
s413        , -1.907038707751166e+01, -1.933854234923937e+01,  4.132399815605401e+01,  1.275413979575000e+01
s414        , -1.996831080241482e+01, -2.006908853135536e+01,  3.466043263355110e+01,  1.276317964338590e+01
s415        , -2.069762370804266e+01, -2.001312996707635e+01,  4.242483882137660e+01,  1.359330955750099e+01
s416        , -1.735494379178349e+01, -1.802901102158923e+01,  3.934331759090635e+01,  1.114301861567057e+01
s417        , -1.714858900796163e+01, -1.701845856659399e+01,  4.081667458182086e+01,  1.024354120747453e+01
s418        , -2.014294405560549e+01, -2.013426180609605e+01,  3.614007597804589e+01,  1.300154066915580e+01
s419        , -1.771416578387462e+01, -1.796329560164837e+01,  3.868740416421826e+01,  1.099842890626034e+01
s420        , -2.335906844703241e+01, -2.361022140703260e+01,  3.194534366896748e+01,  1.619544064063693e+01
s421        , -2.045819521600993e+01, -2.012570256229023e+01,  2.597860346039803e+01,  1.182866723729220e+01
s422        , -1.913624718404630e+01, -1.898789187111867e+01,  4.122398105945118e+01,  1.237202208001072e+01
s423        , -2.001718266940652e+01, -2.019350432148826e+01,  3.884478742972252e+01,  1.337394340053949e+01
s424        , -2.199980092896302e+01, -2.162371609035847e+01,  2.603946535352614e+01,  1.341914455260729e+01
s425        , -1.799669141475633e+01, -1.835097853676042e+01,  4.099184756139275e+01,  1.167217249901363e+01
s426        , -2.179879403652462e+01, -2.152334479344020e+01,  3.177977921555225e+01,  1.397050133716619e+01
s427        , -1.855895626610580e+01, -1.911690625971811e+01,  3.787813433682327e+01,  1.212518899849137e+01
s428        , -2.201089453299450e+01, -2.237375005597731e+01,  3.906288243875871e+01,  1.570359698226117e+01
s429        , -2.010895188317044e+01, -2.039443697933403e+01,  3.289131747928273e+01,  1.290447366763037e+01
s430        , -2.197039083997888e+01, -2.131346692231437e+01,  2.975310372221421e+01,  1.351652395519842e+01
s431        , -2.053790779896415e+01, -2.031750515403528e+01,  3.995042503762264e+01,  1.363165326551225e+01
s432        , -2.056150222449639e+01, -1.974095828735966e+01,  2.660329189648586e+01,  1.149351278391562e+01
s433        , -1.961788415450921e+01, -1.950391061437955e+01,  4.663132094331645e+01,  1.353681031401948e+01
s434        , -2.169585176655818e+01, -2.149426513093736e+01,  3.278350861869422e+01,  1.405472238494031e+01
s435        , -1.969212203292086e+01, -1.968237106637226e+01,  4.161438601483479e+01,  1.315085019370129e+01
s436        , -1.841763911968392e+01, -1.833067867796006e+01,  3.350393236778640e+01,  1.079309941108426e+01
s437        , -2.085473352476042e+01, -1.973405777151490e+01,  4.926669187501802e+01,  1.408192959054166e+01
s438        , -2.075193174001312e+01, -2.097822473632787e+01,  3.766771440768984e+01,  1.406863465901897e+01
s439        , -1.747889033992054e+01, -1.742266301347584e+01,  3.957927451398881e+01,  1.052909063548621e+01
s440        , -2.292628299240021e+01, -2.295869530373277e+01,  4.243802097232497e+01,  1.670849095145359e+01
s441        , -1.928590410708185e+01, -1.904703835977659e+01,  3.598645704494285e+01,  1.183467386477541e+01
s442        , -2.265396374356312e+01, -2.247853151113578e+01,  4.014125749763294e+01,  1.593786813510100e+01
s443        , -1.939450551490213e+01, -1.887244267154631e+01,  4.159691050756333e+01,  1.229269687642633e+01
s444        , -2.014197468633274e+01, -2.028153041561604e+01,  3.697305379284560e+01,  1.325261763401860e+01
s445        , -2.136890748153691e+01, -2.145060966463480e+01,  3.998402743673508e+01,  1.483327373628776e+01
s446        , -1.984877428373165e+01, -1.987344138608575e+01,  3.979576812675371e+01,  1.314453300173797e+01
s447        , -2.124129540469972e+01, -2.085305953157832e+01,  3.343448888096269e+01,  1.345148139752708e+01
s448        , -1.996883442559681e+01, -2.006561046902823e+01,  4.156546133132622e+01,  1.355035794055736e+01
s449        , -2.213132573342666e+01, -2.201222120463414e+01,  3.839241172960276e+01,  1.524464419093716e+01
s450        , -2.393776981346641e+01, -2.283440206986489e+01,  3.486212821330508e+01,  1.570941313608402e+01
s451        , -1.778758837631850e+01, -1.788482529601621e+01,  3.919139365505870e+01,  1.097320374059862e+01
s452        , -2.093231028730361e+01, -2.075573059248932e+01,  4.590321683873933e+01,  1.477668079509072e+01
s453        , -1.913112365245808e+01, -1.911090356675119e+01,  4.007368771065249e+01,  1.237030742343517e+01
s454        , -1.694745233262931e+01, -1.752055982700174e+01,  4.267828857843521e+01,  1.098751443310090e+01
s455        , -1.959305905778561e+01, -1.934547308789126e+01,  4.099305945886057e+01,  1.272356261885064e+01
s456        , -1.690137029519855e+01, -1.749318566768943e+01,  3.967684305177557e+01,  1.061481292016045e+01
s457        , -1.744399185749123e+01, -1.744090390257172e+01,  3.566630800688455e+01,  1.010020807450448e+01
