# c0 + a0 * (poly_dist_avg_fixed - SBI) + a1 * (face-area-count * face-area-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0322621682043356; Max AE: 0.117190477118036
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.301366148567368e-01, -1.713093889924300e-04,  4.067095859666165e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         30|5|sub; (poly_dist_avg_fixed - SBI); $\left(poly_{dist, avg, fixed} - SBI\right)$; (poly_dist_avg_fixed - SBI); (newdata$poly_dist_avg_fixed - newdata$SBI); poly_dist_avg_fixed,SBI
# 1;  1; Unitless;                                         34|31|mult; (face-area-count * face-area-max); $\left(face-area-count face-area-max\right)$; (face_sub_area_sub_count .* face_sub_area_sub_max); (newdata$face_sub_area_sub_count * newdata$face_sub_area_sub_max); face-area-count,face-area-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s216        ,  3.146096144721102e-01,  3.222365450542091e-01, -1.390861389853273e-01,  3.874442726212529e+02
s217        ,  3.572631712917447e-01,  2.799713145831996e-01, -3.551026167772440e-01,  4.700642468161255e+02
s218        ,  3.906530675883989e-01,  3.522011162700145e-01, -5.972214296871786e-02,  2.728188598041649e+02
s219        ,  3.533175328188169e-01,  3.347903072388591e-01,  4.604547481557850e-02,  4.547998297581386e+02
s220        ,  3.292958184485441e-01,  3.620272246951731e-01, -1.154153745310332e-01,  1.731521856566957e+02
s221        ,  3.922937304178105e-01,  3.485844848380913e-01,  3.554668284527707e-02,  3.663023169510485e+02
s222        ,  2.956043726879932e-01,  3.062199173015405e-01,  4.809406674087502e-02,  6.231326159837304e+02
s223        ,  3.522928979206140e-01,  3.097830973398819e-01, -2.100501468850244e-01,  4.062315204686906e+02
s224        ,  3.671890264330231e-01,  3.657684439711467e-01,  1.369469822605442e-01,  3.430224054111781e+02
s225        ,  3.692182726300033e-01,  3.664778055893307e-01, -4.349055149471792e-02,  2.018106971885720e+02
s226        ,  3.810944919303408e-01,  3.692734136740015e-01, -1.230154650577792e-02,  2.091846272035550e+02
s227        ,  3.257040093262658e-01,  3.524527732648422e-01,  9.628966958872198e-02,  3.898655219106262e+02
s228        ,  3.395769394444231e-01,  3.270643242743842e-01,  2.368892251926148e-02,  4.829160757916671e+02
s229        ,  3.431399804548451e-01,  3.337962887266192e-01,  2.222879704910162e-02,  4.425097660213742e+02
s230        ,  2.512227189184055e-01,  3.128528944589053e-01, -1.734105153057607e-02,  5.347049937088589e+02
s231        ,  3.201687391567147e-01,  3.195312334793851e-01, -4.893927562038693e-02,  4.717170570728281e+02
s232        ,  3.668712051047079e-01,  3.842051915433784e-01,  3.406577424326618e-02,  1.572453157656228e+02
s233        ,  3.159372860524723e-01,  3.562328282372857e-01, -5.951189742828267e-03,  2.901317337838693e+02
s234        ,  3.288074742025223e-01,  3.717414342068338e-01, -1.370791220943913e-01,  9.998949236601557e+01
s235        ,  2.404535459782499e-01,  2.686529747669709e-01, -1.245455237400356e-03,  8.049443914436475e+02
s236        ,  3.942112592274354e-01,  3.161732496279014e-01,  3.896722671554517e-02,  5.580978361790543e+02
s237        ,  3.207425992509765e-01,  3.441161569624053e-01,  4.984901522385382e-02,  4.032505836702159e+02
s238        ,  3.228783696280719e-01,  3.463849080692355e-01, -2.900323671963090e-02,  3.301062199999938e+02
s239        ,  3.173309981533126e-01,  3.064016381687254e-01, -5.678304364609814e-02,  5.424010631468160e+02
s240        ,  2.944515915275119e-01,  2.936159510324035e-01, -1.151599168589681e-01,  5.726896451153581e+02
s241        ,  2.623340223598457e-01,  2.871508985651670e-01, -7.565242383755777e-04,  6.973361857200313e+02
s242        ,  3.472905412885691e-01,  3.557543535147229e-01,  7.075882020539498e-02,  3.511981808967791e+02
s243        ,  3.411668088660135e-01,  3.431344512027461e-01,  7.345532772664214e-02,  4.269139180727536e+02
s244        ,  3.345490802910559e-01,  3.577560928161367e-01, -4.233248016102334e-02,  2.536024892701825e+02
s245        ,  3.806037450466579e-01,  3.408902277376733e-01, -8.244044597449937e-02,  3.215867967690698e+02
s246        ,  2.822738655802098e-01,  2.987205874031771e-01, -4.486349574664150e-02,  5.962931494714849e+02
s247        ,  2.412572311651046e-01,  2.786030368009325e-01, -1.561082473796377e-01,  6.292191626767348e+02
s248        ,  3.291723893390957e-01,  3.350039673307214e-01, -5.823985865399620e-02,  3.743313834582811e+02
s249        ,  3.335036159019719e-01,  2.910014864177006e-01, -1.439833488717788e-01,  5.660553370795750e+02
s250        ,  2.841334766149551e-01,  2.909940861702326e-01, -1.092506737430128e-01,  5.924835033363850e+02
s251        ,  3.897160933411575e-01,  3.663395172783298e-01, -6.157729748716778e-02,  1.888781918585338e+02
s252        ,  2.974172959235764e-01,  3.072115722323619e-01,  3.378488853493039e-03,  5.833753737887394e+02
s253        ,  3.402798874706645e-01,  3.207849658646497e-01, -2.218552753066315e-01,  3.330414399410037e+02
s254        ,  3.453557066513905e-01,  3.398033160692772e-01,  2.208863834638448e-02,  4.073379219256689e+02
s255        ,  3.473897848646884e-01,  3.417241979552010e-01,  2.070497934859371e-02,  3.950738738406847e+02
s256        ,  2.775650936098157e-01,  2.858682705647588e-01, -1.136208567946473e-02,  6.967667839799166e+02
s257        ,  3.769007346358472e-01,  3.370126326956187e-01, -3.812014498190508e-02,  3.778901263144733e+02
s258        ,  3.031826235523933e-01,  3.229890396090652e-01, -4.063735420997619e-02,  4.578391126442969e+02
s259        ,  3.649101163154662e-01,  3.699786594218211e-01,  3.445253624853548e-02,  2.405849628430471e+02
s260        ,  2.836985211263404e-01,  2.630884925333382e-01, -9.811616038409192e-02,  7.638378096365409e+02
s261        ,  3.568114035371502e-01,  3.383988696162540e-01,  9.714582199967445e-03,  4.061361703630162e+02
s262        ,  2.969774967310232e-01,  3.088361412565519e-01, -1.709502390142547e-01,  4.414618471328579e+02
s263        ,  2.618717119564857e-01,  2.595183067649170e-01,  2.471083966284984e-02,  8.779849435592622e+02
s264        ,  3.079903383698472e-01,  3.666773254016931e-01,  9.866090394048943e-02,  3.086325678552315e+02
s265        ,  3.131364053370843e-01,  3.486892443710106e-01, -7.599116249626320e-02,  2.809601343650864e+02
s266        ,  3.412850318464396e-01,  3.803443566031683e-01, -2.805708522321537e-03,  1.517727901955655e+02
s267        ,  3.070004173759213e-01,  3.160769929914260e-01, -5.680093039273311e-02,  4.859086397001008e+02
s268        ,  2.824464522612543e-01,  3.031622182110264e-01, -8.963847879477693e-02,  5.363519192073622e+02
s269        ,  3.706172452100595e-01,  3.699085789464024e-01,  2.303928547421696e-02,  2.323238783036307e+02
s270        ,  3.137711424042234e-01,  3.259628221345772e-01, -2.272890819282860e-01,  2.986884280946077e+02
s271        ,  3.438724170458776e-01,  3.336696321382985e-01, -2.007681881844391e-02,  4.111112940418328e+02
s272        ,  3.563763221903465e-01,  3.696487235826986e-01, -1.935545274134452e-02,  2.016352372062112e+02
s273        ,  2.992755087965905e-01,  2.943178284044613e-01, -7.568958153294372e-02,  5.985764834294411e+02
s274        ,  3.418910691999477e-01,  3.733067280617038e-01,  2.474323525449218e-02,  2.137819707193893e+02
s275        ,  3.459340138648980e-01,  3.251647385459905e-01, -9.439596906058520e-02,  4.043005229212550e+02
s276        ,  3.066542538287166e-01,  3.109437478997625e-01, -5.190848992273538e-02,  5.195899852863138e+02
s277        ,  2.599265281449482e-01,  3.556162992465676e-01, -1.423265839595442e-01,  1.901319423938289e+02
s278        ,  4.231065788037446e-01,  3.372128741763794e-01, -1.889890543227241e-02,  3.913228142781240e+02
s279        ,  4.085890984502099e-01,  3.904479399053100e-01,  1.165813443226609e-01,  1.834875937144011e+02
s280        ,  2.589465412373284e-01,  2.842242508109102e-01,  9.541757864138703e-03,  7.222433513518357e+02
s281        ,  2.711461992950798e-01,  3.593378716137026e-01, -8.355406892773204e-02,  2.130547010868458e+02
s282        ,  2.707729542437380e-01,  3.000874988540994e-01, -1.123604627864083e-01,  5.370393145574936e+02
s283        ,  3.542954078937219e-01,  3.038997391375379e-01,  1.891545577136819e-03,  6.015782717658773e+02
s284        ,  4.444266515123610e-01,  3.770666352442430e-01,  1.435174190708499e-01,  2.820617252646018e+02
s285        ,  3.522417187169772e-01,  3.508055819093407e-01, -2.919830171698301e-02,  3.041528325955584e+02
s286        ,  4.242568175749523e-01,  4.026199052923724e-01,  4.913590947906338e-02,  6.119957384367147e+01
s287        ,  2.982263198938339e-01,  2.765718540795394e-01, -6.537472281669261e-02,  7.100024550778704e+02
s288        ,  3.665857814303198e-01,  2.890045817200827e-01, -1.427757722079837e-01,  5.786293976695607e+02
s289        ,  4.410941970239712e-01,  3.917414800299018e-01,  5.678268406481557e-03,  9.168824112773065e+01
s290        ,  3.692001655720752e-01,  3.573106051320404e-01,  3.949763875702266e-02,  3.183659118628882e+02
s291        ,  2.847619118274958e-01,  3.479385249614335e-01, -2.293529280933818e-01,  1.688398254511773e+02
s292        ,  2.619380900493295e-01,  3.098439105869857e-01, -8.271296982550733e-02,  5.026092848045624e+02
s293        ,  2.551793459709563e-01,  2.516684256294823e-01, -1.020506058248812e-01,  8.275123785379282e+02
s294        ,  3.996439882026235e-01,  3.890626978255617e-01, -2.698033466911826e-02,  8.251596017389646e+01
s295        ,  2.544891884610722e-01,  2.958612827490121e-01, -1.007389725137089e-01,  5.705377558426959e+02
s296        ,  2.982485995455294e-01,  3.502773345227205e-01, -1.434764627592420e-01,  2.204240555108054e+02
s297        ,  3.481137343622313e-01,  3.469392075462039e-01, -1.551193795144417e-01,  2.310653706988284e+02
s298        ,  3.526397833241731e-01,  3.740095229593252e-01,  9.730786066073388e-02,  2.648038082409761e+02
s299        ,  3.179989852712529e-01,  3.240717847531894e-01,  1.763578342152437e-02,  4.957863831503357e+02
s300        ,  2.757636809786050e-01,  2.707929367328156e-01, -3.752722396391836e-02,  7.648908452294821e+02
s301        ,  3.892773998715768e-01,  3.932861703276908e-01,  5.754219844795816e-02,  1.220701485152198e+02
s302        ,  2.647069109525357e-01,  3.103537960916608e-01, -4.580865861794602e-02,  5.276675530918084e+02
s303        ,  2.939670826111614e-01,  3.600782087097416e-01, -6.358821310605628e-02,  2.239002934051609e+02
s304        ,  4.210831624843967e-01,  3.408331287303107e-01, -6.501905239223610e-02,  3.351544138618372e+02
s305        ,  3.096791680687918e-01,  3.140696964209618e-01, -4.409754022969299e-02,  5.072762529115890e+02
s306        ,  3.818026842917582e-01,  3.535948703518053e-01,  1.629229261799553e-02,  3.224279751929611e+02
s307        ,  3.609095150813969e-01,  3.408939692755106e-01,  5.413202333416627e-02,  4.253133782782901e+02
s308        ,  2.411597646293700e-01,  3.542482669314809e-01, -1.460126981609539e-01,  1.953174952474386e+02
s309        ,  3.878963941441608e-01,  3.710549662393537e-01,  2.113035885278142e-01,  3.686485242682406e+02
s310        ,  3.258173656529080e-01,  3.036702029448570e-01, -2.241472888978274e-03,  5.997784822654118e+02
s311        ,  3.530293427363137e-01,  3.199046523018543e-01, -1.811884657570459e-01,  3.690730581197063e+02
s312        ,  3.018528617684650e-01,  3.210453321279625e-01, -3.444402072345702e-02,  4.738901122531901e+02
s313        ,  3.165147624134501e-01,  3.199566698678717e-01, -3.401841235776146e-02,  4.805683772262067e+02
s314        ,  3.254223568814984e-01,  3.288704400810176e-01, -2.009558990973449e-02,  4.391117981543960e+02
s315        ,  3.159450503141960e-01,  3.128295747998713e-01,  6.538825092970207e-02,  5.976871285126346e+02
s316        ,  3.632560519463020e-01,  3.841173463020425e-01,  5.355116388137504e-02,  1.725603425918514e+02
s317        ,  2.393880636932959e-01,  2.798188020575945e-01, -4.385742385398295e-03,  7.373795387650032e+02
s318        ,  3.299331681777578e-01,  3.276502227662514e-01, -5.603621426444376e-02,  4.189320876614353e+02
s319        ,  3.061104934871230e-01,  3.418474467215197e-01, -7.238204015422040e-02,  3.236400870325449e+02
s320        ,  4.632011214667016e-01,  3.701103055528576e-01, -2.667562605179413e-02,  1.933799713783237e+02
s321        ,  2.843417672327688e-01,  3.086889700649848e-01,  4.342290154125955e-02,  6.051712981128530e+02
s322        ,  3.371500722398251e-01,  3.492996788092956e-01, -5.909354282777711e-02,  2.902332080351968e+02
s323        ,  3.686039319423406e-01,  3.566270551982074e-01, -7.840021427167887e-02,  2.327939671818705e+02
s324        ,  3.213492322200285e-01,  2.988204430971036e-01, -3.328672233052261e-02,  6.045046457454741e+02
s325        ,  3.351760333142303e-01,  3.600494859724969e-01,  2.545570086415569e-02,  2.917109157139936e+02
s326        ,  2.931935066565518e-01,  3.679657714890046e-01,  1.374786726098992e-02,  2.366065025557241e+02
s327        ,  3.259018731198677e-01,  3.292333544501437e-01,  6.476342836307158e-02,  5.014571901482630e+02
s328        ,  3.298407520206893e-01,  3.672566527726607e-01, -3.845818724394540e-02,  2.010871388609322e+02
s329        ,  3.194938209283936e-01,  3.599429874705019e-01,  2.506815016290787e-02,  2.920381830399649e+02
s330        ,  3.459676070956239e-01,  3.394583261219939e-01, -1.430840872505679e-01,  2.838769163558022e+02
s331        ,  3.272723758742512e-01,  3.361984461541839e-01,  2.453930126330675e-02,  4.302426261823040e+02
s332        ,  3.326108287350491e-01,  3.433369666935168e-01,  1.673447899805272e-01,  4.970556736901311e+02
s333        ,  3.950926495884596e-01,  3.939032465970236e-01, -1.713426875717422e-02,  6.173942769684385e+01
s334        ,  2.949640786288477e-01,  2.985722997702904e-01,  1.034533384662270e-02,  6.390986131386319e+02
s335        ,  3.029422036334947e-01,  2.854525140866564e-01, -9.402290610726996e-02,  6.363997315114160e+02
s336        ,  3.680290352655777e-01,  3.682420983868279e-01,  1.853120836162756e-01,  3.653236708259157e+02
s337        ,  2.095842824931815e-01,  2.798473028349864e-01, -1.605858511632677e-02,  7.283457956336306e+02
s338        ,  3.574290889155288e-01,  3.560168564093293e-01,  6.655499651682883e-02,  3.464723787463394e+02
s339        ,  3.094934113876675e-01,  3.181215979826645e-01,  8.107053038740548e-02,  5.787086916619031e+02
s340        ,  3.096006184895485e-01,  3.059042128211774e-01, -1.417627448592139e-01,  4.807491866093866e+02
s341        ,  4.251368861065753e-01,  3.914892001216055e-01,  7.901644163557275e-02,  1.488728564586515e+02
s342        ,  3.304603020052027e-01,  3.074883133388832e-01, -5.875856888141755e-02,  5.345569902401893e+02
s343        ,  2.900651984072795e-01,  2.980530488020212e-01, -1.696508054866018e-01,  5.053941067682874e+02
s344        ,  3.829642871784757e-01,  3.818098827511484e-01,  1.077897750309878e-01,  2.272327271909788e+02
s345        ,  2.978036844690807e-01,  3.311112645278235e-01, -6.983874451631567e-03,  4.359916528706650e+02
s346        ,  3.520522767736792e-01,  3.691779698471095e-01,  1.862812040979467e-02,  2.332377512159997e+02
s347        ,  2.542874130214282e-01,  3.014914679409453e-01, -8.919900648566666e-02,  5.464385917410457e+02
s348        ,  3.478444540314312e-01,  3.432333110894145e-01, -9.084254988266510e-03,  3.636349475701316e+02
s349        ,  3.234544796335823e-01,  3.257523809691222e-01,  2.869393461421439e-02,  4.943765021475333e+02
s350        ,  3.541125597145412e-01,  3.711134317983178e-01,  1.879935100554451e-01,  3.505995411880444e+02
s351        ,  3.738587852283149e-01,  3.840617599244532e-01,  8.792605603627229e-02,  1.989979973247928e+02
s352        ,  3.787169596864594e-01,  3.258032048289760e-01, -3.010384728389935e-02,  4.494135949626890e+02
s353        ,  3.307364261694613e-01,  3.244049722993798e-01, -2.082984819195870e-01,  3.222085763954452e+02
s354        ,  3.099376231199831e-01,  3.471919524217107e-01, -9.745004235492732e-02,  2.733989957623373e+02
s355        ,  2.640936694175295e-01,  3.188194290665217e-01, -4.553689386700477e-03,  5.095900212571430e+02
s356        ,  3.404723749290282e-01,  3.672409085666921e-01,  4.377261143847405e-02,  2.636463602001550e+02
s357        ,  3.291365235802792e-01,  3.080053370731693e-01, -1.743481509744875e-02,  5.629308565234185e+02
s358        ,  3.293936994127192e-01,  3.553787515149110e-01,  1.497477066202821e-02,  3.110138955446988e+02
s359        ,  3.541003310386388e-01,  3.755636942019314e-01,  8.548298643985935e-02,  2.467486370503642e+02
s360        ,  2.930045091334991e-01,  2.962701218694250e-01, -8.988842484646156e-02,  5.763939113531724e+02
s361        ,  3.254402877492827e-01,  3.719616911136792e-01,  7.023235832400831e-03,  2.081723319384576e+02
s362        ,  3.740728450255384e-01,  3.619042616801826e-01,  4.741022814421715e-02,  2.975618043267929e+02
s363        ,  2.839989278051633e-01,  3.161081003238484e-01, -2.145471333095831e-01,  3.658938272753498e+02
s364        ,  2.872844795965752e-01,  2.711825945021955e-01,  3.136816532100795e-02,  8.149532208052684e+02
s365        ,  3.424949250288197e-01,  3.597034806205752e-01,  8.809508970215446e-02,  3.413152218292250e+02
s366        ,  3.910819753821045e-01,  3.726326872638398e-01,  5.246205211179966e-02,  2.387734426794993e+02
s367        ,  3.763017987949026e-01,  3.644600293997924e-01, -3.606384963196002e-02,  2.192310034955409e+02
s368        ,  3.411954836427898e-01,  3.201474285385457e-01, -1.935261899087776e-01,  3.582834224569716e+02
s369        ,  3.788441935901406e-01,  3.674732957313266e-01, -3.599301554408499e-02,  2.016951974268239e+02
s370        ,  2.943092935652329e-01,  3.096336180532319e-01,  5.166120863470398e-02,  6.059153169304650e+02
s371        ,  3.611288930230376e-01,  3.620716053292352e-01, -3.992532039465468e-02,  2.302397715976517e+02
s372        ,  3.689311052207762e-01,  3.887015051544663e-01,  1.378695168467244e-01,  2.098539562715112e+02
s373        ,  2.432926146526648e-01,  2.916510619859695e-01, -2.119894324766677e-02,  6.555377141227094e+02
s374        ,  2.892573275378368e-01,  2.952568606909317e-01, -1.385608728738796e-02,  6.400673169512618e+02
s375        ,  3.674807278757085e-01,  3.601455209776384e-01,  4.926389892209886e-02,  3.092364192115901e+02
s376        ,  4.282440806387797e-01,  3.928435300810135e-01,  1.699875769913900e-02,  9.385484802616000e+01
s377        ,  3.691206426424970e-01,  3.645031983912829e-01, -1.284155092053018e-01,  1.488232960388303e+02
s378        ,  3.798602051076750e-01,  3.240233693708390e-01, -2.555697064312549e-01,  2.885261597837359e+02
s379        ,  2.957579509529457e-01,  2.822207557486124e-01, -6.344664352844512e-02,  6.784922851503857e+02
s380        ,  2.910202807204411e-01,  3.035614343994084e-01, -1.732275681087279e-01,  4.705223848369177e+02
s381        ,  3.407216064168898e-01,  3.384375624197544e-01, -1.175799213080600e-01,  3.092099675578810e+02
s382        ,  2.968841887389642e-01,  3.029098965082753e-01,  5.225085906502419e-04,  6.063163704480420e+02
s383        ,  3.646408838761149e-01,  3.440121418127662e-01,  3.600543958055744e-02,  3.933413724350530e+02
s384        ,  2.932506021659876e-01,  2.775995756031301e-01, -2.818960526243375e-01,  5.395209969347488e+02
s385        ,  3.747511312527886e-01,  3.716903616175788e-01,  3.486314579207911e-02,  2.309050096922806e+02
s386        ,  3.757314223013586e-01,  3.705145324499157e-01,  1.352037546832940e-03,  2.123117904986051e+02
s387        ,  2.822798018360685e-01,  2.600868181318388e-01,  1.565081079103094e-02,  8.677837930847732e+02
s388        ,  4.290603261943512e-01,  3.928856249797792e-01,  2.512398335134308e-02,  9.978151946273876e+01
s389        ,  3.607283139092911e-01,  3.722742417766382e-01, -1.649031491914327e-02,  1.884855851648990e+02
s390        ,  3.355447048186090e-01,  3.560527686102749e-01,  5.017089809926535e-02,  3.338164273169478e+02
s391        ,  3.170728848178653e-01,  3.221131356786048e-01,  1.862137156039459e-03,  4.952372021923828e+02
s392        ,  3.301070274496518e-01,  3.558338126003501e-01,  6.776644377096724e-02,  3.484611632240266e+02
s393        ,  3.507773516014346e-01,  3.390826458543675e-01,  5.651501856334933e-02,  4.376970448476836e+02
s394        ,  3.243042000156651e-01,  2.743063158501314e-01, -2.167173193903201e-01,  6.082586156139232e+02
s395        ,  3.022367426115909e-01,  3.511384642618487e-01, -1.576099289921509e-01,  2.046606977243256e+02
s396        ,  2.606776363619531e-01,  3.342423488975085e-01, -2.990413488656318e-02,  4.003027188882316e+02
s397        ,  3.106623095651243e-01,  3.024047469146796e-01, -3.157089019891628e-02,  5.848851067810635e+02
s398        ,  3.408812441883181e-01,  3.725990049016070e-01, -6.398123197831498e-02,  1.505129419504689e+02
s399        ,  2.471327792540375e-01,  3.006169603981167e-01, -1.615646617553652e-02,  6.070308134539158e+02
s400        ,  2.602627988296087e-01,  2.956750919544557e-01,  1.400778586797018e-02,  6.587929623147714e+02
s401        ,  2.526229840954008e-01,  3.031131586763591e-01,  2.679412381737149e-02,  6.250873025216049e+02
s402        ,  3.012505607845273e-01,  2.882943955443554e-01, -1.014025914450861e-01,  6.142045164760142e+02
s403        ,  3.441124722642947e-01,  3.661770495885519e-01, -3.724097829867373e-02,  2.083138684821235e+02
s404        ,  3.663456624686381e-01,  3.634805222923387e-01, -6.259718259909658e-02,  2.047925010859305e+02
s405        ,  3.699249649078094e-01,  3.633199304943077e-01,  1.038510745045737e-01,  3.321737535359682e+02
s406        ,  2.989025550014489e-01,  3.413780403764575e-01,  3.009812323726403e-02,  4.042301117824749e+02
s407        ,  3.062746086891894e-01,  2.679893573483490e-01, -2.089322161152073e-02,  7.938925956376060e+02
s408        ,  2.568960282350025e-01,  3.066981399490942e-01,  2.345045431393706e-02,  6.016203161132333e+02
s409        ,  3.504460771064962e-01,  3.404347917476064e-01,  4.535320641109909e-02,  4.213248754126299e+02
s410        ,  2.441820219030917e-01,  3.146000328501597e-01, -1.050919182896709e-02,  5.296961421709624e+02
s411        ,  2.985656670308606e-01,  2.882160672262644e-01, -1.156891397222242e-01,  6.038088532659735e+02
s412        ,  4.206602671899846e-01,  3.550608645294557e-01, -1.264070577559797e-01,  2.054676340498361e+02
s413        ,  3.297200192703431e-01,  3.171967137235916e-01, -1.186768467841404e-01,  4.323678321212052e+02
s414        ,  3.299537174094920e-01,  3.204216189023973e-01, -2.346268171047885e-01,  3.254604295743239e+02
s415        ,  3.514142357715472e-01,  3.148930985926399e-01, -2.598847392897498e-02,  5.162264361089689e+02
s416        ,  2.880693148677096e-01,  3.144865541366177e-01,  4.657322283413324e-02,  5.737216971624619e+02
s417        ,  2.648160251035137e-01,  2.751328343044809e-01,  3.899973022897020e-02,  7.976915062168498e+02
s418        ,  3.361158265966862e-01,  3.631210114493487e-01,  6.871017173228570e-02,  3.066398402428120e+02
s419        ,  2.843313817309785e-01,  2.948803108960976e-01, -6.745023443097654e-02,  6.015521419840683e+02
s420        ,  4.086653318866107e-01,  3.858340467876935e-01,  4.808728593469092e-03,  1.255116895011050e+02
s421        ,  2.945648749258037e-01,  3.332367276292952e-01, -1.724913502144698e-01,  2.978553494846516e+02
s422        ,  3.198415121648245e-01,  3.209241673816067e-01,  2.244346622926414e-02,  5.178124551577122e+02
s423        ,  3.457431819287231e-01,  3.264702558122114e-01, -4.388950586048970e-02,  4.350473658935257e+02
s424        ,  3.329184378144718e-01,  3.696444555593684e-01, -6.410637007410752e-02,  1.676647414597908e+02
s425        ,  3.017490009466554e-01,  3.304884860657371e-01, -4.462439078067815e-03,  4.415424842160735e+02
s426        ,  3.516200438115945e-01,  3.798285579519410e-01,  9.553604841377802e-02,  2.294898498165276e+02
s427        ,  3.134603833942083e-01,  3.230788404173474e-01, -1.091513468101359e-01,  4.052676807539850e+02
s428        ,  4.002386469560284e-01,  3.541354810817556e-01, -1.587090527121410e-02,  2.948391754545632e+02
s429        ,  3.271139391322421e-01,  3.251222623136169e-01, -5.114424292537070e-02,  4.374050100230780e+02
s430        ,  3.336468674117929e-01,  3.519432456552567e-01, -4.099729855310935e-02,  2.885486367683646e+02
s431        ,  3.524054973028489e-01,  3.439226368641819e-01,  5.006498201951842e-03,  3.703152419364837e+02
s432        ,  2.841555127790880e-01,  3.602839684622469e-01, -2.058841344652629e-02,  2.553643517758436e+02
s433        ,  3.404658463759219e-01,  3.305439317074115e-01,  1.878829431575874e-01,  5.873356099326242e+02
s434        ,  3.538819482511877e-01,  3.538599393197906e-01, -6.134807072681753e-02,  2.619005102891866e+02
s435        ,  3.399757763932839e-01,  3.336928074320181e-01,  4.119230974409987e-02,  4.575196184155973e+02
s436        ,  2.790232036656270e-01,  3.119472055747748e-01, -1.236426484794929e-01,  4.592389543241876e+02
s437        ,  3.534179964046834e-01,  3.480441958679799e-01,  1.865528543425393e-01,  4.841693005997571e+02
s438        ,  3.557570008105000e-01,  3.457728767397362e-01,  1.079136777465292e-01,  4.376889695687825e+02
s439        ,  2.721980488553641e-01,  2.733397444541912e-01,  3.965840601486116e-02,  8.086588425572801e+02
s440        ,  4.224009004310128e-01,  3.477860873495330e-01,  1.884956006961547e-02,  3.582787663716094e+02
s441        ,  3.059499862195538e-01,  3.066023608987556e-01, -1.980328456792854e-01,  4.339277685707986e+02
s442        ,  4.080702663829111e-01,  3.657437986023525e-01, -2.096308141606440e-02,  2.232085651388371e+02
s443        ,  3.177907970187364e-01,  2.901212132358444e-01, -1.221847023674251e-01,  5.877533611531751e+02
s444        ,  3.372064727277352e-01,  3.241700565557270e-01, -4.306302060401027e-02,  4.491023763290486e+02
s445        ,  3.808845894775907e-01,  3.514687802827889e-01,  4.310837276073287e-03,  3.257369825573297e+02
s446        ,  3.398124643479998e-01,  3.310792699393539e-01, -5.520866527466808e-02,  3.995440507973741e+02
s447        ,  3.331015042174243e-01,  3.494534537754400e-01,  1.565631893635133e-02,  3.461199230667431e+02
s448        ,  3.427401650526040e-01,  3.489151178585908e-01,  1.864718338274029e-01,  4.790238399138654e+02
s449        ,  3.811785384687535e-01,  3.467848013165132e-01,  6.643807086561621e-02,  4.002746766740063e+02
s450        ,  3.936724858760076e-01,  3.662685239057242e-01,  3.371137216222592e-02,  2.616794454753497e+02
s451        ,  2.836792607536900e-01,  2.931123901278829e-01, -1.201323962348608e-01,  5.718517416604031e+02
s452        ,  3.820067487524758e-01,  3.304755740865211e-01,  4.044719180718319e-02,  4.757338344481790e+02
s453        ,  3.197971848634002e-01,  3.295731942526645e-01,  2.584543507319181e-02,  4.699090319412322e+02
s454        ,  2.840492207731964e-01,  2.838667360188624e-01,  6.943332572099851e-02,  7.698274373108510e+02
s455        ,  3.289295380996844e-01,  3.174134242956034e-01, -1.019281468252538e-02,  5.135136129418711e+02
s456        ,  2.744141413404179e-01,  3.121256646155051e-01,  2.094952546860498e-03,  5.537148427284210e+02
s457        ,  2.611105769806453e-01,  2.890650318834962e-01,  3.026298479052219e-02,  7.097268701635053e+02
s458        ,  3.263658474620744e-01,  3.426404908985412e-01,  1.516743588800155e-01,  4.892171012120637e+02
s459        ,  2.969415277363106e-01,  2.891878019967430e-01, -1.290662334489463e-01,  5.879744353122943e+02
s460        ,  3.921319705097926e-01,  3.455092119182908e-01, -1.017105179409511e-01,  2.799853051269970e+02
s461        ,  2.326428979555135e-01,  2.872007459072021e-01,  3.190065033995253e-02,  7.218535039655570e+02
s462        ,  3.826962200360596e-01,  3.668056113847254e-01, -1.081475514023744e-01,  1.507799338335305e+02
s463        ,  3.693280157843884e-01,  3.234805927919351e-01, -8.284007003106192e-03,  4.795472158824747e+02
s464        ,  2.560977909662989e-01,  3.010570745655584e-01, -7.948261331204406e-02,  5.563554556188000e+02
s465        ,  3.502461683327402e-01,  3.442817634753427e-01, -8.264189132791228e-03,  3.581376902564730e+02
s466        ,  2.778157526053289e-01,  3.126412703764640e-01, -5.821140537008808e-02,  5.048928191148823e+02
s467        ,  2.872380924003551e-01,  2.807669273153024e-01, -1.024811015818614e-01,  6.573259975239138e+02
s468        ,  2.914774800332743e-01,  3.170726973694501e-01, -5.730238956482515e-02,  4.797153855917932e+02
s469        ,  3.971790599696770e-01,  3.601273173851734e-01, -4.125402499251787e-02,  2.405799802456991e+02
