# c0 + a0 * (Na-Na / RBI) + a1 * (face-area-count * cub_root_V)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0325079855627986; Max AE: 0.11437658708883
# Coefficients
# Task   a0                      a1                      c0
# all , -2.740946321784276e-02, -1.031691022478012e-04,  4.569664197842503e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         22|6|div; (Na-Na / RBI); $\left(\frac{ Na-Na }{ RBI } \right)$; (Na_sub_Na ./ RBI); (newdata$Na_sub_Na / newdata$RBI); Na-Na,RBI
# 1;  1; Unitless;                                         34|21|mult; (face-area-count * cub_root_V); $\left(face-area-count cub_{root, V}\right)$; (face_sub_area_sub_count .* cub_root_V); (newdata$face_sub_area_sub_count * newdata$cub_root_V); face-area-count,cub_root_V
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s473        ,  3.757374999337151e-01,  3.429711597533656e-01,  8.771448411401661e-01,  8.719004896919125e+02
s474        ,  2.568357370086547e-01,  2.693663165926358e-01,  1.581968901189896e+00,  1.398085101450547e+03
s475        ,  4.085603576077300e-01,  3.893846105532770e-01,  1.234702058104247e+00,  3.270290023783678e+02
s476        ,  3.620562286483349e-01,  3.497681483812651e-01,  2.451620188828719e+00,  3.877195511218698e+02
s477        ,  3.607757962020898e-01,  3.151878098138508e-01,  1.244876791464397e+00,  1.043502395566348e+03
s478        ,  2.801658826101431e-01,  2.712809980624488e-01,  1.109159941642559e+00,  1.505140005247595e+03
s479        ,  3.100069640052550e-01,  3.187812469225796e-01,  8.744441495727565e-01,  1.107086575528796e+03
s480        ,  3.474642750814730e-01,  3.925938512064172e-01,  1.447624020901798e+00,  2.393543288216987e+02
s481        ,  2.558881068491226e-01,  3.159848582220258e-01,  1.908441247196944e+00,  8.594841814246353e+02
s482        ,  3.573635956988882e-01,  3.525324985333214e-01,  1.841702437259151e+00,  5.229651597536588e+02
s483        ,  3.634319087840275e-01,  3.464358604079821e-01,  1.882490719009607e+00,  5.712223715400228e+02
s484        ,  4.385711512863196e-01,  3.929899614213131e-01,  1.605107953262272e+00,  1.936753400192935e+02
s485        ,  3.308128664574001e-01,  2.864927764042894e-01,  2.246424931203646e+00,  1.055551899588334e+03
s486        ,  4.128201781867112e-01,  3.744702687321288e-01,  1.091512921108423e+00,  5.096328905035198e+02
s487        ,  2.921123229720385e-01,  3.288175179214904e-01,  1.504909981137212e+00,  8.423076792884196e+02
s488        ,  3.541551995743547e-01,  3.389054519369436e-01,  6.840110281890498e-01,  9.626195301285252e+02
s489        ,  3.860436533530173e-01,  3.340396275871954e-01,  5.078296522218565e-01,  1.056590119023483e+03
s490        ,  4.034893081854423e-01,  3.958374413795657e-01,  9.077218043701458e-01,  3.513533626443849e+02
s491        ,  3.095260644743733e-01,  3.082164891334195e-01,  4.861560335774257e-01,  1.312647408766653e+03
s492        ,  3.871277061112895e-01,  3.520371127884624e-01,  9.886502979438910e-01,  7.544015729830032e+02
s493        ,  2.960652162202438e-01,  3.651871139289032e-01,  1.544630931095701e+00,  4.792307007342503e+02
s494        ,  3.660452085605971e-01,  3.188628626603776e-01,  6.949454127615077e-01,  1.153983836249918e+03
s495        ,  3.363338429676201e-01,  3.422863544020883e-01,  1.629475593274807e-01,  1.068282633531273e+03
s496        ,  3.422159497617455e-01,  3.858562585938110e-01,  1.100072127557445e+00,  3.969965210592147e+02
s497        ,  3.159902657033893e-01,  3.134942469913351e-01,  8.195005573450198e-01,  1.172929683140131e+03
s498        ,  3.472376449689170e-01,  3.626170484913076e-01,  1.578150752299384e+00,  4.952365115367745e+02
s499        ,  2.973835508359319e-01,  3.058871070982127e-01,  7.006372811192934e-01,  1.278243369641803e+03
s500        ,  3.418229122033170e-01,  3.376623083459015e-01,  1.016517666840938e+00,  8.863303629331882e+02
s501        ,  3.581213543775074e-01,  3.360662833274982e-01,  1.258679858033131e+00,  8.374638850440804e+02
s502        ,  2.614321344450545e-01,  3.350765424812603e-01,  5.665566020855107e-01,  1.030937195729724e+03
s503        ,  3.881007690304034e-01,  3.909535388515538e-01,  9.712730242133263e-01,  3.818081949227970e+02
s504        ,  3.473738986326554e-01,  3.334216543200075e-01,  5.486783092919060e-01,  1.051727553726879e+03
s505        ,  3.823408435418969e-01,  3.869590397079593e-01,  1.084776719081483e+00,  3.903710667009636e+02
s506        ,  3.506593382360281e-01,  3.282451110581669e-01,  6.968453879707357e-01,  1.062538573154178e+03
s507        ,  3.661650958853160e-01,  3.472744078295871e-01,  1.276534701192764e+00,  7.240819139493128e+02
s508        ,  3.590313513939754e-01,  3.370314141666234e-01,  1.274869332012296e+00,  8.238079008397261e+02
s509        ,  3.473410711565950e-01,  3.246637801917340e-01,  1.135599238029707e+00,  9.806858045979280e+02
s510        ,  2.823312585344063e-01,  3.127942535348310e-01,  1.395202475301421e+00,  1.026764922958894e+03
s511        ,  3.944434654069573e-01,  3.598308075850286e-01,  1.653202997409725e+00,  5.023035416710433e+02
s512        ,  3.702712531526244e-01,  3.261477870932645e-01,  8.221310918978605e-01,  1.049582272290000e+03
s513        ,  3.067345842508110e-01,  3.316383435085360e-01,  4.174208673046677e-01,  1.103884708557636e+03
s514        ,  4.152315745840311e-01,  3.917290542004969e-01,  1.269714323108400e+00,  2.950028340291616e+02
s515        ,  3.940850334472998e-01,  3.093424994894223e-01,  6.538041231941745e-01,  1.257193262348347e+03
s516        ,  4.097596484681705e-01,  3.766787784678072e-01,  1.221604974152253e+00,  4.536639719735545e+02
s517        ,  3.924178649597482e-01,  3.913670125698845e-01,  1.021902352987311e+00,  3.643495139431083e+02
s518        ,  4.006045868102542e-01,  3.141428036812684e-01,  1.186863160978590e+00,  1.069044234606368e+03
s519        ,  3.177429089345927e-01,  3.418952356809516e-01,  2.053260139382772e+00,  5.698646644710623e+02
s520        ,  2.992249414239895e-01,  3.496984033987193e-01,  1.353160294811269e+00,  6.802290368728300e+02
s521        ,  3.196768127285200e-01,  2.909920564453692e-01,  2.012451954004249e+00,  1.074101965739337e+03
s522        ,  3.054834021600709e-01,  3.215674975113390e-01,  1.098463749145636e+00,  1.020563504484836e+03
s523        ,  3.919804173628093e-01,  3.641458094920963e-01,  9.972485111560486e-01,  6.347497698417702e+02
s524        ,  3.373041318694542e-01,  3.585780988335144e-01,  2.246898653651916e+00,  3.567156653243796e+02
s525        ,  3.686696993352180e-01,  3.151158785182663e-01,  1.061442214361459e+00,  1.092933615558152e+03
s526        ,  3.656157006335905e-01,  3.736584319113652e-01,  1.263151614192226e+00,  4.719017526021196e+02
s527        ,  3.181191492460722e-01,  3.328218046605976e-01,  1.999321658604185e+00,  6.721419509394134e+02
s528        ,  2.924289616161080e-01,  2.487793257488072e-01,  1.836672228800835e+00,  1.529962854167004e+03
s529        ,  3.764315778427560e-01,  3.978689154681591e-01,  1.341262920734804e+00,  2.164815544397187e+02
s530        ,  4.069348635396722e-01,  3.858617265882583e-01,  6.358236131756241e-01,  5.202827987074285e+02
s531        ,  2.746836017334675e-01,  3.047043663691200e-01,  9.965175664048929e-01,  1.211099438790398e+03
s532        ,  3.277893342024278e-01,  3.341559603738954e-01,  2.950515128635154e-01,  1.111992382618591e+03
s533        ,  3.719047035373527e-01,  3.660097164221995e-01,  1.335568960585768e+00,  5.267999224364783e+02
s534        ,  4.012806479402614e-01,  3.596912208115299e-01,  1.737543620793848e+00,  4.812493268567949e+02
s535        ,  2.854504042694033e-01,  3.238608507827476e-01,  6.868842102074915e-01,  1.107680875543716e+03
s536        ,  3.360450970551518e-01,  3.254944349314441e-01,  1.008442073922987e+00,  1.006416908338484e+03
s537        ,  3.297420264022976e-01,  3.530463307174221e-01,  1.089826037943218e+00,  7.177395242629869e+02
s538        ,  2.724861013757831e-01,  3.204540091427052e-01,  8.580837596911559e-01,  1.095219333411136e+03
s539        ,  3.471305126426427e-01,  3.310971255268281e-01,  6.004645309492993e-01,  1.060500492869996e+03
s540        ,  3.290991657411811e-01,  3.544578602529394e-01,  1.727344452793850e+00,  5.346850373420677e+02
s541        ,  2.326620745596658e-01,  2.985968496246274e-01,  9.060913875474580e-01,  1.294322512179103e+03
s542        ,  3.456910270356876e-01,  3.048124869344591e-01,  1.742641536212920e+00,  1.011824872822358e+03
s543        ,  2.845400261615328e-01,  2.800491659785708e-01,  2.720768156610123e+00,  9.919874929897213e+02
s544        ,  3.495152260396833e-01,  3.469784549416401e-01,  1.792024115914445e+00,  5.899978232413408e+02
s545        ,  3.154656949900153e-01,  3.456087269418567e-01,  8.740625325330189e-01,  8.471539065728192e+02
s546        ,  3.597382183698820e-01,  3.650697625974915e-01,  7.224521236761212e-01,  6.988006167102455e+02
s547        ,  2.730286710892002e-01,  2.746275040067685e-01,  1.377461753201390e+00,  1.401421795566749e+03
s548        ,  3.194966907439210e-01,  3.344004716498631e-01,  9.148124835362662e-01,  9.449673098978080e+02
s549        ,  3.819439317227558e-01,  3.843582604722634e-01,  1.797324704487711e+00,  2.262736945964697e+02
s550        ,  4.309276596653012e-01,  3.947874929184929e-01,  1.234085550032158e+00,  2.748236027718664e+02
s551        ,  2.731326038711657e-01,  2.876185425541209e-01,  1.024815857543419e+00,  1.369191178366988e+03
s552        ,  3.494519360539466e-01,  3.644536745895095e-01,  1.103186729321713e+00,  6.036205390777483e+02
s553        ,  3.310384344676721e-01,  3.308160619497029e-01,  8.278409104507956e-01,  1.002816546768255e+03
s554        ,  2.857682476071176e-01,  2.958036814281698e-01,  7.134378526964334e-01,  1.372579451493666e+03
s555        ,  2.942434306995658e-01,  3.484984705857263e-01,  1.573139165953589e+00,  6.334168628879787e+02
s556        ,  2.969278407515290e-01,  3.301116371271146e-01,  1.137508498623205e+00,  9.273734404932128e+02
s557        ,  3.451470710358436e-01,  3.620667824355177e-01,  1.452709432628617e+00,  5.338967810012061e+02
s558        ,  3.104132740256662e-01,  3.169055037355057e-01,  6.203001030703514e-01,  1.192787574074645e+03
s559        ,  3.434977869144114e-01,  3.347156387950361e-01,  1.441749701871406e+00,  8.019183434175660e+02
s560        ,  3.938831456017408e-01,  3.322979480545676e-01,  4.975072378850258e-01,  1.076214321663626e+03
s561        ,  3.091091411023093e-01,  3.639115519716514e-01,  1.673428421074853e+00,  4.573762107972671e+02
s562        ,  2.967807829232105e-01,  3.103172137277136e-01,  4.329755105670830e-01,  1.306414195615375e+03
s563        ,  2.549558047926404e-01,  3.139326171429826e-01,  1.691716776427950e+00,  9.369544929312260e+02
s564        ,  2.954235220552698e-01,  3.031492345881352e-01,  8.900003152437638e-01,  1.254472041258177e+03
s565        ,  3.605274781312461e-01,  3.328737335522144e-01,  4.968249047618746e-01,  1.070814612827665e+03
s566        ,  2.951155514842215e-01,  3.075396552321699e-01,  5.599299760579881e-01,  1.299607940240742e+03
s567        ,  3.587015054599469e-01,  3.652278799885840e-01,  8.234841624146513e-01,  6.704263139690165e+02
s568        ,  3.617082896247803e-01,  3.383312406811624e-01,  7.415207064030488e-01,  9.529063686096000e+02
s569        ,  3.597286858283731e-01,  3.541108344934111e-01,  6.964813430436297e-01,  8.119233734880776e+02
s570        ,  3.556392104407323e-01,  3.448992539906652e-01,  4.752331618561783e-01,  9.599897427226078e+02
s571        ,  3.602639004489001e-01,  3.253018540912880e-01,  6.416595925515974e-01,  1.105728538943205e+03
s572        ,  4.312153604367349e-01,  4.015551142769908e-01,  7.701609941494721e-01,  3.324794470336053e+02
s573        ,  3.159649497023310e-01,  2.809735185096585e-01,  2.029296710375461e+00,  1.166734662906614e+03
s574        ,  3.656105773123843e-01,  3.463272925174949e-01,  1.395575027314076e+00,  7.016360839700253e+02
s575        ,  3.488062297918545e-01,  3.365595719567245e-01,  1.319032790339013e+00,  8.166482526448066e+02
s576        ,  2.907677097183701e-01,  2.967795712966851e-01,  1.460037991113383e+00,  1.164767243829060e+03
s577        ,  3.031774726480594e-01,  3.250219894189541e-01,  1.240703825695310e+00,  9.492900718999050e+02
s578        ,  3.648245315625233e-01,  3.180310351777278e-01,  1.117569729449172e+00,  1.049765829634513e+03
s579        ,  3.607701561674609e-01,  3.311086822495882e-01,  6.916322895516496e-01,  1.036167470733246e+03
s580        ,  3.751229452249493e-01,  3.719468700220757e-01,  1.730925956046341e+00,  3.642156190024803e+02
s581        ,  3.471471301437816e-01,  3.531813560676783e-01,  5.337993769530394e-01,  8.641531949568789e+02
s582        ,  3.953183225328266e-01,  3.695998953493692e-01,  1.472679131614629e+00,  4.555741876314244e+02
s583        ,  3.276280334765511e-01,  3.333391885678980e-01,  3.627363050899995e-01,  1.101927043342424e+03
s584        ,  3.483274696967313e-01,  3.753874529647350e-01,  6.179063878009081e-01,  6.265682554429127e+02
s585        ,  3.636795644109545e-01,  3.993991758863358e-01,  1.209173894213493e+00,  2.367417762522469e+02
s586        ,  2.481423102922533e-01,  2.781787482618943e-01,  1.232232888465449e+00,  1.405583903811054e+03
s587        ,  2.631345411637266e-01,  2.739654262069180e-01,  5.904383780444975e-01,  1.616931726043727e+03
s588        ,  3.772462787558727e-01,  3.540822706795926e-01,  1.892576022554600e+00,  4.944276446736591e+02
s589        ,  3.699506978557163e-01,  3.418028184240398e-01,  6.373519229859491e-01,  9.469320285026319e+02
s590        ,  4.080798919774394e-01,  3.575017905739644e-01,  1.493463648691415e+00,  5.673170647904983e+02
s591        ,  3.627233198284863e-01,  3.390038069771452e-01,  4.372674713685456e-01,  1.027219815092735e+03
s592        ,  2.470016891971875e-01,  2.647823559824000e-01,  8.187478554212356e-01,  1.645285467021809e+03
s593        ,  2.685008647552398e-01,  3.107012456985112e-01,  1.677418825103589e+00,  9.720742190550827e+02
s594        ,  2.571819135876586e-01,  3.102863899668038e-01,  5.586088549076150e-01,  1.273335311575756e+03
s595        ,  3.046096741945610e-01,  3.869051654357081e-01,  1.459332100829923e+00,  2.913832160332479e+02
s596        ,  2.932962564895931e-01,  3.041251699985502e-01,  1.005836970673614e+00,  1.214237553739547e+03
s597        ,  4.190454465320334e-01,  3.687340501863255e-01,  1.778822625078243e+00,  3.826319646550724e+02
s598        ,  2.914532118252061e-01,  3.329450814453145e-01,  1.287544162967324e+00,  8.600486194947565e+02
s599        ,  4.062752781026900e-01,  3.946241419802246e-01,  1.056350332134597e+00,  3.236267593957688e+02
s600        ,  3.471511685824152e-01,  2.745054355356493e-01,  1.005260025332240e+00,  1.501489721097101e+03
s601        ,  3.515795377320121e-01,  3.310324055808680e-01,  1.079439228959523e+00,  9.338761534427634e+02
s602        ,  2.668016715085176e-01,  2.963951716589333e-01,  1.262192517325958e+00,  1.221055781267300e+03
s603        ,  2.686426181986058e-01,  3.071769465147224e-01,  6.396383439783183e-01,  1.281947082275315e+03
s604        ,  2.681701385508832e-01,  2.969679345268504e-01,  1.280442555127992e+00,  1.210655510407144e+03
s605        ,  3.261329152258360e-01,  2.728530602489266e-01,  2.492295440246838e+00,  1.122437598223346e+03
s606        ,  2.873274140704322e-01,  3.226021019181431e-01,  1.892716129019215e+00,  7.995221723245666e+02
s607        ,  3.712803163791649e-01,  3.638050895054476e-01,  1.517690882924925e+00,  4.997837213254963e+02
s608        ,  3.639112831354855e-01,  3.361696814935743e-01,  1.046804086388219e+00,  8.927517849995988e+02
s609        ,  3.343046893439320e-01,  3.183696874504027e-01,  8.137642503078882e-01,  1.127196888538562e+03
s610        ,  3.343797244850589e-01,  3.352367816400246e-01,  9.358024832056449e-01,  9.312845833519158e+02
s611        ,  3.423638113371397e-01,  3.445273905217741e-01,  1.514776978550758e+00,  6.874132258640037e+02
s612        ,  3.029297110362906e-01,  3.168284041956089e-01,  1.354073217423440e+00,  9.985896290340497e+02
s613        ,  4.196989461871391e-01,  3.938242743269578e-01,  1.589848560993608e+00,  1.896425322748705e+02
s614        ,  3.188431641765255e-01,  3.254169442123985e-01,  1.052980649414168e+00,  9.953352210624921e+02
s615        ,  3.288426580697588e-01,  3.235065692806255e-01,  9.113364430098391e-01,  1.051483490951662e+03
s616        ,  2.928050790423800e-01,  2.869235104555333e-01,  8.685590409247984e-01,  1.417441550404502e+03
s617        ,  2.786977690996270e-01,  2.669523584153375e-01,  2.062782266553235e+00,  1.293743027702350e+03
s618        ,  2.814924003544382e-01,  2.701515400557900e-01,  7.179919032705752e-01,  1.620011257475284e+03
s619        ,  3.762654840393755e-01,  3.618300294321726e-01,  2.273556586290125e+00,  3.181129234569254e+02
s620        ,  4.077195830571920e-01,  3.894369984692184e-01,  1.168646192870682e+00,  3.440706151693542e+02
s621        ,  3.862795794656866e-01,  3.555113880991768e-01,  5.876710623923829e-01,  8.272562371556153e+02
s622        ,  2.871208436766453e-01,  3.339618364856565e-01,  1.303073308206293e+00,  8.460676838837287e+02
s623        ,  3.384633901935590e-01,  3.281400315305734e-01,  6.091151147365244e-01,  1.086864841098914e+03
s624        ,  4.097704013612976e-01,  3.679213024093481e-01,  1.150304595598863e+00,  5.574913866592801e+02
s625        ,  3.105738368792781e-01,  3.527074666893830e-01,  1.921597009565635e+00,  5.000432243536457e+02
s626        ,  3.514279969117633e-01,  3.356852859703408e-01,  6.167727165207485e-01,  1.011695579903039e+03
s627        ,  3.507814050135403e-01,  3.200428248781793e-01,  1.011536337351593e+00,  1.058436338930617e+03
s628        ,  3.323749384435841e-01,  3.850063823779093e-01,  1.434751453383166e+00,  3.163182533051873e+02
s629        ,  3.054129561964547e-01,  2.801382076532669e-01,  6.756943579121756e-01,  1.534449646571969e+03
s630        ,  3.456187416237006e-01,  3.320716524875601e-01,  5.533866998673284e-01,  1.063561982325690e+03
s631        ,  3.427911311385674e-01,  3.428720353396228e-01,  9.388035142091704e-01,  8.564801101098368e+02
s632        ,  3.245171668015616e-01,  3.591007163584032e-01,  7.917351811131097e-01,  7.382507498990915e+02
s633        ,  4.575225281517705e-01,  3.866289004859617e-01,  1.689927008939907e+00,  2.327976747168319e+02
s634        ,  3.617034399777208e-01,  3.426542417003409e-01,  3.213268610313800e-01,  1.022639327151978e+03
s635        ,  4.224249026405583e-01,  3.841236951433649e-01,  2.113284718795807e+00,  1.446045816739733e+02
s636        ,  3.240434718187445e-01,  2.996930070669210e-01,  1.169540139229295e+00,  1.213705872796834e+03
s637        ,  3.164888547405136e-01,  3.230009282915733e-01,  6.069202697846865e-01,  1.137260382474164e+03
s638        ,  3.404861588298857e-01,  3.752783270391912e-01,  1.516491467228716e+00,  3.888942985809143e+02
s639        ,  3.384903784504644e-01,  3.050219587218518e-01,  1.078651814050831e+00,  1.186200046079408e+03
s640        ,  3.301025015382980e-01,  3.301949237517077e-01,  6.694658287507987e-01,  1.050913448518505e+03
s641        ,  3.985098556532290e-01,  3.749673658708322e-01,  1.031745560850343e+00,  5.206933155635077e+02
s642        ,  3.864695791517571e-01,  3.667783878901113e-01,  1.516961335353649e+00,  4.711578845875784e+02
s643        ,  3.365329052485860e-01,  3.136804356968921e-01,  1.744331816944839e+00,  9.254203364276210e+02
s644        ,  2.792559572339619e-01,  2.824497216296297e-01,  1.899084497853134e+00,  1.187020229845509e+03
s645        ,  3.560560712068223e-01,  3.322557374652051e-01,  6.425830837576513e-01,  1.038080419301744e+03
s646        ,  3.717550173837612e-01,  3.922200093524163e-01,  1.129150293544287e+00,  3.275884567875636e+02
s647        ,  3.499961289371213e-01,  3.513073260473545e-01,  7.160576952877273e-01,  8.338963391327485e+02
s648        ,  3.356155045608213e-01,  3.786018175491369e-01,  1.479369713038297e+00,  3.665426147565960e+02
s649        ,  3.609151245573065e-01,  3.946909752970313e-01,  9.232867533625120e-01,  3.583306375256912e+02
s650        ,  2.967930004646972e-01,  2.575974094244531e-01,  2.523649224126643e+00,  1.261978023843233e+03
s651        ,  4.101788875021543e-01,  3.934610460066947e-01,  1.034557893228666e+00,  3.406901532587943e+02
s652        ,  4.728892349883318e-01,  3.853891074473271e-01,  1.387493628013560e+00,  3.251637946244645e+02
s653        ,  3.545214117288215e-01,  3.557240209161892e-01,  1.294488530891502e+00,  6.374114115747556e+02
s654        ,  3.750141928233718e-01,  3.513066385671430e-01,  1.727527262527657e+00,  5.651807080474782e+02
s655        ,  3.521708766514586e-01,  3.552609485445298e-01,  1.093989913283017e+00,  6.951673843069345e+02
s656        ,  3.717335421883214e-01,  3.619832881180694e-01,  6.427123835557670e-01,  7.499021368202903e+02
s657        ,  3.441208254455855e-01,  3.335930064917673e-01,  8.225507037511299e-01,  9.773055870063530e+02
s658        ,  2.368548105888935e-01,  2.686010787817337e-01,  2.656944033401343e-01,  1.755203797276794e+03
s659        ,  3.171090932690834e-01,  3.265599809923684e-01,  5.118740463077547e-01,  1.128014525782320e+03
s660        ,  3.790200851348591e-01,  3.535186683914939e-01,  1.223311909026548e+00,  6.776973637941527e+02
s661        ,  3.687095274880343e-01,  3.902524807168086e-01,  1.318565076613487e+00,  2.963365720314189e+02
s662        ,  2.315298985659086e-01,  2.652368234974976e-01,  3.071633112534308e-01,  1.776795676333297e+03
s663        ,  3.640119387395722e-01,  3.748637358701676e-01,  8.591875675355051e-01,  5.675421478792454e+02
s664        ,  2.857188063426898e-01,  2.910567399298446e-01,  5.862872468696443e-01,  1.452371474226291e+03
s665        ,  3.256509504333960e-01,  3.326565032771746e-01,  1.329726196402190e+00,  8.516390403974909e+02
s666        ,  2.892912646809653e-01,  3.153266331135239e-01,  8.762857073663517e-01,  1.140082284750655e+03
s667        ,  2.837552795280425e-01,  3.237867102778039e-01,  9.224188377513163e-01,  1.045823816926312e+03
s668        ,  3.715335614278034e-01,  3.693330072041234e-01,  1.983006285922528e+00,  3.225798616086312e+02
s669        ,  3.717358113150651e-01,  3.485569350469850e-01,  1.493991682812145e+00,  6.538776938993919e+02
s670        ,  2.947655724762283e-01,  2.863865006643300e-01,  6.447865233983232e-01,  1.482097481629798e+03
s671        ,  3.071959891293752e-01,  3.425388715896794e-01,  1.077798388413475e+00,  8.227819285197929e+02
s672        ,  2.993479615742132e-01,  3.260227500453190e-01,  1.620263219556433e+00,  8.387503887688433e+02
s673        ,  3.593225247107919e-01,  3.511329879006350e-01,  2.897922866576044e-01,  9.488342801174811e+02
s674        ,  3.266518921019476e-01,  3.238792694016953e-01,  6.474531539032664e-01,  1.117978197564721e+03
s675        ,  2.996384996836147e-01,  3.073332594405003e-01,  3.648396689397798e-01,  1.353439138417153e+03
s676        ,  3.451796209978898e-01,  3.246041344138842e-01,  1.601219441020421e+00,  8.575602391646063e+02
s677        ,  2.641222815503110e-01,  2.758364083123577e-01,  1.558839216174831e+00,  1.341516619783977e+03
s678        ,  3.304311167670392e-01,  3.430634009375363e-01,  6.590271604931766e-01,  9.289548522136096e+02
s679        ,  3.628879844265776e-01,  3.374108651602043e-01,  7.554679694567621e-01,  9.581219662601967e+02
s680        ,  3.098867977998412e-01,  3.085035639229333e-01,  4.523778831268050e-01,  1.318838857261522e+03
s681        ,  3.124078424434578e-01,  3.019104751744978e-01,  1.049674906672947e+00,  1.224057553212830e+03
s682        ,  3.998283578521670e-01,  3.310108592665327e-01,  7.079884192377707e-01,  1.032770235084916e+03
s683        ,  2.934835296170684e-01,  3.413039412743182e-01,  2.097291178870406e+00,  5.638980258434649e+02
s684        ,  3.622134383455983e-01,  3.963575610843483e-01,  9.648677113552147e-01,  3.311296881635439e+02
s685        ,  4.144136208759349e-01,  3.432663130974487e-01,  8.815372988930802e-01,  8.678726534091130e+02
s686        ,  3.781881014682912e-01,  3.352483510831011e-01,  6.325331288073200e-01,  1.011743563710835e+03
s687        ,  3.587899423142989e-01,  3.696447161499340e-01,  1.869657900081210e+00,  3.496723670759686e+02
s688        ,  2.684144109503693e-01,  3.184716633465908e-01,  1.043335003179554e+00,  1.065217217652622e+03
s689        ,  3.492326363550046e-01,  3.578500886285369e-01,  3.924851547243679e-01,  8.564436620909896e+02
s690        ,  3.053784197635313e-01,  2.645116527746836e-01,  3.012664702212027e+00,  1.065040232711096e+03
s691        ,  3.056418685854862e-01,  2.889556057227013e-01,  8.336153815756004e-01,  1.407028468404826e+03
s692        ,  2.913142578793697e-01,  3.192604559611801e-01,  3.319061272760310e-01,  1.246580538491234e+03
s693        ,  3.147770284800075e-01,  3.190344967747217e-01,  9.164855488807880e-01,  1.093462515519762e+03
s694        ,  2.984705041084280e-01,  3.771225483955837e-01,  1.488445567344038e+00,  3.784696823764531e+02
s695        ,  4.012577384470942e-01,  3.827863345735478e-01,  1.009019226059586e+00,  4.509432459359961e+02
s696        ,  3.034072848090301e-01,  3.418380436771877e-01,  2.023017417817258e+00,  5.784537550884538e+02
s697        ,  3.672668652018035e-01,  3.402526065566966e-01,  4.940268724254606e-01,  1.000035859489909e+03
s698        ,  4.108239364695501e-01,  3.783120990926335e-01,  9.556674585505041e-01,  5.084854621685496e+02
s699        ,  2.757255541231750e-01,  2.970179773825364e-01,  6.499759509470059e-01,  1.377669742054762e+03
s700        ,  2.819198034544880e-01,  2.821968519077077e-01,  1.246361534444329e+00,  1.362883500762976e+03
s701        ,  3.140786847731655e-01,  2.851843680512852e-01,  1.516026392768820e+00,  1.262282788603648e+03
s702        ,  2.942837007980383e-01,  3.215748597040502e-01,  7.384691146749295e-01,  1.116133760352256e+03
s703        ,  2.899424986900252e-01,  3.392082200627942e-01,  2.097539133712289e+00,  5.841456082774806e+02
s704        ,  3.777084012576264e-01,  3.442268065483035e-01,  5.052072911912910e-01,  9.585442774632738e+02
s705        ,  3.226798684887092e-01,  3.137328985103617e-01,  1.297870759360175e+00,  1.043525416893765e+03
s706        ,  3.595823462134068e-01,  3.660437734835572e-01,  1.146840346763307e+00,  5.766103097074697e+02
s707        ,  3.763974771864712e-01,  3.190834065528644e-01,  1.254945175221733e+00,  1.003068141100764e+03
s708        ,  3.829175719132407e-01,  3.296407149311391e-01,  1.135435503802021e+00,  9.324887498230349e+02
s709        ,  3.954604723130689e-01,  3.389327335018554e-01,  7.579382842636929e-01,  9.427144623675083e+02
s710        ,  3.425489866820026e-01,  3.577755308746337e-01,  1.963314033628362e+00,  4.398361925338236e+02
s711        ,  3.300759218022618e-01,  3.711380949703865e-01,  1.652928766067113e+00,  3.927768461268814e+02
s712        ,  2.679964023023045e-01,  2.962699014540752e-01,  5.564728205092950e-01,  1.409762165763114e+03
s713        ,  3.595425435144403e-01,  3.554662856283619e-01,  3.324653354971915e-01,  8.954952186117278e+02
s714        ,  2.553853569183208e-01,  2.775102046986955e-01,  3.764653925694227e-01,  1.639420108056018e+03
s715        ,  3.219609547804439e-01,  3.280712272312878e-01,  3.904729631029858e-01,  1.145619528115533e+03
s716        ,  2.739206771298864e-01,  3.043174379933162e-01,  3.710607292876610e-01,  1.381018185441995e+03
s717        ,  3.496918866396705e-01,  3.273353866316771e-01,  1.059970041293179e+00,  9.748831879156544e+02
s718        ,  3.858037501617538e-01,  3.756489410758310e-01,  1.249842990187488e+00,  4.561438668697904e+02
s719        ,  3.656444373151383e-01,  3.745434309765600e-01,  1.183879211594689e+00,  4.843843167607105e+02
s720        ,  3.665945804148918e-01,  3.749816370974256e-01,  1.720999316928459e+00,  3.374374153990816e+02
s721        ,  2.976921642219451e-01,  2.926001813731017e-01,  1.010377152819820e+00,  1.324741032218277e+03
s722        ,  3.352058024081789e-01,  3.619746495041419e-01,  1.655323557540840e+00,  4.809602781739989e+02
s723        ,  3.380057040186947e-01,  3.402398394962304e-01,  1.627616699137135e+00,  6.989929995422730e+02
s724        ,  3.242387501915022e-01,  3.716082952578026e-01,  1.198821696262450e+00,  5.088642257629914e+02
s725        ,  3.221826279978117e-01,  3.002628897363427e-01,  1.874471267914161e+00,  1.020899440649694e+03
s726        ,  2.738917222766719e-01,  2.676473647527712e-01,  1.555680005733088e+00,  1.421730905279160e+03
s727        ,  3.810548900214357e-01,  3.295399480439420e-01,  9.222361666453567e-01,  9.901072242261871e+02
