# c0 + a0 * (Ge * S) + a1 * (poly_dist_avg_fixed - SBI) + a2 * (face-area-count + face-area-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0307929427482203; Max AE: 0.112311621232975
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.083389900971520e-01,  1.249082447596935e-01, -2.890744220575833e-03,  4.574441276853440e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         30|5|sub; (poly_dist_avg_fixed - SBI); $\left(poly_{dist, avg, fixed} - SBI\right)$; (poly_dist_avg_fixed - SBI); (newdata$poly_dist_avg_fixed - newdata$SBI); poly_dist_avg_fixed,SBI
# 2;  1; Unitless;                                         34|31|add; (face-area-count + face-area-max); $\left(face-area-count + face-area-max\right)$; (face_sub_area_sub_count + face_sub_area_sub_max); (newdata$face_sub_area_sub_count + newdata$face_sub_area_sub_max); face-area-count,face-area-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s197        ,  3.451887575536944e-01,  3.501613992440661e-01,  1.345048828879899e-02, -7.684261044653640e-03,  3.868044045204500e+01
s198        ,  3.094894638678110e-01,  3.540444648570231e-01,  0.000000000000000e+00, -5.137171381976741e-02,  3.354946160040325e+01
s199        ,  3.060674258319923e-01,  3.072498166539342e-01,  4.087395957193817e-03, -1.447110827710503e-01,  4.628141980539548e+01
s200        ,  2.862300564486437e-01,  2.921217428876747e-01,  0.000000000000000e+00, -1.942755437029102e-02,  5.635079088694128e+01
s201        ,  3.249313766746611e-01,  3.202525046866361e-01,  0.000000000000000e+00, -1.638587230847052e-01,  4.037863906422734e+01
s202        ,  3.753266605464363e-01,  3.611359108956705e-01,  0.000000000000000e+00,  1.545248913035473e-01,  3.999304016979154e+01
s203        ,  4.029232548104287e-01,  3.599329735538420e-01,  7.641291810841985e-02,  3.897439067259525e-02,  4.621015921123374e+01
s204        ,  3.599997628653644e-01,  3.407019852972519e-01,  0.000000000000000e+00, -4.630514921080982e-02,  3.838397278010694e+01
s205        ,  3.369349724991222e-01,  3.445217087259126e-01,  0.000000000000000e+00, -3.044131787681947e-02,  3.774808113376751e+01
s206        ,  3.550773861568109e-01,  3.145316281827234e-01,  0.000000000000000e+00, -1.138391999557320e-02,  4.894606483354106e+01
s207        ,  3.248842560910169e-01,  3.113269410389118e-01,  0.000000000000000e+00,  1.483483571841512e-01,  5.695665440870143e+01
s208        ,  3.892178112013847e-01,  3.523396730333522e-01,  0.000000000000000e+00,  9.471986075750852e-03,  3.676824225767362e+01
s209        ,  3.394721823707363e-01,  3.597605705494402e-01,  1.089665326055731e-01,  1.210629886089915e-02,  4.970727487161771e+01
s210        ,  3.535123221804505e-01,  3.302403438972443e-01,  0.000000000000000e+00, -6.159258012929933e-02,  4.134242035780042e+01
s211        ,  3.581883484115880e-01,  3.606423626371694e-01,  7.709750566893424e-02, -2.813320633654748e-02,  4.316176171554270e+01
s212        ,  3.095468400739283e-01,  3.018791371746446e-01,  0.000000000000000e+00, -6.803577353717574e-03,  5.352087760104239e+01
s213        ,  2.970030695897441e-01,  3.000727099083587e-01,  0.000000000000000e+00, -7.290111270796858e-02,  5.128972210418193e+01
s214        ,  2.952505712043380e-01,  2.794144382662044e-01,  0.000000000000000e+00, -1.899955504580081e-02,  6.076514383280960e+01
s215        ,  3.666112826899128e-01,  3.587787055592233e-01,  1.115046569592024e-01, -5.733533064882912e-02,  4.740490862197822e+01
s216        ,  3.146096144721102e-01,  3.158523741993585e-01,  0.000000000000000e+00, -1.390861389853273e-01,  4.297119998053002e+01
s217        ,  3.572631712917447e-01,  2.766500185116924e-01,  0.000000000000000e+00, -3.551026167772440e-01,  4.719852542860178e+01
s218        ,  3.906530675883989e-01,  3.510556105207776e-01,  0.000000000000000e+00, -5.972214296871786e-02,  3.422258130238517e+01
s219        ,  3.533175328188169e-01,  3.255612762279400e-01,  0.000000000000000e+00,  4.604547481557850e-02,  4.761206817126425e+01
s220        ,  3.292958184485441e-01,  3.639714420875668e-01,  0.000000000000000e+00, -1.154153745310332e-01,  2.734809713848546e+01
s221        ,  3.922937304178105e-01,  3.367039727818744e-01,  0.000000000000000e+00,  3.554668284527707e-02,  4.330380660235896e+01
s222        ,  2.956043726879932e-01,  3.289040968553656e-01,  7.581234567901235e-02,  4.809406674087502e-02,  5.725325394871237e+01
s223        ,  3.522928979206140e-01,  3.027691279631191e-01,  0.000000000000000e+00, -2.100501468850244e-01,  4.443077448675695e+01
s224        ,  3.671890264330231e-01,  3.565729583208835e-01,  0.000000000000000e+00,  1.369469822605442e-01,  4.081197350634539e+01
s225        ,  3.692182726300033e-01,  3.649954648819630e-01,  0.000000000000000e+00, -4.349055149471792e-02,  3.010170658931948e+01
s226        ,  3.810944919303408e-01,  3.657387011106009e-01,  0.000000000000000e+00, -1.230154650577792e-02,  3.119226576708855e+01
s227        ,  3.257040093262658e-01,  3.507507491919654e-01,  0.000000000000000e+00,  9.628966958872198e-02,  4.106926903638252e+01
s228        ,  3.395769394444231e-01,  3.231985183685742e-01,  1.833751713578664e-02,  2.368892251926148e-02,  5.005371047604931e+01
s229        ,  3.431399804548451e-01,  3.229469470181935e-01,  0.000000000000000e+00,  2.222879704910162e-02,  4.748733551470302e+01
s230        ,  2.512227189184055e-01,  3.032692234272445e-01,  0.000000000000000e+00, -1.734105153057607e-02,  5.258468143502780e+01
s231        ,  3.201687391567147e-01,  3.172491302035305e-01,  2.650300494807704e-02, -4.893927562038693e-02,  5.012698380849238e+01
s232        ,  3.668712051047079e-01,  3.868902987192262e-01,  0.000000000000000e+00,  3.406577424326618e-02,  2.587877699477761e+01
s233        ,  3.159372860524723e-01,  3.522100929352361e-01,  0.000000000000000e+00, -5.951189742828267e-03,  3.614663702909176e+01
s234        ,  3.288074742025223e-01,  3.838370948769152e-01,  4.364946124965660e-03, -1.370791220943913e-01,  2.015643499420675e+01
s235        ,  2.404535459782499e-01,  2.711800022948717e-01,  1.669261737434948e-02, -1.245455237400356e-03,  6.673880134754071e+01
s236        ,  3.942112592274354e-01,  3.099453850641557e-01,  0.000000000000000e+00,  3.896722671554517e-02,  5.270825050132903e+01
s237        ,  3.207425992509765e-01,  3.350688823840887e-01,  0.000000000000000e+00,  4.984901522385382e-02,  4.448743592757192e+01
s238        ,  3.228783696280719e-01,  3.435469067419745e-01,  0.000000000000000e+00, -2.900323671963090e-02,  3.814743510250933e+01
s239        ,  3.173309981533126e-01,  3.134489905813829e-01,  4.252681599834713e-02, -5.678304364609814e-02,  5.336612723767601e+01
s240        ,  2.944515915275119e-01,  2.879178616534812e-01,  0.000000000000000e+00, -1.151599168589681e-01,  5.366847811925501e+01
s241        ,  2.623340223598457e-01,  2.804219008858296e-01,  0.000000000000000e+00, -7.565242383755777e-04,  6.120490682829662e+01
s242        ,  3.472905412885691e-01,  3.421184078711791e-01,  0.000000000000000e+00,  7.075882020539498e-02,  4.295228853646354e+01
s243        ,  3.411668088660135e-01,  3.556214071017455e-01,  4.878135626413146e-02,  7.345532772664214e-02,  4.528841585457453e+01
s244        ,  3.345490802910559e-01,  3.566615469331338e-01,  3.846065795196996e-03, -4.233248016102334e-02,  3.357799797392484e+01
s245        ,  3.806037450466579e-01,  3.332024210187657e-01,  0.000000000000000e+00, -8.244044597449937e-02,  3.941691362786838e+01
s246        ,  2.822738655802098e-01,  2.925892454962983e-01,  0.000000000000000e+00, -4.486349574664150e-02,  5.508998705178632e+01
s247        ,  2.412572311651046e-01,  2.790827296522799e-01,  0.000000000000000e+00, -1.561082473796377e-01,  5.495546431593881e+01
s248        ,  3.291723893390957e-01,  3.455448135114944e-01,  4.225932797361369e-02, -5.823985865399620e-02,  4.216243211479206e+01
s249        ,  3.335036159019719e-01,  2.855592598626590e-01,  0.000000000000000e+00, -1.439833488717788e-01,  5.323894080460423e+01
s250        ,  2.841334766149551e-01,  2.880042310442920e-01,  0.000000000000000e+00, -1.092506737430128e-01,  5.389393694401802e+01
s251        ,  3.897160933411575e-01,  3.644699024704960e-01,  0.000000000000000e+00, -6.157729748716778e-02,  2.950199206891167e+01
s252        ,  2.974172959235764e-01,  3.172721796189653e-01,  4.065803465315568e-02,  3.378488853493039e-03,  5.437914875682085e+01
s253        ,  3.402798874706645e-01,  3.110812108210269e-01,  0.000000000000000e+00, -2.218552753066315e-01,  4.104526543391380e+01
s254        ,  3.453557066513905e-01,  3.257743320249237e-01,  0.000000000000000e+00,  2.208863834638448e-02,  4.650319725576441e+01
s255        ,  3.473897848646884e-01,  3.300260873216200e-01,  0.000000000000000e+00,  2.070497934859371e-02,  4.497259289375865e+01
s256        ,  2.775650936098157e-01,  2.815627824471382e-01,  0.000000000000000e+00, -1.136208567946473e-02,  6.035197642786329e+01
s257        ,  3.769007346358472e-01,  3.569480711944091e-01,  7.308641975308641e-02, -3.812014498190508e-02,  4.344160580836062e+01
s258        ,  3.031826235523933e-01,  3.102235311571332e-01,  0.000000000000000e+00, -4.063735420997619e-02,  4.917233940325920e+01
s259        ,  3.649101163154662e-01,  3.672733448093811e-01,  0.000000000000000e+00,  3.445253624853548e-02,  3.268161466304623e+01
s260        ,  2.836985211263404e-01,  2.818923421393249e-01,  5.246913580246913e-02, -9.811616038409192e-02,  6.390100541580808e+01
s261        ,  3.568114035371502e-01,  3.372907795419182e-01,  2.935925411624677e-02,  9.714582199967445e-03,  4.613182542448088e+01
s262        ,  2.969774967310232e-01,  2.989568155193264e-01,  0.000000000000000e+00, -1.709502390142547e-01,  4.743907015134673e+01
s263        ,  2.618717119564857e-01,  2.981363500500904e-01,  7.745036370381123e-02,  2.471083966284984e-02,  6.711779173008298e+01
s264        ,  3.079903383698472e-01,  3.564350817754841e-01,  0.000000000000000e+00,  9.866090394048943e-02,  3.920533869471700e+01
s265        ,  3.131364053370843e-01,  3.544126613550077e-01,  2.559016068240428e-02, -7.599116249626320e-02,  3.597309067851110e+01
s266        ,  3.412850318464396e-01,  3.826023109631366e-01,  0.000000000000000e+00, -2.805708522321537e-03,  2.576892139579835e+01
s267        ,  3.070004173759213e-01,  3.057254157745977e-01,  0.000000000000000e+00, -5.680093039273311e-02,  5.002995642619108e+01
s268        ,  2.824464522612543e-01,  2.923883089365999e-01,  0.000000000000000e+00, -8.963847879477693e-02,  5.322478294842392e+01
s269        ,  3.706172452100595e-01,  3.660819029422656e-01,  0.000000000000000e+00,  2.303928547421696e-02,  3.260060879181068e+01
s270        ,  3.137711424042234e-01,  3.213339968544647e-01,  0.000000000000000e+00, -2.272890819282860e-01,  3.726370869738081e+01
s271        ,  3.438724170458776e-01,  3.217613563901217e-01,  0.000000000000000e+00, -2.007681881844391e-02,  4.606945510721244e+01
s272        ,  3.563763221903465e-01,  3.675028736114744e-01,  0.000000000000000e+00, -1.935545274134452e-02,  3.027718530835097e+01
s273        ,  2.992755087965905e-01,  2.995466127725341e-01,  8.972921006248998e-03, -7.568958153294372e-02,  5.261871823739142e+01
s274        ,  3.418910691999477e-01,  3.720415319956513e-01,  0.000000000000000e+00,  2.474323525449218e-02,  3.061261150160835e+01
s275        ,  3.459340138648980e-01,  3.169667671344328e-01,  0.000000000000000e+00, -9.439596906058520e-02,  4.451674583562048e+01
s276        ,  3.066542538287166e-01,  3.207069614390205e-01,  4.610995749966039e-02, -5.190848992273538e-02,  5.157213851700978e+01
s277        ,  2.599265281449482e-01,  3.539336238735932e-01,  0.000000000000000e+00, -1.423265839595442e-01,  2.965767064982428e+01
s278        ,  4.231065788037446e-01,  3.660670329266602e-01,  9.832702020202021e-02, -1.889890543227241e-02,  4.468303382306321e+01
s279        ,  4.085890984502099e-01,  3.883128500335283e-01,  0.000000000000000e+00,  1.165813443226609e-01,  2.895214600695913e+01
s280        ,  2.589465412373284e-01,  2.821211326451720e-01,  0.000000000000000e+00,  9.541757864138703e-03,  6.106207460712041e+01
s281        ,  2.711461992950798e-01,  3.582180526591057e-01,  0.000000000000000e+00, -8.355406892773204e-02,  3.071509485410581e+01
s282        ,  2.707729542437380e-01,  2.995977325531142e-01,  0.000000000000000e+00, -1.123604627864083e-01,  4.974900439878616e+01
s283        ,  3.542954078937219e-01,  3.578402779412336e-01,  1.474287329299470e-01,  1.891545577136819e-03,  5.536325841587977e+01
s284        ,  4.444266515123610e-01,  3.672112769489316e-01,  0.000000000000000e+00,  1.435174190708499e-01,  3.741574881483234e+01
s285        ,  3.522417187169772e-01,  3.497664409385872e-01,  1.572189710891781e-02, -2.919830171698301e-02,  3.820830668138110e+01
s286        ,  4.242568175749523e-01,  4.182992050325850e-01,  0.000000000000000e+00,  4.913590947906338e-02,  1.566461762273794e+01
s287        ,  2.982263198938339e-01,  2.761472798748266e-01,  0.000000000000000e+00, -6.537472281669261e-02,  5.989149946215075e+01
s288        ,  3.665857814303198e-01,  3.042497621704505e-01,  3.050632017512887e-02, -1.427757722079837e-01,  5.113472625282355e+01
s289        ,  4.410941970239712e-01,  4.023177918537930e-01,  0.000000000000000e+00,  5.678268406481557e-03,  1.931530225816959e+01
s290        ,  3.692001655720752e-01,  3.509497471241423e-01,  0.000000000000000e+00,  3.949763875702266e-02,  3.854646166802593e+01
s291        ,  2.847619118274958e-01,  3.501138453896376e-01,  0.000000000000000e+00, -2.293529280933818e-01,  2.721866917765297e+01
s292        ,  2.619380900493295e-01,  3.022645375381645e-01,  0.000000000000000e+00, -8.271296982550733e-02,  5.010753190697736e+01
s293        ,  2.551793459709563e-01,  2.592939495259825e-01,  0.000000000000000e+00, -1.020506058248812e-01,  6.413684572624697e+01
s294        ,  3.996439882026235e-01,  4.011759526933208e-01,  0.000000000000000e+00, -2.698033466911826e-02,  1.829913154161294e+01
s295        ,  2.544891884610722e-01,  2.860740473066594e-01,  0.000000000000000e+00, -1.007389725137089e-01,  5.492943686019792e+01
s296        ,  2.982485995455294e-01,  3.484430280265185e-01,  0.000000000000000e+00, -1.434764627592420e-01,  3.150735574699036e+01
s297        ,  3.481137343622313e-01,  3.461506951588928e-01,  0.000000000000000e+00, -1.551193795144417e-01,  3.179725914483700e+01
s298        ,  3.526397833241731e-01,  3.666543887714920e-01,  0.000000000000000e+00,  9.730786066073388e-02,  3.561169205409630e+01
s299        ,  3.179989852712529e-01,  3.119067548609782e-01,  0.000000000000000e+00,  1.763578342152437e-02,  5.110802489024121e+01
s300        ,  2.757636809786050e-01,  2.693475011464971e-01,  0.000000000000000e+00, -3.752722396391836e-02,  6.344704092369511e+01
s301        ,  3.892773998715768e-01,  3.992030882444909e-01,  0.000000000000000e+00,  5.754219844795816e-02,  2.263380273595020e+01
s302        ,  2.647069109525357e-01,  3.009600987686653e-01,  0.000000000000000e+00, -4.580865861794602e-02,  5.215340350793248e+01
s303        ,  2.939670826111614e-01,  3.585096963369617e-01,  0.000000000000000e+00, -6.358821310605628e-02,  3.147692508186491e+01
s304        ,  4.210831624843967e-01,  3.493443916746266e-01,  3.142984561150163e-02, -6.501905239223610e-02,  3.902536617158838e+01
s305        ,  3.096791680687918e-01,  3.046185414371888e-01,  4.266666666666667e-03, -4.409754022969299e-02,  5.156446744634491e+01
s306        ,  3.818026842917582e-01,  3.435792258052467e-01,  0.000000000000000e+00,  1.629229261799553e-02,  4.009346199818238e+01
s307        ,  3.609095150813969e-01,  3.612264094812913e-01,  8.954878630600412e-02,  5.413202333416627e-02,  4.827321428003628e+01
s308        ,  2.411597646293700e-01,  3.534713858623445e-01,  0.000000000000000e+00, -1.460126981609539e-01,  2.965829746293142e+01
s309        ,  3.878963941441608e-01,  3.607957362848856e-01,  0.000000000000000e+00,  2.113035885278142e-01,  4.256410888210041e+01
s310        ,  3.258173656529080e-01,  3.353271646815781e-01,  9.592872008324661e-02, -2.241472888978274e-03,  5.569791339323681e+01
s311        ,  3.530293427363137e-01,  3.381436307545099e-01,  6.631780385781301e-02, -1.811884657570459e-01,  4.280859851741899e+01
s312        ,  3.018528617684650e-01,  3.218913016472085e-01,  2.960609376315125e-02, -3.444402072345702e-02,  4.958577977075943e+01
s313        ,  3.165147624134501e-01,  3.092039555664123e-01,  0.000000000000000e+00, -3.401841235776146e-02,  4.981104551447636e+01
s314        ,  3.254223568814984e-01,  3.209323770616526e-01,  0.000000000000000e+00, -2.009558990973449e-02,  4.635541422407927e+01
s315        ,  3.159450503141960e-01,  3.146846965399073e-01,  0.000000000000000e+00,  6.538825092970207e-02,  5.221041755361802e+01
s316        ,  3.632560519463020e-01,  3.840808507820105e-01,  0.000000000000000e+00,  5.355116388137504e-02,  2.769261224109563e+01
s317        ,  2.393880636932959e-01,  2.731894736838625e-01,  0.000000000000000e+00, -4.385742385398295e-03,  6.355001501362825e+01
s318        ,  3.299331681777578e-01,  3.177229575885818e-01,  0.000000000000000e+00, -5.603621426444376e-02,  4.591266981883803e+01
s319        ,  3.061104934871230e-01,  3.374990569894176e-01,  0.000000000000000e+00, -7.238204015422040e-02,  3.836519202174353e+01
s320        ,  4.632011214667016e-01,  3.685157358741103e-01,  0.000000000000000e+00, -2.667562605179413e-02,  2.961050153589427e+01
s321        ,  2.843417672327688e-01,  3.019928071817396e-01,  0.000000000000000e+00,  4.342290154125955e-02,  5.565182757174206e+01
s322        ,  3.371500722398251e-01,  3.446242493198859e-01,  0.000000000000000e+00, -5.909354282777711e-02,  3.647455451219599e+01
s323        ,  3.686039319423406e-01,  3.544749778212049e-01,  0.000000000000000e+00, -7.840021427167887e-02,  3.223263962527937e+01
s324        ,  3.213492322200285e-01,  2.942548671623276e-01,  0.000000000000000e+00, -3.328672233052261e-02,  5.501402487669031e+01
s325        ,  3.351760333142303e-01,  3.745425933647892e-01,  5.141986921078563e-02,  2.545570086415569e-02,  3.704163721470810e+01
s326        ,  2.931935066565518e-01,  3.658733508674037e-01,  0.000000000000000e+00,  1.374786726098992e-02,  3.227127399328226e+01
s327        ,  3.259018731198677e-01,  3.159292000425844e-01,  0.000000000000000e+00,  6.476342836307158e-02,  5.175290596080828e+01
s328        ,  3.298407520206893e-01,  3.674118410263635e-01,  0.000000000000000e+00, -3.845818724394540e-02,  2.948325257802375e+01
s329        ,  3.194938209283936e-01,  3.537310570120000e-01,  0.000000000000000e+00,  2.506815016290787e-02,  3.696082432650580e+01
s330        ,  3.459676070956239e-01,  3.350024564966344e-01,  0.000000000000000e+00, -1.430840872505679e-01,  3.617382965012668e+01
s331        ,  3.272723758742512e-01,  3.282566185288859e-01,  0.000000000000000e+00,  2.453930126330675e-02,  4.575038817462118e+01
s332        ,  3.326108287350491e-01,  3.408116767861606e-01,  0.000000000000000e+00,  1.673447899805272e-01,  4.757778080342709e+01
s333        ,  3.950926495884596e-01,  4.095370529681440e-01,  0.000000000000000e+00, -1.713426875717422e-02,  1.583220782929866e+01
s334        ,  2.949640786288477e-01,  3.034291625271549e-01,  2.946189432675919e-02,  1.034533384662270e-02,  5.788738472088970e+01
s335        ,  3.029422036334947e-01,  2.928593045282058e-01,  1.798611111111111e-02, -9.402290610726996e-02,  5.541307193309940e+01
s336        ,  3.680290352655777e-01,  3.584538410303588e-01,  0.000000000000000e+00,  1.853120836162756e-01,  4.225115902088569e+01
s337        ,  2.095842824931815e-01,  2.874831111347630e-01,  0.000000000000000e+00, -1.605858511632677e-02,  5.810101276858045e+01
s338        ,  3.574290889155288e-01,  3.471769004279231e-01,  0.000000000000000e+00,  6.655499651682883e-02,  4.102074967694806e+01
s339        ,  3.094934113876675e-01,  3.104245380651376e-01,  0.000000000000000e+00,  8.107053038740548e-02,  5.436176820975580e+01
s340        ,  3.096006184895485e-01,  2.942748563089191e-01,  0.000000000000000e+00, -1.417627448592139e-01,  5.031989157268586e+01
s341        ,  4.251368861065753e-01,  3.943088152277310e-01,  0.000000000000000e+00,  7.901644163557275e-02,  2.525478282368637e+01
s342        ,  3.304603020052027e-01,  3.286016163830587e-01,  7.774262813683228e-02, -5.875856888141755e-02,  5.301348585904343e+01
s343        ,  2.900651984072795e-01,  2.914907482845891e-01,  0.000000000000000e+00, -1.696508054866018e-01,  5.007796747804924e+01
s344        ,  3.829642871784757e-01,  3.768792065057979e-01,  0.000000000000000e+00,  1.077897750309878e-01,  3.252752426604478e+01
s345        ,  2.978036844690807e-01,  3.155978473698208e-01,  0.000000000000000e+00, -6.983874451631567e-03,  4.876735057108098e+01
s346        ,  3.520522767736792e-01,  3.690720339286436e-01,  0.000000000000000e+00,  1.862812040979467e-02,  3.137562255929825e+01
s347        ,  2.542874130214282e-01,  2.862613618159547e-01,  0.000000000000000e+00, -8.919900648566666e-02,  5.536327752410975e+01
s348        ,  3.478444540314312e-01,  3.559669002351519e-01,  5.892722236212541e-02, -9.084254988266510e-03,  4.303556526646193e+01
s349        ,  3.234544796335823e-01,  3.281904723515087e-01,  4.629045154231368e-02,  2.869393461421439e-02,  5.249165923972664e+01
s350        ,  3.541125597145412e-01,  3.607534943928198e-01,  0.000000000000000e+00,  1.879935100554451e-01,  4.157149975580523e+01
s351        ,  3.738587852283149e-01,  3.860503193698149e-01,  0.000000000000000e+00,  8.792605603627229e-02,  2.849664008919235e+01
s352        ,  3.787169596864594e-01,  3.135323758588882e-01,  7.569204152249136e-03, -3.010384728389935e-02,  4.955206111336443e+01
s353        ,  3.307364261694613e-01,  3.388458573319423e-01,  5.420397411380302e-02, -2.082984819195870e-01,  3.968309192597783e+01
s354        ,  3.099376231199831e-01,  3.486833081910117e-01,  0.000000000000000e+00, -9.745004235492732e-02,  3.341302390731070e+01
s355        ,  2.640936694175295e-01,  3.106336119091137e-01,  0.000000000000000e+00, -4.553689386700477e-03,  5.058964448906710e+01
s356        ,  3.404723749290282e-01,  3.608830274686836e-01,  0.000000000000000e+00,  4.377261143847405e-02,  3.529494569383395e+01
s357        ,  3.291365235802792e-01,  3.105203295148684e-01,  2.349619052693271e-02, -1.743481509744875e-02,  5.339125323896593e+01
s358        ,  3.293936994127192e-01,  3.460550939907629e-01,  0.000000000000000e+00,  1.497477066202821e-02,  3.918005100814243e+01
s359        ,  3.541003310386388e-01,  3.704847247206851e-01,  0.000000000000000e+00,  8.548298643985935e-02,  3.377570802104010e+01
s360        ,  2.930045091334991e-01,  2.938800107193478e-01,  0.000000000000000e+00, -8.988842484646156e-02,  5.269795594847402e+01
s361        ,  3.254402877492827e-01,  3.689094937458197e-01,  0.000000000000000e+00,  7.023235832400831e-03,  3.093040655878998e+01
s362        ,  3.740728450255384e-01,  3.586130966965706e-01,  1.498026792665575e-02,  4.741022814421715e-02,  3.835344063211321e+01
s363        ,  2.839989278051633e-01,  3.094838127040002e-01,  0.000000000000000e+00, -2.145471333095831e-01,  4.191363880588668e+01
s364        ,  2.872844795965752e-01,  2.757092826004226e-01,  0.000000000000000e+00,  3.136816532100795e-02,  6.422324958225414e+01
s365        ,  3.424949250288197e-01,  3.504147281964878e-01,  0.000000000000000e+00,  8.809508970215446e-02,  4.083142385111752e+01
s366        ,  3.910819753821045e-01,  3.662883953026235e-01,  0.000000000000000e+00,  5.246205211179966e-02,  3.380052601438170e+01
s367        ,  3.763017987949026e-01,  3.629495753341986e-01,  0.000000000000000e+00, -3.606384963196002e-02,  3.113035029312069e+01
s368        ,  3.411954836427898e-01,  3.460591254451348e-01,  8.393175983005122e-02, -1.935261899087776e-01,  4.202537005005338e+01
s369        ,  3.788441935901406e-01,  3.653663511780985e-01,  0.000000000000000e+00, -3.599301554408499e-02,  3.029737169017998e+01
s370        ,  2.943092935652329e-01,  3.030019735845376e-01,  0.000000000000000e+00,  5.166120863470398e-02,  5.565869987676791e+01
s371        ,  3.611288930230376e-01,  3.571692370118282e-01,  0.000000000000000e+00, -3.992532039465468e-02,  3.296309936496905e+01
s372        ,  3.689311052207762e-01,  3.872020117160284e-01,  0.000000000000000e+00,  1.378695168467244e-01,  3.025627611808715e+01
s373        ,  2.432926146526648e-01,  2.977207235203574e-01,  4.544667590027700e-02, -2.119894324766677e-02,  6.075706382578741e+01
s374        ,  2.892573275378368e-01,  2.979036361413423e-01,  0.000000000000000e+00, -1.385608728738796e-02,  5.459139237516541e+01
s375        ,  3.674807278757085e-01,  3.529740184696364e-01,  0.000000000000000e+00,  4.926389892209886e-02,  3.826819943898386e+01
s376        ,  4.282440806387797e-01,  4.034693607935794e-01,  0.000000000000000e+00,  1.699875769913900e-02,  1.940609324054439e+01
s377        ,  3.691206426424970e-01,  3.683183503286800e-01,  0.000000000000000e+00, -1.284155092053018e-01,  2.528263171182573e+01
s378        ,  3.798602051076750e-01,  3.342580734754293e-01,  3.526637131080694e-02, -2.555697064312549e-01,  3.655249899288376e+01
s379        ,  2.957579509529457e-01,  2.817656029600086e-01,  0.000000000000000e+00, -6.344664352844512e-02,  5.803125529137514e+01
s380        ,  2.910202807204411e-01,  2.950447848645322e-01,  6.759512848901579e-03, -1.732275681087279e-01,  4.964879388949888e+01
s381        ,  3.407216064168898e-01,  3.348926711039134e-01,  0.000000000000000e+00, -1.175799213080600e-01,  3.731383573271366e+01
s382        ,  2.968841887389642e-01,  3.060369697065534e-01,  3.361140971097216e-02,  5.225085906502419e-04,  5.714696981178554e+01
s383        ,  3.646408838761149e-01,  3.352997838495163e-01,  0.000000000000000e+00,  3.600543958055744e-02,  4.380938278600433e+01
s384        ,  2.932506021659876e-01,  2.744396563512724e-01,  0.000000000000000e+00, -2.818960526243375e-01,  5.112639476855519e+01
s385        ,  3.747511312527886e-01,  3.688931726852957e-01,  0.000000000000000e+00,  3.486314579207911e-02,  3.213900721013342e+01
s386        ,  3.757314223013586e-01,  3.681795665577760e-01,  0.000000000000000e+00,  1.352037546832940e-03,  3.093786061313208e+01
s387        ,  2.822798018360685e-01,  2.724895395066805e-01,  0.000000000000000e+00,  1.565081079103094e-02,  6.465791824584369e+01
s388        ,  4.290603261943512e-01,  4.022198141762947e-01,  0.000000000000000e+00,  2.512398335134308e-02,  2.018943971432094e+01
s389        ,  3.607283139092911e-01,  3.709484405541365e-01,  0.000000000000000e+00, -1.649031491914327e-02,  2.920905635238224e+01
s390        ,  3.355447048186090e-01,  3.519109091312798e-01,  9.896949290888685e-03,  5.017089809926535e-02,  4.007317106356426e+01
s391        ,  3.170728848178653e-01,  3.204946763197238e-01,  1.999231064975009e-02,  1.862137156039459e-03,  5.027967765365203e+01
s392        ,  3.301070274496518e-01,  3.428409264640317e-01,  0.000000000000000e+00,  6.776644377096724e-02,  4.257304672283850e+01
s393        ,  3.507773516014346e-01,  3.240083186993174e-01,  0.000000000000000e+00,  5.651501856334933e-02,  4.860167141641805e+01
s394        ,  3.243042000156651e-01,  2.709213210233556e-01,  0.000000000000000e+00, -2.167173193903201e-01,  5.515985314541415e+01
s395        ,  3.022367426115909e-01,  3.515820026428755e-01,  0.000000000000000e+00, -1.576099289921509e-01,  2.981078188861446e+01
s396        ,  2.606776363619531e-01,  3.290572876020921e-01,  0.000000000000000e+00, -2.990413488656318e-02,  4.312092581428175e+01
s397        ,  3.106623095651243e-01,  3.056432598679177e-01,  2.468444179898811e-02, -3.157089019891628e-02,  5.463541957407373e+01
s398        ,  3.408812441883181e-01,  3.760030379919094e-01,  0.000000000000000e+00, -6.398123197831498e-02,  2.540844180770499e+01
s399        ,  2.471327792540375e-01,  2.909507057393440e-01,  0.000000000000000e+00, -1.615646617553652e-02,  5.689723253402583e+01
s400        ,  2.602627988296087e-01,  2.911888938454507e-01,  0.000000000000000e+00,  1.400778586797018e-02,  5.811822456992229e+01
s401        ,  2.526229840954008e-01,  2.972070809838586e-01,  0.000000000000000e+00,  2.679412381737149e-02,  5.658883705899152e+01
