# c0 + a0 * (Ge * S) + a1 * (face-area-count + Na-Na-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0325631291298905; Max AE: 0.122899592388231
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.498668246060307e-01, -3.154833178227189e-03,  4.412885739867670e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         34|23|add; (face-area-count + Na-Na-max); $\left(face-area-count + Na-Na-max\right)$; (face_sub_area_sub_count + Na_sub_Na_sub_max); (newdata$face_sub_area_sub_count + newdata$Na_sub_Na_sub_max); face-area-count,Na-Na-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s247        ,  2.412572311651046e-01,  3.024940678727673e-01,  0.000000000000000e+00,  4.399424574075043e+01
s248        ,  3.291723893390957e-01,  3.518610746263716e-01,  4.225932797361369e-02,  3.437220382816095e+01
s249        ,  3.335036159019719e-01,  3.042569933455702e-01,  0.000000000000000e+00,  4.343544425325197e+01
s250        ,  2.841334766149551e-01,  3.048632881918588e-01,  0.000000000000000e+00,  4.324326456829338e+01
s251        ,  3.897160933411575e-01,  3.617033111757875e-01,  0.000000000000000e+00,  2.522645677756604e+01
s252        ,  2.974172959235764e-01,  3.193362591033603e-01,  4.065803465315568e-02,  4.445338561652610e+01
s253        ,  3.402798874706645e-01,  3.319440067129904e-01,  0.000000000000000e+00,  3.465938168408041e+01
s254        ,  3.453557066513905e-01,  3.141087838700506e-01,  0.000000000000000e+00,  4.031268309032528e+01
s255        ,  3.473897848646884e-01,  3.235031777352179e-01,  0.000000000000000e+00,  3.733490476277319e+01
s256        ,  2.775650936098157e-01,  2.846133536266272e-01,  0.000000000000000e+00,  4.966196673770911e+01
s257        ,  3.769007346358472e-01,  3.601936691242440e-01,  7.308641975308641e-02,  3.612681051576662e+01
s258        ,  3.031826235523933e-01,  3.115680310054209e-01,  0.000000000000000e+00,  4.111803561487857e+01
s259        ,  3.649101163154662e-01,  3.613717743428898e-01,  0.000000000000000e+00,  2.533154532398612e+01
s260        ,  2.836985211263404e-01,  2.942140389641155e-01,  5.246913580246913e-02,  5.410069214241027e+01
s261        ,  3.568114035371502e-01,  3.324732390892208e-01,  2.935925411624677e-02,  3.867814316197621e+01
s262        ,  2.969774967310232e-01,  3.132032997792151e-01,  0.000000000000000e+00,  4.059969797817566e+01
s263        ,  2.618717119564857e-01,  3.021117905616056e-01,  7.745036370381123e-02,  5.515953547406412e+01
s264        ,  3.079903383698472e-01,  3.395409029230430e-01,  0.000000000000000e+00,  3.225136332593648e+01
s265        ,  3.131364053370843e-01,  3.630957120676534e-01,  2.559016068240428e-02,  2.843415837818509e+01
s266        ,  3.412850318464396e-01,  3.765837909536780e-01,  0.000000000000000e+00,  2.050973201361121e+01
s267        ,  3.070004173759213e-01,  3.101811086218307e-01,  0.000000000000000e+00,  4.155765391012218e+01
s268        ,  2.824464522612543e-01,  2.999645841420078e-01,  0.000000000000000e+00,  4.479602624319238e+01
s269        ,  3.706172452100595e-01,  3.593627865598298e-01,  0.000000000000000e+00,  2.596834215905328e+01
s270        ,  3.137711424042234e-01,  3.473328329744467e-01,  0.000000000000000e+00,  2.978152431664148e+01
s271        ,  3.438724170458776e-01,  3.211866578711829e-01,  0.000000000000000e+00,  3.806918126272322e+01
s272        ,  3.563763221903465e-01,  3.648852950869674e-01,  0.000000000000000e+00,  2.421785070192943e+01
s273        ,  2.992755087965905e-01,  3.151391519794439e-01,  8.972921006248998e-03,  4.126558652492719e+01
s274        ,  3.418910691999477e-01,  3.654919011823062e-01,  0.000000000000000e+00,  2.402557235912347e+01
s275        ,  3.459340138648980e-01,  3.257021852033717e-01,  0.000000000000000e+00,  3.663787663357445e+01
s276        ,  3.066542538287166e-01,  3.267950060972117e-01,  4.610995749966039e-02,  4.286657975641074e+01
s277        ,  2.599265281449482e-01,  3.584113438091942e-01,  0.000000000000000e+00,  2.626992474579731e+01
s278        ,  4.231065788037446e-01,  3.622110474104895e-01,  9.832702020202021e-02,  3.908656463313426e+01
s279        ,  4.085890984502099e-01,  3.666212544133999e-01,  0.000000000000000e+00,  2.366759678092561e+01
s280        ,  2.589465412373284e-01,  2.793437795320456e-01,  0.000000000000000e+00,  5.133228456337073e+01
s281        ,  2.711461992950798e-01,  3.619928241119979e-01,  0.000000000000000e+00,  2.513468871255125e+01
s282        ,  2.707729542437380e-01,  3.190277075672269e-01,  0.000000000000000e+00,  3.875351231352359e+01
s283        ,  3.542954078937219e-01,  3.590891804021509e-01,  1.474287329299470e-01,  4.707782666561215e+01
s284        ,  4.444266515123610e-01,  3.422586004782425e-01,  0.000000000000000e+00,  3.138992394018530e+01
s285        ,  3.522417187169772e-01,  3.503610528173832e-01,  1.572189710891781e-02,  3.106353824820152e+01
s286        ,  4.242568175749523e-01,  4.078240016856818e-01,  0.000000000000000e+00,  1.060739836642966e+01
s287        ,  2.982263198938339e-01,  2.859864230576512e-01,  0.000000000000000e+00,  4.922673946784899e+01
s288        ,  3.665857814303198e-01,  3.319971329016927e-01,  3.050632017512887e-02,  3.899262354715090e+01
s289        ,  4.410941970239712e-01,  3.960777759525663e-01,  0.000000000000000e+00,  1.433064618003231e+01
s290        ,  3.692001655720752e-01,  3.448114474808827e-01,  0.000000000000000e+00,  3.058073788868234e+01
s291        ,  2.847619118274958e-01,  3.710913016301013e-01,  0.000000000000000e+00,  2.225070816457942e+01
s292        ,  2.619380900493295e-01,  3.098674744056246e-01,  0.000000000000000e+00,  4.165706779304019e+01
s293        ,  2.551793459709563e-01,  2.795917959902726e-01,  0.000000000000000e+00,  5.125366980176031e+01
s294        ,  3.996439882026235e-01,  3.980924485536002e-01,  0.000000000000000e+00,  1.369204740563817e+01
s295        ,  2.544891884610722e-01,  2.897386887883650e-01,  0.000000000000000e+00,  4.803736889934803e+01
s296        ,  2.982485995455294e-01,  3.607064195784130e-01,  0.000000000000000e+00,  2.554244546573329e+01
s297        ,  3.481137343622313e-01,  3.644322996729331e-01,  0.000000000000000e+00,  2.436143845711113e+01
s298        ,  3.526397833241731e-01,  3.492218126961912e-01,  0.000000000000000e+00,  2.918276691330834e+01
s299        ,  3.179989852712529e-01,  3.032661634992305e-01,  0.000000000000000e+00,  4.374951152412316e+01
s300        ,  2.757636809786050e-01,  2.733030664731406e-01,  0.000000000000000e+00,  5.324703336866242e+01
s301        ,  3.892773998715768e-01,  3.871971859490995e-01,  0.000000000000000e+00,  1.714556205728233e+01
s302        ,  2.647069109525357e-01,  3.028940837364917e-01,  0.000000000000000e+00,  4.386745112400651e+01
s303        ,  2.939670826111614e-01,  3.604088049424305e-01,  0.000000000000000e+00,  2.563678155869582e+01
s304        ,  4.210831624843967e-01,  3.587705593709582e-01,  3.142984561150163e-02,  3.063783534609203e+01
s305        ,  3.096791680687918e-01,  3.074245744091909e-01,  4.266666666666667e-03,  4.303981342013883e+01
s306        ,  3.818026842917582e-01,  3.357054878865769e-01,  0.000000000000000e+00,  3.346709006005854e+01
s307        ,  3.609095150813969e-01,  3.463235671326325e-01,  8.954878630600412e-02,  4.287074065606929e+01
s308        ,  2.411597646293700e-01,  3.640593570176009e-01,  0.000000000000000e+00,  2.447965157148622e+01
s309        ,  3.878963941441608e-01,  3.257797455757285e-01,  0.000000000000000e+00,  3.661329201436475e+01
s310        ,  3.258173656529080e-01,  3.370117178492642e-01,  9.592872008324661e-02,  4.673210800728327e+01
s311        ,  3.530293427363137e-01,  3.585550548114669e-01,  6.631780385781301e-02,  3.568103054974075e+01
s312        ,  3.018528617684650e-01,  3.252714161779149e-01,  2.960609376315125e-02,  4.099613193232224e+01
s313        ,  3.165147624134501e-01,  3.093007029406079e-01,  0.000000000000000e+00,  4.183671959489399e+01
s314        ,  3.254223568814984e-01,  3.236571678642868e-01,  0.000000000000000e+00,  3.728609390008425e+01
s315        ,  3.159450503141960e-01,  3.067233414693355e-01,  0.000000000000000e+00,  4.265367609486357e+01
s316        ,  3.632560519463020e-01,  3.722579874265801e-01,  0.000000000000000e+00,  2.188089913488791e+01
s317        ,  2.393880636932959e-01,  2.725257896846142e-01,  0.000000000000000e+00,  5.349340987880272e+01
s318        ,  3.299331681777578e-01,  3.215503152113904e-01,  0.000000000000000e+00,  3.795391135155418e+01
s319        ,  3.061104934871230e-01,  3.469162628054345e-01,  0.000000000000000e+00,  2.991356621726781e+01
s320        ,  4.632011214667016e-01,  3.612422628938807e-01,  0.000000000000000e+00,  2.537259708225433e+01
s321        ,  2.843417672327688e-01,  2.883168582076704e-01,  0.000000000000000e+00,  4.848805218444444e+01
s322        ,  3.371500722398251e-01,  3.490873608481553e-01,  0.000000000000000e+00,  2.922538464947387e+01
s323        ,  3.686039319423406e-01,  3.619926732831686e-01,  0.000000000000000e+00,  2.513473652136420e+01
s324        ,  3.213492322200285e-01,  2.984357056923335e-01,  0.000000000000000e+00,  4.528064091639467e+01
s325        ,  3.351760333142303e-01,  3.711116555484955e-01,  5.141986921078563e-02,  2.957652796532927e+01
s326        ,  2.931935066565518e-01,  3.617827693024511e-01,  0.000000000000000e+00,  2.520127061963797e+01
s327        ,  3.259018731198677e-01,  3.004588672387837e-01,  0.000000000000000e+00,  4.463935136726325e+01
s328        ,  3.298407520206893e-01,  3.658810679595635e-01,  0.000000000000000e+00,  2.390221662039753e+01
s329        ,  3.194938209283936e-01,  3.408586736636862e-01,  0.000000000000000e+00,  3.183366430155139e+01
s330        ,  3.459676070956239e-01,  3.457841802134721e-01,  0.000000000000000e+00,  3.027240693181822e+01
s331        ,  3.272723758742512e-01,  3.221372891585635e-01,  0.000000000000000e+00,  3.776785588870940e+01
s332        ,  3.326108287350491e-01,  3.272888119061687e-01,  0.000000000000000e+00,  3.613495726726786e+01
s333        ,  3.950926495884596e-01,  4.092107242998194e-01,  0.000000000000000e+00,  1.016784339290274e+01
s334        ,  2.949640786288477e-01,  3.041346375732698e-01,  2.946189432675919e-02,  4.767537830500256e+01
s335        ,  3.029422036334947e-01,  3.102017324454437e-01,  1.798611111111111e-02,  4.411586552164358e+01
s336        ,  3.680290352655777e-01,  3.335458597900620e-01,  0.000000000000000e+00,  3.415163595345773e+01
s337        ,  2.095842824931815e-01,  2.871233031596077e-01,  0.000000000000000e+00,  4.886637806750534e+01
s338        ,  3.574290889155288e-01,  3.362369298977891e-01,  0.000000000000000e+00,  3.329863677546657e+01
s339        ,  3.094934113876675e-01,  2.967425579922376e-01,  0.000000000000000e+00,  4.581732466619830e+01
s340        ,  3.096006184895485e-01,  3.089229546128310e-01,  0.000000000000000e+00,  4.195645598234669e+01
s341        ,  4.251368861065753e-01,  3.792137019535298e-01,  0.000000000000000e+00,  1.967611868089939e+01
s342        ,  3.304603020052027e-01,  3.354290980534523e-01,  7.774262813683228e-02,  4.464049197964189e+01
s343        ,  2.900651984072795e-01,  3.110076896110368e-01,  0.000000000000000e+00,  4.129564925171088e+01
s344        ,  3.829642871784757e-01,  3.570357750261286e-01,  0.000000000000000e+00,  2.670594424519874e+01
s345        ,  2.978036844690807e-01,  3.093872576082645e-01,  0.000000000000000e+00,  4.180928401818777e+01
s346        ,  3.520522767736792e-01,  3.683920991265254e-01,  0.000000000000000e+00,  2.310628510037565e+01
s347        ,  2.542874130214282e-01,  2.864362012110280e-01,  0.000000000000000e+00,  4.908417150055332e+01
s348        ,  3.478444540314312e-01,  3.542585782879013e-01,  5.892722236212541e-02,  3.598903387011110e+01
s349        ,  3.234544796335823e-01,  3.138650756297948e-01,  4.629045154231368e-02,  4.699076890182762e+01
s350        ,  3.541125597145412e-01,  3.347490320646196e-01,  0.000000000000000e+00,  3.377026165992577e+01
s351        ,  3.738587852283149e-01,  3.770371713066504e-01,  0.000000000000000e+00,  2.036602224280580e+01
s352        ,  3.787169596864594e-01,  3.130267015732889e-01,  7.569204152249136e-03,  4.173501380641415e+01
s353        ,  3.307364261694613e-01,  3.587842133443968e-01,  5.420397411380302e-02,  3.388100869981307e+01
s354        ,  3.099376231199831e-01,  3.673975771602904e-01,  0.000000000000000e+00,  2.342152267715105e+01
s355        ,  2.640936694175295e-01,  3.025484811327727e-01,  0.000000000000000e+00,  4.397699815365744e+01
s356        ,  3.404723749290282e-01,  3.473093307687598e-01,  0.000000000000000e+00,  2.978897390410273e+01
s357        ,  3.291365235802792e-01,  3.078869784204545e-01,  2.349619052693271e-02,  4.563529798742157e+01
s358        ,  3.293936994127192e-01,  3.391527112156695e-01,  0.000000000000000e+00,  3.237440999288944e+01
s359        ,  3.541003310386388e-01,  3.562734328708440e-01,  0.000000000000000e+00,  2.694758686533658e+01
s360        ,  2.930045091334991e-01,  3.093534306208618e-01,  0.000000000000000e+00,  4.182000629270804e+01
s361        ,  3.254402877492827e-01,  3.621652695599397e-01,  0.000000000000000e+00,  2.508002799415515e+01
s362        ,  3.740728450255384e-01,  3.477052198144378e-01,  1.498026792665575e-02,  3.179961477158552e+01
s363        ,  2.839989278051633e-01,  3.322412254520865e-01,  0.000000000000000e+00,  3.456517108012605e+01
s364        ,  2.872844795965752e-01,  2.716359025330670e-01,  0.000000000000000e+00,  5.377548094287311e+01
s365        ,  3.424949250288197e-01,  3.318102195859228e-01,  0.000000000000000e+00,  3.470178872100105e+01
s366        ,  3.910819753821045e-01,  3.533521572986913e-01,  0.000000000000000e+00,  2.787355518350745e+01
s367        ,  3.763017987949026e-01,  3.650286564475675e-01,  0.000000000000000e+00,  2.417240888218776e+01
s368        ,  3.411954836427898e-01,  3.651505326841293e-01,  8.393175983005122e-02,  3.610211670367338e+01
s369        ,  3.788441935901406e-01,  3.645963379974134e-01,  0.000000000000000e+00,  2.430944257802235e+01
s370        ,  2.943092935652329e-01,  2.895273704251977e-01,  0.000000000000000e+00,  4.810435132004325e+01
s371        ,  3.611288930230376e-01,  3.569763680102045e-01,  0.000000000000000e+00,  2.672477472293496e+01
s372        ,  3.689311052207762e-01,  3.682193339755614e-01,  0.000000000000000e+00,  2.316104715630819e+01
s373        ,  2.432926146526648e-01,  2.899959157140691e-01,  4.544667590027700e-02,  5.443635220844238e+01
s374        ,  2.892573275378368e-01,  3.060319598959058e-01,  0.000000000000000e+00,  4.287282605759415e+01
s375        ,  3.674807278757085e-01,  3.431566898498261e-01,  0.000000000000000e+00,  3.110525298585985e+01
s376        ,  4.282440806387797e-01,  3.983757045686411e-01,  0.000000000000000e+00,  1.360226262177201e+01
s377        ,  3.691206426424970e-01,  3.784574284315952e-01,  0.000000000000000e+00,  1.991583770222641e+01
s378        ,  3.798602051076750e-01,  3.641457653937231e-01,  3.526637131080694e-02,  2.948110845032965e+01
s379        ,  2.957579509529457e-01,  2.946890531151587e-01,  0.000000000000000e+00,  4.646823226132916e+01
s380        ,  2.910202807204411e-01,  3.093168215940221e-01,  6.759512848901579e-03,  4.279549039414891e+01
s381        ,  3.407216064168898e-01,  3.499336364167396e-01,  0.000000000000000e+00,  2.895713732203200e+01
s382        ,  2.968841887389642e-01,  3.037168795317297e-01,  3.361140971097216e-02,  4.839950133212682e+01
s383        ,  3.646408838761149e-01,  3.257166296920897e-01,  0.000000000000000e+00,  3.663329810662802e+01
s384        ,  2.932506021659876e-01,  3.106496471231160e-01,  0.000000000000000e+00,  4.140913940085466e+01
s385        ,  3.747511312527886e-01,  3.545431265965083e-01,  0.000000000000000e+00,  2.749604891596963e+01
s386        ,  3.757314223013586e-01,  3.646288921136777e-01,  0.000000000000000e+00,  2.429912377052124e+01
s387        ,  2.822798018360685e-01,  2.802215902152008e-01,  0.000000000000000e+00,  5.105404142544088e+01
s388        ,  4.290603261943512e-01,  3.943122496296977e-01,  0.000000000000000e+00,  1.489027206930382e+01
s389        ,  3.607283139092911e-01,  3.618247957570152e-01,  0.000000000000000e+00,  2.518794932745232e+01
s390        ,  3.355447048186090e-01,  3.442187340805381e-01,  9.896949290888685e-03,  3.217987871994448e+01
s391        ,  3.170728848178653e-01,  3.209297989512011e-01,  1.999231064975009e-02,  4.100142385873920e+01
s392        ,  3.301070274496518e-01,  3.236693959537083e-01,  0.000000000000000e+00,  3.728221791402392e+01
s393        ,  3.507773516014346e-01,  3.108181425239167e-01,  0.000000000000000e+00,  4.135573074458605e+01
s394        ,  3.243042000156651e-01,  2.963128116124604e-01,  0.000000000000000e+00,  4.595354308267214e+01
s395        ,  3.022367426115909e-01,  3.668938804284068e-01,  0.000000000000000e+00,  2.358118143038082e+01
s396        ,  2.606776363619531e-01,  3.287002816296597e-01,  0.000000000000000e+00,  3.568755810422110e+01
s397        ,  3.106623095651243e-01,  3.092196384771759e-01,  2.468444179898811e-02,  4.538231940343945e+01
s398        ,  3.408812441883181e-01,  3.791387866744637e-01,  0.000000000000000e+00,  1.969986487438536e+01
s399        ,  2.471327792540375e-01,  2.788472410878617e-01,  0.000000000000000e+00,  5.148967432572353e+01
s400        ,  2.602627988296087e-01,  2.833470813403264e-01,  0.000000000000000e+00,  5.006334209252658e+01
s401        ,  2.526229840954008e-01,  2.837621828856441e-01,  0.000000000000000e+00,  4.993176570738441e+01
s402        ,  3.012505607845273e-01,  3.044750450653826e-01,  0.000000000000000e+00,  4.336632753376351e+01
s403        ,  3.441124722642947e-01,  3.711601279649462e-01,  1.170655567117586e-02,  2.389820088396983e+01
s404        ,  3.663456624686381e-01,  3.624828154408261e-01,  0.000000000000000e+00,  2.497937421535062e+01
s405        ,  3.699249649078094e-01,  3.467100116151678e-01,  0.000000000000000e+00,  2.997894247604755e+01
s406        ,  2.989025550014489e-01,  3.216392296279303e-01,  0.000000000000000e+00,  3.792572779587410e+01
s407        ,  3.062746086891894e-01,  2.602073219206715e-01,  0.000000000000000e+00,  5.739804352122712e+01
s408        ,  2.568960282350025e-01,  2.931222238734630e-01,  1.462773475040986e-02,  4.905073389129498e+01
s409        ,  3.504460771064962e-01,  3.382768125791983e-01,  7.380835224837701e-02,  4.317682830364231e+01
s410        ,  2.441820219030917e-01,  3.032248428114854e-01,  0.000000000000000e+00,  4.376260910659764e+01
s411        ,  2.985656670308606e-01,  2.935885163917039e-01,  0.000000000000000e+00,  4.681707375667355e+01
s412        ,  4.206602671899846e-01,  3.692074781328262e-01,  0.000000000000000e+00,  2.284783117896765e+01
s413        ,  3.297200192703431e-01,  3.531511459818616e-01,  9.997519995039990e-02,  4.219334152582533e+01
s414        ,  3.299537174094920e-01,  3.416168282580244e-01,  0.000000000000000e+00,  3.159334902923509e+01
s415        ,  3.514142357715472e-01,  3.349902681527080e-01,  6.113062547303460e-02,  4.241078327855669e+01
s416        ,  2.880693148677096e-01,  2.965231522228599e-01,  0.000000000000000e+00,  4.588687058415428e+01
s417        ,  2.648160251035137e-01,  2.888732034515186e-01,  3.921253192302279e-02,  5.390325831801401e+01
s418        ,  3.361158265966862e-01,  3.361216823632342e-01,  0.000000000000000e+00,  3.333516724412978e+01
s419        ,  2.843313817309785e-01,  2.908897437385136e-01,  0.000000000000000e+00,  4.767251444108614e+01
s420        ,  4.086653318866107e-01,  3.858019119309174e-01,  0.000000000000000e+00,  1.758782760330596e+01
s421        ,  2.945648749258037e-01,  3.538297466593839e-01,  0.000000000000000e+00,  2.772217178739361e+01
s422        ,  3.198415121648245e-01,  3.259893436528957e-01,  5.396960934619340e-02,  4.424270927507657e+01
s423        ,  3.457431819287231e-01,  3.206627180132007e-01,  0.000000000000000e+00,  3.823525656001570e+01
s424        ,  3.329184378144718e-01,  3.712838778939376e-01,  0.000000000000000e+00,  2.218966650153196e+01
s425        ,  3.017490009466554e-01,  3.314684665682093e-01,  6.850302447848945e-02,  4.457837786390787e+01
s426        ,  3.516200438115945e-01,  3.650907532006355e-01,  0.000000000000000e+00,  2.415272582778837e+01
s427        ,  3.134603833942083e-01,  3.155161612394067e-01,  0.000000000000000e+00,  3.986658109701897e+01
s428        ,  4.002386469560284e-01,  3.480254378794949e-01,  0.000000000000000e+00,  2.956198658963007e+01
s429        ,  3.271139391322421e-01,  3.376130529707396e-01,  1.444924000750610e-02,  3.492284647459116e+01
s430        ,  3.336468674117929e-01,  3.460452750403595e-01,  0.000000000000000e+00,  3.018964666776075e+01
s431        ,  3.524054973028489e-01,  3.262538118058299e-01,  0.000000000000000e+00,  3.646302535894441e+01
s432        ,  2.841555127790880e-01,  3.503462532268353e-01,  0.000000000000000e+00,  2.882634853327977e+01
s433        ,  3.404658463759219e-01,  3.042410162248830e-01,  0.000000000000000e+00,  4.344050858463958e+01
s434        ,  3.538819482511877e-01,  3.617758914072094e-01,  2.053417836124943e-02,  2.813154394575584e+01
s435        ,  3.399757763932839e-01,  3.100539423448398e-01,  0.000000000000000e+00,  4.159796230990335e+01
s436        ,  2.790232036656270e-01,  3.102651157242519e-01,  0.000000000000000e+00,  4.153102584528472e+01
s437        ,  3.534179964046834e-01,  3.066676319768277e-01,  0.000000000000000e+00,  4.267133455392007e+01
s438        ,  3.557570008105000e-01,  3.320276606744319e-01,  0.000000000000000e+00,  3.463286555574157e+01
s439        ,  2.721980488553641e-01,  3.119198975468257e-01,  6.805293005671077e-02,  5.071058371447406e+01
s440        ,  4.224009004310128e-01,  3.372103449450781e-01,  0.000000000000000e+00,  3.299008954260274e+01
s441        ,  3.059499862195538e-01,  3.182849771908394e-01,  0.000000000000000e+00,  3.898893851022817e+01
s442        ,  4.080702663829111e-01,  3.737398756016900e-01,  2.842724476693840e-02,  2.546479264739516e+01
s443        ,  3.177907970187364e-01,  2.922892314393181e-01,  0.000000000000000e+00,  4.722891326734964e+01
s444        ,  3.372064727277352e-01,  3.186009216745659e-01,  0.000000000000000e+00,  3.888879233264041e+01
s445        ,  3.808845894775907e-01,  3.368241135660498e-01,  0.000000000000000e+00,  3.311251483649586e+01
s446        ,  3.398124643479998e-01,  3.262924359854625e-01,  1.544090614660108e-02,  3.865259509126862e+01
s447        ,  3.331015042174243e-01,  3.365302856602417e-01,  0.000000000000000e+00,  3.320565063455832e+01
s448        ,  3.427401650526040e-01,  3.157739475885049e-01,  0.000000000000000e+00,  3.978486953430394e+01
s449        ,  3.811785384687535e-01,  3.314987253190237e-01,  0.000000000000000e+00,  3.480052429568972e+01
s450        ,  3.936724858760076e-01,  3.565453414073887e-01,  0.000000000000000e+00,  2.686139893678896e+01
s451        ,  2.836792607536900e-01,  2.906311976965839e-01,  1.247165532879818e-02,  4.953287588992039e+01
s452        ,  3.820067487524758e-01,  3.663169118747708e-01,  1.269333333333333e-01,  4.186426040743591e+01
s453        ,  3.197971848634002e-01,  3.300738277707986e-01,  5.760000000000000e-02,  4.346571357865972e+01
s454        ,  2.840492207731964e-01,  2.801699558558578e-01,  0.000000000000000e+00,  5.107040817335622e+01
s455        ,  3.289295380996844e-01,  3.054674911996132e-01,  0.000000000000000e+00,  4.305174794170145e+01
s456        ,  2.744141413404179e-01,  3.076302690795227e-01,  4.361228202028123e-02,  4.858514383307684e+01
s457        ,  2.611105769806453e-01,  2.888867587145814e-01,  0.000000000000000e+00,  4.830740855775629e+01
s458        ,  3.263658474620744e-01,  3.236772375346032e-01,  0.000000000000000e+00,  3.727973233698960e+01
s459        ,  2.969415277363106e-01,  3.009603654283249e-01,  0.000000000000000e+00,  4.448038949472992e+01
s460        ,  3.921319705097926e-01,  3.586348088469258e-01,  1.721935127095212e-02,  2.865450402949016e+01
s461        ,  2.326428979555135e-01,  2.780293952112821e-01,  0.000000000000000e+00,  5.174891018079945e+01
s462        ,  3.826962200360596e-01,  3.867162338346032e-01,  5.522682445759369e-03,  1.808552419225136e+01
s463        ,  3.693280157843884e-01,  3.484409227715566e-01,  1.010848126232742e-01,  4.384458609113096e+01
s464        ,  2.560977909662989e-01,  3.250128499779609e-01,  8.674893102314082e-02,  4.922643492465843e+01
s465        ,  3.502461683327402e-01,  3.364451708666629e-01,  1.757080383173678e-02,  3.573815744800174e+01
s466        ,  2.778157526053289e-01,  3.175705415840722e-01,  3.654354303704953e-02,  4.442636176008065e+01
s467        ,  2.872380924003551e-01,  3.051504451628956e-01,  3.482263168253872e-02,  4.811781383908999e+01
s468        ,  2.914774800332743e-01,  3.026419452046267e-01,  0.000000000000000e+00,  4.394737247566626e+01
s469        ,  3.971790599696770e-01,  3.651554515007367e-01,  2.117439466718949e-02,  2.715160369463602e+01
s470        ,  3.627719177198918e-01,  3.291282324215618e-01,  0.000000000000000e+00,  3.555190884236612e+01
s471        ,  3.324323933331337e-01,  3.227436761660262e-01,  0.000000000000000e+00,  3.757564699105748e+01
s472        ,  2.877997515332106e-01,  3.224210366438250e-01,  7.586974403638652e-02,  4.849664293889509e+01
s473        ,  3.757374999337151e-01,  3.307998101324821e-01,  0.000000000000000e+00,  3.502206221768355e+01
s474        ,  2.568357370086547e-01,  2.810944496890442e-01,  0.000000000000000e+00,  5.077736769198727e+01
s475        ,  4.085603576077300e-01,  3.856732509671352e-01,  0.000000000000000e+00,  1.762860977989462e+01
s476        ,  3.620562286483349e-01,  3.779342822008737e-01,  0.000000000000000e+00,  2.008166144033465e+01
s477        ,  3.607757962020898e-01,  3.045471439640099e-01,  0.000000000000000e+00,  4.334347405956879e+01
s478        ,  2.801658826101431e-01,  2.756245036067942e-01,  0.000000000000000e+00,  5.251119822223540e+01
s479        ,  3.100069640052550e-01,  3.086975713948071e-01,  0.000000000000000e+00,  4.202789659593584e+01
s480        ,  3.474642750814730e-01,  4.004641029248462e-01,  0.000000000000000e+00,  1.294029470200435e+01
s481        ,  2.558881068491226e-01,  3.293090513904009e-01,  0.000000000000000e+00,  3.549459393580084e+01
s482        ,  3.573635956988882e-01,  3.609574683405888e-01,  0.000000000000000e+00,  2.546286954269925e+01
s483        ,  3.634319087840275e-01,  3.577764240071544e-01,  0.000000000000000e+00,  2.647117779664691e+01
s484        ,  4.385711512863196e-01,  4.058864324110095e-01,  0.000000000000000e+00,  1.122155739329810e+01
s485        ,  3.308128664574001e-01,  3.124009271791559e-01,  0.000000000000000e+00,  4.085402920735023e+01
s486        ,  4.128201781867112e-01,  3.662957089722187e-01,  0.000000000000000e+00,  2.377078621212212e+01
s487        ,  2.921123229720385e-01,  3.299431840079615e-01,  0.000000000000000e+00,  3.529359040194144e+01
s488        ,  3.541551995743547e-01,  3.271140477903612e-01,  0.000000000000000e+00,  3.619035294302454e+01
s489        ,  3.860436533530173e-01,  3.455875065850866e-01,  6.943837889772032e-02,  4.023638755235858e+01
s490        ,  4.034893081854423e-01,  3.869147432080463e-01,  0.000000000000000e+00,  1.723508905446319e+01
s491        ,  3.095260644743733e-01,  3.042396610599799e-01,  2.571332379429341e-02,  4.710755715321383e+01
s492        ,  3.871277061112895e-01,  3.368171155815345e-01,  0.000000000000000e+00,  3.311473301543591e+01
s493        ,  2.960652162202438e-01,  3.653661865589654e-01,  0.000000000000000e+00,  2.406542062248283e+01
s494        ,  3.660452085605971e-01,  3.428460015960942e-01,  1.041666666666667e-01,  4.605749075944871e+01
s495        ,  3.363338429676201e-01,  3.144142020364253e-01,  0.000000000000000e+00,  4.021587348134737e+01
s496        ,  3.422159497617455e-01,  3.793860301665880e-01,  0.000000000000000e+00,  1.962149512290987e+01
s497        ,  3.159902657033893e-01,  3.040555063873847e-01,  0.000000000000000e+00,  4.349931037447072e+01
s498        ,  3.472376449689170e-01,  3.628920342323996e-01,  0.000000000000000e+00,  2.484966251002254e+01
s499        ,  2.973835508359319e-01,  3.183843219538892e-01,  5.228337589736372e-02,  4.641285293246140e+01
s500        ,  3.418229122033170e-01,  3.213683785485442e-01,  0.000000000000000e+00,  3.801158053802712e+01
s501        ,  3.581213543775074e-01,  3.260157377422773e-01,  0.000000000000000e+00,  3.653848864023472e+01
