# c0 + a0 * (Ge * S) + a1 * (Na-Na / RBI) + a2 * (face-area-count * cub_root_V)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0308014765384764; Max AE: 0.111065120105589
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.931945924096432e-01, -2.430895784423559e-02, -1.090962335574889e-04,  4.542631670675281e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         22|6|div; (Na-Na / RBI); $\left(\frac{ Na-Na }{ RBI } \right)$; (Na_sub_Na ./ RBI); (newdata$Na_sub_Na / newdata$RBI); Na-Na,RBI
# 2;  1; Unitless;                                         34|21|mult; (face-area-count * cub_root_V); $\left(face-area-count cub_{root, V}\right)$; (face_sub_area_sub_count .* cub_root_V); (newdata$face_sub_area_sub_count * newdata$cub_root_V); face-area-count,cub_root_V
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s404        ,  3.663456624686381e-01,  3.639150086618070e-01,  0.000000000000000e+00,  1.512534110363535e+00,  4.911263086886606e+02
s405        ,  3.699249649078094e-01,  3.547127238597858e-01,  0.000000000000000e+00,  1.080245240282775e+00,  6.717996104022336e+02
s406        ,  2.989025550014489e-01,  3.380817080072370e-01,  0.000000000000000e+00,  5.450127058369243e-01,  9.435043246959344e+02
s407        ,  3.062746086891894e-01,  2.470201028081105e-01,  0.000000000000000e+00,  8.021575494701584e-01,  1.720897633977251e+03
s408        ,  2.568960282350025e-01,  3.017239922285304e-01,  1.462773475040986e-02,  3.892098605131850e-01,  1.364203236877642e+03
s409        ,  3.504460771064962e-01,  3.521776766548463e-01,  7.380835224837701e-02,  6.161440522818762e-01,  1.064461272508719e+03
s410        ,  2.441820219030917e-01,  3.079778441123968e-01,  0.000000000000000e+00,  8.712578481539869e-01,  1.146748595926286e+03
s411        ,  2.985656670308606e-01,  2.846078487915568e-01,  0.000000000000000e+00,  1.429437467390116e+00,  1.236588823839862e+03
s412        ,  4.206602671899846e-01,  3.653663677789273e-01,  0.000000000000000e+00,  1.277152584516635e+00,  5.302708357978706e+02
s413        ,  3.297200192703431e-01,  3.415680893863460e-01,  9.997519995039990e-02,  1.502669051059327e+00,  1.058482619382661e+03
s414        ,  3.299537174094920e-01,  3.266520639913746e-01,  0.000000000000000e+00,  1.840875177125497e+00,  7.595252677100516e+02
s415        ,  3.514142357715472e-01,  3.251535230708142e-01,  6.113062547303460e-02,  1.294454458290822e+00,  1.115336731046140e+03
s416        ,  2.880693148677096e-01,  3.067788565277190e-01,  0.000000000000000e+00,  3.385204200126506e-01,  1.276443992421858e+03
s417        ,  2.648160251035137e-01,  2.858006399868631e-01,  3.921253192302279e-02,  3.118112564411596e-01,  1.616012488702453e+03
s418        ,  3.361158265966862e-01,  3.585477214273528e-01,  0.000000000000000e+00,  2.269865119967716e-01,  8.267713480805509e+02
s419        ,  2.843313817309785e-01,  2.889702596059783e-01,  0.000000000000000e+00,  9.682910018744788e-01,  1.299355236139586e+03
s420        ,  4.086653318866107e-01,  3.872400842629345e-01,  0.000000000000000e+00,  1.230378563792754e+00,  3.401937991319100e+02
s421        ,  2.945648749258037e-01,  3.380349105078230e-01,  0.000000000000000e+00,  2.057367056463768e+00,  6.069486118337483e+02
s422        ,  3.198415121648245e-01,  3.296184751622026e-01,  5.396960934619340e-02,  5.827020519705320e-01,  1.207194479067036e+03
s423        ,  3.457431819287231e-01,  3.185564938610381e-01,  0.000000000000000e+00,  1.262316817090079e+00,  9.626461289191633e+02
s424        ,  3.329184378144718e-01,  3.617339917396741e-01,  0.000000000000000e+00,  1.779621467615255e+00,  4.516052524117225e+02
s425        ,  3.017490009466554e-01,  3.375411053194341e-01,  6.850302447848945e-02,  7.380839179871701e-01,  1.152331529599844e+03
s426        ,  3.516200438115945e-01,  3.734010244144076e-01,  0.000000000000000e+00,  8.649890834748771e-01,  5.484621928370716e+02
s427        ,  3.134603833942083e-01,  3.141532172966312e-01,  0.000000000000000e+00,  1.283528389151377e+00,  9.982811387319467e+02
s428        ,  4.002386469560284e-01,  3.577309957407072e-01,  0.000000000000000e+00,  9.469408397051703e-01,  6.738365200729388e+02
s429        ,  3.271139391322421e-01,  3.387150146806010e-01,  1.444924000750610e-02,  1.284031320568216e+00,  8.251068734880031e+02
s430        ,  3.336468674117929e-01,  3.423166211469106e-01,  0.000000000000000e+00,  1.836334871835099e+00,  6.169521782602179e+02
s431        ,  3.524054973028489e-01,  3.364730745347508e-01,  0.000000000000000e+00,  6.862460280073042e-01,  9.267796281334868e+02
s432        ,  2.841555127790880e-01,  3.475193199316420e-01,  0.000000000000000e+00,  1.756215713883543e+00,  5.871153503017526e+02
s433        ,  3.404658463759219e-01,  3.089345893501672e-01,  0.000000000000000e+00,  7.276371927617477e-01,  1.169980591542207e+03
s434        ,  3.538819482511877e-01,  3.639258307890589e-01,  2.053417836124943e-02,  1.171139837318238e+00,  6.411043988769530e+02
s435        ,  3.399757763932839e-01,  3.255112903633796e-01,  0.000000000000000e+00,  3.116745730479576e-01,  1.110720220996003e+03
s436        ,  2.790232036656270e-01,  3.017872296074608e-01,  0.000000000000000e+00,  1.409858609411244e+00,  1.083481437471153e+03
s437        ,  3.534179964046834e-01,  3.167304991825387e-01,  0.000000000000000e+00,  7.444051196106402e-01,  1.094785322266906e+03
s438        ,  3.557570008105000e-01,  3.438126574304718e-01,  0.000000000000000e+00,  8.172016191366895e-01,  8.303237148832183e+02
s439        ,  2.721980488553641e-01,  3.172433475623000e-01,  6.805293005671077e-02,  3.508339447414263e-01,  1.423050557893941e+03
s440        ,  4.224009004310128e-01,  3.458125378881632e-01,  0.000000000000000e+00,  9.522612457475209e-01,  7.818982188311629e+02
s441        ,  3.059499862195538e-01,  3.046452188576492e-01,  0.000000000000000e+00,  1.637587586725149e+00,  1.006541628589485e+03
s442        ,  4.080702663829111e-01,  3.789623747290252e-01,  2.842724476693840e-02,  8.552581311830059e-01,  6.021087553539274e+02
s443        ,  3.177907970187364e-01,  2.730585617895496e-01,  0.000000000000000e+00,  1.854296371956398e+00,  1.247784533914617e+03
s444        ,  3.372064727277352e-01,  3.207973138424159e-01,  0.000000000000000e+00,  1.116627187124548e+00,  9.745690253325495e+02
s445        ,  3.808845894775907e-01,  3.489780255273083e-01,  0.000000000000000e+00,  6.834559733925361e-01,  8.127781886063362e+02
s446        ,  3.398124643479998e-01,  3.204711277317362e-01,  1.544090614660108e-02,  1.190167498020295e+00,  1.016823266764104e+03
s447        ,  3.331015042174243e-01,  3.427951441929490e-01,  0.000000000000000e+00,  1.437880735427983e+00,  7.013499751272520e+02
s448        ,  3.427401650526040e-01,  3.263866457749886e-01,  0.000000000000000e+00,  5.803605819426393e-01,  1.042827572151598e+03
s449        ,  3.811785384687535e-01,  3.404064588059482e-01,  0.000000000000000e+00,  1.247226963909714e+00,  7.657268986255505e+02
s450        ,  3.936724858760076e-01,  3.607773786492029e-01,  0.000000000000000e+00,  1.287780856887813e+00,  5.699663116496042e+02
s451        ,  2.836792607536900e-01,  2.800582713063418e-01,  1.247165532879818e-02,  1.511951829188052e+00,  1.304854487406339e+03
s452        ,  3.820067487524758e-01,  3.717748995161959e-01,  1.269333333333333e-01,  5.939556573291971e-01,  1.081241037684491e+03
s453        ,  3.197971848634002e-01,  3.392222817999208e-01,  5.760000000000000e-02,  7.002360267236103e-01,  1.106059135141245e+03
s454        ,  2.840492207731964e-01,  2.868873254366056e-01,  0.000000000000000e+00,  2.198302386069628e-01,  1.485220821508507e+03
s455        ,  3.289295380996844e-01,  3.088567447747257e-01,  0.000000000000000e+00,  7.984010249244158e-01,  1.154926447288621e+03
s456        ,  2.744141413404179e-01,  3.013848750438431e-01,  4.361228202028123e-02,  7.025035808178320e-01,  1.401966599191356e+03
s457        ,  2.611105769806453e-01,  2.959098988419804e-01,  0.000000000000000e+00,  4.435839477810400e-01,  1.352660856626143e+03
s458        ,  3.263658474620744e-01,  3.320976601108234e-01,  0.000000000000000e+00,  8.764818251382129e-01,  9.244970603410688e+02
s459        ,  2.969415277363106e-01,  2.828368871983586e-01,  0.000000000000000e+00,  1.881225988943934e+00,  1.152153768371984e+03
s460        ,  3.921319705097926e-01,  3.592605748648415e-01,  1.721935127095212e-02,  1.264939205296041e+00,  6.510196720287171e+02
s461        ,  2.326428979555135e-01,  2.865303579609164e-01,  0.000000000000000e+00,  4.269395513456331e-01,  1.442344510161251e+03
s462        ,  3.826962200360596e-01,  3.847580932868002e-01,  5.522682445759369e-03,  1.265985958032715e+00,  3.749145321981371e+02
s463        ,  3.693280157843884e-01,  3.437498924102241e-01,  1.010848126232742e-01,  9.740140582632196e-01,  1.160278458254939e+03
s464        ,  2.560977909662989e-01,  3.061843877749493e-01,  8.674893102314082e-02,  9.579211879602700e-01,  1.456529881100197e+03
s465        ,  3.502461683327402e-01,  3.430953838651497e-01,  1.757080383173678e-02,  6.407418607454074e-01,  9.395444556516005e+02
s466        ,  2.778157526053289e-01,  3.031271187255341e-01,  3.654354303704953e-02,  1.546083957405323e+00,  1.172552689823405e+03
s467        ,  2.872380924003551e-01,  2.980072693811573e-01,  3.482263168253872e-02,  1.265999117589414e+00,  1.275688852299004e+03
s468        ,  2.914774800332743e-01,  2.906017373696376e-01,  0.000000000000000e+00,  1.608869261221291e+00,  1.141666312286963e+03
s469        ,  3.971790599696770e-01,  3.718595429000320e-01,  2.117439466718949e-02,  9.818793826070374e-01,  6.128609113992122e+02
s470        ,  3.627719177198918e-01,  3.313194550599201e-01,  0.000000000000000e+00,  1.222438188887630e+00,  8.545438331528477e+02
s471        ,  3.324323933331337e-01,  3.367510196429461e-01,  0.000000000000000e+00,  5.224137145351389e-01,  9.607372412675006e+02
s472        ,  2.877997515332106e-01,  3.155327625572623e-01,  7.586974403638652e-02,  5.642507820128266e-01,  1.419348991894878e+03
s473        ,  3.757374999337151e-01,  3.378196306386452e-01,  0.000000000000000e+00,  8.771448411401661e-01,  8.719004896919125e+02
s474        ,  2.568357370086547e-01,  2.632813329765168e-01,  0.000000000000000e+00,  1.581968901189896e+00,  1.398085101450547e+03
s475        ,  4.085603576077300e-01,  3.885712143633380e-01,  0.000000000000000e+00,  1.234702058104247e+00,  3.270290023783678e+02
s476        ,  3.620562286483349e-01,  3.523680925432175e-01,  0.000000000000000e+00,  2.451620188828719e+00,  3.877195511218698e+02
s477        ,  3.607757962020898e-01,  3.101593285580473e-01,  0.000000000000000e+00,  1.244876791464397e+00,  1.043502395566348e+03
s478        ,  2.801658826101431e-01,  2.630955392544125e-01,  0.000000000000000e+00,  1.109159941642559e+00,  1.505140005247595e+03
s479        ,  3.100069640052550e-01,  3.122273654861754e-01,  0.000000000000000e+00,  8.744441495727565e-01,  1.107086575528796e+03
s480        ,  3.474642750814730e-01,  3.929602800089954e-01,  0.000000000000000e+00,  1.447624020901798e+00,  2.393543288216987e+02
s481        ,  2.558881068491226e-01,  3.141044622455480e-01,  0.000000000000000e+00,  1.908441247196944e+00,  8.594841814246353e+02
s482        ,  3.573635956988882e-01,  3.524397709476548e-01,  0.000000000000000e+00,  1.841702437259151e+00,  5.229651597536588e+02
s483        ,  3.634319087840275e-01,  3.461835702781658e-01,  0.000000000000000e+00,  1.882490719009607e+00,  5.712223715400228e+02
s484        ,  4.385711512863196e-01,  3.941154153671573e-01,  0.000000000000000e+00,  1.605107953262272e+00,  1.936753400192935e+02
s485        ,  3.308128664574001e-01,  2.844981815451189e-01,  0.000000000000000e+00,  2.246424931203646e+00,  1.055551899588334e+03
s486        ,  4.128201781867112e-01,  3.721305966309148e-01,  0.000000000000000e+00,  1.091512921108423e+00,  5.096328905035198e+02
s487        ,  2.921123229720385e-01,  3.257877784697784e-01,  0.000000000000000e+00,  1.504909981137212e+00,  8.423076792884196e+02
s488        ,  3.541551995743547e-01,  3.326174067323864e-01,  0.000000000000000e+00,  6.840110281890498e-01,  9.626195301285252e+02
s489        ,  3.860436533530173e-01,  3.539511501483688e-01,  6.943837889772032e-02,  5.078296522218565e-01,  1.056590119023483e+03
s490        ,  4.034893081854423e-01,  3.938660674785398e-01,  0.000000000000000e+00,  9.077218043701458e-01,  3.513533626443849e+02
s491        ,  3.095260644743733e-01,  3.093506721249287e-01,  2.571332379429341e-02,  4.861560335774257e-01,  1.312647408766653e+03
s492        ,  3.871277061112895e-01,  3.479277384498284e-01,  0.000000000000000e+00,  9.886502979438910e-01,  7.544015729830032e+02
s493        ,  2.960652162202438e-01,  3.644325344233975e-01,  0.000000000000000e+00,  1.544630931095701e+00,  4.792307007342503e+02
s494        ,  3.660452085605971e-01,  3.524322482462467e-01,  1.041666666666667e-01,  6.949454127615077e-01,  1.153983836249918e+03
s495        ,  3.363338429676201e-01,  3.337564700238782e-01,  0.000000000000000e+00,  1.629475593274807e-01,  1.068282633531273e+03
s496        ,  3.422159497617455e-01,  3.842107349101290e-01,  0.000000000000000e+00,  1.100072127557445e+00,  3.969965210592147e+02
s497        ,  3.159902657033893e-01,  3.063797519073332e-01,  0.000000000000000e+00,  8.195005573450198e-01,  1.172929683140131e+03
s498        ,  3.472376449689170e-01,  3.618715288292217e-01,  0.000000000000000e+00,  1.578150752299384e+00,  4.952365115367745e+02
s499        ,  2.973835508359319e-01,  3.183374084147097e-01,  5.228337589736372e-02,  7.006372811192934e-01,  1.278243369641803e+03
s500        ,  3.418229122033170e-01,  3.328573776727180e-01,  0.000000000000000e+00,  1.016517666840938e+00,  8.863303629331882e+02
s501        ,  3.581213543775074e-01,  3.323018158604812e-01,  0.000000000000000e+00,  1.258679858033131e+00,  8.374638850440804e+02
s502        ,  2.614321344450545e-01,  3.280194014226254e-01,  0.000000000000000e+00,  5.665566020855107e-01,  1.030937195729724e+03
s503        ,  3.881007690304034e-01,  3.889986960592224e-01,  0.000000000000000e+00,  9.712730242133263e-01,  3.818081949227970e+02
s504        ,  3.473738986326554e-01,  3.261858543366706e-01,  0.000000000000000e+00,  5.486783092919060e-01,  1.051727553726879e+03
s505        ,  3.823408435418969e-01,  3.902151804774324e-01,  1.248699271592092e-02,  1.084776719081483e+00,  3.903710667009636e+02
s506        ,  3.506593382360281e-01,  3.214046255667282e-01,  0.000000000000000e+00,  6.968453879707357e-01,  1.062538573154178e+03
s507        ,  3.661650958853160e-01,  3.442373292305615e-01,  0.000000000000000e+00,  1.276534701192764e+00,  7.240819139493128e+02
s508        ,  3.590313513939754e-01,  3.333980830622170e-01,  0.000000000000000e+00,  1.274869332012296e+00,  8.238079008397261e+02
s509        ,  3.473410711565950e-01,  3.535818390727201e-01,  8.625000000000001e-02,  1.135599238029707e+00,  9.806858045979280e+02
s510        ,  2.823312585344063e-01,  3.083310630674921e-01,  0.000000000000000e+00,  1.395202475301421e+00,  1.026764922958894e+03
s511        ,  3.944434654069573e-01,  3.592761005966332e-01,  0.000000000000000e+00,  1.653202997409725e+00,  5.023035416710433e+02
s512        ,  3.702712531526244e-01,  3.675963084270223e-01,  1.216287432574865e-01,  8.221310918978605e-01,  1.049582272290000e+03
s513        ,  3.067345842508110e-01,  3.236864368155702e-01,  0.000000000000000e+00,  4.174208673046677e-01,  1.103884708557636e+03
s514        ,  4.152315745840311e-01,  3.912140370314973e-01,  0.000000000000000e+00,  1.269714323108400e+00,  2.950028340291616e+02
s515        ,  3.940850334472998e-01,  3.592547655262138e-01,  1.476112495550018e-01,  6.538041231941745e-01,  1.257193262348347e+03
s516        ,  4.097596484681705e-01,  3.750741926055075e-01,  0.000000000000000e+00,  1.221604974152253e+00,  4.536639719735545e+02
s517        ,  3.924178649597482e-01,  3.919517398643685e-01,  5.796401400797005e-03,  1.021902352987311e+00,  3.643495139431083e+02
s518        ,  4.006045868102542e-01,  3.630430535013289e-01,  1.379978095585784e-01,  1.186863160978590e+00,  1.069044234606368e+03
s519        ,  3.177429089345927e-01,  3.421804643647279e-01,  0.000000000000000e+00,  2.053260139382772e+00,  5.698646644710623e+02
s520        ,  2.992249414239895e-01,  3.471588246252035e-01,  0.000000000000000e+00,  1.353160294811269e+00,  6.802290368728300e+02
s521        ,  3.196768127285200e-01,  2.881620784352327e-01,  0.000000000000000e+00,  2.012451954004249e+00,  1.074101965739337e+03
s522        ,  3.054834021600709e-01,  3.172973579443152e-01,  2.737408688965782e-03,  1.098463749145636e+00,  1.020563504484836e+03
s523        ,  3.919804173628093e-01,  3.713032093353383e-01,  2.678298132843588e-02,  9.972485111560486e-01,  6.347497698417702e+02
s524        ,  3.373041318694542e-01,  3.607270668777903e-01,  0.000000000000000e+00,  2.246898653651916e+00,  3.567156653243796e+02
s525        ,  3.686696993352180e-01,  3.258621721264928e-01,  4.231111111111112e-02,  1.061442214361459e+00,  1.092933615558152e+03
s526        ,  3.656157006335905e-01,  3.720745639091819e-01,  0.000000000000000e+00,  1.263151614192226e+00,  4.719017526021196e+02
s527        ,  3.181191492460722e-01,  3.323335858879793e-01,  0.000000000000000e+00,  1.999321658604185e+00,  6.721419509394134e+02
s528        ,  2.924289616161080e-01,  2.427023944114446e-01,  0.000000000000000e+00,  1.836672228800835e+00,  1.529962854167004e+03
s529        ,  3.764315778427560e-01,  3.980411410453056e-01,  0.000000000000000e+00,  1.341262920734804e+00,  2.164815544397187e+02
s530        ,  4.069348635396722e-01,  3.820460639347427e-01,  0.000000000000000e+00,  6.358236131756241e-01,  5.202827987074285e+02
s531        ,  2.746836017334675e-01,  2.979124763191303e-01,  0.000000000000000e+00,  9.965175664048929e-01,  1.211099438790398e+03
s532        ,  3.277893342024278e-01,  3.257765915911445e-01,  0.000000000000000e+00,  2.950515128635154e-01,  1.111992382618591e+03
s533        ,  3.719047035373527e-01,  3.643249901303820e-01,  0.000000000000000e+00,  1.335568960585768e+00,  5.267999224364783e+02
s534        ,  4.012806479402614e-01,  3.595228034749767e-01,  0.000000000000000e+00,  1.737543620793848e+00,  4.812493268567949e+02
s535        ,  2.854504042694033e-01,  3.167219162522421e-01,  0.000000000000000e+00,  6.868842102074915e-01,  1.107680875543716e+03
s536        ,  3.360450970551518e-01,  3.481634060738418e-01,  7.174744897959184e-02,  1.008442073922987e+00,  1.006416908338484e+03
s537        ,  3.297420264022976e-01,  3.494679530811803e-01,  0.000000000000000e+00,  1.089826037943218e+00,  7.177395242629869e+02
s538        ,  2.724861013757831e-01,  3.139197409318740e-01,  0.000000000000000e+00,  8.580837596911559e-01,  1.095219333411136e+03
s539        ,  3.471305126426427e-01,  3.239698906397456e-01,  0.000000000000000e+00,  6.004645309492993e-01,  1.060500492869996e+03
s540        ,  3.290991657411811e-01,  3.539410998685233e-01,  0.000000000000000e+00,  1.727344452793850e+00,  5.346850373420677e+02
s541        ,  2.326620745596658e-01,  2.910313186372048e-01,  0.000000000000000e+00,  9.060913875474580e-01,  1.294322512179103e+03
s542        ,  3.456910270356876e-01,  3.015150847814099e-01,  0.000000000000000e+00,  1.742641536212920e+00,  1.011824872822358e+03
s543        ,  2.845400261615328e-01,  2.799020294232395e-01,  0.000000000000000e+00,  2.720768156610123e+00,  9.919874929897213e+02
s544        ,  3.495152260396833e-01,  3.463343880551629e-01,  0.000000000000000e+00,  1.792024115914445e+00,  5.899978232413408e+02
s545        ,  3.154656949900153e-01,  3.405943173603497e-01,  0.000000000000000e+00,  8.740625325330189e-01,  8.471539065728192e+02
s546        ,  3.597382183698820e-01,  3.604645935578685e-01,  0.000000000000000e+00,  7.224521236761212e-01,  6.988006167102455e+02
s547        ,  2.730286710892002e-01,  2.678886678552030e-01,  0.000000000000000e+00,  1.377461753201390e+00,  1.401421795566749e+03
s548        ,  3.194966907439210e-01,  3.289326546250613e-01,  0.000000000000000e+00,  9.148124835362662e-01,  9.449673098978080e+02
s549        ,  3.819439317227558e-01,  3.858864687601207e-01,  0.000000000000000e+00,  1.797324704487711e+00,  2.262736945964697e+02
s550        ,  4.309276596653012e-01,  3.942816135005059e-01,  0.000000000000000e+00,  1.234085550032158e+00,  2.748236027718664e+02
s551        ,  2.731326038711657e-01,  2.799773610084226e-01,  0.000000000000000e+00,  1.024815857543419e+00,  1.369191178366988e+03
s552        ,  3.494519360539466e-01,  3.615931200588031e-01,  0.000000000000000e+00,  1.103186729321713e+00,  6.036205390777483e+02
s553        ,  3.310384344676721e-01,  3.623655161895571e-01,  9.570275849127415e-02,  8.278409104507956e-01,  1.002816546768255e+03
s554        ,  2.857682476071176e-01,  2.871769879654855e-01,  0.000000000000000e+00,  7.134378526964334e-01,  1.372579451493666e+03
s555        ,  2.942434306995658e-01,  3.469183993863675e-01,  0.000000000000000e+00,  1.573139165953589e+00,  6.334168628879787e+02
s556        ,  2.969278407515290e-01,  3.271270077209441e-01,  4.294149221685454e-03,  1.137508498623205e+00,  9.273734404932128e+02
s557        ,  3.451470710358436e-01,  3.607031867941365e-01,  0.000000000000000e+00,  1.452709432628617e+00,  5.338967810012061e+02
s558        ,  3.104132740256662e-01,  3.244302510181832e-01,  3.910166891783613e-02,  6.203001030703514e-01,  1.192787574074645e+03
s559        ,  3.434977869144114e-01,  3.317294634552794e-01,  0.000000000000000e+00,  1.441749701871406e+00,  8.019183434175660e+02
s560        ,  3.938831456017408e-01,  3.628934776017946e-01,  9.698791066184005e-02,  4.975072378850258e-01,  1.076214321663626e+03
s561        ,  3.091091411023093e-01,  3.636858442074958e-01,  0.000000000000000e+00,  1.673428421074853e+00,  4.573762107972671e+02
s562        ,  2.967807829232105e-01,  3.180643122434487e-01,  4.285714285714286e-02,  4.329755105670830e-01,  1.306414195615375e+03
s563        ,  2.549558047926404e-01,  3.109210890713913e-01,  0.000000000000000e+00,  1.691716776427950e+00,  9.369544929312260e+02
s564        ,  2.954235220552698e-01,  2.957700121184691e-01,  0.000000000000000e+00,  8.900003152437638e-01,  1.254472041258177e+03
s565        ,  3.605274781312461e-01,  3.390240922888495e-01,  3.474122546103510e-02,  4.968249047618746e-01,  1.070814612827665e+03
s566        ,  2.951155514842215e-01,  3.196162406372321e-01,  5.276450779230949e-02,  5.599299760579881e-01,  1.299607940240742e+03
s567        ,  3.587015054599469e-01,  3.611041395461445e-01,  0.000000000000000e+00,  8.234841624146513e-01,  6.704263139690165e+02
s568        ,  3.617082896247803e-01,  3.489003230265005e-01,  4.227231915358295e-02,  7.415207064030488e-01,  9.529063686096000e+02
s569        ,  3.597286858283731e-01,  3.487546494753443e-01,  0.000000000000000e+00,  6.964813430436297e-01,  8.119233734880776e+02
s570        ,  3.556392104407323e-01,  3.379794789849241e-01,  0.000000000000000e+00,  4.752331618561783e-01,  9.599897427226078e+02
s571        ,  3.602639004489001e-01,  3.441746328603276e-01,  6.648199445983378e-02,  6.416595925515974e-01,  1.105728538943205e+03
s572        ,  4.312153604367349e-01,  3.992691005208310e-01,  0.000000000000000e+00,  7.701609941494721e-01,  3.324794470336053e+02
s573        ,  3.159649497023310e-01,  2.776467215974869e-01,  0.000000000000000e+00,  2.029296710375461e+00,  1.166734662906614e+03
s574        ,  3.656105773123843e-01,  3.437923384709265e-01,  0.000000000000000e+00,  1.395575027314076e+00,  7.016360839700253e+02
s575        ,  3.488062297918545e-01,  3.331056060671596e-01,  0.000000000000000e+00,  1.319032790339013e+00,  8.166482526448066e+02
s576        ,  2.907677097183701e-01,  2.916994458176826e-01,  0.000000000000000e+00,  1.460037991113383e+00,  1.164767243829060e+03
s577        ,  3.031774726480594e-01,  3.205389786737215e-01,  0.000000000000000e+00,  1.240703825695310e+00,  9.492900718999050e+02
s578        ,  3.648245315625233e-01,  3.533798488671777e-01,  1.037886485701844e-01,  1.117569729449172e+00,  1.049765829634513e+03
s579        ,  3.607701561674609e-01,  3.432392185781912e-01,  4.789201183431953e-02,  6.916322895516496e-01,  1.036167470733246e+03
s580        ,  3.751229452249493e-01,  3.724516087345244e-01,  0.000000000000000e+00,  1.730925956046341e+00,  3.642156190024803e+02
s581        ,  3.471471301437816e-01,  3.470112017294315e-01,  0.000000000000000e+00,  5.337993769530394e-01,  8.641531949568789e+02
s582        ,  3.953183225328266e-01,  3.687624441624214e-01,  0.000000000000000e+00,  1.472679131614629e+00,  4.555741876314244e+02
s583        ,  3.276280334765511e-01,  3.325539215380492e-01,  1.862839989339169e-02,  3.627363050899995e-01,  1.101927043342424e+03
s584        ,  3.483274696967313e-01,  3.808514024858680e-01,  2.534402221941674e-02,  6.179063878009081e-01,  6.265682554429127e+02
s585        ,  3.636795644109545e-01,  3.990417737319122e-01,  0.000000000000000e+00,  1.209173894213493e+00,  2.367417762522469e+02
s586        ,  2.481423102922533e-01,  2.709649598727230e-01,  0.000000000000000e+00,  1.232232888465449e+00,  1.405583903811054e+03
s587        ,  2.631345411637266e-01,  2.635090641950455e-01,  0.000000000000000e+00,  5.904383780444975e-01,  1.616931726043727e+03
s588        ,  3.772462787558727e-01,  3.543164225176406e-01,  0.000000000000000e+00,  1.892576022554600e+00,  4.944276446736591e+02
s589        ,  3.699506978557163e-01,  3.354630882951303e-01,  0.000000000000000e+00,  6.373519229859491e-01,  9.469320285026319e+02
s590        ,  4.080798919774394e-01,  3.560664671880569e-01,  0.000000000000000e+00,  1.493463648691415e+00,  5.673170647904983e+02
s591        ,  3.627233198284863e-01,  3.535564317303647e-01,  5.592293098049329e-02,  4.372674713685456e-01,  1.027219815092735e+03
s592        ,  2.470016891971875e-01,  2.548658123860815e-01,  0.000000000000000e+00,  8.187478554212356e-01,  1.645285467021809e+03
s593        ,  2.685008647552398e-01,  3.074372275237108e-01,  0.000000000000000e+00,  1.677418825103589e+00,  9.720742190550827e+02
s594        ,  2.571819135876586e-01,  3.098232877099766e-01,  2.048707294552170e-02,  5.586088549076150e-01,  1.273335311575756e+03
s595        ,  3.046096741945610e-01,  3.869995131566182e-01,  0.000000000000000e+00,  1.459332100829923e+00,  2.913832160332479e+02
s596        ,  2.932962564895931e-01,  2.973435747922060e-01,  0.000000000000000e+00,  1.005836970673614e+00,  1.214237553739547e+03
s597        ,  4.190454465320334e-01,  3.692781366795579e-01,  0.000000000000000e+00,  1.778822625078243e+00,  3.826319646550724e+02
s598        ,  2.914532118252061e-01,  3.291362452241680e-01,  0.000000000000000e+00,  1.287544162967324e+00,  8.600486194947565e+02
s599        ,  4.062752781026900e-01,  3.932779308464298e-01,  0.000000000000000e+00,  1.056350332134597e+00,  3.236267593957688e+02
s600        ,  3.471511685824152e-01,  2.660194701922532e-01,  0.000000000000000e+00,  1.005260025332240e+00,  1.501489721097101e+03
s601        ,  3.515795377320121e-01,  3.261407534055758e-01,  0.000000000000000e+00,  1.079439228959523e+00,  9.338761534427634e+02
s602        ,  2.668016715085176e-01,  2.903679956726823e-01,  0.000000000000000e+00,  1.262192517325958e+00,  1.221055781267300e+03
s603        ,  2.686426181986058e-01,  2.988586272319532e-01,  0.000000000000000e+00,  6.396383439783183e-01,  1.281947082275315e+03
s604        ,  2.681701385508832e-01,  2.910589866519177e-01,  0.000000000000000e+00,  1.280442555127992e+00,  1.210655510407144e+03
s605        ,  3.261329152258360e-01,  2.712243479057060e-01,  0.000000000000000e+00,  2.492295440246838e+00,  1.122437598223346e+03
s606        ,  2.873274140704322e-01,  3.210283528297834e-01,  0.000000000000000e+00,  1.892716129019215e+00,  7.995221723245666e+02
s607        ,  3.712803163791649e-01,  3.628451617839681e-01,  0.000000000000000e+00,  1.517690882924925e+00,  4.997837213254963e+02
s608        ,  3.639112831354855e-01,  3.314205934151619e-01,  0.000000000000000e+00,  1.046804086388219e+00,  8.927517849995988e+02
s609        ,  3.343046893439320e-01,  3.115084711943699e-01,  0.000000000000000e+00,  8.137642503078882e-01,  1.127196888538562e+03
