# c0 + a0 * (Ge * S) + a1 * (SBI - NBI) + a2 * (face-area-count * cub_root_V)
# Property Label: $E$; Unit of the Property: eV
# RMSE: 0.0306676916522696; Max AE: 0.116842645434389
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.397360912572925e-01, -1.291942800221646e-01, -1.019468655343808e-04,  3.789454297084471e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         5|4|sub; (SBI - NBI); $\left(SBI - NBI\right)$; (SBI - NBI); (newdata$SBI - newdata$NBI); SBI,NBI
# 2;  1; A;                                                34|21|mult; (face-area-count * cub_root_V); $\left(face-area-count cub_{root, V}\right)$; (face_sub_area_sub_count .* cub_root_V); (newdata$face_sub_area_sub_count * newdata$cub_root_V); face-area-count,cub_root_V
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s199        ,  3.060674258319923e-01,  3.148849638569834e-01,  4.087395957193817e-03, -1.924631880179492e-01,  8.899045978932509e+02
s200        ,  2.862300564486437e-01,  2.923836537497527e-01,  0.000000000000000e+00, -3.189690557252189e-01,  1.253307326250007e+03
s201        ,  3.249313766746611e-01,  3.263287239339842e-01,  0.000000000000000e+00, -2.248991946529705e-01,  8.011270859296282e+02
s202        ,  3.753266605464363e-01,  3.584660982494136e-01,  0.000000000000000e+00, -4.467511522241909e-01,  7.670370688673999e+02
s203        ,  4.029232548104287e-01,  3.652551569622186e-01,  7.641291810841985e-02, -3.674301291360735e-01,  9.295201100323883e+02
s204        ,  3.599997628653644e-01,  3.386890048155174e-01,  0.000000000000000e+00, -2.865800291527022e-01,  7.580510202344734e+02
s205        ,  3.369349724991222e-01,  3.505972868764130e-01,  0.000000000000000e+00, -2.572419397136104e-01,  6.040630057828598e+02
s206        ,  3.550773861568109e-01,  3.179383564588012e-01,  0.000000000000000e+00, -2.455984579108743e-01,  9.096600342530438e+02
s207        ,  3.248842560910169e-01,  3.002148021336556e-01,  0.000000000000000e+00, -4.255418844778927e-01,  1.311547974116929e+03
s208        ,  3.892178112013847e-01,  3.454957042699810e-01,  0.000000000000000e+00, -3.438387638230129e-01,  7.638462111228895e+02
s209        ,  3.394721823707363e-01,  3.538454284297908e-01,  1.089665326055731e-01, -3.489405506709546e-01,  1.158423468930837e+03
s210        ,  3.535123221804505e-01,  3.382251538151770e-01,  0.000000000000000e+00, -2.910183239116946e-01,  7.682254703347048e+02
s211        ,  3.581883484115880e-01,  3.666396020027942e-01,  7.709750566893424e-02, -3.224105238274700e-01,  8.618409063496432e+02
s212        ,  3.095468400739283e-01,  2.997902413484608e-01,  0.000000000000000e+00, -3.102248093619885e-01,  1.169574548717350e+03
s213        ,  2.970030695897441e-01,  2.874847816511341e-01,  0.000000000000000e+00, -2.258756788446088e-01,  1.183386003363432e+03
s214        ,  2.952505712043380e-01,  2.693298370927047e-01,  0.000000000000000e+00, -3.443235000627297e-01,  1.511573882073789e+03
s215        ,  3.666112826899128e-01,  3.565051253811153e-01,  1.115046569592024e-01, -2.800541978564196e-01,  1.055984666428966e+03
s216        ,  3.146096144721102e-01,  3.181978345526981e-01,  0.000000000000000e+00, -1.754811553977924e-01,  8.182571994495713e+02
s217        ,  3.572631712917447e-01,  2.966563346552308e-01,  0.000000000000000e+00, -7.676076048182456e-02,  9.044529790523453e+02
s218        ,  3.906530675883989e-01,  3.654076194184527e-01,  0.000000000000000e+00, -3.290994709717044e-01,  5.498509366033893e+02
s219        ,  3.533175328188169e-01,  3.240236973512549e-01,  0.000000000000000e+00, -3.690115619203412e-01,  1.006366550668941e+03
s220        ,  3.292958184485441e-01,  3.701455419786274e-01,  0.000000000000000e+00, -2.580057879433793e-01,  4.132815611727358e+02
s221        ,  3.922937304178105e-01,  3.351713348465499e-01,  0.000000000000000e+00, -3.695198093335266e-01,  8.976631120827088e+02
s222        ,  2.956043726879932e-01,  3.250643390722995e-01,  7.581234567901235e-02, -3.808766919670756e-01,  1.338203038169770e+03
s223        ,  3.522928979206140e-01,  3.102838258384710e-01,  0.000000000000000e+00, -1.799345796539101e-01,  9.015296532923671e+02
s224        ,  3.671890264330231e-01,  3.528992924538982e-01,  0.000000000000000e+00, -4.262499768884720e-01,  7.956615017336061e+02
s225        ,  3.692182726300033e-01,  3.554590341123729e-01,  0.000000000000000e+00, -2.126107703596434e-01,  4.998141995887274e+02
s226        ,  3.810944919303408e-01,  3.563924183637224e-01,  0.000000000000000e+00, -2.565079902992363e-01,  5.462882667303304e+02
s227        ,  3.257040093262658e-01,  3.552987271226775e-01,  0.000000000000000e+00, -3.744535575278419e-01,  7.064852850039604e+02
s228        ,  3.395769394444231e-01,  3.236126947238667e-01,  1.833751713578664e-02, -4.103520686373768e-01,  1.141884476253837e+03
s229        ,  3.431399804548451e-01,  3.140434132601664e-01,  0.000000000000000e+00, -4.088446451342380e-01,  1.154742771150870e+03
s230        ,  2.512227189184055e-01,  3.043253949463821e-01,  0.000000000000000e+00, -3.491467330286069e-01,  1.174413700021112e+03
s231        ,  3.201687391567147e-01,  3.207559639530178e-01,  2.650300494807704e-02, -3.475878198438788e-01,  1.125587835247124e+03
s232        ,  3.668712051047079e-01,  3.941334256805979e-01,  0.000000000000000e+00, -4.348040795781020e-01,  4.020349603178316e+02
s233        ,  3.159372860524723e-01,  3.482795716276588e-01,  0.000000000000000e+00, -2.541680379808176e-01,  6.229020815843567e+02
s234        ,  3.288074742025223e-01,  3.871375715408425e-01,  4.364946124965660e-03, -2.761970697687098e-01,  2.884871833379449e+02
s235        ,  2.404535459782499e-01,  2.587626579056367e-01,  1.669261737434948e-02, -3.558531024974745e-01,  1.701840488976727e+03
s236        ,  3.942112592274354e-01,  3.156331193012692e-01,  0.000000000000000e+00, -4.102166928264341e-01,  1.140888050655545e+03
s237        ,  3.207425992509765e-01,  3.386297987391115e-01,  0.000000000000000e+00, -3.499553352506799e-01,  8.389454457343656e+02
s238        ,  3.228783696280719e-01,  3.435599219816042e-01,  0.000000000000000e+00, -2.177892169418836e-01,  6.230954573568338e+02
s239        ,  3.173309981533126e-01,  2.989957244241898e-01,  4.252681599834713e-02, -2.196326764992639e-01,  1.245997765294841e+03
s240        ,  2.944515915275119e-01,  2.849820442921111e-01,  0.000000000000000e+00, -2.011475983984730e-01,  1.176598259699921e+03
s241        ,  2.623340223598457e-01,  2.702176855167806e-01,  0.000000000000000e+00, -3.445028802321225e-01,  1.503092272289040e+03
s242        ,  3.472905412885691e-01,  3.366233075549457e-01,  0.000000000000000e+00, -3.970416362608398e-01,  9.182982723237425e+02
s243        ,  3.411668088660135e-01,  3.495369895919749e-01,  4.878135626413146e-02, -3.450320478975453e-01,  9.361301061953925e+02
s244        ,  3.345490802910559e-01,  3.676543617623499e-01,  3.846065795196996e-03, -3.469784151852007e-01,  5.670595963461310e+02
s245        ,  3.806037450466579e-01,  3.407774463644322e-01,  0.000000000000000e+00, -3.029896042535609e-01,  7.583608060385272e+02
s246        ,  2.822738655802098e-01,  2.988337083863895e-01,  0.000000000000000e+00, -3.566626301510516e-01,  1.237806502179095e+03
s247        ,  2.412572311651046e-01,  2.954895735395449e-01,  0.000000000000000e+00, -2.639762688554815e-01,  1.153150511792610e+03
s248        ,  3.291723893390957e-01,  3.552461062144377e-01,  4.225932797361369e-02, -3.129643937973489e-01,  8.113587827534810e+02
s249        ,  3.335036159019719e-01,  2.885634233330658e-01,  0.000000000000000e+00, -1.859527336682995e-01,  1.122212392898221e+03
s250        ,  2.841334766149551e-01,  2.939766135004897e-01,  0.000000000000000e+00, -2.430153252989883e-01,  1.141427993733355e+03
s251        ,  3.897160933411575e-01,  3.582278497454392e-01,  0.000000000000000e+00, -2.057416074608732e-01,  4.639497110734345e+02
s252        ,  2.974172959235764e-01,  3.248980001383327e-01,  4.065803465315568e-02, -4.038313265473785e-01,  1.217290317263649e+03
s253        ,  3.402798874706645e-01,  3.290332351164710e-01,  0.000000000000000e+00, -2.808349580028826e-01,  8.454842073309743e+02
s254        ,  3.453557066513905e-01,  3.238927856280289e-01,  0.000000000000000e+00, -3.598134491898562e-01,  9.959941687128222e+02
s255        ,  3.473897848646884e-01,  3.242217288339023e-01,  0.000000000000000e+00, -3.308967183270554e-01,  9.561222274914724e+02
s256        ,  2.775650936098157e-01,  2.801313316881772e-01,  0.000000000000000e+00, -3.218389578151444e-01,  1.377127680408523e+03
s257        ,  3.769007346358472e-01,  3.609564748579607e-01,  7.308641975308641e-02, -3.179629696084839e-01,  8.946492650940532e+02
s258        ,  3.031826235523933e-01,  3.186664027826496e-01,  0.000000000000000e+00, -4.009474908263931e-01,  1.099387889390372e+03
s259        ,  3.649101163154662e-01,  3.644065078449395e-01,  0.000000000000000e+00, -3.630093606769023e-01,  6.026438825306202e+02
s260        ,  2.836985211263404e-01,  2.850211441122075e-01,  5.246913580246913e-02, -3.139197311685739e-01,  1.545447141634848e+03
s261        ,  3.568114035371502e-01,  3.322430043714052e-01,  2.935925411624677e-02, -3.288744175628159e-01,  1.001516251077417e+03
s262        ,  2.969774967310232e-01,  2.957244321470289e-01,  0.000000000000000e+00, -1.270266730640903e-01,  9.772945603505985e+02
s263        ,  2.618717119564857e-01,  2.923910000842393e-01,  7.745036370381123e-02, -3.911638970445853e-01,  1.678798921163480e+03
s264        ,  3.079903383698472e-01,  3.514144708190350e-01,  0.000000000000000e+00, -3.891745863169526e-01,  7.632416059453418e+02
s265        ,  3.131364053370843e-01,  3.661092260877482e-01,  2.559016068240428e-02, -3.199359850236611e-01,  6.417364550563451e+02
s266        ,  3.412850318464396e-01,  3.751890279716601e-01,  0.000000000000000e+00, -2.939970094638132e-01,  4.094204709909171e+02
s267        ,  3.070004173759213e-01,  3.086048000771954e-01,  0.000000000000000e+00, -3.218469143755518e-01,  1.097840619470658e+03
s268        ,  2.824464522612543e-01,  2.851867250692663e-01,  0.000000000000000e+00, -2.217775167759589e-01,  1.200734231528406e+03
s269        ,  3.706172452100595e-01,  3.644042370571910e-01,  0.000000000000000e+00, -3.815101839009469e-01,  6.261117087502446e+02
s270        ,  3.137711424042234e-01,  3.384731235982870e-01,  0.000000000000000e+00, -2.304522485176677e-01,  6.890395115992999e+02
s271        ,  3.438724170458776e-01,  3.273260665404449e-01,  0.000000000000000e+00, -4.200822071424692e-01,  1.038693842275948e+03
s272        ,  3.563763221903465e-01,  3.602767329530822e-01,  0.000000000000000e+00, -3.074310857549736e-01,  5.727202521613634e+02
s273        ,  2.992755087965905e-01,  3.103542159331502e-01,  8.972921006248998e-03, -2.664469688367075e-01,  1.049177478169943e+03
s274        ,  3.418910691999477e-01,  3.692372710235449e-01,  0.000000000000000e+00, -2.994209810010802e-01,  4.746750819185046e+02
s275        ,  3.459340138648980e-01,  3.196245921255819e-01,  0.000000000000000e+00, -2.400985517374771e-01,  8.861498255528669e+02
s276        ,  3.066542538287166e-01,  3.316933951729709e-01,  4.610995749966039e-02, -3.943105428451869e-01,  1.162084906499614e+03
s277        ,  2.599265281449482e-01,  3.388326652459775e-01,  0.000000000000000e+00, -7.423571653140398e-02,  4.875441157620651e+02
s278        ,  4.231065788037446e-01,  3.673316052433038e-01,  9.832702020202021e-02, -3.046721070340249e-01,  9.241447200069188e+02
s279        ,  4.085890984502099e-01,  3.909872093625132e-01,  0.000000000000000e+00, -4.970412186892617e-01,  5.117676003313456e+02
s280        ,  2.589465412373284e-01,  2.720261203193507e-01,  0.000000000000000e+00, -3.946700872639693e-01,  1.548928712341789e+03
s281        ,  2.711461992950798e-01,  3.492641402458980e-01,  0.000000000000000e+00, -1.653889723322751e-01,  5.007373046639413e+02
s282        ,  2.707729542437380e-01,  3.197010586674358e-01,  0.000000000000000e+00, -2.971842460953215e-01,  9.577427931445155e+02
s283        ,  3.542954078937219e-01,  3.595294479253714e-01,  1.474287329299470e-01, -3.424685148474870e-01,  1.260369203831524e+03
s284        ,  4.444266515123610e-01,  3.718835832224522e-01,  0.000000000000000e+00, -4.999752024840686e-01,  7.028738198497615e+02
s285        ,  3.522417187169772e-01,  3.612565530306144e-01,  1.572189710891781e-02, -3.814366613807677e-01,  7.247088639119372e+02
s286        ,  4.242568175749523e-01,  4.118157046764850e-01,  0.000000000000000e+00, -3.954148427191717e-01,  1.786721038617912e+02
s287        ,  2.982263198938339e-01,  2.627154437395970e-01,  0.000000000000000e+00, -1.937939641563748e-01,  1.385692997035136e+03
s288        ,  3.665857814303198e-01,  3.290107249726070e-01,  3.050632017512887e-02, -3.261372197952620e-01,  1.034700748034281e+03
s289        ,  4.410941970239712e-01,  3.900827847138050e-01,  0.000000000000000e+00, -2.956265663693320e-01,  2.653922339871079e+02
s290        ,  3.692001655720752e-01,  3.521739174560022e-01,  0.000000000000000e+00, -4.071259832139201e-01,  7.785414501568595e+02
s291        ,  2.847619118274958e-01,  3.331061912118650e-01,  0.000000000000000e+00,  2.966468823062118e-02,  4.120453359537441e+02
s292        ,  2.619380900493295e-01,  3.054392988203012e-01,  0.000000000000000e+00, -2.738830469835917e-01,  1.068107914673898e+03
s293        ,  2.551793459709563e-01,  2.668272155088860e-01,  0.000000000000000e+00, -3.337877971799723e-01,  1.522770587625942e+03
s294        ,  3.996439882026235e-01,  3.844879542879394e-01,  0.000000000000000e+00, -2.326782251271837e-01,  2.404995098587004e+02
s295        ,  2.544891884610722e-01,  2.853632678014226e-01,  0.000000000000000e+00, -2.606335143926620e-01,  1.248243587300047e+03
s296        ,  2.982485995455294e-01,  3.445852557568862e-01,  0.000000000000000e+00, -1.537966392328795e-01,  5.319420047180639e+02
s297        ,  3.481137343622313e-01,  3.454273471118743e-01,  0.000000000000000e+00, -1.899671689489158e-01,  5.695197582822827e+02
s298        ,  3.526397833241731e-01,  3.647645580383040e-01,  0.000000000000000e+00, -3.891746491457894e-01,  6.322902615154296e+02
s299        ,  3.179989852712529e-01,  3.064904821572008e-01,  0.000000000000000e+00, -3.246928447672186e-01,  1.122186594552179e+03
s300        ,  2.757636809786050e-01,  2.505485986370135e-01,  0.000000000000000e+00, -2.486289505412989e-01,  1.574528736002674e+03
s301        ,  3.892773998715768e-01,  3.940308346073779e-01,  0.000000000000000e+00, -3.750973201215835e-01,  3.273766499585532e+02
s302        ,  2.647069109525357e-01,  3.101174263647222e-01,  0.000000000000000e+00, -3.877265488294562e-01,  1.166490554092812e+03
s303        ,  2.939670826111614e-01,  3.502092548283019e-01,  0.000000000000000e+00, -1.795969771795516e-01,  5.094720349543112e+02
s304        ,  4.210831624843967e-01,  3.646698800886134e-01,  3.142984561150163e-02, -3.379882435843201e-01,  7.039209541904603e+02
s305        ,  3.096791680687918e-01,  3.114964893518313e-01,  4.266666666666667e-03, -3.870282323169375e-01,  1.170482102380180e+03
s306        ,  3.818026842917582e-01,  3.463707717278678e-01,  0.000000000000000e+00, -3.856134961404154e-01,  8.082025430539935e+02
s307        ,  3.609095150813969e-01,  3.565732312387870e-01,  8.954878630600412e-02, -3.774328835473599e-01,  1.084017647860083e+03
s308        ,  2.411597646293700e-01,  3.402795802408211e-01,  0.000000000000000e+00, -8.664646035974516e-02,  4.890790537690189e+02
s309        ,  3.878963941441608e-01,  3.542907966451099e-01,  0.000000000000000e+00, -5.083247647825354e-01,  8.860231709271233e+02
s310        ,  3.258173656529080e-01,  3.357077461124031e-01,  9.592872008324661e-02, -3.470515872727490e-01,  1.277705629008178e+03
s311        ,  3.530293427363137e-01,  3.470610971102187e-01,  6.631780385781301e-02, -2.536779816702828e-01,  9.202873296301472e+02
s312        ,  3.018528617684650e-01,  3.313709753165509e-01,  2.960609376315125e-02, -3.974450377094564e-01,  1.098032266604660e+03
s313        ,  3.165147624134501e-01,  2.990135151579137e-01,  0.000000000000000e+00, -2.385598931326226e-01,  1.086374628640414e+03
s314        ,  3.254223568814984e-01,  3.251640543414742e-01,  0.000000000000000e+00, -3.324881447384841e-01,  9.488956951770416e+02
s315        ,  3.159450503141960e-01,  3.293361646071826e-01,  0.000000000000000e+00, -4.063085318361157e-01,  1.001521751585989e+03
s316        ,  3.632560519463020e-01,  3.799663243198244e-01,  0.000000000000000e+00, -3.544446854630210e-01,  4.391633926165357e+02
s317        ,  2.393880636932959e-01,  2.654001637635918e-01,  0.000000000000000e+00, -3.624252523448503e-01,  1.573059992014336e+03
s318        ,  3.299331681777578e-01,  3.113452700662924e-01,  0.000000000000000e+00, -2.338391376695218e-01,  9.594295828682103e+02
s319        ,  3.061104934871230e-01,  3.470889715281316e-01,  0.000000000000000e+00, -3.002313966205543e-01,  6.929554620091058e+02
s320        ,  4.632011214667016e-01,  3.594757731431719e-01,  0.000000000000000e+00, -2.364014469870962e-01,  4.905631089570390e+02
s321        ,  2.843417672327688e-01,  2.963170495810024e-01,  0.000000000000000e+00, -4.110286093975635e-01,  1.331388902205143e+03
s322        ,  3.371500722398251e-01,  3.511705259278688e-01,  0.000000000000000e+00, -3.130177852332973e-01,  6.691231831440833e+02
s323        ,  3.686039319423406e-01,  3.584972673864620e-01,  0.000000000000000e+00, -3.119808588689509e-01,  5.959408800437017e+02
s324        ,  3.213492322200285e-01,  2.997225370540279e-01,  0.000000000000000e+00, -3.441157117580818e-01,  1.213187611321008e+03
s325        ,  3.351760333142303e-01,  3.722961967313404e-01,  5.141986921078563e-02, -3.665973791558113e-01,  7.515943656847984e+02
s326        ,  2.931935066565518e-01,  3.597605415767663e-01,  0.000000000000000e+00, -2.652558652817969e-01,  5.243361665728881e+02
s327        ,  3.259018731198677e-01,  3.112902104629896e-01,  0.000000000000000e+00, -4.158552958710104e-01,  1.190633416267047e+03
s328        ,  3.298407520206893e-01,  3.670454550003139e-01,  0.000000000000000e+00, -2.826913331728507e-01,  4.749736807707492e+02
s329        ,  3.194938209283936e-01,  3.476409543196710e-01,  0.000000000000000e+00, -2.728519721956453e-01,  6.528439019714136e+02
s330        ,  3.459676070956239e-01,  3.479115794247882e-01,  0.000000000000000e+00, -2.445144537236484e-01,  6.142780237454108e+02
s331        ,  3.272723758742512e-01,  3.339848697726869e-01,  0.000000000000000e+00, -3.794039109506770e-01,  9.218270179864754e+02
s332        ,  3.326108287350491e-01,  3.549440077697222e-01,  0.000000000000000e+00, -5.275335666562777e-01,  9.039585551487949e+02
s333        ,  3.950926495884596e-01,  4.009269390817394e-01,  0.000000000000000e+00, -3.033086859562852e-01,  1.687569092302975e+02
s334        ,  2.949640786288477e-01,  3.071789211988152e-01,  2.946189432675919e-02, -4.170666767712602e-01,  1.359576825261714e+03
s335        ,  3.029422036334947e-01,  3.011546684033539e-01,  1.798611111111111e-02, -3.073657089800955e-01,  1.230148610453401e+03
s336        ,  3.680290352655777e-01,  3.555187578075753e-01,  0.000000000000000e+00, -4.872473910835031e-01,  8.472673223626809e+02
s337        ,  2.095842824931815e-01,  2.997766446844604e-01,  0.000000000000000e+00, -3.550580101022330e-01,  1.226523722429488e+03
s338        ,  3.574290889155288e-01,  3.479033106196917e-01,  0.000000000000000e+00, -3.879209874827109e-01,  7.960940372875034e+02
s339        ,  3.094934113876675e-01,  3.008394894274916e-01,  0.000000000000000e+00, -4.200884483892301e-01,  1.298509416864676e+03
s340        ,  3.096006184895485e-01,  2.975513450498691e-01,  0.000000000000000e+00, -2.502285152589271e-01,  1.115504404499013e+03
s341        ,  4.251368861065753e-01,  3.926972677747286e-01,  0.000000000000000e+00, -4.080879333058379e-01,  3.822656877052963e+02
s342        ,  3.304603020052027e-01,  3.328389599517481e-01,  7.774262813683228e-02, -3.626684903893865e-01,  1.247192868694541e+03
s343        ,  2.900651984072795e-01,  2.846831973725936e-01,  0.000000000000000e+00, -1.050233533877243e-01,  1.057714215116589e+03
s344        ,  3.829642871784757e-01,  3.797715938128894e-01,  0.000000000000000e+00, -4.528968123461856e-01,  5.658390102391380e+02
s345        ,  2.978036844690807e-01,  3.074969807077151e-01,  0.000000000000000e+00, -3.129553416372007e-01,  1.097439224405677e+03
s346        ,  3.520522767736792e-01,  3.680416143940072e-01,  0.000000000000000e+00, -2.934071824382056e-01,  4.787822043083306e+02
s347        ,  2.542874130214282e-01,  2.820142160495779e-01,  0.000000000000000e+00, -3.073740964277925e-01,  1.340327513043938e+03
s348        ,  3.478444540314312e-01,  3.573462149335826e-01,  5.892722236212541e-02, -3.267054766836022e-01,  8.800674701883166e+02
s349        ,  3.234544796335823e-01,  3.163594180644030e-01,  4.629045154231368e-02, -3.147667855039107e-01,  1.212471432524617e+03
s350        ,  3.541125597145412e-01,  3.674004011069817e-01,  0.000000000000000e+00, -5.681342940396890e-01,  8.332255163566249e+02
s351        ,  3.738587852283149e-01,  3.836682777570972e-01,  0.000000000000000e+00, -3.736425966029358e-01,  4.271797664087235e+02
s352        ,  3.787169596864594e-01,  3.166661766247957e-01,  7.569204152249136e-03, -3.755594157521603e-01,  1.119483498162544e+03
s353        ,  3.307364261694613e-01,  3.511734191072243e-01,  5.420397411380302e-02, -2.508830054072115e-01,  8.241558298198428e+02
s354        ,  3.099376231199831e-01,  3.477166627994235e-01,  0.000000000000000e+00, -1.569390223734568e-01,  5.052081850871158e+02
s355        ,  2.640936694175295e-01,  3.119480850493748e-01,  0.000000000000000e+00, -3.416389000316966e-01,  1.090128036734511e+03
s356        ,  3.404723749290282e-01,  3.624569306750516e-01,  0.000000000000000e+00, -3.604780332615864e-01,  6.185594689339966e+02
s357        ,  3.291365235802792e-01,  3.116507013364041e-01,  2.349619052693271e-02, -3.195013036144446e-01,  1.166338872873974e+03
s358        ,  3.293936994127192e-01,  3.380282837566783e-01,  0.000000000000000e+00, -3.252404397102283e-01,  8.135252610219236e+02
s359        ,  3.541003310386388e-01,  3.758252574339591e-01,  0.000000000000000e+00, -4.484641318437038e-01,  5.989313411819297e+02
s360        ,  2.930045091334991e-01,  2.924016548400569e-01,  0.000000000000000e+00, -2.555859140496567e-01,  1.172807151952313e+03
s361        ,  3.254402877492827e-01,  3.606638658305082e-01,  0.000000000000000e+00, -2.797721938409443e-01,  5.338715491266017e+02
s362        ,  3.740728450255384e-01,  3.499345731996676e-01,  1.498026792665575e-02, -3.566408120466864e-01,  8.011445323366219e+02
s363        ,  2.839989278051633e-01,  3.234711024569232e-01,  0.000000000000000e+00, -2.397669312846681e-01,  8.479990322293488e+02
s364        ,  2.872844795965752e-01,  2.726070374123132e-01,  0.000000000000000e+00, -3.442715509113842e-01,  1.479361887760861e+03
s365        ,  3.424949250288197e-01,  3.454263201299652e-01,  0.000000000000000e+00, -3.433336299678327e-01,  7.638866609715369e+02
s366        ,  3.910819753821045e-01,  3.599097996991672e-01,  0.000000000000000e+00, -3.386646416817627e-01,  6.159008835749295e+02
s367        ,  3.763017987949026e-01,  3.590279150475366e-01,  0.000000000000000e+00, -2.448421732093685e-01,  5.056528484475303e+02
s368        ,  3.411954836427898e-01,  3.556472150234609e-01,  8.393175983005122e-02, -2.324917478378040e-01,  8.851929108851806e+02
s369        ,  3.788441935901406e-01,  3.719498331129644e-01,  0.000000000000000e+00, -3.405279280719040e-01,  5.001611066990185e+02
s370        ,  2.943092935652329e-01,  2.958461138321235e-01,  0.000000000000000e+00, -4.018288051766545e-01,  1.324349682999876e+03
s371        ,  3.611288930230376e-01,  3.486897576546085e-01,  0.000000000000000e+00, -2.854501692499616e-01,  6.585214837198888e+02
s372        ,  3.689311052207762e-01,  3.866808891670073e-01,  0.000000000000000e+00, -4.723874421008141e-01,  5.227654203570725e+02
s373        ,  2.432926146526648e-01,  2.847162729004638e-01,  4.544667590027700e-02, -3.856668311524686e-01,  1.609070059666131e+03
s374        ,  2.892573275378368e-01,  3.068142052976484e-01,  0.000000000000000e+00, -3.161610171328586e-01,  1.108199048574505e+03
s375        ,  3.674807278757085e-01,  3.477385930928388e-01,  0.000000000000000e+00, -3.493409551019516e-01,  7.488184103758966e+02
s376        ,  4.282440806387797e-01,  3.970473707006615e-01,  0.000000000000000e+00, -3.304429788017484e-01,  2.411982125547968e+02
s377        ,  3.691206426424970e-01,  3.652679817233351e-01,  0.000000000000000e+00, -2.112012065787600e-01,  4.018116260283919e+02
s378        ,  3.798602051076750e-01,  3.552893690737566e-01,  3.526637131080694e-02, -2.420917942967103e-01,  6.909563290831625e+02
s379        ,  2.957579509529457e-01,  2.819218300979225e-01,  0.000000000000000e+00, -2.591714575719231e-01,  1.280147935787312e+03
s380        ,  2.910202807204411e-01,  2.980076681610597e-01,  6.759512848901579e-03, -2.014887960128971e-01,  1.078418278615041e+03
s381        ,  3.407216064168898e-01,  3.366642614198225e-01,  0.000000000000000e+00, -2.426972074567536e-01,  7.223003756261311e+02
s382        ,  2.968841887389642e-01,  3.048360436835249e-01,  3.361140971097216e-02, -3.606570706916256e-01,  1.328970398703322e+03
s383        ,  3.646408838761149e-01,  3.396345651969946e-01,  0.000000000000000e+00, -3.845522358029214e-01,  8.729332999150673e+02
s384        ,  2.932506021659876e-01,  2.973410863799447e-01,  0.000000000000000e+00, -1.947122255418329e-01,  1.047212668670906e+03
s385        ,  3.747511312527886e-01,  3.709014071835618e-01,  0.000000000000000e+00, -3.597142431382171e-01,  5.347594052556689e+02
s386        ,  3.757314223013586e-01,  3.763722320667325e-01,  0.000000000000000e+00, -4.145470781307420e-01,  5.505839600058952e+02
s387        ,  2.822798018360685e-01,  2.725405376618118e-01,  0.000000000000000e+00, -3.366765615418804e-01,  1.470389278077642e+03
s388        ,  4.290603261943512e-01,  3.964883356627270e-01,  0.000000000000000e+00, -3.587580139440590e-01,  2.825646203873702e+02
s389        ,  3.607283139092911e-01,  3.717755304440658e-01,  0.000000000000000e+00, -3.205111788977072e-01,  4.765042064460848e+02
s390        ,  3.355447048186090e-01,  3.477402122226046e-01,  9.896949290888685e-03, -3.899850214159152e-01,  8.429989180458343e+02
s391        ,  3.170728848178653e-01,  3.311376126892724e-01,  1.999231064975009e-02, -4.251528361730619e-01,  1.093966661394273e+03
s392        ,  3.301070274496518e-01,  3.487108639151941e-01,  0.000000000000000e+00, -4.442533233042666e-01,  8.595610427615292e+02
s393        ,  3.507773516014346e-01,  3.195949961048156e-01,  0.000000000000000e+00, -3.805028881827469e-01,  1.064370441601874e+03
s394        ,  3.243042000156651e-01,  2.706296714979118e-01,  0.000000000000000e+00, -1.562416500029143e-01,  1.260473139792620e+03
s395        ,  3.022367426115909e-01,  3.420321555157543e-01,  0.000000000000000e+00, -7.137926184170507e-02,  4.525403139470417e+02
s396        ,  2.606776363619531e-01,  3.278191406677710e-01,  0.000000000000000e+00, -2.028422682853835e-01,  7.585554440002796e+02
s397        ,  3.106623095651243e-01,  3.075457442224303e-01,  2.468444179898811e-02, -3.558553762261746e-01,  1.257800363836444e+03
s398        ,  3.408812441883181e-01,  3.803132153951693e-01,  0.000000000000000e+00, -3.430147155019821e-01,  4.212758606597890e+02
s399        ,  2.471327792540375e-01,  2.934812129513692e-01,  0.000000000000000e+00, -3.960272796999265e-01,  1.340194966376572e+03
s400        ,  2.602627988296087e-01,  2.901080622539279e-01,  0.000000000000000e+00, -4.422884798842477e-01,  1.431907772839099e+03
s401        ,  2.526229840954008e-01,  2.959808593858298e-01,  0.000000000000000e+00, -3.861424528396804e-01,  1.303149104259898e+03
s402        ,  3.012505607845273e-01,  2.953370941489625e-01,  0.000000000000000e+00, -2.233661230326388e-01,  1.103182137248745e+03
s403        ,  3.441124722642947e-01,  3.713281087162169e-01,  1.170655567117586e-02, -3.369628038692442e-01,  5.522365260588571e+02
s404        ,  3.663456624686381e-01,  3.699651363504209e-01,  0.000000000000000e+00, -3.180364826306886e-01,  4.911263086886606e+02
