# c0 + a0 * (Na-Na-max / RBI) + a1 * (face-area-count * face-area-avg)
# Property Label: $E$; Unit of the Property: eV
# RMSE: 0.0325644170117744; Max AE: 0.114330774090016
# Coefficients
# Task   a0                      a1                      c0
# all , -1.356364501050330e-02, -7.417136389218033e-04,  4.288991392179575e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; A;                                                23|6|div; (Na-Na-max / RBI); $\left(\frac{ Na-Na-max }{ RBI } \right)$; (Na_sub_Na_sub_max ./ RBI); (newdata$Na_sub_Na_sub_max / newdata$RBI); Na-Na-max,RBI
# 1;  1; A^2;                                              34|32|mult; (face-area-count * face-area-avg); $\left(face-area-count face-area-avg\right)$; (face_sub_area_sub_count .* face_sub_area_sub_avg); (newdata$face_sub_area_sub_count * newdata$face_sub_area_sub_avg); face-area-count,face-area-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s434        ,  3.538819482511877e-01,  3.615035164635597e-01,  1.843259127270246e+00,  5.715724784481615e+01
s435        ,  3.399757763932839e-01,  3.356342595853054e-01,  4.687254601231253e-01,  1.171708990150032e+02
s436        ,  2.790232036656270e-01,  3.130028637476434e-01,  2.313564726508794e+00,  1.139468123223185e+02
s437        ,  3.534179964046834e-01,  3.099484898587022e-01,  1.731484450873771e+00,  1.287092537022389e+02
s438        ,  3.557570008105000e-01,  3.507137523221289e-01,  1.215018047445056e+00,  8.319290650853789e+01
s439        ,  2.721980488553641e-01,  2.936880129362833e-01,  5.690723306291019e-01,  1.718890209286854e+02
s440        ,  4.224009004310128e-01,  3.528428836592373e-01,  1.599487458640316e+00,  7.329159478581738e+01
s441        ,  3.059499862195538e-01,  3.185638359574373e-01,  2.380212473101168e+00,  1.052305662590525e+02
s442        ,  4.080702663829111e-01,  3.713110038685150e-01,  1.233209726765384e+00,  5.509042067973207e+01
s443        ,  3.177907970187364e-01,  2.840236230863545e-01,  2.932724783285405e+00,  1.416949517207066e+02
s444        ,  3.372064727277352e-01,  3.322310614325271e-01,  1.843968965245928e+00,  9.661024628671301e+01
s445        ,  3.808845894775907e-01,  3.572489366533815e-01,  9.786732590341434e-01,  7.870399414876991e+01
s446        ,  3.398124643479998e-01,  3.289558424191147e-01,  1.753767037076154e+00,  1.026755061259545e+02
s447        ,  3.331015042174243e-01,  3.342414674532662e-01,  3.102510810713043e+00,  7.088492610619730e+01
s448        ,  3.427401650526040e-01,  3.347368517367330e-01,  8.418581385486439e-01,  1.115573695813770e+02
s449        ,  3.811785384687535e-01,  3.384174843103533e-01,  2.536444655732981e+00,  7.560629475544256e+01
s450        ,  3.936724858760076e-01,  3.625265293439485e-01,  2.064885939492389e+00,  5.172512407797232e+01
s451        ,  2.836792607536900e-01,  2.769851786881674e-01,  2.767201645490964e+00,  1.542112935986186e+02
s452        ,  3.820067487524758e-01,  3.314703442677161e-01,  9.396418226602909e-01,  1.141732096955317e+02
s453        ,  3.197971848634002e-01,  3.223989105650164e-01,  1.146425768445616e+00,  1.226221438115417e+02
s454        ,  2.840492207731964e-01,  2.936618448242521e-01,  3.488540125843540e-01,  1.759514124564728e+02
s455        ,  3.289295380996844e-01,  3.198961619014595e-01,  1.320526941787662e+00,  1.228126515021359e+02
s456        ,  2.744141413404179e-01,  2.941866254102633e-01,  1.196542470816260e+00,  1.597422917364517e+02
s457        ,  2.611105769806453e-01,  3.058879977573349e-01,  6.874992679782029e-01,  1.532749830649546e+02
s458        ,  3.263658474620744e-01,  3.398078091092135e-01,  1.444971959345759e+00,  9.369147303676995e+01
s459        ,  2.969415277363106e-01,  2.894617758438913e-01,  3.194349863030881e+00,  1.295787629472161e+02
s460        ,  3.921319705097926e-01,  3.603559671404201e-01,  1.862419623333959e+00,  5.835402124862826e+01
s461        ,  2.326428979555135e-01,  2.911183531205133e-01,  6.805113692194443e-01,  1.733156365394716e+02
s462        ,  3.826962200360596e-01,  3.821102809433075e-01,  1.839459641665707e+00,  2.944408669051203e+01
s463        ,  3.693280157843884e-01,  3.156783857456134e-01,  1.701311906948998e+00,  1.215358030160871e+02
s464        ,  2.560977909662989e-01,  2.827183335002880e-01,  1.466534392615389e+00,  1.702668620252439e+02
s465        ,  3.502461683327402e-01,  3.494657854944200e-01,  9.072807183009698e-01,  9.050301438869135e+01
s466        ,  2.778157526053289e-01,  3.035736384595163e-01,  2.637029660097486e+00,  1.207443976585046e+02
s467        ,  2.872380924003551e-01,  2.852953842765323e-01,  2.342718078037112e+00,  1.507697212279939e+02
s468        ,  2.914774800332743e-01,  3.013860435871554e-01,  2.799008001504651e+00,  1.207316948452062e+02
s469        ,  3.971790599696770e-01,  3.677874584609512e-01,  1.439723311220475e+00,  5.606447376471858e+01
s470        ,  3.627719177198918e-01,  3.404629360436033e-01,  2.012545770303259e+00,  8.242904480959190e+01
s471        ,  3.324323933331337e-01,  3.450102201300116e-01,  7.592080449185685e-01,  9.921792834297689e+01
s472        ,  2.877997515332106e-01,  2.981037544082397e-01,  9.835057451230138e-01,  1.583568858027453e+02
s473        ,  3.757374999337151e-01,  3.484482568246935e-01,  1.371818844720125e+00,  8.337991283895140e+01
s474        ,  2.568357370086547e-01,  2.626102226467337e-01,  2.967184841768679e+00,  1.699349561377222e+02
s475        ,  4.085603576077300e-01,  3.848113101590308e-01,  1.796634951153967e+00,  2.658561112166671e+01
s476        ,  3.620562286483349e-01,  3.541812294996852e-01,  3.746306641618482e+00,  3.222852469804523e+01
s477        ,  3.607757962020898e-01,  2.982191254248282e-01,  3.105155679393205e+00,  1.194029337039446e+02
s478        ,  2.801658826101431e-01,  2.694593325310672e-01,  1.813482311948380e+00,  1.817984317651352e+02
s479        ,  3.100069640052550e-01,  3.252224154877525e-01,  1.336737419893818e+00,  1.153352013573097e+02
s480        ,  3.474642750814730e-01,  3.891362996379927e-01,  1.904061156885903e+00,  1.879004138299997e+01
s481        ,  2.558881068491226e-01,  3.092196652327242e-01,  3.496600300014556e+00,  9.741337489391091e+01
s482        ,  3.573635956988882e-01,  3.551221708525703e-01,  2.920064596396982e+00,  4.606932780930347e+01
s483        ,  3.634319087840275e-01,  3.525547361572951e-01,  2.899974509882456e+00,  4.989820373656400e+01
s484        ,  4.385711512863196e-01,  3.865539277163771e-01,  2.282430958672371e+00,  1.535245898095999e+01
s485        ,  3.308128664574001e-01,  2.837451760847682e-01,  3.979313835619561e+00,  1.229314901287316e+02
s486        ,  4.128201781867112e-01,  3.734984671126952e-01,  1.612956223214096e+00,  4.519683165707345e+01
s487        ,  2.921123229720385e-01,  3.366271929593119e-01,  2.509305489808924e+00,  7.851630914678367e+01
s488        ,  3.541551995743547e-01,  3.461787989345768e-01,  9.991833902641496e-01,  9.325401050733372e+01
s489        ,  3.860436533530173e-01,  3.370142206491467e-01,  7.809684093174343e-01,  1.096004388143415e+02
s490        ,  4.034893081854423e-01,  3.908947278110335e-01,  1.283054257329472e+00,  2.777556977547232e+01
s491        ,  3.095260644743733e-01,  3.106395115380505e-01,  7.339155612522894e-01,  1.460200431218105e+02
s492        ,  3.871277061112895e-01,  3.501005961207783e-01,  1.554348752259535e+00,  7.781427409493408e+01
s493        ,  2.960652162202438e-01,  3.637582541443959e-01,  2.534057536333406e+00,  4.148478145726618e+01
s494        ,  3.660452085605971e-01,  3.118103719867719e-01,  1.391945529520900e+00,  1.324081249706680e+02
s495        ,  3.363338429676201e-01,  3.414567039538063e-01,  2.246359255829496e-01,  1.137845509159307e+02
s496        ,  3.422159497617455e-01,  3.829926437122457e-01,  1.551079212618913e+00,  3.352804421761430e+01
s497        ,  3.159902657033893e-01,  3.188053605900441e-01,  1.298960224124505e+00,  1.246776901656439e+02
s498        ,  3.472376449689170e-01,  3.651457968147953e-01,  2.327309669214871e+00,  4.339483397825602e+01
s499        ,  2.973835508359319e-01,  3.092520466012588e-01,  1.103325665118544e+00,  1.411352973314943e+02
s500        ,  3.418229122033170e-01,  3.311045166862184e-01,  1.755439918835491e+00,  9.974800887163907e+01
s501        ,  3.581213543775074e-01,  3.303406048357757e-01,  2.387168435312490e+00,  8.922557935098416e+01
s502        ,  2.614321344450545e-01,  3.355177456834422e-01,  9.024261385099543e-01,  1.093969444346720e+02
s503        ,  3.881007690304034e-01,  3.845662810629627e-01,  1.564229278588941e+00,  3.116594638704732e+01
s504        ,  3.473738986326554e-01,  3.348692208320599e-01,  8.167019846418625e-01,  1.118389338335833e+02
s505        ,  3.823408435418969e-01,  3.824632818292187e-01,  1.576840980863814e+00,  3.377064243108646e+01
s506        ,  3.506593382360281e-01,  3.335199412447216e-01,  1.112479633334614e+00,  1.082492149692492e+02
s507        ,  3.661650958853160e-01,  3.388070617634325e-01,  2.531389081738911e+00,  7.517350583900048e+01
s508        ,  3.590313513939754e-01,  3.402478772014564e-01,  2.157952478328385e+00,  8.005995512936686e+01
s509        ,  3.473410711565950e-01,  3.281390791003203e-01,  1.972022479987476e+00,  9.978547428889543e+01
s510        ,  2.823312585344063e-01,  3.181643636661602e-01,  2.647491444972899e+00,  1.008814419707995e+02
s511        ,  3.944434654069573e-01,  3.614644285128846e-01,  2.657242224352605e+00,  4.232471781517783e+01
s512        ,  3.702712531526244e-01,  3.254922638048433e-01,  1.558154756901293e+00,  1.109223467141228e+02
s513        ,  3.067345842508110e-01,  3.336693605352321e-01,  5.891793976683024e-01,  1.176173039126865e+02
s514        ,  4.152315745840311e-01,  3.833284748948496e-01,  1.995844135386985e+00,  2.494189401898585e+01
s515        ,  3.940850334472998e-01,  3.036611554275767e-01,  1.412168226315012e+00,  1.430253263614531e+02
s516        ,  4.097596484681705e-01,  3.719473760024706e-01,  2.018824372713110e+00,  3.986598672829803e+01
s517        ,  3.924178649597482e-01,  3.854541716834657e-01,  1.463579203350729e+00,  3.180944442357033e+01
s518        ,  4.006045868102542e-01,  3.140941507461761e-01,  2.084934881837522e+00,  1.166564389867498e+02
s519        ,  3.177429089345927e-01,  3.420531012322453e-01,  3.538901979759968e+00,  5.237281043092153e+01
s520        ,  2.992249414239895e-01,  3.524541034210201e-01,  2.112611146720034e+00,  6.443231679960105e+01
s521        ,  3.196768127285200e-01,  3.037287315977786e-01,  3.107335418983288e+00,  1.119348609919238e+02
s522        ,  3.054834021600709e-01,  3.186311898357175e-01,  1.877609789653259e+00,  1.143308040693555e+02
s523        ,  3.919804173628093e-01,  3.680217750202386e-01,  1.491418720778267e+00,  5.480321241787075e+01
s524        ,  3.373041318694542e-01,  3.587312720124055e-01,  3.616115227114137e+00,  2.847482214106474e+01
s525        ,  3.686696993352180e-01,  3.212509850461298e-01,  1.756928878330809e+00,  1.130055996803416e+02
s526        ,  3.656157006335905e-01,  3.703602121479932e-01,  2.024595274375906e+00,  4.190031549583436e+01
s527        ,  3.181191492460722e-01,  3.396530564581621e-01,  3.327655620260860e+00,  5.947166250507819e+01
s528        ,  2.924289616161080e-01,  2.374901284047519e-01,  3.661465825839059e+00,  1.911063524994437e+02
s529        ,  3.764315778427560e-01,  3.929910869562312e-01,  1.733797211120350e+00,  1.670650466654774e+01
s530        ,  4.069348635396722e-01,  3.822864110489981e-01,  9.113347721732449e-01,  4.617915194772991e+01
s531        ,  2.746836017334675e-01,  3.115254678374825e-01,  1.749214611168685e+00,  1.262588962008698e+02
s532        ,  3.277893342024278e-01,  3.327579284219896e-01,  5.025871708383858e-01,  1.204296269295110e+02
s533        ,  3.719047035373527e-01,  3.678686229632669e-01,  1.879036466295640e+00,  4.792136856986285e+01
s534        ,  4.012806479402614e-01,  3.641933899325052e-01,  2.519149947819028e+00,  4.117073229150429e+01
s535        ,  2.854504042694033e-01,  3.258174749791081e-01,  1.272568513890507e+00,  1.157063752928274e+02
s536        ,  3.360450970551518e-01,  3.317833112041296e-01,  1.681339217564687e+00,  1.001879105695903e+02
s537        ,  3.297420264022976e-01,  3.495226880751243e-01,  2.026923247883218e+00,  6.995150287438464e+01
s538        ,  2.724861013757831e-01,  3.229569088329080e-01,  1.584014218998245e+00,  1.138676969048855e+02
s539        ,  3.471305126426427e-01,  3.304688453950561e-01,  1.041361519267288e+00,  1.136633215623659e+02
s540        ,  3.290991657411811e-01,  3.497388453984075e-01,  3.285258332171991e+00,  4.664902223514147e+01
s541        ,  2.326620745596658e-01,  2.965496345933030e-01,  2.014059960300035e+00,  1.416065510753668e+02
s542        ,  3.456910270356876e-01,  3.131619467799407e-01,  2.705867715389621e+00,  1.065583254151577e+02
s543        ,  2.845400261615328e-01,  2.866609654486229e-01,  4.725794231909259e+00,  1.053495234746132e+02
s544        ,  3.495152260396833e-01,  3.430865197178756e-01,  3.518983202150507e+00,  5.134377817771679e+01
s545        ,  3.154656949900153e-01,  3.411341818370982e-01,  1.466298800584573e+00,  9.151321670324492e+01
s546        ,  3.597382183698820e-01,  3.649277616337379e-01,  1.058126531138679e+00,  6.689822370232905e+01
s547        ,  2.730286710892002e-01,  2.673927782763568e-01,  2.555642316644045e+00,  1.710128129357390e+02
s548        ,  3.194966907439210e-01,  3.280380759453126e-01,  1.758984601444097e+00,  1.038174526110254e+02
s549        ,  3.819439317227558e-01,  3.811484623138754e-01,  2.459857721650875e+00,  1.939567945949657e+01
s550        ,  4.309276596653012e-01,  3.887976792369455e-01,  1.768484728275942e+00,  2.172585223537946e+01
s551        ,  2.731326038711657e-01,  2.835087089645462e-01,  2.313310226232640e+00,  1.537163476073611e+02
s552        ,  3.494519360539466e-01,  3.660560126770688e-01,  1.710064885112199e+00,  5.345514955331662e+01
s553        ,  3.310384344676721e-01,  3.365925162987592e-01,  1.373487391785870e+00,  9.933365606936097e+01
s554        ,  2.857682476071176e-01,  3.018894337230575e-01,  1.300374163173350e+00,  1.474583804657758e+02
s555        ,  2.942434306995658e-01,  3.464276055850149e-01,  2.611306909906229e+00,  6.343781646229206e+01
s556        ,  2.969278407515290e-01,  3.343202770923686e-01,  1.785398332667277e+00,  9.486458013800066e+01
s557        ,  3.451470710358436e-01,  3.623766577082629e-01,  2.356348692392606e+00,  4.659723444665062e+01
s558        ,  3.104132740256662e-01,  3.209278501427899e-01,  9.188197660644833e-01,  1.287676792332849e+02
s559        ,  3.434977869144114e-01,  3.418194714373388e-01,  2.121710533703180e+00,  7.860383876879176e+01
s560        ,  3.938831456017408e-01,  3.352032140329202e-01,  7.795643698453989e-01,  1.120677663827899e+02
s561        ,  3.091091411023093e-01,  3.572514260137142e-01,  3.206536271405298e+00,  3.795992419193905e+01
s562        ,  2.967807829232105e-01,  3.084526350417073e-01,  7.932830786414828e-01,  1.478828059089821e+02
s563        ,  2.549558047926404e-01,  3.142024253029281e-01,  2.965806319261700e+00,  1.004020499594822e+02
s564        ,  2.954235220552698e-01,  2.974312714344954e-01,  1.789219546120443e+00,  1.445295372616604e+02
s565        ,  3.605274781312461e-01,  3.350278720402112e-01,  7.081428173246711e-01,  1.136102465492085e+02
s566        ,  2.951155514842215e-01,  3.100251699078945e-01,  9.203279148067560e-01,  1.434394119205132e+02
s567        ,  3.587015054599469e-01,  3.675890730742249e-01,  1.165531313779173e+00,  6.134606506784665e+01
s568        ,  3.617082896247803e-01,  3.432063064768652e-01,  1.051675538385436e+00,  9.630169289597312e+01
s569        ,  3.597286858283731e-01,  3.483106284585926e-01,  1.346949593660330e+00,  8.402024899327026e+01
s570        ,  3.556392104407323e-01,  3.443566026746370e-01,  6.936264730519798e-01,  1.012984383058880e+02
s571        ,  3.602639004489001e-01,  3.305182291532316e-01,  9.935168402182621e-01,  1.144716719183853e+02
s572        ,  4.312153604367349e-01,  3.943436950108369e-01,  1.044211639793192e+00,  2.749326308570155e+01
s573        ,  3.159649497023310e-01,  2.787636843191738e-01,  3.736385756719732e+00,  1.340900849779599e+02
s574        ,  3.656105773123843e-01,  3.491428931921972e-01,  2.276766022302486e+00,  6.589470297232388e+01
s575        ,  3.488062297918545e-01,  3.389196688917257e-01,  2.213650480854715e+00,  8.083214043864875e+01
s576        ,  2.907677097183701e-01,  3.036687274680026e-01,  2.320425757616251e+00,  1.264059005800545e+02
s577        ,  3.031774726480594e-01,  3.323879507404889e-01,  1.886388666931093e+00,  9.562299858807918e+01
s578        ,  3.648245315625233e-01,  3.248406975901272e-01,  2.044154446525817e+00,  1.029133783753433e+02
s579        ,  3.607701561674609e-01,  3.355997035805618e-01,  9.722826756777272e-01,  1.080089867176981e+02
s580        ,  3.751229452249493e-01,  3.565999025577506e-01,  3.320188178933927e+00,  3.675998579817421e+01
s581        ,  3.471471301437816e-01,  3.577381680956427e-01,  7.491113713049828e-01,  8.224237388606751e+01
s582        ,  3.953183225328266e-01,  3.679373030692521e-01,  2.428086554446292e+00,  3.778834660525193e+01
s583        ,  3.276280334765511e-01,  3.330887668970279e-01,  5.690213961635928e-01,  1.187687046284353e+02
s584        ,  3.483274696967313e-01,  3.731780451159678e-01,  8.545338039062497e-01,  5.949803080401870e+01
s585        ,  3.636795644109545e-01,  3.926011360356805e-01,  1.654334020610500e+00,  1.868538351008885e+01
s586        ,  2.481423102922533e-01,  2.818050281593459e-01,  1.808923011510533e+00,  1.652369796749458e+02
s587        ,  2.631345411637266e-01,  2.732503083939243e-01,  8.517760296856952e-01,  1.942739563726859e+02
s588        ,  3.772462787558727e-01,  3.579728963185801e-01,  2.839614856882261e+00,  4.369707298518769e+01
s589        ,  3.699506978557163e-01,  3.382102801962434e-01,  1.309810956400586e+00,  9.831698428012422e+01
s590        ,  4.080798919774394e-01,  3.606401714612031e-01,  2.362701395116295e+00,  4.882224468760757e+01
s591        ,  3.627233198284863e-01,  3.431723046068196e-01,  6.608765458042208e-01,  1.034940382917438e+02
s592        ,  2.470016891971875e-01,  2.501194449574168e-01,  1.595740328508040e+00,  2.118548597058764e+02
s593        ,  2.685008647552398e-01,  3.087845802075806e-01,  3.229485675579141e+00,  1.028846683354048e+02
s594        ,  2.571819135876586e-01,  3.114205686668075e-01,  8.807241183082998e-01,  1.422823253076970e+02
s595        ,  3.046096741945610e-01,  3.854648481318105e-01,  1.962754574120480e+00,  2.266667877979742e+01
s596        ,  2.932962564895931e-01,  3.077138485880880e-01,  1.645479502274424e+00,  1.332948264679041e+02
s597        ,  4.190454465320334e-01,  3.694142144489576e-01,  2.682201159259061e+00,  3.115016252314775e+01
s598        ,  2.914532118252061e-01,  3.390168359178347e-01,  2.047676136355936e+00,  8.373629367311639e+01
s599        ,  4.062752781026900e-01,  3.909396081276180e-01,  1.417725388309320e+00,  2.525234297721807e+01
s600        ,  3.471511685824152e-01,  2.619999788645747e-01,  2.896095621979941e+00,  1.720577062677264e+02
s601        ,  3.515795377320121e-01,  3.341301940739504e-01,  1.722233856516620e+00,  9.627593823534096e+01
s602        ,  2.668016715085176e-01,  3.006039103294290e-01,  2.094374105607700e+00,  1.346717611207445e+02
s603        ,  2.686426181986058e-01,  3.041471844727686e-01,  1.264462293644566e+00,  1.450711317934538e+02
s604        ,  2.681701385508832e-01,  2.914457741343091e-01,  2.672974560315748e+00,  1.364382178174944e+02
s605        ,  3.261329152258360e-01,  2.830922862735853e-01,  4.498079480849386e+00,  1.143251184653514e+02
s606        ,  2.873274140704322e-01,  3.288128872129406e-01,  2.997596296289752e+00,  8.012245810085271e+01
s607        ,  3.712803163791649e-01,  3.627413735733611e-01,  2.528804188915909e+00,  4.295183700730890e+01
s608        ,  3.639112831354855e-01,  3.425646881234071e-01,  1.678684443738568e+00,  8.570069077795088e+01
s609        ,  3.343046893439320e-01,  3.224431302651758e-01,  1.347571568470622e+00,  1.188841918829746e+02
s610        ,  3.343797244850589e-01,  3.303338783790352e-01,  1.890002425436086e+00,  9.832627451388387e+01
s611        ,  3.423638113371397e-01,  3.389504775193774e-01,  2.796410720963480e+00,  7.013372364499565e+01
s612        ,  3.029297110362906e-01,  3.302154138575545e-01,  1.927441300648493e+00,  9.780135078178303e+01
s613        ,  4.196989461871391e-01,  3.879203435642327e-01,  2.195502939158340e+00,  1.509986142865739e+01
s614        ,  3.188431641765255e-01,  3.296374835248960e-01,  1.644581847756969e+00,  1.037531565837654e+02
s615        ,  3.288426580697588e-01,  3.302912091380850e-01,  1.415532403621579e+00,  1.070603894674459e+02
s616        ,  2.928050790423800e-01,  2.824976423298708e-01,  1.869618234189226e+00,  1.631932493924938e+02
s617        ,  2.786977690996270e-01,  2.640355397676021e-01,  4.406001812212159e+00,  1.417017962709407e+02
s618        ,  2.814924003544382e-01,  2.653903738375466e-01,  1.624382404622322e+00,  1.907423723372052e+02
s619        ,  3.762654840393755e-01,  3.675817798577381e-01,  3.130449794092633e+00,  2.542362529204044e+01
s620        ,  4.077195830571920e-01,  3.859183044718756e-01,  1.643357445651599e+00,  2.789609984518218e+01
s621        ,  3.862795794656866e-01,  3.568197508710481e-01,  8.617817282574318e-01,  8.142021898919711e+01
s622        ,  2.871208436766453e-01,  3.375157459524114e-01,  2.058096309232660e+00,  8.556955433898730e+01
s623        ,  3.384633901935590e-01,  3.310525192484521e-01,  8.259393588162774e-01,  1.168157994671219e+02
s624        ,  4.097704013612976e-01,  3.691664461706568e-01,  1.701677976612799e+00,  4.941494281217770e+01
s625        ,  3.105738368792781e-01,  3.603395921650837e-01,  2.776732076715059e+00,  4.165615576376171e+01
s626        ,  3.514279969117633e-01,  3.385927144120555e-01,  9.360901448894791e-01,  1.046355713447689e+02
s627        ,  3.507814050135403e-01,  3.262120775380255e-01,  1.514010693676917e+00,  1.107591309878197e+02
s628        ,  3.323749384435841e-01,  3.829841866307147e-01,  1.960850394562453e+00,  2.604600064355708e+01
s629        ,  3.054129561964547e-01,  2.730150821610136e-01,  1.304096884929960e+00,  1.863195478666671e+02
s630        ,  3.456187416237006e-01,  3.364307305710328e-01,  9.639588985973774e-01,  1.070407879475495e+02
s631        ,  3.427911311385674e-01,  3.432378034173734e-01,  1.532404227235462e+00,  8.746818913034350e+01
s632        ,  3.245171668015616e-01,  3.606243084354770e-01,  1.104565514013378e+00,  7.185103989327800e+01
s633        ,  4.575225281517705e-01,  3.826453875667705e-01,  2.377212508717415e+00,  1.888880604754931e+01
s634        ,  3.617034399777208e-01,  3.467724159425754e-01,  5.018522060658198e-01,  1.015483255964612e+02
s635        ,  4.224249026405583e-01,  3.793458181682647e-01,  3.027319739032740e+00,  1.144893437379334e+01
s636        ,  3.240434718187445e-01,  2.925669389383477e-01,  2.237124311740891e+00,  1.428969816772694e+02
s637        ,  3.164888547405136e-01,  3.266626375096638e-01,  8.504534547654956e-01,  1.222860794116538e+02
s638        ,  3.404861588298857e-01,  3.751374849618163e-01,  2.170569861374013e+00,  3.279003365951417e+01
s639        ,  3.384903784504644e-01,  3.114777211798450e-01,  1.866283403733651e+00,  1.241824440423780e+02
s640        ,  3.301025015382980e-01,  3.318938844991838e-01,  1.081854003783213e+00,  1.110015600871895e+02
s641        ,  3.985098556532290e-01,  3.744951852954291e-01,  1.485373071272372e+00,  4.618612774254299e+01
s642        ,  3.864695791517571e-01,  3.669028053047708e-01,  2.322931756668732e+00,  4.110604225429587e+01
s643        ,  3.365329052485860e-01,  3.220144114436686e-01,  2.798292714472047e+00,  9.293300694849347e+01
s644        ,  2.792559572339619e-01,  2.899025577438042e-01,  3.403279595365391e+00,  1.251638102625144e+02
s645        ,  3.560560712068223e-01,  3.321696579639110e-01,  1.047627785427321e+00,  1.112556457628661e+02
s646        ,  3.717550173837612e-01,  3.868790786696210e-01,  1.549561099534434e+00,  2.831600063697971e+01
s647        ,  3.499961289371213e-01,  3.530114199919729e-01,  1.009644247001629e+00,  8.385077448914812e+01
s648        ,  3.356155045608213e-01,  3.721511674664569e-01,  2.268660638016889e+00,  3.502249769317806e+01
s649        ,  3.609151245573065e-01,  3.892817328952892e-01,  1.286191622197691e+00,  2.989288396519956e+01
s650        ,  2.967930004646972e-01,  2.665437058194554e-01,  4.490869310665754e+00,  1.367682498430677e+02
s651        ,  4.101788875021543e-01,  3.886232584700492e-01,  1.429393788039508e+00,  2.816193437818653e+01
s652        ,  4.728892349883318e-01,  3.825500671273224e-01,  1.976655561277956e+00,  2.634226569950344e+01
s653        ,  3.545214117288215e-01,  3.593249450108081e-01,  1.948365019437600e+00,  5.817240032869925e+01
s654        ,  3.750141928233718e-01,  3.507752507121707e-01,  2.752135261616758e+00,  5.500087992938913e+01
s655        ,  3.521708766514586e-01,  3.547751269984141e-01,  1.601614805283937e+00,  7.064758527735538e+01
s656        ,  3.717335421883214e-01,  3.617755375176775e-01,  9.645109393499662e-01,  7.286008356101874e+01
s657        ,  3.441208254455855e-01,  3.394509007074062e-01,  1.154084409682783e+00,  9.949209963663304e+01
s658        ,  2.368548105888935e-01,  2.634096393695876e-01,  3.957557196498444e-01,  2.158806328395484e+02
s659        ,  3.171090932690834e-01,  3.228779009192032e-01,  8.604417775326239e-01,  1.272061163837414e+02
s660        ,  3.790200851348591e-01,  3.560450948476757e-01,  1.765560463503158e+00,  6.593731924606200e+01
s661        ,  3.687095274880343e-01,  3.806970669242212e-01,  2.190559587037330e+00,  2.492889264876601e+01
s662        ,  2.315298985659086e-01,  2.516117625530256e-01,  5.171290114851668e-01,  2.295673335278468e+02
s663        ,  3.640119387395722e-01,  3.741896799875671e-01,  1.228424073203692e+00,  5.129682020463725e+01
s664        ,  2.857188063426898e-01,  2.928290160324011e-01,  8.933633951744523e-01,  1.671168665689051e+02
s665        ,  3.256509504333960e-01,  3.297495162392640e-01,  2.564940589351555e+00,  8.677160021656705e+01
s666        ,  2.892912646809653e-01,  3.199963817264997e-01,  1.395840106020033e+00,  1.213002877131453e+02
s667        ,  2.837552795280425e-01,  3.282101287573023e-01,  1.487108229823366e+00,  1.085572626872268e+02
s668        ,  3.715335614278034e-01,  3.705254959841930e-01,  2.872418979437676e+00,  2.617340555239038e+01
s669        ,  3.717358113150651e-01,  3.540767172129164e-01,  2.057032968852419e+00,  6.326101419522632e+01
s670        ,  2.947655724762283e-01,  2.786715315434581e-01,  1.527405738598955e+00,  1.746097302961843e+02
s671        ,  3.071959891293752e-01,  3.446375622494854e-01,  1.815071346191512e+00,  8.041188732445838e+01
s672        ,  2.993479615742132e-01,  3.242283626080599e-01,  2.990215335437433e+00,  8.643842303919182e+01
s673        ,  3.593225247107919e-01,  3.512645792967271e-01,  4.014327500575774e-01,  9.732822050946540e+01
s674        ,  3.266518921019476e-01,  3.274712937018722e-01,  1.028553507277924e+00,  1.179389272067596e+02
s675        ,  2.996384996836147e-01,  3.077705254526205e-01,  5.230567800260545e-01,  1.537440479677481e+02
s676        ,  3.451796209978898e-01,  3.331038934835797e-01,  2.449304881930629e+00,  8.436374971389054e+01
s677        ,  2.641222815503110e-01,  2.703557661910241e-01,  2.798813856517433e+00,  1.625711718095637e+02
s678        ,  3.304311167670392e-01,  3.442813677142088e-01,  1.007218574503172e+00,  9.566524408847111e+01
s679        ,  3.628879844265776e-01,  3.405380572831302e-01,  1.163251915388630e+00,  9.785871809263045e+01
s680        ,  3.098867977998412e-01,  3.073082878169594e-01,  7.884558236553639e-01,  1.495139238152317e+02
s681        ,  3.124078424434578e-01,  2.967437944499862e-01,  2.318972204149658e+00,  1.357688786039401e+02
s682        ,  3.998283578521670e-01,  3.367039812437534e-01,  1.141956635890079e+00,  1.034173561364015e+02
s683        ,  2.934835296170684e-01,  3.337244552367549e-01,  4.118374363023733e+00,  5.300497933129656e+01
s684        ,  3.622134383455983e-01,  3.913300421952972e-01,  1.245347608708632e+00,  2.787820401080314e+01
s685        ,  4.144136208759349e-01,  3.394404802357848e-01,  1.623196314753194e+00,  9.092754514335333e+01
s686        ,  3.781881014682912e-01,  3.401940239585372e-01,  9.089163607566120e-01,  1.029735633672651e+02
s687        ,  3.587899423142989e-01,  3.718176675455518e-01,  2.651330216445760e+00,  2.847429075406426e+01
