# c0 + a0 * (SBI - NBI) + a1 * (face-area-count * face-area-avg)
# Property Label: $E$; Unit of the Property: eV
# RMSE: 0.0325506504364833; Max AE: 0.123215729107451
# Coefficients
# Task   a0                      a1                      c0
# all , -1.350076806006971e-01, -7.319135922767437e-04,  3.596660176219292e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         5|4|sub; (SBI - NBI); $\left(SBI - NBI\right)$; (SBI - NBI); (newdata$SBI - newdata$NBI); SBI,NBI
# 1;  1; A^2;                                              34|32|mult; (face-area-count * face-area-avg); $\left(face-area-count face-area-avg\right)$; (face_sub_area_sub_count .* face_sub_area_sub_avg); (newdata$face_sub_area_sub_count * newdata$face_sub_area_sub_avg); face-area-count,face-area-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s473        ,  3.757374999337151e-01,  3.509567835879303e-01, -3.875161565838325e-01,  8.337991283895140e+01
s474        ,  2.568357370086547e-01,  2.715524325039236e-01, -2.686078223164302e-01,  1.699349561377222e+02
s475        ,  4.085603576077300e-01,  3.864074574064232e-01, -3.422013452706263e-01,  2.658561112166671e+01
s476        ,  3.620562286483349e-01,  3.401629373648817e-01, -3.026061191704832e-02,  3.222852469804523e+01
s477        ,  3.607757962020898e-01,  3.190113978174465e-01, -3.461877881554529e-01,  1.194029337039446e+02
s478        ,  2.801658826101431e-01,  2.752516853037974e-01, -3.603232847858847e-01,  1.817984317651352e+02
s479        ,  3.100069640052550e-01,  3.165635454232626e-01, -3.060042892293799e-01,  1.153352013573097e+02
s480        ,  3.474642750814730e-01,  3.836616922754861e-01, -2.796015839488627e-01,  1.879004138299997e+01
s481        ,  2.558881068491226e-01,  3.253846277057401e-01, -2.741827951825665e-01,  9.741337489391091e+01
s482        ,  3.573635956988882e-01,  3.505531156881668e-01, -1.822552996054702e-01,  4.606932780930347e+01
s483        ,  3.634319087840275e-01,  3.490520637687396e-01, -1.918944135365140e-01,  4.989820373656400e+01
s484        ,  4.385711512863196e-01,  3.756932125857835e-01, -2.019430912788330e-01,  1.535245898095999e+01
s485        ,  3.308128664574001e-01,  2.947376617540310e-01, -1.855218352371681e-01,  1.229314901287316e+02
s486        ,  4.128201781867112e-01,  3.789719923431423e-01, -3.880234806329851e-01,  4.519683165707345e+01
s487        ,  2.921123229720385e-01,  3.380228762875723e-01, -2.653479593618906e-01,  7.851630914678367e+01
s488        ,  3.541551995743547e-01,  3.378061222328210e-01, -3.436395783492039e-01,  9.325401050733372e+01
s489        ,  3.860436533530173e-01,  3.279797986349422e-01, -3.594745994064168e-01,  1.096004388143415e+02
s490        ,  4.034893081854423e-01,  3.992613715929707e-01, -4.438611992763272e-01,  2.777556977547232e+01
s491        ,  3.095260644743733e-01,  3.024804122307628e-01, -3.680416454341067e-01,  1.460200431218105e+02
s492        ,  3.871277061112895e-01,  3.596480435498883e-01, -4.217193463206227e-01,  7.781427409493408e+01
s493        ,  2.960652162202438e-01,  3.670332810825676e-01, -2.794695732417971e-01,  4.148478145726618e+01
s494        ,  3.660452085605971e-01,  3.071559182115683e-01, -3.288791184767562e-01,  1.324081249706680e+02
s495        ,  3.363338429676201e-01,  3.362040839517459e-01, -4.430749826242309e-01,  1.137845509159307e+02
s496        ,  3.422159497617455e-01,  3.889068074307650e-01, -3.983508260780064e-01,  3.352804421761430e+01
s497        ,  3.159902657033893e-01,  3.159537789537389e-01, -3.521359466823356e-01,  1.246776901656439e+02
s498        ,  3.472376449689170e-01,  3.652665711086055e-01, -2.767384947561388e-01,  4.339483397825602e+01
s499        ,  2.973835508359319e-01,  2.997317259479949e-01, -3.212006205873745e-01,  1.411352973314943e+02
s500        ,  3.418229122033170e-01,  3.450166570406995e-01, -4.322536514575362e-01,  9.974800887163907e+01
s501        ,  3.581213543775074e-01,  3.417922870094033e-01, -3.513258170363803e-01,  8.922557935098416e+01
s502        ,  2.614321344450545e-01,  3.271556137250327e-01, -3.522666745830898e-01,  1.093969444346720e+02
s503        ,  3.881007690304034e-01,  3.885242462555948e-01, -3.827116218915846e-01,  3.116594638704732e+01
s504        ,  3.473738986326554e-01,  3.272550126646949e-01, -3.662416141163548e-01,  1.118389338335833e+02
s505        ,  3.823408435418969e-01,  3.828006145877773e-01, -3.544375325031016e-01,  3.377064243108646e+01
s506        ,  3.506593382360281e-01,  3.239524046108332e-01, -3.223183939207672e-01,  1.082492149692492e+02
s507        ,  3.661650958853160e-01,  3.511492079176980e-01, -3.444522622084679e-01,  7.517350583900048e+01
s508        ,  3.590313513939754e-01,  3.428633208471640e-01, -3.095695918597150e-01,  8.005995512936686e+01
s509        ,  3.473410711565950e-01,  3.288022665634824e-01, -3.123569984888664e-01,  9.978547428889543e+01
s510        ,  2.823312585344063e-01,  3.227771483622767e-01, -2.736705731322844e-01,  1.008814419707995e+02
s511        ,  3.944434654069573e-01,  3.595972397620615e-01, -2.289444442035618e-01,  4.232471781517783e+01
s512        ,  3.702712531526244e-01,  3.227767331085710e-01, -3.281019904708521e-01,  1.109223467141228e+02
s513        ,  3.067345842508110e-01,  3.311027105564506e-01, -4.260675844457408e-01,  1.176173039126865e+02
s514        ,  4.152315745840311e-01,  3.823695803034162e-01, -3.033818057525922e-01,  2.494189401898585e+01
s515        ,  3.940850334472998e-01,  3.025932852078713e-01, -3.526425146915751e-01,  1.430253263614531e+02
s516        ,  4.097596484681705e-01,  3.712513677810122e-01, -3.019369530213090e-01,  3.986598672829803e+01
s517        ,  3.924178649597482e-01,  3.853191282854624e-01, -3.624599369620110e-01,  3.180944442357033e+01
s518        ,  4.006045868102542e-01,  3.122493365667292e-01, -2.812117954836471e-01,  1.166564389867498e+02
s519        ,  3.177429089345927e-01,  3.430837076981265e-01, -1.611024039487842e-01,  5.237281043092153e+01
s520        ,  2.992249414239895e-01,  3.523913540176253e-01, -2.954218950043891e-01,  6.443231679960105e+01
s521        ,  3.196768127285200e-01,  2.974281068908783e-01, -1.458341880324421e-01,  1.119348609919238e+02
s522        ,  3.054834021600709e-01,  3.230294389395794e-01, -3.484519593450278e-01,  1.143308040693555e+02
s523        ,  3.919804173628093e-01,  3.674589132444799e-01, -3.548250846061308e-01,  5.480321241787075e+01
s524        ,  3.373041318694542e-01,  3.450593356497456e-01, -4.617831639492831e-02,  2.847482214106474e+01
s525        ,  3.686696993352180e-01,  3.131067978276077e-01, -2.677707998112094e-01,  1.130055996803416e+02
s526        ,  3.656157006335905e-01,  3.686391217085728e-01, -2.936167360431193e-01,  4.190031549583436e+01
s527        ,  3.181191492460722e-01,  3.332075768709430e-01, -1.264348614525235e-01,  5.947166250507819e+01
s528        ,  2.924289616161080e-01,  2.502085959196387e-01, -2.252902585034547e-01,  1.911063524994437e+02
s529        ,  3.764315778427560e-01,  3.887497343819977e-01, -3.059932177276162e-01,  1.670650466654774e+01
s530        ,  4.069348635396722e-01,  3.994965885929706e-01, -5.453743048824568e-01,  4.617915194772991e+01
s531        ,  2.746836017334675e-01,  3.038230038787376e-01, -2.708556162833206e-01,  1.262588962008698e+02
s532        ,  3.277893342024278e-01,  3.262406375045388e-01, -4.053006503161382e-01,  1.204296269295110e+02
s533        ,  3.719047035373527e-01,  3.645468806228030e-01, -2.959473404763733e-01,  4.792136856986285e+01
s534        ,  4.012806479402614e-01,  3.598691417357709e-01, -2.247023469109510e-01,  4.117073229150429e+01
s535        ,  2.854504042694033e-01,  3.233739809906861e-01, -3.584613256321757e-01,  1.157063752928274e+02
s536        ,  3.360450970551518e-01,  3.269399476161707e-01, -3.007445453567906e-01,  1.001879105695903e+02
s537        ,  3.297420264022976e-01,  3.591847647727148e-01, -3.756616118362643e-01,  6.995150287438464e+01
s538        ,  2.724861013757831e-01,  3.253813297816169e-01, -3.633617511785371e-01,  1.138676969048855e+02
s539        ,  3.471305126426427e-01,  3.282175601781361e-01, -3.832616953405943e-01,  1.136633215623659e+02
s540        ,  3.290991657411811e-01,  3.554817644140209e-01, -2.219044138756724e-01,  4.664902223514147e+01
s541        ,  2.326620745596658e-01,  3.037687497253654e-01, -3.536575947271068e-01,  1.416065510753668e+02
s542        ,  3.456910270356876e-01,  3.102618978355458e-01, -2.117462267926051e-01,  1.065583254151577e+02
s543        ,  2.845400261615328e-01,  2.925068334849950e-01, -7.368146752653454e-02,  1.053495234746132e+02
s544        ,  3.495152260396833e-01,  3.513555988288702e-01, -2.167935202191961e-01,  5.134377817771679e+01
s545        ,  3.154656949900153e-01,  3.544055739432668e-01, -4.571541650430435e-01,  9.151321670324492e+01
s546        ,  3.597382183698820e-01,  3.541199833704669e-01, -3.215941847327628e-01,  6.689822370232905e+01
s547        ,  2.730286710892002e-01,  2.676238102882372e-01, -2.453519293130089e-01,  1.710128129357390e+02
s548        ,  3.194966907439210e-01,  3.416520913656405e-01, -4.293939290515301e-01,  1.038174526110254e+02
s549        ,  3.819439317227558e-01,  3.674684597054614e-01, -1.629418668145536e-01,  1.939567945949657e+01
s550        ,  4.309276596653012e-01,  3.868452009392689e-01, -3.190976223021458e-01,  2.172585223537946e+01
s551        ,  2.731326038711657e-01,  2.914576607881604e-01, -3.281200531561965e-01,  1.537163476073611e+02
s552        ,  3.494519360539466e-01,  3.628398295938669e-01, -3.133033788818217e-01,  5.345514955331662e+01
s553        ,  3.310384344676721e-01,  3.306817998063880e-01, -3.238292446595924e-01,  9.933365606936097e+01
s554        ,  2.857682476071176e-01,  2.992144872659726e-01, -3.516486054039726e-01,  1.474583804657758e+02
s555        ,  2.942434306995658e-01,  3.535736900590500e-01, -2.987879829558479e-01,  6.343781646229206e+01
s556        ,  2.969278407515290e-01,  3.362270132493901e-01, -3.406744790477682e-01,  9.486458013800066e+01
s557        ,  3.451470710358436e-01,  3.663100724722733e-01, -3.018287842813536e-01,  4.659723444665062e+01
s558        ,  3.104132740256662e-01,  3.176806166080700e-01, -3.870995593019905e-01,  1.287676792332849e+02
s559        ,  3.434977869144114e-01,  3.375340421933238e-01, -2.622016941102841e-01,  7.860383876879176e+01
s560        ,  3.938831456017408e-01,  3.275405249008927e-01, -3.695969631402169e-01,  1.120677663827899e+02
s561        ,  3.091091411023093e-01,  3.656999486615172e-01, -2.504843825699224e-01,  3.795992419193905e+01
s562        ,  2.967807829232105e-01,  3.065649391923135e-01, -4.083942264163829e-01,  1.478828059089821e+02
s563        ,  2.549558047926404e-01,  3.240241620085186e-01, -2.803082704332271e-01,  1.004020499594822e+02
s564        ,  2.954235220552698e-01,  2.935240313786044e-01, -2.936214175932436e-01,  1.445295372616604e+02
s565        ,  3.605274781312461e-01,  3.306876798324279e-01, -4.012701028618116e-01,  1.136102465492085e+02
s566        ,  2.951155514842215e-01,  3.091388055757849e-01, -4.033699635780633e-01,  1.434394119205132e+02
s567        ,  3.587015054599469e-01,  3.602184414307234e-01, -3.366656064485410e-01,  6.134606506784665e+01
s568        ,  3.617082896247803e-01,  3.411445473917041e-01, -3.848895672334807e-01,  9.630169289597312e+01
s569        ,  3.597286858283731e-01,  3.639273284438597e-01, -4.870602383064850e-01,  8.402024899327026e+01
s570        ,  3.556392104407323e-01,  3.337528443674004e-01, -3.572280510514058e-01,  1.012984383058880e+02
s571        ,  3.602639004489001e-01,  3.208968133545523e-01, -3.334193146645385e-01,  1.144716719183853e+02
s572        ,  4.312153604367349e-01,  4.101605374118111e-01, -5.230607060586939e-01,  2.749326308570155e+01
s573        ,  3.159649497023310e-01,  2.862423984932950e-01, -1.830913363320945e-01,  1.340900849779599e+02
s574        ,  3.656105773123843e-01,  3.495349327230500e-01, -2.821924182097732e-01,  6.589470297232388e+01
s575        ,  3.488062297918545e-01,  3.402677030592047e-01, -2.945301151773120e-01,  8.083214043864875e+01
s576        ,  2.907677097183701e-01,  2.984033786225491e-01, -2.315094788687382e-01,  1.264059005800545e+02
s577        ,  3.031774726480594e-01,  3.278852860925350e-01, -2.829990168076665e-01,  9.562299858807918e+01
s578        ,  3.648245315625233e-01,  3.261551059870932e-01, -3.097067414176529e-01,  1.029133783753433e+02
s579        ,  3.607701561674609e-01,  3.326674187635775e-01, -3.855680386238781e-01,  1.080089867176981e+02
s580        ,  3.751229452249493e-01,  3.732106621918147e-01, -2.996109380406639e-01,  3.675998579817421e+01
s581        ,  3.471471301437816e-01,  3.516370545105372e-01, -3.863880037404129e-01,  8.224237388606751e+01
s582        ,  3.953183225328266e-01,  3.686299060049328e-01, -2.712563665275137e-01,  3.778834660525193e+01
s583        ,  3.276280334765511e-01,  3.264059776160945e-01, -3.975210077680700e-01,  1.187687046284353e+02
s584        ,  3.483274696967313e-01,  3.638750101793628e-01, -3.537310603671586e-01,  5.949803080401870e+01
s585        ,  3.636795644109545e-01,  3.938461025042184e-01, -3.544699889465387e-01,  1.868538351008885e+01
s586        ,  2.481423102922533e-01,  2.806539807697164e-01, -3.105538465077485e-01,  1.652369796749458e+02
s587        ,  2.631345411637266e-01,  2.664992867124107e-01, -3.631276247906764e-01,  1.942739563726859e+02
s588        ,  3.772462787558727e-01,  3.511929920564579e-01, -1.741342121462607e-01,  4.369707298518769e+01
s589        ,  3.699506978557163e-01,  3.583035707334220e-01, -5.229116591268221e-01,  9.831698428012422e+01
s590        ,  4.080798919774394e-01,  3.632629751403502e-01, -2.913213665751907e-01,  4.882224468760757e+01
s591        ,  3.627233198284863e-01,  3.344605606111467e-01, -3.743730438866124e-01,  1.034940382917438e+02
s592        ,  2.470016891971875e-01,  2.473215100891498e-01, -3.163889912468695e-01,  2.118548597058764e+02
s593        ,  2.685008647552398e-01,  3.194454411783016e-01, -2.598527031339781e-01,  1.028846683354048e+02
s594        ,  2.571819135876586e-01,  3.098034612679986e-01, -4.020201757264605e-01,  1.422823253076970e+02
s595        ,  3.046096741945610e-01,  3.811845157978771e-01, -2.822694849440708e-01,  2.266667877979742e+01
s596        ,  2.932962564895931e-01,  3.140382032430730e-01, -3.846631588818245e-01,  1.332948264679041e+02
s597        ,  4.190454465320334e-01,  3.637563982357876e-01, -1.991709497307005e-01,  3.115016252314775e+01
s598        ,  2.914532118252061e-01,  3.368918702411200e-01, -2.852695783977705e-01,  8.373629367311639e+01
s599        ,  4.062752781026900e-01,  3.959826327841426e-01, -4.058965236663021e-01,  2.525234297721807e+01
s600        ,  3.471511685824152e-01,  2.812461598124110e-01, -3.519171342874308e-01,  1.720577062677264e+02
s601        ,  3.515795377320121e-01,  3.234462877240183e-01, -2.536591825987899e-01,  9.627593823534096e+01
s602        ,  2.668016715085176e-01,  2.910096341854250e-01, -2.215556099514306e-01,  1.346717611207445e+02
s603        ,  2.686426181986058e-01,  3.049990238810621e-01, -3.815526586082738e-01,  1.450711317934538e+02
s604        ,  2.681701385508832e-01,  2.962510807506840e-01, -2.699553765625219e-01,  1.364382178174944e+02
s605        ,  3.261329152258360e-01,  2.869500641208883e-01, -8.118171198581475e-02,  1.143251184653514e+02
s606        ,  2.873274140704322e-01,  3.304483894708259e-01, -2.179512146909865e-01,  8.012245810085271e+01
s607        ,  3.712803163791649e-01,  3.670179203365829e-01, -2.873091061262032e-01,  4.295183700730890e+01
s608        ,  3.639112831354855e-01,  3.461677066232868e-01, -3.646251030327811e-01,  8.570069077795088e+01
s609        ,  3.343046893439320e-01,  3.216777614368645e-01, -3.631252647463659e-01,  1.188841918829746e+02
s610        ,  3.343797244850589e-01,  3.469409551707066e-01, -4.387992896392107e-01,  9.832627451388387e+01
s611        ,  3.423638113371397e-01,  3.517357977911899e-01, -3.214750863721582e-01,  7.013372364499565e+01
s612        ,  3.029297110362906e-01,  3.216850655393783e-01, -2.488835135020334e-01,  9.780135078178303e+01
s613        ,  4.196989461871391e-01,  3.781045538722147e-01, -2.184344619521067e-01,  1.509986142865739e+01
s614        ,  3.188431641765255e-01,  3.270335770876194e-01, -3.207662321008852e-01,  1.037531565837654e+02
s615        ,  3.288426580697588e-01,  3.250278862791786e-01, -3.238395231173921e-01,  1.070603894674459e+02
s616        ,  2.928050790423800e-01,  2.852181066090376e-01, -3.332806414056023e-01,  1.631932493924938e+02
s617        ,  2.786977690996270e-01,  2.777150548568604e-01, -1.611945918842068e-01,  1.417017962709407e+02
s618        ,  2.814924003544382e-01,  2.725551640357483e-01, -3.888377395786469e-01,  1.907423723372052e+02
s619        ,  3.762654840393755e-01,  3.509723659035807e-01, -7.343467537353887e-02,  2.542362529204044e+01
s620        ,  4.077195830571920e-01,  3.860025233351677e-01, -3.463065223653283e-01,  2.789609984518218e+01
s621        ,  3.862795794656866e-01,  3.483302884850116e-01, -3.574377073416335e-01,  8.142021898919711e+01
s622        ,  2.871208436766453e-01,  3.448135842008184e-01, -3.538842106766081e-01,  8.556955433898730e+01
s623        ,  3.384633901935590e-01,  3.276551475462094e-01, -3.961863585016286e-01,  1.168157994671219e+02
s624        ,  4.097704013612976e-01,  3.734541295299516e-01, -3.700202832280581e-01,  4.941494281217770e+01
s625        ,  3.105738368792781e-01,  3.550100250701544e-01, -1.913425513184190e-01,  4.165615576376171e+01
s626        ,  3.514279969117633e-01,  3.319511668465241e-01, -3.619745625584936e-01,  1.046355713447689e+02
s627        ,  3.507814050135403e-01,  3.214726096931484e-01, -3.175575294620928e-01,  1.107591309878197e+02
s628        ,  3.323749384435841e-01,  3.800141682448053e-01, -2.919209658516330e-01,  2.604600064355708e+01
s629        ,  3.054129561964547e-01,  2.684738468354477e-01, -3.346301381001294e-01,  1.863195478666671e+02
s630        ,  3.456187416237006e-01,  3.282805104277083e-01, -3.478253994414650e-01,  1.070407879475495e+02
s631        ,  3.427911311385674e-01,  3.528928359512752e-01, -4.240201341951039e-01,  8.746818913034350e+01
s632        ,  3.245171668015616e-01,  3.532225100760710e-01, -3.417971849152132e-01,  7.185103989327800e+01
s633        ,  4.575225281517705e-01,  3.715559778150798e-01, -1.904701567112048e-01,  1.888880604754931e+01
s634        ,  3.617034399777208e-01,  3.394928139578643e-01, -4.010986328480763e-01,  1.015483255964612e+02
s635        ,  4.224249026405583e-01,  3.578174171955965e-01, -4.837524968855222e-02,  1.144893437379334e+01
s636        ,  3.240434718187445e-01,  3.047848561164740e-01, -3.681796580631161e-01,  1.428969816772694e+02
s637        ,  3.164888547405136e-01,  3.246127838233837e-01, -4.033074979646449e-01,  1.222860794116538e+02
s638        ,  3.404861588298857e-01,  3.703833996642996e-01, -2.571472468419060e-01,  3.279003365951417e+01
s639        ,  3.384903784504644e-01,  3.070554539907405e-01, -2.835413134663997e-01,  1.241824440423780e+02
s640        ,  3.301025015382980e-01,  3.283913228902743e-01, -3.701186157539597e-01,  1.110015600871895e+02
s641        ,  3.985098556532290e-01,  3.791890148127188e-01, -3.949942079066533e-01,  4.618612774254299e+01
s642        ,  3.864695791517571e-01,  3.632801566694139e-01, -2.496169843683104e-01,  4.110604225429587e+01
s643        ,  3.365329052485860e-01,  3.188588850324302e-01, -2.015574095205352e-01,  9.293300694849347e+01
s644        ,  2.792559572339619e-01,  2.888172105095869e-01, -1.537711542600347e-01,  1.251638102625144e+02
s645        ,  3.560560712068223e-01,  3.226183976721371e-01, -3.287361074874057e-01,  1.112556457628661e+02
s646        ,  3.717550173837612e-01,  3.835234291827228e-01, -3.302203038194087e-01,  2.831600063697971e+01
s647        ,  3.499961289371213e-01,  3.465806635766011e-01, -3.576549668238799e-01,  8.385077448914812e+01
s648        ,  3.356155045608213e-01,  3.767450687607697e-01, -3.163708393916206e-01,  3.502249769317806e+01
s649        ,  3.609151245573065e-01,  3.952754945259450e-01, -4.258164034424572e-01,  2.989288396519956e+01
s650        ,  2.967930004646972e-01,  2.777687702983785e-01, -1.348463557590976e-01,  1.367682498430677e+02
s651        ,  4.101788875021543e-01,  3.958206235319392e-01, -4.204702148324832e-01,  2.816193437818653e+01
s652        ,  4.728892349883318e-01,  3.800810957843415e-01, -2.940228311650535e-01,  2.634226569950344e+01
s653        ,  3.545214117288215e-01,  3.651061051378906e-01, -3.556631578163151e-01,  5.817240032869925e+01
s654        ,  3.750141928233718e-01,  3.561958864241290e-01, -2.724716123262609e-01,  5.500087992938913e+01
s655        ,  3.521708766514586e-01,  3.610578158388076e-01, -3.933089281042793e-01,  7.064758527735538e+01
s656        ,  3.717335421883214e-01,  3.745028979618039e-01, -5.048910219723579e-01,  7.286008356101874e+01
s657        ,  3.441208254455855e-01,  3.300719432746299e-01, -3.201710118163548e-01,  9.949209963663304e+01
s658        ,  2.368548105888935e-01,  2.599581723722773e-01, -4.318133899903290e-01,  2.158806328395484e+02
s659        ,  3.171090932690834e-01,  3.175790372439412e-01, -3.778815027190847e-01,  1.272061163837414e+02
s660        ,  3.790200851348591e-01,  3.417224675745306e-01, -2.245566327204095e-01,  6.593731924606200e+01
s661        ,  3.687095274880343e-01,  3.802534504126391e-01, -2.876371772921853e-01,  2.492889264876601e+01
s662        ,  2.315298985659086e-01,  2.483651029004310e-01, -4.201430376248429e-01,  2.295673335278468e+02
s663        ,  3.640119387395722e-01,  3.780992473948436e-01, -4.146287786902074e-01,  5.129682020463725e+01
s664        ,  2.857188063426898e-01,  2.903902477680764e-01, -3.928616212843364e-01,  1.671168665689051e+02
s665        ,  3.256509504333960e-01,  3.375719577974843e-01, -3.067622050345058e-01,  8.677160021656705e+01
s666        ,  2.892912646809653e-01,  3.114947950543191e-01, -3.007984921749028e-01,  1.213002877131453e+02
s667        ,  2.837552795280425e-01,  3.325978541912696e-01, -3.880251289215031e-01,  1.085572626872268e+02
s668        ,  3.715335614278034e-01,  3.584628928259601e-01, -1.329816674437727e-01,  2.617340555239038e+01
s669        ,  3.717358113150651e-01,  3.384859516426679e-01, -1.860748222594614e-01,  6.326101419522632e+01
s670        ,  2.947655724762283e-01,  2.828780937418205e-01, -3.778400668797313e-01,  1.746097302961843e+02
s671        ,  3.071959891293752e-01,  3.413884735107418e-01, -3.005533390520310e-01,  8.041188732445838e+01
s672        ,  2.993479615742132e-01,  3.347037378856058e-01, -2.837110956251073e-01,  8.643842303919182e+01
s673        ,  3.593225247107919e-01,  3.480991277143338e-01, -4.419671334986426e-01,  9.732822050946540e+01
s674        ,  3.266518921019476e-01,  3.220861761292966e-01, -3.610258480974196e-01,  1.179389272067596e+02
s675        ,  2.996384996836147e-01,  3.001947226829151e-01, -3.929855195212830e-01,  1.537440479677481e+02
s676        ,  3.451796209978898e-01,  3.272958034619393e-01, -2.175932570675393e-01,  8.436374971389054e+01
s677        ,  2.641222815503110e-01,  2.751352729634224e-01, -2.552247809010412e-01,  1.625711718095637e+02
s678        ,  3.304311167670392e-01,  3.344259207579477e-01, -3.316744306220730e-01,  9.566524408847111e+01
s679        ,  3.628879844265776e-01,  3.302859831401191e-01, -3.129013936466815e-01,  9.785871809263045e+01
s680        ,  3.098867977998412e-01,  3.001555890307701e-01, -3.697629961623137e-01,  1.495139238152317e+02
s681        ,  3.124078424434578e-01,  3.152426673874609e-01, -4.069971217892533e-01,  1.357688786039401e+02
s682        ,  3.998283578521670e-01,  3.340364778399688e-01, -3.708161537836094e-01,  1.034173561364015e+02
s683        ,  2.934835296170684e-01,  3.412032065274215e-01, -1.506007187587455e-01,  5.300497933129656e+01
s684        ,  3.622134383455983e-01,  3.997709155370412e-01, -4.481917924199226e-01,  2.787820401080314e+01
s685        ,  4.144136208759349e-01,  3.561294272108552e-01, -4.667476362183950e-01,  9.092754514335333e+01
s686        ,  3.781881014682912e-01,  3.347063826898930e-01, -3.733722075466526e-01,  1.029735633672651e+02
s687        ,  3.587899423142989e-01,  3.602832408179644e-01, -1.589386880353824e-01,  2.847429075406426e+01
s688        ,  2.684144109503693e-01,  3.283854254243909e-01, -3.967588330022804e-01,  1.159236320985477e+02
s689        ,  3.492326363550046e-01,  3.498868989968510e-01, -3.753007760638058e-01,  8.258844564023130e+01
s690        ,  3.053784197635313e-01,  2.783353708750275e-01, -6.391043929983836e-02,  1.229093814791872e+02
s691        ,  3.056418685854862e-01,  2.895120744276262e-01, -4.369558254499873e-01,  1.764502491496803e+02
s692        ,  2.913142578793697e-01,  3.108718684968980e-01, -3.984735304695416e-01,  1.401683714266978e+02
s693        ,  3.147770284800075e-01,  3.224496683617182e-01, -3.561338731875056e-01,  1.165399281590978e+02
s694        ,  2.984705041084280e-01,  3.721799756130261e-01, -2.640417017207176e-01,  3.160714595846886e+01
s695        ,  4.012577384470942e-01,  3.877939913904400e-01, -4.424308942041875e-01,  4.317940726552241e+01
s696        ,  3.034072848090301e-01,  3.415536474467668e-01, -1.423452067766767e-01,  5.100337906088964e+01
s697        ,  3.672668652018035e-01,  3.337464151683422e-01, -3.720747893750597e-01,  1.040458294266964e+02
s698        ,  4.108239364695501e-01,  3.863741638571289e-01, -4.425634879885035e-01,  4.514374940613137e+01
s699        ,  2.757255541231750e-01,  2.925522836707382e-01, -3.846739110550547e-01,  1.626526241984584e+02
s700        ,  2.819198034544880e-01,  2.877814495337819e-01, -3.085942669965634e-01,  1.551373898779739e+02
s701        ,  3.140786847731655e-01,  2.940759801896562e-01, -3.141894075491282e-01,  1.475693603104300e+02
s702        ,  2.942837007980383e-01,  3.209585827335694e-01, -3.493417036371168e-01,  1.173242974848790e+02
s703        ,  2.899424986900252e-01,  3.377431958035897e-01, -1.258310177148442e-01,  5.316334616304443e+01
s704        ,  3.777084012576264e-01,  3.365114257603400e-01, -3.548247679102423e-01,  9.708613359097694e+01
s705        ,  3.226798684887092e-01,  3.149305978292933e-01, -2.239013000203419e-01,  1.024216735184207e+02
s706        ,  3.595823462134068e-01,  3.721314911511487e-01, -3.673646524001955e-01,  5.073218548996756e+01
s707        ,  3.763974771864712e-01,  3.213753147869830e-01, -2.633056147921746e-01,  1.008848366205216e+02
s708        ,  3.829175719132407e-01,  3.361992057198025e-01, -3.454793470520194e-01,  9.578887177785084e+01
s709        ,  3.954604723130689e-01,  3.383448235980855e-01, -3.609495423748620e-01,  9.571096273242796e+01
s710        ,  3.425489866820026e-01,  3.498376027617224e-01, -1.318929697956313e-01,  3.775716025970959e+01
s711        ,  3.300759218022618e-01,  3.659428109867593e-01, -2.195836634210233e-01,  3.192820570356413e+01
s712        ,  2.679964023023045e-01,  2.927450609842950e-01, -4.011278429724029e-01,  1.654243036600404e+02
s713        ,  3.595425435144403e-01,  3.484316839387678e-01, -3.987404225735784e-01,  8.890032099849236e+01
s714        ,  2.553853569183208e-01,  2.580244637432935e-01, -4.022246136199829e-01,  2.130647219692798e+02
s715        ,  3.219609547804439e-01,  3.264742627057053e-01, -4.094634842005206e-01,  1.208782992178181e+02
s716        ,  2.739206771298864e-01,  2.986722596744819e-01, -4.000640366383257e-01,  1.571298536320328e+02
s717        ,  3.496918866396705e-01,  3.304062812528579e-01, -3.435660303211909e-01,  1.033507097752086e+02
s718        ,  3.858037501617538e-01,  3.794568900728880e-01, -3.771460428486865e-01,  4.252788904349826e+01
s719        ,  3.656444373151383e-01,  3.774043037743683e-01, -3.556496631259691e-01,  4.136710985026938e+01
s720        ,  3.665945804148918e-01,  3.691582527647348e-01, -2.175236533887551e-01,  2.715502073841152e+01
s721        ,  2.976921642219451e-01,  2.880377055153343e-01, -3.280229215703067e-01,  1.583710524777879e+02
s722        ,  3.352058024081789e-01,  3.594004800058579e-01, -2.153887666399799e-01,  4.009308713108891e+01
s723        ,  3.380057040186947e-01,  3.397080256517533e-01, -2.191452682137883e-01,  6.769144181654154e+01
s724        ,  3.242387501915022e-01,  3.714328234254692e-01, -3.287356308968015e-01,  4.456131106021603e+01
s725        ,  3.221826279978117e-01,  3.098926016729384e-01, -2.509038861933308e-01,  1.142858508986752e+02
s726        ,  2.738917222766719e-01,  2.737758985983949e-01, -2.205874562849146e-01,  1.580393110426511e+02
s727        ,  3.810548900214357e-01,  3.362820165545899e-01, -3.738016751651282e-01,  1.009000229198025e+02
