# c0 + a0 * ((O - AAV) / (rho + E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.431028358821528; Max AE: 1.394259215531
# Coefficients
# Task   a0                      c0
# all , -1.612882796749693e+00, -1.844126849612269e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         7|1|sub|4|0|add|div; ((O - AAV) / (rho + E_T)); $\left(\frac{ \left(O - AAV\right) }{ \left(rho + E_{T}\right) } \right)$; ((O - AAV) ./ (rho + E_T)); ((newdata$O - newdata$AAV) / (newdata$rho + newdata$E_T)); O,AAV,rho,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s332        , -1.428779435430565e+01, -1.452715887662266e+01, -2.426778701705922e+00
s333        , -1.615043990479463e+01, -1.611849777531862e+01, -1.440136087684090e+00
s334        , -1.424218739063992e+01, -1.406185502324858e+01, -2.715270744842447e+00
s335        , -1.395485873248244e+01, -1.350899049300499e+01, -3.058051095254598e+00
s336        , -1.376016700074109e+01, -1.450270199177761e+01, -2.441942162370473e+00
s337        , -1.661537577483661e+01, -1.619851246527991e+01, -1.390526351550416e+00
s338        , -1.406917330007404e+01, -1.444245439064648e+01, -2.479296148197924e+00
s339        , -1.440015264581368e+01, -1.505653761326876e+01, -2.098559727758825e+00
s340        , -1.448971313646447e+01, -1.532636239001524e+01, -1.931266247234246e+00
s341        , -1.704823486464181e+01, -1.663148525791668e+01, -1.122079819967771e+00
s342        , -1.378698005276823e+01, -1.449679295742057e+01, -2.445605810075659e+00
s343        , -1.282187662277631e+01, -1.282347360848507e+01, -3.483076947040847e+00
s344        , -1.604444874790081e+01, -1.630592071888657e+01, -1.323932390834168e+00
s345        , -1.651729679491657e+01, -1.644368666537705e+01, -1.238516422130116e+00
s346        , -1.366498206169004e+01, -1.419435158890728e+01, -2.633121833634696e+00
s347        , -1.416920132255300e+01, -1.355965444716617e+01, -3.026639045809173e+00
s348        , -1.655053243550404e+01, -1.611683988889234e+01, -1.441163990287814e+00
s349        , -1.436089518094581e+01, -1.518875724178831e+01, -2.016582519752142e+00
s350        , -1.328457651012228e+01, -1.380770755222285e+01, -2.872844172705831e+00
s351        , -1.466353338705915e+01, -1.500611730622402e+01, -2.129820714078693e+00
s352        , -1.380494433693140e+01, -1.464808613443036e+01, -2.351802852219894e+00
s353        , -1.584039716110287e+01, -1.578419569406071e+01, -1.647406003347893e+00
s354        , -1.285894064638033e+01, -1.258925894697990e+01, -3.628291876468551e+00
s355        , -1.582609968705746e+01, -1.592008901775673e+01, -1.563151075482164e+00
s356        , -1.676821402079628e+01, -1.638610982882454e+01, -1.274214512945230e+00
s357        , -1.371538274887149e+01, -1.443379047630629e+01, -2.484667843126812e+00
s358        , -1.502019486056102e+01, -1.477165438417120e+01, -2.275189566995539e+00
s359        , -1.309300572816658e+01, -1.272496988709328e+01, -3.544150027856328e+00
s360        , -1.332759674805454e+01, -1.389493723345812e+01, -2.818761085322757e+00
s361        , -1.507785912916742e+01, -1.493129571926972e+01, -2.176210685566444e+00
s362        , -1.287159809181426e+01, -1.321076175554733e+01, -3.242955254477236e+00
s363        , -1.657712579031443e+01, -1.683553648884330e+01, -9.955664543730570e-01
s364        , -1.476732359161688e+01, -1.476629935826226e+01, -2.278509725112255e+00
s365        , -1.276762384028792e+01, -1.255531793463684e+01, -3.649335570660999e+00
s366        , -1.557812077007947e+01, -1.529346669597460e+01, -1.951661835870274e+00
s367        , -1.643211937338644e+01, -1.621795839912146e+01, -1.378469719859176e+00
s368        , -1.587808942619374e+01, -1.642833767579933e+01, -1.248032916204361e+00
s369        , -1.334509750418027e+01, -1.408874692611826e+01, -2.698597553880357e+00
s370        , -1.389741635648629e+01, -1.348459349463081e+01, -3.073177425836922e+00
s371        , -1.224387315119496e+01, -1.318442901012902e+01, -3.259281763428400e+00
s372        , -1.439031770625260e+01, -1.503688978595356e+01, -2.110741534989204e+00
s373        , -1.635455326754398e+01, -1.638236960162850e+01, -1.276533483178888e+00
s374        , -1.656603765226025e+01, -1.658300026429729e+01, -1.152140896765848e+00
s375        , -1.702574287600585e+01, -1.678312811320747e+01, -1.028060058831755e+00
s376        , -1.420967858175217e+01, -1.560393779728317e+01, -1.759167314920437e+00
s377        , -1.335519732321907e+01, -1.394982425517067e+01, -2.784730700831610e+00
s378        , -1.312943052714917e+01, -1.344332623930182e+01, -3.098763448213849e+00
s379        , -1.573842731388836e+01, -1.515763526678150e+01, -2.035878388658132e+00
s380        , -1.483123354466367e+01, -1.519381046585689e+01, -2.013449481146509e+00
s381        , -1.534008487837916e+01, -1.560940278961557e+01, -1.755778976757608e+00
s382        , -1.616955683505209e+01, -1.653493322889098e+01, -1.181942836189578e+00
s383        , -1.302435960935340e+01, -1.388170031348527e+01, -2.826968079655839e+00
s384        , -1.550294140856363e+01, -1.530278124981691e+01, -1.945886739340586e+00
s385        , -1.462255500509942e+01, -1.530663444890031e+01, -1.943497725649593e+00
s386        , -1.354694341898450e+01, -1.339505560844349e+01, -3.128691618416670e+00
s387        , -1.648504393550231e+01, -1.654054203905060e+01, -1.178465329844463e+00
s388        , -1.635539967920453e+01, -1.644481088320397e+01, -1.237819398248911e+00
s389        , -1.486753558001227e+01, -1.557823732825927e+01, -1.775101807541782e+00
s390        , -1.371438538008965e+01, -1.299040887565251e+01, -3.379575770449559e+00
s391        , -1.827401207772271e+01, -1.695621731003237e+01, -9.207433975258583e-01
s392        , -1.496052458473144e+01, -1.540199077026494e+01, -1.884376057567577e+00
s393        , -1.585960298906335e+01, -1.614200950998334e+01, -1.425558627553628e+00
s394        , -1.488774557823675e+01, -1.556282889939592e+01, -1.784655154439897e+00
s395        , -1.577068615364065e+01, -1.537789557540099e+01, -1.899315267603488e+00
s396        , -1.483079932990779e+01, -1.480484168270566e+01, -2.254613181283364e+00
s397        , -1.420385337366483e+01, -1.355100913687583e+01, -3.031999206081056e+00
s398        , -1.658928924334047e+01, -1.659691586236963e+01, -1.143513116681405e+00
s399        , -1.388129039931987e+01, -1.491873286503423e+01, -2.183999753848902e+00
s400        , -1.281592195452373e+01, -1.304912151330610e+01, -3.343173474032290e+00
s401        , -1.512682270962376e+01, -1.520362474500868e+01, -2.007364551000581e+00
s402        , -1.677580535287182e+01, -1.664352509725794e+01, -1.114615025026986e+00
s403        , -1.592927040302984e+01, -1.609194868298571e+01, -1.456596733421281e+00
s404        , -1.616373904886767e+01, -1.518645507934073e+01, -2.018009878548592e+00
s405        , -1.502074650550808e+01, -1.454852480863440e+01, -2.413531656071362e+00
s406        , -1.414977642950634e+01, -1.444251807529485e+01, -2.479256663215820e+00
s407        , -1.655219633009565e+01, -1.665208128316987e+01, -1.109310122569610e+00
s408        , -1.376243011238371e+01, -1.302524990746291e+01, -3.357974057119479e+00
s409        , -1.299998158470711e+01, -1.285484728620882e+01, -3.463625020473720e+00
s410        , -1.287546881786366e+01, -1.356480658867617e+01, -3.023444677613057e+00
s411        , -1.515776876104137e+01, -1.539928481170793e+01, -1.886053773122895e+00
s412        , -1.310216228524447e+01, -1.343296748702420e+01, -3.105185955973549e+00
s413        , -1.711815806273814e+01, -1.634039530484812e+01, -1.302557876808086e+00
s414        , -1.644988598747962e+01, -1.640781965807376e+01, -1.260754248322800e+00
s415        , -1.619553879917628e+01, -1.613460778130674e+01, -1.430147757459111e+00
s416        , -1.670132919253141e+01, -1.667817641251908e+01, -1.093130937447299e+00
s417        , -1.546129571144714e+01, -1.529755912121308e+01, -1.949124500084485e+00
s418        , -1.360899181090573e+01, -1.322483453999550e+01, -3.234230017605392e+00
s419        , -1.576401553091309e+01, -1.533989379863316e+01, -1.922876667628590e+00
s420        , -1.572685393978109e+01, -1.585097711320967e+01, -1.606000999039123e+00
s421        , -1.612000510793109e+01, -1.627760134159316e+01, -1.341490627148971e+00
s422        , -1.609404534477568e+01, -1.651693026915926e+01, -1.193104812601008e+00
s423        , -1.519895534547688e+01, -1.507090854865247e+01, -2.089649634965557e+00
s424        , -1.632164309937506e+01, -1.612716426558259e+01, -1.434762795662230e+00
s425        , -1.444566056832646e+01, -1.448895866188522e+01, -2.450463134830520e+00
s426        , -1.592207711736753e+01, -1.640659804598734e+01, -1.261511657409735e+00
s427        , -1.652858363203112e+01, -1.644850181667641e+01, -1.235530990510990e+00
s428        , -1.676243951947160e+01, -1.655145083323995e+01, -1.171701791779994e+00
s429        , -1.539788232161528e+01, -1.605592993686703e+01, -1.478928638871113e+00
s430        , -1.286167951362512e+01, -1.331697027424498e+01, -3.177105138826129e+00
s431        , -1.453473211914181e+01, -1.478744176748306e+01, -2.265401265363410e+00
s432        , -1.636733331862478e+01, -1.616877087218173e+01, -1.408966372832879e+00
s433        , -1.262474385020636e+01, -1.278669586829055e+01, -3.505879434778106e+00
s434        , -1.571290810656474e+01, -1.614112824378853e+01, -1.426105019515019e+00
s435        , -1.512044490177769e+01, -1.576844244816109e+01, -1.657173139516350e+00
s436        , -1.685711603759757e+01, -1.657016614888194e+01, -1.160098149110044e+00
s437        , -1.402457764497363e+01, -1.350038429894903e+01, -3.063387003153987e+00
s438        , -1.373212049851018e+01, -1.359372526304075e+01, -3.005514872407835e+00
s439        , -1.460172732266207e+01, -1.470484310810967e+01, -2.316613082824571e+00
s440        , -1.517482395629285e+01, -1.496378984776380e+01, -2.156064070722786e+00
s441        , -1.217812394069901e+01, -1.170870969198139e+01, -4.174239329546362e+00
s442        , -1.351336434227487e+01, -1.390466372980906e+01, -2.812730581202723e+00
s443        , -1.619423709573005e+01, -1.655256671568806e+01, -1.171009935899111e+00
s444        , -1.676731171959576e+01, -1.630993686046625e+01, -1.321442351515893e+00
s445        , -1.401770546679031e+01, -1.371665776738885e+01, -2.929295754319506e+00
s446        , -1.464584761211533e+01, -1.500881908340969e+01, -2.128145591006442e+00
s447        , -1.491435358734036e+01, -1.463479425238728e+01, -2.360043923468137e+00
s448        , -1.665092345044499e+01, -1.630125495162946e+01, -1.326825203173980e+00
s449        , -1.667139557466283e+01, -1.652030082851805e+01, -1.191015039329461e+00
s450        , -1.481210548218973e+01, -1.482834736475007e+01, -2.240039473825030e+00
s451        , -1.631743950609136e+01, -1.655975323895766e+01, -1.166554235035978e+00
s452        , -1.443299971912318e+01, -1.468015786426016e+01, -2.331918127865199e+00
s453        , -1.612012913490960e+01, -1.614325469289541e+01, -1.424786604369691e+00
s454        , -1.413849581242285e+01, -1.361273160073086e+01, -2.993730793782647e+00
s455        , -1.507049628372260e+01, -1.482435885667438e+01, -2.242512380153823e+00
s456        , -1.322157077016988e+01, -1.340941493199666e+01, -3.119788725049519e+00
s457        , -1.607694171766630e+01, -1.594325534036478e+01, -1.548787773539374e+00
s458        , -1.706402886578920e+01, -1.671642293772415e+01, -1.069417791469091e+00
s459        , -1.447080446629908e+01, -1.482992047736152e+01, -2.239064131652233e+00
s460        , -1.690706284313252e+01, -1.674776461893385e+01, -1.049985702991948e+00
s461        , -1.772051314013882e+01, -1.677517988577947e+01, -1.032988022254776e+00
s462        , -1.413223236043502e+01, -1.414558900637635e+01, -2.663355017737845e+00
s463        , -1.535420761445792e+01, -1.502280136984139e+01, -2.119476463615493e+00
s464        , -1.458200954714616e+01, -1.474281181200973e+01, -2.293072188237205e+00
s465        , -1.638994424372458e+01, -1.641642031204632e+01, -1.255421775318630e+00
s466        , -1.623486048340570e+01, -1.598962511252520e+01, -1.520038150656753e+00
s467        , -1.507437091684449e+01, -1.545856249011020e+01, -1.849301147004166e+00
s468        , -1.537992113023538e+01, -1.595974106738315e+01, -1.538566493325092e+00
s469        , -1.688831688844773e+01, -1.650678330165186e+01, -1.199396012140026e+00
s470        , -1.246905936495125e+01, -1.211822110265688e+01, -3.920339039022620e+00
s471        , -1.560470833398571e+01, -1.546682125865777e+01, -1.844180645648323e+00
s472        , -1.258719815799923e+01, -1.250635201839428e+01, -3.679694823262140e+00
s473        , -1.574141284760104e+01, -1.486430716069234e+01, -2.217744117947503e+00
s474        , -1.419503348629057e+01, -1.407794119188551e+01, -2.705297193962405e+00
s475        , -1.520645964410357e+01, -1.498503293041265e+01, -2.142893192657958e+00
s476        , -1.364211291008551e+01, -1.400360055405892e+01, -2.751388973214070e+00
s477        , -1.622440908019061e+01, -1.660224076717026e+01, -1.140211633888384e+00
s478        , -1.450658975724722e+01, -1.484047767351240e+01, -2.232518587132716e+00
s479        , -1.661904461415436e+01, -1.641123029385601e+01, -1.258639627353981e+00
s480        , -1.492790201790967e+01, -1.466642089310416e+01, -2.340435157858753e+00
s481        , -1.420522205049059e+01, -1.420320990292316e+01, -2.627629609380254e+00
s482        , -1.670710738767636e+01, -1.665728149105075e+01, -1.106085952846083e+00
s483        , -1.590685478420236e+01, -1.589775242761050e+01, -1.576999936782713e+00
s484        , -1.363414499374147e+01, -1.407520836431756e+01, -2.706991568515505e+00
s485        , -1.653312124543369e+01, -1.673719820767117e+01, -1.056536960953139e+00
s486        , -1.369916691094825e+01, -1.443158354142979e+01, -2.486036160081365e+00
s487        , -1.416860120688891e+01, -1.372583941844953e+01, -2.923603058558112e+00
s488        , -1.567715364740370e+01, -1.601507704550323e+01, -1.504257752335609e+00
s489        , -1.406303277722796e+01, -1.454171482250852e+01, -2.417753900948421e+00
s490        , -1.359570323331145e+01, -1.377728239474571e+01, -2.891708009271297e+00
s491        , -1.445574367969524e+01, -1.396997332159412e+01, -2.772238121417872e+00
s492        , -1.278035403065666e+01, -1.326583079577349e+01, -3.208812017078254e+00
s493        , -1.382187883962455e+01, -1.409604781829006e+01, -2.694070943399723e+00
s494        , -1.538651067106373e+01, -1.637086682125143e+01, -1.283665297344339e+00
s495        , -1.300175100305644e+01, -1.338815621533921e+01, -3.132969296322455e+00
s496        , -1.406671079754677e+01, -1.439704524670394e+01, -2.507450174041617e+00
s497        , -1.656349248954072e+01, -1.681772471135095e+01, -1.006609896294716e+00
s498        , -1.289311225521770e+01, -1.239213372995233e+01, -3.750511059055669e+00
s499        , -1.703491581634914e+01, -1.676317295789027e+01, -1.040432411836832e+00
s500        , -1.289098034700617e+01, -1.301319276941721e+01, -3.365449577392867e+00
