# c0 + a0 * ((AAV / E_T) + (S + NBI))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.432716527624645; Max AE: 1.54376783026429
# Coefficients
# Task   a0                      c0
# all ,  1.096146957593884e+00, -1.896793000977489e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         1|0|div|6|5|add|add; ((AAV / E_T) + (S + NBI)); $\left(\left(\frac{ AAV }{ E_{T} } \right) + \left(S + NBI\right)\right)$; ((AAV ./ E_T) + (S + NBI)); ((newdata$AAV / newdata$E_T) + (newdata$S + newdata$NBI)); AAV,E_T,S,NBI
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s332        , -1.428779435430565e+01, -1.467010731325666e+01,  3.920845345365222e+00
s333        , -1.615043990479463e+01, -1.612719168809533e+01,  2.591567035787946e+00
s334        , -1.424218739063992e+01, -1.433956227883090e+01,  4.222397096374350e+00
s335        , -1.395485873248244e+01, -1.356666572343566e+01,  4.927500139393143e+00
s336        , -1.376016700074109e+01, -1.444348609142685e+01,  4.127588811886592e+00
s337        , -1.661537577483661e+01, -1.618178393644371e+01,  2.541763268172509e+00
s338        , -1.406917330007404e+01, -1.437488880932901e+01,  4.190169181811088e+00
s339        , -1.440015264581368e+01, -1.504242801635595e+01,  3.581182218519023e+00
s340        , -1.448971313646447e+01, -1.549326767821216e+01,  3.169887310721411e+00
s341        , -1.704823486464181e+01, -1.659323736587122e+01,  2.166399885938906e+00
s342        , -1.378698005276823e+01, -1.434263319320027e+01,  4.219595542852629e+00
s343        , -1.282187662277631e+01, -1.233731052653168e+01,  6.049024209124175e+00
s344        , -1.604444874790081e+01, -1.638291124643789e+01,  2.358277551589695e+00
s345        , -1.651729679491657e+01, -1.638819816714200e+01,  2.353454365549285e+00
s346        , -1.366498206169004e+01, -1.416712817705217e+01,  4.379706388330266e+00
s347        , -1.416920132255300e+01, -1.364262744766734e+01,  4.858201288809799e+00
s348        , -1.655053243550404e+01, -1.607726920521472e+01,  2.637110639713282e+00
s349        , -1.436089518094581e+01, -1.519177307839131e+01,  3.444936744314374e+00
s350        , -1.328457651012228e+01, -1.377308666238119e+01,  4.739185116926958e+00
s351        , -1.466353338705915e+01, -1.483978712928413e+01,  3.766048750937840e+00
s352        , -1.380494433693140e+01, -1.455037628835462e+01,  4.030074335212399e+00
s353        , -1.584039716110287e+01, -1.571848262995188e+01,  2.964426765326950e+00
s354        , -1.285894064638033e+01, -1.285069637024120e+01,  5.580669268070980e+00
s355        , -1.582609968705746e+01, -1.587477704707902e+01,  2.821841488741205e+00
s356        , -1.676821402079628e+01, -1.644069325606491e+01,  2.305563808029388e+00
s357        , -1.371538274887149e+01, -1.436845741084389e+01,  4.196036459406089e+00
s358        , -1.502019486056102e+01, -1.491950663780547e+01,  3.693321724722006e+00
s359        , -1.309300572816658e+01, -1.310782163572896e+01,  5.346097376312805e+00
s360        , -1.332759674805454e+01, -1.403082787579421e+01,  4.504051304232005e+00
s361        , -1.507785912916742e+01, -1.502819361563419e+01,  3.594168069205511e+00
s362        , -1.287159809181426e+01, -1.347159728693811e+01,  5.014229784390958e+00
s363        , -1.657712579031443e+01, -1.683522030625537e+01,  1.945642131964643e+00
s364        , -1.476732359161688e+01, -1.473419174636162e+01,  3.862381986359395e+00
s365        , -1.276762384028792e+01, -1.201521550055327e+01,  6.342867132052521e+00
s366        , -1.557812077007947e+01, -1.520532980409239e+01,  3.432569127356483e+00
s367        , -1.643211937338644e+01, -1.628551469361189e+01,  2.447131105532677e+00
s368        , -1.587808942619374e+01, -1.648353047600619e+01,  2.266483993370850e+00
s369        , -1.334509750418027e+01, -1.407619683456745e+01,  4.462661818580530e+00
s370        , -1.389741635648629e+01, -1.343376229393215e+01,  5.048746135272421e+00
s371        , -1.224387315119496e+01, -1.316566962169321e+01,  5.293323443435019e+00
s372        , -1.439031770625260e+01, -1.501113011913740e+01,  3.609734865590402e+00
s373        , -1.635455326754398e+01, -1.635230840466957e+01,  2.386196109002375e+00
s374        , -1.656603765226025e+01, -1.661359627415641e+01,  2.147826730082246e+00
s375        , -1.702574287600585e+01, -1.686475549782045e+01,  1.918697577349531e+00
s376        , -1.420967858175217e+01, -1.565478964393936e+01,  3.022533012460383e+00
s377        , -1.335519732321907e+01, -1.392183775084718e+01,  4.603481516752296e+00
s378        , -1.312943052714917e+01, -1.360883115215585e+01,  4.889033190752650e+00
s379        , -1.573842731388836e+01, -1.525320004814405e+01,  3.388897753075851e+00
s380        , -1.483123354466367e+01, -1.506104937443926e+01,  3.564194206141383e+00
s381        , -1.534008487837916e+01, -1.542130449575038e+01,  3.235538345888939e+00
s382        , -1.616955683505209e+01, -1.649631085117217e+01,  2.254824630474811e+00
s383        , -1.302435960935340e+01, -1.381516281039421e+01,  4.700799617864512e+00
s384        , -1.550294140856363e+01, -1.538072528050995e+01,  3.272558213489091e+00
s385        , -1.462255500509942e+01, -1.515615114660678e+01,  3.477434149464068e+00
s386        , -1.354694341898450e+01, -1.335534913594025e+01,  5.120281395621102e+00
s387        , -1.648504393550231e+01, -1.644221175551142e+01,  2.304178501583032e+00
s388        , -1.635539967920453e+01, -1.645478710928068e+01,  2.292706176926059e+00
s389        , -1.486753558001227e+01, -1.566551373069197e+01,  3.012749573589976e+00
s390        , -1.371438538008965e+01, -1.307660139853352e+01,  5.374579175198577e+00
s391        , -1.827401207772271e+01, -1.703366821271689e+01,  1.764600798878131e+00
s392        , -1.496052458473144e+01, -1.563883106508297e+01,  3.037091807470336e+00
s393        , -1.585960298906335e+01, -1.610991973892244e+01,  2.607324000721562e+00
s394        , -1.488774557823675e+01, -1.561097495078213e+01,  3.062504562674241e+00
s395        , -1.577068615364065e+01, -1.548621182256051e+01,  3.176324272118567e+00
s396        , -1.483079932990779e+01, -1.485220784169866e+01,  3.754717503491059e+00
s397        , -1.420385337366483e+01, -1.351314791859236e+01,  4.976323706773901e+00
s398        , -1.658928924334047e+01, -1.648424857053035e+01,  2.265828885477537e+00
s399        , -1.388129039931987e+01, -1.497691926231671e+01,  3.640944966192047e+00
s400        , -1.281592195452373e+01, -1.247104233329695e+01,  5.927022495906068e+00
s401        , -1.512682270962376e+01, -1.524970515598904e+01,  3.392086095780078e+00
s402        , -1.677580535287182e+01, -1.659775861459488e+01,  2.162275212059790e+00
s403        , -1.592927040302984e+01, -1.612326699247078e+01,  2.595147482367085e+00
s404        , -1.616373904886767e+01, -1.520406753211701e+01,  3.433720680956695e+00
s405        , -1.502074650550808e+01, -1.464964949630222e+01,  3.939508734259118e+00
s406        , -1.414977642950634e+01, -1.449960695707838e+01,  4.076390507441430e+00
s407        , -1.655219633009565e+01, -1.669226566619119e+01,  2.076057710892100e+00
s408        , -1.376243011238371e+01, -1.312503596977990e+01,  5.330392972873394e+00
s409        , -1.299998158470711e+01, -1.305714275367669e+01,  5.392331032941767e+00
s410        , -1.287546881786366e+01, -1.348855904625399e+01,  4.998755801456120e+00
s411        , -1.515776876104137e+01, -1.531615982114444e+01,  3.331460406227218e+00
s412        , -1.310216228524447e+01, -1.350357748935538e+01,  4.985054679542354e+00
s413        , -1.711815806273814e+01, -1.642206165914169e+01,  2.322561161161776e+00
s414        , -1.644988598747962e+01, -1.636761887512339e+01,  2.372228574496394e+00
s415        , -1.619553879917628e+01, -1.610378266922281e+01,  2.612922766158172e+00
s416        , -1.670132919253141e+01, -1.661805218556692e+01,  2.143761662547606e+00
s417        , -1.546129571144714e+01, -1.550345782227408e+01,  3.160590980524691e+00
s418        , -1.360899181090573e+01, -1.336289293390713e+01,  5.113399291068776e+00
s419        , -1.576401553091309e+01, -1.528372847177747e+01,  3.361047086318146e+00
s420        , -1.572685393978109e+01, -1.580599521936641e+01,  2.884590217126667e+00
s421        , -1.612000510793109e+01, -1.626110877575491e+01,  2.469396293323324e+00
s422        , -1.609404534477568e+01, -1.651607420397986e+01,  2.236794791801474e+00
s423        , -1.519895534547688e+01, -1.515541455993987e+01,  3.478106127488368e+00
s424        , -1.632164309937506e+01, -1.610970606174803e+01,  2.607518935509204e+00
s425        , -1.444566056832646e+01, -1.450078143190916e+01,  4.075319049985252e+00
s426        , -1.592207711736753e+01, -1.640650438698996e+01,  2.336753849508855e+00
s427        , -1.652858363203112e+01, -1.636305410585866e+01,  2.376392951574763e+00
s428        , -1.676243951947160e+01, -1.649109288974548e+01,  2.259584905901882e+00
s429        , -1.539788232161528e+01, -1.604261940160233e+01,  2.668721185518605e+00
s430        , -1.286167951362512e+01, -1.330100433078512e+01,  5.169859424167957e+00
s431        , -1.453473211914181e+01, -1.484211669263006e+01,  3.763923521898258e+00
s432        , -1.636733331862478e+01, -1.612943438222520e+01,  2.589521056355783e+00
s433        , -1.262474385020636e+01, -1.274191819753865e+01,  5.679906119433796e+00
s434        , -1.571290810656474e+01, -1.616008723652850e+01,  2.561556873185868e+00
s435        , -1.512044490177769e+01, -1.581183545472917e+01,  2.879262249628975e+00
s436        , -1.685711603759757e+01, -1.646855146472330e+01,  2.280149142171491e+00
s437        , -1.402457764497363e+01, -1.345828016067980e+01,  5.026378818027410e+00
s438        , -1.373212049851018e+01, -1.393465275425534e+01,  4.591790562980650e+00
s439        , -1.460172732266207e+01, -1.468021442221987e+01,  3.911624766962674e+00
s440        , -1.517482395629285e+01, -1.505997679107309e+01,  3.565172709396578e+00
s441        , -1.217812394069901e+01, -1.095174440874114e+01,  7.313057382953301e+00
s442        , -1.351336434227487e+01, -1.385940785859797e+01,  4.660435460579541e+00
s443        , -1.619423709573005e+01, -1.653933568642112e+01,  2.215573656916129e+00
s444        , -1.676731171959576e+01, -1.639852557074712e+01,  2.344032815333251e+00
s445        , -1.401770546679031e+01, -1.369718606349158e+01,  4.808428203689901e+00
s446        , -1.464584761211533e+01, -1.488251358328754e+01,  3.727069986541874e+00
s447        , -1.491435358734036e+01, -1.460281120585624e+01,  3.982238671263913e+00
s448        , -1.665092345044499e+01, -1.633505047783269e+01,  2.401940281549060e+00
s449        , -1.667139557466283e+01, -1.657163098931024e+01,  2.186111090181459e+00
s450        , -1.481210548218973e+01, -1.481069221717797e+01,  3.792591644575049e+00
s451        , -1.631743950609136e+01, -1.652515299683962e+01,  2.228512332230824e+00
s452        , -1.443299971912318e+01, -1.475078460204551e+01,  3.847244549203785e+00
s453        , -1.612012913490960e+01, -1.601333062088661e+01,  2.695440942858454e+00
s454        , -1.413849581242285e+01, -1.364312250154277e+01,  4.857749657874738e+00
s455        , -1.507049628372260e+01, -1.491810597439133e+01,  3.694599530954492e+00
s456        , -1.322157077016988e+01, -1.338467063393389e+01,  5.093531790752428e+00
s457        , -1.607694171766630e+01, -1.603323658687372e+01,  2.677281000116097e+00
s458        , -1.706402886578920e+01, -1.660519550448818e+01,  2.155490638292764e+00
s459        , -1.447080446629908e+01, -1.465985931323348e+01,  3.930194456770575e+00
s460        , -1.690706284313252e+01, -1.665505139888446e+01,  2.110007782138405e+00
s461        , -1.772051314013882e+01, -1.681989831639362e+01,  1.959620175470217e+00
s462        , -1.413223236043502e+01, -1.408427916192264e+01,  4.455288420972490e+00
s463        , -1.535420761445792e+01, -1.508648082772796e+01,  3.540993436287933e+00
s464        , -1.458200954714616e+01, -1.467851584067710e+01,  3.913174359862607e+00
s465        , -1.638994424372458e+01, -1.634461443409774e+01,  2.393215213985088e+00
s466        , -1.623486048340570e+01, -1.605574074234677e+01,  2.656750764350587e+00
s467        , -1.507437091684449e+01, -1.542670588979584e+01,  3.230610727372063e+00
s468        , -1.537992113023538e+01, -1.614766139308322e+01,  2.572892801602396e+00
s469        , -1.688831688844773e+01, -1.640158785214300e+01,  2.341239137556142e+00
s470        , -1.246905936495125e+01, -1.211653705327524e+01,  6.250432853947721e+00
s471        , -1.560470833398571e+01, -1.532975187555493e+01,  3.319060559366972e+00
s472        , -1.258719815799923e+01, -1.277362439857230e+01,  5.650980982330610e+00
s473        , -1.574141284760104e+01, -1.495292810832940e+01,  3.662831770530739e+00
s474        , -1.419503348629057e+01, -1.415268768474067e+01,  4.392880253578410e+00
s475        , -1.520645964410357e+01, -1.497106117026173e+01,  3.646289224107833e+00
s476        , -1.364211291008551e+01, -1.438848915783038e+01,  4.177761768364241e+00
s477        , -1.622440908019061e+01, -1.655526989490773e+01,  2.201037094663941e+00
s478        , -1.450658975724722e+01, -1.473842965803494e+01,  3.858515797027791e+00
s479        , -1.661904461415436e+01, -1.635247877126510e+01,  2.386040685868322e+00
s480        , -1.492790201790967e+01, -1.465437336723839e+01,  3.935199210884134e+00
s481        , -1.420522205049059e+01, -1.404938724562974e+01,  4.487119842891946e+00
s482        , -1.670710738767636e+01, -1.658531401985567e+01,  2.173628247027408e+00
s483        , -1.590685478420236e+01, -1.596874948588309e+01,  2.736111707571766e+00
s484        , -1.363414499374147e+01, -1.393810121882877e+01,  4.588644575529303e+00
s485        , -1.653312124543369e+01, -1.673134844944429e+01,  2.040403017894652e+00
s486        , -1.369916691094825e+01, -1.436938337380220e+01,  4.195191715960060e+00
s487        , -1.416860120688891e+01, -1.377273917759060e+01,  4.739502122587723e+00
s488        , -1.567715364740370e+01, -1.601329825779186e+01,  2.695470467270777e+00
s489        , -1.406303277722796e+01, -1.434414246809576e+01,  4.218218651839029e+00
s490        , -1.359570323331145e+01, -1.352432770382307e+01,  4.966124540363539e+00
s491        , -1.445574367969524e+01, -1.385365344806941e+01,  4.665685131245234e+00
s492        , -1.278035403065666e+01, -1.324847560063736e+01,  5.217780672120936e+00
s493        , -1.382187883962455e+01, -1.403416614302095e+01,  4.501005848325189e+00
s494        , -1.538651067106373e+01, -1.640041154720942e+01,  2.342312264590278e+00
s495        , -1.300175100305644e+01, -1.351611542622609e+01,  4.973616489814376e+00
s496        , -1.406671079754677e+01, -1.438036737068662e+01,  4.185171164602124e+00
s497        , -1.656349248954072e+01, -1.685219120884966e+01,  1.930159807740940e+00
s498        , -1.289311225521770e+01, -1.276835697809125e+01,  5.655786378582043e+00
s499        , -1.703491581634914e+01, -1.674470439933410e+01,  2.028218565985819e+00
s500        , -1.289098034700617e+01, -1.277954353974002e+01,  5.645581030137409e+00
