# c0 + a0 * ((bottleneck_min * O) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.442964612354453; Max AE: 2.57322155433214
# Coefficients
# Task   a0                      c0
# all , -7.495336954130030e-01, -1.231821775208325e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         23|10|mult|30|0|sub|sub; ((bottleneck_min * O) - (face-area-avg - E_T)); $\left(\left(bottleneck_{min} O\right) - \left(face-area-avg - E_{T}\right)\right)$; ((bottleneck_min .* O) - (face_sub_area_sub_avg - E_T)); ((newdata$bottleneck_min * newdata$O) - (newdata$face_sub_area_sub_avg - newdata$E_T)); bottleneck_min,O,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s115        , -2.467653405274963e+01, -2.497895764515763e+01,  1.689148862893768e+01
s116        , -2.119630992652875e+01, -2.059649074380390e+01,  1.104456416353532e+01
s117        , -1.681518237222159e+01, -1.724831897663505e+01,  6.577557826583433e+00
s118        , -1.725426000439147e+01, -1.749158113446240e+01,  6.902109156718510e+00
s119        , -2.026224064054247e+01, -2.064888324818187e+01,  1.111446429570898e+01
s120        , -2.061376236446881e+01, -2.008393928134831e+01,  1.036073705130235e+01
s121        , -2.090204853596659e+01, -2.112569566918163e+01,  1.175060970707307e+01
s122        , -1.679179791839329e+01, -1.743618012541661e+01,  6.828195189428131e+00
s123        , -1.729435756680531e+01, -1.748952095391281e+01,  6.899360540395857e+00
s124        , -1.927065840811719e+01, -1.963394260383160e+01,  9.760368208286208e+00
s125        , -2.074667074869674e+01, -2.082406864926767e+01,  1.134819014707216e+01
s126        , -1.981090987888966e+01, -1.937307605639152e+01,  9.412329755796971e+00
s127        , -1.791042209268825e+01, -1.763424001175924e+01,  7.092439328890732e+00
s128        , -2.199486439730610e+01, -2.190978319820048e+01,  1.279671014767676e+01
s129        , -1.847106084369403e+01, -1.819330458251927e+01,  7.838322501563826e+00
s130        , -2.183307419908922e+01, -2.051463472566867e+01,  1.093535490631823e+01
s131        , -1.937195493711046e+01, -1.944794688357227e+01,  9.512219630847216e+00
s132        , -1.756898825137140e+01, -1.785795148799208e+01,  7.390906866243507e+00
s133        , -1.952720456066259e+01, -1.934477573234028e+01,  9.374572515229367e+00
s134        , -1.792604080418195e+01, -1.824877628476768e+01,  7.912330785097817e+00
s135        , -2.163690184151209e+01, -2.201667095579693e+01,  1.293931582137840e+01
s136        , -2.266590946104735e+01, -2.243149250998052e+01,  1.349275532212694e+01
s137        , -1.871948299194560e+01, -1.821145018968782e+01,  7.862531696266594e+00
s138        , -2.098569970792443e+01, -2.096166079675196e+01,  1.153176047663349e+01
s139        , -1.946420871832499e+01, -1.954610663021398e+01,  9.643180716709569e+00
s140        , -1.890485827097119e+01, -1.959731232630335e+01,  9.711497453372299e+00
