# c0 + a0 * ((face-area-avg - O) + (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.441531991849818; Max AE: 2.33466574100235
# Coefficients
# Task   a0                      c0
# all ,  6.694156970501979e-01, -1.527279539583913e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         30|10|sub|30|0|sub|add; ((face-area-avg - O) + (face-area-avg - E_T)); $\left(\left(face-area-avg - O\right) + \left(face-area-avg - E_{T}\right)\right)$; ((face_sub_area_sub_avg - O) + (face_sub_area_sub_avg - E_T)); ((newdata$face_sub_area_sub_avg - newdata$O) + (newdata$face_sub_area_sub_avg - newdata$E_T)); face-area-avg,O,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s329        , -2.140321290954873e+01, -2.052405322781619e+01, -7.844539432100107e+00
s330        , -2.114112529442132e+01, -2.159790008542937e+01, -9.448694910295675e+00
s331        , -1.934637322166436e+01, -1.990920960646617e+01, -6.926061386157429e+00
s332        , -1.962462779654497e+01, -2.026200016308763e+01, -7.453074060309005e+00
s333        , -2.293624249800790e+01, -2.325899517920405e+01, -1.193010534195175e+01
s334        , -1.807355423930957e+01, -1.808962482259512e+01, -4.207892702798029e+00
s335        , -1.850164643907080e+01, -1.864777717490701e+01, -5.041683058732919e+00
s336        , -2.151296308555482e+01, -2.125084613947459e+01, -8.930251815094767e+00
s337        , -1.775953587894473e+01, -1.624884183811202e+01, -1.458057297690913e+00
s338        , -2.118082550420247e+01, -2.119718305594582e+01, -8.850087749977618e+00
s339        , -1.761381998690202e+01, -1.862905606279460e+01, -5.013716711073454e+00
s340        , -1.906967392812366e+01, -1.910323962402353e+01, -5.722071121223133e+00
s341        , -2.371082699534004e+01, -2.388475461792439e+01, -1.286488987341369e+01
s342        , -1.901967676945428e+01, -1.935533896380314e+01, -6.098667219716940e+00
s343        , -1.943128604912865e+01, -1.872933302027323e+01, -5.163514449489966e+00
s344        , -2.171448714042025e+01, -2.204448476302460e+01, -1.011582100184554e+01
s345        , -1.896311499883081e+01, -1.881383802573500e+01, -5.289751413806977e+00
s346        , -2.211462969107367e+01, -2.185687113479715e+01, -9.835556244006460e+00
s347        , -1.640817037109120e+01, -1.679522293502813e+01, -2.274263280496139e+00
s348        , -2.058778590237884e+01, -2.070868985091890e+01, -8.120357020358526e+00
s349        , -1.918353701640313e+01, -1.908758522856151e+01, -5.698685957817196e+00
s350        , -2.047073332015930e+01, -2.090243838435852e+01, -8.409786345504884e+00
s351        , -2.167714580870165e+01, -2.212377558975135e+01, -1.023426881697170e+01
s352        , -2.086238589025425e+01, -2.079815532189624e+01, -8.254004126889734e+00
s353        , -1.920058764071421e+01, -1.974118850156548e+01, -6.675064724978014e+00
s354        , -2.053223705409261e+01, -2.063589919696790e+01, -8.011619423866900e+00
s355        , -1.704257081119439e+01, -1.788247517262439e+01, -3.898444252629414e+00
s356        , -2.127143545968418e+01, -2.096068149361320e+01, -8.496792236629526e+00
s357        , -1.906625211198675e+01, -1.938226155946402e+01, -6.138885272235748e+00
s358        , -2.032987192881253e+01, -2.017462795919624e+01, -7.322553960053814e+00
s359        , -2.136102912880764e+01, -2.145011748667804e+01, -9.227931340808819e+00
s360        , -1.881386071055488e+01, -1.850569349172074e+01, -4.829432757743033e+00
s361        , -2.182643688719446e+01, -2.121195201353348e+01, -8.872150210796416e+00
s362        , -2.091897008712596e+01, -2.129191942685802e+01, -8.991608738101529e+00
s363        , -1.798497754334610e+01, -1.877294783709653e+01, -5.228668011044457e+00
s364        , -1.789393844733154e+01, -1.755752932270526e+01, -3.413027117430734e+00
s365        , -2.184332997178521e+01, -2.068797348758622e+01, -8.089410086451885e+00
s366        , -2.293131491804218e+01, -2.262556680745151e+01, -1.098386465093754e+01
s367        , -2.320311495695380e+01, -2.255908866055454e+01, -1.088455693050327e+01
s368        , -1.944159222026194e+01, -1.995836370082071e+01, -6.999489742515276e+00
s369        , -2.221834550731525e+01, -2.256546471479314e+01, -1.089408173589205e+01
s370        , -1.739352775780219e+01, -1.822224735426679e+01, -4.406009556430357e+00
s371        , -2.131349702655302e+01, -2.092142608589369e+01, -8.438150935129588e+00
s372        , -2.230067528571091e+01, -2.196208104704386e+01, -9.992723027979899e+00
s373        , -1.609460498694387e+01, -1.617904877249596e+01, -1.353797618804370e+00
s374        , -1.846307154319872e+01, -1.866758663835053e+01, -5.071275229234469e+00
s375        , -2.092466765927065e+01, -2.117698802870124e+01, -8.819919608815754e+00
s376        , -2.335896110191541e+01, -2.410991634519797e+01, -1.320124548662348e+01
s377        , -2.209438728501526e+01, -2.251984384708648e+01, -1.082593145512078e+01
s378        , -2.111108779470583e+01, -2.166067627598426e+01, -9.542472499963075e+00
s379        , -1.875225846070942e+01, -1.828232178120656e+01, -4.495751143316475e+00
s380        , -1.834869608623442e+01, -1.836295807633396e+01, -4.616208873069045e+00
s381        , -2.068155326614140e+01, -2.042746028836056e+01, -7.700245027470420e+00
s382        , -1.804666933121612e+01, -1.811625928274857e+01, -4.247680326946689e+00
s383        , -2.062194236740874e+01, -2.110705880021172e+01, -8.715456524371115e+00
s384        , -1.800916137079852e+01, -1.841647466233776e+01, -4.696154094311428e+00
s385        , -2.216424509641620e+01, -2.175247807741476e+01, -9.679609710570809e+00
s386        , -2.182057698940036e+01, -2.194020760236617e+01, -9.960047599581555e+00
s387        , -1.799817167842237e+01, -1.760261673151333e+01, -3.480380495917005e+00
s388        , -2.351217009702901e+01, -2.409001661578998e+01, -1.317151847320614e+01
s389        , -2.149803565649794e+01, -2.170302996838510e+01, -9.605742143306468e+00
s390        , -2.025125341850577e+01, -2.020443103384556e+01, -7.367074987541881e+00
s391        , -1.925641978436478e+01, -1.920710313245147e+01, -5.877226593205078e+00
s392        , -1.954014294555121e+01, -2.031289477843849e+01, -7.529102476695304e+00
s393        , -2.007195889273447e+01, -2.024224762327848e+01, -7.423566924614102e+00
s394        , -1.933645012315517e+01, -1.899475006356555e+01, -5.560005067295743e+00
s395        , -2.191328817199827e+01, -2.077078813956169e+01, -8.213121932977732e+00
s396        , -1.985518647713905e+01, -1.896451304697687e+01, -5.514835799945256e+00
s397        , -1.859895904181181e+01, -1.884797553027316e+01, -5.340747386397078e+00
s398        , -2.089338265909714e+01, -2.117149251565269e+01, -8.811710191150810e+00
s399        , -1.650074457052408e+01, -1.684487868238224e+01, -2.348441026212182e+00
s400        , -1.659170957499870e+01, -1.712605265663904e+01, -2.768469979067330e+00
s401        , -1.654426837808786e+01, -1.703019624599077e+01, -2.625275830691868e+00
s402        , -1.877939202276407e+01, -1.873265961275022e+01, -5.168483846669705e+00
s403        , -2.106694758002669e+01, -2.098478894120312e+01, -8.532804908122229e+00
s404        , -2.165676773412189e+01, -2.154242836390353e+01, -9.365829029244074e+00
s405        , -2.212611753855641e+01, -2.194446426509174e+01, -9.966406372977998e+00
s406        , -1.885653015374473e+01, -1.905455476373742e+01, -5.649343725524711e+00
s407        , -1.790225292709843e+01, -1.745907092969182e+01, -3.265946023504650e+00
s408        , -1.653237145459570e+01, -1.704002216122780e+01, -2.639954176718607e+00
s409        , -1.984138826084547e+01, -2.007598487425595e+01, -7.175196965924503e+00
s410        , -1.632163885458830e+01, -1.724306496648779e+01, -2.943267657646375e+00
s411        , -1.826950002229553e+01, -1.832511880674235e+01, -4.559683055466705e+00
s412        , -2.254085603631221e+01, -2.271531312246537e+01, -1.111793129354740e+01
s413        , -1.907038707751166e+01, -1.947274162894028e+01, -6.274048026672133e+00
s414        , -1.996831080241482e+01, -2.018085982592675e+01, -7.331863372363625e+00
s415        , -2.069762370804266e+01, -2.019386561876749e+01, -7.351291947011720e+00
s416        , -1.735494379178349e+01, -1.800501545566579e+01, -4.081499839137729e+00
s417        , -1.714858900796163e+01, -1.679524108110861e+01, -2.274290387838506e+00
s418        , -2.014294405560549e+01, -2.025471275356965e+01, -7.442187835874627e+00
s419        , -1.771416578387462e+01, -1.792592451700499e+01, -3.963350624816475e+00
s420        , -2.335906844703241e+01, -2.340870120117693e+01, -1.215374219814225e+01
s421        , -2.045819521600993e+01, -2.013859653682650e+01, -7.268728777094226e+00
s422        , -1.913624718404630e+01, -1.909379131198843e+01, -5.707956853994660e+00
s423        , -2.001718266940652e+01, -2.033687035503070e+01, -7.564918154005913e+00
s424        , -2.199980092896302e+01, -2.154861939534143e+01, -9.375077440157021e+00
s425        , -1.799669141475633e+01, -1.838444934428021e+01, -4.648313390547434e+00
s426        , -2.179879403652462e+01, -2.149664832370331e+01, -9.297440970221921e+00
s427        , -1.855895626610580e+01, -1.920718353538938e+01, -5.877346702336459e+00
s428        , -2.201089453299450e+01, -2.240698576265311e+01, -1.065733952497830e+01
s429        , -2.010895188317044e+01, -2.043106827857726e+01, -7.705634787872802e+00
s430        , -2.197039083997888e+01, -2.123447598923906e+01, -8.905797428519033e+00
s431        , -2.053790779896415e+01, -2.047431126838469e+01, -7.770232899327287e+00
s432        , -2.056150222449639e+01, -1.972632803504721e+01, -6.652865564450783e+00
s433        , -1.961788415450921e+01, -1.959404820727168e+01, -6.455260655634892e+00
s434        , -2.169585176655818e+01, -2.147485195200048e+01, -9.264880676522694e+00
s435        , -1.969212203292086e+01, -1.983959961212237e+01, -6.822075186475322e+00
s436        , -1.841763911968392e+01, -1.834186599437226e+01, -4.584700675614695e+00
s437        , -2.085473352476042e+01, -1.987459948549170e+01, -6.874359400191183e+00
s438        , -2.075193174001312e+01, -2.102588207010130e+01, -8.594191471179023e+00
s439        , -1.747889033992054e+01, -1.728841296921246e+01, -3.011010321770473e+00
s440        , -2.292628299240021e+01, -2.298035618956708e+01, -1.151386325072979e+01
s441        , -1.928590410708185e+01, -1.912404077528228e+01, -5.753144714732247e+00
s442        , -2.265396374356312e+01, -2.253717643528038e+01, -1.085182357009549e+01
s443        , -1.939450551490213e+01, -1.897128582260451e+01, -5.524953243646511e+00
s444        , -2.014197468633274e+01, -2.034932601661560e+01, -7.583524920533478e+00
s445        , -2.136890748153691e+01, -2.156902205354659e+01, -9.405555748770134e+00
s446        , -1.984877428373165e+01, -2.001856933759298e+01, -7.089427335908387e+00
s447        , -2.124129540469972e+01, -2.080336170498163e+01, -8.261781630626700e+00
s448        , -1.996883442559681e+01, -2.014614737467392e+01, -7.280008521325946e+00
s449        , -2.213132573342666e+01, -2.199172243645033e+01, -1.003700252357148e+01
s450        , -2.393776981346641e+01, -2.272386396013552e+01, -1.113070487759664e+01
s451        , -1.778758837631850e+01, -1.783672112477877e+01, -3.830095022028400e+00
s452        , -2.093231028730361e+01, -2.100550685679170e+01, -8.563754160850943e+00
s453        , -1.913112365245808e+01, -1.921652074786856e+01, -5.891295004595176e+00
s454        , -1.694745233262931e+01, -1.742764984344243e+01, -3.219007945434695e+00
s455        , -1.959305905778561e+01, -1.947667091727919e+01, -6.279917755087855e+00
s456        , -1.690137029519855e+01, -1.737413348853795e+01, -3.139063069417745e+00
s457        , -1.744399185749123e+01, -1.730629172450426e+01, -3.037718323047683e+00
s458        , -2.020627098912283e+01, -2.016041925287411e+01, -7.301328425031627e+00
s459        , -1.884232545378780e+01, -1.874776041760849e+01, -5.191042034242559e+00
s460        , -2.233016805188693e+01, -2.245238899531513e+01, -1.072516469379656e+01
s461        , -1.623645396367353e+01, -1.626560203000174e+01, -1.483094344123459e+00
s462        , -2.313545884021418e+01, -2.278127810345865e+01, -1.121647242618583e+01
s463        , -2.090493117250811e+01, -2.056470813289814e+01, -7.905271358855178e+00
s464        , -1.633431188033305e+01, -1.668752567382182e+01, -2.113380794948104e+00
s465        , -1.999082968954132e+01, -2.049174772503566e+01, -7.796280177166455e+00
s466        , -1.900684695054017e+01, -1.829332528488202e+01, -4.512188618153040e+00
s467        , -1.783078222536251e+01, -1.789538654377835e+01, -3.917731776377149e+00
s468        , -1.945030486126850e+01, -1.856364355144449e+01, -4.916000879732264e+00
s469        , -2.270314762369042e+01, -2.256809293878575e+01, -1.089800788223758e+01
s470        , -2.119907484802825e+01, -2.127572411101112e+01, -8.967415526143302e+00
s471        , -1.972012875359749e+01, -1.989645349393157e+01, -6.907005793958420e+00
s472        , -1.766462305551830e+01, -1.780621377131964e+01, -3.784521914625094e+00
s473        , -2.127822401317911e+01, -2.150900600406807e+01, -9.315901368475519e+00
s474        , -1.654177405306909e+01, -1.671179677304680e+01, -2.149637935812784e+00
s475        , -2.297159509003216e+01, -2.354436703317817e+01, -1.235640525578947e+01
s476        , -2.252587602064435e+01, -2.229970295211118e+01, -1.049707616244487e+01
s477        , -2.178946083596680e+01, -2.057124457118403e+01, -7.915035752362370e+00
s478        , -1.788602657411998e+01, -1.762052651912633e+01, -3.507134854519465e+00
s479        , -1.952938513246325e+01, -1.913332730699751e+01, -5.767017308034367e+00
s480        , -2.203955610850313e+01, -2.198185574894617e+01, -1.002226327029785e+01
s481        , -1.615402914764109e+01, -1.735243134256852e+01, -3.106643533895859e+00
s482        , -2.215324565636576e+01, -2.191066813412703e+01, -9.915920357914962e+00
s483        , -2.217560840271064e+01, -2.190380520802400e+01, -9.905668243820129e+00
s484        , -2.403070638423247e+01, -2.428355344730534e+01, -1.346063154953253e+01
s485        , -1.896886917982663e+01, -1.910528922946133e+01, -5.725132903979110e+00
s486        , -2.293847835350512e+01, -2.316317309540788e+01, -1.178696247240385e+01
s487        , -1.935879902533930e+01, -1.968027071694616e+01, -6.584063296586422e+00
s488        , -2.071941340396909e+01, -2.051639634863316e+01, -7.833101279070871e+00
s489        , -2.120929532988995e+01, -2.114621063501010e+01, -8.773943104490023e+00
s490        , -2.336106814107168e+01, -2.326683263313081e+01, -1.194181324477102e+01
s491        , -1.878377211600346e+01, -1.866230413356368e+01, -5.063384011848738e+00
s492        , -2.196689093989351e+01, -2.198230337217090e+01, -1.002293194781274e+01
s493        , -2.118321097196467e+01, -2.046616086148932e+01, -7.758057494819618e+00
s494        , -2.014379663919148e+01, -2.021781923481662e+01, -7.387074818782851e+00
s495        , -1.971897958689983e+01, -1.975131820246146e+01, -6.690196878198531e+00
s496        , -2.171934681583978e+01, -2.158687295133449e+01, -9.432222135391427e+00
s497        , -1.930074135275753e+01, -1.922016664575343e+01, -5.896741392991700e+00
s498        , -2.146882601091719e+01, -2.176797896652545e+01, -9.702765560036243e+00
s499        , -1.852368794388046e+01, -1.841188052192947e+01, -4.689291183225631e+00
s500        , -2.050589701281523e+01, -2.038821525985735e+01, -7.641619230859806e+00
s501        , -2.141899489528082e+01, -2.104186390086845e+01, -8.618065770568130e+00
s502        , -1.777920620854658e+01, -1.796347750106552e+01, -4.019448777617502e+00
s503        , -2.264989988763092e+01, -2.281884828342375e+01, -1.127259626691837e+01
s504        , -1.994570445298742e+01, -2.017771874480850e+01, -7.327171099487317e+00
s505        , -2.256898602446125e+01, -2.248014399899496e+01, -1.076662623077893e+01
s506        , -2.050664132584332e+01, -2.032628808321073e+01, -7.549109932199046e+00
s507        , -2.255451727781655e+01, -2.146944695587221e+01, -9.256806476661396e+00
s508        , -2.063695726234980e+01, -2.086405247948928e+01, -8.352443942214389e+00
s509        , -2.049565878814769e+01, -2.050376793874079e+01, -7.814236454197459e+00
s510        , -1.886667658587990e+01, -1.900008598106056e+01, -5.567976074725847e+00
s511        , -2.270091090950000e+01, -2.307763665447394e+01, -1.165918470843617e+01
s512        , -2.052865138648571e+01, -2.081992547174975e+01, -8.286525249339419e+00
s513        , -1.872228566034903e+01, -1.897305266455595e+01, -5.527592622972715e+00
s514        , -2.338235400416073e+01, -2.339253854828526e+01, -1.212959777941574e+01
s515        , -2.063189590001077e+01, -2.082284738532731e+01, -8.290890120958711e+00
s516        , -2.353360034901451e+01, -2.331809851991500e+01, -1.201839628130586e+01
s517        , -2.274108402549141e+01, -2.259837984303811e+01, -1.094325167377969e+01
s518        , -2.095244706423326e+01, -2.138255868613253e+01, -9.127009296639244e+00
s519        , -2.165153402286209e+01, -2.087461603617047e+01, -8.368224206596793e+00
s520        , -1.917430642162448e+01, -1.997518108923703e+01, -7.024612231411831e+00
s521        , -2.048146586988528e+01, -1.946770346107759e+01, -6.266521809577298e+00
s522        , -1.837039701152461e+01, -1.884550524130011e+01, -5.337057169714180e+00
s523        , -2.237538522976599e+01, -2.240472347122709e+01, -1.065396002336819e+01
s524        , -2.219430447580721e+01, -2.178541818981146e+01, -9.728816970785733e+00
s525        , -2.096151325596525e+01, -2.067737994640271e+01, -8.073585030018043e+00
s526        , -2.193172581512368e+01, -2.178695367635222e+01, -9.731110742126210e+00
s527        , -2.063376120076111e+01, -2.055330858025270e+01, -7.888242250192700e+00
s528        , -1.776721144005281e+01, -1.741134147105593e+01, -3.194645845086058e+00
s529        , -2.226349149791107e+01, -2.283357741841969e+01, -1.129459923915348e+01
s530        , -2.300566448791293e+01, -2.298825117852038e+01, -1.152565710167786e+01
s531        , -1.846679125419261e+01, -1.803193829527427e+01, -4.121718256075239e+00
s532        , -1.859817726729017e+01, -1.942322919156256e+01, -6.200084363143027e+00
s533        , -2.134099683522431e+01, -2.214810747972208e+01, -1.027061676948902e+01
s534        , -2.286936511308830e+01, -2.301911166729269e+01, -1.157175773676648e+01
s535        , -1.777040539985326e+01, -1.837102639545792e+01, -4.628261651573512e+00
s536        , -1.995222678224889e+01, -2.016108177420955e+01, -7.302318125957915e+00
s537        , -2.015268820600640e+01, -2.071903880655332e+01, -8.135816705095559e+00
s538        , -1.740140208992538e+01, -1.817124167526059e+01, -4.329815228704008e+00
s539        , -1.924950405987826e+01, -2.003578528373946e+01, -7.115145206317382e+00
s540        , -2.157643164881004e+01, -2.129228527491165e+01, -8.992155256588092e+00
s541        , -1.586673793577160e+01, -1.657592206785963e+01, -1.946662855028293e+00
s542        , -2.009907109345192e+01, -2.018033422234263e+01, -7.331078204662252e+00
s543        , -1.879069098033760e+01, -1.857952734783973e+01, -4.939728731447159e+00
s544        , -2.248614661420541e+01, -2.172384391208952e+01, -9.636834846683671e+00
s545        , -1.987972862262733e+01, -1.988591953288268e+01, -6.891269740717805e+00
s546        , -2.126472237694319e+01, -2.088622860973365e+01, -8.385571534444580e+00
s547        , -1.738356621674509e+01, -1.722733056956651e+01, -2.919762984853955e+00
s548        , -1.943625792183643e+01, -1.968414858197261e+01, -6.589856206796838e+00
s549        , -2.233202963006129e+01, -2.257134326727634e+01, -1.090286335321758e+01
s550        , -2.412763530103872e+01, -2.409049283363666e+01, -1.317222986651343e+01
s551        , -1.731823103856605e+01, -1.747335558334536e+01, -3.287285011694631e+00
s552        , -2.060923402045430e+01, -2.129782537737210e+01, -9.000431283703769e+00
s553        , -1.992869680942914e+01, -2.000734151089783e+01, -7.072654758353638e+00
s554        , -1.812921854031919e+01, -1.798787807702354e+01, -4.055899336015734e+00
s555        , -2.102602816640752e+01, -1.990860890329222e+01, -6.925164031678588e+00
s556        , -1.941820686683750e+01, -1.935905984113861e+01, -6.104225615422125e+00
s557        , -2.190718211184164e+01, -2.148500231904197e+01, -9.280043701659711e+00
s558        , -1.909304407213536e+01, -1.897785578868691e+01, -5.534767722319990e+00
s559        , -2.023025085829861e+01, -2.047971733616652e+01, -7.778308700067624e+00
s560        , -2.107002513254548e+01, -2.133611538630879e+01, -9.057630433806487e+00
s561        , -2.121559386756793e+01, -2.096352348028014e+01, -8.501037710226072e+00
s562        , -1.764234380631898e+01, -1.816741137877571e+01, -4.324093378287655e+00
s563        , -1.646928563220792e+01, -1.750790093737408e+01, -3.338890246201297e+00
s564        , -1.863449571719480e+01, -1.827150497027250e+01, -4.479592557580107e+00
s565        , -2.028655126138008e+01, -2.041675877604951e+01, -7.684258679438524e+00
s566        , -1.821002786093300e+01, -1.828312220754258e+01, -4.496946852260191e+00
s567        , -2.066943738863287e+01, -2.119251370968608e+01, -8.843112493376495e+00
s568        , -2.062629415098700e+01, -2.078043537614400e+01, -8.227533361668186e+00
s569        , -2.065075063553067e+01, -2.107159577397852e+01, -8.662480434342951e+00
s570        , -2.031634942577389e+01, -2.048512499941300e+01, -7.786386884176999e+00
s571        , -2.047206271335130e+01, -2.042646660765388e+01, -7.698760627401725e+00
s572        , -2.393038589894997e+01, -2.398348293796375e+01, -1.301237419515040e+01
s573        , -1.926109501090367e+01, -1.891653960884999e+01, -5.443171155183743e+00
s574        , -2.085894290369713e+01, -2.123267401646004e+01, -8.903105569354443e+00
s575        , -2.021973442813006e+01, -2.087784325672506e+01, -8.373045158015790e+00
s576        , -1.844714179521902e+01, -1.846933501629463e+01, -4.775119009818782e+00
s577        , -1.949977509463960e+01, -1.935890233284736e+01, -6.103990323223349e+00
s578        , -2.108198153892643e+01, -2.090311891489807e+01, -8.410802949302118e+00
s579        , -2.029210259566103e+01, -2.051652807077303e+01, -7.833298050883149e+00
s580        , -2.195204710511243e+01, -2.208967871568637e+01, -1.018333353981100e+01
s581        , -2.000078291173359e+01, -2.050026510996327e+01, -7.809003788168020e+00
s582        , -2.354247422413414e+01, -2.314517529236230e+01, -1.176007663282033e+01
s583        , -1.881717670098672e+01, -1.946356094250981e+01, -6.260333549298922e+00
s584        , -2.079214981383572e+01, -2.070571783601055e+01, -8.115917305363118e+00
s585        , -2.214462266832296e+01, -2.239695716824163e+01, -1.064235840867691e+01
s586        , -1.671124709479596e+01, -1.674918003892608e+01, -2.205482556791961e+00
s587        , -1.722924462132460e+01, -1.677116732574560e+01, -2.238328047144834e+00
s588        , -2.306180681354529e+01, -2.256975403419650e+01, -1.090048929314274e+01
s589        , -2.054966159202169e+01, -2.096583981315482e+01, -8.504497941118309e+00
s590        , -2.302597507766974e+01, -2.315503886571508e+01, -1.177481123404979e+01
s591        , -2.031576031139625e+01, -2.063241430210807e+01, -8.006413548242559e+00
s592        , -1.675983730084032e+01, -1.604214831990767e+01, -1.149290235437741e+00
s593        , -1.833051427645905e+01, -1.863393930925507e+01, -5.021011500368051e+00
s594        , -1.700453572465554e+01, -1.725646151742531e+01, -2.963279962401931e+00
s595        , -2.121342929627275e+01, -2.087747389246551e+01, -8.372493386879892e+00
s596        , -1.895402289388661e+01, -1.867005324623657e+01, -5.074959946962045e+00
s597        , -2.389559541191659e+01, -2.391423128582069e+01, -1.290892330141095e+01
s598        , -1.923753651242740e+01, -1.938765286954800e+01, -6.146939027335507e+00
s599        , -2.358158831573873e+01, -2.341817133085450e+01, -1.216788905743954e+01
s600        , -1.942143232536245e+01, -1.933572002099496e+01, -6.069359656576969e+00
s601        , -2.073803555561576e+01, -2.045918676596280e+01, -7.747639311384048e+00
s602        , -1.821856306700227e+01, -1.773320804989737e+01, -3.675463041724490e+00
s603        , -1.722454836479658e+01, -1.752550418767092e+01, -3.365186687074148e+00
s604        , -1.805154515236764e+01, -1.782242560409051e+01, -3.808739800226383e+00
s605        , -2.021935755598555e+01, -1.959059457598644e+01, -6.450101482791382e+00
s606        , -1.827906736534894e+01, -1.897820971035527e+01, -5.535296424694192e+00
s607        , -2.237721630921111e+01, -2.240553584039459e+01, -1.065517357299225e+01
s608        , -2.098562136420296e+01, -2.126588632687848e+01, -8.952719449884572e+00
s609        , -1.946776205882490e+01, -1.963444787514391e+01, -6.515611298815571e+00
s610        , -2.069261977150295e+01, -2.023347797660026e+01, -7.410466474898230e+00
s611        , -2.170289912291919e+01, -2.105763084896743e+01, -8.641619069614528e+00
s612        , -1.930046031145336e+01, -1.914419597201058e+01, -5.783253355472390e+00
s613        , -2.385958137896088e+01, -2.392440161587795e+01, -1.292411614810109e+01
s614        , -1.933674081040147e+01, -1.947414416706960e+01, -6.276143194346716e+00
s615        , -1.973716697922491e+01, -1.982670030993829e+01, -6.802805691838554e+00
s616        , -1.815004309366292e+01, -1.784716334670666e+01, -3.845694031692954e+00
s617        , -1.832352306169715e+01, -1.788479806359237e+01, -3.901914280264290e+00
s618        , -1.700993990522181e+01, -1.710311137928012e+01, -2.734199379408542e+00
s619        , -2.331208521979489e+01, -2.280089463065602e+01, -1.124577638078954e+01
s620        , -2.294394567846179e+01, -2.336492112199247e+01, -1.208834176104856e+01
s621        , -2.117716243218820e+01, -2.159678228467365e+01, -9.447025094722710e+00
s622        , -2.002792552777272e+01, -1.931387063335805e+01, -6.036720165550406e+00
s623        , -1.988853831837967e+01, -1.976487073461478e+01, -6.710442193946339e+00
s624        , -2.364575476956619e+01, -2.314702138713645e+01, -1.176283440318975e+01
s625        , -2.144171537166414e+01, -2.092941693285087e+01, -8.450087982606057e+00
s626        , -2.037069722396305e+01, -2.042094393821484e+01, -7.690510642432186e+00
s627        , -1.998545144661707e+01, -2.018857624507398e+01, -7.343390468577891e+00
s628        , -2.158119065398551e+01, -2.155527672216296e+01, -9.385022421804250e+00
s629        , -1.843917864187274e+01, -1.786122695409178e+01, -3.866702812107116e+00
s630        , -1.962256463480217e+01, -2.012908670631474e+01, -7.254522611099521e+00
s631        , -2.101091990223662e+01, -2.061447348049776e+01, -7.979612829810991e+00
s632        , -2.022844039713042e+01, -1.993062989597784e+01, -6.958059873205252e+00
s633        , -2.473876586737651e+01, -2.468929412014793e+01, -1.406674322965970e+01
s634        , -2.051539403555230e+01, -2.067974995958229e+01, -8.077125450701377e+00
s635        , -2.382235458298951e+01, -2.394127718367709e+01, -1.294932554769167e+01
s636        , -1.910586081968059e+01, -1.912733594030608e+01, -5.758067164322711e+00
s637        , -1.917066616024459e+01, -1.916067062782498e+01, -5.807863856670672e+00
s638        , -2.192001400012589e+01, -2.169976549424848e+01, -9.600865540993432e+00
s639        , -2.010078758798683e+01, -1.975380572043037e+01, -6.693912832246025e+00
s640        , -1.983289623130970e+01, -1.973131224067508e+01, -6.660311170596312e+00
s641        , -2.307886864739055e+01, -2.289112867132684e+01, -1.138057160753496e+01
s642        , -2.260273435105626e+01, -2.264038481461334e+01, -1.100600038397625e+01
s643        , -2.012782689900612e+01, -2.008815575072592e+01, -7.193378309032529e+00
s644        , -1.902512926743999e+01, -1.827051598372945e+01, -4.478115169841212e+00
s645        , -2.049081123370357e+01, -2.036003675900431e+01, -7.599525056825327e+00
s646        , -2.159630341817387e+01, -2.218698578561435e+01, -1.032869474116430e+01
s647        , -2.046804100673445e+01, -2.049350868808892e+01, -7.798910774358934e+00
s648        , -2.112203592795417e+01, -2.125346715885749e+01, -8.934167198905524e+00
s649        , -2.130712394597167e+01, -2.202039827509478e+01, -1.007983964073322e+01
s650        , -1.872664219670308e+01, -1.841197556101594e+01, -4.689433156422385e+00
s651        , -2.286060777226206e+01, -2.345393529487205e+01, -1.222131470039226e+01
s652        , -2.513277458672901e+01, -2.504789788010625e+01, -1.460243989996265e+01
s653        , -2.212366926194319e+01, -2.165337848026711e+01, -9.531570760208078e+00
s654        , -2.219498706816524e+01, -2.204683090923078e+01, -1.011932576908737e+01
s655        , -2.136195741190379e+01, -2.123922460102791e+01, -8.912891095144673e+00
s656        , -2.204727614381470e+01, -2.162598545022909e+01, -9.490649953960599e+00
s657        , -2.036339525797458e+01, -2.023239282572500e+01, -7.408845433025382e+00
s658        , -1.602366185676991e+01, -1.575849071328274e+01, -7.255511330012734e-01
s659        , -1.871169938684588e+01, -1.904553498090734e+01, -5.635869612399154e+00
s660        , -2.183022460938435e+01, -2.134297427518932e+01, -9.067876516936535e+00
s661        , -2.183692812512830e+01, -2.223296256489235e+01, -1.039737669690660e+01
s662        , -1.575332316936146e+01, -1.541517928876542e+01, -2.126987663326538e-01
s663        , -2.161244100467384e+01, -2.179810145274676e+01, -9.747763737333326e+00
s664        , -1.792030659393350e+01, -1.771761177086977e+01, -3.652164694977722e+00
s665        , -2.036353189911458e+01, -2.019030010926983e+01, -7.345965646010166e+00
s666        , -1.896012969757172e+01, -1.854779938056388e+01, -4.892332222199382e+00
s667        , -1.834472710605888e+01, -1.870207357661729e+01, -5.122793199934491e+00
