# c0 + a0 * ((B + SBI) * (face-area-count - WE)) + a1 * ((Ge * S) + (poly_dist_avg_fixed * P)) + a2 * ((O - NBI) * (face-area-avg - poly_dist_avg))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.60430090909964; Max AE: 3.03932383110124
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -7.496364634434821e-02,  8.148203983351896e+00,  2.181526736520530e+00,  4.054054936416490e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         8|5|add|34|7|sub|mult; ((B + SBI) * (face-area-count - WE)); $\left(\left(B + SBI\right) \left(face-area-count - WE\right)\right)$; ((B + SBI) .* (face_sub_area_sub_count - WE)); ((newdata$B + newdata$SBI) * (newdata$face_sub_area_sub_count - newdata$WE)); B,SBI,face-area-count,WE
# 1;  2; Unitless;                                         18|10|mult|30|16|mult|add; ((Ge * S) + (poly_dist_avg_fixed * P)); $\left(\left(Ge S\right) + \left(poly_{dist, avg, fixed} P\right)\right)$; ((Ge .* S) + (poly_dist_avg_fixed .* P)); ((newdata$Ge * newdata$S) + (newdata$poly_dist_avg_fixed * newdata$P)); Ge,S,poly_dist_avg_fixed,P
# 2;  2; Unitless;                                         11|4|sub|32|29|sub|mult; ((O - NBI) * (face-area-avg - poly_dist_avg)); $\left(\left(O - NBI\right) \left(face-area-avg - poly_{dist, avg}\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg - poly_dist_avg)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg)); O,NBI,face-area-avg,poly_dist_avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s190        , -2.653274521332475e-01,  2.109412196917884e-01,  3.061460377211724e+00,  7.699167657550536e-02, -2.715116513481364e-01
s191        , -1.734213411135429e+00, -1.775760805027403e+00,  1.003258843507295e+01,  0.000000000000000e+00, -6.550856624307052e-01
s192        , -1.380433379832566e+00, -1.020232551971619e+00,  5.310627183029433e+00,  6.992221153966212e-02, -7.321819547065564e-01
s193        ,  1.331098677791819e+00,  1.089844039774460e+00,  3.547743203698674e+00,  0.000000000000000e+00,  4.356537543478783e-01
s194        ,  5.090097107027989e-01, -3.989815060684787e-02,  1.060266782180434e+01,  0.000000000000000e+00,  1.602139413653505e-01
s195        , -9.924573921340460e-02, -2.850088383020993e-01,  4.150303615948960e+00,  5.190311418685121e-02, -3.677285214029742e-01
s196        , -5.779338669443590e-01, -2.246997642971165e-01,  8.217800719509023e+00,  0.000000000000000e+00, -6.449130710907696e-03
s197        ,  2.483047809304522e-01,  2.516166272699407e-01,  7.827601281875659e+00,  1.345048828879899e-02,  1.482445024306132e-01
s198        , -5.206217556690500e-01,  7.888443091785333e-01,  6.731565563447705e+00,  0.000000000000000e+00,  4.070825724535482e-01
s199        , -5.943289801913764e-01, -6.267603454656884e-02,  8.741379882804765e+00,  4.087395957193817e-03,  7.054657791335631e-02
s200        , -1.021605773659559e+00, -9.606321057098425e-01,  5.325546544175901e+00,  0.000000000000000e+00, -4.431828386231768e-01
s201        , -1.880186336712063e-01, -7.582210614480934e-01,  1.464216887921777e+01,  0.000000000000000e+00, -3.025229276772549e-02
s202        ,  8.974446090874552e-01,  6.563242552921877e-01,  5.388381794934889e+00,  4.198892323627806e-02,  1.433478637179752e-01
s203        ,  1.491847227695687e+00,  9.394120944198986e-01,  2.078329017493917e+00,  7.957054241834317e-02,  1.899986410817724e-02
s204        ,  5.673187961114483e-01,  2.097902383004626e-01,  8.100402271716117e+00,  0.000000000000000e+00,  1.886845707237207e-01
s205        ,  7.052663182498152e-02, -4.585755921621870e-01,  1.423645597038512e+01,  0.000000000000000e+00,  9.316207835304972e-02
s206        ,  4.612958000362408e-01, -3.145824668150769e-01,  1.097324268747668e+01,  0.000000000000000e+00,  4.703418110824289e-02
s207        , -1.890335631962240e-01, -4.971854145195659e-02,  6.080938711618400e+00,  5.866751848424528e-02, -2.187961283675030e-01
s208        ,  1.196645888991632e+00,  4.731691185383397e-01,  2.864642389575150e+00,  1.074986669477588e-03,  1.254848032099593e-01
s209        ,  1.251755561530769e-01,  6.117259201055131e-01,  3.448439170941117e+00,  1.089665326055731e-01, -1.939254408539781e-01
s210        ,  4.275859111659360e-01, -7.222976879218140e-02,  1.177780985573950e+01,  5.742894871491501e-03,  1.643243813764610e-01
s211        ,  5.283027681041661e-01,  9.011196503884404e-01,  4.510452054166413e+00,  7.709750566893424e-02,  9.425870567982421e-02
s212        , -5.193859304496163e-01, -3.727022866213740e-01,  3.993359541356357e+00,  6.706268751866426e-03, -2.445053845579230e-01
s213        , -7.895660096178727e-01, -5.251827784121226e-01,  6.276220401808795e+00,  5.564550421543794e-03, -2.316914062625439e-01
s214        , -8.273130453363812e-01, -1.653676768823892e+00,  4.746654047760066e+00,  0.000000000000000e+00, -7.807631868986070e-01
s215        ,  7.097242197335737e-01,  7.316340147516044e-01,  5.717094323868120e+00,  1.115046569592024e-01, -7.048271712718804e-02
s216        , -4.103389107009319e-01,  4.684313323453537e-02,  8.834186882496304e+00,  0.000000000000000e+00,  1.392054911399256e-01
s217        ,  5.083753923761842e-01, -8.520159706294954e-01,  1.358114891684255e+01,  0.000000000000000e+00, -1.097071220409400e-01
s218        ,  1.227559854195250e+00,  7.577342092528278e-01,  5.433999339574827e+00,  2.092476335825175e-02,  2.700777718323144e-01
s219        ,  4.233903461072759e-01,  2.377599849642534e-01,  4.339316991374891e+00,  3.794382658433034e-02, -6.945985155317640e-02
s220        , -9.401298955648565e-02,  2.208612093508768e-01,  9.059287948014425e+00,  0.000000000000000e+00,  2.267095632138006e-01
s221        ,  1.262898065596499e+00,  1.895420376998138e-01,  4.898241080263102e+00,  3.668612582842704e-03,  5.566466384049728e-02
s222        , -8.196925206317609e-01, -1.703959135515334e-01,  3.324327992576718e+00,  7.581234567901235e-02, -4.328767099046447e-01
s223        ,  4.013207508237785e-01, -6.335285810080918e-02,  9.368995299801924e+00,  0.000000000000000e+00,  1.070698307765415e-01
s224        ,  7.221682333138075e-01,  5.039379815643095e-01,  6.383457001461458e+00,  5.802609956845733e-02,  4.778818597418178e-02
s225        ,  7.658761358813224e-01, -4.437003326332967e-02,  8.159233861701480e+00,  0.000000000000000e+00,  7.420050922805563e-02
s226        ,  1.021677840387193e+00,  1.236527607438618e-01,  7.057546969470349e+00,  4.650126094657511e-03,  9.599540666031471e-02
s227        , -1.713769108940136e-01,  1.453938712060437e-01,  9.095627897710376e+00,  0.000000000000000e+00,  1.933644926309492e-01
s228        ,  1.274319171489858e-01, -2.612746915561204e-02,  2.964939748070668e+00,  3.072685022124369e-02, -2.106959789969368e-01
s229        ,  2.041762025685344e-01, -3.218067191901357e-01,  3.185131826875630e+00,  2.933122681172722e-02, -3.334545132854576e-01
s230        , -1.775628277285172e+00, -1.270193614940350e+00,  1.117364598993163e+01,  0.000000000000000e+00, -3.841263314298756e-01
s231        , -2.906010097813954e-01, -1.758362924542013e-01,  4.873933497650098e+00,  2.650300494807704e-02, -1.979466225793785e-01
s232        ,  7.153226846206260e-01,  1.563960628322558e+00,  3.862893039341895e+00,  0.000000000000000e+00,  6.638156929756023e-01
s233        , -3.817422129899863e-01, -5.326127703606559e-02,  8.828447602907266e+00,  0.000000000000000e+00,  9.312095506115410e-02
s234        , -1.045314287465124e-01,  1.062669760929228e+00,  3.113089828763921e+00,  4.364946124965660e-03,  3.919577727525214e-01
s235        , -2.007585327297883e+00, -2.030665431568845e+00,  4.216791069047348e+00,  1.669261737434948e-02, -1.034128853164040e+00
s236        ,  1.304199689079254e+00, -2.894807249433470e-01,  2.333024294297678e+00,  2.035260208718247e-02, -3.143813698871871e-01
s237        , -2.782406460538666e-01, -5.495900476497820e-02,  8.005176699316918e+00,  5.051729729859372e-03,  4.518404961405249e-02
s238        , -2.322383208123123e-01, -3.153368109117093e-01,  9.144275056578385e+00,  0.000000000000000e+00, -1.616028928107513e-02
s239        , -3.517230695261006e-01, -3.059251517465281e-01,  5.990677335908877e+00,  4.252681599834713e-02, -2.790544757218832e-01
s240        , -8.445222562838290e-01, -6.602966646404946e-01,  7.963200786134521e+00,  0.000000000000000e+00, -2.148731816732004e-01
s241        , -1.536302083677280e+00, -1.433531985459811e+00,  4.074466000854863e+00,  0.000000000000000e+00, -7.029483641429918e-01
s242        ,  2.935750684089247e-01,  3.811781744534755e-01,  3.645390496113343e+00,  1.320903965831448e-02,  6.482363604442269e-02
s243        ,  1.616760901218624e-01,  2.012746182085065e-01,  9.071899538790126e+00,  4.878135626413146e-02,  3.596167332085953e-02
s244        ,  1.913693632034482e-02,  8.582141965481330e-01,  5.038993644861872e+00,  2.415134275986783e-02,  2.905121273750253e-01
s245        ,  1.011107650821608e+00,  3.031050294413373e-01,  7.370261439022625e+00,  0.000000000000000e+00,  2.063697869218072e-01
s246        , -1.106818107812668e+00, -7.610660763340666e-01,  4.712860193339439e+00,  3.970572243311559e-03, -3.875870066527796e-01
s247        , -1.990274764442437e+00, -1.850121915629210e+00,  1.777967509154975e+01,  0.000000000000000e+00, -4.229598098174965e-01
s248        , -9.667152724294116e-02,  5.900996559695906e-01,  6.896323481233172e+00,  4.225932797361369e-02,  1.637981723262704e-01
s249        , -3.381305046273163e-03, -5.022835169859128e-01,  8.463474252933073e+00,  0.000000000000000e+00, -1.252499523897625e-01
s250        , -1.066763974390572e+00, -9.309905481895681e-01,  1.057680127734369e+01,  0.000000000000000e+00, -2.491468210418880e-01
s251        ,  1.207378380322024e+00, -4.194994046422730e-01,  1.268611332574439e+01,  0.000000000000000e+00,  5.780007755147535e-02
s252        , -7.806439949963919e-01, -2.971660479636130e-01,  4.225074043822149e+00,  4.065803465315568e-02, -3.287305780470993e-01
s253        ,  1.425727038542695e-01, -1.279869428804121e-01,  8.964659990053997e+00,  1.546241748797585e-02,  5.794214020067802e-03
s254        ,  2.519006949731616e-01, -6.902510302986686e-02,  7.396864311402060e+00,  1.995003539187650e-02, -3.781371680739160e-02
s255        ,  2.957126742656839e-01,  9.940564177539096e-02,  5.029244161302492e+00,  0.000000000000000e+00,  3.255088632755421e-02
s256        , -1.208240274724157e+00, -1.040056292869629e+00,  4.238880757435620e+00,  6.213136520772431e-03, -5.401381117804096e-01
s257        ,  9.313485666439150e-01,  9.092537160757836e-01,  5.656089681677364e+00,  7.308641975308641e-02,  1.523365571912892e-01
s258        , -6.564646920389060e-01, -4.174651690045926e-01,  5.385959121015166e+00,  0.000000000000000e+00, -1.921221137733234e-01
s259        ,  6.730828234081326e-01,  5.877257897083555e-01,  4.473634645546835e+00,  0.000000000000000e+00,  2.373018184205194e-01
s260        , -1.076132473957489e+00, -2.012304006119004e+00,  7.774524130122742e+00,  5.246913580246913e-02, -1.037086553122770e+00
s261        ,  4.986447736713935e-01,  3.952218674916805e-01,  3.005049870112572e+00,  2.935925411624677e-02, -1.106533391218674e-02
s262        , -7.901168230278026e-01, -2.175330897123348e-01,  9.492732455324099e+00,  0.000000000000000e+00,  4.064642151022919e-02
s263        , -1.546259780331375e+00, -1.065049674495645e+00,  2.428007436110346e+00,  7.745036370381123e-02, -8.798994792428271e-01
s264        , -5.529113966692345e-01,  3.522511154508680e-01,  6.450380240058554e+00,  0.000000000000000e+00,  1.972882741735263e-01
s265        , -4.420703395591482e-01,  6.792157287230257e-01,  6.055757621712130e+00,  2.559016068240428e-02,  2.380250720207608e-01
s266        ,  1.642224930755288e-01,  7.552337778380536e-01,  5.154564016783472e+00,  1.469809212644243e-02,  2.825865642979760e-01
s267        , -5.742332897034260e-01, -3.075540671525147e-01,  5.645967320924126e+00,  0.000000000000000e+00, -1.328048189492973e-01
s268        , -1.103100765949088e+00, -6.429911674734564e-01,  6.930758416971440e+00,  0.000000000000000e+00, -2.424181786974706e-01
s269        ,  7.960085847259791e-01,  4.509400840380614e-01,  4.084174614564444e+00,  0.000000000000000e+00,  1.612170073020218e-01
s270        , -4.283987476508868e-01,  2.576424109738223e-01,  1.175270192372481e+01,  0.000000000000000e+00,  3.361234568696382e-01
s271        ,  2.199521430164574e-01, -3.742017205814691e-01,  6.775064149147032e+00,  0.000000000000000e+00, -1.245566679689559e-01
s272        ,  4.892735632468817e-01,  5.028695236981021e-01,  3.843844671504033e+00,  0.000000000000000e+00,  1.767627396713594e-01
s273        , -7.406199765582813e-01, -3.090817402364283e-03,  7.194630397550828e+00,  8.972921006248998e-03,  2.646138871666363e-02
s274        ,  1.772759222941352e-01,  2.415609127011278e-01,  9.850622884785915e+00,  0.000000000000000e+00,  2.633907802489616e-01
s275        ,  2.643568451335951e-01,  2.543013614753950e-02,  8.300830995852268e+00,  0.000000000000000e+00,  1.110622196772162e-01
s276        , -5.816893010125334e-01, -1.888115048799708e-01,  4.447642303484022e+00,  4.610995749966039e-02, -2.917767829897100e-01
s277        , -1.588157064474181e+00, -1.663986399910129e-01,  8.641872054447420e+00,  2.012568989936816e-02, -4.032319124174457e-02
s278        ,  1.926575532177041e+00,  8.571159796862413e-01,  6.233990674819879e+00,  9.832702020202021e-02,  5.401929696836515e-02
s279        ,  1.613883746546309e+00,  1.576877278007644e+00,  4.051523864288053e+00,  5.037853647685005e-02,  4.880500326052474e-01
s280        , -1.609264987376504e+00, -1.512059145677862e+00,  3.752962149394178e+00,  2.037276489613123e-02, -8.260867611283523e-01
s281        , -1.346496740458654e+00,  1.375055006484440e-01,  8.820812591858138e+00,  0.000000000000000e+00,  1.803050478491902e-01
s282        , -1.354536059868065e+00, -6.180995459315689e-02,  8.012437583502059e+00,  0.000000000000000e+00,  6.116179412213720e-02
s283        ,  4.444527822772946e-01,  3.459662206544337e-01,  3.907831646358314e+00,  1.474287329299470e-01, -4.436220451463479e-01
s284        ,  2.385788249720763e+00,  9.822638762266456e-01,  5.058635114306621e+00,  5.723876686905110e-02,  2.244661776895983e-01
s285        ,  4.002184027452821e-01,  6.428342912753024e-01,  5.501807460272330e+00,  1.572189710891781e-02,  2.391715457604991e-01
s286        ,  1.951350507345722e+00,  1.769224290451687e+00,  2.198921238582155e+00,  0.000000000000000e+00,  7.007284968307796e-01
s287        , -7.632184401675010e-01, -9.547924897614565e-01,  7.071023320734940e+00,  0.000000000000000e+00, -3.805262974768408e-01
s288        ,  7.091749484961576e-01, -2.649810975229375e-01,  7.552740729103532e+00,  3.327041633972703e-02, -1.720353635285930e-01
s289        ,  2.314010563846089e+00,  9.954516843376922e-01,  4.115456620651172e+00,  3.929945781830525e-03,  3.972143962169684e-01
s290        ,  7.654861282396249e-01,  1.021075842613678e-01,  3.929825516470959e+00,  0.000000000000000e+00, -3.989801739693100e-03
s291        , -1.053228118031399e+00, -3.116218137109554e-01,  8.569706755908996e+00,  0.000000000000000e+00, -3.420120394530343e-02
s292        , -1.544830063612452e+00, -1.322532212305778e-01,  7.454901641148072e+00,  0.000000000000000e+00,  9.712416048813748e-03
s293        , -1.690406548169091e+00, -1.889657647709285e+00,  8.017626406060922e+00,  8.733041508877368e-03, -8.091540685633382e-01
s294        ,  1.421215154761337e+00,  8.578355641871139e-01,  4.439038952576257e+00,  0.000000000000000e+00,  3.599298617570659e-01
s295        , -1.705271840139647e+00, -1.454598889197002e+00,  1.113514882031543e+01,  0.000000000000000e+00, -4.699795824258927e-01
s296        , -7.627385590929443e-01,  5.134266330552295e-01,  8.224200538244503e+00,  0.000000000000000e+00,  3.321239148245118e-01
s297        ,  3.113058113377143e-01,  4.141372691117922e-01,  5.072168606547764e+00,  0.000000000000000e+00,  1.782971634400755e-01
s298        ,  4.087923101857815e-01,  7.396211156473608e-01,  6.461347992293579e+00,  7.198289782677771e-02,  1.063706848592298e-01
s299        , -3.373353052859910e-01, -3.526925810251861e-01,  3.358796395013160e+00,  1.379701070044946e-02, -2.836230685409825e-01
s300        , -1.247040873629315e+00, -1.544025430052942e+00,  7.789435651465362e+00,  0.000000000000000e+00, -6.259407237309530e-01
s301        ,  1.197929368440681e+00,  1.362979510898077e+00,  3.688708022442128e+00,  4.902780772000970e-02,  3.825781407063181e-01
s302        , -1.485192472843855e+00, -1.218527847041187e+00,  1.124601872876069e+01,  0.000000000000000e+00, -3.579560849955939e-01
s303        , -8.549580863671642e-01, -2.372011105182361e-01,  9.259727449346201e+00,  0.000000000000000e+00,  2.362397340137844e-02
s304        ,  1.882993199254014e+00,  8.555962346769963e-01,  6.131781606411532e+00,  3.142984561150163e-02,  2.996775811577296e-01
s305        , -5.165357198073315e-01, -4.364655509149649e-01,  4.780219283726573e+00,  1.091363948433776e-02, -2.624102321822090e-01
s306        ,  1.036931584747022e+00,  7.446818587553328e-01,  4.008636177918212e+00,  2.641559392150478e-02,  1.946062338624460e-01
s307        ,  5.869139350739364e-01,  5.574070312277791e-01,  1.928482390156079e+00,  1.012743812113201e-01, -2.423241934580378e-01
s308        , -1.992374094653734e+00, -1.828287118192032e-01,  8.278256054908049e+00,  0.000000000000000e+00,  1.482175452903496e-02
s309        ,  1.168183907358183e+00,  4.782036860932465e-01,  4.239970488510583e+00,  7.233223695973076e-02, -9.109949345577646e-02
s310        , -1.689353307212060e-01,  3.002184857573165e-02,  3.697323533966947e+00,  9.592872008324661e-02, -4.033255956094776e-01
s311        ,  4.171830243610439e-01,  3.891509076691576e-01,  8.344765925738518e+00,  6.631780385781301e-02,  3.159645077717243e-02
s312        , -6.851064106122525e-01, -2.694120324366826e-01,  5.882495279600126e+00,  2.960609376315125e-02, -2.177744207738789e-01
s313        , -3.693039585493864e-01, -1.881385262120105e-01,  5.256079917660714e+00,  0.000000000000000e+00, -9.146305677039458e-02
s314        , -1.774434185617937e-01,  1.506050498165742e-01,  3.829340018500790e+00,  0.000000000000000e+00,  1.478819696041556e-02
s315        , -3.815749786763621e-01, -4.280047183640263e-01,  9.872499768650503e+00,  0.000000000000000e+00, -4.278271233235520e-02
s316        ,  6.374559564486622e-01,  9.506137067687873e-01,  5.111958407697102e+00,  4.605725433789581e-02,  2.535542392447143e-01
s317        , -2.030534733815181e+00, -1.940922441114705e+00,  9.389962161818742e+00,  0.000000000000000e+00, -7.528773792113028e-01
s318        , -8.028512356005929e-02,  4.333963244796959e-02,  5.059842572835443e+00,  5.614324603589387e-03, -1.306803791450833e-02
s319        , -5.934013466311562e-01,  4.828900456680213e-01,  5.207836329441524e+00,  0.000000000000000e+00,  2.144750027644101e-01
s320        ,  2.790171268766068e+00, -2.491525623351716e-01,  9.781787060708512e+00,  0.000000000000000e+00,  3.608498971844382e-02
s321        , -1.062277605983095e+00, -8.552554441711478e-01,  2.380898446066770e+00,  1.820395892575485e-02, -5.640589495200391e-01
s322        ,  7.515966182544803e-02,  1.962920982080866e-01,  9.424372413771632e+00,  0.000000000000000e+00,  2.279925874312863e-01
s323        ,  7.526438612763078e-01,  6.309569700571080e-01,  4.235830070789702e+00,  0.000000000000000e+00,  2.489470950436747e-01
s324        , -2.651743878812372e-01, -9.713391638044515e-01,  5.939664161815017e+00,  0.000000000000000e+00, -4.269880163381780e-01
s325        ,  3.264086782559880e-02,  8.611840582690543e-01,  1.863798033629098e+00,  5.141986921078563e-02,  8.091401090616446e-02
s326        , -8.716201269332444e-01, -1.003170514911297e-01,  9.175010705430761e+00,  0.000000000000000e+00,  8.345976675268142e-02
s327        , -1.671151256925621e-01, -2.348280121804690e-01,  1.551492471902562e+00,  2.347246552689837e-02, -3.278375634756419e-01
s328        , -8.227567374308942e-02,  3.465169683680550e-01,  9.430216640614617e+00,  0.000000000000000e+00,  2.970556762268355e-01
s329        , -3.051380631011923e-01, -2.939289472318843e-02,  8.129961402710837e+00,  2.256778999640690e-02, -4.232720676034714e-03
s330        ,  2.650804092125521e-01, -4.819072495828404e-01,  1.479515443034020e+01,  0.000000000000000e+00,  1.016654883887840e-01
s331        , -1.375958879843693e-01,  4.188114531509248e-01,  4.596341969178764e+00,  3.827028619504157e-02,  2.114593150464868e-02
s332        , -2.261103407740682e-02,  4.516920201033393e-01,  5.437984095467398e+00,  2.823953565868957e-02,  1.026052728720475e-01
s333        ,  1.323183942483754e+00,  1.389697760036988e+00,  1.911005125258303e+00,  0.000000000000000e+00,  5.168619572207698e-01
s334        , -8.334838045052184e-01, -9.489400278154710e-01,  4.762449423468676e+00,  2.946189432675919e-02, -5.672158177751109e-01
s335        , -6.616430929673620e-01, -7.258858323207911e-01,  7.041645868735082e+00,  1.798611111111111e-02, -3.437860123471150e-01
s336        ,  7.402611706142617e-01,  5.443488295353587e-01,  4.539036800023451e+00,  2.315581786315274e-02,  1.331763453093042e-01
s337        , -2.672477917829363e+00, -7.149359547951546e-01,  9.420650046663166e+00,  0.000000000000000e+00, -1.898373112150859e-01
s338        ,  5.119490895181960e-01,  4.710756141483526e-01,  6.561623020147632e+00,  2.796916358147691e-02,  1.511119952873754e-01
s339        , -5.205367300996894e-01, -3.679828272926426e-01,  1.199040560547823e+00,  2.725218068187561e-02, -4.151038721772815e-01
s340        , -5.182275979842598e-01, -5.214248949044844e-01,  7.647883761670874e+00,  0.000000000000000e+00, -1.620503333905519e-01
s341        ,  1.970306289887119e+00,  1.320759106930668e+00,  4.964652522692106e+00,  2.321642022304851e-02,  5.034776439338565e-01
s342        , -6.893119617348112e-02, -1.249634513061452e-01,  4.975624369219600e+00,  7.774262813683228e-02, -3.625171208827103e-01
s343        , -9.390007101093139e-01, -4.290153094030060e-01,  9.595500662121051e+00,  0.000000000000000e+00, -5.276446214729680e-02
s344        ,  1.061951331424555e+00,  1.053617689065107e+00,  5.638981491516963e+00,  5.469599408394743e-02,  2.866142698873884e-01
s345        , -7.723215780687482e-01, -1.778015151015424e-01,  4.170932302854834e+00,  0.000000000000000e+00, -1.240134764964032e-01
s346        ,  3.961380156477509e-01,  5.657107125146009e-01,  6.197034313969433e+00,  1.043145178646543e-02,  2.474688490096558e-01
s347        , -1.709617878224923e+00, -1.617442703738584e+00,  7.061464098620071e+00,  7.333772796764297e-03, -7.120023562997675e-01
s348        ,  3.055057864420297e-01,  6.923162937825940e-01,  6.273083101626708e+00,  5.892722236212541e-02,  1.269812332086705e-01
s349        , -2.198294962810686e-01, -1.790336951353757e-01,  3.527678939807520e+00,  4.629045154231368e-02, -3.195814849728136e-01
s350        ,  4.405144181634823e-01,  7.852337472421905e-01,  3.320904511515754e+00,  2.994758291169406e-02,  1.763702200533225e-01
s351        ,  8.658280652293555e-01,  8.186391988161652e-01,  5.491584305820174e+00,  0.000000000000000e+00,  3.781310011638401e-01
s352        ,  9.704682100223125e-01, -2.977227061352485e-01,  3.909983130746595e+00,  1.030188944873322e-02, -2.264301855778849e-01
s353        , -6.298376205439114e-02,  4.226749162258508e-02,  8.161821273905577e+00,  6.081192782108283e-02, -1.131345799671162e-01
s354        , -5.109688604423303e-01,  3.867255329536655e-01,  7.329753475275841e+00,  8.589805108230012e-03,  2.112252830601140e-01
s355        , -1.498401072816738e+00, -1.030565467507764e+00,  1.429782034480391e+01,  0.000000000000000e+00, -1.669263123070045e-01
s356        ,  1.467186882538691e-01,  1.919084964888089e-01,  8.070395585283466e+00,  0.000000000000000e+00,  1.794565598520935e-01
s357        , -9.744403926942342e-02, -2.938294085457511e-01,  4.816001163256582e+00,  3.183505611692634e-02, -2.739404542923009e-01
s358        , -9.190473297739495e-02,  3.377395068516457e-01,  6.028920380290661e+00,  0.000000000000000e+00,  1.761536368099987e-01
s359        ,  4.402510249016559e-01,  9.327578844981242e-01,  4.657887523991135e+00,  0.000000000000000e+00,  4.017941239238393e-01
s360        , -8.756909416699599e-01, -5.575536424444434e-01,  5.926946016676919e+00,  0.000000000000000e+00, -2.377480148683017e-01
s361        , -1.770572058768898e-01,  3.444790157002739e-01,  6.809380424014000e+00,  1.311894760805467e-02,  1.570614015841460e-01
s362        ,  8.704386959032419e-01,  4.003167578027166e-01,  6.244510695890233e+00,  1.498026792665575e-02,  1.562943378422440e-01
s363        , -1.069662019131376e+00, -4.496757757869243e-01,  1.372525490379629e+01,  3.893619086769275e-03,  6.513231317980564e-02
s364        , -9.988945697241733e-01, -1.504626364473877e+00,  6.413241456616519e+00,  0.000000000000000e+00, -6.551704683301102e-01
s365        ,  1.902823636872192e-01,  6.007432481019679e-01,  8.472585708907923e+00,  1.014752391163887e-01,  1.665221665410533e-03
s366        ,  1.236798092554710e+00,  4.614263011032083e-01,  6.444297587205445e+00,  1.690107419416527e-02,  1.839974940187784e-01
s367        ,  9.184480967949833e-01,  2.815804943682063e-01,  7.153942000328388e+00,  0.000000000000000e+00,  1.890696877110092e-01
s368        ,  1.622937156969908e-01,  1.642683578151688e-01,  8.460571915975500e+00,  8.638133447042884e-02, -1.424481961478104e-01
s369        ,  9.732086991131189e-01,  5.400663239437199e-01,  7.669088664059875e+00,  1.697935626455234e-02,  2.618406700160804e-01
s370        , -8.475872099006457e-01, -5.206865209656089e-01,  2.124475260347249e+00,  2.116796095681547e-02, -4.305766464312097e-01
s371        ,  5.916391131784779e-01,  4.685592065002399e-01,  2.960529915387154e+00,  0.000000000000000e+00,  1.306817953018720e-01
s372        ,  7.596908414790238e-01,  1.135738101246998e+00,  3.457489719802870e+00,  2.072141504984412e-02,  3.761935683900889e-01
s373        , -1.946434670867691e+00, -1.576794259076809e+00,  4.733262866123762e+00,  4.544667590027700e-02, -9.157283572671266e-01
s374        , -9.564014283175248e-01, -7.665299566066703e-01,  1.277567406108529e+01,  0.000000000000000e+00, -9.819927234269901e-02
s375        ,  7.284511861928945e-01,  2.485506996937163e-01,  7.526527854055696e+00,  0.000000000000000e+00,  1.867321502344333e-01
s376        ,  2.037232105036610e+00,  1.285582043045876e+00,  3.981751868816122e+00,  0.000000000000000e+00,  5.402927998072758e-01
s377        ,  7.637732850848320e-01,  3.788608196690605e-01,  7.198188274706993e+00,  0.000000000000000e+00,  2.351828916802058e-01
s378        ,  9.950925555332779e-01,  9.061238520609737e-01,  7.992253338873825e+00,  3.526637131080694e-02,  3.724406446248329e-01
s379        , -8.163846007494810e-01, -8.325859669376960e-01,  5.547841036494912e+00,  0.000000000000000e+00, -3.768484948555392e-01
s380        , -9.184292068832668e-01, -9.617960040716245e-01,  9.838933030896595e+00,  6.759512848901579e-03, -3.138705933040530e-01
s381        ,  1.520868814304400e-01,  4.259871757933370e-01,  4.985423040156351e+00,  5.259478248709747e-03,  1.611036272491438e-01
s382        , -7.921265824309522e-01, -7.814257976030334e-01,  3.866997529672784e+00,  3.361140971097216e-02, -5.366973775330676e-01
s383        ,  6.672838300456271e-01,  6.153153844155096e-01,  4.856040223076662e+00,  4.375713850703929e-02,  9.965235757509372e-02
s384        , -8.703903476353084e-01, -1.369692333814947e+00,  1.256970707013175e+01,  0.000000000000000e+00, -3.817632569232320e-01
s385        ,  8.850482925000751e-01,  2.645696191876712e-01,  8.215963886871833e+00,  1.786390106581585e-02,  1.510428551713664e-01
s386        ,  9.061627662896373e-01,  1.078604427354346e+00,  3.374534505785038e+00,  2.077193852036408e-02,  3.469645088993261e-01
s387        , -1.106690246889199e+00, -1.103071735607768e+00,  3.624728405232962e+00,  0.000000000000000e+00, -5.669214822266199e-01
s388        ,  2.054813205480302e+00,  1.442511425536004e+00,  4.497144706493157e+00,  0.000000000000000e+00,  6.299387828833669e-01
s389        ,  5.830110458201297e-01,  3.368810174874055e-01,  8.660169566029605e+00,  0.000000000000000e+00,  2.661775364723901e-01
s390        ,  4.058167767744563e-02,  6.776278369214346e-01,  1.568069149785786e+00,  1.820236906475447e-02,  1.106811593485433e-01
s391        , -3.572825686809578e-01, -1.196844364746641e-01,  2.639330667562370e+00,  2.151329486324105e-02, -2.303573849700240e-01
s392        , -7.654037138178210e-02, -6.118954089546602e-03,  9.297376335802133e+00,  0.000000000000000e+00,  1.308445040153196e-01
