# c0 + a0 * ((B + SBI) * (face-area-count + bottleneck_avg)) + a1 * ((Ge * S) + (poly_dist_avg * P)) + a2 * ((O - NBI) * (face-area-avg - poly_dist_avg))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.604531398332215; Max AE: 3.04447031090589
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.917879883686921e-02,  8.045589678724800e+00,  2.186899800242418e+00,  4.080631719792502e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         8|5|add|34|26|add|mult; ((B + SBI) * (face-area-count + bottleneck_avg)); $\left(\left(B + SBI\right) \left(face-area-count + bottleneck_{avg}\right)\right)$; ((B + SBI) .* (face_sub_area_sub_count + bottleneck_avg)); ((newdata$B + newdata$SBI) * (newdata$face_sub_area_sub_count + newdata$bottleneck_avg)); B,SBI,face-area-count,bottleneck_avg
# 1;  2; Unitless;                                         18|10|mult|29|16|mult|add; ((Ge * S) + (poly_dist_avg * P)); $\left(\left(Ge S\right) + \left(poly_{dist, avg} P\right)\right)$; ((Ge .* S) + (poly_dist_avg .* P)); ((newdata$Ge * newdata$S) + (newdata$poly_dist_avg * newdata$P)); Ge,S,poly_dist_avg,P
# 2;  2; Unitless;                                         11|4|sub|32|29|sub|mult; ((O - NBI) * (face-area-avg - poly_dist_avg)); $\left(\left(O - NBI\right) \left(face-area-avg - poly_{dist, avg}\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg - poly_dist_avg)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg)); O,NBI,face-area-avg,poly_dist_avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s189        ,  1.953473158179789e-01,  4.632791159845355e-01,  7.470703513023815e+00,  5.692803437164339e-02,  5.213345107051955e-02
s190        , -2.653274521332475e-01,  2.068255562345555e-01,  3.280084098983171e+00,  7.699167657550536e-02, -2.715116513481364e-01
s191        , -1.734213411135429e+00, -1.772345877486182e+00,  1.080970409615590e+01,  0.000000000000000e+00, -6.550856624307052e-01
s192        , -1.380433379832566e+00, -1.032780379644545e+00,  5.813925817944186e+00,  6.992221153966212e-02, -7.321819547065564e-01
s193        ,  1.331098677791819e+00,  1.085723227953955e+00,  3.976233427125202e+00,  0.000000000000000e+00,  4.356537543478783e-01
s194        ,  5.090097107027989e-01, -2.028846675126994e-02,  1.125667817584932e+01,  0.000000000000000e+00,  1.602139413653505e-01
s195        , -9.924573921340460e-02, -2.851430898060692e-01,  4.432167032910515e+00,  5.190311418685121e-02, -3.677285214029742e-01
s196        , -5.779338669443590e-01, -2.179613376829350e-01,  8.845497714433247e+00,  0.000000000000000e+00, -6.449130710907696e-03
s197        ,  2.483047809304522e-01,  2.025883779571556e-01,  9.220856494328775e+00,  1.345048828879899e-02,  1.482445024306132e-01
s198        , -5.206217556690500e-01,  7.785498663497654e-01,  7.513314928117966e+00,  0.000000000000000e+00,  4.070825724535482e-01
s199        , -5.943289801913764e-01, -4.647580686925776e-02,  9.276003595180583e+00,  4.087395957193817e-03,  7.054657791335631e-02
s200        , -1.021605773659559e+00, -9.577882551931127e-01,  5.733764861281030e+00,  0.000000000000000e+00, -4.431828386231768e-01
s201        , -1.880186336712063e-01, -7.691551023545055e-01,  1.606069431681136e+01,  0.000000000000000e+00, -3.025229276772549e-02
s202        ,  8.974446090874552e-01,  6.550679853600447e-01,  5.786943917926612e+00,  4.149493590408656e-02,  1.433478637179752e-01
s203        ,  1.491847227695687e+00,  9.357668934219616e-01,  2.226679488247408e+00,  7.957054241834317e-02,  1.899986410817724e-02
s204        ,  5.673187961114483e-01,  2.000092275071052e-01,  8.972231448544278e+00,  0.000000000000000e+00,  1.886845707237207e-01
s205        ,  7.052663182498152e-02, -4.467439302722843e-01,  1.530155554287871e+01,  0.000000000000000e+00,  9.316207835304972e-02
s206        ,  4.612958000362408e-01, -2.965915564851060e-01,  1.167285040086833e+01,  0.000000000000000e+00,  4.703418110824289e-02
s207        , -1.890335631962240e-01, -5.558614443020898e-02,  6.395433770294219e+00,  5.683415853161262e-02, -2.187961283675030e-01
s208        ,  1.196645888991632e+00,  4.776529901840861e-01,  3.085942197762221e+00,  1.074986669477588e-03,  1.254848032099593e-01
s209        ,  1.251755561530769e-01,  6.028632945459103e-01,  3.726638564997498e+00,  1.089665326055731e-01, -1.939254408539781e-01
s210        ,  4.275859111659360e-01, -3.459519500480746e-02,  1.246082777113530e+01,  7.458219512202833e-03,  1.643243813764610e-01
s211        ,  5.283027681041661e-01,  8.898626918519180e-01,  4.981724551588782e+00,  7.709750566893424e-02,  9.425870567982421e-02
s212        , -5.193859304496163e-01, -3.661035821892232e-01,  4.236269782185552e+00,  6.662293219067302e-03, -2.445053845579230e-01
s213        , -7.895660096178727e-01, -5.187142327940444e-01,  6.719711992027509e+00,  5.564550421543794e-03, -2.316914062625439e-01
s214        , -8.273130453363812e-01, -1.650638127212055e+00,  5.077429033631999e+00,  0.000000000000000e+00, -7.807631868986070e-01
s215        ,  7.097242197335737e-01,  7.267214215760046e-01,  6.133726440647853e+00,  1.115046569592024e-01, -7.048271712718804e-02
s216        , -4.103389107009319e-01,  5.552628957366690e-02,  9.496628363284056e+00,  0.000000000000000e+00,  1.392054911399256e-01
s217        ,  5.083753923761842e-01, -8.526231494436753e-01,  1.475550103946586e+01,  0.000000000000000e+00, -1.097071220409400e-01
s218        ,  1.227559854195250e+00,  8.554909893351793e-01,  5.844669438446155e+00,  3.245529710851152e-02,  2.700777718323144e-01
s219        ,  4.233903461072759e-01,  3.003937177691917e-01,  4.514202812389398e+00,  4.431240266780216e-02, -6.945985155317640e-02
s220        , -9.401298955648565e-02,  2.056116267627303e-01,  1.009330395239089e+01,  0.000000000000000e+00,  2.267095632138006e-01
s221        ,  1.262898065596499e+00,  1.976264906657522e-01,  5.228276309501918e+00,  3.668612582842704e-03,  5.566466384049728e-02
s222        , -8.196925206317609e-01, -1.727230209816633e-01,  3.528295266175447e+00,  7.581234567901235e-02, -4.328767099046447e-01
s223        ,  4.013207508237785e-01, -5.753252068767886e-02,  1.011504530245188e+01,  0.000000000000000e+00,  1.070698307765415e-01
s224        ,  7.221682333138075e-01,  4.991492171087849e-01,  6.942533335227892e+00,  5.802609956845733e-02,  4.778818597418178e-02
s225        ,  7.658761358813224e-01, -4.733274946727448e-02,  8.928530281535583e+00,  0.000000000000000e+00,  7.420050922805563e-02
s226        ,  1.021677840387193e+00,  1.235776827474304e-01,  7.687771981232422e+00,  4.650126094657511e-03,  9.599540666031471e-02
s227        , -1.713769108940136e-01,  1.758475140582094e-01,  9.469439181423160e+00,  0.000000000000000e+00,  1.933644926309492e-01
s228        ,  1.274319171489858e-01, -2.746958410602879e-02,  3.204246041044652e+00,  3.068813355535164e-02, -2.106959789969368e-01
s229        ,  2.041762025685344e-01, -2.462923806455535e-01,  3.342106806070922e+00,  3.804307732806487e-02, -3.334545132854576e-01
s230        , -1.775628277285172e+00, -1.278341786843195e+00,  1.223437202699052e+01,  0.000000000000000e+00, -3.841263314298756e-01
s231        , -2.906010097813954e-01, -1.746706385832171e-01,  5.248380867476127e+00,  2.650300494807704e-02, -1.979466225793785e-01
s232        ,  7.153226846206260e-01,  1.549917631811483e+00,  4.478885897752266e+00,  0.000000000000000e+00,  6.638156929756023e-01
s233        , -3.817422129899863e-01, -4.902745134840922e-02,  9.551146195922923e+00,  0.000000000000000e+00,  9.312095506115410e-02
s234        , -1.045314287465124e-01,  1.054687232936487e+00,  3.551187410021923e+00,  4.364946124965660e-03,  3.919577727525214e-01
s235        , -2.007585327297883e+00, -2.030355904854857e+00,  4.498268974234738e+00,  1.669261737434948e-02, -1.034128853164040e+00
s236        ,  1.304199689079254e+00, -2.899928256770051e-01,  2.519328621892326e+00,  2.035260208718247e-02, -3.143813698871871e-01
s237        , -2.782406460538666e-01, -4.734647761159969e-02,  8.595209137037422e+00,  5.019346846975657e-03,  4.518404961405249e-02
s238        , -2.322383208123123e-01, -3.047944463540603e-01,  9.793704087437574e+00,  0.000000000000000e+00, -1.616028928107513e-02
s239        , -3.517230695261006e-01, -3.074850174534506e-01,  6.467838869827673e+00,  4.252681599834713e-02, -2.790544757218832e-01
s240        , -8.445222562838290e-01, -6.533723021878584e-01,  8.550731814286358e+00,  0.000000000000000e+00, -2.148731816732004e-01
s241        , -1.536302083677280e+00, -1.429059234577073e+00,  4.334344835017223e+00,  0.000000000000000e+00, -7.029483641429918e-01
s242        ,  2.935750684089247e-01,  3.866097655256546e-01,  3.895568018554636e+00,  1.320903965831448e-02,  6.482363604442269e-02
s243        ,  1.616760901218624e-01,  1.901122352477875e-01,  9.960714857611597e+00,  4.878135626413146e-02,  3.596167332085953e-02
s244        ,  1.913693632034482e-02,  9.544466272201071e-01,  5.354030668460910e+00,  3.498164382413649e-02,  2.905121273750253e-01
s245        ,  1.011107650821608e+00,  3.085357263831801e-01,  7.962518873598439e+00,  0.000000000000000e+00,  2.063697869218072e-01
s246        , -1.106818107812668e+00, -7.570233244828151e-01,  5.029526605009413e+00,  3.786429762462327e-03, -3.875870066527796e-01
s247        , -1.990274764442437e+00, -1.843811677983407e+00,  1.918079163951922e+01,  0.000000000000000e+00, -4.229598098174965e-01
s248        , -9.667152724294116e-02,  5.974936055850336e-01,  7.354579412526682e+00,  4.225932797361369e-02,  1.637981723262704e-01
s249        , -3.381305046273163e-03, -5.164856666096741e-01,  9.405189937767732e+00,  0.000000000000000e+00, -1.252499523897625e-01
s250        , -1.066763974390572e+00, -9.158897971268948e-01,  1.126203185134496e+01,  0.000000000000000e+00, -2.491468210418880e-01
s251        ,  1.207378380322024e+00, -4.345437784376965e-01,  1.400732514528462e+01,  0.000000000000000e+00,  5.780007755147535e-02
s252        , -7.806439949963919e-01, -2.969196054845289e-01,  4.527395838430576e+00,  4.065803465315568e-02, -3.287305780470993e-01
s253        ,  1.425727038542695e-01, -1.438781416252624e-01,  9.923687699761050e+00,  1.515067519991182e-02,  5.794214020067802e-03
s254        ,  2.519006949731616e-01, -1.205921623482656e-01,  8.069200695347934e+00,  1.395262393005662e-02, -3.781371680739160e-02
s255        ,  2.957126742656839e-01,  1.082218087057105e-01,  5.363303444396333e+00,  0.000000000000000e+00,  3.255088632755421e-02
s256        , -1.208240274724157e+00, -1.035084378325439e+00,  4.480047489370691e+00,  5.966583484233842e-03, -5.401381117804096e-01
s257        ,  9.313485666439150e-01,  9.110080687820921e-01,  6.045540557808766e+00,  7.308641975308641e-02,  1.523365571912892e-01
s258        , -6.564646920389060e-01, -4.138366133676083e-01,  5.807385786810058e+00,  0.000000000000000e+00, -1.921221137733234e-01
s259        ,  6.730828234081326e-01,  5.884640639676855e-01,  4.893904100747799e+00,  0.000000000000000e+00,  2.373018184205194e-01
s260        , -1.076132473957489e+00, -2.010276175935500e+00,  8.275369320453070e+00,  5.246913580246913e-02, -1.037086553122770e+00
s261        ,  4.986447736713935e-01,  3.991564763566324e-01,  3.193470177389577e+00,  2.935925411624677e-02, -1.106533391218674e-02
s262        , -7.901168230278026e-01, -2.130326091531570e-01,  1.026304943351092e+01,  0.000000000000000e+00,  4.064642151022919e-02
s263        , -1.546259780331375e+00, -1.071646125710408e+00,  2.581587887209683e+00,  7.745036370381123e-02, -8.798994792428271e-01
s264        , -5.529113966692345e-01,  3.597486063515308e-01,  6.935134189584724e+00,  0.000000000000000e+00,  1.972882741735263e-01
s265        , -4.420703395591482e-01,  6.841527524552891e-01,  6.509730469649361e+00,  2.559016068240428e-02,  2.380250720207608e-01
s266        ,  1.642224930755288e-01,  7.478990362371096e-01,  5.730187018725162e+00,  1.469809212644243e-02,  2.825865642979760e-01
s267        , -5.742332897034260e-01, -3.003547645512046e-01,  6.042127234453187e+00,  0.000000000000000e+00, -1.328048189492973e-01
s268        , -1.103100765949088e+00, -6.353517592842819e-01,  7.419479281582327e+00,  0.000000000000000e+00, -2.424181786974706e-01
s269        ,  7.960085847259791e-01,  4.517911338806991e-01,  4.464337114197283e+00,  0.000000000000000e+00,  1.612170073020218e-01
s270        , -4.283987476508868e-01,  2.501517632162503e-01,  1.290828612901681e+01,  0.000000000000000e+00,  3.361234568696382e-01
s271        ,  2.199521430164574e-01, -3.658554103366987e-01,  7.249701331161121e+00,  0.000000000000000e+00, -1.245566679689559e-01
s272        ,  4.892735632468817e-01,  5.030281118099247e-01,  4.215127541236170e+00,  0.000000000000000e+00,  1.767627396713594e-01
s273        , -7.406199765582813e-01, -1.054080192367621e-03,  7.793978900639115e+00,  8.972921006248998e-03,  2.646138871666363e-02
s274        ,  1.772759222941352e-01,  2.282059347551552e-01,  1.092627357868204e+01,  0.000000000000000e+00,  2.633907802489616e-01
s275        ,  2.643568451335951e-01,  3.665546100898021e-02,  8.879738696322447e+00,  0.000000000000000e+00,  1.110622196772162e-01
s276        , -5.816893010125334e-01, -1.873840031847021e-01,  4.746286295724102e+00,  4.610995749966039e-02, -2.917767829897100e-01
s277        , -1.588157064474181e+00, -1.669463029005043e-01,  9.377869373960051e+00,  2.012568989936816e-02, -4.032319124174457e-02
s278        ,  1.926575532177041e+00,  8.548809437702597e-01,  6.684358280430794e+00,  9.832702020202021e-02,  5.401929696836515e-02
s279        ,  1.613883746546309e+00,  1.567360260253066e+00,  4.529486908051266e+00,  5.037853647685005e-02,  4.880500326052474e-01
s280        , -1.609264987376504e+00, -1.521316493155006e+00,  4.040114028738648e+00,  1.947396644483133e-02, -8.260867611283523e-01
s281        , -1.346496740458654e+00,  1.156090001328906e-01,  9.927365847879384e+00,  0.000000000000000e+00,  1.803050478491902e-01
s282        , -1.354536059868065e+00, -5.098421023048824e-02,  8.569129668698023e+00,  0.000000000000000e+00,  6.116179412213720e-02
s283        ,  4.444527822772946e-01,  3.290829824343673e-01,  4.263941042622581e+00,  1.474287329299470e-01, -4.436220451463479e-01
s284        ,  2.385788249720763e+00,  9.714432117564062e-01,  5.518234265028101e+00,  5.645823822992767e-02,  2.244661776895983e-01
s285        ,  4.002184027452821e-01,  6.488472183844307e-01,  5.908632402182752e+00,  1.572189710891781e-02,  2.391715457604991e-01
s286        ,  1.951350507345722e+00,  1.748266129629604e+00,  2.778597710930525e+00,  0.000000000000000e+00,  7.007284968307796e-01
s287        , -7.632184401675010e-01, -9.424349202836151e-01,  7.492544204851542e+00,  0.000000000000000e+00, -3.805262974768408e-01
s288        ,  7.091749484961576e-01, -2.708437205627995e-01,  8.230700323055466e+00,  3.314948713252586e-02, -1.720353635285930e-01
s289        ,  2.314010563846089e+00,  9.809696645185095e-01,  4.732379398394619e+00,  3.929945781830525e-03,  3.972143962169684e-01
s290        ,  7.654861282396249e-01,  1.068208729765234e-01,  4.228419794697081e+00,  0.000000000000000e+00, -3.989801739693100e-03
s291        , -1.053228118031399e+00, -3.160699860957147e-01,  9.386380840900959e+00,  0.000000000000000e+00, -3.420120394530343e-02
s292        , -1.544830063612452e+00, -1.154343750412724e-01,  7.874343540166005e+00,  0.000000000000000e+00,  9.712416048813748e-03
s293        , -1.690406548169091e+00, -1.884399241611205e+00,  8.453454751075780e+00,  7.690710748140392e-03, -8.091540685633382e-01
s294        ,  1.421215154761337e+00,  8.395401344252316e-01,  5.141077704608537e+00,  0.000000000000000e+00,  3.599298617570659e-01
s295        , -1.705271840139647e+00, -1.454670879848964e+00,  1.206924391491503e+01,  0.000000000000000e+00, -4.699795824258927e-01
s296        , -7.627385590929443e-01,  4.968100606982567e-01,  9.216332821417094e+00,  0.000000000000000e+00,  3.321239148245118e-01
s297        ,  3.113058113377143e-01,  4.070700404934939e-01,  5.650736485298859e+00,  0.000000000000000e+00,  1.782971634400755e-01
s298        ,  4.087923101857815e-01,  7.335188362141360e-01,  7.029772606807038e+00,  7.198289782677771e-02,  1.063706848592298e-01
s299        , -3.373353052859910e-01, -3.494187497040051e-01,  3.588263757238503e+00,  1.379701070044946e-02, -2.836230685409825e-01
s300        , -1.247040873629315e+00, -1.538325005106422e+00,  8.348201227903727e+00,  0.000000000000000e+00, -6.259407237309530e-01
s301        ,  1.197929368440681e+00,  1.355415800759681e+00,  4.101907798935541e+00,  4.902780772000970e-02,  3.825781407063181e-01
s302        , -1.485192472843855e+00, -1.211851529800413e+00,  1.210053694313500e+01,  0.000000000000000e+00, -3.579560849955939e-01
s303        , -8.549580863671642e-01, -2.363089394016500e-01,  1.006139721700908e+01,  0.000000000000000e+00,  2.362397340137844e-02
s304        ,  1.882993199254014e+00,  8.649238640040651e-01,  6.524770585658150e+00,  3.142984561150163e-02,  2.996775811577296e-01
s305        , -5.165357198073315e-01, -4.355132859559676e-01,  5.147568750242484e+00,  1.073769020386999e-02, -2.624102321822090e-01
s306        ,  1.036931584747022e+00,  7.711953396850918e-01,  4.251636439997567e+00,  2.879477390809999e-02,  1.946062338624460e-01
s307        ,  5.869139350739364e-01,  5.501387167049980e-01,  2.064185033578479e+00,  1.012743812113201e-01, -2.423241934580378e-01
s308        , -1.992374094653734e+00, -1.915591912928142e-01,  9.136268132976113e+00,  0.000000000000000e+00,  1.482175452903496e-02
s309        ,  1.168183907358183e+00,  4.679394375274064e-01,  4.666946737465476e+00,  7.233223695973076e-02, -9.109949345577646e-02
s310        , -1.689353307212060e-01,  2.208719451375663e-02,  3.985996256450777e+00,  9.592872008324661e-02, -4.033255956094776e-01
s311        ,  4.171830243610439e-01,  3.707041363198995e-01,  9.251723888639287e+00,  6.631780385781301e-02,  3.159645077717243e-02
s312        , -6.851064106122525e-01, -2.694865858996969e-01,  6.353064961928464e+00,  2.960609376315125e-02, -2.177744207738789e-01
s313        , -3.693039585493864e-01, -1.789114815598083e-01,  5.593536162297347e+00,  0.000000000000000e+00, -9.146305677039458e-02
s314        , -1.774434185617937e-01,  1.565519673889320e-01,  4.103157532965380e+00,  0.000000000000000e+00,  1.478819696041556e-02
s315        , -3.815749786763621e-01, -4.115401832892320e-01,  1.049514970514460e+01,  0.000000000000000e+00, -4.278271233235520e-02
s316        ,  6.374559564486622e-01,  9.452598926551359e-01,  5.606613169520148e+00,  4.605725433789581e-02,  2.535542392447143e-01
s317        , -2.030534733815181e+00, -1.919583474931208e+00,  9.846647645798479e+00,  0.000000000000000e+00, -7.528773792113028e-01
s318        , -8.028512356005929e-02,  5.087907559499909e-02,  5.403044939310163e+00,  5.614324603589387e-03, -1.306803791450833e-02
s319        , -5.934013466311562e-01,  4.891527622304260e-01,  5.607870575580840e+00,  0.000000000000000e+00,  2.144750027644101e-01
s320        ,  2.790171268766068e+00, -2.542990421398260e-01,  1.071537065386315e+01,  0.000000000000000e+00,  3.608498971844382e-02
s321        , -1.062277605983095e+00, -8.607766490232206e-01,  2.580707294468045e+00,  1.780240100827496e-02, -5.640589495200391e-01
s322        ,  7.515966182544803e-02,  2.110525727893431e-01,  1.005521279345214e+01,  0.000000000000000e+00,  2.279925874312863e-01
s323        ,  7.526438612763078e-01,  6.317111230051367e-01,  4.636888855969810e+00,  0.000000000000000e+00,  2.489470950436747e-01
s324        , -2.651743878812372e-01, -9.739480485866706e-01,  6.479314767910738e+00,  0.000000000000000e+00, -4.269880163381780e-01
s325        ,  3.264086782559880e-02,  8.598980248269978e-01,  2.006671881811397e+00,  5.141986921078563e-02,  8.091401090616446e-02
s326        , -8.716201269332444e-01, -1.073267805707822e-01,  1.008846802089597e+01,  0.000000000000000e+00,  8.345976675268142e-02
s327        , -1.671151256925621e-01, -2.353221622832170e-01,  1.666511424040786e+00,  2.347246552689837e-02, -3.278375634756419e-01
s328        , -8.227567374308942e-02,  3.126256958815623e-01,  1.077018519584273e+01,  0.000000000000000e+00,  2.970556762268355e-01
s329        , -3.051380631011923e-01, -3.185514041230846e-02,  8.850008455640946e+00,  2.256778999640690e-02, -4.232720676034714e-03
s330        ,  2.650804092125521e-01, -4.829537453394913e-01,  1.609379133906494e+01,  0.000000000000000e+00,  1.016654883887840e-01
s331        , -1.375958879843693e-01,  5.291830559500460e-01,  4.819333301316820e+00,  5.074476276693127e-02,  2.114593150464868e-02
s332        , -2.261103407740682e-02,  4.007562717300681e-01,  5.760822694954085e+00,  2.073588761223777e-02,  1.026052728720475e-01
s333        ,  1.323183942483754e+00,  1.372220452302332e+00,  2.402008035261875e+00,  0.000000000000000e+00,  5.168619572207698e-01
s334        , -8.334838045052184e-01, -9.446979564642110e-01,  5.050033950308991e+00,  2.946189432675919e-02, -5.672158177751109e-01
s335        , -6.616430929673620e-01, -7.253059292855972e-01,  7.607134242005486e+00,  1.798611111111111e-02, -3.437860123471150e-01
s336        ,  7.402611706142617e-01,  5.376674836818938e-01,  4.748908807664112e+00,  2.074239459290865e-02,  1.331763453093042e-01
s337        , -2.672477917829363e+00, -6.988055829183355e-01,  9.998924360538393e+00,  0.000000000000000e+00, -1.898373112150859e-01
s338        ,  5.119490895181960e-01,  4.625683530193608e-01,  6.979448117584013e+00,  2.571200301174369e-02,  1.511119952873754e-01
s339        , -5.205367300996894e-01, -3.687754480091318e-01,  1.276516937929375e+00,  2.725218068187561e-02, -4.151038721772815e-01
s340        , -5.182275979842598e-01, -5.168462139812655e-01,  8.247057679981543e+00,  0.000000000000000e+00, -1.620503333905519e-01
s341        ,  1.970306289887119e+00,  1.309572182452238e+00,  5.584600280600472e+00,  2.321642022304851e-02,  5.034776439338565e-01
s342        , -6.893119617348112e-02, -1.575565909867715e-01,  5.757781819789550e+00,  7.774262813683228e-02, -3.625171208827103e-01
s343        , -9.390007101093139e-01, -4.138580223491298e-01,  1.021310884949926e+01,  0.000000000000000e+00, -5.276446214729680e-02
s344        ,  1.061951331424555e+00,  1.042034971366656e+00,  6.257501184230472e+00,  5.469599408394743e-02,  2.866142698873884e-01
s345        , -7.723215780687482e-01, -1.716335083047634e-01,  4.459337810043754e+00,  0.000000000000000e+00, -1.240134764964032e-01
s346        ,  3.961380156477509e-01,  5.673947430792441e-01,  6.733062643818307e+00,  1.043145178646543e-02,  2.474688490096558e-01
s347        , -1.709617878224923e+00, -1.620876473442687e+00,  7.631183887515846e+00,  6.967084156926083e-03, -7.120023562997675e-01
s348        ,  3.055057864420297e-01,  6.836517641345294e-01,  6.883769325612178e+00,  5.892722236212541e-02,  1.269812332086705e-01
s349        , -2.198294962810686e-01, -1.800853214979984e-01,  3.782803277612095e+00,  4.629045154231368e-02, -3.195814849728136e-01
s350        ,  4.405144181634823e-01,  7.463746051596230e-01,  3.515517615291438e+00,  2.433714965735138e-02,  1.763702200533225e-01
s351        ,  8.658280652293555e-01,  8.279741824728091e-01,  5.883646539988538e+00,  0.000000000000000e+00,  3.781310011638401e-01
s352        ,  9.704682100223125e-01, -2.937564011487848e-01,  4.172273859158886e+00,  1.019110490968656e-02, -2.264301855778849e-01
s353        , -6.298376205439114e-02,  1.500946361208688e-02,  9.137563299923066e+00,  6.046616280151586e-02, -1.131345799671162e-01
s354        , -5.109688604423303e-01,  3.932229797309152e-01,  7.877411570837335e+00,  8.474350738495739e-03,  2.112252830601140e-01
s355        , -1.498401072816738e+00, -1.050359796973898e+00,  1.580501350554005e+01,  0.000000000000000e+00, -1.669263123070045e-01
s356        ,  1.467186882538691e-01,  1.799472883633417e-01,  8.970514217397884e+00,  0.000000000000000e+00,  1.794565598520935e-01
s357        , -9.744403926942342e-02, -3.699511157990507e-01,  5.513455321229210e+00,  2.516661446092083e-02, -2.739404542923009e-01
s358        , -9.190473297739495e-02,  3.423455427528677e-01,  6.518586473892475e+00,  0.000000000000000e+00,  1.761536368099987e-01
s359        ,  4.402510249016559e-01,  9.414149786111403e-01,  4.991871621391685e+00,  0.000000000000000e+00,  4.017941239238393e-01
s360        , -8.756909416699599e-01, -5.476112043457515e-01,  6.298798149545920e+00,  0.000000000000000e+00, -2.377480148683017e-01
s361        , -1.770572058768898e-01,  3.480306770496189e-01,  7.358608716975646e+00,  1.311894760805467e-02,  1.570614015841460e-01
s362        ,  8.704386959032419e-01,  4.046799160913483e-01,  6.731952692725250e+00,  1.498026792665575e-02,  1.562943378422440e-01
s363        , -1.069662019131376e+00, -4.688966567861164e-01,  1.518450295770788e+01,  3.859009139331326e-03,  6.513231317980564e-02
s364        , -9.988945697241733e-01, -1.495217818099791e+00,  6.801055116216355e+00,  0.000000000000000e+00, -6.551704683301102e-01
s365        ,  1.902823636872192e-01,  5.950174449144140e-01,  9.151872352773605e+00,  1.014752391163887e-01,  1.665221665410533e-03
s366        ,  1.236798092554710e+00,  4.614597470156948e-01,  7.010335885100682e+00,  1.690107419416527e-02,  1.839974940187784e-01
s367        ,  9.184480967949833e-01,  2.810949237574443e-01,  7.812288151798256e+00,  0.000000000000000e+00,  1.890696877110092e-01
s368        ,  1.622937156969908e-01,  1.418491757176424e-01,  9.378237707347145e+00,  8.626852511199040e-02, -1.424481961478104e-01
s369        ,  9.732086991131189e-01,  6.032972080338918e-01,  8.374982447422843e+00,  2.510517701739467e-02,  2.618406700160804e-01
s370        , -8.475872099006457e-01, -5.242453122099078e-01,  2.327146944154502e+00,  2.116796095681547e-02, -4.305766464312097e-01
s371        ,  5.916391131784779e-01,  4.709163828576829e-01,  3.222588204924678e+00,  0.000000000000000e+00,  1.306817953018720e-01
s372        ,  7.596908414790238e-01,  1.137214385831318e+00,  3.725656314556740e+00,  2.040745421575557e-02,  3.761935683900889e-01
s373        , -1.946434670867691e+00, -1.583261463674743e+00,  5.122433268340529e+00,  4.544667590027700e-02, -9.157283572671266e-01
s374        , -9.564014283175248e-01, -7.370534007668311e-01,  1.344869554427764e+01,  0.000000000000000e+00, -9.819927234269901e-02
s375        ,  7.284511861928945e-01,  2.482192401014378e-01,  8.213620986166966e+00,  0.000000000000000e+00,  1.867321502344333e-01
s376        ,  2.037232105036610e+00,  1.267991241206512e+00,  4.649374550462250e+00,  0.000000000000000e+00,  5.402927998072758e-01
s377        ,  7.637732850848320e-01,  3.681842486568864e-01,  8.011129876150381e+00,  0.000000000000000e+00,  2.351828916802058e-01
s378        ,  9.950925555332779e-01,  8.887423271007050e-01,  8.926867474113008e+00,  3.526637131080694e-02,  3.724406446248329e-01
s379        , -8.163846007494810e-01, -8.229983420851741e-01,  5.882316877209396e+00,  0.000000000000000e+00, -3.768484948555392e-01
s380        , -9.184292068832668e-01, -9.598116287232421e-01,  1.063700934515274e+01,  6.759512848901579e-03, -3.138705933040530e-01
s381        ,  1.520868814304400e-01,  4.292830452999830e-01,  5.397798561414644e+00,  5.259478248709747e-03,  1.611036272491438e-01
s382        , -7.921265824309522e-01, -7.816521191883040e-01,  4.140510088694830e+00,  3.361140971097216e-02, -5.366973775330676e-01
s383        ,  6.672838300456271e-01,  7.652020628567844e-01,  5.128330352338867e+00,  6.139772515650229e-02,  9.965235757509372e-02
s384        , -8.703903476353084e-01, -1.367666028165171e+00,  1.360028253826342e+01,  0.000000000000000e+00, -3.817632569232320e-01
s385        ,  8.850482925000751e-01,  2.507073576049710e-01,  9.127030720819159e+00,  1.786390106581585e-02,  1.510428551713664e-01
s386        ,  9.061627662896373e-01,  1.145962282026092e+00,  3.618384724538097e+00,  2.851723900656131e-02,  3.469645088993261e-01
s387        , -1.106690246889199e+00, -1.098194880082194e+00,  3.851723075667272e+00,  0.000000000000000e+00, -5.669214822266199e-01
s388        ,  2.054813205480302e+00,  1.416555911249001e+00,  5.335742530789816e+00,  0.000000000000000e+00,  6.299387828833669e-01
s389        ,  5.830110458201297e-01,  3.258440223618105e-01,  9.602981869119620e+00,  0.000000000000000e+00,  2.661775364723901e-01
s390        ,  4.058167767744563e-02,  6.798406014664529e-01,  1.687221669368558e+00,  1.820236906475447e-02,  1.106811593485433e-01
s391        , -3.572825686809578e-01, -1.178755602114667e-01,  2.819746071914514e+00,  2.148959121316067e-02, -2.303573849700240e-01
