# c0 + a0 * ((B + SBI) * (face-area-count / NBI)) + a1 * ((O - NBI) * (face-area-avg - Ge))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638275142538829; Max AE: 2.83309037501135
# Coefficients
# Task   a0                      a1                      c0
# all , -4.683966969570588e-02,  2.080751000255444e+00,  7.805013312302654e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         8|5|add|34|4|div|mult; ((B + SBI) * (face-area-count / NBI)); $\left(\left(B + SBI\right) \left(\frac{ face-area-count }{ NBI } \right)\right)$; ((B + SBI) .* (face_sub_area_sub_count ./ NBI)); ((newdata$B + newdata$SBI) * (newdata$face_sub_area_sub_count / newdata$NBI)); B,SBI,face-area-count,NBI
# 1;  2; Unitless;                                         11|4|sub|32|18|sub|mult; ((O - NBI) * (face-area-avg - Ge)); $\left(\left(O - NBI\right) \left(face-area-avg - Ge\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg - Ge)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg - newdata$Ge)); O,NBI,face-area-avg,Ge
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s449        ,  1.023488117482967e+00,  2.364697088575825e-01,  1.540034673237587e+01,  8.521708351906501e-02
s450        ,  1.292595058164963e+00,  6.780820051865971e-01,  1.093194010860709e+01,  1.968660054597779e-01
s451        , -1.076547322827218e+00, -1.193850770197372e+00,  1.880044582553351e+01, -5.256493586658669e-01
s452        ,  1.041326926021929e+00,  3.245554768580017e-01,  6.757244056368265e+00, -6.701367664924071e-02
s453        , -2.986039119797084e-01, -1.464430673016767e-01,  1.031079836532076e+01, -2.133796925950230e-01
s454        , -1.068578759667890e+00, -1.001771777313272e+00,  2.737918469264685e+00, -7.949196763987375e-01
s455        , -1.019022963464540e-01, -3.102614098704106e-01,  1.173562703194516e+01, -2.600358462814353e-01
s456        , -1.276108587100781e+00, -1.001330916647902e+00,  8.742593340436446e+00, -6.595368995904707e-01
s457        , -1.562653854847452e+00, -7.440803456589142e-01,  1.071807375616466e+01, -4.914334498701091e-01
s458        , -1.571215894852860e-01,  3.134841156934839e-01,  1.038495057301932e+01,  9.328573725203911e-03
s459        , -7.908915586506604e-01, -6.768765281651086e-01,  2.343590312934676e+01, -1.728452360479748e-01
s460        ,  1.259413921430306e+00,  9.690405922630350e-01,  1.087141453695347e+01,  3.353369658277734e-01
s461        , -2.175818754703068e+00, -2.048281130117513e+00,  3.164533068135299e+01, -6.471344359111260e-01
s462        ,  1.056177437374778e+00,  1.095170775215666e+00,  7.658502217398951e+00,  3.236289003967940e-01
s463        ,  7.682398919925582e-01, -4.162972831217127e-02,  1.126827048204871e+01, -1.414532503337829e-01
s464        , -1.670624175566991e+00, -1.357128563502913e+00,  1.159137353137010e+01, -7.664029895977372e-01
s465        ,  3.572362737692147e-01,  1.623366814565492e-01,  1.449047424686536e+01,  2.910697996836453e-02
s466        , -1.202841334482275e+00, -3.187660026378690e-01,  1.795142929909494e+01, -1.241995389650106e-01
s467        , -9.998937028287650e-01, -1.066234129395633e+00,  1.584672126768254e+01, -5.308084775891680e-01
s468        , -9.085815979292673e-01, -4.426683027901773e-01,  1.778975087024487e+01, -1.873859867141289e-01
s469        ,  1.368123103534694e+00,  9.120777107328526e-01,  8.907226597618784e+00,  2.637451243192890e-01
s470        ,  6.270281968061774e-01,  3.518224288624917e-01,  1.322520001758261e+01,  9.169049929185052e-02
s471        , -2.645435144970039e-02,  3.368609364840732e-01,  5.974449700571951e+00, -7.872116564532919e-02
s472        , -9.877961354209573e-01, -7.467652899118054e-01,  7.857385781053463e+00, -5.571206099833557e-01
s473        ,  9.062936723193107e-01,  5.089519838417331e-01,  9.135129194488686e+00,  7.513493286305023e-02
s474        , -1.654729567131913e+00, -1.939068019140018e+00,  2.228169494526748e+01, -8.054313652463619e-01
s475        ,  1.613264697983012e+00,  1.292033217911725e+00,  1.118213726508519e+01,  4.975604974083849e-01
s476        ,  6.116129809221722e-01,  3.013303417566104e-01,  1.525710962243602e+01,  1.131644227125286e-01
s477        ,  5.840337661930541e-01, -1.039025570836677e-01,  1.610105342172207e+01, -6.259079739554027e-02
s478        , -1.152221920522414e+00, -9.540749060459834e-01,  1.775330571848804e+01, -4.339862200256174e-01
s479        , -5.094753281829528e-01, -3.015193160484719e-02,  9.967242060366528e+00, -1.652244487246153e-01
s480        ,  2.973171178971667e-01,  1.345081904043154e+00,  5.714215552525630e+00,  3.999673876216257e-01
s481        , -1.675140558535767e+00, -9.497563748971452e-01,  1.473360215388467e+01, -4.998871309848312e-01
s482        ,  5.105384321341787e-01,  3.841091750120662e-01,  1.424424300278529e+01,  1.301469907088297e-01
s483        ,  6.412437341666035e-01,  7.590657999109295e-01,  1.545511417175611e+01,  3.376073886346339e-01
s484        ,  2.259666720581154e+00,  1.429599506043504e+00,  5.435271473261805e+00,  4.343068897798790e-01
s485        , -6.133731587036794e-02, -1.544702816402495e+00,  2.273825854865198e+01, -6.056234636454038e-01
s486        ,  1.705016907792880e+00,  1.149803569883753e+00,  9.496185078155104e+00,  3.912531633932267e-01
s487        , -8.949077256537036e-01,  1.808512233844243e-01,  1.615681584752173e+01,  7.551591217167888e-02
s488        ,  4.414328374469543e-01,  3.646372295858409e-01,  7.225039013138307e+00, -3.722005214508119e-02
s489        ,  1.128277752007163e+00,  3.226508955646945e-01,  5.983390897224080e+00, -8.534917554166736e-02
s490        ,  1.504039442617624e+00,  1.701285569621688e+00,  5.134658609975438e+00,  5.581109664444800e-01
s491        , -5.198334157682940e-01, -3.586832045580614e-01,  6.406565647914626e+00, -4.032693565223022e-01
s492        ,  1.151627147663105e+00,  4.673996894101136e-01,  1.004988780439662e+01,  7.575715854387996e-02
s493        , -8.097664188918848e-01,  1.422704032248570e-01,  1.626575522484585e+01,  5.942646384040805e-02
s494        ,  6.975315577850428e-01, -1.878582435042007e-01,  7.827166257976689e+00, -2.891925523446060e-01
s495        ,  5.757891210893783e-02,  2.255466001740805e-01,  1.922805655103230e+00, -2.234246910010096e-01
s496        ,  1.842735197085195e-01,  1.452694710643531e+00,  6.865766671949300e+00,  4.776081436044748e-01
s497        , -3.806010851052651e-01, -2.092472743507797e-01,  1.103744644056442e+01, -2.272055906559338e-01
s498        ,  2.924357353950326e-01,  1.068719712536924e-01,  2.101824921248346e+01,  1.493972564136793e-01
s499        , -7.813708299191796e-01, -4.990202511934357e-01,  1.276654555725263e+01, -3.275455858404667e-01
s500        ,  1.758078897939561e-01,  7.509105431927805e-02,  1.335362330363252e+01, -3.841448213560703e-02
s501        ,  5.268597846364342e-01,  2.127997363855064e-01,  1.367375864029210e+01,  3.497426811588366e-02
s502        , -1.555727833576514e+00, -8.412240687777597e-01,  2.927906948360574e+01, -1.202947668258153e-01
s503        ,  1.172585934883692e+00,  1.046215085064988e+00,  8.450850687484818e+00,  3.179375180418151e-01
s504        ,  2.953705009587213e-01,  2.286763564263886e-01,  6.032165871418028e+00, -1.294149649832625e-01
s505        ,  1.048522988543108e+00,  1.187651419737906e+00,  6.679024291081520e+00,  3.460257282601834e-01
s506        ,  3.661355339494778e-01, -3.268513863655986e-02,  1.345180968740140e+01, -8.800098967967239e-02
s507        ,  7.001138090247849e-01,  2.028233949049092e-01,  1.260089165008776e+01,  6.028432250948131e-03
s508        ,  5.464601963517310e-01,  3.440349189639317e-01,  1.322802774231251e+01,  8.801151021277213e-02
s509        ,  2.946634304577050e-01,  3.036316911788710e-01,  1.251723346758050e+01,  5.259324208455338e-02
s510        , -1.105581921856613e+00,  3.116722693800351e-02,  1.682342867853445e+01,  1.858451018637506e-02
s511        ,  1.309201174401844e+00,  5.709935360552465e-02,  2.106334881907626e+01,  1.264919847275892e-01
s512        ,  7.885562671323768e-01,  2.657354000007455e-01,  9.877863339320719e+00, -2.503426652685515e-02
s513        , -5.799590652888761e-01, -2.612845558161883e-01,  1.145515776082395e+01, -2.428114085516399e-01
s514        ,  1.756955937636850e+00,  1.203428444845073e+00,  6.115966648823860e+00,  3.409331396349592e-01
s515        ,  1.301480913945963e+00, -2.670528008908892e-01,  7.725790787911940e+00, -3.295351742678745e-01
s516        ,  1.639096205345820e+00,  6.115583996209685e-01,  1.186040856720772e+01,  1.857957478272857e-01
s517        ,  1.265571797582470e+00,  1.180594945614001e+00,  5.665923571161983e+00,  3.198285632910320e-01
s518        ,  1.441905473368953e+00, -1.080933902078676e-01,  1.361947781014287e+01, -1.204675039696112e-01
s519        , -3.428509295553606e-01, -4.068813216772856e-02,  1.694984827766816e+01, -1.310304244781867e-02
s520        , -7.417091464175271e-01, -1.028280671514304e-01,  2.593507568428202e+01,  1.592987244329163e-01
s521        , -3.011966055380439e-01, -4.447577604258411e-01,  2.164539668900429e+01, -1.015959431400817e-01
s522        , -6.069082570615004e-01, -6.090125823338152e-01,  1.454892950216043e+01, -3.402842825354171e-01
s523        ,  1.256149620532759e+00,  9.043519537613935e-01,  9.326890238800431e+00,  2.694791834947126e-01
s524        ,  7.847794981407887e-02,  3.253315802448256e-01,  1.364407818186144e+01,  8.838845413639537e-02
s525        ,  7.540604241380652e-01, -1.553939220157133e-02,  1.193047445934945e+01, -1.140075099873704e-01
s526        ,  6.882803931636601e-01,  8.680716676626735e-01,  9.212585739680829e+00,  2.494699315096822e-01
s527        , -3.347470952839998e-01,  1.156335509970700e-01,  1.903802645216584e+01,  1.090313499388020e-01
s528        , -8.880876507782670e-01, -2.042304113087862e+00,  2.199941055561623e+01, -8.614006770501605e-01
s529        ,  9.212434057068957e-01,  1.244381709343876e+00,  6.376986421577316e+00,  3.664909043228504e-01
s530        ,  1.578253206298823e+00,  1.438087076815210e+00,  5.095062772651550e+00,  4.307275607820464e-01
s531        , -1.270304683847079e+00, -3.126409284708787e-01,  1.217554584744032e+01, -2.512764447922549e-01
s532        , -1.264611305197325e-01, -7.898467669025599e-02,  6.157253842402344e+00, -2.744596886603302e-01
s533        ,  8.237391297987288e-01,  2.978113172547788e-01,  1.959943047346765e+01,  2.092229370896592e-01
s534        ,  1.456467143630557e+00,  1.080746482736285e+00,  1.254668617304632e+01,  4.267342836880444e-01
s535        , -1.038398689934333e+00, -1.017224494155938e+00,  2.698992318530630e+01, -2.564106604819527e-01
s536        ,  5.135961834965114e-02,  1.574484435472467e-01,  1.531555680298697e+01,  4.533110120486896e-02
s537        , -8.440212331633648e-02,  5.943997438297829e-02,  1.935778565978894e+01,  8.922303989026417e-02
s538        , -1.317636610189325e+00, -9.073666915732568e-01,  2.747767018898784e+01, -1.926338264860046e-01
s539        ,  2.901282138702423e-01,  8.157385904529357e-03,  6.929705678189059e+00, -2.151909672113260e-01
s540        , -9.824868919009931e-02, -1.117653787906201e-02,  1.735884969259882e+01,  1.028711113765118e-02
s541        , -2.175405710121729e+00, -1.351362486597624e+00,  2.113496878848980e+01, -5.487964973251424e-01
s542        ,  2.591231555634874e-01, -3.739993954575564e-01,  1.965228678380057e+01, -1.124565625298707e-01
s543        , -1.058007309971476e+00, -8.595309700330110e-01,  2.945711055016656e+01, -1.250851124769997e-01
s544        ,  3.414925189823615e-01,  1.459912950502096e-01,  1.493561543286219e+01,  3.127200582352614e-02
s545        , -3.918998056173665e-01,  3.109707995609766e-01,  9.771685601347253e+00, -5.684488788156989e-03
s546        ,  5.616853932534658e-01,  6.682776310493693e-01,  6.455870517835977e+00,  9.139351246229882e-02
s547        , -1.305950209492648e+00, -1.687338018113643e+00,  2.213649067334481e+01, -6.877196924604099e-01
s548        , -3.050762501887698e-01,  8.311365761794232e-02,  1.109134430940984e+01, -8.548488966550181e-02
s549        ,  1.039973910986755e+00,  1.078651987067781e+00,  6.626832634992177e+00,  2.924661852929852e-01
s550        ,  2.095033672336812e+00,  1.197832154065803e+00,  6.295879370653414e+00,  3.422935915510867e-01
s551        , -1.303711602903422e+00, -1.129590948253053e+00,  1.311203953887558e+01, -6.228177606480809e-01
s552        ,  3.401293169548341e-01,  3.677128408927205e-01,  1.887793916526993e+01,  2.265758587363171e-01
s553        , -5.647880997296292e-02,  4.536230774321909e-01,  9.951103672526463e+00,  6.691245387540279e-02
s554        , -1.031552667181044e+00, -6.923322120663389e-01,  9.766965053886889e+00, -4.879738739130199e-01
s555        , -8.490058291493487e-01,  2.462534365022774e-01,  1.418236661557392e+01,  6.250121856624598e-02
s556        , -7.911863624049646e-01,  2.029323856248390e-01,  1.388203808590438e+01,  3.492062867331250e-02
s557        ,  2.474068956648234e-01,  8.348240251518380e-01,  1.108482645261308e+01,  2.756371634692389e-01
s558        , -5.007238229142660e-01, -6.009148549527371e-02,  8.059270502152351e+00, -2.225635111358951e-01
s559        ,  2.118829903875907e-01,  3.593920975633160e-01,  1.426722860410599e+01,  1.187854969634324e-01
s560        ,  1.297132454751414e+00,  3.661782219003365e-01,  5.214197769604028e+00, -8.174539291472578e-02
s561        , -5.288135218546878e-01,  5.814729004642380e-02,  1.835632294881417e+01,  6.605791012449135e-02
s562        , -7.943538387030609e-01, -5.600948705017437e-01,  5.342109915175604e+00, -5.240288423233574e-01
s563        , -1.695221398164227e+00, -8.397431200124462e-01,  1.674088297306685e+01, -4.018294463235383e-01
s564        , -8.235878596232101e-01, -6.046110530363836e-01,  1.127591717128171e+01, -4.118475244478900e-01
s565        ,  5.786852470915557e-01,  2.379719794897378e-02,  9.162649795374765e+00, -1.574088602087907e-01
s566        , -8.302212330074121e-01, -4.104279184960983e-01,  7.175791253930874e+00, -4.108216492420114e-01
s567        ,  5.393556498613846e-01,  5.205942694183704e-01,  1.509881001525185e+01,  2.149782516244387e-01
s568        ,  6.041187276553234e-01,  4.939006193498304e-01,  8.191475808748255e+00,  4.665878296335296e-02
s569        ,  5.614800719887970e-01,  5.210873046926543e-01,  7.818275262820227e+00,  5.132349058099026e-02
s570        ,  4.733969246303092e-01, -5.826225944353591e-01,  2.585555956152926e+01, -7.307844907308790e-02
s571        ,  5.730080514530493e-01,  1.825149741720997e-01,  7.436642197809522e+00, -1.199838389297760e-01
s572        ,  2.101230454819456e+00,  1.825041588195730e+00,  4.098905811109276e+00,  5.942718043244142e-01
s573        , -3.811463660619586e-01, -1.023574198963098e+00,  2.224326944509466e+01, -3.663139589210673e-01
s574        ,  6.881700420271472e-01,  7.316408707555747e-01,  1.349898929256502e+01,  2.803928673557289e-01
s575        ,  3.262214597255070e-01, -5.224374086180412e-01,  3.180576071716175e+01,  8.979093920477277e-02
s576        , -9.238693298049331e-01, -8.850429492350377e-01,  2.326078460552053e+01, -2.768312078711227e-01
s577        , -6.565756372879821e-01,  1.578653161791500e-01,  1.329595417530688e+01,  6.828631079968192e-05
s578        ,  6.712394147332970e-01,  2.720848691213356e-01,  1.279884761022422e+01,  4.377137506047858e-02
s579        ,  5.839122855740916e-01,  2.239189418367705e-01,  8.083656317428652e+00, -8.552037102454116e-02
s580        ,  8.930567879170550e-01,  5.130679146429207e-01,  1.575504771505711e+01,  2.261336480762240e-01
s581        ,  2.904861379712105e-01,  3.382365018129607e-01,  1.220565247884537e+01,  6.221018329271241e-02
s582        ,  1.328044708555014e+00,  4.556817970227991e-01,  1.326248656206676e+01,  1.424442211812426e-01
s583        , -1.299353843688629e-01,  1.116824231664392e-01,  3.865115087321994e+00, -2.344241064778498e-01
s584        ,  3.159094534140010e-01,  7.721507171994844e-01,  7.692003896584207e+00,  1.691410013692650e-01
s585        ,  6.465779848987863e-01,  1.326881401636594e+00,  4.718511223732412e+00,  3.688060596809643e-01
s586        , -1.841977151216957e+00, -2.135815560708026e+00,  3.208438153298506e+01, -6.793196583198750e-01
s587        , -1.519059721495913e+00, -1.341962329785110e+00,  8.520740340997556e+00, -8.282370152260433e-01
s588        ,  9.387912361205542e-01,  2.253876920441525e-01,  1.475421702075706e+01,  6.534612390825105e-02
s589        ,  7.816518315318011e-01,  2.312220879040204e-01,  6.984286022358424e+00, -1.067583737560959e-01
s590        ,  1.602915956175816e+00,  6.428977929752858e-01,  1.206851988665701e+01,  2.055421080655917e-01
s591        ,  6.259814475720535e-01,  2.184690666767597e-01,  9.657962014468071e+00, -5.270044990904010e-02
s592        , -1.866544971407417e+00, -1.747284845708816e+00,  1.189326618948601e+01, -9.471145354626840e-01
s593        , -1.403474560349544e+00, -8.412273429683444e-02,  1.843749146511986e+01, -4.892729996835326e-04
s594        , -1.647273275131083e+00, -1.015201958087135e+00,  1.697792842224315e+01, -4.808180939378967e-01
s595        , -6.257274702470922e-01,  1.128357661198160e+00,  7.158256540631921e+00,  3.283173728352663e-01
s596        , -8.694069998626694e-01, -2.239043437871756e-01,  1.452971477916440e+01, -1.556354575577800e-01
s597        ,  1.839102866755815e+00,  2.689151982918300e-01,  1.664901932011406e+01,  1.289190454505133e-01
s598        , -9.091043104888928e-01,  2.754067758425621e-01,  1.411429686384907e+01,  7.497987394117382e-02
s599        ,  1.564046405735407e+00,  1.510044535398976e+00,  5.347865719832566e+00,  4.710008395729914e-01
s600        ,  2.905731218387105e-01, -6.168397723341936e-01,  1.659692755849600e+01, -2.979436264525839e-01
s601        ,  3.859556967138555e-01, -1.820046148734717e-01,  1.929393404032805e+01, -2.825155365385798e-02
s602        , -1.440073457507333e+00, -6.354153019466552e-01,  1.722816734022254e+01, -2.926611427430724e-01
s603        , -1.400421335117203e+00, -1.382351748802428e+00,  2.307612006289115e+01, -5.199926556784502e-01
s604        , -1.410598066968925e+00, -4.965044036554952e-01,  1.584933464240573e+01, -2.569399871840186e-01
s605        , -1.621387133323043e-01, -8.929673077232687e-01,  2.959762613599792e+01, -1.379913343457007e-01
s606        , -9.979698047533583e-01, -4.304725525253198e-01,  2.984403209878844e+01,  8.982849082699616e-02
s607        ,  8.102904644198852e-01,  2.391290845941397e-01,  1.732298262136976e+01,  1.297755173301065e-01
s608        ,  6.515689709358394e-01,  4.238447755005349e-01,  1.092233573390683e+01,  7.446448053277349e-02
s609        ,  1.387300347613353e-02, -2.924277371641195e-01,  1.035416202456507e+01, -2.825631414406417e-01
s610        ,  1.548918422462740e-02,  1.548842038472642e-01,  1.202136265758784e+01, -3.005668203529207e-02
s611        ,  1.874583079024923e-01,  1.905768325243360e-01,  1.362803631331657e+01,  2.326478315039199e-02
s612        , -6.619121708260401e-01, -4.996969992087225e-02,  1.485180668705693e+01, -6.479262128354836e-02
s613        ,  1.853178585757171e+00,  1.261901236428039e+00,  5.377929361321011e+00,  3.524209960917306e-01
s614        , -3.191525488535212e-01,  1.063180652368362e-02,  1.238489862703567e+01, -9.120022711902244e-02
s615        , -1.037736039722638e-01, -2.030164561174972e-01,  1.779800696298630e+01, -7.202448536187783e-02
s616        , -8.799864633294985e-01, -1.088936209944166e+00,  1.074613476619899e+01, -6.565380182695676e-01
s617        , -1.183843594802837e+00, -1.077255943374020e+00,  2.356404937883256e+01, -3.623811714683292e-01
s618        , -1.123650075268739e+00, -1.493940567984841e+00,  9.239226018255790e+00, -8.851033132027516e-01
s619        ,  9.176659138352715e-01,  5.635601884098702e-01,  1.169309777611177e+01,  1.589616896455497e-01
s620        ,  1.595155267894712e+00,  1.044591275390150e+00,  8.734825811175098e+00,  3.235496702499256e-01
s621        ,  1.133359360912494e+00,  3.688914147437659e-01,  1.354060474720113e+01,  1.069938389193024e-01
s622        , -1.002419121282031e+00,  2.792966834323000e-01,  1.348894158471484e+01,  6.277200902881419e-02
s623        ,  1.034471969936265e-01, -9.533028658264747e-02,  7.099186376446003e+00, -2.611115278883574e-01
s624        ,  1.639327811745190e+00,  8.822439428334616e-01,  9.430710781104121e+00,  2.611912667681648e-01
s625        , -4.972654620844768e-01,  2.352889307213588e-01,  1.488988729784110e+01,  7.315868275904658e-02
s626        ,  3.826916613216537e-01,  3.341140119418828e-01,  6.917581238901680e+00, -5.881054434191945e-02
s627        ,  3.687647283893495e-01, -1.581093228029591e-01,  1.327163733380843e+01, -1.523351640621708e-01
s628        , -2.769187143037049e-02,  1.150270988660170e+00,  7.460151235208373e+00,  3.456447585889824e-01
s629        , -6.084255915863079e-01, -1.288721611442975e+00,  9.214155308969090e+00, -7.870403288404756e-01
s630        ,  2.575662011885660e-01, -1.907013062502511e-01,  1.810925816171445e+01, -5.909931882116087e-02
s631        ,  1.966623425207500e-01,  3.444411660384804e-01,  1.214685845051248e+01,  6.386860919658251e-02
s632        , -1.969402937452175e-01,  5.245261553910844e-01,  7.208824898548001e+00,  3.925688431386544e-02
s633        ,  2.667860134858853e+00,  1.044156498643953e+00,  6.402182876897092e+00,  2.708307234406565e-01
s634        ,  6.040142711820374e-01,  5.465020793694273e-01,  3.542559299785393e+00, -3.271268132183184e-02
s635        ,  1.911892919802316e+00,  1.155643287752882e+00,  5.514652092427370e+00,  3.044316397977857e-01
s636        , -2.071432026808114e-01, -6.302342202260482e-01,  1.646136947977295e+01, -3.074324809678060e-01
s637        , -3.698619835175476e-01, -2.342470497595034e-01,  8.839239384648549e+00, -2.887040918292523e-01
s638        ,  1.470155794820396e-01,  8.213055511262023e-01,  9.762134504843301e+00,  2.393651982225196e-01
s639        ,  1.040284966432418e-01, -2.847070593477821e-01,  1.288059130037894e+01, -2.219803083243558e-01
s640        , -7.663785491668940e-02,  1.582917542054773e-01,  8.727180234122880e+00, -1.025741847330014e-01
s641        ,  1.396787091256106e+00,  9.170979841063459e-01,  8.240111014201101e+00,  2.511404444707971e-01
s642        ,  1.137451761223006e+00,  6.557578198830054e-01,  1.086056382833161e+01,  1.845303503560907e-01
s643        ,  6.186651151125386e-02, -7.541988213453815e-02,  1.879200135210958e+01,  1.167363268660477e-02
s644        , -1.171820789178678e+00, -6.231693092569366e-01,  2.241861925747249e+01, -1.699337976480564e-01
s645        ,  4.823756822475945e-01,  2.726427819858007e-02,  1.060883713816217e+01, -1.231875537213074e-01
s646        ,  8.205150420430785e-01,  9.776113897669414e-01,  9.448302041968963e+00,  3.074204483329513e-01
s647        ,  3.518506790799084e-01,  4.544787611576698e-01,  7.522213084612631e+00,  1.264707126808845e-02
s648        ,  4.210663223398269e-02,  7.954827032866154e-01,  1.497135021166842e+01,  3.442192125735881e-01
s649        ,  5.870347574891154e-01,  1.260845483697410e+00,  7.820565961967197e+00,  4.068996621197000e-01
s650        , -7.940906852652418e-01, -1.240158031796714e+00,  2.701581504110901e+01, -3.629687117047801e-01
s651        ,  1.648126188438620e+00,  1.758909231771427e+00,  7.998300697230904e+00,  6.502679384319812e-01
s652        ,  2.998843396621518e+00,  1.115408627606743e+00,  7.011888627344557e+00,  3.187992429382167e-01
s653        ,  4.493206753989470e-01,  2.781278439004831e-01,  1.385431316088941e+01,  7.043512893621395e-02
s654        ,  8.907143716152748e-01,  5.218524432381741e-01,  1.307858854407788e+01,  1.701058317189836e-01
s655        ,  3.986925365877028e-01,  4.290718471337910e-01,  1.031320244818772e+01,  6.326442330938348e-02
s656        ,  8.200524881394200e-01,  7.357084160714534e-01,  7.109021611575028e+00,  1.385035061627350e-01
s657        ,  2.253026077099693e-01,  2.488201978004236e-01,  9.109159210314171e+00, -5.046789587040318e-02
s658        , -2.085098433395276e+00, -1.659056539156606e+00,  3.962340352724790e+00, -1.083245019114044e+00
s659        , -3.565026754081164e-01, -2.020894730973864e-01,  6.078327724942568e+00, -3.354000268669411e-01
s660        ,  9.769972243844465e-01,  3.975930076059236e-01,  1.105160170416820e+01,  6.475789260264908e-02
s661        ,  7.549182821078514e-01,  1.086797606929976e+00,  7.763554166462487e+00,  3.219696102221212e-01
s662        , -2.199791631405239e+00, -1.778531645617501e+00,  4.411988321026582e+00, -1.130542242152366e+00
s663        ,  6.537369904412299e-01,  9.761891840202603e-01,  7.163811926247138e+00,  2.553109127965584e-01
s664        , -1.032617581813699e+00, -1.029791591048216e+00,  8.354104458271118e+00, -6.819602291073920e-01
s665        , -1.725197455699346e-01,  3.582010925071146e-01,  1.302773758706433e+01,  9.031099190350278e-02
s666        , -9.556704567146264e-01, -9.098230726200818e-02,  1.025748455221721e+01, -1.879256336340145e-01
s667        , -1.074909955617834e+00, -3.573629853004924e-01,  1.996407936888344e+01, -9.744242972297520e-02
s668        ,  8.157451056201823e-01,  6.016324798018837e-01,  1.136559830010387e+01,  1.698867470442946e-01
s669        ,  8.201013628253863e-01,  3.816451709012646e-01,  1.211095462798637e+01,  8.094046530550039e-02
s670        , -8.377594254676490e-01, -1.031314664584406e+00,  8.645207852439622e+00, -6.761391994443163e-01
s671        , -5.700208727194026e-01, -4.164670859338595e-01,  3.075418638368467e+01,  1.170478902943894e-01
s672        , -7.390594172975108e-01,  5.027224755542738e-02,  1.663733630904273e+01,  2.357718614628802e-02
s673        ,  5.527317739358688e-01,  4.843993652614577e-01,  3.192370667966316e+00, -7.044205592933106e-02
s674        , -1.509604783948018e-01,  1.527282614112077e-01,  8.603128407197342e+00, -1.080404992469506e-01
s675        , -7.328015214360989e-01, -7.836996796056427e-01,  1.228703302945825e+01, -4.751555770365987e-01
s676        ,  2.481079887957650e-01,  2.048223857086272e-01,  1.695736067174913e+01,  1.050573697800495e-01
s677        , -1.497784796529649e+00, -1.423202050184470e+00,  1.886250653191169e+01, -6.344775543372674e-01
s678        , -6.955981656855925e-02, -3.404330247648306e-01,  2.202160998474025e+01, -4.298900643624493e-02
s679        ,  6.295281558129772e-01,  1.279541047013550e-01,  1.399811965175518e+01,  1.499494326754294e-03
s680        , -5.120635862296855e-01, -2.793512057283405e-01,  6.079538618864057e+00, -3.725044255913233e-01
s681        , -4.577628444983341e-01, -2.479639775299857e-01,  1.307093347641750e+01, -2.000369587995933e-01
s682        ,  1.425186289801849e+00,  2.596730377729415e-01,  7.770135381365401e+00, -7.539475827909814e-02
s683        , -8.653733268557260e-01, -7.545716029196166e-02,  1.730223317057083e+01, -2.188037146636682e-02
s684        ,  6.149991181690390e-01,  1.333953517712326e+00,  5.126569871054491e+00,  3.813906737599965e-01
s685        ,  1.739338045322250e+00,  2.803740344767703e-01,  9.381536203820968e+00, -2.917179408817430e-02
s686        ,  9.590771410105176e-01,  2.771183451284001e-01,  7.430395570417558e+00, -7.465848237295085e-02
s687        ,  5.412604899045221e-01,  6.130703306863987e-01,  1.077331309466561e+01,  1.620508298673405e-01
s688        , -1.405336687520458e+00, -4.447639304967463e-01,  2.067324615861612e+01, -1.234829348095323e-01
s689        ,  3.354058241185732e-01,  1.923822205566006e-01,  1.454989479199171e+01,  4.488434967904968e-02
s690        , -6.091694712828630e-01, -1.421635729977940e+00,  3.249254219832437e+01, -3.268998150097741e-01
s691        , -6.034950511663356e-01, -7.377972901238696e-01,  1.300457387659531e+01, -4.369425636846461e-01
s692        , -9.120972373870817e-01, -9.721624662929821e-01,  1.995724117880213e+01, -3.930663556428469e-01
s693        , -4.067329829645623e-01, -1.607204050141883e-01,  1.080496591177078e+01, -2.091171417484990e-01
s694        , -7.579589601320627e-01,  8.740722823365481e-01,  9.630253832786952e+00,  2.617559043119359e-01
s695        ,  1.455973696410247e+00,  1.258705681050297e+00,  7.237777753345672e+00,  3.927521692972129e-01
s696        , -6.516257166940767e-01,  2.214511220401896e-01,  1.731394483933375e+01,  1.210761153944226e-01
s697        ,  7.238448013551266e-01,  4.085432880216937e-01,  5.955910680328150e+00, -4.468826601234793e-02
s698        ,  1.662019888207613e+00,  1.148555360199953e+00,  9.842909298044939e+00,  3.984583687491297e-01
s699        , -1.247862087380916e+00, -1.042564583428050e+00,  8.714215441139817e+00, -6.799924361754034e-01
s700        , -1.114444246482743e+00, -1.483882227351916e+00,  1.592534982999289e+01, -7.297583577133141e-01
s701        , -4.217745973052512e-01, -6.076876081005662e-01,  1.855941254744183e+01, -2.493677454912277e-01
s702        , -8.481384521188839e-01, -6.923891637912627e-01,  2.115828677832264e+01, -2.315718367737039e-01
