# c0 + a0 * ((B + SBI) * (face-area-count + bottleneck_avg)) + a1 * ((Ge * S) + (poly_dist_avg_fixed * P)) + a2 * ((O - NBI) * (face-area-avg - poly_dist_avg))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.604524253718113; Max AE: 3.04398012215251
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.907436082624087e-02,  8.121485520143581e+00,  2.194509596748059e+00,  4.071596693097358e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         8|5|add|34|26|add|mult; ((B + SBI) * (face-area-count + bottleneck_avg)); $\left(\left(B + SBI\right) \left(face-area-count + bottleneck_{avg}\right)\right)$; ((B + SBI) .* (face_sub_area_sub_count + bottleneck_avg)); ((newdata$B + newdata$SBI) * (newdata$face_sub_area_sub_count + newdata$bottleneck_avg)); B,SBI,face-area-count,bottleneck_avg
# 1;  2; Unitless;                                         18|10|mult|30|16|mult|add; ((Ge * S) + (poly_dist_avg_fixed * P)); $\left(\left(Ge S\right) + \left(poly_{dist, avg, fixed} P\right)\right)$; ((Ge .* S) + (poly_dist_avg_fixed .* P)); ((newdata$Ge * newdata$S) + (newdata$poly_dist_avg_fixed * newdata$P)); Ge,S,poly_dist_avg_fixed,P
# 2;  2; Unitless;                                         11|4|sub|32|29|sub|mult; ((O - NBI) * (face-area-avg - poly_dist_avg)); $\left(\left(O - NBI\right) \left(face-area-avg - poly_{dist, avg}\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg - poly_dist_avg)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg)); O,NBI,face-area-avg,poly_dist_avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s174        ,  1.054103529053623e+00,  7.334497304433306e-01,  5.810505907420321e+00,  4.623709530274912e-02,  1.604609719149937e-01
s175        , -5.255654946879281e-01, -4.879262138520393e-01,  1.503578982950635e+01,  0.000000000000000e+00,  6.539123321297730e-02
s176        ,  9.849433920982633e-01,  1.141173440844963e+00,  5.901200737447470e+00,  0.000000000000000e+00,  5.202234896914958e-01
s177        , -4.422819104749493e-01,  1.136894369688727e-01,  9.101561244665097e+00,  0.000000000000000e+00,  1.527513452900831e-01
s178        , -6.072036959750036e-01, -2.860922882871453e-01,  2.579821437941140e+00,  2.504954826579043e-02, -3.274043482501592e-01
s179        ,  1.274608736041423e+00,  5.954524211462439e-01,  4.968607569893731e+00,  0.000000000000000e+00,  2.421935838015649e-01
s180        , -1.497077617346340e+00, -1.639720396845746e+00,  6.017585790953141e+00,  3.152621592854829e-02, -8.599911720110908e-01
s181        , -2.083438027973673e+00, -1.696529000885976e+00,  5.200282695860834e+00,  9.597238910642656e-03, -8.304480902749640e-01
s182        ,  1.836267684377070e+00,  6.334686451009666e-01,  5.621972626176121e+00,  0.000000000000000e+00,  2.800822299605252e-01
s183        ,  9.114464311238878e-01,  8.696457395499446e-01,  4.144105429433877e+00,  5.240614764424287e-02,  1.472409759312524e-01
s184        ,  1.514590021168478e+00,  3.790822867697714e-01,  1.035808649911929e+01,  0.000000000000000e+00,  3.132366442089126e-01
s185        ,  1.833338059507960e+00,  1.198648354937829e+00,  3.409485624540000e+00,  0.000000000000000e+00,  4.679846136974334e-01
s186        ,  2.453649877689343e-01,  3.561934334955762e-01,  8.555311670821286e+00,  0.000000000000000e+00,  2.460624689531002e-01
s187        ,  3.720198183543537e-01,  1.392935931033487e-01,  3.539361580931264e+00,  1.630412326495233e-02, -7.099565138217069e-02
s188        ,  1.146530015212694e+00,  8.762179055686157e-01,  4.096714740450739e+00,  0.000000000000000e+00,  3.426898608952821e-01
s189        ,  1.953473158179789e-01,  4.678731647506519e-01,  7.470703513023815e+00,  5.692803437164339e-02,  5.213345107051955e-02
s190        , -2.653274521332475e-01,  2.100418186833033e-01,  3.280084098983171e+00,  7.699167657550536e-02, -2.715116513481364e-01
s191        , -1.734213411135429e+00, -1.777105504749273e+00,  1.080970409615590e+01,  0.000000000000000e+00, -6.550856624307052e-01
s192        , -1.380433379832566e+00, -1.033341638069447e+00,  5.813925817944186e+00,  6.992221153966212e-02, -7.321819547065564e-01
s193        ,  1.331098677791819e+00,  1.088550231610870e+00,  3.976233427125202e+00,  0.000000000000000e+00,  4.356537543478783e-01
s194        ,  5.090097107027989e-01, -1.879714885465839e-02,  1.125667817584932e+01,  0.000000000000000e+00,  1.602139413653505e-01
s195        , -9.924573921340460e-02, -2.844428144616243e-01,  4.432167032910515e+00,  5.190311418685121e-02, -3.677285214029742e-01
s196        , -5.779338669443590e-01, -2.179901107404848e-01,  8.845497714433247e+00,  0.000000000000000e+00, -6.449130710907696e-03
s197        ,  2.483047809304522e-01,  2.047968298189469e-01,  9.220856494328775e+00,  1.345048828879899e-02,  1.482445024306132e-01
s198        , -5.206217556690500e-01,  7.815288548819319e-01,  7.513314928117966e+00,  0.000000000000000e+00,  4.070825724535482e-01
s199        , -5.943289801913764e-01, -4.556348071923724e-02,  9.276003595180583e+00,  4.087395957193817e-03,  7.054657791335631e-02
s200        , -1.021605773659559e+00, -9.614654660838187e-01,  5.733764861281030e+00,  0.000000000000000e+00, -4.431828386231768e-01
s201        , -1.880186336712063e-01, -7.686114718520537e-01,  1.606069431681136e+01,  0.000000000000000e+00, -3.025229276772549e-02
s202        ,  8.974446090874552e-01,  6.630209117139350e-01,  5.786943917926612e+00,  4.198892323627806e-02,  1.433478637179752e-01
s203        ,  1.491847227695687e+00,  9.412795990969935e-01,  2.226679488247408e+00,  7.957054241834317e-02,  1.899986410817724e-02
s204        ,  5.673187961114483e-01,  2.014786180279353e-01,  8.972231448544278e+00,  0.000000000000000e+00,  1.886845707237207e-01
s205        ,  7.052663182498152e-02, -4.453404244630723e-01,  1.530155554287871e+01,  0.000000000000000e+00,  9.316207835304972e-02
s206        ,  4.612958000362408e-01, -2.959180493333484e-01,  1.167285040086833e+01,  0.000000000000000e+00,  4.703418110824289e-02
s207        , -1.890335631962240e-01, -3.828363214114477e-02,  6.395433770294219e+00,  5.866751848424528e-02, -2.187961283675030e-01
s208        ,  1.196645888991632e+00,  4.781082780133921e-01,  3.085942197762221e+00,  1.074986669477588e-03,  1.254848032099593e-01
s209        ,  1.251755561530769e-01,  6.091433681308767e-01,  3.726638564997498e+00,  1.089665326055731e-01, -1.939254408539781e-01
s210        ,  4.275859111659360e-01, -4.631177489444999e-02,  1.246082777113530e+01,  5.742894871491501e-03,  1.643243813764610e-01
s211        ,  5.283027681041661e-01,  8.960481402172112e-01,  4.981724551588782e+00,  7.709750566893424e-02,  9.425870567982421e-02
s212        , -5.193859304496163e-01, -3.675625064887118e-01,  4.236269782185552e+00,  6.706268751866426e-03, -2.445053845579230e-01
s213        , -7.895660096178727e-01, -5.202567403285193e-01,  6.719711992027509e+00,  5.564550421543794e-03, -2.316914062625439e-01
s214        , -8.273130453363812e-01, -1.656952802265584e+00,  5.077429033631999e+00,  0.000000000000000e+00, -7.807631868986070e-01
s215        ,  7.097242197335737e-01,  7.343848937212186e-01,  6.133726440647853e+00,  1.115046569592024e-01, -7.048271712718804e-02
s216        , -4.103389107009319e-01,  5.667392133813309e-02,  9.496628363284056e+00,  0.000000000000000e+00,  1.392054911399256e-01
s217        ,  5.083753923761842e-01, -8.528204658127547e-01,  1.475550103946586e+01,  0.000000000000000e+00, -1.097071220409400e-01
s218        ,  1.227559854195250e+00,  7.660712883892226e-01,  5.844669438446155e+00,  2.092476335825175e-02,  2.700777718323144e-01
s219        ,  4.233903461072759e-01,  2.510739227652560e-01,  4.514202812389398e+00,  3.794382658433034e-02, -6.945985155317640e-02
s220        , -9.401298955648565e-02,  2.074874623206102e-01,  1.009330395239089e+01,  0.000000000000000e+00,  2.267095632138006e-01
s221        ,  1.262898065596499e+00,  1.979710479762128e-01,  5.228276309501918e+00,  3.668612582842704e-03,  5.566466384049728e-02
s222        , -8.196925206317609e-01, -1.707982974218343e-01,  3.528295266175447e+00,  7.581234567901235e-02, -4.328767099046447e-01
s223        ,  4.013207508237785e-01, -5.656484852428689e-02,  1.011504530245188e+01,  0.000000000000000e+00,  1.070698307765415e-01
s224        ,  7.221682333138075e-01,  5.037383768311579e-01,  6.942533335227892e+00,  5.802609956845733e-02,  4.778818597418178e-02
s225        ,  7.658761358813224e-01, -4.673912342051004e-02,  8.928530281535583e+00,  0.000000000000000e+00,  7.420050922805563e-02
s226        ,  1.021677840387193e+00,  1.245605064326188e-01,  7.687771981232422e+00,  4.650126094657511e-03,  9.599540666031471e-02
s227        , -1.713769108940136e-01,  1.774044452189067e-01,  9.469439181423160e+00,  0.000000000000000e+00,  1.933644926309492e-01
s228        ,  1.274319171489858e-01, -2.699825665899019e-02,  3.204246041044652e+00,  3.072685022124369e-02, -2.106959789969368e-01
s229        ,  2.041762025685344e-01, -3.172502177770424e-01,  3.342106806070922e+00,  2.933122681172722e-02, -3.334545132854576e-01
s230        , -1.775628277285172e+00, -1.280890679251563e+00,  1.223437202699052e+01,  0.000000000000000e+00, -3.841263314298756e-01
s231        , -2.906010097813954e-01, -1.745208764520599e-01,  5.248380867476127e+00,  2.650300494807704e-02, -1.979466225793785e-01
s232        ,  7.153226846206260e-01,  1.554533397415756e+00,  4.478885897752266e+00,  0.000000000000000e+00,  6.638156929756023e-01
s233        , -3.817422129899863e-01, -4.822481979157467e-02,  9.551146195922923e+00,  0.000000000000000e+00,  9.312095506115410e-02
s234        , -1.045314287465124e-01,  1.057468609363796e+00,  3.551187410021923e+00,  4.364946124965660e-03,  3.919577727525214e-01
s235        , -2.007585327297883e+00, -2.037392227153513e+00,  4.498268974234738e+00,  1.669261737434948e-02, -1.034128853164040e+00
s236        ,  1.304199689079254e+00, -2.914809150666676e-01,  2.519328621892326e+00,  2.035260208718247e-02, -3.143813698871871e-01
s237        , -2.782406460538666e-01, -4.636452764827916e-02,  8.595209137037422e+00,  5.051729729859372e-03,  4.518404961405249e-02
s238        , -2.322383208123123e-01, -3.047980905649013e-01,  9.793704087437574e+00,  0.000000000000000e+00, -1.616028928107513e-02
s239        , -3.517230695261006e-01, -3.066089711895109e-01,  6.467838869827673e+00,  4.252681599834713e-02, -2.790544757218832e-01
s240        , -8.445222562838290e-01, -6.550179246243246e-01,  8.550731814286358e+00,  0.000000000000000e+00, -2.148731816732004e-01
s241        , -1.536302083677280e+00, -1.434859360899742e+00,  4.334344835017223e+00,  0.000000000000000e+00, -7.029483641429918e-01
s242        ,  2.935750684089247e-01,  3.876089140885209e-01,  3.895568018554636e+00,  1.320903965831448e-02,  6.482363604442269e-02
s243        ,  1.616760901218624e-01,  1.942249729176278e-01,  9.960714857611597e+00,  4.878135626413146e-02,  3.596167332085953e-02
s244        ,  1.913693632034482e-02,  8.710098550541858e-01,  5.354030668460910e+00,  2.415134275986783e-02,  2.905121273750253e-01
s245        ,  1.011107650821608e+00,  3.100342454278021e-01,  7.962518873598439e+00,  0.000000000000000e+00,  2.063697869218072e-01
s246        , -1.106818107812668e+00, -7.585681268835023e-01,  5.029526605009413e+00,  3.970572243311559e-03, -3.875870066527796e-01
s247        , -1.990274764442437e+00, -1.845930615014589e+00,  1.918079163951922e+01,  0.000000000000000e+00, -4.229598098174965e-01
s248        , -9.667152724294116e-02,  6.018119785721199e-01,  7.354579412526682e+00,  4.225932797361369e-02,  1.637981723262704e-01
s249        , -3.381305046273163e-03, -5.173600366025335e-01,  9.405189937767732e+00,  0.000000000000000e+00, -1.252499523897625e-01
s250        , -1.066763974390572e+00, -9.175130722023775e-01,  1.126203185134496e+01,  0.000000000000000e+00, -2.491468210418880e-01
s251        ,  1.207378380322024e+00, -4.335445371066361e-01,  1.400732514528462e+01,  0.000000000000000e+00,  5.780007755147535e-02
s252        , -7.806439949963919e-01, -2.967660729930354e-01,  4.527395838430576e+00,  4.065803465315568e-02, -3.287305780470993e-01
s253        ,  1.425727038542695e-01, -1.400194575828255e-01,  9.923687699761050e+00,  1.546241748797585e-02,  5.794214020067802e-03
s254        ,  2.519006949731616e-01, -7.117385196113837e-02,  8.069200695347934e+00,  1.995003539187650e-02, -3.781371680739160e-02
s255        ,  2.957126742656839e-01,  1.081261443993559e-01,  5.363303444396333e+00,  0.000000000000000e+00,  3.255088632755421e-02
s256        , -1.208240274724157e+00, -1.037175119073106e+00,  4.480047489370691e+00,  6.213136520772431e-03, -5.401381117804096e-01
s257        ,  9.313485666439150e-01,  9.174421558656505e-01,  6.045540557808766e+00,  7.308641975308641e-02,  1.523365571912892e-01
s258        , -6.564646920389060e-01, -4.155956144086454e-01,  5.807385786810058e+00,  0.000000000000000e+00, -1.921221137733234e-01
s259        ,  6.730828234081326e-01,  5.898774894552575e-01,  4.893904100747799e+00,  0.000000000000000e+00,  2.373018184205194e-01
s260        , -1.076132473957489e+00, -2.014225243913727e+00,  8.275369320453070e+00,  5.246913580246913e-02, -1.037086553122770e+00
s261        ,  4.986447736713935e-01,  4.007305337146871e-01,  3.193470177389577e+00,  2.935925411624677e-02, -1.106533391218674e-02
s262        , -7.901168230278026e-01, -2.125549483604799e-01,  1.026304943351092e+01,  0.000000000000000e+00,  4.064642151022919e-02
s263        , -1.546259780331375e+00, -1.073097707937685e+00,  2.581587887209683e+00,  7.745036370381123e-02, -8.798994792428271e-01
s264        , -5.529113966692345e-01,  3.610707189196267e-01,  6.935134189584724e+00,  0.000000000000000e+00,  1.972882741735263e-01
s265        , -4.420703395591482e-01,  6.876826222241027e-01,  6.509730469649361e+00,  2.559016068240428e-02,  2.380250720207608e-01
s266        ,  1.642224930755288e-01,  7.508599332190817e-01,  5.730187018725162e+00,  1.469809212644243e-02,  2.825865642979760e-01
s267        , -5.742332897034260e-01, -3.016378571195619e-01,  6.042127234453187e+00,  0.000000000000000e+00, -1.328048189492973e-01
s268        , -1.103100765949088e+00, -6.373251393068854e-01,  7.419479281582327e+00,  0.000000000000000e+00, -2.424181786974706e-01
s269        ,  7.960085847259791e-01,  4.525807063169824e-01,  4.464337114197283e+00,  0.000000000000000e+00,  1.612170073020218e-01
s270        , -4.283987476508868e-01,  2.531542073782221e-01,  1.290828612901681e+01,  0.000000000000000e+00,  3.361234568696382e-01
s271        ,  2.199521430164574e-01, -3.669496195182014e-01,  7.249701331161121e+00,  0.000000000000000e+00, -1.245566679689559e-01
s272        ,  4.892735632468817e-01,  5.039099571540402e-01,  4.215127541236170e+00,  0.000000000000000e+00,  1.767627396713594e-01
s273        , -7.406199765582813e-01, -2.612220374760346e-04,  7.793978900639115e+00,  8.972921006248998e-03,  2.646138871666363e-02
s274        ,  1.772759222941352e-01,  2.304479006009356e-01,  1.092627357868204e+01,  0.000000000000000e+00,  2.633907802489616e-01
s275        ,  2.643568451335951e-01,  3.752450147501749e-02,  8.879738696322447e+00,  0.000000000000000e+00,  1.110622196772162e-01
s276        , -5.816893010125334e-01, -1.865126210770195e-01,  4.746286295724102e+00,  4.610995749966039e-02, -2.917767829897100e-01
s277        , -1.588157064474181e+00, -1.656497946594316e-01,  9.377869373960051e+00,  2.012568989936816e-02, -4.032319124174457e-02
s278        ,  1.926575532177041e+00,  8.625492299716213e-01,  6.684358280430794e+00,  9.832702020202021e-02,  5.401929696836515e-02
s279        ,  1.613883746546309e+00,  1.574467291033450e+00,  4.529486908051266e+00,  5.037853647685005e-02,  4.880500326052474e-01
s280        , -1.609264987376504e+00, -1.519306834823986e+00,  4.040114028738648e+00,  2.037276489613123e-02, -8.260867611283523e-01
s281        , -1.346496740458654e+00,  1.171143765263805e-01,  9.927365847879384e+00,  0.000000000000000e+00,  1.803050478491902e-01
s282        , -1.354536059868065e+00, -5.052734123739822e-02,  8.569129668698023e+00,  0.000000000000000e+00,  6.116179412213720e-02
s283        ,  4.444527822772946e-01,  3.364381515308245e-01,  4.263941042622581e+00,  1.474287329299470e-01, -4.436220451463479e-01
s284        ,  2.385788249720763e+00,  9.834481619665099e-01,  5.518234265028101e+00,  5.723876686905110e-02,  2.244661776895983e-01
s285        ,  4.002184027452821e-01,  6.515740749314921e-01,  5.908632402182752e+00,  1.572189710891781e-02,  2.391715457604991e-01
s286        ,  1.951350507345722e+00,  1.752985219443941e+00,  2.778597710930525e+00,  0.000000000000000e+00,  7.007284968307796e-01
s287        , -7.632184401675010e-01, -9.454516442306733e-01,  7.492544204851542e+00,  0.000000000000000e+00, -3.805262974768408e-01
s288        ,  7.091749484961576e-01, -2.686987463489516e-01,  8.230700323055466e+00,  3.327041633972703e-02, -1.720353635285930e-01
s289        ,  2.314010563846089e+00,  9.838813894050659e-01,  4.732379398394619e+00,  3.929945781830525e-03,  3.972143962169684e-01
s290        ,  7.654861282396249e-01,  1.063286164791317e-01,  4.228419794697081e+00,  0.000000000000000e+00, -3.989801739693100e-03
s291        , -1.053228118031399e+00, -3.162534580254771e-01,  9.386380840900959e+00,  0.000000000000000e+00, -3.420120394530343e-02
s292        , -1.544830063612452e+00, -1.154415874267380e-01,  7.874343540166005e+00,  0.000000000000000e+00,  9.712416048813748e-03
s293        , -1.690406548169091e+00, -1.881528412943195e+00,  8.453454751075780e+00,  8.733041508877368e-03, -8.091540685633382e-01
s294        ,  1.421215154761337e+00,  8.419125486879466e-01,  5.141077704608537e+00,  0.000000000000000e+00,  3.599298617570659e-01
s295        , -1.705271840139647e+00, -1.457890343678284e+00,  1.206924391491503e+01,  0.000000000000000e+00, -4.699795824258927e-01
s296        , -7.627385590929443e-01,  4.993964889003709e-01,  9.216332821417094e+00,  0.000000000000000e+00,  3.321239148245118e-01
s297        ,  3.113058113377143e-01,  4.081134946324009e-01,  5.650736485298859e+00,  0.000000000000000e+00,  1.782971634400755e-01
s298        ,  4.087923101857815e-01,  7.396221708751158e-01,  7.029772606807038e+00,  7.198289782677771e-02,  1.063706848592298e-01
s299        , -3.373353052859910e-01, -3.510586793448314e-01,  3.588263757238503e+00,  1.379701070044946e-02, -2.836230685409825e-01
s300        , -1.247040873629315e+00, -1.543119919779555e+00,  8.348201227903727e+00,  0.000000000000000e+00, -6.259407237309530e-01
s301        ,  1.197929368440681e+00,  1.361573041698577e+00,  4.101907798935541e+00,  4.902780772000970e-02,  3.825781407063181e-01
s302        , -1.485192472843855e+00, -1.214215249428823e+00,  1.210053694313500e+01,  0.000000000000000e+00, -3.579560849955939e-01
s303        , -8.549580863671642e-01, -2.359818761314393e-01,  1.006139721700908e+01,  0.000000000000000e+00,  2.362397340137844e-02
s304        ,  1.882993199254014e+00,  8.693676753825832e-01,  6.524770585658150e+00,  3.142984561150163e-02,  2.996775811577296e-01
s305        , -5.165357198073315e-01, -4.356321596870228e-01,  5.147568750242484e+00,  1.091363948433776e-02, -2.624102321822090e-01
s306        ,  1.036931584747022e+00,  7.550797110889784e-01,  4.251636439997567e+00,  2.641559392150478e-02,  1.946062338624460e-01
s307        ,  5.869139350739364e-01,  5.552930599895498e-01,  2.064185033578479e+00,  1.012743812113201e-01, -2.423241934580378e-01
s308        , -1.992374094653734e+00, -1.913957297581310e-01,  9.136268132976113e+00,  0.000000000000000e+00,  1.482175452903496e-02
s309        ,  1.168183907358183e+00,  4.723198088696573e-01,  4.666946737465476e+00,  7.233223695973076e-02, -9.109949345577646e-02
s310        , -1.689353307212060e-01,  2.581134658247852e-02,  3.985996256450777e+00,  9.592872008324661e-02, -4.033255956094776e-01
s311        ,  4.171830243610439e-01,  3.760405533737464e-01,  9.251723888639287e+00,  6.631780385781301e-02,  3.159645077717243e-02
s312        , -6.851064106122525e-01, -2.691368267321401e-01,  6.353064961928464e+00,  2.960609376315125e-02, -2.177744207738789e-01
s313        , -3.693039585493864e-01, -1.799268216899612e-01,  5.593536162297347e+00,  0.000000000000000e+00, -9.146305677039458e-02
s314        , -1.774434185617937e-01,  1.561895254990093e-01,  4.103157532965380e+00,  0.000000000000000e+00,  1.478819696041556e-02
s315        , -3.815749786763621e-01, -4.116731611371031e-01,  1.049514970514460e+01,  0.000000000000000e+00, -4.278271233235520e-02
s316        ,  6.374559564486622e-01,  9.503669837466169e-01,  5.606613169520148e+00,  4.605725433789581e-02,  2.535542392447143e-01
s317        , -2.030534733815181e+00, -1.925187856958735e+00,  9.846647645798479e+00,  0.000000000000000e+00, -7.528773792113028e-01
s318        , -8.028512356005929e-02,  5.086651497081191e-02,  5.403044939310163e+00,  5.614324603589387e-03, -1.306803791450833e-02
s319        , -5.934013466311562e-01,  4.904670455342702e-01,  5.607870575580840e+00,  0.000000000000000e+00,  2.144750027644101e-01
s320        ,  2.790171268766068e+00, -2.538088533864402e-01,  1.071537065386315e+01,  0.000000000000000e+00,  3.608498971844382e-02
s321        , -1.062277605983095e+00, -8.610906265638097e-01,  2.580707294468045e+00,  1.820395892575485e-02, -5.640589495200391e-01
s322        ,  7.515966182544803e-02,  2.129341937355680e-01,  1.005521279345214e+01,  0.000000000000000e+00,  2.279925874312863e-01
s323        ,  7.526438612763078e-01,  6.331863245171969e-01,  4.636888855969810e+00,  0.000000000000000e+00,  2.489470950436747e-01
s324        , -2.651743878812372e-01, -9.774241564262701e-01,  6.479314767910738e+00,  0.000000000000000e+00, -4.269880163381780e-01
s325        ,  3.264086782559880e-02,  8.637223883736509e-01,  2.006671881811397e+00,  5.141986921078563e-02,  8.091401090616446e-02
s326        , -8.716201269332444e-01, -1.065415518685106e-01,  1.008846802089597e+01,  0.000000000000000e+00,  8.345976675268142e-02
s327        , -1.671151256925621e-01, -2.367649324385325e-01,  1.666511424040786e+00,  2.347246552689837e-02, -3.278375634756419e-01
s328        , -8.227567374308942e-02,  3.151075431749321e-01,  1.077018519584273e+01,  0.000000000000000e+00,  2.970556762268355e-01
s329        , -3.051380631011923e-01, -3.015377453694192e-02,  8.850008455640946e+00,  2.256778999640690e-02, -4.232720676034714e-03
s330        ,  2.650804092125521e-01, -4.814027907798011e-01,  1.609379133906494e+01,  0.000000000000000e+00,  1.016654883887840e-01
s331        , -1.375958879843693e-01,  4.314838267165687e-01,  4.819333301316820e+00,  3.827028619504157e-02,  2.114593150464868e-02
s332        , -2.261103407740682e-02,  4.637497597647673e-01,  5.760822694954085e+00,  2.823953565868957e-02,  1.026052728720475e-01
s333        ,  1.323183942483754e+00,  1.375501024889491e+00,  2.402008035261875e+00,  0.000000000000000e+00,  5.168619572207698e-01
s334        , -8.334838045052184e-01, -9.471544053226777e-01,  5.050033950308991e+00,  2.946189432675919e-02, -5.672158177751109e-01
s335        , -6.616430929673620e-01, -7.266660285471114e-01,  7.607134242005486e+00,  1.798611111111111e-02, -3.437860123471150e-01
s336        ,  7.402611706142617e-01,  5.594482361220099e-01,  4.748908807664112e+00,  2.315581786315274e-02,  1.331763453093042e-01
s337        , -2.672477917829363e+00, -7.001094411267368e-01,  9.998924360538393e+00,  0.000000000000000e+00, -1.898373112150859e-01
s338        ,  5.119490895181960e-01,  4.838266325470947e-01,  6.979448117584013e+00,  2.796916358147691e-02,  1.511119952873754e-01
s339        , -5.205367300996894e-01, -3.706361626017401e-01,  1.276516937929375e+00,  2.725218068187561e-02, -4.151038721772815e-01
s340        , -5.182275979842598e-01, -5.181215804139188e-01,  8.247057679981543e+00,  0.000000000000000e+00, -1.620503333905519e-01
s341        ,  1.970306289887119e+00,  1.314845316489220e+00,  5.584600280600472e+00,  2.321642022304851e-02,  5.034776439338565e-01
s342        , -6.893119617348112e-02, -1.547171017205707e-01,  5.757781819789550e+00,  7.774262813683228e-02, -3.625171208827103e-01
s343        , -9.390007101093139e-01, -4.140964150677424e-01,  1.021310884949926e+01,  0.000000000000000e+00, -5.276446214729680e-02
s344        ,  1.061951331424555e+00,  1.048117264435021e+00,  6.257501184230472e+00,  5.469599408394743e-02,  2.866142698873884e-01
s345        , -7.723215780687482e-01, -1.730150039247717e-01,  4.459337810043754e+00,  0.000000000000000e+00, -1.240134764964032e-01
s346        ,  3.961380156477509e-01,  5.698693194706876e-01,  6.733062643818307e+00,  1.043145178646543e-02,  2.474688490096558e-01
s347        , -1.709617878224923e+00, -1.622894354298055e+00,  7.631183887515846e+00,  7.333772796764297e-03, -7.120023562997675e-01
s348        ,  3.055057864420297e-01,  6.889058211074047e-01,  6.883769325612178e+00,  5.892722236212541e-02,  1.269812332086705e-01
s349        , -2.198294962810686e-01, -1.795124530167548e-01,  3.782803277612095e+00,  4.629045154231368e-02, -3.195814849728136e-01
s350        ,  4.405144181634823e-01,  7.945925385282948e-01,  3.515517615291438e+00,  2.994758291169406e-02,  1.763702200533225e-01
s351        ,  8.658280652293555e-01,  8.305626561145023e-01,  5.883646539988538e+00,  0.000000000000000e+00,  3.781310011638401e-01
s352        ,  9.704682100223125e-01, -2.942740499598031e-01,  4.172273859158886e+00,  1.030188944873322e-02, -2.264301855778849e-01
s353        , -6.298376205439114e-02,  2.159659464727751e-02,  9.137563299923066e+00,  6.081192782108283e-02, -1.131345799671162e-01
s354        , -5.109688604423303e-01,  3.963303886475037e-01,  7.877411570837335e+00,  8.589805108230012e-03,  2.112252830601140e-01
s355        , -1.498401072816738e+00, -1.050882930743033e+00,  1.580501350554005e+01,  0.000000000000000e+00, -1.669263123070045e-01
s356        ,  1.467186882538691e-01,  1.813462762550822e-01,  8.970514217397884e+00,  0.000000000000000e+00,  1.794565598520935e-01
s357        , -9.744403926942342e-02, -3.162957415436100e-01,  5.513455321229210e+00,  3.183505611692634e-02, -2.739404542923009e-01
s358        , -9.190473297739495e-02,  3.434633216166479e-01,  6.518586473892475e+00,  0.000000000000000e+00,  1.761536368099987e-01
s359        ,  4.402510249016559e-01,  9.440903886032985e-01,  4.991871621391685e+00,  0.000000000000000e+00,  4.017941239238393e-01
s360        , -8.756909416699599e-01, -5.496660870799455e-01,  6.298798149545920e+00,  0.000000000000000e+00, -2.377480148683017e-01
s361        , -1.770572058768898e-01,  3.500865717076860e-01,  7.358608716975646e+00,  1.311894760805467e-02,  1.570614015841460e-01
s362        ,  8.704386959032419e-01,  4.068057933136418e-01,  6.731952692725250e+00,  1.498026792665575e-02,  1.562943378422440e-01
s363        , -1.069662019131376e+00, -4.671447095924650e-01,  1.518450295770788e+01,  3.893619086769275e-03,  6.513231317980564e-02
s364        , -9.988945697241733e-01, -1.500396746043291e+00,  6.801055116216355e+00,  0.000000000000000e+00, -6.551704683301102e-01
s365        ,  1.902823636872192e-01,  6.027839662408687e-01,  9.151872352773605e+00,  1.014752391163887e-01,  1.665221665410533e-03
s366        ,  1.236798092554710e+00,  4.639712946137348e-01,  7.010335885100682e+00,  1.690107419416527e-02,  1.839974940187784e-01
s367        ,  9.184480967949833e-01,  2.824461027698247e-01,  7.812288151798256e+00,  0.000000000000000e+00,  1.890696877110092e-01
s368        ,  1.622937156969908e-01,  1.483047176246288e-01,  9.378237707347145e+00,  8.638133447042884e-02, -1.424481961478104e-01
s369        ,  9.732086991131189e-01,  5.411725690361676e-01,  8.374982447422843e+00,  1.697935626455234e-02,  2.618406700160804e-01
s370        , -8.475872099006457e-01, -5.265758127336200e-01,  2.327146944154502e+00,  2.116796095681547e-02, -4.305766464312097e-01
s371        ,  5.916391131784779e-01,  4.713439027586042e-01,  3.222588204924678e+00,  0.000000000000000e+00,  1.306817953018720e-01
s372        ,  7.596908414790238e-01,  1.143661409074622e+00,  3.725656314556740e+00,  2.072141504984412e-02,  3.761935683900889e-01
s373        , -1.946434670867691e+00, -1.587149282350244e+00,  5.122433268340529e+00,  4.544667590027700e-02, -9.157283572671266e-01
s374        , -9.564014283175248e-01, -7.372996249076849e-01,  1.344869554427764e+01,  0.000000000000000e+00, -9.819927234269901e-02
s375        ,  7.284511861928945e-01,  2.495945453321186e-01,  8.213620986166966e+00,  0.000000000000000e+00,  1.867321502344333e-01
