# c0 + a0 * ((B + SBI) * (face-area-count + cub_root_V)) + a1 * ((Ge * S) + (poly_dist_avg * P)) + a2 * ((O - NBI) * (face-area-avg - poly_dist_avg))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.604192270828806; Max AE: 3.04132821165948
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.996791870487760e-02,  8.090402782592722e+00,  2.171305080379679e+00,  4.085274420255882e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         8|5|add|34|21|add|mult; ((B + SBI) * (face-area-count + cub_root_V)); $\left(\left(B + SBI\right) \left(face-area-count + cub_{root, V}\right)\right)$; ((B + SBI) .* (face_sub_area_sub_count + cub_root_V)); ((newdata$B + newdata$SBI) * (newdata$face_sub_area_sub_count + newdata$cub_root_V)); B,SBI,face-area-count,cub_root_V
# 1;  2; Unitless;                                         18|10|mult|29|16|mult|add; ((Ge * S) + (poly_dist_avg * P)); $\left(\left(Ge S\right) + \left(poly_{dist, avg} P\right)\right)$; ((Ge .* S) + (poly_dist_avg .* P)); ((newdata$Ge * newdata$S) + (newdata$poly_dist_avg * newdata$P)); Ge,S,poly_dist_avg,P
# 2;  2; Unitless;                                         11|4|sub|32|29|sub|mult; ((O - NBI) * (face-area-avg - poly_dist_avg)); $\left(\left(O - NBI\right) \left(face-area-avg - poly_{dist, avg}\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg - poly_dist_avg)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg)); O,NBI,face-area-avg,poly_dist_avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s190        , -2.653274521332475e-01,  2.099840946730964e-01,  3.314410348249910e+00,  7.699167657550536e-02, -2.715116513481364e-01
s191        , -1.734213411135429e+00, -1.770622706024363e+00,  1.081580437346236e+01,  0.000000000000000e+00, -6.550856624307052e-01
s192        , -1.380433379832566e+00, -1.021616285115657e+00,  5.803405209790642e+00,  6.992221153966212e-02, -7.321819547065564e-01
s193        ,  1.331098677791819e+00,  1.080806192817140e+00,  3.911199080606639e+00,  0.000000000000000e+00,  4.356537543478783e-01
s194        ,  5.090097107027989e-01, -3.441328221660717e-02,  1.130252383827595e+01,  0.000000000000000e+00,  1.602139413653505e-01
s195        , -9.924573921340460e-02, -2.814257180724755e-01,  4.450889187248290e+00,  5.190311418685121e-02, -3.677285214029742e-01
s196        , -5.779338669443590e-01, -2.233858042020782e-01,  8.831336237931630e+00,  0.000000000000000e+00, -6.449130710907696e-03
s197        ,  2.483047809304522e-01,  2.438348556323912e-01,  8.509564191117905e+00,  1.345048828879899e-02,  1.482445024306132e-01
s198        , -5.206217556690500e-01,  7.737534601914116e-01,  7.413032274467767e+00,  0.000000000000000e+00,  4.070825724535482e-01
s199        , -5.943289801913764e-01, -5.960169950979677e-02,  9.352514356584363e+00,  4.087395957193817e-03,  7.054657791335631e-02
s200        , -1.021605773659559e+00, -9.565647665856539e-01,  5.757025034154267e+00,  0.000000000000000e+00, -4.431828386231768e-01
s201        , -1.880186336712063e-01, -7.657897818848226e-01,  1.584483699746567e+01,  0.000000000000000e+00, -3.025229276772549e-02
s202        ,  8.974446090874552e-01,  6.444558896987653e-01,  5.874610101164989e+00,  4.149493590408656e-02,  1.433478637179752e-01
s203        ,  1.491847227695687e+00,  9.380480113255629e-01,  2.222328073159767e+00,  7.957054241834317e-02,  1.899986410817724e-02
s204        ,  5.673187961114483e-01,  2.034501823672488e-01,  8.786441529768643e+00,  0.000000000000000e+00,  1.886845707237207e-01
s205        ,  7.052663182498152e-02, -4.473104626430102e-01,  1.512294803506198e+01,  0.000000000000000e+00,  9.316207835304972e-02
s206        ,  4.612958000362408e-01, -3.151237558676862e-01,  1.180221978258635e+01,  0.000000000000000e+00,  4.703418110824289e-02
s207        , -1.890335631962240e-01, -8.766451447197499e-02,  6.873579415229161e+00,  5.683415853161262e-02, -2.187961283675030e-01
s208        ,  1.196645888991632e+00,  4.719874054761463e-01,  3.111467461679487e+00,  1.074986669477588e-03,  1.254848032099593e-01
s209        ,  1.251755561530769e-01,  6.068202947421493e-01,  3.747703173078049e+00,  1.089665326055731e-01, -1.939254408539781e-01
s210        ,  4.275859111659360e-01, -5.117033433818885e-02,  1.253197403326965e+01,  7.458219512202833e-03,  1.643243813764610e-01
s211        ,  5.283027681041661e-01,  9.000242684026095e-01,  4.815313371712604e+00,  7.709750566893424e-02,  9.425870567982421e-02
s212        , -5.193859304496163e-01, -3.677189694656400e-01,  4.276978205978167e+00,  6.662293219067302e-03, -2.445053845579230e-01
s213        , -7.895660096178727e-01, -5.231911076605336e-01,  6.769749410443207e+00,  5.564550421543794e-03, -2.316914062625439e-01
s214        , -8.273130453363812e-01, -1.653674576229403e+00,  5.244216931995685e+00,  0.000000000000000e+00, -7.807631868986070e-01
s215        ,  7.097242197335737e-01,  7.229778048031530e-01,  6.211814649128435e+00,  1.115046569592024e-01, -7.048271712718804e-02
s216        , -4.103389107009319e-01,  5.396639711571694e-02,  9.387425654451429e+00,  0.000000000000000e+00,  1.392054911399256e-01
s217        ,  5.083753923761842e-01, -8.482184090115130e-01,  1.455721762843820e+01,  0.000000000000000e+00, -1.097071220409400e-01
s218        ,  1.227559854195250e+00,  8.521020820397105e-01,  5.794413091085958e+00,  3.245529710851152e-02,  2.700777718323144e-01
s219        ,  4.233903461072759e-01,  2.866520628651347e-01,  4.710187791031214e+00,  4.431240266780216e-02, -6.945985155317640e-02
s220        , -9.401298955648565e-02,  2.339676975358556e-01,  9.530301646946528e+00,  0.000000000000000e+00,  2.267095632138006e-01
s221        ,  1.262898065596499e+00,  1.942899272046718e-01,  5.213575627460684e+00,  3.668612582842704e-03,  5.566466384049728e-02
s222        , -8.196925206317609e-01, -1.688536693089799e-01,  3.584873310794221e+00,  7.581234567901235e-02, -4.328767099046447e-01
s223        ,  4.013207508237785e-01, -6.442424680314782e-02,  1.008223439266110e+01,  0.000000000000000e+00,  1.070698307765415e-01
s224        ,  7.221682333138075e-01,  4.914530218009898e-01,  7.007378205605228e+00,  5.802609956845733e-02,  4.778818597418178e-02
s225        ,  7.658761358813224e-01, -4.541046198625076e-02,  8.790455083561017e+00,  0.000000000000000e+00,  7.420050922805563e-02
s226        ,  1.021677840387193e+00,  1.203360873722547e-01,  7.635614604702664e+00,  4.650126094657511e-03,  9.599540666031471e-02
s227        , -1.713769108940136e-01,  1.477792144693094e-01,  9.727337119196768e+00,  0.000000000000000e+00,  1.933644926309492e-01
s228        ,  1.274319171489858e-01, -2.636989924794025e-02,  3.225641936308877e+00,  3.068813355535164e-02, -2.106959789969368e-01
s229        ,  2.041762025685344e-01, -2.605257334950638e-01,  3.613163291137704e+00,  3.804307732806487e-02, -3.334545132854576e-01
s230        , -1.775628277285172e+00, -1.273365018591405e+00,  1.211751073019400e+01,  0.000000000000000e+00, -3.841263314298756e-01
s231        , -2.906010097813954e-01, -1.735572915179567e-01,  5.241004992854949e+00,  2.650300494807704e-02, -1.979466225793785e-01
s232        ,  7.153226846206260e-01,  1.554102522926761e+00,  4.227241729742786e+00,  0.000000000000000e+00,  6.638156929756023e-01
s233        , -3.817422129899863e-01, -5.502824018327912e-02,  9.515070583006326e+00,  0.000000000000000e+00,  9.312095506115410e-02
s234        , -1.045314287465124e-01,  1.053366495134274e+00,  3.452082424478627e+00,  4.364946124965660e-03,  3.919577727525214e-01
s235        , -2.007585327297883e+00, -2.021475436830147e+00,  4.568431506672128e+00,  1.669261737434948e-02, -1.034128853164040e+00
s236        ,  1.304199689079254e+00, -2.856446614469736e-01,  2.518511193139845e+00,  2.035260208718247e-02, -3.143813698871871e-01
s237        , -2.782406460538666e-01, -4.992949981055093e-02,  8.534966411273263e+00,  5.019346846975657e-03,  4.518404961405249e-02
s238        , -2.322383208123123e-01, -3.113241033966980e-01,  9.786808581432711e+00,  0.000000000000000e+00, -1.616028928107513e-02
s239        , -3.517230695261006e-01, -3.089863982997980e-01,  6.512420526578344e+00,  4.252681599834713e-02, -2.790544757218832e-01
s240        , -8.445222562838290e-01, -6.567853437928859e-01,  8.557601339260186e+00,  0.000000000000000e+00, -2.148731816732004e-01
s241        , -1.536302083677280e+00, -1.427834283485492e+00,  4.431264741639420e+00,  0.000000000000000e+00, -7.029483641429918e-01
s242        ,  2.935750684089247e-01,  3.826630910209184e-01,  3.908686974628389e+00,  1.320903965831448e-02,  6.482363604442269e-02
s243        ,  1.616760901218624e-01,  1.909841200254432e-01,  9.865777333612987e+00,  4.878135626413146e-02,  3.596167332085953e-02
s244        ,  1.913693632034482e-02,  9.466615315842796e-01,  5.369202972031264e+00,  3.498164382413649e-02,  2.905121273750253e-01
s245        ,  1.011107650821608e+00,  3.060345155040046e-01,  7.869102061247864e+00,  0.000000000000000e+00,  2.063697869218072e-01
s246        , -1.106818107812668e+00, -7.571644354080400e-01,  5.070266334231859e+00,  3.786429762462327e-03, -3.875870066527796e-01
s247        , -1.990274764442437e+00, -1.853649810937746e+00,  1.920598031189546e+01,  0.000000000000000e+00, -4.229598098174965e-01
s248        , -9.667152724294116e-02,  5.849271469108670e-01,  7.448429124640382e+00,  4.225932797361369e-02,  1.637981723262704e-01
s249        , -3.381305046273163e-03, -4.938758221381149e-01,  9.010521077262645e+00,  0.000000000000000e+00, -1.252499523897625e-01
s250        , -1.066763974390572e+00, -9.248709102685537e-01,  1.132554188653038e+01,  0.000000000000000e+00, -2.491468210418880e-01
s251        ,  1.207378380322024e+00, -3.919894927183164e-01,  1.323490185099943e+01,  0.000000000000000e+00,  5.780007755147535e-02
s252        , -7.806439949963919e-01, -2.947910926334227e-01,  4.551858095210648e+00,  4.065803465315568e-02, -3.287305780470993e-01
s253        ,  1.425727038542695e-01, -1.403598738255212e-01,  9.776529009966518e+00,  1.515067519991182e-02,  5.794214020067802e-03
s254        ,  2.519006949731616e-01, -1.163554773321673e-01,  7.941641851000082e+00,  1.395262393005662e-02, -3.781371680739160e-02
s255        ,  2.957126742656839e-01,  1.022744040677356e-01,  5.387196729427023e+00,  0.000000000000000e+00,  3.255088632755421e-02
s256        , -1.208240274724157e+00, -1.032764427312482e+00,  4.527207791932153e+00,  5.966583484233842e-03, -5.401381117804096e-01
s257        ,  9.313485666439150e-01,  9.033428765183644e-01,  6.106402587255248e+00,  7.308641975308641e-02,  1.523365571912892e-01
s258        , -6.564646920389060e-01, -4.145032566191669e-01,  5.800872520839484e+00,  0.000000000000000e+00, -1.921221137733234e-01
s259        ,  6.730828234081326e-01,  5.835982386590383e-01,  4.861997520910177e+00,  0.000000000000000e+00,  2.373018184205194e-01
s260        , -1.076132473957489e+00, -2.007211239461419e+00,  8.409623054195560e+00,  5.246913580246913e-02, -1.037086553122770e+00
s261        ,  4.986447736713935e-01,  3.968981328078675e-01,  3.217635865726094e+00,  2.935925411624677e-02, -1.106533391218674e-02
s262        , -7.901168230278026e-01, -2.113166558158754e-01,  1.012035076179156e+01,  0.000000000000000e+00,  4.064642151022919e-02
s263        , -1.546259780331375e+00, -1.060565433006084e+00,  2.646460077388471e+00,  7.745036370381123e-02, -8.798994792428271e-01
s264        , -5.529113966692345e-01,  3.524012955080353e-01,  6.924590405117968e+00,  0.000000000000000e+00,  1.972882741735263e-01
s265        , -4.420703395591482e-01,  6.786476530230509e-01,  6.484965577506044e+00,  2.559016068240428e-02,  2.380250720207608e-01
s266        ,  1.642224930755288e-01,  7.529389441763061e-01,  5.546593827265522e+00,  1.469809212644243e-02,  2.825865642979760e-01
s267        , -5.742332897034260e-01, -3.041318992766041e-01,  6.064201580846806e+00,  0.000000000000000e+00, -1.328048189492973e-01
s268        , -1.103100765949088e+00, -6.375234990762570e-01,  7.427505744620784e+00,  0.000000000000000e+00, -2.424181786974706e-01
s269        ,  7.960085847259791e-01,  4.474179963815970e-01,  4.447191775918685e+00,  0.000000000000000e+00,  1.612170073020218e-01
s270        , -4.283987476508868e-01,  2.548517782825701e-01,  1.262724759622231e+01,  0.000000000000000e+00,  3.361234568696382e-01
s271        ,  2.199521430164574e-01, -3.771836127567328e-01,  7.364239759646336e+00,  0.000000000000000e+00, -1.245566679689559e-01
s272        ,  4.892735632468817e-01,  4.992988597809034e-01,  4.188125391451869e+00,  0.000000000000000e+00,  1.767627396713594e-01
s273        , -7.406199765582813e-01, -3.772687969412845e-03,  7.751415689724203e+00,  8.972921006248998e-03,  2.646138871666363e-02
s274        ,  1.772759222941352e-01,  2.571236327567613e-01,  1.033767420750993e+01,  0.000000000000000e+00,  2.633907802489616e-01
s275        ,  2.643568451335951e-01,  2.841085003508148e-02,  8.879305906387929e+00,  0.000000000000000e+00,  1.110622196772162e-01
s276        , -5.816893010125334e-01, -1.894262370488085e-01,  4.823144700300475e+00,  4.610995749966039e-02, -2.917767829897100e-01
s277        , -1.588157064474181e+00, -1.567382834451656e-01,  9.154720118739586e+00,  2.012568989936816e-02, -4.032319124174457e-02
s278        ,  1.926575532177041e+00,  8.494493808506597e-01,  6.744171353126986e+00,  9.832702020202021e-02,  5.401929696836515e-02
s279        ,  1.613883746546309e+00,  1.560451737750184e+00,  4.507263858684962e+00,  5.037853647685005e-02,  4.880500326052474e-01
s280        , -1.609264987376504e+00, -1.518753899970940e+00,  4.161152688642532e+00,  1.947396644483133e-02, -8.260867611283523e-01
s281        , -1.346496740458654e+00,  1.341557499616418e-01,  9.516775270758128e+00,  0.000000000000000e+00,  1.803050478491902e-01
s282        , -1.354536059868065e+00, -6.145445682509981e-02,  8.615131396086522e+00,  0.000000000000000e+00,  6.116179412213720e-02
s283        ,  4.444527822772946e-01,  3.406802234377737e-01,  4.250037085967491e+00,  1.474287329299470e-01, -4.436220451463479e-01
s284        ,  2.385788249720763e+00,  9.706207135595615e-01,  5.460519266609464e+00,  5.645823822992767e-02,  2.244661776895983e-01
s285        ,  4.002184027452821e-01,  6.421479186789975e-01,  5.901138743283283e+00,  1.572189710891781e-02,  2.391715457604991e-01
s286        ,  1.951350507345722e+00,  1.759357552716846e+00,  2.439192670059121e+00,  0.000000000000000e+00,  7.007284968307796e-01
s287        , -7.632184401675010e-01, -9.521329961934462e-01,  7.638097076228241e+00,  0.000000000000000e+00, -3.805262974768408e-01
s288        ,  7.091749484961576e-01, -2.751977140482714e-01,  8.266311345022897e+00,  3.314948713252586e-02, -1.720353635285930e-01
s289        ,  2.314010563846089e+00,  9.889299722326675e-01,  4.485855180449303e+00,  3.929945781830525e-03,  3.972143962169684e-01
s290        ,  7.654861282396249e-01,  1.011953595033487e-01,  4.268656425166972e+00,  0.000000000000000e+00, -3.989801739693100e-03
s291        , -1.053228118031399e+00, -2.921706915194875e-01,  8.953201656688220e+00,  0.000000000000000e+00, -3.420120394530343e-02
s292        , -1.544830063612452e+00, -1.345207356771249e-01,  8.062792297592473e+00,  0.000000000000000e+00,  9.712416048813748e-03
s293        , -1.690406548169091e+00, -1.897369175630734e+00,  8.735392401619663e+00,  7.690710748140392e-03, -8.091540685633382e-01
s294        ,  1.421215154761337e+00,  8.609041039488093e-01,  4.704168447235894e+00,  0.000000000000000e+00,  3.599298617570659e-01
s295        , -1.705271840139647e+00, -1.452738623588932e+00,  1.201689325882214e+01,  0.000000000000000e+00, -4.699795824258927e-01
s296        , -7.627385590929443e-01,  5.064790667724235e-01,  8.906806581682284e+00,  0.000000000000000e+00,  3.321239148245118e-01
s297        ,  3.113058113377143e-01,  4.090274837058190e-01,  5.525925342231705e+00,  0.000000000000000e+00,  1.782971634400755e-01
s298        ,  4.087923101857815e-01,  7.359831489574451e-01,  6.944298864065440e+00,  7.198289782677771e-02,  1.063706848592298e-01
s299        , -3.373353052859910e-01, -3.477750140041461e-01,  3.602988695712470e+00,  1.379701070044946e-02, -2.836230685409825e-01
s300        , -1.247040873629315e+00, -1.543067564164456e+00,  8.467977091552243e+00,  0.000000000000000e+00, -6.259407237309530e-01
s301        ,  1.197929368440681e+00,  1.362950661169968e+00,  3.900721337260836e+00,  4.902780772000970e-02,  3.825781407063181e-01
s302        , -1.485192472843855e+00, -1.219269736354369e+00,  1.215650441259888e+01,  0.000000000000000e+00, -3.579560849955939e-01
s303        , -8.549580863671642e-01, -2.341742693181971e-01,  9.918782459947215e+00,  0.000000000000000e+00,  2.362397340137844e-02
s304        ,  1.882993199254014e+00,  8.524106191270497e-01,  6.589997191124382e+00,  3.142984561150163e-02,  2.996775811577296e-01
s305        , -5.165357198073315e-01, -4.359549470114612e-01,  5.167824971117937e+00,  1.073769020386999e-02, -2.624102321822090e-01
s306        ,  1.036931584747022e+00,  7.624434935000922e-01,  4.310472246672338e+00,  2.879477390809999e-02,  1.946062338624460e-01
s307        ,  5.869139350739364e-01,  5.562919208785488e-01,  2.078471205689525e+00,  1.012743812113201e-01, -2.423241934580378e-01
s308        , -1.992374094653734e+00, -1.789628631742920e-01,  8.856528357270054e+00,  0.000000000000000e+00,  1.482175452903496e-02
s309        ,  1.168183907358183e+00,  4.657386158575062e-01,  4.719033672709254e+00,  7.233223695973076e-02, -9.109949345577646e-02
s310        , -1.689353307212060e-01,  2.890880643761728e-02,  4.001515406895923e+00,  9.592872008324661e-02, -4.033255956094776e-01
s311        ,  4.171830243610439e-01,  3.698866146638876e-01,  9.201132722530886e+00,  6.631780385781301e-02,  3.159645077717243e-02
s312        , -6.851064106122525e-01, -2.685769634378412e-01,  6.342548568513124e+00,  2.960609376315125e-02, -2.177744207738789e-01
s313        , -3.693039585493864e-01, -1.839391184022472e-01,  5.629327953237589e+00,  0.000000000000000e+00, -9.146305677039458e-02
s314        , -1.774434185617937e-01,  1.550292146174581e-01,  4.081983856095828e+00,  0.000000000000000e+00,  1.478819696041556e-02
s315        , -3.815749786763621e-01, -4.327793749719841e-01,  1.069650934615744e+01,  0.000000000000000e+00, -4.278271233235520e-02
s316        ,  6.374559564486622e-01,  9.536222201165023e-01,  5.403484559566804e+00,  4.605725433789581e-02,  2.535542392447143e-01
s317        , -2.030534733815181e+00, -1.934989265229211e+00,  1.013021741950070e+01,  0.000000000000000e+00, -7.528773792113028e-01
s318        , -8.028512356005929e-02,  4.784611581595011e-02,  5.398599579384058e+00,  5.614324603589387e-03, -1.306803791450833e-02
s319        , -5.934013466311562e-01,  4.863103717736322e-01,  5.544079923328110e+00,  0.000000000000000e+00,  2.144750027644101e-01
s320        ,  2.790171268766068e+00, -2.511569428934153e-01,  1.054820437825399e+01,  0.000000000000000e+00,  3.608498971844382e-02
s321        , -1.062277605983095e+00, -8.557301639660547e-01,  2.623232780347680e+00,  1.780240100827496e-02, -5.640589495200391e-01
s322        ,  7.515966182544803e-02,  1.957100675624850e-01,  1.011690573257279e+01,  0.000000000000000e+00,  2.279925874312863e-01
s323        ,  7.526438612763078e-01,  6.236327412165212e-01,  4.651200136391561e+00,  0.000000000000000e+00,  2.489470950436747e-01
s324        , -2.651743878812372e-01, -9.677779732200262e-01,  6.419858907107574e+00,  0.000000000000000e+00, -4.269880163381780e-01
s325        ,  3.264086782559880e-02,  8.582444709880470e-01,  2.029207522012357e+00,  5.141986921078563e-02,  8.091401090616446e-02
s326        , -8.716201269332444e-01, -1.010057914394319e-01,  9.872379539199679e+00,  0.000000000000000e+00,  8.345976675268142e-02
s327        , -1.671151256925621e-01, -2.312125064710576e-01,  1.683718538102046e+00,  2.347246552689837e-02, -3.278375634756419e-01
s328        , -8.227567374308942e-02,  3.229821704483720e-01,  1.044112479042824e+01,  0.000000000000000e+00,  2.970556762268355e-01
s329        , -3.051380631011923e-01, -3.227588340576263e-02,  8.778241798190438e+00,  2.256778999640690e-02, -4.232720676034714e-03
s330        ,  2.650804092125521e-01, -4.712175516884481e-01,  1.572851966332917e+01,  0.000000000000000e+00,  1.016654883887840e-01
s331        , -1.375958879843693e-01,  5.176427017699590e-01,  4.964340587544272e+00,  5.074476276693127e-02,  2.114593150464868e-02
s332        , -2.261103407740682e-02,  3.882616135299460e-01,  5.871474658648120e+00,  2.073588761223777e-02,  1.026052728720475e-01
s333        ,  1.323183942483754e+00,  1.378261790430617e+00,  2.180008323625894e+00,  0.000000000000000e+00,  5.168619572207698e-01
s334        , -8.334838045052184e-01, -9.444414872059804e-01,  5.141341073524663e+00,  2.946189432675919e-02, -5.672158177751109e-01
s335        , -6.616430929673620e-01, -7.288422820199237e-01,  7.666660695120985e+00,  1.798611111111111e-02, -3.437860123471150e-01
s336        ,  7.402611706142617e-01,  5.218326911059588e-01,  4.911901902611061e+00,  2.074239459290865e-02,  1.331763453093042e-01
s337        , -2.672477917829363e+00, -7.289010932311083e-01,  1.036523352979492e+01,  0.000000000000000e+00, -1.898373112150859e-01
s338        ,  5.119490895181960e-01,  4.491634530275019e-01,  7.081741203051910e+00,  2.571200301174369e-02,  1.511119952873754e-01
s339        , -5.205367300996894e-01, -3.649616290768392e-01,  1.324221796131922e+00,  2.725218068187561e-02, -4.151038721772815e-01
s340        , -5.182275979842598e-01, -5.171031831598021e-01,  8.200471353698640e+00,  0.000000000000000e+00, -1.620503333905519e-01
s341        ,  1.970306289887119e+00,  1.318000722918254e+00,  5.310440597499138e+00,  2.321642022304851e-02,  5.034776439338565e-01
s342        , -6.893119617348112e-02, -1.302373296295022e-01,  5.439617004580332e+00,  7.774262813683228e-02, -3.625171208827103e-01
s343        , -9.390007101093139e-01, -4.258473847976842e-01,  1.028767319970554e+01,  0.000000000000000e+00, -5.276446214729680e-02
s344        ,  1.061951331424555e+00,  1.043566704905451e+00,  6.142820711621614e+00,  5.469599408394743e-02,  2.866142698873884e-01
s345        , -7.723215780687482e-01, -1.736745132010867e-01,  4.472490670966232e+00,  0.000000000000000e+00, -1.240134764964032e-01
s346        ,  3.961380156477509e-01,  5.687677297167502e-01,  6.595661790447771e+00,  1.043145178646543e-02,  2.474688490096558e-01
s347        , -1.709617878224923e+00, -1.618859072250916e+00,  7.686075387187125e+00,  6.967084156926083e-03, -7.120023562997675e-01
s348        ,  3.055057864420297e-01,  6.921447299151260e-01,  6.700823482200291e+00,  5.892722236212541e-02,  1.269812332086705e-01
s349        , -2.198294962810686e-01, -1.765294715594564e-01,  3.796831670157730e+00,  4.629045154231368e-02, -3.195814849728136e-01
s350        ,  4.405144181634823e-01,  7.373231088066254e-01,  3.588147768344769e+00,  2.433714965735138e-02,  1.763702200533225e-01
s351        ,  8.658280652293555e-01,  8.086445224597922e-01,  6.015909737394445e+00,  0.000000000000000e+00,  3.781310011638401e-01
s352        ,  9.704682100223125e-01, -2.933387651987833e-01,  4.182879008896638e+00,  1.019110490968656e-02, -2.264301855778849e-01
s353        , -6.298376205439114e-02,  1.729795366144604e-02,  9.072378079080389e+00,  6.046616280151586e-02, -1.131345799671162e-01
s354        , -5.109688604423303e-01,  3.750697007376088e-01,  8.013003568982095e+00,  8.474350738495739e-03,  2.112252830601140e-01
s355        , -1.498401072816738e+00, -1.036123350018848e+00,  1.546712925173448e+01,  0.000000000000000e+00, -1.669263123070045e-01
s356        ,  1.467186882538691e-01,  1.915180303034449e-01,  8.670607373578514e+00,  0.000000000000000e+00,  1.794565598520935e-01
s357        , -9.744403926942342e-02, -3.467443138888929e-01,  5.203406220882528e+00,  2.516661446092083e-02, -2.739404542923009e-01
s358        , -9.190473297739495e-02,  3.338319242107338e-01,  6.534120391320007e+00,  0.000000000000000e+00,  1.761536368099987e-01
s359        ,  4.402510249016559e-01,  9.326291718799764e-01,  4.978222864643597e+00,  0.000000000000000e+00,  4.017941239238393e-01
s360        , -8.756909416699599e-01, -5.580032583784680e-01,  6.435910002835878e+00,  0.000000000000000e+00, -2.377480148683017e-01
s361        , -1.770572058768898e-01,  3.420166443724070e-01,  7.341601645233368e+00,  1.311894760805467e-02,  1.570614015841460e-01
s362        ,  8.704386959032419e-01,  3.944280979459086e-01,  6.783943898503195e+00,  1.498026792665575e-02,  1.562943378422440e-01
s363        , -1.069662019131376e+00, -4.731998119407198e-01,  1.506933940963282e+01,  3.859009139331326e-03,  6.513231317980564e-02
s364        , -9.988945697241733e-01, -1.497331478538084e+00,  6.907222097062029e+00,  0.000000000000000e+00, -6.551704683301102e-01
s365        ,  1.902823636872192e-01,  5.925143745459873e-01,  9.155686499054035e+00,  1.014752391163887e-01,  1.665221665410533e-03
s366        ,  1.236798092554710e+00,  4.589678864872477e-01,  6.943335685271104e+00,  1.690107419416527e-02,  1.839974940187784e-01
s367        ,  9.184480967949833e-01,  2.855795024747471e-01,  7.624578848396770e+00,  0.000000000000000e+00,  1.890696877110092e-01
s368        ,  1.622937156969908e-01,  1.427621707110659e-01,  9.353056472986918e+00,  8.626852511199040e-02, -1.424481961478104e-01
s369        ,  9.732086991131189e-01,  6.132285144867505e-01,  8.102940734669328e+00,  2.510517701739467e-02,  2.618406700160804e-01
s370        , -8.475872099006457e-01, -5.186859263440822e-01,  2.337606173444347e+00,  2.116796095681547e-02, -4.305766464312097e-01
s371        ,  5.916391131784779e-01,  4.667205516572844e-01,  3.223719393051941e+00,  0.000000000000000e+00,  1.306817953018720e-01
s372        ,  7.596908414790238e-01,  1.125051923497409e+00,  3.793324913265126e+00,  2.040745421575557e-02,  3.761935683900889e-01
s373        , -1.946434670867691e+00, -1.577995545712798e+00,  5.229243248795123e+00,  4.544667590027700e-02, -9.157283572671266e-01
s374        , -9.564014283175248e-01, -7.744827897295146e-01,  1.386049021864368e+01,  0.000000000000000e+00, -9.819927234269901e-02
s375        ,  7.284511861928945e-01,  2.471578434249981e-01,  8.101170873263694e+00,  0.000000000000000e+00,  1.867321502344333e-01
s376        ,  2.037232105036610e+00,  1.284209083137423e+00,  4.251360702280362e+00,  0.000000000000000e+00,  5.402927998072758e-01
s377        ,  7.637732850848320e-01,  3.711364425713202e-01,  7.832801334130253e+00,  0.000000000000000e+00,  2.351828916802058e-01
s378        ,  9.950925555332779e-01,  8.953086454428885e-01,  8.678551830912928e+00,  3.526637131080694e-02,  3.724406446248329e-01
s379        , -8.163846007494810e-01, -8.245822940213006e-01,  5.929241462554763e+00,  0.000000000000000e+00, -3.768484948555392e-01
s380        , -9.184292068832668e-01, -9.609421313331903e-01,  1.061412079770578e+01,  6.759512848901579e-03, -3.138705933040530e-01
s381        ,  1.520868814304400e-01,  4.203224463610833e-01,  5.439084432991464e+00,  5.259478248709747e-03,  1.611036272491438e-01
s382        , -7.921265824309522e-01, -7.762633902220425e-01,  4.164579107536476e+00,  3.361140971097216e-02, -5.366973775330676e-01
s383        ,  6.672838300456271e-01,  7.545203298418978e-01,  5.246906235096296e+00,  6.139772515650229e-02,  9.965235757509372e-02
s384        , -8.703903476353084e-01, -1.371686197387233e+00,  1.359607599828174e+01,  0.000000000000000e+00, -3.817632569232320e-01
s385        ,  8.850482925000751e-01,  2.515063859203265e-01,  8.997085256172626e+00,  1.786390106581585e-02,  1.510428551713664e-01
s386        ,  9.061627662896373e-01,  1.137920181636304e+00,  3.640082709314910e+00,  2.851723900656131e-02,  3.469645088993261e-01
s387        , -1.106690246889199e+00, -1.096676918619975e+00,  3.919580161692132e+00,  0.000000000000000e+00, -5.669214822266199e-01
s388        ,  2.054813205480302e+00,  1.427552931392256e+00,  4.984624334864844e+00,  0.000000000000000e+00,  6.299387828833669e-01
s389        ,  5.830110458201297e-01,  3.290003386771030e-01,  9.396874349616729e+00,  0.000000000000000e+00,  2.661775364723901e-01
s390        ,  4.058167767744563e-02,  6.763058189181308e-01,  1.712337400514665e+00,  1.820236906475447e-02,  1.106811593485433e-01
s391        , -3.572825686809578e-01, -1.154961014442971e-01,  2.825678330709692e+00,  2.148959121316067e-02, -2.303573849700240e-01
s392        , -7.654037138178210e-02, -2.548091307946310e-03,  9.935680273326392e+00,  0.000000000000000e+00,  1.308445040153196e-01
