# c0 + a0 * ((B + SBI) * (face-area-count - WE)) + a1 * ((Ge * S) + (poly_dist_avg * P)) + a2 * ((O - NBI) * (face-area-avg - poly_dist_avg))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.604262172323324; Max AE: 3.03998740333509
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -7.511282959875031e-02,  8.075056471581643e+00,  2.173923227683578e+00,  4.064755727735871e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         8|5|add|34|7|sub|mult; ((B + SBI) * (face-area-count - WE)); $\left(\left(B + SBI\right) \left(face-area-count - WE\right)\right)$; ((B + SBI) .* (face_sub_area_sub_count - WE)); ((newdata$B + newdata$SBI) * (newdata$face_sub_area_sub_count - newdata$WE)); B,SBI,face-area-count,WE
# 1;  2; Unitless;                                         18|10|mult|29|16|mult|add; ((Ge * S) + (poly_dist_avg * P)); $\left(\left(Ge S\right) + \left(poly_{dist, avg} P\right)\right)$; ((Ge .* S) + (poly_dist_avg .* P)); ((newdata$Ge * newdata$S) + (newdata$poly_dist_avg * newdata$P)); Ge,S,poly_dist_avg,P
# 2;  2; Unitless;                                         11|4|sub|32|29|sub|mult; ((O - NBI) * (face-area-avg - poly_dist_avg)); $\left(\left(O - NBI\right) \left(face-area-avg - poly_{dist, avg}\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg - poly_dist_avg)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg)); O,NBI,face-area-avg,poly_dist_avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s136        ,  1.177397001560173e+00,  9.770570238660742e-01,  4.313914416279430e+00,  1.204838875922432e-02,  3.667656427652942e-01
s137        , -1.190015539084228e+00, -3.318116060214946e-01,  7.677331758746090e+00,  0.000000000000000e+00, -7.434534236037761e-02
s138        ,  2.514478411301381e-01, -6.553233189235677e-02,  8.796430402831149e+00,  0.000000000000000e+00,  8.680935502044654e-02
s139        , -1.987650229798378e-01,  4.513957609690509e-01,  4.202507302735220e+00,  3.731762065095398e-02,  2.725050646564330e-02
s140        , -1.883191692860165e-02, -2.037353181377009e-01,  7.829179843397245e+00,  5.050715693664010e-02, -1.977931779940536e-01
s141        ,  4.763479271249645e-01,  9.639167878002586e-01,  5.173863595260951e+00,  5.165745527091017e-02,  2.433056854990602e-01
s142        , -1.264849480226229e+00, -7.589626491081052e-01,  3.729218078007731e+00,  9.355932203389832e-02, -7.547750020899853e-01
s143        ,  5.343202969822768e-02,  3.489818086493524e-01,  6.737376895107813e+00,  0.000000000000000e+00,  2.063410854754649e-01
s144        ,  1.580293395785219e-01, -3.129176683121314e-01,  9.362495936455943e+00,  0.000000000000000e+00, -7.428817626149294e-03
s145        ,  9.188749641933952e-01,  9.845111406790625e-01,  5.054416054371788e+00,  3.003399361822741e-02,  3.289724568362156e-01
s146        ,  8.965084025411505e-01,  4.019162344261425e-01,  7.491724022556356e+00,  0.000000000000000e+00,  2.567548128893437e-01
s147        ,  6.848734553557310e-01,  6.459352805830276e-01,  7.355386178866783e+00,  0.000000000000000e+00,  3.642923385751387e-01
s148        ,  2.946101194283518e-01,  6.554647037026431e-01,  6.713696314507207e+00,  6.185384106707957e-02,  1.167477284135408e-01
s149        , -1.049624548293927e+00, -5.943687166424616e-01,  8.827918971230233e+00,  0.000000000000000e+00, -1.553662575188320e-01
s150        ,  3.591106519707902e-01,  6.008634359138811e-01,  5.787147647613566e+00,  3.602783935618396e-02,  1.555482993152241e-01
s151        , -1.331621263631160e-02,  1.892630815048334e-01,  2.341168645027321e+00,  9.002353301199835e-03, -5.246514670103086e-02
s152        ,  6.334057303004041e-01,  5.534981599005309e-01,  2.821009406911765e+00,  8.749389454012614e-02, -1.598959654595232e-01
s153        ,  1.034338109925286e+00,  3.215336840076284e-01,  7.439415399529104e+00,  4.499295290688702e-02,  5.084494958207061e-02
s154        , -3.383324211856340e-02,  2.048668051192595e-02,  4.638418007740905e+00,  6.644400514591709e-03, -4.196932948308232e-02
s155        ,  1.136039203602913e+00,  5.890100896514581e-01,  1.914783962517070e+00,  1.143147442520243e-01, -2.744984962659092e-01
s156        , -1.392262169733224e+00, -1.157653510283191e+00,  8.836524037020782e+00,  0.000000000000000e+00, -4.141787287392791e-01
s157        , -5.253740885024729e-01, -7.560705252527569e-03,  4.946689992423922e+00,  0.000000000000000e+00, -1.953905041651074e-02
s158        ,  3.989423304234663e-01,  5.724096781087216e-01,  4.895219597471199e+00,  0.000000000000000e+00,  2.454676844209712e-01
s159        ,  5.765884380454732e-01,  2.978907725839013e-01,  7.063554738629234e+00,  0.000000000000000e+00,  1.941093309463630e-01
s160        , -8.116051377987674e-01, -1.089576319667137e+00,  4.491382656952458e+00,  0.000000000000000e+00, -5.329955618998168e-01
s161        , -3.068617279191663e-01, -8.440213722829281e-01,  1.444918956062198e+01,  0.000000000000000e+00, -7.598126265271993e-02
s162        ,  7.336330388262124e-01, -4.981161823381758e-02,  9.764752669957481e+00,  3.641410332733877e-02, -7.762430683072892e-03
s163        ,  5.366582957206302e-01,  4.241752526527376e-01,  2.781439152297363e+00,  4.574202431795375e-02, -6.566376526510893e-02
s164        ,  1.442528357282191e+00,  1.102796676964553e+00,  3.744041479730890e+00,  1.704330261330640e-03,  4.433386048269672e-01
s165        , -1.062713736405366e-01,  4.049310927481713e-01,  6.564543243865915e+00,  4.701695854925842e-02,  5.146103653193061e-02
s166        , -8.326065002207604e-01, -1.770835787857557e-01,  1.020228313794631e+01,  0.000000000000000e+00,  8.407067966892516e-02
s167        ,  3.946237056414995e-01,  3.742866636666070e-01,  8.537932352439222e+00,  9.243200000000000e-02, -6.314586882631651e-02
s168        ,  2.235679947771067e+00,  1.840982858376070e+00,  4.616626019128746e+00,  0.000000000000000e+00,  8.193827207948340e-01
s169        ,  1.625062009748738e+00,  7.569351907382349e-01,  5.726516333308467e+00,  0.000000000000000e+00,  3.590717710554429e-01
s170        ,  1.327620092596634e-01,  9.222323363174760e-01,  5.458011044455882e+00,  1.363062442607897e-01, -8.047993624287418e-02
s171        ,  5.954984467350798e-01,  2.530762369076844e-01,  7.302824351812600e+00,  0.000000000000000e+00,  1.817619225139052e-01
s172        ,  5.199772380778388e-01,  1.488309422014075e-01,  7.989653618981034e+00,  0.000000000000000e+00,  1.575404576859468e-01
s173        ,  6.222838143288129e-01,  9.206148774381345e-01,  4.491803260450397e+00,  2.929687500000000e-02,  2.828790960328751e-01
s174        ,  1.054103529053623e+00,  9.097290835833542e-01,  5.416121448728080e+00,  6.950340053555058e-02,  1.604609719149937e-01
s175        , -5.255654946879281e-01, -4.896702249251164e-01,  1.382322199834346e+01,  0.000000000000000e+00,  6.539123321297730e-02
s176        ,  9.849433920982633e-01,  1.152973657847854e+00,  5.118005070588902e+00,  0.000000000000000e+00,  5.202234896914958e-01
s177        , -4.422819104749493e-01,  1.031042585433233e-01,  8.459819916394977e+00,  0.000000000000000e+00,  1.527513452900831e-01
s178        , -6.072036959750036e-01, -2.812446058316866e-01,  2.348982704381819e+00,  2.482589158484587e-02, -3.274043482501592e-01
s179        ,  1.274608736041423e+00,  6.190819185790020e-01,  4.179098474835767e+00,  0.000000000000000e+00,  2.421935838015649e-01
s180        , -1.497077617346340e+00, -1.625813775273610e+00,  5.555782411567016e+00,  3.152621592854829e-02, -8.599911720110908e-01
s181        , -2.083438027973673e+00, -1.691429922870469e+00,  4.758246605087314e+00,  8.028459473326069e-03, -8.304480902749640e-01
s182        ,  1.836267684377070e+00,  6.190401992296964e-01,  5.276230985220179e+00,  0.000000000000000e+00,  2.800822299605252e-01
s183        ,  9.114464311238878e-01,  8.713937271557777e-01,  3.705825308856361e+00,  5.240614764424287e-02,  1.472409759312524e-01
s184        ,  1.514590021168478e+00,  3.928572608052035e-01,  9.247031862415037e+00,  0.000000000000000e+00,  3.132366442089126e-01
s185        ,  1.833338059507960e+00,  1.209226926503306e+00,  2.857185241617214e+00,  0.000000000000000e+00,  4.679846136974334e-01
s186        ,  2.453649877689343e-01,  3.441286650154394e-01,  7.951608635529270e+00,  0.000000000000000e+00,  2.460624689531002e-01
s187        ,  3.720198183543537e-01,  1.351137589300476e-01,  3.310745123727418e+00,  1.630412326495233e-02, -7.099565138217069e-02
s188        ,  1.146530015212694e+00,  8.667806975043582e-01,  3.789982687137025e+00,  0.000000000000000e+00,  3.426898608952821e-01
s189        ,  1.953473158179789e-01,  4.623511330557659e-01,  6.885050863735458e+00,  5.692803437164339e-02,  5.213345107051955e-02
s190        , -2.653274521332475e-01,  2.079872718732735e-01,  3.061460377211724e+00,  7.699167657550536e-02, -2.715116513481364e-01
s191        , -1.734213411135429e+00, -1.771206470465034e+00,  1.003258843507295e+01,  0.000000000000000e+00, -6.550856624307052e-01
s192        , -1.380433379832566e+00, -1.019502213314493e+00,  5.310627183029433e+00,  6.992221153966212e-02, -7.321819547065564e-01
s193        ,  1.331098677791819e+00,  1.087072357858452e+00,  3.547743203698674e+00,  0.000000000000000e+00,  4.356537543478783e-01
s194        ,  5.090097107027989e-01, -4.162800008488526e-02,  1.060266782180434e+01,  0.000000000000000e+00,  1.602139413653505e-01
s195        , -9.924573921340460e-02, -2.855584715641541e-01,  4.150303615948960e+00,  5.190311418685121e-02, -3.677285214029742e-01
s196        , -5.779338669443590e-01, -2.248066073981916e-01,  8.217800719509023e+00,  0.000000000000000e+00, -6.449130710907696e-03
s197        ,  2.483047809304522e-01,  2.494079112338053e-01,  7.827601281875659e+00,  1.345048828879899e-02,  1.482445024306132e-01
s198        , -5.206217556690500e-01,  7.858148955154756e-01,  6.731565563447705e+00,  0.000000000000000e+00,  4.070825724535482e-01
s199        , -5.943289801913764e-01, -6.374540728598196e-02,  8.741379882804765e+00,  4.087395957193817e-03,  7.054657791335631e-02
s200        , -1.021605773659559e+00, -9.569867643129777e-01,  5.325546544175901e+00,  0.000000000000000e+00, -4.431828386231768e-01
s201        , -1.880186336712063e-01, -7.591053251456648e-01,  1.464216887921777e+01,  0.000000000000000e+00, -3.025229276772549e-02
s202        ,  8.974446090874552e-01,  6.484401704831204e-01,  5.388381794934889e+00,  4.149493590408656e-02,  1.433478637179752e-01
s203        ,  1.491847227695687e+00,  9.342072688425301e-01,  2.078329017493917e+00,  7.957054241834317e-02,  1.899986410817724e-02
s204        ,  5.673187961114483e-01,  2.082172082586457e-01,  8.100402271716117e+00,  0.000000000000000e+00,  1.886845707237207e-01
s205        ,  7.052663182498152e-02, -4.603377125490895e-01,  1.423645597038512e+01,  0.000000000000000e+00,  9.316207835304972e-02
s206        ,  4.612958000362408e-01, -3.155070365502960e-01,  1.097324268747668e+01,  0.000000000000000e+00,  4.703418110824289e-02
s207        , -1.890335631962240e-01, -6.698788640040715e-02,  6.080938711618400e+00,  5.683415853161262e-02, -2.187961283675030e-01
s208        ,  1.196645888991632e+00,  4.727790835857342e-01,  2.864642389575150e+00,  1.074986669477588e-03,  1.254848032099593e-01
s209        ,  1.251755561530769e-01,  6.057854329362355e-01,  3.448439170941117e+00,  1.089665326055731e-01, -1.939254408539781e-01
s210        ,  4.275859111659360e-01, -6.073491867954250e-02,  1.177780985573950e+01,  7.458219512202833e-03,  1.643243813764610e-01
s211        ,  5.283027681041661e-01,  8.951606579991418e-01,  4.510452054166413e+00,  7.709750566893424e-02,  9.425870567982421e-02
s212        , -5.193859304496163e-01, -3.712145027928272e-01,  3.993359541356357e+00,  6.662293219067302e-03, -2.445053845579230e-01
s213        , -7.895660096178727e-01, -5.236943716275642e-01,  6.276220401808795e+00,  5.564550421543794e-03, -2.316914062625439e-01
s214        , -8.273130453363812e-01, -1.647378271199170e+00,  4.746654047760066e+00,  0.000000000000000e+00, -7.807631868986070e-01
s215        ,  7.097242197335737e-01,  7.242308269017517e-01,  5.717094323868120e+00,  1.115046569592024e-01, -7.048271712718804e-02
s216        , -4.103389107009319e-01,  4.553684943531167e-02,  8.834186882496304e+00,  0.000000000000000e+00,  1.392054911399256e-01
s217        ,  5.083753923761842e-01, -8.521378124195764e-01,  1.358114891684255e+01,  0.000000000000000e+00, -1.097071220409400e-01
s218        ,  1.227559854195250e+00,  8.475192047608662e-01,  5.433999339574827e+00,  3.245529710851152e-02,  2.700777718323144e-01
s219        ,  4.233903461072759e-01,  2.873619642765471e-01,  4.339316991374891e+00,  4.431240266780216e-02, -6.945985155317640e-02
s220        , -9.401298955648565e-02,  2.188560062568468e-01,  9.059287948014425e+00,  0.000000000000000e+00,  2.267095632138006e-01
s221        ,  1.262898065596499e+00,  1.891897846410511e-01,  4.898241080263102e+00,  3.668612582842704e-03,  5.566466384049728e-02
s222        , -8.196925206317609e-01, -1.720758710470435e-01,  3.324327992576718e+00,  7.581234567901235e-02, -4.328767099046447e-01
s223        ,  4.013207508237785e-01, -6.449458258265384e-02,  9.368995299801924e+00,  0.000000000000000e+00,  1.070698307765415e-01
s224        ,  7.221682333138075e-01,  4.994479331109115e-01,  6.383457001461458e+00,  5.802609956845733e-02,  4.778818597418178e-02
s225        ,  7.658761358813224e-01, -4.508135941992980e-02,  8.159233861701480e+00,  0.000000000000000e+00,  7.420050922805563e-02
s226        ,  1.021677840387193e+00,  1.225999249747080e-01,  7.057546969470349e+00,  4.650126094657511e-03,  9.599540666031471e-02
s227        , -1.713769108940136e-01,  1.436367863388988e-01,  9.095627897710376e+00,  0.000000000000000e+00,  1.933644926309492e-01
s228        ,  1.274319171489858e-01, -2.645791254787483e-02,  2.964939748070668e+00,  3.068813355535164e-02, -2.106959789969368e-01
s229        ,  2.041762025685344e-01, -2.504732054183858e-01,  3.185131826875630e+00,  3.804307732806487e-02, -3.334545132854576e-01
s230        , -1.775628277285172e+00, -1.267869748725194e+00,  1.117364598993163e+01,  0.000000000000000e+00, -3.841263314298756e-01
s231        , -2.906010097813954e-01, -1.759268625555416e-01,  4.873933497650098e+00,  2.650300494807704e-02, -1.979466225793785e-01
s232        ,  7.153226846206260e-01,  1.559407100011833e+00,  3.862893039341895e+00,  0.000000000000000e+00,  6.638156929756023e-01
s233        , -3.817422129899863e-01, -5.421630045356041e-02,  8.828447602907266e+00,  0.000000000000000e+00,  9.312095506115410e-02
s234        , -1.045314287465124e-01,  1.059975879852377e+00,  3.113089828763921e+00,  4.364946124965660e-03,  3.919577727525214e-01
s235        , -2.007585327297883e+00, -2.023582442604008e+00,  4.216791069047348e+00,  1.669261737434948e-02, -1.034128853164040e+00
s236        ,  1.304199689079254e+00, -2.878570346448487e-01,  2.333024294297678e+00,  2.035260208718247e-02, -3.143813698871871e-01
s237        , -2.782406460538666e-01, -5.605773633351137e-02,  8.005176699316918e+00,  5.019346846975657e-03,  4.518404961405249e-02
s238        , -2.322383208123123e-01, -3.155080295895031e-01,  9.144275056578385e+00,  0.000000000000000e+00, -1.616028928107513e-02
s239        , -3.517230695261006e-01, -3.067377189572821e-01,  5.990677335908877e+00,  4.252681599834713e-02, -2.790544757218832e-01
s240        , -8.445222562838290e-01, -6.587807715816133e-01,  7.963200786134521e+00,  0.000000000000000e+00, -2.148731816732004e-01
s241        , -1.536302083677280e+00, -1.427724874327150e+00,  4.074466000854863e+00,  0.000000000000000e+00, -7.029483641429918e-01
s242        ,  2.935750684089247e-01,  3.802453268942495e-01,  3.645390496113343e+00,  1.320903965831448e-02,  6.482363604442269e-02
s243        ,  1.616760901218624e-01,  1.971496521112528e-01,  9.071899538790126e+00,  4.878135626413146e-02,  3.596167332085953e-02
s244        ,  1.913693632034482e-02,  9.420123127508866e-01,  5.038993644861872e+00,  3.498164382413649e-02,  2.905121273750253e-01
s245        ,  1.011107650821608e+00,  3.015064544874679e-01,  7.370261439022625e+00,  0.000000000000000e+00,  2.063697869218072e-01
s246        , -1.106818107812668e+00, -7.595294542047180e-01,  4.712860193339439e+00,  3.786429762462327e-03, -3.875870066527796e-01
s247        , -1.990274764442437e+00, -1.848488287638019e+00,  1.777967509154975e+01,  0.000000000000000e+00, -4.229598098174965e-01
s248        , -9.667152724294116e-02,  5.858043135800763e-01,  6.896323481233172e+00,  4.225932797361369e-02,  1.637981723262704e-01
s249        , -3.381305046273163e-03, -5.015237073667522e-01,  8.463474252933073e+00,  0.000000000000000e+00, -1.252499523897625e-01
s250        , -1.066763974390572e+00, -9.296039606378579e-01,  1.057680127734369e+01,  0.000000000000000e+00, -2.491468210418880e-01
s251        ,  1.207378380322024e+00, -4.207613645824224e-01,  1.268611332574439e+01,  0.000000000000000e+00,  5.780007755147535e-02
s252        , -7.806439949963919e-01, -2.972008073408119e-01,  4.225074043822149e+00,  4.065803465315568e-02, -3.287305780470993e-01
s253        ,  1.425727038542695e-01, -1.319466712037987e-01,  8.964659990053997e+00,  1.515067519991182e-02,  5.794214020067802e-03
s254        ,  2.519006949731616e-01, -1.186597269445223e-01,  7.396864311402060e+00,  1.395262393005662e-02, -3.781371680739160e-02
s255        ,  2.957126742656839e-01,  9.947794094432105e-02,  5.029244161302492e+00,  0.000000000000000e+00,  3.255088632755421e-02
s256        , -1.208240274724157e+00, -1.037957044028083e+00,  4.238880757435620e+00,  5.966583484233842e-03, -5.401381117804096e-01
s257        ,  9.313485666439150e-01,  9.029756192338898e-01,  5.656089681677364e+00,  7.308641975308641e-02,  1.523365571912892e-01
s258        , -6.564646920389060e-01, -4.157377825925548e-01,  5.385959121015166e+00,  0.000000000000000e+00, -1.921221137733234e-01
s259        ,  6.730828234081326e-01,  5.863241509914798e-01,  4.473634645546835e+00,  0.000000000000000e+00,  2.373018184205194e-01
s260        , -1.076132473957489e+00, -2.008346245755559e+00,  7.774524130122742e+00,  5.246913580246913e-02, -1.037086553122770e+00
s261        ,  4.986447736713935e-01,  3.937802224825057e-01,  3.005049870112572e+00,  2.935925411624677e-02, -1.106533391218674e-02
s262        , -7.901168230278026e-01, -2.181882227263938e-01,  9.492732455324099e+00,  0.000000000000000e+00,  4.064642151022919e-02
s263        , -1.546259780331375e+00, -1.063316791339321e+00,  2.428007436110346e+00,  7.745036370381123e-02, -8.798994792428271e-01
s264        , -5.529113966692345e-01,  3.508588227303578e-01,  6.450380240058554e+00,  0.000000000000000e+00,  1.972882741735263e-01
s265        , -4.420703395591482e-01,  6.757007079068417e-01,  6.055757621712130e+00,  2.559016068240428e-02,  2.380250720207608e-01
s266        ,  1.642224930755288e-01,  7.523111040292814e-01,  5.154564016783472e+00,  1.469809212644243e-02,  2.825865642979760e-01
s267        , -5.742332897034260e-01, -3.063164891852893e-01,  5.645967320924126e+00,  0.000000000000000e+00, -1.328048189492973e-01
s268        , -1.103100765949088e+00, -6.411118126736730e-01,  6.930758416971440e+00,  0.000000000000000e+00, -2.424181786974706e-01
s269        ,  7.960085847259791e-01,  4.501750577697645e-01,  4.084174614564444e+00,  0.000000000000000e+00,  1.612170073020218e-01
s270        , -4.283987476508868e-01,  2.544034661101462e-01,  1.175270192372481e+01,  0.000000000000000e+00,  3.361234568696382e-01
s271        ,  2.199521430164574e-01, -3.731952998424805e-01,  6.775064149147032e+00,  0.000000000000000e+00, -1.245566679689559e-01
s272        ,  4.892735632468817e-01,  5.020221485193941e-01,  3.843844671504033e+00,  0.000000000000000e+00,  1.767627396713594e-01
s273        , -7.406199765582813e-01, -3.951602895216344e-03,  7.194630397550828e+00,  8.972921006248998e-03,  2.646138871666363e-02
s274        ,  1.772759222941352e-01,  2.391587497280311e-01,  9.850622884785915e+00,  0.000000000000000e+00,  2.633907802489616e-01
s275        ,  2.643568451335951e-01,  2.441740772850740e-02,  8.300830995852268e+00,  0.000000000000000e+00,  1.110622196772162e-01
s276        , -5.816893010125334e-01, -1.895592408123357e-01,  4.447642303484022e+00,  4.610995749966039e-02, -2.917767829897100e-01
s277        , -1.588157064474181e+00, -1.677833298541416e-01,  8.641872054447420e+00,  2.012568989936816e-02, -4.032319124174457e-02
s278        ,  1.926575532177041e+00,  8.496529387319716e-01,  6.233990674819879e+00,  9.832702020202021e-02,  5.401929696836515e-02
s279        ,  1.613883746546309e+00,  1.569946980298523e+00,  4.051523864288053e+00,  5.037853647685005e-02,  4.880500326052474e-01
s280        , -1.609264987376504e+00, -1.514015852975539e+00,  3.752962149394178e+00,  1.947396644483133e-02, -8.260867611283523e-01
s281        , -1.346496740458654e+00,  1.358887112267894e-01,  8.820812591858138e+00,  0.000000000000000e+00,  1.803050478491902e-01
s282        , -1.354536059868065e+00, -6.240024121771079e-02,  8.012437583502059e+00,  0.000000000000000e+00,  6.116179412213720e-02
s283        ,  4.444527822772946e-01,  3.390423559069826e-01,  3.907831646358314e+00,  1.474287329299470e-01, -4.436220451463479e-01
s284        ,  2.385788249720763e+00,  9.703828749318618e-01,  5.058635114306621e+00,  5.645823822992767e-02,  2.244661776895983e-01
s285        ,  4.002184027452821e-01,  6.401150322496607e-01,  5.501807460272330e+00,  1.572189710891781e-02,  2.391715457604991e-01
s286        ,  1.951350507345722e+00,  1.764638332039123e+00,  2.198921238582155e+00,  0.000000000000000e+00,  7.007284968307796e-01
s287        , -7.632184401675010e-01, -9.518839538349011e-01,  7.071023320734940e+00,  0.000000000000000e+00, -3.805262974768408e-01
s288        ,  7.091749484961576e-01, -2.671398467737889e-01,  7.552740729103532e+00,  3.314948713252586e-02, -1.720353635285930e-01
s289        ,  2.314010563846089e+00,  9.926001173304779e-01,  4.115456620651172e+00,  3.929945781830525e-03,  3.972143962169684e-01
s290        ,  7.654861282396249e-01,  1.026217357263118e-01,  3.929825516470959e+00,  0.000000000000000e+00, -3.989801739693100e-03
s291        , -1.053228118031399e+00, -3.115701421657030e-01,  8.569706755908996e+00,  0.000000000000000e+00, -3.420120394530343e-02
s292        , -1.544830063612452e+00, -1.323691370279691e-01,  7.454901641148072e+00,  0.000000000000000e+00,  9.712416048813748e-03
s293        , -1.690406548169091e+00, -1.892686934077985e+00,  8.017626406060922e+00,  7.690710748140392e-03, -8.091540685633382e-01
s294        ,  1.421215154761337e+00,  8.555066831571364e-01,  4.439038952576257e+00,  0.000000000000000e+00,  3.599298617570659e-01
s295        , -1.705271840139647e+00, -1.451616493896168e+00,  1.113514882031543e+01,  0.000000000000000e+00, -4.699795824258927e-01
s296        , -7.627385590929443e-01,  5.107444920646858e-01,  8.224200538244503e+00,  0.000000000000000e+00,  3.321239148245118e-01
s297        ,  3.113058113377143e-01,  4.130949815663094e-01,  5.072168606547764e+00,  0.000000000000000e+00,  1.782971634400755e-01
s298        ,  4.087923101857815e-01,  7.336531095496232e-01,  6.461347992293579e+00,  7.198289782677771e-02,  1.063706848592298e-01
s299        , -3.373353052859910e-01, -3.509762645649209e-01,  3.358796395013160e+00,  1.379701070044946e-02, -2.836230685409825e-01
s300        , -1.247040873629315e+00, -1.539358058457149e+00,  7.789435651465362e+00,  0.000000000000000e+00, -6.259407237309530e-01
s301        ,  1.197929368440681e+00,  1.357004098146734e+00,  3.688708022442128e+00,  4.902780772000970e-02,  3.825781407063181e-01
s302        , -1.485192472843855e+00, -1.216413763326768e+00,  1.124601872876069e+01,  0.000000000000000e+00, -3.579560849955939e-01
s303        , -8.549580863671642e-01, -2.376920527525893e-01,  9.259727449346201e+00,  0.000000000000000e+00,  2.362397340137844e-02
s304        ,  1.882993199254014e+00,  8.511739385352333e-01,  6.131781606411532e+00,  3.142984561150163e-02,  2.996775811577296e-01
s305        , -5.165357198073315e-01, -4.363324678817730e-01,  4.780219283726573e+00,  1.073769020386999e-02, -2.624102321822090e-01
s306        ,  1.036931584747022e+00,  7.609540040581576e-01,  4.008636177918212e+00,  2.879477390809999e-02,  1.946062338624460e-01
s307        ,  5.869139350739364e-01,  5.526239582353817e-01,  1.928482390156079e+00,  1.012743812113201e-01, -2.423241934580378e-01
s308        , -1.992374094653734e+00, -1.831063072078507e-01,  8.278256054908049e+00,  0.000000000000000e+00,  1.482175452903496e-02
s309        ,  1.168183907358183e+00,  4.740429852782918e-01,  4.239970488510583e+00,  7.233223695973076e-02, -9.109949345577646e-02
s310        , -1.689353307212060e-01,  2.659009149928582e-02,  3.697323533966947e+00,  9.592872008324661e-02, -4.033255956094776e-01
s311        ,  4.171830243610439e-01,  3.838848612321029e-01,  8.344765925738518e+00,  6.631780385781301e-02,  3.159645077717243e-02
s312        , -6.851064106122525e-01, -2.697292854537553e-01,  5.882495279600126e+00,  2.960609376315125e-02, -2.177744207738789e-01
s313        , -3.693039585493864e-01, -1.871571260271782e-01,  5.256079917660714e+00,  0.000000000000000e+00, -9.146305677039458e-02
s314        , -1.774434185617937e-01,  1.509914133560690e-01,  3.829340018500790e+00,  0.000000000000000e+00,  1.478819696041556e-02
s315        , -3.815749786763621e-01, -4.280821521453715e-01,  9.872499768650503e+00,  0.000000000000000e+00, -4.278271233235520e-02
s316        ,  6.374559564486622e-01,  9.456242918565664e-01,  5.111958407697102e+00,  4.605725433789581e-02,  2.535542392447143e-01
s317        , -2.030534733815181e+00, -1.935528677290806e+00,  9.389962161818742e+00,  0.000000000000000e+00, -7.528773792113028e-01
s318        , -8.028512356005929e-02,  4.334355686487136e-02,  5.059842572835443e+00,  5.614324603589387e-03, -1.306803791450833e-02
s319        , -5.934013466311562e-01,  4.815524402491154e-01,  5.207836329441524e+00,  0.000000000000000e+00,  2.144750027644101e-01
s320        ,  2.790171268766068e+00, -2.498161345690239e-01,  9.781787060708512e+00,  0.000000000000000e+00,  3.608498971844382e-02
s321        , -1.062277605983095e+00, -8.548259051706051e-01,  2.380898446066770e+00,  1.780240100827496e-02, -5.640589495200391e-01
s322        ,  7.515966182544803e-02,  1.942226751393476e-01,  9.424372413771632e+00,  0.000000000000000e+00,  2.279925874312863e-01
s323        ,  7.526438612763078e-01,  6.295022628368935e-01,  4.235830070789702e+00,  0.000000000000000e+00,  2.489470950436747e-01
s324        , -2.651743878812372e-01, -9.679085759467286e-01,  5.939664161815017e+00,  0.000000000000000e+00, -4.269880163381780e-01
s325        ,  3.264086782559880e-02,  8.575996240595081e-01,  1.863798033629098e+00,  5.141986921078563e-02,  8.091401090616446e-02
s326        , -8.716201269332444e-01, -1.012503173894357e-01,  9.175010705430761e+00,  0.000000000000000e+00,  8.345976675268142e-02
s327        , -1.671151256925621e-01, -2.332136263821036e-01,  1.551492471902562e+00,  2.347246552689837e-02, -3.278375634756419e-01
s328        , -8.227567374308942e-02,  3.439215516325720e-01,  9.430216640614617e+00,  0.000000000000000e+00,  2.970556762268355e-01
s329        , -3.051380631011923e-01, -3.115426384679641e-02,  8.129961402710837e+00,  2.256778999640690e-02, -4.232720676034714e-03
s330        ,  2.650804092125521e-01, -4.838173741775790e-01,  1.479515443034020e+01,  0.000000000000000e+00,  1.016654883887840e-01
s331        , -1.375958879843693e-01,  5.169677783140234e-01,  4.596341969178764e+00,  5.074476276693127e-02,  2.114593150464868e-02
s332        , -2.261103407740682e-02,  3.885126494865762e-01,  5.437984095467398e+00,  2.073588761223777e-02,  1.026052728720475e-01
s333        ,  1.323183942483754e+00,  1.386552784745949e+00,  1.911005125258303e+00,  0.000000000000000e+00,  5.168619572207698e-01
s334        , -8.334838045052184e-01, -9.464226601665802e-01,  4.762449423468676e+00,  2.946189432675919e-02, -5.672158177751109e-01
s335        , -6.616430929673620e-01, -7.245679081271974e-01,  7.041645868735082e+00,  1.798611111111111e-02, -3.437860123471150e-01
s336        ,  7.402611706142617e-01,  5.225468332104410e-01,  4.539036800023451e+00,  2.074239459290865e-02,  1.331763453093042e-01
s337        , -2.672477917829363e+00, -7.138278492223539e-01,  9.420650046663166e+00,  0.000000000000000e+00, -1.898373112150859e-01
s338        ,  5.119490895181960e-01,  4.497452538241450e-01,  6.561623020147632e+00,  2.571200301174369e-02,  1.511119952873754e-01
