# c0 + a0 * ((B + SBI) * (face-area-count + face-area-max)) + a1 * ((Ge * S) + (poly_dist_avg * P)) + a2 * ((O - NBI) * (face-area-avg - poly_dist_avg))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.603994171500799; Max AE: 3.03562187313665
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.832766923607801e-02,  8.070803838177435e+00,  2.175805267616540e+00,  4.007138637187844e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         8|5|add|34|31|add|mult; ((B + SBI) * (face-area-count + face-area-max)); $\left(\left(B + SBI\right) \left(face-area-count + face-area-max\right)\right)$; ((B + SBI) .* (face_sub_area_sub_count + face_sub_area_sub_max)); ((newdata$B + newdata$SBI) * (newdata$face_sub_area_sub_count + newdata$face_sub_area_sub_max)); B,SBI,face-area-count,face-area-max
# 1;  2; Unitless;                                         18|10|mult|29|16|mult|add; ((Ge * S) + (poly_dist_avg * P)); $\left(\left(Ge S\right) + \left(poly_{dist, avg} P\right)\right)$; ((Ge .* S) + (poly_dist_avg .* P)); ((newdata$Ge * newdata$S) + (newdata$poly_dist_avg * newdata$P)); Ge,S,poly_dist_avg,P
# 2;  2; Unitless;                                         11|4|sub|32|29|sub|mult; ((O - NBI) * (face-area-avg - poly_dist_avg)); $\left(\left(O - NBI\right) \left(face-area-avg - poly_{dist, avg}\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg - poly_dist_avg)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg)); O,NBI,face-area-avg,poly_dist_avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s351        ,  8.658280652293555e-01,  7.963598693395779e-01,  6.250665701547069e+00,  0.000000000000000e+00,  3.781310011638401e-01
s352        ,  9.704682100223125e-01, -2.893903648975175e-01,  4.093314609379910e+00,  1.019110490968656e-02, -2.264301855778849e-01
s353        , -6.298376205439114e-02,  4.053375339566631e-02,  8.810952295465338e+00,  6.046616280151586e-02, -1.131345799671162e-01
s354        , -5.109688604423303e-01,  3.381244693094217e-01,  8.643193994678770e+00,  8.474350738495739e-03,  2.112252830601140e-01
s355        , -1.498401072816738e+00, -1.020886804737561e+00,  1.549008667598616e+01,  0.000000000000000e+00, -1.669263123070045e-01
s356        ,  1.467186882538691e-01,  1.898306473000625e-01,  8.800911129802310e+00,  0.000000000000000e+00,  1.794565598520935e-01
s357        , -9.744403926942342e-02, -3.496452642373032e-01,  5.231158285873933e+00,  2.516661446092083e-02, -2.739404542923009e-01
s358        , -9.190473297739495e-02,  3.516158559164683e-01,  6.327949182481733e+00,  0.000000000000000e+00,  1.761536368099987e-01
s359        ,  4.402510249016559e-01,  9.340103320735071e-01,  4.989622897836591e+00,  0.000000000000000e+00,  4.017941239238393e-01
s360        , -8.756909416699599e-01, -5.572789782022376e-01,  6.449794991287366e+00,  0.000000000000000e+00, -2.377480148683017e-01
s361        , -1.770572058768898e-01,  3.488991821374151e-01,  7.309339902547426e+00,  1.311894760805467e-02,  1.570614015841460e-01
s362        ,  8.704386959032419e-01,  4.158397973155896e-01,  6.525071304831753e+00,  1.498026792665575e-02,  1.562943378422440e-01
s363        , -1.069662019131376e+00, -4.479082263333282e-01,  1.494976540769670e+01,  3.859009139331326e-03,  6.513231317980564e-02
s364        , -9.988945697241733e-01, -1.505523034167763e+00,  7.035415477823354e+00,  0.000000000000000e+00, -6.551704683301102e-01
s365        ,  1.902823636872192e-01,  5.890778121401512e-01,  9.282418178192659e+00,  1.014752391163887e-01,  1.665221665410533e-03
s366        ,  1.236798092554710e+00,  4.676974478244533e-01,  6.875170664187973e+00,  1.690107419416527e-02,  1.839974940187784e-01
s367        ,  9.184480967949833e-01,  2.775440247294353e-01,  7.823311806680617e+00,  0.000000000000000e+00,  1.890696877110092e-01
s368        ,  1.622937156969908e-01,  1.625276624700262e-01,  9.139826021840799e+00,  8.626852511199040e-02, -1.424481961478104e-01
s369        ,  9.732086991131189e-01,  6.125972652517860e-01,  8.202385254177782e+00,  2.510517701739467e-02,  2.618406700160804e-01
s370        , -8.475872099006457e-01, -5.229686716474078e-01,  2.307616551947361e+00,  2.116796095681547e-02, -4.305766464312097e-01
s371        ,  5.916391131784779e-01,  4.768664223601274e-01,  3.046870796057118e+00,  0.000000000000000e+00,  1.306817953018720e-01
s372        ,  7.596908414790238e-01,  1.128060860038532e+00,  3.744917894897434e+00,  2.040745421575557e-02,  3.761935683900889e-01
s373        , -1.946434670867691e+00, -1.570311611626512e+00,  5.054615531999476e+00,  4.544667590027700e-02, -9.157283572671266e-01
s374        , -9.564014283175248e-01, -7.975523045070823e-01,  1.441002869254357e+01,  0.000000000000000e+00, -9.819927234269901e-02
s375        ,  7.284511861928945e-01,  2.606163480103114e-01,  7.996618616304477e+00,  0.000000000000000e+00,  1.867321502344333e-01
s376        ,  2.037232105036610e+00,  1.276442250836188e+00,  4.388317882212119e+00,  0.000000000000000e+00,  5.402927998072758e-01
s377        ,  7.637732850848320e-01,  3.867576834573506e-01,  7.693345327151232e+00,  0.000000000000000e+00,  2.351828916802058e-01
s378        ,  9.950925555332779e-01,  9.075211204092810e-01,  8.608211450332902e+00,  3.526637131080694e-02,  3.724406446248329e-01
s379        , -8.163846007494810e-01, -8.313797079608731e-01,  6.031884829198773e+00,  0.000000000000000e+00, -3.768484948555392e-01
s380        , -9.184292068832668e-01, -9.477343512174854e-01,  1.053865344700348e+01,  6.759512848901579e-03, -3.138705933040530e-01
s381        ,  1.520868814304400e-01,  4.269463052639704e-01,  5.367458023849625e+00,  5.259478248709747e-03,  1.611036272491438e-01
s382        , -7.921265824309522e-01, -7.784525626426371e-01,  4.137248392509119e+00,  3.361140971097216e-02, -5.366973775330676e-01
s383        ,  6.672838300456271e-01,  7.529951390061352e-01,  5.269780882753774e+00,  6.139772515650229e-02,  9.965235757509372e-02
s384        , -8.703903476353084e-01, -1.379085108782141e+00,  1.389124607522457e+01,  0.000000000000000e+00, -3.817632569232320e-01
s385        ,  8.850482925000751e-01,  2.457331324744174e-01,  9.188029087890955e+00,  1.786390106581585e-02,  1.510428551713664e-01
s386        ,  9.061627662896373e-01,  1.141931907987097e+00,  3.569069553018505e+00,  2.851723900656131e-02,  3.469645088993261e-01
s387        , -1.106690246889199e+00, -1.108377343238752e+00,  4.033219085107760e+00,  0.000000000000000e+00, -5.669214822266199e-01
s388        ,  2.054813205480302e+00,  1.440753373139765e+00,  4.838224636499779e+00,  0.000000000000000e+00,  6.299387828833669e-01
s389        ,  5.830110458201297e-01,  3.313052918448674e-01,  9.491894939528954e+00,  0.000000000000000e+00,  2.661775364723901e-01
s390        ,  4.058167767744563e-02,  6.750904161643413e-01,  1.658945028711741e+00,  1.820236906475447e-02,  1.106811593485433e-01
s391        , -3.572825686809578e-01, -1.194265446260104e-01,  2.815343682689453e+00,  2.148959121316067e-02, -2.303573849700240e-01
s392        , -7.654037138178210e-02,  1.266687573517322e-02,  9.845779266001962e+00,  0.000000000000000e+00,  1.308445040153196e-01
s393        ,  3.686774220084653e-01,  1.652717858574234e-01,  2.193947656662674e+00,  1.422635659139191e-02, -9.208217500833897e-02
s394        , -2.015273820649741e-01, -1.455670468731547e+00,  1.282795567395457e+01,  0.000000000000000e+00, -4.503528117930756e-01
s395        , -6.768380070474945e-01, -2.633506393968206e-02,  9.133965631374178e+00,  1.530509700606508e-02,  3.379402571080801e-02
s396        , -1.571978956162156e+00, -3.532271778919611e-01,  1.136621287009441e+01,  0.000000000000000e+00,  1.042638887843550e-02
s397        , -4.953598502673375e-01, -4.776166382627203e-01,  5.136232950724399e+00,  2.468444179898811e-02, -3.339485266599510e-01
s398        ,  1.555253169293308e-01,  9.082972955851336e-01,  5.235514061842431e+00,  0.000000000000000e+00,  3.976982305556471e-01
s399        , -1.863721424692930e+00, -1.662873712713546e+00,  1.234122119329216e+01,  2.713096221408873e-03, -5.709323268279763e-01
s400        , -1.580914135378971e+00, -1.058269151031609e+00,  2.489676874977615e+00,  1.108223610006213e-02, -6.334720164980737e-01
s401        , -1.745467987214961e+00, -1.403240221469927e+00,  1.137587421431895e+01,  7.976985911501594e-03, -5.014455196665217e-01
s402        , -6.980793622242579e-01, -6.966481593718959e-01,  8.966302638504615e+00,  0.000000000000000e+00, -2.227752038983430e-01
s403        ,  2.251226886668626e-01,  9.084772299725056e-01,  4.018663843106673e+00,  2.086823006359867e-02,  2.821603191887461e-01
s404        ,  7.040030298805582e-01,  4.094935486321834e-01,  8.501881389708437e+00,  0.000000000000000e+00,  2.710230704789758e-01
s405        ,  7.810975699633603e-01,  8.097803092960447e-01,  6.852223554848152e+00,  5.828732884154035e-02,  1.869824100935459e-01
s406        , -7.486530226048839e-01, -3.280365434971181e-01,  1.042271296496671e+01,  0.000000000000000e+00, -7.625095614024934e-03
s407        , -5.898664718227482e-01, -2.052259184468295e+00,  4.802547921328194e+00,  4.467818090346438e-03, -9.931426575169180e-01
s408        , -1.653430955336652e+00, -8.936011225923872e-01,  2.571359661607448e+00,  2.633240477786091e-02, -6.117935585631022e-01
s409        ,  3.615421057666913e-01,  3.022863168121892e-01,  4.804627463619689e+00,  7.380835224837701e-02, -1.681360408628441e-01
s410        , -1.927277741805878e+00, -1.199246845750642e+00,  1.559273613110763e+01,  0.000000000000000e+00, -2.456770376345410e-01
s411        , -7.559092474121808e-01, -1.253282741175542e+00,  9.131843656215674e+00,  0.000000000000000e+00, -4.734058821197675e-01
s412        ,  1.873884464024186e+00,  6.506960070114509e-01,  6.397500213670595e+00,  0.000000000000000e+00,  3.157949987788999e-01
s413        , -8.487613459239006e-02,  1.263584678222270e-01,  8.134845682124917e+00,  9.997519995039990e-02, -2.414740814096734e-01
s414        , -7.984251397438490e-02,  2.243331993646849e-01,  9.064171120247995e+00,  0.000000000000000e+00,  2.035811882809916e-01
s415        ,  3.823952603345894e-01,  2.783305120596066e-01,  5.447539358294143e+00,  6.113062547303460e-02, -1.119304997362543e-01
s416        , -9.819900149129637e-01, -6.679951349623551e-01,  2.108232161783763e+00,  1.844697271251152e-02, -4.933990752788305e-01
s417        , -1.482842264827313e+00, -1.272018965871711e+00,  2.243959160057040e+00,  3.921253192302279e-02, -8.437726531855197e-01
s418        ,  5.288306085486906e-02,  7.275300470441379e-01,  1.056898950330936e+00,  1.364630572998933e-02,  1.327761141388584e-01
s419        , -1.062501299146121e+00, -1.148708227374472e+00,  6.468831090950257e+00,  0.000000000000000e+00, -5.089710722043899e-01
s420        ,  1.615525737358244e+00,  1.324726257800124e+00,  4.048150390111870e+00,  0.000000000000000e+00,  5.518017135191521e-01
s421        , -8.420822469136372e-01,  9.749581629117771e-02,  8.610491925858575e+00,  0.000000000000000e+00,  1.310396665942013e-01
s422        , -2.976491469173829e-01, -4.826470488887047e-02,  3.381011729145286e+00,  5.396960934619340e-02, -3.003669756105622e-01
s423        ,  2.602465190009081e-01, -4.293002961125828e-01,  1.333869335072587e+01,  0.000000000000000e+00,  3.740576819526616e-02
s424        , -1.598544685575905e-02,  2.037177541162510e-01,  7.127587857817034e+00,  0.000000000000000e+00,  1.332910441545022e-01
s425        , -6.873434672527887e-01, -6.130161298478332e-01,  8.991453081757559e+00,  6.850302447848945e-02, -4.376491998180736e-01
s426        ,  3.868281565378119e-01,  8.865337319643438e-01,  4.555032302332853e+00,  0.000000000000000e+00,  3.663262611879479e-01
s427        , -4.350921811790253e-01, -2.891288570696854e-01,  7.806572057189127e+00,  2.200315198308824e-02, -1.535160227092617e-01
s428        ,  1.434023500487657e+00,  5.530592207715750e-01,  7.427914978413352e+00,  1.321301291916026e-02,  2.542680853216790e-01
s429        , -1.410084545291047e-01,  7.703175632501730e-02,  1.162535131663474e+01,  1.444924000750610e-02,  1.627140423273958e-01
s430        , -2.958129836419498e-04, -2.562392794865908e-01,  9.469053920317075e+00,  0.000000000000000e+00, -4.575206755642794e-03
s431        ,  4.037460271826608e-01,  2.695647781506291e-01,  3.268303624987252e+00,  8.043219157102313e-03,  1.252466838103430e-02
s432        , -1.066289337790876e+00,  4.364340253222100e-01,  8.499953481199103e+00,  3.704764585435152e-02,  1.459220151534556e-01
s433        ,  1.465780698491131e-01, -1.099348600515484e-01,  5.859312531133371e+00,  4.974140087218884e-02, -2.351996531511378e-01
s434        ,  4.355472814078697e-01,  8.726868540148922e-01,  6.242113015804061e+00,  2.900013500433861e-02,  3.053709046312515e-01
s435        ,  1.360224600447043e-01, -7.546005299515574e-02,  1.902530020972890e+00,  1.034588520379761e-02, -1.974800278023201e-01
s436        , -1.176834064700477e+00, -4.179866364501680e-01,  7.832319375281981e+00,  0.000000000000000e+00, -1.303133036597327e-01
s437        ,  4.255542297351823e-01,  1.618351267513922e-01,  5.724824616076019e+00,  7.380579146690551e-02, -2.037805891067264e-01
s438        ,  4.759340095896715e-01,  4.128531420539716e-01,  5.871476791697877e+00,  5.281829760907517e-03,  1.703714004630430e-01
s439        , -1.323840968987944e+00, -6.001108463961429e-01,  2.434610769755064e+00,  6.805293005671077e-02, -6.359554783766133e-01
s440        ,  1.911375936580773e+00,  9.226348778928848e-01,  5.690755494006502e+00,  6.117233725742975e-02,  1.916748457003560e-01
s441        , -5.968585101940267e-01, -4.613493933378287e-01,  9.423117429566382e+00,  0.000000000000000e+00, -1.002863672609398e-01
s442        ,  1.602708630643594e+00,  9.663995467299291e-01,  4.044529482328592e+00,  3.014257440929760e-02,  2.751919757580418e-01
s443        , -3.418194688489122e-01, -8.916387584838406e-01,  9.197709233499070e+00,  0.000000000000000e+00, -3.051259218127251e-01
s444        ,  7.637447106545253e-02,  1.379253336087604e-01,  6.637092929000188e+00,  5.578509726504715e-03,  6.695705019568136e-02
s445        ,  1.017156754691856e+00,  5.976514487716629e-01,  3.398469036660573e+00,  1.188099796148758e-02,  1.531652920920565e-01
s446        ,  1.325048844178530e-01,  1.237584379749030e-01,  5.814775378464708e+00,  3.126228605396034e-02, -6.064750243991700e-02
s447        , -1.204238242348799e-02, -1.117706854425135e-01,  8.916179798378339e+00,  0.000000000000000e+00,  4.446042869344993e-02
s448        ,  1.955645847805345e-01,  1.045538999622988e-01,  4.746709648221424e+00,  2.389577989965323e-02, -7.568991193034488e-02
s449        ,  1.023488117482967e+00, -4.267908201311363e-02,  9.792002399149148e+00,  0.000000000000000e+00,  1.037187282864043e-01
s450        ,  1.292595058164963e+00,  4.146904596054087e-01,  6.885373107111166e+00,  0.000000000000000e+00,  2.226477246499980e-01
s451        , -1.076547322827218e+00, -1.188773895956460e+00,  8.599688206564444e+00,  1.247165532879818e-02, -5.067307302126217e-01
s452        ,  1.041326926021929e+00,  9.828344134685485e-01,  2.877659595778486e+00,  1.269333333333333e-01, -1.129281718047957e-01
s453        , -2.986039119797084e-01,  1.249809717864920e-01,  4.223782954250215e+00,  5.760000000000000e-02, -2.077437512978670e-01
s454        , -1.068578759667890e+00, -1.167578487471490e+00,  1.307344428317610e+00,  1.960666306892818e-02, -7.524598407000709e-01
s455        , -1.019022963464540e-01, -4.197154212291413e-01,  5.267752918713208e+00,  0.000000000000000e+00, -2.116439429366535e-01
s456        , -1.276108587100781e+00, -8.711328785543444e-01,  4.167086977211492e+00,  5.486052215677973e-02, -6.571764190873403e-01
s457        , -1.562653854847452e+00, -9.168843859543980e-01,  4.870150503464593e+00,  0.000000000000000e+00, -4.526288411928324e-01
s458        , -1.571215894852860e-01,  4.503305052967771e-01,  6.925200000196218e+00,  4.046029724625306e-02,  9.019754533971248e-02
s459        , -7.908915586506604e-01, -8.134807697750852e-01,  1.345875257828597e+01,  0.000000000000000e+00, -1.353932924876307e-01
s460        ,  1.259413921430306e+00,  8.739425914314882e-01,  6.866677392809263e+00,  1.721935127095212e-02,  3.692604273869698e-01
s461        , -2.175818754703068e+00, -1.867209741627130e+00,  1.389862474446115e+01,  2.310007743006183e-03, -6.144422068584182e-01
s462        ,  1.056177437374778e+00,  9.145647114612729e-01,  4.610932377313862e+00,  5.522682445759369e-03,  3.604792373117245e-01
s463        ,  7.682398919925582e-01,  5.454363625047185e-01,  4.484412785256504e+00,  1.010848126232742e-01, -1.676178134295530e-01
s464        , -1.670624175566991e+00, -1.176611442169895e+00,  5.857219188326607e+00,  8.674893102314082e-02, -8.627834503136641e-01
s465        ,  3.572362737692147e-01,  1.927506250757698e-01,  6.738442084909514e+00,  1.757080383173678e-02,  5.085395000321653e-02
s466        , -1.202841334482275e+00,  1.049306585036677e-02,  6.623192080497796e+00,  3.654354303704953e-02, -1.069072177419551e-01
s467        , -9.998937028287650e-01, -1.019869456110825e+00,  7.625470284006743e+00,  3.482263168253872e-02, -5.426034009130793e-01
s468        , -9.085815979292673e-01, -3.612546375149284e-01,  6.519982239987250e+00,  0.000000000000000e+00, -1.454511191902012e-01
s469        ,  1.368123103534694e+00,  8.714129434395653e-01,  5.065381993998733e+00,  2.117439466718949e-02,  2.968604079709899e-01
s470        ,  6.270281968061774e-01,  4.063445047596547e-01,  6.873644695437374e+00,  2.189451583624002e-02,  1.372293854761899e-01
s471        , -2.645435144970039e-02,  1.640959136829312e-01,  2.931110072485368e+00,  4.539278549037571e-03, -3.354052788217018e-02
s472        , -9.877961354209573e-01, -5.764521980299167e-01,  3.734802589561976e+00,  7.586974403638652e-02, -6.132467583273754e-01
s473        ,  9.062936723193107e-01,  7.493405456062905e-01,  5.074638572676748e+00,  4.626226266744229e-02,  1.479871684599613e-01
s474        , -1.654729567131913e+00, -1.983068423344141e+00,  1.021849662196506e+01,  1.861933231351761e-03, -7.815973023726734e-01
s475        ,  1.613264697983012e+00,  1.221230398473443e+00,  6.863344788917233e+00,  0.000000000000000e+00,  5.926416791689694e-01
s476        ,  6.116129809221722e-01,  1.390398091199901e-01,  8.232716247858296e+00,  0.000000000000000e+00,  1.382698454576834e-01
s477        ,  5.840337661930541e-01, -2.392254123743398e-01,  1.067430025615500e+01,  1.993026059016601e-02, -3.283494327101793e-02
s478        , -1.152221920522414e+00, -1.187683304967961e+00,  1.060487398103150e+01,  0.000000000000000e+00, -3.969982331951815e-01
s479        , -5.094753281829528e-01, -1.393625526957234e-01,  4.220736183629687e+00,  0.000000000000000e+00, -1.156736562194354e-01
s480        ,  2.973171178971667e-01,  1.171627975143795e+00,  3.125161323791052e+00,  0.000000000000000e+00,  4.524527609700993e-01
s481        , -1.675140558535767e+00, -8.990759754971180e-01,  8.226697040351210e+00,  2.579664701673172e-02, -4.347257067394920e-01
s482        ,  5.105384321341787e-01,  2.142241337168860e-01,  7.962625770453315e+00,  0.000000000000000e+00,  1.643427999804464e-01
s483        ,  6.412437341666035e-01,  7.017804326760064e-01,  9.338898211465732e+00,  0.000000000000000e+00,  4.316432775293616e-01
s484        ,  2.259666720581154e+00,  1.355920303865137e+00,  2.664864743755441e+00,  0.000000000000000e+00,  5.226986320160861e-01
s485        , -6.133731587036794e-02, -1.633419970006081e+00,  1.225651913592061e+01,  0.000000000000000e+00, -5.499915208546691e-01
s486        ,  1.705016907792880e+00,  1.067091964665863e+00,  6.180526186903317e+00,  0.000000000000000e+00,  5.003568408230337e-01
s487        , -8.949077256537036e-01,  3.958493661020412e-04,  9.289585247580394e+00,  0.000000000000000e+00,  1.077383611820789e-01
s488        ,  4.414328374469543e-01,  1.985375654111058e-01,  3.156400845428866e+00,  0.000000000000000e+00,  6.201480820038152e-03
s489        ,  1.128277752007163e+00,  5.885122034432112e-01,  2.581684463740070e+00,  7.194881435992463e-02, -9.949693038971394e-02
s490        ,  1.504039442617624e+00,  1.564559829850947e+00,  3.199748461089325e+00,  0.000000000000000e+00,  6.353865123851556e-01
s491        , -5.198334157682940e-01, -4.381721800983123e-01,  2.846438702999913e+00,  2.571332379429341e-02, -3.915436398047968e-01
s492        ,  1.151627147663105e+00,  3.961645258642830e-01,  6.641802188883567e+00,  2.491419673519017e-02,  1.140689997847980e-01
s493        , -8.097664188918848e-01, -3.576111652325736e-02,  1.004081168262513e+01,  1.177622052130807e-02,  7.102966234511209e-02
s494        ,  6.975315577850428e-01,  3.333837850416861e-01,  3.209975085203848e+00,  1.041666666666667e-01, -3.165304846867840e-01
s495        ,  5.757891210893783e-02,  3.693274529466251e-02,  9.093686011136493e-01,  1.097306989067702e-02, -1.793393838278860e-01
s496        ,  1.842735197085195e-01,  1.276570957554785e+00,  4.296200849401061e+00,  0.000000000000000e+00,  5.374591659696853e-01
s497        , -3.806010851052651e-01, -4.473578193769149e-01,  5.481320764789849e+00,  0.000000000000000e+00, -2.176416327096369e-01
s498        ,  2.924357353950326e-01, -6.453653378476110e-02,  1.266289697521902e+01,  0.000000000000000e+00,  1.838288768497656e-01
s499        , -7.813708299191796e-01, -2.732040809949851e-01,  5.499761816527388e+00,  5.228337589736372e-02, -3.309583444896322e-01
s500        ,  1.758078897939561e-01,  2.695144569969395e-01,  8.879406562956756e+00,  5.689759424261882e-02,  7.491674999937146e-03
s501        ,  5.268597846364342e-01, -9.148602506078288e-02,  8.663426132146782e+00,  0.000000000000000e+00,  4.584593479646486e-02
s502        , -1.555727833576514e+00, -6.247121181377910e-01,  1.266650519398831e+01,  0.000000000000000e+00, -7.351448540240783e-02
s503        ,  1.172585934883692e+00,  9.621067459266213e-01,  5.263966229886134e+00,  9.094162514718600e-03,  3.895891955593761e-01
s504        ,  2.953705009587213e-01,  2.026148087582000e-01,  2.639137953818515e+00,  1.912316674845817e-02, -7.910277630855948e-02
s505        ,  1.048522988543108e+00,  1.100560961239369e+00,  3.810190456007653e+00,  1.248699271592092e-02,  3.949840892368173e-01
s506        ,  3.661355339494778e-01, -6.845818987956655e-02,  5.609101917191643e+00,  0.000000000000000e+00, -3.948661875570513e-02
s507        ,  7.001138090247849e-01,  3.131779044003711e-01,  8.002206471679491e+00,  5.354593018387021e-02,  1.244479880325268e-02
s508        ,  5.464601963517310e-01,  1.582441087658186e-01,  7.463407621593377e+00,  4.703281964459252e-03,  1.054911621341627e-01
s509        ,  2.946634304577050e-01,  7.506807875680515e-01,  6.146866949098385e+00,  8.625000000000001e-02,  3.394659698730672e-02
s510        , -1.105581921856613e+00, -9.563645877286245e-02,  8.872997805195684e+00,  0.000000000000000e+00,  5.051965739315523e-02
s511        ,  1.309201174401844e+00, -7.731146235675307e-02,  1.197440789098649e+01,  0.000000000000000e+00,  1.563366265632274e-01
s512        ,  7.885562671323768e-01,  9.709176038723056e-01,  4.468706955078503e+00,  1.252719728347646e-01, -6.227829773857890e-02
s513        , -5.799590652888761e-01, -3.943246867697164e-01,  5.726871745855941e+00,  4.349571325253487e-03, -2.016905168665296e-01
s514        ,  1.756955937636850e+00,  1.082001713925983e+00,  3.686637025794557e+00,  0.000000000000000e+00,  4.288927779467213e-01
s515        ,  1.301480913945963e+00,  4.879435630815731e-01,  3.367580799983881e+00,  1.476112495550018e-01, -4.016962391281680e-01
s516        ,  1.639096205345820e+00,  4.306645384343207e-01,  7.138324784020764e+00,  0.000000000000000e+00,  2.379329516123972e-01
s517        ,  1.265571797582470e+00,  1.164533912673172e+00,  3.092962149615281e+00,  1.640400993632963e-02,  3.873330990877561e-01
s518        ,  1.441905473368953e+00,  7.011398964455859e-01,  6.043013821938944e+00,  1.379978095585784e-01, -1.840340101496298e-01
s519        , -3.428509295553606e-01, -3.475523676725487e-01,  1.039633667720413e+01,  0.000000000000000e+00, -1.742287244572667e-02
s520        , -7.417091464175271e-01, -1.098179161311416e-01,  1.379610858449527e+01,  0.000000000000000e+00,  1.986042458339336e-01
s521        , -3.011966055380439e-01, -2.668013632016548e-01,  7.733403231764210e+00,  0.000000000000000e+00, -6.393486168163554e-02
s522        , -6.069082570615004e-01, -6.736322376235639e-01,  8.119768307940131e+00,  1.445846347261148e-02, -2.924125104769513e-01
s523        ,  1.256149620532759e+00,  9.871873677896554e-01,  5.203972983324042e+00,  3.246789361879333e-02,  3.125311159383917e-01
s524        ,  7.847794981407887e-02,  1.565094523897211e-01,  6.975996145454027e+00,  0.000000000000000e+00,  1.068336166610665e-01
s525        ,  7.540604241380652e-01,  2.435922426449142e-01,  4.755865599847270e+00,  4.738704272116007e-02, -9.863747409030746e-02
s526        ,  6.882803931636601e-01,  7.498742813016522e-01,  5.472779042350598e+00,  0.000000000000000e+00,  3.323379461172338e-01
s527        , -3.347470952839998e-01, -3.713488268977766e-02,  1.131097150515869e+01,  0.000000000000000e+00,  1.539676267543925e-01
s528        , -8.880876507782670e-01, -2.071368655355050e+00,  9.547392337269130e+00,  0.000000000000000e+00, -8.363484915078118e-01
s529        ,  9.212434057068957e-01,  1.209872724147731e+00,  3.387053434831444e+00,  9.889496995886340e-03,  4.415708295207200e-01
s530        ,  1.578253206298823e+00,  1.678226609788144e+00,  3.479177636758127e+00,  3.518780571765653e-02,  5.658792106671270e-01
s531        , -1.270304683847079e+00, -3.738869455081034e-01,  4.833512311960219e+00,  0.000000000000000e+00, -2.042178063175223e-01
s532        , -1.264611305197325e-01, -9.361492656810483e-02,  2.708586378114818e+00,  2.246974548013293e-02, -2.254826346417799e-01
s533        ,  8.237391297987288e-01,  2.275261947419319e-01,  1.082354301872726e+01,  0.000000000000000e+00,  2.602989370411891e-01
s534        ,  1.456467143630557e+00,  1.015975610747849e+00,  7.601735075460381e+00,  0.000000000000000e+00,  5.214945490633801e-01
s535        , -1.038398689934333e+00, -8.681915105647496e-01,  1.248464673370046e+01,  4.054234175219962e-03, -2.061671130006931e-01
s536        ,  5.135961834965114e-02,  5.502977358959122e-01,  6.876260653937528e+00,  7.174744897959184e-02,  1.855090146036572e-02
s537        , -8.440212331633648e-02,  2.760900987762860e-02,  1.190886875158949e+01,  1.856448006089549e-02,  1.336379310187961e-01
s538        , -1.317636610189325e+00, -9.563704211203172e-01,  1.390982284010125e+01,  0.000000000000000e+00, -1.869002326360252e-01
s539        ,  2.901282138702423e-01, -1.542980272724236e-01,  3.297636623867407e+00,  1.156792119078018e-02, -1.944358236178606e-01
s540        , -9.824868919009931e-02, -2.750308672149770e-01,  1.030857643271678e+01,  0.000000000000000e+00,  1.315203629738741e-02
s541        , -2.175405710121729e+00, -1.394185336722376e+00,  1.049959789020375e+01,  0.000000000000000e+00, -4.952125839220048e-01
s542        ,  2.591231555634874e-01, -3.609049296075365e-01,  9.354109216601129e+00,  0.000000000000000e+00, -5.628918846695005e-02
s543        , -1.058007309971476e+00, -7.639879394454493e-01,  1.460276130306888e+01,  0.000000000000000e+00, -7.672063368869582e-02
s544        ,  3.414925189823615e-01,  2.713779175645211e-01,  8.879634428905092e+00,  4.803026222030198e-02,  4.124723600071232e-02
s545        , -3.918998056173665e-01,  5.861345681700628e-01,  6.592610417622473e+00,  6.486917838229529e-02,  5.162777950469622e-02
s546        ,  5.616853932534658e-01,  5.472226299741876e-01,  2.856753819430434e+00,  5.986675800157349e-03,  1.348405643920063e-01
s547        , -1.305950209492648e+00, -1.684633427536065e+00,  9.611548285798024e+00,  0.000000000000000e+00, -6.565902842496588e-01
s548        , -3.050762501887698e-01,  1.609162246994658e-01,  7.308047243083069e+00,  3.517531203237742e-02, -1.119072922319934e-02
s549        ,  1.039973910986755e+00,  9.750212102023681e-01,  3.122817295826982e+00,  0.000000000000000e+00,  3.620186904963285e-01
s550        ,  2.095033672336812e+00,  1.067649840989010e+00,  3.569141246200274e+00,  0.000000000000000e+00,  4.186068915970473e-01
s551        , -1.303711602903422e+00, -1.300810522247930e+00,  6.453858182184991e+00,  0.000000000000000e+00, -5.793474800153759e-01
s552        ,  3.401293169548341e-01,  3.264824701225369e-01,  9.848014665366074e+00,  0.000000000000000e+00,  2.751443357551600e-01
s553        , -5.647880997296292e-02,  8.766004778769694e-01,  4.525208453534565e+00,  9.570275849127415e-02,  5.830195481579716e-03
