# c0 + a0 * ((Ge * S) + (poly_dist_max * P)) + a1 * ((O - NBI) * (face-area-avg * NBI))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638335148720278; Max AE: 2.81459639633491
# Coefficients
# Task   a0                      a1                      c0
# all ,  7.569573592087085e+00,  4.366670732097891e+00, -1.008855326212386e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         18|10|mult|27|16|mult|add; ((Ge * S) + (poly_dist_max * P)); $\left(\left(Ge S\right) + \left(poly_{dist, max} P\right)\right)$; ((Ge .* S) + (poly_dist_max .* P)); ((newdata$Ge * newdata$S) + (newdata$poly_dist_max * newdata$P)); Ge,S,poly_dist_max,P
# 1;  2; Unitless;                                         11|4|sub|32|4|mult|mult; ((O - NBI) * (face-area-avg * NBI)); $\left(\left(O - NBI\right) \left(face-area-avg NBI\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg .* NBI)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg * newdata$NBI)); O,NBI,face-area-avg,NBI
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s487        , -8.949077256537036e-01,  8.484117614217815e-02,  0.000000000000000e+00,  4.253279446929757e-02
s488        ,  4.414328374469543e-01, -1.731610215096719e-01,  0.000000000000000e+00, -1.655162326693449e-02
s489        ,  1.128277752007163e+00,  2.170604521823448e-01,  7.837953157124354e-02, -6.305802851454495e-02
s490        ,  1.504039442617624e+00,  1.506853296426329e+00,  0.000000000000000e+00,  3.681841218825213e-01
s491        , -5.198334157682940e-01, -7.191379663074636e-01,  2.571332379429341e-02, -1.861581466330880e-01
s492        ,  1.151627147663105e+00,  4.538565715719352e-01,  5.381438779533253e-02,  3.375343471168481e-02
s493        , -8.097664188918848e-01,  1.875715579201112e-01,  1.811252382402621e-02,  3.466096204699132e-02
s494        ,  6.975315577850428e-01,  4.531809434025003e-02,  1.041666666666667e-01, -1.470900055488431e-01
s495        ,  5.757891210893783e-02, -2.531367551645058e-01,  4.021456119263367e-02, -1.045781399562966e-01
s496        ,  1.842735197085195e-01,  1.208158031799317e+00,  0.000000000000000e+00,  2.997806898510181e-01
s497        , -3.806010851052651e-01, -5.885535493864600e-01,  0.000000000000000e+00, -1.116795945204987e-01
s498        ,  2.924357353950326e-01,  2.933442924352964e-01,  0.000000000000000e+00,  9.028155527246134e-02
s499        , -7.813708299191796e-01, -3.782862047343123e-01,  5.228337589736372e-02, -1.541594443251073e-01
s500        ,  1.758078897939561e-01,  6.045050497574218e-01,  1.075600645658275e-01, -2.491445968717266e-02
s501        ,  5.268597846364342e-01, -9.101428202848932e-02,  0.000000000000000e+00,  2.260589634155170e-03
s502        , -1.555727833576514e+00, -3.260131904745786e-01,  0.000000000000000e+00, -5.155590418084519e-02
s503        ,  1.172585934883692e+00,  9.156715476245975e-01,  1.697213738077405e-02,  2.033781092764899e-01
s504        ,  2.953705009587213e-01,  2.252661615235010e-02,  4.903971701329909e-02, -5.674748871542551e-02
s505        ,  1.048522988543108e+00,  8.478509706885105e-01,  1.248699271592092e-02,  1.956216406984131e-01
s506        ,  3.661355339494778e-01, -2.597870093061454e-01,  0.000000000000000e+00, -3.638961726994364e-02
s507        ,  7.001138090247849e-01,  5.473932169505641e-01,  8.403773113901684e-02,  2.782201807359403e-03
s508        ,  5.464601963517310e-01,  9.147679846228320e-01,  1.050220970750613e-01,  5.053759217907829e-02
s509        ,  2.946634304577050e-01,  5.238309245643064e-01,  8.625000000000001e-02, -6.448680667625606e-03
s510        , -1.105581921856613e+00, -5.878866672096261e-02,  0.000000000000000e+00,  9.640494665841515e-03
s511        ,  1.309201174401844e+00,  2.193657789837760e-01,  0.000000000000000e+00,  7.333992674349309e-02
s512        ,  7.885562671323768e-01,  7.497162681606940e-01,  1.413635332138026e-01, -5.025793804516085e-02
s513        , -5.799590652888761e-01, -4.816667143222041e-01,  1.873162978701899e-02, -1.196727813783376e-01
s514        ,  1.756955937636850e+00,  8.560260174278632e-01,  0.000000000000000e+00,  2.191398456071292e-01
s515        ,  1.301480913945963e+00,  1.711569656661788e-01,  1.476112495550018e-01, -1.935826560096472e-01
s516        ,  1.639096205345820e+00,  4.083523685899618e-01,  0.000000000000000e+00,  1.166192581153345e-01
s517        ,  1.265571797582470e+00,  9.518170206788772e-01,  3.105594641637217e-02,  1.872415695141413e-01
s518        ,  1.441905473368953e+00,  4.886004144445736e-01,  1.379978095585784e-01, -1.042209628011091e-01
s519        , -3.428509295553606e-01, -1.356950309406239e-01,  0.000000000000000e+00, -7.971633414791887e-03
s520        , -7.417091464175271e-01,  2.709141560683327e-01,  0.000000000000000e+00,  8.514488760432518e-02
s521        , -3.011966055380439e-01, -2.585720545846454e-01,  0.000000000000000e+00, -3.611138362329624e-02
s522        , -6.069082570615004e-01, -5.790035242187920e-01,  4.808675130560548e-02, -1.928503993258829e-01
s523        ,  1.256149620532759e+00,  7.964755215352097e-01,  4.208492966699534e-02,  1.325485976466665e-01
s524        ,  7.847794981407887e-02,  1.188798421399184e-01,  0.000000000000000e+00,  5.032790156256516e-02
s525        ,  7.540604241380652e-01,  6.397603620149483e-02,  5.482329652897397e-02, -5.728103265848446e-02
s526        ,  6.882803931636601e-01,  5.677371541983376e-01,  0.000000000000000e+00,  1.531195567150876e-01
s527        , -3.347470952839998e-01,  1.671002261604580e-01,  0.000000000000000e+00,  6.137072731676919e-02
s528        , -8.880876507782670e-01, -1.691383772650150e+00,  0.000000000000000e+00, -3.642358990655529e-01
s529        ,  9.212434057068957e-01,  1.080817314215353e+00,  1.597941504753187e-02,  2.429185880397670e-01
s530        ,  1.578253206298823e+00,  1.815520593115935e+00,  7.238736189639047e-02,  3.133885622898684e-01
s531        , -1.270304683847079e+00, -5.338462684770396e-01,  0.000000000000000e+00, -9.915122124351076e-02
s532        , -1.264611305197325e-01, -2.404461543932027e-01,  5.212358798989099e-02, -1.223160594681397e-01
s533        ,  8.237391297987288e-01,  4.190897756809047e-01,  0.000000000000000e+00,  1.190782040147850e-01
s534        ,  1.456467143630557e+00,  1.095286811366228e+00,  0.000000000000000e+00,  2.739323428246642e-01
s535        , -1.038398689934333e+00, -4.954330538362934e-01,  1.576983753353278e-02, -1.176911424034679e-01
s536        ,  5.135961834965114e-02,  4.221997776030899e-01,  7.174744897959184e-02, -4.582961734234282e-03
s537        , -8.440212331633648e-02,  4.894237661706610e-01,  4.573119509188801e-02,  5.591070796686037e-02
s538        , -1.317636610189325e+00, -5.231286424122906e-01,  0.000000000000000e+00, -9.669680534584128e-02
s539        ,  2.901282138702423e-01,  6.657988700344568e-01,  1.603626541193062e-01, -1.024104029267978e-01
s540        , -9.824868919009931e-02, -7.370716392156530e-02,  0.000000000000000e+00,  6.224048106007736e-03
s541        , -2.175405710121729e+00, -1.281658461942911e+00,  0.000000000000000e+00, -2.704057625967118e-01
s542        ,  2.591231555634874e-01, -3.356300714281802e-01,  0.000000000000000e+00, -5.375824128011657e-02
s543        , -1.058007309971476e+00, -3.659609024845614e-01,  0.000000000000000e+00, -6.070422665827426e-02
s544        ,  3.414925189823615e-01,  5.998710931346010e-01,  8.136622053382725e-02,  1.943105782887427e-02
s545        , -3.918998056173665e-01,  8.730237741406065e-01,  1.308342119760851e-01, -3.767146680635874e-03
s546        ,  5.616853932534658e-01,  2.160807214153995e-01,  1.874827242620572e-02,  4.008770913163794e-02
s547        , -1.305950209492648e+00, -1.372253919257634e+00,  0.000000000000000e+00, -2.911527945743663e-01
s548        , -3.050762501887698e-01,  4.880126595054983e-01,  1.093255846749913e-01, -5.465259031653676e-02
s549        ,  1.039973910986755e+00,  6.553009262894444e-01,  0.000000000000000e+00,  1.731723102802822e-01
s550        ,  2.095033672336812e+00,  8.818872949667014e-01,  0.000000000000000e+00,  2.250622700639908e-01
s551        , -1.303711602903422e+00, -1.394933903945353e+00,  0.000000000000000e+00, -2.963466793619248e-01
s552        ,  3.401293169548341e-01,  4.248622184345434e-01,  0.000000000000000e+00,  1.204001362390783e-01
s553        , -5.647880997296292e-02,  5.998182996916643e-01,  9.570275849127415e-02, -5.433256251298690e-03
s554        , -1.031552667181044e+00, -1.076233856953473e+00,  0.000000000000000e+00, -2.233620037258100e-01
s555        , -8.490058291493487e-01,  2.441146909525796e-02,  0.000000000000000e+00,  2.869394314425438e-02
s556        , -7.911863624049646e-01, -4.687906728692749e-02,  4.294149221685454e-03,  4.924022923759476e-03
s557        ,  2.474068956648234e-01,  6.090703797938242e-01,  0.000000000000000e+00,  1.625851720846323e-01
s558        , -5.007238229142660e-01, -3.949625747474060e-01,  3.910166891783613e-02, -1.351281190578041e-01
s559        ,  2.118829903875907e-01,  4.887077019852449e-01,  4.195972728043981e-02,  6.228452011599789e-02
s560        ,  1.297132454751414e+00,  4.728502020370740e-01,  1.139144033029001e-01, -6.607957000757196e-02
s561        , -5.288135218546878e-01,  6.551740977569803e-02,  0.000000000000000e+00,  3.810750858171329e-02
s562        , -7.943538387030609e-01, -6.180318669477548e-01,  8.433948410134760e-02, -2.646318755971685e-01
s563        , -1.695221398164227e+00, -6.473732879698312e-01,  7.024638750149566e-02, -2.469210575447755e-01
s564        , -8.235878596232101e-01, -8.252639675535972e-01,  0.000000000000000e+00, -1.658880367616689e-01
s565        ,  5.786852470915557e-01, -2.638916565322197e-01,  3.474122546103510e-02, -9.755312750886533e-02
s566        , -8.302212330074121e-01, -7.374335183032719e-01,  5.276450779230949e-02, -2.372408807587072e-01
s567        ,  5.393556498613846e-01,  4.359751249934109e-01,  1.206115655930581e-02,  1.020371978491809e-01
s568        ,  6.041187276553234e-01,  1.884277944296060e-01,  4.227231915358295e-02, -7.023681328878014e-03
s569        ,  5.614800719887970e-01,  5.824211523436589e-01,  7.707919199207713e-02,  2.286640667186022e-02
s570        ,  4.733969246303092e-01, -2.348600077998826e-01,  0.000000000000000e+00, -3.068114895722360e-02
s571        ,  5.730080514530493e-01,  9.287966667088648e-02,  6.648199445983378e-02, -7.087210584610090e-02
s572        ,  2.101230454819456e+00,  2.369312919843190e+00,  7.021098953845654e-02,  4.439838309604800e-01
s573        , -3.811463660619586e-01, -7.699187314497882e-01,  0.000000000000000e+00, -1.532135670112970e-01
s574        ,  6.881700420271472e-01,  9.134983313584918e-01,  3.549594572059168e-02,  1.707696174904232e-01
s575        ,  3.262214597255070e-01,  9.193728340702154e-02,  0.000000000000000e+00,  4.415785568874843e-02
s576        , -9.238693298049331e-01, -6.497577401939988e-01,  0.000000000000000e+00, -1.256958083736861e-01
s577        , -6.565756372879821e-01, -1.007446277355796e-01,  0.000000000000000e+00,  3.226826438349768e-05
s578        ,  6.712394147332970e-01,  6.152785112074406e-01,  1.037886485701844e-01, -1.590955073299492e-02
s579        ,  5.839122855740916e-01, -7.217900404130728e-02,  4.789201183431953e-02, -7.644624473727610e-02
s580        ,  8.930567879170550e-01,  5.331304747360659e-01,  0.000000000000000e+00,  1.451943703235674e-01
s581        ,  2.904861379712105e-01,  1.171571199861296e-01,  1.171902046685376e-02,  2.961859794136742e-02
s582        ,  1.328044708555014e+00,  2.550299310148997e-01,  0.000000000000000e+00,  8.150728220012707e-02
s583        , -1.299353843688629e-01, -1.099622686147969e-01,  6.222658938852656e-02, -1.099477183442080e-01
s584        ,  3.159094534140010e-01,  3.753364014689465e-01,  2.534402221941674e-02,  6.512478504285923e-02
s585        ,  6.465779848987863e-01,  1.398509960416407e+00,  4.964092497378495e-02,  2.573207203396067e-01
s586        , -1.841977151216957e+00, -1.531184737152885e+00,  0.000000000000000e+00, -3.275491311992016e-01
s587        , -1.519059721495913e+00, -1.691080429432904e+00,  0.000000000000000e+00, -3.641664312178822e-01
s588        ,  9.387912361205542e-01,  7.643132088472793e-02,  0.000000000000000e+00,  4.060687521103239e-02
s589        ,  7.816518315318011e-01,  5.503630097278053e-01,  1.272582617049662e-01, -7.145998724704854e-02
s590        ,  1.602915956175816e+00,  4.849232062741679e-01,  0.000000000000000e+00,  1.341545481296147e-01
s591        ,  6.259814475720535e-01,  3.089932663385123e-01,  7.784545160574638e-02, -4.107891040665229e-02
s592        , -1.866544971407417e+00, -1.813421926299317e+00,  0.000000000000000e+00, -3.921835418205027e-01
s593        , -1.403474560349544e+00, -1.020358659968049e-01,  0.000000000000000e+00, -2.634348789137365e-04
s594        , -1.647273275131083e+00, -1.034609296524702e+00,  2.048707294552170e-02, -2.493437763116960e-01
s595        , -6.257274702470922e-01,  7.817490187109563e-01,  0.000000000000000e+00,  2.021298617375138e-01
s596        , -8.694069998626694e-01, -6.073440149634348e-01,  0.000000000000000e+00, -1.159827505699925e-01
s597        ,  1.839102866755815e+00,  2.342939278163344e-01,  0.000000000000000e+00,  7.675858359866349e-02
s598        , -9.091043104888928e-01,  7.081004123987938e-02,  0.000000000000000e+00,  3.931956046033950e-02
s599        ,  1.564046405735407e+00,  1.383745261110598e+00,  1.750626372010249e-02,  3.096445610705427e-01
s600        ,  2.905731218387105e-01, -8.084597238826128e-01,  1.145743360295267e-02, -1.819010699058977e-01
s601        ,  3.859556967138555e-01, -1.496985728129621e-01,  0.000000000000000e+00, -1.117854841513826e-02
s602        , -1.440073457507333e+00, -5.933256895010456e-01,  0.000000000000000e+00, -1.127724500178246e-01
s603        , -1.400421335117203e+00, -1.183518012207703e+00,  0.000000000000000e+00, -2.479308713680669e-01
s604        , -1.410598066968925e+00, -5.958145931787086e-01,  0.000000000000000e+00, -1.133424274286168e-01
s605        , -1.621387133323043e-01, -3.431271474872967e-01,  0.000000000000000e+00, -5.547512732879616e-02
s606        , -9.979698047533583e-01,  1.119213092734204e-01,  0.000000000000000e+00,  4.873434590118951e-02
s607        ,  8.102904644198852e-01,  2.447215488830417e-01,  0.000000000000000e+00,  7.914658619983454e-02
s608        ,  6.515689709358394e-01,  7.344050320071803e-01,  8.639948627627658e-02,  4.151521973229493e-02
s609        ,  1.387300347613353e-02, -7.226477487300036e-01,  0.000000000000000e+00, -1.423881611998829e-01
s610        ,  1.548918422462740e-02,  7.860251287279930e-01,  1.284075229540737e-01, -1.948384447763618e-02
s611        ,  1.874583079024923e-01,  5.383565518806738e-01,  7.572127223413566e-02,  1.512922450358939e-02
s612        , -6.619121708260401e-01, -2.290556524608221e-01,  0.000000000000000e+00, -2.935190851406522e-02
s613        ,  1.853178585757171e+00,  9.235835693066383e-01,  0.000000000000000e+00,  2.346110262899737e-01
s614        , -3.191525488535212e-01, -2.160374974153918e-01,  2.111414836459610e-02, -6.297178824429031e-02
s615        , -1.037736039722638e-01, -2.447682720890145e-01,  0.000000000000000e+00, -3.295021500250603e-02
s616        , -8.799864633294985e-01, -1.368588933785116e+00,  0.000000000000000e+00, -2.903134857055804e-01
s617        , -1.183843594802837e+00, -6.967586734178408e-01,  0.000000000000000e+00, -1.364593708466600e-01
s618        , -1.123650075268739e+00, -1.572955627622594e+00,  8.582033854451732e-02, -4.858835468669690e-01
s619        ,  9.176659138352715e-01,  2.978976390604816e-01,  0.000000000000000e+00,  9.132430543718412e-02
s620        ,  1.595155267894712e+00,  8.101744271346878e-01,  0.000000000000000e+00,  2.086394911938376e-01
s621        ,  1.133359360912494e+00,  2.743381068934604e-01,  2.188733679496912e-02,  4.798755064586977e-02
s622        , -1.002419121282031e+00, -1.813330081544265e-02,  0.000000000000000e+00,  1.895087513640835e-02
s623        ,  1.034471969936265e-01, -6.612866882193071e-01,  0.000000000000000e+00, -1.283360230206397e-01
s624        ,  1.639327811745190e+00,  5.489712151762667e-01,  0.000000000000000e+00,  1.488220174286631e-01
s625        , -4.972654620844768e-01,  4.454361820823485e-01,  4.648664492522808e-02,  4.452766119130702e-02
s626        ,  3.826916613216537e-01,  2.820398847462925e-01,  6.586172178861352e-02, -2.647777671054143e-02
s627        ,  3.687647283893495e-01, -2.495364161014451e-01,  3.242431620809999e-02, -9.024933533314251e-02
s628        , -2.769187143037049e-02,  9.044063619258014e-01,  0.000000000000000e+00,  2.302193034976248e-01
s629        , -6.084255915863079e-01, -1.532187100985222e+00,  0.000000000000000e+00, -3.277786799547259e-01
s630        ,  2.575662011885660e-01,  3.721461814017314e-01,  9.202526715101018e-02, -5.119697172602482e-02
s631        ,  1.966623425207500e-01, -1.657997388986299e-02,  0.000000000000000e+00,  1.930659852863980e-02
s632        , -1.969402937452175e-01,  1.738297232749281e-01,  2.548238568650566e-02,  1.873840899858835e-02
s633        ,  2.667860134858853e+00,  6.207410382368647e-01,  0.000000000000000e+00,  1.652578394687914e-01
s634        ,  6.040142711820374e-01,  3.040621045996064e-01,  6.795664795358101e-02, -2.506605541168315e-02
s635        ,  1.911892919802316e+00,  7.172846336966870e-01,  0.000000000000000e+00,  1.873670392191101e-01
s636        , -2.071432026808114e-01, -3.906151388722156e-01,  6.666783602740374e-02, -1.819181582541626e-01
s637        , -3.698619835175476e-01, -7.318031132032247e-01,  0.000000000000000e+00, -1.444848076005201e-01
s638        ,  1.470155794820396e-01,  5.779860346840211e-01,  0.000000000000000e+00,  1.554666263968815e-01
s639        ,  1.040284966432418e-01, -5.138372737583783e-01,  0.000000000000000e+00, -9.456901297862323e-02
s640        , -7.663785491668940e-02, -1.416014461435423e-01,  3.654967281380131e-02, -7.268268461831036e-02
s641        ,  1.396787091256106e+00,  9.998572141772687e-01,  5.215016743393823e-02,  1.616765402937695e-01
s642        ,  1.137451761223006e+00,  3.768781682751993e-01,  0.000000000000000e+00,  1.094114326927748e-01
s643        ,  6.186651151125386e-02,  1.601269166980067e-01,  4.103969851976984e-02, -1.136805861232661e-02
s644        , -1.171820789178678e+00, -3.642582996192296e-01,  0.000000000000000e+00, -6.031431796815560e-02
s645        ,  4.823756822475945e-01, -1.401056476752881e-01,  2.965561224489796e-02, -6.038936080566653e-02
s646        ,  8.205150420430785e-01,  6.957477524811962e-01,  0.000000000000000e+00,  1.824349336089525e-01
s647        ,  3.518506790799084e-01, -7.428584361532463e-02,  0.000000000000000e+00,  6.091526162114495e-03
s648        ,  4.210663223398269e-02,  8.826447841088891e-01,  0.000000000000000e+00,  2.252357406984079e-01
s649        ,  5.870347574891154e-01,  1.073380813680105e+00,  0.000000000000000e+00,  2.689157068037479e-01
s650        , -7.940906852652418e-01, -7.499504040984909e-01,  0.000000000000000e+00, -1.486406718753031e-01
s651        ,  1.648126188438620e+00,  1.854131309943908e+00,  0.000000000000000e+00,  4.477133639123491e-01
s652        ,  2.998843396621518e+00,  7.658576059483108e-01,  0.000000000000000e+00,  1.984906102945705e-01
s653        ,  4.493206753989470e-01,  8.538139780757449e-01,  9.961035072360382e-02,  4.595987256054008e-02
s654        ,  8.907143716152748e-01,  3.730150273489734e-01,  0.000000000000000e+00,  1.085267447547012e-01
s655        ,  3.986925365877028e-01,  1.051564274680821e+00,  1.290758703875250e-01,  4.016801774214079e-02
s656        ,  8.200524881394200e-01,  9.476883611508755e-01,  8.634724838773358e-02,  9.044923852941603e-02
s657        ,  2.253026077099693e-01, -1.975670221815883e-01,  0.000000000000000e+00, -2.214077852256580e-02
s658        , -2.085098433395276e+00, -1.986158383156520e+00,  4.342246455006574e-02, -5.070138160916787e-01
s659        , -3.565026754081164e-01, -4.108727239197149e-01,  4.592400220152244e-02, -1.505980977159987e-01
s660        ,  9.769972243844465e-01,  1.863987760512503e-02,  0.000000000000000e+00,  2.737220586562059e-02
s661        ,  7.549182821078514e-01,  7.914505465265088e-01,  0.000000000000000e+00,  2.043515835962837e-01
s662        , -2.199791631405239e+00, -1.986394664767663e+00,  6.412178112645256e-02, -5.429499540259034e-01
s663        ,  6.537369904412299e-01,  1.351820085409524e+00,  1.012126724544803e-01,  1.572293602052560e-01
s664        , -1.032617581813699e+00, -1.536276044986767e+00,  0.000000000000000e+00, -3.287150784725918e-01
s665        , -1.725197455699346e-01,  5.831674600282502e-01,  8.004326663061115e-02,  1.789912730618888e-02
s666        , -9.556704567146264e-01, -4.373082980223489e-01,  0.000000000000000e+00, -7.704330966110694e-02
s667        , -1.074909955617834e+00, -3.510154599655887e-01,  0.000000000000000e+00, -5.728160942058930e-02
s668        ,  8.157451056201823e-01,  3.379405491385024e-01,  0.000000000000000e+00,  1.004944289785996e-01
s669        ,  8.201013628253863e-01,  3.896439654771197e-02,  0.000000000000000e+00,  3.202667151909622e-02
s670        , -8.377594254676490e-01, -9.290883388833556e-01,  1.037104440799320e-01, -3.694454526041487e-01
s671        , -5.700208727194026e-01,  1.396659220029688e-01,  0.000000000000000e+00,  5.508806809178365e-02
s672        , -7.390594172975108e-01, -7.556745412628602e-02,  0.000000000000000e+00,  5.798027845069267e-03
s673        ,  5.527317739358688e-01,  1.484530830354411e-02,  3.518553180254052e-02, -3.449049417080985e-02
s674        , -1.509604783948018e-01,  2.615426972034801e-02,  6.410109658661661e-02, -8.202545774093886e-02
s675        , -7.328015214360989e-01, -8.001797068188745e-01,  4.039256198347107e-02, -2.301635974786680e-01
s676        ,  2.481079887957650e-01,  2.493406112348915e-01,  2.487540049839801e-02,  3.708316451720878e-02
s677        , -1.497784796529649e+00, -1.225650383719435e+00,  2.389053254437870e-02, -2.989934610251154e-01
s678        , -6.955981656855925e-02, -9.355469059827973e-02,  1.117717711814093e-02, -1.769669101830241e-02
s679        ,  6.295281558129772e-01,  2.406714983586845e-01,  5.485051997933559e-02, -1.686365221600361e-02
s680        , -5.120635862296855e-01, -1.599084262874999e-01,  1.083256832144623e-01, -2.012980090781759e-01
s681        , -4.577628444983341e-01, -7.923667945820765e-01,  0.000000000000000e+00, -1.583543400417159e-01
s682        ,  1.425186289801849e+00,  9.197022848806805e-01,  1.613607402615362e-01, -4.599480773878656e-02
s683        , -8.653733268557260e-01,  2.415457052846788e-01,  5.268497821373144e-02, -1.290951054909167e-02
s684        ,  6.149991181690390e-01,  1.626151284973508e+00,  7.121996291866815e-02,  2.720452582614244e-01
s685        ,  1.739338045322250e+00,  7.876247151064184e-01,  1.286930571217107e-01, -1.961249752958914e-02
s686        ,  9.590771410105176e-01, -8.014570009182806e-02,  2.321673301349852e-02, -3.549636464337598e-02
s687        ,  5.412604899045221e-01,  3.144734680834712e-01,  0.000000000000000e+00,  9.512029328237392e-02
s688        , -1.405336687520458e+00, -2.935501839258972e-01,  1.815616986827822e-02, -7.559514685789792e-02
s689        ,  3.354058241185732e-01,  3.531499878490242e-02,  9.070294784580497e-03,  1.546768045409409e-02
s690        , -6.091694712828630e-01, -7.846963784830996e-01,  0.000000000000000e+00, -1.565977578376596e-01
s691        , -6.034950511663356e-01, -3.349099695158597e-01,  1.230654582045483e-01, -2.669258918127508e-01
s692        , -9.120972373870817e-01, -8.652131137166966e-01,  0.000000000000000e+00, -1.750366876708037e-01
s693        , -4.067329829645623e-01, -4.477323765507584e-01,  2.882347803301598e-02, -1.293956693201096e-01
s694        , -7.579589601320627e-01,  5.775099714219711e-01,  0.000000000000000e+00,  1.553576043773024e-01
s695        ,  1.455973696410247e+00,  1.479337006308169e+00,  4.502348753780359e-02,  2.838349884109840e-01
s696        , -6.516257166940767e-01,  1.933244924051918e-01,  0.000000000000000e+00,  6.737627888079445e-02
s697        ,  7.238448013551266e-01,  2.078973348855524e-01,  7.074202229911572e-02, -5.191691571178190e-02
s698        ,  1.662019888207613e+00,  1.465412660758603e+00,  4.664304964028065e-02,  2.778387176414127e-01
s699        , -1.247862087380916e+00, -9.246876644545714e-01,  8.563983581332407e-02, -3.371124734951837e-01
s700        , -1.114444246482743e+00, -1.693390751432367e+00,  0.000000000000000e+00, -3.646955120992227e-01
s701        , -4.217745973052512e-01, -7.186249518099367e-01,  0.000000000000000e+00, -1.414669108545118e-01
s702        , -8.481384521188839e-01, -5.671909067466229e-01,  0.000000000000000e+00, -1.067873908370820e-01
s703        , -9.416435374285391e-01,  3.317138495426319e-01,  0.000000000000000e+00,  9.906846856667750e-02
s704        ,  9.487448855648490e-01,  4.694720583430517e-01,  8.476898542260955e-02, -1.632994262529421e-02
s705        , -2.365138337942842e-01, -2.528956848448509e-01,  0.000000000000000e+00, -3.481145283207138e-02
s706        ,  5.583280652770263e-01,  9.309768283693116e-01,  7.514992673118359e-02,  1.060326020818288e-01
s707        ,  9.205089121966433e-01,  4.650088137456122e-01,  9.205895956081964e-02, -2.998914524906908e-02
s708        ,  1.060945132046508e+00,  2.806083898128875e-02,  3.673845974312163e-02, -3.415602234137427e-02
s709        ,  1.331106470481227e+00,  9.682311533943427e-01,  1.469152250534988e-01, -9.840201943568697e-03
s710        ,  1.914467968020750e-01,  3.141835852827781e-01,  0.000000000000000e+00,  9.505390796997509e-02
s711        , -7.721035544159953e-02,  2.771975377514153e-01,  0.000000000000000e+00,  8.658382863482141e-02
s712        , -1.414340169349908e+00, -1.179372873930354e+00,  5.601176080320661e-02, -3.440773483760086e-01
s713        ,  5.574707555573186e-01,  2.157615306531507e-01,  3.166232279658178e-02,  1.762825399300596e-02
s714        , -1.685969281548289e+00, -1.747816613175091e+00,  5.761316872427983e-02, -4.770312049804725e-01
s715        , -2.519985050786606e-01, -3.217222108034875e-01,  3.806674613399914e-02, -1.165615054768095e-01
s716        , -1.286737305127487e+00, -1.174454310672165e+00,  0.000000000000000e+00, -2.458552164603326e-01
s717        ,  3.452976089232733e-01,  7.483841404127762e-01,  1.347126449176102e-01, -3.903376666384079e-02
s718        ,  1.123110480867275e+00,  1.172058321875340e+00,  0.000000000000000e+00,  2.915135884049161e-01
s719        ,  6.888993521047061e-01,  9.461259545792373e-01,  6.791923650018410e-02,  1.220361829154786e-01
s720        ,  7.093644696892669e-01,  2.588863439703720e-01,  0.000000000000000e+00,  8.239042938297399e-02
s721        , -7.747236109533535e-01, -9.637773238736884e-01,  7.561436672967864e-02, -3.286852599811820e-01
s722        ,  3.328206388143558e-02,  2.901103821483019e-01,  1.522979950989185e-02,  6.314028318187867e-02
s723        ,  9.358910152584168e-02,  6.808650967245371e-01,  3.119792177237526e-02,  1.249454557127744e-01
s724        , -2.029371048190847e-01,  6.167754728499019e-01,  1.237593128882949e-02,  1.428961607347830e-01
s725        , -2.472238890656029e-01, -2.195608705501567e-01,  0.000000000000000e+00, -2.717753300164738e-02
s726        , -1.287360963264701e+00, -1.036418364622361e+00,  0.000000000000000e+00, -2.142439605359625e-01
s727        ,  1.020824855481523e+00, -1.799020260833318e-01,  3.543749147882697e-02, -7.952584805110698e-02
s728        ,  1.643163575608417e-01,  4.766661158657760e-01,  0.000000000000000e+00,  1.322636131553569e-01
s729        , -1.007289241750789e+00, -4.519987027344540e-01,  0.000000000000000e+00, -8.040752134854215e-02
s730        , -4.777207265671770e-02, -2.164734796700324e-02,  5.292967187739310e-02, -7.360684639308601e-02
s731        , -1.404307349772385e+00, -4.087603961184502e-01,  0.000000000000000e+00, -7.050562828887684e-02
s732        , -8.950540078294739e-01, -6.514143210372630e-01,  6.006205676009176e-02, -2.301920636619040e-01
s733        ,  7.802433523350311e-01,  2.491275299858236e-01,  0.000000000000000e+00,  8.015558856641899e-02
s734        , -3.943979845876157e-01, -3.490819576538200e-01,  2.445762892070955e-02, -9.923584204565472e-02
s735        ,  2.101468865327815e-01,  4.416492847793832e-02,  0.000000000000000e+00,  3.321763192103334e-02
s736        , -9.765048604112493e-01, -6.434730609001138e-01,  0.000000000000000e+00, -1.242565701806874e-01
s737        ,  1.458335451821299e-01,  2.137807816344161e-01,  0.000000000000000e+00,  7.206092090769545e-02
s738        , -6.859666936017034e-01, -6.309846418465979e-01,  7.626480168315020e-02, -2.536007878752665e-01
s739        , -4.324785166901873e-01,  7.144391238093476e-01,  1.033818308950573e-01,  7.504179132371771e-03
s740        , -8.464136206988212e-01, -6.009898844823931e-01,  1.855837221734697e-02, -1.466983327597842e-01
