# c0 + a0 * ((O - NBI) * (face-area-avg * NBI))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.708005709157566; Max AE: 2.63818540679264
# Coefficients
# Task   a0                      c0
# all ,  4.078924391939822e+00,  1.227774142420036e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|4|sub|32|4|mult|mult; ((O - NBI) * (face-area-avg * NBI)); $\left(\left(O - NBI\right) \left(face-area-avg NBI\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg .* NBI)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg * newdata$NBI)); O,NBI,face-area-avg,NBI
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s173        ,  6.222838143288129e-01,  6.085083965919271e-01,  1.190831051709991e-01
s174        ,  1.054103529053623e+00,  3.862004177049731e-01,  6.458148721351831e-02
s175        , -5.255654946879281e-01,  2.048637806373897e-01,  2.012451286363466e-02
s176        ,  9.849433920982633e-01,  1.284789763466619e+00,  2.848820516312624e-01
s177        , -4.422819104749493e-01,  3.803040795004537e-01,  6.313592518835037e-02
s178        , -6.072036959750036e-01, -6.014291277133536e-01, -1.775484104060445e-01
s179        ,  1.274608736041423e+00,  6.068512236908552e-01,  1.186768282357496e-01
s180        , -1.497077617346340e+00, -1.605509525007009e+00, -4.237114428166903e-01
s181        , -2.083438027973673e+00, -1.589904824698360e+00, -4.198857528040278e-01
s182        ,  1.836267684377070e+00,  6.501486233581756e-01,  1.292917343989720e-01
s183        ,  9.114464311238878e-01,  3.543349340358243e-01,  5.676926011460059e-02
s184        ,  1.514590021168478e+00,  7.274856928252803e-01,  1.482518969408242e-01
s185        ,  1.833338059507960e+00,  1.154219207097052e+00,  2.528710252372499e-01
s186        ,  2.453649877689343e-01,  5.483502441473993e-01,  1.043345718166169e-01
s187        ,  3.720198183543537e-01, -9.019505745163171e-02, -5.221290007593192e-02
s188        ,  1.146530015212694e+00,  7.575211614748861e-01,  1.556154726690132e-01
s189        ,  1.953473158179789e-01,  1.276010016630048e-01,  1.182563577430573e-03
s190        , -2.653274521332475e-01, -4.533708544455341e-01, -1.412500486221412e-01
s191        , -1.734213411135429e+00, -1.116042375748794e+00, -3.037123689859937e-01
s192        , -1.380433379832566e+00, -1.442910476556289e+00, -3.838482257460271e-01
s193        ,  1.331098677791819e+00,  1.022990856586169e+00,  2.206987322743802e-01
s194        ,  5.090097107027989e-01,  3.874117542015150e-01,  6.487846170486598e-02
s195        , -9.924573921340460e-02, -5.991217709285674e-01, -1.769827326530208e-01
s196        , -5.779338669443590e-01,  1.370434781137007e-02, -2.674064433412099e-02
s197        ,  2.483047809304522e-01,  3.734832101989018e-01,  6.146370264972469e-02
s198        , -5.206217556690500e-01,  9.531434119804072e-01,  2.035747461706455e-01
s199        , -5.943289801913764e-01,  2.122532399125049e-01,  2.193613243905929e-02
s200        , -1.021605773659559e+00, -8.038739565200759e-01, -2.271803254292218e-01
s201        , -1.880186336712063e-01, -4.551398633275798e-02, -4.125876932343110e-02
s202        ,  8.974446090874552e-01,  3.226196211233653e-01,  4.899384927954558e-02
s203        ,  1.491847227695687e+00,  7.337831298152447e-02, -1.211081562533849e-02
s204        ,  5.673187961114483e-01,  4.262128199213054e-01,  7.439103462640956e-02
s205        ,  7.052663182498152e-02,  2.927108184829545e-01,  4.166132732853512e-02
s206        ,  4.612958000362408e-01,  1.699251642401834e-01,  1.155886833581577e-02
s207        , -1.890335631962240e-01, -5.819494689654573e-01, -1.727727252312006e-01
s208        ,  1.196645888991632e+00,  2.681621770334051e-01,  3.564291681372908e-02
s209        ,  1.251755561530769e-01, -3.194303107926763e-01, -1.084128271434760e-01
s210        ,  4.275859111659360e-01,  3.867706153416968e-01,  6.472127838931220e-02
s211        ,  5.283027681041661e-01,  2.364781360059564e-01,  2.787517267754010e-02
s212        , -5.193859304496163e-01, -3.667807939058992e-01, -1.200213980713388e-01
s213        , -7.895660096178727e-01, -3.151694431029106e-01, -1.073682214385540e-01
s214        , -8.273130453363812e-01, -1.411471765862728e+00, -3.761406274498473e-01
s215        ,  7.097242197335737e-01, -1.062159424787236e-01, -5.614062304592618e-02
s216        , -4.103389107009319e-01,  3.223375236125302e-01,  4.892468950021930e-02
s217        ,  5.083753923761842e-01, -2.125395640028387e-01, -8.220720612214510e-02
s218        ,  1.227559854195250e+00,  6.375523875941593e-01,  1.262036075906137e-01
s219        ,  4.233903461072759e-01, -1.671019149789402e-01, -7.106759070939417e-02
s220        , -9.401298955648565e-02,  5.730649653139025e-01,  1.103936988784817e-01
s221        ,  1.262898065596499e+00,  1.395974746437943e-01,  4.123650939700701e-03
s222        , -8.196925206317609e-01, -7.272287536020730e-01, -2.083897827387375e-01
s223        ,  4.013207508237785e-01,  2.306246271465294e-01,  2.644011080902550e-02
s224        ,  7.221682333138075e-01,  6.436498040966473e-02, -1.432054831606220e-02
s225        ,  7.658761358813224e-01,  2.703696499840397e-01,  3.618410677915149e-02
s226        ,  1.021677840387193e+00,  3.150511532485795e-01,  4.713834347763823e-02
s227        , -1.713769108940136e-01,  3.993048177923086e-01,  6.779419694484613e-02
s228        ,  1.274319171489858e-01, -4.115191523950744e-01, -1.309895735485750e-01
s229        ,  2.041762025685344e-01, -6.955136349030094e-01, -2.006144195175574e-01
s230        , -1.775628277285172e+00, -7.146270546218648e-01, -2.053003165537036e-01
s231        , -2.906010097813954e-01, -3.525238137726869e-01, -1.165261187370650e-01
s232        ,  7.153226846206260e-01,  1.701129682916558e+00,  3.869530584566523e-01
s233        , -3.817422129899863e-01,  2.953659204259634e-01,  4.231225921348387e-02
s234        , -1.045314287465124e-01,  9.167963401582973e-01,  1.946638009484360e-01
s235        , -2.007585327297883e+00, -1.798824264841713e+00, -4.711050008381883e-01
s236        ,  1.304199689079254e+00, -5.828759896806064e-01, -1.729998735247507e-01
s237        , -2.782406460538666e-01,  1.402514646816214e-01,  4.283984884384587e-03
s238        , -2.322383208123123e-01,  9.385315622997142e-02, -7.091148359893131e-03
s239        , -3.517230695261006e-01, -3.690976520981966e-01, -1.205894052148091e-01
s240        , -8.445222562838290e-01, -3.138244868103174e-01, -1.070384883610665e-01
s241        , -1.536302083677280e+00, -1.201617413439150e+00, -3.246921738236263e-01
s242        ,  2.935750684089247e-01,  1.454577632014323e-01,  5.560374937139400e-03
s243        ,  1.616760901218624e-01,  8.769483445843253e-02, -8.600938976190915e-03
s244        ,  1.913693632034482e-02,  6.647573025464139e-01,  1.328732372130732e-01
s245        ,  1.011107650821608e+00,  4.681567680062957e-01,  8.467412498421906e-02
s246        , -1.106818107812668e+00, -7.059987008115673e-01, -2.031849662845622e-01
s247        , -1.990274764442437e+00, -8.555795015952572e-01, -2.398565949813994e-01
s248        , -9.667152724294116e-02,  3.831700458437509e-01,  6.383855315295804e-02
s249        , -3.381305046273163e-03, -1.082009481281569e-01, -5.662727233350692e-02
s250        , -1.066763974390572e+00, -4.215851553008539e-01, -1.334573817103714e-01
s251        ,  1.207378380322024e+00,  2.376166839408544e-01,  2.815430213067432e-02
s252        , -7.806439949963919e-01, -6.041578220635289e-01, -1.782173844021224e-01
s253        ,  1.425727038542695e-01, -1.873959940909274e-02, -3.469468910253441e-02
s254        ,  2.519006949731616e-01, -2.169948834436035e-02, -3.542034338068590e-02
s255        ,  2.957126742656839e-01,  1.011620497385573e-01, -5.299280503006977e-03
s256        , -1.208240274724157e+00, -8.655956983810744e-01, -2.423121925417783e-01
s257        ,  9.313485666439150e-01,  3.284383683996787e-01,  5.042038890548509e-02
s258        , -6.564646920389060e-01, -3.730559409096612e-01, -1.215598298736448e-01
s259        ,  6.730828234081326e-01,  4.619678003835752e-01,  8.315682114918099e-02
s260        , -1.076132473957489e+00, -1.983249751835192e+00, -5.163192458871807e-01
s261        ,  4.986447736713935e-01,  2.915627655153274e-02, -2.295240820728899e-02
s262        , -7.901168230278026e-01,  1.565081069617751e-01,  8.269506732320221e-03
s263        , -1.546259780331375e+00, -1.522467282266990e+00, -4.033525847549631e-01
