# c0 + a0 * ((B + SBI) * (face-area-count + face-area-max)) + a1 * ((Ge * S) + (poly_dist_avg_fixed * P)) + a2 * ((O - NBI) * (face-area-avg - poly_dist_avg))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.604024338578957; Max AE: 3.03500393884593
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.819921218899108e-02,  8.144436358276742e+00,  2.183411114073519e+00,  3.996949348534688e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         8|5|add|34|31|add|mult; ((B + SBI) * (face-area-count + face-area-max)); $\left(\left(B + SBI\right) \left(face-area-count + face-area-max\right)\right)$; ((B + SBI) .* (face_sub_area_sub_count + face_sub_area_sub_max)); ((newdata$B + newdata$SBI) * (newdata$face_sub_area_sub_count + newdata$face_sub_area_sub_max)); B,SBI,face-area-count,face-area-max
# 1;  2; Unitless;                                         18|10|mult|30|16|mult|add; ((Ge * S) + (poly_dist_avg_fixed * P)); $\left(\left(Ge S\right) + \left(poly_{dist, avg, fixed} P\right)\right)$; ((Ge .* S) + (poly_dist_avg_fixed .* P)); ((newdata$Ge * newdata$S) + (newdata$poly_dist_avg_fixed * newdata$P)); Ge,S,poly_dist_avg_fixed,P
# 2;  2; Unitless;                                         11|4|sub|32|29|sub|mult; ((O - NBI) * (face-area-avg - poly_dist_avg)); $\left(\left(O - NBI\right) \left(face-area-avg - poly_{dist, avg}\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg - poly_dist_avg)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg)); O,NBI,face-area-avg,poly_dist_avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s189        ,  1.953473158179789e-01,  4.680672667856237e-01,  7.464942206092623e+00,  5.692803437164339e-02,  5.213345107051955e-02
s190        , -2.653274521332475e-01,  2.110450326187731e-01,  3.268104541285719e+00,  7.699167657550536e-02, -2.715116513481364e-01
s191        , -1.734213411135429e+00, -1.754902558584972e+00,  1.062000797619097e+01,  0.000000000000000e+00, -6.550856624307052e-01
s192        , -1.380433379832566e+00, -1.018452192921564e+00,  5.703437030643500e+00,  6.992221153966212e-02, -7.321819547065564e-01
s193        ,  1.331098677791819e+00,  1.073819977996065e+00,  4.062894527587279e+00,  0.000000000000000e+00,  4.356537543478783e-01
s194        ,  5.090097107027989e-01, -3.371762286917512e-02,  1.148437691272486e+01,  0.000000000000000e+00,  1.602139413653505e-01
s195        , -9.924573921340460e-02, -2.847420995582099e-01,  4.461284732536797e+00,  5.190311418685121e-02, -3.677285214029742e-01
s196        , -5.779338669443590e-01, -2.215464727796973e-01,  8.902746593029809e+00,  0.000000000000000e+00, -6.449130710907696e-03
s197        ,  2.483047809304522e-01,  2.734809451249507e-01,  8.203017481219439e+00,  1.345048828879899e-02,  1.482445024306132e-01
s198        , -5.206217556690500e-01,  7.637614210330441e-01,  7.694548221568005e+00,  0.000000000000000e+00,  4.070825724535482e-01
s199        , -5.943289801913764e-01, -6.856221124994744e-02,  9.612704363901141e+00,  4.087395957193817e-03,  7.054657791335631e-02
s200        , -1.021605773659559e+00, -9.642089313621341e-01,  5.810236190134062e+00,  0.000000000000000e+00, -4.431828386231768e-01
s201        , -1.880186336712063e-01, -7.364303916848670e-01,  1.569038849477813e+01,  0.000000000000000e+00, -3.025229276772549e-02
s202        ,  8.974446090874552e-01,  6.527451089575564e-01,  5.893224347710978e+00,  4.198892323627806e-02,  1.433478637179752e-01
s203        ,  1.491847227695687e+00,  9.358097797989327e-01,  2.249687105018194e+00,  7.957054241834317e-02,  1.899986410817724e-02
s204        ,  5.673187961114483e-01,  2.218209829619806e-01,  8.648926017345785e+00,  0.000000000000000e+00,  1.886845707237207e-01
s205        ,  7.052663182498152e-02, -5.023906441869819e-01,  1.620981622578244e+01,  0.000000000000000e+00,  9.316207835304972e-02
s206        ,  4.612958000362408e-01, -3.456931573584318e-01,  1.243537892541646e+01,  0.000000000000000e+00,  4.703418110824289e-02
s207        , -1.890335631962240e-01, -7.381247099970784e-02,  6.944352623016431e+00,  5.866751848424528e-02, -2.187961283675030e-01
s208        ,  1.196645888991632e+00,  4.797811574015757e-01,  2.971498429949834e+00,  1.074986669477588e-03,  1.254848032099593e-01
s209        ,  1.251755561530769e-01,  6.156132808557266e-01,  3.638365798656422e+00,  1.089665326055731e-01, -1.939254408539781e-01
s210        ,  4.275859111659360e-01, -6.639581381184761e-02,  1.278095513264269e+01,  5.742894871491501e-03,  1.643243813764610e-01
s211        ,  5.283027681041661e-01,  9.047732051376325e-01,  4.818867448015991e+00,  7.709750566893424e-02,  9.425870567982421e-02
s212        , -5.193859304496163e-01, -3.730946111133181e-01,  4.304339324474783e+00,  6.706268751866426e-03, -2.445053845579230e-01
s213        , -7.895660096178727e-01, -5.125895555954627e-01,  6.623639940280348e+00,  5.564550421543794e-03, -2.316914062625439e-01
s214        , -8.273130453363812e-01, -1.658858064214675e+00,  5.188124143630229e+00,  0.000000000000000e+00, -7.807631868986070e-01
s215        ,  7.097242197335737e-01,  7.393824801124680e-01,  6.078696157402568e+00,  1.115046569592024e-01, -7.048271712718804e-02
s216        , -4.103389107009319e-01,  5.167022789334919e-02,  9.559751535668594e+00,  0.000000000000000e+00,  1.392054911399256e-01
s217        ,  5.083753923761842e-01, -8.646842813143850e-01,  1.502720388867012e+01,  0.000000000000000e+00, -1.097071220409400e-01
s218        ,  1.227559854195250e+00,  7.438977970204870e-01,  6.098433349150749e+00,  2.092476335825175e-02,  2.700777718323144e-01
s219        ,  4.233903461072759e-01,  2.365003287618342e-01,  4.700439561468231e+00,  3.794382658433034e-02, -6.945985155317640e-02
s220        , -9.401298955648565e-02,  2.224329791625180e-01,  9.857329932430430e+00,  0.000000000000000e+00,  2.267095632138006e-01
s221        ,  1.262898065596499e+00,  2.004505060073103e-01,  5.141731773514638e+00,  3.668612582842704e-03,  5.566466384049728e-02
s222        , -8.196925206317609e-01, -1.710937099569003e-01,  3.564405542717142e+00,  7.581234567901235e-02, -4.328767099046447e-01
s223        ,  4.013207508237785e-01, -5.484006304691671e-02,  1.009267459706765e+01,  0.000000000000000e+00,  1.070698307765415e-01
s224        ,  7.221682333138075e-01,  4.988863693759080e-01,  7.005061811937617e+00,  5.802609956845733e-02,  4.778818597418178e-02
s225        ,  7.658761358813224e-01, -4.250917448873623e-02,  8.859549934188102e+00,  0.000000000000000e+00,  7.420050922805563e-02
s226        ,  1.021677840387193e+00,  1.312054594947204e-01,  7.565476970129493e+00,  4.650126094657511e-03,  9.599540666031471e-02
s227        , -1.713769108940136e-01,  1.197119548285855e-01,  1.029597175340733e+01,  0.000000000000000e+00,  1.933644926309492e-01
s228        ,  1.274319171489858e-01, -2.579102898125063e-02,  3.162835622230946e+00,  3.072685022124369e-02, -2.106959789969368e-01
s229        ,  2.041762025685344e-01, -3.240776936584974e-01,  3.439785310052061e+00,  2.933122681172722e-02, -3.334545132854576e-01
s230        , -1.775628277285172e+00, -1.261238538530859e+00,  1.205626495880220e+01,  0.000000000000000e+00, -3.841263314298756e-01
s231        , -2.906010097813954e-01, -1.682652675052808e-01,  5.155681018043841e+00,  2.650300494807704e-02, -1.979466225793785e-01
s232        ,  7.153226846206260e-01,  1.560449609167431e+00,  4.232129348144776e+00,  0.000000000000000e+00,  6.638156929756023e-01
s233        , -3.817422129899863e-01, -6.491966262305623e-02,  9.793895035902038e+00,  0.000000000000000e+00,  9.312095506115410e-02
s234        , -1.045314287465124e-01,  1.069006212138462e+00,  3.255810423398074e+00,  4.364946124965660e-03,  3.919577727525214e-01
s235        , -2.007585327297883e+00, -2.031005726974898e+00,  4.526799949665530e+00,  1.669261737434948e-02, -1.034128853164040e+00
s236        ,  1.304199689079254e+00, -2.940199261198735e-01,  2.537442160604938e+00,  2.035260208718247e-02, -3.143813698871871e-01
s237        , -2.782406460538666e-01, -5.682130261283293e-02,  8.743723948072033e+00,  5.051729729859372e-03,  4.518404961405249e-02
s238        , -2.322383208123123e-01, -3.456789172994963e-01,  1.041198679776901e+01,  0.000000000000000e+00, -1.616028928107513e-02
s239        , -3.517230695261006e-01, -3.001431157173643e-01,  6.406296190866033e+00,  4.252681599834713e-02, -2.790544757218832e-01
s240        , -8.445222562838290e-01, -6.564380612202720e-01,  8.606793014932926e+00,  0.000000000000000e+00, -2.148731816732004e-01
s241        , -1.536302083677280e+00, -1.434282529682153e+00,  4.386446471214584e+00,  0.000000000000000e+00, -7.029483641429918e-01
s242        ,  2.935750684089247e-01,  3.893077097826855e-01,  3.805088753764494e+00,  1.320903965831448e-02,  6.482363604442269e-02
s243        ,  1.616760901218624e-01,  2.033219756607815e-01,  9.856253560569472e+00,  4.878135626413146e-02,  3.596167332085953e-02
s244        ,  1.913693632034482e-02,  8.558350260319012e-01,  5.496638136247017e+00,  2.415134275986783e-02,  2.905121273750253e-01
s245        ,  1.011107650821608e+00,  3.144985670434988e-01,  7.856197117046992e+00,  0.000000000000000e+00,  2.063697869218072e-01
s246        , -1.106818107812668e+00, -7.606606083983677e-01,  5.079704399476682e+00,  3.970572243311559e-03, -3.875870066527796e-01
s247        , -1.990274764442437e+00, -1.868904306572780e+00,  1.972316173003295e+01,  0.000000000000000e+00, -4.229598098174965e-01
s248        , -9.667152724294116e-02,  5.876236095545577e-01,  7.535108778406291e+00,  4.225932797361369e-02,  1.637981723262704e-01
s249        , -3.381305046273163e-03, -4.981601497742187e-01,  9.155280926302121e+00,  0.000000000000000e+00, -1.252499523897625e-01
s250        , -1.066763974390572e+00, -9.312156901627349e-01,  1.153855978184285e+01,  0.000000000000000e+00, -2.491468210418880e-01
s251        ,  1.207378380322024e+00, -4.039757731607335e-01,  1.363464488647726e+01,  0.000000000000000e+00,  5.780007755147535e-02
s252        , -7.806439949963919e-01, -2.977368809662287e-01,  4.557451382279430e+00,  4.065803465315568e-02, -3.287305780470993e-01
s253        ,  1.425727038542695e-01, -1.147357064821347e-01,  9.575102803103587e+00,  1.546241748797585e-02,  5.794214020067802e-03
s254        ,  2.519006949731616e-01, -5.427601498702039e-02,  7.828387407376689e+00,  1.995003539187650e-02, -3.781371680739160e-02
s255        ,  2.957126742656839e-01,  1.090159425046471e-01,  5.304327538665354e+00,  0.000000000000000e+00,  3.255088632755421e-02
s256        , -1.208240274724157e+00, -1.040496015377683e+00,  4.566766665145029e+00,  6.213136520772431e-03, -5.401381117804096e-01
s257        ,  9.313485666439150e-01,  9.151240622815686e-01,  6.047458404848638e+00,  7.308641975308641e-02,  1.523365571912892e-01
s258        , -6.564646920389060e-01, -4.084407021793938e-01,  5.698805984501225e+00,  0.000000000000000e+00, -1.921221137733234e-01
s259        ,  6.730828234081326e-01,  5.941212225995121e-01,  4.746405854163628e+00,  0.000000000000000e+00,  2.373018184205194e-01
s260        , -1.076132473957489e+00, -2.011063729011464e+00,  8.412177742576313e+00,  5.246913580246913e-02, -1.037086553122770e+00
s261        ,  4.986447736713935e-01,  3.993590211818949e-01,  3.156785986125657e+00,  2.935925411624677e-02, -1.106533391218674e-02
s262        , -7.901168230278026e-01, -2.041507089869010e-01,  1.015544710976766e+01,  0.000000000000000e+00,  4.064642151022919e-02
s263        , -1.546259780331375e+00, -1.071742895777201e+00,  2.654650701737616e+00,  7.745036370381123e-02, -8.798994792428271e-01
s264        , -5.529113966692345e-01,  3.621995435782557e-01,  6.866014822641329e+00,  0.000000000000000e+00,  1.972882741735263e-01
s265        , -4.420703395591482e-01,  6.799466980223932e-01,  6.567117789339633e+00,  2.559016068240428e-02,  2.380250720207608e-01
s266        ,  1.642224930755288e-01,  7.614363921973621e-01,  5.498140692666036e+00,  1.469809212644243e-02,  2.825865642979760e-01
s267        , -5.742332897034260e-01, -3.006883415075305e-01,  6.017895888991407e+00,  0.000000000000000e+00, -1.328048189492973e-01
s268        , -1.103100765949088e+00, -6.323020941006432e-01,  7.371030649731484e+00,  0.000000000000000e+00, -2.424181786974706e-01
s269        ,  7.960085847259791e-01,  4.610034652316108e-01,  4.262431570869212e+00,  0.000000000000000e+00,  1.612170073020218e-01
s270        , -4.283987476508868e-01,  2.684116292970222e-01,  1.268605558945277e+01,  0.000000000000000e+00,  3.361234568696382e-01
s271        ,  2.199521430164574e-01, -3.593522335864401e-01,  7.142146362552159e+00,  0.000000000000000e+00, -1.245566679689559e-01
s272        ,  4.892735632468817e-01,  5.154282283204044e-01,  3.962104960051329e+00,  0.000000000000000e+00,  1.767627396713594e-01
s273        , -7.406199765582813e-01, -1.934086387079872e-02,  8.063015031631920e+00,  8.972921006248998e-03,  2.646138871666363e-02
s274        ,  1.772759222941352e-01,  2.374093989728418e-01,  1.081208813347165e+01,  0.000000000000000e+00,  2.633907802489616e-01
s275        ,  2.643568451335951e-01,  3.234183332993332e-02,  8.942150015317734e+00,  0.000000000000000e+00,  1.110622196772162e-01
s276        , -5.816893010125334e-01, -1.874905678542376e-01,  4.775076365042737e+00,  4.610995749966039e-02, -2.917767829897100e-01
s277        , -1.588157064474181e+00, -1.548784713187203e-01,  9.244149346840068e+00,  2.012568989936816e-02, -4.032319124174457e-02
s278        ,  1.926575532177041e+00,  8.619686156674591e-01,  6.693490969228665e+00,  9.832702020202021e-02,  5.401929696836515e-02
s279        ,  1.613883746546309e+00,  1.578000427455046e+00,  4.363879690380551e+00,  5.037853647685005e-02,  4.880500326052474e-01
s280        , -1.609264987376504e+00, -1.517382077751848e+00,  4.095570540218636e+00,  2.037276489613123e-02, -8.260867611283523e-01
s281        , -1.346496740458654e+00,  1.305221535106365e-01,  9.719361931974216e+00,  0.000000000000000e+00,  1.803050478491902e-01
s282        , -1.354536059868065e+00, -7.943812157911254e-02,  8.983599338035049e+00,  0.000000000000000e+00,  6.116179412213720e-02
s283        ,  4.444527822772946e-01,  3.422771235342658e-01,  4.245392738931253e+00,  1.474287329299470e-01, -4.436220451463479e-01
s284        ,  2.385788249720763e+00,  9.849661729409940e-01,  5.440065817426852e+00,  5.723876686905110e-02,  2.244661776895983e-01
s285        ,  4.002184027452821e-01,  6.482373071188314e-01,  5.890294278473445e+00,  1.572189710891781e-02,  2.391715457604991e-01
s286        ,  1.951350507345722e+00,  1.772000358272741e+00,  2.311947007131771e+00,  0.000000000000000e+00,  7.007284968307796e-01
s287        , -7.632184401675010e-01, -9.559397081803187e-01,  7.694946599549144e+00,  0.000000000000000e+00, -3.805262974768408e-01
s288        ,  7.091749484961576e-01, -2.877569159586507e-01,  8.545505085122752e+00,  3.327041633972703e-02, -1.720353635285930e-01
s289        ,  2.314010563846089e+00,  1.004298408905638e+00,  4.320959688110991e+00,  3.929945781830525e-03,  3.972143962169684e-01
s290        ,  7.654861282396249e-01,  1.066862002725106e-01,  4.168631102830460e+00,  0.000000000000000e+00, -3.989801739693100e-03
s291        , -1.053228118031399e+00, -3.058363395042363e-01,  9.250194618093683e+00,  0.000000000000000e+00, -3.420120394530343e-02
s292        , -1.544830063612452e+00, -1.309590564434903e-01,  8.091885092648150e+00,  0.000000000000000e+00,  9.712416048813748e-03
s293        , -1.690406548169091e+00, -1.899237939168241e+00,  8.846767713884899e+00,  8.733041508877368e-03, -8.091540685633382e-01
s294        ,  1.421215154761337e+00,  8.718501301077253e-01,  4.600048228177449e+00,  0.000000000000000e+00,  3.599298617570659e-01
s295        , -1.705271840139647e+00, -1.441997118528235e+00,  1.195810601837163e+01,  0.000000000000000e+00, -4.699795824258927e-01
s296        , -7.627385590929443e-01,  5.113589093075508e-01,  8.995691485749987e+00,  0.000000000000000e+00,  3.321239148245118e-01
s297        ,  3.113058113377143e-01,  4.188238386271230e-01,  5.427732852153718e+00,  0.000000000000000e+00,  1.782971634400755e-01
s298        ,  4.087923101857815e-01,  7.395305460764890e-01,  7.018782756878111e+00,  7.198289782677771e-02,  1.063706848592298e-01
s299        , -3.373353052859910e-01, -3.514207078237145e-01,  3.580961573642097e+00,  1.379701070044946e-02, -2.836230685409825e-01
s300        , -1.247040873629315e+00, -1.541221068674018e+00,  8.419893018570615e+00,  0.000000000000000e+00, -6.259407237309530e-01
s301        ,  1.197929368440681e+00,  1.367067761448534e+00,  3.918760774619059e+00,  4.902780772000970e-02,  3.825781407063181e-01
s302        , -1.485192472843855e+00, -1.205522874973628e+00,  1.207715586530527e+01,  0.000000000000000e+00, -3.579560849955939e-01
s303        , -8.549580863671642e-01, -2.456082712117769e-01,  1.021835927103108e+01,  0.000000000000000e+00,  2.362397340137844e-02
s304        ,  1.882993199254014e+00,  8.493930095606981e-01,  6.753738777629402e+00,  3.142984561150163e-02,  2.996775811577296e-01
s305        , -5.165357198073315e-01, -4.319583184900527e-01,  5.096675856084854e+00,  1.091363948433776e-02, -2.624102321822090e-01
s306        ,  1.036931584747022e+00,  7.506996293185957e-01,  4.238184484843119e+00,  2.641559392150478e-02,  1.946062338624460e-01
s307        ,  5.869139350739364e-01,  5.570776694943882e-01,  2.028567137549513e+00,  1.012743812113201e-01, -2.423241934580378e-01
s308        , -1.992374094653734e+00, -1.767857516251609e-01,  8.927415002393170e+00,  0.000000000000000e+00,  1.482175452903496e-02
s309        ,  1.168183907358183e+00,  4.732550572919206e-01,  4.642832687811760e+00,  7.233223695973076e-02, -9.109949345577646e-02
s310        , -1.689353307212060e-01,  2.841467363688377e-02,  3.987436512725192e+00,  9.592872008324661e-02, -4.033255956094776e-01
s311        ,  4.171830243610439e-01,  3.979716289083475e-01,  8.956591448376244e+00,  6.631780385781301e-02,  3.159645077717243e-02
s312        , -6.851064106122525e-01, -2.619240098396521e-01,  6.264776186881503e+00,  2.960609376315125e-02, -2.177744207738789e-01
s313        , -3.693039585493864e-01, -1.813433172644396e-01,  5.591513233049461e+00,  0.000000000000000e+00, -9.146305677039458e-02
s314        , -1.774434185617937e-01,  1.522120387382479e-01,  4.102270403658152e+00,  0.000000000000000e+00,  1.478819696041556e-02
s315        , -3.815749786763621e-01, -4.619949125938235e-01,  1.126519754688069e+01,  0.000000000000000e+00, -4.278271233235520e-02
s316        ,  6.374559564486622e-01,  9.554563108572223e-01,  5.468716320974954e+00,  4.605725433789581e-02,  2.535542392447143e-01
s317        , -2.030534733815181e+00, -1.929389862556277e+00,  1.004768146303980e+01,  0.000000000000000e+00, -7.528773792113028e-01
s318        , -8.028512356005929e-02,  5.065706940266586e-02,  5.370010355000705e+00,  5.614324603589387e-03, -1.306803791450833e-02
s319        , -5.934013466311562e-01,  4.819598646019274e-01,  5.660214577091786e+00,  0.000000000000000e+00,  2.144750027644101e-01
s320        ,  2.790171268766068e+00, -2.448326700798623e-01,  1.060592856309519e+01,  0.000000000000000e+00,  3.608498971844382e-02
s321        , -1.062277605983095e+00, -8.599351676331080e-01,  2.585345231888847e+00,  1.820395892575485e-02, -5.640589495200391e-01
s322        ,  7.515966182544803e-02,  2.047223584197352e-01,  1.015809572459273e+01,  0.000000000000000e+00,  2.279925874312863e-01
s323        ,  7.526438612763078e-01,  6.349835378019861e-01,  4.520070559347598e+00,  0.000000000000000e+00,  2.489470950436747e-01
s324        , -2.651743878812372e-01, -9.740927563894219e-01,  6.473642387106276e+00,  0.000000000000000e+00, -4.269880163381780e-01
s325        ,  3.264086782559880e-02,  8.614777209632243e-01,  1.960017024166811e+00,  5.141986921078563e-02,  8.091401090616446e-02
s326        , -8.716201269332444e-01, -1.140863425106984e-01,  1.020551759074876e+01,  0.000000000000000e+00,  8.345976675268142e-02
s327        , -1.671151256925621e-01, -2.376746241014184e-01,  1.653030545201145e+00,  2.347246552689837e-02, -3.278375634756419e-01
s328        , -8.227567374308942e-02,  3.241908327054603e-01,  1.061740662214265e+01,  0.000000000000000e+00,  2.970556762268355e-01
s329        , -3.051380631011923e-01, -3.696875565163482e-02,  8.962330075267889e+00,  2.256778999640690e-02, -4.232720676034714e-03
s330        ,  2.650804092125521e-01, -4.874111158520849e-01,  1.626241084571309e+01,  0.000000000000000e+00,  1.016654883887840e-01
s331        , -1.375958879843693e-01,  4.161705139144081e-01,  5.005697018702635e+00,  3.827028619504157e-02,  2.114593150464868e-02
s332        , -2.261103407740682e-02,  4.367383962732574e-01,  6.114163482351493e+00,  2.823953565868957e-02,  1.026052728720475e-01
s333        ,  1.323183942483754e+00,  1.382819505369596e+00,  2.131953825486614e+00,  0.000000000000000e+00,  5.168619572207698e-01
s334        , -8.334838045052184e-01, -9.476860638889604e-01,  5.115399287982278e+00,  2.946189432675919e-02, -5.672158177751109e-01
s335        , -6.616430929673620e-01, -7.332116235487973e-01,  7.753272779641481e+00,  1.798611111111111e-02, -3.437860123471150e-01
s336        ,  7.402611706142617e-01,  5.455210757793411e-01,  4.890725944753537e+00,  2.315581786315274e-02,  1.331763453093042e-01
s337        , -2.672477917829363e+00, -7.489809551537663e-01,  1.076527090664688e+01,  0.000000000000000e+00, -1.898373112150859e-01
s338        ,  5.119490895181960e-01,  4.734011002941401e-01,  7.097244994295002e+00,  2.796916358147691e-02,  1.511119952873754e-01
s339        , -5.205367300996894e-01, -3.733968372731603e-01,  1.300645747369982e+00,  2.725218068187561e-02, -4.151038721772815e-01
s340        , -5.182275979842598e-01, -5.071077774233365e-01,  8.108307934410698e+00,  0.000000000000000e+00, -1.620503333905519e-01
s341        ,  1.970306289887119e+00,  1.321613764854766e+00,  5.373441989469466e+00,  2.321642022304851e-02,  5.034776439338565e-01
s342        , -6.893119617348112e-02, -1.223661640336310e-01,  5.333009922278442e+00,  7.774262813683228e-02, -3.625171208827103e-01
s343        , -9.390007101093139e-01, -4.219266819505584e-01,  1.035811237475760e+01,  0.000000000000000e+00, -5.276446214729680e-02
s344        ,  1.061951331424555e+00,  1.050865326098997e+00,  6.159813588225980e+00,  5.469599408394743e-02,  2.866142698873884e-01
s345        , -7.723215780687482e-01, -1.691618517387283e-01,  4.370789253239689e+00,  0.000000000000000e+00, -1.240134764964032e-01
s346        ,  3.961380156477509e-01,  5.482112715087401e-01,  6.990816734619905e+00,  1.043145178646543e-02,  2.474688490096558e-01
s347        , -1.709617878224923e+00, -1.606479252679082e+00,  7.497297387152958e+00,  7.333772796764297e-03, -7.120023562997675e-01
s348        ,  3.055057864420297e-01,  7.045115870895942e-01,  6.632988584607459e+00,  5.892722236212541e-02,  1.269812332086705e-01
s349        , -2.198294962810686e-01, -1.748804470228352e-01,  3.721556953084294e+00,  4.629045154231368e-02, -3.195814849728136e-01
s350        ,  4.405144181634823e-01,  7.858342738533893e-01,  3.560972846601397e+00,  2.994758291169406e-02,  1.763702200533225e-01
s351        ,  8.658280652293555e-01,  7.990198888680864e-01,  6.250665701547069e+00,  0.000000000000000e+00,  3.781310011638401e-01
s352        ,  9.704682100223125e-01, -2.899529975152018e-01,  4.093314609379910e+00,  1.030188944873322e-02, -2.264301855778849e-01
s353        , -6.298376205439114e-02,  4.705450634463734e-02,  8.810952295465338e+00,  6.081192782108283e-02, -1.131345799671162e-01
s354        , -5.109688604423303e-01,  3.413866652605156e-01,  8.643193994678770e+00,  8.589805108230012e-03,  2.112252830601140e-01
s355        , -1.498401072816738e+00, -1.021185538710396e+00,  1.549008667598616e+01,  0.000000000000000e+00, -1.669263123070045e-01
s356        ,  1.467186882538691e-01,  1.913071765300884e-01,  8.800911129802310e+00,  0.000000000000000e+00,  1.794565598520935e-01
s357        , -9.744403926942342e-02, -2.959119830687296e-01,  5.231158285873933e+00,  3.183505611692634e-02, -2.739404542923009e-01
s358        , -9.190473297739495e-02,  3.527495942316656e-01,  6.327949182481733e+00,  0.000000000000000e+00,  1.761536368099987e-01
s359        ,  4.402510249016559e-01,  9.366883398456058e-01,  4.989622897836591e+00,  0.000000000000000e+00,  4.017941239238393e-01
s360        , -8.756909416699599e-01, -5.592776603451961e-01,  6.449794991287366e+00,  0.000000000000000e+00, -2.377480148683017e-01
s361        , -1.770572058768898e-01,  3.509797555703341e-01,  7.309339902547426e+00,  1.311894760805467e-02,  1.570614015841460e-01
s362        ,  8.704386959032419e-01,  4.179508454570501e-01,  6.525071304831753e+00,  1.498026792665575e-02,  1.562943378422440e-01
s363        , -1.069662019131376e+00, -4.459453390240085e-01,  1.494976540769670e+01,  3.893619086769275e-03,  6.513231317980564e-02
s364        , -9.988945697241733e-01, -1.510621340321033e+00,  7.035415477823354e+00,  0.000000000000000e+00, -6.551704683301102e-01
s365        ,  1.902823636872192e-01,  5.967358183079556e-01,  9.282418178192659e+00,  1.014752391163887e-01,  1.665221665410533e-03
s366        ,  1.236798092554710e+00,  4.702056084541553e-01,  6.875170664187973e+00,  1.690107419416527e-02,  1.839974940187784e-01
s367        ,  9.184480967949833e-01,  2.789680904116450e-01,  7.823311806680617e+00,  0.000000000000000e+00,  1.890696877110092e-01
s368        ,  1.622937156969908e-01,  1.688703071080569e-01,  9.139826021840799e+00,  8.638133447042884e-02, -1.424481961478104e-01
s369        ,  9.732086991131189e-01,  5.502918379786674e-01,  8.202385254177782e+00,  1.697935626455234e-02,  2.618406700160804e-01
s370        , -8.475872099006457e-01, -5.254074204547539e-01,  2.307616551947361e+00,  2.116796095681547e-02, -4.305766464312097e-01
s371        ,  5.916391131784779e-01,  4.772328311899170e-01,  3.046870796057118e+00,  0.000000000000000e+00,  1.306817953018720e-01
s372        ,  7.596908414790238e-01,  1.134443949101799e+00,  3.744917894897434e+00,  2.072141504984412e-02,  3.761935683900889e-01
s373        , -1.946434670867691e+00, -1.574299775511428e+00,  5.054615531999476e+00,  4.544667590027700e-02, -9.157283572671266e-01
s374        , -9.564014283175248e-01, -7.974670522257414e-01,  1.441002869254357e+01,  0.000000000000000e+00, -9.819927234269901e-02
s375        ,  7.284511861928945e-01,  2.620448972223912e-01,  7.996618616304477e+00,  0.000000000000000e+00,  1.867321502344333e-01
s376        ,  2.037232105036610e+00,  1.280096416404845e+00,  4.388317882212119e+00,  0.000000000000000e+00,  5.402927998072758e-01
s377        ,  7.637732850848320e-01,  3.885157839784086e-01,  7.693345327151232e+00,  0.000000000000000e+00,  2.351828916802058e-01
s378        ,  9.950925555332779e-01,  9.130374551193022e-01,  8.608211450332902e+00,  3.526637131080694e-02,  3.724406446248329e-01
s379        , -8.163846007494810e-01, -8.344900505020760e-01,  6.031884829198773e+00,  0.000000000000000e+00, -3.768484948555392e-01
s380        , -9.184292068832668e-01, -9.492890473550495e-01,  1.053865344700348e+01,  6.759512848901579e-03, -3.138705933040530e-01
s381        ,  1.520868814304400e-01,  4.282294622971409e-01,  5.367458023849625e+00,  5.259478248709747e-03,  1.611036272491438e-01
s382        , -7.921265824309522e-01, -7.805471778426561e-01,  4.137248392509119e+00,  3.361140971097216e-02, -5.366973775330676e-01
s383        ,  6.672838300456271e-01,  6.142593251050256e-01,  5.269780882753774e+00,  4.375713850703929e-02,  9.965235757509372e-02
s384        , -8.703903476353084e-01, -1.381223241911350e+00,  1.389124607522457e+01,  0.000000000000000e+00, -3.817632569232320e-01
s385        ,  8.850482925000751e-01,  2.483586435134188e-01,  9.188029087890955e+00,  1.786390106581585e-02,  1.510428551713664e-01
s386        ,  9.061627662896373e-01,  1.083029099326883e+00,  3.569069553018505e+00,  2.077193852036408e-02,  3.469645088993261e-01
s387        , -1.106690246889199e+00, -1.113190094437118e+00,  4.033219085107760e+00,  0.000000000000000e+00, -5.669214822266199e-01
s388        ,  2.054813205480302e+00,  1.445147165984305e+00,  4.838224636499779e+00,  0.000000000000000e+00,  6.299387828833669e-01
s389        ,  5.830110458201297e-01,  3.335301692474489e-01,  9.491894939528954e+00,  0.000000000000000e+00,  2.661775364723901e-01
s390        ,  4.058167767744563e-02,  6.764667006883945e-01,  1.658945028711741e+00,  1.820236906475447e-02,  1.106811593485433e-01
