# c0 + a0 * ((B + SBI) * (face-area-count + face-area-avg)) + a1 * ((Ge * S) + (poly_dist_avg * P)) + a2 * ((O - NBI) * (face-area-avg - poly_dist_avg))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.604620258689016; Max AE: 3.03538700115928
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.876122801655926e-02,  8.132970681384510e+00,  2.169561016960323e+00,  3.999625982027152e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         8|5|add|34|32|add|mult; ((B + SBI) * (face-area-count + face-area-avg)); $\left(\left(B + SBI\right) \left(face-area-count + face-area-avg\right)\right)$; ((B + SBI) .* (face_sub_area_sub_count + face_sub_area_sub_avg)); ((newdata$B + newdata$SBI) * (newdata$face_sub_area_sub_count + newdata$face_sub_area_sub_avg)); B,SBI,face-area-count,face-area-avg
# 1;  2; Unitless;                                         18|10|mult|29|16|mult|add; ((Ge * S) + (poly_dist_avg * P)); $\left(\left(Ge S\right) + \left(poly_{dist, avg} P\right)\right)$; ((Ge .* S) + (poly_dist_avg .* P)); ((newdata$Ge * newdata$S) + (newdata$poly_dist_avg * newdata$P)); Ge,S,poly_dist_avg,P
# 2;  2; Unitless;                                         11|4|sub|32|29|sub|mult; ((O - NBI) * (face-area-avg - poly_dist_avg)); $\left(\left(O - NBI\right) \left(face-area-avg - poly_{dist, avg}\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg - poly_dist_avg)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg)); O,NBI,face-area-avg,poly_dist_avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s138        ,  2.514478411301381e-01, -6.477509565387271e-02,  9.497734482856272e+00,  0.000000000000000e+00,  8.680935502044654e-02
s139        , -1.987650229798378e-01,  4.544550210331521e-01,  4.481192922687197e+00,  3.731762065095398e-02,  2.725050646564330e-02
s140        , -1.883191692860165e-02, -2.101504189781033e-01,  8.606039950413566e+00,  5.050715693664010e-02, -1.977931779940536e-01
s141        ,  4.763479271249645e-01,  9.448265724056528e-01,  5.862767973788849e+00,  5.165745527091017e-02,  2.433056854990602e-01
s142        , -1.264849480226229e+00, -7.581004093283008e-01,  4.093117845780258e+00,  9.355932203389832e-02, -7.547750020899853e-01
s143        ,  5.343202969822768e-02,  3.534588201885157e-01,  7.186802323251674e+00,  0.000000000000000e+00,  2.063410854754649e-01
s144        ,  1.580293395785219e-01, -3.018246368873274e-01,  9.971752712169662e+00,  0.000000000000000e+00, -7.428817626149294e-03
s145        ,  9.188749641933952e-01,  9.878670139990264e-01,  5.382204513014406e+00,  3.003399361822741e-02,  3.289724568362156e-01
s146        ,  8.965084025411505e-01,  4.057526841479708e-01,  8.016947383249930e+00,  0.000000000000000e+00,  2.567548128893437e-01
s147        ,  6.848734553557310e-01,  6.521722265108039e-01,  7.826282976101680e+00,  0.000000000000000e+00,  3.642923385751387e-01
s148        ,  2.946101194283518e-01,  6.596577344368637e-01,  7.222844536175403e+00,  6.185384106707957e-02,  1.167477284135408e-01
s149        , -1.049624548293927e+00, -5.864979883716011e-01,  9.444043244167386e+00,  0.000000000000000e+00, -1.553662575188320e-01
s150        ,  3.591106519707902e-01,  6.015255142434890e-01,  6.237846297657653e+00,  3.602783935618396e-02,  1.555482993152241e-01
s151        , -1.331621263631160e-02,  1.871675901651981e-01,  2.504093534026377e+00,  9.002353301199835e-03, -5.246514670103086e-02
s152        ,  6.334057303004041e-01,  5.569914866150832e-01,  3.019904432224552e+00,  8.749389454012614e-02, -1.598959654595232e-01
s153        ,  1.034338109925286e+00,  3.218299547287042e-01,  8.062250294943913e+00,  4.499295290688702e-02,  5.084494958207061e-02
s154        , -3.383324211856340e-02,  2.214974061813162e-02,  4.956231307105273e+00,  6.644400514591709e-03, -4.196932948308232e-02
s155        ,  1.136039203602913e+00,  5.907833954228272e-01,  2.084843939731576e+00,  1.143147442520243e-01, -2.744984962659092e-01
s156        , -1.392262169733224e+00, -1.152069701236172e+00,  9.503121080888763e+00,  0.000000000000000e+00, -4.141787287392791e-01
s157        , -5.253740885024729e-01, -5.450209534404032e-03,  5.279452623469892e+00,  0.000000000000000e+00, -1.953905041651074e-02
s158        ,  3.989423304234663e-01,  5.723107907216289e-01,  5.238547025914047e+00,  0.000000000000000e+00,  2.454676844209712e-01
s159        ,  5.765884380454732e-01,  3.002700628931284e-01,  7.574393125056459e+00,  0.000000000000000e+00,  1.941093309463630e-01
s160        , -8.116051377987674e-01, -1.091514333886993e+00,  4.873539179642059e+00,  0.000000000000000e+00, -5.329955618998168e-01
s161        , -3.068617279191663e-01, -8.882841907544894e-01,  1.633770710458952e+01,  0.000000000000000e+00, -7.598126265271993e-02
s162        ,  7.336330388262124e-01, -5.461963496161623e-02,  1.067310782656315e+01,  3.641410332733877e-02, -7.762430683072892e-03
s163        ,  5.366582957206302e-01,  4.253933361452211e-01,  2.968624401929199e+00,  4.574202431795375e-02, -6.566376526510893e-02
s164        ,  1.442528357282191e+00,  1.097331912573578e+00,  4.047951382646493e+00,  1.704330261330640e-03,  4.433386048269672e-01
s165        , -1.062713736405366e-01,  4.010078621982014e-01,  7.169594761263249e+00,  4.701695854925842e-02,  5.146103653193061e-02
s166        , -8.326065002207604e-01, -1.696935652712204e-01,  1.093716116547371e+01,  0.000000000000000e+00,  8.407067966892516e-02
s167        ,  3.946237056414995e-01,  3.765655709341424e-01,  9.280592803679417e+00,  9.243200000000000e-02, -6.314586882631651e-02
s168        ,  2.235679947771067e+00,  1.829305671658926e+00,  5.066194214379841e+00,  0.000000000000000e+00,  8.193827207948340e-01
s169        ,  1.625062009748738e+00,  7.539214491385472e-01,  6.181816091687494e+00,  0.000000000000000e+00,  3.590717710554429e-01
s170        ,  1.327620092596634e-01,  9.279428179393383e-01,  5.904320616674447e+00,  1.363062442607897e-01, -8.047993624287418e-02
s171        ,  5.954984467350798e-01,  2.511588497763459e-01,  7.899034754723967e+00,  0.000000000000000e+00,  1.817619225139052e-01
s172        ,  5.199772380778388e-01,  1.551275040133575e-01,  8.531388206702790e+00,  0.000000000000000e+00,  1.575404576859468e-01
s173        ,  6.222838143288129e-01,  9.224595982394750e-01,  4.791902270578680e+00,  2.929687500000000e-02,  2.828790960328751e-01
s174        ,  1.054103529053623e+00,  9.105980235890514e-01,  5.857422481447863e+00,  6.950340053555058e-02,  1.604609719149937e-01
s175        , -5.255654946879281e-01, -4.785564026355382e-01,  1.483960221045438e+01,  0.000000000000000e+00,  6.539123321297730e-02
s176        ,  9.849433920982633e-01,  1.142826410327729e+00,  5.610615201982840e+00,  0.000000000000000e+00,  5.202234896914958e-01
s177        , -4.422819104749493e-01,  1.066143410179063e-01,  9.085812444535819e+00,  0.000000000000000e+00,  1.527513452900831e-01
s178        , -6.072036959750036e-01, -2.839194518723196e-01,  2.551824520712648e+00,  2.482589158484587e-02, -3.274043482501592e-01
s179        ,  1.274608736041423e+00,  6.170739376808357e-01,  4.484248280461369e+00,  0.000000000000000e+00,  2.421935838015649e-01
s180        , -1.497077617346340e+00, -1.629487528698829e+00,  6.108800077232265e+00,  3.152621592854829e-02, -8.599911720110908e-01
s181        , -2.083438027973673e+00, -1.695891696976763e+00,  5.227389443022331e+00,  8.028459473326069e-03, -8.304480902749640e-01
s182        ,  1.836267684377070e+00,  6.181730062811058e-01,  5.663730721817453e+00,  0.000000000000000e+00,  2.800822299605252e-01
s183        ,  9.114464311238878e-01,  8.739878297672208e-01,  3.950492451424090e+00,  5.240614764424287e-02,  1.472409759312524e-01
s184        ,  1.514590021168478e+00,  3.906141597630144e-01,  1.001922843252475e+01,  0.000000000000000e+00,  3.132366442089126e-01
s185        ,  1.833338059507960e+00,  1.203023586403333e+00,  3.086916745632482e+00,  0.000000000000000e+00,  4.679846136974334e-01
s186        ,  2.453649877689343e-01,  3.491114423141434e-01,  8.503319576046826e+00,  0.000000000000000e+00,  2.460624689531002e-01
s187        ,  3.720198183543537e-01,  1.349297671995674e-01,  3.542757989016077e+00,  1.630412326495233e-02, -7.099565138217069e-02
s188        ,  1.146530015212694e+00,  8.613796544410073e-01,  4.102159240084242e+00,  0.000000000000000e+00,  3.426898608952821e-01
s189        ,  1.953473158179789e-01,  4.589573840049318e-01,  7.520312925314328e+00,  5.692803437164339e-02,  5.213345107051955e-02
s190        , -2.653274521332475e-01,  2.104480165795366e-01,  3.295818618195512e+00,  7.699167657550536e-02, -2.715116513481364e-01
s191        , -1.734213411135429e+00, -1.773933315440039e+00,  1.094581378741828e+01,  0.000000000000000e+00, -6.550856624307052e-01
s192        , -1.380433379832566e+00, -1.020376674755922e+00,  5.824519932056354e+00,  6.992221153966212e-02, -7.321819547065564e-01
s193        ,  1.331098677791819e+00,  1.080944009196131e+00,  3.842223284152594e+00,  0.000000000000000e+00,  4.356537543478783e-01
s194        ,  5.090097107027989e-01, -3.003531350847211e-02,  1.130857978690778e+01,  0.000000000000000e+00,  1.602139413653505e-01
s195        , -9.924573921340460e-02, -2.844895548200513e-01,  4.490454912211115e+00,  5.190311418685121e-02, -3.677285214029742e-01
s196        , -5.779338669443590e-01, -2.186389003107669e-01,  8.792887116329736e+00,  0.000000000000000e+00, -6.449130710907696e-03
s197        ,  2.483047809304522e-01,  2.577434457046776e-01,  8.336632276480509e+00,  1.345048828879899e-02,  1.482445024306132e-01
s198        , -5.206217556690500e-01,  7.769785687346096e-01,  7.361336089363498e+00,  0.000000000000000e+00,  4.070825724535482e-01
s199        , -5.943289801913764e-01, -5.703308549158484e-02,  9.355467885815235e+00,  4.087395957193817e-03,  7.054657791335631e-02
s200        , -1.021605773659559e+00, -9.598551735045143e-01,  5.792589416068111e+00,  0.000000000000000e+00, -4.431828386231768e-01
s201        , -1.880186336712063e-01, -7.736296870275637e-01,  1.611312249834936e+01,  0.000000000000000e+00, -3.025229276772549e-02
s202        ,  8.974446090874552e-01,  6.451857273045111e-01,  5.864582652916211e+00,  4.149493590408656e-02,  1.433478637179752e-01
s203        ,  1.491847227695687e+00,  9.357949484162970e-01,  2.218312663592587e+00,  7.957054241834317e-02,  1.899986410817724e-02
s204        ,  5.673187961114483e-01,  2.168639146276012e-01,  8.616212796207090e+00,  0.000000000000000e+00,  1.886845707237207e-01
s205        ,  7.052663182498152e-02, -4.560241275916276e-01,  1.538814197723907e+01,  0.000000000000000e+00,  9.316207835304972e-02
s206        ,  4.612958000362408e-01, -3.108992944947300e-01,  1.182214806138678e+01,  0.000000000000000e+00,  4.703418110824289e-02
s207        , -1.890335631962240e-01, -7.568123652642578e-02,  6.736104667711570e+00,  5.683415853161262e-02, -2.187961283675030e-01
s208        ,  1.196645888991632e+00,  4.707289938793667e-01,  3.057295262436668e+00,  1.074986669477588e-03,  1.254848032099593e-01
s209        ,  1.251755561530769e-01,  6.102975032400344e-01,  3.710719552025069e+00,  1.089665326055731e-01, -1.939254408539781e-01
s210        ,  4.275859111659360e-01, -4.644256325841389e-02,  1.255903128797710e+01,  7.458219512202833e-03,  1.643243813764610e-01
s211        ,  5.283027681041661e-01,  9.004003290038874e-01,  4.815126857311132e+00,  7.709750566893424e-02,  9.425870567982421e-02
s212        , -5.193859304496163e-01, -3.707065228585003e-01,  4.281249974738962e+00,  6.662293219067302e-03, -2.445053845579230e-01
s213        , -7.895660096178727e-01, -5.218419113992995e-01,  6.753692530502041e+00,  5.564550421543794e-03, -2.316914062625439e-01
s214        , -8.273130453363812e-01, -1.652674772434199e+00,  5.216951575931720e+00,  0.000000000000000e+00, -7.807631868986070e-01
s215        ,  7.097242197335737e-01,  7.315141002178288e-01,  6.142939278536526e+00,  1.115046569592024e-01, -7.048271712718804e-02
s216        , -4.103389107009319e-01,  5.721831263676286e-02,  9.376782688271332e+00,  0.000000000000000e+00,  1.392054911399256e-01
s217        ,  5.083753923761842e-01, -8.585435282901029e-01,  1.484106466196516e+01,  0.000000000000000e+00, -1.097071220409400e-01
s218        ,  1.227559854195250e+00,  8.522911135445164e-01,  5.782032713500906e+00,  3.245529710851152e-02,  2.700777718323144e-01
s219        ,  4.233903461072759e-01,  2.849346590137983e-01,  4.722458194842503e+00,  4.431240266780216e-02, -6.945985155317640e-02
s220        , -9.401298955648565e-02,  2.281660671671624e-01,  9.651612990339455e+00,  0.000000000000000e+00,  2.267095632138006e-01
s221        ,  1.262898065596499e+00,  1.917686229322518e-01,  5.218036223149162e+00,  3.668612582842704e-03,  5.566466384049728e-02
s222        , -8.196925206317609e-01, -1.690139553400041e-01,  3.583468625932845e+00,  7.581234567901235e-02, -4.328767099046447e-01
s223        ,  4.013207508237785e-01, -5.716476175090374e-02,  1.002631731261276e+01,  0.000000000000000e+00,  1.070698307765415e-01
s224        ,  7.221682333138075e-01,  4.860278459815780e-01,  7.119400252849498e+00,  5.802609956845733e-02,  4.778818597418178e-02
s225        ,  7.658761358813224e-01, -3.842069170682708e-02,  8.716624752905746e+00,  0.000000000000000e+00,  7.420050922805563e-02
s226        ,  1.021677840387193e+00,  1.260999722917693e-01,  7.561672067226504e+00,  4.650126094657511e-03,  9.599540666031471e-02
s227        , -1.713769108940136e-01,  1.478036381127719e-01,  9.768223237732286e+00,  0.000000000000000e+00,  1.933644926309492e-01
s228        ,  1.274319171489858e-01, -2.712001803211789e-02,  3.192940710599327e+00,  3.068813355535164e-02, -2.106959789969368e-01
s229        ,  2.041762025685344e-01, -2.571699794032072e-01,  3.535217508514683e+00,  3.804307732806487e-02, -3.334545132854576e-01
s230        , -1.775628277285172e+00, -1.271303018230951e+00,  1.218535686962493e+01,  0.000000000000000e+00, -3.841263314298756e-01
s231        , -2.906010097813954e-01, -1.734848737849692e-01,  5.228794900597485e+00,  2.650300494807704e-02, -1.979466225793785e-01
s232        ,  7.153226846206260e-01,  1.551055857543280e+00,  4.204337224986506e+00,  0.000000000000000e+00,  6.638156929756023e-01
s233        , -3.817422129899863e-01, -5.076933065408898e-02,  9.493191754260090e+00,  0.000000000000000e+00,  9.312095506115410e-02
s234        , -1.045314287465124e-01,  1.053617113156290e+00,  3.377219614360769e+00,  4.364946124965660e-03,  3.919577727525214e-01
s235        , -2.007585327297883e+00, -2.025248699294283e+00,  4.615482125815664e+00,  1.669261737434948e-02, -1.034128853164040e+00
s236        ,  1.304199689079254e+00, -2.905049854811001e-01,  2.529407053943908e+00,  2.035260208718247e-02, -3.143813698871871e-01
s237        , -2.782406460538666e-01, -6.101768409097681e-02,  8.723404932885160e+00,  5.019346846975657e-03,  4.518404961405249e-02
s238        , -2.322383208123123e-01, -3.166554339754404e-01,  9.911941921208836e+00,  0.000000000000000e+00, -1.616028928107513e-02
s239        , -3.517230695261006e-01, -3.044042611254769e-01,  6.468914353504040e+00,  4.252681599834713e-02, -2.790544757218832e-01
s240        , -8.445222562838290e-01, -6.538430048021737e-01,  8.545878853631972e+00,  0.000000000000000e+00, -2.148731816732004e-01
s241        , -1.536302083677280e+00, -1.430612513512123e+00,  4.442703435439018e+00,  0.000000000000000e+00, -7.029483641429918e-01
s242        ,  2.935750684089247e-01,  3.805775478031469e-01,  3.889584641290585e+00,  1.320903965831448e-02,  6.482363604442269e-02
s243        ,  1.616760901218624e-01,  2.027134306976054e-01,  9.773059203934345e+00,  4.878135626413146e-02,  3.596167332085953e-02
s244        ,  1.913693632034482e-02,  9.459424790630219e-01,  5.363612603984913e+00,  3.498164382413649e-02,  2.905121273750253e-01
s245        ,  1.011107650821608e+00,  3.073261089393253e-01,  7.858619597620018e+00,  0.000000000000000e+00,  2.063697869218072e-01
s246        , -1.106818107812668e+00, -7.589003929708802e-01,  5.072106231445152e+00,  3.786429762462327e-03, -3.875870066527796e-01
s247        , -1.990274764442437e+00, -1.851225529834288e+00,  1.939393829026529e+01,  0.000000000000000e+00, -4.229598098174965e-01
s248        , -9.667152724294116e-02,  5.927441629948111e-01,  7.362905732847262e+00,  4.225932797361369e-02,  1.637981723262704e-01
s249        , -3.381305046273163e-03, -4.944191941396825e-01,  9.055166642915186e+00,  0.000000000000000e+00, -1.252499523897625e-01
s250        , -1.066763974390572e+00, -9.229738329164345e-01,  1.137846462687753e+01,  0.000000000000000e+00, -2.491468210418880e-01
s251        ,  1.207378380322024e+00, -4.082438195762558e-01,  1.357752384217312e+01,  0.000000000000000e+00,  5.780007755147535e-02
s252        , -7.806439949963919e-01, -2.948488667101548e-01,  4.541527696693790e+00,  4.065803465315568e-02, -3.287305780470993e-01
s253        ,  1.425727038542695e-01, -1.395507488570489e-01,  9.821003268921578e+00,  1.515067519991182e-02,  5.794214020067802e-03
s254        ,  2.519006949731616e-01, -1.164926506903075e-01,  7.968042167904826e+00,  1.395262393005662e-02, -3.781371680739160e-02
s255        ,  2.957126742656839e-01,  1.022609766810502e-01,  5.356547086051648e+00,  0.000000000000000e+00,  3.255088632755421e-02
s256        , -1.208240274724157e+00, -1.038032425391440e+00,  4.576103279748740e+00,  5.966583484233842e-03, -5.401381117804096e-01
s257        ,  9.313485666439150e-01,  9.100982272741318e-01,  6.032142646261014e+00,  7.308641975308641e-02,  1.523365571912892e-01
s258        , -6.564646920389060e-01, -4.142120557050378e-01,  5.778750857582748e+00,  0.000000000000000e+00, -1.921221137733234e-01
s259        ,  6.730828234081326e-01,  5.855183226340154e-01,  4.788818634657843e+00,  0.000000000000000e+00,  2.373018184205194e-01
s260        , -1.076132473957489e+00, -2.010769376154295e+00,  8.543177275799852e+00,  5.246913580246913e-02, -1.037086553122770e+00
s261        ,  4.986447736713935e-01,  3.946260635985201e-01,  3.201041877995712e+00,  2.935925411624677e-02, -1.106533391218674e-02
s262        , -7.901168230278026e-01, -2.076875233280298e-01,  1.011958385837296e+01,  0.000000000000000e+00,  4.064642151022919e-02
s263        , -1.546259780331375e+00, -1.060967870237552e+00,  2.644461158448398e+00,  7.745036370381123e-02, -8.798994792428271e-01
s264        , -5.529113966692345e-01,  3.527323459965542e-01,  6.911732304169592e+00,  0.000000000000000e+00,  1.972882741735263e-01
s265        , -4.420703395591482e-01,  6.815506510470146e-01,  6.441797271659512e+00,  2.559016068240428e-02,  2.380250720207608e-01
s266        ,  1.642224930755288e-01,  7.537789288852578e-01,  5.509087408684969e+00,  1.469809212644243e-02,  2.825865642979760e-01
s267        , -5.742332897034260e-01, -3.034446629490785e-01,  6.039436977404128e+00,  0.000000000000000e+00, -1.328048189492973e-01
s268        , -1.103100765949088e+00, -6.367734747675249e-01,  7.428532872372137e+00,  0.000000000000000e+00, -2.424181786974706e-01
s269        ,  7.960085847259791e-01,  4.474514183027103e-01,  4.396101159518021e+00,  0.000000000000000e+00,  1.612170073020218e-01
s270        , -4.283987476508868e-01,  2.595095898046834e-01,  1.264801956560319e+01,  0.000000000000000e+00,  3.361234568696382e-01
s271        ,  2.199521430164574e-01, -3.693313253692021e-01,  7.257878411127489e+00,  0.000000000000000e+00, -1.245566679689559e-01
s272        ,  4.892735632468817e-01,  4.985486502376856e-01,  4.143490531299179e+00,  0.000000000000000e+00,  1.767627396713594e-01
s273        , -7.406199765582813e-01,  1.211743135600331e-03,  7.695280773987866e+00,  8.972921006248998e-03,  2.646138871666363e-02
s274        ,  1.772759222941352e-01,  2.514698277081811e-01,  1.047007391107191e+01,  0.000000000000000e+00,  2.633907802489616e-01
s275        ,  2.643568451335951e-01,  3.291222766612178e-02,  8.842288748230962e+00,  0.000000000000000e+00,  1.110622196772162e-01
s276        , -5.816893010125334e-01, -1.876818513592438e-01,  4.793803972183776e+00,  4.610995749966039e-02, -2.917767829897100e-01
s277        , -1.588157064474181e+00, -1.584282844754272e-01,  9.228876840622911e+00,  2.012568989936816e-02, -4.032319124174457e-02
s278        ,  1.926575532177041e+00,  8.520319461991505e-01,  6.759908145455553e+00,  9.832702020202021e-02,  5.401929696836515e-02
s279        ,  1.613883746546309e+00,  1.560983263888715e+00,  4.472881424452941e+00,  5.037853647685005e-02,  4.880500326052474e-01
s280        , -1.609264987376504e+00, -1.517440130104715e+00,  4.123519911746469e+00,  1.947396644483133e-02, -8.260867611283523e-01
s281        , -1.346496740458654e+00,  1.375286719364952e-01,  9.505600003007267e+00,  0.000000000000000e+00,  1.803050478491902e-01
s282        , -1.354536059868065e+00, -5.851412310413129e-02,  8.597446302431090e+00,  0.000000000000000e+00,  6.116179412213720e-02
s283        ,  4.444527822772946e-01,  3.436528416010179e-01,  4.259351267408463e+00,  1.474287329299470e-01, -4.436220451463479e-01
s284        ,  2.385788249720763e+00,  9.634737857054749e-01,  5.564983181992529e+00,  5.645823822992767e-02,  2.244661776895983e-01
s285        ,  4.002184027452821e-01,  6.427380005311845e-01,  5.875223576067239e+00,  1.572189710891781e-02,  2.391715457604991e-01
s286        ,  1.951350507345722e+00,  1.755385729429833e+00,  2.397428081570153e+00,  0.000000000000000e+00,  7.007284968307796e-01
s287        , -7.632184401675010e-01, -9.495684563802205e-01,  7.619934209475635e+00,  0.000000000000000e+00, -3.805262974768408e-01
s288        ,  7.091749484961576e-01, -2.673811072529345e-01,  8.198025404977194e+00,  3.314948713252586e-02, -1.720353635285930e-01
s289        ,  2.314010563846089e+00,  9.929950396556397e-01,  4.373257582099649e+00,  3.929945781830525e-03,  3.972143962169684e-01
s290        ,  7.654861282396249e-01,  1.005333206363311e-01,  4.228737147866537e+00,  0.000000000000000e+00, -3.989801739693100e-03
s291        , -1.053228118031399e+00, -2.932796722919114e-01,  9.002757651924245e+00,  0.000000000000000e+00, -3.420120394530343e-02
s292        , -1.544830063612452e+00, -1.286317164352903e-01,  7.993836202949133e+00,  0.000000000000000e+00,  9.712416048813748e-03
s293        , -1.690406548169091e+00, -1.893066937108557e+00,  8.726847291478533e+00,  7.690710748140392e-03, -8.091540685633382e-01
s294        ,  1.421215154761337e+00,  8.560985159644270e-01,  4.722921456087557e+00,  0.000000000000000e+00,  3.599298617570659e-01
s295        , -1.705271840139647e+00, -1.453595978994647e+00,  1.212760767155045e+01,  0.000000000000000e+00, -4.699795824258927e-01
s296        , -7.627385590929443e-01,  5.100192986997918e-01,  8.878643030624923e+00,  0.000000000000000e+00,  3.321239148245118e-01
s297        ,  3.113058113377143e-01,  4.112238794885664e-01,  5.461875896950172e+00,  0.000000000000000e+00,  1.782971634400755e-01
s298        ,  4.087923101857815e-01,  7.260601607652963e-01,  7.127780296821120e+00,  7.198289782677771e-02,  1.063706848592298e-01
s299        , -3.373353052859910e-01, -3.534183256894624e-01,  3.639464587983118e+00,  1.379701070044946e-02, -2.836230685409825e-01
s300        , -1.247040873629315e+00, -1.539156350780992e+00,  8.451017711742393e+00,  0.000000000000000e+00, -6.259407237309530e-01
s301        ,  1.197929368440681e+00,  1.358114452753691e+00,  3.935597080390108e+00,  4.902780772000970e-02,  3.825781407063181e-01
s302        , -1.485192472843855e+00, -1.213248911516235e+00,  1.216679756980636e+01,  0.000000000000000e+00, -3.579560849955939e-01
s303        , -8.549580863671642e-01, -2.285899123217134e-01,  9.886475007660628e+00,  0.000000000000000e+00,  2.362397340137844e-02
s304        ,  1.882993199254014e+00,  8.555335486379021e-01,  6.547525010343748e+00,  3.142984561150163e-02,  2.996775811577296e-01
s305        , -5.165357198073315e-01, -4.354837575004391e-01,  5.140406524413283e+00,  1.073769020386999e-02, -2.624102321822090e-01
s306        ,  1.036931584747022e+00,  7.620413045821584e-01,  4.280296509055626e+00,  2.879477390809999e-02,  1.946062338624460e-01
s307        ,  5.869139350739364e-01,  5.540681370105346e-01,  2.091569841243375e+00,  1.012743812113201e-01, -2.423241934580378e-01
s308        , -1.992374094653734e+00, -1.692666732300812e-01,  8.746003956141074e+00,  0.000000000000000e+00,  1.482175452903496e-02
s309        ,  1.168183907358183e+00,  4.615421318588423e-01,  4.785407833475469e+00,  7.233223695973076e-02, -9.109949345577646e-02
s310        , -1.689353307212060e-01,  2.993056217017542e-02,  4.001935720656859e+00,  9.592872008324661e-02, -4.033255956094776e-01
s311        ,  4.171830243610439e-01,  3.850210398064219e-01,  9.058196874496732e+00,  6.631780385781301e-02,  3.159645077717243e-02
s312        , -6.851064106122525e-01, -2.669080101445116e-01,  6.328874856719155e+00,  2.960609376315125e-02, -2.177744207738789e-01
s313        , -3.693039585493864e-01, -1.845867841617013e-01,  5.615296745578108e+00,  0.000000000000000e+00, -9.146305677039458e-02
s314        , -1.774434185617937e-01,  1.517170039292306e-01,  4.076854035277317e+00,  0.000000000000000e+00,  1.478819696041556e-02
s315        , -3.815749786763621e-01, -4.368967532924215e-01,  1.082062767174329e+01,  0.000000000000000e+00, -4.278271233235520e-02
s316        ,  6.374559564486622e-01,  9.496493346014798e-01,  5.453610512256519e+00,  4.605725433789581e-02,  2.535542392447143e-01
s317        , -2.030534733815181e+00, -1.932937089744969e+00,  1.017268445658264e+01,  0.000000000000000e+00, -7.528773792113028e-01
s318        , -8.028512356005929e-02,  4.611291321122685e-02,  5.397793603560954e+00,  5.614324603589387e-03, -1.306803791450833e-02
s319        , -5.934013466311562e-01,  4.837361462777075e-01,  5.548810980269946e+00,  0.000000000000000e+00,  2.144750027644101e-01
s320        ,  2.790171268766068e+00, -2.452157323932150e-01,  1.052143683955518e+01,  0.000000000000000e+00,  3.608498971844382e-02
s321        , -1.062277605983095e+00, -8.582387040893720e-01,  2.606518306525996e+00,  1.780240100827496e-02, -5.640589495200391e-01
s322        ,  7.515966182544803e-02,  2.028082693880303e-01,  1.006087556340502e+01,  0.000000000000000e+00,  2.279925874312863e-01
s323        ,  7.526438612763078e-01,  6.274306528830361e-01,  4.546717198486651e+00,  0.000000000000000e+00,  2.489470950436747e-01
s324        , -2.651743878812372e-01, -9.702296848958252e-01,  6.454447381817132e+00,  0.000000000000000e+00, -4.269880163381780e-01
s325        ,  3.264086782559880e-02,  8.563512027411134e-01,  1.997572933810693e+00,  5.141986921078563e-02,  8.091401090616446e-02
s326        , -8.716201269332444e-01, -9.485899589530908e-02,  9.829560495436075e+00,  0.000000000000000e+00,  8.345976675268142e-02
s327        , -1.671151256925621e-01, -2.361193478665317e-01,  1.682913841786595e+00,  2.347246552689837e-02, -3.278375634756419e-01
s328        , -8.227567374308942e-02,  3.214659957585370e-01,  1.051431218300230e+01,  0.000000000000000e+00,  2.970556762268355e-01
s329        , -3.051380631011923e-01, -4.153429620780007e-02,  8.956456142293097e+00,  2.256778999640690e-02, -4.232720676034714e-03
s330        ,  2.650804092125521e-01, -4.669719787537070e-01,  1.581565787442110e+01,  0.000000000000000e+00,  1.016654883887840e-01
s331        , -1.375958879843693e-01,  5.153180182014512e-01,  4.991586776135970e+00,  5.074476276693127e-02,  2.114593150464868e-02
s332        , -2.261103407740682e-02,  3.871170532784449e-01,  5.876833831233195e+00,  2.073588761223777e-02,  1.026052728720475e-01
s333        ,  1.323183942483754e+00,  1.376987902320696e+00,  2.099122624500763e+00,  0.000000000000000e+00,  5.168619572207698e-01
s334        , -8.334838045052184e-01, -9.449898324658719e-01,  5.147607702887107e+00,  2.946189432675919e-02, -5.672158177751109e-01
s335        , -6.616430929673620e-01, -7.224014174763178e-01,  7.602828142152808e+00,  1.798611111111111e-02, -3.437860123471150e-01
s336        ,  7.402611706142617e-01,  5.200338948751515e-01,  4.909164762101389e+00,  2.074239459290865e-02,  1.331763453093042e-01
s337        , -2.672477917829363e+00, -7.285295120216171e-01,  1.042198490223207e+01,  0.000000000000000e+00, -1.898373112150859e-01
s338        ,  5.119490895181960e-01,  4.492638440329092e-01,  7.092084144819661e+00,  2.571200301174369e-02,  1.511119952873754e-01
s339        , -5.205367300996894e-01, -3.688764771020372e-01,  1.307234982881378e+00,  2.725218068187561e-02, -4.151038721772815e-01
