# c0 + a0 * (cub_root_V * WE) + a1 * (Al + O) + a2 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.358726654364842; Max AE: 1.70125527055551
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.958142587923720e-02, -2.965534012958087e+00, -7.184114607605144e-01, -1.328732061250861e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A;                                                21|7|mult; (cub_root_V * WE); $\left(cub_{root, V} WE\right)$; (cub_root_V .* WE); (newdata$cub_root_V * newdata$WE); cub_root_V,WE
# 1;  1; Unitless;                                         14|11|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; Unitless;                                         11|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s203        , -2.185008698942601e+01, -2.166110177057926e+01,  5.694093499537156e+01,  0.000000000000000e+00,  1.558576737373445e+01
s204        , -2.086349108831322e+01, -2.095023289339548e+01,  5.794411792704626e+01,  1.554404145077720e-01,  1.402385816917237e+01
s205        , -2.088054945703831e+01, -2.126888654880225e+01,  6.632033586715197e+01,  5.175438596491229e-01,  1.355077050703550e+01
s206        , -2.114956534802060e+01, -2.155469646164816e+01,  7.127833809771172e+01,  5.250000000000000e-01,  1.426000654092923e+01
s207        , -1.936064601068155e+01, -1.920646174757537e+01,  8.949448643198755e+01,  3.605015673981191e-01,  1.292758569165825e+01
s208        , -2.173553987268506e+01, -2.146137484353821e+01,  5.328756944059884e+01,  0.000000000000000e+00,  1.505561714464207e+01
s209        , -1.958079034508013e+01, -1.943519599226401e+01,  6.627182429980891e+01,  0.000000000000000e+00,  1.313137030716577e+01
s210        , -2.077095411669474e+01, -2.137833798604242e+01,  6.421787628031846e+01,  4.045454545454545e-01,  1.402446716334467e+01
s211        , -2.106003856984427e+01, -2.076645191886601e+01,  5.875731595350400e+01,  1.190476190476190e-01,  1.397439155284893e+01
s212        , -1.921431398034701e+01, -1.929401326156733e+01,  5.939999169991243e+01,  1.179245283018868e-01,  1.197380638388994e+01
s213        , -1.891211086691480e+01, -1.898481580268015e+01,  6.435045506656218e+01,  2.139737991266376e-01,  1.148859167756084e+01
s214        , -1.797391097043976e+01, -1.749297395967029e+01,  8.065886850503038e+01,  0.000000000000000e+00,  1.142080201332158e+01
s215        , -2.046416066581664e+01, -2.022456634759138e+01,  6.556205955486536e+01,  0.000000000000000e+00,  1.418115757870495e+01
s216        , -2.054695205981560e+01, -2.059810598546708e+01,  5.954456100024012e+01,  4.593301435406699e-01,  1.238973893516988e+01
s217        , -2.064527960557822e+01, -2.053552065178406e+01,  6.924123614076242e+01,  2.539682539682540e-01,  1.381955648495783e+01
s218        , -2.267569057486860e+01, -2.290128760105014e+01,  5.988306334614987e+01,  4.788732394366197e-01,  1.553836538743195e+01
s219        , -1.969996813819463e+01, -2.023676784307644e+01,  7.038465764022024e+01,  1.684981684981685e-01,  1.383543054291951e+01
s220        , -2.056541179285701e+01, -2.124436096160050e+01,  5.906576646135935e+01,  4.708737864077670e-01,  1.320860476174501e+01
s221        , -2.147236245537334e+01, -2.143313025750053e+01,  5.558122117301259e+01,  0.000000000000000e+00,  1.517459901226886e+01
s222        , -1.817717386569833e+01, -1.828525579764272e+01,  6.487775905639297e+01,  0.000000000000000e+00,  1.143448766575017e+01
s223        , -2.049263974761081e+01, -2.021115868352377e+01,  6.194173667137734e+01,  6.912442396313365e-02,  1.362729772694011e+01
s224        , -2.147370851727396e+01, -2.136177223304767e+01,  7.934715556146969e+01,  4.898648648648649e-01,  1.469337056935865e+01
s225        , -2.297636192643720e+01, -2.247722711758790e+01,  6.522309511268479e+01,  5.922746781115880e-01,  1.484852405719847e+01
s226        , -2.349615644619751e+01, -2.268595654191448e+01,  6.658460466399039e+01,  5.726495726495726e-01,  1.531404269832646e+01
s227        , -1.994214785348108e+01, -2.064785272525743e+01,  5.886412846336772e+01,  3.333333333333333e-01,  1.293212692850615e+01
s228        , -1.935600154849446e+01, -1.943939484396295e+01,  6.624585256006387e+01,  0.000000000000000e+00,  1.313542249169904e+01
s229        , -1.931982821700711e+01, -1.906964121162697e+01,  8.423805183720822e+01,  1.149068322981366e-01,  1.338815390391039e+01
s230        , -1.663964761443124e+01, -1.669835390235447e+01,  7.200870648322041e+01,  0.000000000000000e+00,  9.717728647609446e+00
s231        , -1.912412961575534e+01, -1.919246502443871e+01,  6.255326206301639e+01,  3.686635944700461e-02,  1.238467978520177e+01
s232        , -2.205202611453251e+01, -2.151298812598453e+01,  6.381018971626639e+01,  3.242009132420091e-01,  1.451541273985609e+01
s233        , -2.108987100746543e+01, -2.072218832857428e+01,  6.759412723120269e+01,  5.446808510638298e-01,  1.276568072216728e+01
s234        , -2.119865480781422e+01, -2.136146814987971e+01,  5.324328860092347e+01,  4.419889502762431e-01,  1.308900672235156e+01
s235        , -1.634470488909293e+01, -1.646839268023934e+01,  7.352301764552199e+01,  4.868913857677903e-02,  9.301158439141952e+00
s236        , -2.035495556536669e+01, -2.090038394711969e+01,  6.740083441563803e+01,  0.000000000000000e+00,  1.524877233833640e+01
s237        , -2.057488800817375e+01, -2.057004271515391e+01,  7.046984471519448e+01,  5.058365758754864e-01,  1.291271426062128e+01
s238        , -2.181497599002021e+01, -2.108864779185147e+01,  6.981769312169193e+01,  6.217228464419475e-01,  1.311121581800404e+01
s239        , -1.938605784207409e+01, -1.944844398412163e+01,  6.774119980853662e+01,  2.365145228215768e-01,  1.227491106220577e+01
s240        , -1.879589433372550e+01, -1.907187005361626e+01,  6.290785008789345e+01,  2.431192660550459e-01,  1.138989609952614e+01
s241        , -1.732119998261703e+01, -1.691691501490709e+01,  7.382824470390076e+01,  0.000000000000000e+00,  1.014753305475080e+01
s242        , -2.017650413285683e+01, -2.004219506315348e+01,  5.841138883344887e+01,  0.000000000000000e+00,  1.343379793298011e+01
s243        , -1.996072124442394e+01, -1.950714033565976e+01,  6.577059433073340e+01,  0.000000000000000e+00,  1.319692138674588e+01
s244        , -2.121993688931675e+01, -2.121847906952046e+01,  5.920360626790377e+01,  4.354066985645934e-01,  1.332849602478203e+01
s245        , -2.152256201120388e+01, -2.156452896122329e+01,  5.923883301308595e+01,  1.730769230769231e-01,  1.489548711173752e+01
s246        , -1.806013829922115e+01, -1.830694989419090e+01,  6.248130254403242e+01,  9.216589861751152e-02,  1.091884062806907e+01
s247        , -1.662499542985015e+01, -1.646580134306129e+01,  7.111356629843372e+01,  0.000000000000000e+00,  9.332246370192067e+00
s248        , -2.087245838906029e+01, -2.051408113912883e+01,  6.800919007805561e+01,  3.939393939393939e-01,  1.312689591815216e+01
s249        , -2.031192930505803e+01, -2.075910485356740e+01,  6.080408532165818e+01,  3.809523809523809e-01,  1.302430537181656e+01
s250        , -1.829082894515480e+01, -1.840451853958733e+01,  6.253213163151669e+01,  1.084905660377359e-01,  1.099077359457607e+01
s251        , -2.316191337748571e+01, -2.307536946565887e+01,  6.272723851781777e+01,  5.614035087719298e-01,  1.563629506714978e+01
s252        , -1.836403387539604e+01, -1.842268989730542e+01,  6.312197942086442e+01,  0.000000000000000e+00,  1.150461466755237e+01
s253        , -1.948978591890307e+01, -1.920825670775135e+01,  7.130162965543337e+01,  0.000000000000000e+00,  1.316261373539625e+01
s254        , -1.974328758235917e+01, -2.006864471212031e+01,  6.592885276311911e+01,  1.229508196721311e-01,  1.348190600728651e+01
s255        , -2.045692599174058e+01, -2.008526195327973e+01,  5.759840351951006e+01,  0.000000000000000e+00,  1.343763684590525e+01
s256        , -1.776850461240055e+01, -1.826692383542940e+01,  6.254709968400602e+01,  1.238938053097345e-01,  1.073669719586372e+01
s257        , -2.163660994039700e+01, -2.137417924402823e+01,  6.498427059564979e+01,  2.266666666666667e-01,  1.480583801726971e+01
s258        , -1.860059101905129e+01, -1.862045127343558e+01,  6.236471190336084e+01,  0.000000000000000e+00,  1.172762749737372e+01
s259        , -2.094542362420654e+01, -2.088589309953649e+01,  5.127039436962138e+01,  0.000000000000000e+00,  1.411535352530372e+01
s260        , -1.742875942837962e+01, -1.757688790191349e+01,  7.448544170523297e+01,  3.333333333333333e-02,  1.097394876507680e+01
s261        , -2.065616574581777e+01, -2.033786937466633e+01,  5.778423261134157e+01,  0.000000000000000e+00,  1.380208132797446e+01
s262        , -2.014040040752147e+01, -2.013399783588666e+01,  6.293335170212088e+01,  5.291479820627802e-01,  1.168939619719242e+01
s263        , -1.686996628366655e+01, -1.694186986352035e+01,  7.306581855660235e+01,  0.000000000000000e+00,  1.012965008990526e+01
s264        , -2.074271161967796e+01, -2.016388471955152e+01,  6.539082191477077e+01,  4.234234234234234e-01,  1.233702163320824e+01
s265        , -2.059536695716665e+01, -2.040114553195046e+01,  6.237732648152262e+01,  4.084507042253521e-01,  1.252110767193357e+01
s266        , -2.198651133619990e+01, -2.160883535358561e+01,  6.110286287811501e+01,  5.067873303167421e-01,  1.370828178612517e+01
s267        , -1.899333543245141e+01, -1.893886349128339e+01,  6.112845323020861e+01,  5.092592592592592e-02,  1.187530635607446e+01
s268        , -1.857298059991068e+01, -1.879094495203904e+01,  6.099897441523650e+01,  2.289719626168224e-01,  1.092551657896158e+01
s269        , -2.106917022960664e+01, -2.104259400952609e+01,  5.130864972718835e+01,  0.000000000000000e+00,  1.433611512757188e+01
s270        , -1.920756052964929e+01, -1.896998131345131e+01,  6.124974808233988e+01,  0.000000000000000e+00,  1.213720969370208e+01
s271        , -1.965184309682283e+01, -1.985985191588568e+01,  6.017324899352737e+01,  0.000000000000000e+00,  1.330157898392447e+01
s272        , -2.112049940018463e+01, -2.087288919588712e+01,  4.982566174988020e+01,  5.142857142857143e-02,  1.378525163006306e+01
s273        , -1.945398506004425e+01, -1.922708611947727e+01,  6.758397130419867e+01,  2.742616033755274e-01,  1.180012224273201e+01
s274        , -2.135203005648119e+01, -2.152627187094889e+01,  5.993713883222244e+01,  4.641148325358851e-01,  1.368905185984844e+01
s275        , -2.088724638081418e+01, -2.107121352230710e+01,  6.273225946134949e+01,  3.721973094170403e-01,  1.362796188071177e+01
s276        , -1.839432489855567e+01, -1.853443333204237e+01,  6.604537349886796e+01,  0.000000000000000e+00,  1.186191615221904e+01
s277        , -2.199306195501885e+01, -2.029180668446334e+01,  6.382717964041215e+01,  8.512396694214877e-01,  1.064118388010568e+01
s278        , -2.276883612887764e+01, -2.257197312205624e+01,  7.127172071970443e+01,  2.878787878787879e-01,  1.665437199173823e+01
s279        , -2.262380984036664e+01, -2.247388789791346e+01,  7.128681486307333e+01,  3.709677419354839e-01,  1.617589973297932e+01
s280        , -1.620731240668889e+01, -1.638364457307197e+01,  8.268507726809888e+01,  0.000000000000000e+00,  1.001649943450639e+01
s281        , -2.072632910940930e+01, -1.991766080795104e+01,  6.657591042551532e+01,  6.936170212765957e-01,  1.096074370340589e+01
s282        , -1.840721485531197e+01, -1.870802970975315e+01,  6.835966358107227e+01,  3.489361702127660e-01,  1.082290168487959e+01
s283        , -1.945843055355910e+01, -1.953450388470515e+01,  7.257701998196038e+01,  0.000000000000000e+00,  1.370475827117980e+01
s284        , -2.290375248734285e+01, -2.348445639843765e+01,  7.230702891919175e+01,  3.886792452830189e-01,  1.757986968282270e+01
s285        , -2.162506652538119e+01, -2.128748060351032e+01,  6.245769792371991e+01,  3.551401869158878e-01,  1.398045821386913e+01
s286        , -2.308167299949378e+01, -2.378206755394049e+01,  5.283548037796147e+01,  3.595505617977528e-01,  1.677053698787324e+01
s287        , -1.888746545864790e+01, -1.919674353445993e+01,  6.590707185837122e+01,  3.000000000000000e-01,  1.153590911196497e+01
s288        , -2.031934863671701e+01, -1.998250038084572e+01,  7.042995711656314e+01,  0.000000000000000e+00,  1.418017114594138e+01
s289        , -2.410980627565496e+01, -2.450508684939650e+01,  5.551498098242759e+01,  4.648648648648649e-01,  1.752715020740317e+01
s290        , -2.087284446952964e+01, -2.094529361582969e+01,  5.247684135083976e+01,  0.000000000000000e+00,  1.428130003977539e+01
s291        , -2.204275686911580e+01, -2.127587508360539e+01,  5.937343121770214e+01,  8.839285714285714e-01,  1.156865398252174e+01
s292        , -1.820983264392220e+01, -1.801591450389330e+01,  6.948092495584879e+01,  2.427983539094650e-01,  1.037501606308570e+01
s293        , -1.668568749246811e+01, -1.682031399612903e+01,  7.417827230147431e+01,  4.032258064516129e-02,  9.870777815383827e+00
s294        , -2.280852590517532e+01, -2.352489599985430e+01,  5.379598605768955e+01,  4.946236559139785e-01,  1.592128526921126e+01
s295        , -1.673628435422914e+01, -1.743597024880014e+01,  7.019158718594684e+01,  1.877394636015326e-01,  9.844081330949466e+00
s296        , -2.103716924286631e+01, -2.043068975647031e+01,  6.739057022038556e+01,  6.483050847457628e-01,  1.191812685957452e+01
s297        , -2.124288787488653e+01, -2.140452560900439e+01,  5.313414549003141e+01,  3.259668508287293e-01,  1.362033659538016e+01
s298        , -2.177880180045448e+01, -2.163521832092391e+01,  7.115879508815829e+01,  5.636363636363636e-01,  1.420435221708238e+01
s299        , -1.893486515270964e+01, -1.909285640138996e+01,  6.508218154949259e+01,  6.589147286821706e-02,  1.230074995758987e+01
s300        , -1.774017522269403e+01, -1.818170970362764e+01,  7.017043036227838e+01,  2.394957983193277e-01,  1.066701544411830e+01
s301        , -2.283171483494903e+01, -2.318321828902353e+01,  5.611166285617396e+01,  5.049504950495050e-01,  1.556287263236856e+01
s302        , -1.721456897049112e+01, -1.733402610011915e+01,  6.674555318993552e+01,  0.000000000000000e+00,  1.023932048366665e+01
s303        , -2.130552121943375e+01, -2.065162234547455e+01,  6.520358858569666e+01,  6.812227074235808e-01,  1.193884004737933e+01
s304        , -2.313677054561944e+01, -2.295930518761768e+01,  6.353437442165433e+01,  3.041474654377880e-01,  1.659237143147819e+01
s305        , -1.858159986173835e+01, -1.880398881480082e+01,  6.522826750913734e+01,  4.888888888888889e-02,  1.197892505927130e+01
s306        , -2.163460095493751e+01, -2.155262253616010e+01,  6.113816826191048e+01,  1.863636363636364e-01,  1.495515086567969e+01
s307        , -1.987289536762319e+01, -2.003012170647060e+01,  6.628805648253145e+01,  0.000000000000000e+00,  1.396060336024161e+01
s308        , -2.028550026196297e+01, -1.952620734188934e+01,  6.328718216332176e+01,  7.665198237885462e-01,  9.887947561896846e+00
s309        , -2.129242792516701e+01, -2.136249701068686e+01,  8.311846941871973e+01,  3.846153846153846e-01,  1.538911783530099e+01
s310        , -1.894855963686166e+01, -1.904634028275398e+01,  6.839074253154223e+01,  3.225806451612903e-02,  1.260317841366193e+01
s311        , -2.010039836844276e+01, -1.957573539171864e+01,  7.103582402513059e+01,  0.000000000000000e+00,  1.365578468430495e+01
s312        , -1.830057188159682e+01, -1.852890997771107e+01,  6.346568909168425e+01,  0.000000000000000e+00,  1.167619001497639e+01
s313        , -1.990312271450173e+01, -1.955983426583457e+01,  5.975178718818295e+01,  1.481481481481481e-01,  1.224333765408960e+01
s314        , -1.980645538479249e+01, -1.956830988731821e+01,  5.571242527615817e+01,  0.000000000000000e+00,  1.258789879217502e+01
s315        , -1.914671781515828e+01, -1.969149266185202e+01,  7.691834791129355e+01,  3.903345724907063e-01,  1.261163477864707e+01
s316        , -2.257620253811652e+01, -2.240062682743125e+01,  5.985078389400510e+01,  5.391304347826087e-01,  1.459050189359800e+01
s317        , -1.647333233405121e+01, -1.674316913530420e+01,  6.791222608517785e+01,  5.752212389380531e-02,  9.259943744194796e+00
s318        , -2.027102701488289e+01, -2.015191970178723e+01,  5.634169272258863e+01,  1.650485436893204e-01,  1.276238476361241e+01
s319        , -1.996146248057647e+01, -1.979302664137578e+01,  5.662111335620514e+01,  2.189054726368159e-01,  1.205978803572949e+01
s320        , -2.548773082504399e+01, -2.496878111864079e+01,  6.709545106425763e+01,  5.798319327731093e-01,  1.849725129301717e+01
s321        , -1.727661852750149e+01, -1.738854719452231e+01,  7.665086943409943e+01,  0.000000000000000e+00,  1.099883063540610e+01
s322        , -2.011073789818953e+01, -2.044185427775925e+01,  5.831430249790138e+01,  1.836734693877551e-01,  1.322522054623737e+01
s323        , -2.178223238748198e+01, -2.149307661298338e+01,  5.709778972540997e+01,  2.153846153846154e-01,  1.447362130862317e+01
s324        , -1.879130547869734e+01, -1.878926655796849e+01,  6.914192318106494e+01,  0.000000000000000e+00,  1.243034329568784e+01
s325        , -2.032679436678044e+01, -1.999976817781067e+01,  5.247715097118354e+01,  0.000000000000000e+00,  1.296518784189929e+01
s326        , -2.071891083121713e+01, -2.022751601971968e+01,  6.644659933313348e+01,  5.665236051502146e-01,  1.190775480906385e+01
s327        , -1.834375983430116e+01, -1.888641661043441e+01,  6.973418304564976e+01,  0.000000000000000e+00,  1.260644730843445e+01
s328        , -2.099505369246730e+01, -2.054340834665175e+01,  7.202325230095326e+01,  4.618473895582329e-01,  1.316443243700744e+01
s329        , -2.140321290954873e+01, -2.090258984114139e+01,  7.273628593019474e+01,  6.360294117647058e-01,  1.299460219426232e+01
s330        , -2.114112529442132e+01, -2.144920153724111e+01,  6.660490611133810e+01,  5.021834061135371e-01,  1.388480795970728e+01
s331        , -1.934637322166436e+01, -1.981461241653430e+01,  6.866825913571283e+01,  2.272727272727273e-01,  1.288673344920433e+01
s332        , -1.962462779654497e+01, -2.023312403915285e+01,  6.875126795328481e+01,  3.017241379310345e-01,  1.316768543641335e+01
s333        , -2.293624249800790e+01, -2.320890477196402e+01,  5.323557946365121e+01,  4.293478260869565e-01,  1.571221386581282e+01
s334        , -1.807355423930957e+01, -1.824146232137069e+01,  6.540215081424060e+01,  0.000000000000000e+00,  1.140971998570818e+01
s335        , -1.850164643907080e+01, -1.868517425458536e+01,  6.790256923228540e+01,  1.166666666666667e-01,  1.171832763968810e+01
s336        , -2.151296308555482e+01, -2.144323136644208e+01,  6.676376741795271e+01,  3.362831858407080e-01,  1.457228188273385e+01
s337        , -1.775953587894473e+01, -1.635835532152065e+01,  8.650745945857614e+01,  4.169381107491857e-01,  8.524020124833086e+00
s338        , -2.118082550420247e+01, -2.156995473831318e+01,  6.828425388529222e+01,  4.893617021276596e-01,  1.422171914604862e+01
s339        , -1.761381998690202e+01, -1.808819074839722e+01,  7.663686110111550e+01,  0.000000000000000e+00,  1.197173967003016e+01
s340        , -1.906967392812366e+01, -1.939172650718287e+01,  6.112704989499429e+01,  1.792452830188679e-01,  1.197588662588536e+01
s341        , -2.371082699534004e+01, -2.363900639356734e+01,  6.080188403564845e+01,  4.212962962962963e-01,  1.686632529311710e+01
s342        , -1.901967676945428e+01, -1.909790170289816e+01,  7.193425612350208e+01,  5.263157894736842e-02,  1.283540678940368e+01
s343        , -1.943128604912865e+01, -1.914902638523948e+01,  6.155792573345017e+01,  2.876712328767123e-01,  1.122022283801668e+01
s344        , -2.171448714042025e+01, -2.182122830906614e+01,  7.294506990699888e+01,  4.094202898550725e-01,  1.522314032500174e+01
s345        , -1.896311499883081e+01, -1.855469515123096e+01,  6.067614920411440e+01,  0.000000000000000e+00,  1.151956084381350e+01
s346        , -2.211462969107367e+01, -2.193393830990419e+01,  5.954822700544957e+01,  4.928909952606635e-01,  1.411088108066717e+01
s347        , -1.640817037109120e+01, -1.708876076811042e+01,  7.511890473383971e+01,  1.549295774647887e-01,  9.836276308463226e+00
s348        , -2.058778590237884e+01, -2.052570834107325e+01,  6.034615954071528e+01,  1.531100478468899e-01,  1.360833428236837e+01
s349        , -1.918353701640313e+01, -1.893438564033158e+01,  6.739498818137959e+01,  0.000000000000000e+00,  1.251177790155898e+01
s350        , -2.047073332015930e+01, -2.086918378938883e+01,  6.617654733907992e+01,  2.775330396475771e-01,  1.397521842746461e+01
s351        , -2.167714580870165e+01, -2.222983155569673e+01,  5.586291038751162e+01,  3.591160220994475e-01,  1.482061951595202e+01
s352        , -2.086238589025425e+01, -2.109163322558494e+01,  5.867082335613713e+01,  6.372549019607843e-02,  1.464942607231303e+01
s353        , -1.920058764071421e+01, -1.873591262706412e+01,  7.547934441894823e+01,  0.000000000000000e+00,  1.279345617001628e+01
s354        , -2.053223705409261e+01, -2.107045379174269e+01,  6.032362427043942e+01,  6.192893401015229e-01,  1.244069919676819e+01
s355        , -1.704257081119439e+01, -1.720446587923437e+01,  6.901492336230011e+01,  0.000000000000000e+00,  1.021559924198003e+01
s356        , -2.127143545968418e+01, -2.089390302798122e+01,  7.056161931399340e+01,  4.461538461538462e-01,  1.361621332887939e+01
s357        , -1.906625211198675e+01, -1.929491589808621e+01,  7.062980512738260e+01,  9.854014598540146e-02,  1.283010932070438e+01
s358        , -2.032987192881253e+01, -1.968336730913161e+01,  5.745805859557750e+01,  3.076923076923077e-02,  1.274151718007906e+01
s359        , -2.136102912880764e+01, -2.130443552948978e+01,  6.047574072183760e+01,  3.190476190476190e-01,  1.401625998056094e+01
s360        , -1.881386071055488e+01, -1.894927912597547e+01,  5.896888320283092e+01,  1.494845360824742e-01,  1.133392045330953e+01
s361        , -2.182643688719446e+01, -2.115910335083091e+01,  6.484419750810515e+01,  5.545851528384279e-01,  1.314317754194726e+01
s362        , -2.091897008712596e+01, -2.086544235655005e+01,  5.681838810194019e+01,  0.000000000000000e+00,  1.446978369650596e+01
s363        , -1.798497754334610e+01, -1.759642842002086e+01,  7.226599097853303e+01,  0.000000000000000e+00,  1.098556901423778e+01
s364        , -1.789393844733154e+01, -1.775980912294601e+01,  7.081227718007396e+01,  0.000000000000000e+00,  1.111265983191569e+01
s365        , -2.184332997178521e+01, -2.146688494144839e+01,  7.618845205197520e+01,  6.621621621621622e-01,  1.391045737583827e+01
s366        , -2.293131491804218e+01, -2.273867252562592e+01,  6.604150129305155e+01,  5.043103448275862e-01,  1.563203657952656e+01
s367        , -2.320311495695380e+01, -2.264916484712462e+01,  6.185874163854592e+01,  5.352112676056338e-01,  1.509121474547532e+01
s368        , -1.944159222026194e+01, -1.906502210474410e+01,  7.470367920656879e+01,  0.000000000000000e+00,  1.319803057663501e+01
s369        , -2.221834550731525e+01, -2.253556184599572e+01,  6.015490634661718e+01,  4.622641509433962e-01,  1.511661185039299e+01
s370        , -1.739352775780219e+01, -1.768310632239239e+01,  7.629655144791620e+01,  0.000000000000000e+00,  1.138439176858629e+01
s371        , -2.131349702655302e+01, -2.096226891494398e+01,  5.028381737654765e+01,  4.469273743016760e-02,  1.396908927790588e+01
s372        , -2.230067528571091e+01, -2.195631175749482e+01,  6.036644596863216e+01,  3.826530612244898e-01,  1.465354538192490e+01
s373        , -1.609460498694387e+01, -1.594673575392506e+01,  8.272331040683213e+01,  0.000000000000000e+00,  9.410978518745713e+00
s374        , -1.846307154319872e+01, -1.914879752795726e+01,  7.526224611340085e+01,  4.508196721311475e-01,  1.149225168605967e+01
s375        , -2.092466765927065e+01, -2.071762717720451e+01,  5.610489964698791e+01,  0.000000000000000e+00,  1.421478922008639e+01
s376        , -2.335896110191541e+01, -2.395954096154612e+01,  5.481243266591005e+01,  4.042553191489361e-01,  1.696947596682559e+01
s377        , -2.209438728501526e+01, -2.257229516132016e+01,  5.995384671046371e+01,  5.606060606060607e-01,  1.474792092521441e+01
s378        , -2.111108779470583e+01, -2.077663644177725e+01,  6.185320006544416e+01,  0.000000000000000e+00,  1.469364877967337e+01
s379        , -1.875225846070942e+01, -1.915773780655011e+01,  5.850822124042935e+01,  1.862745098039216e-01,  1.144042833827933e+01
s380        , -1.834869608623442e+01, -1.804992257508797e+01,  7.025089466429225e+01,  5.343511450381679e-02,  1.125716707138615e+01
s381        , -2.068155326614140e+01, -2.028514187953644e+01,  5.396557020110910e+01,  6.914893617021277e-02,  1.317970018711688e+01
s382        , -1.804666933121612e+01, -1.813209664362412e+01,  6.868411326635412e+01,  0.000000000000000e+00,  1.148399316093682e+01
s383        , -2.062194236740874e+01, -2.105216238187609e+01,  6.891536097058319e+01,  2.846441947565543e-01,  1.438958334432223e+01
s384        , -1.800916137079852e+01, -1.777089602002522e+01,  7.393255948633777e+01,  0.000000000000000e+00,  1.134343975682669e+01
s385        , -2.216424509641620e+01, -2.171237492275474e+01,  7.420478038707974e+01,  4.587813620071685e-01,  1.495480234123265e+01
s386        , -2.182057698940036e+01, -2.193787901992020e+01,  5.603389068889139e+01,  2.680412371134021e-01,  1.480198156713127e+01
s387        , -1.799817167842237e+01, -1.774357771442305e+01,  6.833462427493133e+01,  0.000000000000000e+00,  1.091907025269803e+01
s388        , -2.351217009702901e+01, -2.360547394019685e+01,  5.966871760082327e+01,  3.673469387755102e-01,  1.696414137425691e+01
s389        , -2.149803565649794e+01, -2.133685846601166e+01,  7.099855456401831e+01,  4.194756554307116e-01,  1.437306984138770e+01
s390        , -2.025125341850577e+01, -1.981685106188440e+01,  5.637301057886397e+01,  0.000000000000000e+00,  1.297944869241107e+01
s391        , -1.925641978436478e+01, -1.919337263105882e+01,  5.859476413053827e+01,  0.000000000000000e+00,  1.226492679261023e+01
s392        , -1.954014294555121e+01, -2.025885628690146e+01,  6.568764844596230e+01,  2.863636363636364e-01,  1.305547357688047e+01
s393        , -2.007195889273447e+01, -2.003627135263105e+01,  6.048515055848241e+01,  0.000000000000000e+00,  1.356867377785590e+01
s394        , -1.933645012315517e+01, -1.939298946411051e+01,  7.429810330845324e+01,  2.620967741935484e-01,  1.254464655346664e+01
s395        , -2.191328817199827e+01, -2.145552062833118e+01,  6.020417832792808e+01,  7.946428571428572e-01,  1.224461061754997e+01
s396        , -1.985518647713905e+01, -1.956149452249400e+01,  6.941293058952292e+01,  6.953125000000000e-01,  1.065377368365364e+01
s397        , -1.859895904181181e+01, -1.855209244009195e+01,  6.793564467484717e+01,  0.000000000000000e+00,  1.201695467030607e+01
s398        , -2.089338265909714e+01, -2.092721298841990e+01,  5.584576801829492e+01,  2.540540540540541e-01,  1.343992930587578e+01
s399        , -1.650074457052408e+01, -1.649635899406127e+01,  7.379038084149768e+01,  0.000000000000000e+00,  9.559522717769433e+00
s400        , -1.659170957499870e+01, -1.657428969952940e+01,  7.957772163666083e+01,  0.000000000000000e+00,  1.006741455144807e+01
s401        , -1.654426837808786e+01, -1.662355276163786e+01,  7.430217953850040e+01,  0.000000000000000e+00,  9.771893323015084e+00
s402        , -1.877939202276407e+01, -1.838691402573633e+01,  6.599200553315461e+01,  0.000000000000000e+00,  1.165289197270022e+01
s403        , -2.106694758002669e+01, -2.104249503392547e+01,  5.580541125418792e+01,  2.688172043010753e-01,  1.353667118597851e+01
s404        , -2.165676773412189e+01, -2.138885853010769e+01,  7.156974477399913e+01,  4.150943396226415e-01,  1.450295840149879e+01
s405        , -2.212611753855641e+01, -2.222994725250111e+01,  6.496406648280083e+01,  5.113122171945701e-01,  1.482064874705715e+01
s406        , -1.885653015374473e+01, -1.867130019598727e+01,  5.894025527211418e+01,  0.000000000000000e+00,  1.156206705383457e+01
s407        , -1.790225292709843e+01, -1.838423912371676e+01,  7.710439250922178e+01,  1.378091872791520e-01,  1.184723082254745e+01
s408        , -1.653237145459570e+01, -1.686097319749515e+01,  7.190863966314393e+01,  0.000000000000000e+00,  9.937182050191840e+00
s409        , -1.984138826084547e+01, -1.985130455872277e+01,  6.403004408766370e+01,  0.000000000000000e+00,  1.355585950825662e+01
s410        , -1.632163885458830e+01, -1.641463661243162e+01,  7.378478634636322e+01,  0.000000000000000e+00,  9.445382327263019e+00
s411        , -1.826950002229553e+01, -1.795305027755220e+01,  7.323770623534801e+01,  0.000000000000000e+00,  1.154903564530227e+01
s412        , -2.254085603631221e+01, -2.240805502969568e+01,  5.181699205027967e+01,  0.000000000000000e+00,  1.627186564568172e+01
