# c0 + a0 * (Al + O) + a1 * (E_T / cub_root_V)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.484675855217899; Max AE: 1.7739467099945
# Coefficients
# Task   a0                      a1                      c0
# all , -1.322783366913697e+00, -1.744654716155740e+01, -1.179496126152544e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         14|11|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 1;  1; A^-1;                                             0|21|div; (E_T / cub_root_V); $\left(\frac{ E_{T} }{ cub_{root, V} } \right)$; (E_T ./ cub_root_V); (newdata$E_T / newdata$cub_root_V); E_T,cub_root_V
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s490        , -2.336106814107168e+01, -2.296153716851375e+01,  3.626943005181347e-01,  6.125458418807582e-01
s491        , -1.878377211600346e+01, -1.852089940901368e+01,  0.000000000000000e+00,  3.855168638931900e-01
s492        , -2.196689093989351e+01, -2.235481045452387e+01,  4.747081712062257e-01,  5.692767186548693e-01
s493        , -2.118321097196467e+01, -2.065847266471585e+01,  5.744680851063830e-01,  4.644824274023023e-01
s494        , -2.014379663919148e+01, -2.016574452226936e+01,  0.000000000000000e+00,  4.797959838831907e-01
s495        , -1.971897958689983e+01, -1.944583940516245e+01,  0.000000000000000e+00,  4.385325114928952e-01
s496        , -2.171934681583978e+01, -2.161434576998918e+01,  3.842592592592592e-01,  5.336925791396447e-01
s497        , -1.930074135275753e+01, -1.897759536439217e+01,  8.071748878923767e-02,  4.055737955340868e-01
s498        , -2.146882601091719e+01, -2.217404759930955e+01,  4.930875576036866e-01,  5.575222551535274e-01
s499        , -1.852368794388046e+01, -1.840574136548544e+01,  8.071748878923767e-02,  3.727963070367196e-01
s500        , -2.050589701281523e+01, -2.099439457110952e+01,  5.111111111111111e-01,  4.885404518289035e-01
s501        , -2.141899489528082e+01, -2.143616347980196e+01,  5.018726591760300e-01,  5.145621840974262e-01
s502        , -1.777920620854658e+01, -1.794010468086415e+01,  0.000000000000000e+00,  3.522269112870213e-01
s503        , -2.264989988763092e+01, -2.261805705737371e+01,  4.300518134715026e-01,  5.877512790996141e-01
s504        , -1.994570445298742e+01, -2.001029321589818e+01,  4.166666666666666e-02,  4.677267028935083e-01
s505        , -2.256898602446125e+01, -2.245122517900612e+01,  3.655913978494624e-01,  5.830761584580844e-01
s506        , -2.050664132584332e+01, -1.981128501933062e+01,  0.000000000000000e+00,  4.594790982750300e-01
s507        , -2.255451727781655e+01, -2.189798022715775e+01,  6.211604095563140e-01,  5.319882623042415e-01
s508        , -2.063695726234980e+01, -2.029385633614636e+01,  4.329004329004329e-02,  4.838568713472771e-01
s509        , -2.049565878814769e+01, -2.025364731681349e+01,  2.000000000000000e-01,  4.696705489072744e-01
s510        , -1.886667658587990e+01, -1.881682470666694e+01,  3.127572016460906e-01,  3.787656869711343e-01
s511        , -2.270091090950000e+01, -2.348564728750724e+01,  5.492957746478874e-01,  6.284387741730595e-01
s512        , -2.052865138648571e+01, -2.053636245244900e+01,  7.874015748031496e-02,  4.950690208393888e-01
s513        , -1.872228566034903e+01, -1.875549199298969e+01,  0.000000000000000e+00,  3.989632256175847e-01
s514        , -2.338235400416073e+01, -2.339642489692758e+01,  4.525139664804469e-01,  6.306626512029830e-01
s515        , -2.063189590001077e+01, -2.049806141610793e+01,  0.000000000000000e+00,  4.988437009335202e-01
s516        , -2.353360034901451e+01, -2.370042927122829e+01,  4.807692307692308e-01,  6.459452614640698e-01
s517        , -2.274108402549141e+01, -2.241230710321442e+01,  3.516483516483516e-01,  5.819026055479779e-01
s518        , -2.095244706423326e+01, -2.105895840530411e+01,  0.000000000000000e+00,  5.309931562957875e-01
s519        , -2.165153402286209e+01, -2.129126910829035e+01,  6.206896551724138e-01,  4.972485280069038e-01
s520        , -1.917430642162448e+01, -2.007120832422860e+01,  3.285714285714286e-01,  4.494653394469034e-01
s521        , -2.048146586988528e+01, -1.956295308878093e+01,  2.990654205607476e-01,  4.225703226575050e-01
s522        , -1.837039701152461e+01, -1.892365740416185e+01,  0.000000000000000e+00,  4.086021191828803e-01
s523        , -2.237538522976599e+01, -2.169929215521192e+01,  2.878787878787879e-01,  5.458690211423483e-01
s524        , -2.219430447580721e+01, -2.225123253268893e+01,  7.416267942583732e-01,  5.431022881214720e-01
s525        , -2.096151325596525e+01, -2.029284062066543e+01,  1.377777777777778e-01,  4.766346675569306e-01
s526        , -2.193172581512368e+01, -2.163660304444847e+01,  4.590163934426229e-01,  5.293002934634599e-01
s527        , -2.063376120076111e+01, -2.048163936713726e+01,  6.381909547738693e-01,  4.495152910830812e-01
s528        , -1.776721144005281e+01, -1.824886104784523e+01,  2.873134328358209e-01,  3.481403110901574e-01
s529        , -2.226349149791107e+01, -2.293080409370018e+01,  4.565217391304348e-01,  6.036703636250242e-01
s530        , -2.300566448791293e+01, -2.296295949506602e+01,  3.242009132420091e-01,  6.155459047867652e-01
s531        , -1.846679125419261e+01, -1.782478589040418e+01,  6.557377049180328e-02,  3.406453254579603e-01
s532        , -1.859817726729017e+01, -1.918997001560472e+01,  0.000000000000000e+00,  4.238666072776751e-01
s533        , -2.134099683522431e+01, -2.245547122011814e+01,  3.800000000000000e-01,  5.822270839669537e-01
s534        , -2.286936511308830e+01, -2.334020043244908e+01,  5.159817351598173e-01,  6.226279053060085e-01
s535        , -1.777040539985326e+01, -1.807014894217677e+01,  0.000000000000000e+00,  3.596807793852985e-01
s536        , -1.995222678224889e+01, -1.976985396802472e+01,  1.473214285714286e-01,  4.459345622460998e-01
s537        , -2.015268820600640e+01, -2.093826201189375e+01,  4.745762711864407e-01,  4.880930922122249e-01
s538        , -1.740140208992538e+01, -1.796672268384054e+01,  4.366812227074236e-02,  3.504417177734119e-01
s539        , -1.924950405987826e+01, -1.975578523476671e+01,  7.352941176470588e-02,  4.507230237342855e-01
s540        , -2.157643164881004e+01, -2.152468864944052e+01,  5.967741935483871e-01,  5.124409046728456e-01
s541        , -1.586673793577160e+01, -1.666610833845240e+01,  0.000000000000000e+00,  2.792040758448922e-01
s542        , -2.009907109345192e+01, -1.992921270277513e+01,  0.000000000000000e+00,  4.662384691896581e-01
s543        , -1.879069098033760e+01, -1.886770127639602e+01,  2.644628099173554e-01,  3.853434691970599e-01
s544        , -2.248614661420541e+01, -2.191217912260820e+01,  7.154471544715447e-01,  5.256533674152760e-01
s545        , -1.987972862262733e+01, -2.037107652257574e+01,  4.980988593155893e-01,  4.537997290555116e-01
s546        , -2.126472237694319e+01, -2.027364906935072e+01,  5.494505494505494e-02,  4.818149588688833e-01
s547        , -1.738356621674509e+01, -1.800664063686088e+01,  2.470588235294118e-01,  3.373088106446928e-01
s548        , -1.943625792183643e+01, -2.009663597231503e+01,  4.494382022471910e-01,  4.417587767385730e-01
s549        , -2.233202963006129e+01, -2.289030737038532e+01,  5.142857142857142e-01,  5.969695564237761e-01
s550        , -2.412763530103872e+01, -2.405317114584761e+01,  4.421052631578947e-01,  6.690951675248190e-01
s551        , -1.731823103856605e+01, -1.748172826726566e+01,  0.000000000000000e+00,  3.259537232828928e-01
s552        , -2.060923402045430e+01, -2.087942471101793e+01,  2.666666666666667e-01,  5.004842011120354e-01
s553        , -1.992869680942914e+01, -1.951512825402759e+01,  7.305936073059360e-02,  4.369647022264919e-01
s554        , -1.812921854031919e+01, -1.771617193201940e+01,  0.000000000000000e+00,  3.393915492654648e-01
s555        , -2.102602816640752e+01, -2.046543132715005e+01,  5.555555555555556e-01,  4.548516301738437e-01
s556        , -1.941820686683750e+01, -1.947455299122801e+01,  3.961352657004831e-01,  4.101436532354681e-01
s557        , -2.190718211184164e+01, -2.151448419804751e+01,  5.063291139240507e-01,  5.187134808187077e-01
s558        , -1.909304407213536e+01, -1.880255463587607e+01,  7.655502392344497e-02,  3.958564177826984e-01
s559        , -2.023025085829861e+01, -2.007580532402604e+01,  2.369668246445497e-02,  4.728441913860722e-01
s560        , -2.107002513254548e+01, -2.075510873685103e+01,  0.000000000000000e+00,  5.135771217280649e-01
s561        , -2.121559386756793e+01, -2.115502427230967e+01,  5.638766519823789e-01,  4.937467726297081e-01
s562        , -1.764234380631898e+01, -1.813152275010111e+01,  0.000000000000000e+00,  3.631985991209749e-01
s563        , -1.646928563220792e+01, -1.744785640000901e+01,  0.000000000000000e+00,  3.240122579062202e-01
s564        , -1.863449571719480e+01, -1.840695617125379e+01,  0.000000000000000e+00,  3.789858731644936e-01
s565        , -2.028655126138008e+01, -2.004021270739344e+01,  0.000000000000000e+00,  4.726007598819329e-01
s566        , -1.821002786093300e+01, -1.814934330588363e+01,  0.000000000000000e+00,  3.642200365215965e-01
s567        , -2.066943738863287e+01, -2.056253771814593e+01,  9.139784946236559e-02,  4.956096367671263e-01
s568        , -2.062629415098700e+01, -2.034880918426786e+01,  3.940886699507389e-02,  4.873009226550881e-01
s569        , -2.065075063553067e+01, -2.121910659584690e+01,  3.764705882352941e-01,  5.116288179783761e-01
s570        , -2.031634942577389e+01, -2.027877644715521e+01,  0.000000000000000e+00,  4.862747400427424e-01
s571        , -2.047206271335130e+01, -1.986636283870305e+01,  0.000000000000000e+00,  4.626360449684018e-01
s572        , -2.393038589894997e+01, -2.422827069237708e+01,  3.551401869158878e-01,  6.857251344860800e-01
s573        , -1.926109501090367e+01, -1.921997906130032e+01,  1.472868217054264e-01,  4.144194937201515e-01
s574        , -2.085894290369713e+01, -2.064053180537811e+01,  0.000000000000000e+00,  5.070098089863562e-01
s575        , -2.021973442813006e+01, -2.080736934175092e+01,  2.398190045248869e-01,  4.983897048196195e-01
s576        , -1.844714179521902e+01, -1.855273150925459e+01,  1.339712918660287e-01,  3.771838169620610e-01
s577        , -1.949977509463960e+01, -1.913260330001960e+01,  1.461187214611872e-01,  4.094998602298138e-01
s578        , -2.108198153892643e+01, -2.023995377652686e+01,  1.967871485943775e-01,  4.691292593443908e-01
s579        , -2.029210259566103e+01, -2.008618455352350e+01,  0.000000000000000e+00,  4.752357710222092e-01
s580        , -2.195204710511243e+01, -2.314061584523396e+01,  3.937007874015748e-01,  6.204593740155626e-01
s581        , -2.000078291173359e+01, -1.973066990110515e+01,  0.000000000000000e+00,  4.548584064281586e-01
s582        , -2.354247422413414e+01, -2.337766225155183e+01,  5.412844036697247e-01,  6.228567110417419e-01
s583        , -1.881717670098672e+01, -1.922724271534504e+01,  0.000000000000000e+00,  4.260030013386409e-01
s584        , -2.079214981383572e+01, -2.012097064861636e+01,  2.808988764044944e-02,  4.750998850480704e-01
s585        , -2.214462266832296e+01, -2.236136556378180e+01,  4.708994708994709e-01,  5.699412165962615e-01
s586        , -1.671124709479596e+01, -1.712058658064056e+01,  0.000000000000000e+00,  3.052538287260573e-01
s587        , -1.722924462132460e+01, -1.722257749617649e+01,  4.035874439461883e-02,  3.080397690781007e-01
s588        , -2.306180681354529e+01, -2.310578298239537e+01,  5.714285714285714e-01,  6.049876467512300e-01
s589        , -2.054966159202169e+01, -2.067969764464450e+01,  3.539518900343643e-01,  4.824183623473278e-01
s590        , -2.302597507766974e+01, -2.299702335320183e+01,  4.691358024691358e-01,  6.065095263469849e-01
s591        , -2.031576031139625e+01, -1.998267220828747e+01,  0.000000000000000e+00,  4.693026574795987e-01
s592        , -1.675983730084032e+01, -1.704183227464836e+01,  1.054687500000000e-01,  2.927432378222982e-01
s593        , -1.833051427645905e+01, -1.897893865346196e+01,  4.090909090909091e-01,  3.807537778290382e-01
s594        , -1.700453572465554e+01, -1.734799066487609e+01,  0.000000000000000e+00,  3.182881605127278e-01
s595        , -2.121342929627275e+01, -2.065373244980179e+01,  4.764397905759162e-01,  4.716431556209518e-01
s596        , -1.895402289388661e+01, -1.881723318693999e+01,  3.348416289592760e-01,  3.771146764543876e-01
s597        , -2.389559541191659e+01, -2.462549249873341e+01,  5.865384615384616e-01,  6.909486332511461e-01
s598        , -1.923753651242740e+01, -1.924893607269881e+01,  2.837837837837838e-01,  4.057301583307942e-01
s599        , -2.358158831573873e+01, -2.313914342581140e+01,  4.170854271356784e-01,  6.186019731439736e-01
s600        , -1.942143232536245e+01, -1.923147944330253e+01,  3.704918032786885e-01,  3.981554471780135e-01
s601        , -2.073803555561576e+01, -2.035303286474625e+01,  1.500000000000000e-01,  4.791580833028008e-01
s602        , -1.821856306700227e+01, -1.806948579738830e+01,  2.248803827751196e-01,  3.425925170541993e-01
s603        , -1.722454836479658e+01, -1.763478724395466e+01,  0.000000000000000e+00,  3.347267472670463e-01
s604        , -1.805154515236764e+01, -1.805448304047562e+01,  1.161048689138577e-01,  3.499798632354816e-01
s605        , -2.021935755598555e+01, -1.949334003315367e+01,  3.221757322175732e-01,  4.168280407857174e-01
s606        , -1.827906736534894e+01, -1.876103253116073e+01,  0.000000000000000e+00,  3.992807978064959e-01
s607        , -2.237721630921111e+01, -2.267961341519950e+01,  5.133928571428571e-01,  5.849607103943527e-01
s608        , -2.098562136420296e+01, -2.088338843401608e+01,  3.054393305439331e-01,  4.977716808963502e-01
s609        , -1.946776205882490e+01, -1.921244297097467e+01,  0.000000000000000e+00,  4.251547106004614e-01
s610        , -2.069261977150295e+01, -2.036700608480168e+01,  5.234899328859061e-01,  4.516412889233619e-01
s611        , -2.170289912291919e+01, -2.165110864271191e+01,  6.028880866425993e-01,  5.192234866980168e-01
s612        , -1.930046031145336e+01, -1.875292581853474e+01,  1.589743589743590e-01,  3.867628280087664e-01
s613        , -2.385958137896088e+01, -2.436135499599826e+01,  4.623655913978494e-01,  6.852235064070620e-01
s614        , -1.933674081040147e+01, -1.929718490841973e+01,  7.281553398058252e-02,  4.244911271618479e-01
s615        , -1.973716697922491e+01, -1.943492720132716e+01,  6.250000000000000e-02,  4.331683461138798e-01
s616        , -1.815004309366292e+01, -1.787756670235081e+01,  0.000000000000000e+00,  3.486423637009443e-01
s617        , -1.832352306169715e+01, -1.821458302289118e+01,  3.250000000000000e-01,  3.433181999654829e-01
s618        , -1.700993990522181e+01, -1.728086860745494e+01,  0.000000000000000e+00,  3.144408630045392e-01
s619        , -2.331208521979489e+01, -2.337134400506837e+01,  6.850000000000001e-01,  6.115981597045447e-01
s620        , -2.294394567846179e+01, -2.322355021556647e+01,  4.210526315789473e-01,  6.231392054668705e-01
s621        , -2.117716243218820e+01, -2.113345118477607e+01,  0.000000000000000e+00,  5.352629283476522e-01
s622        , -2.002792552777272e+01, -1.949218570381773e+01,  4.745762711864407e-01,  4.052069890374728e-01
s623        , -1.988853831837967e+01, -1.948861548188303e+01,  0.000000000000000e+00,  4.409843477401755e-01
s624        , -2.364575476956619e+01, -2.320468357479011e+01,  4.396135265700483e-01,  6.206505363025047e-01
s625        , -2.144171537166414e+01, -2.118777481928616e+01,  6.946902654867256e-01,  4.857057818345750e-01
s626        , -2.037069722396305e+01, -2.010313958802417e+01,  2.631578947368421e-02,  4.742123562492467e-01
s627        , -1.998545144661707e+01, -1.975337737344574e+01,  0.000000000000000e+00,  4.561599517786695e-01
s628        , -2.158119065398551e+01, -2.180864920602115e+01,  4.504950495049505e-01,  5.398077051535570e-01
s629        , -1.843917864187274e+01, -1.809327883739052e+01,  0.000000000000000e+00,  3.610065371412352e-01
s630        , -1.962256463480217e+01, -1.947318128536692e+01,  0.000000000000000e+00,  4.400996915171883e-01
s631        , -2.101091990223662e+01, -2.064887762003330e+01,  3.590909090909091e-01,  4.802621859306932e-01
s632        , -2.022844039713042e+01, -1.946324454622607e+01,  1.032608695652174e-01,  4.317009809587097e-01
s633        , -2.473876586737651e+01, -2.484003618179653e+01,  5.294117647058824e-01,  7.075771342808069e-01
s634        , -2.051539403555230e+01, -1.999192679775406e+01,  0.000000000000000e+00,  4.698331114072952e-01
s635        , -2.382235458298951e+01, -2.437138772094376e+01,  5.875706214689266e-01,  6.763056153856639e-01
s636        , -1.910586081968059e+01, -1.962329810678288e+01,  4.370370370370371e-01,  4.155682757626178e-01
s637        , -1.917066616024459e+01, -1.893347798520359e+01,  0.000000000000000e+00,  4.091650145770691e-01
s638        , -2.192001400012589e+01, -2.198941183967565e+01,  4.883720930232558e-01,  5.472968380628198e-01
s639        , -2.010078758798683e+01, -1.927698591354342e+01,  4.938271604938271e-02,  4.251100202197702e-01
s640        , -1.983289623130970e+01, -1.950684809824924e+01,  9.756097560975610e-02,  4.346324078173902e-01
s641        , -2.307886864739055e+01, -2.310983028465164e+01,  4.905660377358491e-01,  6.113505629089963e-01
s642        , -2.260273435105626e+01, -2.281729950912475e+01,  4.830917874396136e-01,  5.951499956026083e-01
s643        , -2.012782689900612e+01, -1.975019981333426e+01,  9.333333333333334e-02,  4.489013613051076e-01
s644        , -1.902512926743999e+01, -1.849072883597910e+01,  3.141592920353982e-01,  3.599682407202023e-01
s645        , -2.049081123370357e+01, -2.013820036206938e+01,  0.000000000000000e+00,  4.782172095879156e-01
s646        , -2.159630341817387e+01, -2.212389215203708e+01,  3.370165745856354e-01,  5.664806267828469e-01
s647        , -2.046804100673445e+01, -2.007107034233124e+01,  0.000000000000000e+00,  4.743694556961850e-01
s648        , -2.112203592795417e+01, -2.208784081653755e+01,  3.625498007968128e-01,  5.624783298361375e-01
s649        , -2.130712394597167e+01, -2.185794087110745e+01,  3.551912568306011e-01,  5.498588594143904e-01
s650        , -1.872664219670308e+01, -1.859985751041985e+01,  3.114754098360656e-01,  3.664267604564781e-01
s651        , -2.286060777226206e+01, -2.378187298293458e+01,  3.062200956937799e-01,  6.638476235418501e-01
s652        , -2.513277458672901e+01, -2.493427716378267e+01,  4.656084656084656e-01,  7.178163479849394e-01
s653        , -2.212366926194319e+01, -2.173736142668795e+01,  5.725806451612904e-01,  5.264652040585506e-01
s654        , -2.219498706816524e+01, -2.270157578975682e+01,  5.175097276264592e-01,  5.859074104264526e-01
s655        , -2.136195741190379e+01, -2.172704956715637e+01,  5.038759689922481e-01,  5.310832836469033e-01
s656        , -2.204727614381470e+01, -2.155720126056638e+01,  3.640552995391705e-01,  5.319490222468344e-01
s657        , -2.036339525797458e+01, -1.980602358486543e+01,  0.000000000000000e+00,  4.591775237332903e-01
s658        , -1.602366185676991e+01, -1.648316143278949e+01,  2.074688796680498e-02,  2.671449249978863e-01
s659        , -1.871169938684588e+01, -1.907449936777219e+01,  0.000000000000000e+00,  4.172480685626356e-01
s660        , -2.183022460938435e+01, -2.086575982170745e+01,  1.299435028248588e-01,  5.100671997502804e-01
s661        , -2.183692812512830e+01, -2.222480611866774e+01,  4.463276836158192e-01,  5.639769250584391e-01
s662        , -1.575332316936146e+01, -1.641292753633158e+01,  0.000000000000000e+00,  2.646922759009649e-01
s663        , -2.161244100467384e+01, -2.174359042040343e+01,  3.461538461538461e-01,  5.439897373908384e-01
s664        , -1.792030659393350e+01, -1.779147732441182e+01,  0.000000000000000e+00,  3.437078986092682e-01
s665        , -2.036353189911458e+01, -2.025662650315573e+01,  3.255813953488372e-01,  4.603198279245871e-01
s666        , -1.896012969757172e+01, -1.839135913623060e+01,  0.000000000000000e+00,  3.780918833750667e-01
s667        , -1.834472710605888e+01, -1.864515855405873e+01,  2.727272727272727e-01,  3.719611756052842e-01
s668        , -2.315183675604283e+01, -2.325480498962023e+01,  6.534653465346535e-01,  6.073093167793575e-01
s669        , -2.168824836514504e+01, -2.076183288718077e+01,  1.477272727272727e-01,  5.027619714793566e-01
s670        , -1.765957516951316e+01, -1.786598385593588e+01,  0.000000000000000e+00,  3.479784589003168e-01
s671        , -1.925271531654228e+01, -1.963685138169883e+01,  1.705069124423963e-01,  4.365532240805229e-01
s672        , -2.010246672918431e+01, -2.002198580805281e+01,  5.580524344569289e-01,  4.292449387844113e-01
s673        , -2.045224673553428e+01, -2.017635791466812e+01,  0.000000000000000e+00,  4.804043215846556e-01
s674        , -1.961862741224291e+01, -1.929794174723795e+01,  6.698564593301436e-02,  4.249765250850068e-01
s675        , -1.819835804307071e+01, -1.823809759705856e+01,  0.000000000000000e+00,  3.693072489283297e-01
s676        , -2.030955144796039e+01, -2.002743768720861e+01,  3.301886792452830e-02,  4.693650577715402e-01
s677        , -1.708028116046972e+01, -1.784405583181080e+01,  2.000000000000000e-01,  3.315577485525940e-01
s678        , -1.996975063415185e+01, -1.964644334340612e+01,  4.072398190045249e-02,  4.469430543351252e-01
s679        , -2.075675552323975e+01, -2.036977476657571e+01,  5.687203791469194e-02,  4.871785827044706e-01
s680        , -1.844365265503332e+01, -1.855277620533179e+01,  0.000000000000000e+00,  3.873439759299113e-01
s681        , -1.908965101407623e+01, -1.896304499340695e+01,  3.745928338762215e-01,  3.824584028046350e-01
s682        , -2.132701003782740e+01, -2.084271163522715e+01,  9.349593495934959e-02,  5.115095510547327e-01
s683        , -2.134055790648813e+01, -2.102558066493452e+01,  8.093385214007782e-01,  4.677166085377542e-01
s684        , -2.228765611405496e+01, -2.258465793056085e+01,  4.589371980676328e-01,  5.836468432797107e-01
s685        , -2.220524684044785e+01, -2.228888172481043e+01,  4.583333333333333e-01,  5.667393474415665e-01
s686        , -2.092862014660340e+01, -2.055041219491245e+01,  1.886792452830189e-02,  5.004137882302581e-01
s687        , -2.266843571203506e+01, -2.273431977321794e+01,  6.274509803921569e-01,  5.794485692591127e-01
s688        , -1.791243182954496e+01, -1.847171903528458e+01,  3.824561403508772e-01,  3.537004253957001e-01
s689        , -2.022924986754604e+01, -1.980497918555697e+01,  0.000000000000000e+00,  4.591176609249769e-01
s690        , -1.926971843911773e+01, -1.944359219783169e+01,  2.972972972972973e-01,  4.158628609562265e-01
s691        , -1.839442212707931e+01, -1.895833902853982e+01,  3.536121673003803e-01,  3.837794041290080e-01
s692        , -1.811967055159425e+01, -1.830930788617602e+01,  0.000000000000000e+00,  3.733888754219875e-01
s693        , -1.897178714286070e+01, -1.898856922462331e+01,  5.140186915887850e-02,  4.084254815329406e-01
s694        , -2.117746495604092e+01, -2.081978226045960e+01,  5.000000000000000e-01,  4.793744709500866e-01
s695        , -2.262578130233349e+01, -2.343494423122448e+01,  3.266932270916335e-01,  6.424101284358884e-01
s696        , -2.110358706695218e+01, -2.085303388296237e+01,  6.809523809523810e-01,  4.675607191907347e-01
s697        , -2.080079623838923e+01, -2.029875629589814e+01,  0.000000000000000e+00,  4.874199436499618e-01
s698        , -2.284382050270110e+01, -2.331351851545990e+01,  3.488372093023256e-01,  6.337713183771154e-01
s699        , -1.710021253686445e+01, -1.769155024233153e+01,  0.000000000000000e+00,  3.379802849356308e-01
s700        , -1.768315556313765e+01, -1.760714065930702e+01,  0.000000000000000e+00,  3.331421022142672e-01
s701        , -1.903295584190279e+01, -1.937990922510195e+01,  4.536082474226804e-01,  4.003613124195631e-01
s702        , -1.837939645173277e+01, -1.837183222179953e+01,  0.000000000000000e+00,  3.769726410258361e-01
s703        , -2.091048572489854e+01, -2.039498185673225e+01,  7.102040816326531e-01,  4.390882836569874e-01
s704        , -2.101614044515869e+01, -2.058633483634462e+01,  0.000000000000000e+00,  5.039033508126202e-01
s705        , -1.998067347119072e+01, -1.915209728352332e+01,  1.878172588832487e-01,  4.074556650149924e-01
s706        , -2.205053681559340e+01, -2.186004555947195e+01,  4.751131221719457e-01,  5.408871150922137e-01
s707        , -2.095566328486310e+01, -2.042551176933408e+01,  1.345291479820628e-02,  4.936653159001483e-01
s708        , -2.098548818691052e+01, -2.081004155950702e+01,  0.000000000000000e+00,  5.167257575095358e-01
s709        , -2.115794840593145e+01, -2.127518723443656e+01,  1.482889733840304e-01,  5.321437932360055e-01
s710        , -2.144561556804213e+01, -2.139604414987265e+01,  5.916230366492147e-01,  5.054578246528788e-01
s711        , -2.158487030708884e+01, -2.185992609496077e+01,  5.904761904761905e-01,  5.321335313024841e-01
s712        , -1.701606937532507e+01, -1.749198995988404e+01,  0.000000000000000e+00,  3.265419022803392e-01
s713        , -2.069677260469373e+01, -2.029198722863853e+01,  0.000000000000000e+00,  4.870319547145618e-01
s714        , -1.667903695847065e+01, -1.707935223259759e+01,  0.000000000000000e+00,  3.028903611779442e-01
s715        , -1.903979308955687e+01, -1.897171678817615e+01,  0.000000000000000e+00,  4.113567836771932e-01
s716        , -1.775292931769286e+01, -1.767814463405226e+01,  0.000000000000000e+00,  3.372119031948123e-01
s717        , -1.980553907801730e+01, -2.038766875985555e+01,  2.683823529411765e-01,  4.721676850785535e-01
s718        , -2.205506805307129e+01, -2.300361765607379e+01,  3.149606299212598e-01,  6.185769374375437e-01
s719        , -2.211926724507942e+01, -2.250489403443346e+01,  5.000000000000000e-01,  5.759615926521342e-01
s720        , -2.227273745316376e+01, -2.319514612643306e+01,  5.283018867924528e-01,  6.133795883651608e-01
s721        , -1.785735939085095e+01, -1.825179831790640e+01,  5.434782608695652e-02,  3.659719368468583e-01
s722        , -2.185625504194673e+01, -2.161386514783242e+01,  5.682819383259912e-01,  5.197125773144954e-01
s723        , -2.033801839240394e+01, -2.017407864666906e+01,  2.970297029702970e-02,  4.780216230099201e-01
s724        , -2.101306363073858e+01, -2.100979570792484e+01,  4.079601990049751e-01,  4.972440334731776e-01
s725        , -1.977835943733275e+01, -2.052669310999854e+01,  6.159695817490494e-01,  4.537824853192302e-01
s726        , -1.782642809085736e+01, -1.782937731464195e+01,  2.697095435684647e-01,  3.254310840082258e-01
s727        , -2.098840179836340e+01, -2.044282881704457e+01,  0.000000000000000e+00,  4.956778825883832e-01
s728        , -2.135488943619893e+01, -2.103766668700261e+01,  3.465346534653465e-01,  5.034987764897008e-01
s729        , -1.830313789299144e+01, -1.884048746772990e+01,  3.821138211382114e-01,  3.748634236203324e-01
s730        , -1.974102380594271e+01, -1.923393265994414e+01,  1.033057851239669e-01,  4.185538924424574e-01
s731        , -1.858542568590836e+01, -1.824906776088073e+01,  2.844036697247707e-01,  3.483727753848345e-01
s732        , -1.728575125425960e+01, -1.794412911386810e+01,  0.000000000000000e+00,  3.524575834633943e-01
s733        , -2.189672381410002e+01, -2.231533538582234e+01,  5.120772946859903e-01,  5.641807920595707e-01
s734        , -1.907291800543370e+01, -1.918131173097212e+01,  1.444444444444444e-01,  4.124186691076003e-01
s735        , -2.104653345651221e+01, -2.001491272964869e+01,  1.067415730337079e-01,  4.630575560852061e-01
s736        , -1.839280423093862e+01, -1.913320241372915e+01,  3.976833976833977e-01,  3.904607659824359e-01
s737        , -2.165426899727042e+01, -2.160982216947474e+01,  6.019900497512438e-01,  5.169251198863436e-01
s738        , -1.806822955624155e+01, -1.843033258453326e+01,  1.107011070110701e-01,  3.719324907023840e-01
s739        , -1.955458939471557e+01, -1.983559005335280e+01,  4.333333333333333e-01,  4.280172229505018e-01
s740        , -1.834079412742093e+01, -1.841889985645937e+01,  6.296296296296296e-02,  3.748966585896676e-01
s741        , -2.108323768665554e+01, -2.050027562040867e+01,  0.000000000000000e+00,  4.989706145445765e-01
s742        , -1.784982580383593e+01, -1.812275958912115e+01,  0.000000000000000e+00,  3.626963128577499e-01
s743        , -2.007117762213282e+01, -1.984795196488388e+01,  0.000000000000000e+00,  4.615807717588273e-01
s744        , -2.048858578542649e+01, -2.048763877131407e+01,  7.692307692307693e-02,  4.924140498145470e-01
s745        , -2.120349313282904e+01, -2.099417037788605e+01,  4.010989010989011e-01,  4.968686400367262e-01
s746        , -1.892251493836264e+01, -1.875188260291063e+01,  1.477832512315271e-01,  3.875515339588910e-01
s747        , -2.116880416688591e+01, -2.039862276272528e+01,  2.756756756756757e-01,  4.722425719232055e-01
s748        , -2.167842994358758e+01, -2.061124114720380e+01,  6.349206349206349e-02,  5.005170111482695e-01
s749        , -2.059667445248301e+01, -2.042026626753063e+01,  4.974358974358974e-01,  4.566694487449506e-01
s750        , -2.032384862658092e+01, -2.079438370595256e+01,  5.976095617529881e-02,  5.112972534338012e-01
