# c0 + a0 * (face-area-avg * NBI) + a1 * (Al + O) + a2 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.32698311468154; Max AE: 1.43113158388453
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  7.434970894794281e-01, -2.469244513540975e+00,  6.868440090350982e-01, -1.381690397610796e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         33|5|mult; (face-area-avg * NBI); $\left(face-area-avg NBI\right)$; (face_sub_area_sub_avg .* NBI); (newdata$face_sub_area_sub_avg * newdata$NBI); face-area-avg,NBI
# 1;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s201        , -1.891783601993355e+01, -1.930305234414443e+01,  1.477885712753075e+00,  0.000000000000000e+00, -9.587259999985116e+00
s202        , -2.174492495952721e+01, -2.181620439050910e+01,  1.754599045053417e+00,  4.693877551020408e-01, -1.185830618226519e+01
s203        , -2.185008698942601e+01, -2.156850087646695e+01,  1.273291162066460e+00,  0.000000000000000e+00, -1.266413488214730e+01
s204        , -2.086349108831322e+01, -2.109324074306196e+01,  1.178315428755968e+00,  1.554404145077720e-01, -1.131056013567112e+01
s205        , -2.088054945703831e+01, -2.138941460901785e+01,  1.398422765129869e+00,  5.175438596491229e-01, -1.067824929126742e+01
s206        , -2.114956534802060e+01, -2.141634447278999e+01,  1.669505065128752e+00,  5.250000000000000e-01, -1.098409418241265e+01
s207        , -1.936064601068155e+01, -1.927416141295115e+01,  2.140321882791258e+00,  3.605015673981191e-01, -8.966248418586986e+00
s208        , -2.173553987268506e+01, -2.135457457437756e+01,  1.205752827800464e+00,  0.000000000000000e+00, -1.227956305278023e+01
s209        , -1.958079034508013e+01, -1.957782643658812e+01,  1.427787420030213e+00,  0.000000000000000e+00, -9.933082565941604e+00
s210        , -2.077095411669474e+01, -2.149687897316994e+01,  1.334311502935476e+00,  4.045454545454545e-01, -1.117154691735402e+01
s211        , -2.106003856984427e+01, -2.071461127511064e+01,  1.338390409740783e+00,  1.190476190476190e-01, -1.106341307937415e+01
s212        , -1.921431398034701e+01, -1.905906261549669e+01,  1.372748833821097e+00,  1.179245283018868e-01, -8.694272394963125e+00
s213        , -1.891211086691480e+01, -1.901782568497964e+01,  1.300607204189983e+00,  2.139737991266376e-01, -8.210839253196074e+00
s214        , -1.797391097043976e+01, -1.763395315861677e+01,  1.792163849714844e+00,  0.000000000000000e+00, -7.497361440010607e+00
s215        , -2.046416066581664e+01, -2.044070865418537e+01,  1.381739649216289e+00,  0.000000000000000e+00, -1.113953675804293e+01
s216        , -2.054695205981560e+01, -2.064526235551505e+01,  1.172051902553333e+00,  4.593301435406699e-01, -9.559051304904129e+00
s217        , -2.064527960557822e+01, -2.064556293952059e+01,  1.600774555714517e+00,  2.539682539682540e-01, -1.076186204078353e+01
s218        , -2.267569057486860e+01, -2.282061986972350e+01,  1.370412227478098e+00,  4.788732394366197e-01, -1.287069285119196e+01
s219        , -1.969996813819463e+01, -2.029974001528750e+01,  1.577778335842341e+00,  1.684981684981685e-01, -1.054074340953632e+01
s220        , -2.056541179285701e+01, -2.145542247739237e+01,  1.196313771734257e+00,  4.708737864077670e-01, -1.072335449989922e+01
s221        , -2.147236245537334e+01, -2.132819359005500e+01,  1.261970958918327e+00,  0.000000000000000e+00, -1.230200924483655e+01
s222        , -1.817717386569833e+01, -1.811551243804978e+01,  1.533496178543070e+00,  0.000000000000000e+00, -7.918476882483075e+00
s223        , -2.049263974761081e+01, -2.036101269045319e+01,  1.408200226689083e+00,  6.912442396313365e-02, -1.080364141210847e+01
s224        , -2.147370851727396e+01, -2.128091830191660e+01,  1.981275858920102e+00,  4.898648648648649e-01, -1.125072203990449e+01
s225        , -2.297636192643720e+01, -2.273679879460706e+01,  1.256052344955967e+00,  5.922746781115880e-01, -1.221717736689552e+01
s226        , -2.349615644619751e+01, -2.286459778938154e+01,  1.360576641880917e+00,  5.726495726495726e-01, -1.258694355247324e+01
s227        , -1.994214785348108e+01, -2.027514931834239e+01,  1.610831041116951e+00,  3.333333333333333e-01, -9.948127869723004e+00
s228        , -1.935600154849446e+01, -1.947036300246392e+01,  1.581541447094505e+00,  0.000000000000000e+00, -9.943058976019731e+00
s229        , -1.931982821700711e+01, -1.953002098014171e+01,  1.758899869022184e+00,  1.149068322981366e-01, -9.808807798413323e+00
s230        , -1.663964761443124e+01, -1.694650991607772e+01,  1.613869070620563e+00,  0.000000000000000e+00, -6.303487895103385e+00
s231        , -1.912412961575534e+01, -1.909365731361013e+01,  1.537442954679240e+00,  3.686635944700461e-02, -9.214327504492635e+00
s232        , -2.205202611453251e+01, -2.179765449859669e+01,  1.511596674058375e+00,  3.242009132420091e-01, -1.209020798692846e+01
s233        , -2.108987100746543e+01, -2.091521796754817e+01,  1.417677744175061e+00,  5.446808510638298e-01, -9.911134079042505e+00
s234        , -2.119865480781422e+01, -2.120874546710819e+01,  1.306551332188312e+00,  4.419889502762431e-01, -1.058738187647315e+01
s235        , -1.634470488909293e+01, -1.598655402561920e+01,  1.889721998247106e+00,  4.868913857677903e-02, -5.029420685617342e+00
s236        , -2.035495556536669e+01, -2.083050428731596e+01,  1.581141360900095e+00,  0.000000000000000e+00, -1.192290273099593e+01
s237        , -2.057488800817375e+01, -2.030444085929293e+01,  1.781371758402013e+00,  5.058365758754864e-01, -9.555222619366910e+00
s238        , -2.181497599002021e+01, -2.125487972974009e+01,  1.430115456826586e+00,  6.217228464419475e-01, -1.014215253281246e+01
s239        , -1.938605784207409e+01, -1.956898949637766e+01,  1.277121189843452e+00,  2.365145228215768e-01, -8.906839310682924e+00
s240        , -1.879589433372550e+01, -1.901088331727732e+01,  1.350896303116434e+00,  2.431192660550459e-01, -8.150389059586818e+00
s241        , -1.732119998261703e+01, -1.687771888361218e+01,  1.689726832274905e+00,  0.000000000000000e+00, -6.285447397846196e+00
s242        , -2.017650413285683e+01, -2.012639514395834e+01,  1.273864411589905e+00,  0.000000000000000e+00, -1.056514369318476e+01
s243        , -1.996072124442394e+01, -1.999038138705748e+01,  1.195779342098482e+00,  0.000000000000000e+00, -1.028259077542375e+01
s244        , -2.121993688931675e+01, -2.118337615424593e+01,  1.377471575764230e+00,  4.354066985645934e-01, -1.065087936669458e+01
s245        , -2.152256201120388e+01, -2.155777371240604e+01,  1.351606816823901e+00,  1.730769230769231e-01, -1.211107051757640e+01
s246        , -1.806013829922115e+01, -1.800277527332400e+01,  1.628268741266682e+00,  9.216589861751152e-02, -7.525586828663973e+00
s247        , -1.662499542985015e+01, -1.658386796785488e+01,  1.750077921012206e+00,  0.000000000000000e+00, -5.922948702860152e+00
s248        , -2.087245838906029e+01, -2.074535181941317e+01,  1.429517929096846e+00,  3.939393939393939e-01, -1.021856125039917e+01
s249        , -2.031192930505803e+01, -2.047547110857810e+01,  1.316837202354521e+00,  3.809523809523809e-01, -9.750346650850247e+00
s250        , -1.829082894515480e+01, -1.829679443522409e+01,  1.477615260718583e+00,  1.084905660377359e-01, -7.731891521237360e+00
s251        , -2.316191337748571e+01, -2.327616192230316e+01,  1.199607401838004e+00,  5.614035087719298e-01, -1.305233780324621e+01
s252        , -1.836403387539604e+01, -1.824031158604276e+01,  1.608866952144611e+00,  0.000000000000000e+00, -8.181763882760741e+00
s253        , -1.948978591890307e+01, -1.951010316471034e+01,  1.787322498641427e+00,  0.000000000000000e+00, -1.022367258348547e+01
s254        , -1.974328758235917e+01, -2.015925635800981e+01,  1.444342766089001e+00,  1.229508196721311e-01, -1.035551201470180e+01
s255        , -2.045692599174058e+01, -2.015036943734867e+01,  1.214040258942882e+00,  0.000000000000000e+00, -1.053529005871525e+01
s256        , -1.776850461240055e+01, -1.782525373071775e+01,  1.546041734559111e+00,  1.238938053097345e-01, -7.064054023360507e+00
s257        , -2.163660994039700e+01, -2.152237714009127e+01,  1.375699211431904e+00,  2.266666666666667e-01, -1.189295676042706e+01
s258        , -1.860059101905129e+01, -1.849201429452786e+01,  1.645305082458795e+00,  0.000000000000000e+00, -8.587670243815605e+00
s259        , -2.094542362420654e+01, -2.085849285425607e+01,  1.139513983572196e+00,  0.000000000000000e+00, -1.148559804640012e+01
s260        , -1.742875942837962e+01, -1.708830713158405e+01,  2.011107947218649e+00,  3.333333333333333e-02, -6.820104490670993e+00
s261        , -2.065616574581777e+01, -2.033606686965026e+01,  1.248441502983814e+00,  0.000000000000000e+00, -1.084289215517570e+01
s262        , -2.014040040752147e+01, -2.018526882233598e+01,  1.187429844348328e+00,  5.291479820627802e-01, -8.654977913039405e+00
s263        , -1.686996628366655e+01, -1.663859954474539e+01,  1.801935569173537e+00,  0.000000000000000e+00, -6.058769334821067e+00
s264        , -2.074271161967796e+01, -2.007832344472011e+01,  1.630820574354267e+00,  4.234234234234234e-01, -9.359321431580243e+00
s265        , -2.059536695716665e+01, -2.052188305516233e+01,  1.380167943169384e+00,  4.084507042253521e-01, -9.787615788885327e+00
s266        , -2.198651133619990e+01, -2.176719783905606e+01,  1.324807415706573e+00,  5.067873303167421e-01, -1.118725996682219e+01
s267        , -1.899333543245141e+01, -1.888619325674514e+01,  1.457716585836850e+00,  5.092592592592592e-02, -8.775425973024955e+00
s268        , -1.857298059991068e+01, -1.864206598371040e+01,  1.331335823211133e+00,  2.289719626168224e-01, -7.643101615180655e+00
s269        , -2.106917022960664e+01, -2.086436248329522e+01,  1.238883332229455e+00,  0.000000000000000e+00, -1.160170949164854e+01
s270        , -1.920756052964929e+01, -1.928486631383166e+01,  1.458295271850403e+00,  0.000000000000000e+00, -9.539576005257498e+00
s271        , -1.965184309682283e+01, -1.966515583918281e+01,  1.590713239803936e+00,  0.000000000000000e+00, -1.023659293023867e+01
s272        , -2.112049940018463e+01, -2.071052183631083e+01,  1.140386075003299e+00,  5.142857142857143e-02, -1.108621720484766e+01
s273        , -1.945398506004425e+01, -1.941912293858454e+01,  1.392034160866034e+00,  2.742616033755274e-01, -8.677331783819763e+00
s274        , -2.135203005648119e+01, -2.167936007303598e+01,  1.271455862218184e+00,  4.641148325358851e-01, -1.115503189255459e+01
s275        , -2.088724638081418e+01, -2.110924769942331e+01,  1.296880550032118e+00,  3.721973094170403e-01, -1.068295621263695e+01
s276        , -1.839432489855567e+01, -1.848210062974130e+01,  1.684542561083102e+00,  0.000000000000000e+00, -8.615710506401825e+00
s277        , -2.199306195501885e+01, -2.056193037113431e+01,  1.154241542653646e+00,  8.512396694214877e-01, -8.009508224213144e+00
s278        , -2.276883612887764e+01, -2.267648319011584e+01,  1.481513043577591e+00,  2.878787878787879e-01, -1.346774028850329e+01
s279        , -2.262380984036664e+01, -2.271887884003115e+01,  1.713269023236512e+00,  3.709677419354839e-01, -1.348162787024724e+01
s280        , -1.620731240668889e+01, -1.659260542465032e+01,  1.894494588028601e+00,  0.000000000000000e+00, -6.091998482529299e+00
s281        , -2.072632910940930e+01, -2.035710333417280e+01,  1.234525816236618e+00,  6.936170212765957e-01, -8.364862486184286e+00
s282        , -1.840721485531197e+01, -1.878448037763443e+01,  1.552803365503546e+00,  3.489361702127660e-01, -7.658904192566862e+00
s283        , -1.945843055355910e+01, -1.964862002585270e+01,  1.565530527257503e+00,  0.000000000000000e+00, -1.018525800360357e+01
s284        , -2.290375248734285e+01, -2.332810888837191e+01,  1.902030327047380e+00,  3.886792452830189e-01, -1.450928405793766e+01
s285        , -2.162506652538119e+01, -2.119835025197065e+01,  1.519399623767614e+00,  3.551401869158878e-01, -1.111487821890570e+01
s286        , -2.308167299949378e+01, -2.370150557101694e+01,  1.315281787764444e+00,  3.595505617977528e-01, -1.452249913034876e+01
s287        , -1.888746545864790e+01, -1.908431040773047e+01,  1.291395542894281e+00,  3.000000000000000e-01, -7.988395957295809e+00
s288        , -2.031934863671701e+01, -2.011579148073568e+01,  1.752138440527776e+00,  0.000000000000000e+00, -1.106742904579474e+01
s289        , -2.410980627565496e+01, -2.447803892823207e+01,  1.229183747299584e+00,  4.648648648648649e-01, -1.518127018130313e+01
s290        , -2.087284446952964e+01, -2.061796000502980e+01,  1.330713445909745e+00,  0.000000000000000e+00, -1.134236813658919e+01
s291        , -2.204275686911580e+01, -2.154533983423070e+01,  9.991684218723834e-01,  8.839285714285714e-01, -9.155905582050643e+00
s292        , -1.820983264392220e+01, -1.827891539382195e+01,  1.451089847233059e+00,  2.427983539094650e-01, -7.194303113102764e+00
s293        , -1.668568749246811e+01, -1.659721658832462e+01,  1.975912446384767e+00,  4.032258064516129e-02, -6.041883454686982e+00
s294        , -2.280852590517532e+01, -2.351054401685976e+01,  1.169572378224566e+00,  4.946236559139785e-01, -1.360114790021668e+01
s295        , -1.673628435422914e+01, -1.744583681669392e+01,  1.562763157207566e+00,  1.877394636015326e-01, -6.300219558035243e+00
s296        , -2.103716924286631e+01, -2.085511828484523e+01,  1.319226625679728e+00,  6.483050847457628e-01, -9.344525987350860e+00
s297        , -2.124288787488653e+01, -2.118635044399519e+01,  1.203760607587438e+00,  3.259668508287293e-01, -1.086061321046221e+01
s298        , -2.177880180045448e+01, -2.149893666066349e+01,  1.755736803102829e+00,  5.636363636363636e-01, -1.105878742348466e+01
s299        , -1.893486515270964e+01, -1.909589596848597e+01,  1.396940299016116e+00,  6.589147286821706e-02, -8.961148091909056e+00
s300        , -1.774017522269403e+01, -1.796319659872675e+01,  1.487614015286201e+00,  2.394957983193277e-01, -6.786046854779505e+00
s301        , -2.283171483494903e+01, -2.303564228973788e+01,  1.372751524719755e+00,  5.049504950495050e-01, -1.309253443144933e+01
s302        , -1.721456897049112e+01, -1.731666675389360e+01,  1.678508496353551e+00,  0.000000000000000e+00, -6.912383156927823e+00
s303        , -2.130552121943375e+01, -2.099775253465438e+01,  1.200482822385599e+00,  6.812227074235808e-01, -9.305313180402747e+00
s304        , -2.313677054561944e+01, -2.298665687563646e+01,  1.458291932119327e+00,  3.041474654377880e-01, -1.383570959537233e+01
s305        , -1.858159986173835e+01, -1.870502115560438e+01,  1.674338261000551e+00,  4.888888888888889e-02, -8.753463819446594e+00
s306        , -2.163460095493751e+01, -2.152653853134877e+01,  1.428308983072835e+00,  1.863636363636364e-01, -1.210085642603838e+01
s307        , -1.987289536762319e+01, -2.010545860509504e+01,  1.417527314304758e+00,  0.000000000000000e+00, -1.069017413683965e+01
s308        , -2.028550026196297e+01, -1.993239458040915e+01,  1.117665612319894e+00,  7.665198237885462e-01, -7.357925232196011e+00
s309        , -2.129242792516701e+01, -2.120015410003238e+01,  2.173996082125567e+00,  3.846153846153846e-01, -1.172012909677737e+01
s310        , -1.894855963686166e+01, -1.903523349193785e+01,  1.531345309953560e+00,  3.225806451612903e-02, -9.139232730242345e+00
s311        , -2.010039836844276e+01, -2.000867081415013e+01,  1.594257878614388e+00,  0.000000000000000e+00, -1.074056530104297e+01
s312        , -1.830057188159682e+01, -1.843565245178850e+01,  1.641987786646401e+00,  0.000000000000000e+00, -8.502020166437099e+00
s313        , -1.990312271450173e+01, -1.957592158613094e+01,  1.204205806744820e+00,  1.481481481481481e-01, -9.155684606320222e+00
s314        , -1.980645538479249e+01, -1.946283013561659e+01,  1.332434548892831e+00,  0.000000000000000e+00, -9.662437585872796e+00
s315        , -1.914671781515828e+01, -1.958613857048607e+01,  1.939189896903840e+00,  3.903345724907063e-01, -9.095493379759189e+00
s316        , -2.257620253811652e+01, -2.234386537219090e+01,  1.399302085262531e+00,  5.391304347826087e-01, -1.199121408539118e+01
s317        , -1.647333233405121e+01, -1.635682125502537e+01,  1.724148492504596e+00,  5.752212389380531e-02, -5.357519942937840e+00
s318        , -2.027102701488289e+01, -2.008338508999570e+01,  1.171037288395614e+00,  1.650485436893204e-01, -9.797856034244148e+00
s319        , -1.996146248057647e+01, -1.973897038123803e+01,  1.332276297418439e+00,  2.189054726368159e-01, -9.277330417866315e+00
s320        , -2.548773082504399e+01, -2.521418510767163e+01,  1.240179998675307e+00,  5.798319327731093e-01, -1.585164082238815e+01
s321        , -1.727661852750149e+01, -1.760040764782902e+01,  1.717284025986701e+00,  0.000000000000000e+00, -7.367465218136751e+00
s322        , -2.011073789818953e+01, -2.056720899096347e+01,  1.249413865440704e+00,  1.836734693877551e-01, -1.052015564778396e+01
s323        , -2.178223238748198e+01, -2.141089717687572e+01,  1.342076947808739e+00,  2.153846153846154e-01, -1.173481331926348e+01
s324        , -1.879130547869734e+01, -1.873406867537943e+01,  1.680019973416380e+00,  0.000000000000000e+00, -8.977663892615766e+00
s325        , -2.032679436678044e+01, -1.983285938439434e+01,  1.262546509888878e+00,  0.000000000000000e+00, -1.012552336809534e+01
s326        , -2.071891083121713e+01, -2.059677180744701e+01,  1.294926607378242e+00,  5.665236051502146e-01, -9.236095252716183e+00
s327        , -1.834375983430116e+01, -1.902417788478947e+01,  1.539265466421911e+00,  0.000000000000000e+00, -9.247679559475962e+00
s328        , -2.099505369246730e+01, -2.106392932830143e+01,  1.448688055438333e+00,  4.618473895582329e-01, -1.045900739864865e+01
s329        , -2.140321290954873e+01, -2.089828031276365e+01,  1.625968163979246e+00,  6.360294117647058e-01, -9.783541401416505e+00
s330        , -2.114112529442132e+01, -2.178135441626229e+01,  1.269513838917899e+00,  5.021834061135371e-01, -1.116456802888794e+01
s331        , -1.934637322166436e+01, -1.984704319371243e+01,  1.585885863288729e+00,  2.272727272727273e-01, -9.679124690408152e+00
s332        , -1.962462779654497e+01, -2.000836625858717e+01,  1.920590617549223e+00,  3.017241379310345e-01, -1.000865561043014e+01
s333        , -2.293624249800790e+01, -2.312249676513978e+01,  1.281319964958505e+00,  4.293478260869565e-01, -1.339181177779532e+01
s334        , -1.807355423930957e+01, -1.788516115075672e+01,  1.742003699736857e+00,  0.000000000000000e+00, -7.808806344253102e+00
s335        , -1.850164643907080e+01, -1.865652208014071e+01,  1.619665913120779e+00,  1.166666666666667e-01, -8.380005349210510e+00
s336        , -2.151296308555482e+01, -2.112254971245004e+01,  1.835962556978577e+00,  3.362831858407080e-01, -1.141498366307360e+01
s337        , -1.775953587894473e+01, -1.638655992383752e+01,  2.154090192917138e+00,  4.169381107491857e-01, -4.574100600512814e+00
s338        , -2.118082550420247e+01, -2.141006942063354e+01,  1.703758603012453e+00,  4.893617021276596e-01, -1.114015876716206e+01
s339        , -1.761381998690202e+01, -1.848072364738354e+01,  1.572783301125179e+00,  0.000000000000000e+00, -8.492728190551809e+00
s340        , -1.906967392812366e+01, -1.925400234234541e+01,  1.457127682332168e+00,  1.792452830188679e-01, -8.848978873554245e+00
s341        , -2.371082699534004e+01, -2.375584642640941e+01,  1.375028637586037e+00,  4.212962962962963e-01, -1.444431128696910e+01
s342        , -1.901967676945428e+01, -1.916980950064815e+01,  1.672209206756785e+00,  5.263157894736842e-02, -9.414405425612941e+00
s343        , -1.943128604912865e+01, -1.928121438765033e+01,  1.173583750431886e+00,  2.876712328767123e-01, -8.191868643753322e+00
s344        , -2.171448714042025e+01, -2.189430446838605e+01,  1.821536828236042e+00,  4.094202898550725e-01, -1.226006037356857e+01
s345        , -1.896311499883081e+01, -1.858828549769756e+01,  1.346751994933725e+00,  0.000000000000000e+00, -8.404656128810240e+00
s346        , -2.211462969107367e+01, -2.189941306212326e+01,  1.371563647156952e+00,  4.928909952606635e-01, -1.148032766707615e+01
s347        , -1.640817037109120e+01, -1.699969393890560e+01,  1.827572490866709e+00,  1.549295774647887e-01, -6.055269794479683e+00
s348        , -2.058778590237884e+01, -2.055638704231066e+01,  1.338984505974399e+00,  1.531100478468899e-01, -1.071123560351656e+01
s349        , -1.918353701640313e+01, -1.903815853186125e+01,  1.388868175329461e+00,  0.000000000000000e+00, -9.105231929688088e+00
s350        , -2.047073332015930e+01, -2.057328087388908e+01,  1.917695929879371e+00,  2.775330396475771e-01, -1.091496934683717e+01
s351        , -2.167714580870165e+01, -2.197823012668043e+01,  1.456848208253426e+00,  3.591160220994475e-01, -1.216832814436241e+01
s352        , -2.086238589025425e+01, -2.068600077288698e+01,  1.551853996370294e+00,  6.372549019607843e-02, -1.145171509960138e+01
s353        , -1.920058764071421e+01, -1.920997878353108e+01,  1.738868492723767e+00,  0.000000000000000e+00, -9.734260447497148e+00
s354        , -2.053223705409261e+01, -2.108346431517820e+01,  1.312839892060987e+00,  6.192893401015229e-01, -9.774382660571350e+00
s355        , -1.704257081119439e+01, -1.760322648729898e+01,  1.426704438504695e+00,  0.000000000000000e+00, -7.057021747304721e+00
s356        , -2.127143545968418e+01, -2.097533160463074e+01,  1.655540992131786e+00,  4.461538461538462e-01, -1.061034893660061e+01
s357        , -1.906625211198675e+01, -1.938462671227597e+01,  1.509468473274435e+00,  9.854014598540146e-02, -9.385957150484661e+00
s358        , -2.032987192881253e+01, -1.993199426898819e+01,  1.145034732692470e+00,  3.076923076923077e-02, -1.003203557006644e+01
s359        , -2.136102912880764e+01, -2.117041313831539e+01,  1.610938723051718e+00,  3.190476190476190e-01, -1.130304804163726e+01
s360        , -1.881386071055488e+01, -1.871326576434452e+01,  1.376741424133666e+00,  1.494845360824742e-01, -8.081676605526283e+00
s361        , -2.182643688719446e+01, -2.133664127193077e+01,  1.384408307592181e+00,  5.545851528384279e-01, -1.045307872353341e+01
s362        , -2.091897008712596e+01, -2.100977092854312e+01,  1.162467854226233e+00,  0.000000000000000e+00, -1.173069621730374e+01
s363        , -1.798497754334610e+01, -1.818610571980571e+01,  1.612816047587924e+00,  0.000000000000000e+00, -8.107118512641119e+00
s364        , -1.789393844733154e+01, -1.761332796083702e+01,  1.603256503995871e+00,  0.000000000000000e+00, -7.262843474673211e+00
s365        , -2.184332997178521e+01, -2.110966516087788e+01,  1.940445484679506e+00,  6.621621621621622e-01, -1.033777156898292e+01
s366        , -2.293131491804218e+01, -2.274578527544002e+01,  1.493600825123298e+00,  5.043103448275862e-01, -1.280364027040446e+01
s367        , -2.320311495695380e+01, -2.268272533943196e+01,  1.356819094792389e+00,  5.352112676056338e-01, -1.245267457038366e+01
s368        , -1.944159222026194e+01, -1.951091426449883e+01,  1.670837241293629e+00,  0.000000000000000e+00, -1.009876015957514e+01
s369        , -2.221834550731525e+01, -2.260576285804913e+01,  1.301586136519594e+00,  4.622641509433962e-01, -1.254308264219913e+01
s370        , -1.739352775780219e+01, -1.805395358589326e+01,  1.594789922067718e+00,  0.000000000000000e+00, -7.895200662508322e+00
s371        , -2.131349702655302e+01, -2.074788982662949e+01,  1.176212803270308e+00,  4.469273743016760e-02, -1.120362010651773e+01
s372        , -2.230067528571091e+01, -2.179699575066817e+01,  1.568291460078885e+00,  3.826530612244898e-01, -1.194048114372791e+01
s373        , -1.609460498694387e+01, -1.608802118578292e+01,  1.917618521766409e+00,  0.000000000000000e+00, -5.382388068775041e+00
s374        , -1.846307154319872e+01, -1.901868979032415e+01,  1.871389508214130e+00,  4.508196721311475e-01, -7.978484769122481e+00
s375        , -2.092466765927065e+01, -2.088591281849822e+01,  1.131970856400621e+00,  0.000000000000000e+00, -1.151735441445107e+01
s376        , -2.335896110191541e+01, -2.396977006231539e+01,  1.249458069200183e+00,  4.042553191489361e-01, -1.468110540757560e+01
s377        , -2.209438728501526e+01, -2.280102204706142e+01,  1.156925129391482e+00,  5.606060606060607e-01, -1.231722922047063e+01
s378        , -2.111108779470583e+01, -2.100472247629692e+01,  1.527105979916043e+00,  0.000000000000000e+00, -1.211806063981822e+01
s379        , -1.875225846070942e+01, -1.872153197455415e+01,  1.382875641840952e+00,  1.862745098039216e-01, -7.968089740797904e+00
s380        , -1.834869608623442e+01, -1.819847797231876e+01,  1.616195906368612e+00,  5.343511450381679e-02, -7.936687972227598e+00
s381        , -2.068155326614140e+01, -2.022299228180696e+01,  1.257960493189730e+00,  6.914893617021277e-02, -1.043997260729365e+01
s382        , -1.804666933121612e+01, -1.799461304041515e+01,  1.647476226403226e+00,  0.000000000000000e+00, -7.865836743941755e+00
s383        , -2.062194236740874e+01, -2.109147823628486e+01,  1.570355578854902e+00,  2.846441947565543e-01, -1.126787573959012e+01
s384        , -1.800916137079852e+01, -1.792184573315556e+01,  1.887576608995499e+00,  0.000000000000000e+00, -8.019796925569061e+00
s385        , -2.216424509641620e+01, -2.180599393536018e+01,  1.733216386483934e+00,  4.587813620071685e-01, -1.185842466389456e+01
s386        , -2.182057698940036e+01, -2.172503890715658e+01,  1.443781842262233e+00,  2.680412371134021e-01, -1.211297334624301e+01
s387        , -1.799817167842237e+01, -1.760068385344362e+01,  1.561954147686780e+00,  0.000000000000000e+00, -7.199725374307519e+00
s388        , -2.351217009702901e+01, -2.387102925246355e+01,  1.277587792020035e+00,  3.673469387755102e-01, -1.470048298495602e+01
s389        , -2.149803565649794e+01, -2.165570131568280e+01,  1.538308588170394e+00,  4.194756554307116e-01, -1.156993033691638e+01
s390        , -2.025125341850577e+01, -1.986662819381610e+01,  1.261228514131288e+00,  0.000000000000000e+00, -1.017326183997648e+01
s391        , -1.925641978436478e+01, -1.885796523706710e+01,  1.599674615935800e+00,  0.000000000000000e+00, -9.071076692907653e+00
s392        , -1.954014294555121e+01, -2.008910465175978e+01,  1.758460662775690e+00,  2.863636363636364e-01, -1.000592439042425e+01
s393        , -2.007195889273447e+01, -2.001901472890407e+01,  1.354526658962641e+00,  0.000000000000000e+00, -1.049612035123500e+01
s394        , -1.933645012315517e+01, -1.946470545592254e+01,  1.636745200207551e+00,  2.620967741935484e-01, -9.052325810381189e+00
s395        , -2.191328817199827e+01, -2.156749808762965e+01,  1.152649710305818e+00,  7.946428571428572e-01, -9.675294846692424e+00
s396        , -1.985518647713905e+01, -1.958300774668491e+01,  1.495276008732008e+00,  6.953125000000000e-01, -7.513992241799446e+00
s397        , -1.859895904181181e+01, -1.858293763109381e+01,  1.607246613409359e+00,  0.000000000000000e+00, -8.678851028351575e+00
s398        , -2.089338265909714e+01, -2.091777991529226e+01,  1.336458190441425e+00,  2.540540540540541e-01, -1.087176569445924e+01
s399        , -1.650074457052408e+01, -1.662602430815348e+01,  1.722046346585422e+00,  0.000000000000000e+00, -5.953981871990807e+00
s400        , -1.659170957499870e+01, -1.687107222238106e+01,  1.821065567183710e+00,  0.000000000000000e+00, -6.417942265257699e+00
s401        , -1.654426837808786e+01, -1.686643454770582e+01,  1.624660172317629e+00,  0.000000000000000e+00, -6.198584576853476e+00
s402        , -1.877939202276407e+01, -1.850728171742351e+01,  1.461273859291360e+00,  0.000000000000000e+00, -8.410687909684963e+00
s403        , -2.106694758002669e+01, -2.088673063854900e+01,  1.369203281661789e+00,  2.688172043010753e-01, -1.080893159543747e+01
s404        , -2.165676773412189e+01, -2.155151671671419e+01,  1.693805496368890e+00,  4.150943396226415e-01, -1.160231824367332e+01
s405        , -2.212611753855641e+01, -2.202778147052656e+01,  1.631352472042221e+00,  5.113122171945701e-01, -1.188221534282300e+01
s406        , -1.885653015374473e+01, -1.877034421344058e+01,  1.287613585360753e+00,  0.000000000000000e+00, -8.605705389679638e+00
s407        , -1.790225292709843e+01, -1.801260296822015e+01,  1.795276798630633e+00,  1.378091872791520e-01, -7.556588423026051e+00
s408        , -1.653237145459570e+01, -1.680616129387678e+01,  1.788854368344967e+00,  0.000000000000000e+00, -6.288568113455224e+00
s409        , -1.984138826084547e+01, -1.995908569707471e+01,  1.314489677218945e+00,  0.000000000000000e+00, -1.036552823709056e+01
