# c0 + a0 * (O - NBI) + a1 * (rho / RBI) + a2 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.335395015864926; Max AE: 1.59311886655208
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.565297483140017e+00, -5.373474932694866e-01,  7.203662471271387e-01, -1.333271758221667e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; cm^-3 * g;                                        1|7|div; (rho / RBI); $\left(\frac{ rho }{ RBI } \right)$; (rho ./ RBI); (newdata$rho / newdata$RBI); rho,RBI
# 2;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s393        , -2.007195889273447e+01, -1.991500137729138e+01, -4.408472273344025e-01,  2.831263807806833e-01, -1.049612035123500e+01
s394        , -1.933645012315517e+01, -1.944734714004727e+01, -4.686697816768958e-01,  1.481196073979876e+00, -9.052325810381189e+00
s395        , -2.191328817199827e+01, -2.146333384292893e+01, -1.825193519828516e-02,  2.247488042105420e+00, -9.675294846692424e+00
s396        , -1.985518647713905e+01, -1.986390938323644e+01, -1.162720916534243e-02,  2.136778664908061e+00, -7.513992241799446e+00
s397        , -1.859895904181181e+01, -1.864091449363254e+01, -4.814849345026023e-01,  5.422890420928432e-01, -8.678851028351575e+00
s398        , -2.089338265909714e+01, -2.080429081312052e+01, -3.234718397349404e-01,  8.741488146178497e-01, -1.087176569445924e+01
s399        , -1.650074457052408e+01, -1.660342404476286e+01, -4.776111047532847e-01,  3.849900734471978e-01, -5.953981871990807e+00
s400        , -1.659170957499870e+01, -1.681543727126481e+01, -4.989942173488031e-01,  2.596444884542167e-01, -6.417942265257699e+00
s401        , -1.654426837808786e+01, -1.680041237208057e+01, -4.546654900903299e-01,  3.141280460956567e-01, -6.198584576853476e+00
s402        , -1.877939202276407e+01, -1.876329122097919e+01, -4.507038517286821e-01,  9.825809491986868e-01, -8.410687909684963e+00
s403        , -2.106694758002669e+01, -2.078424471131696e+01, -3.214516906443962e-01,  9.114341451977302e-01, -1.080893159543747e+01
s404        , -2.165676773412189e+01, -2.155529140798725e+01, -3.273611021662780e-01,  1.310946817263203e+00, -1.160231824367332e+01
s405        , -2.212611753855641e+01, -2.205004390985058e+01, -1.608225244711419e-01,  1.061393377599709e+00, -1.188221534282300e+01
s406        , -1.885653015374473e+01, -1.861618143547199e+01, -4.355399411962053e-01,  3.749783432348496e-01, -8.605705389679638e+00
s407        , -1.790225292709843e+01, -1.800982816418935e+01, -4.184167850555168e-01,  5.712557852122099e-01, -7.556588423026051e+00
s408        , -1.653237145459570e+01, -1.675507353229917e+01, -4.902832690336510e-01,  2.791604619840141e-01, -6.288568113455224e+00
s409        , -1.984138826084547e+01, -1.997930994104340e+01, -4.120229422879031e-01,  4.402683607791034e-01, -1.036552823709056e+01
s410        , -1.632163885458830e+01, -1.683282434390672e+01, -4.663677633397244e-01,  4.360235524261609e-01, -6.194324992454697e+00
s411        , -1.826950002229553e+01, -1.837280148057442e+01, -4.962086851521904e-01,  9.508152129497327e-01, -8.054359350384486e+00
s412        , -2.254085603631221e+01, -2.244242844843667e+01, -4.947445545596005e-01,  9.556855068978493e-01, -1.369489846961456e+01
s413        , -1.907038707751166e+01, -1.961947176351727e+01, -4.741933700813598e-01,  1.208843667447717e+00, -9.514093911211067e+00
s414        , -1.996831080241482e+01, -1.996167674430384e+01, -5.177110970358517e-01,  1.338327216107966e+00, -1.004752150787476e+01
s415        , -2.069762370804266e+01, -2.036837262155525e+01, -3.845389607969329e-01,  8.899639096497532e-01, -1.047230075225635e+01
s416        , -1.735494379178349e+01, -1.770724789500376e+01, -4.813484951957020e-01,  2.339599343003706e-01, -7.612259227404149e+00
s417        , -1.714858900796163e+01, -1.682214835976501e+01, -4.594760529792195e-01,  2.966643700271324e-01, -6.258915797656517e+00
s418        , -2.014294405560549e+01, -1.960906052123845e+01, -4.599603179608829e-01,  1.726852659888405e-01, -1.022186425251522e+01
s419        , -1.771416578387462e+01, -1.772534161277521e+01, -5.018813610408934e-01,  5.417696015061021e-01, -7.480889765538407e+00
s420        , -2.335906844703241e+01, -2.312838120799844e+01, -3.015394138634624e-01,  1.186363968827057e+00, -1.378703161077715e+01
s421        , -2.045819521600993e+01, -2.051968288685843e+01, -9.789425555225906e-02,  1.623628525916071e+00, -9.114308866921718e+00
s422        , -1.913624718404630e+01, -1.895519413792746e+01, -4.495371450849112e-01,  4.905015459508134e-01, -9.039989467002691e+00
s423        , -2.001718266940652e+01, -2.012972945295069e+01, -4.408965057174473e-01,  7.187490654231472e-01, -1.046943077727270e+01
s424        , -2.199980092896302e+01, -2.196086408696046e+01, -7.177831350150232e-02,  1.846306500141110e+00, -1.085582659271243e+01
s425        , -1.799669141475633e+01, -1.835977860357758e+01, -4.437235781522238e-01,  5.340685821037451e-01, -8.160242944780531e+00
s426        , -2.179879403652462e+01, -2.127373148653933e+01, -2.894837118658636e-01,  1.058694779989503e+00, -1.126474038446328e+01
s427        , -1.855895626610580e+01, -1.896482559056338e+01, -5.199387767752528e-01,  8.964331443614956e-01, -9.001267850413912e+00
s428        , -2.201089453299450e+01, -2.224065600627168e+01, -3.102506532472535e-01,  6.862343203790062e-01, -1.295879337677244e+01
s429        , -2.010895188317044e+01, -2.045886830711756e+01, -2.415331024336334e-01,  9.365552983230675e-01, -1.005391267524017e+01
s430        , -2.197039083997888e+01, -2.194074638834673e+01,  3.372204049272187e-03,  1.792155930689679e+00, -1.060067380047296e+01
s431        , -2.053790779896415e+01, -2.017415147283165e+01, -4.432125386682310e-01,  5.021102637163157e-01, -1.070094308241977e+01
s432        , -2.056150222449639e+01, -1.993865287421724e+01, -1.261156628299788e-01,  1.405017356887913e+00, -8.571302381730369e+00
s433        , -1.961788415450921e+01, -1.987306499370311e+01, -2.770924164769454e-01,  5.857330011413263e-01, -9.629032117823819e+00
s434        , -2.169585176655818e+01, -2.151068006343003e+01, -2.583296994166385e-01,  1.311908847444817e+00, -1.129384408392299e+01
s435        , -1.969212203292086e+01, -1.936996186547784e+01, -5.026323794405295e-01,  2.470193175051669e-01, -9.986462690088308e+00
s436        , -1.841763911968392e+01, -1.823604132848256e+01, -4.455558341057411e-01,  9.444222662034998e-01, -7.688900043349476e+00
s437        , -2.085473352476042e+01, -2.033482549521715e+01, -2.257226185524321e-01,  6.126436312899970e-01, -1.006703338425531e+01
s438        , -2.075193174001312e+01, -2.071213826594216e+01, -3.501052488872586e-01,  6.256179906823686e-01, -1.102407361555771e+01
s439        , -1.747889033992054e+01, -1.725065733686908e+01, -4.448355114494498e-01,  3.389972386878612e-01, -6.770050478628342e+00
s440        , -2.292628299240021e+01, -2.303951831963984e+01, -2.318250937011093e-01,  7.487012599363609e-01, -1.374188249528256e+01
s441        , -1.928590410708185e+01, -1.907293680942566e+01, -5.019668829644790e-01,  1.289813732718713e+00, -8.793909289753831e+00
s442        , -2.265396374356312e+01, -2.236115169415103e+01, -3.667322809430952e-01,  8.006674436339640e-01, -1.324184038811737e+01
s443        , -1.939450551490213e+01, -1.930340843194016e+01, -3.953357486552224e-01,  1.055607001127099e+00, -8.908825060036420e+00
s444        , -2.014197468633274e+01, -2.035593185789556e+01, -2.951396441647279e-01,  7.927549007043487e-01, -1.020918238838715e+01
s445        , -2.136890748153691e+01, -2.123360603324256e+01, -4.030012260318674e-01,  5.142404023256830e-01, -1.201941474252895e+01
s446        , -1.984877428373165e+01, -1.986120429491427e+01, -4.684799724780656e-01,  8.232031898591253e-01, -1.011698016882318e+01
s447        , -2.124129540469972e+01, -2.140248926586408e+01, -5.259360702815929e-02,  1.474009425810592e+00, -1.029009159012252e+01
s448        , -1.996883442559681e+01, -1.998648337624476e+01, -3.666638326666031e-01,  5.627332867572807e-01, -1.012260681172768e+01
s449        , -2.213132573342666e+01, -2.246558778866429e+01, -1.250526591750853e-01,  1.317263276104358e+00, -1.214082335725432e+01
s450        , -2.393776981346641e+01, -2.312131729246626e+01, -1.615053191089840e-01,  1.642129859764248e+00, -1.293857752535885e+01
s451        , -1.778758837631850e+01, -1.795111351629653e+01, -4.546364936913749e-01,  8.426119138796269e-01, -7.401649381313511e+00
s452        , -2.093231028730361e+01, -2.091708046631207e+01, -4.243260459048416e-01,  4.951258864234136e-01, -1.167021747797083e+01
s453        , -1.913112365245808e+01, -1.910229754579656e+01, -4.107128040671630e-01,  4.571706119777788e-01, -9.130801214015172e+00
s454        , -1.694745233262931e+01, -1.735116425350311e+01, -4.582460105113153e-01,  1.433604965097247e-01, -7.103261189267799e+00
s455        , -1.959305905778561e+01, -1.932031479254942e+01, -4.446279659985563e-01,  5.275306879233764e-01, -9.501740186969249e+00
s456        , -1.690137029519855e+01, -1.730897207401672e+01, -4.751005577796226e-01,  4.487128811399589e-01, -6.876937994789095e+00
s457        , -1.744399185749123e+01, -1.712904776130693e+01, -4.380206656041937e-01,  3.497255043770268e-01, -6.568963198776082e+00
s458        , -2.020627098912283e+01, -2.024076797368948e+01, -2.441880134710903e-01,  9.353486234538452e-01, -9.761504065106628e+00
s459        , -1.884232545378780e+01, -1.927816355920657e+01, -2.341099813176356e-01,  1.221389505111356e+00, -8.175975980903033e+00
s460        , -2.233016805188693e+01, -2.245433789220515e+01, -3.178818179230057e-01,  1.355996968870182e+00, -1.278299781821082e+01
s461        , -1.623645396367353e+01, -1.616221813553242e+01, -4.270130547326815e-01,  2.780921318449303e-01, -5.241061714095338e+00
s462        , -2.313545884021418e+01, -2.293790813077347e+01, -1.953392966471668e-01,  1.669193517921954e+00, -1.278427055500521e+01
s463        , -2.090493117250811e+01, -2.071223234962840e+01, -3.981986171212253e-01,  7.592904433905744e-01, -1.109575843282471e+01
s464        , -1.633431188033305e+01, -1.669629720360680e+01, -5.048409014653407e-01,  6.129344569974089e-01, -6.009842824486432e+00
s465        , -1.999082968954132e+01, -2.004706928927665e+01, -4.732967154782968e-01,  4.477613582522627e-01, -1.067220343439863e+01
s466        , -1.900684695054017e+01, -1.844262390915327e+01, -3.673145375804300e-01,  1.035258862364796e+00, -7.629290868434733e+00
s467        , -1.783078222536251e+01, -1.797660266361969e+01, -4.664183631238007e-01,  7.952764863801877e-01, -7.514298635714496e+00
s468        , -1.945030486126850e+01, -1.873667684015989e+01, -3.665279876770607e-01,  9.538343553444089e-01, -8.095426605077581e+00
s469        , -2.270314762369042e+01, -2.260705646322152e+01, -2.630866940398484e-01,  1.134690924987398e+00, -1.296494835528703e+01
s470        , -2.119907484802825e+01, -2.139247902846672e+01, -2.473916090501790e-01,  9.493369701692413e-01, -1.136126339864933e+01
s471        , -1.972012875359749e+01, -1.938036138112503e+01, -4.976631999454882e-01,  3.813081077905975e-01, -9.883032451461887e+00
s472        , -1.766462305551830e+01, -1.776285464088325e+01, -4.749488426006153e-01,  5.129448818885399e-01, -7.458556677480913e+00
s473        , -2.127822401317911e+01, -2.142329607790348e+01, -2.952686139157237e-01,  6.526176878522336e-01, -1.179587172923805e+01
s474        , -1.654177405306909e+01, -1.688602572756393e+01, -4.604571080765587e-01,  7.106928791761997e-01, -6.042243908621086e+00
s475        , -2.297159509003216e+01, -2.320079974936470e+01, -2.937679311041633e-01,  1.139738016059816e+00, -1.389466674131466e+01
s476        , -2.252587602064435e+01, -2.309298407838173e+01, -7.358551548727732e-02,  2.419858624534657e+00, -1.200601819195654e+01
s477        , -2.178946083596680e+01, -2.123675563777447e+01, -8.987952333957305e-02,  8.351547124199513e-01, -1.066934703007967e+01
s478        , -1.788602657411998e+01, -1.830554470959848e+01, -2.730213018111988e-01,  1.144718008830200e+00, -7.021562508499425e+00
s479        , -1.952938513246325e+01, -1.894568140051976e+01, -4.185897448305386e-01,  5.404604464919028e-01, -8.879311040127705e+00
s480        , -2.203955610850313e+01, -2.203160857785885e+01, -2.262892492769189e-01,  1.845833574329873e+00, -1.150461480693502e+01
s481        , -1.615402914764109e+01, -1.707696108321865e+01, -5.637040256756332e-01,  9.420143456164183e-01, -6.502418722064286e+00
s482        , -2.215324565636576e+01, -2.230998246370698e+01, -1.063923548055459e-01,  1.605622752479018e+00, -1.164326562185104e+01
s483        , -2.217560840271064e+01, -2.197520248911312e+01, -3.009821934504353e-01,  1.675347489113450e+00, -1.181947381703416e+01
s484        , -2.403070638423247e+01, -2.440621702481484e+01, -2.655339004244038e-01,  1.736852001618992e+00, -1.502205282792117e+01
s485        , -1.896886917982663e+01, -1.928342002329974e+01, -5.361537597601371e-01,  1.218853867186558e+00, -9.260772958175391e+00
s486        , -2.293847835350512e+01, -2.289754296448445e+01, -3.575006098173253e-01,  1.121591642619452e+00, -1.371418549747239e+01
s487        , -1.935879902533930e+01, -1.987883968235825e+01, -1.382295664071825e-01,  1.139811625690255e+00, -8.729236224150245e+00
s488        , -2.071941340396909e+01, -2.021235980530093e+01, -4.446964018862039e-01,  4.927923036554684e-01, -1.076621802515381e+01
s489        , -2.120929532988995e+01, -2.099674765275607e+01, -4.321207902527678e-01,  4.350387345699449e-01, -1.185338917077828e+01
s490        , -2.336106814107168e+01, -2.284143385785736e+01, -3.445000472600191e-01,  1.117044818181199e+00, -1.359339112007403e+01
s491        , -1.878377211600346e+01, -1.856461649667012e+01, -4.337956289652574e-01,  3.880073042356775e-01, -8.518193379833464e+00
s492        , -2.196689093989351e+01, -2.222359396441404e+01, -1.745155037383641e-01,  9.412767279504780e-01, -1.226149602330035e+01
s493        , -2.118321097196467e+01, -2.073379446866846e+01, -4.308159848580129e-02,  1.487410198974113e+00, -9.317951649600525e+00
s494        , -2.014379663919148e+01, -2.030173568256155e+01, -4.111838626708326e-01,  4.898144083359613e-01, -1.077316783625741e+01
s495        , -1.971897958689983e+01, -1.929790842864820e+01, -4.680688579572612e-01,  1.307490183277417e-01, -9.850085398556068e+00
s496        , -2.171934681583978e+01, -2.129476517789404e+01, -3.133296277136595e-01,  1.375240886234425e+00, -1.114273342233367e+01
s497        , -1.930074135275753e+01, -1.913046974516407e+01, -4.108179272103596e-01,  6.592617619693645e-01, -9.019536559851536e+00
s498        , -2.146882601091719e+01, -2.182691239470860e+01, -1.112177518758444e-01,  1.162079523549302e+00, -1.132071490720637e+01
s499        , -1.852368794388046e+01, -1.841807357964258e+01, -4.124311410026523e-01,  5.788863461522450e-01, -8.096300266253850e+00
s500        , -2.050589701281523e+01, -2.075094438635431e+01, -1.374583424408614e-01,  8.190419284922266e-01, -1.017640435835975e+01
s501        , -2.141899489528082e+01, -2.164367182902162e+01, -1.250044391684096e-01,  1.337652787611987e+00, -1.098447280012581e+01
s502        , -1.777920620854658e+01, -1.752381170166815e+01, -4.285797756730119e-01,  3.729179573846864e-01, -7.066047625099189e+00
s503        , -2.264989988763092e+01, -2.267478115210650e+01, -2.239488705919783e-01,  1.124117090952888e+00, -1.292747623885129e+01
s504        , -1.994570445298742e+01, -1.987290919414073e+01, -4.384924782289652e-01,  3.464112405375863e-01, -1.038209671925043e+01
s505        , -2.256898602446125e+01, -2.241031554351940e+01, -2.605978280478899e-01,  1.252198783133524e+00, -1.259531949574046e+01
s506        , -2.050664132584332e+01, -2.011321275340563e+01, -4.135137275433322e-01,  4.404148545835434e-01, -1.055660937463169e+01
s507        , -2.255451727781655e+01, -2.215351657859452e+01, -2.067710104268150e-02,  1.231662589028917e+00, -1.139977218480564e+01
s508        , -2.063695726234980e+01, -2.049792523978907e+01, -5.309256707330565e-01,  9.903586524366136e-01, -1.109855332200583e+01
s509        , -2.049565878814769e+01, -2.071214065534099e+01, -2.920012581935938e-01,  1.017297734871394e+00, -1.052499448487078e+01
s510        , -1.886667658587990e+01, -1.915648175125112e+01, -2.059809608968908e-01,  9.784054391597381e-01, -8.088139779869472e+00
s511        , -2.270091090950000e+01, -2.331826842336573e+01, -8.684125739822313e-02,  1.285671447446449e+00, -1.321199071817725e+01
s512        , -2.052865138648571e+01, -2.089021247275653e+01, -3.721192586038230e-01,  7.387763614125067e-01, -1.126525832454801e+01
s513        , -1.872228566034903e+01, -1.850722686903538e+01, -4.928630911215450e-01,  3.244137997740819e-01, -8.696308047327415e+00
s514        , -2.338235400416073e+01, -2.341900481331954e+01, -2.684631952864441e-01,  1.406352173851631e+00, -1.390858527168795e+01
s515        , -2.063189590001077e+01, -2.097950609255766e+01, -4.341764645070202e-01,  5.280564153755388e-01, -1.176738991405920e+01
s516        , -2.353360034901451e+01, -2.353080548286871e+01, -1.469052961189886e-01,  1.321875843504076e+00, -1.369391896894996e+01
s517        , -2.274108402549141e+01, -2.242727628263096e+01, -2.911663997249819e-01,  1.018581507151735e+00, -1.290198555291937e+01
s518        , -2.095244706423326e+01, -2.159239278768620e+01, -4.476397499486861e-01,  1.003417894779293e+00, -1.231154329380962e+01
s519        , -2.165153402286209e+01, -2.149401624494879e+01,  1.230931552702352e-02,  1.697664298024668e+00, -1.001918951702492e+01
s520        , -1.917430642162448e+01, -1.985108890306394e+01, -2.059268099262772e-01,  8.670011215926475e-01, -9.135289160141779e+00
s521        , -2.048146586988528e+01, -1.978388833570357e+01, -3.554411968350492e-01,  1.213346834657837e+00, -9.316086515471948e+00
s522        , -1.837039701152461e+01, -1.854377831283836e+01, -5.595175488014279e-01,  8.708008506093458e-01, -8.576841378622152e+00
s523        , -2.237538522976599e+01, -2.235158925628784e+01, -2.775028025115647e-01,  9.971055375658390e-01, -1.276428037883823e+01
s524        , -2.219430447580721e+01, -2.247862831488005e+01, -5.264811016888860e-02,  2.351262201117152e+00, -1.112978846434915e+01
s525        , -2.096151325596525e+01, -2.075772176111214e+01, -3.976424444792827e-01,  7.455394102135164e-01, -1.116718285979908e+01
s526        , -2.193172581512368e+01, -2.185071023431030e+01, -2.804462744473539e-01,  1.411669881686539e+00, -1.177021207705845e+01
s527        , -2.063376120076111e+01, -2.123791877377209e+01, -1.357366271533340e-01,  2.110077066291009e+00, -9.883252339734259e+00
s528        , -1.776721144005281e+01, -1.805220216411932e+01, -4.228414357797666e-01,  1.078023232081480e+00, -7.253151563205312e+00
s529        , -2.226349149791107e+01, -2.265774573284985e+01, -2.063012263906257e-01,  1.313720864785741e+00, -1.269955052780076e+01
s530        , -2.300566448791293e+01, -2.232763204714221e+01, -4.033786308226138e-01,  6.057589202098851e-01, -1.347119975807825e+01
s531        , -1.846679125419261e+01, -1.796674416304094e+01, -3.945901945782659e-01,  6.228068989649119e-01, -7.373477184808237e+00
s532        , -1.859817726729017e+01, -1.908673296595425e+01, -4.456612920650703e-01,  1.808453439427633e-01, -9.439770963016503e+00
s533        , -2.134099683522431e+01, -2.211331570878520e+01, -1.891450740114404e-01,  9.710923137238062e-01, -1.213826650434723e+01
s534        , -2.286936511308830e+01, -2.298703477618533e+01, -3.268587043953106e-01,  1.577178225727845e+00, -1.338945887335552e+01
s535        , -1.777040539985326e+01, -1.801431817494048e+01, -4.589947320530831e-01,  4.001090966610218e-01, -7.834988141126578e+00
s536        , -1.995222678224889e+01, -2.017827204152615e+01, -3.451133911778755e-01,  8.511106616685755e-01, -1.009698999857463e+01
s537        , -2.015268820600640e+01, -2.074939126060778e+01, -1.520635298741957e-01,  8.433645642573919e-01, -1.020811575176552e+01
s538        , -1.740140208992538e+01, -1.775925528148628e+01, -4.583039721935007e-01,  4.876022116951822e-01, -7.413190055448432e+00
s539        , -1.924950405987826e+01, -1.988286809374237e+01, -4.023753357901798e-01,  3.902392355930559e-01, -1.023461177156364e+01
s540        , -2.157643164881004e+01, -2.168263455107914e+01, -8.259427914834583e-03,  1.418178047412837e+00, -1.056275258601134e+01
s541        , -1.586673793577160e+01, -1.626734753777171e+01, -4.927250154013028e-01,  4.762197838878643e-01, -5.473216861631753e+00
s542        , -2.009907109345192e+01, -2.016190685575239e+01, -4.780356083339941e-01,  1.114027918719526e+00, -1.035150208193193e+01
s543        , -1.879069098033760e+01, -1.876317659436627e+01, -4.853033702906601e-01,  1.734155638127279e+00, -7.973114182312696e+00
s544        , -2.248614661420541e+01, -2.224485547708140e+01, -2.786036493799016e-02,  1.594363498692620e+00, -1.128159574653468e+01
s545        , -1.987972862262733e+01, -2.002971118156960e+01, -1.646074667984338e-01,  7.840754924878977e-01, -9.297964397868936e+00
s546        , -2.126472237694319e+01, -2.053971206180958e+01, -4.386275136123554e-01,  5.579416753734497e-01, -1.115043355748523e+01
s547        , -1.738356621674509e+01, -1.762427136661713e+01, -4.233596882077463e-01,  9.713911008746693e-01, -6.740491761444876e+00
s548        , -1.943625792183643e+01, -1.970536726023931e+01, -2.610474163207843e-01,  6.580819405589579e-01, -9.285131422578687e+00
s549        , -2.233202963006129e+01, -2.281156462113758e+01, -2.206819664334470e-01,  1.731246581121517e+00, -1.265284285284030e+01
s550        , -2.412763530103872e+01, -2.405929912918940e+01, -2.154071052277713e-01,  1.284247015491010e+00, -1.469957536125677e+01
s551        , -1.731823103856605e+01, -1.739623102049287e+01, -4.758160381514450e-01,  5.483920506780129e-01, -6.926262924618150e+00
s552        , -2.060923402045430e+01, -2.110993727781478e+01, -2.647232921338283e-01,  8.222205018741980e-01, -1.112558451621372e+01
s553        , -1.992869680942914e+01, -1.989881879031945e+01, -3.835497609824670e-01,  7.754564395147838e-01, -9.902366885102170e+00
s554        , -1.812921854031919e+01, -1.788470792844146e+01, -4.577335297373394e-01,  5.282966994387923e-01, -7.554954347968327e+00
s555        , -2.102602816640752e+01, -2.048365411725058e+01, -6.978764534514514e-02,  1.742241265762403e+00, -8.875726277657687e+00
s556        , -1.941820686683750e+01, -1.964761494813276e+01, -2.387327882899860e-01,  1.334353139473353e+00, -8.621040612319311e+00
s557        , -2.190718211184164e+01, -2.159104506161751e+01, -2.262956292635812e-01,  1.562379246465608e+00, -1.110449378753293e+01
s558        , -1.909304407213536e+01, -1.889387747360637e+01, -4.103300605552777e-01,  6.010782377284605e-01, -8.732767121966974e+00
s559        , -2.023025085829861e+01, -2.015203359974549e+01, -5.243444840338707e-01,  1.073821606767531e+00, -1.053269817174680e+01
s560        , -2.107002513254548e+01, -2.117380701051392e+01, -4.316374897502018e-01,  3.688178853033661e-01, -1.214685538521250e+01
s561        , -2.121559386756793e+01, -2.122471905252360e+01, -4.144664809596588e-02,  1.549887660289350e+00, -9.947018244986783e+00
s562        , -1.764234380631898e+01, -1.798949815984910e+01, -4.690141431542804e-01,  3.118579606962151e-01, -7.902043311840892e+00
s563        , -1.646928563220792e+01, -1.707607641658593e+01, -6.144921926551987e-01,  1.051329170901054e+00, -6.600510551368023e+00
s564        , -1.863449571719480e+01, -1.830236257334794e+01, -4.027899329589348e-01,  5.089026648964591e-01, -7.953542304257194e+00
s565        , -2.028655126138008e+01, -2.012249196659232e+01, -4.780820566242288e-01,  4.194786373116069e-01, -1.081504209532140e+01
s566        , -1.821002786093300e+01, -1.807557544913483e+01, -4.877850441444059e-01,  4.889727275629837e-01, -7.956263034809412e+00
s567        , -2.066943738863287e+01, -2.081446459830346e+01, -3.832417807242136e-01,  5.862978038718132e-01, -1.131345418930269e+01
s568        , -2.062629415098700e+01, -2.043071050849955e+01, -4.716099839261124e-01,  5.938167066593842e-01, -1.108981291689716e+01
s569        , -2.065075063553067e+01, -2.092250322971339e+01, -2.834058565821095e-01,  5.962682594380102e-01, -1.110046834573230e+01
s570        , -2.031634942577389e+01, -2.018899493345782e+01, -4.198385344294662e-01,  3.234736590697826e-01, -1.077156287935978e+01
s571        , -2.047206271335130e+01, -2.031273788244214e+01, -4.181272206064893e-01,  4.844140224856191e-01, -1.081719524931754e+01
s572        , -2.393038589894997e+01, -2.330458300365832e+01, -3.919654770743699e-01,  7.640141821836713e-01, -1.466869444505583e+01
s573        , -1.926109501090367e+01, -1.920604686114101e+01, -4.182575173017395e-01,  1.086005840383127e+00, -8.832620552020424e+00
s574        , -2.085894290369713e+01, -2.070079878379627e+01, -6.090369526902807e-01,  1.172095335831207e+00, -1.152277706788294e+01
s575        , -2.021973442813006e+01, -2.087803840163771e+01, -2.519662032012981e-01,  7.490379165393491e-01, -1.081282676774100e+01
s576        , -1.844714179521902e+01, -1.857131339788593e+01, -4.540521617497805e-01,  1.176770636446209e+00, -8.011258099318201e+00
s577        , -1.949977509463960e+01, -1.930985574977667e+01, -3.264249553843336e-01,  8.273393796459936e-01, -8.842649926630134e+00
s578        , -2.108198153892643e+01, -2.119589132171847e+01, -2.922915541479854e-01,  1.063592840451104e+00, -1.116302937997828e+01
s579        , -2.029210259566103e+01, -2.019139382824125e+01, -5.001463196609079e-01,  5.468462747888235e-01, -1.089425538382538e+01
s580        , -2.195204710511243e+01, -2.203902451678702e+01, -2.483724801495950e-01,  1.099834504128730e+00, -1.215001806911388e+01
s581        , -2.000078291173359e+01, -1.996148906527094e+01, -4.761052993849172e-01,  3.737294975019536e-01, -1.061862716519316e+01
s582        , -2.354247422413414e+01, -2.360458891800763e+01, -8.794869539360017e-02,  1.765880868948534e+00, -1.325519384405906e+01
s583        , -1.881717670098672e+01, -1.913323754894435e+01, -4.438341867051895e-01,  2.224647757676662e-01, -9.466775860766971e+00
s584        , -2.079214981383572e+01, -2.027197703397275e+01, -4.283896330474876e-01,  5.062516325447024e-01, -1.078086776619051e+01
s585        , -2.214462266832296e+01, -2.215980860464253e+01, -2.268133610485779e-01,  1.262459528921689e+00, -1.211960629508116e+01
s586        , -1.671124709479596e+01, -1.680772987223629e+01, -4.821723134132633e-01,  8.566264340459928e-01, -5.902027839326429e+00
s587        , -1.722924462132460e+01, -1.692931656128164e+01, -4.396886694547135e-01,  4.693421801956947e-01, -6.208413275891877e+00
s588        , -2.306180681354529e+01, -2.311311023046076e+01, -4.998357641429541e-02,  1.734959736789231e+00, -1.246079915782977e+01
s589        , -2.054966159202169e+01, -2.083613422797792e+01, -3.154100038654870e-01,  4.140857644496937e-01, -1.123043898790711e+01
s590        , -2.302597507766974e+01, -2.331169032755179e+01, -1.835506440803173e-01,  1.288078976783836e+00, -1.354545521841062e+01
s591        , -2.031576031139625e+01, -2.033211173225154e+01, -4.312038575283303e-01,  3.129087097047053e-01, -1.101858900433693e+01
s592        , -1.675983730084032e+01, -1.645836466516499e+01, -4.140824864744721e-01,  6.189375799546720e-01, -5.351871081703093e+00
s593        , -1.833051427645905e+01, -1.896795110772995e+01, -1.293301341387995e-01,  1.051420392997798e+00, -7.498998880232804e+00
s594        , -1.700453572465554e+01, -1.697747336373578e+01, -4.862330701311671e-01,  4.495721172552648e-01, -6.455760275889617e+00
s595        , -2.121342929627275e+01, -2.090547716342305e+01, -1.865492397594100e-01,  1.792718391289055e+00, -9.839440938568323e+00
s596        , -1.895402289388661e+01, -1.908545928380561e+01, -2.661866707652306e-01,  1.194622551841997e+00, -8.042662031457425e+00
s597        , -2.389559541191659e+01, -2.425387369695394e+01, -7.617065753613894e-02,  1.517910602850057e+00, -1.429954706295001e+01
s598        , -1.923753651242740e+01, -1.940412728793025e+01, -2.406177441674107e-01,  9.606126816953410e-01, -8.568534418886793e+00
s599        , -2.358158831573873e+01, -2.318185104164034e+01, -2.825049392109920e-01,  1.267278741428434e+00, -1.373311652708509e+01
s600        , -1.942143232536245e+01, -2.036210589968947e+01, -1.906015320644158e-01,  1.170595269921288e+00, -9.563637304648797e+00
s601        , -2.073803555561576e+01, -2.040934665475248e+01, -3.956790678523175e-01,  7.494422150097928e-01, -1.067367151710214e+01
