# c0 + a0 * (face-area-max * NBI) + a1 * (Al + O) + a2 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.33992355055168; Max AE: 1.4338005894951
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.195709971491613e-01, -2.704229169960794e+00,  6.958499314141439e-01, -1.334944236897188e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|5|mult; (face-area-max * NBI); $\left(face-area-max NBI\right)$; (face_sub_area_sub_max .* NBI); (newdata$face_sub_area_sub_max * newdata$NBI); face-area-max,NBI
# 1;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s201        , -1.891783601993355e+01, -1.935307451444207e+01,  5.583812829930102e+00,  0.000000000000000e+00, -9.587259999985116e+00
s202        , -2.174492495952721e+01, -2.191967719670336e+01,  7.950914502026379e+00,  4.693877551020408e-01, -1.185830618226519e+01
s203        , -2.185008698942601e+01, -2.144081292960579e+01,  6.029612913810264e+00,  0.000000000000000e+00, -1.266413488214730e+01
s204        , -2.086349108831322e+01, -2.100479528716279e+01,  5.314383042080053e+00,  1.554404145077720e-01, -1.131056013567112e+01
s205        , -2.088054945703831e+01, -2.122819665008853e+01,  7.955624528626262e+00,  5.175438596491229e-01, -1.067824929126742e+01
s206        , -2.114956534802060e+01, -2.125197975406812e+01,  9.705230702089699e+00,  5.250000000000000e-01, -1.098409418241265e+01
s207        , -1.936064601068155e+01, -1.926240859162784e+01,  1.088120037346096e+01,  3.605015673981191e-01, -8.966248418586986e+00
s208        , -2.173553987268506e+01, -2.134709981626255e+01,  4.575320720121164e+00,  0.000000000000000e+00, -1.227956305278023e+01
s209        , -1.958079034508013e+01, -1.961092365967956e+01,  5.439893845849524e+00,  0.000000000000000e+00, -9.933082565941604e+00
s210        , -2.077095411669474e+01, -2.143497188705967e+01,  6.541504842717227e+00,  4.045454545454545e-01, -1.117154691735402e+01
s211        , -2.106003856984427e+01, -2.066341593812391e+01,  5.908069048705136e+00,  1.190476190476190e-01, -1.106341307937415e+01
s212        , -1.921431398034701e+01, -1.898277014587165e+01,  6.150956667205408e+00,  1.179245283018868e-01, -8.694272394963125e+00
s213        , -1.891211086691480e+01, -1.905048612070393e+01,  4.943526296140192e+00,  2.139737991266376e-01, -8.210839253196074e+00
s214        , -1.797391097043976e+01, -1.768283838606245e+01,  7.390106696405137e+00,  0.000000000000000e+00, -7.497361440010607e+00
s215        , -2.046416066581664e+01, -2.042636591168259e+01,  5.641186930283370e+00,  0.000000000000000e+00, -1.113953675804293e+01
s216        , -2.054695205981560e+01, -2.055221588493654e+01,  5.779207903402201e+00,  4.593301435406699e-01, -9.559051304904129e+00
s217        , -2.064527960557822e+01, -2.063101049898894e+01,  7.475568615193025e+00,  2.539682539682540e-01, -1.076186204078353e+01
s218        , -2.267569057486860e+01, -2.267590838797735e+01,  7.732541532573324e+00,  4.788732394366197e-01, -1.287069285119196e+01
s219        , -1.969996813819463e+01, -2.034169683917666e+01,  6.675354306171506e+00,  1.684981684981685e-01, -1.054074340953632e+01
s220        , -2.056541179285701e+01, -2.137767909103950e+01,  5.912465536342978e+00,  4.708737864077670e-01, -1.072335449989922e+01
s221        , -2.147236245537334e+01, -2.130426072223137e+01,  5.064220843293683e+00,  0.000000000000000e+00, -1.230200924483655e+01
s222        , -1.817717386569833e+01, -1.809738201701907e+01,  6.373886357930144e+00,  0.000000000000000e+00, -7.918476882483075e+00
s223        , -2.049263974761081e+01, -2.028648010273309e+01,  6.419647772592782e+00,  6.912442396313365e-02, -1.080364141210847e+01
s224        , -2.147370851727396e+01, -2.155306196461205e+01,  7.944246044117707e+00,  4.898648648648649e-01, -1.125072203990449e+01
s225        , -2.297636192643720e+01, -2.271928903532735e+01,  6.131267992497833e+00,  5.922746781115880e-01, -1.221717736689552e+01
s226        , -2.349615644619751e+01, -2.291961361821913e+01,  6.163938200332121e+00,  5.726495726495726e-01, -1.258694355247324e+01
s227        , -1.994214785348108e+01, -2.009092336469797e+01,  9.051800597513493e+00,  3.333333333333333e-01, -9.948127869723004e+00
s228        , -1.935600154849446e+01, -1.949523092517929e+01,  6.465517297127750e+00,  0.000000000000000e+00, -9.943058976019731e+00
s229        , -1.931982821700711e+01, -1.971270862730433e+01,  6.464162728459929e+00,  1.149068322981366e-01, -9.808807798413323e+00
s230        , -1.663964761443124e+01, -1.695693534729239e+01,  6.513190152504537e+00,  0.000000000000000e+00, -6.303487895103385e+00
s231        , -1.912412961575534e+01, -1.913292027320893e+01,  6.088486002088706e+00,  3.686635944700461e-02, -9.214327504492635e+00
s232        , -2.205202611453251e+01, -2.180050112080276e+01,  7.013617291547965e+00,  3.242009132420091e-01, -1.209020798692846e+01
s233        , -2.108987100746543e+01, -2.083615351351473e+01,  7.383836309901783e+00,  5.446808510638298e-01, -9.911134079042505e+00
s234        , -2.119865480781422e+01, -2.126538515461650e+01,  5.407043467952529e+00,  4.419889502762431e-01, -1.058738187647315e+01
s235        , -1.634470488909293e+01, -1.614491360778298e+01,  6.990971130611322e+00,  4.868913857677903e-02, -5.029420685617342e+00
s236        , -2.035495556536669e+01, -2.081189246173393e+01,  6.975779869247584e+00,  0.000000000000000e+00, -1.192290273099593e+01
s237        , -2.057488800817375e+01, -2.041949082207447e+01,  7.918731109728593e+00,  5.058365758754864e-01, -9.555222619366910e+00
s238        , -2.181497599002021e+01, -2.112154823902703e+01,  8.083827636460750e+00,  6.217228464419475e-01, -1.014215253281246e+01
s239        , -1.938605784207409e+01, -1.956749118903780e+01,  5.179886342759398e+00,  2.365145228215768e-01, -8.906839310682924e+00
s240        , -1.879589433372550e+01, -1.894567204365694e+01,  6.127474236570460e+00,  2.431192660550459e-01, -8.150389059586818e+00
s241        , -1.732119998261703e+01, -1.693127827177903e+01,  6.622778573164156e+00,  0.000000000000000e+00, -6.285447397846196e+00
s242        , -2.017650413285683e+01, -2.011783022937868e+01,  4.878830718026537e+00,  0.000000000000000e+00, -1.056514369318476e+01
s243        , -1.996072124442394e+01, -1.984819850159372e+01,  5.489491338753928e+00,  0.000000000000000e+00, -1.028259077542375e+01
s244        , -2.121993688931675e+01, -2.111318867237520e+01,  6.900560237336056e+00,  4.354066985645934e-01, -1.065087936669458e+01
s245        , -2.152256201120388e+01, -2.153119864820822e+01,  5.969432310682561e+00,  1.730769230769231e-01, -1.211107051757640e+01
s246        , -1.806013829922115e+01, -1.798618092905959e+01,  7.101874620541152e+00,  9.216589861751152e-02, -7.525586828663973e+00
s247        , -1.662499542985015e+01, -1.647282213226683e+01,  8.347372767283023e+00,  0.000000000000000e+00, -5.922948702860152e+00
s248        , -2.087245838906029e+01, -2.066133928941086e+01,  7.225754118386240e+00,  3.939393939393939e-01, -1.021856125039917e+01
s249        , -2.031192930505803e+01, -2.043062380940913e+01,  6.136765321469213e+00,  3.809523809523809e-01, -9.750346650850247e+00
s250        , -1.829082894515480e+01, -1.818891071977083e+01,  6.976199974814078e+00,  1.084905660377359e-01, -7.731891521237360e+00
s251        , -2.316191337748571e+01, -2.328396563129253e+01,  5.570822885844982e+00,  5.614035087719298e-01, -1.305233780324621e+01
s252        , -1.836403387539604e+01, -1.819146430006216e+01,  7.119267429990447e+00,  0.000000000000000e+00, -8.181763882760741e+00
s253        , -1.948978591890307e+01, -1.965391311460939e+01,  6.771467493672267e+00,  0.000000000000000e+00, -1.022367258348547e+01
s254        , -1.974328758235917e+01, -2.021469835066141e+01,  5.629404726694201e+00,  1.229508196721311e-01, -1.035551201470180e+01
s255        , -2.045692599174058e+01, -2.008165268292217e+01,  5.007657083330070e+00,  0.000000000000000e+00, -1.053529005871525e+01
s256        , -1.776850461240055e+01, -1.781712971590655e+01,  6.547335237540690e+00,  1.238938053097345e-01, -7.064054023360507e+00
s257        , -2.163660994039700e+01, -2.150141507441444e+01,  6.161185153877746e+00,  2.266666666666667e-01, -1.189295676042706e+01
s258        , -1.860059101905129e+01, -1.854346095215590e+01,  6.537631914260839e+00,  0.000000000000000e+00, -8.587670243815605e+00
s259        , -2.094542362420654e+01, -2.076144683095263e+01,  4.852749953513926e+00,  0.000000000000000e+00, -1.148559804640012e+01
s260        , -1.742875942837962e+01, -1.726376367075357e+01,  7.707461964805622e+00,  3.333333333333333e-02, -6.820104490670993e+00
s261        , -2.065616574581777e+01, -2.029692310451676e+01,  4.997407742779577e+00,  0.000000000000000e+00, -1.084289215517570e+01
s262        , -2.014040040752147e+01, -2.016574483648895e+01,  5.329057573949178e+00,  5.291479820627802e-01, -8.654977913039405e+00
s263        , -1.686996628366655e+01, -1.662312179272810e+01,  7.880797390671817e+00,  0.000000000000000e+00, -6.058769334821067e+00
s264        , -2.074271161967796e+01, -2.017457270993889e+01,  6.963116708884613e+00,  4.234234234234234e-01, -9.359321431580243e+00
s265        , -2.059536695716665e+01, -2.045106605744552e+01,  6.804596559251292e+00,  4.084507042253521e-01, -9.787615788885327e+00
s266        , -2.198651133619990e+01, -2.178800940904800e+01,  5.992725152776880e+00,  5.067873303167421e-01, -1.118725996682219e+01
s267        , -1.899333543245141e+01, -1.885191232936726e+01,  6.202381791087126e+00,  5.092592592592592e-02, -8.775425973024955e+00
s268        , -1.857298059991068e+01, -1.863224499737920e+01,  5.476593675154823e+00,  2.289719626168224e-01, -7.643101615180655e+00
s269        , -2.106917022960664e+01, -2.085240931724092e+01,  4.767726450171338e+00,  0.000000000000000e+00, -1.160170949164854e+01
s270        , -1.920756052964929e+01, -1.920414301433121e+01,  6.551861925528898e+00,  0.000000000000000e+00, -9.539576005257498e+00
s271        , -1.965184309682283e+01, -1.972145824291787e+01,  6.281762571053116e+00,  0.000000000000000e+00, -1.023659293023867e+01
s272        , -2.112049940018463e+01, -2.070318204570207e+01,  4.178926828790912e+00,  5.142857142857143e-02, -1.108621720484766e+01
s273        , -1.945398506004425e+01, -1.917421693384165e+01,  7.986990261659817e+00,  2.742616033755274e-01, -8.677331783819763e+00
s274        , -2.135203005648119e+01, -2.157509012052688e+01,  6.620780231255790e+00,  4.641148325358851e-01, -1.115503189255459e+01
s275        , -2.088724638081418e+01, -2.105915720758439e+01,  6.109561246247582e+00,  3.721973094170403e-01, -1.068295621263695e+01
s276        , -1.839432489855567e+01, -1.849271216450665e+01,  7.125237639076039e+00,  0.000000000000000e+00, -8.615710506401825e+00
s277        , -2.199306195501885e+01, -2.059218198868700e+01,  5.290775259261337e+00,  8.512396694214877e-01, -8.009508224213144e+00
s278        , -2.276883612887764e+01, -2.276870139527430e+01,  6.111493278251067e+00,  2.878787878787879e-01, -1.346774028850329e+01
s279        , -2.262380984036664e+01, -2.290758954380621e+01,  6.909906771572348e+00,  3.709677419354839e-01, -1.348162787024724e+01
s280        , -1.620731240668889e+01, -1.666253444297944e+01,  7.744559084677878e+00,  0.000000000000000e+00, -6.091998482529299e+00
s281        , -2.072632910940930e+01, -2.031019941792554e+01,  6.152255459961008e+00,  6.936170212765957e-01, -8.364862486184286e+00
s282        , -1.840721485531197e+01, -1.857803975399270e+01,  8.735010721079581e+00,  3.489361702127660e-01, -7.658904192566862e+00
s283        , -1.945843055355910e+01, -1.964711526332423e+01,  6.604763761444403e+00,  0.000000000000000e+00, -1.018525800360357e+01
s284        , -2.290375248734285e+01, -2.360925073788974e+01,  7.422817586875883e+00,  3.886792452830189e-01, -1.450928405793766e+01
s285        , -2.162506652538119e+01, -2.122593622858319e+01,  6.842577707647724e+00,  3.551401869158878e-01, -1.111487821890570e+01
s286        , -2.308167299949378e+01, -2.374320544119407e+01,  5.720652040970556e+00,  3.595505617977528e-01, -1.452249913034876e+01
s287        , -1.888746545864790e+01, -1.901080091237106e+01,  5.926478857564213e+00,  3.000000000000000e-01, -7.988395957295809e+00
s288        , -2.031934863671701e+01, -1.991300484457423e+01,  9.514909919380914e+00,  0.000000000000000e+00, -1.106742904579474e+01
s289        , -2.410980627565496e+01, -2.451409738773052e+01,  5.489056200806142e+00,  4.648648648648649e-01, -1.518127018130313e+01
s290        , -2.087284446952964e+01, -2.059305711155804e+01,  5.427497995386251e+00,  0.000000000000000e+00, -1.134236813658919e+01
s291        , -2.204275686911580e+01, -2.149641193467433e+01,  5.139307585218156e+00,  8.839285714285714e-01, -9.155905582050643e+00
s292        , -1.820983264392220e+01, -1.819305532819740e+01,  6.850530473022692e+00,  2.427983539094650e-01, -7.194303113102764e+00
s293        , -1.668568749246811e+01, -1.655848590001648e+01,  9.235033424726058e+00,  4.032258064516129e-02, -6.041883454686982e+00
s294        , -2.280852590517532e+01, -2.354503993150923e+01,  5.070928602367546e+00,  4.946236559139785e-01, -1.360114790021668e+01
s295        , -1.673628435422914e+01, -1.750777505247660e+01,  6.133303352462290e+00,  1.877394636015326e-01, -6.300219558035243e+00
s296        , -2.103716924286631e+01, -2.085052402067088e+01,  6.309821402250201e+00,  6.483050847457628e-01, -9.344525987350860e+00
s297        , -2.124288787488653e+01, -2.116723721283322e+01,  5.193995157796452e+00,  3.259668508287293e-01, -1.086061321046221e+01
s298        , -2.177880180045448e+01, -2.170882383923450e+01,  7.193022691078980e+00,  5.636363636363636e-01, -1.105878742348466e+01
s299        , -1.893486515270964e+01, -1.911227269164242e+01,  5.444209891853670e+00,  6.589147286821706e-02, -8.961148091909056e+00
s300        , -1.774017522269403e+01, -1.797742774234413e+01,  6.203313568357308e+00,  2.394957983193277e-01, -6.786046854779505e+00
s301        , -2.283171483494903e+01, -2.308484882823709e+01,  6.193262602563630e+00,  5.049504950495050e-01, -1.309253443144933e+01
s302        , -1.721456897049112e+01, -1.733086816725774e+01,  6.929402339407178e+00,  0.000000000000000e+00, -6.912383156927823e+00
s303        , -2.130552121943375e+01, -2.091212644834783e+01,  6.310893056345505e+00,  6.812227074235808e-01, -9.305313180402747e+00
s304        , -2.313677054561944e+01, -2.289224711359051e+01,  7.587603164854012e+00,  3.041474654377880e-01, -1.383570959537233e+01
s305        , -1.858159986173835e+01, -1.875129366934307e+01,  6.869999222491082e+00,  4.888888888888889e-02, -8.753463819446594e+00
s306        , -2.163460095493751e+01, -2.156108703319423e+01,  5.960520933636523e+00,  1.863636363636364e-01, -1.210085642603838e+01
s307        , -1.987289536762319e+01, -2.018720921810548e+01,  5.026219611113611e+00,  0.000000000000000e+00, -1.069017413683965e+01
s308        , -2.028550026196297e+01, -1.987288003520236e+01,  5.598509544506265e+00,  7.665198237885462e-01, -7.357925232196011e+00
s309        , -2.129242792516701e+01, -2.158716665920254e+01,  8.010428139397010e+00,  3.846153846153846e-01, -1.172012909677737e+01
s310        , -1.894855963686166e+01, -1.902495334257218e+01,  6.450198729927904e+00,  3.225806451612903e-02, -9.139232730242345e+00
s311        , -2.010039836844276e+01, -2.004076747916583e+01,  6.544199986137066e+00,  0.000000000000000e+00, -1.074056530104297e+01
s312        , -1.830057188159682e+01, -1.846598448637399e+01,  6.687140287852166e+00,  0.000000000000000e+00, -8.502020166437099e+00
s313        , -1.990312271450173e+01, -1.951083606075460e+01,  5.103372655757062e+00,  1.481481481481481e-01, -9.155684606320222e+00
s314        , -1.980645538479249e+01, -1.935017721980606e+01,  6.045543633688144e+00,  0.000000000000000e+00, -9.662437585872796e+00
s315        , -1.914671781515828e+01, -1.947665858892816e+01,  1.051623212552022e+01,  3.903345724907063e-01, -9.095493379759189e+00
s316        , -2.257620253811652e+01, -2.238242517507994e+01,  6.431617693855423e+00,  5.391304347826087e-01, -1.199121408539118e+01
s317        , -1.647333233405121e+01, -1.642610812003149e+01,  6.748435309347764e+00,  5.752212389380531e-02, -5.357519942937840e+00
s318        , -2.027102701488289e+01, -2.002031749623221e+01,  4.961833744166369e+00,  1.650485436893204e-01, -9.797856034244148e+00
s319        , -1.996146248057647e+01, -1.961876589371627e+01,  6.508909295386136e+00,  2.189054726368159e-01, -9.277330417866315e+00
s320        , -2.548773082504399e+01, -2.524975206660566e+01,  5.837970112732714e+00,  5.798319327731093e-01, -1.585164082238815e+01
s321        , -1.727661852750149e+01, -1.763799345102047e+01,  7.009217156920188e+00,  0.000000000000000e+00, -7.367465218136751e+00
s322        , -2.011073789818953e+01, -2.047167187206917e+01,  5.811737403834521e+00,  1.836734693877551e-01, -1.052015564778396e+01
s323        , -2.178223238748198e+01, -2.140275208558551e+01,  5.810846300551936e+00,  2.153846153846154e-01, -1.173481331926348e+01
s324        , -1.879130547869734e+01, -1.871377065113649e+01,  7.382881658752639e+00,  0.000000000000000e+00, -8.977663892615766e+00
s325        , -2.032679436678044e+01, -1.979148053939645e+01,  5.049774487066110e+00,  0.000000000000000e+00, -1.012552336809534e+01
s326        , -2.071891083121713e+01, -2.048005212915857e+01,  6.927567438746044e+00,  5.665236051502146e-01, -9.236095252716183e+00
s327        , -1.834375983430116e+01, -1.907701600408102e+01,  5.916347349764969e+00,  0.000000000000000e+00, -9.247679559475962e+00
s328        , -2.099505369246730e+01, -2.106936691534737e+01,  6.748427601897623e+00,  4.618473895582329e-01, -1.045900739864865e+01
s329        , -2.140321290954873e+01, -2.101312266174769e+01,  7.227217546378772e+00,  6.360294117647058e-01, -9.783541401416505e+00
s330        , -2.114112529442132e+01, -2.168863550149002e+01,  6.587632443609682e+00,  5.021834061135371e-01, -1.116456802888794e+01
s331        , -1.934637322166436e+01, -1.985749716004943e+01,  7.039842600537069e+00,  2.272727272727273e-01, -9.679124690408152e+00
s332        , -1.962462779654497e+01, -1.988485876097775e+01,  1.041253458462813e+01,  3.017241379310345e-01, -1.000865561043014e+01
s333        , -2.293624249800790e+01, -2.310991296805762e+01,  6.015468972551850e+00,  4.293478260869565e-01, -1.339181177779532e+01
s334        , -1.807355423930957e+01, -1.792422205455890e+01,  7.183829640696914e+00,  0.000000000000000e+00, -7.808806344253102e+00
s335        , -1.850164643907080e+01, -1.855345612259607e+01,  7.884067370118206e+00,  1.166666666666667e-01, -8.380005349210510e+00
s336        , -2.151296308555482e+01, -2.125820217615687e+01,  7.892738330172567e+00,  3.362831858407080e-01, -1.141498366307360e+01
s337        , -1.775953587894473e+01, -1.632573528944964e+01,  1.115731156914696e+01,  4.169381107491857e-01, -4.574100600512814e+00
s338        , -2.118082550420247e+01, -2.152233208798336e+01,  7.546438568966356e+00,  4.893617021276596e-01, -1.114015876716206e+01
s339        , -1.761381998690202e+01, -1.847378230171821e+01,  6.567850188523938e+00,  0.000000000000000e+00, -8.492728190551809e+00
s340        , -1.906967392812366e+01, -1.927739680117011e+01,  5.974084435175324e+00,  1.792452830188679e-01, -8.848978873554245e+00
s341        , -2.371082699534004e+01, -2.376938645176190e+01,  6.443123228719061e+00,  4.212962962962963e-01, -1.444431128696910e+01
s342        , -1.901967676945428e+01, -1.923884714109871e+01,  6.723507102968858e+00,  5.263157894736842e-02, -9.414405425612941e+00
s343        , -1.943128604912865e+01, -1.917832112340685e+01,  5.430760253409850e+00,  2.876712328767123e-01, -8.191868643753322e+00
s344        , -2.171448714042025e+01, -2.212136801992454e+01,  7.245927778350576e+00,  4.094202898550725e-01, -1.226006037356857e+01
s345        , -1.896311499883081e+01, -1.858825051031646e+01,  5.097985832526482e+00,  0.000000000000000e+00, -8.404656128810240e+00
s346        , -2.211462969107367e+01, -2.174258934188477e+01,  7.763826312084516e+00,  4.928909952606635e-01, -1.148032766707615e+01
s347        , -1.640817037109120e+01, -1.723901742036897e+01,  6.213455772463852e+00,  1.549295774647887e-01, -6.055269794479683e+00
s348        , -2.058778590237884e+01, -2.054305914309834e+01,  5.635484018773617e+00,  1.531100478468899e-01, -1.071123560351656e+01
s349        , -1.918353701640313e+01, -1.908566176656726e+01,  5.015059090290075e+00,  0.000000000000000e+00, -9.105231929688088e+00
s350        , -2.047073332015930e+01, -2.072601636854053e+01,  8.104972245480205e+00,  2.775330396475771e-01, -1.091496934683717e+01
s351        , -2.167714580870165e+01, -2.185779931188192e+01,  7.778687192603045e+00,  3.591160220994475e-01, -1.216832814436241e+01
s352        , -2.086238589025425e+01, -2.079685540152713e+01,  5.800658019684667e+00,  6.372549019607843e-02, -1.145171509960138e+01
s353        , -1.920058764071421e+01, -1.934910544059824e+01,  6.472484227646786e+00,  0.000000000000000e+00, -9.734260447497148e+00
s354        , -2.053223705409261e+01, -2.081076805610066e+01,  8.487661215433942e+00,  6.192893401015229e-01, -9.774382660571350e+00
s355        , -1.704257081119439e+01, -1.751027943672188e+01,  6.270676409637798e+00,  0.000000000000000e+00, -7.057021747304721e+00
s356        , -2.127143545968418e+01, -2.110899223146959e+01,  6.942845524151598e+00,  4.461538461538462e-01, -1.061034893660061e+01
s357        , -1.906625211198675e+01, -1.936708212222856e+01,  6.523764474231066e+00,  9.854014598540146e-02, -9.385957150484661e+00
s358        , -2.032987192881253e+01, -1.985454913374505e+01,  4.674139743837886e+00,  3.076923076923077e-02, -1.003203557006644e+01
s359        , -2.136102912880764e+01, -2.121762956782300e+01,  7.190839787473393e+00,  3.190476190476190e-01, -1.130304804163726e+01
s360        , -1.881386071055488e+01, -1.859316242271642e+01,  6.558066082499053e+00,  1.494845360824742e-01, -8.081676605526283e+00
s361        , -2.182643688719446e+01, -2.135573967870830e+01,  6.416289643187754e+00,  5.545851528384279e-01, -1.045307872353341e+01
s362        , -2.091897008712596e+01, -2.096423738743819e+01,  4.583127621667630e+00,  0.000000000000000e+00, -1.173069621730374e+01
s363        , -1.798497754334610e+01, -1.816031868532104e+01,  6.945342636914851e+00,  0.000000000000000e+00, -8.107118512641119e+00
s364        , -1.789393844733154e+01, -1.753646518275371e+01,  7.249469692553014e+00,  0.000000000000000e+00, -7.262843474673211e+00
s365        , -2.184332997178521e+01, -2.139873068329854e+01,  7.818681614925199e+00,  6.621621621621622e-01, -1.033777156898292e+01
s366        , -2.293131491804218e+01, -2.284989365930606e+01,  6.462534203925082e+00,  5.043103448275862e-01, -1.280364027040446e+01
s367        , -2.320311495695380e+01, -2.263164756470726e+01,  6.944171176424950e+00,  5.352112676056338e-01, -1.245267457038366e+01
s368        , -1.944159222026194e+01, -1.961030878916936e+01,  6.409205931893095e+00,  0.000000000000000e+00, -1.009876015957514e+01
s369        , -2.221834550731525e+01, -2.259950820689964e+01,  6.089315778377643e+00,  4.622641509433962e-01, -1.254308264219913e+01
s370        , -1.739352775780219e+01, -1.803193539318143e+01,  6.785774432286441e+00,  0.000000000000000e+00, -7.895200662508322e+00
s371        , -2.131349702655302e+01, -2.075538215862937e+01,  4.273259481642149e+00,  4.469273743016760e-02, -1.120362010651773e+01
s372        , -2.230067528571091e+01, -2.182649500200831e+01,  7.246840309741917e+00,  3.826530612244898e-01, -1.194048114372791e+01
s373        , -1.609460498694387e+01, -1.629631902858213e+01,  6.677687130894454e+00,  0.000000000000000e+00, -5.382388068775041e+00
s374        , -1.846307154319872e+01, -1.893208862288782e+01,  9.938041511467611e+00,  4.508196721311475e-01, -7.978484769122481e+00
s375        , -2.092466765927065e+01, -2.078211389035923e+01,  4.864714452913619e+00,  0.000000000000000e+00, -1.151735441445107e+01
s376        , -2.335896110191541e+01, -2.393210865912117e+01,  6.074875548994839e+00,  4.042553191489361e-01, -1.468110540757560e+01
s377        , -2.209438728501526e+01, -2.277838255350694e+01,  5.503091898352154e+00,  5.606060606060607e-01, -1.231722922047063e+01
s378        , -2.111108779470583e+01, -2.096428102640484e+01,  6.837051016954944e+00,  0.000000000000000e+00, -1.211806063981822e+01
s379        , -1.875225846070942e+01, -1.862478999172914e+01,  6.464578019252843e+00,  1.862745098039216e-01, -7.968089740797904e+00
s380        , -1.834869608623442e+01, -1.827449230174557e+01,  6.207146058771260e+00,  5.343511450381679e-02, -7.936687972227598e+00
s381        , -2.068155326614140e+01, -2.011908696820150e+01,  5.703759356741584e+00,  6.914893617021277e-02, -1.043997260729365e+01
s382        , -1.804666933121612e+01, -1.805642433047999e+01,  6.410082842434424e+00,  0.000000000000000e+00, -7.865836743941755e+00
s383        , -2.062194236740874e+01, -2.112564725011163e+01,  6.977350978490646e+00,  2.846441947565543e-01, -1.126787573959012e+01
s384        , -1.800916137079852e+01, -1.791900248509264e+01,  8.455353292994795e+00,  0.000000000000000e+00, -8.019796925569061e+00
s385        , -2.216424509641620e+01, -2.198987229245596e+01,  7.124670929005855e+00,  4.587813620071685e-01, -1.185842466389456e+01
s386        , -2.182057698940036e+01, -2.177040259800025e+01,  6.127709835994851e+00,  2.680412371134021e-01, -1.211297334624301e+01
s387        , -1.799817167842237e+01, -1.740476454733272e+01,  7.983593449177932e+00,  0.000000000000000e+00, -7.199725374307519e+00
s388        , -2.351217009702901e+01, -2.387630046910357e+01,  5.819657781804843e+00,  3.673469387755102e-01, -1.470048298495602e+01
s389        , -2.149803565649794e+01, -2.179210092240039e+01,  6.210828705885224e+00,  4.194756554307116e-01, -1.156993033691638e+01
s390        , -2.025125341850577e+01, -1.979373595704882e+01,  5.308728543402280e+00,  0.000000000000000e+00, -1.017326183997648e+01
s391        , -1.925641978436478e+01, -1.885636333631491e+01,  6.733966818598632e+00,  0.000000000000000e+00, -9.071076692907653e+00
s392        , -1.954014294555121e+01, -2.024513325529836e+01,  7.036186309514619e+00,  2.863636363636364e-01, -1.000592439042425e+01
s393        , -2.007195889273447e+01, -2.002387158204945e+01,  5.262943593745201e+00,  0.000000000000000e+00, -1.049612035123500e+01
s394        , -1.933645012315517e+01, -1.950350557583426e+01,  7.140250143532971e+00,  2.620967741935484e-01, -9.052325810381189e+00
s395        , -2.191328817199827e+01, -2.149786681066653e+01,  6.130459938041410e+00,  7.946428571428572e-01, -9.675294846692424e+00
s396        , -1.985518647713905e+01, -1.951714894816937e+01,  7.871379967412359e+00,  6.953125000000000e-01, -7.513992241799446e+00
s397        , -1.859895904181181e+01, -1.854724103087034e+01,  7.036649781250575e+00,  0.000000000000000e+00, -8.678851028351575e+00
s398        , -2.089338265909714e+01, -2.095210864333672e+01,  5.431681073838024e+00,  2.540540540540541e-01, -1.087176569445924e+01
s399        , -1.650074457052408e+01, -1.668011599366415e+01,  6.794325312518209e+00,  0.000000000000000e+00, -5.953981871990807e+00
s400        , -1.659170957499870e+01, -1.689448363933161e+01,  7.701561722287922e+00,  0.000000000000000e+00, -6.417942265257699e+00
s401        , -1.654426837808786e+01, -1.684468484686018e+01,  6.841476564417051e+00,  0.000000000000000e+00, -6.198584576853476e+00
s402        , -1.877939202276407e+01, -1.832815645180190e+01,  7.308315085638356e+00,  0.000000000000000e+00, -8.410687909684963e+00
s403        , -2.106694758002669e+01, -2.091977172568534e+01,  5.670340584718548e+00,  2.688172043010753e-01, -1.080893159543747e+01
s404        , -2.165676773412189e+01, -2.173313852713716e+01,  6.793339829889696e+00,  4.150943396226415e-01, -1.160231824367332e+01
s405        , -2.212611753855641e+01, -2.196737286961328e+01,  8.639332848552819e+00,  5.113122171945701e-01, -1.188221534282300e+01
s406        , -1.885653015374473e+01, -1.870408945140688e+01,  5.299215009083423e+00,  0.000000000000000e+00, -8.605705389679638e+00
s407        , -1.790225292709843e+01, -1.818514753255820e+01,  6.650559210760306e+00,  1.378091872791520e-01, -7.556588423026051e+00
s408        , -1.653237145459570e+01, -1.691048134083524e+01,  6.814869307823175e+00,  0.000000000000000e+00, -6.288568113455224e+00
s409        , -1.984138826084547e+01, -1.999779178874747e+01,  4.721067035771606e+00,  0.000000000000000e+00, -1.036552823709056e+01
