# c0 + a0 * (NBI * AAV) + a1 * (Al + O) + a2 * (Na-Na-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.315665704741346; Max AE: 1.60907172032633
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.723085052879796e-01, -2.352616919659067e+00,  6.647988952079094e-01, -1.536102313567810e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^3;                                              5|2|mult; (NBI * AAV); $\left(NBI AAV\right)$; (NBI .* AAV); (newdata$NBI * newdata$AAV); NBI,AAV
# 1;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; Unitless;                                         25|0|sub; (Na-Na-avg - E_T); $\left(Na-Na-avg - E_{T}\right)$; (Na_sub_Na_sub_avg - E_T); (newdata$Na_sub_Na_sub_avg - newdata$E_T); Na-Na-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s202        , -2.174492495952721e+01, -2.194869474081267e+01,  1.114192625309705e+01,  4.693877551020408e-01, -1.113604541563729e+01
s203        , -2.185008698942601e+01, -2.160736357186985e+01,  1.011237163593631e+01,  0.000000000000000e+00, -1.201684920850851e+01
s204        , -2.086349108831322e+01, -2.113003655411805e+01,  9.016070825654960e+00,  1.554404145077720e-01, -1.046461931112809e+01
s205        , -2.088054945703831e+01, -2.138606456448235e+01,  7.951765853371507e+00,  5.175438596491229e-01, -9.292458096806127e+00
s206        , -2.114956534802060e+01, -2.155658787708202e+01,  1.063723126413396e+01,  5.250000000000000e-01, -1.021861848308856e+01
s207        , -1.936064601068155e+01, -1.894829577274422e+01,  1.820194708335067e+01,  3.605015673981191e-01, -8.838012348782918e+00
s208        , -2.173553987268506e+01, -2.149515098962107e+01,  9.606734958569611e+00,  0.000000000000000e+00, -1.171700201594921e+01
s209        , -1.958079034508013e+01, -1.963088560663474e+01,  1.113312175877975e+01,  0.000000000000000e+00, -9.308369922103676e+00
s210        , -2.077095411669474e+01, -2.136591224134990e+01,  8.942707974828576e+00,  4.045454545454545e-01, -9.918869174480758e+00
s211        , -2.106003856984427e+01, -2.071608656022021e+01,  1.038171811814583e+01,  1.190476190476190e-01, -1.032469873590538e+01
s212        , -1.921431398034701e+01, -1.922436361503968e+01,  1.079409659965913e+01,  1.179245283018868e-01, -8.191686131117812e+00
s213        , -1.891211086691480e+01, -1.902499893308001e+01,  9.808479140280081e+00,  2.139737991266376e-01, -7.296434804552191e+00
s214        , -1.797391097043976e+01, -1.729955480799248e+01,  1.463702554619570e+01,  0.000000000000000e+00, -6.709721839483974e+00
s215        , -2.046416066581664e+01, -2.044643747624202e+01,  1.081416085907037e+01,  0.000000000000000e+00, -1.045246357089829e+01
s216        , -2.054695205981560e+01, -2.061135285858568e+01,  8.632065552600144e+00,  4.593301435406699e-01, -8.509460844774058e+00
s217        , -2.064527960557822e+01, -2.072756890337729e+01,  1.077175105977946e+01,  2.539682539682540e-01, -9.965600316965135e+00
s218        , -2.267569057486860e+01, -2.280424070970013e+01,  9.499353859714596e+00,  4.788732394366197e-01, -1.196366572004177e+01
s219        , -1.969996813819463e+01, -2.016853163141842e+01,  1.158634618660225e+01,  1.684981684981685e-01, -9.638287447452196e+00
s220        , -2.056541179285701e+01, -2.143813993579643e+01,  7.735953914247961e+00,  4.708737864077670e-01, -9.480012473789179e+00
s221        , -2.147236245537334e+01, -2.136582982965887e+01,  9.854656339664368e+00,  0.000000000000000e+00, -1.158673375289841e+01
s222        , -1.817717386569833e+01, -1.829138761612468e+01,  1.198450248515436e+01,  0.000000000000000e+00, -7.514146347552726e+00
s223        , -2.049263974761081e+01, -2.035894252222149e+01,  1.071563485244713e+01,  6.912442396313365e-02, -1.005069528539656e+01
s224        , -2.147370851727396e+01, -2.157257955044810e+01,  1.173808611815707e+01,  4.898648648648649e-01, -1.065234038496547e+01
s225        , -2.297636192643720e+01, -2.267183699610413e+01,  8.122101477397562e+00,  5.922746781115880e-01, -1.100622406223230e+01
s226        , -2.349615644619751e+01, -2.283676513936224e+01,  8.939061662583548e+00,  5.726495726495726e-01, -1.153550846589739e+01
s227        , -1.994214785348108e+01, -2.035898349341113e+01,  1.185548213639147e+01,  3.333333333333333e-01, -9.411199641479477e+00
s228        , -1.935600154849446e+01, -1.952155616782603e+01,  1.228588718505753e+01,  0.000000000000000e+00, -9.442699039351908e+00
s229        , -1.931982821700711e+01, -1.918093967790441e+01,  1.445745434687167e+01,  1.149068322981366e-01, -9.086548092512650e+00
s230        , -1.663964761443124e+01, -1.684740080507336e+01,  1.250236814125891e+01,  0.000000000000000e+00, -5.476305786033336e+00
s231        , -1.912412961575534e+01, -1.918964240514595e+01,  1.201734840559067e+01,  3.686635944700461e-02, -8.743363190970674e+00
s232        , -2.205202611453251e+01, -2.181819591429805e+01,  1.017307439398628e+01,  3.242009132420091e-01, -1.120242455493249e+01
s233        , -2.108987100746543e+01, -2.100741649966255e+01,  9.001200022593038e+00,  5.446808510638298e-01, -8.898858500356509e+00
s234        , -2.119865480781422e+01, -2.133081225951508e+01,  9.303948337212972e+00,  4.419889502762431e-01, -9.827194237940674e+00
s235        , -1.634470488909293e+01, -1.613262080702412e+01,  1.544946772758916e+01,  4.868913857677903e-02, -4.992675974174724e+00
s236        , -2.035495556536669e+01, -2.081026976021182e+01,  1.228980295075937e+01,  0.000000000000000e+00, -1.138221536739528e+01
s237        , -2.057488800817375e+01, -2.048286147903490e+01,  1.114640147190548e+01,  5.058365758754864e-01, -8.803291454783782e+00
s238        , -2.181497599002021e+01, -2.110511304249335e+01,  8.961742780261540e+00,  6.217228464419475e-01, -8.762948861937623e+00
s239        , -1.938605784207409e+01, -1.932813316746002e+01,  9.724388184916627e+00,  2.365145228215768e-01, -7.650850194387254e+00
s240        , -1.879589433372550e+01, -1.908220389523460e+01,  1.052588029396647e+01,  2.431192660550459e-01, -7.465284609839429e+00
s241        , -1.732119998261703e+01, -1.695594898288198e+01,  1.366649165274312e+01,  0.000000000000000e+00, -5.941313418072752e+00
s242        , -2.017650413285683e+01, -2.014332666711860e+01,  9.839386070421108e+00,  0.000000000000000e+00, -9.743869138290732e+00
s243        , -1.996072124442394e+01, -1.965555553952499e+01,  8.742611941484338e+00,  0.000000000000000e+00, -8.725885138516514e+00
s244        , -2.121993688931675e+01, -2.119843137609943e+01,  9.716046303047221e+00,  4.354066985645934e-01, -9.758169781860765e+00
s245        , -2.152256201120388e+01, -2.154520100208617e+01,  1.001209015715775e+01,  1.730769230769231e-01, -1.128485999697230e+01
s246        , -1.806013829922115e+01, -1.814990450558461e+01,  1.282474091886617e+01,  9.216589861751152e-02, -7.192945551366030e+00
s247        , -1.662499542985015e+01, -1.683716853607363e+01,  1.166247530334579e+01,  0.000000000000000e+00, -5.243223346186368e+00
s248        , -2.087245838906029e+01, -2.058319206681834e+01,  1.029024109184976e+01,  3.939393939393939e-01, -9.128289100615770e+00
s249        , -2.031192930505803e+01, -2.058066557479783e+01,  9.814672944545418e+00,  3.809523809523809e-01, -9.047185683409939e+00
s250        , -1.829082894515480e+01, -1.845184823523288e+01,  1.113992389631224e+01,  1.084905660377359e-01, -7.152677340685583e+00
s251        , -2.316191337748571e+01, -2.293399168102480e+01,  7.099043561018416e+00,  5.614035087719298e-01, -1.124464374220923e+01
s252        , -1.836403387539604e+01, -1.832343283154980e+01,  1.277060421220073e+01,  0.000000000000000e+00, -7.766098073441800e+00
s253        , -1.948978591890307e+01, -1.952046468770364e+01,  1.290934996419516e+01,  0.000000000000000e+00, -9.602651861506121e+00
s254        , -1.974328758235917e+01, -2.005583910595578e+01,  1.027044436217871e+01,  1.229508196721311e-01, -9.288891351707488e+00
s255        , -2.045692599174058e+01, -2.023634579811630e+01,  9.507311124435468e+00,  0.000000000000000e+00, -9.797719699218840e+00
s256        , -1.776850461240055e+01, -1.801627512429996e+01,  1.202397686502733e+01,  1.238938053097345e-01, -6.672109173484929e+00
s257        , -2.163660994039700e+01, -2.135061833319217e+01,  1.051808033752707e+01,  2.266666666666667e-01, -1.093366748387317e+01
s258        , -1.860059101905129e+01, -1.852487931455902e+01,  1.310755521815508e+01,  0.000000000000000e+00, -8.156450718536579e+00
s259        , -2.094542362420654e+01, -2.100986585139111e+01,  8.956961919813942e+00,  0.000000000000000e+00, -1.081861520511133e+01
s260        , -1.742875942837962e+01, -1.737391747834354e+01,  1.497956093167100e+01,  3.333333333333333e-02, -6.792399273273528e+00
s261        , -2.065616574581777e+01, -2.042287044341295e+01,  9.873083395090962e+00,  0.000000000000000e+00, -1.017309685511957e+01
s262        , -2.014040040752147e+01, -2.011494846333660e+01,  8.379833675835545e+00,  5.291479820627802e-01, -7.450312392216384e+00
s263        , -1.686996628366655e+01, -1.687994613945914e+01,  1.402730437949303e+01,  0.000000000000000e+00, -5.920507514381605e+00
s264        , -2.074271161967796e+01, -2.013694422292977e+01,  1.128424337564951e+01,  4.234234234234234e-01, -8.610331827792130e+00
s265        , -2.059536695716665e+01, -2.045937052733440e+01,  1.000439865559164e+01,  4.084507042253521e-01, -8.816594574613559e+00
s266        , -2.198651133619990e+01, -2.179609055922021e+01,  8.837964698457574e+00,  5.067873303167421e-01, -1.017698361311710e+01
s267        , -1.899333543245141e+01, -1.895442964498317e+01,  1.152257215585735e+01,  5.092592592592592e-02, -8.211557719066072e+00
s268        , -1.857298059991068e+01, -1.880522930198075e+01,  1.047009626192014e+01,  2.289719626168224e-01, -7.084261908351413e+00
s269        , -2.106917022960664e+01, -2.103969040114677e+01,  9.730798122647567e+00,  0.000000000000000e+00, -1.106404748603085e+01
s270        , -1.920756052964929e+01, -1.932226370166046e+01,  1.053423343318206e+01,  0.000000000000000e+00, -8.688911225404668e+00
s271        , -1.965184309682283e+01, -1.967705804074911e+01,  1.268575594787879e+01,  0.000000000000000e+00, -9.780248730504720e+00
s272        , -2.112049940018463e+01, -2.095858213783806e+01,  8.921674382040177e+00,  5.142857142857143e-02, -1.055032988601026e+01
s273        , -1.945398506004425e+01, -1.928001774387739e+01,  1.004301594602589e+01,  2.742616033755274e-01, -7.527478192278332e+00
s274        , -2.135203005648119e+01, -2.169714947442479e+01,  8.057227129148396e+00,  4.641148325358851e-01, -9.976807636500482e+00
s275        , -2.088724638081418e+01, -2.106655412202357e+01,  9.323231142325461e+00,  3.721973094170403e-01, -9.681672709962754e+00
s276        , -1.839432489855567e+01, -1.856705820612198e+01,  1.324102318074955e+01,  0.000000000000000e+00, -8.254490226681463e+00
s277        , -2.199306195501885e+01, -2.038399023469252e+01,  7.197087812011846e+00,  8.512396694214877e-01, -6.408623305593964e+00
s278        , -2.276883612887764e+01, -2.214850319696287e+01,  1.089943511131245e+01,  2.878787878787879e-01, -1.201608032775913e+01
s279        , -2.262380984036664e+01, -2.279605436058843e+01,  1.061583415837929e+01,  3.709677419354839e-01, -1.262259130586589e+01
s280        , -1.620731240668889e+01, -1.650842982460759e+01,  1.531266710930021e+01,  0.000000000000000e+00, -5.694819136727668e+00
s281        , -2.072632910940930e+01, -2.030202891346389e+01,  7.612767309230994e+00,  6.936170212765957e-01, -6.950876764740388e+00
s282        , -1.840721485531197e+01, -1.884367398739042e+01,  1.057361982106405e+01,  3.489361702127660e-01, -6.744388976815927e+00
s283        , -1.945843055355910e+01, -1.959932566432285e+01,  1.199951017579323e+01,  0.000000000000000e+00, -9.485455280805590e+00
s284        , -2.290375248734285e+01, -2.339464972859351e+01,  1.187004810524168e+01,  3.886792452830189e-01, -1.378540719142855e+01
s285        , -2.162506652538119e+01, -2.115396271475322e+01,  1.105722525196728e+01,  3.551401869158878e-01, -1.032294844614425e+01
s286        , -2.308167299949378e+01, -2.368627911134568e+01,  8.992509942969965e+00,  3.595505617977528e-01, -1.358133602906489e+01
s287        , -1.888746545864790e+01, -1.909242704132205e+01,  1.015414488368750e+01,  3.000000000000000e-01, -7.183020897828946e+00
s288        , -2.031934863671701e+01, -2.015775932209775e+01,  1.306349342359292e+01,  0.000000000000000e+00, -1.060123183549245e+01
s289        , -2.410980627565496e+01, -2.441461987611090e+01,  8.461448836364662e+00,  4.648648648648649e-01, -1.416658099682316e+01
s290        , -2.087284446952964e+01, -2.077719822242193e+01,  1.073865751628256e+01,  0.000000000000000e+00, -1.093042898319117e+01
s291        , -2.204275686911580e+01, -2.132468849876475e+01,  6.776847107910682e+00,  8.839285714285714e-01, -7.599032553029548e+00
s292        , -1.820983264392220e+01, -1.819605564877332e+01,  1.040974124906652e+01,  2.427983539094650e-01, -6.103361455519231e+00
s293        , -1.668568749246811e+01, -1.676469643668861e+01,  1.486226658742117e+01,  4.032258064516129e-02, -5.820865053032607e+00
s294        , -2.280852590517532e+01, -2.349940241507584e+01,  7.962438368487923e+00,  4.946236559139785e-01, -1.255524822847720e+01
s295        , -1.673628435422914e+01, -1.712532188496394e+01,  1.190131416792621e+01,  1.877394636015326e-01, -5.074192195990640e+00
s296        , -2.103716924286631e+01, -2.087523712254173e+01,  8.262746353781854e+00,  6.483050847457628e-01, -8.141923803123667e+00
s297        , -2.124288787488653e+01, -2.139808243795279e+01,  9.047755997857292e+00,  3.259668508287293e-01, -1.027256443293640e+01
s298        , -2.177880180045448e+01, -2.174794679105539e+01,  9.960656847624746e+00,  5.636363636363636e-01, -1.019437479770850e+01
s299        , -1.893486515270964e+01, -1.893032305019421e+01,  1.036263083269848e+01,  6.589147286821706e-02, -7.821691623889194e+00
s300        , -1.774017522269403e+01, -1.797139613932560e+01,  1.190905661766335e+01,  2.394957983193277e-01, -6.165718551971684e+00
s301        , -2.283171483494903e+01, -2.299482902012196e+01,  9.299602679596008e+00,  5.049504950495050e-01, -1.210629485353828e+01
s302        , -1.721456897049112e+01, -1.750653364705787e+01,  1.272239917116024e+01,  0.000000000000000e+00, -6.524812432010513e+00
s303        , -2.130552121943375e+01, -2.082309089178385e+01,  7.658540972250340e+00,  6.812227074235808e-01, -7.790391159661273e+00
s304        , -2.313677054561944e+01, -2.292821314005855e+01,  1.055006449754762e+01,  3.041474654377880e-01, -1.304080593075143e+01
s305        , -1.858159986173835e+01, -1.873420545118147e+01,  1.313939982994412e+01,  4.888888888888889e-02, -8.306565900161168e+00
s306        , -2.163460095493751e+01, -2.149438152430314e+01,  1.057857684043708e+01,  1.863636363636364e-01, -1.130822412935182e+01
s307        , -1.987289536762319e+01, -1.994792275982040e+01,  1.063744200730984e+01,  0.000000000000000e+00, -9.656787041593510e+00
s308        , -2.028550026196297e+01, -1.976468882112205e+01,  7.545477410715326e+00,  7.665198237885462e-01, -5.867169968520580e+00
s309        , -2.129242792516701e+01, -2.091546751884774e+01,  1.606255015133871e+01,  3.846153846153846e-01, -1.115721729220533e+01
s310        , -1.894855963686166e+01, -1.910782666478504e+01,  1.189517277833248e+01,  3.225806451612903e-02, -8.604936234917364e+00
s311        , -2.010039836844276e+01, -2.002334806657949e+01,  1.195782105543565e+01,  0.000000000000000e+00, -1.011247048080933e+01
s312        , -1.830057188159682e+01, -1.854040426216501e+01,  1.275344898946652e+01,  0.000000000000000e+00, -8.088023156907933e+00
s313        , -1.990312271450173e+01, -1.965920247404709e+01,  9.347100656107960e+00,  1.481481481481481e-01, -8.363775092482442e+00
s314        , -1.980645538479249e+01, -1.954045612781395e+01,  1.069466157864584e+01,  0.000000000000000e+00, -9.058700588588836e+00
s315        , -1.914671781515828e+01, -1.956766843800181e+01,  1.321329889517492e+01,  3.903345724907063e-01, -8.371105014494137e+00
s316        , -2.257620253811652e+01, -2.236177568375627e+01,  9.184458513215274e+00,  5.391304347826087e-01, -1.100324554737619e+01
s317        , -1.647333233405121e+01, -1.659265811250972e+01,  1.352735737678501e+01,  5.752212389380531e-02, -5.155222443506999e+00
s318        , -2.027102701488289e+01, -2.022513316348947e+01,  9.129935654692225e+00,  1.650485436893204e-01, -9.098961567176614e+00
s319        , -1.996146248057647e+01, -1.983151215066727e+01,  9.972024679645630e+00,  2.189054726368159e-01, -8.534540301436573e+00
s320        , -2.548773082504399e+01, -2.490333204671711e+01,  7.573330305062917e+00,  5.798319327731093e-01, -1.426466829098771e+01
s321        , -1.727661852750149e+01, -1.755039122365392e+01,  1.389511085666107e+01,  0.000000000000000e+00, -6.894737496614503e+00
s322        , -2.011073789818953e+01, -2.060203301405373e+01,  9.087491441461145e+00,  1.836734693877551e-01, -9.588988007724273e+00
s323        , -2.178223238748198e+01, -2.153330588144258e+01,  9.946083071410493e+00,  2.153846153846154e-01, -1.110013872777777e+01
s324        , -1.879130547869734e+01, -1.873657531485756e+01,  1.341671994293847e+01,  0.000000000000000e+00, -8.555018937924004e+00
s325        , -2.032679436678044e+01, -2.004689773150646e+01,  1.014718087587371e+01,  0.000000000000000e+00, -9.678596357210637e+00
s326        , -2.071891083121713e+01, -2.055274950048187e+01,  8.207970074715854e+00,  5.665236051502146e-01, -7.932047479282785e+00
s327        , -1.834375983430116e+01, -1.888333564336465e+01,  1.204248035945950e+01,  0.000000000000000e+00, -8.419590253131140e+00
s328        , -2.099505369246730e+01, -2.095955294653056e+01,  8.198332382585876e+00,  4.618473895582329e-01, -8.911901432570724e+00
s329        , -2.140321290954873e+01, -2.084821493431981e+01,  9.721529667181866e+00,  6.360294117647058e-01, -8.522818750196839e+00
s330        , -2.114112529442132e+01, -2.135392722801334e+01,  7.722494909855797e+00,  5.021834061135371e-01, -9.239050355868757e+00
s331        , -1.934637322166436e+01, -1.982827073500295e+01,  1.147676611492030e+01,  2.272727272727273e-01, -8.890066444408408e+00
s332        , -1.962462779654497e+01, -2.014214869941190e+01,  1.295643852333677e+01,  3.017241379310345e-01, -9.482249223064692e+00
s333        , -2.293624249800790e+01, -2.315807364387862e+01,  8.770595558954881e+00,  4.293478260869565e-01, -1.248228271616370e+01
s334        , -1.807355423930957e+01, -1.804412917360286e+01,  1.373978686455132e+01,  0.000000000000000e+00, -7.597166920609116e+00
s335        , -1.850164643907080e+01, -1.878338481791470e+01,  1.253020429909836e+01,  1.166666666666667e-01, -7.982790766141891e+00
s336        , -2.151296308555482e+01, -2.117768133861464e+01,  1.281491600686217e+01,  3.362831858407080e-01, -1.088093221093879e+01
s337        , -1.775953587894473e+01, -1.671018064787608e+01,  1.452948626912392e+01,  4.169381107491857e-01, -4.319826553164760e+00
s338        , -2.118082550420247e+01, -2.156740303405235e+01,  1.102584311426096e+01,  4.893617021276596e-01, -1.046172891502555e+01
s339        , -1.761381998690202e+01, -1.808576238079790e+01,  1.275265430674892e+01,  0.000000000000000e+00, -7.403938367903984e+00
s340        , -1.906967392812366e+01, -1.930007255771104e+01,  1.157181064478389e+01,  1.792452830188679e-01, -8.290139126040986e+00
s341        , -2.371082699534004e+01, -2.374607174177832e+01,  8.876936056472260e+00,  4.212962962962963e-01, -1.342281321313092e+01
s342        , -1.901967676945428e+01, -1.929978331968022e+01,  1.268229262322876e+01,  5.263157894736842e-02, -9.025594310771204e+00
s343        , -1.943128604912865e+01, -1.930751152698261e+01,  8.928272526690913e+00,  2.876712328767123e-01, -7.232451061630780e+00
s344        , -2.171448714042025e+01, -2.207454479026973e+01,  1.045752865787684e+01,  4.094202898550725e-01, -1.136017785214572e+01
s345        , -1.896311499883081e+01, -1.870674652896699e+01,  1.051498354011278e+01,  0.000000000000000e+00, -7.758052137858105e+00
s346        , -2.211462969107367e+01, -2.193937919451744e+01,  9.320490097444525e+00,  4.928909952606635e-01, -1.056676256792914e+01
s347        , -1.640817037109120e+01, -1.671077085874518e+01,  1.422736128735062e+01,  1.549295774647887e-01, -5.169613187020150e+00
s348        , -2.058778590237884e+01, -2.056087415170700e+01,  1.019628462191499e+01,  1.531100478468899e-01, -9.922622220249748e+00
s349        , -1.918353701640313e+01, -1.890318233721789e+01,  1.048104170838665e+01,  0.000000000000000e+00, -8.044736341657558e+00
s350        , -2.047073332015930e+01, -2.062888301614658e+01,  1.325838657647824e+01,  2.775330396475771e-01, -1.037827195394875e+01
s351        , -2.167714580870165e+01, -2.201302852442736e+01,  1.062235771151830e+01,  3.591160220994475e-01, -1.148838482433828e+01
s352        , -2.086238589025425e+01, -2.067289278068561e+01,  1.255806660883847e+01,  6.372549019607843e-02, -1.101958760467466e+01
s353        , -1.920058764071421e+01, -1.923927061507057e+01,  1.249523585112674e+01,  0.000000000000000e+00, -9.072341930163200e+00
s354        , -2.053223705409261e+01, -2.116457460817333e+01,  9.287749770838271e+00,  6.192893401015229e-01, -8.945500987106717e+00
s355        , -1.704257081119439e+01, -1.746817897897728e+01,  1.086425928402918e+01,  0.000000000000000e+00, -5.985509528181248e+00
s356        , -2.127143545968418e+01, -2.102862506133732e+01,  9.934820959132670e+00,  4.461538461538462e-01, -9.521416226510059e+00
s357        , -1.906625211198675e+01, -1.911184322993901e+01,  1.106869479132775e+01,  9.854014598540146e-02, -8.162202394809203e+00
s358        , -2.032987192881253e+01, -2.007100127350300e+01,  8.746374317372918e+00,  3.076923076923077e-02, -9.242892331080558e+00
s359        , -2.136102912880764e+01, -2.121053783488820e+01,  1.118577906609725e+01,  3.190476190476190e-01, -1.056909509698434e+01
s360        , -1.881386071055488e+01, -1.890315951766229e+01,  1.139088560813852e+01,  1.494845360824742e-01, -7.751521615574088e+00
s361        , -2.182643688719446e+01, -2.136230496499357e+01,  9.258998664674390e+00,  5.545851528384279e-01, -9.464455613696177e+00
s362        , -2.091897008712596e+01, -2.109653611318169e+01,  9.007997618680102e+00,  0.000000000000000e+00, -1.096221373914422e+01
s363        , -1.798497754334610e+01, -1.821568007821849e+01,  1.084460202997963e+01,  0.000000000000000e+00, -7.104816423156073e+00
s364        , -1.789393844733154e+01, -1.772416797429822e+01,  1.239687130882524e+01,  0.000000000000000e+00, -6.767807883742267e+00
s365        , -2.184332997178521e+01, -2.148653409439535e+01,  1.018141318307461e+01,  6.621621621621622e-01, -9.509704641994434e+00
s366        , -2.293131491804218e+01, -2.277809730560962e+01,  9.668526204592000e+00,  5.043103448275862e-01, -1.187817018876417e+01
s367        , -2.320311495695380e+01, -2.265737319631418e+01,  9.271149668181726e+00,  5.352112676056338e-01, -1.148422624275384e+01
s368        , -1.944159222026194e+01, -1.949650857334797e+01,  1.232983330660469e+01,  0.000000000000000e+00, -9.416412437362903e+00
s369        , -2.221834550731525e+01, -2.259611068035069e+01,  8.546383848903524e+00,  4.622641509433962e-01, -1.146237119730784e+01
s370        , -1.739352775780219e+01, -1.786620307079092e+01,  1.288577097175064e+01,  0.000000000000000e+00, -7.108176479836894e+00
s371        , -2.131349702655302e+01, -2.099339204773581e+01,  9.397409633601871e+00,  4.469273743016760e-02, -1.074983379312540e+01
s372        , -2.230067528571091e+01, -2.181205668895204e+01,  1.104636476138919e+01,  3.826530612244898e-01, -1.121268422933739e+01
s373        , -1.609460498694387e+01, -1.578663912026271e+01,  1.598299808635777e+01,  0.000000000000000e+00, -4.782833602440268e+00
s374        , -1.846307154319872e+01, -1.913146280333745e+01,  1.228945815514829e+01,  4.508196721311475e-01, -7.261461894113859e+00
s375        , -2.092466765927065e+01, -2.095179567232536e+01,  8.610777248220401e+00,  0.000000000000000e+00, -1.064153798186351e+01
s376        , -2.335896110191541e+01, -2.395256731028484e+01,  8.367877092658189e+00,  4.042553191489361e-01, -1.366178964894913e+01
s377        , -2.209438728501526e+01, -2.275958797024874e+01,  7.932333060694796e+00,  5.606060606060607e-01, -1.120110463169668e+01
s378        , -2.111108779470583e+01, -2.101795956817807e+01,  1.172377683580141e+01,  0.000000000000000e+00, -1.154791764960113e+01
s379        , -1.875225846070942e+01, -1.893803956753977e+01,  1.121615475499742e+01,  1.862745098039216e-01, -7.628506554184324e+00
s380        , -1.834869608623442e+01, -1.811768074384871e+01,  1.159708822031670e+01,  5.343511450381679e-02, -6.963342183613094e+00
s381        , -2.068155326614140e+01, -2.038303187827469e+01,  9.945996649280845e+00,  6.914893617021277e-02, -9.887362402380765e+00
s382        , -1.804666933121612e+01, -1.804307294422367e+01,  1.301314340020132e+01,  0.000000000000000e+00, -7.407240193129923e+00
s383        , -2.062194236740874e+01, -2.104603660914437e+01,  1.134688973085063e+01,  2.846441947565543e-01, -1.048515631454186e+01
s384        , -1.800916137079852e+01, -1.793338078640569e+01,  1.278496724575018e+01,  0.000000000000000e+00, -7.183098951307885e+00
s385        , -2.216424509641620e+01, -2.183135258463937e+01,  9.322159868858106e+00,  4.587813620071685e-01, -1.052540871799910e+01
s386        , -2.182057698940036e+01, -2.174940735499670e+01,  1.057433501554966e+01,  2.680412371134021e-01, -1.140169423460376e+01
s387        , -1.799817167842237e+01, -1.777199491791074e+01,  1.194582337733209e+01,  0.000000000000000e+00, -6.722843231286053e+00
s388        , -2.351217009702901e+01, -2.385369115167408e+01,  8.385440067892839e+00,  3.673469387755102e-01, -1.364822369912439e+01
s389        , -2.149803565649794e+01, -2.147382457889489e+01,  8.702545097895866e+00,  4.194756554307116e-01, -9.966109307105636e+00
s390        , -2.025125341850577e+01, -2.001170426619099e+01,  1.004057679609194e+01,  0.000000000000000e+00, -9.598027247745559e+00
s391        , -1.925641978436478e+01, -1.890409810102261e+01,  1.286325777877434e+01,  0.000000000000000e+00, -8.663557848630081e+00
s392        , -1.954014294555121e+01, -2.021057399544845e+01,  1.173656790225044e+01,  2.863636363636364e-01, -9.323356944201000e+00
s393        , -2.007195889273447e+01, -1.998307355898987e+01,  1.042142582755742e+01,  0.000000000000000e+00, -9.653672376547270e+00
s394        , -1.933645012315517e+01, -1.939418781991322e+01,  1.189380101992944e+01,  2.620967741935484e-01, -8.221966814350038e+00
s395        , -2.191328817199827e+01, -2.152698880589528e+01,  7.557241875625733e+00,  7.946428571428572e-01, -8.421573097462115e+00
s396        , -1.985518647713905e+01, -1.918296676021807e+01,  9.569583991159268e+00,  6.953125000000000e-01, -5.768752646820476e+00
s397        , -1.859895904181181e+01, -1.868524865074485e+01,  1.250800246172950e+01,  0.000000000000000e+00, -8.242283136875667e+00
s398        , -2.089338265909714e+01, -2.104579352114408e+01,  9.491067785971225e+00,  2.540540540540541e-01, -1.011203579253187e+01
s399        , -1.650074457052408e+01, -1.670488488571773e+01,  1.390657839478508e+01,  0.000000000000000e+00, -5.625887037230227e+00
s400        , -1.659170957499870e+01, -1.684436908601245e+01,  1.534070416881261e+01,  0.000000000000000e+00, -6.207410670315486e+00
s401        , -1.654426837808786e+01, -1.689692616254518e+01,  1.266735918362283e+01,  0.000000000000000e+00, -5.593566386087534e+00
s402        , -1.877939202276407e+01, -1.838566240619072e+01,  1.100250016152078e+01,  0.000000000000000e+00, -7.401431716032244e+00
s403        , -2.106694758002669e+01, -2.101716718862404e+01,  1.016247781423990e+01,  2.688172043010753e-01, -1.019075326514639e+01
s404        , -2.165676773412189e+01, -2.163715426650608e+01,  9.380706366499554e+00,  4.150943396226415e-01, -1.040306881763262e+01
s405        , -2.212611753855641e+01, -2.208457723797488e+01,  1.068535497069700e+01,  5.113122171945701e-01, -1.107373963078923e+01
s406        , -1.885653015374473e+01, -1.889585740712171e+01,  9.545706038972995e+00,  0.000000000000000e+00, -7.791289438466356e+00
s407        , -1.790225292709843e+01, -1.795196244852124e+01,  1.511783942050165e+01,  1.378091872791520e-01, -7.328019700412579e+00
s408        , -1.653237145459570e+01, -1.682475049735804e+01,  1.442801439156703e+01,  0.000000000000000e+00, -5.941341034462839e+00
s409        , -1.984138826084547e+01, -1.971280680509174e+01,  9.955940298038742e+00,  0.000000000000000e+00, -9.126484572462429e+00
s410        , -1.632163885458830e+01, -1.675791989592283e+01,  1.157428702467955e+01,  0.000000000000000e+00, -5.101158984599004e+00
s411        , -1.826950002229553e+01, -1.800564646526451e+01,  1.327531976117676e+01,  0.000000000000000e+00, -7.418895955463787e+00
