# c0 + a0 * ((O + PF) - (AAV / E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.416939842796493; Max AE: 1.45271349362396
# Coefficients
# Task   a0                      c0
# all , -9.359544285973778e-01, -1.705449815622026e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         10|3|add|2|0|div|sub; ((O + PF) - (AAV / E_T)); $\left(\left(O + PF\right) - \left(\frac{ AAV }{ E_{T} } \right)\right)$; ((O + PF) - (AAV ./ E_T)); ((newdata$O + newdata$PF) - (newdata$AAV / newdata$E_T)); O,PF,AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s332        , -1.428779435430565e+01, -1.463488152524137e+01, -2.585186369174964e+00
s333        , -1.615043990479463e+01, -1.610926563094852e+01, -1.009912979084099e+00
s334        , -1.424218739063992e+01, -1.422918613055859e+01, -3.018642723765600e+00
s335        , -1.395485873248244e+01, -1.362251323626305e+01, -3.666829083869368e+00
s336        , -1.376016700074109e+01, -1.442338899572261e+01, -2.811150927979078e+00
s337        , -1.661537577483661e+01, -1.610938350975393e+01, -1.009787034057497e+00
s338        , -1.406917330007404e+01, -1.441521146788553e+01, -2.819888028405362e+00
s339        , -1.440015264581368e+01, -1.503776614930405e+01, -2.154733120861969e+00
s340        , -1.448971313646447e+01, -1.544791524665000e+01, -1.716518305253259e+00
s341        , -1.704823486464181e+01, -1.679009219671627e+01, -2.824987535987413e-01
s342        , -1.378698005276823e+01, -1.435895185929989e+01, -2.879997374401995e+00
s343        , -1.282187662277631e+01, -1.248909413328482e+01, -4.877805888238761e+00
s344        , -1.604444874790081e+01, -1.623277593509067e+01, -8.779511010605734e-01
s345        , -1.651729679491657e+01, -1.651851386077683e+01, -5.726606756342334e-01
s346        , -1.366498206169004e+01, -1.414769000757467e+01, -3.105715470572357e+00
s347        , -1.416920132255300e+01, -1.358337240105595e+01, -3.708648251567262e+00
s348        , -1.655053243550404e+01, -1.602172161874754e+01, -1.103447460599591e+00
s349        , -1.436089518094581e+01, -1.511056189358319e+01, -2.076956103034041e+00
s350        , -1.328457651012228e+01, -1.376935109041899e+01, -3.509943396201871e+00
s351        , -1.466353338705915e+01, -1.480042065680633e+01, -2.408319711454205e+00
s352        , -1.380494433693140e+01, -1.448496517884958e+01, -2.745361204413954e+00
s353        , -1.584039716110287e+01, -1.577723666879226e+01, -1.364662048067987e+00
s354        , -1.285894064638033e+01, -1.291990991189001e+01, -4.417510209900222e+00
s355        , -1.582609968705746e+01, -1.577948490008399e+01, -1.362259974609020e+00
s356        , -1.676821402079628e+01, -1.643377077578130e+01, -6.632025678527739e-01
s357        , -1.371538274887149e+01, -1.431401528532361e+01, -2.928008872187866e+00
s358        , -1.502019486056102e+01, -1.491462217563950e+01, -2.286303601113975e+00
s359        , -1.309300572816658e+01, -1.305093782697728e+01, -4.277516305193096e+00
s360        , -1.332759674805454e+01, -1.393905978839447e+01, -3.328621856616013e+00
s361        , -1.507785912916742e+01, -1.497142472008182e+01, -2.225614167198430e+00
s362        , -1.287159809181426e+01, -1.340422944460244e+01, -3.900049617894443e+00
s363        , -1.657712579031443e+01, -1.677087453609630e+01, -3.030314419784226e-01
s364        , -1.476732359161688e+01, -1.472054382635582e+01, -2.493662360636614e+00
s365        , -1.276762384028792e+01, -1.217880487107933e+01, -5.209327651184519e+00
s366        , -1.557812077007947e+01, -1.517677914012292e+01, -2.006207736963521e+00
s367        , -1.643211937338644e+01, -1.630166882454210e+01, -8.043440029514559e-01
s368        , -1.587808942619374e+01, -1.642814423192984e+01, -6.692141253384167e-01
s369        , -1.334509750418027e+01, -1.412327258747383e+01, -3.131803728028899e+00
s370        , -1.389741635648629e+01, -1.350204795605931e+01, -3.795537572790430e+00
s371        , -1.224387315119496e+01, -1.322863613082747e+01, -4.087658446283789e+00
s372        , -1.439031770625260e+01, -1.498215461124076e+01, -2.214150050109929e+00
s373        , -1.635455326754398e+01, -1.636247911573057e+01, -7.393725798453095e-01
s374        , -1.656603765226025e+01, -1.672263813011737e+01, -3.545685729594819e-01
s375        , -1.702574287600585e+01, -1.663212584457740e+01, -4.512744410813091e-01
s376        , -1.420967858175217e+01, -1.546311340611254e+01, -1.700280164807344e+00
s377        , -1.335519732321907e+01, -1.385162275199622e+01, -3.422042042179203e+00
s378        , -1.312943052714917e+01, -1.355653393165029e+01, -3.737323226101953e+00
s379        , -1.573842731388836e+01, -1.524697544468284e+01, -1.931208033543018e+00
s380        , -1.483123354466367e+01, -1.497611780955778e+01, -2.220599938585837e+00
s381        , -1.534008487837916e+01, -1.538230031348760e+01, -1.786623142794044e+00
s382        , -1.616955683505209e+01, -1.646571900821236e+01, -6.290681789820061e-01
s383        , -1.302435960935340e+01, -1.389579917503947e+01, -3.374842711000805e+00
s384        , -1.550294140856363e+01, -1.530569355335697e+01, -1.868471956999065e+00
s385        , -1.462255500509942e+01, -1.516421327344681e+01, -2.019633461862266e+00
s386        , -1.354694341898450e+01, -1.338273757693303e+01, -3.923012132962212e+00
s387        , -1.648504393550231e+01, -1.666651348204723e+01, -4.145337233506752e-01
s388        , -1.635539967920453e+01, -1.630178052905334e+01, -8.042246547141625e-01
s389        , -1.486753558001227e+01, -1.549610430105289e+01, -1.665031766026021e+00
s390        , -1.371438538008965e+01, -1.311191847281662e+01, -4.212362870393151e+00
s391        , -1.827401207772271e+01, -1.682129858409874e+01, -2.491569728143569e-01
s392        , -1.496052458473144e+01, -1.553255549415080e+01, -1.626086287502524e+00
s393        , -1.585960298906335e+01, -1.615748779418220e+01, -9.583910654521061e-01
s394        , -1.488774557823675e+01, -1.566257453070001e+01, -1.487170296962194e+00
s395        , -1.577068615364065e+01, -1.551041597764354e+01, -1.649740768779396e+00
s396        , -1.483079932990779e+01, -1.482555663540840e+01, -2.381463725912541e+00
s397        , -1.420385337366483e+01, -1.351748873137613e+01, -3.779040214751364e+00
s398        , -1.658928924334047e+01, -1.679048910324414e+01, -2.820746875163140e-01
s399        , -1.388129039931987e+01, -1.473830399924790e+01, -2.474686893082396e+00
s400        , -1.281592195452373e+01, -1.264024188402663e+01, -4.716315386005315e+00
s401        , -1.512682270962376e+01, -1.517929087051368e+01, -2.003524133666168e+00
s402        , -1.677580535287182e+01, -1.684569378767575e+01, -2.230924521158792e-01
s403        , -1.592927040302984e+01, -1.615135088140361e+01, -9.649479154344148e-01
s404        , -1.616373904886767e+01, -1.509800044115624e+01, -2.090377111624998e+00
s405        , -1.502074650550808e+01, -1.447855129327911e+01, -2.752213979906542e+00
s406        , -1.414977642950634e+01, -1.448036339428540e+01, -2.750277880294291e+00
s407        , -1.655219633009565e+01, -1.653749784548149e+01, -5.523776531658049e-01
s408        , -1.376243011238371e+01, -1.305718102417577e+01, -4.270845897951325e+00
s409        , -1.299998158470711e+01, -1.302589553153544e+01, -4.304272197015068e+00
s410        , -1.287546881786366e+01, -1.358528806269083e+01, -3.706601504870684e+00
s411        , -1.515776876104137e+01, -1.536883788115191e+01, -1.801006783625652e+00
s412        , -1.310216228524447e+01, -1.358616488280364e+01, -3.705664685634601e+00
s413        , -1.711815806273814e+01, -1.629753198747065e+01, -8.087639158714095e-01
s414        , -1.644988598747962e+01, -1.656032770173309e+01, -5.279855935162625e-01
s415        , -1.619553879917628e+01, -1.592836376022185e+01, -1.203193618823980e+00
s416        , -1.670132919253141e+01, -1.660348632307470e+01, -4.818737102632666e-01
s417        , -1.546129571144714e+01, -1.533677915245634e+01, -1.835259229808965e+00
s418        , -1.360899181090573e+01, -1.327612907893691e+01, -4.036915646572251e+00
s419        , -1.576401553091309e+01, -1.527295409003264e+01, -1.903451719179786e+00
s420        , -1.572685393978109e+01, -1.588404302155353e+01, -1.250547140869636e+00
s421        , -1.612000510793109e+01, -1.624054881278047e+01, -8.696463402171947e-01
s422        , -1.609404534477568e+01, -1.633532063217985e+01, -7.683894664809263e-01
s423        , -1.519895534547688e+01, -1.510600096666754e+01, -2.081829125455114e+00
s424        , -1.632164309937506e+01, -1.611745223054349e+01, -1.001166186136882e+00
s425        , -1.444566056832646e+01, -1.449236966365953e+01, -2.737450044870592e+00
s426        , -1.592207711736753e+01, -1.611702234832942e+01, -1.001625484368656e+00
s427        , -1.652858363203112e+01, -1.639014072536567e+01, -7.098181391696521e-01
s428        , -1.676243951947160e+01, -1.669107023074691e+01, -3.882966033057582e-01
s429        , -1.539788232161528e+01, -1.592091306617057e+01, -1.211154149618670e+00
s430        , -1.286167951362512e+01, -1.340224259664313e+01, -3.902172422059483e+00
s431        , -1.453473211914181e+01, -1.471472643908672e+01, -2.499877820589960e+00
s432        , -1.636733331862478e+01, -1.625241011578047e+01, -8.569733909393371e-01
s433        , -1.262474385020636e+01, -1.280301476689764e+01, -4.542404266085785e+00
s434        , -1.571290810656474e+01, -1.626282514376809e+01, -8.458456825067500e-01
s435        , -1.512044490177769e+01, -1.594034042116494e+01, -1.190397417879626e+00
s436        , -1.685711603759757e+01, -1.665430349436966e+01, -4.275792171316746e-01
s437        , -1.402457764497363e+01, -1.349127241006851e+01, -3.807050468783612e+00
s438        , -1.373212049851018e+01, -1.381641845720527e+01, -3.459655299529460e+00
s439        , -1.460172732266207e+01, -1.469980610609642e+01, -2.515819123429519e+00
s440        , -1.517482395629285e+01, -1.500630391017322e+01, -2.188348260840496e+00
s441        , -1.217812394069901e+01, -1.123230158056507e+01, -6.220598351546166e+00
s442        , -1.351336434227487e+01, -1.380756050817893e+01, -3.469119381065583e+00
s443        , -1.619423709573005e+01, -1.657173764587526e+01, -5.157948887195969e-01
s444        , -1.676731171959576e+01, -1.638747841574548e+01, -7.126626255451081e-01
s445        , -1.401770546679031e+01, -1.369435465998743e+01, -3.590071688926505e+00
s446        , -1.464584761211533e+01, -1.484930103661133e+01, -2.356094540749851e+00
s447        , -1.491435358734036e+01, -1.450372981532129e+01, -2.725312539758537e+00
s448        , -1.665092345044499e+01, -1.642116408951507e+01, -6.766719055481196e-01
s449        , -1.667139557466283e+01, -1.646665662439178e+01, -6.280664035207557e-01
s450        , -1.481210548218973e+01, -1.483226092813024e+01, -2.374300671262660e+00
s451        , -1.631743950609136e+01, -1.640947568852662e+01, -6.891601214604688e-01
s452        , -1.443299971912318e+01, -1.469066929613990e+01, -2.525581147815914e+00
s453        , -1.612012913490960e+01, -1.598629776040713e+01, -1.141295305813052e+00
s454        , -1.413849581242285e+01, -1.361738762054768e+01, -3.672305435664675e+00
s455        , -1.507049628372260e+01, -1.479023935662967e+01, -2.419197698528774e+00
s456        , -1.322157077016988e+01, -1.339122191128718e+01, -3.913947231835709e+00
s457        , -1.607694171766630e+01, -1.614338574451050e+01, -9.734580914106588e-01
s458        , -1.706402886578920e+01, -1.680972850448035e+01, -2.615187708516038e-01
s459        , -1.447080446629908e+01, -1.462379393527020e+01, -2.597032661721262e+00
s460        , -1.690706284313252e+01, -1.675625915043695e+01, -3.186469305244377e-01
s461        , -1.772051314013882e+01, -1.695722413024815e+01, -1.039303015189359e-01
s462        , -1.413223236043502e+01, -1.409028381733625e+01, -3.167049856611269e+00
s463        , -1.535420761445792e+01, -1.510546481105733e+01, -2.082401969168254e+00
s464        , -1.458200954714616e+01, -1.459721268252308e+01, -2.625432818753441e+00
s465        , -1.638994424372458e+01, -1.631060508946337e+01, -7.947962465135032e-01
s466        , -1.623486048340570e+01, -1.611569504943666e+01, -1.003043607785996e+00
s467        , -1.507437091684449e+01, -1.537056219784109e+01, -1.799164475243426e+00
s468        , -1.537992113023538e+01, -1.597598626463084e+01, -1.152312397523111e+00
s469        , -1.688831688844773e+01, -1.651522285429466e+01, -5.761768793954605e-01
s470        , -1.246905936495125e+01, -1.225796580976747e+01, -5.124749880868527e+00
s471        , -1.560470833398571e+01, -1.534813620316229e+01, -1.823125037845190e+00
s472        , -1.258719815799923e+01, -1.282553053782258e+01, -4.518347784021074e+00
s473        , -1.574141284760104e+01, -1.482590767864036e+01, -2.381088661463635e+00
s474        , -1.419503348629057e+01, -1.411658576758855e+01, -3.138948114209431e+00
s475        , -1.520645964410357e+01, -1.494000918039515e+01, -2.259179412179154e+00
s476        , -1.364211291008551e+01, -1.427091910810682e+01, -2.974054038384018e+00
s477        , -1.622440908019061e+01, -1.683804212943411e+01, -2.312676986961093e-01
s478        , -1.450658975724722e+01, -1.473023848071906e+01, -2.483304319617706e+00
s479        , -1.661904461415436e+01, -1.634694461807883e+01, -7.559700734594130e-01
s480        , -1.492790201790967e+01, -1.459622967610873e+01, -2.626483090416576e+00
s481        , -1.420522205049059e+01, -1.409776187678947e+01, -3.159060087852514e+00
s482        , -1.670710738767636e+01, -1.684553970883432e+01, -2.232570742777265e-01
s483        , -1.590685478420236e+01, -1.582445381376313e+01, -1.314213924176280e+00
s484        , -1.363414499374147e+01, -1.393118692155264e+01, -3.337033448677853e+00
s485        , -1.653312124543369e+01, -1.678074046111195e+01, -2.924904105839401e-01
s486        , -1.369916691094825e+01, -1.438732661721665e+01, -2.849680986071760e+00
s487        , -1.416860120688891e+01, -1.373654612555445e+01, -3.544993142067925e+00
s488        , -1.567715364740370e+01, -1.596791159026630e+01, -1.160939606410446e+00
s489        , -1.406303277722796e+01, -1.431759185091854e+01, -2.924187569049964e+00
s490        , -1.359570323331145e+01, -1.363325682549366e+01, -3.655350331376364e+00
s491        , -1.445574367969524e+01, -1.386894092291007e+01, -3.403538821953189e+00
s492        , -1.278035403065666e+01, -1.336728776300507e+01, -3.939519148107288e+00
s493        , -1.382187883962455e+01, -1.406366703487428e+01, -3.195487974588715e+00
s494        , -1.538651067106373e+01, -1.636858741531903e+01, -7.328463009989992e-01
s495        , -1.300175100305644e+01, -1.345535333913810e+01, -3.845427413037449e+00
s496        , -1.406671079754677e+01, -1.437090637299795e+01, -2.867224836196289e+00
s497        , -1.656349248954072e+01, -1.685631269448305e+01, -2.117469138259291e-01
s498        , -1.289311225521770e+01, -1.272322831291878e+01, -4.627650354507448e+00
s499        , -1.703491581634914e+01, -1.697905816933550e+01, -8.060220089754999e-02
s500        , -1.289098034700617e+01, -1.284342534808214e+01, -4.499228466121836e+00
