# c0 + a0 * (E_T / cub_root_V) + a1 * (face-area-avg / E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.471255894822055; Max AE: 2.04273800589484
# Coefficients
# Task   a0                      a1                      c0
# all , -1.162233778944212e+01,  1.053577402511907e+01, -1.725056356301607e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^-1;                                             0|21|div; (E_T / cub_root_V); $\left(\frac{ E_{T} }{ cub_{root, V} } \right)$; (E_T ./ cub_root_V); (newdata$E_T / newdata$cub_root_V); E_T,cub_root_V
# 1;  1; A^2;                                              32|0|div; (face-area-avg / E_T); $\left(\frac{ face-area-avg }{ E_{T} } \right)$; (face_sub_area_sub_avg ./ E_T); (newdata$face_sub_area_sub_avg / newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s251        , -2.316191337748571e+01, -2.343114478277652e+01,  6.534085564970836e-01,  1.341670517031091e-01
s252        , -1.836403387539604e+01, -1.856560349572391e+01,  3.749729902297037e-01,  2.888276470626525e-01
s253        , -1.948978591890307e+01, -2.031013989711944e+01,  4.656548672917002e-01,  2.232794497347833e-01
s254        , -1.974328758235917e+01, -2.030625429657552e+01,  4.667226941058987e-01,  2.248262031522641e-01
s255        , -2.045692599174058e+01, -2.036549759594793e+01,  4.638066814156590e-01,  2.159863985366155e-01
s256        , -1.776850461240055e+01, -1.770598815671172e+01,  3.492704438458361e-01,  3.420645199827455e-01
s257        , -2.163660994039700e+01, -2.125853219095926e+01,  5.118752130113570e-01,  1.842501556211475e-01
s258        , -1.860059101905129e+01, -1.897925705504066e+01,  3.914482394946393e-01,  2.677401933392988e-01
s259        , -2.094542362420654e+01, -2.113572708980004e+01,  5.031713014528879e-01,  1.863046132135052e-01
s260        , -1.742875942837962e+01, -1.722241259457472e+01,  3.407090782047072e-01,  3.785186502441937e-01
s261        , -2.065616574581777e+01, -2.048332075456960e+01,  4.725077475988374e-01,  2.144016617842257e-01
s262        , -2.014040040752147e+01, -1.939679952640856e+01,  4.081930671614274e-01,  2.465810048955269e-01
s263        , -1.686996628366655e+01, -1.647472584521467e+01,  2.975524600958002e-01,  4.018777271626633e-01
s264        , -2.074271161967796e+01, -2.012563151972507e+01,  4.417303273951266e-01,  2.144001109678780e-01
s265        , -2.059536695716665e+01, -2.060495679621108e+01,  4.626220350770429e-01,  1.919513765659626e-01
s266        , -2.198651133619990e+01, -2.188556572673025e+01,  5.371131991586369e-01,  1.525762477671616e-01
s267        , -1.899333543245141e+01, -1.913186655935042e+01,  3.985013632499574e-01,  2.610358242643442e-01
s268        , -1.857298059991068e+01, -1.828594472451920e+01,  3.614336146125109e-01,  3.004356764330593e-01
s269        , -2.106917022960664e+01, -2.111622428441992e+01,  5.055098744307864e-01,  1.907354685415718e-01
s270        , -1.920756052964929e+01, -2.023516799391797e+01,  4.508124999314673e-01,  2.140223127060646e-01
s271        , -1.965184309682283e+01, -1.987822237780932e+01,  4.349676157530605e-01,  2.304227233014942e-01
s272        , -2.112049940018463e+01, -2.089084657242739e+01,  4.907014063117513e-01,  1.957914514472348e-01
s273        , -1.945398506004425e+01, -1.922664999504967e+01,  3.970470876011210e-01,  2.504352249858571e-01
s274        , -2.135203005648119e+01, -2.202404340791163e+01,  5.525987896570451e-01,  1.565153112247819e-01
s275        , -2.088724638081418e+01, -2.070785828616071e+01,  4.802693825349033e-01,  2.016518449937790e-01
s276        , -1.839432489855567e+01, -1.885657027313575e+01,  3.862641188378376e-01,  2.736662107672999e-01
s277        , -2.199306195501885e+01, -1.996955826374176e+01,  4.183147668102580e-01,  2.033833315279950e-01
s278        , -2.276883612887764e+01, -2.212035108391284e+01,  5.795591391926243e-01,  1.771150899126383e-01
s279        , -2.262380984036664e+01, -2.273039485601790e+01,  6.047471930252079e-01,  1.469986787740145e-01
s280        , -1.620731240668889e+01, -1.650616844715911e+01,  2.911255526107807e-01,  3.918036413457343e-01
s281        , -2.072632910940930e+01, -2.001848317990406e+01,  4.216923861456331e-01,  2.024655932299487e-01
s282        , -1.840721485531197e+01, -1.872938349809705e+01,  3.708800632798375e-01,  2.687674804884543e-01
s283        , -1.945843055355910e+01, -1.966503342572223e+01,  4.405436929981676e-01,  2.568086352152236e-01
s284        , -2.290375248734285e+01, -2.326768304921588e+01,  6.591401672415347e-01,  1.560046925979977e-01
s285        , -2.162506652538119e+01, -2.118792577318349e+01,  5.057983445193243e-01,  1.842481623607949e-01
s286        , -2.308167299949378e+01, -2.399204381294168e+01,  6.843614526630124e-01,  1.150745754518510e-01
s287        , -1.888746545864790e+01, -1.823026351594850e+01,  3.630639958824158e-01,  3.075191664772828e-01
s288        , -2.031934863671701e+01, -2.039013609724406e+01,  4.691241614824662e-01,  2.195137187069538e-01
s289        , -2.410980627565496e+01, -2.424516521360292e+01,  7.017613861862734e-01,  1.102440337547035e-01
s290        , -2.087284446952964e+01, -2.074483029311408e+01,  4.872007122667108e-01,  2.057888213958721e-01
s291        , -2.204275686911580e+01, -2.095789110393287e+01,  4.719880530723124e-01,  1.687846607407329e-01
s292        , -1.820983264392220e+01, -1.819088796241181e+01,  3.437564224307410e-01,  2.899577052526962e-01
s293        , -1.668568749246811e+01, -1.664741570029771e+01,  2.997417485543762e-01,  3.879019903304305e-01
s294        , -2.280852590517532e+01, -2.363763978652494e+01,  6.584914628424644e-01,  1.201747480623109e-01
s295        , -1.673628435422914e+01, -1.721758760436595e+01,  3.235058836576662e-01,  3.599992374882600e-01
s296        , -2.103716924286631e+01, -2.054743054601316e+01,  4.559237721165458e-01,  1.900224034802614e-01
s297        , -2.124288787488653e+01, -2.086135766630816e+01,  4.860482660438757e-01,  1.934573598278580e-01
s298        , -2.177880180045448e+01, -2.153319774810415e+01,  5.400682903475355e-01,  1.892810067815530e-01
s299        , -1.893486515270964e+01, -1.924306256724944e+01,  4.175508763566037e-01,  2.714957931178983e-01
s300        , -1.774017522269403e+01, -1.713879010971474e+01,  3.201976901026184e-01,  3.638289088142952e-01
s301        , -2.283171483494903e+01, -2.323485069745874e+01,  6.332147525484320e-01,  1.305218401281788e-01
s302        , -1.721456897049112e+01, -1.774676954862088e+01,  3.372356243002699e-01,  3.249177845391034e-01
s303        , -2.130552121943375e+01, -2.068460166431223e+01,  4.601580771354682e-01,  1.816738384051264e-01
s304        , -2.313677054561944e+01, -2.272763952098074e+01,  6.077473662595320e-01,  1.505697843903282e-01
s305        , -1.858159986173835e+01, -1.897285704559508e+01,  3.922764976041782e-01,  2.692613255250567e-01
s306        , -2.163460095493751e+01, -2.149786585574805e+01,  5.292010848242236e-01,  1.806465731987682e-01
s307        , -1.987289536762319e+01, -2.027222760133208e+01,  4.723480212504422e-01,  2.342613094155950e-01
s308        , -2.028550026196297e+01, -1.941148197844639e+01,  3.774197175319819e-01,  2.112403915285236e-01
s309        , -2.129242792516701e+01, -2.093996654187149e+01,  5.158691146978424e-01,  2.188925200754100e-01
s310        , -1.894855963686166e+01, -1.906745984708484e+01,  4.054797041966648e-01,  2.748469925383779e-01
s311        , -2.010039836844276e+01, -2.032039797622628e+01,  4.576530146297918e-01,  2.134787162111996e-01
s312        , -1.830057188159682e+01, -1.891702388979501e+01,  3.898190196886656e-01,  2.718497938512447e-01
s313        , -1.990312271450173e+01, -1.940397109003636e+01,  4.138951553396268e-01,  2.521904675836512e-01
s314        , -1.980645538479249e+01, -1.990260142522929e+01,  4.388600554694095e-01,  2.324026634310702e-01
s315        , -1.914671781515828e+01, -1.955646292243192e+01,  4.302580160500171e-01,  2.557671257287811e-01
s316        , -2.257620253811652e+01, -2.248254431300359e+01,  5.830750266122127e-01,  1.466161064393278e-01
s317        , -1.647333233405121e+01, -1.611328489686881e+01,  2.841785479684162e-01,  4.214306165416444e-01
s318        , -2.027102701488289e+01, -1.995943376550700e+01,  4.436446072453631e-01,  2.322864248553770e-01
s319        , -1.996146248057647e+01, -2.010147102350632e+01,  4.415551829801675e-01,  2.165000903916403e-01
s320        , -2.548773082504399e+01, -2.447744529792120e+01,  7.263252782212194e-01,  1.152944236176970e-01
s321        , -1.727661852750149e+01, -1.769235128250715e+01,  3.373048344841282e-01,  3.301592267072191e-01
s322        , -2.011073789818953e+01, -2.081924708996323e+01,  4.823143734486275e-01,  1.933353009583839e-01
s323        , -2.178223238748198e+01, -2.131077002878434e+01,  5.097793865523559e-01,  1.769800451672763e-01
s324        , -1.879130547869734e+01, -1.906851599949577e+01,  4.082132365895882e-01,  2.777621921568190e-01
s325        , -2.032679436678044e+01, -2.009231431470003e+01,  4.430536837330092e-01,  2.190222392788695e-01
s326        , -2.071891083121713e+01, -2.057640474218801e+01,  4.544240517978266e-01,  1.856179380657551e-01
s327        , -1.834375983430116e+01, -1.922342444208868e+01,  4.112712929886040e-01,  2.664325377944725e-01
s328        , -2.099505369246730e+01, -2.121150210350609e+01,  5.042044256594882e-01,  1.802521205303418e-01
s329        , -2.140321290954873e+01, -2.066904699645553e+01,  4.830109648851260e-01,  2.083599317170265e-01
s330        , -2.114112529442132e+01, -2.174939029819212e+01,  5.373309605546212e-01,  1.657415192231610e-01
s331        , -1.934637322166436e+01, -1.996078021007378e+01,  4.466043552708882e-01,  2.354236169286606e-01
s332        , -1.962462779654497e+01, -2.021854378200349e+01,  4.566888380197918e-01,  2.220825651317033e-01
s333        , -2.293624249800790e+01, -2.326643394973116e+01,  6.297815805224849e-01,  1.237368865901841e-01
s334        , -1.807355423930957e+01, -1.812318267546142e+01,  3.611764710454676e-01,  3.156005270914256e-01
s335        , -1.850164643907080e+01, -1.858501900943274e+01,  3.730653355462608e-01,  2.848804362809610e-01
s336        , -2.151296308555482e+01, -2.104539003481420e+01,  5.061462344031581e-01,  1.981606695731995e-01
s337        , -1.775953587894473e+01, -1.571679787304989e+01,  2.630808289104080e-01,  4.357895242003806e-01
s338        , -2.118082550420247e+01, -2.108262504286858e+01,  5.058127938265387e-01,  1.942586907560244e-01
s339        , -1.761381998690202e+01, -1.845715160900390e+01,  3.672501278059456e-01,  2.906019989883049e-01
s340        , -1.906967392812366e+01, -1.917874051444154e+01,  4.025929152125595e-01,  2.611003134893108e-01
s341        , -2.371082699534004e+01, -2.390853970317952e+01,  6.831472695733415e-01,  1.216609414454963e-01
s342        , -1.901967676945428e+01, -1.917598796462196e+01,  4.045391197374861e-01,  2.635084893058311e-01
s343        , -1.943128604912865e+01, -1.885329257669411e+01,  3.825692881074615e-01,  2.699014304780651e-01
s344        , -2.171448714042025e+01, -2.224074239886311e+01,  5.856296640927897e-01,  1.723847659817624e-01
s345        , -1.896311499883081e+01, -1.891266077983170e+01,  3.881305755537108e-01,  2.704013423112479e-01
s346        , -2.211462969107367e+01, -2.196861882338678e+01,  5.482452679751459e-01,  1.569734156746924e-01
s347        , -1.640817037109120e+01, -1.682634715238915e+01,  3.119572808558945e-01,  3.843940933959256e-01
s348        , -2.058778590237884e+01, -2.069690106405070e+01,  4.813961444274113e-01,  2.039348124697015e-01
s349        , -1.918353701640313e+01, -1.920226829416637e+01,  4.147401210018786e-01,  2.722671389048900e-01
s350        , -2.047073332015930e+01, -2.080591905551979e+01,  4.900668117469229e-01,  2.031522817318363e-01
s351        , -2.167714580870165e+01, -2.197452931172521e+01,  5.502020583753212e-01,  1.585710192902809e-01
s352        , -2.086238589025425e+01, -2.066922273146142e+01,  4.920208531515382e-01,  2.182823379514659e-01
s353        , -1.920058764071421e+01, -1.983625107319429e+01,  4.392422634856106e-01,  2.391219137240566e-01
s354        , -2.053223705409261e+01, -2.057116487807594e+01,  4.531551425716115e-01,  1.847155053145895e-01
s355        , -1.704257081119439e+01, -1.799086222580532e+01,  3.439817000676325e-01,  3.091916019664745e-01
s356        , -2.127143545968418e+01, -2.128046250608713e+01,  5.229252772730061e-01,  1.943583132242013e-01
s357        , -1.906625211198675e+01, -1.942115659016660e+01,  4.249740731237884e-01,  2.627808071669345e-01
s358        , -2.032987192881253e+01, -2.012876772202137e+01,  4.404135320493090e-01,  2.126498415941241e-01
s359        , -2.136102912880764e+01, -2.154589100092979e+01,  5.280260708011560e-01,  1.747920859140088e-01
s360        , -1.881386071055488e+01, -1.840622631985549e+01,  3.595559083697189e-01,  2.869478272042740e-01
s361        , -2.182643688719446e+01, -2.122743093107613e+01,  4.959538692527700e-01,  1.696387967429135e-01
s362        , -2.091897008712596e+01, -2.104026120500677e+01,  4.976699843226081e-01,  1.892970576929652e-01
s363        , -1.798497754334610e+01, -1.893431798623914e+01,  3.823971771336679e-01,  2.620210658060646e-01
s364        , -1.789393844733154e+01, -1.768780674383190e+01,  3.516681472601382e-01,  3.464351843278564e-01
s365        , -2.184332997178521e+01, -2.080242692473479e+01,  5.047583517222272e-01,  2.196904279192604e-01
s366        , -2.293131491804218e+01, -2.241025982477282e+01,  5.832145536112083e-01,  1.536308846575817e-01
s367        , -2.320311495695380e+01, -2.254179895957678e+01,  5.862542481893446e-01,  1.444990660165639e-01
s368        , -1.944159222026194e+01, -1.999876671834016e+01,  4.493330534099170e-01,  2.348282494925135e-01
s369        , -2.221834550731525e+01, -2.268622635281198e+01,  5.982928183960661e-01,  1.440708996777638e-01
s370        , -1.739352775780219e+01, -1.809894497367355e+01,  3.508313531965216e-01,  3.064890226025007e-01
s371        , -2.131349702655302e+01, -2.081454732667157e+01,  4.861119605368032e-01,  1.979706132855871e-01
s372        , -2.230067528571091e+01, -2.171310784171696e+01,  5.319942884416424e-01,  1.632982104133854e-01
s373        , -1.609460498694387e+01, -1.591686953454475e+01,  2.733005717710053e-01,  4.280734933084938e-01
s374        , -1.846307154319872e+01, -1.863288514839977e+01,  3.790446809217794e-01,  2.869332358849976e-01
s375        , -2.092466765927065e+01, -2.113665442378612e+01,  5.063857571421752e-01,  1.897625609406626e-01
s376        , -2.335896110191541e+01, -2.423029079702356e+01,  7.036499953198142e-01,  1.137392178573431e-01
s377        , -2.209438728501526e+01, -2.239284612002141e+01,  5.669498847563197e-01,  1.373416428511083e-01
s378        , -2.111108779470583e+01, -2.158796565102479e+01,  5.320937914877285e-01,  1.752858107931718e-01
s379        , -1.875225846070942e+01, -1.839431692372064e+01,  3.735492911122167e-01,  3.035147369319283e-01
s380        , -1.834869608623442e+01, -1.861914760044441e+01,  3.851442758733840e-01,  2.949657829631631e-01
s381        , -2.068155326614140e+01, -2.033921593328362e+01,  4.541921268928275e-01,  2.078748029868924e-01
s382        , -1.804666933121612e+01, -1.825667641377464e+01,  3.721731925336662e-01,  3.150608299996506e-01
s383        , -2.062194236740874e+01, -2.099132074117656e+01,  5.041945816872205e-01,  2.011397128262633e-01
s384        , -1.800916137079852e+01, -1.872572465390379e+01,  3.925334884112459e-01,  2.930013208081263e-01
s385        , -2.216424509641620e+01, -2.204315034125423e+01,  5.773024245701356e-01,  1.819531248686042e-01
s386        , -2.182057698940036e+01, -2.183489378172936e+01,  5.454418381354048e-01,  1.665733399754422e-01
s387        , -1.799817167842237e+01, -1.760146778267917e+01,  3.389754804973736e-01,  3.406283495127698e-01
s388        , -2.351217009702901e+01, -2.393235095391849e+01,  6.784848945513091e-01,  1.142576934297241e-01
s389        , -2.149803565649794e+01, -2.211636873750404e+01,  5.735171307834401e-01,  1.708279470704083e-01
s390        , -2.025125341850577e+01, -2.002998604555234e+01,  4.351345922694160e-01,  2.162023148236904e-01
s391        , -1.925641978436478e+01, -1.930669029249484e+01,  4.129716955875007e-01,  2.604051498804632e-01
s392        , -1.954014294555121e+01, -2.041214341699547e+01,  4.681915401041460e-01,  2.163960967494609e-01
s393        , -2.007195889273447e+01, -2.029693587209846e+01,  4.673880544888402e-01,  2.264446383577526e-01
s394        , -1.933645012315517e+01, -1.893556136384418e+01,  3.973439722604612e-01,  2.783913224020142e-01
s395        , -2.191328817199827e+01, -2.116582866362564e+01,  4.931728161314878e-01,  1.724178928581829e-01
s396        , -1.985518647713905e+01, -1.913810180003714e+01,  3.934032619868051e-01,  2.548201351753674e-01
s397        , -1.859895904181181e+01, -1.876779881510664e+01,  3.823578721790335e-01,  2.777828271419680e-01
s398        , -2.089338265909714e+01, -2.122320561969266e+01,  5.009027680497763e-01,  1.754991241133405e-01
s399        , -1.650074457052408e+01, -1.681434579400997e+01,  3.043736433242689e-01,  3.771674540902103e-01
s400        , -1.659170957499870e+01, -1.691919360249316e+01,  3.001017784551837e-01,  3.625034280192068e-01
s401        , -1.654426837808786e+01, -1.701836138631871e+01,  3.115067291154670e-01,  3.656720993613012e-01
s402        , -1.877939202276407e+01, -1.896932759654982e+01,  4.001045696381269e-01,  2.782317102579276e-01
s403        , -2.106694758002669e+01, -2.090241322734924e+01,  4.845988870530902e-01,  1.879617281714780e-01
s404        , -2.165676773412189e+01, -2.200743299824748e+01,  5.735977660926037e-01,  1.812565031304995e-01
s405        , -2.212611753855641e+01, -2.186107136284605e+01,  5.504542149776596e-01,  1.696180100296295e-01
s406        , -1.885653015374473e+01, -1.928846132445988e+01,  4.071333676948705e-01,  2.556949073543427e-01
s407        , -1.790225292709843e+01, -1.743127498843044e+01,  3.438543301598710e-01,  3.621641600293228e-01
s408        , -1.653237145459570e+01, -1.704645472183041e+01,  3.152798430518406e-01,  3.671678669373053e-01
s409        , -1.984138826084547e+01, -2.021338242380720e+01,  4.682691281620962e-01,  2.353470297639841e-01
s410        , -1.632163885458830e+01, -1.713675035429444e+01,  3.022242183849058e-01,  3.441954197475433e-01
s411        , -1.826950002229553e+01, -1.844216675402879e+01,  3.768322715346189e-01,  3.025946409940548e-01
s412        , -2.254085603631221e+01, -2.242306401854090e+01,  5.886118448250295e-01,  1.583694969083675e-01
s413        , -1.907038707751166e+01, -1.966191553192229e+01,  4.377645058599317e-01,  2.540387620354136e-01
s414        , -1.996831080241482e+01, -2.037547060754385e+01,  4.617516571038500e-01,  2.127728521723378e-01
s415        , -2.069762370804266e+01, -2.008255979957339e+01,  4.518022422162213e-01,  2.295988914283508e-01
s416        , -1.735494379178349e+01, -1.803713181809309e+01,  3.549128540448322e-01,  3.168584303808905e-01
s417        , -1.714858900796163e+01, -1.675469971083311e+01,  3.099580299894168e-01,  3.889890545771907e-01
s418        , -2.014294405560549e+01, -2.034807882040297e+01,  4.603222613139334e-01,  2.137959252194590e-01
s419        , -1.771416578387462e+01, -1.798070611889741e+01,  3.527443942725497e-01,  3.198219646371254e-01
s420        , -2.335906844703241e+01, -2.350154635617985e+01,  6.537287171786070e-01,  1.278380854917246e-01
s421        , -2.045819521600993e+01, -2.027348318962774e+01,  4.414864057539076e-01,  2.000977342035505e-01
s422        , -1.913624718404630e+01, -1.909348687312137e+01,  4.027087955289215e-01,  2.693199698044140e-01
s423        , -2.001718266940652e+01, -2.027536554199763e+01,  4.571308843396528e-01,  2.171769788669529e-01
s424        , -2.199980092896302e+01, -2.168544189100983e+01,  5.239192294323010e-01,  1.570162692279240e-01
s425        , -1.799669141475633e+01, -1.858149760526805e+01,  3.872666147330971e-01,  3.008805391224194e-01
s426        , -2.179879403652462e+01, -2.126858247997902e+01,  5.014425485546545e-01,  1.717876408532326e-01
s427        , -1.855895626610580e+01, -1.940809413447269e+01,  4.191890287967960e-01,  2.576389653362217e-01
s428        , -2.201089453299450e+01, -2.233071976846878e+01,  5.848391745940765e-01,  1.629725761092109e-01
s429        , -2.010895188317044e+01, -2.046466246875585e+01,  4.627727125927862e-01,  2.054335898425397e-01
s430        , -2.197039083997888e+01, -2.133955476032288e+01,  5.137488017447729e-01,  1.786267350652295e-01
s431        , -2.053790779896415e+01, -2.051000102556441e+01,  4.753394149735630e-01,  2.149930111930816e-01
s432        , -2.056150222449639e+01, -2.009069195132804e+01,  4.439790714782129e-01,  2.201970492456972e-01
s433        , -1.961788415450921e+01, -1.932473301848844e+01,  4.221844327550255e-01,  2.688554846276261e-01
s434        , -2.169585176655818e+01, -2.132983051539426e+01,  5.095838463203338e-01,  1.749552180224420e-01
s435        , -1.969212203292086e+01, -1.981075669138912e+01,  4.384087904656888e-01,  2.406222758988308e-01
s436        , -1.841763911968392e+01, -1.847019574107271e+01,  3.656598494032587e-01,  2.876096336652697e-01
s437        , -2.085473352476042e+01, -1.965655506486807e+01,  4.459810831561987e-01,  2.636115094789373e-01
s438        , -2.075193174001312e+01, -2.100931227743784e+01,  5.037188573591518e-01,  1.989072650686829e-01
s439        , -1.747889033992054e+01, -1.742133373074031e+01,  3.383309334300300e-01,  3.570147021233505e-01
s440        , -2.292628299240021e+01, -2.242913669350831e+01,  5.896715953990916e-01,  1.589621542833267e-01
s441        , -1.928590410708185e+01, -1.927261970623078e+01,  4.068962276069203e-01,  2.569369134938377e-01
s442        , -2.265396374356312e+01, -2.215382474279038e+01,  5.679260486614351e-01,  1.611051255603258e-01
s443        , -1.939450551490213e+01, -1.914480897872833e+01,  4.125228870706469e-01,  2.752749742718500e-01
s444        , -2.014197468633274e+01, -2.026281044385856e+01,  4.561721631551072e-01,  2.173110474871633e-01
s445        , -2.136890748153691e+01, -2.141972632902081e+01,  5.256984679639535e-01,  1.841993193321749e-01
s446        , -1.984877428373165e+01, -1.991916362932393e+01,  4.384043025631103e-01,  2.303279114225273e-01
s447        , -2.124129540469972e+01, -2.096168056819156e+01,  5.018677825971630e-01,  2.013862374751398e-01
s448        , -1.996883442559681e+01, -2.001669391678294e+01,  4.523711196622773e-01,  2.364780792750630e-01
s449        , -2.213132573342666e+01, -2.188832018981466e+01,  5.591228626859513e-01,  1.765943484267516e-01
s450        , -2.393776981346641e+01, -2.268236927860904e+01,  6.036431770650580e-01,  1.503391387071107e-01
s451        , -1.778758837631850e+01, -1.804149364327486e+01,  3.631033662440958e-01,  3.254796360037576e-01
s452        , -2.093231028730361e+01, -2.087340983216937e+01,  5.022874786456070e-01,  2.102274089964747e-01
s453        , -1.913112365245808e+01, -1.941171417960649e+01,  4.233428543211277e-01,  2.618775830326456e-01
s454        , -1.694745233262931e+01, -1.742082519111426e+01,  3.351148320319092e-01,  3.535151892161735e-01
s455        , -1.959305905778561e+01, -1.946350835199628e+01,  4.199483814564324e-01,  2.532170059907663e-01
s456        , -1.690137029519855e+01, -1.730117467403242e+01,  3.235711727173293e-01,  3.521376168836757e-01
s457        , -1.744399185749123e+01, -1.733388574475639e+01,  3.241043351312651e-01,  3.496210028229189e-01
s458        , -2.020627098912283e+01, -2.005522191297415e+01,  4.468897011852090e-01,  2.267744834070000e-01
s459        , -1.884232545378780e+01, -1.874983770656819e+01,  3.902485820179873e-01,  2.881920864354730e-01
s460        , -2.233016805188693e+01, -2.221829142699178e+01,  5.699854355171242e-01,  1.572580617917967e-01
s461        , -1.623645396367353e+01, -1.619515349686158e+01,  2.877473887853054e-01,  4.175969801703787e-01
s462        , -2.313545884021418e+01, -2.250570451307166e+01,  5.758008166205386e-01,  1.363934568754836e-01
s463        , -2.090493117250811e+01, -2.034891001469591e+01,  4.690327036829445e-01,  2.233257907021270e-01
s464        , -1.633431188033305e+01, -1.656069545496568e+01,  2.972021683800380e-01,  3.933315284513239e-01
s465        , -1.999082968954132e+01, -2.028809884796224e+01,  4.537824198474297e-01,  2.122746061275571e-01
s466        , -1.900684695054017e+01, -1.832065394697244e+01,  3.550146680335069e-01,  2.900603221794297e-01
s467        , -1.783078222536251e+01, -1.808363723031152e+01,  3.651145359463545e-01,  3.236981728326256e-01
s468        , -1.945030486126850e+01, -1.863805985859458e+01,  3.750112442429776e-01,  2.819926711382536e-01
s469        , -2.270314762369042e+01, -2.241571152076005e+01,  5.859437382562586e-01,  1.561240863705901e-01
s470        , -2.119907484802825e+01, -2.113389962537579e+01,  5.066985033742518e-01,  1.903690318792633e-01
s471        , -1.972012875359749e+01, -1.999845016279053e+01,  4.462291165601311e-01,  2.314342466493973e-01
s472        , -1.766462305551830e+01, -1.770260421100856e+01,  3.380654345400160e-01,  3.300251143272612e-01
s473        , -2.127822401317911e+01, -2.116482649055335e+01,  5.075785965924997e-01,  1.884044752686591e-01
s474        , -1.654177405306909e+01, -1.672799072081782e+01,  3.102201335820952e-01,  3.918132653503416e-01
s475        , -2.297159509003216e+01, -2.379903822473927e+01,  6.729481610663819e-01,  1.208032915227413e-01
s476        , -2.252587602064435e+01, -2.251536712997197e+01,  5.823772541449584e-01,  1.427310037230590e-01
s477        , -2.178946083596680e+01, -2.041751037834724e+01,  4.859439234449036e-01,  2.354698955916774e-01
s478        , -1.788602657411998e+01, -1.752801942818924e+01,  3.430487371001472e-01,  3.520930144099532e-01
s479        , -1.952938513246325e+01, -1.918131791630613e+01,  4.013996798756377e-01,  2.595393853625890e-01
s480        , -2.203955610850313e+01, -2.206754350777923e+01,  5.450279469355748e-01,  1.440348811193368e-01
s481        , -1.615402914764109e+01, -1.747569996803208e+01,  3.303678131648635e-01,  3.430701821933280e-01
s482        , -2.215324565636576e+01, -2.208058865983793e+01,  5.585522927232510e-01,  1.577158278369910e-01
s483        , -2.217560840271064e+01, -2.194817130951524e+01,  5.485455535307877e-01,  1.592454399204130e-01
s484        , -2.403070638423247e+01, -2.408957595993799e+01,  6.922419849216799e-01,  1.145105979869484e-01
s485        , -1.896886917982663e+01, -1.923842157217684e+01,  4.215059969305200e-01,  2.762993075307898e-01
s486        , -2.293847835350512e+01, -2.306406480936076e+01,  6.281798989862266e-01,  1.411778317060147e-01
s487        , -1.935879902533930e+01, -1.961703746215607e+01,  4.098099570933890e-01,  2.274608249913616e-01
s488        , -2.071941340396909e+01, -2.025346247615697e+01,  4.524629043256546e-01,  2.141065091891423e-01
s489        , -2.120929532988995e+01, -2.092401449118644e+01,  5.030086101696228e-01,  2.062197846156102e-01
s490        , -2.336106814107168e+01, -2.301006692840092e+01,  6.125458418807582e-01,  1.290566138975399e-01
s491        , -1.878377211600346e+01, -1.869107368964893e+01,  3.855168638931900e-01,  2.885499519837901e-01
s492        , -2.196689093989351e+01, -2.195791722004745e+01,  5.692767186548693e-01,  1.811895982477792e-01
s493        , -2.118321097196467e+01, -2.068538808603468e+01,  4.644824274023023e-01,  1.863695197742040e-01
s494        , -2.014379663919148e+01, -2.030735430463782e+01,  4.797959838831907e-01,  2.391433460018560e-01
s495        , -1.971897958689983e+01, -1.978838664813912e+01,  4.385325114928952e-01,  2.428820026890109e-01
s496        , -2.171934681583978e+01, -2.178608405542014e+01,  5.336925791396447e-01,  1.582451307422199e-01
s497        , -1.930074135275753e+01, -1.920298087996574e+01,  4.055737955340868e-01,  2.620878472440864e-01
s498        , -2.146882601091719e+01, -2.207439266398061e+01,  5.575222551535274e-01,  1.571676527622345e-01
s499        , -1.852368794388046e+01, -1.846288024412209e+01,  3.727963070367196e-01,  2.961764288500903e-01
s500        , -2.050589701281523e+01, -2.050151917758043e+01,  4.885404518289035e-01,  2.303605349366253e-01
s501        , -2.141899489528082e+01, -2.104949589375905e+01,  5.145621840974262e-01,  2.070548572235302e-01
s502        , -1.777920620854658e+01, -1.817019081576353e+01,  3.522269112870213e-01,  3.012662269705703e-01
s503        , -2.264989988763092e+01, -2.261839316153900e+01,  5.877512790996141e-01,  1.388805701281083e-01
s504        , -1.994570445298742e+01, -2.029131849565170e+01,  4.677267028935083e-01,  2.273513835645960e-01
s505        , -2.256898602446125e+01, -2.246411368112715e+01,  5.830761584580844e-01,  1.483666932047158e-01
s506        , -2.050664132584332e+01, -2.025474236253189e+01,  4.594790982750300e-01,  2.217248094212470e-01
s507        , -2.255451727781655e+01, -2.137742377806771e+01,  5.319882623042415e-01,  1.951529203800811e-01
s508        , -2.063695726234980e+01, -2.075799822944566e+01,  4.838568713472771e-01,  2.008502962445778e-01
s509        , -2.049565878814769e+01, -2.042673454265245e+01,  4.696705489072744e-01,  2.166427244998599e-01
