# c0 + a0 * (cub_root_V / E_T) + a1 * (E_T / face-area-avg)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.482416561065835; Max AE: 2.37034943242262
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.250971661175468e+00, -5.401868437561810e-01, -2.270582540392964e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A;                                                21|0|div; (cub_root_V / E_T); $\left(\frac{ cub_{root, V} }{ E_{T} } \right)$; (cub_root_V ./ E_T); (newdata$cub_root_V / newdata$E_T); cub_root_V,E_T
# 1;  1; A^-2;                                             0|32|div; (E_T / face-area-avg); $\left(\frac{ E_{T} }{ face-area-avg } \right)$; (E_T ./ face_sub_area_sub_avg); (newdata$E_T / newdata$face_sub_area_sub_avg); E_T,face-area-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s214        , -1.797391097043976e+01, -1.759638323545689e+01,  2.968442592850734e+00,  2.910914999200208e+00
s215        , -2.046416066581664e+01, -2.043355879694012e+01,  2.128332798903423e+00,  4.662368656333153e+00
s216        , -2.054695205981560e+01, -2.019554312975902e+01,  2.233897330828632e+00,  4.661641320233172e+00
s217        , -2.064527960557822e+01, -2.067204995985209e+01,  1.988120996619603e+00,  4.519600220776700e+00
s218        , -2.267569057486860e+01, -2.255390956800775e+01,  1.686080559658652e+00,  6.744710213588803e+00
s219        , -1.969996813819463e+01, -2.024704143140310e+01,  2.141452340042416e+00,  4.371755043580358e+00
s220        , -2.056541179285701e+01, -2.192251080314217e+01,  1.865478036576219e+00,  6.323411304020241e+00
s221        , -2.147236245537334e+01, -2.136891297876797e+01,  1.861630022690965e+00,  5.282549977831605e+00
s222        , -1.817717386569833e+01, -1.828431080378957e+01,  2.744711069357049e+00,  3.252119623798530e+00
s223        , -2.049263974761081e+01, -2.059409876078860e+01,  2.096308902447884e+00,  4.826117702554970e+00
s224        , -2.147370851727396e+01, -2.095192805263754e+01,  1.933524480850588e+00,  4.810208710792683e+00
s225        , -2.297636192643720e+01, -2.250786803164204e+01,  1.747836371485181e+00,  6.916815563882484e+00
s226        , -2.349615644619751e+01, -2.250974604073258e+01,  1.729120173369067e+00,  6.842301304716352e+00
s227        , -1.994214785348108e+01, -2.045090254813374e+01,  2.142393690787816e+00,  4.753067681906529e+00
s228        , -1.935600154849446e+01, -1.964025460420430e+01,  2.349316336505328e+00,  4.114638708024434e+00
s229        , -1.931982821700711e+01, -1.914088246398175e+01,  2.503164155322181e+00,  3.831282936403227e+00
s230        , -1.663964761443124e+01, -1.723310233229466e+01,  3.114309006207652e+00,  2.846234156298618e+00
s231        , -1.912412961575534e+01, -1.937097639928330e+01,  2.418972059557608e+00,  3.906404931893438e+00
s232        , -2.205202611453251e+01, -2.240112291585014e+01,  1.756303647885004e+00,  6.754491143023125e+00
s233        , -2.108987100746543e+01, -2.080633348527645e+01,  2.113533303221213e+00,  5.290783522188729e+00
s234        , -2.119865480781422e+01, -2.142515886690708e+01,  2.000944348352901e+00,  5.967199171855351e+00
s235        , -1.634470488909293e+01, -1.579607977374240e+01,  3.592196652443183e+00,  2.177371125244655e+00
s236        , -2.035495556536669e+01, -2.075465419595903e+01,  1.967093931434764e+00,  4.584897827828579e+00
s237        , -2.057488800817375e+01, -2.027124549966673e+01,  2.125662158475369e+00,  4.350763819710909e+00
s238        , -2.181497599002021e+01, -2.106613686045729e+01,  2.005294185408729e+00,  5.320699445801268e+00
s239        , -1.938605784207409e+01, -1.891989610166446e+01,  2.556511978194790e+00,  3.644492150933474e+00
s240        , -1.879589433372550e+01, -1.863889083166075e+01,  2.650498223283269e+00,  3.515934973779063e+00
s241        , -1.732119998261703e+01, -1.688748524396523e+01,  3.215352573392864e+00,  2.627474881767349e+00
s242        , -2.017650413285683e+01, -2.042186115992244e+01,  2.138471410685047e+00,  4.682961699120093e+00
s243        , -1.996072124442394e+01, -2.014799328880915e+01,  2.223018848179431e+00,  4.528285615734890e+00
s244        , -2.121993688931675e+01, -2.129640127559772e+01,  1.982245609859455e+00,  5.650923565122962e+00
s245        , -2.152256201120388e+01, -2.159304170655137e+01,  1.847331267312856e+00,  5.637876355835417e+00
s246        , -1.806013829922115e+01, -1.811045677475191e+01,  2.813712189108930e+00,  3.217808414443785e+00
s247        , -1.662499542985015e+01, -1.699619096145293e+01,  3.193413844280017e+00,  2.737292920947967e+00
s248        , -2.087245838906029e+01, -2.057139315642592e+01,  2.163488396196209e+00,  5.064023408260966e+00
s249        , -2.031192930505803e+01, -1.983969947755682e+01,  2.256047914412422e+00,  4.095201541454148e+00
s250        , -1.829082894515480e+01, -1.845691739385673e+01,  2.696933226518695e+00,  3.372559468933486e+00
s251        , -2.316191337748571e+01, -2.328708305157577e+01,  1.530436034325888e+00,  7.453394759041478e+00
s252        , -1.836403387539604e+01, -1.857307595058872e+01,  2.666858749979333e+00,  3.462272431915356e+00
s253        , -1.948978591890307e+01, -2.029116469693973e+01,  2.147513255506400e+00,  4.478692513743760e+00
s254        , -1.974328758235917e+01, -2.028558006152691e+01,  2.142599904887208e+00,  4.447880122419484e+00
s255        , -2.045692599174058e+01, -2.035359384673113e+01,  2.156070708053922e+00,  4.629921174552448e+00
s256        , -1.776850461240055e+01, -1.784023977289805e+01,  2.863110857560534e+00,  2.923425089659818e+00
s257        , -2.163660994039700e+01, -2.124013674297715e+01,  1.953601140631541e+00,  5.427403828391795e+00
s258        , -1.860059101905129e+01, -1.897303526152615e+01,  2.554616164045092e+00,  3.734964061719082e+00
s259        , -2.094542362420654e+01, -2.113173800045436e+01,  1.987394744319754e+00,  5.367553614219951e+00
s260        , -1.742875942837962e+01, -1.752620660875848e+01,  2.935055341845553e+00,  2.641877749893883e+00
s261        , -2.065616574581777e+01, -2.046145099061642e+01,  2.116367414252448e+00,  4.664142953362004e+00
s262        , -2.014040040752147e+01, -1.938205491832326e+01,  2.449821127423832e+00,  4.055462424705775e+00
s263        , -1.686996628366655e+01, -1.648502529176698e+01,  3.360751914731403e+00,  2.488319039375978e+00
s264        , -2.074271161967796e+01, -2.012954717544198e+01,  2.263824641375602e+00,  4.664176690420756e+00
s265        , -2.059536695716665e+01, -2.065432933587163e+01,  2.161591805356752e+00,  5.209652662513507e+00
s266        , -2.198651133619990e+01, -2.205539392095342e+01,  1.861804925975482e+00,  6.554100095095051e+00
s267        , -1.899333543245141e+01, -1.912663063458377e+01,  2.509401704035719e+00,  3.830891805054796e+00
s268        , -1.857298059991068e+01, -1.827593911297100e+01,  2.766759813063014e+00,  3.328499504028817e+00
s269        , -2.106917022960664e+01, -2.108507744444191e+01,  1.978200724814760e+00,  5.242863362783752e+00
s270        , -1.920756052964929e+01, -2.023665598022787e+01,  2.218217108336660e+00,  4.672410027516087e+00
s271        , -1.965184309682283e+01, -1.987512238691612e+01,  2.299021728936527e+00,  4.339849758183616e+00
s272        , -2.112049940018463e+01, -2.087756302756844e+01,  2.037899193149412e+00,  5.107475288672125e+00
s273        , -1.945398506004425e+01, -1.919353629009175e+01,  2.518592960955336e+00,  3.993048502088608e+00
s274        , -2.135203005648119e+01, -2.208373236032475e+01,  1.809631180373417e+00,  6.389151273282359e+00
s275        , -2.088724638081418e+01, -2.069774078838209e+01,  2.082164794103496e+00,  4.959042155209888e+00
s276        , -1.839432489855567e+01, -1.885216951662253e+01,  2.588902129995208e+00,  3.654086477085425e+00
s277        , -2.199306195501885e+01, -1.998078134637963e+01,  2.390544344454344e+00,  4.916823775513548e+00
s278        , -2.276883612887764e+01, -2.187180751764296e+01,  1.725449453515798e+00,  5.646046310866275e+00
s279        , -2.262380984036664e+01, -2.265842919414309e+01,  1.653583532976096e+00,  6.802782231378623e+00
s280        , -1.620731240668889e+01, -1.635258185491426e+01,  3.434944102405694e+00,  2.552298892795595e+00
s281        , -2.072632910940930e+01, -2.003592095570857e+01,  2.371396859071214e+00,  4.939110809135150e+00
s282        , -1.840721485531197e+01, -1.864642110183278e+01,  2.696289445047568e+00,  3.720688225311387e+00
s283        , -1.945843055355910e+01, -1.969975498429436e+01,  2.269922407002111e+00,  3.893950058034187e+00
s284        , -2.290375248734285e+01, -2.275344530134172e+01,  1.517127994467315e+00,  6.410063590695058e+00
s285        , -2.162506652538119e+01, -2.118733508439787e+01,  1.977072504953196e+00,  5.427462543923772e+00
s286        , -2.308167299949378e+01, -2.411090205855437e+01,  1.461216139671168e+00,  8.690016852753157e+00
s287        , -1.888746545864790e+01, -1.826249026869160e+01,  2.754335355037150e+00,  3.251829833747525e+00
s288        , -2.031934863671701e+01, -2.036841663478486e+01,  2.131631841003303e+00,  4.555523936683788e+00
s289        , -2.410980627565496e+01, -2.439814185730147e+01,  1.424985785317294e+00,  9.070785655621346e+00
s290        , -2.087284446952964e+01, -2.071056835649330e+01,  2.052542155259750e+00,  4.859350440985902e+00
s291        , -2.204275686911580e+01, -2.113714679393654e+01,  2.118697694763032e+00,  5.924709008575621e+00
s292        , -1.820983264392220e+01, -1.802065150931089e+01,  2.909036558295800e+00,  3.448778845619938e+00
s293        , -1.668568749246811e+01, -1.658870779776514e+01,  3.336205266109568e+00,  2.577970788827765e+00
s294        , -2.280852590517532e+01, -2.378246027047970e+01,  1.518622573606907e+00,  8.321215697340154e+00
s295        , -1.673628435422914e+01, -1.724829280940825e+01,  3.091133888180531e+00,  2.777783661368481e+00
s296        , -2.103716924286631e+01, -2.061141216687295e+01,  2.193349110439397e+00,  5.262537372883377e+00
s297        , -2.124288787488653e+01, -2.086693499517622e+01,  2.057408841593789e+00,  5.169097732388258e+00
s298        , -2.177880180045448e+01, -2.139177472080075e+01,  1.851617689600878e+00,  5.283150258990795e+00
s299        , -1.893486515270964e+01, -1.930460274320648e+01,  2.394917737272244e+00,  3.683298324868501e+00
s300        , -1.774017522269403e+01, -1.716060959043994e+01,  3.123070624524229e+00,  2.748544647699828e+00
s301        , -2.283171483494903e+01, -2.328966419275682e+01,  1.579243054548882e+00,  7.661553032181827e+00
s302        , -1.721456897049112e+01, -1.769358509187926e+01,  2.965285776302251e+00,  3.077701645105398e+00
s303        , -2.130552121943375e+01, -2.078747795447109e+01,  2.173166243707171e+00,  5.504369857425671e+00
s304        , -2.313677054561944e+01, -2.258964823020266e+01,  1.645420540700395e+00,  6.641438745822064e+00
s305        , -1.858159986173835e+01, -1.897377880826232e+01,  2.549222311577376e+00,  3.713864209982666e+00
s306        , -2.163460095493751e+01, -2.144259400467792e+01,  1.889640873151563e+00,  5.535671019342750e+00
s307        , -1.987289536762319e+01, -2.024624715718160e+01,  2.117083072249800e+00,  4.268737345038630e+00
s308        , -2.028550026196297e+01, -1.929893198418068e+01,  2.649570103383011e+00,  4.733943128793013e+00
s309        , -2.129242792516701e+01, -2.081018815490777e+01,  1.938476197757498e+00,  4.568452131920694e+00
s310        , -1.894855963686166e+01, -1.911985537403233e+01,  2.466214682634232e+00,  3.638388001863860e+00
s311        , -2.010039836844276e+01, -2.031771521054080e+01,  2.185061537962178e+00,  4.684307727477038e+00
s312        , -1.830057188159682e+01, -1.891850193710700e+01,  2.565292993652962e+00,  3.678501961812032e+00
s313        , -1.990312271450173e+01, -1.940929812399048e+01,  2.416070802228738e+00,  3.965256932910446e+00
s314        , -1.980645538479249e+01, -1.990104961920374e+01,  2.278630710490134e+00,  4.302876676353566e+00
s315        , -1.914671781515828e+01, -1.958617288458446e+01,  2.324186796519210e+00,  3.909806614710968e+00
s316        , -2.257620253811652e+01, -2.252966958241511e+01,  1.715045156041425e+00,  6.820533052511642e+00
s317        , -1.647333233405121e+01, -1.606664175954997e+01,  3.518914454130931e+00,  2.372869840844093e+00
s318        , -2.027102701488289e+01, -1.995752865758692e+01,  2.254056475991238e+00,  4.305029881202082e+00
s319        , -1.996146248057647e+01, -2.010308732718834e+01,  2.264722595374710e+00,  4.618935715874477e+00
s320        , -2.548773082504399e+01, -2.429198362928413e+01,  1.376793607471591e+00,  8.673446369929255e+00
s321        , -1.727661852750149e+01, -1.766856110687210e+01,  2.964677341578556e+00,  3.028841598562341e+00
s322        , -2.011073789818953e+01, -2.083284512026148e+01,  2.073336510479327e+00,  5.172361152065308e+00
s323        , -2.178223238748198e+01, -2.134249258870478e+01,  1.961632867823495e+00,  5.650354530392564e+00
s324        , -1.879130547869734e+01, -1.913640169205970e+01,  2.449700084089595e+00,  3.600202000981545e+00
s325        , -2.032679436678044e+01, -2.009159707840511e+01,  2.257062827182394e+00,  4.565746397683172e+00
s326        , -2.071891083121713e+01, -2.066257294013305e+01,  2.200587746277348e+00,  5.387410346330593e+00
s327        , -1.834375983430116e+01, -1.926010222224816e+01,  2.431485049037228e+00,  3.753295330510290e+00
s328        , -2.099505369246730e+01, -2.123826301867531e+01,  1.983322535679892e+00,  5.547784941768106e+00
s329        , -2.140321290954873e+01, -2.063810023741886e+01,  2.070346374513111e+00,  4.799387251470688e+00
s330        , -2.114112529442132e+01, -2.177586626525537e+01,  1.861050401726009e+00,  6.033491213831342e+00
s331        , -1.934637322166436e+01, -1.996016472806894e+01,  2.239118334153838e+00,  4.247662205882368e+00
s332        , -1.962462779654497e+01, -2.020929911563395e+01,  2.189674712296477e+00,  4.502829834512053e+00
s333        , -2.293624249800790e+01, -2.349722416559872e+01,  1.587852091784538e+00,  8.081664470126798e+00
s334        , -1.807355423930957e+01, -1.818510923537844e+01,  2.768729638188730e+00,  3.168562515455851e+00
s335        , -1.850164643907080e+01, -1.856829363921197e+01,  2.680495625614078e+00,  3.510244554012681e+00
s336        , -2.151296308555482e+01, -2.098455440717593e+01,  1.975713602175049e+00,  5.046410078013010e+00
s337        , -1.775953587894473e+01, -1.538918644652211e+01,  3.801113156521753e+00,  2.294685724341068e+00
s338        , -2.118082550420247e+01, -2.103637859488578e+01,  1.977016026887876e+00,  5.147774836266819e+00
s339        , -1.761381998690202e+01, -1.843541955023559e+01,  2.722939828433221e+00,  3.441132557523269e+00
s340        , -1.906967392812366e+01, -1.918352615772565e+01,  2.483898653487292e+00,  3.829945612228991e+00
s341        , -2.371082699534004e+01, -2.385092414557265e+01,  1.463813213546983e+00,  8.219564867069492e+00
s342        , -1.901967676945428e+01, -1.919151756313506e+01,  2.471948820793700e+00,  3.794944150127125e+00
s343        , -1.943128604912865e+01, -1.882342067814227e+01,  2.613905588048944e+00,  3.705056317147864e+00
s344        , -2.171448714042025e+01, -2.199575899677551e+01,  1.707563775050773e+00,  5.800976636797452e+00
s345        , -1.896311499883081e+01, -1.890402628530654e+01,  2.576452521354161e+00,  3.698206493549654e+00
s346        , -2.211462969107367e+01, -2.204131373428374e+01,  1.824001151333847e+00,  6.370505449613034e+00
s347        , -1.640817037109120e+01, -1.689547901575705e+01,  3.205567112446848e+00,  2.601496789832306e+00
s348        , -2.058778590237884e+01, -2.067872280803531e+01,  2.077291252902396e+00,  4.903527690489674e+00
s349        , -1.918353701640313e+01, -1.926243104031739e+01,  2.411148450225462e+00,  3.672863365083974e+00
s350        , -2.047073332015930e+01, -2.077165622241151e+01,  2.040538098132655e+00,  4.922415793094627e+00
s351        , -2.167714580870165e+01, -2.202124515868803e+01,  1.817514101915352e+00,  6.306322583254606e+00
s352        , -2.086238589025425e+01, -2.060558988478500e+01,  2.032434181589471e+00,  4.581222692521947e+00
s353        , -1.920058764071421e+01, -1.984019904190658e+01,  2.276647952918947e+00,  4.181967200019929e+00
s354        , -2.053223705409261e+01, -2.066292033561697e+01,  2.206749755337867e+00,  5.413730689781008e+00
s355        , -1.704257081119439e+01, -1.790904918097349e+01,  2.907131396243997e+00,  3.234240495666599e+00
s356        , -2.127143545968418e+01, -2.118058418741114e+01,  1.912319108410446e+00,  5.145136235291637e+00
s357        , -1.906625211198675e+01, -1.946475399411945e+01,  2.353084725026779e+00,  3.805452958231986e+00
s358        , -2.032987192881253e+01, -2.013504880980740e+01,  2.270593265712915e+00,  4.702566399784385e+00
s359        , -2.136102912880764e+01, -2.153328566399464e+01,  1.893845882425339e+00,  5.721082821175113e+00
s360        , -1.881386071055488e+01, -1.832792990763938e+01,  2.781208643001173e+00,  3.484954075948150e+00
s361        , -2.182643688719446e+01, -2.135148947200707e+01,  2.016316560866139e+00,  5.894877935944650e+00
s362        , -2.091897008712596e+01, -2.103645093917625e+01,  2.009363697835076e+00,  5.282702289128938e+00
s363        , -1.798497754334610e+01, -1.888096586632980e+01,  2.615082065970501e+00,  3.816487032917239e+00
s364        , -1.789393844733154e+01, -1.786425753468999e+01,  2.843589923599971e+00,  2.886542837558983e+00
s365        , -2.184332997178521e+01, -2.070517656584867e+01,  1.981146020839510e+00,  4.551859675777568e+00
s366        , -2.293131491804218e+01, -2.236236537665969e+01,  1.714634852316521e+00,  6.509107867398131e+00
s367        , -2.320311495695380e+01, -2.260458413832784e+01,  1.705744569166903e+00,  6.920459955674525e+00
s368        , -1.944159222026194e+01, -1.999659007222647e+01,  2.225520674277486e+00,  4.258431437278507e+00
s369        , -2.221834550731525e+01, -2.269295246739429e+01,  1.671422369201842e+00,  6.941026968226411e+00
s370        , -1.739352775780219e+01, -1.805221775641657e+01,  2.850372382310541e+00,  3.262759597419398e+00
s371        , -2.131349702655302e+01, -2.080388457935796e+01,  2.057139262518291e+00,  5.051254746366962e+00
s372        , -2.230067528571091e+01, -2.178260797091977e+01,  1.879719428810552e+00,  6.123765823694726e+00
s373        , -1.609460498694387e+01, -1.573147814560127e+01,  3.658975147837912e+00,  2.336047467623378e+00
s374        , -1.846307154319872e+01, -1.864990837074643e+01,  2.638211404439580e+00,  3.485131295144904e+00
s375        , -2.092466765927065e+01, -2.110729970192456e+01,  1.974779080761617e+00,  5.269743383747296e+00
s376        , -2.335896110191541e+01, -2.425617755723381e+01,  1.421161098061960e+00,  8.792042171894005e+00
s377        , -2.209438728501526e+01, -2.266866819138602e+01,  1.763824328899563e+00,  7.281112845607196e+00
s378        , -2.111108779470583e+01, -2.155717032234710e+01,  1.879367915953334e+00,  5.704968334145132e+00
s379        , -1.875225846070942e+01, -1.845969414452776e+01,  2.677022882368671e+00,  3.294732934909444e+00
s380        , -1.834869608623442e+01, -1.869269020521019e+01,  2.596429604808016e+00,  3.390223740374949e+00
s381        , -2.068155326614140e+01, -2.034845161824047e+01,  2.201711436173712e+00,  4.810587842447914e+00
s382        , -1.804666933121612e+01, -1.837218994628432e+01,  2.686921089593366e+00,  3.173990241824441e+00
s383        , -2.062194236740874e+01, -2.092696540154238e+01,  1.983361258372972e+00,  4.971668627486614e+00
s384        , -1.800916137079852e+01, -1.881498782128158e+01,  2.547553341365691e+00,  3.412953898098146e+00
s385        , -2.216424509641620e+01, -2.177552922153142e+01,  1.732194353322886e+00,  5.495921000104511e+00
s386        , -2.182057698940036e+01, -2.182188486027191e+01,  1.833376045039934e+00,  6.003361643270343e+00
s387        , -1.799817167842237e+01, -1.765116474260785e+01,  2.950065882442928e+00,  2.935750948006490e+00
s388        , -2.351217009702901e+01, -2.411597498500416e+01,  1.473872164333611e+00,  8.752145872917216e+00
s389        , -2.149803565649794e+01, -2.194313928991675e+01,  1.743627079864158e+00,  5.853843104418043e+00
s390        , -2.025125341850577e+01, -2.003130327894737e+01,  2.298139513074714e+00,  4.625297378594139e+00
s391        , -1.925641978436478e+01, -1.932956649008080e+01,  2.421473458555997e+00,  3.840169829433257e+00
s392        , -1.954014294555121e+01, -2.039431197611352e+01,  2.135877978012069e+00,  4.621155441439317e+00
s393        , -2.007195889273447e+01, -2.027527347579789e+01,  2.139549760409798e+00,  4.416090428337421e+00
s394        , -1.933645012315517e+01, -1.898116674390017e+01,  2.516711136477225e+00,  3.592065986007777e+00
s395        , -2.191328817199827e+01, -2.127456911752635e+01,  2.027686780962769e+00,  5.799862087530089e+00
s396        , -1.985518647713905e+01, -1.910390838108249e+01,  2.541920966668396e+00,  3.924336667162503e+00
s397        , -1.859895904181181e+01, -1.876338196264169e+01,  2.615350886594966e+00,  3.599934561429618e+00
s398        , -2.089338265909714e+01, -2.128999892848831e+01,  1.996395435971372e+00,  5.698034135795354e+00
s399        , -1.650074457052408e+01, -1.674262319208732e+01,  3.285435588569131e+00,  2.651342233152550e+00
s400        , -1.659170957499870e+01, -1.669528774187500e+01,  3.332202845140209e+00,  2.758594602716464e+00
s401        , -1.654426837808786e+01, -1.695699204744990e+01,  3.210203525424735e+00,  2.734690455592985e+00
s402        , -1.877939202276407e+01, -1.902136693404685e+01,  2.499346610573447e+00,  3.594126633060536e+00
s403        , -2.106694758002669e+01, -2.093472444670891e+01,  2.063562312495458e+00,  5.320231994715950e+00
s404        , -2.165676773412189e+01, -2.176175628643728e+01,  1.743381964006039e+00,  5.517043431429485e+00
s405        , -2.212611753855641e+01, -2.180125253220186e+01,  1.816681520079895e+00,  5.895600354144682e+00
s406        , -1.885653015374473e+01, -1.928961683022810e+01,  2.456197598496663e+00,  3.910910899035612e+00
s407        , -1.790225292709843e+01, -1.765108350670781e+01,  2.908208250671328e+00,  2.761178797811011e+00
s408        , -1.653237145459570e+01, -1.703745218895847e+01,  3.171785390148056e+00,  2.723549880171709e+00
s409        , -1.984138826084547e+01, -2.019409914572021e+01,  2.135524081898988e+00,  4.249044489759832e+00
s410        , -1.632163885458830e+01, -1.682722563689593e+01,  3.308801674941957e+00,  2.905326284508577e+00
s411        , -1.826950002229553e+01, -1.851760382072461e+01,  2.653700533469655e+00,  3.304751190288422e+00
s412        , -2.254085603631221e+01, -2.229254891184884e+01,  1.698912464626429e+00,  6.314347267129349e+00
s413        , -1.907038707751166e+01, -1.969025143354163e+01,  2.284333212524002e+00,  3.936407152939116e+00
s414        , -1.996831080241482e+01, -2.036976784395639e+01,  2.165666294025006e+00,  4.699847700448358e+00
s415        , -2.069762370804266e+01, -2.007636131953419e+01,  2.213357762667820e+00,  4.355421726032429e+00
s416        , -1.735494379178349e+01, -1.806832404113458e+01,  2.817593075605205e+00,  3.155983569059267e+00
s417        , -1.714858900796163e+01, -1.683233749040087e+01,  3.226243243429260e+00,  2.570766421916277e+00
s418        , -2.014294405560549e+01, -2.034248157068675e+01,  2.172391135604919e+00,  4.677357620232995e+00
s419        , -1.771416578387462e+01, -1.801353805958401e+01,  2.834913938355446e+00,  3.126739594432216e+00
s420        , -2.335906844703241e+01, -2.348809928143430e+01,  1.529686510202346e+00,  7.822394994054673e+00
s421        , -2.045819521600993e+01, -2.030681984853035e+01,  2.265075406551516e+00,  4.997557838324870e+00
s422        , -1.913624718404630e+01, -1.912199254224582e+01,  2.483183906342524e+00,  3.713055518037603e+00
s423        , -2.001718266940652e+01, -2.026900764462442e+01,  2.187557293234622e+00,  4.604539602756978e+00
s424        , -2.199980092896302e+01, -2.184973972809049e+01,  1.908691156618859e+00,  6.368766783959218e+00
s425        , -1.799669141475633e+01, -1.868871874017641e+01,  2.582200380709803e+00,  3.323578197901093e+00
s426        , -2.179879403652462e+01, -2.136133679381211e+01,  1.994246405460357e+00,  5.821140537428729e+00
s427        , -1.855895626610580e+01, -1.943268202674488e+01,  2.385558617481745e+00,  3.881400465550655e+00
s428        , -2.201089453299450e+01, -2.217153986289153e+01,  1.709871779184555e+00,  6.136001675090919e+00
s429        , -2.010895188317044e+01, -2.047122395919127e+01,  2.160887997041311e+00,  4.867753130179333e+00
s430        , -2.197039083997888e+01, -2.134847153841557e+01,  1.946476559368782e+00,  5.598266125363753e+00
s431        , -2.053790779896415e+01, -2.048290010941875e+01,  2.103759899766816e+00,  4.651313986676139e+00
s432        , -2.056150222449639e+01, -2.008902789782328e+01,  2.252358420117720e+00,  4.541386923328814e+00
s433        , -1.961788415450921e+01, -1.938330847772088e+01,  2.368633048533684e+00,  3.719470336954568e+00
s434        , -2.169585176655818e+01, -2.137612310371160e+01,  1.962385596052394e+00,  5.715748357226630e+00
s435        , -1.969212203292086e+01, -1.981637045752359e+01,  2.280976161398988e+00,  4.155891204438811e+00
s436        , -1.841763911968392e+01, -1.842810300458747e+01,  2.734782070363912e+00,  3.476934994339708e+00
s437        , -2.085473352476042e+01, -1.970776743113266e+01,  2.242247570060643e+00,  3.793461074505552e+00
s438        , -2.075193174001312e+01, -2.095289135979123e+01,  1.985234392936375e+00,  5.027468451967799e+00
s439        , -1.747889033992054e+01, -1.756572610275406e+01,  2.955685990228290e+00,  2.801005096015611e+00
s440        , -2.292628299240021e+01, -2.228670479008817e+01,  1.695859199938563e+00,  6.290805534867419e+00
s441        , -1.928590410708185e+01, -1.927618241774276e+01,  2.457629076291275e+00,  3.892005965207423e+00
s442        , -2.265396374356312e+01, -2.209533952377548e+01,  1.760792628471497e+00,  6.207127157016182e+00
s443        , -1.939450551490213e+01, -1.921158078543121e+01,  2.424107925504614e+00,  3.632731244985757e+00
s444        , -2.014197468633274e+01, -2.025712424221980e+01,  2.192154806386073e+00,  4.601698862360279e+00
s445        , -2.136890748153691e+01, -2.135657827836275e+01,  1.902231147587382e+00,  5.428901711610862e+00
s446        , -1.984877428373165e+01, -1.991665490438185e+01,  2.280999511532042e+00,  4.341636208238524e+00
s447        , -2.124129540469972e+01, -2.090297919702618e+01,  1.992556674638498e+00,  4.965582616455832e+00
s448        , -1.996883442559681e+01, -2.001418501792446e+01,  2.210574363691832e+00,  4.228721761719128e+00
s449        , -2.213132573342666e+01, -2.173884086221008e+01,  1.788515667551375e+00,  5.662695374505620e+00
s450        , -2.393776981346641e+01, -2.256997002288297e+01,  1.656607807383905e+00,  6.651627836901411e+00
s451        , -1.778758837631850e+01, -1.816623084498476e+01,  2.754036709557110e+00,  3.072388835989896e+00
s452        , -2.093231028730361e+01, -2.079392023577447e+01,  1.990891755248309e+00,  4.756753673431654e+00
s453        , -1.913112365245808e+01, -1.945143474092237e+01,  2.362151598386134e+00,  3.818578086828227e+00
s454        , -1.694745233262931e+01, -1.751685371195402e+01,  2.984051747088238e+00,  2.828732768787773e+00
s455        , -1.959305905778561e+01, -1.947900637278921e+01,  2.381245039049507e+00,  3.949181833531613e+00
s456        , -1.690137029519855e+01, -1.728319657119714e+01,  3.090510169994645e+00,  2.839798851510765e+00
s457        , -1.744399185749123e+01, -1.730568256806795e+01,  3.085426177946652e+00,  2.860240065458809e+00
s458        , -2.020627098912283e+01, -2.005089593115661e+01,  2.237688622825434e+00,  4.409667194369772e+00
s459        , -1.884232545378780e+01, -1.881217829065677e+01,  2.562469272351919e+00,  3.469907908883205e+00
s460        , -2.233016805188693e+01, -2.219168575395197e+01,  1.754430793644300e+00,  6.358974469136975e+00
s461        , -1.623645396367353e+01, -1.617665031032350e+01,  3.475270459347668e+00,  2.394653332004465e+00
s462        , -2.313545884021418e+01, -2.275704073225137e+01,  1.736711673785303e+00,  7.331730003096268e+00
s463        , -2.090493117250811e+01, -2.032547566965230e+01,  2.132047492952597e+00,  4.477763167684491e+00
s464        , -1.633431188033305e+01, -1.650531447409050e+01,  3.364713001424946e+00,  2.542384547552875e+00
s465        , -1.999082968954132e+01, -2.029011563312318e+01,  2.203699297862220e+00,  4.710879074245432e+00
s466        , -1.900684695054017e+01, -1.822764801721223e+01,  2.816785023388437e+00,  3.447558743940875e+00
s467        , -1.783078222536251e+01, -1.820951229015696e+01,  2.738866578971065e+00,  3.089297635662187e+00
s468        , -1.945030486126850e+01, -1.861902025561562e+01,  2.666586710002965e+00,  3.546191452293901e+00
s469        , -2.270314762369042e+01, -2.232419202101687e+01,  1.706648496621798e+00,  6.405161581706939e+00
s470        , -2.119907484802825e+01, -2.110097462202292e+01,  1.973560200673005e+00,  5.252955221384035e+00
s471        , -1.972012875359749e+01, -1.999547858306221e+01,  2.241001232077258e+00,  4.320881695244147e+00
s472        , -1.766462305551830e+01, -1.768424021496784e+01,  2.958007231235089e+00,  3.030072429604175e+00
