# c0 + a0 * ((Na - O) * (poly_dist_avg - S)) + a1 * ((rho / E_T) + (Si + Al)) + a2 * ((O / NBI) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.238194377878813; Max AE: 1.60559931791046
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.645118253023049e+00, -2.796450432618808e+00, -6.891665460517259e-01, -1.060042346181348e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         14|12|sub|30|11|sub|mult; ((Na - O) * (poly_dist_avg - S)); $\left(\left(Na - O\right) \left(poly_{dist, avg} - S\right)\right)$; ((Na - O) .* (poly_dist_avg - S)); ((newdata$Na - newdata$O) * (newdata$poly_dist_avg - newdata$S)); Na,O,poly_dist_avg,S
# 1;  2; Unitless;                                         1|0|div|16|15|add|add; ((rho / E_T) + (Si + Al)); $\left(\left(\frac{ rho }{ E_{T} } \right) + \left(Si + Al\right)\right)$; ((rho ./ E_T) + (Si + Al)); ((newdata$rho / newdata$E_T) + (newdata$Si + newdata$Al)); rho,E_T,Si,Al
# 2;  2; Unitless;                                         12|5|div|33|0|sub|sub; ((O / NBI) - (face-area-avg - E_T)); $\left(\left(\frac{ O }{ NBI } \right) - \left(face-area-avg - E_{T}\right)\right)$; ((O ./ NBI) - (face_sub_area_sub_avg - E_T)); ((newdata$O / newdata$NBI) - (newdata$face_sub_area_sub_avg - newdata$E_T)); O,NBI,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s193        , -2.273712334380998e+01, -2.270028988664581e+01,  2.339725991195038e-02,  1.272695424883800e-01,  1.716457263433304e+01
s194        , -2.090019731082972e+01, -2.103814103695565e+01,  2.388111815326167e-03,  2.827446581677276e-02,  1.504332217276108e+01
s195        , -1.910778599576077e+01, -1.930987733863880e+01, -5.850442262032249e-02,  1.378056691354953e-01,  1.176904430640973e+01
s196        , -1.918378235513936e+01, -1.931156019548724e+01, -9.473527108846368e-02,  9.382006674263457e-02,  1.175833671558564e+01
s197        , -2.010118773573690e+01, -2.031584153961182e+01, -9.745221779845657e-02, -5.884086705698059e-02,  1.382066329627945e+01
s198        , -2.040069724820686e+01, -2.070166110403413e+01, -5.024911846086103e-02,  2.165322869762652e-01,  1.351277410240248e+01
s199        , -2.033728659050214e+01, -2.017214475785362e+01,  1.466902579574056e-02,  2.781203573078582e-01,  1.283788641061598e+01
s200        , -1.788348829912646e+01, -1.792214457298027e+01, -4.466042012444962e-02,  9.968288900268765e-02,  9.983320258251231e+00
s201        , -1.891783601993355e+01, -1.900103637225089e+01, -3.007501237901223e-02, -9.131127588830638e-02,  1.240096960564618e+01
s202        , -2.174492495952721e+01, -2.183061120956250e+01, -9.484556778076929e-02,  4.272416675135545e-02,  1.562030032434268e+01
s203        , -2.185008698942601e+01, -2.183533475362298e+01, -1.252912462215267e-01,  2.895233834421391e-02,  1.552200431878264e+01
s204        , -2.086349108831322e+01, -2.084687331354068e+01, -6.229793329563574e-02, -1.829789743338626e-02,  1.461262990612929e+01
s205        , -2.088054945703831e+01, -2.117462244151658e+01, -1.203743396114945e-01, -2.904399247250611e-02,  1.482463189926451e+01
s206        , -2.114956534802060e+01, -2.201864412571182e+01, -1.181960142416721e-01,  2.736390043578302e-01,  1.483264729171341e+01
s207        , -1.936064601068155e+01, -1.951501113106295e+01, -7.224681169272791e-02,  1.533727435735056e-01,  1.193084642487912e+01
s208        , -2.173553987268506e+01, -2.175113599725634e+01, -1.461257383614652e-01,  4.006206003888007e-02,  1.524455218316582e+01
s209        , -1.958079034508013e+01, -1.972668358975743e+01, -8.361209726256358e-02,  5.245248214256173e-02,  1.258738316500937e+01
s210        , -2.077095411669474e+01, -2.091146817993838e+01, -7.081207129942989e-03, -1.722321078293366e-02,  1.499404867402190e+01
s211        , -2.106003856984427e+01, -2.081221127652086e+01, -5.075801608562806e-02,  7.000607230796001e-02,  1.426505739275540e+01
s212        , -1.921431398034701e+01, -1.907564698483338e+01, -9.855242636439090e-02,  1.201994037868333e-01,  1.128879027087194e+01
s213        , -1.891211086691480e+01, -1.863827851084272e+01, -6.812345627939591e-02,  1.222774779156479e-01,  1.080666804234351e+01
s214        , -1.797391097043976e+01, -1.791564430394076e+01, -2.453604253950715e-02,  2.136013928234154e-01,  9.618079107605213e+00
s215        , -2.046416066581664e+01, -2.066890596662298e+01, -8.620424824302750e-02,  6.027649885367065e-02,  1.390911622113932e+01
s216        , -2.054695205981560e+01, -2.015432391209261e+01,  4.051174337365814e-03,  1.844331853271519e-01,  1.313602532039562e+01
s217        , -2.064527960557822e+01, -2.056569021300501e+01, -3.017147804041549e-02,  1.923947320001344e-01,  1.351961418863048e+01
s218        , -2.267569057486860e+01, -2.261750772322068e+01, -3.247702449519459e-02,  8.307335544304648e-02,  1.692826097361444e+01
s219        , -1.969996813819463e+01, -1.978918903091112e+01,  8.339616881534723e-03, -5.044435720907327e-02,  1.358195585229945e+01
s220        , -2.056541179285701e+01, -2.109887412446949e+01, -7.414736241877408e-02, -4.936262707153734e-02,  1.504166874858894e+01
s221        , -2.147236245537334e+01, -2.150152268394201e+01, -1.169497237147475e-01,  8.055516400371360e-04,  1.519596536467920e+01
s222        , -1.817717386569833e+01, -1.833660154319398e+01, -8.608918894021762e-02,  1.062370771352129e-01,  1.033899008576781e+01
s223        , -2.049263974761081e+01, -2.067800847818835e+01, -8.091624516249556e-02,  1.136781926482383e-01,  1.373360381083573e+01
s224        , -2.147370851727396e+01, -2.137148428796031e+01, -1.444205144814938e-01,  1.220137296647979e-02,  1.481573720675401e+01
s225        , -2.297636192643720e+01, -2.312552461382578e+01, -1.405811102629795e-01,  1.956521123764860e-01,  1.663681299150570e+01
s226        , -2.349615644619751e+01, -2.338849210984044e+01, -1.379537408081728e-01,  2.242837903435065e-01,  1.691610324614306e+01
s227        , -1.994214785348108e+01, -2.023136148499783e+01,  1.242329384188860e-02,  1.199146106429609e-01,  1.355388938571487e+01
s228        , -1.935600154849446e+01, -1.946104984642314e+01, -8.808457445228786e-02, -5.189982515506490e-02,  1.260171874668993e+01
s229        , -1.931982821700711e+01, -1.897611512949145e+01,  1.674067708017465e-02, -6.202686827243394e-02,  1.249359610853640e+01
s230        , -1.663964761443124e+01, -1.651989984834741e+01, -2.996245720980291e-02, -9.069996344775981e-02,  8.798885659229210e+00
s231        , -1.912412961575534e+01, -1.921876930438945e+01, -8.026113889118885e-02,  4.725880123658624e-02,  1.188918361167404e+01
s232        , -2.205202611453251e+01, -2.206119834038740e+01, -1.455368572117701e-03,  1.527160788064398e-01,  1.600252799060411e+01
s233        , -2.108987100746543e+01, -2.140720225657034e+01, -1.310988208528871e-01,  2.170958222530341e-01,  1.410661971268595e+01
s234        , -2.119865480781422e+01, -2.102480867491411e+01,  1.295796258004473e-02,  1.390088255650219e-01,  1.463055234819425e+01
s235        , -1.634470488909293e+01, -1.622966421687141e+01, -4.191696675921343e-02,  2.594127885861986e-01,  6.893853853996038e+00
s236        , -2.035495556536669e+01, -2.066393201617566e+01, -8.019723233960392e-02, -7.518227524563956e-02,  1.448332586983398e+01
s237        , -2.057488800817375e+01, -2.082745163878743e+01, -1.141901407686962e-01,  2.369300856232451e-01,  1.327433611296412e+01
s238        , -2.181497599002021e+01, -2.197270717495726e+01, -1.954823297686405e-01,  2.524791621639055e-01,  1.444307199692927e+01
s239        , -1.938605784207409e+01, -1.925422264549147e+01, -4.348383067861898e-02,  2.195077980455653e-01,  1.143620921111967e+01
s240        , -1.879589433372550e+01, -1.863631356511825e+01, -6.208607352503927e-02,  1.374066260849949e-01,  1.077435961890514e+01
s241        , -1.732119998261703e+01, -1.717894229255909e+01, -4.404057634264661e-02,  2.122779225325371e-01,  8.451311322512590e+00
s242        , -2.017650413285683e+01, -2.013850391930556e+01, -1.163354233889330e-01, -5.847876531509585e-02,  1.346199565829186e+01
s243        , -1.996072124442394e+01, -1.977749745463720e+01, -4.263498084245036e-02, -1.359006411337391e-02,  1.314583309144957e+01
s244        , -2.121993688931675e+01, -2.092138522652928e+01, -1.556805490487375e-02,  6.798542670588531e-02,  1.461779673637614e+01
s245        , -2.152256201120388e+01, -2.156177089459893e+01, -2.148053720880850e-02,  6.406525905515301e-02,  1.553164917020925e+01
s246        , -1.806013829922115e+01, -1.812071198887875e+01, -7.442455353433902e-02,  1.188050138070811e-01,  1.003642724080650e+01
s247        , -1.662499542985015e+01, -1.645137867065920e+01, -4.506148879001998e-02, -4.199919253748064e-02,  8.421983694568752e+00
s248        , -2.087245838906029e+01, -2.083412342638826e+01, -2.391677178217895e-02,  1.611485591347332e-01,  1.406898898508376e+01
s249        , -2.031192930505803e+01, -2.020394928704098e+01, -2.701765091769544e-02,  2.602041699213100e-01,  1.273624681791961e+01
s250        , -1.829082894515480e+01, -1.830978288240685e+01, -6.959317013629930e-02,  1.175045074723145e-01,  1.034160551744667e+01
s251        , -2.316191337748571e+01, -2.307089927937655e+01, -1.514667047491759e-01, -5.530799390314713e-02,  1.751830221591776e+01
s252        , -1.836403387539604e+01, -1.852789379204829e+01, -8.110273325735862e-02,  8.122958022655546e-02,  1.074440833572701e+01
s253        , -1.948978591890307e+01, -1.962562600952895e+01, -5.652938273402288e-02, -6.702696552838969e-02,  1.306880593845969e+01
s254        , -1.974328758235917e+01, -1.970329602211403e+01, -1.504436555292373e-02, -6.898010563734923e-02,  1.340885388011349e+01
s255        , -2.045692599174058e+01, -2.040969513143295e+01, -1.138077642504807e-01,  5.525990789636853e-02,  1.340735032831602e+01
s256        , -1.776850461240055e+01, -1.778488204232589e+01, -8.217906133717309e-02,  1.530113204393671e-01,  9.369313771497412e+00
s257        , -2.163660994039700e+01, -2.146014938178509e+01,  6.227921891299449e-04,  9.720121364570411e-02,  1.536664505244658e+01
s258        , -1.860059101905129e+01, -1.866322015405767e+01, -6.734174284200227e-02,  1.436044327983128e-02,  1.128489166073686e+01
s259        , -2.094542362420654e+01, -2.092937751700308e+01, -1.348760247772976e-01, -6.999401361163275e-02,  1.455823681881190e+01
s260        , -1.742875942837962e+01, -1.738561458597583e+01, -4.425021663441952e-02,  2.070542113129026e-01,  8.771286197273987e+00
s261        , -2.065616574581777e+01, -2.074954232476872e+01, -1.217878665938598e-01,  1.008872756648285e-01,  1.367312658419628e+01
s262        , -2.014040040752147e+01, -1.961663966108129e+01,  2.046608054610222e-02,  2.788036228142947e-01,  1.205972202077221e+01
s263        , -1.686996628366655e+01, -1.691566904164936e+01, -6.610850385736380e-02,  1.830931381030358e-01,  8.070997369727390e+00
s264        , -2.074271161967796e+01, -2.048024482944891e+01, -4.797103816685326e-02,  2.295580472160421e-01,  1.315068703243222e+01
s265        , -2.059536695716665e+01, -2.066220179090336e+01, -2.720736408386226e-02,  1.684364866929522e-01,  1.377254894037972e+01
s266        , -2.198651133619990e+01, -2.205296017486555e+01, -8.165606736912459e-02,  1.731828266990236e-01,  1.548333064322782e+01
s267        , -1.899333543245141e+01, -1.899383036385203e+01, -8.414324185329244e-02,  5.714635173338815e-02,  1.150213680666415e+01
s268        , -1.857298059991068e+01, -1.849604192880287e+01, -7.154051111215926e-02,  2.077208038983863e-01,  1.023549960831799e+01
s269        , -2.106917022960664e+01, -2.099927716279083e+01, -1.284330201395418e-01, -4.623765045655283e-02,  1.459734444486990e+01
s270        , -1.920756052964929e+01, -1.931898472410503e+01, -6.387783293023692e-02, -7.956034449880561e-02,  1.263585067672942e+01
s271        , -1.965184309682283e+01, -1.970050662758403e+01, -7.147143785381187e-02, -4.005398805522246e-02,  1.298897975618376e+01
s272        , -2.112049940018463e+01, -2.080362868553297e+01, -1.426464230129121e-01, -1.410221078640624e-02,  1.410787904987985e+01
s273        , -1.945398506004425e+01, -1.934436475638087e+01,  1.433658077543885e-02,  1.838590788627871e-01,  1.201748267332398e+01
s274        , -2.135203005648119e+01, -2.140907726929687e+01, -8.123930382312565e-02, -3.480240399047205e-02,  1.539519031609209e+01
s275        , -2.088724638081418e+01, -2.082923602682379e+01,  6.304773090194960e-03,  1.620034181135147e-01,  1.421827530072510e+01
s276        , -1.839432489855567e+01, -1.860609885935840e+01, -7.446337847918658e-02, -2.992262989869563e-03,  1.123475208853229e+01
s277        , -2.199306195501885e+01, -2.085108954458042e+01, -1.725059134231556e-01,  3.473711693147252e-01,  1.255205352297390e+01
s278        , -2.276883612887764e+01, -2.250562144647273e+01,  1.453485121553266e-02,  1.098990059040118e-01,  1.690571340160619e+01
s279        , -2.262380984036664e+01, -2.266105643385929e+01, -3.886344242499862e-02,  2.943805385528594e-03,  1.728281645573270e+01
s280        , -1.620731240668889e+01, -1.647255682499197e+01, -3.928258419681031e-02,  2.487160025057908e-02,  8.211935900892325e+00
s281        , -2.072632910940930e+01, -2.039394492734626e+01, -1.188187116143816e-01,  2.365244935977326e-01,  1.262247019739592e+01
s282        , -1.840721485531197e+01, -1.875357957902924e+01,  1.674941389469051e-03,  1.507108423828845e-01,  1.122777378065668e+01
s283        , -1.945843055355910e+01, -1.957982207389606e+01, -3.915586615297697e-02,  5.398435620304110e-02,  1.260320356981589e+01
s284        , -2.290375248734285e+01, -2.322009553071422e+01, -6.302314965201229e-02, -2.795590714606918e-02,  1.809159573372306e+01
s285        , -2.162506652538119e+01, -2.131680241050859e+01, -1.094249869428749e-02,  1.552087139041561e-01,  1.486209513579413e+01
s286        , -2.308167299949378e+01, -2.337266157162397e+01,  2.951079733929518e-02,  7.920795883879029e-03,  1.865682310965225e+01
s287        , -1.888746545864790e+01, -1.872334106503051e+01, -4.915595908552492e-02,  2.811568899373399e-01,  1.038572904331500e+01
s288        , -2.031934863671701e+01, -2.051873881571343e+01, -5.718408923747598e-02,  7.507198007813308e-02,  1.378467595343471e+01
s289        , -2.410980627565496e+01, -2.428828435042898e+01, -3.536951203647472e-02,  3.897895649456903e-02,  1.951622897541093e+01
s290        , -2.087284446952964e+01, -2.083845620859579e+01, -1.158901687676571e-01,  1.360413427178892e-02,  1.418750829695351e+01
s291        , -2.204275686911580e+01, -2.182703322764871e+01, -1.477598885069899e-01,  4.147647493733433e-01,  1.382559628139363e+01
s292        , -1.820983264392220e+01, -1.824321137232168e+01,  1.857823629637490e-02,  1.617642740707812e-01,  1.053176775064880e+01
s293        , -1.668568749246811e+01, -1.678892893499323e+01, -6.096888165122362e-02,  1.047507773203458e-01,  8.232170243542297e+00
s294        , -2.280852590517532e+01, -2.323402945078225e+01, -4.375137437256706e-02,  3.057106989601084e-02,  1.797625935992883e+01
s295        , -1.673628435422914e+01, -1.675189592182588e+01, -3.000820764301262e-02,  1.651202214340033e-02,  8.700239408713262e+00
s296        , -2.103716924286631e+01, -2.090156588713067e+01, -6.838271526108898e-02,  2.988718401108311e-01,  1.337281838178559e+01
s297        , -2.124288787488653e+01, -2.095938628263895e+01, -4.498650703997747e-02,  1.249426016760338e-01,  1.428622144642794e+01
s298        , -2.177880180045448e+01, -2.156898243244664e+01, -1.594915187142329e-01,  1.888396236706905e-02,  1.499548334004439e+01
s299        , -1.893486515270964e+01, -1.892789750274945e+01, -6.410246188408163e-02,  5.739247533480349e-02,  1.151146674200880e+01
s300        , -1.774017522269403e+01, -1.766800744343776e+01, -4.270673682966728e-02,  2.689591901004801e-01,  8.938016314715004e+00
s301        , -2.283171483494903e+01, -2.286968105484490e+01, -5.279917754462583e-02,  3.617773459305314e-02,  1.737697393217075e+01
s302        , -1.721456897049112e+01, -1.704869757280173e+01, -5.586803892477334e-02, -1.012609579226701e-01,  9.472020645127559e+00
s303        , -2.130552121943375e+01, -2.116781876250920e+01, -1.505171150597245e-01,  1.891914474691030e-01,  1.376978927146609e+01
s304        , -2.313677054561944e+01, -2.298183595835020e+01, -3.060080082809686e-03,  9.840948434643565e-02,  1.755027281430021e+01
s305        , -1.858159986173835e+01, -1.859846920593467e+01, -7.082701696229780e-02, -3.869081119562238e-02,  1.138776957827270e+01
s306        , -2.163460095493751e+01, -2.126375407511895e+01, -1.942856589631113e-02, -3.043121826017501e-02,  1.549351263169721e+01
s307        , -1.987289536762319e+01, -2.006658199837348e+01, -6.588437588876668e-02,  2.360843833960223e-02,  1.329139149352018e+01
s308        , -2.028550026196297e+01, -2.028423052113054e+01, -1.385258385797559e-01,  3.491528179096314e-01,  1.190202207999453e+01
s309        , -2.129242792516701e+01, -2.093359306624887e+01, -1.047198057476699e-01, -1.114680286073561e-01,  1.489214530895618e+01
s310        , -1.894855963686166e+01, -1.915415608163966e+01, -6.486600218927853e-02,  1.159669405396139e-01,  1.159805654525199e+01
s311        , -2.010039836844276e+01, -2.035937257341482e+01, -5.896077159572241e-02,  6.050231235656938e-02,  1.360315363969778e+01
s312        , -1.830057188159682e+01, -1.845775734804663e+01, -7.055846274543368e-02, -3.599326072927150e-02,  1.117406722573889e+01
s313        , -1.990312271450173e+01, -1.961579062706247e+01, -8.626683647048562e-02,  1.808594177002215e-01,  1.189139257423242e+01
s314        , -1.980645538479249e+01, -1.983310061798964e+01, -1.147950140717956e-01,  6.708524529948123e-02,  1.251748977255125e+01
s315        , -1.914671781515828e+01, -1.937123309564190e+01, -6.128663063269742e-02, -7.338354420093388e-03,  1.243231264100361e+01
s316        , -2.257620253811652e+01, -2.236857898332945e+01, -9.211450867579160e-02,  7.688815483206984e-02,  1.627672352205015e+01
s317        , -1.647333233405121e+01, -1.639616675353178e+01, -5.809070885009299e-02,  1.500426831565189e-01,  7.493702200027903e+00
s318        , -2.027102701488289e+01, -1.997674134426515e+01, -1.093117307382978e-01,  9.930943670577952e-02,  1.262416150359097e+01
s319        , -1.996146248057647e+01, -1.982109661192058e+01, -1.404854855512199e-02,  1.195870514059445e-01,  1.281989864179720e+01
s320        , -2.548773082504399e+01, -2.542750970633051e+01, -1.601314526143098e-01,  8.932561280430543e-02,  2.030509692513234e+01
s321        , -1.727661852750149e+01, -1.744564307789978e+01, -4.634488979990325e-02, -3.848999325247363e-03,  9.703098019602178e+00
s322        , -2.011073789818953e+01, -2.010277349306270e+01, -1.891967887254508e-02, -8.750901169763205e-02,  1.404319497734741e+01
s323        , -2.178223238748198e+01, -2.150193103571201e+01, -1.679439890695022e-02,  1.081633060307503e-01,  1.529066774979551e+01
s324        , -1.879130547869734e+01, -1.884464064530659e+01, -5.005412539385144e-02,  6.236694676855237e-02,  1.144477767717537e+01
s325        , -2.032679436678044e+01, -2.015156169538731e+01, -1.506526566273852e-01,  4.543347037314449e-03,  1.304370662178399e+01
s326        , -2.071891083121713e+01, -2.095370822274420e+01, -1.513779953560459e-01,  1.494670775078115e-01,  1.361574621860576e+01
s327        , -1.834375983430116e+01, -1.878137764983364e+01, -6.993656782149657e-02, -6.974536735107341e-02,  1.178389554357848e+01
s328        , -2.099505369246730e+01, -2.088865273718199e+01, -9.424272534196379e-02,  2.879092598242781e-03,  1.441836115550823e+01
s329        , -2.140321290954873e+01, -2.152706533587677e+01, -2.129835180910901e-01,  2.032262216128261e-01,  1.390372147955152e+01
s330        , -2.114112529442132e+01, -2.132595174853201e+01, -9.448264514598731e-02, -8.729899471679128e-02,  1.541754347293646e+01
s331        , -1.934637322166436e+01, -1.927650976262329e+01,  1.023290652773027e-02, -6.839822418613296e-02,  1.292090968403281e+01
s332        , -1.962462779654497e+01, -1.965308016896616e+01,  0.000000000000000e+00, -5.596257077192861e-02,  1.336273984156379e+01
s333        , -2.293624249800790e+01, -2.312470286379910e+01,  0.000000000000000e+00,  1.309647036201516e-01,  1.764166175729709e+01
s334        , -1.807355423930957e+01, -1.817106817138832e+01, -6.848520736729352e-02,  1.124131284749986e-01,  1.016684621231805e+01
s335        , -1.850164643907080e+01, -1.847138361501408e+01, -5.746367782528134e-02,  4.578509096291562e-02,  1.093126553806583e+01
s336        , -2.151296308555482e+01, -2.128194921697990e+01, -6.914131530969560e-03,  1.476255229489465e-01,  1.486359941481269e+01
s337        , -1.775953587894473e+01, -1.615393656103427e+01, -4.931166581968179e-02,  3.241413590946204e-02,  7.665957890635905e+00
s338        , -2.118082550420247e+01, -2.115454092181039e+01, -4.407771944870347e-02,  7.042968707801446e-02,  1.479540161924661e+01
s339        , -1.761381998690202e+01, -1.815808221156437e+01, -4.256339371810118e-02, -4.909552637344496e-02,  1.094046627126790e+01
s340        , -1.906967392812366e+01, -1.904306744035343e+01, -6.713335413901970e-02,  8.369987177255435e-02,  1.155580239200253e+01
s341        , -2.371082699534004e+01, -2.365781162862118e+01, -4.477452471587927e-02,  2.883521001286250e-02,  1.859281122595084e+01
s342        , -1.901967676945428e+01, -1.917374007547488e+01, -5.161305468087764e-02,  2.897183294806052e-02,  1.204957303679860e+01
s343        , -1.943128604912865e+01, -1.897297513106546e+01, -6.347895170769852e-02,  2.074674713713071e-01,  1.097120997376643e+01
s344        , -2.171448714042025e+01, -2.190249177499108e+01, -8.671316135259959e-02, -5.345655997326330e-03,  1.596266898183792e+01
s345        , -1.896311499883081e+01, -1.891803515951010e+01, -1.003458190721805e-01,  1.030207744438975e-01,  1.112031173832471e+01
s346        , -2.211462969107367e+01, -2.218467017127572e+01, -6.954301190976954e-02,  1.868000497739964e-01,  1.568325855237437e+01
s347        , -1.640817037109120e+01, -1.636626987728139e+01, -3.038522218208969e-02, -1.850816135264852e-02,  8.280793483064793e+00
s348        , -2.058778590237884e+01, -2.048346955740001e+01, -2.625674056632443e-02,  4.635905448418261e-02,  1.401358848400974e+01
s349        , -1.918353701640313e+01, -1.923194074862703e+01, -4.833319070569919e-02,  1.633031424055401e-01,  1.160629167759549e+01
s350        , -2.047073332015930e+01, -2.027184473617625e+01,  1.769974520534645e-02, -3.712827005039681e-02,  1.427777706550330e+01
s351        , -2.167714580870165e+01, -2.181649230956150e+01,  2.267496922333740e-02,  8.400274927620473e-02,  1.605390210941221e+01
s352        , -2.086238589025425e+01, -2.089214154859465e+01, -8.430698487466297e-02,  9.394858403430137e-02,  1.410644009722562e+01
s353        , -1.920058764071421e+01, -1.944138039087724e+01, -4.242961843282929e-02,  2.788537976225293e-02,  1.249090792271198e+01
s354        , -2.053223705409261e+01, -2.100914849232762e+01, -4.576149398787700e-02,  2.333066133155902e-01,  1.391461708159346e+01
s355        , -1.704257081119439e+01, -1.695668087937758e+01, -3.572497105856953e-02, -1.740849768406507e-01,  9.740541993407236e+00
s356        , -2.127143545968418e+01, -2.127963290555962e+01, -1.040969206801217e-01,  1.283719614420730e-01,  1.442434791405939e+01
s357        , -1.906625211198675e+01, -1.922810735756508e+01,  5.623484041634958e-03,  9.820656811634772e-02,  1.215025948104262e+01
s358        , -2.032987192881253e+01, -1.998201785604842e+01, -9.291985936620215e-02,  1.860099535500552e-02,  1.304601015355785e+01
s359        , -2.136102912880764e+01, -2.120942703626488e+01,  1.216218418293024e-02,  1.072235299094839e-01,  1.502320585165758e+01
s360        , -1.881386071055488e+01, -1.882088574655004e+01, -9.291416503944830e-02,  1.824685176759667e-01,  1.069627514977972e+01
s361        , -2.182643688719446e+01, -2.176343088341745e+01, -1.197103969234988e-01,  2.020352756693982e-01,  1.474486434791170e+01
s362        , -2.091897008712596e+01, -2.101586447711457e+01, -1.139988146771442e-01, -5.243030704065417e-02,  1.472288617030905e+01
s363        , -1.798497754334610e+01, -1.805963924970551e+01, -4.292902760613388e-02, -9.864870116701341e-02,  1.099676217926478e+01
s364        , -1.789393844733154e+01, -1.774715116698192e+01, -4.188541310141831e-02,  1.751788264366424e-01,  9.437735411890507e+00
s365        , -2.184332997178521e+01, -2.115044182364576e+01, -2.349221289132835e-01, -3.232821872933675e-02,  1.419700903794094e+01
s366        , -2.293131491804218e+01, -2.301323853500876e+01, -9.679706129385565e-02,  1.511802635130720e-01,  1.688591863838971e+01
s367        , -2.320311495695380e+01, -2.305341385162860e+01, -9.916522178091701e-02,  1.978417312450253e-01,  1.674234900258813e+01
s368        , -1.944159222026194e+01, -1.974701193904879e+01, -4.215418071811040e-02,  5.497563630673553e-02,  1.282591981918634e+01
s369        , -2.221834550731525e+01, -2.232427112083431e+01, -6.129808712195973e-02, -1.469958809636509e-02,  1.674706298265721e+01
s370        , -1.739352775780219e+01, -1.778133183900569e+01, -4.440823500064271e-02, -3.712210860992681e-02,  1.033544835670850e+01
s371        , -2.131349702655302e+01, -2.107810813028809e+01, -1.500819799535043e-01,  5.747248802325437e-02,  1.417639784733058e+01
s372        , -2.230067528571091e+01, -2.185101623484581e+01,  3.401242369292599e-03,  1.333076967655363e-01,  1.580198922854682e+01
s373        , -1.609460498694387e+01, -1.629563376510615e+01, -2.521835551973667e-02,  1.736911944692346e-01,  7.425734212839719e+00
s374        , -1.846307154319872e+01, -1.846564301463960e+01, -3.069338761397482e-02,  2.617470873158761e-02,  1.114410195014712e+01
s375        , -2.092466765927065e+01, -2.078541845354066e+01, -1.020009896271374e-01, -7.417455575717828e-02,  1.454019329370532e+01
s376        , -2.335896110191541e+01, -2.368099880782090e+01, -1.488125614895391e-02, -2.569145776941526e-03,  1.891199735547249e+01
s377        , -2.209438728501526e+01, -2.254899593662490e+01, -6.759776011697786e-02,  7.444622837682119e-02,  1.667809548191804e+01
s378        , -2.111108779470583e+01, -2.148247710969555e+01, -7.465349220139390e-02,  4.060238247717184e-02,  1.523055689643908e+01
s379        , -1.875225846070942e+01, -1.874169144241826e+01, -8.494618355566355e-02,  2.324393678791135e-01,  1.042073787052219e+01
s380        , -1.834869608623442e+01, -1.837946523202549e+01, -4.555052679059592e-02,  1.344609423029761e-01,  1.050107756210808e+01
s381        , -2.068155326614140e+01, -2.038776971025324e+01, -1.355265449882668e-01,  1.311072230732778e-02,  1.343169156062145e+01
s382        , -1.804666933121612e+01, -1.828081326933000e+01, -5.783126942886512e-02,  1.546167690880685e-01,  1.021118900973356e+01
s383        , -2.062194236740874e+01, -2.055765066379885e+01,  5.309877710732011e-03, -5.567668552910469e-02,  1.470222181203241e+01
s384        , -1.800916137079852e+01, -1.829317265845174e+01, -4.387474232906265e-02,  8.587945832454183e-02,  1.058185857384293e+01
s385        , -2.216424509641620e+01, -2.190456597568439e+01, -1.262382341984320e-01,  2.747067297389651e-02,  1.562346418079686e+01
s386        , -2.182057698940036e+01, -2.140138089232803e+01,  4.687418463613750e-03, -2.252886813813810e-02,  1.578870093231492e+01
s387        , -1.799817167842237e+01, -1.794552161986008e+01, -7.484802701411565e-02,  1.950447865896689e-01,  9.470621010448880e+00
s388        , -2.351217009702901e+01, -2.364938515214599e+01, -1.388116418610832e-02,  7.232388906483500e-04,  1.885805510748112e+01
s389        , -2.149803565649794e+01, -2.177240435993273e+01, -1.027843908698663e-01,  4.770472499346758e-02,  1.547364102491898e+01
s390        , -2.025125341850577e+01, -2.014786912738087e+01, -1.440407003348339e-01, -5.994147318210123e-03,  1.311607864201437e+01
s391        , -1.925641978436478e+01, -1.925278166987400e+01, -8.959334300286619e-02,  8.682140848321504e-02,  1.172864260333856e+01
s392        , -1.954014294555121e+01, -1.978058900671722e+01,  0.000000000000000e+00, -2.703156541530732e-02,  1.343036459144819e+01
s393        , -2.007195889273447e+01, -2.014843490196807e+01, -1.091654342652313e-01,  8.403521893218434e-03,  1.324293894265204e+01
s394        , -1.933645012315517e+01, -1.927823027975966e+01, -3.141186680510610e-02,  2.305053233652272e-01,  1.149027065085279e+01
s395        , -2.191328817199827e+01, -2.166850095611529e+01, -1.346848536533727e-01,  2.907791832215453e-01,  1.416781728461162e+01
s396        , -1.985518647713905e+01, -2.028725162988841e+01, -1.691405075905511e-01,  3.820452626949219e-01,  1.161101104258659e+01
s397        , -1.859895904181181e+01, -1.875113942228036e+01, -7.410876445512729e-02,  5.043998350199792e-02,  1.123027210345199e+01
