# c0 + a0 * ((P * O) + (Na * S)) + a1 * ((rho / E_T) + (Si + Al)) + a2 * ((O * WE) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.227261044974699; Max AE: 1.57780917648279
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -4.255257738228587e+00, -3.258928442948168e+00, -6.778584097990488e-01, -1.054980446823964e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         17|12|mult|14|11|mult|add; ((P * O) + (Na * S)); $\left(\left(P O\right) + \left(Na S\right)\right)$; ((P .* O) + (Na .* S)); ((newdata$P * newdata$O) + (newdata$Na * newdata$S)); P,O,Na,S
# 1;  2; Unitless;                                         1|0|div|16|15|add|add; ((rho / E_T) + (Si + Al)); $\left(\left(\frac{ rho }{ E_{T} } \right) + \left(Si + Al\right)\right)$; ((rho ./ E_T) + (Si + Al)); ((newdata$rho / newdata$E_T) + (newdata$Si + newdata$Al)); rho,E_T,Si,Al
# 2;  2; Unitless;                                         12|8|mult|33|0|sub|sub; ((O * WE) - (face-area-avg - E_T)); $\left(\left(O WE\right) - \left(face-area-avg - E_{T}\right)\right)$; ((O .* WE) - (face_sub_area_sub_avg - E_T)); ((newdata$O * newdata$WE) - (newdata$face_sub_area_sub_avg - newdata$E_T)); O,WE,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s340        , -1.906967392812366e+01, -1.903146088687116e+01,  8.828764684941259e-02,  8.369987177255435e-02,  1.155580239200253e+01
s341        , -2.371082699534004e+01, -2.366904884534929e+01,  2.730624142661179e-02,  2.883521001286250e-02,  1.904391419992078e+01
s342        , -1.901967676945428e+01, -1.913932207068151e+01,  7.469389762166238e-02,  2.897183294806052e-02,  1.206337277511127e+01
s343        , -1.943128604912865e+01, -1.901410856536756e+01,  8.254623548299660e-02,  2.074674713713071e-01,  1.097120997376643e+01
s344        , -2.171448714042025e+01, -2.202286029961705e+01,  6.081968073934047e-02, -5.345655997326330e-03,  1.656935041638013e+01
s345        , -1.896311499883081e+01, -1.897513418318643e+01,  1.296268253109789e-01,  1.030207744438975e-01,  1.112031173832471e+01
s346        , -2.211462969107367e+01, -2.212948973433037e+01,  1.401585768513735e-02,  1.868000497739964e-01,  1.609668925860222e+01
s347        , -1.640817037109120e+01, -1.627151913393244e+01,  3.967466772465780e-02, -1.850816135264852e-02,  8.280793483064793e+00
s348        , -2.058778590237884e+01, -2.062942094680640e+01,  9.821203727020901e-02,  4.635905448418261e-02,  1.403039037098949e+01
s349        , -1.918353701640313e+01, -1.920549128685767e+01,  6.017758700500778e-02,  1.633031424055401e-01,  1.160629167759549e+01
s350        , -2.047073332015930e+01, -2.039400157829279e+01,  2.689747520813522e-02, -3.712827005039681e-02,  1.453214956610170e+01
s351        , -2.167714580870165e+01, -2.184003713404307e+01,  0.000000000000000e+00,  8.400274927620473e-02,  1.625188027123127e+01
s352        , -2.086238589025425e+01, -2.089483716836276e+01,  1.120242214532872e-01,  9.394858403430137e-02,  1.410644009722562e+01
s353        , -1.920058764071421e+01, -1.935569867823742e+01,  5.826927217233824e-02,  2.788537976225293e-02,  1.249090792271198e+01
s354        , -2.053223705409261e+01, -2.097275009585812e+01,  1.146641243010642e-02,  2.333066133155902e-01,  1.418264255537302e+01
s355        , -1.704257081119439e+01, -1.678543313422312e+01,  4.705962707465337e-02, -1.740849768406507e-01,  9.740541993407236e+00
s356        , -2.127143545968418e+01, -2.112553837998053e+01,  0.000000000000000e+00,  1.283719614420730e-01,  1.498451406442155e+01
s357        , -1.906625211198675e+01, -1.934600964353207e+01,  5.418509243966114e-02,  9.820656811634772e-02,  1.216417078268255e+01
s358        , -2.032987192881253e+01, -1.998644805481237e+01,  1.251808021038790e-01,  1.860099535500552e-02,  1.304601015355785e+01
s359        , -2.136102912880764e+01, -2.126562266336012e+01,  0.000000000000000e+00,  1.072235299094839e-01,  1.529284616652949e+01
s360        , -1.881386071055488e+01, -1.890877690039795e+01,  1.207354660431502e-01,  1.824685176759667e-01,  1.069627514977972e+01
s361        , -2.182643688719446e+01, -2.166608416977770e+01,  1.937415381094944e-02,  2.020352756693982e-01,  1.530617460411874e+01
s362        , -2.091897008712596e+01, -2.099641906656684e+01,  1.498026792665575e-01, -5.243030704065417e-02,  1.472288617030905e+01
s363        , -1.798497754334610e+01, -1.794734260334711e+01,  6.222407330279051e-02, -9.864870116701341e-02,  1.099676217926478e+01
s364        , -1.789393844733154e+01, -1.774210579112460e+01,  5.263082947668209e-02,  1.751788264366424e-01,  9.437735411890507e+00
s365        , -2.184332997178521e+01, -2.139257954772413e+01,  1.633035062089116e-01, -3.232821872933675e-02,  1.512591977073149e+01
s366        , -2.293131491804218e+01, -2.292894984750673e+01,  2.391126634958383e-02,  1.511802635130720e-01,  1.738521046131244e+01
s367        , -2.320311495695380e+01, -2.288496984157570e+01,  0.000000000000000e+00,  1.978417312450253e-01,  1.724609912510368e+01
s368        , -1.944159222026194e+01, -1.966547639375185e+01,  5.695369417039190e-02,  5.497563630673553e-02,  1.282591981918634e+01
s369        , -2.221834550731525e+01, -2.232476086071889e+01,  4.921680313278746e-02, -1.469958809636509e-02,  1.713253232232858e+01
s370        , -1.739352775780219e+01, -1.766580030640458e+01,  5.428661678048993e-02, -3.712210860992681e-02,  1.033544835670850e+01
s371        , -2.131349702655302e+01, -2.117540716543715e+01,  1.947504759526856e-01,  5.747248802325437e-02,  1.417639784733058e+01
s372        , -2.230067528571091e+01, -2.199372110308385e+01,  2.342773844231570e-02,  1.333076967655363e-01,  1.609448989226149e+01
s373        , -1.609460498694387e+01, -1.627998446781945e+01,  3.067650623268698e-02,  1.736911944692346e-01,  7.425734212839719e+00
s374        , -1.846307154319872e+01, -1.836069675628462e+01,  0.000000000000000e+00,  2.617470873158761e-02,  1.139705677999036e+01
s375        , -2.092466765927065e+01, -2.073848773908555e+01,  1.349437734277384e-01, -7.417455575717828e-02,  1.454019329370532e+01
s376        , -2.335896110191541e+01, -2.358588754652786e+01,  0.000000000000000e+00, -2.569145776941526e-03,  1.924362898204923e+01
s377        , -2.209438728501526e+01, -2.234431439277986e+01,  6.631976328946026e-03,  7.444622837682119e-02,  1.700011987493890e+01
s378        , -2.111108779470583e+01, -2.146249100375552e+01,  1.072097687848531e-01,  4.060238247717184e-02,  1.523055689643908e+01
s379        , -1.875225846070942e+01, -1.882753886910897e+01,  1.072664359861592e-01,  2.324393678791135e-01,  1.042073787052219e+01
s380        , -1.834869608623442e+01, -1.836511801921597e+01,  6.083561564011421e-02,  1.344609423029761e-01,  1.050107756210808e+01
s381        , -2.068155326614140e+01, -2.044858423259701e+01,  1.765504753282028e-01,  1.311072230732778e-02,  1.343169156062145e+01
s382        , -1.804666933121612e+01, -1.829008526385685e+01,  7.394510136413875e-02,  1.546167690880685e-01,  1.021118900973356e+01
s383        , -2.062194236740874e+01, -2.095875050245687e+01,  1.169465134873543e-01, -5.567668552910469e-02,  1.488917842711901e+01
s384        , -1.800916137079852e+01, -1.825607483945513e+01,  5.954834038761417e-02,  8.587945832454183e-02,  1.058185857384293e+01
s385        , -2.216424509641620e+01, -2.178055745340674e+01,  2.466566462404132e-02,  2.747067297389651e-02,  1.628108334700347e+01
s386        , -2.182057698940036e+01, -2.175604201244855e+01,  1.174407482197896e-01, -2.252886813813810e-02,  1.590290347496289e+01
s387        , -1.799817167842237e+01, -1.800393138860127e+01,  9.370755998189226e-02,  1.950447865896689e-01,  9.470621010448880e+00
s388        , -2.351217009702901e+01, -2.357305529919743e+01,  0.000000000000000e+00,  7.232388906483500e-04,  1.920886966796806e+01
s389        , -2.149803565649794e+01, -2.158337147171205e+01,  0.000000000000000e+00,  4.770472499346758e-02,  1.604774767278169e+01
s390        , -2.025125341850577e+01, -2.021075299565779e+01,  1.855677992041628e-01, -5.994147318210123e-03,  1.311607864201437e+01
s391        , -1.925641978436478e+01, -1.928699882415680e+01,  1.184159938485198e-01,  8.682140848321504e-02,  1.172864260333856e+01
s392        , -1.954014294555121e+01, -1.972809551656408e+01,  0.000000000000000e+00, -2.703156541530732e-02,  1.367008928672999e+01
s393        , -2.007195889273447e+01, -2.013962916433924e+01,  1.376181474480151e-01,  8.403521893218434e-03,  1.324293894265204e+01
s394        , -1.933645012315517e+01, -1.927796919153822e+01,  4.422476586888657e-02,  2.305053233652272e-01,  1.149027065085279e+01
s395        , -2.191328817199827e+01, -2.150312870955830e+01,  2.471301020408163e-02,  2.907791832215453e-01,  1.460560984340360e+01
s396        , -1.985518647713905e+01, -2.004810647528458e+01,  0.000000000000000e+00,  3.820452626949219e-01,  1.217546867405766e+01
s397        , -1.859895904181181e+01, -1.873987122524344e+01,  9.709213774268659e-02,  5.043998350199792e-02,  1.123027210345199e+01
s398        , -2.089338265909714e+01, -2.076686529322205e+01,  6.638422205989775e-02, -1.243780626481526e-02,  1.471562884928602e+01
s399        , -1.650074457052408e+01, -1.626402963149724e+01,  4.384080502006896e-02, -3.203342231363634e-02,  8.308616944382672e+00
s400        , -1.659170957499870e+01, -1.665205401695313e+01,  5.837727721249032e-02, -2.172919571561376e-02,  8.740251646113959e+00
s401        , -1.654426837808786e+01, -1.626181224023014e+01,  3.756076581214404e-02, -8.032445489113964e-02,  8.576936716101475e+00
s402        , -1.877939202276407e+01, -1.883798289967580e+01,  8.248840006874034e-02,  1.407144166252138e-01,  1.103267394185435e+01
s403        , -2.106694758002669e+01, -2.093198893785269e+01,  1.059660076309400e-01,  4.504558985359530e-02,  1.443438821471530e+01
s404        , -2.165676773412189e+01, -2.156087274120032e+01,  0.000000000000000e+00,  1.168795045374503e-01,  1.568198635224902e+01
s405        , -2.212611753855641e+01, -2.221630419550667e+01,  8.097704797199073e-02,  6.671319884360286e-02,  1.638175143290731e+01
s406        , -1.885653015374473e+01, -1.858552272459002e+01,  1.085826789679723e-01, -5.513693355196186e-02,  1.143802035994839e+01
s407        , -1.790225292709843e+01, -1.783536268613738e+01,  4.008041054327061e-02,  2.265518710259832e-01,  9.407111149336899e+00
s408        , -1.653237145459570e+01, -1.669219503897434e+01,  7.801458533551925e-02, -8.274330902656805e-03,  8.611509086162350e+00
s409        , -1.984138826084547e+01, -2.002178440992390e+01,  7.142743765971969e-02,  1.038589126914873e-01,  1.302568337664272e+01
s410        , -1.632163885458830e+01, -1.605979209653652e+01,  4.210456738713729e-02, -1.966820940986555e-01,  8.809796598311824e+00
s411        , -1.826950002229553e+01, -1.844564749875825e+01,  5.859509957021047e-02,  1.642822367965685e-01,  1.049057092555776e+01
s412        , -2.254085603631221e+01, -2.246528042438486e+01,  1.639056465255833e-01, -5.349330008643868e-02,  1.680638000192990e+01
s413        , -1.907038707751166e+01, -1.935982529793723e+01,  6.798313596627194e-02,  8.994206401902313e-02,  1.213766797714892e+01
s414        , -1.996831080241482e+01, -2.018504894417589e+01,  1.265315214969926e-01,  7.550212229364954e-02,  1.305695127207233e+01
s415        , -2.069762370804266e+01, -2.042854855258590e+01,  9.291855071901259e-02,  1.677941687301850e-01,  1.318346484185066e+01
s416        , -1.735494379178349e+01, -1.757132242771079e+01,  8.391094307918505e-02, -3.957974210673586e-02,  1.002192009234126e+01
s417        , -1.714858900796163e+01, -1.721720880455922e+01,  9.018882342295241e-02,  1.945242371169877e-01,  8.334612356640735e+00
s418        , -2.014294405560549e+01, -2.010871732994507e+01,  1.849818645230860e-01, -5.070542761457879e-02,  1.318418799904836e+01
s419        , -1.771416578387462e+01, -1.767434040195580e+01,  6.105489287127593e-02,  4.717645019402081e-02,  9.900278370793981e+00
s420        , -2.335906844703241e+01, -2.348139360236758e+01,  0.000000000000000e+00,  1.704865036767544e-01,  1.825747920104118e+01
s421        , -2.045819521600993e+01, -2.067736748209263e+01,  1.965561720685490e-02,  2.758399460704602e-01,  1.349098944334789e+01
s422        , -1.913624718404630e+01, -1.928250881346961e+01,  1.099380931126162e-01,  1.241285868495728e-01,  1.159587773477590e+01
s423        , -2.001718266940652e+01, -1.978631471432228e+01,  7.414730598121602e-02, -3.730283663401787e-02,  1.333989737846166e+01
s424        , -2.199980092896302e+01, -2.206106318660751e+01,  0.000000000000000e+00,  2.610072189232762e-01,  1.572696408969000e+01
s425        , -1.799669141475633e+01, -1.787399969258449e+01,  4.073152806829103e-02, -7.185831000648034e-03,  1.058375920349418e+01
s426        , -2.179879403652462e+01, -2.150360117371999e+01,  0.000000000000000e+00,  1.633104806570333e-01,  1.537427194880579e+01
s427        , -1.855895626610580e+01, -1.865193975109265e+01,  9.657814770775533e-02, -7.571430162185876e-02,  1.171028897601556e+01
s428        , -2.201089453299450e+01, -2.207070045642607e+01,  1.011429542090320e-01, -4.833140951916436e-02,  1.659345829776665e+01
s429        , -2.010895188317044e+01, -2.017280883120525e+01,  5.122912366297616e-02,  2.984764978944737e-02,  1.373109745142996e+01
s430        , -2.197039083997888e+01, -2.200964486033853e+01,  0.000000000000000e+00,  2.743268240525008e-01,  1.558707356845038e+01
s431        , -2.053790779896415e+01, -2.052481115080761e+01,  1.594019950001238e-01,  3.384020673841923e-02,  1.355213295992427e+01
s432        , -2.056150222449639e+01, -2.026703741860873e+01,  5.302954788180848e-02,  1.660293273530188e-01,  1.320408617747966e+01
s433        , -1.961788415450921e+01, -1.973198176295780e+01,  6.302078019249736e-02,  2.951412195459983e-02,  1.300835556977511e+01
s434        , -2.169585176655818e+01, -2.163964045015052e+01,  3.427795382526030e-02,  1.389706802347781e-01,  1.547679987359368e+01
s435        , -1.969212203292086e+01, -1.972514516469666e+01,  1.310158092409817e-01,  9.904515398122862e-03,  1.266570780755627e+01
s436        , -1.841763911968392e+01, -1.831318714182559e+01,  9.427439847988828e-02,  9.330233046528520e-02,  1.041243287589113e+01
s437        , -2.085473352476042e+01, -2.020950403099545e+01,  8.793209876543209e-02,  2.046263274621316e-02,  1.359994864695154e+01
s438        , -2.075193174001312e+01, -2.080048993908831e+01,  7.049069943607440e-03,  6.872359697493159e-02,  1.474751132689206e+01
s439        , -1.747889033992054e+01, -1.762302953153069e+01,  1.020793950850662e-01,  1.626819667576243e-01,  9.011737481624490e+00
s440        , -2.292628299240021e+01, -2.300207976309661e+01,  1.163030939549939e-01, -2.222792754484537e-02,  1.774679594695150e+01
s441        , -1.928590410708185e+01, -1.926960130353212e+01,  9.060650887573965e-02,  1.520154914949244e-01,  1.156411879670769e+01
s442        , -2.265396374356312e+01, -2.245809659799790e+01,  1.270865060169011e-01,  1.893369180648185e-02,  1.667870838719676e+01
s443        , -1.939450551490213e+01, -1.918411512280100e+01,  6.555765595463138e-02,  1.871014029158935e-01,  1.142656893550730e+01
s444        , -2.014197468633274e+01, -2.049253477132217e+01,  9.001481481481483e-02,  1.047562241537107e-01,  1.359915418036779e+01
s445        , -2.136890748153691e+01, -2.141369063660871e+01,  1.555555555555556e-01, -3.867131000922970e-02,  1.523619692502411e+01
s446        , -1.984877428373165e+01, -1.979698968378991e+01,  1.124980304966650e-01,  8.038658289068593e-03,  1.289691115758839e+01
s447        , -2.124129540469972e+01, -2.140790732086337e+01,  0.000000000000000e+00,  2.246561389718319e-01,  1.493817060475412e+01
s448        , -1.996883442559681e+01, -2.014810632999797e+01,  3.066303083465228e-02,  9.516391304391901e-02,  1.350973927176822e+01
s449        , -2.213132573342666e+01, -2.217501143109309e+01,  0.000000000000000e+00,  1.208709153643559e-01,  1.656879539515766e+01
s450        , -2.393776981346641e+01, -2.299644276236597e+01,  0.000000000000000e+00,  1.913111753473221e-01,  1.744194464864438e+01
s451        , -1.778758837631850e+01, -1.773731940006709e+01,  5.404383975812547e-02,  1.004051282120003e-01,  9.781292435850606e+00
s452        , -2.093231028730361e+01, -2.101997639185031e+01,  1.194666666666667e-01,  6.321556048131771e-02,  1.439208444816610e+01
s453        , -1.913112365245808e+01, -1.923781540566093e+01,  7.439999999999999e-02,  1.237671991570800e-01,  1.175477238443082e+01
s454        , -1.694745233262931e+01, -1.712191290438048e+01,  6.860883644538666e-02,  2.473988824816472e-03,  9.252813730313367e+00
s455        , -1.959305905778561e+01, -1.957217328467868e+01,  1.130022321428572e-01,  9.609889222849170e-02,  1.213872345833417e+01
s456        , -1.690137029519855e+01, -1.688575601995902e+01,  4.049711901883257e-02, -8.612529982736587e-03,  9.134198826862002e+00
s457        , -1.744399185749123e+01, -1.762542374327954e+01,  1.149663726089615e-01,  1.535517148769359e-01,  8.978266831694000e+00
s458        , -2.020627098912283e+01, -2.042509633292935e+01,  4.920046682090867e-02,  1.354520747105770e-01,  1.360830292174077e+01
s459        , -1.884232545378780e+01, -1.898649680402897e+01,  0.000000000000000e+00,  1.818345804530390e-01,  1.157189515722725e+01
s460        , -2.233016805188693e+01, -2.250246765206550e+01,  2.202475162563643e-02,  1.282900464788705e-01,  1.687794079446889e+01
s461        , -1.623645396367353e+01, -1.586107034763936e+01,  7.089774078478003e-02, -1.939334221038691e-02,  7.483538096605524e+00
s462        , -2.313545884021418e+01, -2.286528946014975e+01,  1.288625904010519e-02,  1.556874482205083e-01,  1.733883686518150e+01
s463        , -2.090493117250811e+01, -2.069702342755613e+01,  8.382642998027613e-02,  1.430015770146486e-01,  1.375579892933631e+01
s464        , -1.633431188033305e+01, -1.616323558636317e+01,  3.208522106335346e-02, -1.470575510116568e-02,  8.150411880444151e+00
s465        , -1.999082968954132e+01, -2.012716475407274e+01,  1.308048729695960e-01, -5.324474613255694e-02,  1.356370670132398e+01
s466        , -1.900684695054017e+01, -1.855598857626428e+01,  7.065084987162909e-02,  2.130251302201763e-01,  1.034332948460020e+01
s467        , -1.783078222536251e+01, -1.772353042643639e+01,  5.571621069206196e-02,  7.438743958774999e-02,  9.875536958844368e+00
s468        , -1.945030486126850e+01, -1.889540511503802e+01,  7.640357856740865e-02,  2.222456568801527e-01,  1.076360627805090e+01
s469        , -2.270314762369042e+01, -2.259874762698413e+01,  4.499558866777768e-02,  1.130964219960033e-01,  1.694882296857130e+01
s470        , -2.119907484802825e+01, -2.138617579477839e+01,  9.511149061693416e-02,  7.167504159405379e-02,  1.504453355003658e+01
s471        , -1.972012875359749e+01, -1.978414576115810e+01,  1.441750000000000e-01,  3.511241069838994e-03,  1.270087749987357e+01
s472        , -1.766462305551830e+01, -1.787026613507440e+01,  7.741810615957807e-02,  1.145274293049649e-01,  9.762792463727612e+00
s473        , -2.127822401317911e+01, -2.139075778989434e+01,  1.229166666666667e-01, -3.632137230686445e-02,  1.539595854694152e+01
s474        , -1.654177405306909e+01, -1.626553394316082e+01,  2.789710677501164e-02,  1.482333168786790e-02,  8.185650333423901e+00
s475        , -2.297159509003216e+01, -2.304870782671316e+01,  0.000000000000000e+00, -2.323819835825091e-03,  1.844998356624406e+01
s476        , -2.252587602064435e+01, -2.281243386697732e+01,  0.000000000000000e+00,  2.892989026685173e-01,  1.669939446450672e+01
s477        , -2.178946083596680e+01, -2.105838488907344e+01,  3.201306473081957e-02,  1.107272422065167e-01,  1.476931505997758e+01
s478        , -1.788602657411998e+01, -1.827201918634470e+01,  0.000000000000000e+00,  3.072289131105547e-01,  9.915017026439878e+00
s479        , -1.952938513246325e+01, -1.936073559091985e+01,  1.013021793553145e-01,  1.591984240520590e-01,  1.159688786658813e+01
s480        , -2.203955610850313e+01, -2.198235828704772e+01,  0.000000000000000e+00,  1.624212906992801e-01,  1.608482582378835e+01
s481        , -1.615402914764109e+01, -1.628972767260930e+01,  2.879121580644132e-02, -1.506773551036218e-01,  9.011403842555463e+00
s482        , -2.215324565636576e+01, -2.236667180193891e+01,  1.708793164827341e-02,  2.492959122546033e-01,  1.612684313292817e+01
s483        , -2.217560840271064e+01, -2.224914490677451e+01,  0.000000000000000e+00,  2.513285583852475e-01,  1.605096063396704e+01
s484        , -2.403070638423247e+01, -2.423756096674542e+01,  0.000000000000000e+00,  1.597503482849983e-01,  1.942461929271089e+01
s485        , -1.896886917982663e+01, -1.905231745322558e+01,  4.088574124334587e-02,  1.288970605560112e-01,  1.166684252492059e+01
s486        , -2.293847835350512e+01, -2.319135454023654e+01,  0.000000000000000e+00,  1.598373333447704e-01,  1.788080145484631e+01
s487        , -1.935879902533930e+01, -2.004400662808251e+01,  2.697916666666667e-02,  1.940687792290650e-01,  1.290379002628113e+01
s488        , -2.071941340396909e+01, -2.078536887630580e+01,  1.615212411495210e-01,  9.781613429981881e-02,  1.361563710224315e+01
s489        , -2.120929532988995e+01, -2.125376858741492e+01,  1.435059830552887e-01,  6.133104507268855e-02,  1.459513601078868e+01
s490        , -2.336106814107168e+01, -2.309546717829735e+01,  0.000000000000000e+00,  1.153658098139533e-01,  1.795315011982957e+01
s491        , -1.878377211600346e+01, -1.903419557196475e+01,  1.206548270347614e-01,  1.612656646308784e-01,  1.098373989075610e+01
s492        , -2.196689093989351e+01, -2.209634949114916e+01,  3.324804311950218e-02,  6.106898940103170e-02,  1.653154464355649e+01
s493        , -2.118321097196467e+01, -2.061402393249075e+01,  1.955636034404708e-02,  8.746179524440044e-02,  1.430382840753809e+01
s494        , -2.014379663919148e+01, -2.024215552742821e+01,  5.208333333333333e-02,  1.419100416159679e-01,  1.328927730452947e+01
s495        , -1.971897958689983e+01, -1.976803431533197e+01,  1.555283250070695e-01,  1.873642372573028e-02,  1.253264096393201e+01
s496        , -2.171934681583978e+01, -2.169704578339898e+01,  0.000000000000000e+00,  1.799900375688623e-01,  1.557945805438864e+01
s497        , -1.930074135275753e+01, -1.948294793969635e+01,  9.266222928271230e-02,  1.572221819060004e-01,  1.184091817222354e+01
s498        , -2.146882601091719e+01, -2.128555126231761e+01,  0.000000000000000e+00, -4.592181161830717e-02,  1.605851979521736e+01
s499        , -1.852368794388046e+01, -1.863599726153758e+01,  1.024754167588329e-01,  1.432541020392938e-01,  1.059701924710405e+01
s500        , -2.050589701281523e+01, -2.070431759731791e+01,  8.707818930041152e-02,  1.995472442431402e-02,  1.433771689003661e+01
s501        , -2.141899489528082e+01, -2.134280377845364e+01,  0.000000000000000e+00,  1.388015309323204e-01,  1.525488937461056e+01
s502        , -1.777920620854658e+01, -1.735207498243781e+01,  8.963477366255145e-02, -7.481849882583394e-02,  9.831964149879276e+00
s503        , -2.264989988763092e+01, -2.259549950503194e+01,  1.114123869097157e-02,  6.539794912401713e-02,  1.738587113143890e+01
s504        , -1.994570445298742e+01, -1.993306973046295e+01,  1.215277777777778e-01, -1.295053114734388e-02,  1.314188622720332e+01
s505        , -2.256898602446125e+01, -2.241344526053489e+01,  3.954214360041623e-02,  9.988896103113144e-02,  1.677318985668870e+01
s506        , -2.050664132584332e+01, -2.042063341572407e+01,  1.228476075428431e-01,  9.137739387628248e-02,  1.335129607612591e+01
s507        , -2.255451727781655e+01, -2.219290873661351e+01,  8.480005591212478e-02,  1.033832871501888e-01,  1.614694054246094e+01
s508        , -2.063695726234980e+01, -2.046362009087733e+01,  1.081314068327055e-01, -4.339870003273446e-02,  1.415505323262923e+01
s509        , -2.049565878814769e+01, -2.058670365490698e+01,  6.388888888888888e-02,  1.140882304403594e-01,  1.385721558198708e+01
s510        , -1.886667658587990e+01, -1.929593936849978e+01,  4.311673356026351e-02,  1.798316442174461e-01,  1.176735954078225e+01
s511        , -2.270091090950000e+01, -2.279432852070808e+01,  6.524278692499284e-03,  1.235389582098347e-02,  1.796319249946804e+01
s512        , -2.052865138648571e+01, -2.071892945488090e+01,  7.432264864529728e-02,  6.922274612314994e-02,  1.420248070313388e+01
s513        , -1.872228566034903e+01, -1.877167969990817e+01,  1.148222187282406e-01,  7.493693211631547e-03,  1.137236858836021e+01
s514        , -2.338235400416073e+01, -2.336567000876124e+01,  0.000000000000000e+00,  1.646978959423113e-01,  1.811458957421748e+01
s515        , -2.063189590001077e+01, -2.070609859365612e+01,  5.821288714845141e-02,  8.330543256684168e-02,  1.421697614716640e+01
s516        , -2.353360034901451e+01, -2.345835061539888e+01,  0.000000000000000e+00,  1.579432440680978e-01,  1.828378941314362e+01
s517        , -2.274108402549141e+01, -2.249365247635485e+01,  6.949643762830576e-02,  6.062945772495523e-02,  1.689222339699552e+01
s518        , -2.095244706423326e+01, -2.124617787732750e+01,  8.104633259789527e-02,  6.134442861887524e-02,  1.497596419127206e+01
s519        , -2.165153402286209e+01, -2.166356563760232e+01,  0.000000000000000e+00,  2.751500785762055e-01,  1.507256766975881e+01
s520        , -1.917430642162448e+01, -1.927445554824740e+01,  3.718820861678004e-02, -1.034284835335893e-01,  1.313470713885278e+01
s521        , -2.048146586988528e+01, -1.986738839380197e+01,  8.961481352083150e-02,  2.294747370980882e-01,  1.207982069829058e+01
s522        , -1.837039701152461e+01, -1.845557427315693e+01,  8.349096501345636e-02, -1.286683410986869e-02,  1.120060799109026e+01
s523        , -2.237538522976599e+01, -2.234413080997270e+01,  7.652280379553107e-02,  5.869381816832039e-02,  1.663684181276206e+01
s524        , -2.219430447580721e+01, -2.235785659857302e+01,  0.000000000000000e+00,  3.009067761117737e-01,  1.597297949316094e+01
s525        , -2.096151325596525e+01, -2.080292024577402e+01,  1.020444444444445e-01,  1.220229467788853e-01,  1.389851653018776e+01
s526        , -2.193172581512368e+01, -2.184910749265106e+01,  0.000000000000000e+00,  1.943772436742536e-01,  1.573461558071017e+01
s527        , -2.063376120076111e+01, -2.104847361097153e+01,  0.000000000000000e+00,  2.934640210072256e-01,  1.407711516114159e+01
s528        , -1.776721144005281e+01, -1.784549265050811e+01,  2.753954110046781e-02,  2.736213506306444e-01,  9.274485414423152e+00
s529        , -2.226349149791107e+01, -2.245729697552039e+01,  1.240548204158790e-02,  2.600009941096679e-02,  1.736346610175738e+01
s530        , -2.300566448791293e+01, -2.266673627904108e+01,  3.404849773774525e-02,  1.016237530474245e-02,  1.761271683114266e+01
s531        , -1.846679125419261e+01, -1.822725867581456e+01,  7.306503628056975e-02,  1.828210275523356e-01,  9.988432542860899e+00
s532        , -1.859817726729017e+01, -1.881980466852482e+01,  8.407844004366993e-02, -8.137469727459053e-02,  1.206360939828102e+01
s533        , -2.134099683522431e+01, -2.156961056858375e+01,  3.000000000000000e-02, -6.658708194373231e-02,  1.638860083888302e+01
s534        , -2.286936511308830e+01, -2.319498254598857e+01,  0.000000000000000e+00,  2.126162733361672e-01,  1.763240919395440e+01
s535        , -1.777040539985326e+01, -1.745300095312783e+01,  5.722366170468594e-02, -1.369617148766405e-01,  1.048307932909261e+01
s536        , -1.995222678224889e+01, -2.013067258116834e+01,  8.769132653061225e-02,  7.890661815287138e-02,  1.320418507096776e+01
s537        , -2.015268820600640e+01, -2.038907754521939e+01,  3.016374604998564e-02, -5.680157375627388e-02,  1.459896445105521e+01
s538        , -1.740140208992538e+01, -1.720334662596871e+01,  5.789363284453004e-02, -1.597951302583285e-01,  1.022035077453784e+01
s539        , -1.924950405987826e+01, -1.957091830221339e+01,  9.661548442906574e-02, -7.520919778480790e-02,  1.306333492665761e+01
s540        , -2.157643164881004e+01, -2.167054008230906e+01,  0.000000000000000e+00,  1.663318723755767e-01,  1.560602006450267e+01
s541        , -1.586673793577160e+01, -1.578732513332438e+01,  2.890849186948666e-02, -7.090212462389062e-02,  7.885972136192191e+00
s542        , -2.009907109345192e+01, -2.031085606043615e+01,  1.120344721452755e-01,  1.164517432545615e-01,  1.313667870841732e+01
s543        , -1.879069098033760e+01, -1.865712557182411e+01,  5.286524144525647e-02,  1.829536901282392e-01,  1.074875340633445e+01
s544        , -2.248614661420541e+01, -2.234510505226642e+01,  7.961530834820543e-02,  1.400134632816366e-01,  1.622790675780425e+01
s545        , -1.987972862262733e+01, -2.021933698644548e+01,  9.280168861773339e-02,  3.832756752162563e-02,  1.349799675327736e+01
