# c0 + a0 * ((SBI / NBI) + (face-area-avg - Ge))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.033090096957649; Max AE: 0.126708556200897
# Coefficients
# Task   a0                      c0
# all , -6.739943352926774e-02,  5.513461607107933e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         5|4|div|32|18|sub|add; ((SBI / NBI) + (face-area-avg - Ge)); $\left(\left(\frac{ SBI }{ NBI } \right) + \left(face-area-avg - Ge\right)\right)$; ((SBI ./ NBI) + (face_sub_area_sub_avg - Ge)); ((newdata$SBI / newdata$NBI) + (newdata$face_sub_area_sub_avg - newdata$Ge)); SBI,NBI,face-area-avg,Ge
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s320        ,  4.632011214667016e-01,  3.712546987242194e-01,  2.672002605309293e+00
s321        ,  2.843417672327688e-01,  2.977756661406420e-01,  3.762205129810773e+00
s322        ,  3.371500722398251e-01,  3.565818197002552e-01,  2.889702936834968e+00
s323        ,  3.686039319423406e-01,  3.534058010645040e-01,  2.936825271095715e+00
s324        ,  3.213492322200285e-01,  2.989034161636077e-01,  3.745472792995569e+00
s325        ,  3.351760333142303e-01,  3.558624909584650e-01,  2.900375559795186e+00
s326        ,  2.931935066565518e-01,  3.800931201159435e-01,  2.540867654629239e+00
s327        ,  3.259018731198677e-01,  3.187273250912314e-01,  3.451347043125353e+00
s328        ,  3.298407520206893e-01,  3.591884848402478e-01,  2.851028054814472e+00
s329        ,  3.194938209283936e-01,  3.546305733109854e-01,  2.918653423316764e+00
s330        ,  3.459676070956239e-01,  3.632445729195781e-01,  2.790848200668236e+00
s331        ,  3.272723758742512e-01,  3.311301803755421e-01,  3.267326872111232e+00
s332        ,  3.326108287350491e-01,  3.442626020622183e-01,  3.072482182786454e+00
s333        ,  3.950926495884596e-01,  3.866615873881932e-01,  2.443411831511714e+00
s334        ,  2.949640786288477e-01,  3.060329982251033e-01,  3.639691754666817e+00
s335        ,  3.029422036334947e-01,  3.055760125627909e-01,  3.646472014357189e+00
s336        ,  3.680290352655777e-01,  3.484471100894850e-01,  3.010396972152605e+00
s337        ,  2.095842824931815e-01,  2.850751819860714e-01,  3.950641196547974e+00
s338        ,  3.574290889155288e-01,  3.441404440355481e-01,  3.074294631649501e+00
s339        ,  3.094934113876675e-01,  3.120935472494319e-01,  3.549771873935225e+00
s340        ,  3.096006184895485e-01,  3.093867428458618e-01,  3.589932514193348e+00
s341        ,  4.251368861065753e-01,  3.900562341360967e-01,  2.393045729451979e+00
s342        ,  3.304603020052027e-01,  3.200744066865410e-01,  3.431360501328608e+00
s343        ,  2.900651984072795e-01,  2.981030021721643e-01,  3.757348471314079e+00
s344        ,  3.829642871784757e-01,  3.546252847508032e-01,  2.918731889260842e+00
s345        ,  2.978036844690807e-01,  3.227899748038420e-01,  3.391069834551391e+00
s346        ,  3.520522767736792e-01,  3.706907336940052e-01,  2.680370109317606e+00
s347        ,  2.542874130214282e-01,  2.719694403260350e-01,  4.145090036453214e+00
s348        ,  3.478444540314312e-01,  3.547706924947710e-01,  2.916574486203371e+00
s349        ,  3.234544796335823e-01,  3.114314422658293e-01,  3.559595472575934e+00
s350        ,  3.541125597145412e-01,  3.519576126105446e-01,  2.958311927260719e+00
s351        ,  3.738587852283149e-01,  3.690281849575672e-01,  2.705037211834368e+00
s352        ,  3.787169596864594e-01,  3.222330444898353e-01,  3.399332965038456e+00
s353        ,  3.307364261694613e-01,  3.171015954117105e-01,  3.475467864241972e+00
s354        ,  3.099376231199831e-01,  3.525306258445779e-01,  2.949810175776643e+00
s355        ,  2.640936694175295e-01,  3.220381928755640e-01,  3.402223962841676e+00
s356        ,  3.404723749290282e-01,  3.603949672877960e-01,  2.833127571318210e+00
s357        ,  3.291365235802792e-01,  3.091349604126363e-01,  3.593668190000121e+00
s358        ,  3.293936994127192e-01,  3.532006449268107e-01,  2.939869156288076e+00
s359        ,  3.541003310386388e-01,  3.675033885984813e-01,  2.727660493355328e+00
s360        ,  2.930045091334991e-01,  3.054407252515660e-01,  3.648479261364187e+00
s361        ,  3.254402877492827e-01,  3.808741441232006e-01,  2.529279663953947e+00
s362        ,  3.740728450255384e-01,  3.580676662827753e-01,  2.867657550031013e+00
s363        ,  2.839989278051633e-01,  3.187824013401431e-01,  3.450529881229062e+00
s364        ,  2.872844795965752e-01,  2.801891400810796e-01,  4.023135009168373e+00
s365        ,  3.424949250288197e-01,  3.224880963178456e-01,  3.395548781482973e+00
s366        ,  3.910819753821045e-01,  3.628222606756287e-01,  2.797114013625938e+00
s367        ,  3.763017987949026e-01,  3.813716094074974e-01,  2.521898811352557e+00
s368        ,  3.411954836427898e-01,  3.177497922370913e-01,  3.465850619831463e+00
s369        ,  3.788441935901406e-01,  3.788774403208512e-01,  2.558904598434775e+00
s370        ,  2.943092935652329e-01,  3.080313477962241e-01,  3.610042402046473e+00
s371        ,  3.611288930230376e-01,  3.427901378489578e-01,  3.094329016448952e+00
s372        ,  3.689311052207762e-01,  3.741891421873756e-01,  2.628464502546427e+00
s373        ,  2.432926146526648e-01,  2.758987578012854e-01,  4.086791067611820e+00
s374        ,  2.892573275378368e-01,  3.041187157794206e-01,  3.668093810076548e+00
s375        ,  3.674807278757085e-01,  3.582487194379928e-01,  2.864971278860220e+00
s376        ,  4.282440806387797e-01,  3.905429013335733e-01,  2.385825087200360e+00
s377        ,  3.691206426424970e-01,  3.759049312477747e-01,  2.603007477604905e+00
s378        ,  3.798602051076750e-01,  3.457839682687520e-01,  3.049909794164330e+00
s379        ,  2.957579509529457e-01,  2.937744594406589e-01,  3.821570713324849e+00
s380        ,  2.910202807204411e-01,  2.890779385710124e-01,  3.891252617514846e+00
s381        ,  3.407216064168898e-01,  3.349161761139096e-01,  3.211154356407174e+00
s382        ,  2.968841887389642e-01,  2.987150811251610e-01,  3.748267104884925e+00
s383        ,  3.646408838761149e-01,  3.395557825221774e-01,  3.142316887524691e+00
s384        ,  2.932506021659876e-01,  2.830429164777175e-01,  3.980793757214103e+00
s385        ,  3.747511312527886e-01,  3.481424673145208e-01,  3.014916932618324e+00
s386        ,  3.757314223013586e-01,  3.676257654088588e-01,  2.725844798415928e+00
s387        ,  2.822798018360685e-01,  2.872990117771375e-01,  3.917646411953822e+00
s388        ,  4.290603261943512e-01,  3.920266834448604e-01,  2.363810330790831e+00
s389        ,  3.607283139092911e-01,  3.567626223653510e-01,  2.887020382166058e+00
s390        ,  3.355447048186090e-01,  3.546555688730952e-01,  2.918282566162616e+00
s391        ,  3.170728848178653e-01,  3.301897160073779e-01,  3.281280466658222e+00
s392        ,  3.301070274496518e-01,  3.453728172011774e-01,  3.056010009641601e+00
s393        ,  3.507773516014346e-01,  3.350319868267932e-01,  3.209436082130678e+00
s394        ,  3.243042000156651e-01,  2.710354098253432e-01,  4.158948172223542e+00
s395        ,  3.022367426115909e-01,  3.565000009093061e-01,  2.890916875686747e+00
s396        ,  2.606776363619531e-01,  3.463697161834527e-01,  3.041219099242593e+00
s397        ,  3.106623095651243e-01,  3.130040246807766e-01,  3.536263193169396e+00
s398        ,  3.408812441883181e-01,  3.680081551203231e-01,  2.720171312876940e+00
s399        ,  2.471327792540375e-01,  2.968218193482852e-01,  3.776357278314257e+00
s400        ,  2.602627988296087e-01,  2.977145196404127e-01,  3.763112355539945e+00
s401        ,  2.526229840954008e-01,  3.003493472875953e-01,  3.724019628654659e+00
s402        ,  3.012505607845273e-01,  2.988267645601227e-01,  3.746610066700574e+00
s403        ,  3.441124722642947e-01,  3.600789113340153e-01,  2.837816868204413e+00
s404        ,  3.663456624686381e-01,  3.476564071116487e-01,  3.022128568939586e+00
s405        ,  3.699249649078094e-01,  3.612672963886009e-01,  2.820184894278851e+00
s406        ,  2.989025550014489e-01,  3.402598263374088e-01,  3.131871045796279e+00
s407        ,  3.062746086891894e-01,  2.470997453205920e-01,  4.514079710448670e+00
s408        ,  2.568960282350025e-01,  2.996477496895382e-01,  3.734429176054675e+00
s409        ,  3.504460771064962e-01,  3.320892254248413e-01,  3.253097597485612e+00
s410        ,  2.441820219030917e-01,  3.149845407680843e-01,  3.506878434520828e+00
s411        ,  2.985656670308606e-01,  2.858207604983767e-01,  3.939579107843898e+00
s412        ,  4.206602671899846e-01,  3.463008270142974e-01,  3.042241202330823e+00
s413        ,  3.297200192703431e-01,  3.141257559450120e-01,  3.519620156195675e+00
s414        ,  3.299537174094920e-01,  3.248182610252804e-01,  3.360976314246687e+00
s415        ,  3.514142357715472e-01,  3.230429014277761e-01,  3.387317182478665e+00
s416        ,  2.880693148677096e-01,  3.062271230301369e-01,  3.636811540474078e+00
s417        ,  2.648160251035137e-01,  2.853343187093283e-01,  3.946796405728710e+00
s418        ,  3.361158265966862e-01,  3.585302279789405e-01,  2.860794559172725e+00
s419        ,  2.843313817309785e-01,  2.938051875374202e-01,  3.821114803012962e+00
s420        ,  4.086653318866107e-01,  3.833246890425279e-01,  2.492921125150159e+00
s421        ,  2.945648749258037e-01,  3.513384907871832e-01,  2.967497788193698e+00
s422        ,  3.198415121648245e-01,  3.219619292229021e-01,  3.403355480551372e+00
s423        ,  3.457431819287231e-01,  3.307002759563805e-01,  3.273705329564809e+00
s424        ,  3.329184378144718e-01,  3.709975519533287e-01,  2.675817871364594e+00
s425        ,  3.017490009466554e-01,  3.078324629434721e-01,  3.612993240686171e+00
s426        ,  3.516200438115945e-01,  3.784628508594636e-01,  2.565055829085809e+00
s427        ,  3.134603833942083e-01,  3.111372466414722e-01,  3.563960429504382e+00
s428        ,  4.002386469560284e-01,  3.592355908085604e-01,  2.850329147333416e+00
s429        ,  3.271139391322421e-01,  3.506968708015032e-01,  2.977017452560036e+00
s430        ,  3.336468674117929e-01,  3.595415948040861e-01,  2.845788990547189e+00
s431        ,  3.524054973028489e-01,  3.381892955633668e-01,  3.162591345146316e+00
s432        ,  2.841555127790880e-01,  3.483773070382453e-01,  3.011432634436167e+00
s433        ,  3.404658463759219e-01,  2.969081160975358e-01,  3.775076900353615e+00
s434        ,  3.538819482511877e-01,  3.728503644913848e-01,  2.648327840053700e+00
s435        ,  3.399757763932839e-01,  3.311553251175259e-01,  3.266953801587236e+00
s436        ,  2.790232036656270e-01,  3.097985597171649e-01,  3.583822420239454e+00
s437        ,  3.534179964046834e-01,  2.916768101501303e-01,  3.852693367933181e+00
s438        ,  3.557570008105000e-01,  3.475434406328611e-01,  3.023804643542475e+00
s439        ,  2.721980488553641e-01,  3.020145745745798e-01,  3.699312784697856e+00
s440        ,  4.224009004310128e-01,  3.536969601735649e-01,  2.932505366701646e+00
s441        ,  3.059499862195538e-01,  3.097930717393163e-01,  3.583903844927486e+00
s442        ,  4.080702663829111e-01,  3.643441994179811e-01,  2.774533130335702e+00
s443        ,  3.177907970187364e-01,  2.863651178465545e-01,  3.931502521444378e+00
s444        ,  3.372064727277352e-01,  3.344376046495579e-01,  3.218254882914475e+00
s445        ,  3.808845894775907e-01,  3.523912674172976e-01,  2.951877825606664e+00
s446        ,  3.398124643479998e-01,  3.243217422889915e-01,  3.368343122991057e+00
s447        ,  3.331015042174243e-01,  3.501669925642572e-01,  2.984879213549703e+00
s448        ,  3.427401650526040e-01,  3.265350577901226e-01,  3.335504338075010e+00
s449        ,  3.811785384687535e-01,  3.592353173915052e-01,  2.850333204000377e+00
s450        ,  3.936724858760076e-01,  3.769153050529775e-01,  2.588016642336770e+00
s451        ,  2.836792607536900e-01,  2.836854233194153e-01,  3.971260934636019e+00
s452        ,  3.820067487524758e-01,  3.448578839622338e-01,  3.063650032887790e+00
s453        ,  3.197971848634002e-01,  3.257111239272842e-01,  3.347728978842659e+00
s454        ,  2.840492207731964e-01,  2.854759689944341e-01,  3.944694751787595e+00
s455        ,  3.289295380996844e-01,  3.161539087401576e-01,  3.489528615526199e+00
s456        ,  2.744141413404179e-01,  2.918558353297454e-01,  3.850037185674062e+00
s457        ,  2.611105769806453e-01,  3.038896499199194e-01,  3.671492441897418e+00
s458        ,  3.263658474620744e-01,  3.370011949565315e-01,  3.180219098743375e+00
s459        ,  2.969415277363106e-01,  2.878863824794505e-01,  3.908931639862185e+00
s460        ,  3.921319705097926e-01,  3.732793390616403e-01,  2.641963178693910e+00
s461        ,  2.326428979555135e-01,  2.899136835301919e-01,  3.878852736456253e+00
s462        ,  3.826962200360596e-01,  3.902343314387341e-01,  2.390403314029301e+00
s463        ,  3.693280157843884e-01,  3.281811453513411e-01,  3.311081468697276e+00
s464        ,  2.560977909662989e-01,  2.868748866987516e-01,  3.923939121790941e+00
s465        ,  3.502461683327402e-01,  3.462810334716138e-01,  3.042534877539163e+00
s466        ,  2.778157526053289e-01,  3.143969775612887e-01,  3.515596062786063e+00
s467        ,  2.872380924003551e-01,  2.900177023469220e-01,  3.877309417599055e+00
s468        ,  2.914774800332743e-01,  3.054789306490066e-01,  3.647912410940674e+00
s469        ,  3.971790599696770e-01,  3.746728062523369e-01,  2.621288417531540e+00
s470        ,  3.627719177198918e-01,  3.424088285592770e-01,  3.099986471856425e+00
s471        ,  3.324323933331337e-01,  3.386854887315491e-01,  3.155229366829884e+00
s472        ,  2.877997515332106e-01,  3.046947891351436e-01,  3.659546655811923e+00
s473        ,  3.757374999337151e-01,  3.465655789637120e-01,  3.038313098850554e+00
s474        ,  2.568357370086547e-01,  2.609047738487447e-01,  4.309255607258576e+00
s475        ,  4.085603576077300e-01,  3.899715794740705e-01,  2.394301743895920e+00
s476        ,  3.620562286483349e-01,  3.528380462930842e-01,  2.945249003190930e+00
s477        ,  3.607757962020898e-01,  3.000001685048037e-01,  3.729200366303441e+00
s478        ,  2.801658826101431e-01,  2.708190646170636e-01,  4.162158068760516e+00
s479        ,  3.100069640052550e-01,  3.234513237139692e-01,  3.381257453712313e+00
s480        ,  3.474642750814730e-01,  3.892902885910053e-01,  2.404410002191137e+00
s481        ,  2.558881068491226e-01,  2.878561476619882e-01,  3.909380231428599e+00
s482        ,  3.573635956988882e-01,  3.589701752360229e-01,  2.854267096936839e+00
s483        ,  3.634319087840275e-01,  3.537243419359490e-01,  2.932099105685042e+00
s484        ,  4.385711512863196e-01,  3.740591254476302e-01,  2.630393550506288e+00
s485        ,  3.308128664574001e-01,  2.689683826211128e-01,  4.189616489388741e+00
s486        ,  4.128201781867112e-01,  3.701968725548911e-01,  2.687697487505432e+00
s487        ,  2.921123229720385e-01,  3.424716586919277e-01,  3.099054266207790e+00
s488        ,  3.541551995743547e-01,  3.383392980267456e-01,  3.160365770604749e+00
s489        ,  3.860436533530173e-01,  3.419108713615989e-01,  3.107374622937278e+00
s490        ,  4.034893081854423e-01,  3.978219056364515e-01,  2.277827083037352e+00
s491        ,  3.095260644743733e-01,  3.122969102544632e-01,  3.546754593308633e+00
s492        ,  3.871277061112895e-01,  3.540336002595821e-01,  2.927510664693193e+00
s493        ,  2.960652162202438e-01,  3.757557679260796e-01,  2.605220601868483e+00
s494        ,  3.660452085605971e-01,  3.208676200585231e-01,  3.419591658024641e+00
s495        ,  3.363338429676201e-01,  3.347724789094767e-01,  3.213286380326491e+00
s496        ,  3.422159497617455e-01,  3.915452551232016e-01,  2.370953244261308e+00
s497        ,  3.159902657033893e-01,  3.163167395927102e-01,  3.487112707201363e+00
s498        ,  3.472376449689170e-01,  3.725292580531657e-01,  2.653092070573229e+00
s499        ,  2.973835508359319e-01,  3.143627911990292e-01,  3.516103283106315e+00
s500        ,  3.418229122033170e-01,  3.235749094951466e-01,  3.379423821369934e+00
s501        ,  3.581213543775074e-01,  3.453124786558204e-01,  3.056905247809009e+00
s502        ,  2.614321344450545e-01,  3.340059517778676e-01,  3.224659282018257e+00
s503        ,  3.881007690304034e-01,  3.849599864517870e-01,  2.468658348393304e+00
s504        ,  3.473738986326554e-01,  3.343404293312318e-01,  3.219696665333668e+00
s505        ,  3.823408435418969e-01,  3.828995176164893e-01,  2.499229359563641e+00
s506        ,  3.506593382360281e-01,  3.337782912403626e-01,  3.228037063189164e+00
s507        ,  3.661650958853160e-01,  3.393379384889430e-01,  3.145549022007540e+00
s508        ,  3.590313513939754e-01,  3.322789828724491e-01,  3.250282181425395e+00
s509        ,  3.473410711565950e-01,  3.457180575594816e-01,  3.050887706081671e+00
s510        ,  2.823312585344063e-01,  3.285673664796472e-01,  3.305351136733307e+00
s511        ,  3.944434654069573e-01,  3.726773315401167e-01,  2.650895116100508e+00
s512        ,  3.702712531526244e-01,  3.425788380838192e-01,  3.097464054149928e+00
s513        ,  3.067345842508110e-01,  3.286421955571844e-01,  3.304240903699899e+00
s514        ,  4.152315745840311e-01,  3.706284526811064e-01,  2.681294167720438e+00
s515        ,  3.940850334472998e-01,  3.224330733266995e-01,  3.396365153198060e+00
s516        ,  4.097596484681705e-01,  3.710357396639046e-01,  2.675251283359676e+00
s517        ,  3.924178649597482e-01,  3.734713611427490e-01,  2.639114162447721e+00
s518        ,  4.006045868102542e-01,  3.285689313883832e-01,  3.305327918307662e+00
s519        ,  3.177429089345927e-01,  3.486862038085800e-01,  3.006849557781664e+00
s520        ,  2.992249414239895e-01,  3.567950315806135e-01,  2.886539529233541e+00
s521        ,  3.196768127285200e-01,  3.060611486759198e-01,  3.639274088681475e+00
s522        ,  3.054834021600709e-01,  3.080902213875221e-01,  3.609168899285170e+00
s523        ,  3.919804173628093e-01,  3.731183758485160e-01,  2.644351377002051e+00
s524        ,  3.373041318694542e-01,  3.601597705687703e-01,  2.836617166211073e+00
s525        ,  3.686696993352180e-01,  3.259188910938311e-01,  3.344646354024207e+00
s526        ,  3.656157006335905e-01,  3.562881692644938e-01,  2.894059804843864e+00
s527        ,  3.181191492460722e-01,  3.358350327175340e-01,  3.197521354532974e+00
s528        ,  2.924289616161080e-01,  2.463162134264705e-01,  4.525704910440616e+00
s529        ,  3.764315778427560e-01,  3.895995493157314e-01,  2.399821525574464e+00
s530        ,  4.069348635396722e-01,  3.814881218686406e-01,  2.520170125293310e+00
s531        ,  2.746836017334675e-01,  3.110445099316518e-01,  3.565336356644485e+00
s532        ,  3.277893342024278e-01,  3.268891911755563e-01,  3.330250089383440e+00
s533        ,  3.719047035373527e-01,  3.675031547306742e-01,  2.727663963233260e+00
s534        ,  4.012806479402614e-01,  3.637919858130414e-01,  2.782726279387910e+00
s535        ,  2.854504042694033e-01,  3.204521447043209e-01,  3.425756032596451e+00
s536        ,  3.360450970551518e-01,  3.440178600246040e-01,  3.076113400807122e+00
s537        ,  3.297420264022976e-01,  3.526937713732414e-01,  2.947389598627539e+00
s538        ,  2.724861013757831e-01,  3.219741258278881e-01,  3.403174520499524e+00
s539        ,  3.471305126426427e-01,  3.230195805242992e-01,  3.387663192856730e+00
s540        ,  3.290991657411811e-01,  3.625867848334909e-01,  2.800607749846072e+00
s541        ,  2.326620745596658e-01,  2.946355047974034e-01,  3.808795452292861e+00
s542        ,  3.456910270356876e-01,  3.102264978398370e-01,  3.577473136569491e+00
s543        ,  2.845400261615328e-01,  2.897312244623095e-01,  3.881559867040712e+00
s544        ,  3.495152260396833e-01,  3.566053970444161e-01,  2.889353121667002e+00
s545        ,  3.154656949900153e-01,  3.346593859740316e-01,  3.214964331156686e+00
s546        ,  3.597382183698820e-01,  3.470127039895020e-01,  3.031679140634928e+00
s547        ,  2.730286710892002e-01,  2.654921301282214e-01,  4.241193369354385e+00
s548        ,  3.194966907439210e-01,  3.220589806132305e-01,  3.401915536841960e+00
s549        ,  3.819439317227558e-01,  3.595125575381499e-01,  2.846219814137473e+00
s550        ,  4.309276596653012e-01,  3.839165110403562e-01,  2.484140309543285e+00
s551        ,  2.731326038711657e-01,  2.851599460076604e-01,  3.949383559544954e+00
s552        ,  3.494519360539466e-01,  3.624776016754784e-01,  2.802227691621475e+00
s553        ,  3.310384344676721e-01,  3.499507536053618e-01,  2.988087533673069e+00
s554        ,  2.857682476071176e-01,  2.998912537369612e-01,  3.730816325995375e+00
s555        ,  2.942434306995658e-01,  3.632866329032147e-01,  2.790224160057890e+00
s556        ,  2.969278407515290e-01,  3.375060824002708e-01,  3.172728124156474e+00
s557        ,  3.451470710358436e-01,  3.713174756978469e-01,  2.671071188376832e+00
s558        ,  3.104132740256662e-01,  3.258593405150703e-01,  3.345529901194302e+00
s559        ,  3.434977869144114e-01,  3.320059396189550e-01,  3.254333302320581e+00
s560        ,  3.938831456017408e-01,  3.445870322558586e-01,  3.067668637973805e+00
s561        ,  3.091091411023093e-01,  3.814210898466193e-01,  2.521164674038177e+00
s562        ,  2.967807829232105e-01,  3.072601026865481e-01,  3.621485304001146e+00
s563        ,  2.549558047926404e-01,  2.948604576468831e-01,  3.805457844872437e+00
s564        ,  2.954235220552698e-01,  2.989365869943167e-01,  3.744980640035640e+00
s565        ,  3.605274781312461e-01,  3.360798295802085e-01,  3.193889323077276e+00
s566        ,  2.951155514842215e-01,  3.169641670715752e-01,  3.477506877523525e+00
s567        ,  3.587015054599469e-01,  3.590938789593904e-01,  2.852431714695626e+00
s568        ,  3.617082896247803e-01,  3.477709676719730e-01,  3.020428843076541e+00
s569        ,  3.597286858283731e-01,  3.479665681290995e-01,  3.017526734751823e+00
s570        ,  3.556392104407323e-01,  3.400957181099040e-01,  3.134305906431029e+00
s571        ,  3.602639004489001e-01,  3.354925729332371e-01,  3.202602402938940e+00
s572        ,  4.312153604367349e-01,  3.955628619252607e-01,  2.311344333745547e+00
s573        ,  3.159649497023310e-01,  2.850037161676233e-01,  3.951701529175504e+00
s574        ,  3.656105773123843e-01,  3.386113425229518e-01,  3.156329468191494e+00
s575        ,  3.488062297918545e-01,  3.437086781697614e-01,  3.080700707237647e+00
s576        ,  2.907677097183701e-01,  3.001980174053026e-01,  3.726264898004393e+00
s577        ,  3.031774726480594e-01,  3.298787687456028e-01,  3.285893966290085e+00
s578        ,  3.648245315625233e-01,  3.454594799365304e-01,  3.054724201574455e+00
s579        ,  3.607701561674609e-01,  3.386718671059356e-01,  3.155431469798711e+00
s580        ,  3.751229452249493e-01,  3.563087219507242e-01,  2.893754866283490e+00
s581        ,  3.471471301437816e-01,  3.492783855701002e-01,  2.998063404389692e+00
s582        ,  3.953183225328266e-01,  3.856431574335829e-01,  2.458522195223719e+00
s583        ,  3.276280334765511e-01,  3.302202325399235e-01,  3.280827695307669e+00
s584        ,  3.483274696967313e-01,  3.588310378308677e-01,  2.856331467479283e+00
s585        ,  3.636795644109545e-01,  3.868846897902807e-01,  2.440101679031122e+00
s586        ,  2.481423102922533e-01,  2.782117794775071e-01,  4.052472950157355e+00
s587        ,  2.631345411637266e-01,  2.720286997637538e-01,  4.144210808919452e+00
s588        ,  3.772462787558727e-01,  3.591556611963922e-01,  2.851515056590850e+00
s589        ,  3.699506978557163e-01,  3.290167443977086e-01,  3.298683752535395e+00
s590        ,  4.080798919774394e-01,  3.630700355201467e-01,  2.793437798092012e+00
s591        ,  3.627233198284863e-01,  3.460974488184815e-01,  3.045258708341874e+00
s592        ,  2.470016891971875e-01,  2.521932044168527e-01,  4.438508465565004e+00
s593        ,  2.685008647552398e-01,  3.218875929565463e-01,  3.404458401784730e+00
s594        ,  2.571819135876586e-01,  3.087159279074425e-01,  3.599885341736446e+00
s595        ,  3.046096741945610e-01,  3.901280624686742e-01,  2.391980018231331e+00
s596        ,  2.932962564895931e-01,  3.139475743087148e-01,  3.522263822870111e+00
s597        ,  4.190454465320334e-01,  3.777697625241666e-01,  2.575339125235413e+00
s598        ,  2.914532118252061e-01,  3.382703714081500e-01,  3.161388429327328e+00
s599        ,  4.062752781026900e-01,  3.962183651663480e-01,  2.301618684630075e+00
s600        ,  3.471511685824152e-01,  2.750175408680206e-01,  4.099865612709920e+00
s601        ,  3.515795377320121e-01,  3.299417737245961e-01,  3.284959166460263e+00
s602        ,  2.668016715085176e-01,  2.987685555068854e-01,  3.747473709763864e+00
s603        ,  2.686426181986058e-01,  3.010957478354004e-01,  3.712945343475676e+00
s604        ,  2.681701385508832e-01,  3.000572719687433e-01,  3.728353126780058e+00
s605        ,  3.261329152258360e-01,  2.897887467170749e-01,  3.880706413951372e+00
s606        ,  2.873274140704322e-01,  3.230118155102268e-01,  3.387778401748940e+00
s607        ,  3.712803163791649e-01,  3.734861344502047e-01,  2.638894972067593e+00
s608        ,  3.639112831354855e-01,  3.450565538170450e-01,  3.060702384155328e+00
s609        ,  3.343046893439320e-01,  3.163021373343819e-01,  3.487329359739280e+00
s610        ,  3.343797244850589e-01,  3.257742611809834e-01,  3.346792216463613e+00
s611        ,  3.423638113371397e-01,  3.418753390566989e-01,  3.107901812900746e+00
s612        ,  3.029297110362906e-01,  3.209816553616371e-01,  3.417899725360778e+00
s613        ,  4.196989461871391e-01,  3.789152648348417e-01,  2.558343399148521e+00
s614        ,  3.188431641765255e-01,  3.274321929581618e-01,  3.322193615401803e+00
s615        ,  3.288426580697588e-01,  3.301357623717223e-01,  3.282080972431496e+00
s616        ,  2.928050790423800e-01,  2.826550367725619e-01,  3.986548697350019e+00
s617        ,  2.786977690996270e-01,  2.809915029223680e-01,  4.011230415920718e+00
s618        ,  2.814924003544382e-01,  2.796053313624408e-01,  4.031796932393371e+00
s619        ,  3.762654840393755e-01,  3.665599688845469e-01,  2.741657936130937e+00
s620        ,  4.077195830571920e-01,  3.818388683790196e-01,  2.514966127395809e+00
s621        ,  3.862795794656866e-01,  3.524828484879901e-01,  2.950519044591795e+00
s622        ,  2.871208436766453e-01,  3.493356626631579e-01,  2.997213588744982e+00
s623        ,  3.384633901935590e-01,  3.232074832142576e-01,  3.384875295687286e+00
s624        ,  4.097704013612976e-01,  3.800750800999848e-01,  2.541135312901930e+00
s625        ,  3.105738368792781e-01,  3.662599971480607e-01,  2.746108592772671e+00
s626        ,  3.514279969117633e-01,  3.383079088598073e-01,  3.160831489161932e+00
s627        ,  3.507814050135403e-01,  3.241152890909493e-01,  3.371406252563987e+00
s628        ,  3.323749384435841e-01,  3.813059665094681e-01,  2.522872749775952e+00
s629        ,  3.054129561964547e-01,  2.702832903774568e-01,  4.170107308265239e+00
s630        ,  3.456187416237006e-01,  3.451050736423484e-01,  3.059982499391277e+00
s631        ,  3.427911311385674e-01,  3.475650756809812e-01,  3.023483646065387e+00
s632        ,  3.245171668015616e-01,  3.414671958852808e-01,  3.113957400463522e+00
s633        ,  4.575225281517705e-01,  3.682041536057770e-01,  2.717263299037791e+00
s634        ,  3.617034399777208e-01,  3.486032860081014e-01,  3.008079802549857e+00
s635        ,  4.224249026405583e-01,  3.603149863931246e-01,  2.834314241450038e+00
s636        ,  3.240434718187445e-01,  2.865334520931897e-01,  3.929004959702080e+00
s637        ,  3.164888547405136e-01,  3.214222947272998e-01,  3.411361994365289e+00
s638        ,  3.404861588298857e-01,  3.738746103735069e-01,  2.633131185890764e+00
s639        ,  3.384903784504644e-01,  3.114797159644881e-01,  3.558879239573207e+00
s640        ,  3.301025015382980e-01,  3.336466018429873e-01,  3.229990928236385e+00
s641        ,  3.985098556532290e-01,  3.752972390440220e-01,  2.612023758186682e+00
s642        ,  3.864695791517571e-01,  3.646184068056437e-01,  2.770464737275045e+00
s643        ,  3.365329052485860e-01,  3.201726610082342e-01,  3.429902709822831e+00
s644        ,  2.792559572339619e-01,  2.998815358366744e-01,  3.730960509704020e+00
s645        ,  3.560560712068223e-01,  3.328762911820573e-01,  3.241419965849817e+00
s646        ,  3.717550173837612e-01,  3.735618939500959e-01,  2.637770934432199e+00
s647        ,  3.499961289371213e-01,  3.405734484366675e-01,  3.127217859814791e+00
s648        ,  3.356155045608213e-01,  3.678992277889603e-01,  2.721787458972819e+00
s649        ,  3.609151245573065e-01,  3.846149285355241e-01,  2.473777945075270e+00
s650        ,  2.967930004646972e-01,  2.772844101505464e-01,  4.066232254626258e+00
