# c0 + a0 * ((B + SBI) + (face-area-avg + SBI))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0329566991328701; Max AE: 0.124947359089182
# Coefficients
# Task   a0                      c0
# all , -7.761271744310740e-02,  5.936386374363400e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         8|5|add|32|5|add|add; ((B + SBI) + (face-area-avg + SBI)); $\left(\left(B + SBI\right) + \left(face-area-avg + SBI\right)\right)$; ((B + SBI) + (face_sub_area_sub_avg + SBI)); ((newdata$B + newdata$SBI) + (newdata$face_sub_area_sub_avg + newdata$SBI)); B,SBI,face-area-avg,SBI
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s323        ,  3.686039319423406e-01,  3.636599642312541e-01,  2.963157080199744e+00
s324        ,  3.213492322200285e-01,  3.023393420099768e-01,  3.753241801382550e+00
s325        ,  3.351760333142303e-01,  3.611348382572406e-01,  2.995692031393336e+00
s326        ,  2.931935066565518e-01,  3.642858063605549e-01,  2.955093425815275e+00
s327        ,  3.259018731198677e-01,  3.263697184221419e-01,  3.443622744044683e+00
s328        ,  3.298407520206893e-01,  3.422326746514433e-01,  3.239236700727369e+00
s329        ,  3.194938209283936e-01,  3.381220536777665e-01,  3.292199940633123e+00
s330        ,  3.459676070956239e-01,  3.438254920219237e-01,  3.218714067028221e+00
s331        ,  3.272723758742512e-01,  3.386217870586843e-01,  3.285761132698275e+00
s332        ,  3.326108287350491e-01,  3.464135339860878e-01,  3.185368475617107e+00
s333        ,  3.950926495884596e-01,  3.866649980540795e-01,  2.666749035478353e+00
s334        ,  2.949640786288477e-01,  2.999626605849996e-01,  3.783864120807448e+00
s335        ,  3.029422036334947e-01,  3.059719033625452e-01,  3.706438114148803e+00
s336        ,  3.680290352655777e-01,  3.493019402202481e-01,  3.148152844863325e+00
s337        ,  2.095842824931815e-01,  2.799060549361307e-01,  4.042283182909880e+00
s338        ,  3.574290889155288e-01,  3.469324722015030e-01,  3.178682223253947e+00
s339        ,  3.094934113876675e-01,  3.186575662318284e-01,  3.542989863820727e+00
s340        ,  3.096006184895485e-01,  3.174581694836184e-01,  3.558443474874730e+00
s341        ,  4.251368861065753e-01,  3.878353373612606e-01,  2.651669814627220e+00
s342        ,  3.304603020052027e-01,  3.114448403233588e-01,  3.635922132475755e+00
s343        ,  2.900651984072795e-01,  3.147473323807619e-01,  3.593371218576574e+00
s344        ,  3.829642871784757e-01,  3.527706371973676e-01,  3.103460465941505e+00
s345        ,  2.978036844690807e-01,  3.333481869193839e-01,  3.353708761811586e+00
s346        ,  3.520522767736792e-01,  3.722062716206989e-01,  2.853042299130399e+00
s347        ,  2.542874130214282e-01,  2.728675671273068e-01,  4.132970483144965e+00
s348        ,  3.478444540314312e-01,  3.515529663820214e-01,  3.119149528964440e+00
s349        ,  3.234544796335823e-01,  3.148208656258825e-01,  3.592423780482109e+00
s350        ,  3.541125597145412e-01,  3.588804837072499e-01,  3.024738231864841e+00
s351        ,  3.738587852283149e-01,  3.651812055656452e-01,  2.943556666961976e+00
s352        ,  3.787169596864594e-01,  3.284208333508700e-01,  3.417195181703091e+00
s353        ,  3.307364261694613e-01,  3.069183324200374e-01,  3.694243861857792e+00
s354        ,  3.099376231199831e-01,  3.541012181581260e-01,  3.086316613689022e+00
s355        ,  2.640936694175295e-01,  3.076769876694040e-01,  3.684468978638134e+00
s356        ,  3.404723749290282e-01,  3.439657028959911e-01,  3.216907521932436e+00
s357        ,  3.291365235802792e-01,  3.135369346535143e-01,  3.608966571595038e+00
s358        ,  3.293936994127192e-01,  3.578869173028724e-01,  3.037539824659292e+00
s359        ,  3.541003310386388e-01,  3.729890068412187e-01,  2.842957157850639e+00
s360        ,  2.930045091334991e-01,  3.151864838006354e-01,  3.587712978093043e+00
s361        ,  3.254402877492827e-01,  3.706940153473415e-01,  2.872526944471749e+00
s362        ,  3.740728450255384e-01,  3.568600081573293e-01,  3.050771021547816e+00
s363        ,  2.839989278051633e-01,  3.059061122909443e-01,  3.707285798314082e+00
s364        ,  2.872844795965752e-01,  2.780752923078106e-01,  4.065871619040365e+00
s365        ,  3.424949250288197e-01,  3.175503363322558e-01,  3.557255952369737e+00
s366        ,  3.910819753821045e-01,  3.660719487296477e-01,  2.932079898806610e+00
s367        ,  3.763017987949026e-01,  3.682662027120694e-01,  2.903808063278751e+00
s368        ,  3.411954836427898e-01,  3.055014092854347e-01,  3.712500188672291e+00
s369        ,  3.788441935901406e-01,  3.752252519436220e-01,  2.814144288309735e+00
s370        ,  2.943092935652329e-01,  3.142588475692377e-01,  3.599665094472393e+00
s371        ,  3.611288930230376e-01,  3.572915107888320e-01,  3.045211331773791e+00
s372        ,  3.689311052207762e-01,  3.816339347864921e-01,  2.731571701573962e+00
s373        ,  2.432926146526648e-01,  2.656698899769042e-01,  4.225708856281799e+00
s374        ,  2.892573275378368e-01,  2.954254065842272e-01,  3.842324308135619e+00
s375        ,  3.674807278757085e-01,  3.551548511573170e-01,  3.072741093672430e+00
s376        ,  4.282440806387797e-01,  3.825514856747323e-01,  2.719749529661056e+00
s377        ,  3.691206426424970e-01,  3.708866861149528e-01,  2.870044480592650e+00
s378        ,  3.798602051076750e-01,  3.392834896311173e-01,  3.277235434923061e+00
s379        ,  2.957579509529457e-01,  3.025517249598111e-01,  3.750505356160283e+00
s380        ,  2.910202807204411e-01,  2.916496478414765e-01,  3.890973020191326e+00
s381        ,  3.407216064168898e-01,  3.474011302830062e-01,  3.172643804590837e+00
s382        ,  2.968841887389642e-01,  2.981271354265376e-01,  3.807513919692631e+00
s383        ,  3.646408838761149e-01,  3.472192042249052e-01,  3.174987828406706e+00
s384        ,  2.932506021659876e-01,  2.777497218685235e-01,  4.070066426927690e+00
s385        ,  3.747511312527886e-01,  3.310791002710248e-01,  3.382944777803712e+00
s386        ,  3.757314223013586e-01,  3.775179252876686e-01,  2.784604369858521e+00
s387        ,  2.822798018360685e-01,  2.920433814962707e-01,  3.885899964282894e+00
s388        ,  4.290603261943512e-01,  3.837108312411117e-01,  2.704811957513434e+00
s389        ,  3.607283139092911e-01,  3.430964516001656e-01,  3.228107378405219e+00
s390        ,  3.355447048186090e-01,  3.666130460105577e-01,  2.925108138266121e+00
s391        ,  3.170728848178653e-01,  3.340034359066434e-01,  3.345266215166574e+00
s392        ,  3.301070274496518e-01,  3.394779846124062e-01,  3.274729466987697e+00
s393        ,  3.507773516014346e-01,  3.458024402194237e-01,  3.193242104924212e+00
s394        ,  3.243042000156651e-01,  2.740933417727651e-01,  4.117177006433409e+00
s395        ,  3.022367426115909e-01,  3.595095880029287e-01,  3.016632546142137e+00
s396        ,  2.606776363619531e-01,  3.353696053485279e-01,  3.327663823614108e+00
s397        ,  3.106623095651243e-01,  3.150584398594964e-01,  3.589362758507352e+00
s398        ,  3.408812441883181e-01,  3.679830579380018e-01,  2.907456238260836e+00
s399        ,  2.471327792540375e-01,  2.853829646245355e-01,  3.971716014682334e+00
s400        ,  2.602627988296087e-01,  3.015910033133167e-01,  3.762883761119479e+00
s401        ,  2.526229840954008e-01,  2.902574497642086e-01,  3.908910777341607e+00
s402        ,  3.012505607845273e-01,  3.067137717977544e-01,  3.696879520407345e+00
s403        ,  3.441124722642947e-01,  3.668136223073338e-01,  2.922523815704253e+00
s404        ,  3.663456624686381e-01,  3.327979073937615e-01,  3.360798830858914e+00
s405        ,  3.699249649078094e-01,  3.642538836389671e-01,  2.955504733686452e+00
s406        ,  2.989025550014489e-01,  3.337540980459102e-01,  3.348478805434606e+00
s407        ,  3.062746086891894e-01,  2.461182075416549e-01,  4.477622242120677e+00
s408        ,  2.568960282350025e-01,  3.013539126774069e-01,  3.765938552186209e+00
s409        ,  3.504460771064962e-01,  3.297860483378355e-01,  3.399605087812019e+00
s410        ,  2.441820219030917e-01,  2.997643903875437e-01,  3.786418730464058e+00
s411        ,  2.985656670308606e-01,  2.881390263798024e-01,  3.936205574562940e+00
s412        ,  4.206602671899846e-01,  3.486933027845401e-01,  3.155994825607706e+00
s413        ,  3.297200192703431e-01,  3.071017422929292e-01,  3.691880719850475e+00
s414        ,  3.299537174094920e-01,  3.310100154675943e-01,  3.383834900011856e+00
s415        ,  3.514142357715472e-01,  3.289388417038271e-01,  3.410520910140098e+00
s416        ,  2.880693148677096e-01,  3.116828518642563e-01,  3.632855476021263e+00
s417        ,  2.648160251035137e-01,  2.774841479318594e-01,  4.073488210694748e+00
s418        ,  3.361158265966862e-01,  3.721087612708790e-01,  2.854298669903544e+00
s419        ,  2.843313817309785e-01,  2.969828791678511e-01,  3.822257073860957e+00
s420        ,  4.086653318866107e-01,  3.862995236767371e-01,  2.671457985111643e+00
s421        ,  2.945648749258037e-01,  3.598777241202858e-01,  3.011889301355908e+00
s422        ,  3.198415121648245e-01,  3.217538745723256e-01,  3.503095521211645e+00
s423        ,  3.457431819287231e-01,  3.243566598427136e-01,  3.469559969872447e+00
s424        ,  3.329184378144718e-01,  3.709948718957182e-01,  2.868650562374998e+00
s425        ,  3.017490009466554e-01,  2.943143982067731e-01,  3.856639080431389e+00
s426        ,  3.516200438115945e-01,  3.771201218349226e-01,  2.789729863023188e+00
s427        ,  3.134603833942083e-01,  3.156680597363198e-01,  3.581508119513810e+00
s428        ,  4.002386469560284e-01,  3.612371381110890e-01,  2.994373950320819e+00
s429        ,  3.271139391322421e-01,  3.464140851755236e-01,  3.185361373824334e+00
s430        ,  3.336468674117929e-01,  3.539007943246101e-01,  3.088898971840091e+00
s431        ,  3.524054973028489e-01,  3.502253285822798e-01,  3.136255460098920e+00
s432        ,  2.841555127790880e-01,  3.481682821016624e-01,  3.162759447439980e+00
s433        ,  3.404658463759219e-01,  2.954039487441420e-01,  3.842600781383716e+00
s434        ,  3.538819482511877e-01,  3.658866210883781e-01,  2.934467750274451e+00
s435        ,  3.399757763932839e-01,  3.400395652889476e-01,  3.267493788415393e+00
s436        ,  2.790232036656270e-01,  3.195417922171763e-01,  3.531597066164903e+00
s437        ,  3.534179964046834e-01,  2.893338052461895e-01,  3.920811462544340e+00
s438        ,  3.557570008105000e-01,  3.519490180080240e-01,  3.114046607187569e+00
s439        ,  2.721980488553641e-01,  2.940048197482940e-01,  3.860627839859972e+00
s440        ,  4.224009004310128e-01,  3.607776438765243e-01,  3.000294297522958e+00
s441        ,  3.059499862195538e-01,  3.153162949830877e-01,  3.586040427682120e+00
s442        ,  4.080702663829111e-01,  3.679751726593512e-01,  2.907557836026131e+00
s443        ,  3.177907970187364e-01,  2.974011548971180e-01,  3.816867805928501e+00
s444        ,  3.372064727277352e-01,  3.436211857910016e-01,  3.221346447875752e+00
s445        ,  3.808845894775907e-01,  3.644244928032213e-01,  2.953306522235097e+00
s446        ,  3.398124643479998e-01,  3.317498877378678e-01,  3.374302025830304e+00
s447        ,  3.331015042174243e-01,  3.416063177125692e-01,  3.247306988168770e+00
s448        ,  3.427401650526040e-01,  3.298093064436234e-01,  3.399305419065013e+00
s449        ,  3.811785384687535e-01,  3.444711776133164e-01,  3.210394739826902e+00
s450        ,  3.936724858760076e-01,  3.676638168101152e-01,  2.911569496221694e+00
s451        ,  2.836792607536900e-01,  2.857124483281107e-01,  3.967470786394629e+00
s452        ,  3.820067487524758e-01,  3.404278550168131e-01,  3.262490874709271e+00
s453        ,  3.197971848634002e-01,  3.270187720061916e-01,  3.435260021987883e+00
s454        ,  2.840492207731964e-01,  2.878718966743325e-01,  3.939647403611970e+00
s455        ,  3.289295380996844e-01,  3.237218718915333e-01,  3.477738886576988e+00
s456        ,  2.744141413404179e-01,  2.884453312181215e-01,  3.932258994048688e+00
s457        ,  2.611105769806453e-01,  3.064066589074443e-01,  3.700836512256460e+00
s458        ,  3.263658474620744e-01,  3.395771253670570e-01,  3.273452089285732e+00
s459        ,  2.969415277363106e-01,  2.847345753941197e-01,  3.980070176883794e+00
s460        ,  3.921319705097926e-01,  3.639857995618141e-01,  2.958958859324425e+00
s461        ,  2.326428979555135e-01,  2.752257941242406e-01,  4.102585939546651e+00
s462        ,  3.826962200360596e-01,  3.842200041891748e-01,  2.698251525604367e+00
s463        ,  3.693280157843884e-01,  3.277322051215485e-01,  3.426067802737476e+00
s464        ,  2.560977909662989e-01,  2.704365916507460e-01,  4.164292353537440e+00
s465        ,  3.502461683327402e-01,  3.457087165549073e-01,  3.194449686202178e+00
s466        ,  2.778157526053289e-01,  3.252887413871485e-01,  3.457550577917861e+00
s467        ,  2.872380924003551e-01,  2.871307497925878e-01,  3.949196700507649e+00
s468        ,  2.914774800332743e-01,  3.202204670451247e-01,  3.522852689594841e+00
s469        ,  3.971790599696770e-01,  3.722922761847223e-01,  2.851934174497520e+00
s470        ,  3.627719177198918e-01,  3.513820143673423e-01,  3.121352157867421e+00
s471        ,  3.324323933331337e-01,  3.488177144633367e-01,  3.154391845028038e+00
s472        ,  2.877997515332106e-01,  2.950469753325999e-01,  3.847200200439024e+00
s473        ,  3.757374999337151e-01,  3.553307074686299e-01,  3.070475275426318e+00
s474        ,  2.568357370086547e-01,  2.583928318945429e-01,  4.319470011954459e+00
s475        ,  4.085603576077300e-01,  3.790132158364593e-01,  2.765338319164099e+00
s476        ,  3.620562286483349e-01,  3.557097244223615e-01,  3.065591836652132e+00
s477        ,  3.607757962020898e-01,  2.958376724786689e-01,  3.837012473838051e+00
s478        ,  2.801658826101431e-01,  2.642693713814722e-01,  4.243753819034955e+00
s479        ,  3.100069640052550e-01,  3.346089370998730e-01,  3.337464643295656e+00
s480        ,  3.474642750814730e-01,  3.812605474983809e-01,  2.736382604998196e+00
s481        ,  2.558881068491226e-01,  2.851422383446308e-01,  3.974817649154560e+00
s482        ,  3.573635956988882e-01,  3.659143916870825e-01,  2.934109940373969e+00
s483        ,  3.634319087840275e-01,  3.525219496430282e-01,  3.106664677345669e+00
s484        ,  4.385711512863196e-01,  3.738200723586131e-01,  2.832249305519562e+00
s485        ,  3.308128664574001e-01,  2.648010119604028e-01,  4.236903903242220e+00
s486        ,  4.128201781867112e-01,  3.704715052103445e-01,  2.875393873298976e+00
s487        ,  2.921123229720385e-01,  3.479217302311949e-01,  3.165936141654407e+00
s488        ,  3.541551995743547e-01,  3.503048868132082e-01,  3.135230393156937e+00
s489        ,  3.860436533530173e-01,  3.433579234452693e-01,  3.224738447980958e+00
s490        ,  4.034893081854423e-01,  3.964294977046678e-01,  2.540938472824803e+00
s491        ,  3.095260644743733e-01,  3.152948034500171e-01,  3.586317335047028e+00
s492        ,  3.871277061112895e-01,  3.477397468583143e-01,  3.168280903941773e+00
s493        ,  2.960652162202438e-01,  3.616351427602733e-01,  2.989245864843384e+00
s494        ,  3.660452085605971e-01,  3.180589671242839e-01,  3.550702505862712e+00
s495        ,  3.363338429676201e-01,  3.445114173860504e-01,  3.209876271023597e+00
s496        ,  3.422159497617455e-01,  3.846084447889385e-01,  2.693246667991329e+00
s497        ,  3.159902657033893e-01,  3.233669716203504e-01,  3.482311594283597e+00
s498        ,  3.472376449689170e-01,  3.564159009454604e-01,  3.056493114865763e+00
s499        ,  2.973835508359319e-01,  3.122657942094282e-01,  3.625344563320659e+00
s500        ,  3.418229122033170e-01,  3.199237302374963e-01,  3.526675990948076e+00
s501        ,  3.581213543775074e-01,  3.282510889323493e-01,  3.419382251349829e+00
s502        ,  2.614321344450545e-01,  3.241383175777181e-01,  3.472373197809680e+00
s503        ,  3.881007690304034e-01,  3.820698230174809e-01,  2.725955505603136e+00
s504        ,  3.473738986326554e-01,  3.453223866971710e-01,  3.199427347988334e+00
s505        ,  3.823408435418969e-01,  3.811514671236585e-01,  2.737788049599493e+00
s506        ,  3.506593382360281e-01,  3.411459549454033e-01,  3.253238525967370e+00
s507        ,  3.661650958853160e-01,  3.329455435759686e-01,  3.358896614481613e+00
s508        ,  3.590313513939754e-01,  3.360659587729883e-01,  3.318691667408253e+00
s509        ,  3.473410711565950e-01,  3.398414385189575e-01,  3.270046550082775e+00
s510        ,  2.823312585344063e-01,  3.357272244162066e-01,  3.323056085611109e+00
s511        ,  3.944434654069573e-01,  3.618164747506245e-01,  2.986909495285339e+00
s512        ,  3.702712531526244e-01,  3.372847565614571e-01,  3.302988083915482e+00
s513        ,  3.067345842508110e-01,  3.307166708624558e-01,  3.387614494578346e+00
s514        ,  4.152315745840311e-01,  3.738351297106196e-01,  2.832055299272873e+00
s515        ,  3.940850334472998e-01,  3.111618984853172e-01,  3.639567692731378e+00
s516        ,  4.097596484681705e-01,  3.697499964513136e-01,  2.884690143070225e+00
s517        ,  3.924178649597482e-01,  3.784813792269948e-01,  2.772190760709575e+00
s518        ,  4.006045868102542e-01,  3.206444485169277e-01,  3.517389906100450e+00
s519        ,  3.177429089345927e-01,  3.479004103794393e-01,  3.166210836993753e+00
s520        ,  2.992249414239895e-01,  3.450361523911862e-01,  3.203115330002296e+00
s521        ,  3.196768127285200e-01,  3.244172944966823e-01,  3.468778723499865e+00
s522        ,  3.054834021600709e-01,  3.079056151517588e-01,  3.681523230958027e+00
s523        ,  3.919804173628093e-01,  3.732562260871081e-01,  2.839514175119294e+00
s524        ,  3.373041318694542e-01,  3.635828765357991e-01,  2.964150315561095e+00
s525        ,  3.686696993352180e-01,  3.333767206679448e-01,  3.353341119117180e+00
s526        ,  3.656157006335905e-01,  3.598101148761282e-01,  3.012760411740713e+00
s527        ,  3.181191492460722e-01,  3.379031302837692e-01,  3.295020656119059e+00
s528        ,  2.924289616161080e-01,  2.479820124897155e-01,  4.453608072671877e+00
s529        ,  3.764315778427560e-01,  3.849176313354448e-01,  2.689262958147220e+00
s530        ,  4.069348635396722e-01,  3.891947836067763e-01,  2.634154048006728e+00
s531        ,  2.746836017334675e-01,  3.220540367811889e-01,  3.499228085322890e+00
s532        ,  3.277893342024278e-01,  3.333360505698313e-01,  3.353865132441971e+00
s533        ,  3.719047035373527e-01,  3.573820172950293e-01,  3.044045201928336e+00
s534        ,  4.012806479402614e-01,  3.633446819069492e-01,  2.967219331009813e+00
s535        ,  2.854504042694033e-01,  3.103062987154254e-01,  3.650591656304346e+00
s536        ,  3.360450970551518e-01,  3.410911019573244e-01,  3.253945278544602e+00
s537        ,  3.297420264022976e-01,  3.422114893537420e-01,  3.239509662406836e+00
s538        ,  2.724861013757831e-01,  3.107838767928274e-01,  3.644438308075661e+00
s539        ,  3.471305126426427e-01,  3.314409848064597e-01,  3.378282081439548e+00
s540        ,  3.290991657411811e-01,  3.578148288130238e-01,  3.038468647824148e+00
s541        ,  2.326620745596658e-01,  2.890115339986006e-01,  3.924963762041199e+00
s542        ,  3.456910270356876e-01,  3.178804474360507e-01,  3.553002640352452e+00
s543        ,  2.845400261615328e-01,  2.943151606770276e-01,  3.856629256393788e+00
s544        ,  3.495152260396833e-01,  3.571230087367844e-01,  3.047382394166641e+00
s545        ,  3.154656949900153e-01,  3.362827954181939e-01,  3.315897838608681e+00
s546        ,  3.597382183698820e-01,  3.608836331013914e-01,  2.998928680799838e+00
s547        ,  2.730286710892002e-01,  2.670352539019546e-01,  4.208116843400003e+00
s548        ,  3.194966907439210e-01,  3.225053108298086e-01,  3.493413650994514e+00
s549        ,  3.819439317227558e-01,  3.623724986334269e-01,  2.979745413146223e+00
s550        ,  4.309276596653012e-01,  3.853942202067167e-01,  2.683122355331435e+00
s551        ,  2.731326038711657e-01,  2.882814993970630e-01,  3.934369882914016e+00
s552        ,  3.494519360539466e-01,  3.562397841137645e-01,  3.058762289783198e+00
s553        ,  3.310384344676721e-01,  3.477358400169513e-01,  3.168331241586062e+00
s554        ,  2.857682476071176e-01,  3.056003909612567e-01,  3.711224860619326e+00
s555        ,  2.942434306995658e-01,  3.465944270629535e-01,  3.183037761233884e+00
s556        ,  2.969278407515290e-01,  3.331385460876017e-01,  3.356409876251186e+00
s557        ,  3.451470710358436e-01,  3.655188291378547e-01,  2.939206560647802e+00
s558        ,  3.104132740256662e-01,  3.240023186667834e-01,  3.474125473923893e+00
s559        ,  3.434977869144114e-01,  3.391717570744603e-01,  3.278675051526345e+00
s560        ,  3.938831456017408e-01,  3.442452264410631e-01,  3.213306004625985e+00
s561        ,  3.091091411023093e-01,  3.644471032709848e-01,  2.953015197971388e+00
s562        ,  2.967807829232105e-01,  3.065344672794815e-01,  3.699189767029032e+00
s563        ,  2.549558047926404e-01,  2.886215776258467e-01,  3.929988149610669e+00
s564        ,  2.954235220552698e-01,  3.070702270624148e-01,  3.692286777408471e+00
s565        ,  3.605274781312461e-01,  3.353194722815619e-01,  3.328309762432096e+00
s566        ,  2.951155514842215e-01,  3.120483404219131e-01,  3.628146343681906e+00
s567        ,  3.587015054599469e-01,  3.608798118667659e-01,  2.998977915445286e+00
s568        ,  3.617082896247803e-01,  3.488522409020178e-01,  3.153946989599461e+00
s569        ,  3.597286858283731e-01,  3.483753943385778e-01,  3.160090912646475e+00
s570        ,  3.556392104407323e-01,  3.322639563862691e-01,  3.367678515336961e+00
s571        ,  3.602639004489001e-01,  3.384596307226444e-01,  3.287850433799719e+00
s572        ,  4.312153604367349e-01,  4.027462508763472e-01,  2.459550352684444e+00
s573        ,  3.159649497023310e-01,  2.940704864004005e-01,  3.859781758775972e+00
s574        ,  3.656105773123843e-01,  3.395842286223672e-01,  3.273360567489508e+00
s575        ,  3.488062297918545e-01,  3.301141421412773e-01,  3.395377767673638e+00
s576        ,  2.907677097183701e-01,  3.042152767950841e-01,  3.729071345213657e+00
s577        ,  3.031774726480594e-01,  3.403210001376258e-01,  3.263867644943681e+00
s578        ,  3.648245315625233e-01,  3.369145890695075e-01,  3.307757501919959e+00
s579        ,  3.607701561674609e-01,  3.382839573467989e-01,  3.290113895016294e+00
s580        ,  3.751229452249493e-01,  3.334500281472957e-01,  3.352396589898697e+00
s581        ,  3.471471301437816e-01,  3.532048188412039e-01,  3.097866258469584e+00
s582        ,  3.953183225328266e-01,  3.729004475177998e-01,  2.844098199246128e+00
s583        ,  3.276280334765511e-01,  3.375889529772688e-01,  3.299068669342287e+00
s584        ,  3.483274696967313e-01,  3.643150183457425e-01,  2.954717044390297e+00
s585        ,  3.636795644109545e-01,  3.891576074799002e-01,  2.634633043306736e+00
s586        ,  2.481423102922533e-01,  2.665592195552251e-01,  4.214250301451880e+00
s587        ,  2.631345411637266e-01,  2.736253128992234e-01,  4.123207318075116e+00
s588        ,  3.772462787558727e-01,  3.587597124479743e-01,  3.026294307508811e+00
s589        ,  3.699506978557163e-01,  3.318669757938295e-01,  3.372793406369227e+00
s590        ,  4.080798919774394e-01,  3.637101900146260e-01,  2.962509946778490e+00
s591        ,  3.627233198284863e-01,  3.460374002369317e-01,  3.190214765781239e+00
s592        ,  2.470016891971875e-01,  2.523004024010732e-01,  4.397967836720557e+00
s593        ,  2.685008647552398e-01,  3.263237542226034e-01,  3.444214969147124e+00
s594        ,  2.571819135876586e-01,  3.003147868357976e-01,  3.779327154928678e+00
s595        ,  3.046096741945610e-01,  3.816779612257019e-01,  2.731004443518063e+00
s596        ,  2.932962564895931e-01,  3.037338722789507e-01,  3.735273995140020e+00
s597        ,  4.190454465320334e-01,  3.674865144254111e-01,  2.913853946380704e+00
s598        ,  2.914532118252061e-01,  3.465474470599738e-01,  3.183643074441918e+00
s599        ,  4.062752781026900e-01,  3.941971922411673e-01,  2.569700582141963e+00
s600        ,  3.471511685824152e-01,  2.612139112492060e-01,  4.283121853461863e+00
s601        ,  3.515795377320121e-01,  3.375110836036607e-01,  3.300071976225147e+00
s602        ,  2.668016715085176e-01,  3.103521348687427e-01,  3.650001081011696e+00
s603        ,  2.686426181986058e-01,  2.928985524112270e-01,  3.874881526285498e+00
s604        ,  2.681701385508832e-01,  3.078172253172757e-01,  3.682662088575633e+00
s605        ,  3.261329152258360e-01,  3.045843610225574e-01,  3.724315884515558e+00
s606        ,  2.873274140704322e-01,  3.081951049937637e-01,  3.677793303034591e+00
s607        ,  3.712803163791649e-01,  3.645609790776251e-01,  2.951547966692910e+00
s608        ,  3.639112831354855e-01,  3.530002238223253e-01,  3.100502360201605e+00
s609        ,  3.343046893439320e-01,  3.228076849731683e-01,  3.489517715465890e+00
s610        ,  3.343797244850589e-01,  3.241067042464886e-01,  3.472780519345003e+00
s611        ,  3.423638113371397e-01,  3.406283357157903e-01,  3.259907783875940e+00
s612        ,  3.029297110362906e-01,  3.316526590021137e-01,  3.375554768150857e+00
s613        ,  4.196989461871391e-01,  3.777960684905746e-01,  2.781020637551893e+00
s614        ,  3.188431641765255e-01,  3.303851799878275e-01,  3.391885584234127e+00
s615        ,  3.288426580697588e-01,  3.335590675098173e-01,  3.350991673718541e+00
s616        ,  2.928050790423800e-01,  2.864419488429840e-01,  3.958071546954158e+00
s617        ,  2.786977690996270e-01,  2.932746765116379e-01,  3.870035360440491e+00
s618        ,  2.814924003544382e-01,  2.623419099244439e-01,  4.268588169905883e+00
s619        ,  3.762654840393755e-01,  3.664180186817564e-01,  2.927620965225753e+00
s620        ,  4.077195830571920e-01,  3.790494605571477e-01,  2.764871324554421e+00
s621        ,  3.862795794656866e-01,  3.574267168469601e-01,  3.043469271160758e+00
s622        ,  2.871208436766453e-01,  3.358535490744735e-01,  3.321428457273529e+00
s623        ,  3.384633901935590e-01,  3.311851653293075e-01,  3.381578184005983e+00
s624        ,  4.097704013612976e-01,  3.742584892241791e-01,  2.826600529390992e+00
s625        ,  3.105738368792781e-01,  3.665390551815617e-01,  2.926061472093791e+00
s626        ,  3.514279969117633e-01,  3.498324454822508e-01,  3.141317557046073e+00
s627        ,  3.507814050135403e-01,  3.257924310646854e-01,  3.451060795133150e+00
s628        ,  3.323749384435841e-01,  3.833525813414111e-01,  2.709427823463021e+00
s629        ,  3.054129561964547e-01,  2.725332016166137e-01,  4.137278611009941e+00
s630        ,  3.456187416237006e-01,  3.346427878611387e-01,  3.337028493623531e+00
s631        ,  3.427911311385674e-01,  3.397040455186771e-01,  3.271816788322161e+00
s632        ,  3.245171668015616e-01,  3.529551919600206e-01,  3.101082572617666e+00
s633        ,  4.575225281517705e-01,  3.709793975965352e-01,  2.868849940771900e+00
s634        ,  3.617034399777208e-01,  3.569689522470246e-01,  3.049367332909093e+00
s635        ,  4.224249026405583e-01,  3.571454399932630e-01,  3.047093378948291e+00
s636        ,  3.240434718187445e-01,  2.818810377639488e-01,  4.016836543584748e+00
s637        ,  3.164888547405136e-01,  3.273671536902221e-01,  3.430771302928588e+00
s638        ,  3.404861588298857e-01,  3.752561504294588e-01,  2.813746177190131e+00
s639        ,  3.384903784504644e-01,  3.212647841118824e-01,  3.509397200582706e+00
s640        ,  3.301025015382980e-01,  3.342593952364546e-01,  3.341968310670461e+00
s641        ,  3.985098556532290e-01,  3.793411859413517e-01,  2.761112592817990e+00
s642        ,  3.864695791517571e-01,  3.702642140267271e-01,  2.878064713728823e+00
s643        ,  3.365329052485860e-01,  3.228068911300584e-01,  3.489527943726618e+00
s644        ,  2.792559572339619e-01,  3.168312892868362e-01,  3.566520504225515e+00
s645        ,  3.560560712068223e-01,  3.378744026449623e-01,  3.295390796989695e+00
s646        ,  3.717550173837612e-01,  3.691881061083453e-01,  2.891929811535386e+00
s647        ,  3.499961289371213e-01,  3.516598635949432e-01,  3.117772213281607e+00
s648        ,  3.356155045608213e-01,  3.483743839839114e-01,  3.160103930547403e+00
s649        ,  3.609151245573065e-01,  3.825801908839693e-01,  2.719379677783905e+00
s650        ,  2.967930004646972e-01,  2.874680240004263e-01,  3.944851095573951e+00
s651        ,  4.101788875021543e-01,  3.872387080375090e-01,  2.659357077016776e+00
s652        ,  4.728892349883318e-01,  3.777373159467726e-01,  2.781777633901686e+00
s653        ,  3.545214117288215e-01,  3.574214975980550e-01,  3.043536518502136e+00
