# c0 + a0 * (AAV * E_T) + a1 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.47367813417567; Max AE: 2.49647955053307
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.070136773289741e-02, -8.873277438075614e-01, -1.142628119146814e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^3;                                              2|0|mult; (AAV * E_T); $\left(AAV E_{T}\right)$; (AAV .* E_T); (newdata$AAV * newdata$E_T); AAV,E_T
# 1;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s254        , -1.974328758235917e+01, -2.033598621352826e+01,  2.853059808631007e+02,  1.348190600728651e+01
s255        , -2.045692599174058e+01, -2.008146235141754e+01,  3.054195413344738e+02,  1.343763684590525e+01
s256        , -1.776850461240055e+01, -1.767142376867491e+01,  3.066735770097119e+02,  1.073669719586372e+01
s257        , -2.163660994039700e+01, -2.135966620814805e+01,  2.994239527452150e+02,  1.480583801726971e+01
s258        , -1.860059101905129e+01, -1.869311750212441e+01,  2.933655786029028e+02,  1.172762749737372e+01
s259        , -2.094542362420654e+01, -2.082883355929362e+01,  2.917750802292067e+02,  1.411535352530372e+01
s260        , -1.742875942837962e+01, -1.753034598442142e+01,  3.395289738761595e+02,  1.097394876507680e+01
s261        , -2.065616574581777e+01, -2.021671390046894e+01,  3.229995512604806e+02,  1.380208132797446e+01
s262        , -2.014040040752147e+01, -1.934115419006205e+01,  2.296391093989796e+02,  1.168939619719242e+01
s263        , -1.686996628366655e+01, -1.697936081743334e+01,  3.210094279173418e+02,  1.012965008990526e+01
s264        , -2.074271161967796e+01, -2.011997605427042e+01,  2.105606278130761e+02,  1.233702163320824e+01
s265        , -2.059536695716665e+01, -2.035202512243810e+01,  2.041404747565784e+02,  1.252110767193357e+01
s266        , -2.198651133619990e+01, -2.169168900201981e+01,  1.773914312255013e+02,  1.370828178612517e+01
s267        , -1.899333543245141e+01, -1.884966478336682e+01,  2.909819830308154e+02,  1.187530635607446e+01
s268        , -1.857298059991068e+01, -1.810266609457973e+01,  2.820320867539556e+02,  1.092551657896158e+01
s269        , -2.106917022960664e+01, -2.085214163398114e+01,  3.079019739198038e+02,  1.433611512757188e+01
s270        , -1.920756052964929e+01, -1.975875088589207e+01,  2.277478225251243e+02,  1.213720969370208e+01
s271        , -1.965184309682283e+01, -1.974981267904800e+01,  3.251293356276329e+02,  1.330157898392447e+01
s272        , -2.112049940018463e+01, -2.054332586866558e+01,  2.910834976682505e+02,  1.378525163006306e+01
s273        , -1.945398506004425e+01, -1.930564453751994e+01,  2.421384410778902e+02,  1.180012224273201e+01
s274        , -2.135203005648119e+01, -2.171657336036554e+01,  1.734715953232652e+02,  1.368905185984844e+01
s275        , -2.088724638081418e+01, -2.074091638545813e+01,  2.595774244611758e+02,  1.362796188071177e+01
s276        , -1.839432489855567e+01, -1.871269761455265e+01,  3.026707383899542e+02,  1.186191615221904e+01
s277        , -2.199306195501885e+01, -1.949658240448578e+01,  1.282001053510648e+02,  1.064118388010568e+01
s278        , -2.276883612887764e+01, -2.246904689154202e+01,  3.490320786197075e+02,  1.665437199173823e+01
s279        , -2.262380984036664e+01, -2.334478757531494e+01,  2.275240222602697e+02,  1.617589973297932e+01
s280        , -1.620731240668889e+01, -1.691405613445002e+01,  3.177297506220543e+02,  1.001649943450639e+01
s281        , -2.072632910940930e+01, -1.968227547620163e+01,  1.373448453270428e+02,  1.096074370340589e+01
s282        , -1.840721485531197e+01, -1.888119187704856e+01,  2.007734246258927e+02,  1.082290168487959e+01
s283        , -1.945843055355910e+01, -1.963055305293253e+01,  3.697041792674121e+02,  1.370475827117980e+01
s284        , -2.290375248734285e+01, -2.394628657963558e+01,  2.877296426752084e+02,  1.757986968282270e+01
s285        , -2.162506652538119e+01, -2.116767886955722e+01,  2.489261964178922e+02,  1.398045821386913e+01
s286        , -2.308167299949378e+01, -2.403972897450189e+01,  2.118902014633536e+02,  1.677053698787324e+01
s287        , -1.888746545864790e+01, -1.821892042435654e+01,  3.217806413300631e+02,  1.153590911196497e+01
s288        , -2.031934863671701e+01, -2.048702054522899e+01,  3.290906362507445e+02,  1.418017114594138e+01
s289        , -2.410980627565496e+01, -2.461433981810142e+01,  2.209313875842190e+02,  1.752715020740317e+01
s290        , -2.087284446952964e+01, -2.047385894849219e+01,  3.387058623138562e+02,  1.428130003977539e+01
s291        , -2.204275686911580e+01, -2.020506517692407e+01,  1.388984743675379e+02,  1.156865398252174e+01
s292        , -1.820983264392220e+01, -1.834709772164753e+01,  2.135449525784057e+02,  1.037501606308570e+01
s293        , -1.668568749246811e+01, -1.714274077281897e+01,  2.842772534437300e+02,  9.870777815383827e+00
s294        , -2.280852590517532e+01, -2.346135131071490e+01,  1.955196821025921e+02,  1.592128526921126e+01
s295        , -1.673628435422914e+01, -1.731810193637059e+01,  2.656768558290919e+02,  9.844081330949466e+00
s296        , -2.103716924286631e+01, -2.030637867634184e+01,  1.584084552700338e+02,  1.191812685957452e+01
s297        , -2.124288787488653e+01, -2.069048846435816e+01,  2.636574444138176e+02,  1.362033659538016e+01
s298        , -2.177880180045448e+01, -2.189199261163225e+01,  1.998066451164381e+02,  1.420435221708238e+01
s299        , -1.893486515270964e+01, -1.908002567172773e+01,  3.047322835869560e+02,  1.230074995758987e+01
s300        , -1.774017522269403e+01, -1.734484257060937e+01,  3.314134656961691e+02,  1.066701544411830e+01
s301        , -2.283171483494903e+01, -2.309016708984540e+01,  2.004867803085848e+02,  1.556287263236856e+01
s302        , -1.721456897049112e+01, -1.774878942660211e+01,  2.582029677632989e+02,  1.023932048366665e+01
s303        , -2.130552121943375e+01, -2.041621654529121e+01,  1.498620259695710e+02,  1.193884004737933e+01
s304        , -2.313677054561944e+01, -2.305647101062735e+01,  2.889987303252903e+02,  1.659237143147819e+01
s305        , -1.858159986173835e+01, -1.881076337124598e+01,  3.032089399498384e+02,  1.197892505927130e+01
s306        , -2.163460095493751e+01, -2.157346060324915e+01,  2.918263293171323e+02,  1.495515086567969e+01
s307        , -1.987289536762319e+01, -2.014739236024970e+01,  3.426215792755661e+02,  1.396060336024161e+01
s308        , -2.028550026196297e+01, -1.887208727825956e+01,  1.241004091571780e+02,  9.887947561896846e+00
s309        , -2.129242792516701e+01, -2.118502205137689e+01,  3.641076958881980e+02,  1.538911783530099e+01
s310        , -1.894855963686166e+01, -1.898042187163512e+01,  3.391163893261772e+02,  1.260317841366193e+01
s311        , -2.010039836844276e+01, -2.034807136518224e+01,  2.985942096269702e+02,  1.365578468430495e+01
s312        , -1.830057188159682e+01, -1.870633804573029e+01,  2.878651182619596e+02,  1.167619001497639e+01
s313        , -1.990312271450173e+01, -1.915003196643823e+01,  2.934300063957544e+02,  1.224333765408960e+01
s314        , -1.980645538479249e+01, -1.943280861867731e+01,  2.955757138973691e+02,  1.258789879217502e+01
s315        , -1.914671781515828e+01, -1.983139234360172e+01,  2.602977816718860e+02,  1.261163477864707e+01
s316        , -2.257620253811652e+01, -2.233954293101572e+01,  1.900033189653008e+02,  1.459050189359800e+01
s317        , -1.647333233405121e+01, -1.660885272815845e+01,  2.835182875086140e+02,  9.259943744194796e+00
s318        , -2.027102701488289e+01, -1.959406855602814e+01,  2.949745109343643e+02,  1.276238476361241e+01
s319        , -1.996146248057647e+01, -1.969587606488708e+01,  2.272036337605638e+02,  1.205978803572949e+01
s320        , -2.548773082504399e+01, -2.542060141832030e+01,  2.260275592797870e+02,  1.849725129301717e+01
s321        , -1.727661852750149e+01, -1.772744542472048e+01,  3.231739554517372e+02,  1.099883063540610e+01
s322        , -2.011073789818953e+01, -2.060193796531973e+01,  2.391702069008009e+02,  1.322522054623737e+01
s323        , -2.178223238748198e+01, -2.141567937622264e+01,  2.666432578500482e+02,  1.447362130862317e+01
s324        , -1.879130547869734e+01, -1.878822804037340e+01,  3.427451251054063e+02,  1.243034329568784e+01
s325        , -2.032679436678044e+01, -1.976412543065151e+01,  2.958992453717897e+02,  1.296518784189929e+01
s326        , -2.071891083121713e+01, -2.037290230859606e+01,  1.513320663146552e+02,  1.190775480906385e+01
s327        , -1.834375983430116e+01, -1.906734668687222e+01,  3.312646608078160e+02,  1.260644730843445e+01
s328        , -2.099505369246730e+01, -2.133043414121591e+01,  1.660547723845013e+02,  1.316443243700744e+01
s329        , -2.140321290954873e+01, -2.092058848758892e+01,  1.902713560932357e+02,  1.299460219426232e+01
s330        , -2.114112529442132e+01, -2.181436172168067e+01,  1.805652172792527e+02,  1.388480795970728e+01
s331        , -1.934637322166436e+01, -1.993912397285182e+01,  2.730411110129302e+02,  1.288673344920433e+01
s332        , -1.962462779654497e+01, -2.045640620541479e+01,  2.479989158166364e+02,  1.316768543641335e+01
s333        , -2.293624249800790e+01, -2.325117071746227e+01,  1.978245965019522e+02,  1.571221386581282e+01
s334        , -1.807355423930957e+01, -1.808261145480363e+01,  3.240549166812033e+02,  1.140971998570818e+01
s335        , -1.850164643907080e+01, -1.858561439628676e+01,  3.026401953226537e+02,  1.171832763968810e+01
s336        , -2.151296308555482e+01, -2.135692457836274e+01,  2.803143199179879e+02,  1.457228188273385e+01
s337        , -1.775953587894473e+01, -1.692244707764857e+01,  1.931934039611036e+02,  8.524020124833086e+00
s338        , -2.118082550420247e+01, -2.147393860736071e+01,  2.403121368430237e+02,  1.422171914604862e+01
s339        , -1.761381998690202e+01, -1.843517153028373e+01,  3.377107022435976e+02,  1.197173967003016e+01
s340        , -1.906967392812366e+01, -1.887033721408800e+01,  2.973900642100903e+02,  1.197588662588536e+01
s341        , -2.371082699534004e+01, -2.411917853038852e+01,  2.124084590381794e+02,  1.686632529311710e+01
s342        , -1.901967676945428e+01, -1.932094290651359e+01,  3.265517940763471e+02,  1.283540678940368e+01
s343        , -1.943128604912865e+01, -1.861598657148442e+01,  2.585005678624743e+02,  1.122022283801668e+01
s344        , -2.171448714042025e+01, -2.261008132223313e+01,  2.171792134887662e+02,  1.522314032500174e+01
s345        , -1.896311499883081e+01, -1.864984279863957e+01,  2.801571164410228e+02,  1.151956084381350e+01
s346        , -2.211462969107367e+01, -2.183028988256731e+01,  1.978221507927627e+02,  1.411088108066717e+01
s347        , -1.640817037109120e+01, -1.705595555779341e+01,  2.895262152712046e+02,  9.836276308463226e+00
s348        , -2.058778590237884e+01, -2.049263341592673e+01,  2.811510085804533e+02,  1.360833428236837e+01
s349        , -1.918353701640313e+01, -1.908628822573393e+01,  3.216449250280938e+02,  1.251177790155898e+01
s350        , -2.047073332015930e+01, -2.100676861004811e+01,  2.635281478283068e+02,  1.397521842746461e+01
s351        , -2.167714580870165e+01, -2.198943119481798e+01,  2.418005752307312e+02,  1.482061951595202e+01
s352        , -2.086238589025425e+01, -2.036844077910211e+01,  3.790807585012199e+02,  1.464942607231303e+01
s353        , -1.920058764071421e+01, -1.976864637863199e+01,  2.812372667491511e+02,  1.279345617001628e+01
s354        , -2.053223705409261e+01, -2.045523266844105e+01,  1.878288946659466e+02,  1.244069919676819e+01
s355        , -1.704257081119439e+01, -1.786144085725428e+01,  2.457092426754980e+02,  1.021559924198003e+01
s356        , -2.127143545968418e+01, -2.134342430554366e+01,  2.023013125309483e+02,  1.361621332887939e+01
s357        , -1.906625211198675e+01, -1.946831047946461e+01,  3.123416325628437e+02,  1.283010932070438e+01
s358        , -2.032987192881253e+01, -1.991018918752432e+01,  2.637040205013682e+02,  1.274151718007906e+01
s359        , -2.136102912880764e+01, -2.142653815065311e+01,  2.277054154952050e+02,  1.401625998056094e+01
s360        , -1.881386071055488e+01, -1.821950258230813e+01,  3.049779014187645e+02,  1.133392045330953e+01
s361        , -2.182643688719446e+01, -2.116452714097439e+01,  1.797957208158737e+02,  1.314317754194726e+01
s362        , -2.091897008712596e+01, -2.097906352071701e+01,  3.071250585522435e+02,  1.446978369650596e+01
s363        , -1.798497754334610e+01, -1.889872516051830e+01,  2.126229334032671e+02,  1.098556901423778e+01
s364        , -1.789393844733154e+01, -1.774682695439483e+01,  3.308012304394959e+02,  1.111265983191569e+01
s365        , -2.184332997178521e+01, -2.160432057092120e+01,  2.023195009479937e+02,  1.391045737583827e+01
s366        , -2.293131491804218e+01, -2.286150561798089e+01,  2.275891627598905e+02,  1.563203657952656e+01
s367        , -2.320311495695380e+01, -2.257841216841803e+01,  2.091996659068174e+02,  1.509121474547532e+01
s368        , -1.944159222026194e+01, -1.990704847007243e+01,  3.018503331807182e+02,  1.319803057663501e+01
s369        , -2.221834550731525e+01, -2.266567788560589e+01,  2.031508913017704e+02,  1.511661185039299e+01
s370        , -1.739352775780219e+01, -1.809333117965244e+01,  3.209530557386810e+02,  1.138439176858629e+01
s371        , -2.131349702655302e+01, -2.051851859527078e+01,  3.086449462020038e+02,  1.396908927790588e+01
s372        , -2.230067528571091e+01, -2.192200228777957e+01,  2.342482128249409e+02,  1.465354538192490e+01
s373        , -1.609460498694387e+01, -1.639529585096295e+01,  3.159977080471456e+02,  9.410978518745713e+00
s374        , -1.846307154319872e+01, -1.909921119139653e+01,  2.359010383477480e+02,  1.149225168605967e+01
s375        , -2.092466765927065e+01, -2.091814175368125e+01,  2.916745189076022e+02,  1.421478922008639e+01
s376        , -2.335896110191541e+01, -2.424691430542247e+01,  2.090250298014971e+02,  1.696947596682559e+01
s377        , -2.209438728501526e+01, -2.245811782226829e+01,  1.919757194500641e+02,  1.474792092521441e+01
s378        , -2.111108779470583e+01, -2.135519873814066e+01,  2.905389993970400e+02,  1.469364877967337e+01
s379        , -1.875225846070942e+01, -1.812971249257564e+01,  3.221997646048977e+02,  1.144042833827933e+01
s380        , -1.834869608623442e+01, -1.854479888010916e+01,  2.682160862160844e+02,  1.125716707138615e+01
s381        , -2.068155326614140e+01, -2.006583800367430e+01,  2.854921814803548e+02,  1.317970018711688e+01
s382        , -1.804666933121612e+01, -1.810411966353804e+01,  3.282035864003250e+02,  1.148399316093682e+01
s383        , -2.062194236740874e+01, -2.110028647833219e+01,  2.891472673041657e+02,  1.438958334432223e+01
s384        , -1.800916137079852e+01, -1.875892068513888e+01,  2.553607520999933e+02,  1.134343975682669e+01
s385        , -2.216424509641620e+01, -2.249539555109187e+01,  2.056462982899882e+02,  1.495480234123265e+01
s386        , -2.182057698940036e+01, -2.180268850960303e+01,  2.577055249891999e+02,  1.480198156713127e+01
s387        , -1.799817167842237e+01, -1.779124207160637e+01,  3.105989042360148e+02,  1.091907025269803e+01
s388        , -2.351217009702901e+01, -2.426844409876004e+01,  2.065708271256159e+02,  1.696414137425691e+01
s389        , -2.149803565649794e+01, -2.216630481826461e+01,  1.881628645430548e+02,  1.437306984138770e+01
s390        , -2.025125341850577e+01, -1.984034022929983e+01,  2.899597475500735e+02,  1.297944869241107e+01
s391        , -1.925641978436478e+01, -1.893845133460153e+01,  3.149914814492311e+02,  1.226492679261023e+01
s392        , -1.954014294555121e+01, -2.049066134881237e+01,  2.354936134211359e+02,  1.305547357688047e+01
s393        , -2.007195889273447e+01, -2.003360100758192e+01,  3.207572115384693e+02,  1.356867377785590e+01
s394        , -1.933645012315517e+01, -1.915065649951441e+01,  3.183553448622761e+02,  1.254464655346664e+01
s395        , -2.191328817199827e+01, -2.063780338020325e+01,  1.545092707406609e+02,  1.224461061754997e+01
s396        , -1.985518647713905e+01, -1.910521926520138e+01,  1.658153365354063e+02,  1.065377368365364e+01
s397        , -1.859895904181181e+01, -1.874854701102193e+01,  3.121761198072705e+02,  1.201695467030607e+01
s398        , -2.089338265909714e+01, -2.103295077484040e+01,  2.166968393595953e+02,  1.343992930587578e+01
s399        , -1.650074457052408e+01, -1.693004792065698e+01,  2.783441397579339e+02,  9.559522717769433e+00
s400        , -1.659170957499870e+01, -1.704725011499441e+01,  3.095050463693206e+02,  1.006741455144807e+01
s401        , -1.654426837808786e+01, -1.718367286029135e+01,  2.722530856742287e+02,  9.771893323015084e+00
s402        , -1.877939202276407e+01, -1.872201594916125e+01,  2.844682718376228e+02,  1.165289197270022e+01
s403        , -2.106694758002669e+01, -2.079257906293149e+01,  2.471801826344311e+02,  1.353667118597851e+01
s404        , -2.165676773412189e+01, -2.213791732998016e+01,  2.015855610487232e+02,  1.450295840149879e+01
s405        , -2.212611753855641e+01, -2.214265705291701e+01,  2.274846555882817e+02,  1.482064874705715e+01
s406        , -1.885653015374473e+01, -1.897384165184681e+01,  2.534052169720064e+02,  1.156206705383457e+01
s407        , -1.790225292709843e+01, -1.735790591446247e+01,  4.280529356132927e+02,  1.184723082254745e+01
s408        , -1.653237145459570e+01, -1.711441167644477e+01,  2.924305492096016e+02,  9.937182050191840e+00
s409        , -1.984138826084547e+01, -1.994945496759357e+01,  3.275577986103958e+02,  1.355585950825662e+01
s410        , -1.632163885458830e+01, -1.729887062441190e+01,  2.344149289622777e+02,  9.445382327263019e+00
s411        , -1.826950002229553e+01, -1.836758292154181e+01,  3.089771414976194e+02,  1.154903564530227e+01
s412        , -2.254085603631221e+01, -2.240076464699645e+01,  3.236964154353329e+02,  1.627186564568172e+01
s413        , -1.907038707751166e+01, -1.942116140114113e+01,  3.104483429050985e+02,  1.275413979575000e+01
s414        , -1.996831080241482e+01, -1.988139487628083e+01,  2.681909250852802e+02,  1.276317964338590e+01
s415        , -2.069762370804266e+01, -1.999740972975268e+01,  3.261818722031243e+02,  1.359330955750099e+01
s416        , -1.735494379178349e+01, -1.797094411926374e+01,  3.123756442250532e+02,  1.114301861567057e+01
s417        , -1.714858900796163e+01, -1.696706626579090e+01,  3.316018402952889e+02,  1.024354120747453e+01
s418        , -2.014294405560549e+01, -1.985898367791864e+01,  2.900493973300163e+02,  1.300154066915580e+01
s419        , -1.771416578387462e+01, -1.783244325814101e+01,  3.133290177328716e+02,  1.099842890626034e+01
s420        , -2.335906844703241e+01, -2.350805499750135e+01,  2.138876127540316e+02,  1.619544064063693e+01
s421        , -2.045819521600993e+01, -2.002516425597318e+01,  1.772690738941882e+02,  1.182866723729220e+01
s422        , -1.913624718404630e+01, -1.902185840430737e+01,  3.160774688039074e+02,  1.237202208001072e+01
s423        , -2.001718266940652e+01, -2.028167405891514e+01,  2.814292743819510e+02,  1.337394340053949e+01
s424        , -2.199980092896302e+01, -2.145589713336031e+01,  1.754507801865838e+02,  1.341914455260729e+01
s425        , -1.799669141475633e+01, -1.856911350639296e+01,  3.003550811618888e+02,  1.167217249901363e+01
s426        , -2.179879403652462e+01, -2.134008862496418e+01,  2.319895979502040e+02,  1.397050133716619e+01
s427        , -1.855895626610580e+01, -1.917739958868474e+01,  2.810760526253431e+02,  1.212518899849137e+01
s428        , -2.201089453299450e+01, -2.233246603519149e+01,  2.829593853597852e+02,  1.570359698226117e+01
s429        , -2.010895188317044e+01, -2.034898533298787e+01,  2.362121764334898e+02,  1.290447366763037e+01
s430        , -2.197039083997888e+01, -2.136971051398744e+01,  1.915790050336576e+02,  1.351652395519842e+01
s431        , -2.053790779896415e+01, -2.009863934804425e+01,  3.199017233427011e+02,  1.363165326551225e+01
s432        , -2.056150222449639e+01, -1.994098158545851e+01,  1.573455295633453e+02,  1.149351278391562e+01
s433        , -1.961788415450921e+01, -1.983677970224372e+01,  3.365073449858218e+02,  1.353681031401948e+01
s434        , -2.169585176655818e+01, -2.148078869967031e+01,  2.258251146757151e+02,  1.405472238494031e+01
s435        , -1.969212203292086e+01, -1.954535684855528e+01,  3.317369015857457e+02,  1.315085019370129e+01
s436        , -1.841763911968392e+01, -1.816095871370487e+01,  2.656052102717359e+02,  1.079309941108426e+01
s437        , -2.085473352476042e+01, -2.001995413901020e+01,  3.645902058384690e+02,  1.408192959054166e+01
s438        , -2.075193174001312e+01, -2.115500064386691e+01,  2.574222722552444e+02,  1.406863465901897e+01
s439        , -1.747889033992054e+01, -1.741322738055609e+01,  3.135868360571485e+02,  1.052909063548621e+01
s440        , -2.292628299240021e+01, -2.316513365618682e+01,  2.884729495066027e+02,  1.670849095145359e+01
s441        , -1.928590410708185e+01, -1.893125124123787e+01,  2.799889214300006e+02,  1.183467386477541e+01
s442        , -2.265396374356312e+01, -2.226527025175288e+01,  3.086636769786569e+02,  1.593786813510100e+01
s443        , -1.939450551490213e+01, -1.897080350932985e+01,  3.142709185171939e+02,  1.229269687642633e+01
s444        , -2.014197468633274e+01, -2.028496546672718e+01,  2.710617092955101e+02,  1.325261763401860e+01
s445        , -2.136890748153691e+01, -2.128275860276654e+01,  3.088855545296557e+02,  1.483327373628776e+01
s446        , -1.984877428373165e+01, -1.991710026378285e+01,  2.964751626811416e+02,  1.314453300173797e+01
s447        , -2.124129540469972e+01, -2.114403199072018e+01,  2.072746115682257e+02,  1.345148139752708e+01
s448        , -1.996883442559681e+01, -2.033076587448295e+01,  2.914696451908887e+02,  1.355035794055736e+01
s449        , -2.213132573342666e+01, -2.236034850679287e+01,  2.422987868922197e+02,  1.524464419093716e+01
s450        , -2.393776981346641e+01, -2.281582882703178e+01,  2.382733256778095e+02,  1.570941313608402e+01
s451        , -1.778758837631850e+01, -1.794780781812298e+01,  3.004570603575253e+02,  1.097320374059862e+01
s452        , -2.093231028730361e+01, -2.070361278875335e+01,  3.583118839846641e+02,  1.477668079509072e+01
s453        , -1.913112365245808e+01, -1.909998081210749e+01,  3.086350677820390e+02,  1.237030742343517e+01
s454        , -1.694745233262931e+01, -1.763967483085752e+01,  3.304374581686913e+02,  1.098751443310090e+01
s455        , -1.959305905778561e+01, -1.933507002051803e+01,  3.159578632490953e+02,  1.272356261885064e+01
s456        , -1.690137029519855e+01, -1.753625302148193e+01,  3.091984363082585e+02,  1.061481292016045e+01
s457        , -1.744399185749123e+01, -1.733128714002625e+01,  2.856820707862109e+02,  1.010020807450448e+01
s458        , -2.020627098912283e+01, -2.022934939103341e+01,  2.575603055432196e+02,  1.302710956943502e+01
s459        , -1.884232545378780e+01, -1.938955864066524e+01,  2.352414389226858e+02,  1.181151233720206e+01
s460        , -2.233016805188693e+01, -2.250443656445147e+01,  2.496638538562212e+02,  1.549585277668621e+01
s461        , -1.623645396367353e+01, -1.687197736675216e+01,  2.372960225012689e+02,  8.999029084067216e+00
s462        , -2.313545884021418e+01, -2.266135150590499e+01,  2.149994875374063e+02,  1.525463278638868e+01
s463        , -2.090493117250811e+01, -2.041039733858243e+01,  3.450461602734428e+02,  1.428624550679425e+01
s464        , -1.633431188033305e+01, -1.701950042704894e+01,  2.987393742374762e+02,  9.906304854024759e+00
s465        , -1.999082968954132e+01, -2.016691190246106e+01,  3.065961343450168e+02,  1.354812669163080e+01
s466        , -1.900684695054017e+01, -1.820019968957989e+01,  2.580655417997007e+02,  1.074639311871643e+01
s467        , -1.783078222536251e+01, -1.802576506792335e+01,  3.045867982835795e+02,  1.111086549505184e+01
s468        , -1.945030486126850e+01, -1.854172746054603e+01,  2.699695107344444e+02,  1.127485233042290e+01
s469        , -2.270314762369042e+01, -2.241871892660391e+01,  2.742077173799422e+02,  1.569525516497014e+01
s470        , -2.119907484802825e+01, -2.131379891474656e+01,  2.626112594882323e+02,  1.431017735045052e+01
s471        , -1.972012875359749e+01, -1.954340061891512e+01,  3.077251956379330e+02,  1.285905910896535e+01
s472        , -1.766462305551830e+01, -1.788747757092580e+01,  3.193106667592788e+02,  1.113259144033673e+01
s473        , -2.127822401317911e+01, -2.150903010864204e+01,  2.843612684926724e+02,  1.479250875666726e+01
s474        , -1.654177405306909e+01, -1.710145883455232e+01,  2.934475634939370e+02,  9.934849881429388e+00
s475        , -2.297159509003216e+01, -2.372174687544995e+01,  1.922002222202454e+02,  1.617471226439854e+01
s476        , -2.252587602064435e+01, -2.220379338567209e+01,  1.947665202910914e+02,  1.449496022146822e+01
s477        , -2.178946083596680e+01, -2.132369313040358e+01,  2.763651986938181e+02,  1.448720345829865e+01
s478        , -1.788602657411998e+01, -1.811649805051930e+01,  2.984086822147656e+02,  1.113861024981563e+01
s479        , -1.952938513246325e+01, -1.905222108226057e+01,  2.816970495376365e+02,  1.199160477222104e+01
s480        , -2.203955610850313e+01, -2.179040832909472e+01,  1.835715626740597e+02,  1.389407016870879e+01
s481        , -1.615402914764109e+01, -1.752668814520889e+01,  2.506721741884754e+02,  9.898193910232713e+00
s482        , -2.215324565636576e+01, -2.186720378467607e+01,  2.080863897292583e+02,  1.427627126314562e+01
s483        , -2.217560840271064e+01, -2.205180654208524e+01,  1.996913247612592e+02,  1.438306841978405e+01
s484        , -2.403070638423247e+01, -2.435730690044239e+01,  2.299217390519042e+02,  1.734590504553633e+01
s485        , -1.896886917982663e+01, -1.951160384193145e+01,  3.055020365839729e+02,  1.279641301237167e+01
s486        , -2.293847835350512e+01, -2.329881713342545e+01,  2.417604464137374e+02,  1.629578640272527e+01
s487        , -1.935879902533930e+01, -1.971748237592730e+01,  1.973759231836189e+02,  1.172440915171407e+01
s488        , -2.071941340396909e+01, -2.012204240115894e+01,  3.233267644750280e+02,  1.369933477123674e+01
s489        , -2.120929532988995e+01, -2.076910595309234e+01,  3.651397032100815e+02,  1.493283523706653e+01
s490        , -2.336106814107168e+01, -2.321124426190081e+01,  2.229601264946631e+02,  1.597035759641332e+01
s491        , -1.878377211600346e+01, -1.852902396870458e+01,  3.290452982717409e+02,  1.197300274781819e+01
s492        , -2.196689093989351e+01, -2.229765782386912e+01,  2.651411027073676e+02,  1.544947644120042e+01
s493        , -2.118321097196467e+01, -2.053459139109682e+01,  1.460922710232061e+02,  1.202678197459420e+01
s494        , -2.014379663919148e+01, -2.012677206708318e+01,  3.610205917728661e+02,  1.415926085373197e+01
s495        , -1.971897958689983e+01, -1.944097982905288e+01,  3.298094463224748e+02,  1.300997391891361e+01
s496        , -2.171934681583978e+01, -2.151169957689595e+01,  1.870368438997581e+02,  1.362176322779444e+01
s497        , -1.930074135275753e+01, -1.913251299477472e+01,  3.000776935151715e+02,  1.230376670428985e+01
s498        , -2.146882601091719e+01, -2.192969735963617e+01,  1.731068568770675e+02,  1.392483936958388e+01
s499        , -1.852368794388046e+01, -1.838978573990906e+01,  3.031108792576491e+02,  1.150330934928207e+01
s500        , -2.050589701281523e+01, -2.101489920650915e+01,  2.427184333351018e+02,  1.373341170808192e+01
s501        , -2.141899489528082e+01, -2.145522607880923e+01,  2.530809449845258e+02,  1.435462514803555e+01
s502        , -1.777920620854658e+01, -1.802809978911091e+01,  2.215990740609620e+02,  1.011264647258088e+01
s503        , -2.264989988763092e+01, -2.281699806834249e+01,  2.160290373601716e+02,  1.544245983772722e+01
s504        , -1.994570445298742e+01, -1.996700605265061e+01,  3.160640713231950e+02,  1.343702233901355e+01
s505        , -2.256898602446125e+01, -2.234918211485614e+01,  2.359254087563287e+02,  1.515519555640092e+01
s506        , -2.050664132584332e+01, -2.008265087267965e+01,  3.157951839936877e+02,  1.356410881706434e+01
s507        , -2.255451727781655e+01, -2.210464851835615e+01,  2.280853740447900e+02,  1.478505871206251e+01
s508        , -2.063695726234980e+01, -2.074515696431602e+01,  2.843283713767444e+02,  1.393124278837736e+01
s509        , -2.049565878814769e+01, -2.040904502415518e+01,  2.912354532466065e+02,  1.363575251554410e+01
s510        , -1.886667658587990e+01, -1.908861908982447e+01,  2.154622138374399e+02,  1.123381788830528e+01
s511        , -2.270091090950000e+01, -2.320819061138090e+01,  2.050330923265397e+02,  1.575071222087609e+01
s512        , -2.052865138648571e+01, -2.055208923527441e+01,  3.413598571229674e+02,  1.440147171471724e+01
s513        , -1.872228566034903e+01, -1.878879760218032e+01,  2.958171493264035e+02,  1.186502347168211e+01
s514        , -2.338235400416073e+01, -2.336675639367551e+01,  2.470525201581708e+02,  1.643617611591547e+01
