# c0 + a0 * (cub_root_V * WE) + a1 * (poly_dist_avg_fixed / RBI) + a2 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.384994951451187; Max AE: 2.14657961101214
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.383846853888108e-02, -9.107249385315695e+00, -7.201646078075432e-01, -1.285310169599604e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A;                                                22|8|mult; (cub_root_V * WE); $\left(cub_{root, V} WE\right)$; (cub_root_V .* WE); (newdata$cub_root_V * newdata$WE); cub_root_V,WE
# 1;  1; Unitless;                                         31|7|div; (poly_dist_avg_fixed / RBI); $\left(\frac{ poly_{dist, avg, fixed} }{ RBI } \right)$; (poly_dist_avg_fixed ./ RBI); (newdata$poly_dist_avg_fixed / newdata$RBI); poly_dist_avg_fixed,RBI
# 2;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s374        , -1.846307154319872e+01, -1.888392430607008e+01,  7.526224611340085e+01,  1.157200429653778e-01,  1.149225168605967e+01
s375        , -2.092466765927065e+01, -2.081297656129475e+01,  5.610489964698791e+01,  2.003235355496244e-02,  1.421478922008639e+01
s376        , -2.335896110191541e+01, -2.426891617665207e+01,  5.481243266591005e+01,  1.754527095577266e-01,  1.696947596682559e+01
s377        , -2.209438728501526e+01, -2.230954699386114e+01,  5.995384671046371e+01,  1.607290378962450e-01,  1.474792092521441e+01
s378        , -2.111108779470583e+01, -2.123669205184478e+01,  6.185320006544416e+01,  5.636104695883250e-02,  1.469364877967337e+01
s379        , -1.875225846070942e+01, -1.876774843144048e+01,  5.850822124042935e+01,  2.641477728275896e-02,  1.144042833827933e+01
s380        , -1.834869608623442e+01, -1.847829537088772e+01,  7.025089466429225e+01,  6.564792246006811e-02,  1.125716707138615e+01
s381        , -2.068155326614140e+01, -2.040341110714909e+01,  5.396557020110910e+01,  4.661382689328887e-02,  1.317970018711688e+01
s382        , -1.804666933121612e+01, -1.829274206644481e+01,  6.868411326635412e+01,  1.979535977974618e-02,  1.148399316093682e+01
s383        , -2.062194236740874e+01, -2.076464052782403e+01,  6.891536097058319e+01,  6.256708758008846e-02,  1.438958334432223e+01
s384        , -1.800916137079852e+01, -1.832766524070347e+01,  7.393255948633777e+01,  6.000822651961103e-02,  1.134343975682669e+01
s385        , -2.216424509641620e+01, -2.173955658029644e+01,  7.420478038707974e+01,  1.503812395901969e-01,  1.495480234123265e+01
s386        , -2.182057698940036e+01, -2.156511652931558e+01,  5.603389068889139e+01,  5.584469204808079e-02,  1.480198156713127e+01
s387        , -1.799817167842237e+01, -1.789960714437947e+01,  6.833462427493133e+01,  1.961764425898435e-02,  1.091907025269803e+01
s388        , -2.351217009702901e+01, -2.390226143506512e+01,  5.966871760082327e+01,  1.589910034877680e-01,  1.696414137425691e+01
s389        , -2.149803565649794e+01, -2.150516060320744e+01,  7.099855456401831e+01,  1.552115839429980e-01,  1.437306984138770e+01
s390        , -2.025125341850577e+01, -1.986122640797396e+01,  5.637301057886397e+01,  1.450400444354664e-02,  1.297944869241107e+01
s391        , -1.925641978436478e+01, -1.922394738852910e+01,  5.859476413053827e+01,  1.172518929772795e-02,  1.226492679261023e+01
s392        , -1.954014294555121e+01, -2.009017726232877e+01,  6.568764844596230e+01,  7.846841978880127e-02,  1.305547357688047e+01
s393        , -2.007195889273447e+01, -2.011888369194065e+01,  6.048515055848241e+01,  1.599601920519689e-02,  1.356867377785590e+01
s394        , -1.933645012315517e+01, -1.921127105255849e+01,  7.429810330845324e+01,  6.380345273337601e-02,  1.254464655346664e+01
s395        , -2.191328817199827e+01, -2.176450839044492e+01,  6.020417832792808e+01,  3.000390516645833e-01,  1.224461061754997e+01
s396        , -1.985518647713905e+01, -1.955431173200108e+01,  6.941293058952292e+01,  2.274776692320493e-01,  1.065377368365364e+01
s397        , -1.859895904181181e+01, -1.875260160801036e+01,  6.793564467484717e+01,  2.454188714098393e-02,  1.201695467030607e+01
s398        , -2.089338265909714e+01, -2.071450793113682e+01,  5.584576801829492e+01,  6.924568936589495e-02,  1.343992930587578e+01
s399        , -1.650074457052408e+01, -1.660445757460423e+01,  7.379038084149768e+01,  1.117606803373802e-02,  9.559522717769433e+00
s400        , -1.659170957499870e+01, -1.668791675320045e+01,  7.957772163666083e+01,  8.035889695461068e-03,  1.006741455144807e+01
s401        , -1.654426837808786e+01, -1.676400833276873e+01,  7.430217953850040e+01,  1.436533346129380e-02,  9.771893323015084e+00
s402        , -1.877939202276407e+01, -1.893062831126450e+01,  6.599200553315461e+01,  6.352243930431700e-02,  1.165289197270022e+01
s403        , -2.106694758002669e+01, -2.076093915967130e+01,  5.580541125418792e+01,  6.649974190318121e-02,  1.353667118597851e+01
s404        , -2.165676773412189e+01, -2.147465505427223e+01,  7.156974477399913e+01,  1.443403993901769e-01,  1.450295840149879e+01
s405        , -2.212611753855641e+01, -2.199597693519241e+01,  6.496406648280083e+01,  1.446642861901793e-01,  1.482064874705715e+01
s406        , -1.885653015374473e+01, -1.876613616330321e+01,  5.894025527211418e+01,  1.869867632401227e-02,  1.156206705383457e+01
s407        , -1.790225292709843e+01, -1.815264652398862e+01,  7.710439250922178e+01,  1.622081136050746e-02,  1.184723082254745e+01
s408        , -1.653237145459570e+01, -1.694662057275775e+01,  7.190863966314393e+01,  9.824777672595961e-03,  9.937182050191840e+00
s409        , -1.984138826084547e+01, -2.001570959635152e+01,  6.403004408766370e+01,  2.274415892375702e-02,  1.355585950825662e+01
s410        , -1.632163885458830e+01, -1.667419907668008e+01,  7.378478634636322e+01,  2.783270179030944e-02,  9.445382327263019e+00
s411        , -1.826950002229553e+01, -1.838542874708704e+01,  7.323770623534801e+01,  4.674838556426669e-02,  1.154903564530227e+01
s412        , -2.254085603631221e+01, -2.273971982186572e+01,  5.181699205027967e+01,  4.828834064157513e-02,  1.627186564568172e+01
s413        , -1.907038707751166e+01, -1.948100200993174e+01,  6.894601795711300e+01,  5.109205309026708e-02,  1.275413979575000e+01
s414        , -1.996831080241482e+01, -2.010172324628290e+01,  5.765510825563682e+01,  6.418435607392609e-02,  1.276317964338590e+01
s415        , -2.069762370804266e+01, -2.030805832329144e+01,  6.253957525864299e+01,  4.470893089616068e-02,  1.359330955750099e+01
s416        , -1.735494379178349e+01, -1.783516027459142e+01,  7.155897578235611e+01,  1.035294543599824e-02,  1.114301861567057e+01
s417        , -1.714858900796163e+01, -1.738584699410825e+01,  6.655720702125285e+01,  8.067802340667549e-03,  1.024354120747453e+01
s418        , -2.014294405560549e+01, -1.991072587140070e+01,  5.438031869469685e+01,  8.600250792113864e-03,  1.300154066915580e+01
s419        , -1.771416578387462e+01, -1.784418552555335e+01,  7.218194479113517e+01,  2.577622459324762e-02,  1.099842890626034e+01
s420        , -2.335906844703241e+01, -2.333791996031862e+01,  5.925874093278526e+01,  1.558371245891103e-01,  1.619544064063693e+01
s421        , -2.045819521600993e+01, -1.985692687733621e+01,  6.218660075568614e+01,  1.330152463191611e-01,  1.182866723729220e+01
s422        , -1.913624718404630e+01, -1.911729156654373e+01,  6.461907066563366e+01,  2.054391287442740e-02,  1.237202208001072e+01
s423        , -2.001718266940652e+01, -1.999072600923819e+01,  6.600484367200907e+01,  4.389194312895336e-02,  1.337394340053949e+01
s424        , -2.199980092896302e+01, -2.208579524454454e+01,  6.136395320881390e+01,  2.480224501719845e-01,  1.341914455260729e+01
s425        , -1.799669141475633e+01, -1.838811281692992e+01,  7.058172632166051e+01,  2.452116662708720e-02,  1.167217249901363e+01
s426        , -2.179879403652462e+01, -2.124043863596734e+01,  6.032162772817031e+01,  1.065836743810754e-01,  1.397050133716619e+01
s427        , -1.855895626610580e+01, -1.906847992992287e+01,  6.834694270457661e+01,  5.264724083347565e-02,  1.212518899849137e+01
s428        , -2.201089453299450e+01, -2.210208252537295e+01,  5.774699898450252e+01,  5.175504103752450e-02,  1.570359698226117e+01
s429        , -2.010895188317044e+01, -1.998959206359492e+01,  6.338825071816397e+01,  6.829603081177278e-02,  1.290447366763037e+01
s430        , -2.197039083997888e+01, -2.162694074021712e+01,  6.892832722217398e+01,  2.263503598347834e-01,  1.351652395519842e+01
s431        , -2.053790779896415e+01, -2.047737633113229e+01,  5.521104198826449e+01,  2.499195146435407e-02,  1.363165326551225e+01
s432        , -2.056150222449639e+01, -1.997738044596151e+01,  6.935719696683702e+01,  2.072602649736411e-01,  1.149351278391562e+01
s433        , -1.961788415450921e+01, -1.968418546988765e+01,  8.304548100006232e+01,  7.938058558205172e-02,  1.353681031401948e+01
s434        , -2.169585176655818e+01, -2.077822365132702e+01,  6.881749887123863e+01,  9.006693960202647e-02,  1.405472238494031e+01
s435        , -1.969212203292086e+01, -1.975400177752952e+01,  6.059769225928821e+01,  9.512557680491784e-03,  1.315085019370129e+01
s436        , -1.841763911968392e+01, -1.837951847208714e+01,  6.021563278217396e+01,  4.319302989376671e-02,  1.079309941108426e+01
s437        , -2.085473352476042e+01, -1.992941449089847e+01,  8.775886533058693e+01,  8.588979151274989e-02,  1.408192959054166e+01
s438        , -2.075193174001312e+01, -2.091406440026807e+01,  6.487855405205319e+01,  8.492206160271318e-02,  1.406863465901897e+01
s439        , -1.747889033992054e+01, -1.771348793038927e+01,  6.424391983221847e+01,  1.032835060484884e-02,  1.052909063548621e+01
s440        , -2.292628299240021e+01, -2.257058342501632e+01,  6.815948304797539e+01,  7.385602619166204e-02,  1.670849095145359e+01
s441        , -1.928590410708185e+01, -1.909766067227889e+01,  6.038962496890713e+01,  4.052094903604597e-02,  1.183467386477541e+01
s442        , -2.265396374356312e+01, -2.237492460525187e+01,  5.457014989392524e+01,  4.789658603646731e-02,  1.593786813510100e+01
s443        , -1.939450551490213e+01, -1.939591107961418e+01,  6.342226211853142e+01,  5.164885481404460e-02,  1.229269687642633e+01
s444        , -2.014197468633274e+01, -2.011399051168054e+01,  6.406552482792389e+01,  5.768559827746438e-02,  1.325261763401860e+01
s445        , -2.136890748153691e+01, -2.127305965980330e+01,  5.774175740153760e+01,  2.952257096112689e-02,  1.483327373628776e+01
s446        , -1.984877428373165e+01, -1.982004341375903e+01,  6.609611343608294e+01,  4.373072881975229e-02,  1.314453300173797e+01
s447        , -2.124129540469972e+01, -2.110219150469300e+01,  7.023052719071573e+01,  1.801430564733302e-01,  1.345148139752708e+01
s448        , -1.996883442559681e+01, -2.017860013902552e+01,  6.875572171306305e+01,  6.381243663310449e-02,  1.355035794055736e+01
s449        , -2.213132573342666e+01, -2.211081112165059e+01,  7.047657005292704e+01,  1.502804043033019e-01,  1.524464419093716e+01
s450        , -2.393776981346641e+01, -2.297502824104033e+01,  6.183814194119065e+01,  1.668399063993294e-01,  1.570941313608402e+01
s451        , -1.778758837631850e+01, -1.808200856451252e+01,  6.802754331711859e+01,  3.388698439053234e-02,  1.097320374059862e+01
s452        , -2.093231028730361e+01, -2.098632750861124e+01,  6.174411859989465e+01,  2.177945013163599e-02,  1.477668079509072e+01
s453        , -1.913112365245808e+01, -1.914485022054955e+01,  6.434947638734567e+01,  2.240780041949310e-02,  1.237030742343517e+01
s454        , -1.694745233262931e+01, -1.752232211246467e+01,  7.520939301506263e+01,  5.870708183325926e-03,  1.098751443310090e+01
s455        , -1.959305905778561e+01, -1.949475278949229e+01,  6.356882416618040e+01,  2.913629540743264e-02,  1.272356261885064e+01
s456        , -1.690137029519855e+01, -1.722168148521305e+01,  7.894465464949079e+01,  2.031128795945875e-02,  1.061481292016045e+01
s457        , -1.744399185749123e+01, -1.753016642780534e+01,  6.190604064164418e+01,  1.285990480105285e-02,  1.010020807450448e+01
s458        , -2.020627098912283e+01, -2.035816390443888e+01,  6.633894550428022e+01,  1.132720414530455e-01,  1.302710956943502e+01
s459        , -1.884232545378780e+01, -1.921338797963752e+01,  7.455430340313319e+01,  1.232424380178473e-01,  1.181151233720206e+01
s460        , -2.233016805188693e+01, -2.176087304577685e+01,  6.845393218387296e+01,  8.225558924832263e-02,  1.549585277668621e+01
s461        , -1.623645396367353e+01, -1.642173353095533e+01,  6.852658780095921e+01,  1.009637965122861e-02,  8.999029084067216e+00
s462        , -2.313545884021418e+01, -2.236707595655985e+01,  5.882517668714760e+01,  1.215441933526650e-01,  1.525463278638868e+01
s463        , -2.090493117250811e+01, -2.057787552749156e+01,  6.520949633988018e+01,  3.239286422314845e-02,  1.428624550679425e+01
s464        , -1.633431188033305e+01, -1.649666265193322e+01,  8.262395815613908e+01,  1.443889263801536e-02,  9.906304854024759e+00
s465        , -1.999082968954132e+01, -2.018208771572242e+01,  5.945913253763030e+01,  1.962194926926852e-02,  1.354812669163080e+01
s466        , -1.900684695054017e+01, -1.828297800775732e+01,  6.346144376628713e+01,  5.190994690644932e-02,  1.074639311871643e+01
s467        , -1.783078222536251e+01, -1.807222543341229e+01,  6.927059743178307e+01,  2.791057334637573e-02,  1.111086549505184e+01
s468        , -1.945030486126850e+01, -1.871917090238185e+01,  6.254391926782521e+01,  5.360007354874855e-02,  1.127485233042290e+01
s469        , -2.270314762369042e+01, -2.223120390967673e+01,  5.859050283367945e+01,  7.065281967018655e-02,  1.569525516497014e+01
s470        , -2.119907484802825e+01, -2.096935864189440e+01,  6.398961997748727e+01,  6.761433697485715e-02,  1.431017735045052e+01
s471        , -1.972012875359749e+01, -1.981065895582412e+01,  5.592403573344780e+01,  1.631031221716006e-02,  1.285905910896535e+01
s472        , -1.766462305551830e+01, -1.780310065149146e+01,  7.306952734302463e+01,  1.492841326833580e-02,  1.113259144033673e+01
s473        , -2.127822401317911e+01, -2.108311788390866e+01,  6.731693469416413e+01,  5.798087019041481e-02,  1.479250875666726e+01
s474        , -1.654177405306909e+01, -1.688020344306914e+01,  7.633508281503040e+01,  2.402345601066300e-02,  9.934849881429388e+00
s475        , -2.297159509003216e+01, -2.328781470042573e+01,  6.030763727934466e+01,  1.570234973437579e-01,  1.617471226439854e+01
s476        , -2.252587602064435e+01, -2.374384085175957e+01,  5.676150231395275e+01,  3.228547964036948e-01,  1.449496022146822e+01
s477        , -2.178946083596680e+01, -2.106368154957429e+01,  8.156158616105671e+01,  1.485567846520917e-01,  1.448720345829865e+01
s478        , -1.788602657411998e+01, -1.870803603797760e+01,  7.270928174463781e+01,  1.120826911575306e-01,  1.113861024981563e+01
s479        , -1.952938513246325e+01, -1.901505323579932e+01,  6.304830318375276e+01,  3.183872927120614e-02,  1.199160477222104e+01
s480        , -2.203955610850313e+01, -2.237081545920883e+01,  5.420939932354884e+01,  2.073242025320607e-01,  1.389407016870879e+01
s481        , -1.615402914764109e+01, -1.697419279715669e+01,  8.216544433847740e+01,  6.530724999904045e-02,  9.898193910232713e+00
s482        , -2.215324565636576e+01, -2.182001864924658e+01,  5.903264508410717e+01,  1.398394134691416e-01,  1.427627126314562e+01
s483        , -2.217560840271064e+01, -2.218118378886661e+01,  6.871355466448058e+01,  2.176510366365168e-01,  1.438306841978405e+01
s484        , -2.403070638423247e+01, -2.511143351764842e+01,  5.299307631829483e+01,  2.294392234162461e-01,  1.734590504553633e+01
s485        , -1.896886917982663e+01, -1.923200842346790e+01,  7.928929084185303e+01,  7.019727077479948e-02,  1.279641301237167e+01
s486        , -2.293847835350512e+01, -2.304414919826207e+01,  6.353699499169910e+01,  1.362390972439068e-01,  1.629578640272527e+01
s487        , -1.935879902533930e+01, -1.904130582524838e+01,  6.864357542735578e+01,  8.278337405771123e-02,  1.172440915171407e+01
s488        , -2.071941340396909e+01, -2.040821725614720e+01,  5.731824234527459e+01,  2.218929806427842e-02,  1.369933477123674e+01
s489        , -2.120929532988995e+01, -2.117218573140639e+01,  5.929777560253585e+01,  1.806344228327708e-02,  1.493283523706653e+01
s490        , -2.336106814107168e+01, -2.291484296427642e+01,  5.860662255867879e+01,  1.240417918436871e-01,  1.597035759641332e+01
s491        , -1.878377211600346e+01, -1.885196656892902e+01,  6.259555474840226e+01,  1.322301577440767e-02,  1.197300274781819e+01
s492        , -2.196689093989351e+01, -2.206241241497212e+01,  6.975711996111357e+01,  1.253056589715608e-01,  1.544947644120042e+01
s493        , -2.118321097196467e+01, -2.032511213745726e+01,  6.647068168696502e+01,  1.893788708820958e-01,  1.202678197459420e+01
s494        , -2.014379663919148e+01, -2.030569014852954e+01,  6.676864491922836e+01,  2.005271239532413e-02,  1.415926085373197e+01
s495        , -1.971897958689983e+01, -1.974356510763840e+01,  5.759011599850611e+01,  5.029305024462339e-03,  1.300997391891361e+01
s496        , -2.171934681583978e+01, -2.126002787898516e+01,  6.264060491248350e+01,  1.474740112283804e-01,  1.362176322779444e+01
s497        , -1.930074135275753e+01, -1.912116512466075e+01,  6.381888131513968e+01,  2.251482501019958e-02,  1.230376670428985e+01
s498        , -2.146882601091719e+01, -2.166902915653188e+01,  6.270990757982402e+01,  1.687509831616859e-01,  1.392483936958388e+01
s499        , -1.852368794388046e+01, -1.855631928625981e+01,  6.364807649582910e+01,  2.296802408959661e-02,  1.150330934928207e+01
s500        , -2.050589701281523e+01, -2.054580540953484e+01,  7.386313116663227e+01,  1.142423101356691e-01,  1.373341170808192e+01
s501        , -2.141899489528082e+01, -2.131410109582419e+01,  7.366591965401307e+01,  1.485308520473909e-01,  1.435462514803555e+01
s502        , -1.777920620854658e+01, -1.761445832447414e+01,  6.155366865264244e+01,  1.943562834927185e-02,  1.011264647258088e+01
s503        , -2.264989988763092e+01, -2.273606982241781e+01,  5.849407953337597e+01,  1.456143236040249e-01,  1.544245983772722e+01
s504        , -1.994570445298742e+01, -2.001856091061494e+01,  6.121535273395246e+01,  1.890566507858113e-02,  1.343702233901355e+01
s505        , -2.256898602446125e+01, -2.214021006668948e+01,  5.444974863028877e+01,  8.343534548152717e-02,  1.515519555640092e+01
s506        , -2.050664132584332e+01, -2.019296423994675e+01,  6.077240825662015e+01,  2.587397521149934e-02,  1.356410881706434e+01
s507        , -2.255451727781655e+01, -2.182357914870182e+01,  7.601236871985701e+01,  1.817307519086555e-01,  1.478505871206251e+01
s508        , -2.063695726234980e+01, -2.036376948252676e+01,  6.718521926591943e+01,  4.646594056339697e-02,  1.393124278837736e+01
s509        , -2.049565878814769e+01, -2.026972515707047e+01,  6.670381185494581e+01,  5.718851367166350e-02,  1.363575251554410e+01
s510        , -1.886667658587990e+01, -1.853171802786622e+01,  6.970299405461581e+01,  7.072286733742592e-02,  1.123381788830528e+01
s511        , -2.270091090950000e+01, -2.275107781666816e+01,  6.150749431266469e+01,  1.373921952531654e-01,  1.575071222087609e+01
s512        , -2.052865138648571e+01, -2.070874740750102e+01,  6.588130259754124e+01,  4.088511005830093e-02,  1.440147171471724e+01
s513        , -1.872228566034903e+01, -1.886828578899247e+01,  6.009803754034237e+01,  1.153147799107201e-02,  1.186502347168211e+01
s514        , -2.338235400416073e+01, -2.394706170969259e+01,  5.326136830536213e+01,  1.748172734439470e-01,  1.643617611591547e+01
s515        , -2.063189590001077e+01, -2.094863925708091e+01,  6.972284873085592e+01,  1.910243278020448e-02,  1.524388970715969e+01
s516        , -2.353360034901451e+01, -2.367620810084689e+01,  5.965685560288900e+01,  1.841804950618285e-01,  1.633098011813252e+01
s517        , -2.274108402549141e+01, -2.232969757071989e+01,  5.388869674483289e+01,  7.442682061306230e-02,  1.549808206942169e+01
s518        , -2.095244706423326e+01, -2.148259961613416e+01,  6.613540031996908e+01,  4.052224178163456e-02,  1.549607729097999e+01
s519        , -2.165153402286209e+01, -2.150336231484010e+01,  6.838566193762900e+01,  2.580091189174121e-01,  1.291153413779788e+01
s520        , -1.917430642162448e+01, -1.935782911427556e+01,  6.164978783649302e+01,  6.974245352338498e-02,  1.190310894601459e+01
s521        , -2.048146586988528e+01, -1.974594495450845e+01,  5.888688658237002e+01,  6.248317105529912e-02,  1.236565122136660e+01
s522        , -1.837039701152461e+01, -1.868802174683911e+01,  6.858717565128788e+01,  3.642826136785795e-02,  1.181662558753012e+01
s523        , -2.237538522976599e+01, -2.196938325814858e+01,  6.074275076313207e+01,  7.162969520132413e-02,  1.545035831006585e+01
s524        , -2.219430447580721e+01, -2.301280891260250e+01,  5.795653866933358e+01,  3.219345606443720e-01,  1.356425278087907e+01
s525        , -2.096151325596525e+01, -2.072778206369802e+01,  6.239128108597065e+01,  3.730094938397961e-02,  1.426078068958011e+01
s526        , -2.193172581512368e+01, -2.227461752110497e+01,  5.630517097637899e+01,  1.608344861972145e-01,  1.447598007865737e+01
s527        , -2.063376120076111e+01, -2.169442234997990e+01,  6.206792313191779e+01,  2.627317039215107e-01,  1.273253378605974e+01
s528        , -1.776721144005281e+01, -1.802104958552726e+01,  7.395005258157590e+01,  2.893845356246953e-02,  1.131165728132457e+01
s529        , -2.226349149791107e+01, -2.307614785317880e+01,  5.420760788177709e+01,  1.959230473425894e-01,  1.501754529470892e+01
s530        , -2.300566448791293e+01, -2.241899962832520e+01,  6.341587663175687e+01,  8.525126637065260e-02,  1.606514424096265e+01
s531        , -1.846679125419261e+01, -1.788409112821887e+01,  6.755514805555698e+01,  3.739709454690020e-02,  1.062523611354124e+01
s532        , -1.859817726729017e+01, -1.910952912234089e+01,  6.764631548207306e+01,  9.952699498053566e-03,  1.267945756288998e+01
s533        , -2.134099683522431e+01, -2.172020085210313e+01,  5.829459521516143e+01,  8.660734144154515e-02,  1.476591623920543e+01
s534        , -2.286936511308830e+01, -2.322118223375094e+01,  6.366645452657566e+01,  1.925564511601945e-01,  1.583729699624593e+01
s535        , -1.777040539985326e+01, -1.791793073077600e+01,  7.083682079412092e+01,  2.397592058731110e-02,  1.104171463067964e+01
s536        , -1.995222678224889e+01, -1.990996267574554e+01,  6.386490562883886e+01,  4.591518419720465e-02,  1.310594758547707e+01
s537        , -2.015268820600640e+01, -2.047478184277100e+01,  6.922842703403860e+01,  1.239762022621951e-01,  1.322956734080835e+01
s538        , -1.740140208992538e+01, -1.763517626308699e+01,  6.917708332299917e+01,  2.114150450956082e-02,  1.058390112673434e+01
s539        , -1.924950405987826e+01, -1.973759377656508e+01,  6.909163227028974e+01,  2.089788827187955e-02,  1.350113716033931e+01
s540        , -2.157643164881004e+01, -2.147578212798668e+01,  6.786910270663803e+01,  2.196489172295608e-01,  1.332689830253135e+01
s541        , -1.586673793577160e+01, -1.613701388424633e+01,  7.931254082331436e+01,  3.069379615784210e-02,  8.999770868235213e+00
s542        , -2.009907109345192e+01, -2.032456512469576e+01,  6.283532901346158e+01,  6.545117889357184e-02,  1.337192595920160e+01
s543        , -1.879069098033760e+01, -1.854176158571106e+01,  6.860744324632779e+01,  8.452756784960616e-02,  1.100649963317823e+01
s544        , -2.248614661420541e+01, -2.212778970565944e+01,  6.871446495231528e+01,  2.331209710770873e-01,  1.411334851630438e+01
s545        , -1.987972862262733e+01, -1.986665173046604e+01,  7.178860999664862e+01,  1.113338589010867e-01,  1.270085677365125e+01
s546        , -2.126472237694319e+01, -2.085267831769083e+01,  5.160811705270051e+01,  2.642884179422077e-02,  1.391529558052589e+01
s547        , -1.738356621674509e+01, -1.767479799755412e+01,  7.004408130403530e+01,  3.145892873629725e-02,  1.056122053803580e+01
s548        , -1.943625792183643e+01, -1.973091113585507e+01,  7.394594302407654e+01,  1.039587050581128e-01,  1.273696094547664e+01
s549        , -2.233202963006129e+01, -2.287861748173965e+01,  5.082686354207389e+01,  1.478278735298028e-01,  1.514567949532016e+01
s550        , -2.412763530103872e+01, -2.437585962896683e+01,  5.613113396069804e+01,  1.823415162812223e-01,  1.711113138231590e+01
s551        , -1.731823103856605e+01, -1.732143211008033e+01,  7.752665618597530e+01,  2.835848203232538e-02,  1.056524083754167e+01
s552        , -2.060923402045430e+01, -2.074193968173912e+01,  5.994120520201482e+01,  6.475813436318760e-02,  1.378407108205701e+01
s553        , -1.992869680942914e+01, -1.969894530846599e+01,  6.165102429298700e+01,  3.009776825605221e-02,  1.287819773331189e+01
s554        , -1.812921854031919e+01, -1.790359285088905e+01,  7.068232331559967e+01,  2.068567999623899e-02,  1.105400935992092e+01
s555        , -2.102602816640752e+01, -2.020942826992031e+01,  6.791813289448564e+01,  1.907118940477308e-01,  1.193739963474790e+01
s556        , -1.941820686683750e+01, -1.934181907646358e+01,  6.311192009140455e+01,  8.052637862101687e-02,  1.183350778312954e+01
s557        , -2.190718211184164e+01, -2.139912390800017e+01,  6.904639836479156e+01,  1.816365034321921e-01,  1.377282572994624e+01
s558        , -1.909304407213536e+01, -1.904059826612871e+01,  6.081742236275810e+01,  1.660863671984577e-02,  1.208387656946085e+01
s559        , -2.023025085829861e+01, -2.032422077292927e+01,  5.914391366122004e+01,  5.435311943941476e-02,  1.328708764342597e+01
s560        , -2.107002513254548e+01, -2.116353200368359e+01,  6.407982780923318e+01,  1.615262706779773e-02,  1.523608033661852e+01
s561        , -2.121559386756793e+01, -2.084304404807818e+01,  6.503067879773147e+01,  2.002564251438067e-01,  1.252075208371225e+01
s562        , -1.764234380631898e+01, -1.805295589336528e+01,  7.282716536055621e+01,  1.372541327383778e-02,  1.147999324539413e+01
s563        , -1.646928563220792e+01, -1.677092395576716e+01,  8.282616089554607e+01,  4.901992786797094e-02,  9.862130856534749e+00
s564        , -1.863449571719480e+01, -1.842251956468016e+01,  6.803369153363475e+01,  3.538229490014423e-02,  1.142749205093428e+01
s565        , -2.028655126138008e+01, -2.045580569820781e+01,  5.867909363727264e+01,  1.447370518952576e-02,  1.394582551120427e+01
s566        , -1.821002786093300e+01, -1.830852495964110e+01,  6.608698305669854e+01,  1.443676961923114e-02,  1.141557921735863e+01
s567        , -2.066943738863287e+01, -2.080311349034233e+01,  5.517662547129896e+01,  3.410751044570798e-02,  1.396659158415362e+01
s568        , -2.062629415098700e+01, -2.061612355924134e+01,  5.798175327238899e+01,  2.199217081487191e-02,  1.403091020611629e+01
s569        , -2.065075063553067e+01, -2.094023275592793e+01,  7.063087712392390e+01,  9.786949704650309e-02,  1.429139743359223e+01
s570        , -2.031634942577389e+01, -2.033810393876198e+01,  5.873344897145823e+01,  1.676359512364050e-02,  1.375673887454256e+01
s571        , -2.047206271335130e+01, -2.034069125151670e+01,  6.297263799828112e+01,  2.330738244557615e-02,  1.393562987123336e+01
s572        , -2.393038589894997e+01, -2.343861390387231e+01,  6.028354876901715e+01,  1.054142728806512e-01,  1.703529506879304e+01
s573        , -1.926109501090367e+01, -1.917720369211447e+01,  6.781793961085468e+01,  5.437804279347948e-02,  1.222206994885711e+01
s574        , -2.085894290369713e+01, -2.075648701790898e+01,  6.363328715533599e+01,  5.578855174965291e-02,  1.414244856641143e+01
s575        , -2.021973442813006e+01, -2.037790933077540e+01,  6.487122925455125e+01,  5.261579254042782e-02,  1.373224638651599e+01
s576        , -1.844714179521902e+01, -1.864471959430970e+01,  6.185172479191152e+01,  4.426423251227568e-02,  1.124739718881762e+01
s577        , -1.949977509463960e+01, -1.912701015639431e+01,  6.174390657041384e+01,  4.718861302735657e-02,  1.187354697295929e+01
s578        , -2.108198153892643e+01, -2.057299141663628e+01,  7.104877367898331e+01,  5.817850210043415e-02,  1.430883010784320e+01
s579        , -2.029210259566103e+01, -2.048364368610863e+01,  5.983505538801299e+01,  2.235240099482048e-02,  1.395521271676762e+01
s580        , -2.195204710511243e+01, -2.206986347448847e+01,  6.827675280012275e+01,  1.621237828194932e-01,  1.490410417321991e+01
s581        , -2.000078291173359e+01, -2.018811626532739e+01,  5.690523085794592e+01,  1.746981442867227e-02,  1.342825054221829e+01
s582        , -2.354247422413414e+01, -2.335065433391770e+01,  6.257962039110048e+01,  2.018905558726176e-01,  1.583287986263723e+01
