# c0 + a0 * (O - NBI) + a1 * (face-area-avg - SBI) + a2 * (poly_dist_avg_fixed + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.374556629927276; Max AE: 1.57446853690616
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -4.588156667862747e-01,  4.209800998852098e-01, -3.450492797782734e-02, -2.017916349265192e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 2;  1; Unitless;                                         31|0|add; (poly_dist_avg_fixed + E_T); $\left(poly_{dist, avg, fixed} + E_{T}\right)$; (poly_dist_avg_fixed + E_T); (newdata$poly_dist_avg_fixed + newdata$E_T); poly_dist_avg_fixed,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s200        , -1.788348829912646e+01, -1.801404433878428e+01, -1.259576165411253e-01,  1.715971158171338e+00, -4.013740058725390e+01
s201        , -1.891783601993355e+01, -1.980066760023109e+01, -5.449704733874414e-01, -3.503918470007915e-01, -7.997782120322872e+00
s202        , -2.174492495952721e+01, -2.156071928997982e+01, -9.922523551216855e-02, -4.097108189623583e-01,  3.636007555896994e+01
s203        , -2.185008698942601e+01, -2.164862083459515e+01,  1.009148634508412e-01,  1.290223548961549e+00,  5.698648208626931e+01
s204        , -2.086349108831322e+01, -2.112912332152337e+01,  4.057219000983988e-01, -6.701640563826905e-02,  2.131856910645216e+01
s205        , -2.088054945703831e+01, -2.153978819142513e+01,  8.383478385534393e-01, -2.005576894543234e+00,  3.815965502690264e+00
s206        , -2.114956534802060e+01, -2.182688389011684e+01,  7.324205291988681e-01, -1.531419755055170e+00,  1.932990971526938e+01
s207        , -1.936064601068155e+01, -1.933474145954651e+01,  9.089475533514646e-02,  1.603005428353649e+00, -6.123548081966907e+00
s208        , -2.173553987268506e+01, -2.144624861408265e+01,  1.168275729684236e-01,  8.468445454097789e-01,  4.550038484250486e+01
s209        , -1.958079034508013e+01, -1.967612662672285e+01, -1.356600474801872e-02,  1.519587742307982e+00,  4.141542599886180e+00
s210        , -2.077095411669474e+01, -2.146368268337016e+01,  7.028440335938352e-01, -9.341275204870191e-01,  1.648443492719325e+01
s211        , -2.106003856984427e+01, -2.082767874834019e+01,  1.926305782624079e-01,  3.013699837150867e-01,  1.991031816578846e+01
s212        , -1.921431398034701e+01, -1.893126314230783e+01,  2.869177857424503e-01,  1.566868753222741e+00, -2.086432876330723e+01
s213        , -1.891211086691480e+01, -1.890578941243492e+01,  5.219990386025153e-01,  1.024354266081984e+00, -3.134748336867198e+01
s214        , -1.797391097043976e+01, -1.787292125426278e+01, -1.253899930418413e-01,  2.649187868763696e+00, -3.284910411187764e+01
s215        , -2.046416066581664e+01, -2.081274004987901e+01, -9.834059891070912e-02,  5.860175416256974e-01,  2.681931370763029e+01
s216        , -2.054695205981560e+01, -2.050143620564552e+01,  9.978310833488147e-01, -1.017904549812417e+00, -1.634738609711827e+01
s217        , -2.064527960557822e+01, -2.117061735542570e+01, -8.456756894541636e-01, -1.735776661128843e+00,  1.880124735666954e+01
s218        , -2.267569057486860e+01, -2.266165473841146e+01,  2.193990192142556e-01, -1.738802863123403e+00,  4.781421762503868e+01
s219        , -1.969996813819463e+01, -2.036446822519269e+01,  1.527680352618437e-01,  1.065065335400319e+00,  1.633342565507546e+01
s220        , -2.056541179285701e+01, -2.143824246445485e+01,  6.173011490203023e-01, -2.590835080979263e+00, -3.328176130183562e+00
s221        , -2.147236245537334e+01, -2.136603229476435e+01,  6.314390078660637e-02,  1.192937230471943e+00,  4.811197480769038e+01
s222        , -1.817717386569833e+01, -1.807854861619961e+01,  9.733561092434773e-02,  2.435028188883055e+00, -3.246421989986884e+01
s223        , -2.049263974761081e+01, -2.086244893692692e+01, -5.779336833124419e-01, -1.038629451208024e+00,  1.481551107011357e+01
s224        , -2.147370851727396e+01, -2.122102688550194e+01, -1.251434796883364e-01, -1.761112872215655e-01,  2.971001230028575e+01
s225        , -2.297636192643720e+01, -2.294326004944538e+01,  9.130903556700939e-01, -3.018980726084764e+00,  3.113252662031839e+01
s226        , -2.349615644619751e+01, -2.304573627957038e+01,  6.915156589990992e-01, -2.685045908233175e+00,  4.112292815127938e+01
s227        , -1.994214785348108e+01, -2.016550515926696e+01, -1.810030405311092e-01, -6.015485133004114e-01, -5.328260820787239e+00
s228        , -1.935600154849446e+01, -1.939553237688248e+01, -5.423055063640099e-01,  1.616383222142735e+00,  4.221203334748483e+00
s229        , -1.931982821700711e+01, -1.954106956994958e+01, -1.325889596224439e-01,  1.969727864840621e+00,  7.302035311145104e+00
s230        , -1.663964761443124e+01, -1.694475553108396e+01, -2.970313333789862e-01,  1.669776938939664e+00, -6.941566350422619e+01
s231        , -1.912412961575534e+01, -1.908892580218238e+01, -4.293075560521863e-01,  1.127322059862794e+00, -1.213404951281968e+01
s232        , -2.205202611453251e+01, -2.136066968660235e+01, -1.430227770627784e+00, -1.998854341171538e+00,  2.887237448010519e+01
s233        , -2.108987100746543e+01, -2.102758137159281e+01,  7.512982223215535e-01, -2.282237661291019e+00, -1.324640221810377e+01
s234        , -2.119865480781422e+01, -2.102277209528846e+01, -6.411011984752168e-02, -2.395405699347224e+00, -3.923926479187998e+00
s235        , -1.634470488909293e+01, -1.601771658449243e+01,  3.008553870834263e-02,  3.477372388371899e+00, -7.857851640814927e+01
s236        , -2.035495556536669e+01, -2.089412140607963e+01, -3.263799224802925e-01,  2.019449411478743e+00,  4.969881841937373e+01
s237        , -2.057488800817375e+01, -2.031446550907877e+01,  4.499924920852882e-01, -6.102006562778972e-01, -9.507161479043328e+00
s238        , -2.181497599002021e+01, -2.150733081815662e+01,  1.163476220734689e+00, -2.492033871391798e+00, -7.383016732021831e+00
s239        , -1.938605784207409e+01, -1.947162198660299e+01,  7.120955946082212e-01,  1.279165787221486e+00, -1.436776742582979e+01
s240        , -1.879589433372550e+01, -1.892425601859723e+01,  3.039019625483694e-01,  5.705489841454678e-01, -3.344892323918677e+01
s241        , -1.732119998261703e+01, -1.699590880536269e+01,  8.254932871236687e-02,  2.710344057651155e+00, -6.028497441897470e+01
s242        , -2.017650413285683e+01, -1.997287929418773e+01,  1.189366138390624e-02,  1.382444061113283e+00,  1.073006854349957e+01
s243        , -1.996072124442394e+01, -2.000343161101413e+01,  3.761751483269304e-01,  1.304333716910948e+00,  5.818635686241491e+00
s244        , -2.121993688931675e+01, -2.087180915870170e+01,  1.419192653595462e-01, -1.410863572132145e+00,  9.733507105134273e-01
s245        , -2.152256201120388e+01, -2.174205228082062e+01,  3.521703183569945e-02, -5.089966019974286e-01,  3.861631656587959e+01
s246        , -1.806013829922115e+01, -1.780725334323301e+01, -3.743825326753263e-01,  1.636354100091534e+00, -4.379852832973227e+01
s247        , -1.662499542985015e+01, -1.691319806314872e+01, -7.356105071897172e-01,  5.765446901438752e-01, -7.783647497055343e+01
s248        , -2.087245838906029e+01, -2.072949844340829e+01,  5.278302631821902e-01, -1.030474320524652e+00, -3.641538561097641e+00
s249        , -2.031192930505803e+01, -2.043018461757291e+01,  8.772698890451021e-01,  2.756692843703314e-01, -1.026889878629026e+00
s250        , -1.829082894515480e+01, -1.841351428368038e+01, -8.899737550304754e-02,  6.512778468895030e-01, -4.204155437401538e+01
s251        , -2.316191337748571e+01, -2.358906910026937e+01,  1.052913343673922e+00, -3.020574245052459e+00,  4.797027321553272e+01
s252        , -1.836403387539604e+01, -1.811882331389067e+01, -4.210927639247179e-01,  1.883497243207302e+00, -3.113240417756019e+01
s253        , -1.948978591890307e+01, -1.992090376415300e+01, -1.759025849132666e+00, -9.121112274387809e-01,  4.776947044708979e+00
s254        , -1.974328758235917e+01, -2.017939392038451e+01,  1.946739909031137e-01,  9.779025694627970e-01,  9.349055078977988e+00
s255        , -2.045692599174058e+01, -2.022221669373915e+01,  2.899870021878477e-01,  1.092813586725674e+00,  1.072471139347239e+01
s256        , -1.776850461240055e+01, -1.767494742500008e+01,  2.612193980162782e-01,  2.328838328734970e+00, -4.763589214674051e+01
s257        , -2.163660994039700e+01, -2.165730155302288e+01,  3.470533451389486e-01, -2.028756071832259e-01,  3.574845760660600e+01
s258        , -1.860059101905129e+01, -1.837563036540046e+01, -8.507077370836388e-01,  1.197968948565820e+00, -2.634099113548709e+01
s259        , -2.094542362420654e+01, -2.078762918950047e+01,  1.278895537907674e-01,  7.670121382044583e-01,  2.529159930622961e+01
s260        , -1.742875942837962e+01, -1.743990885151162e+01, -4.208025507313675e-01,  2.551013606824275e+00, -4.266804660997339e+01
s261        , -2.065616574581777e+01, -2.045243901755332e+01,  2.512390857927089e-01,  1.143093076296145e+00,  1.852554319425456e+01
s262        , -2.014040040752147e+01, -2.000374397115729e+01,  1.232661702042578e+00, -7.936486271416454e-01, -3.115770307527963e+01
s263        , -1.686996628366655e+01, -1.664886685473873e+01,  2.725345879275398e-02,  3.430889714920613e+00, -6.081637551156346e+01
s264        , -2.074271161967796e+01, -1.983346922312503e+01, -8.776560026951019e-02, -9.071298890119854e-01, -1.991917412043654e+01
s265        , -2.059536695716665e+01, -2.037993430461355e+01,  3.256807025261454e-01, -1.515251426430186e+00, -1.699894270041726e+01
s266        , -2.198651133619990e+01, -2.168984528001796e+01,  9.786869932426123e-02, -2.831133379790064e+00,  7.938787236180421e+00
s267        , -1.899333543245141e+01, -1.887571214227207e+01, -2.707166937872088e-01,  9.097597126281119e-01, -2.307645898660152e+01
s268        , -1.857298059991068e+01, -1.848593907380846e+01,  4.270473992316848e-01,  9.212639106473753e-01, -4.351050041058078e+01
s269        , -2.106917022960664e+01, -2.077876562580730e+01, -8.533394472216993e-02,  9.378386677256019e-01,  2.995415902859091e+01
s270        , -1.920756052964929e+01, -1.965235355291161e+01, -1.254390253933047e+00, -1.535809381571714e+00, -1.732567667478331e+01
s271        , -1.965184309682283e+01, -1.953621240865107e+01, -7.968060206191019e-01,  1.275861059898509e+00,  7.527855680541016e+00
s272        , -2.112049940018463e+01, -2.070483663420915e+01,  2.444401661500599e-01,  5.012062245545922e-01,  1.809938599533193e+01
s273        , -1.945398506004425e+01, -1.948712236172440e+01,  6.778847910807181e-01, -1.645509763860849e-03, -2.909028011480720e+01
s274        , -2.135203005648119e+01, -2.160526694434618e+01,  3.655565916983476e-01, -2.313007731891980e+00,  8.249550165756897e+00
s275        , -2.088724638081418e+01, -2.112258758180314e+01,  7.814477188783678e-01, -5.813654558371498e-01,  9.857732365239785e+00
s276        , -1.839432489855567e+01, -1.842553207970068e+01, -7.960653290075285e-01,  1.368827507188055e+00, -2.353678373238283e+01
s277        , -2.199306195501885e+01, -2.041859341811269e+01,  1.482044791448859e+00, -3.868420201523491e+00, -5.996486553746378e+01
s278        , -2.276883612887764e+01, -2.302238438221242e+01,  6.472525109344682e-01,  6.048987704545597e-02,  7.453185624123657e+01
s279        , -2.262380984036664e+01, -2.226118066175707e+01, -1.403375744997724e+00, -1.231278441551285e+00,  6.397823022281829e+01
s280        , -1.620731240668889e+01, -1.661272215669249e+01, -4.054699282858421e-01,  2.861351124287022e+00, -6.305863034231941e+01
s281        , -2.072632910940930e+01, -2.007781500764174e+01,  7.595106023487128e-01, -3.091766725668839e+00, -5.075785448899727e+01
s282        , -1.840721485531197e+01, -1.879575522781930e+01,  4.981231474364245e-01, -4.986758138118117e-01, -5.280079309091472e+01
s283        , -1.945843055355910e+01, -1.989147905954137e+01,  3.769938890413105e-03,  2.035205419189094e+00,  1.644306694062468e+01
s284        , -2.290375248734285e+01, -2.309309714040863e+01, -1.015224989248390e+00, -3.402198999892253e-01,  9.379845605636852e+01
s285        , -2.162506652538119e+01, -2.101367202004447e+01, -5.136274237500027e-02, -7.634070532802951e-01,  1.555416609144002e+01
s286        , -2.308167299949378e+01, -2.342549478035843e+01, -1.015265928455146e+00, -2.509128374535353e+00,  7.697039940515100e+01
s287        , -1.888746545864790e+01, -1.890574697857304e+01,  8.756692180254959e-01,  1.498545483985302e+00, -3.026609542184466e+01
s288        , -2.031934863671701e+01, -2.044196663325305e+01, -1.270563085448501e+00,  1.703540392415817e-01,  2.658962368768140e+01
s289        , -2.410980627565496e+01, -2.456628414264249e+01, -5.407890657906700e-02, -3.011651138241944e+00,  9.111996131670188e+01
s290        , -2.087284446952964e+01, -2.049300975383032e+01, -8.226738809795586e-02,  1.516155721488454e+00,  2.868758965134344e+01
s291        , -2.204275686911580e+01, -2.160602924628246e+01,  1.616981858886362e+00, -4.853588235955389e+00, -3.936524421620939e+01
s292        , -1.820983264392220e+01, -1.838151679676311e+01,  6.197717589359221e-01,  1.103398934821233e-02, -6.020480900923078e+01
s293        , -1.668568749246811e+01, -1.674574065234673e+01, -7.650518160098205e-01,  1.883249835274607e+00, -6.635557619262875e+01
s294        , -2.280852590517532e+01, -2.364832374315878e+01,  1.921920097357654e-01, -3.388551077267152e+00,  5.664312574977168e+01
s295        , -1.673628435422914e+01, -1.729877738581805e+01,  4.519880779925589e-02,  1.405048351548513e+00, -6.693613834168676e+01
s296        , -2.103716924286631e+01, -2.061604667296475e+01,  1.097390887185546e-01, -3.248478295624417e+00, -2.843105630730176e+01
s297        , -2.124288787488653e+01, -2.125166938521030e+01,  5.474470624435588e-01, -1.015882984789597e+00,  1.140886552256269e+01
s298        , -2.177880180045448e+01, -2.135817194127382e+01,  1.256438034807303e-01, -1.217295210611739e+00,  1.764687189576190e+01
s299        , -1.893486515270964e+01, -1.908126016078385e+01,  2.899935995076328e-01,  1.798328935821436e+00, -1.373416121505528e+01
s300        , -1.774017522269403e+01, -1.778937576537270e+01,  6.675732907356218e-01,  2.383887759765030e+00, -4.905129799614075e+01
s301        , -2.283171483494903e+01, -2.275931447834108e+01, -3.504959794379710e-01, -2.567964838241028e+00,  4.810622816436918e+01
s302        , -1.721456897049112e+01, -1.720302732250277e+01, -6.405889213359484e-01,  1.576400674252154e+00, -5.850151679962490e+01
s303        , -2.130552121943375e+01, -2.093299152379498e+01,  1.212119403215176e+00, -3.067345150834850e+00, -3.169409916610466e+01
s304        , -2.313677054561944e+01, -2.309545169571561e+01, -1.774011138701241e-01, -1.146972283610870e+00,  7.288321565280724e+01
s305        , -1.858159986173835e+01, -1.855864649437143e+01, -7.979408578404781e-01,  1.268536321600854e+00, -2.087761738328407e+01
s306        , -2.163460095493751e+01, -2.145119552968684e+01, -9.386376123486920e-02,  1.483662001926517e-01,  3.992349788108130e+01
s307        , -1.987289536762319e+01, -2.015362594920992e+01,  1.265714461476437e-01,  2.002406561551451e+00,  2.200737265350508e+01
s308        , -2.028550026196297e+01, -1.982142485648983e+01,  1.323652580621144e+00, -3.914056277761892e+00, -7.572225573056271e+01
s309        , -2.129242792516701e+01, -2.105493431640040e+01, -5.240594361300862e-01,  1.185226838147631e+00,  4.680996340928667e+01
s310        , -1.894855963686166e+01, -1.909676705553067e+01,  3.328656661252472e-02,  2.001864635192975e+00, -7.388036325136162e+00
s311        , -2.010039836844276e+01, -2.048641064838863e+01, -1.097687189708462e+00, -6.591158620208785e-01,  1.545890994233751e+01
s312        , -1.830057188159682e+01, -1.833490595509779e+01, -7.784750170273221e-01,  1.284862136218608e+00, -2.742157913513841e+01
s313        , -1.990312271450173e+01, -1.957466820132316e+01,  5.952976968661143e-01,  8.622866156232297e-01, -1.491444050567688e+01
s314        , -1.980645538479249e+01, -1.951723973844444e+01, -1.111183051097749e-01,  8.262364488856082e-01, -7.625340714949007e+00
s315        , -1.914671781515828e+01, -1.951308112070036e+01, -4.874171258718218e-02,  3.885930948896391e-01, -1.391479359115750e+01
s316        , -2.257620253811652e+01, -2.211559994361788e+01,  1.849729324027272e-02, -2.415619033050930e+00,  2.640266520194481e+01
s317        , -1.647333233405121e+01, -1.623062554446315e+01,  3.616209557599126e-02,  2.897825269935257e+00, -7.955973460833410e+01
s318        , -2.027102701488289e+01, -2.005704936484469e+01,  5.412328122898764e-01,  5.646755149985787e-01, -3.846495980025517e+00
s319        , -1.996146248057647e+01, -1.974656797280775e+01,  2.287638846797684e-01, -6.339008977261376e-01, -2.331306524937881e+01
s320        , -2.548773082504399e+01, -2.559272141891420e+01,  1.061861784810469e+00, -2.743542595369200e+00,  1.092998156673510e+02
s321        , -1.727661852750149e+01, -1.751304186513412e+01, -2.993579188999625e-01,  2.578321821619154e+00, -4.183023790908940e+01
s322        , -2.011073789818953e+01, -2.057154274486937e+01,  3.233740566883435e-01, -3.884328181119456e-01,  2.332643101323486e+00
s323        , -2.178223238748198e+01, -2.150437572560673e+01,  8.103529245314904e-02, -7.069966742041873e-01,  2.870315919297487e+01
s324        , -1.879130547869734e+01, -1.893350555985085e+01, -4.470128735283271e-01,  1.573313001840865e+00, -1.096156348300456e+01
s325        , -2.032679436678044e+01, -1.975107123776395e+01,  5.982212319797786e-03,  1.064925901836010e+00,  5.064675084719217e-01
s326        , -2.071891083121713e+01, -2.053171252688491e+01,  8.395138062200798e-01, -2.553901858016181e+00, -3.210483188200502e+01
s327        , -1.834375983430116e+01, -1.890943239019982e+01, -1.415685073255649e-01,  2.272803130091755e+00, -7.186578241852362e+00
s328        , -2.099505369246730e+01, -2.099451947819796e+01, -7.952433020890837e-02, -2.193197409684202e+00, -2.070703364637594e+00
s329        , -2.140321290954873e+01, -2.105209520374806e+01,  9.915466255403378e-01, -1.813364971608290e+00, -1.001004790239740e+01
s330        , -2.114112529442132e+01, -2.190271811568703e+01,  9.974754081675212e-01, -2.167945430624062e+00,  1.023724480256851e+01
s331        , -1.934637322166436e+01, -1.977418921131436e+01,  1.342431551647082e-01,  6.650920574386012e-01, -5.407245696396534e+00
s332        , -1.962462779654497e+01, -1.949826516305847e+01, -1.025874922644611e+00,  5.211752254228292e-01,  2.664418120553517e-01
s333        , -2.293624249800790e+01, -2.309781303425573e+01, -4.818162411429310e-01, -3.135778791200981e+00,  5.273489960575547e+01
s334        , -1.807355423930957e+01, -1.779551772677515e+01, -4.166075789314303e-01,  2.483856050890671e+00, -3.323715714154361e+01
s335        , -1.850164643907080e+01, -1.861517587302193e+01, -4.317869633051936e-01,  1.070132900083514e+00, -2.652874225884793e+01
s336        , -2.151296308555482e+01, -2.080387097612309e+01, -6.323245117681093e-01,  2.949413393346487e-01,  3.011141803061829e+01
s337        , -1.775953587894473e+01, -1.640275017269955e+01,  1.919930363503594e-01,  7.455256212263548e-01, -1.029027298574440e+02
s338        , -2.118082550420247e+01, -2.109770049750675e+01, -1.740178825183649e-01, -6.541545827773039e-01,  2.095332801511328e+01
s339        , -1.761381998690202e+01, -1.834453269043382e+01, -7.459957946694518e-02,  2.571518484621718e+00, -2.080413668365207e+01
s340        , -1.906967392812366e+01, -1.919074959510713e+01, -2.248171239912553e-01,  3.758837979459662e-01, -2.107016947139920e+01
s341        , -2.371082699534004e+01, -2.347118040392830e+01, -6.244886179170890e-01, -2.125685781780836e+00,  7.777644578456412e+01
s342        , -1.901967676945428e+01, -1.927991354410058e+01, -3.050240451726755e-01,  1.501909066675907e+00, -3.681396148790419e+00
s343        , -1.943128604912865e+01, -1.934412560722768e+01,  6.220087801578007e-01, -3.705912675091716e-01, -3.699288427067834e+01
s344        , -2.171448714042025e+01, -2.163509171217290e+01, -9.615409012570872e-01, -1.004033847156424e+00,  4.273070736321874e+01
s345        , -1.896311499883081e+01, -1.868925373112678e+01,  1.382309083109723e-01,  1.185865548421327e+00, -3.054944706868643e+01
s346        , -2.211462969107367e+01, -2.190439202276381e+01,  2.060850207663809e-01, -2.483128554614520e+00,  1.696354176774376e+01
s347        , -1.640817037109120e+01, -1.689625748595042e+01, -4.121712189233270e-01,  1.854295833127650e+00, -6.703893862641023e+01
s348        , -2.058778590237884e+01, -2.061948432098214e+01,  2.606653832331016e-01,  1.811032937939133e-01,  1.150456971479586e+01
s349        , -1.918353701640313e+01, -1.924246963573304e+01,  4.042833810092559e-01,  1.920254120764879e+00, -9.094255596890516e+00
s350        , -2.047073332015930e+01, -1.994778270883204e+01, -1.323273235596741e+00,  5.953727631510901e-01,  1.815386468314541e+01
s351        , -2.167714580870165e+01, -2.183969298198605e+01, -3.570725123278161e-01, -1.466939920788285e+00,  3.497492991625144e+01
s352        , -2.086238589025425e+01, -2.064734432549664e+01, -4.331673141279331e-01,  1.412885289316192e+00,  3.656641085991537e+01
s353        , -1.920058764071421e+01, -1.972111516544226e+01, -1.330081546089234e+00, -6.189420803374213e-01, -3.140084066653784e+00
s354        , -2.053223705409261e+01, -2.109936375969142e+01,  5.386137079601152e-01, -3.105590004700389e+00, -1.838333733973703e+01
s355        , -1.704257081119439e+01, -1.755638998628852e+01, -7.043842889102880e-02,  1.342274629282742e+00, -5.869840810672174e+01
s356        , -2.127143545968418e+01, -2.090008311878712e+01, -7.008566400426064e-02, -1.216681824547512e+00,  6.980950400062394e+00
s357        , -1.906625211198675e+01, -1.958674461954368e+01,  4.001835659201921e-01,  1.480501301621183e+00, -4.427419092261922e+00
s358        , -2.032987192881253e+01, -1.986195874332215e+01,  2.435058944176705e-01,  6.721374593995553e-01, -4.230484814881619e+00
s359        , -2.136102912880764e+01, -2.077741014790345e+01, -9.515831936283244e-01, -9.704188953603818e-01,  1.815163589507795e+01
s360        , -1.881386071055488e+01, -1.866024158764719e+01,  2.357612302774650e-01,  1.007563335769868e+00, -3.486251987300947e+01
s361        , -2.182643688719446e+01, -2.131791911794900e+01,  4.253810114905106e-01, -2.661834704389602e+00, -5.129565463047749e+00
s362        , -2.091897008712596e+01, -2.100932032129196e+01,  2.241139697783141e-01,  9.787547804738493e-01,  3.302038810627970e+01
s363        , -1.798497754334610e+01, -1.855961144462440e+01, -1.242662035338915e+00, -9.586861378696353e-01, -4.210955098083701e+01
s364        , -1.789393844733154e+01, -1.775439771567045e+01,  3.099093217272122e-01,  2.868677245171948e+00, -3.939440177170006e+01
s365        , -2.184332997178521e+01, -2.123105907390415e+01,  7.343047755092240e-01, -9.273777026622075e-01,  9.406699482553220e+00
s366        , -2.293131491804218e+01, -2.274603045167254e+01,  2.487226736177919e-01, -1.778337542748618e+00,  4.938727547551818e+01
s367        , -2.320311495695380e+01, -2.288910684737744e+01,  3.684464792539455e-01, -2.991286830638401e+00,  3.714316139850119e+01
s368        , -1.944159222026194e+01, -2.009921771579057e+01, -1.013857402254771e+00, -4.553261765010204e-01,  5.609187882988556e+00
s369        , -2.221834550731525e+01, -2.244994789880041e+01,  3.326704324426029e-01, -1.906104509247506e+00,  3.813130501295545e+01
s370        , -1.739352775780219e+01, -1.795831907338754e+01, -1.284341352952808e-01,  2.388757860219900e+00, -3.351107714199085e+01
s371        , -2.131349702655302e+01, -2.087031194577116e+01,  2.141679769112617e-01,  4.028341536224455e-01,  2.209742309004515e+01
s372        , -2.230067528571091e+01, -2.131009208558553e+01, -6.525409722731891e-01, -8.757522613577239e-01,  3.076807870613837e+01
s373        , -1.609460498694387e+01, -1.611927664202495e+01, -3.328062964980372e-01,  3.022457257434653e+00, -7.635998403903444e+01
s374        , -1.846307154319872e+01, -1.886386170002561e+01, -5.509754321294014e-02,  8.152863491825235e-02, -3.639191029566264e+01
s375        , -2.092466765927065e+01, -2.088440621292357e+01,  2.754054149587459e-01,  8.844913580920382e-01,  2.756811033076937e+01
s376        , -2.335896110191541e+01, -2.391984335083130e+01, -4.446678597882899e-01, -2.789603740934924e+00,  8.028803245286672e+01
s377        , -2.209438728501526e+01, -2.280403988261231e+01,  6.540466644563389e-01, -3.053230521193381e+00,  3.012439974898345e+01
s378        , -2.111108779470583e+01, -2.148184891651988e+01, -1.594587366298539e+00, -1.745490342990681e+00,  3.766100863851543e+01
s379        , -1.875225846070942e+01, -1.859800144815410e+01,  5.062814301892051e-01,  1.636624344008390e+00, -3.258855133327464e+01
s380        , -1.834869608623442e+01, -1.867655605122988e+01, -4.486462665931091e-01,  1.128758788664611e-01, -3.620477073613577e+01
s381        , -2.068155326614140e+01, -2.041254518496927e+01, -1.509852228659133e-01, -3.021428008834414e-01,  5.085069925046447e+00
s382        , -1.804666933121612e+01, -1.808614896977815e+01, -1.097634063103127e-01,  2.272571978266011e+00, -3.147219361564347e+01
s383        , -2.062194236740874e+01, -2.103912439962608e+01,  1.740822301419898e-01,  2.763001521377285e-01,  2.597907518303421e+01
s384        , -1.800916137079852e+01, -1.864910385948424e+01, -1.324868224968778e+00, -6.400202040015696e-01, -3.453492513589804e+01
s385        , -2.216424509641620e+01, -2.184574677571469e+01, -1.221985711112852e-01, -1.177310589294396e+00,  3.556087910859944e+01
s386        , -2.182057698940036e+01, -2.145369594532202e+01, -3.667504313854968e-01, -5.568109218556110e-01,  3.502099699112404e+01
s387        , -1.799817167842237e+01, -1.772734587495845e+01,  2.720927294119475e-01,  2.546512446499617e+00, -4.360614697259569e+01
s388        , -2.351217009702901e+01, -2.373470838701049e+01, -7.329279773943351e-01, -2.615434460049617e+00,  8.088055928044525e+01
s389        , -2.149803565649794e+01, -2.169339407521775e+01, -1.807364430976883e-01, -1.854648995378151e+00,  2.365995301936525e+01
s390        , -2.025125341850577e+01, -1.969679075943524e+01, -4.619405419722822e-02,  1.166770363543287e+00,  8.696997358818270e-01
s391        , -1.925641978436478e+01, -1.867678193489369e+01, -6.010913921549730e-01,  1.699607616617954e+00, -1.481209947709772e+01
s392        , -1.954014294555121e+01, -1.979502422696371e+01, -7.122228087124637e-01, -5.172767108841603e-02, -2.293486976726677e+00
s393        , -2.007195889273447e+01, -1.998811104990715e+01,  4.660432169207618e-02,  1.621516372176568e+00,  1.362677496239065e+01
s394        , -1.933645012315517e+01, -1.969083105166451e+01, -2.536697696216503e-01,  1.768201413522494e-01, -8.622160171379452e+00
s395        , -2.191328817199827e+01, -2.158336972659188e+01,  1.245739919781482e+00, -4.007230052445571e+00, -2.475944497804480e+01
s396        , -1.985518647713905e+01, -1.953171432597472e+01,  1.215572415214643e+00, -1.999874336995673e+00, -5.932718173916079e+01
s397        , -1.859895904181181e+01, -1.866938653195194e+01, -3.919769258380171e-01,  1.519608394928970e+00, -2.000314020845678e+01
s398        , -2.089338265909714e+01, -2.078017710683148e+01, -2.294369370934436e-01, -1.196583932974001e+00,  5.870026796265575e+00
s399        , -1.650074457052408e+01, -1.649792202056258e+01, -3.501687333348630e-01,  2.363571345517162e+00, -7.319424262290535e+01
s400        , -1.659170957499870e+01, -1.664876637598800e+01, -5.809453408684112e-01,  2.654314601791478e+00, -6.220666995500869e+01
s401        , -1.654426837808786e+01, -1.675491093732376e+01, -1.025288686503093e-01,  2.420225599483109e+00, -6.834803106947045e+01
s402        , -1.877939202276407e+01, -1.900046842312472e+01, -5.977300430680577e-02,  4.762681260679477e-01, -2.755464019594804e+01
s403        , -2.106694758002669e+01, -2.073742889014686e+01, -3.609336702720486e-02, -6.617791871169143e-01,  8.585142726569661e+00
s404        , -2.165676773412189e+01, -2.151158911601098e+01, -7.452177509467314e-01, -1.676436729832900e+00,  2.807125698992269e+01
s405        , -2.212611753855641e+01, -2.179089323693422e+01, -3.631849143596089e-02, -1.256306816936571e+00,  3.186539234550125e+01
s406        , -1.885653015374473e+01, -1.866316945085011e+01,  1.038830496935212e-01,  1.281048087588403e+00, -2.968739599463177e+01
s407        , -1.790225292709843e+01, -1.803609331760974e+01,  2.886842037239941e-01,  3.450136983826737e+00, -2.385409988174267e+01
s408        , -1.653237145459570e+01, -1.660641934133223e+01, -4.869326899229077e-01,  2.635956114198618e+00, -6.490802524507500e+01
