# c0 + a0 * (Ge * S) + a1 * (SBI - NBI) + a2 * (face-area-count * face-area-avg)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.030489505459397; Max AE: 0.123361752393541
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.261917926605502e-01, -1.321334713269502e-01, -7.944825917858859e-04,  3.615409540165300e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         5|4|sub; (SBI - NBI); $\left(SBI - NBI\right)$; (SBI - NBI); (newdata$SBI - newdata$NBI); SBI,NBI
# 2;  1; Unitless;                                         34|32|mult; (face-area-count * face-area-avg); $\left(face-area-count face-area-avg\right)$; (face_sub_area_sub_count .* face_sub_area_sub_avg); (newdata$face_sub_area_sub_count * newdata$face_sub_area_sub_avg); face-area-count,face-area-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s164        ,  4.006335057182285e-01,  3.886497655090752e-01,  1.704330261330640e-03, -3.533119132689239e-01,  2.555359909468929e+01
s165        ,  3.287266930084647e-01,  3.616930286884929e-01,  0.000000000000000e+00, -3.250263345063447e-01,  5.386497277786567e+01
s166        ,  2.950048096243486e-01,  3.368608121818635e-01,  0.000000000000000e+00, -3.399266107315990e-01,  8.759892995338747e+01
s167        ,  3.519819712307287e-01,  3.534629349237988e-01,  9.243200000000000e-02, -2.290136821226585e-01,  9.783996839683265e+01
s168        ,  4.374575067359432e-01,  3.953054063809375e-01,  0.000000000000000e+00, -4.014992394621587e-01,  2.427622213534391e+01
s169        ,  4.091080766385897e-01,  3.769194889069285e-01,  0.000000000000000e+00, -3.281932727629284e-01,  3.522642509134082e+01
s170        ,  3.398244019971832e-01,  3.688264700380979e-01,  1.363062442607897e-01, -3.074674413811117e-01,  1.150860042319319e+02
s171        ,  3.613080720154525e-01,  3.567186208184972e-01,  0.000000000000000e+00, -2.541055590005314e-01,  4.833105619839250e+01
s172        ,  3.578018153328690e-01,  3.230844584677933e-01,  0.000000000000000e+00, -1.801822556357242e-01,  7.837126086984830e+01
s173        ,  3.625516481683081e-01,  3.727768899749435e-01,  2.929687500000000e-02, -3.205870405185088e-01,  5.489161209347908e+01
s174        ,  3.825999337737049e-01,  3.615789390358287e-01,  0.000000000000000e+00, -3.987014325241748e-01,  6.626176561630173e+01
s175        ,  3.092599387015685e-01,  3.309890663973959e-01,  0.000000000000000e+00, -3.046822662797901e-01,  8.912796057025312e+01
s176        ,  3.793890053910741e-01,  3.852374611710104e-01,  0.000000000000000e+00, -3.887378473115711e-01,  3.482615520217737e+01
s177        ,  3.131265826402478e-01,  3.403727799895030e-01,  0.000000000000000e+00, -2.748806147997807e-01,  7.236043238125673e+01
s178        ,  3.054696856864712e-01,  3.108841478441506e-01,  0.000000000000000e+00, -4.069456606844734e-01,  1.314414564141910e+02
s179        ,  3.928374269136042e-01,  3.496078437452937e-01,  0.000000000000000e+00, -1.967363118332444e-02,  1.829197468056238e+01
s180        ,  2.641551140722125e-01,  2.804545478654283e-01,  3.152621592854829e-02, -3.674560721325987e-01,  1.800868495846146e+02
s181        ,  2.369318989685527e-01,  2.801750333214776e-01,  0.000000000000000e+00, -4.340231645707295e-01,  1.745977942125569e+02
s182        ,  4.189138162610332e-01,  3.683271846335548e-01,  0.000000000000000e+00, -3.511211522361257e-01,  4.985461795357697e+01
s183        ,  3.759767293543443e-01,  3.704546583506633e-01,  5.240614764424287e-02, -3.338275350911564e-01,  7.241336349937107e+01
s184        ,  4.039791445798378e-01,  3.507492116870166e-01,  0.000000000000000e+00, -2.168451515872120e-01,  4.964771457167526e+01
s185        ,  4.187778012666042e-01,  3.792779183638957e-01,  0.000000000000000e+00, -2.407474101037351e-01,  1.771445568238030e+01
s186        ,  3.450522704714396e-01,  3.586265809775258e-01,  0.000000000000000e+00, -3.195575882253144e-01,  5.681512336049774e+01
s187        ,  3.509325305204691e-01,  3.177760719262052e-01,  0.000000000000000e+00, -3.311883817085675e-01,  1.101672378143450e+02
s188        ,  3.868910592801009e-01,  3.770290653653816e-01,  0.000000000000000e+00, -3.444534430647009e-01,  3.779279508983785e+01
s189        ,  3.427300778100211e-01,  3.563402089002321e-01,  5.692803437164339e-02, -3.141719918677262e-01,  8.933567928459152e+01
s190        ,  3.213421258380463e-01,  3.393178867993593e-01,  7.699167657550536e-02, -3.608684633159642e-01,  1.292905492067346e+02
s191        ,  2.531455052956056e-01,  2.554665962043018e-01,  0.000000000000000e+00, -2.069278624833170e-01,  1.679287324553116e+02
s192        ,  2.695706078724207e-01,  3.139864430911189e-01,  6.992221153966212e-02, -3.747139846604878e-01,  1.596851138941311e+02
s193        ,  3.954601105184181e-01,  3.767906374754375e-01,  0.000000000000000e+00, -2.673194374622365e-01,  2.526444502833721e+01
s194        ,  3.572926210703052e-01,  3.428176552985229e-01,  0.000000000000000e+00, -3.060543349991348e-01,  7.446773664746162e+01
s195        ,  3.290528752571006e-01,  3.167534631067933e-01,  5.190311418685121e-02, -3.422639510431295e-01,  1.411392739254909e+02
s196        ,  3.068286090334552e-01,  3.128039184715814e-01,  0.000000000000000e+00, -2.350149882865049e-01,  1.004306231326597e+02
s197        ,  3.451887575536944e-01,  3.519130528738958e-01,  1.345048828879899e-02, -3.328814262939797e-01,  7.469662377584298e+01
s198        ,  3.094894638678110e-01,  3.611847564217476e-01,  0.000000000000000e+00, -2.899984317649523e-01,  4.867909940773146e+01
s199        ,  3.060674258319923e-01,  3.191364084541741e-01,  4.087395957193817e-03, -1.924631880179492e-01,  8.757572541863836e+01
s200        ,  2.862300564486437e-01,  2.894912746303150e-01,  0.000000000000000e+00, -3.189690557252189e-01,  1.437365263200677e+02
s201        ,  3.249313766746611e-01,  3.222922630824924e-01,  0.000000000000000e+00, -2.248991946529705e-01,  8.680542901153498e+01
s202        ,  3.753266605464363e-01,  3.615271785260061e-01,  0.000000000000000e+00, -4.467511522241909e-01,  7.431825022181664e+01
s203        ,  4.029232548104287e-01,  3.675091608714887e-01,  7.641291810841985e-02, -3.674301291360735e-01,  9.458756038949703e+01
s204        ,  3.599997628653644e-01,  3.441670253212586e-01,  0.000000000000000e+00, -2.865800291527022e-01,  6.953046338752752e+01
s205        ,  3.369349724991222e-01,  3.499714954690316e-01,  0.000000000000000e+00, -2.572419397136104e-01,  5.734515706671923e+01
s206        ,  3.550773861568109e-01,  3.219692730347483e-01,  0.000000000000000e+00, -2.455984579108743e-01,  9.065454488586423e+01
s207        ,  3.248842560910169e-01,  3.071983508091948e-01,  0.000000000000000e+00, -4.255418844778927e-01,  1.391735083205073e+02
s208        ,  3.892178112013847e-01,  3.491131287305204e-01,  0.000000000000000e+00, -3.438387638230129e-01,  7.282781941974264e+01
s209        ,  3.394721823707363e-01,  3.587461701046085e-01,  1.089665326055731e-01, -3.489405506709546e-01,  1.200053380850925e+02
s210        ,  3.535123221804505e-01,  3.421842209976099e-01,  0.000000000000000e+00, -2.910183239116946e-01,  7.276433111916809e+01
s211        ,  3.581883484115880e-01,  3.685990020589214e-01,  7.709750566893424e-02, -3.224105238274700e-01,  8.609565334869768e+01
s212        ,  3.095468400739283e-01,  3.013694251788495e-01,  0.000000000000000e+00, -3.102248093619885e-01,  1.273314366310053e+02
s213        ,  2.970030695897441e-01,  2.902657175543719e-01,  0.000000000000000e+00, -2.258756788446088e-01,  1.272790304554337e+02
s214        ,  2.952505712043380e-01,  2.680565639369387e-01,  0.000000000000000e+00, -3.443235000627297e-01,  1.749327812078490e+02
s215        ,  3.666112826899128e-01,  3.615213149879095e-01,  1.115046569592024e-01, -2.800541978564196e-01,  1.064171107896361e+02
s216        ,  3.146096144721102e-01,  3.223009324998198e-01,  0.000000000000000e+00, -1.754811553977924e-01,  7.857561182247858e+01
s217        ,  3.572631712917447e-01,  2.917135368840991e-01,  0.000000000000000e+00, -7.676076048182456e-02,  1.006568094800282e+02
s218        ,  3.906530675883989e-01,  3.666121681411733e-01,  0.000000000000000e+00, -3.290994709717044e-01,  4.835076537090883e+01
s219        ,  3.533175328188169e-01,  3.248960995631753e-01,  0.000000000000000e+00, -3.690115619203412e-01,  1.074959149170201e+02
s220        ,  3.292958184485441e-01,  3.677973070714874e-01,  0.000000000000000e+00, -2.580057879433793e-01,  3.503518845627241e+01
s221        ,  3.922937304178105e-01,  3.378463914719850e-01,  0.000000000000000e+00, -3.695198093335266e-01,  9.128015947189057e+01
s222        ,  2.956043726879932e-01,  3.250694769538361e-01,  7.581234567901235e-02, -3.808766919670756e-01,  1.499197556523284e+02
s223        ,  3.522928979206140e-01,  3.145199282380617e-01,  0.000000000000000e+00, -1.799345796539101e-01,  8.911007885113578e+01
s224        ,  3.671890264330231e-01,  3.498956812651262e-01,  0.000000000000000e+00, -4.262499768884720e-01,  8.554896300236013e+01
s225        ,  3.692182726300033e-01,  3.567876869761442e-01,  0.000000000000000e+00, -2.126107703596434e-01,  4.134296523183561e+01
s226        ,  3.810944919303408e-01,  3.587500592580735e-01,  0.000000000000000e+00, -2.565079902992363e-01,  4.617368123489447e+01
s227        ,  3.257040093262658e-01,  3.558981655274568e-01,  0.000000000000000e+00, -3.744535575278419e-01,  6.937928843985026e+01
s228        ,  3.395769394444231e-01,  3.297276972565156e-01,  1.833751713578664e-02, -4.103520686373768e-01,  1.181269423982584e+02
s229        ,  3.431399804548451e-01,  3.199017596499927e-01,  0.000000000000000e+00, -4.088446451342380e-01,  1.204069888385170e+02
s230        ,  2.512227189184055e-01,  3.024125483581456e-01,  0.000000000000000e+00, -3.491467330286069e-01,  1.324917330904671e+02
s231        ,  3.201687391567147e-01,  3.241284573086751e-01,  2.650300494807704e-02, -3.475878198438788e-01,  1.191163231302241e+02
s232        ,  3.668712051047079e-01,  3.920681106476735e-01,  0.000000000000000e+00, -4.348040795781020e-01,  3.389000089996553e+01
s233        ,  3.159372860524723e-01,  3.508687614479264e-01,  0.000000000000000e+00, -2.541680379808176e-01,  5.570455310781208e+01
s234        ,  3.288074742025223e-01,  3.807003734460631e-01,  4.364946124965660e-03, -2.761970697687098e-01,  2.416133793448498e+01
s235        ,  2.404535459782499e-01,  2.428088817726083e-01,  1.669261737434948e-02, -3.558531024974745e-01,  2.175836654819195e+02
s236        ,  3.942112592274354e-01,  3.152427835406378e-01,  0.000000000000000e+00, -4.102166928264341e-01,  1.264993432636412e+02
s237        ,  3.207425992509765e-01,  3.357111308878743e-01,  0.000000000000000e+00, -3.499553352506799e-01,  9.071392769312901e+01
s238        ,  3.228783696280719e-01,  3.439209590410313e-01,  0.000000000000000e+00, -2.177892169418836e-01,  5.839931636930331e+01
s239        ,  3.173309981533126e-01,  3.024393321232205e-01,  4.252681599834713e-02, -2.196326764992639e-01,  1.337310985803209e+02
s240        ,  2.944515915275119e-01,  2.878092832482316e-01,  0.000000000000000e+00, -2.011475983984730e-01,  1.262582745435430e+02
s241        ,  2.623340223598457e-01,  2.657090240387414e-01,  0.000000000000000e+00, -3.445028802321225e-01,  1.779174180610443e+02
s242        ,  3.472905412885691e-01,  3.411510042359426e-01,  0.000000000000000e+00, -3.970416362608398e-01,  9.169796820507086e+01
s243        ,  3.411668088660135e-01,  3.540385995955771e-01,  4.878135626413146e-02, -3.450320478975453e-01,  9.299492659398220e+01
s244        ,  3.345490802910559e-01,  3.688081221459574e-01,  3.846065795196996e-03, -3.469784151852007e-01,  5.062345787848488e+01
s245        ,  3.806037450466579e-01,  3.437264785984124e-01,  0.000000000000000e+00, -3.029896042535609e-01,  7.281411097262900e+01
s246        ,  2.822738655802098e-01,  3.000511537397974e-01,  0.000000000000000e+00, -3.566626301510516e-01,  1.367139731117778e+02
s247        ,  2.412572311651046e-01,  2.916131826475002e-01,  0.000000000000000e+00, -2.639762688554815e-01,  1.319196584096919e+02
s248        ,  3.291723893390957e-01,  3.620680743640067e-01,  4.225932797361369e-02, -3.129643937973489e-01,  7.405641201042538e+01
s249        ,  3.335036159019719e-01,  2.896096380214316e-01,  0.000000000000000e+00, -1.859527336682995e-01,  1.214650858246043e+02
s250        ,  2.841334766149551e-01,  2.939495905379721e-01,  0.000000000000000e+00, -2.430153252989883e-01,  1.254927710522208e+02
s251        ,  3.897160933411575e-01,  3.564126589458657e-01,  0.000000000000000e+00, -2.057416074608732e-01,  4.067256878243189e+01
s252        ,  2.974172959235764e-01,  3.274875684736740e-01,  4.065803465315568e-02, -4.038313265473785e-01,  1.318356655110190e+02
s253        ,  3.402798874706645e-01,  3.288088842880452e-01,  0.000000000000000e+00, -2.808349580028826e-01,  8.790597594136560e+01
s254        ,  3.453557066513905e-01,  3.260520620721289e-01,  0.000000000000000e+00, -3.598134491898562e-01,  1.045111533902021e+02
s255        ,  3.473897848646884e-01,  3.291675955455824e-01,  0.000000000000000e+00, -3.308967183270554e-01,  9.578043786100403e+01
s256        ,  2.775650936098157e-01,  2.733507400297157e-01,  0.000000000000000e+00, -3.218389578151444e-01,  1.645296121559392e+02
s257        ,  3.769007346358472e-01,  3.676671726452217e-01,  7.308641975308641e-02, -3.179629696084839e-01,  8.437713456014718e+01
s258        ,  3.031826235523933e-01,  3.229769361228109e-01,  0.000000000000000e+00, -4.009474908263931e-01,  1.152229169309626e+02
s259        ,  3.649101163154662e-01,  3.646233585947706e-01,  0.000000000000000e+00, -3.630093606769023e-01,  5.649372665458160e+01
s260        ,  2.836985211263404e-01,  2.670352859542251e-01,  5.246913580246913e-02, -3.139197311685739e-01,  1.993081894352071e+02
s261        ,  3.568114035371502e-01,  3.369007002691147e-01,  2.935925411624677e-02, -3.288744175628159e-01,  1.014600522994504e+02
s262        ,  2.969774967310232e-01,  3.001743266988172e-01,  0.000000000000000e+00, -1.270266730640903e-01,  9.836729386997875e+01
s263        ,  2.618717119564857e-01,  2.867429025508836e-01,  7.745036370381123e-02, -3.911638970445853e-01,  2.007502820553273e+02
s264        ,  3.079903383698472e-01,  3.555352880296010e-01,  0.000000000000000e+00, -3.891745863169526e-01,  7.228434659609862e+01
s265        ,  3.131364053370843e-01,  3.694465036670960e-01,  2.559016068240428e-02, -3.199359850236611e-01,  5.698679817131166e+01
s266        ,  3.412850318464396e-01,  3.737310804020841e-01,  0.000000000000000e+00, -2.939970094638132e-01,  3.355230096951673e+01
s267        ,  3.070004173759213e-01,  3.133371410014431e-01,  0.000000000000000e+00, -3.218469143755518e-01,  1.142008194835920e+02
s268        ,  2.824464522612543e-01,  2.872567401736545e-01,  0.000000000000000e+00, -2.217775167759589e-01,  1.303847913947383e+02
s269        ,  3.706172452100595e-01,  3.639892156183486e-01,  0.000000000000000e+00, -3.815101839009469e-01,  6.036885369103523e+01
s270        ,  3.137711424042234e-01,  3.391732196266248e-01,  0.000000000000000e+00, -2.304522485176677e-01,  6.648124264487362e+01
s271        ,  3.438724170458776e-01,  3.343386073220613e-01,  0.000000000000000e+00, -4.200822071424692e-01,  1.041045679565756e+02
s272        ,  3.563763221903465e-01,  3.584471384403825e-01,  0.000000000000000e+00, -3.074310857549736e-01,  5.502417873310299e+01
s273        ,  2.992755087965905e-01,  3.176876884262715e-01,  8.972921006248998e-03, -2.664469688367075e-01,  1.043245184390251e+02
s274        ,  3.418910691999477e-01,  3.684872199139441e-01,  0.000000000000000e+00, -2.994209810010802e-01,  4.105472926355804e+01
s275        ,  3.459340138648980e-01,  3.250826108280883e-01,  0.000000000000000e+00, -2.400985517374771e-01,  8.582113566116175e+01
s276        ,  3.066542538287166e-01,  3.356992099726832e-01,  4.610995749966039e-02, -3.943105428451869e-01,  1.228410179229950e+02
s277        ,  2.599265281449482e-01,  3.383953152389118e-01,  0.000000000000000e+00, -7.423571653140398e-02,  4.147940060622166e+01
s278        ,  4.231065788037446e-01,  3.683381193515691e-01,  9.832702020202021e-02, -3.046721070340249e-01,  9.486222551625544e+01
s279        ,  4.085890984502099e-01,  3.910720488453703e-01,  0.000000000000000e+00, -4.970412186892617e-01,  4.549462400164289e+01
s280        ,  2.589465412373284e-01,  2.733232146157731e-01,  0.000000000000000e+00, -3.946700872639693e-01,  1.766770845718978e+02
s281        ,  2.711461992950798e-01,  3.494286141138567e-01,  0.000000000000000e+00, -1.653889723322751e-01,  4.275204930517531e+01
s282        ,  2.707729542437380e-01,  3.249610530279209e-01,  0.000000000000000e+00, -2.971842460953215e-01,  9.546828065593124e+01
s283        ,  3.542954078937219e-01,  3.563382402133107e-01,  1.474287329299470e-01, -3.424685148474870e-01,  1.425924049671582e+02
s284        ,  4.444266515123610e-01,  3.701825614406127e-01,  0.000000000000000e+00, -4.999752024840686e-01,  7.227578332264754e+01
s285        ,  3.522417187169772e-01,  3.649847832751961e-01,  1.572189710891781e-02, -3.814366613807677e-01,  6.753736956425624e+01
s286        ,  4.242568175749523e-01,  4.026094099630744e-01,  0.000000000000000e+00, -3.954148427191717e-01,  1.407089337352351e+01
s287        ,  2.982263198938339e-01,  2.642320870784081e-01,  0.000000000000000e+00, -1.937939641563748e-01,  1.547114278086538e+02
s288        ,  3.665857814303198e-01,  3.329819194175980e-01,  3.050632017512887e-02, -3.261372197952620e-01,  1.065526441202752e+02
s289        ,  4.410941970239712e-01,  3.842907448603143e-01,  0.000000000000000e+00, -2.956265663693320e-01,  2.053207176055878e+01
s290        ,  3.692001655720752e-01,  3.533210559987204e-01,  0.000000000000000e+00, -4.071259832139201e-01,  7.805692420253258e+01
s291        ,  2.847619118274958e-01,  3.315421095656828e-01,  0.000000000000000e+00,  2.966468823062118e-02,  3.282532114452154e+01
s292        ,  2.619380900493295e-01,  3.131466999380354e-01,  0.000000000000000e+00, -2.738830469835917e-01,  1.064634677821035e+02
s293        ,  2.551793459709563e-01,  2.649798273338099e-01,  0.000000000000000e+00, -3.337877971799723e-01,  1.770531770803047e+02
s294        ,  3.996439882026235e-01,  3.771651819049893e-01,  0.000000000000000e+00, -2.326782251271837e-01,  1.903169919154633e+01
s295        ,  2.544891884610722e-01,  2.804832186592914e-01,  0.000000000000000e+00, -2.606335143926620e-01,  1.453727841896000e+02
s296        ,  2.982485995455294e-01,  3.452487610770911e-01,  0.000000000000000e+00, -1.537966392328795e-01,  4.608518441844645e+01
s297        ,  3.481137343622313e-01,  3.440960636404138e-01,  0.000000000000000e+00, -1.899671689489158e-01,  5.355172320623457e+01
s298        ,  3.526397833241731e-01,  3.616120421750280e-01,  0.000000000000000e+00, -3.891746491457894e-01,  6.463566315550237e+01
s299        ,  3.179989852712529e-01,  3.033738164433924e-01,  0.000000000000000e+00, -3.246928447672186e-01,  1.272147826927984e+02
s300        ,  2.757636809786050e-01,  2.486626870485456e-01,  0.000000000000000e+00, -2.486289505412989e-01,  1.834281515820265e+02
s301        ,  3.892773998715768e-01,  3.896074371155782e-01,  0.000000000000000e+00, -3.750973201215835e-01,  2.705714148592219e+01
s302        ,  2.647069109525357e-01,  3.112243360622836e-01,  0.000000000000000e+00, -3.877265488294562e-01,  1.278168632347681e+02
s303        ,  2.939670826111614e-01,  3.514337656569758e-01,  0.000000000000000e+00, -1.795969771795516e-01,  4.259119173152977e+01
s304        ,  4.210831624843967e-01,  3.684193196911943e-01,  3.142984561150163e-02, -3.379882435843201e-01,  6.441467313588780e+01
s305        ,  3.096791680687918e-01,  3.162752502350006e-01,  4.266666666666667e-03, -3.870282323169375e-01,  1.236320429798954e+02
s306        ,  3.818026842917582e-01,  3.511094227267500e-01,  0.000000000000000e+00, -3.856134961404154e-01,  7.726283968960472e+01
s307        ,  3.609095150813969e-01,  3.542795125276278e-01,  8.954878630600412e-02, -3.774328835473599e-01,  1.199496594847616e+02
s308        ,  2.411597646293700e-01,  3.420110225603843e-01,  0.000000000000000e+00, -8.664646035974516e-02,  3.899245793672546e+01
s309        ,  3.878963941441608e-01,  3.492199728660580e-01,  0.000000000000000e+00, -5.083247647825354e-01,  1.000496394816739e+02
s310        ,  3.258173656529080e-01,  3.351527650088589e-01,  9.592872008324661e-02, -3.470515872727490e-01,  1.423937469657572e+02
s311        ,  3.530293427363137e-01,  3.518914349493718e-01,  6.631780385781301e-02, -2.536779816702828e-01,  8.991131565937505e+01
s312        ,  3.018528617684650e-01,  3.342278977016217e-01,  2.960609376315125e-02, -3.974450377094564e-01,  1.163609170792727e+02
s313        ,  3.165147624134501e-01,  3.029713684023623e-01,  0.000000000000000e+00, -2.385598931326226e-01,  1.133962321448159e+02
s314        ,  3.254223568814984e-01,  3.285837391811349e-01,  0.000000000000000e+00, -3.324881447384841e-01,  9.678000294746589e+01
s315        ,  3.159450503141960e-01,  3.276653477924962e-01,  0.000000000000000e+00, -4.063085318361157e-01,  1.102133185429123e+02
s316        ,  3.632560519463020e-01,  3.785474754247662e-01,  0.000000000000000e+00, -3.544446854630210e-01,  3.754328362102151e+01
s317        ,  2.393880636932959e-01,  2.597552261820881e-01,  0.000000000000000e+00, -3.624252523448503e-01,  1.883920882229351e+02
s318        ,  3.299331681777578e-01,  3.138870611511818e-01,  0.000000000000000e+00, -2.338391376695218e-01,  9.887173195469151e+01
s319        ,  3.061104934871230e-01,  3.485816425347793e-01,  0.000000000000000e+00, -3.002313966205543e-01,  6.624428107387246e+01
s320        ,  4.632011214667016e-01,  3.601398589544725e-01,  0.000000000000000e+00, -2.364014469870962e-01,  4.108037006300114e+01
s321        ,  2.843417672327688e-01,  2.980542946479292e-01,  0.000000000000000e+00, -4.110286093975635e-01,  1.482691975392412e+02
s322        ,  3.371500722398251e-01,  3.533296073243068e-01,  0.000000000000000e+00, -3.130177852332973e-01,  6.239466258252781e+01
s323        ,  3.686039319423406e-01,  3.600477179573764e-01,  0.000000000000000e+00, -3.119808588689509e-01,  5.376625035049661e+01
s324        ,  3.213492322200285e-01,  2.977221353881724e-01,  0.000000000000000e+00, -3.441157117580818e-01,  1.375587373354939e+02
s325        ,  3.351760333142303e-01,  3.739509314016907e-01,  5.141986921078563e-02, -3.665973791558113e-01,  7.293367247874282e+01
s326        ,  2.931935066565518e-01,  3.614522604879105e-01,  0.000000000000000e+00, -2.652558652817969e-01,  4.422736528329983e+01
s327        ,  3.259018731198677e-01,  3.128372564959956e-01,  0.000000000000000e+00, -4.158552958710104e-01,  1.304649118877123e+02
s328        ,  3.298407520206893e-01,  3.645981388996545e-01,  0.000000000000000e+00, -2.826913331728507e-01,  4.316746853566102e+01
s329        ,  3.194938209283936e-01,  3.453945016508260e-01,  0.000000000000000e+00, -2.728519721956453e-01,  6.570229624916296e+01
s330        ,  3.459676070956239e-01,  3.503862129043309e-01,  0.000000000000000e+00, -2.445144537236484e-01,  5.470640278551380e+01
s331        ,  3.272723758742512e-01,  3.346700596798521e-01,  0.000000000000000e+00, -3.794039109506770e-01,  9.692201052828645e+01
s332        ,  3.326108287350491e-01,  3.584061593707842e-01,  0.000000000000000e+00, -5.275335666562777e-01,  9.168185282171312e+01
s333        ,  3.950926495884596e-01,  3.911701373072403e-01,  0.000000000000000e+00, -3.033086859562852e-01,  1.315075544301567e+01
s334        ,  2.949640786288477e-01,  3.060811042848805e-01,  2.946189432675919e-02, -4.170666767712602e-01,  1.549747424795818e+02
s335        ,  3.029422036334947e-01,  3.059499387477022e-01,  1.798611111111111e-02, -3.073657089800955e-01,  1.307389833013060e+02
s336        ,  3.680290352655777e-01,  3.584079476463940e-01,  0.000000000000000e+00, -4.872473910835031e-01,  8.497945234676031e+01
s337        ,  2.095842824931815e-01,  2.967371850544620e-01,  0.000000000000000e+00, -3.550580101022330e-01,  1.406183313698379e+02
s338        ,  3.574290889155288e-01,  3.506514645106459e-01,  0.000000000000000e+00, -3.879209874827109e-01,  7.822303071846504e+01
s339        ,  3.094934113876675e-01,  3.069480085990199e-01,  0.000000000000000e+00, -4.200884483892301e-01,  1.385816272198493e+02
s340        ,  3.096006184895485e-01,  3.014445771955879e-01,  0.000000000000000e+00, -2.502285152589271e-01,  1.172586286096996e+02
s341        ,  4.251368861065753e-01,  3.902215261700657e-01,  0.000000000000000e+00, -4.080879333058379e-01,  3.177099579245172e+01
s342        ,  3.304603020052027e-01,  3.369683094754649e-01,  7.774262813683228e-02, -3.626684903893865e-01,  1.329501266119183e+02
s343        ,  2.900651984072795e-01,  2.886483702638699e-01,  0.000000000000000e+00, -1.050233533877243e-01,  1.092153370045919e+02
s344        ,  3.829642871784757e-01,  3.760001528336286e-01,  0.000000000000000e+00, -4.528968123461856e-01,  5.712350354851348e+01
s345        ,  2.978036844690807e-01,  3.113864099137653e-01,  0.000000000000000e+00, -3.129553416372007e-01,  1.151773754512430e+02
s346        ,  3.520522767736792e-01,  3.675740313470907e-01,  0.000000000000000e+00, -2.934071824382056e-01,  4.120396410911106e+01
s347        ,  2.542874130214282e-01,  2.744623428248593e-01,  0.000000000000000e+00, -3.073740964277925e-01,  1.607247520195798e+02
s348        ,  3.478444540314312e-01,  3.611812857276748e-01,  5.892722236212541e-02, -3.267054766836022e-01,  8.639924432492272e+01
s349        ,  3.234544796335823e-01,  3.140862719092056e-01,  4.629045154231368e-02, -3.147667855039107e-01,  1.369124028454251e+02
s350        ,  3.541125597145412e-01,  3.707046638066174e-01,  0.000000000000000e+00, -5.681342940396890e-01,  8.295442510970040e+01
s351        ,  3.738587852283149e-01,  3.813014645629452e-01,  0.000000000000000e+00, -3.736425966029358e-01,  3.726976913589316e+01
s352        ,  3.787169596864594e-01,  3.188686841419719e-01,  7.569204152249136e-03, -3.755594157521603e-01,  1.202319255848672e+02
s353        ,  3.307364261694613e-01,  3.490194041020353e-01,  5.420397411380302e-02, -2.508830054072115e-01,  8.656310650958820e+01
s354        ,  3.099376231199831e-01,  3.486805014142762e-01,  0.000000000000000e+00, -1.569390223734568e-01,  4.228834056589503e+01
s355        ,  2.640936694175295e-01,  3.145690402655497e-01,  0.000000000000000e+00, -3.416389000316966e-01,  1.159419331585733e+02
s356        ,  3.404723749290282e-01,  3.592252606109932e-01,  0.000000000000000e+00, -3.604780332615864e-01,  6.286721420192271e+01
s357        ,  3.291365235802792e-01,  3.102895586033332e-01,  2.349619052693271e-02, -3.195013036144446e-01,  1.302509285722840e+02
s358        ,  3.293936994127192e-01,  3.439846426742418e-01,  0.000000000000000e+00, -3.252404397102283e-01,  7.618978726901742e+01
s359        ,  3.541003310386388e-01,  3.768804808160329e-01,  0.000000000000000e+00, -4.484641318437038e-01,  5.527823537066062e+01
s360        ,  2.930045091334991e-01,  2.991776668435399e-01,  0.000000000000000e+00, -2.555859140496567e-01,  1.210029548948899e+02
s361        ,  3.254402877492827e-01,  3.628230667556133e-01,  0.000000000000000e+00, -2.797721938409443e-01,  4.491622444950224e+01
s362        ,  3.740728450255384e-01,  3.550869939240352e-01,  1.498026792665575e-02, -3.566408120466864e-01,  7.547379447609420e+01
s363        ,  2.839989278051633e-01,  3.257180167554225e-01,  0.000000000000000e+00, -2.397669312846681e-01,  8.496620932803708e+01
s364        ,  2.872844795965752e-01,  2.638403703177471e-01,  0.000000000000000e+00, -3.442715509113842e-01,  1.802309833849788e+02
s365        ,  3.424949250288197e-01,  3.396079192003769e-01,  0.000000000000000e+00, -3.433336299678327e-01,  8.470783357984836e+01
s366        ,  3.910819753821045e-01,  3.624467036384550e-01,  0.000000000000000e+00, -3.386646416817627e-01,  5.518457616627029e+01
s367        ,  3.763017987949026e-01,  3.598607678543392e-01,  0.000000000000000e+00, -2.448421732093685e-01,  4.283546648779270e+01
s368        ,  3.411954836427898e-01,  3.538255814255690e-01,  8.393175983005122e-02, -2.324917478378040e-01,  9.340209872183451e+01
s369        ,  3.788441935901406e-01,  3.722842154032490e-01,  0.000000000000000e+00, -3.405279280719040e-01,  4.311217915574741e+01
