# c0 + a0 * (P + B) + a1 * (O - NBI) + a2 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.292566875267256; Max AE: 1.62762064322153
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.368735260553136e+00, -2.926724388797800e+00,  6.592022782480937e-01, -1.284806448469591e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         17|9|add; (P + B); $\left(P + B\right)$; (P + B); (newdata$P + newdata$B); P,B
# 1;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 2;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s203        , -2.185008698942601e+01, -2.173502612358224e+01,  2.941176470588235e-02, -4.358149650008709e-01, -1.552200431904521e+01
s204        , -2.086349108831322e+01, -2.091325779161386e+01,  1.658031088082902e-01, -3.521784668231955e-01, -1.439416488416812e+01
s205        , -2.088054945703831e+01, -2.106432595394647e+01,  3.201754385964912e-01, -7.627194138027249e-02, -1.395307567152257e+01
s206        , -2.114956534802060e+01, -2.181585353926470e+01,  0.000000000000000e+00, -8.189140457714628e-02, -1.396758313707217e+01
s207        , -1.936064601068155e+01, -1.919045011680793e+01,  1.849529780564263e-01, -2.338943055985757e-01, -1.132434563365596e+01
s208        , -2.173553987268506e+01, -2.153696701857844e+01,  3.763440860215054e-02, -4.343405380086777e-01, -1.524455218341947e+01
s209        , -1.958079034508013e+01, -1.983914069900743e+01,  0.000000000000000e+00, -4.464224408663486e-01, -1.258738316523059e+01
s210        , -2.077095411669474e+01, -2.121438156485217e+01,  2.318181818181818e-01, -1.831018857164411e-01, -1.433751376155049e+01
s211        , -2.106003856984427e+01, -2.103333017367789e+01,  0.000000000000000e+00, -3.603304456413751e-01, -1.401671974924442e+01
s212        , -1.921431398034701e+01, -1.890816520623839e+01,  6.603773584905660e-02, -4.185804563868263e-01, -1.128879027107366e+01
s213        , -1.891211086691480e+01, -1.867605518069884e+01,  5.676855895196507e-02, -3.967984874397719e-01, -1.080666804253706e+01
s214        , -1.797391097043976e+01, -1.785144403939814e+01,  0.000000000000000e+00, -4.567837376984772e-01, -9.618079107797620e+00
s215        , -2.046416066581664e+01, -2.068744079129349e+01,  0.000000000000000e+00, -4.542774167739768e-01, -1.390911622137823e+01
s216        , -2.054695205981560e+01, -2.041237242254731e+01,  4.306220095693780e-02, -2.288645156548360e-01, -1.264579102109109e+01
s217        , -2.064527960557822e+01, -2.022801629046820e+01,  0.000000000000000e+00, -5.235233882719742e-01, -1.351961418886330e+01
s218        , -2.267569057486860e+01, -2.278456089638570e+01,  9.389671361502347e-02, -1.844402967574466e-01, -1.622979643108935e+01
s219        , -1.969996813819463e+01, -2.010270688386791e+01,  2.087912087912088e-01, -3.361988775104921e-01, -1.324809582733099e+01
s220        , -2.056541179285701e+01, -2.123695103279051e+01,  2.718446601941747e-01, -1.230140922094218e-01, -1.424880227794013e+01
s221        , -2.147236245537334e+01, -2.127312281264925e+01,  1.293532338308458e-01, -4.393147163670186e-01, -1.519596536493485e+01
s222        , -1.817717386569833e+01, -1.832390311436590e+01,  2.666666666666667e-02, -4.361466084919500e-01, -1.033899008596045e+01
s223        , -2.049263974761081e+01, -2.044168556724020e+01,  0.000000000000000e+00, -4.987151656142850e-01, -1.373360381106531e+01
s224        , -2.147370851727396e+01, -2.124316730593035e+01,  1.520270270270270e-01, -1.811209180355823e-01, -1.408566977881719e+01
s225        , -2.297636192643720e+01, -2.290604628507120e+01,  7.296137339055794e-02, -4.178630478236423e-02, -1.570550545277657e+01
s226        , -2.349615644619751e+01, -2.319878230761368e+01,  1.282051282051282e-02, -5.886979953872751e-02, -1.600932255545985e+01
s227        , -1.994214785348108e+01, -2.027278100757349e+01,  1.458333333333333e-01, -2.743747702011471e-01, -1.300538043665586e+01
s228        , -1.935600154849446e+01, -1.943535016109693e+01,  1.139240506329114e-01, -4.954139587571272e-01, -1.260171874691122e+01
s229        , -1.931982821700711e+01, -1.921128199636114e+01,  2.422360248447205e-01, -3.927943367277197e-01, -1.226726841974049e+01
s230        , -1.663964761443124e+01, -1.683091703336286e+01,  1.832061068702290e-01, -4.726875424458510e-01, -8.798885659392925e+00
s231        , -1.912412961575534e+01, -1.926614431009676e+01,  0.000000000000000e+00, -4.849438859000710e-01, -1.188918361188269e+01
s232        , -2.205202611453251e+01, -2.194309511369082e+01,  0.000000000000000e+00, -3.952631093866033e-01, -1.555191350138266e+01
s233        , -2.108987100746543e+01, -2.123906122080800e+01,  5.106382978723404e-02, -6.906811610458741e-02, -1.321915451099218e+01
s234        , -2.119865480781422e+01, -2.138381893109040e+01,  0.000000000000000e+00, -2.428187266933599e-01, -1.402667776033512e+01
s235        , -1.634470488909293e+01, -1.609779072159725e+01,  0.000000000000000e+00, -4.423778113925409e-01, -6.893853854152733e+00
s236        , -2.035495556536669e+01, -2.054126460981440e+01,  1.954022988505747e-01, -4.754069003217640e-01, -1.448332587009088e+01
s237        , -2.057488800817375e+01, -2.068005666469815e+01,  1.556420233463035e-02, -1.188433792948044e-01, -1.246458294006613e+01
s238        , -2.181497599002021e+01, -2.167954858162598e+01,  2.247191011235955e-02,  1.247357300107876e-02, -1.342259831987023e+01
s239        , -1.938605784207409e+01, -1.927707061743249e+01,  0.000000000000000e+00, -3.791846742178258e-01, -1.143620921132646e+01
s240        , -1.879589433372550e+01, -1.873008306603761e+01,  0.000000000000000e+00, -4.170067502436230e-01, -1.077435961909703e+01
s241        , -1.732119998261703e+01, -1.713869747207399e+01,  0.000000000000000e+00, -4.375166638922224e-01, -8.451311322683544e+00
s242        , -2.017650413285683e+01, -1.997983719771105e+01,  1.869158878504673e-01, -4.440634196754156e-01, -1.346199565851818e+01
s243        , -1.996072124442394e+01, -1.974326715161828e+01,  2.405063291139241e-01, -4.103101197416986e-01, -1.314583309167190e+01
s244        , -2.121993688931675e+01, -2.120659121329678e+01,  9.569377990430622e-02, -2.139412310145941e-01, -1.397347564140079e+01
s245        , -2.152256201120388e+01, -2.168701190266343e+01,  7.211538461538461e-02, -3.445144235374119e-01, -1.519726003468627e+01
s246        , -1.806013829922115e+01, -1.793962363303110e+01,  5.069124423963134e-02, -4.798546874248393e-01, -1.003642724099045e+01
s247        , -1.662499542985015e+01, -1.632818459635888e+01,  2.403433476394850e-01, -5.133250574690362e-01, -8.421983694725974e+00
s248        , -2.087245838906029e+01, -2.115462106772227e+01,  0.000000000000000e+00, -1.745940995748110e-01, -1.337608452420068e+01
s249        , -2.031192930505803e+01, -2.018750208779402e+01,  0.000000000000000e+00, -2.942142331423850e-01, -1.244006861833246e+01
s250        , -1.829082894515480e+01, -1.814831757030773e+01,  8.018867924528301e-02, -4.534116999222284e-01, -1.034160551763184e+01
s251        , -2.316191337748571e+01, -2.286904385827075e+01,  3.421052631578947e-01, -3.171170450452721e-02, -1.657176856435280e+01
s252        , -1.836403387539604e+01, -1.843802054520311e+01,  3.196347031963470e-02, -4.841827263229033e-01, -1.074440833592083e+01
s253        , -1.948978591890307e+01, -1.933586251061984e+01,  1.466165413533835e-01, -6.081518500223749e-01, -1.306880593868144e+01
s254        , -1.974328758235917e+01, -1.988859119473646e+01,  2.459016393442623e-01, -3.579448333953955e-01, -1.315318340611435e+01
s255        , -2.045692599174058e+01, -2.028488135089204e+01,  7.476635514018691e-02, -4.182960714071987e-01, -1.340735032854241e+01
s256        , -1.776850461240055e+01, -1.762460082481421e+01,  7.079646017699115e-02, -4.209615968505197e-01, -9.369313771678293e+00
s257        , -2.163660994039700e+01, -2.185055201385864e+01,  0.000000000000000e+00, -2.854663611499145e-01, -1.492405171393989e+01
s258        , -1.860059101905129e+01, -1.867639589460010e+01,  3.255813953488372e-02, -5.239896436788678e-01, -1.128489166093443e+01
s259        , -2.094542362420654e+01, -2.080408208727924e+01,  1.573033707865168e-01, -4.333155659199479e-01, -1.455823681904971e+01
s260        , -1.742875942837962e+01, -1.721312563607626e+01,  0.000000000000000e+00, -4.841558359831221e-01, -8.771286197458865e+00
s261        , -2.065616574581777e+01, -2.062667562599135e+01,  0.000000000000000e+00, -4.218863445634524e-01, -1.367312658442880e+01
s262        , -2.014040040752147e+01, -1.984425176518104e+01,  0.000000000000000e+00, -2.174040284815261e-01, -1.157834128417923e+01
s263        , -1.686996628366655e+01, -1.687299839971985e+01,  0.000000000000000e+00, -4.426402239670291e-01, -8.070997369898045e+00
s264        , -2.074271161967796e+01, -2.045048000580222e+01,  0.000000000000000e+00, -2.150432409059542e-01, -1.248749904322056e+01
s265        , -2.059536695716665e+01, -2.093146627753508e+01,  0.000000000000000e+00, -1.851594028731071e-01, -1.308446984735231e+01
s266        , -2.198651133619990e+01, -2.200857374179161e+01,  4.072398190045249e-02, -1.509352054409234e-01, -1.471281222152487e+01
s267        , -1.899333543245141e+01, -1.902111007122601e+01,  1.388888888888889e-02, -4.702493018142928e-01, -1.150213680686422e+01
s268        , -1.857298059991068e+01, -1.840826015329553e+01,  0.000000000000000e+00, -4.055964397863951e-01, -1.023549960850205e+01
s269        , -2.106917022960664e+01, -2.083684781866247e+01,  1.299435028248588e-01, -4.530722567104115e-01, -1.459734444511142e+01
s270        , -1.920756052964929e+01, -1.912462789962231e+01,  1.730769230769231e-01, -5.613937324333067e-01, -1.263585067693390e+01
s271        , -1.965184309682283e+01, -1.962423151458887e+01,  1.128205128205128e-01, -5.189952619494053e-01, -1.298897975640786e+01
s272        , -2.112049940018463e+01, -2.069485161580580e+01,  9.142857142857143e-02, -4.225163133709517e-01, -1.410787905011209e+01
s273        , -1.945398506004425e+01, -1.971222612671025e+01,  0.000000000000000e+00, -2.565218731716187e-01, -1.155173565953590e+01
s274        , -2.135203005648119e+01, -2.145842383369495e+01,  2.535885167464115e-01, -1.501432031913681e-01, -1.463962049786491e+01
s275        , -2.088724638081418e+01, -2.110210945989680e+01,  4.035874439461883e-02, -2.339797046685736e-01, -1.370510776793333e+01
s276        , -1.839432489855567e+01, -1.873528342860409e+01,  0.000000000000000e+00, -5.189266315440184e-01, -1.123475208873212e+01
s277        , -2.199306195501885e+01, -2.036544131179731e+01,  5.785123966942149e-02,  2.232763360982026e-02, -1.151249702703074e+01
s278        , -2.276883612887764e+01, -2.296777445244436e+01,  0.000000000000000e+00, -2.232075609194397e-01, -1.634244500593335e+01
s279        , -2.262380984036664e+01, -2.250249569140271e+01,  1.411290322580645e-01, -3.664600480385116e-01, -1.677976009308571e+01
s280        , -1.620731240668889e+01, -1.635414966126746e+01,  2.087227414330218e-01, -4.827351582305489e-01, -8.211935901061075e+00
s281        , -2.072632910940930e+01, -2.010251078522312e+01,  8.936170212765958e-02, -1.090121065540407e-01, -1.180998483032548e+01
s282        , -1.840721485531197e+01, -1.923928118098469e+01,  0.000000000000000e+00, -2.026693501761106e-01, -1.059519097062709e+01
s283        , -1.945843055355910e+01, -1.985427074291146e+01,  0.000000000000000e+00, -4.448161409959587e-01, -1.260320357004677e+01
s284        , -2.290375248734285e+01, -2.309035092375102e+01,  1.622641509433962e-01, -3.205290781371426e-01, -1.754354908474522e+01
s285        , -2.162506652538119e+01, -2.152643157160681e+01,  0.000000000000000e+00, -2.500922583699851e-01, -1.427531200884327e+01
s286        , -2.308167299949378e+01, -2.354083661446956e+01,  1.179775280898876e-01, -3.369231665353251e-01, -1.814057885379823e+01
s287        , -1.888746545864790e+01, -1.862894993064216e+01,  0.000000000000000e+00, -3.640284014717675e-01, -1.038572904350935e+01
s288        , -2.031934863671701e+01, -2.021785508384630e+01,  2.941176470588235e-02, -5.628922615995829e-01, -1.378467595367361e+01
s289        , -2.410980627565496e+01, -2.438497756030024e+01,  1.297297297297297e-01, -1.886034179173092e-01, -1.880484806079662e+01
s290        , -2.087284446952964e+01, -2.060766254667045e+01,  1.129943502824859e-01, -4.527881181823479e-01, -1.418750829719411e+01
s291        , -2.204275686911580e+01, -2.133017759465620e+01,  0.000000000000000e+00,  1.614630069269107e-02, -1.279555246737123e+01
s292        , -1.820983264392220e+01, -1.873162287818951e+01,  0.000000000000000e+00, -2.511199680092331e-01, -1.004019182999462e+01
s293        , -1.668568749246811e+01, -1.650649844411607e+01,  1.088709677419355e-01, -5.160530064938011e-01, -8.232170243708589e+00
s294        , -2.280852590517532e+01, -2.334254137250424e+01,  1.612903225806452e-01, -1.671909517301560e-01, -1.724182875749782e+01
s295        , -1.673628435422914e+01, -1.703854544949556e+01,  1.072796934865900e-01, -4.409774583060159e-01, -8.700239408879105e+00
s296        , -2.103716924286631e+01, -2.060061409385489e+01,  0.000000000000000e+00, -2.204137886871657e-01, -1.273909435272998e+01
s297        , -2.124288787488653e+01, -2.114522935449302e+01,  0.000000000000000e+00, -3.073952357430516e-01, -1.395144754003001e+01
s298        , -2.177880180045448e+01, -2.140684569668837e+01,  1.854545454545455e-01, -1.163735013656305e-01, -1.416661835956585e+01
s299        , -1.893486515270964e+01, -1.891841744082697e+01,  1.240310077519380e-01, -4.182954601180681e-01, -1.151146674221603e+01
s300        , -1.774017522269403e+01, -1.752860849581055e+01,  3.781512605042017e-02, -3.833099859073188e-01, -8.938016314894714e+00
s301        , -2.283171483494903e+01, -2.295519259827987e+01,  1.287128712871287e-01, -1.935129789103496e-01, -1.665402919175424e+01
s302        , -1.721456897049112e+01, -1.715664017655207e+01,  1.936936936936937e-01, -5.045206240776645e-01, -9.472020645300063e+00
s303        , -2.130552121943375e+01, -2.097293660426272e+01,  1.135371179039301e-01, -1.342528065494653e-02, -1.279289205865408e+01
s304        , -2.313677054561944e+01, -2.322995135205714e+01,  0.000000000000000e+00, -2.904634977273650e-01, -1.703876615849348e+01
s305        , -1.858159986173835e+01, -1.865667318809578e+01,  7.555555555555556e-02, -5.191004127805126e-01, -1.138776957847451e+01
s306        , -2.163460095493751e+01, -2.143368345116297e+01,  1.590909090909091e-01, -3.489984432368135e-01, -1.514540498019990e+01
s307        , -1.987289536762319e+01, -2.008904261392131e+01,  1.064638783269962e-01, -4.334376980738398e-01, -1.329139149375538e+01
s308        , -2.028550026196297e+01, -2.002109285895082e+01,  0.000000000000000e+00, -7.712956260704895e-03, -1.091562075691848e+01
s309        , -2.129242792516701e+01, -2.100082537337490e+01,  1.982248520710059e-01, -2.773057333167843e-01, -1.431108606484323e+01
s310        , -1.894855963686166e+01, -1.919967991441002e+01,  0.000000000000000e+00, -4.420812131331763e-01, -1.159805654546432e+01
s311        , -2.010039836844276e+01, -2.021474468771931e+01,  0.000000000000000e+00, -5.468740664143410e-01, -1.360315363992784e+01
s312        , -1.830057188159682e+01, -1.858052666709695e+01,  5.045871559633028e-02, -5.172967626171673e-01, -1.117406722593560e+01
s313        , -1.990312271450173e+01, -1.954545503223984e+01,  0.000000000000000e+00, -3.900068395361900e-01, -1.189139257443868e+01
s314        , -1.980645538479249e+01, -1.976661238113452e+01,  0.000000000000000e+00, -4.554613631595625e-01, -1.251748977276332e+01
s315        , -1.914671781515828e+01, -1.974409440472585e+01,  8.921933085501858e-02, -2.300460218977717e-01, -1.180312698320957e+01
s316        , -2.257620253811652e+01, -2.235610292668649e+01,  1.217391304347826e-01, -1.400905331460386e-01, -1.548297530154696e+01
s317        , -1.647333233405121e+01, -1.620138834594667e+01,  1.238938053097345e-01, -4.418147746918861e-01, -7.493702200183906e+00
s318        , -2.027102701488289e+01, -1.988735068940041e+01,  5.339805825242718e-02, -3.950163399648214e-01, -1.262416150380598e+01
s319        , -1.996146248057647e+01, -2.014096389790574e+01,  0.000000000000000e+00, -3.007938437587159e-01, -1.239868301647869e+01
s320        , -2.548773082504399e+01, -2.504883546161212e+01,  2.058823529411765e-01, -2.051315550653976e-02, -1.933926586577704e+01
s321        , -1.727661852750149e+01, -1.745080155469081e+01,  1.728813559322034e-01, -4.729031173288075e-01, -9.703098019787477e+00
s322        , -2.011073789818953e+01, -2.039239532759828e+01,  2.346938775510204e-01, -3.118520769585720e-01, -1.367253100122516e+01
s323        , -2.178223238748198e+01, -2.173454730623398e+01,  0.000000000000000e+00, -3.164630965966697e-01, -1.488569352427052e+01
s324        , -1.879130547869734e+01, -1.893137805259592e+01,  1.562500000000000e-02, -4.865844109133208e-01, -1.144477767738478e+01
s325        , -2.032679436678044e+01, -2.014525128721429e+01,  0.000000000000000e+00, -4.446111579505011e-01, -1.304370662200241e+01
s326        , -2.071891083121713e+01, -2.071841113800581e+01,  1.502145922746781e-01, -4.860370130315617e-02, -1.269476027132425e+01
s327        , -1.834375983430116e+01, -1.875606669340301e+01,  2.189781021897810e-01, -4.582827934141080e-01, -1.178389554379086e+01
s328        , -2.099505369246730e+01, -2.069145679409711e+01,  2.449799196787149e-01, -2.242959595378644e-01, -1.377443258007457e+01
s329        , -2.140321290954873e+01, -2.122353749261702e+01,  5.882352941176471e-02,  4.593159793051083e-03, -1.289644733327430e+01
s330        , -2.114112529442132e+01, -2.141042797453544e+01,  3.449781659388647e-01, -7.017073580188771e-02, -1.454014367933332e+01
s331        , -1.934637322166436e+01, -1.968038005543575e+01,  2.159090909090909e-01, -3.048437342653618e-01, -1.249379880965335e+01
s332        , -1.962462779654497e+01, -1.997041889821979e+01,  1.293103448275862e-01, -3.704442707835722e-01, -1.291385808235954e+01
s333        , -2.293624249800790e+01, -2.326893548539367e+01,  2.717391304347826e-02, -2.482212901214985e-01, -1.700800267272274e+01
s334        , -1.807355423930957e+01, -1.801684981338573e+01,  4.954954954954955e-02, -4.837671416726728e-01, -1.016684621251028e+01
s335        , -1.850164643907080e+01, -1.860440097205436e+01,  1.250000000000000e-02, -4.851736208157014e-01, -1.093126553826325e+01
s336        , -2.151296308555482e+01, -2.122779810854303e+01,  6.637168141592921e-02, -3.145331107646874e-01, -1.434688957297461e+01
s337        , -1.775953587894473e+01, -1.688651119381889e+01,  0.000000000000000e+00, -1.927707840224444e-01, -6.982126451991602e+00
s338        , -2.118082550420247e+01, -2.127996204719557e+01,  8.936170212765958e-02, -2.386095692408694e-01, -1.417154723402581e+01
s339        , -1.761381998690202e+01, -1.816597261714300e+01,  2.410423452768730e-01, -4.520776405604167e-01, -1.094046627146959e+01
s340        , -1.906967392812366e+01, -1.910183278833784e+01,  0.000000000000000e+00, -4.659963765307367e-01, -1.155580239220429e+01
s341        , -2.371082699534004e+01, -2.354911441480437e+01,  1.574074074074074e-01, -2.659713931010030e-01, -1.797980947626093e+01
s342        , -1.901967676945428e+01, -1.942236524737077e+01,  0.000000000000000e+00, -4.438130852582106e-01, -1.194355602697802e+01
s343        , -1.943128604912865e+01, -1.894611213234065e+01,  0.000000000000000e+00, -3.875318655443336e-01, -1.097120997395546e+01
s344        , -2.171448714042025e+01, -2.168240381107029e+01,  1.775362318840580e-01, -3.038841710496251e-01, -1.538869207279437e+01
s345        , -1.896311499883081e+01, -1.891320847261360e+01,  0.000000000000000e+00, -4.323573650413620e-01, -1.112031173851878e+01
s346        , -2.211462969107367e+01, -2.213255876559559e+01,  4.739336492890996e-02, -1.487274545917818e-01, -1.491505901692334e+01
s347        , -1.640817037109120e+01, -1.669195757303115e+01,  8.450704225352113e-02, -4.833560810085033e-01, -8.280793483230507e+00
s348        , -2.058778590237884e+01, -2.077430303855108e+01,  5.263157894736842e-02, -3.348600883427881e-01, -1.369981918465909e+01
s349        , -1.918353701640313e+01, -1.930571621490055e+01,  0.000000000000000e+00, -4.077056898095192e-01, -1.160629167780628e+01
s350        , -2.047073332015930e+01, -2.056028836351928e+01,  9.691629955947137e-02, -4.116123498346009e-01, -1.387505647312281e+01
s351        , -2.167714580870165e+01, -2.194889839154546e+01,  1.270718232044199e-01, -2.761813216371864e-01, -1.548862976019626e+01
s352        , -2.086238589025425e+01, -2.064543800820030e+01,  3.431372549019608e-02, -4.853015202478814e-01, -1.410644009747242e+01
s353        , -1.920058764071421e+01, -1.927522432705312e+01,  6.049822064056939e-02, -5.684070750765412e-01, -1.249090792292752e+01
s354        , -2.053223705409261e+01, -2.104531591142003e+01,  2.538071065989848e-02, -1.410507362464537e-01, -1.315254592850396e+01
s355        , -1.704257081119439e+01, -1.722274972609198e+01,  3.057851239669421e-01, -4.516920800296389e-01, -9.740541993579340e+00
s356        , -2.127143545968418e+01, -2.111432060043063e+01,  8.461538461538462e-02, -2.006149827037985e-01, -1.373452826582686e+01
s357        , -1.906625211198675e+01, -1.950859354695644e+01,  7.299270072992700e-02, -3.526384313094048e-01, -1.193185339784723e+01
s358        , -2.032987192881253e+01, -1.989535057529076e+01,  1.333333333333333e-01, -4.226028803668964e-01, -1.304601015377251e+01
s359        , -2.136102912880764e+01, -2.140331174222722e+01,  0.000000000000000e+00, -3.538129317833753e-01, -1.454903981755390e+01
s360        , -1.881386071055488e+01, -1.866013106155950e+01,  0.000000000000000e+00, -4.233204792045533e-01, -1.069627514997067e+01
s361        , -2.182643688719446e+01, -2.164701663200215e+01,  3.493449781659388e-02, -9.369368045068049e-02, -1.388939117152062e+01
s362        , -2.091897008712596e+01, -2.089403354225697e+01,  1.761658031088083e-01, -4.243996816650821e-01, -1.472288617055283e+01
s363        , -1.798497754334610e+01, -1.792553402562984e+01,  2.244897959183673e-01, -5.603070286229704e-01, -1.099676217944986e+01
s364        , -1.789393844733154e+01, -1.768077258281049e+01,  7.169811320754717e-02, -4.164501252065544e-01, -9.437735412077723e+00
s365        , -2.184332997178521e+01, -2.095458780254559e+01,  2.466216216216216e-01, -4.537621643941558e-03, -1.320381513253248e+01
s366        , -2.293131491804218e+01, -2.294478361644001e+01,  4.741379310344827e-02, -1.383512641102262e-01, -1.610119719610951e+01
s367        , -2.320311495695380e+01, -2.301617168384921e+01,  0.000000000000000e+00, -1.098704835000970e-01, -1.591266925032411e+01
s368        , -1.944159222026194e+01, -1.967381517243494e+01,  2.166064981949458e-02, -5.391066336440153e-01, -1.282591981940869e+01
s369        , -2.221834550731525e+01, -2.241694224455971e+01,  2.216981132075472e-01, -1.542316945449326e-01, -1.599723773375382e+01
s370        , -1.739352775780219e+01, -1.785445347872899e+01,  1.980198019801980e-01, -4.570657993738687e-01, -1.033544835690030e+01
s371        , -2.131349702655302e+01, -2.094838016934459e+01,  0.000000000000000e+00, -4.253212494427845e-01, -1.417639784756592e+01
s372        , -2.230067528571091e+01, -2.189525026498877e+01,  6.122448979591837e-02, -2.903146431770540e-01, -1.523338384293924e+01
s373        , -1.609460498694387e+01, -1.631103824689148e+01,  1.644736842105263e-02, -4.760023500975060e-01, -7.425734212998266e+00
s374        , -1.846307154319872e+01, -1.879994176914478e+01,  9.836065573770492e-02, -2.796200406009243e-01, -1.062380798953118e+01
s375        , -2.092466765927065e+01, -2.064887378816949e+01,  2.346938775510204e-01, -4.196471603449973e-01, -1.454019329394480e+01
s376        , -2.335896110191541e+01, -2.375213639624709e+01,  1.702127659574468e-01, -2.588984214540905e-01, -1.830240218287154e+01
s377        , -2.209438728501526e+01, -2.260658542798859e+01,  1.515151515151515e-01, -1.202715338971322e-01, -1.588195642247055e+01
s378        , -2.111108779470583e+01, -2.115278220587831e+01,  0.000000000000000e+00, -5.929154418306686e-01, -1.523055689668663e+01
s379        , -1.875225846070942e+01, -1.855185648595224e+01,  0.000000000000000e+00, -3.982548369113501e-01, -1.042073787071493e+01
s380        , -1.834869608623442e+01, -1.834585732828831e+01,  0.000000000000000e+00, -4.867357565292836e-01, -1.050107756229773e+01
s381        , -2.068155326614140e+01, -2.023244853309362e+01,  5.319148936170213e-02, -4.591553198405569e-01, -1.343169156084349e+01
s382        , -1.804666933121612e+01, -1.824666108820274e+01,  0.000000000000000e+00, -4.553358220404080e-01, -1.021118900992703e+01
s383        , -2.062194236740874e+01, -2.090821437737551e+01,  2.134831460674157e-01, -2.688702502619412e-01, -1.418797291177920e+01
s384        , -1.800916137079852e+01, -1.816149267459704e+01,  0.000000000000000e+00, -5.679240233768619e-01, -1.058185857403403e+01
s385        , -2.216424509641620e+01, -2.162243559454085e+01,  2.043010752688172e-01, -1.983382951631443e-01, -1.492529398174621e+01
s386        , -2.182057698940036e+01, -2.173019363196034e+01,  1.134020618556701e-01, -3.283245340591721e-01, -1.533924314998721e+01
s387        , -1.799817167842237e+01, -1.786202951154836e+01,  0.000000000000000e+00, -4.199541044880705e-01, -9.470621010632833e+00
s388        , -2.351217009702901e+01, -2.360024218795535e+01,  1.785714285714286e-01, -3.063756143768592e-01, -1.831280552830598e+01
s389        , -2.149803565649794e+01, -2.149743507500960e+01,  1.947565543071161e-01, -2.258790109957377e-01, -1.482364858339565e+01
s390        , -2.025125341850577e+01, -1.999936017914715e+01,  7.575757575757576e-02, -4.494456643316782e-01, -1.311607864223304e+01
s391        , -1.925641978436478e+01, -1.906728482670093e+01,  1.960784313725490e-02, -5.008608939050612e-01, -1.172864260354519e+01
s392        , -1.954014294555121e+01, -2.007885925503974e+01,  1.272727272727273e-01, -3.500252817518231e-01, -1.298038246876330e+01
s393        , -2.007195889273447e+01, -1.999923390371979e+01,  1.217391304347826e-01, -4.408472273344025e-01, -1.324293894288063e+01
s394        , -1.933645012315517e+01, -1.905080979523828e+01,  0.000000000000000e+00, -4.686697816768958e-01, -1.149027065106413e+01
s395        , -2.191328817199827e+01, -2.139019511295368e+01,  4.464285714285714e-02, -1.825193519828516e-02, -1.319973611911077e+01
s396        , -1.985518647713905e+01, -1.982200842439413e+01,  0.000000000000000e+00, -1.162720916534243e-02, -1.063099113516504e+01
s397        , -1.859895904181181e+01, -1.884191174012345e+01,  0.000000000000000e+00, -4.814849345026023e-01, -1.123027210365444e+01
s398        , -2.089338265909714e+01, -2.095214901105275e+01,  1.243243243243243e-01, -3.234718397349404e-01, -1.417666347332117e+01
s399        , -1.650074457052408e+01, -1.633065130996120e+01,  2.518796992481203e-01, -4.776111047532847e-01, -8.308616944543722e+00
s400        , -1.659170957499870e+01, -1.669401048457575e+01,  1.921824104234528e-01, -4.989942173488031e-01, -8.740251646283566e+00
s401        , -1.654426837808786e+01, -1.649576025410275e+01,  2.851985559566787e-01, -4.546654900903299e-01, -8.576936716266102e+00
s402        , -1.877939202276407e+01, -1.880174232748465e+01,  0.000000000000000e+00, -4.507038517286821e-01, -1.103267394205067e+01
s403        , -2.106694758002669e+01, -2.101814658640486e+01,  4.301075268817205e-02, -3.214516906443962e-01, -1.397562477407933e+01
s404        , -2.165676773412189e+01, -2.133419468277500e+01,  1.094339622641509e-01, -3.273611021662780e-01, -1.471998250770314e+01
s405        , -2.212611753855641e+01, -2.195880491342038e+01,  1.583710407239819e-01, -1.608225244711419e-01, -1.510395675244979e+01
s406        , -1.885653015374473e+01, -1.854664511986853e+01,  2.392344497607655e-01, -4.355399411962053e-01, -1.143802036014318e+01
s407        , -1.790225292709843e+01, -1.766563128076086e+01,  6.713780918727916e-02, -4.184167850555168e-01, -9.407111149536489e+00
s408        , -1.653237145459570e+01, -1.673366610159773e+01,  1.503759398496241e-01, -4.902832690336510e-01, -8.611509086329763e+00
s409        , -1.984138826084547e+01, -2.009662635670574e+01,  5.577689243027888e-02, -4.120229422879031e-01, -1.302568337687110e+01
s410        , -1.632163885458830e+01, -1.658765519212823e+01,  2.967479674796748e-01, -4.663677633397244e-01, -8.809796598470953e+00
s411        , -1.826950002229553e+01, -1.831120667830685e+01,  0.000000000000000e+00, -4.962086851521904e-01, -1.049057092575232e+01
s412        , -2.254085603631221e+01, -2.219785113035224e+01,  1.186440677966102e-01, -4.947445545596005e-01, -1.680638000220403e+01
