# c0 + a0 * (P + B) + a1 * (Al + O) + a2 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.305309024198589; Max AE: 1.5450651090862
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.001992058631481e+00, -1.850484963149962e+00,  6.535982458912016e-01, -1.146406049733664e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         17|9|add; (P + B); $\left(P + B\right)$; (P + B); (newdata$P + newdata$B); P,B
# 1;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s203        , -2.185008698942601e+01, -2.155033317360873e+01,  2.941176470588235e-02,  0.000000000000000e+00, -1.552200431904521e+01
s204        , -2.086349108831322e+01, -2.082776505927948e+01,  1.658031088082902e-01,  1.554404145077720e-01, -1.439416488416812e+01
s205        , -2.088054945703831e+01, -2.090048472564327e+01,  3.201754385964912e-01,  5.175438596491229e-01, -1.395307567152257e+01
s206        , -2.114956534802060e+01, -2.156475294072027e+01,  0.000000000000000e+00,  5.250000000000000e-01, -1.396758313707217e+01
s207        , -1.936064601068155e+01, -1.916246127573287e+01,  1.849529780564263e-01,  3.605015673981191e-01, -1.132434563365596e+01
s208        , -2.173553987268506e+01, -2.135252927666370e+01,  3.763440860215054e-02,  0.000000000000000e+00, -1.524455218341947e+01
s209        , -1.958079034508013e+01, -1.969115205449180e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.258738316523059e+01
s210        , -2.077095411669474e+01, -2.111954146382765e+01,  2.318181818181818e-01,  4.045454545454545e-01, -1.433751376155049e+01
s211        , -2.106003856984427e+01, -2.084565976753778e+01,  0.000000000000000e+00,  1.190476190476190e-01, -1.401671974924442e+01
s212        , -1.921431398034701e+01, -1.892840456041343e+01,  6.603773584905660e-02,  1.179245283018868e-01, -1.128879027107366e+01
s213        , -1.891211086691480e+01, -1.880958486745750e+01,  5.676855895196507e-02,  2.139737991266376e-01, -1.080666804253706e+01
s214        , -1.797391097043976e+01, -1.775042013103598e+01,  0.000000000000000e+00,  0.000000000000000e+00, -9.618079107797620e+00
s215        , -2.046416066581664e+01, -2.055503446152631e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.390911622137823e+01
s216        , -2.054695205981560e+01, -2.049310066602903e+01,  4.306220095693780e-02,  4.593301435406699e-01, -1.264579102109109e+01
s217        , -2.064527960557822e+01, -2.077042105138920e+01,  0.000000000000000e+00,  2.539682539682540e-01, -1.351961418886330e+01
s218        , -2.267569057486860e+01, -2.276999422971144e+01,  9.389671361502347e-02,  4.788732394366197e-01, -1.622979643108935e+01
s219        , -1.969996813819463e+01, -2.001679767669082e+01,  2.087912087912088e-01,  1.684981684981685e-01, -1.324809582733099e+01
s220        , -2.056541179285701e+01, -2.110416668264781e+01,  2.718446601941747e-01,  4.708737864077670e-01, -1.424880227794013e+01
s221        , -2.147236245537334e+01, -2.113715265759386e+01,  1.293532338308458e-01,  0.000000000000000e+00, -1.519596536493485e+01
s222        , -1.817717386569833e+01, -1.816821982691008e+01,  2.666666666666667e-02,  0.000000000000000e+00, -1.033899008596045e+01
s223        , -2.049263974761081e+01, -2.056823356514384e+01,  0.000000000000000e+00,  6.912442396313365e-02, -1.373360381106531e+01
s224        , -2.147370851727396e+01, -2.127256022257673e+01,  1.520270270270270e-01,  4.898648648648649e-01, -1.408566977881719e+01
s225        , -2.297636192643720e+01, -2.267907860789134e+01,  7.296137339055794e-02,  5.922746781115880e-01, -1.570550545277657e+01
s226        , -2.349615644619751e+01, -2.296173849597968e+01,  1.282051282051282e-02,  5.726495726495726e-01, -1.600932255545985e+01
s227        , -1.994214785348108e+01, -2.028922548371556e+01,  1.458333333333333e-01,  3.333333333333333e-01, -1.300538043665586e+01
s228        , -1.935600154849446e+01, -1.947244672087787e+01,  1.139240506329114e-01,  0.000000000000000e+00, -1.260171874691122e+01
s229        , -1.931982821700711e+01, -1.920960438563286e+01,  2.422360248447205e-01,  1.149068322981366e-01, -1.226726841974049e+01
s230        , -1.663964761443124e+01, -1.684821955906612e+01,  1.832061068702290e-01,  0.000000000000000e+00, -8.798885659392925e+00
s231        , -1.912412961575534e+01, -1.930303069494435e+01,  0.000000000000000e+00,  3.686635944700461e-02, -1.188918361188269e+01
s232        , -2.205202611453251e+01, -2.222869279708587e+01,  0.000000000000000e+00,  3.242009132420091e-01, -1.555191350138266e+01
s233        , -2.108987100746543e+01, -2.100977104077788e+01,  5.106382978723404e-02,  5.446808510638298e-01, -1.321915451099218e+01
s234        , -2.119865480781422e+01, -2.144976638353743e+01,  0.000000000000000e+00,  4.419889502762431e-01, -1.402667776033512e+01
s235        , -1.634470488909293e+01, -1.605996980264623e+01,  0.000000000000000e+00,  4.868913857677903e-02, -6.893853854152733e+00
s236        , -2.035495556536669e+01, -2.053914303016152e+01,  1.954022988505747e-01,  0.000000000000000e+00, -1.448332587009088e+01
s237        , -2.057488800817375e+01, -2.051577361072525e+01,  1.556420233463035e-02,  5.058365758754864e-01, -1.246458294006613e+01
s238        , -2.181497599002021e+01, -2.134254740750641e+01,  2.247191011235955e-02,  6.217228464419475e-01, -1.342259831987023e+01
s239        , -1.938605784207409e+01, -1.937641334555234e+01,  0.000000000000000e+00,  2.365145228215768e-01, -1.143620921132646e+01
s240        , -1.879589433372550e+01, -1.895605159106637e+01,  0.000000000000000e+00,  2.431192660550459e-01, -1.077435961909703e+01
s241        , -1.732119998261703e+01, -1.698782275332306e+01,  0.000000000000000e+00,  0.000000000000000e+00, -8.451311322683544e+00
s242        , -2.017650413285683e+01, -1.988859312283041e+01,  1.869158878504673e-01,  0.000000000000000e+00, -1.346199565851818e+01
s243        , -1.996072124442394e+01, -1.957466218589522e+01,  2.405063291139241e-01,  0.000000000000000e+00, -1.314583309167190e+01
s244        , -2.121993688931675e+01, -2.121123502667933e+01,  9.569377990430622e-02,  4.354066985645934e-01, -1.397347564140079e+01
s245        , -2.152256201120388e+01, -2.157286481467700e+01,  7.211538461538461e-02,  1.730769230769231e-01, -1.519726003468627e+01
s246        , -1.806013829922115e+01, -1.809291987815969e+01,  5.069124423963134e-02,  9.216589861751152e-02, -1.003642724099045e+01
s247        , -1.662499542985015e+01, -1.648748879381469e+01,  2.403433476394850e-01,  0.000000000000000e+00, -8.421983694725974e+00
s248        , -2.087245838906029e+01, -2.093562480412391e+01,  0.000000000000000e+00,  3.939393939393939e-01, -1.337608452420068e+01
s249        , -2.031192930505803e+01, -2.029981417767348e+01,  0.000000000000000e+00,  3.809523809523809e-01, -1.244006861833246e+01
s250        , -1.829082894515480e+01, -1.826353878541484e+01,  8.018867924528301e-02,  1.084905660377359e-01, -1.034160551763184e+01
s251        , -2.316191337748571e+01, -2.264931609349654e+01,  3.421052631578947e-01,  5.614035087719298e-01, -1.657176856435280e+01
s252        , -1.836403387539604e+01, -1.842259632508709e+01,  3.196347031963470e-02,  0.000000000000000e+00, -1.074440833592083e+01
s253        , -1.948978591890307e+01, -1.971228398329787e+01,  1.466165413533835e-01,  0.000000000000000e+00, -1.306880593868144e+01
s254        , -1.974328758235917e+01, -1.979618361329680e+01,  2.459016393442623e-01,  1.229508196721311e-01, -1.315318340611435e+01
s255        , -2.045692599174058e+01, -2.007739950487731e+01,  7.476635514018691e-02,  0.000000000000000e+00, -1.340735032854241e+01
s256        , -1.776850461240055e+01, -1.767535721640939e+01,  7.079646017699115e-02,  1.238938053097345e-01, -9.369313771678293e+00
s257        , -2.163660994039700e+01, -2.163783777747133e+01,  0.000000000000000e+00,  2.266666666666667e-01, -1.492405171393989e+01
s258        , -1.860059101905129e+01, -1.877466475520298e+01,  3.255813953488372e-02,  0.000000000000000e+00, -1.128489166093443e+01
s259        , -2.094542362420654e+01, -2.066437844642567e+01,  1.573033707865168e-01,  0.000000000000000e+00, -1.455823681904971e+01
s260        , -1.742875942837962e+01, -1.725864060231046e+01,  0.000000000000000e+00,  3.333333333333333e-02, -8.771286197458865e+00
s261        , -2.065616574581777e+01, -2.040079204876766e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.367312658442880e+01
s262        , -2.014040040752147e+01, -2.001082443509419e+01,  0.000000000000000e+00,  5.291479820627802e-01, -1.157834128417923e+01
s263        , -1.686996628366655e+01, -1.673925022089451e+01,  0.000000000000000e+00,  0.000000000000000e+00, -8.070997369898045e+00
s264        , -2.074271161967796e+01, -2.040940664564418e+01,  0.000000000000000e+00,  4.234234234234234e-01, -1.248749904322056e+01
s265        , -2.059536695716665e+01, -2.077187892433945e+01,  0.000000000000000e+00,  4.084507042253521e-01, -1.308446984735231e+01
s266        , -2.198651133619990e+01, -2.193660200335742e+01,  4.072398190045249e-02,  5.067873303167421e-01, -1.471281222152487e+01
s267        , -1.899333543245141e+01, -1.904826915320537e+01,  1.388888888888889e-02,  5.092592592592592e-02, -1.150213680686422e+01
s268        , -1.857298059991068e+01, -1.857767426107903e+01,  0.000000000000000e+00,  2.289719626168224e-01, -1.023549960850205e+01
s269        , -2.106917022960664e+01, -2.074471336060502e+01,  1.299435028248588e-01,  0.000000000000000e+00, -1.459734444511142e+01
s270        , -1.920756052964929e+01, -1.937633170959142e+01,  1.730769230769231e-01,  0.000000000000000e+00, -1.263585067693390e+01
s271        , -1.965184309682283e+01, -1.972776911132375e+01,  1.128205128205128e-01,  0.000000000000000e+00, -1.298897975640786e+01
s272        , -2.112049940018463e+01, -2.059707402190797e+01,  9.142857142857143e-02,  5.142857142857143e-02, -1.410787905011209e+01
s273        , -1.945398506004425e+01, -1.952177163442397e+01,  0.000000000000000e+00,  2.742616033755274e-01, -1.155173565953590e+01
s274        , -2.135203005648119e+01, -2.138364609735009e+01,  2.535885167464115e-01,  4.641148325358851e-01, -1.463962049786491e+01
s275        , -2.088724638081418e+01, -2.102964253283449e+01,  4.035874439461883e-02,  3.721973094170403e-01, -1.370510776793333e+01
s276        , -1.839432489855567e+01, -1.880707475555447e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.123475208873212e+01
s277        , -2.199306195501885e+01, -2.044799684593265e+01,  5.785123966942149e-02,  8.512396694214877e-01, -1.151249702703074e+01
s278        , -2.276883612887764e+01, -2.267816925496764e+01,  0.000000000000000e+00,  2.878787878787879e-01, -1.634244500593335e+01
s279        , -2.262380984036664e+01, -2.283521328709496e+01,  1.411290322580645e-01,  3.709677419354839e-01, -1.677976009308571e+01
s280        , -1.620731240668889e+01, -1.641350612683645e+01,  2.087227414330218e-01,  0.000000000000000e+00, -8.211935901061075e+00
s281        , -2.072632910940930e+01, -2.028767231649092e+01,  8.936170212765958e-02,  6.936170212765957e-01, -1.180998483032548e+01
s282        , -1.840721485531197e+01, -1.903475986669866e+01,  0.000000000000000e+00,  3.489361702127660e-01, -1.059519097062709e+01
s283        , -1.945843055355910e+01, -1.970149224332894e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.260320357004677e+01
s284        , -2.290375248734285e+01, -2.332488696312775e+01,  1.622641509433962e-01,  3.886792452830189e-01, -1.754354908474522e+01
s285        , -2.162506652538119e+01, -2.145156096156433e+01,  0.000000000000000e+00,  3.551401869158878e-01, -1.427531200884327e+01
s286        , -2.308167299949378e+01, -2.374986384939612e+01,  1.179775280898876e-01,  3.595505617977528e-01, -1.814057885379823e+01
s287        , -1.888746545864790e+01, -1.880730027142065e+01,  0.000000000000000e+00,  3.000000000000000e-01, -1.038572904350935e+01
s288        , -2.031934863671701e+01, -2.041481840146483e+01,  2.941176470588235e-02,  0.000000000000000e+00, -1.378467595367361e+01
s289        , -2.410980627565496e+01, -2.435538375776573e+01,  1.297297297297297e-01,  4.648648648648649e-01, -1.880484806079662e+01
s290        , -2.087284446952964e+01, -2.051077724201382e+01,  1.129943502824859e-01,  0.000000000000000e+00, -1.418750829719411e+01
s291        , -2.204275686911580e+01, -2.146290767514651e+01,  0.000000000000000e+00,  8.839285714285714e-01, -1.279555246737123e+01
s292        , -1.820983264392220e+01, -1.847560696881933e+01,  0.000000000000000e+00,  2.427983539094650e-01, -1.004019182999462e+01
s293        , -1.668568749246811e+01, -1.670125004482671e+01,  1.088709677419355e-01,  4.032258064516129e-02, -8.232170243708589e+00
s294        , -2.280852590517532e+01, -2.332568122194021e+01,  1.612903225806452e-01,  4.946236559139785e-01, -1.724182875749782e+01
s295        , -1.673628435422914e+01, -1.728315767378543e+01,  1.072796934865900e-01,  1.877394636015326e-01, -8.700239408879105e+00
s296        , -2.103716924286631e+01, -2.098998903137917e+01,  0.000000000000000e+00,  6.483050847457628e-01, -1.273909435272998e+01
s297        , -2.124288787488653e+01, -2.118589889308729e+01,  0.000000000000000e+00,  3.259668508287293e-01, -1.395144754003001e+01
s298        , -2.177880180045448e+01, -2.139505949571548e+01,  1.854545454545455e-01,  5.636363636363636e-01, -1.416661835956585e+01
s299        , -1.893486515270964e+01, -1.886155705488294e+01,  1.240310077519380e-01,  6.589147286821706e-02, -1.151146674221603e+01
s300        , -1.774017522269403e+01, -1.767341007397719e+01,  3.781512605042017e-02,  2.394957983193277e-01, -8.938016314894714e+00
s301        , -2.283171483494903e+01, -2.302582591615183e+01,  1.287128712871287e-01,  5.049504950495050e-01, -1.665402919175424e+01
s302        , -1.721456897049112e+01, -1.726718333956824e+01,  1.936936936936937e-01,  0.000000000000000e+00, -9.472020645300063e+00
s303        , -2.130552121943375e+01, -2.085876427498850e+01,  1.135371179039301e-01,  6.812227074235808e-01, -1.279289205865408e+01
s304        , -2.313677054561944e+01, -2.316338848205115e+01,  0.000000000000000e+00,  3.041474654377880e-01, -1.703876615849348e+01
s305        , -1.858159986173835e+01, -1.884629324998706e+01,  7.555555555555556e-02,  4.888888888888889e-02, -1.138776957847451e+01
s306        , -2.163460095493751e+01, -2.138943499587556e+01,  1.590909090909091e-01,  1.863636363636364e-01, -1.514540498019990e+01
s307        , -1.987289536762319e+01, -1.993815082416664e+01,  1.064638783269962e-01,  0.000000000000000e+00, -1.329139149375538e+01
s308        , -2.028550026196297e+01, -2.001692448474921e+01,  0.000000000000000e+00,  7.665198237885462e-01, -1.091562075691848e+01
s309        , -2.129242792516701e+01, -2.113264165227355e+01,  1.982248520710059e-01,  3.846153846153846e-01, -1.431108606484323e+01
s310        , -1.894855963686166e+01, -1.910422297452651e+01,  0.000000000000000e+00,  3.225806451612903e-02, -1.159805654546432e+01
s311        , -2.010039836844276e+01, -2.035505785498199e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.360315363992784e+01
s312        , -1.830057188159682e+01, -1.866639328776592e+01,  5.045871559633028e-02,  0.000000000000000e+00, -1.117406722593560e+01
s313        , -1.990312271450173e+01, -1.951039974566009e+01,  0.000000000000000e+00,  1.481481481481481e-01, -1.189139257443868e+01
s314        , -1.980645538479249e+01, -1.964546985577580e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.251748977276332e+01
s315        , -1.914671781515828e+01, -1.972225545473699e+01,  8.921933085501858e-02,  3.903345724907063e-01, -1.180312698320957e+01
s316        , -2.257620253811652e+01, -2.233763798599112e+01,  1.217391304347826e-01,  5.391304347826087e-01, -1.548297530154696e+01
s317        , -1.647333233405121e+01, -1.622034052157809e+01,  1.238938053097345e-01,  5.752212389380531e-02, -7.493702200183906e+00
s318        , -2.027102701488289e+01, -1.991370767179065e+01,  5.339805825242718e-02,  1.650485436893204e-01, -1.262416150380598e+01
s319        , -1.996146248057647e+01, -1.997289925373381e+01,  0.000000000000000e+00,  2.189054726368159e-01, -1.239868301647869e+01
s320        , -2.548773082504399e+01, -2.476496618118232e+01,  2.058823529411765e-01,  5.798319327731093e-01, -1.933926586577704e+01
s321        , -1.727661852750149e+01, -1.745988124111842e+01,  1.728813559322034e-01,  0.000000000000000e+00, -9.703098019787477e+00
s322        , -2.011073789818953e+01, -2.027043249079554e+01,  2.346938775510204e-01,  1.836734693877551e-01, -1.367253100122516e+01
s323        , -2.178223238748198e+01, -2.159188966573694e+01,  0.000000000000000e+00,  2.153846153846154e-01, -1.488569352427052e+01
s324        , -1.879130547869734e+01, -1.891306598597400e+01,  1.562500000000000e-02,  0.000000000000000e+00, -1.144477767738478e+01
s325        , -2.032679436678044e+01, -1.998940426539687e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.304370662200241e+01
s326        , -2.071891083121713e+01, -2.050894853445899e+01,  1.502145922746781e-01,  5.665236051502146e-01, -1.269476027132425e+01
s327        , -1.834375983430116e+01, -1.872760153292537e+01,  2.189781021897810e-01,  0.000000000000000e+00, -1.178389554379086e+01
s328        , -2.099505369246730e+01, -2.083119926574660e+01,  2.449799196787149e-01,  4.618473895582329e-01, -1.377443258007457e+01
s329        , -2.140321290954873e+01, -2.095235447644167e+01,  5.882352941176471e-02,  6.360294117647058e-01, -1.289644733327430e+01
s330        , -2.114112529442132e+01, -2.120611219430062e+01,  3.449781659388647e-01,  5.021834061135371e-01, -1.454014367933332e+01
s331        , -1.934637322166436e+01, -1.961830196280957e+01,  2.159090909090909e-01,  2.272727272727273e-01, -1.249379880965335e+01
s332        , -1.962462779654497e+01, -2.020399318447179e+01,  1.293103448275862e-01,  3.017241379310345e-01, -1.291385808235954e+01
s333        , -2.293624249800790e+01, -2.332056094836115e+01,  2.717391304347826e-02,  4.293478260869565e-01, -1.700800267272274e+01
s334        , -1.807355423930957e+01, -1.800989554337200e+01,  4.954954954954955e-02,  0.000000000000000e+00, -1.016684621251028e+01
s335        , -1.850164643907080e+01, -1.879958149015105e+01,  1.250000000000000e-02,  1.166666666666667e-01, -1.093126553826325e+01
s336        , -2.151296308555482e+01, -2.133057375587330e+01,  6.637168141592921e-02,  3.362831858407080e-01, -1.434688957297461e+01
s337        , -1.775953587894473e+01, -1.679910380345444e+01,  0.000000000000000e+00,  4.169381107491857e-01, -6.982126451991602e+00
s338        , -2.118082550420247e+01, -2.145321396438356e+01,  8.936170212765958e-02,  4.893617021276596e-01, -1.417154723402581e+01
s339        , -1.761381998690202e+01, -1.813216520056282e+01,  2.410423452768730e-01,  0.000000000000000e+00, -1.094046627146959e+01
s340        , -1.906967392812366e+01, -1.934860337168869e+01,  0.000000000000000e+00,  1.792452830188679e-01, -1.155580239220429e+01
s341        , -2.371082699534004e+01, -2.368010651420646e+01,  1.574074074074074e-01,  4.212962962962963e-01, -1.797980947626093e+01
s342        , -1.901967676945428e+01, -1.936774171170171e+01,  0.000000000000000e+00,  5.263157894736842e-02, -1.194355602697802e+01
s343        , -1.943128604912865e+01, -1.916715538238716e+01,  0.000000000000000e+00,  2.876712328767123e-01, -1.097120997395546e+01
s344        , -2.171448714042025e+01, -2.192428260630895e+01,  1.775362318840580e-01,  4.094202898550725e-01, -1.538869207279437e+01
s345        , -1.896311499883081e+01, -1.873227674339586e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.112031173851878e+01
s346        , -2.211462969107367e+01, -2.202972314314386e+01,  4.739336492890996e-02,  4.928909952606635e-01, -1.491505901692334e+01
s347        , -1.640817037109120e+01, -1.699388501851918e+01,  8.450704225352113e-02,  1.549295774647887e-01, -8.280793483230507e+00
s348        , -2.058778590237884e+01, -2.059619812361843e+01,  5.263157894736842e-02,  1.531100478468899e-01, -1.369981918465909e+01
s349        , -1.918353701640313e+01, -1.904991237925248e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.160629167780628e+01
s350        , -2.047073332015930e+01, -2.085231812438621e+01,  9.691629955947137e-02,  2.775330396475771e-01, -1.387505647312281e+01
s351        , -2.167714580870165e+01, -2.199754375784936e+01,  1.270718232044199e-01,  3.591160220994475e-01, -1.548862976019626e+01
s352        , -2.086238589025425e+01, -2.073323225625770e+01,  3.431372549019608e-02,  6.372549019607843e-02, -1.410644009747242e+01
s353        , -1.920058764071421e+01, -1.950697904806682e+01,  6.049822064056939e-02,  0.000000000000000e+00, -1.249090792292752e+01
s354        , -2.053223705409261e+01, -2.115571507572368e+01,  2.538071065989848e-02,  6.192893401015229e-01, -1.315254592850396e+01
s355        , -1.704257081119439e+01, -1.721828226854023e+01,  3.057851239669421e-01,  0.000000000000000e+00, -9.740541993579340e+00
s356        , -2.127143545968418e+01, -2.109712573554537e+01,  8.461538461538462e-02,  4.461538461538462e-01, -1.373452826582686e+01
s357        , -1.906625211198675e+01, -1.929891519961377e+01,  7.299270072992700e-02,  9.854014598540146e-02, -1.193185339784723e+01
s358        , -2.032987192881253e+01, -1.978091557410311e+01,  1.333333333333333e-01,  3.076923076923077e-02, -1.304601015377251e+01
s359        , -2.136102912880764e+01, -2.156368022306754e+01,  0.000000000000000e+00,  3.190476190476190e-01, -1.454903981755390e+01
s360        , -1.881386071055488e+01, -1.873174605917119e+01,  0.000000000000000e+00,  1.494845360824742e-01, -1.069627514997067e+01
s361        , -2.182643688719446e+01, -2.149845510245190e+01,  3.493449781659388e-02,  5.545851528384279e-01, -1.388939117152062e+01
s362        , -2.091897008712596e+01, -2.073423053403953e+01,  1.761658031088083e-01,  0.000000000000000e+00, -1.472288617055283e+01
s363        , -1.798497754334610e+01, -1.820209817963541e+01,  2.244897959183673e-01,  0.000000000000000e+00, -1.099676217944986e+01
s364        , -1.789393844733154e+01, -1.748900875459555e+01,  7.169811320754717e-02,  0.000000000000000e+00, -9.437735412077723e+00
s365        , -2.184332997178521e+01, -2.082563750330622e+01,  2.466216216216216e-01,  6.621621621621622e-01, -1.320381513253248e+01
s366        , -2.293131491804218e+01, -2.282607141406387e+01,  4.741379310344827e-02,  5.043103448275862e-01, -1.610119719610951e+01
s367        , -2.320311495695380e+01, -2.285495360960800e+01,  0.000000000000000e+00,  5.352112676056338e-01, -1.591266925032411e+01
s368        , -1.944159222026194e+01, -1.980369474431993e+01,  2.166064981949458e-02,  0.000000000000000e+00, -1.282591981940869e+01
s369        , -2.221834550731525e+01, -2.233140201749163e+01,  2.216981132075472e-01,  4.622641509433962e-01, -1.599723773375382e+01
s370        , -1.739352775780219e+01, -1.782285734288964e+01,  1.980198019801980e-01,  0.000000000000000e+00, -1.033544835690030e+01
s371        , -2.131349702655302e+01, -2.081243250213807e+01,  0.000000000000000e+00,  4.469273743016760e-02, -1.417639784756592e+01
s372        , -2.230067528571091e+01, -2.200609624960313e+01,  6.122448979591837e-02,  3.826530612244898e-01, -1.523338384293924e+01
s373        , -1.609460498694387e+01, -1.628457985244226e+01,  1.644736842105263e-02,  0.000000000000000e+00, -7.425734212998266e+00
s374        , -1.846307154319872e+01, -1.904508053668137e+01,  9.836065573770492e-02,  4.508196721311475e-01, -1.062380798953118e+01
s375        , -2.092466765927065e+01, -2.049765005011140e+01,  2.346938775510204e-01,  0.000000000000000e+00, -1.454019329394480e+01
s376        , -2.335896110191541e+01, -2.383378224329077e+01,  1.702127659574468e-01,  4.042553191489361e-01, -1.830240218287154e+01
s377        , -2.209438728501526e+01, -2.257854031169047e+01,  1.515151515151515e-01,  5.606060606060607e-01, -1.588195642247055e+01
s378        , -2.111108779470583e+01, -2.141872576895717e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.523055689668663e+01
s379        , -1.875225846070942e+01, -1.861973466993823e+01,  0.000000000000000e+00,  1.862745098039216e-01, -1.042073787071493e+01
s380        , -1.834869608623442e+01, -1.842642724791541e+01,  0.000000000000000e+00,  5.343511450381679e-02, -1.050107756229773e+01
s381        , -2.068155326614140e+01, -2.026446066816749e+01,  5.319148936170213e-02,  6.914893617021277e-02, -1.343169156084349e+01
s382        , -1.804666933121612e+01, -1.813807572268846e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.021118900992703e+01
s383        , -2.062194236740874e+01, -2.083663294439372e+01,  2.134831460674157e-01,  2.846441947565543e-01, -1.418797291177920e+01
s384        , -1.800916137079852e+01, -1.838034469959406e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.058185857403403e+01
s385        , -2.216424509641620e+01, -2.165916534472615e+01,  2.043010752688172e-01,  4.587813620071685e-01, -1.492529398174621e+01
s386        , -2.182057698940036e+01, -2.175873916498189e+01,  1.134020618556701e-01,  2.680412371134021e-01, -1.533924314998721e+01
s387        , -1.799817167842237e+01, -1.765404177738662e+01,  0.000000000000000e+00,  0.000000000000000e+00, -9.470621010632833e+00
s388        , -2.351217009702901e+01, -2.375554947254890e+01,  1.785714285714286e-01,  3.673469387755102e-01, -1.831280552830598e+01
s389        , -2.149803565649794e+01, -2.153910352684436e+01,  1.947565543071161e-01,  4.194756554307116e-01, -1.482364858339565e+01
s390        , -2.025125341850577e+01, -1.988504042582337e+01,  7.575757575757576e-02,  0.000000000000000e+00, -1.311607864223304e+01
s391        , -1.925641978436478e+01, -1.909062598345092e+01,  1.960784313725490e-02,  0.000000000000000e+00, -1.172864260354519e+01
s392        , -1.954014294555121e+01, -2.022312832372072e+01,  1.272727272727273e-01,  2.863636363636364e-01, -1.298038246876330e+01
s393        , -2.007195889273447e+01, -1.987590138849257e+01,  1.217391304347826e-01,  0.000000000000000e+00, -1.324293894288063e+01
s394        , -1.933645012315517e+01, -1.945908737922258e+01,  0.000000000000000e+00,  2.620967741935484e-01, -1.149027065106413e+01
s395        , -2.191328817199827e+01, -2.147248488375694e+01,  4.464285714285714e-02,  7.946428571428572e-01, -1.319973611911077e+01
s396        , -1.985518647713905e+01, -1.969912298130563e+01,  0.000000000000000e+00,  6.953125000000000e-01, -1.063099113516504e+01
s397        , -1.859895904181181e+01, -1.880414664516608e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.123027210365444e+01
s398        , -2.089338265909714e+01, -2.095112977295152e+01,  1.243243243243243e-01,  2.540540540540541e-01, -1.417666347332117e+01
s399        , -1.650074457052408e+01, -1.639029680044711e+01,  2.518796992481203e-01,  0.000000000000000e+00, -8.308616944543722e+00
s400        , -1.659170957499870e+01, -1.679192598251886e+01,  1.921824104234528e-01,  0.000000000000000e+00, -8.740251646283566e+00
s401        , -1.654426837808786e+01, -1.649896604604957e+01,  2.851985559566787e-01,  0.000000000000000e+00, -8.576936716266102e+00
s402        , -1.877939202276407e+01, -1.867499683335053e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.103267394205067e+01
s403        , -2.106694758002669e+01, -2.100983934398619e+01,  4.301075268817205e-02,  2.688172043010753e-01, -1.397562477407933e+01
s404        , -2.165676773412189e+01, -2.163405515428354e+01,  1.094339622641509e-01,  4.150943396226415e-01, -1.471998250770314e+01
s405        , -2.212611753855641e+01, -2.196509814030120e+01,  1.583710407239819e-01,  5.113122171945701e-01, -1.510395675244979e+01
s406        , -1.885653015374473e+01, -1.846098507262195e+01,  2.392344497607655e-01,  0.000000000000000e+00, -1.143802036014318e+01
s407        , -1.790225292709843e+01, -1.773313631159440e+01,  6.713780918727916e-02,  1.378091872791520e-01, -9.407111149536489e+00
s408        , -1.653237145459570e+01, -1.679147629324973e+01,  1.503759398496241e-01,  0.000000000000000e+00, -8.611509086329763e+00
s409        , -1.984138826084547e+01, -1.986595940829321e+01,  5.577689243027888e-02,  0.000000000000000e+00, -1.302568337687110e+01
s410        , -1.632163885458830e+01, -1.662804102644619e+01,  2.967479674796748e-01,  0.000000000000000e+00, -8.809796598470953e+00
s411        , -1.826950002229553e+01, -1.832067925280560e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.049057092575232e+01
s412        , -2.254085603631221e+01, -2.221115650502562e+01,  1.186440677966102e-01,  0.000000000000000e+00, -1.680638000220403e+01
