# c0 + a0 * (F - SBI) + a1 * (AAV - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.397526522644314; Max AE: 1.75529029756542
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.114132441532618e+00,  6.785774172278122e-01, -1.085647116689146e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         13|6|sub; (F - SBI); $\left(F - SBI\right)$; (F - SBI); (newdata$F - newdata$SBI); F,SBI
# 1;  1; Unitless;                                         2|0|sub; (AAV - E_T); $\left(AAV - E_{T}\right)$; (AAV - E_T); (newdata$AAV - newdata$E_T); AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s500        , -2.050589701281523e+01, -2.085355565509325e+01, -2.163158020944362e-01, -1.373969748267247e+01
s501        , -2.141899489528082e+01, -2.147644716632416e+01, -2.755512813080593e-01, -1.438579087244828e+01
s502        , -1.777920620854658e+01, -1.787547404027944e+01, -7.631310108992213e-02, -9.993485779815233e+00
s503        , -2.264989988763092e+01, -2.272127708498213e+01, -2.712890621718963e-01, -1.623982108565893e+01
s504        , -1.994570445298742e+01, -1.992326144009897e+01, -7.225086411261036e-02, -1.302989355211227e+01
s505        , -2.256898602446125e+01, -2.238179655808426e+01, -2.717516933942506e-01, -1.573741529799121e+01
s506        , -2.050664132584332e+01, -2.009767086934685e+01, -9.119533362256495e-02, -1.319997560793842e+01
s507        , -2.255451727781655e+01, -2.201867054504209e+01, -2.973852483905276e-01, -1.508464925096083e+01
s508        , -2.063695726234980e+01, -2.067295179884155e+01, -9.581495333221596e-02, -1.402655015588130e+01
s509        , -2.049565878814769e+01, -2.048102092272288e+01, -1.796442597047274e-01, -1.335899708508347e+01
s510        , -1.886667658587990e+01, -1.921484125939418e+01, -2.450675894106969e-01, -1.119282335238812e+01
s511        , -2.270091090950000e+01, -2.325118076152121e+01, -3.508545596735346e-01, -1.665558231257261e+01
s512        , -2.052865138648571e+01, -2.064372676556815e+01, -1.227574256132858e-01, -1.385983747522486e+01
s513        , -1.872228566034903e+01, -1.866829224642028e+01, -6.679550667580418e-02, -1.120551735468134e+01
s514        , -2.338235400416073e+01, -2.352507466045492e+01, -3.393830655115056e-01, -1.711185692943419e+01
s515        , -2.063189590001077e+01, -2.076543330706475e+01, -8.153394981544511e-02, -1.422837597721783e+01
s516        , -2.353360034901451e+01, -2.348165281369052e+01, -3.257375738669103e-01, -1.711048939416150e+01
s517        , -2.274108402549141e+01, -2.253362681587477e+01, -2.473877814442896e-01, -1.607297421966408e+01
s518        , -2.095244706423326e+01, -2.130269112045335e+01, -1.146351257797801e-01, -1.486820918775837e+01
s519        , -2.165153402286209e+01, -2.141340942535371e+01, -4.472779356966061e-01, -1.350480475163108e+01
s520        , -1.917430642162448e+01, -2.006046152794853e+01, -2.390763434933166e-01, -1.246648466189896e+01
s521        , -2.048146586988528e+01, -1.963648244047416e+01, -2.096070088026070e-01, -1.197691977534436e+01
s522        , -1.837039701152461e+01, -1.876875789405809e+01, -6.204598161326286e-02, -1.137536724179930e+01
s523        , -2.237538522976599e+01, -2.219069302291030e+01, -2.105565057842218e-01, -1.573662892320427e+01
s524        , -2.219430447580721e+01, -2.230869778030987e+01, -5.232162052572139e-01, -1.447566895877643e+01
s525        , -2.096151325596525e+01, -2.062694806922710e+01, -1.298716446680732e-01, -1.380246256750278e+01
s526        , -2.193172581512368e+01, -2.192092080705114e+01, -3.201628717375679e-01, -1.483606704130508e+01
s527        , -2.063376120076111e+01, -2.105965767236583e+01, -4.364374440927702e-01, -1.303324024288354e+01
s528        , -1.776721144005281e+01, -1.784173788256312e+01, -1.975511772763119e-01, -9.387383110502142e+00
s529        , -2.226349149791107e+01, -2.288520239976967e+01, -3.568297477934443e-01, -1.608882916229662e+01
s530        , -2.300566448791293e+01, -2.243294351817209e+01, -5.435135790362733e-02, -1.681048430847200e+01
s531        , -1.846679125419261e+01, -1.801132362435471e+01, -1.237345782949454e-01, -9.976056410351978e+00
s532        , -1.859817726729017e+01, -1.914526219940720e+01, -4.036064174893209e-02, -1.202972931523861e+01
s533        , -2.134099683522431e+01, -2.221772829650872e+01, -2.731977335350672e-01, -1.548899644730431e+01
s534        , -2.286936511308830e+01, -2.283983513069563e+01, -1.889143483519395e-01, -1.679257130230263e+01
s535        , -1.777040539985326e+01, -1.835079260421998e+01, -1.005334064209073e-01, -1.058279705840034e+01
s536        , -1.995222678224889e+01, -2.004365713136558e+01, -1.515117029639420e-01, -1.284357279469607e+01
s537        , -2.015268820600640e+01, -2.103711422278796e+01, -2.509781892243722e-01, -1.385112957798346e+01
s538        , -1.740140208992538e+01, -1.813495496341754e+01, -1.386103432857060e-01, -1.008998038534705e+01
s539        , -1.924950405987826e+01, -1.988565174779008e+01, -9.264305221429137e-02, -1.288088525289233e+01
s540        , -2.157643164881004e+01, -2.160013355147538e+01, -3.831292075875493e-01, -1.407436653131434e+01
s541        , -1.586673793577160e+01, -1.648258550401157e+01, -1.390674206741960e-01, -7.652833470429099e+00
s542        , -2.009907109345192e+01, -2.021969165547378e+01, -1.610262236466521e-01, -1.305932569608593e+01
s543        , -1.879069098033760e+01, -1.886813760011500e+01, -1.802169440864396e-01, -1.097950920849584e+01
s544        , -2.248614661420541e+01, -2.219116771800829e+01, -4.045627796781437e-01, -1.484699345793611e+01
s545        , -1.987972862262733e+01, -2.011289859961732e+01, -2.055521610709796e-01, -1.269760908741664e+01
s546        , -2.126472237694319e+01, -2.056477575604976e+01, -1.170333288795925e-01, -1.376975871246373e+01
s547        , -1.738356621674509e+01, -1.750306793383202e+01, -1.780077588947375e-01, -8.977983757565351e+00
s548        , -1.943625792183643e+01, -1.998711275665047e+01, -2.099306408273066e-01, -1.249214836137275e+01
s549        , -2.233202963006129e+01, -2.298518244066939e+01, -4.291686710474648e-01, -1.590418855444523e+01
s550        , -2.412763530103872e+01, -2.415488687746947e+01, -3.384147460835202e-01, -1.804443687667777e+01
s551        , -1.731823103856605e+01, -1.752515977751744e+01, -1.476959849952484e-01, -9.149646885734420e+00
s552        , -2.060923402045430e+01, -2.124363661749731e+01, -2.180865799186733e-01, -1.430642209798007e+01
s553        , -1.992869680942914e+01, -1.974847337747299e+01, -1.327798770534682e-01, -1.249453322880064e+01
s554        , -1.812921854031919e+01, -1.788423689655779e+01, -1.060849243333668e-01, -9.869770280011855e+00
s555        , -2.102602816640752e+01, -2.028957943568970e+01, -3.265552179448528e-01, -1.240267043519802e+01
s556        , -1.941820686683750e+01, -1.941957125443155e+01, -2.458843961987396e-01, -1.149077955515457e+01
s557        , -2.190718211184164e+01, -2.132855330355915e+01, -1.860702205096537e-01, -1.457849108358154e+01
s558        , -1.909304407213536e+01, -1.865209792929587e+01, -9.978552517673216e-02, -1.103025422188984e+01
s559        , -2.023025085829861e+01, -2.036106430483994e+01, -1.483987140942027e-01, -1.332561275771171e+01
s560        , -2.107002513254548e+01, -2.105712022348673e+01, -6.204052660998483e-02, -1.474768594698112e+01
s561        , -2.121559386756793e+01, -2.113609259494293e+01, -3.548389175084223e-01, -1.352035274177135e+01
s562        , -1.764234380631898e+01, -1.799142624809836e+01, -6.061991673789750e-02, -1.023638048591062e+01
s563        , -1.646928563220792e+01, -1.741758808926953e+01, -1.046597350402284e-02, -9.620898557791543e+00
s564        , -1.863449571719480e+01, -1.828616048620188e+01, -1.091685153656913e-01, -1.044792226210500e+01
s565        , -2.028655126138008e+01, -2.009489358876558e+01, -7.681195376241717e-02, -1.326189112147222e+01
s566        , -1.821002786093300e+01, -1.813694081583307e+01, -8.441508056634255e-02, -1.034162017454735e+01
s567        , -2.066943738863287e+01, -2.089405703571088e+01, -1.379740237380381e-01, -1.415890986272305e+01
s568        , -2.062629415098700e+01, -2.049178036256279e+01, -1.261292836877056e-01, -1.362044428072865e+01
s569        , -2.065075063553067e+01, -2.102212077603764e+01, -1.728162065109185e-01, -1.418773570944786e+01
s570        , -2.031634942577389e+01, -2.029724703278841e+01, -6.261048337806036e-02, -1.362526705678047e+01
s571        , -2.047206271335130e+01, -2.024537594799754e+01, -8.470790594195078e-02, -1.344741647966524e+01
s572        , -2.393038589894997e+01, -2.328143508248460e+01, -5.114776166988153e-02, -1.807558386156452e+01
s573        , -1.926109501090367e+01, -1.920269370465364e+01, -1.576468011246838e-01, -1.157611397114734e+01
s574        , -2.085894290369713e+01, -2.096161326515502e+01, -1.006001905891048e-01, -1.442998180093921e+01
s575        , -2.021973442813006e+01, -2.102621934804721e+01, -1.972550925488731e-01, -1.408162054261795e+01
s576        , -1.844714179521902e+01, -1.842725619842476e+01, -1.412029699623821e-01, -1.050883819721730e+01
s577        , -1.949977509463960e+01, -1.938005682297457e+01, -1.895446600378543e-01, -1.169110300420826e+01
s578        , -2.108198153892643e+01, -2.091631449462221e+01, -1.793719613247100e-01, -1.400172632134378e+01
s579        , -2.029210259566103e+01, -2.030646553905898e+01, -1.145782810370298e-01, -1.340036110727554e+01
s580        , -2.195204710511243e+01, -2.214665871062707e+01, -1.259268964396398e-01, -1.606011964676495e+01
s581        , -2.000078291173359e+01, -2.012997266948031e+01, -8.971729564450434e-02, -1.325436086334747e+01
s582        , -2.354247422413414e+01, -2.327957399188156e+01, -3.579767325358112e-01, -1.666473947082453e+01
s583        , -1.881717670098672e+01, -1.918692726891185e+01, -4.631317893711953e-02, -1.206381250125439e+01
s584        , -2.079214981383572e+01, -2.030612718860132e+01, -1.027484603207785e-01, -1.345415198962092e+01
s585        , -2.214462266832296e+01, -2.244148240783567e+01, -3.432428430015101e-01, -1.549728490993806e+01
s586        , -1.671124709479596e+01, -1.697955178671686e+01, -7.800144562891900e-02, -8.665442789900343e+00
s587        , -1.722924462132460e+01, -1.665251325584239e+01, -7.656104466403707e-02, -8.190105822721790e+00
s588        , -2.306180681354529e+01, -2.304129870126016e+01, -4.472779356966061e-01, -1.590377830214630e+01
s589        , -2.054966159202169e+01, -2.088021366718439e+01, -1.464502347730290e-01, -1.409961019953028e+01
s590        , -2.302597507766974e+01, -2.312719035090589e+01, -2.379082898508056e-01, -1.699119506154990e+01
s591        , -2.031576031139625e+01, -2.034903799350074e+01, -5.683081364171786e-02, -1.372811400683775e+01
s592        , -1.675983730084032e+01, -1.610109841573297e+01, -9.769349522760257e-02, -7.280520454408126e+00
s593        , -1.833051427645905e+01, -1.901794456938219e+01, -2.785683400957306e-01, -1.074892048016091e+01
s594        , -1.700453572465554e+01, -1.719690625404091e+01, -8.421289440470651e-02, -8.957246183522527e+00
s595        , -2.121342929627275e+01, -2.096579434883487e+01, -3.807195453912554e-01, -1.315061755366238e+01
s596        , -1.895402289388661e+01, -1.881668997835657e+01, -2.163651408426821e-01, -1.073780076106472e+01
s597        , -2.389559541191659e+01, -2.416256024050485e+01, -3.962304770362077e-01, -1.779041651587723e+01
s598        , -1.923753651242740e+01, -1.948449485617818e+01, -2.391319495534240e-01, -1.161744397504591e+01
s599        , -2.358158831573873e+01, -2.311326875210478e+01, -2.183169582582578e-01, -1.706058788437097e+01
s600        , -1.942143232536245e+01, -1.938143393579353e+01, -2.091762010556736e-01, -1.160303920422795e+01
s601        , -2.073803555561576e+01, -2.033083253996514e+01, -1.420198852535276e-01, -1.331033484427123e+01
s602        , -1.821856306700227e+01, -1.777299250942843e+01, -1.637789409931329e-01, -9.441062827175715e+00
s603        , -1.722454836479658e+01, -1.725006939222065e+01, -9.524421277173450e-02, -8.984966162558875e+00
s604        , -1.805154515236764e+01, -1.804799341738661e+01, -1.711687500119911e-01, -9.812410380982117e+00
s605        , -2.021935755598555e+01, -1.986639085490329e+01, -2.204187988838410e-01, -1.226611163938813e+01
s606        , -1.827906736534894e+01, -1.899429362547806e+01, -9.414060481198744e-02, -1.156044387554749e+01
s607        , -2.237721630921111e+01, -2.258231683779775e+01, -3.225639102033061e-01, -1.579972846351766e+01
s608        , -2.098562136420296e+01, -2.129132612514379e+01, -1.928919767247705e-01, -1.449232400924542e+01
s609        , -1.946776205882490e+01, -1.959908194282139e+01, -1.407909943733485e-01, -1.223761469516804e+01
s610        , -2.069261977150295e+01, -2.047298181052722e+01, -2.094374137586748e-01, -1.321042311664446e+01
s611        , -2.170289912291919e+01, -2.150517590589711e+01, -2.891195689354425e-01, -1.436585990398373e+01
s612        , -1.930046031145336e+01, -1.913725772765875e+01, -2.041296218303695e-01, -1.126636355565740e+01
s613        , -2.385958137896088e+01, -2.426751439021363e+01, -4.472779356966061e-01, -1.771081705383793e+01
s614        , -1.933674081040147e+01, -1.940409468984893e+01, -1.573556821425540e-01, -1.187424880900913e+01
s615        , -1.973716697922491e+01, -1.973883889976564e+01, -1.336467725076565e-01, -1.247635681347716e+01
s616        , -1.815004309366292e+01, -1.779623297100830e+01, -1.089077431616120e-01, -9.727126928226683e+00
s617        , -1.832352306169715e+01, -1.828940587561577e+01, -2.153684902807451e-01, -9.965331198145247e+00
s618        , -1.700993990522181e+01, -1.714638136024458e+01, -9.569087893279279e-02, -8.830114251942650e+00
s619        , -2.331208521979489e+01, -2.327374997511341e+01, -5.128548877083391e-01, -1.594538882359872e+01
s620        , -2.294394567846179e+01, -2.334158456290830e+01, -2.985387993210584e-01, -1.702889566116455e+01
s621        , -2.117716243218820e+01, -2.119783149172327e+01, -7.621841440171437e-02, -1.488998282492083e+01
s622        , -2.002792552777272e+01, -1.970953858679646e+01, -2.746676742473298e-01, -1.178600363325395e+01
s623        , -1.988853831837967e+01, -1.948667110399662e+01, -9.531251961574018e-02, -1.228066822755448e+01
s624        , -2.364575476956619e+01, -2.311477555453921e+01, -2.814487768903061e-01, -1.677308341235715e+01
s625        , -2.144171537166414e+01, -2.126235265102173e+01, -4.173023765565415e-01, -1.341976078804534e+01
s626        , -2.037069722396305e+01, -2.014780859743208e+01, -8.824702621990491e-02, -1.328739252796768e+01
s627        , -1.998545144661707e+01, -2.013723001625777e+01, -1.196208224523271e-01, -1.312782232258406e+01
s628        , -2.158119065398551e+01, -2.153227939593076e+01, -3.196811456095772e-01, -1.426554812580851e+01
s629        , -1.843917864187274e+01, -1.788074619679400e+01, -8.183985453370803e-02, -9.975891787769552e+00
s630        , -1.962256463480217e+01, -1.991174343261579e+01, -6.578836685662263e-02, -1.304257753577646e+01
s631        , -2.101091990223662e+01, -2.075148353014195e+01, -2.056460844939118e-01, -1.363824227729476e+01
s632        , -2.022844039713042e+01, -1.967247102160355e+01, -1.355307876455125e-01, -1.236990624646843e+01
s633        , -2.473876586737651e+01, -2.505969350792687e+01, -4.197185152730583e-01, -1.900470450224571e+01
s634        , -2.051539403555230e+01, -2.028583363744584e+01, -4.613659253057666e-02, -1.368404956496768e+01
s635        , -2.382235458298951e+01, -2.467817001261109e+01, -5.670898161093587e-01, -1.776614686259646e+01
s636        , -1.910586081968059e+01, -1.955291760488358e+01, -2.235540380039983e-01, -1.178976687507771e+01
s637        , -1.917066616024459e+01, -1.891886630146850e+01, -9.715235587758077e-02, -1.143546725010184e+01
s638        , -2.192001400012589e+01, -2.181121325337550e+01, -3.458366557265041e-01, -1.455657186142229e+01
s639        , -2.010078758798683e+01, -1.984490979707886e+01, -1.424830203697340e-01, -1.259211906726012e+01
s640        , -1.983289623130970e+01, -1.946908466410910e+01, -1.194379864695947e-01, -1.214403482872578e+01
s641        , -2.307886864739055e+01, -2.287729310422963e+01, -2.622670189535544e-01, -1.651114142737440e+01
s642        , -2.260273435105626e+01, -2.279068242809787e+01, -3.433013755743334e-01, -1.601162230640510e+01
s643        , -2.012782689900612e+01, -2.010777045778463e+01, -1.509122734095753e-01, -1.294080566417508e+01
s644        , -1.902512926743999e+01, -1.848905767662060e+01, -2.011571696103608e-01, -1.032477100493682e+01
s645        , -2.049081123370357e+01, -2.017398418646071e+01, -8.650357761311452e-02, -1.333396778687372e+01
s646        , -2.159630341817387e+01, -2.218538524579668e+01, -2.632175582299193e-01, -1.548713451823032e+01
s647        , -2.046804100673445e+01, -2.020632372015300e+01, -1.240001162375129e-01, -1.320954623740918e+01
s648        , -2.112203592795417e+01, -2.107967478624568e+01, -1.029074855899738e-01, -1.459337700988859e+01
s649        , -2.130712394597167e+01, -2.183217679159785e+01, -2.350730782613624e-01, -1.509578224310807e+01
s650        , -1.872664219670308e+01, -1.882956605128205e+01, -2.131919668066525e-01, -1.077133821243864e+01
s651        , -2.286060777226206e+01, -2.283957384302589e+01, -7.151031713985018e-02, -1.733097768810176e+01
s652        , -2.513277458672901e+01, -2.519431342517527e+01, -3.586673513193928e-01, -1.948326644560733e+01
s653        , -2.212366926194319e+01, -2.193608120242209e+01, -2.968503429705059e-01, -1.496539450678005e+01
s654        , -2.219498706816524e+01, -2.205639674691731e+01, -1.826444490695171e-01, -1.566681458299035e+01
s655        , -2.136195741190379e+01, -2.144727413225799e+01, -2.416137605244656e-01, -1.449854573055097e+01
s656        , -2.204727614381470e+01, -2.148669160708703e+01, -1.615667337550787e-01, -1.492398652832938e+01
s657        , -2.036339525797458e+01, -1.998007208211080e+01, -1.185391452193426e-01, -1.290118724148639e+01
s658        , -1.602366185676991e+01, -1.570108305362313e+01, -3.623751921795994e-02, -6.973063547951535e+00
s659        , -1.871169938684588e+01, -1.893293365478079e+01, -7.112888980465687e-02, -1.157562498426230e+01
s660        , -2.183022460938435e+01, -2.128689030713272e+01, -1.981286148304173e-01, -1.446175505411400e+01
s661        , -2.183692812512830e+01, -2.234636790032645e+01, -3.470549709987827e-01, -1.533962275340201e+01
s662        , -1.575332316936146e+01, -1.537282855262250e+01, -3.853704568382831e-02, -6.478771338319177e+00
s663        , -2.161244100467384e+01, -2.159323024879440e+01, -2.012060811794231e-01, -1.489907627396663e+01
s664        , -1.792030659393350e+01, -1.759270819899625e+01, -8.915340604774470e-02, -9.517855080476537e+00
s665        , -2.036353189911458e+01, -2.026103081197700e+01, -2.208757112241967e-01, -1.284558431494235e+01
s666        , -1.896012969757172e+01, -1.838016128912354e+01, -1.091685153656913e-01, -1.058644853859926e+01
s667        , -1.834472710605888e+01, -1.864171158132212e+01, -1.998256623963914e-01, -1.055584323123233e+01
s668        , -2.315183675604283e+01, -2.297749828705118e+01, -4.437046261162402e-01, -1.582615612730838e+01
s669        , -2.168824836514504e+01, -2.115650778805723e+01, -2.096070088026071e-01, -1.421693736065219e+01
s670        , -1.765957516951316e+01, -1.775607294943432e+01, -8.928083027907746e-02, -9.758016232863843e+00
s671        , -1.925271531654228e+01, -1.977266570429908e+01, -1.700922057179823e-01, -1.235895075287171e+01
s672        , -2.010246672918431e+01, -2.007900665356081e+01, -3.265403539784473e-01, -1.209242360348211e+01
s673        , -2.045224673553428e+01, -2.010481637249779e+01, -4.766216132789441e-02, -1.341028848256903e+01
s674        , -1.961862741224291e+01, -1.928996453455756e+01, -1.071071359269165e-01, -1.193665948101708e+01
s675        , -1.819835804307071e+01, -1.803994239234818e+01, -4.852183767797909e-02, -1.036339792348268e+01
s676        , -2.030955144796039e+01, -2.034914588446983e+01, -1.571379515262686e-01, -1.326794275252434e+01
s677        , -1.708028116046972e+01, -1.756053846150963e+01, -1.951187371980205e-01, -8.984150592668831e+00
s678        , -1.996975063415185e+01, -1.978874470554947e+01, -7.998176907511180e-02, -1.279618138829825e+01
s679        , -2.075675552323975e+01, -2.050910789393568e+01, -9.651997163240054e-02, -1.378186263600381e+01
s680        , -1.844365265503332e+01, -1.840175500731777e+01, -6.152611704113947e-02, -1.083691142182260e+01
s681        , -1.908965101407623e+01, -1.916273815437993e+01, -2.072477918491881e-01, -1.128960339816762e+01
s682        , -2.132701003782740e+01, -2.154249239029433e+01, -1.091947237964030e-01, -1.524656454653418e+01
s683        , -2.134055790648813e+01, -2.081954717550259e+01, -4.394034577670224e-01, -1.266578466605796e+01
s684        , -2.228765611405496e+01, -2.195125380203395e+01, -2.023044153573259e-01, -1.542164479178315e+01
s685        , -2.220524684044785e+01, -2.237455606021263e+01, -1.430626601695698e-01, -1.631732583637966e+01
s686        , -2.092862014660340e+01, -2.081920948118691e+01, -1.020776477833359e-01, -1.421334508769845e+01
s687        , -2.266843571203506e+01, -2.261246490475708e+01, -4.475513109346196e-01, -1.527056370895239e+01
s688        , -1.791243182954496e+01, -1.845855716048275e+01, -2.154322116509790e-01, -1.021431214533169e+01
s689        , -2.022924986754604e+01, -2.005538111726099e+01, -5.772852866035696e-02, -1.329124052390688e+01
s690        , -1.926971843911773e+01, -1.928923557834658e+01, -1.680243055053390e-01, -1.165602371948605e+01
s691        , -1.839442212707931e+01, -1.862606367948700e+01, -1.739388641444987e-01, -1.065158325257568e+01
s692        , -1.811967055159425e+01, -1.792415065263526e+01, -4.683725524890792e-02, -1.020048986890619e+01
s693        , -1.897178714286070e+01, -1.915503886567487e+01, -1.487257647134400e-01, -1.154682689265951e+01
s694        , -2.117746495604092e+01, -2.079586811902261e+01, -3.921061688255189e-01, -1.284794658637986e+01
s695        , -2.262578130233349e+01, -2.225518168226251e+01,  2.617254095317545e-03, -1.680996258003602e+01
s696        , -2.110358706695218e+01, -2.091091909033853e+01, -4.300430857857748e-01, -1.284339351337257e+01
s697        , -2.080079623838923e+01, -2.037237508940927e+01, -7.815377431015853e-02, -1.366464972617465e+01
s698        , -2.284382050270110e+01, -2.274028012614080e+01, -9.658115894487415e-02, -1.706959610630488e+01
s699        , -1.710021253686445e+01, -1.728710473359093e+01, -5.132241424737633e-02, -9.241110317422638e+00
s700        , -1.768315556313765e+01, -1.757370989775093e+01, -1.036119638526453e-01, -9.423504511863609e+00
s701        , -1.903295584190279e+01, -1.928863745949576e+01, -2.531129537720489e-01, -1.126465284258700e+01
s702        , -1.837939645173277e+01, -1.860166346174545e+01, -1.117998251638854e-01, -1.090079428604109e+01
s703        , -2.091048572489854e+01, -2.026938492310540e+01, -2.806426416731065e-01, -1.258361269401867e+01
s704        , -2.101614044515869e+01, -2.076729505806547e+01, -7.131324279964310e-02, -1.427802452937811e+01
s705        , -1.998067347119072e+01, -1.951957666438209e+01, -1.819163401200271e-01, -1.193171731849689e+01
s706        , -2.205053681559340e+01, -2.182661464771097e+01, -2.633660313236346e-01, -1.495774324489393e+01
s707        , -2.095566328486310e+01, -2.094164005931905e+01, -1.346034986913859e-01, -1.424449963262464e+01
s708        , -2.098548818691052e+01, -2.100465272305280e+01, -7.490160838469398e-02, -1.461134393194660e+01
s709        , -2.115794840593145e+01, -2.148128423128350e+01, -1.305075142245553e-01, -1.505855503153453e+01
s710        , -2.144561556804213e+01, -2.178242941026681e+01, -4.056224035990147e-01, -1.423978474967615e+01
s711        , -2.158487030708884e+01, -2.170974901307474e+01, -3.874030878053583e-01, -1.421628995834982e+01
s712        , -1.701606937532507e+01, -1.710986462984188e+01, -8.456147743992656e-02, -8.827375728508557e+00
s713        , -2.069677260469373e+01, -2.030381041517521e+01, -5.197302743624167e-02, -1.368375681494652e+01
s714        , -1.667903695847065e+01, -1.628933591208104e+01, -4.831772099630326e-02, -7.784516296333893e+00
s715        , -1.903979308955687e+01, -1.910679410510978e+01, -5.628055062764709e-02, -1.189998023021518e+01
s716        , -1.775292931769286e+01, -1.718625817737752e+01, -5.294016657800737e-02, -9.085071450610416e+00
s717        , -1.980553907801730e+01, -2.051757941621691e+01, -1.689923677617767e-01, -1.346175602457506e+01
s718        , -2.205506805307129e+01, -2.198038864422932e+01, -3.054774113226610e-02, -1.625280695416915e+01
s719        , -2.211926724507942e+01, -2.226878679643918e+01, -2.839029436977467e-01, -1.551511145971046e+01
s720        , -2.227273745316376e+01, -2.285024629027234e+01, -3.873736058155839e-01, -1.589714325387804e+01
s721        , -1.785735939085095e+01, -1.824972114016490e+01, -1.367242901811154e-01, -1.026776348399431e+01
s722        , -2.185625504194673e+01, -2.186842826552622e+01, -4.156740688194364e-01, -1.432038961084072e+01
s723        , -2.033801839240394e+01, -2.034595814120696e+01, -1.597001578504673e-01, -1.325148657108438e+01
s724        , -2.101306363073858e+01, -2.087875172219271e+01, -2.794335912670853e-01, -1.348716758195611e+01
s725        , -1.977835943733275e+01, -2.049792844025986e+01, -3.196980440144392e-01, -1.274117735649006e+01
s726        , -1.782642809085736e+01, -1.773855773018732e+01, -1.894854927723999e-01, -9.272344589300081e+00
s727        , -2.098840179836340e+01, -2.087948348435221e+01, -7.764610994115186e-02, -1.441429054254903e+01
s728        , -2.135488943619893e+01, -2.093518893448616e+01, -2.271513693493977e-01, -1.381027143144528e+01
s729        , -1.830313789299144e+01, -1.910860709492942e+01, -2.257301730603189e-01, -1.112501253566420e+01
s730        , -1.974102380594271e+01, -1.958723873981219e+01, -1.076121669860887e-01, -1.237242622500526e+01
s731        , -1.858542568590836e+01, -1.819095921964132e+01, -2.114668037180219e-01, -9.838158844509705e+00
s732        , -1.728575125425960e+01, -1.781185005961070e+01, -4.664704296625660e-02, -1.003586864228074e+01
s733        , -2.189672381410002e+01, -2.217275713674823e+01, -3.020723228489825e-01, -1.529021226785144e+01
s734        , -1.907291800543370e+01, -1.932565662180966e+01, -1.672989506900019e-01, -1.171302516610529e+01
s735        , -2.104653345651221e+01, -2.030429565318264e+01, -1.727285975238048e-01, -1.313029955161421e+01
s736        , -1.839280423093862e+01, -1.894760607069558e+01, -2.165861181698881e-01, -1.092971392582570e+01
s737        , -2.165426899727042e+01, -2.153297907738924e+01, -3.718375453928209e-01, -1.402722269523237e+01
s738        , -1.806822955624155e+01, -1.824721469117310e+01, -1.134226034847564e-01, -1.037100607314203e+01
s739        , -1.955458939471557e+01, -2.010437520665589e+01, -2.375943657029238e-01, -1.253800008901162e+01
s740        , -1.834079412742093e+01, -1.833991106839412e+01, -1.050373367749807e-01, -1.054609178229839e+01
s741        , -2.108323768665554e+01, -2.056528588887468e+01, -7.801377879468985e-02, -1.394957928488541e+01
s742        , -1.784982580383593e+01, -1.804410872710400e+01, -8.835977109293966e-02, -1.018671319591668e+01
s743        , -2.007117762213282e+01, -2.008045764161789e+01, -5.842822176679714e-02, -1.332498403905149e+01
s744        , -2.048858578542649e+01, -2.058387038366570e+01, -1.161793513735238e-01, -1.380181699515873e+01
s745        , -2.120349313282904e+01, -2.117240403372546e+01, -2.897256515657117e-01, -1.387268213935960e+01
s746        , -1.892251493836264e+01, -1.862246851687884e+01, -1.674374818302722e-01, -1.067612135618573e+01
s747        , -2.116880416688591e+01, -2.081538647159121e+01, -2.476441126271156e-01, -1.353967654442085e+01
s748        , -2.167842994358758e+01, -2.109470451325552e+01, -1.221733396683252e-01, -1.452711088748639e+01
s749        , -2.059667445248301e+01, -2.072627790435408e+01, -3.085427603493967e-01, -1.312888329566621e+01
s750        , -2.032384862658092e+01, -2.073194839148665e+01, -9.157460439476245e-02, -1.413295157597218e+01
s751        , -2.236553637276776e+01, -2.168909767382535e+01, -1.988622699012612e-01, -1.505110957355767e+01
s752        , -1.716732359631470e+01, -1.709740020280676e+01, -9.694985584013197e-02, -8.752154424625925e+00
s753        , -2.206691124025960e+01, -2.184906310599749e+01, -4.684103011499155e-02, -1.598450300916610e+01
s754        , -1.859855862913608e+01, -1.889370407141678e+01, -1.064490479172693e-01, -1.135572194918612e+01
s755        , -2.251644582892857e+01, -2.214031332161485e+01, -3.882646293152417e-01, -1.484684638906996e+01
s756        , -2.026279534630465e+01, -2.036225517180048e+01, -8.877372315773620e-02, -1.360099914814790e+01
s757        , -1.901185247831666e+01, -1.931461778255404e+01, -9.747960789767258e-02, -1.201717298467494e+01
s758        , -1.866312886885699e+01, -1.900313225974631e+01, -7.345772311151338e-02, -1.166838714818882e+01
s759        , -2.105033567951521e+01, -2.128434270318397e+01, -1.077301169441730e-01, -1.487285817057826e+01
s760        , -1.976737462921502e+01, -1.954167601884782e+01, -1.763924874852747e-01, -1.198963460569223e+01
