# c0 + a0 * ((Ge + P) - (I - PF))
# Property Label: $E_{T}$; Unit of the Property: Unitless
# RMSE: 0.773657580339485; Max AE: 3.68509197280905
# Coefficients
# Task   a0                      c0
# all ,  4.092740573339283e+00,  5.777963638577356e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|14|add|18|2|sub|sub; ((Ge + P) - (I - PF)); $\left(\left(Ge + P\right) - \left(I - PF\right)\right)$; ((Ge + P) - (I - PF)); ((newdata$Ge + newdata$P) - (newdata$I - newdata$PF)); Ge,P,I,PF
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s325        ,  7.877337584761880e+00,  7.398169850683565e+00,  3.958731766827518e-01
s326        ,  8.470634370388495e+00,  7.982410976745725e+00,  5.386237653391629e-01
s327        ,  9.172019619121611e+00,  7.994782243904112e+00,  5.416464996016215e-01
s328        ,  7.596000342098184e+00,  7.940430918973956e+00,  5.283665655436924e-01
s329        ,  8.213068861329081e+00,  8.370301321812899e+00,  6.333989747902454e-01
s330        ,  7.826837741240630e+00,  7.176856536691322e+00,  3.417985755624388e-01
s331        ,  7.527158850146676e+00,  7.665561104581766e+00,  4.612062338620968e-01
s332        ,  7.703333139420747e+00,  8.026360403591575e+00,  5.493621510389904e-01
s333        ,  7.933721737534466e+00,  7.821934483878486e+00,  4.994137323572029e-01
s334        ,  7.188393300762235e+00,  7.561871398404371e+00,  4.358712036251830e-01
s335        ,  6.859933586787644e+00,  6.712137784638554e+00,  2.282514929352099e-01
s336        ,  7.760654861780857e+00,  7.498834734366212e+00,  4.204691367439375e-01
s337        ,  8.475747430421777e+00,  7.772799560587099e+00,  4.874083480893949e-01
s338        ,  7.638070685064786e+00,  8.031338626750848e+00,  5.505785054768215e-01
s339        ,  8.122458246051600e+00,  7.757800864172023e+00,  4.837436407505571e-01
s340        ,  7.717275084186167e+00,  8.110799981941140e+00,  5.699937002018218e-01
s341        ,  8.593537090705233e+00,  8.798987868998042e+00,  7.381421265985154e-01
s342        ,  8.110773733155243e+00,  7.881152989387799e+00,  5.138828892578553e-01
s343        ,  6.079270586999654e+00,  7.116173863693883e+00,  3.269716712155730e-01
s344        ,  8.557782774232033e+00,  7.210355725673571e+00,  3.499836018014503e-01
s345        ,  7.924144160269485e+00,  8.466926142134557e+00,  6.570078057410967e-01
s346        ,  7.248541491515182e+00,  7.872533728121347e+00,  5.117769015677001e-01
s347        ,  6.930818671281991e+00,  6.679624036605653e+00,  2.203072444664210e-01
s348        ,  6.794959143936325e+00,  7.585782308897862e+00,  4.417134772960943e-01
s349        ,  7.284750641045562e+00,  7.819809814543193e+00,  4.988946011547188e-01
s350        ,  6.663519745514736e+00,  7.381155783984672e+00,  3.917160437313685e-01
s351        ,  8.512129981744364e+00,  8.253049826386446e+00,  6.047503240083595e-01
s352        ,  7.721505815810622e+00,  7.806068315521690e+00,  4.955370712123088e-01
s353        ,  8.751736191002196e+00,  8.714467253062402e+00,  7.174907771124963e-01
s354        ,  6.217395845334911e+00,  7.458185542631727e+00,  4.105371141771321e-01
s355        ,  8.323306621275213e+00,  8.158989489240938e+00,  5.817680861997303e-01
s356        ,  9.047137982578803e+00,  7.999515825440527e+00,  5.428030795146633e-01
s357        ,  6.848837355080171e+00,  7.117304525100609e+00,  3.272479314344813e-01
s358        ,  8.119201041558600e+00,  8.057382709513554e+00,  5.569419879150591e-01
s359        ,  6.418265162131758e+00,  6.772599035819502e+00,  2.430242961699913e-01
s360        ,  6.620669306778614e+00,  7.025889687135452e+00,  3.049120818180538e-01
s361        ,  8.778951918428461e+00,  7.985303301907106e+00,  5.393304617714316e-01
s362        ,  5.934472285960198e+00,  6.993970372950742e+00,  2.971130743772605e-01
s363        ,  9.493988803345836e+00,  8.262497497736984e+00,  6.070587213233716e-01
s364        ,  8.161047445680934e+00,  7.887208860292511e+00,  5.153625508186593e-01
s365        ,  5.926861909072736e+00,  6.855353282942186e+00,  2.632440598319635e-01
s366        ,  9.366972015961432e+00,  8.427641418194245e+00,  6.474091704901309e-01
s367        ,  9.372763132225201e+00,  8.618182714955491e+00,  6.939650890358755e-01
s368        ,  7.938991167484299e+00,  7.901674442917175e+00,  5.188969997692950e-01
s369        ,  8.059705699711495e+00,  7.678948026875744e+00,  4.644771282796867e-01
s370        ,  6.068468111134001e+00,  6.900647010484505e+00,  2.743109053186696e-01
s371        ,  5.936007547918428e+00,  7.422623158872451e+00,  4.018479771253155e-01
s372        ,  8.024007697105988e+00,  7.676461122187884e+00,  4.638694902817982e-01
s373        ,  8.221379281247088e+00,  8.048591140239044e+00,  5.547938993379867e-01
s374        ,  9.462123122270452e+00,  8.754860256336993e+00,  7.273602038574304e-01
s375        ,  9.029299524210273e+00,  7.058600230231835e+00,  3.129044142198346e-01
s376        ,  7.409075999391759e+00,  7.489017018588592e+00,  4.180703246028568e-01
s377        ,  7.016808155334940e+00,  7.350936600306436e+00,  3.843324377742529e-01
s378        ,  6.142600229462223e+00,  7.117802158638665e+00,  3.273695207532125e-01
s379        ,  8.573372202849674e+00,  8.309464264385662e+00,  6.185343489149727e-01
s380        ,  8.868996540080058e+00,  7.875841458741889e+00,  5.125850961163821e-01
s381        ,  7.981370253273373e+00,  8.138094079512950e+00,  5.766626050793036e-01
s382        ,  9.487143068480055e+00,  8.472992181614842e+00,  6.584899518413899e-01
s383        ,  7.036183723542369e+00,  7.723140145381443e+00,  4.752748120599811e-01
s384        ,  6.725591355516808e+00,  6.821894408530940e+00,  2.550688838559433e-01
s385        ,  7.069134196012672e+00,  8.336903202572664e+00,  6.252386434323787e-01
s386        ,  6.599616405967378e+00,  6.936120039962342e+00,  2.829782099870652e-01
s387        ,  8.402005322516452e+00,  9.228198394811445e+00,  8.430133047546253e-01
s388        ,  8.831235122137072e+00,  7.717116401394105e+00,  4.738030002313552e-01
s389        ,  8.112710918624135e+00,  7.040251956103631e+00,  3.084212876205759e-01
s390        ,  7.075054899303263e+00,  6.224300182204863e+00,  1.090556646895748e-01
s391        ,  1.083521566714882e+01,  7.150123694339770e+00,  3.352668050110157e-01
s392        ,  8.639284952951368e+00,  7.858856362034478e+00,  5.084350415495098e-01
s393        ,  8.187661597223277e+00,  8.094030627858933e+00,  5.658963591215089e-01
s394        ,  7.533410495508531e+00,  8.166842240300833e+00,  5.836867885751138e-01
s395        ,  8.086186526433648e+00,  8.303095853354842e+00,  6.169783228447389e-01
s396        ,  8.318817628536200e+00,  8.376231474820614e+00,  6.348479190615592e-01
s397        ,  6.053447504961093e+00,  7.173084736353613e+00,  3.408769925131053e-01
s398        ,  8.575793719359542e+00,  9.605419120074519e+00,  9.351815520460237e-01
s399        ,  7.539727431077754e+00,  6.782323548781305e+00,  2.454003355957858e-01
s400        ,  5.713565417985381e+00,  6.628743774785228e+00,  2.078754128101789e-01
s401        ,  8.562067576269989e+00,  7.829493891212723e+00,  5.012607605767486e-01
s402        ,  8.936960046647913e+00,  9.340388012720373e+00,  8.704251614063143e-01
s403        ,  8.231611151560212e+00,  7.759666677820017e+00,  4.841995244340107e-01
s404        ,  7.071407416805357e+00,  7.220560800597406e+00,  3.524770593614805e-01
s405        ,  7.590391965396407e+00,  7.022583585648925e+00,  3.041042853239239e-01
s406        ,  7.881837397415391e+00,  8.038047243505133e+00,  5.522176557317839e-01
s407        ,  8.303250945500546e+00,  7.356731261417186e+00,  3.857482766252412e-01
s408        ,  7.009104660648128e+00,  6.176341281620633e+00,  9.733762399658763e-02
s409        ,  6.147217409173023e+00,  7.160144822088696e+00,  3.377153178276366e-01
s410        ,  7.175955999948192e+00,  7.443102918376420e+00,  4.068519003246939e-01
s411        ,  7.971449259276857e+00,  8.438118920600457e+00,  6.499691916345117e-01
s412        ,  7.083395943222082e+00,  7.629252016601914e+00,  4.523346507922158e-01
s413        ,  8.842278764499476e+00,  7.693547804513885e+00,  4.680443657765480e-01
s414        ,  8.236521274664716e+00,  9.014669173939838e+00,  7.908406304682150e-01
s415        ,  6.711790601695403e+00,  7.461793862645970e+00,  4.114187532523642e-01
s416        ,  8.681343376413128e+00,  8.349094065214668e+00,  6.282172985471000e-01
s417        ,  8.941667701263434e+00,  7.427982932765182e+00,  4.031575577832359e-01
s418        ,  6.695075616501306e+00,  6.920213541609900e+00,  2.790916948103990e-01
s419        ,  9.400885827376655e+00,  8.475201638218373e+00,  6.590297995458652e-01
s420        ,  8.562676553576161e+00,  8.441449425871923e+00,  6.507829508288181e-01
s421        ,  8.185941305386338e+00,  7.994421142715848e+00,  5.415582699223166e-01
s422        ,  8.964835207883675e+00,  7.653868565305471e+00,  4.583493366151856e-01
s423        ,  8.302673349254253e+00,  7.926695606008230e+00,  5.250105470715715e-01
s424        ,  9.814316355347884e+00,  8.295783080546872e+00,  6.151915560861503e-01
s425        ,  7.885793734445041e+00,  8.125372931602588e+00,  5.735543826834768e-01
s426        ,  8.481004457389790e+00,  7.446849260230232e+00,  4.077672629739212e-01
s427        ,  7.795226665384871e+00,  8.210267134096215e+00,  5.942970124623200e-01
s428        ,  8.398797377583982e+00,  8.902309921033517e+00,  7.633873260398213e-01
s429        ,  7.186138927747209e+00,  7.633846051065899e+00,  4.534571344634047e-01
s430        ,  6.833960646636928e+00,  7.501753358103398e+00,  4.211822588402167e-01
s431        ,  7.390457516217788e+00,  7.359622422919352e+00,  3.864546887347698e-01
s432        ,  7.999776892933866e+00,  8.531345981236905e+00,  6.727478307800617e-01
s433        ,  5.862579461554933e+00,  6.976910160932995e+00,  2.929446665067788e-01
s434        ,  8.680187023727038e+00,  8.368259289821181e+00,  6.329000347877882e-01
s435        ,  7.693979014707818e+00,  8.568458881843334e+00,  6.818158134536246e-01
s436        ,  8.446380163371821e+00,  9.049847438087319e+00,  7.994359136329086e-01
s437        ,  6.191980467582499e+00,  7.174287344292624e+00,  3.411708317920583e-01
s438        ,  7.169823420919183e+00,  7.195064651321652e+00,  3.462474562828393e-01
s439        ,  8.135966616832388e+00,  7.871319222751000e+00,  5.114801553291872e-01
s440        ,  8.568954258251059e+00,  7.756224027496442e+00,  4.833583642720397e-01
s441        ,  5.380576461324928e+00,  6.503431409637687e+00,  1.772572089680289e-01
s442        ,  7.578556557170772e+00,  7.861662693551109e+00,  5.091207267197135e-01
s443        ,  8.319986488357083e+00,  8.513330750396046e+00,  6.683460783312959e-01
s444        ,  9.234524663484683e+00,  8.072664266402834e+00,  5.606758079838965e-01
s445        ,  6.336929161014193e+00,  7.142440969451151e+00,  3.333896459898295e-01
s446        ,  8.404289319354383e+00,  7.990621800237157e+00,  5.406299573624049e-01
s447        ,  7.540405188935314e+00,  7.491519496797277e+00,  4.186817677578387e-01
s448        ,  9.517715923311361e+00,  8.718884459080131e+00,  7.185700553952451e-01
s449        ,  9.462405588097198e+00,  7.563308908116202e+00,  4.362224376421141e-01
s450        ,  8.153041674506058e+00,  7.909057598394368e+00,  5.207009634813584e-01
s451        ,  9.329126622336883e+00,  8.060509208977319e+00,  5.577059013387755e-01
s452        ,  9.129486362202154e+00,  7.830182103067138e+00,  5.014289148592109e-01
s453        ,  7.295585150786962e+00,  7.629286623217463e+00,  4.523431064015878e-01
s454        ,  6.858125579919541e+00,  6.913230380440007e+00,  2.773854637300850e-01
s455        ,  7.630145612517150e+00,  7.532075726912620e+00,  4.285910765421608e-01
s456        ,  6.870587408604186e+00,  7.453926180275357e+00,  4.094964026343300e-01
s457        ,  8.709303307601370e+00,  8.800534485785349e+00,  7.385200192989180e-01
s458        ,  9.432110957558056e+00,  9.473398206576379e+00,  9.029242146623292e-01
s459        ,  8.432831779525623e+00,  7.912008989610200e+00,  5.214220918213902e-01
s460        ,  9.814185151987173e+00,  9.186049906593549e+00,  8.327149514965527e-01
s461        ,  1.058622095071324e+01,  8.993254004539075e+00,  7.856081538386760e-01
s462        ,  7.495723317588676e+00,  7.159106885379734e+00,  3.374617135030130e-01
s463        ,  7.609833785681915e+00,  8.070803829544555e+00,  5.602212380386626e-01
s464        ,  7.890785350104045e+00,  7.797614849191588e+00,  4.934715930373252e-01
s465        ,  8.101716901858527e+00,  8.381865304273935e+00,  6.362244611004125e-01
s466        ,  8.503957901050169e+00,  8.669870453038744e+00,  7.065942154505702e-01
s467        ,  8.776872105928950e+00,  8.003005527812878e+00,  5.436557361416393e-01
s468        ,  8.296251474093141e+00,  7.506044351766512e+00,  4.222306990201453e-01
s469        ,  8.135421989210137e+00,  8.616539375046505e+00,  6.935635634860542e-01
s470        ,  5.618320881130678e+00,  7.536645304599157e+00,  4.297075845652456e-01
s471        ,  8.569573447482325e+00,  8.496811884772436e+00,  6.643099403627142e-01
s472        ,  6.072046890032473e+00,  7.252622333617011e+00,  3.603108158493601e-01
s473        ,  7.830447389920017e+00,  7.211859759742882e+00,  3.503510900510377e-01
s474        ,  7.469243490056481e+00,  6.832986506432668e+00,  2.577790722255614e-01
s475        ,  8.318149001458778e+00,  7.313965679361738e+00,  3.752991457093875e-01
s476        ,  6.222922655893930e+00,  6.734117665963915e+00,  2.336219484848582e-01
s477        ,  8.217198961449069e+00,  9.308844412635912e+00,  8.627179540915041e-01
s478        ,  7.878548338253153e+00,  7.999154391491937e+00,  5.427147685303451e-01
s479        ,  8.471117653727315e+00,  8.155919700666917e+00,  5.810180292344740e-01
s480        ,  8.788931933463550e+00,  7.790766510115118e+00,  4.917983037208510e-01
s481        ,  7.201552827553867e+00,  7.654074079524262e+00,  4.583995509434845e-01
s482        ,  9.025684771327004e+00,  9.361854083501258e+00,  8.756700750274509e-01
s483        ,  7.451959091409009e+00,  6.857757071766681e+00,  2.638313897106644e-01
s484        ,  7.406391163480201e+00,  7.992072594637254e+00,  5.409844372943967e-01
s485        ,  8.642506290346587e+00,  8.402774370708915e+00,  6.413332790331162e-01
s486        ,  7.287383935444625e+00,  7.886654599706026e+00,  5.152271255268401e-01
s487        ,  6.549497435575381e+00,  7.400281703037713e+00,  3.963891762474213e-01
s488        ,  8.939559772053034e+00,  7.982363904626354e+00,  5.386122639702078e-01
s489        ,  8.089270018649804e+00,  8.023878710843656e+00,  5.487557865007430e-01
s490        ,  6.103634610389383e+00,  6.591690336001297e+00,  1.988219587443867e-01
s491        ,  6.428459694359200e+00,  7.402766396134655e+00,  3.969962738761175e-01
s492        ,  6.775298853558021e+00,  7.666869500734611e+00,  4.615259209102741e-01
s493        ,  7.161099660211799e+00,  7.994116775562258e+00,  5.414839023565898e-01
s494        ,  7.641040789468175e+00,  7.828487967617045e+00,  5.010149781779740e-01
s495        ,  6.021639983361159e+00,  6.940974872452397e+00,  2.841644157587383e-01
s496        ,  7.479629559152682e+00,  7.811806601667040e+00,  4.969391356829302e-01
s497        ,  9.121008587240629e+00,  8.239256486007557e+00,  6.013801274049536e-01
s498        ,  5.870774786302587e+00,  6.833778015029588e+00,  2.579724655234595e-01
s499        ,  9.939336331759584e+00,  9.523140117729715e+00,  9.150779073437962e-01
s500        ,  6.220668732584718e+00,  7.611415958149198e+00,  4.479766764390643e-01
