# c0 + a0 * ((Ge * S) + (P / WE)) + a1 * ((O - NBI) * (face-area-avg * NBI))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.635924349476726; Max AE: 2.82415458060883
# Coefficients
# Task   a0                      a1                      c0
# all ,  9.359045440497793e+00,  4.620452143754304e+00, -1.148874294442606e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         18|10|mult|16|7|div|add; ((Ge * S) + (P / WE)); $\left(\left(Ge S\right) + \left(\frac{ P }{ WE } \right)\right)$; ((Ge .* S) + (P ./ WE)); ((newdata$Ge * newdata$S) + (newdata$P / newdata$WE)); Ge,S,P,WE
# 1;  2; Unitless;                                         11|4|sub|32|4|mult|mult; ((O - NBI) * (face-area-avg * NBI)); $\left(\left(O - NBI\right) \left(face-area-avg NBI\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg .* NBI)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg * newdata$NBI)); O,NBI,face-area-avg,NBI
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s221        ,  1.262898065596499e+00,  6.982509015544019e-02,  1.770045768326295e-02,  4.123650939700701e-03
s222        , -8.196925206317609e-01, -3.682112596753511e-01,  7.581234567901235e-02, -2.083897827387375e-01
s223        ,  4.013207508237785e-01,  7.277837224402603e-03,  0.000000000000000e+00,  2.644011080902550e-02
s224        ,  7.221682333138075e-01,  3.113997878917312e-01,  5.261803980262388e-02, -1.432054831606220e-02
s225        ,  7.658761358813224e-01,  5.229950429330454e-02,  0.000000000000000e+00,  3.618410677915149e-02
s226        ,  1.021677840387193e+00,  1.488462446185341e-01,  4.907895167359224e-03,  4.713834347763823e-02
s227        , -1.713769108940136e-01,  1.983524131636552e-01,  0.000000000000000e+00,  6.779419694484613e-02
s228        ,  1.274319171489858e-01, -5.182008551416029e-02,  7.140668394986766e-02, -1.309895735485750e-01
s229        ,  2.041762025685344e-01, -1.476294853927672e-01,  9.554257156506082e-02, -2.006144195175574e-01
s230        , -1.775628277285172e+00, -1.063467717178258e+00,  0.000000000000000e+00, -2.053003165537036e-01
s231        , -2.906010097813954e-01, -4.052479569475105e-01,  2.650300494807704e-02, -1.165261187370650e-01
s232        ,  7.153226846206260e-01,  1.673010659034063e+00,  0.000000000000000e+00,  3.869530584566523e-01
s233        , -3.817422129899863e-01,  8.061433934576873e-02,  0.000000000000000e+00,  4.231225921348387e-02
s234        , -1.045314287465124e-01,  8.253990760881799e-01,  4.364946124965660e-03,  1.946638009484360e-01
s235        , -2.007585327297883e+00, -2.135378575973061e+00,  1.669261737434948e-02, -4.711050008381883e-01
s236        ,  1.304199689079254e+00, -1.003533973723858e-01,  8.696096987058161e-02, -1.729998735247507e-01
s237        , -2.782406460538666e-01, -4.057900513167328e-02,  5.824790307548928e-03,  4.283984884384587e-03
s238        , -2.322383208123123e-01, -1.476517410854087e-01,  0.000000000000000e+00, -7.091148359893131e-03
s239        , -3.517230695261006e-01, -2.740546019148626e-01,  4.252681599834713e-02, -1.205894052148091e-01
s240        , -8.445222562838290e-01, -6.094536424563706e-01,  0.000000000000000e+00, -1.070384883610665e-01
s241        , -1.536302083677280e+00, -1.615112080047880e+00,  0.000000000000000e+00, -3.246921738236263e-01
s242        ,  2.935750684089247e-01,  4.270227394408735e-01,  5.515719801434086e-02,  5.560374937139400e-03
s243        ,  1.616760901218624e-01,  3.019192735500161e-01,  4.878135626413146e-02, -8.600938976190915e-03
s244        ,  1.913693632034482e-02,  9.230948116938390e-01,  4.530887365654537e-02,  1.328732372130732e-01
s245        ,  1.011107650821608e+00,  2.763453128595942e-01,  0.000000000000000e+00,  8.467412498421906e-02
s246        , -1.106818107812668e+00, -8.204175354012406e-01,  2.492522432701894e-02, -2.031849662845622e-01
s247        , -1.990274764442437e+00, -1.223133347919675e+00,  0.000000000000000e+00, -2.398565949813994e-01
s248        , -9.667152724294116e-02,  5.755825211154475e-01,  4.225932797361369e-02,  6.383855315295804e-02
s249        , -3.381305046273163e-03, -3.765310312925714e-01,  0.000000000000000e+00, -5.662727233350692e-02
s250        , -1.066763974390572e+00, -7.315208748677826e-01,  0.000000000000000e+00, -1.334573817103714e-01
s251        ,  1.207378380322024e+00,  1.519817619131994e-02,  0.000000000000000e+00,  2.815430213067432e-02
s252        , -7.806439949963919e-01, -5.578119314191137e-01,  4.065803465315568e-02, -1.782173844021224e-01
s253        ,  1.425727038542695e-01,  2.688001053993648e-01,  5.812480438767754e-02, -3.469468910253441e-02
s254        ,  2.519006949731616e-01,  2.876400161459908e-01,  6.049606775559588e-02, -3.542034338068590e-02
s255        ,  2.957126742656839e-01, -1.393725014047346e-01,  0.000000000000000e+00, -5.299280503006977e-03
s256        , -1.208240274724157e+00, -9.088340356854561e-01,  3.479471120389700e-02, -2.423121925417783e-01
s257        ,  9.313485666439150e-01,  8.020966881154448e-01,  7.308641975308641e-02,  5.042038890548509e-02
s258        , -6.564646920389060e-01, -6.765488059783511e-01,  0.000000000000000e+00, -1.215598298736448e-01
s259        ,  6.730828234081326e-01,  2.693346831022659e-01,  0.000000000000000e+00,  8.315682114918099e-02
s260        , -1.076132473957489e+00, -2.009454769766332e+00,  5.246913580246913e-02, -5.163192458871807e-01
s261        ,  4.986447736713935e-01,  5.383666022312250e-02,  2.935925411624677e-02, -2.295240820728899e-02
s262        , -7.901168230278026e-01, -7.667856933512100e-02,  0.000000000000000e+00,  8.269506732320221e-03
s263        , -1.546259780331375e+00, -1.253697271077119e+00,  7.745036370381123e-02, -4.033525847549631e-01
s264        , -5.529113966692345e-01,  2.491829574225251e-01,  0.000000000000000e+00,  7.879540260121898e-02
s265        , -4.420703395591482e-01,  6.181427611795879e-01,  2.559016068240428e-02,  1.068143763018338e-01
s266        ,  1.642224930755288e-01,  7.316489642935281e-01,  1.638120893321927e-02,  1.500337831436186e-01
s267        , -5.742332897034260e-01, -4.961700352840710e-01,  0.000000000000000e+00, -8.252062654846651e-02
s268        , -1.103100765949088e+00, -6.393717589079053e-01,  0.000000000000000e+00, -1.135136374418717e-01
s269        ,  7.960085847259791e-01,  1.328783547841025e-01,  0.000000000000000e+00,  5.362370965432042e-02
s270        , -4.283987476508868e-01,  6.112311780351274e-01,  0.000000000000000e+00,  1.571531497108825e-01
s271        ,  2.199521430164574e-01, -5.039318246685678e-01,  0.000000000000000e+00, -8.420050313694903e-02
s272        ,  4.892735632468817e-01,  1.512296295130644e-01,  0.000000000000000e+00,  5.759545833994812e-02
s273        , -7.406199765582813e-01, -4.499909650819130e-02,  8.972921006248998e-03, -3.049407732630219e-03
s274        ,  1.772759222941352e-01,  4.879500970121616e-01,  0.000000000000000e+00,  1.304715442776110e-01
s275        ,  2.643568451335951e-01,  5.334700954811022e-02,  0.000000000000000e+00,  3.641081733089298e-02
s276        , -5.816893010125334e-01, -4.636709066011297e-01,  4.610995749966039e-02, -1.688857800876527e-01
s277        , -1.588157064474181e+00,  4.095040854080481e-03,  2.178513631271007e-02, -1.837603934379500e-02
s278        ,  1.926575532177041e+00,  7.926839718826850e-01,  9.832702020202021e-02, -2.743378435298852e-03
s279        ,  1.613883746546309e+00,  1.586539794226541e+00,  5.173994027732608e-02,  2.634354244252919e-01
s280        , -1.609264987376504e+00, -1.245046171060770e+00,  8.685169101538701e-02, -4.205232743379999e-01
s281        , -1.346496740458654e+00,  2.720963347350240e-01,  0.000000000000000e+00,  8.375452274782025e-02
s282        , -1.354536059868065e+00, -5.227003655179975e-02,  0.000000000000000e+00,  1.355222193505541e-02
s283        ,  4.444527822772946e-01,  2.578534201473031e-01,  1.474287329299470e-01, -2.179551545612489e-01
s284        ,  2.385788249720763e+00,  8.029798769515931e-01,  5.852888332335165e-02,  8.009883368044080e-02
s285        ,  4.002184027452821e-01,  4.868407350840352e-01,  1.572189710891781e-02,  9.838565597732467e-02
s286        ,  1.951350507345722e+00,  1.760382822930067e+00,  0.000000000000000e+00,  4.058629315984204e-01
s287        , -7.632184401675010e-01, -8.191276924043485e-01,  0.000000000000000e+00, -1.524180407131896e-01
s288        ,  7.091749484961576e-01, -2.902364944897262e-01,  4.312916752883909e-02, -1.253117413068268e-01
s289        ,  2.314010563846089e+00,  9.217342665687951e-01,  4.734736393551289e-03,  2.147644975174961e-01
s290        ,  7.654861282396249e-01, -2.037336841288227e-01,  0.000000000000000e+00, -1.922890918904116e-02
s291        , -1.053228118031399e+00, -1.862729482684688e-01,  0.000000000000000e+00, -1.544989897161981e-02
s292        , -1.544830063612452e+00, -1.676263013154436e-01,  0.000000000000000e+00, -1.141422316049151e-02
s293        , -1.690406548169091e+00, -1.678808183240043e+00,  4.833252779120347e-02, -4.363787384689757e-01
s294        ,  1.421215154761337e+00,  7.521965958793739e-01,  0.000000000000000e+00,  1.876621591018350e-01
s295        , -1.705271840139647e+00, -1.142627443807997e+00,  0.000000000000000e+00, -2.224327798206900e-01
s296        , -7.627385590929443e-01,  6.219554253472632e-01,  0.000000000000000e+00,  1.594741882106822e-01
s297        ,  3.113058113377143e-01,  2.039529388195128e-01,  0.000000000000000e+00,  6.900631330956773e-02
s298        ,  4.087923101857815e-01,  6.934720071041783e-01,  6.582598706712958e-02,  4.161736263873710e-02
s299        , -3.373353052859910e-01, -2.275414067201729e-01,  5.614232078318538e-02, -1.381017460560195e-01
s300        , -1.247040873629315e+00, -1.288648004387847e+00,  0.000000000000000e+00, -2.540358688770790e-01
s301        ,  1.197929368440681e+00,  1.392416759364756e+00,  5.454850621013763e-02,  2.157326186841828e-01
s302        , -1.485192472843855e+00, -1.017304769339209e+00,  0.000000000000000e+00, -1.953093142875186e-01
s303        , -8.549580863671642e-01, -6.363832289415097e-02,  0.000000000000000e+00,  1.109179468926772e-02
s304        ,  1.882993199254014e+00,  7.782069509030409e-01,  3.142984561150163e-02,  1.296282286769372e-01
s305        , -5.165357198073315e-01, -4.799288770684378e-01,  3.963838177871178e-02, -1.592958526523977e-01
s306        ,  1.036931584747022e+00,  8.898971951154837e-01,  7.262013445099177e-02,  7.036746106706177e-02
s307        ,  5.869139350739364e-01,  5.865671099568220e-01,  1.370176772292740e-01, -1.257236542801086e-01
s308        , -1.992374094653734e+00, -8.280656607790944e-02,  0.000000000000000e+00,  6.943230309119527e-03
s309        ,  1.168183907358183e+00, -5.378370582675451e-02,  6.936535873278808e-02, -1.272797125610398e-01
s310        , -1.689353307212060e-01, -1.247129915956398e-01,  9.592872008324661e-02, -1.964367954089000e-01
s311        ,  4.171830243610439e-01,  4.330559978646775e-01,  6.631780385781301e-02, -1.574043194206950e-02
s312        , -6.851064106122525e-01, -4.586344179278905e-01,  2.960609376315125e-02, -1.343660200371970e-01
s313        , -3.693039585493864e-01, -3.622328197417821e-01,  0.000000000000000e+00, -5.353272420143354e-02
s314        , -1.774434185617937e-01, -1.823737663324741e-01,  0.000000000000000e+00, -1.460600278685673e-02
s315        , -3.815749786763621e-01, -3.906362277834500e-01,  0.000000000000000e+00, -5.968004640237055e-02
s316        ,  6.374559564486622e-01,  9.732739197571634e-01,  4.901789153040861e-02,  1.362205808844336e-01
s317        , -2.030534733815181e+00, -1.707884737946886e+00,  0.000000000000000e+00, -3.447708706724642e-01
s318        , -8.028512356005929e-02,  4.062490149902194e-02,  2.726416497298369e-02, -2.156806841313304e-02
s319        , -5.934013466311562e-01,  2.880006598113134e-01,  0.000000000000000e+00,  8.719668048075728e-02
s320        ,  2.790171268766068e+00, -3.398331184276179e-02,  0.000000000000000e+00,  1.751000012214410e-02
s321        , -1.062277605983095e+00, -7.654613795744660e-01,  7.354531689379190e-02, -2.897742193228547e-01
s322        ,  7.515966182544803e-02,  3.356360827244315e-01,  0.000000000000000e+00,  9.750636910668738e-02
s323        ,  7.526438612763078e-01,  3.730663618842802e-01,  0.000000000000000e+00,  1.056073683152703e-01
s324        , -2.651743878812372e-01, -1.193055342944184e+00,  0.000000000000000e+00, -2.333468413816031e-01
s325        ,  3.264086782559880e-02,  4.380699050323852e-01,  5.141986921078563e-02,  1.552152035280626e-02
s326        , -8.716201269332444e-01,  7.208880659416175e-02,  0.000000000000000e+00,  4.046708638486116e-02
s327        , -1.671151256925621e-01, -1.224651982278202e-02,  9.625411085265102e-02, -1.727548869350738e-01
s328        , -8.227567374308942e-02,  5.481264586966010e-01,  0.000000000000000e+00,  1.434954561832419e-01
s329        , -3.051380631011923e-01,  7.156600735623807e-02,  2.069242010785924e-02, -1.559990892356584e-03
s330        ,  2.650804092125521e-01,  9.991219243943511e-02,  0.000000000000000e+00,  4.648887494139532e-02
s331        , -1.375958879843693e-01,  5.950894025902441e-01,  8.912655971479501e-02, -2.687241127674889e-02
s332        , -2.261103407740682e-02,  2.873571432570489e-01,  3.709133299185757e-02,  1.192634401729880e-02
s333        ,  1.323183942483754e+00,  1.225716860707667e+00,  0.000000000000000e+00,  2.901456932010624e-01
s334        , -8.334838045052184e-01, -1.183105695218099e+00,  2.946189432675919e-02, -2.908705537309398e-01
s335        , -6.616430929673620e-01, -8.025823357191011e-01,  1.798611111111111e-02, -1.852692573861429e-01
s336        ,  7.402611706142617e-01,  2.516845668012322e-01,  2.796107817917459e-02,  2.269972542472107e-02
s337        , -2.672477917829363e+00, -7.258063675828208e-01,  0.000000000000000e+00, -1.322205964116239e-01
s338        ,  5.119490895181960e-01,  4.615810593657612e-01,  3.577147139985692e-02,  5.230692905931011e-02
s339        , -5.205367300996894e-01, -1.291372146904620e-01,  1.025299969518109e-01, -2.107656686908181e-01
s340        , -5.182275979842598e-01, -5.363761316612425e-01,  0.000000000000000e+00, -9.122239319949008e-02
s341        ,  1.970306289887119e+00,  1.421535678414894e+00,  2.566123503858350e-02,  2.805479642995490e-01
s342        , -6.893119617348112e-02, -2.416308144779686e-01,  7.774262813683228e-02, -1.849040197472661e-01
s343        , -9.390007101093139e-01, -2.876784214010225e-01,  0.000000000000000e+00, -3.739698769314862e-02
s344        ,  1.061951331424555e+00,  9.430848957004657e-01,  5.151336206354990e-02,  1.246320513410276e-01
s345        , -7.723215780687482e-01, -4.597246617949285e-01,  0.000000000000000e+00, -7.463278952402994e-02
s346        ,  3.961380156477509e-01,  5.680184728351150e-01,  1.186145816859086e-02,  1.237744615669329e-01
s347        , -1.709617878224923e+00, -1.462037312977867e+00,  3.547147502216967e-02, -3.634122760858668e-01
s348        ,  3.055057864420297e-01,  6.212818248211517e-01,  5.892722236212541e-02,  3.996723626833493e-02
s349        , -2.198294962810686e-01, -3.770933131182244e-01,  4.629045154231368e-02, -1.505134782230566e-01
s350        ,  4.405144181634823e-01,  5.006859195758048e-01,  4.093404037584892e-02,  5.031321564353070e-02
s351        ,  8.658280652293555e-01,  7.177954874548149e-01,  0.000000000000000e+00,  1.802167603931695e-01
s352        ,  9.704682100223125e-01, -4.719504535814993e-01,  2.498257264400267e-02, -1.278827349249171e-01
s353        , -6.298376205439114e-02,  1.592532456421912e-01,  7.754920893940040e-02, -9.774928539462671e-02
s354        , -5.109688604423303e-01,  4.388651229841506e-01,  1.113139498641970e-02,  9.730072013451989e-02
s355        , -1.498401072816738e+00, -5.627196910734822e-01,  0.000000000000000e+00, -9.692390434875056e-02
s356        ,  1.467186882538691e-01,  2.235176327417869e-01,  0.000000000000000e+00,  7.324068114058632e-02
s357        , -9.744403926942342e-02, -1.931157641506937e-01,  5.445690138485401e-02, -1.272371038645370e-01
s358        , -9.190473297739495e-02,  1.363744809750035e-01,  0.000000000000000e+00,  5.438037287301146e-02
s359        ,  4.402510249016559e-01,  8.221024057470365e-01,  0.000000000000000e+00,  2.027918060915041e-01
s360        , -8.756909416699599e-01, -6.428488634068699e-01,  0.000000000000000e+00, -1.142661838141276e-01
s361        , -1.770572058768898e-01,  3.781572340423679e-01,  1.367474616252436e-02,  7.901003655189091e-02
s362        ,  8.704386959032419e-01,  2.359487866943474e-01,  1.498026792665575e-02,  4.558757484090194e-02
s363        , -1.069662019131376e+00,  3.802170154187019e-02,  1.460327762453351e-02,  3.514026682402633e-03
s364        , -9.988945697241733e-01, -1.457051735523439e+00,  0.000000000000000e+00, -2.904833259432086e-01
s365        ,  1.902823636872192e-01,  6.796426163163898e-01,  8.496077838039151e-02, -1.345625367718065e-04
s366        ,  1.236798092554710e+00,  4.593192760759736e-01,  1.862228918722172e-02,  8.655426836343863e-02
s367        ,  9.184480967949833e-01,  3.293888605324423e-01,  0.000000000000000e+00,  9.615428883453611e-02
s368        ,  1.622937156969908e-01,  2.506454985176402e-01,  9.244843832543802e-02, -1.081487680603717e-01
s369        ,  9.732086991131189e-01,  7.447111595986191e-01,  2.880958783083010e-02,  1.276862802722929e-01
s370        , -8.475872099006457e-01, -3.391663505020472e-01,  8.421998259453693e-02, -2.191338712438857e-01
s371        ,  5.916391131784779e-01,  5.838756501324335e-02,  0.000000000000000e+00,  3.750173988745419e-02
s372        ,  7.596908414790238e-01,  1.008589553672387e+00,  2.720656585122543e-02,  1.880442584411573e-01
s373        , -1.946434670867691e+00, -1.767890082743932e+00,  4.544667590027700e-02, -4.498131554028400e-01
s374        , -9.564014283175248e-01, -5.405065638064004e-01,  0.000000000000000e+00, -9.211633864392914e-02
s375        ,  7.284511861928945e-01,  1.498869991821496e-01,  0.000000000000000e+00,  5.730487415269934e-02
s376        ,  2.037232105036610e+00,  1.263189007745034e+00,  0.000000000000000e+00,  2.982557538339856e-01
s377        ,  7.637732850848320e-01,  4.108974281305721e-01,  0.000000000000000e+00,  1.137951094863221e-01
s378        ,  9.950925555332779e-01,  1.087279536077222e+00,  3.526637131080694e-02,  1.887493619171110e-01
s379        , -8.163846007494810e-01, -8.621529672527759e-01,  0.000000000000000e+00, -1.617299594410109e-01
s380        , -9.184292068832668e-01, -8.792700242482949e-01,  6.759512848901579e-03, -1.791264484432118e-01
s381        ,  1.520868814304400e-01,  3.982617448850162e-01,  2.860166461688070e-02,  5.312573052787044e-02
s382        , -7.921265824309522e-01, -1.019614254420712e+00,  3.361140971097216e-02, -2.638913893803259e-01
s383        ,  6.672838300456271e-01,  7.532677146328310e-01,  8.666038252196916e-02,  1.235738070358374e-02
s384        , -8.703903476353084e-01, -1.249849011446155e+00,  0.000000000000000e+00, -2.456386402651261e-01
s385        ,  8.850482925000751e-01,  3.138853087540089e-01,  1.819284414796846e-02,  5.594800575414952e-02
s386        ,  9.061627662896373e-01,  1.118367098521962e+00,  5.392685557407588e-02,  1.576795113374571e-01
s387        , -1.106690246889199e+00, -1.295184740663050e+00,  0.000000000000000e+00, -2.554506084029581e-01
s388        ,  2.054813205480302e+00,  1.521702401330154e+00,  0.000000000000000e+00,  3.542055582128851e-01
s389        ,  5.830110458201297e-01,  4.711228240684802e-01,  0.000000000000000e+00,  1.268296338281266e-01
s390        ,  4.058167767744563e-02,  4.804226325438570e-01,  4.998246505785822e-02,  2.759944185460445e-02
s391        , -3.572825686809578e-01, -4.563685986370205e-01,  2.993069268115538e-02, -1.345331285167667e-01
s392        , -7.654037138178210e-02,  1.025576217582257e-01,  0.000000000000000e+00,  4.706142265674534e-02
s393        ,  3.686774220084653e-01,  1.394689613648520e-01,  5.843071786310518e-02, -6.330535274301692e-02
s394        , -2.015273820649741e-01, -1.184961530684196e+00,  0.000000000000000e+00, -2.315951054024892e-01
s395        , -6.768380070474945e-01,  1.223836823705123e-01,  1.757839966249473e-02,  1.574609331266400e-02
s396        , -1.571978956162156e+00, -9.776971269929505e-02,  0.000000000000000e+00,  3.704770921197494e-03
s397        , -4.953598502673375e-01, -7.265188522874619e-01,  2.468444179898811e-02, -1.823748432179548e-01
s398        ,  1.555253169293308e-01,  7.403235167229691e-01,  0.000000000000000e+00,  1.850924800342887e-01
s399        , -1.863721424692930e+00, -1.238639339768324e+00,  2.080133128520225e-02, -2.853470773043955e-01
s400        , -1.580914135378971e+00, -8.835155679413496e-01,  8.101613456917268e-02, -3.304572314221230e-01
s401        , -1.745467987214961e+00, -9.138901187529835e-01,  3.657978966620942e-02, -2.470222756319324e-01
s402        , -6.980793622242579e-01, -6.970059316479100e-01,  0.000000000000000e+00, -1.259873458467757e-01
s403        ,  2.251226886668626e-01,  7.331352690215878e-01,  3.287673747011206e-02,  1.169426284997111e-01
s404        ,  7.040030298805582e-01,  4.328036797041483e-01,  0.000000000000000e+00,  1.185362583808492e-01
s405        ,  7.810975699633603e-01,  8.750878318329575e-01,  6.337250357601985e-02,  8.589400090802958e-02
s406        , -7.486530226048839e-01, -2.236114855244086e-01,  0.000000000000000e+00, -2.353104256844554e-02
s407        , -5.898664718227482e-01, -1.807958578957978e+00,  3.000063159224405e-02, -4.271981101454136e-01
s408        , -1.653430955336652e+00, -8.334760599282669e-01,  8.053970930838768e-02, -3.186621966544891e-01
s409        ,  3.615421057666913e-01,  1.600280085085213e-01,  7.380835224837701e-02, -9.000424021060040e-02
s410        , -1.927277741805878e+00, -7.536149956011082e-01,  0.000000000000000e+00, -1.382391909459007e-01
s411        , -7.559092474121808e-01, -1.319062372954995e+00,  0.000000000000000e+00, -2.606184213245186e-01
s412        ,  1.873884464024186e+00,  4.896259208889863e-01,  0.000000000000000e+00,  1.308342412225604e-01
s413        , -8.487613459239006e-02,  1.803004575699353e-01,  9.997519995039990e-02, -1.386194537498293e-01
s414        , -7.984251397438490e-02,  2.489180835513330e-01,  0.000000000000000e+00,  7.873807620480774e-02
s415        ,  3.823952603345894e-01,  1.772197985221359e-01,  6.113062547303460e-02, -6.060382510839319e-02
s416        , -9.819900149129637e-01, -5.265456963433635e-01,  8.425269449655041e-02, -2.597544625148956e-01
s417        , -1.482842264827313e+00, -1.609982618897848e+00,  3.921253192302279e-02, -4.030097054625280e-01
s418        ,  5.288306085486906e-02,  6.893227905144965e-01,  6.685179471356578e-02,  3.864150734620377e-02
s419        , -1.062501299146121e+00, -1.392939323128273e+00,  0.000000000000000e+00, -2.766075383794676e-01
s420        ,  1.615525737358244e+00,  1.325084513742447e+00,  0.000000000000000e+00,  3.116517384847692e-01
s421        , -8.420822469136372e-01,  1.379227000527656e-01,  0.000000000000000e+00,  5.471545243440348e-02
s422        , -2.976491469173829e-01, -3.344832011600672e-01,  5.396960934619340e-02, -1.568460781424515e-01
s423        ,  2.602465190009081e-01, -1.454664917438038e-01,  0.000000000000000e+00, -6.618196953057607e-03
s424        , -1.598544685575905e-02,  1.896429705449023e-01,  0.000000000000000e+00,  6.590922068109976e-02
s425        , -6.873434672527887e-01, -4.639198356886345e-01,  6.850302447848945e-02, -2.142983617931270e-01
s426        ,  3.868281565378119e-01,  7.237678180376172e-01,  0.000000000000000e+00,  1.815093461395396e-01
s427        , -4.350921811790253e-01,  9.530754983462619e-02,  7.783236853626500e-02, -1.121625499993807e-01
s428        ,  1.434023500487657e+00,  6.598321244269637e-01,  3.161484090960413e-02,  1.036337584085565e-01
s429        , -1.410084545291047e-01,  2.928026645473978e-01,  1.444924000750610e-02,  5.896803856069512e-02
s430        , -2.958129836419498e-04, -1.244034240702233e-01,  0.000000000000000e+00, -2.059537536564673e-03
s431        ,  4.037460271826608e-01,  1.757194257471202e-01,  3.876269478254128e-02, -1.562075840827228e-02
s432        , -1.066289337790876e+00,  5.331983705969116e-01,  3.771551724137931e-02,  6.386919530508131e-02
s433        ,  1.465780698491131e-01, -4.500365066897359e-01,  6.450225757901526e-02, -2.031897761805052e-01
s434        ,  4.355472814078697e-01,  8.043277187132947e-01,  3.050045911137816e-02,  1.371640579017374e-01
s435        ,  1.360224600447043e-01, -1.616238118470379e-01,  5.551571788762692e-02, -1.225660370793893e-01
s436        , -1.176834064700477e+00, -4.640546330589552e-01,  0.000000000000000e+00, -7.556992102746510e-02
s437        ,  4.255542297351823e-01, -2.444807228084398e-01,  7.470940950458931e-02, -1.793768284930126e-01
s438        ,  4.759340095896715e-01,  2.481234750274486e-01,  9.657916594232293e-03,  5.900332169315254e-02
s439        , -1.323840968987944e+00, -8.652758837346461e-01,  6.805293005671077e-02, -3.002517666859597e-01
s440        ,  1.911375936580773e+00,  9.169655828176959e-01,  7.590837016294996e-02,  6.956529720305939e-02
s441        , -5.968585101940267e-01, -4.298727257191466e-01,  0.000000000000000e+00, -6.817196379810304e-02
s442        ,  1.602708630643594e+00,  7.258878973156656e-01,  3.399362383735309e-02,  1.131117562348116e-01
s443        , -3.418194688489122e-01, -7.403462198271540e-01,  0.000000000000000e+00, -1.353674426058838e-01
s444        ,  7.637447106545253e-02,  1.122735021688074e-01,  1.785289216853131e-02,  1.300195320596116e-02
s445        ,  1.017156754691856e+00,  8.121300123048902e-01,  6.933851060879211e-02,  6.018354081665261e-02
s446        ,  1.325048844178530e-01,  3.469510431752846e-01,  7.617695109127433e-02, -5.434642895321414e-02
s447        , -1.204238242348799e-02, -3.913822224805871e-02,  0.000000000000000e+00,  1.639432783620449e-02
s448        ,  1.955645847805345e-01, -1.819923415394707e-01,  4.467277194549921e-02, -1.050112412357740e-01
s449        ,  1.023488117482967e+00,  6.132068542398172e-02,  0.000000000000000e+00,  3.813655230829122e-02
s450        ,  1.292595058164963e+00,  3.811252303272947e-01,  0.000000000000000e+00,  1.073515414377877e-01
s451        , -1.076547322827218e+00, -1.136465339334799e+00,  1.247165532879818e-02, -2.463613220991121e-01
s452        ,  1.041326926021929e+00,  7.531323238807075e-01,  1.269333333333333e-01, -6.924756956698513e-02
s453        , -2.986039119797084e-01, -5.555503941386924e-02,  5.760000000000000e-02, -1.038315325894635e-01
s454        , -1.068578759667890e+00, -9.346189668156517e-01,  9.224817735456033e-02, -3.642687703866672e-01
s455        , -1.019022963464540e-01, -6.491004534626614e-01,  0.000000000000000e+00, -1.156192094188278e-01
s456        , -1.276108587100781e+00, -8.016580788667649e-01,  9.161272088143653e-02, -3.342050126342835e-01
s457        , -1.562653854847452e+00, -1.109476748480294e+00,  0.000000000000000e+00, -2.152580068122704e-01
s458        , -1.571215894852860e-01,  3.999010493513564e-01,  5.202512620910248e-02,  6.034681821060533e-03
s459        , -7.908915586506604e-01, -5.616461482711280e-01,  0.000000000000000e+00, -9.669155851571226e-02
s460        ,  1.259413921430306e+00,  8.682514310736666e-01,  1.721935127095212e-02,  1.779008079606035e-01
s461        , -2.175818754703068e+00, -1.262804957019365e+00,  1.377004032654667e-02, -2.763348523011206e-01
s462        ,  1.056177437374778e+00,  8.139137230462415e-01,  5.522682445759369e-03,  1.898329620647277e-01
s463        ,  7.682398919925582e-01,  4.425494999303040e-01,  1.010848126232742e-01, -8.410874373759736e-02
s464        , -1.670624175566991e+00, -1.370719556297402e+00,  8.674893102314082e-02, -4.475144963915197e-01
s465        ,  3.572362737692147e-01,  6.568424475042488e-02,  1.757080383173678e-02,  3.490074608647598e-03
s466        , -1.202841334482275e+00, -2.414109718783980e-02,  3.654354303704953e-02, -5.438133320431891e-02
s467        , -9.998937028287650e-01, -1.030685268688554e+00,  3.482263168253872e-02, -2.687408922084314e-01
s468        , -9.085815979292673e-01, -4.322302875428747e-01,  0.000000000000000e+00, -6.868220862921010e-02
s469        ,  1.368123103534694e+00,  6.935510925091466e-01,  2.117439466718949e-02,  1.320793682308936e-01
s470        ,  6.270281968061774e-01,  5.892788951218055e-01,  5.147759771210676e-02,  4.813060312969649e-02
s471        , -2.645435144970039e-02, -5.476944077116871e-02,  2.576456341947286e-02, -3.917662719849335e-02
s472        , -9.877961354209573e-01, -8.325125436744787e-01,  7.586974403638652e-02, -3.089943260543410e-01
s473        ,  9.062936723193107e-01,  8.237407459243091e-01,  7.975612349792632e-02,  4.159484513941178e-02
s474        , -1.654729567131913e+00, -1.687220029762587e+00,  1.509115054931788e-02, -3.708665971954943e-01
s475        ,  1.613264697983012e+00,  1.413135531308646e+00,  0.000000000000000e+00,  3.307085352714695e-01
