# c0 + a0 * ((Ge * S) + (P * PF)) + a1 * ((O - NBI) * (face-area-avg * NBI))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.636708590198598; Max AE: 2.82682334753556
# Coefficients
# Task   a0                      a1                      c0
# all ,  9.742721262655213e+00,  4.404940572843745e+00, -1.137825887380224e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         18|10|mult|16|2|mult|add; ((Ge * S) + (P * PF)); $\left(\left(Ge S\right) + \left(P PF\right)\right)$; ((Ge .* S) + (P .* PF)); ((newdata$Ge * newdata$S) + (newdata$P * newdata$PF)); Ge,S,P,PF
# 1;  2; Unitless;                                         11|4|sub|32|4|mult|mult; ((O - NBI) * (face-area-avg * NBI)); $\left(\left(O - NBI\right) \left(face-area-avg NBI\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg .* NBI)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg * newdata$NBI)); O,NBI,face-area-avg,NBI
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s245        ,  1.011107650821608e+00,  2.592018998750064e-01,  0.000000000000000e+00,  8.467412498421906e-02
s246        , -1.106818107812668e+00, -7.963802909212023e-01,  2.180294333266031e-02, -2.031849662845622e-01
s247        , -1.990274764442437e+00, -1.170336635635738e+00,  0.000000000000000e+00, -2.398565949813994e-01
s248        , -9.667152724294116e-02,  5.791432973511308e-01,  4.225932797361369e-02,  6.383855315295804e-02
s249        , -3.381305046273163e-03, -3.632223581693591e-01,  0.000000000000000e+00, -5.662727233350692e-02
s250        , -1.066763974390572e+00, -7.016544241795322e-01,  0.000000000000000e+00, -1.334573817103714e-01
s251        ,  1.207378380322024e+00,  1.023543901748605e-02,  0.000000000000000e+00,  2.815430213067432e-02
s252        , -7.806439949963919e-01, -5.026996773639487e-01,  4.065803465315568e-02, -1.782173844021224e-01
s253        ,  1.425727038542695e-01,  2.650442056166856e-01,  5.456943945246034e-02, -3.469468910253441e-02
s254        ,  2.519006949731616e-01,  1.707658565721532e-01,  4.522072848995226e-02, -3.542034338068590e-02
s255        ,  2.957126742656839e-01, -1.371256044325976e-01,  0.000000000000000e+00, -5.299280503006977e-03
s256        , -1.208240274724157e+00, -9.219680004976880e-01,  2.660297769739358e-02, -2.423121925417783e-01
s257        ,  9.313485666439150e-01,  8.203768437900484e-01,  7.308641975308641e-02,  5.042038890548509e-02
s258        , -6.564646920389060e-01, -6.492464153764234e-01,  0.000000000000000e+00, -1.215598298736448e-01
s259        ,  6.730828234081326e-01,  2.525182666507158e-01,  0.000000000000000e+00,  8.315682114918099e-02
s260        , -1.076132473957489e+00, -1.876946018470691e+00,  5.246913580246913e-02, -5.163192458871807e-01
s261        ,  4.986447736713935e-01,  7.115244643927358e-02,  2.935925411624677e-02, -2.295240820728899e-02
s262        , -7.901168230278026e-01, -7.735590301542053e-02,  0.000000000000000e+00,  8.269506732320221e-03
s263        , -1.546259780331375e+00, -1.135949449229054e+00,  7.745036370381123e-02, -4.033525847549631e-01
s264        , -5.529113966692345e-01,  2.333064771336447e-01,  0.000000000000000e+00,  7.879540260121898e-02
s265        , -4.420703395591482e-01,  6.060461937921482e-01,  2.559016068240428e-02,  1.068143763018338e-01
s266        ,  1.642224930755288e-01,  7.916255616446716e-01,  2.509753128762805e-02,  1.500337831436186e-01
s267        , -5.742332897034260e-01, -4.772810447178492e-01,  0.000000000000000e+00, -8.252062654846651e-02
s268        , -1.103100765949088e+00, -6.138034158767978e-01,  0.000000000000000e+00, -1.135136374418717e-01
s269        ,  7.960085847259791e-01,  1.224266655846865e-01,  0.000000000000000e+00,  5.362370965432042e-02
s270        , -4.283987476508868e-01,  5.784676965736310e-01,  0.000000000000000e+00,  1.571531497108825e-01
s271        ,  2.199521430164574e-01, -4.846808012598262e-01,  0.000000000000000e+00, -8.420050313694903e-02
s272        ,  4.892735632468817e-01,  1.399219825151467e-01,  0.000000000000000e+00,  5.759545833994812e-02
s273        , -7.406199765582813e-01, -3.979438030692096e-02,  8.972921006248998e-03, -3.049407732630219e-03
s274        ,  1.772759222941352e-01,  4.609368102520054e-01,  0.000000000000000e+00,  1.304715442776110e-01
s275        ,  2.643568451335951e-01,  4.660489781323034e-02,  0.000000000000000e+00,  3.641081733089298e-02
s276        , -5.816893010125334e-01, -4.084779502704204e-01,  4.610995749966039e-02, -1.688857800876527e-01
s277        , -1.588157064474181e+00,  3.326192306238146e-02,  2.340104647640557e-02, -1.837603934379500e-02
s278        ,  1.926575532177041e+00,  8.321057427014160e-01,  9.832702020202021e-02, -2.743378435298852e-03
s279        ,  1.613883746546309e+00,  1.757996143819501e+00,  7.301464590893707e-02,  2.634354244252919e-01
s280        , -1.609264987376504e+00, -1.489474053121762e+00,  4.892766155591558e-02, -4.205232743379999e-01
s281        , -1.346496740458654e+00,  2.551511066730154e-01,  0.000000000000000e+00,  8.375452274782025e-02
s282        , -1.354536059868065e+00, -5.408585648411383e-02,  0.000000000000000e+00,  1.355222193505541e-02
s283        ,  4.444527822772946e-01,  3.624949589176137e-01,  1.474287329299470e-01, -2.179551545612489e-01
s284        ,  2.385788249720763e+00,  8.586651326665986e-01,  6.359795198731963e-02,  8.009883368044080e-02
s285        ,  4.002184027452821e-01,  4.727744403146728e-01,  1.572189710891781e-02,  9.838565597732467e-02
s286        ,  1.951350507345722e+00,  1.674019505673165e+00,  0.000000000000000e+00,  4.058629315984204e-01
s287        , -7.632184401675010e-01, -7.851750003089011e-01,  0.000000000000000e+00, -1.524180407131896e-01
s288        ,  7.091749484961576e-01, -2.486241941376325e-01,  4.281649416939633e-02, -1.253117413068268e-01
s289        ,  2.314010563846089e+00,  9.140784427182330e-01,  8.399725346626020e-03,  2.147644975174961e-01
s290        ,  7.654861282396249e-01, -1.984847909963577e-01,  0.000000000000000e+00, -1.922890918904116e-02
s291        , -1.053228118031399e+00, -1.818384755644473e-01,  0.000000000000000e+00, -1.544989897161981e-02
s292        , -1.544830063612452e+00, -1.640615634451642e-01,  0.000000000000000e+00, -1.141422316049151e-02
s293        , -1.690406548169091e+00, -1.656402169700164e+00,  3.896271062390685e-02, -4.363787384689757e-01
s294        ,  1.421215154761337e+00,  7.128580698771084e-01,  0.000000000000000e+00,  1.876621591018350e-01
s295        , -1.705271840139647e+00, -1.093585765300599e+00,  0.000000000000000e+00, -2.224327798206900e-01
s296        , -7.627385590929443e-01,  5.886917332325311e-01,  0.000000000000000e+00,  1.594741882106822e-01
s297        ,  3.113058113377143e-01,  1.901861205416598e-01,  0.000000000000000e+00,  6.900631330956773e-02
s298        ,  4.087923101857815e-01,  7.129590049649246e-01,  6.604105435584119e-02,  4.161736263873710e-02
s299        , -3.373353052859910e-01, -3.739619479122198e-01,  3.573443351428122e-02, -1.381017460560195e-01
s300        , -1.247040873629315e+00, -1.232795494512281e+00,  0.000000000000000e+00, -2.540358688770790e-01
s301        ,  1.197929368440681e+00,  1.773201289113190e+00,  9.614300642202167e-02,  2.157326186841828e-01
s302        , -1.485192472843855e+00, -9.741085114974034e-01,  0.000000000000000e+00, -1.953093142875186e-01
s303        , -8.549580863671642e-01, -6.492389228561421e-02,  0.000000000000000e+00,  1.109179468926772e-02
s304        ,  1.882993199254014e+00,  7.634342802680329e-01,  3.142984561150163e-02,  1.296282286769372e-01
s305        , -5.165357198073315e-01, -4.669647300006648e-01,  3.577097340426871e-02, -1.592958526523977e-01
s306        ,  1.036931584747022e+00,  9.458348834496858e-01,  7.694492818950874e-02,  7.036746106706177e-02
s307        ,  5.869139350739364e-01,  5.168656234926149e-01,  1.215731627749007e-01, -1.257236542801086e-01
s308        , -1.992374094653734e+00, -8.319807184278336e-02,  0.000000000000000e+00,  6.943230309119527e-03
s309        ,  1.168183907358183e+00, -2.843312930642313e-01,  4.004126312523559e-02, -1.272797125610398e-01
s310        , -1.689353307212060e-01, -4.446821797974476e-02,  9.592872008324661e-02, -1.964367954089000e-01
s311        ,  4.171830243610439e-01,  4.629976217043827e-01,  6.631780385781301e-02, -1.574043194206950e-02
s312        , -6.851064106122525e-01, -4.172130028009896e-01,  2.960609376315125e-02, -1.343660200371970e-01
s313        , -3.693039585493864e-01, -3.495910575477712e-01,  0.000000000000000e+00, -5.353272420143354e-02
s314        , -1.774434185617937e-01, -1.781211630209164e-01,  0.000000000000000e+00, -1.460600278685673e-02
s315        , -3.815749786763621e-01, -3.766696465250218e-01,  0.000000000000000e+00, -5.968004640237055e-02
s316        ,  6.374559564486622e-01,  1.238488800571322e+00,  7.720921141391174e-02,  1.362205808844336e-01
s317        , -2.030534733815181e+00, -1.632477785297823e+00,  0.000000000000000e+00, -3.447708706724642e-01
s318        , -8.028512356005929e-02,  2.196482401048193e-02,  2.368470432012500e-02, -2.156806841313304e-02
s319        , -5.934013466311562e-01,  2.703136069289576e-01,  0.000000000000000e+00,  8.719668048075728e-02
s320        ,  2.790171268766068e+00, -3.665207876949091e-02,  0.000000000000000e+00,  1.751000012214410e-02
s321        , -1.062277605983095e+00, -9.926782480761743e-01,  4.080405726529727e-02, -2.897742193228547e-01
s322        ,  7.515966182544803e-02,  3.157271726507027e-01,  0.000000000000000e+00,  9.750636910668738e-02
s323        ,  7.526438612763078e-01,  3.514115927451645e-01,  0.000000000000000e+00,  1.056073683152703e-01
s324        , -2.651743878812372e-01, -1.141661557884780e+00,  0.000000000000000e+00, -2.333468413816031e-01
s325        ,  3.264086782559880e-02,  4.555582390991452e-01,  5.141986921078563e-02,  1.552152035280626e-02
s326        , -8.716201269332444e-01,  6.447252194342527e-02,  0.000000000000000e+00,  4.046708638486116e-02
s327        , -1.671151256925621e-01, -2.936624224213850e-01,  5.964403181289517e-02, -1.727548869350738e-01
s328        , -8.227567374308942e-02,  5.183063682222615e-01,  0.000000000000000e+00,  1.434954561832419e-01
s329        , -3.051380631011923e-01,  5.178733746823370e-02,  1.769953062726422e-02, -1.559990892356584e-03
s330        ,  2.650804092125521e-01,  9.099814267718871e-02,  0.000000000000000e+00,  4.648887494139532e-02
s331        , -1.375958879843693e-01,  4.251134860180145e-01,  6.746240929610715e-02, -2.687241127674889e-02
s332        , -2.261103407740682e-02,  3.615949862567404e-01,  4.340088635893422e-02,  1.192634401729880e-02
s333        ,  1.323183942483754e+00,  1.164291947279211e+00,  0.000000000000000e+00,  2.901456932010624e-01
s334        , -8.334838045052184e-01, -1.108011068017548e+00,  2.946189432675919e-02, -2.908705537309398e-01
s335        , -6.616430929673620e-01, -7.546489903441722e-01,  1.798611111111111e-02, -1.852692573861429e-01
s336        ,  7.402611706142617e-01,  3.202955004589964e-01,  3.429094794714495e-02,  2.269972542472107e-02
s337        , -2.672477917829363e+00, -6.962064584371825e-01,  0.000000000000000e+00, -1.322205964116239e-01
s338        ,  5.119490895181960e-01,  5.259752070420223e-01,  4.201586709607547e-02,  5.230692905931011e-02
s339        , -5.205367300996894e-01, -5.151125884434715e-01,  5.409989996261387e-02, -2.107656686908181e-01
s340        , -5.182275979842598e-01, -5.156118096943615e-01,  0.000000000000000e+00, -9.122239319949008e-02
s341        ,  1.970306289887119e+00,  1.527843048932808e+00,  4.165453533548250e-02,  2.805479642995490e-01
s342        , -6.893119617348112e-02, -1.708490512412424e-01,  7.774262813683228e-02, -1.849040197472661e-01
s343        , -9.390007101093139e-01, -2.785140971297109e-01,  0.000000000000000e+00, -3.739698769314862e-02
s344        ,  1.061951331424555e+00,  9.777631872068970e-01,  5.568762378491978e-02,  1.246320513410276e-01
s345        , -7.723215780687482e-01, -4.425355913769294e-01,  0.000000000000000e+00, -7.463278952402994e-02
s346        ,  3.961380156477509e-01,  6.042988310488250e-01,  1.774270940208188e-02,  1.237744615669329e-01
s347        , -1.709617878224923e+00, -1.516332000805222e+00,  2.034955760182501e-02, -3.634122760858668e-01
s348        ,  3.055057864420297e-01,  6.363822141414891e-01,  5.892722236212541e-02,  3.996723626833493e-02
s349        , -2.198294962810686e-01, -3.257905492233877e-01,  4.629045154231368e-02, -1.505134782230566e-01
s350        ,  4.405144181634823e-01,  6.144063638408179e-01,  5.199391566113229e-02,  5.031321564353070e-02
s351        ,  8.658280652293555e-01,  6.800615310243094e-01,  0.000000000000000e+00,  1.802167603931695e-01
s352        ,  9.704682100223125e-01, -4.440296759375061e-01,  2.392234717120363e-02, -1.278827349249171e-01
s353        , -6.298376205439114e-02,  1.684476451253801e-01,  7.316333987681095e-02, -9.774928539462671e-02
s354        , -5.109688604423303e-01,  4.732968427431379e-01,  1.626604490894668e-02,  9.730072013451989e-02
s355        , -1.498401072816738e+00, -5.407266274822600e-01,  0.000000000000000e+00, -9.692390434875056e-02
s356        ,  1.467186882538691e-01,  2.088382592008580e-01,  0.000000000000000e+00,  7.324068114058632e-02
s357        , -9.744403926942342e-02, -2.703817282666620e-01,  4.145379209435830e-02, -1.272371038645370e-01
s358        , -9.190473297739495e-02,  1.257597220966772e-01,  0.000000000000000e+00,  5.438037287301146e-02
s359        ,  4.402510249016559e-01,  7.795032657547053e-01,  0.000000000000000e+00,  2.027918060915041e-01
s360        , -8.756909416699599e-01, -6.171183379248943e-01,  0.000000000000000e+00, -1.142661838141276e-01
s361        , -1.770572058768898e-01,  4.210280484231613e-01,  1.917083702351446e-02,  7.901003655189091e-02
s362        ,  8.704386959032419e-01,  2.329765441455182e-01,  1.498026792665575e-02,  4.558757484090194e-02
s363        , -1.069662019131376e+00,  2.513358854617691e-02,  1.266967362085732e-02,  3.514026682402633e-03
s364        , -9.988945697241733e-01, -1.393344376919856e+00,  0.000000000000000e+00, -2.904833259432086e-01
s365        ,  1.902823636872192e-01,  4.930248884380108e-01,  6.234400028276160e-02, -1.345625367718065e-04
s366        ,  1.236798092554710e+00,  4.963236347035128e-01,  2.348828513156623e-02,  8.655426836343863e-02
s367        ,  9.184480967949833e-01,  3.097713394021620e-01,  0.000000000000000e+00,  9.615428883453611e-02
s368        ,  1.622937156969908e-01,  2.917014650891063e-01,  9.051608132726033e-02, -1.081487680603717e-01
s369        ,  9.732086991131189e-01,  8.209559650164118e-01,  3.821191914978923e-02,  1.276862802722929e-01
s370        , -8.475872099006457e-01, -6.485177119404759e-01,  4.419058551683538e-02, -2.191338712438857e-01
s371        ,  5.916391131784779e-01,  5.141034684445718e-02,  0.000000000000000e+00,  3.750173988745419e-02
s372        ,  7.596908414790238e-01,  1.121667354191238e+00,  4.178772526234999e-02,  1.880442584411573e-01
s373        , -1.946434670867691e+00, -1.652408511560232e+00,  4.544667590027700e-02, -4.498131554028400e-01
s374        , -9.564014283175248e-01, -5.195495862524799e-01,  0.000000000000000e+00, -9.211633864392914e-02
s375        ,  7.284511861928945e-01,  1.386419764389077e-01,  0.000000000000000e+00,  5.730487415269934e-02
s376        ,  2.037232105036610e+00,  1.200016282409397e+00,  0.000000000000000e+00,  2.982557538339856e-01
s377        ,  7.637732850848320e-01,  3.874781060294740e-01,  0.000000000000000e+00,  1.137951094863221e-01
s378        ,  9.950925555332779e-01,  1.061237559295520e+00,  3.526637131080694e-02,  1.887493619171110e-01
s379        , -8.163846007494810e-01, -8.261934489241044e-01,  0.000000000000000e+00, -1.617299594410109e-01
s380        , -9.184292068832668e-01, -8.369678995967448e-01,  6.759512848901579e-03, -1.791264484432118e-01
s381        ,  1.520868814304400e-01,  4.246883845996091e-01,  3.124951225285053e-02,  5.312573052787044e-02
s382        , -7.921265824309522e-01, -9.487418805846226e-01,  3.361140971097216e-02, -2.638913893803259e-01
s383        ,  6.672838300456271e-01,  6.169131194579773e-01,  6.941204231644041e-02,  1.235738070358374e-02
s384        , -8.703903476353084e-01, -1.195806201500045e+00,  0.000000000000000e+00, -2.456386402651261e-01
s385        ,  8.850482925000751e-01,  2.680004029450935e-01,  1.389091892485118e-02,  5.594800575414952e-02
s386        ,  9.061627662896373e-01,  1.294014468768290e+00,  7.320625945069832e-02,  1.576795113374571e-01
s387        , -1.106690246889199e+00, -1.239027338049832e+00,  0.000000000000000e+00, -2.554506084029581e-01
s388        ,  2.054813205480302e+00,  1.446471845760682e+00,  0.000000000000000e+00,  3.542055582128851e-01
s389        ,  5.830110458201297e-01,  4.448944111504080e-01,  0.000000000000000e+00,  1.268296338281266e-01
s390        ,  4.058167767744563e-02,  5.001923209381036e-01,  5.054039781989426e-02,  2.759944185460445e-02
s391        , -3.572825686809578e-01, -4.182221649157730e-01,  2.957806676887526e-02, -1.345331285167667e-01
s392        , -7.654037138178210e-02,  9.352018133842303e-02,  0.000000000000000e+00,  4.706142265674534e-02
s393        ,  3.686774220084653e-01,  6.962139346302088e-02,  4.744673346540578e-02, -6.330535274301692e-02
s394        , -2.015273820649741e-01, -1.133945264997471e+00,  0.000000000000000e+00, -2.315951054024892e-01
s395        , -6.768380070474945e-01,  1.723317729409499e-01,  2.224776328283896e-02,  1.574609331266400e-02
s396        , -1.571978956162156e+00, -9.746329299414783e-02,  0.000000000000000e+00,  3.704770921197494e-03
s397        , -4.953598502673375e-01, -6.766392991230317e-01,  2.468444179898811e-02, -1.823748432179548e-01
s398        ,  1.555253169293308e-01,  7.015387862932866e-01,  0.000000000000000e+00,  1.850924800342887e-01
s399        , -1.863721424692930e+00, -1.256866377079463e+00,  1.168596809348136e-02, -2.853470773043955e-01
s400        , -1.580914135378971e+00, -1.113207051265336e+00,  4.682675316826992e-02, -3.304572314221230e-01
s401        , -1.745467987214961e+00, -1.024706882955884e+00,  1.818733650819201e-02, -2.470222756319324e-01
s402        , -6.980793622242579e-01, -6.687493601233813e-01,  0.000000000000000e+00, -1.259873458467757e-01
s403        ,  2.251226886668626e-01,  7.831325435821301e-01,  3.918718323700988e-02,  1.169426284997111e-01
s404        ,  7.040030298805582e-01,  4.083625851568697e-01,  0.000000000000000e+00,  1.185362583808492e-01
s405        ,  7.810975699633603e-01,  1.094551818725868e+00,  8.518938554483879e-02,  8.589400090802958e-02
s406        , -7.486530226048839e-01, -2.174354328690814e-01,  0.000000000000000e+00, -2.353104256844554e-02
s407        , -5.898664718227482e-01, -1.834347676736895e+00,  1.654745072516770e-02, -4.271981101454136e-01
s408        , -1.653430955336652e+00, -9.558074518665194e-01,  5.764951709121384e-02, -3.186621966544891e-01
s409        ,  3.615421057666913e-01,  2.088482846421378e-01,  7.380835224837701e-02, -9.000424021060040e-02
s410        , -1.927277741805878e+00, -7.227180096927142e-01,  0.000000000000000e+00, -1.382391909459007e-01
s411        , -7.559092474121808e-01, -1.261791246860880e+00,  0.000000000000000e+00, -2.606184213245186e-01
s412        ,  1.873884464024186e+00,  4.625344687404596e-01,  0.000000000000000e+00,  1.308342412225604e-01
s413        , -8.487613459239006e-02,  2.496374615488850e-01,  9.997519995039990e-02, -1.386194537498293e-01
s414        , -7.984251397438490e-02,  2.330539577641978e-01,  0.000000000000000e+00,  7.873807620480774e-02
s415        ,  3.823952603345894e-01,  2.148398077680365e-01,  6.113062547303460e-02, -6.060382510839319e-02
s416        , -9.819900149129637e-01, -7.273052051989380e-01,  5.446941774700223e-02, -2.597544625148956e-01
s417        , -1.482842264827313e+00, -1.506979623050739e+00,  3.921253192302279e-02, -4.030097054625280e-01
s418        ,  5.288306085486906e-02,  7.086826521477713e-01,  6.694758885084853e-02,  3.864150734620377e-02
s419        , -1.062501299146121e+00, -1.332222357300173e+00,  0.000000000000000e+00, -2.766075383794676e-01
s420        ,  1.615525737358244e+00,  1.259024798710826e+00,  0.000000000000000e+00,  3.116517384847692e-01
s421        , -8.420822469136372e-01,  1.272357276517835e-01,  0.000000000000000e+00,  5.471545243440348e-02
s422        , -2.976491469173829e-01, -2.788693815247733e-01,  5.396960934619340e-02, -1.568460781424515e-01
s423        ,  2.602465190009081e-01, -1.429353530156167e-01,  0.000000000000000e+00, -6.618196953057607e-03
s424        , -1.598544685575905e-02,  1.765436115646660e-01,  0.000000000000000e+00,  6.590922068109976e-02
s425        , -6.873434672527887e-01, -3.903482641517457e-01,  6.850302447848945e-02, -2.142983617931270e-01
s426        ,  3.868281565378119e-01,  6.857552944223748e-01,  0.000000000000000e+00,  1.815093461395396e-01
s427        , -4.350921811790253e-01, -1.420608176717980e-02,  6.093224451491101e-02, -1.121625499993807e-01
s428        ,  1.434023500487657e+00,  6.862253898822133e-01,  3.525785273225412e-02,  1.036337584085565e-01
s429        , -1.410084545291047e-01,  2.867430346693360e-01,  1.444924000750610e-02,  5.896803856069512e-02
s430        , -2.958129836419498e-04, -1.228547291941307e-01,  0.000000000000000e+00, -2.059537536564673e-03
s431        ,  4.037460271826608e-01,  1.766240218437174e-01,  3.687010162651728e-02, -1.562075840827228e-02
s432        , -1.066289337790876e+00,  5.242971831550477e-01,  3.661602877896692e-02,  6.386919530508131e-02
s433        ,  1.465780698491131e-01, -5.485209772344721e-01,  4.724557833266491e-02, -2.031897761805052e-01
s434        ,  4.355472814078697e-01,  8.070976754796831e-01,  3.250434164059700e-02,  1.371640579017374e-01
s435        ,  1.360224600447043e-01, -1.495285477580205e-01,  5.174633831475101e-02, -1.225660370793893e-01
s436        , -1.176834064700477e+00, -4.466635999585010e-01,  0.000000000000000e+00, -7.556992102746510e-02
s437        ,  4.255542297351823e-01, -5.280386324240373e-01,  3.858144104067783e-02, -1.793768284930126e-01
s438        ,  4.759340095896715e-01,  2.634878667245014e-01,  1.204636021495076e-02,  5.900332169315254e-02
s439        , -1.323840968987944e+00, -7.733530492315162e-01,  6.805293005671077e-02, -3.002517666859597e-01
s440        ,  1.911375936580773e+00,  9.721118100873793e-01,  8.000469044531430e-02,  6.956529720305939e-02
s441        , -5.968585101940267e-01, -4.140760380027214e-01,  0.000000000000000e+00, -6.817196379810304e-02
s442        ,  1.602708630643594e+00,  7.284474947247777e-01,  3.530630815406506e-02,  1.131117562348116e-01
s443        , -3.418194688489122e-01, -7.100681289147769e-01,  0.000000000000000e+00, -1.353674426058838e-01
s444        ,  7.637447106545253e-02,  1.029792515784495e-01,  1.637006795264219e-02,  1.300195320596116e-02
s445        ,  1.017156754691856e+00,  8.554995083111521e-01,  7.227725779117614e-02,  6.018354081665261e-02
s446        ,  1.325048844178530e-01,  2.923509102995718e-01,  6.625728803277392e-02, -5.434642895321414e-02
s447        , -1.204238242348799e-02, -4.156654888782360e-02,  0.000000000000000e+00,  1.639432783620449e-02
s448        ,  1.955645847805345e-01, -8.701409298922347e-02,  5.022588244914866e-02, -1.050112412357740e-01
s449        ,  1.023488117482967e+00,  5.420665783314742e-02,  0.000000000000000e+00,  3.813655230829122e-02
s450        ,  1.292595058164963e+00,  3.590945716986053e-01,  0.000000000000000e+00,  1.073515414377877e-01
s451        , -1.076547322827218e+00, -1.077481710479438e+00,  1.247165532879818e-02, -2.463613220991121e-01
s452        ,  1.041326926021929e+00,  8.178620681119133e-01,  1.269333333333333e-01, -6.924756956698513e-02
s453        , -2.986039119797084e-01, -9.973574652957506e-03,  5.760000000000000e-02, -1.038315325894635e-01
s454        , -1.068578759667890e+00, -1.186323063124211e+00,  5.460915871105866e-02, -3.642687703866672e-01
s455        , -1.019022963464540e-01, -6.230783353071347e-01,  0.000000000000000e+00, -1.156192094188278e-01
s456        , -1.276108587100781e+00, -9.064030312430202e-01,  6.974773874525472e-02, -3.342050126342835e-01
s457        , -1.562653854847452e+00, -1.061981316574867e+00,  0.000000000000000e+00, -2.152580068122704e-01
s458        , -1.571215894852860e-01,  5.275064770317195e-01,  6.309393796661097e-02,  6.034681821060533e-03
s459        , -7.908915586506604e-01, -5.397031578953784e-01,  0.000000000000000e+00, -9.669155851571226e-02
s460        ,  1.259413921430306e+00,  8.376232379459575e-01,  1.721935127095212e-02,  1.779008079606035e-01
s461        , -2.175818754703068e+00, -1.244183653415198e+00,  8.913068081673496e-03, -2.763348523011206e-01
s462        ,  1.056177437374778e+00,  7.762262836151969e-01,  5.522682445759369e-03,  1.898329620647277e-01
s463        ,  7.682398919925582e-01,  5.005645467176089e-01,  1.010848126232742e-01, -8.410874373759736e-02
s464        , -1.670624175566991e+00, -1.239886696036999e+00,  8.674893102314082e-02, -4.475144963915197e-01
s465        ,  3.572362737692147e-01,  7.277842660126677e-02,  1.757080383173678e-02,  3.490074608647598e-03
s466        , -1.202841334482275e+00,  2.704423984756787e-03,  3.654354303704953e-02, -5.438133320431891e-02
s467        , -9.998937028287650e-01, -9.583030542940885e-01,  3.482263168253872e-02, -2.687408922084314e-01
s468        , -9.085815979292673e-01, -4.163236361613487e-01,  0.000000000000000e+00, -6.868220862921010e-02
s469        ,  1.368123103534694e+00,  6.743154043656904e-01,  2.117439466718949e-02,  1.320793682308936e-01
s470        ,  6.270281968061774e-01,  6.022798149469100e-01,  5.173605439124735e-02,  4.813060312969649e-02
s471        , -2.645435144970039e-02, -3.478906297540268e-02,  2.582073669506555e-02, -3.917662719849335e-02
s472        , -9.877961354209573e-01, -7.357064639377863e-01,  7.586974403638652e-02, -3.089943260543410e-01
s473        ,  9.062936723193107e-01,  8.144114539142411e-01,  7.646438829488661e-02,  4.159484513941178e-02
s474        , -1.654729567131913e+00, -1.670009074257629e+00,  7.946325620140509e-03, -3.708665971954943e-01
s475        ,  1.613264697983012e+00,  1.342968856065000e+00,  0.000000000000000e+00,  3.307085352714695e-01
s476        ,  6.116129809221722e-01,  1.671549601152306e-01,  0.000000000000000e+00,  6.377782950926059e-02
s477        ,  5.840337661930541e-01, -1.642273577042367e-01,  1.241441137623471e-02, -3.890970055338472e-02
s478        , -1.152221920522414e+00, -1.229819695754379e+00,  0.000000000000000e+00, -2.533603095344065e-01
s479        , -5.094753281829528e-01, -4.184338282383582e-01,  0.000000000000000e+00, -6.916125983140310e-02
s480        ,  2.973171178971667e-01,  1.002516471446859e+00,  0.000000000000000e+00,  2.534197775713057e-01
s481        , -1.675140558535767e+00, -9.665445167255634e-01,  3.987583810755668e-02, -2.817883881195919e-01
s482        ,  5.105384321341787e-01,  2.068139688949447e-01,  0.000000000000000e+00,  7.278113117108323e-02
s483        ,  6.412437341666035e-01,  8.169840019763980e-01,  0.000000000000000e+00,  2.113006010688438e-01
s484        ,  2.259666720581154e+00,  1.123511069861019e+00,  0.000000000000000e+00,  2.808877073681538e-01
s485        , -6.133731587036794e-02, -1.544098935734642e+00,  0.000000000000000e+00, -3.247072970324399e-01
s486        ,  1.705016907792880e+00,  1.066243516579165e+00,  0.000000000000000e+00,  2.678869523443730e-01
s487        , -8.949077256537036e-01,  7.357184329621054e-02,  0.000000000000000e+00,  4.253279446929757e-02
s488        ,  4.414328374469543e-01, -1.866915056129666e-01,  0.000000000000000e+00, -1.655162326693449e-02
s489        ,  1.128277752007163e+00,  3.866838514150428e-01,  7.987843308043360e-02, -6.305802851454495e-02
s490        ,  1.504039442617624e+00,  1.508046588019142e+00,  0.000000000000000e+00,  3.681841218825213e-01
s491        , -5.198334157682940e-01, -6.832804153433063e-01,  2.571332379429341e-02, -1.861581466330880e-01
s492        ,  1.151627147663105e+00,  3.028946458291467e-01,  2.750723882044006e-02,  3.375343471168481e-02
s493        , -8.097664188918848e-01,  1.708524566895768e-01,  1.354401546093782e-02,  3.466096204699132e-02
s494        ,  6.975315577850428e-01,  2.531614761533186e-01,  1.041666666666667e-01, -1.470900055488431e-01
s495        ,  5.757891210893783e-02, -2.677094298404475e-02,  5.621346672200095e-02, -1.045781399562966e-01
s496        ,  1.842735197085195e-01,  1.206733534941814e+00,  0.000000000000000e+00,  2.997806898510181e-01
s497        , -3.806010851052651e-01, -6.057245658001048e-01,  0.000000000000000e+00, -1.116795945204987e-01
s498        ,  2.924357353950326e-01,  2.839022970610777e-01,  0.000000000000000e+00,  9.028155527246134e-02
s499        , -7.813708299191796e-01, -2.834634216940936e-01,  5.228337589736372e-02, -1.541594443251073e-01
