# c0 + a0 * (Al - B) + a1 * (face-area-avg * E_T) + a2 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.368643249799559; Max AE: 1.8471032274195
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.114947700136517e+00,  1.109748707626629e-01, -9.623217919678262e-01, -1.162806108700471e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         15|9|sub; (Al - B); $\left(Al - B\right)$; (Al - B); (newdata$Al - newdata$B); Al,B
# 1;  1; A^2;                                              33|0|mult; (face-area-avg * E_T); $\left(face-area-avg E_{T}\right)$; (face_sub_area_sub_avg .* E_T); (newdata$face_sub_area_sub_avg * newdata$E_T); face-area-avg,E_T
# 2;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s203        , -2.185008698942601e+01, -2.157324579277432e+01,  0.000000000000000e+00,  4.553588436542144e+01,  1.558576737373445e+01
s204        , -2.086349108831322e+01, -2.085248480563143e+01, -1.088082901554404e-01,  3.641289901256996e+01,  1.402385816917237e+01
s205        , -2.088054945703831e+01, -2.058496197377093e+01, -3.201754385964912e-01,  3.069295363176117e+01,  1.355077050703550e+01
s206        , -2.114956534802060e+01, -2.115772389761315e+01,  0.000000000000000e+00,  3.778379923774816e+01,  1.426000654092923e+01
s207        , -1.936064601068155e+01, -1.904672308337576e+01,  0.000000000000000e+00,  4.525200523083399e+01,  1.292758569165825e+01
s208        , -2.173553987268506e+01, -2.142133836434198e+01, -2.688172043010753e-02,  4.179520757988892e+01,  1.505561714464207e+01
s209        , -1.958079034508013e+01, -1.960395329184735e+01,  0.000000000000000e+00,  4.199790067888331e+01,  1.313137030716577e+01
s210        , -2.077095411669474e+01, -2.101824559894708e+01, -1.454545454545455e-01,  3.422610071626974e+01,  1.402446716334467e+01
s211        , -2.106003856984427e+01, -2.078306367891663e+01,  0.000000000000000e+00,  3.868316222748010e+01,  1.397439155284893e+01
s212        , -1.921431398034701e+01, -1.904230284410922e+01,  1.179245283018868e-01,  3.926850501279600e+01,  1.197380638388994e+01
s213        , -1.891211086691480e+01, -1.895737262350748e+01,  2.139737991266376e-01,  3.765675922366184e+01,  1.148859167756084e+01
s214        , -1.797391097043976e+01, -1.764589274023022e+01,  0.000000000000000e+00,  4.480883799881757e+01,  1.142080201332158e+01
s215        , -2.046416066581664e+01, -2.048814081648599e+01,  0.000000000000000e+00,  4.313370415247808e+01,  1.418115757870495e+01
s216        , -2.054695205981560e+01, -2.044020231346583e+01,  1.961722488038277e-01,  3.176997251588223e+01,  1.238973893516988e+01
s217        , -2.064527960557822e+01, -2.077469898258943e+01,  2.539682539682540e-01,  4.225598108500839e+01,  1.381955648495783e+01
s218        , -2.267569057486860e+01, -2.293306723393682e+01,  5.164319248826291e-02,  3.385562967825581e+01,  1.553836538743195e+01
s219        , -1.969996813819463e+01, -2.020075019458657e+01,  0.000000000000000e+00,  4.272541317274578e+01,  1.383543054291951e+01
s220        , -2.056541179285701e+01, -2.091659382792112e+01, -2.718446601941747e-01,  2.565858562717758e+01,  1.320860476174501e+01
s221        , -2.147236245537334e+01, -2.119354920389543e+01, -9.452736318407960e-02,  4.359039784753202e+01,  1.517459901226886e+01
s222        , -1.817717386569833e+01, -1.811370963812026e+01, -2.666666666666667e-02,  4.020378193391225e+01,  1.143448766575017e+01
s223        , -2.049263974761081e+01, -2.061792075362229e+01,  6.912442396313365e-02,  3.847880528076529e+01,  1.362729772694011e+01
s224        , -2.147370851727396e+01, -2.111353906226776e+01,  0.000000000000000e+00,  4.193987962413018e+01,  1.469337056935865e+01
s225        , -2.297636192643720e+01, -2.254464483563336e+01, -4.721030042918455e-02,  2.948980423555096e+01,  1.484852405719847e+01
s226        , -2.349615644619751e+01, -2.284058191074520e+01,  0.000000000000000e+00,  3.175958812804172e+01,  1.531404269832646e+01
s227        , -1.994214785348108e+01, -2.005847183904188e+01, -1.458333333333333e-01,  3.339519036474115e+01,  1.293212692850615e+01
s228        , -1.935600154849446e+01, -1.961505031153984e+01,  0.000000000000000e+00,  4.193304352553336e+01,  1.313542249169904e+01
s229        , -1.931982821700711e+01, -1.940866510822174e+01,  0.000000000000000e+00,  4.598435843776615e+01,  1.338815390391039e+01
s230        , -1.663964761443124e+01, -1.691017371928328e+01, -1.832061068702290e-01,  3.317866517046379e+01,  9.717728647609446e+00
s231        , -1.912412961575534e+01, -1.926678386614818e+01,  3.686635944700461e-02,  3.926379780286673e+01,  1.238467978520177e+01
s232        , -2.205202611453251e+01, -2.228775558438905e+01,  0.000000000000000e+00,  2.981579053750812e+01,  1.451541273985609e+01
s233        , -2.108987100746543e+01, -2.067206135612201e+01, -5.106382978723404e-02,  2.822886954704303e+01,  1.276568072216728e+01
s234        , -2.119865480781422e+01, -2.136730554109851e+01,  7.182320441988950e-02,  2.710968934108423e+01,  1.308900672235156e+01
s235        , -1.634470488909293e+01, -1.627247779098887e+01,  4.868913857677903e-02,  3.973210965599671e+01,  9.301158439141952e+00
s236        , -2.035495556536669e+01, -2.067414888888537e+01,  0.000000000000000e+00,  5.071542846932710e+01,  1.524877233833640e+01
s237        , -2.057488800817375e+01, -2.012794143820686e+01,  0.000000000000000e+00,  3.538013559524158e+01,  1.291271426062128e+01
s238        , -2.181497599002021e+01, -2.094428238722354e+01, -2.247191011235955e-02,  2.931709191162707e+01,  1.311121581800404e+01
s239        , -1.938605784207409e+01, -1.935268154196479e+01,  2.365145228215768e-01,  4.134278120107054e+01,  1.227491106220577e+01
s240        , -1.879589433372550e+01, -1.900827905975513e+01,  2.431192660550459e-01,  3.689764859859229e+01,  1.138989609952614e+01
s241        , -1.732119998261703e+01, -1.704407686437330e+01,  0.000000000000000e+00,  3.919064186371843e+01,  1.014753305475080e+01
s242        , -2.017650413285683e+01, -2.012094078432979e+01, -7.476635514018691e-02,  3.853692139699746e+01,  1.343379793298011e+01
s243        , -1.996072124442394e+01, -1.955097298306170e+01, -2.405063291139241e-01,  3.846019197260527e+01,  1.319692138674588e+01
s244        , -2.121993688931675e+01, -2.126676341480209e+01,  4.784688995215311e-02,  2.963547962045840e+01,  1.332849602478203e+01
s245        , -2.152256201120388e+01, -2.154334003913219e+01, -7.211538461538461e-02,  3.844521377962349e+01,  1.489548711173752e+01
s246        , -1.806013829922115e+01, -1.821876235342358e+01,  9.216589861751152e-02,  3.705039744629413e+01,  1.091884062806907e+01
s247        , -1.662499542985015e+01, -1.656955000705628e+01, -2.403433476394850e-01,  3.181640578086254e+01,  9.332246370192067e+00
s248        , -2.087245838906029e+01, -2.070742250631751e+01,  0.000000000000000e+00,  3.201568570615449e+01,  1.312689591815216e+01
s249        , -2.031192930505803e+01, -2.019562686316784e+01,  2.571428571428571e-01,  4.063848663852389e+01,  1.302430537181656e+01
s250        , -1.829082894515480e+01, -1.828972161849959e+01,  2.830188679245284e-02,  3.581763503948848e+01,  1.099077359457607e+01
s251        , -2.316191337748571e+01, -2.256807460433707e+01, -3.421052631578947e-01,  3.048977852959944e+01,  1.563629506714978e+01
s252        , -1.836403387539604e+01, -1.838924098086424e+01, -3.196347031963470e-02,  3.822811787680172e+01,  1.150461466755237e+01
s253        , -1.948978591890307e+01, -2.000176289067058e+01,  0.000000000000000e+00,  3.868414717366203e+01,  1.316261373539625e+01
s254        , -1.974328758235917e+01, -1.992400024663766e+01, -1.065573770491803e-01,  4.012286275548554e+01,  1.348190600728651e+01
s255        , -2.045692599174058e+01, -2.007316926680286e+01, -7.476635514018691e-02,  3.900068212713908e+01,  1.343763684590525e+01
s256        , -1.776850461240055e+01, -1.784628018915044e+01,  1.238938053097345e-01,  3.943205765162327e+01,  1.073669719586372e+01
s257        , -2.163660994039700e+01, -2.152995690002481e+01,  0.000000000000000e+00,  3.916278279466562e+01,  1.480583801726971e+01
s258        , -1.860059101905129e+01, -1.875838755673000e+01, -3.255813953488372e-02,  3.682424902740627e+01,  1.172762749737372e+01
s259        , -2.094542362420654e+01, -2.075950574100214e+01, -1.573033707865168e-01,  3.711992826982866e+01,  1.411535352530372e+01
s260        , -1.742875942837962e+01, -1.720034263602476e+01,  3.333333333333333e-02,  4.558407424543694e+01,  1.097394876507680e+01
s261        , -2.065616574581777e+01, -2.037756144741498e+01,  0.000000000000000e+00,  4.084296962782989e+01,  1.380208132797446e+01
s262        , -2.014040040752147e+01, -1.995822942159300e+01,  3.273542600896861e-01,  3.254006493186517e+01,  1.168939619719242e+01
s263        , -1.686996628366655e+01, -1.679981802343035e+01,  0.000000000000000e+00,  4.123659760673222e+01,  1.012965008990526e+01
s264        , -2.074271161967796e+01, -2.012321092608950e+01,  0.000000000000000e+00,  3.043062725211301e+01,  1.233702163320824e+01
s265        , -2.059536695716665e+01, -2.055207424750335e+01,  0.000000000000000e+00,  2.816242623487762e+01,  1.252110767193357e+01
s266        , -2.198651133619990e+01, -2.186891708566784e+01,  0.000000000000000e+00,  2.659090543904992e+01,  1.370828178612517e+01
s267        , -1.899333543245141e+01, -1.904904839130487e+01,  3.703703703703703e-02,  3.681202921589826e+01,  1.187530635607446e+01
s268        , -1.857298059991068e+01, -1.864639791112863e+01,  2.289719626168224e-01,  3.586207910582010e+01,  1.092551657896158e+01
s269        , -2.106917022960664e+01, -2.079889476480004e+01, -1.299435028248588e-01,  3.920075400207836e+01,  1.433611512757188e+01
s270        , -1.920756052964929e+01, -1.944309535271418e+01, -1.730769230769231e-01,  3.152802478407672e+01,  1.213720969370208e+01
s271        , -1.965184309682283e+01, -1.966549932181950e+01, -1.128205128205128e-01,  4.076915407772864e+01,  1.330157898392447e+01
s272        , -2.112049940018463e+01, -2.068028378381585e+01, -4.000000000000000e-02,  3.720686870979701e+01,  1.378525163006306e+01
s273        , -1.945398506004425e+01, -1.936610906702295e+01,  5.063291139240506e-02,  3.356212749743269e+01,  1.180012224273201e+01
s274        , -2.135203005648119e+01, -2.122714092813221e+01, -2.535885167464115e-01,  2.737436505968502e+01,  1.368905185984844e+01
s275        , -2.088724638081418e+01, -2.091569006936913e+01,  8.520179372197309e-02,  3.610775147286147e+01,  1.362796188071177e+01
s276        , -1.839432489855567e+01, -1.876981879732769e+01,  0.000000000000000e+00,  3.850621918354386e+01,  1.186191615221904e+01
s277        , -2.199306195501885e+01, -2.014595872759935e+01,  2.644628099173554e-01,  2.056024481482725e+01,  1.064118388010568e+01
s278        , -2.276883612887764e+01, -2.239000977036056e+01,  0.000000000000000e+00,  4.744241988884413e+01,  1.665437199173823e+01
s279        , -2.262380984036664e+01, -2.311952197964846e+01,  0.000000000000000e+00,  3.671966362370214e+01,  1.617589973297932e+01
s280        , -1.620731240668889e+01, -1.690476106254367e+01,  0.000000000000000e+00,  3.930976156619834e+01,  1.001649943450639e+01
s281        , -2.072632910940930e+01, -1.998312310785720e+01,  1.319148936170212e-01,  2.227255220025729e+01,  1.096074370340589e+01
s282        , -1.840721485531197e+01, -1.877109723437649e+01,  0.000000000000000e+00,  2.948485520934734e+01,  1.082290168487959e+01
s283        , -1.945843055355910e+01, -1.946369776146743e+01,  0.000000000000000e+00,  4.823390040248485e+01,  1.370475827117980e+01
s284        , -2.290375248734285e+01, -2.342903824321035e+01,  0.000000000000000e+00,  4.610516330739082e+01,  1.757986968282270e+01
s285        , -2.162506652538119e+01, -2.128580522134787e+01,  0.000000000000000e+00,  3.420554077217128e+01,  1.398045821386913e+01
s286        , -2.308167299949378e+01, -2.407787152480162e+01, -1.179775280898876e-01,  3.099193937598729e+01,  1.677053698787324e+01
s287        , -1.888746545864790e+01, -1.882228989410472e+01,  3.000000000000000e-01,  4.092378932576354e+01,  1.153590911196497e+01
s288        , -2.031934863671701e+01, -2.037560503523356e+01,  0.000000000000000e+00,  4.413921571325632e+01,  1.418017114594138e+01
s289        , -2.410980627565496e+01, -2.468163856381979e+01, -1.189189189189189e-01,  3.209441741463525e+01,  1.752715020740317e+01
s290        , -2.087284446952964e+01, -2.047447862822881e+01, -1.129943502824859e-01,  4.197176830587022e+01,  1.428130003977539e+01
s291        , -2.204275686911580e+01, -2.118686397008122e+01,  3.303571428571428e-01,  2.047898782787821e+01,  1.156865398252174e+01
s292        , -1.820983264392220e+01, -1.830871065024938e+01,  0.000000000000000e+00,  2.976759029838298e+01,  1.037501606308570e+01
s293        , -1.668568749246811e+01, -1.701800319823070e+01,  4.032258064516129e-02,  3.779416551301465e+01,  9.870777815383827e+00
s294        , -2.280852590517532e+01, -2.348946100992612e+01, -1.290322580645161e-01,  2.871914468957644e+01,  1.592128526921126e+01
s295        , -1.673628435422914e+01, -1.739992688908769e+01,  8.045977011494253e-02,  3.488606351821038e+01,  9.844081330949466e+00
s296        , -2.103716924286631e+01, -2.085500486036528e+01,  2.669491525423729e-01,  2.529142768970226e+01,  1.191812685957452e+01
s297        , -2.124288787488653e+01, -2.120461990906306e+01,  1.712707182320442e-01,  3.507836037551090e+01,  1.362033659538016e+01
s298        , -2.177880180045448e+01, -2.138875572230546e+01,  0.000000000000000e+00,  3.521935206703677e+01,  1.420435221708238e+01
s299        , -1.893486515270964e+01, -1.904589371360070e+01,  6.589147286821706e-02,  4.107960750764036e+01,  1.230074995758987e+01
s300        , -1.774017522269403e+01, -1.772552982837574e+01,  2.016806722689076e-01,  4.139835188061497e+01,  1.066701544411830e+01
s301        , -2.283171483494903e+01, -2.332028954790922e+01,  0.000000000000000e+00,  2.959465504463039e+01,  1.556287263236856e+01
s302        , -1.721456897049112e+01, -1.729150722890543e+01, -1.936936936936937e-01,  3.406557751755208e+01,  1.023932048366665e+01
s303        , -2.130552121943375e+01, -2.051015631843291e+01,  0.000000000000000e+00,  2.349100025138493e+01,  1.193884004737933e+01
s304        , -2.313677054561944e+01, -2.316213706440102e+01,  0.000000000000000e+00,  3.994710334937433e+01,  1.659237143147819e+01
s305        , -1.858159986173835e+01, -1.897124110083342e+01,  4.888888888888889e-02,  3.863755847344451e+01,  1.197892505927130e+01
s306        , -2.163460095493751e+01, -2.164708544824474e+01,  0.000000000000000e+00,  3.940210237614627e+01,  1.495515086567969e+01
s307        , -1.987289536762319e+01, -1.999585592149706e+01,  0.000000000000000e+00,  4.565716520565766e+01,  1.396060336024161e+01
s308        , -2.028550026196297e+01, -1.954137870409330e+01,  2.070484581497797e-01,  1.838223776176643e+01,  9.887947561896846e+00
s309        , -2.129242792516701e+01, -2.096845984545989e+01,  0.000000000000000e+00,  4.928038803768264e+01,  1.538911783530099e+01
s310        , -1.894855963686166e+01, -1.897979897567066e+01,  3.225806451612903e-02,  4.365672546337114e+01,  1.260317841366193e+01
s311        , -2.010039836844276e+01, -2.035145414943223e+01,  0.000000000000000e+00,  3.980960820533791e+01,  1.365578468430495e+01
s312        , -1.830057188159682e+01, -1.864462164380973e+01, -5.045871559633028e-02,  3.706221029135362e+01,  1.167619001497639e+01
s313        , -1.990312271450173e+01, -1.952821441891387e+01,  1.481481481481481e-01,  3.780317882251936e+01,  1.224333765408960e+01
s314        , -1.980645538479249e+01, -1.965497534028202e+01,  0.000000000000000e+00,  3.682540958536670e+01,  1.258789879217502e+01
s315        , -1.914671781515828e+01, -1.933641979996148e+01, -8.921933085501858e-02,  3.820142361185272e+01,  1.261163477864707e+01
s316        , -2.257620253811652e+01, -2.245631440358828e+01,  0.000000000000000e+00,  2.894803651760102e+01,  1.459050189359800e+01
s317        , -1.647333233405121e+01, -1.638852122515908e+01, -6.637168141592920e-02,  3.613622486564623e+01,  9.259943744194796e+00
s318        , -2.027102701488289e+01, -2.005997720357039e+01,  1.650485436893204e-01,  3.783445628698078e+01,  1.276238476361241e+01
s319        , -1.996146248057647e+01, -1.986484680280579e+01,  0.000000000000000e+00,  3.035471989598965e+01,  1.205978803572949e+01
s320        , -2.548773082504399e+01, -2.488537914708832e+01, -2.058823529411765e-01,  3.701342036815604e+01,  1.849725129301717e+01
s321        , -1.727661852750149e+01, -1.778005334960888e+01,  0.000000000000000e+00,  3.994077319981638e+01,  1.099883063540610e+01
s322        , -2.011073789818953e+01, -2.020944426911672e+01, -2.346938775510204e-01,  3.288284502132483e+01,  1.322522054623737e+01
s323        , -2.178223238748198e+01, -2.156351440056380e+01,  0.000000000000000e+00,  3.597956774338727e+01,  1.447362130862317e+01
s324        , -1.879130547869734e+01, -1.879418684065004e+01, -1.562500000000000e-02,  4.291799027013641e+01,  1.243034329568784e+01
s325        , -2.032679436678044e+01, -2.001900611440368e+01,  0.000000000000000e+00,  3.681678331083641e+01,  1.296518784189929e+01
s326        , -2.071891083121713e+01, -2.011995046033632e+01, -1.502145922746781e-01,  2.387483353820092e+01,  1.190775480906385e+01
s327        , -1.834375983430116e+01, -1.906060779662043e+01,  0.000000000000000e+00,  4.234212864851416e+01,  1.260644730843445e+01
s328        , -2.099505369246730e+01, -2.064096712217168e+01, -1.887550200803213e-01,  2.934274363075793e+01,  1.316443243700744e+01
s329        , -2.140321290954873e+01, -2.060141754795269e+01,  0.000000000000000e+00,  3.182371274030616e+01,  1.299460219426232e+01
s330        , -2.114112529442132e+01, -2.096599014124290e+01, -3.449781659388647e-01,  2.968341770878670e+01,  1.388480795970728e+01
s331        , -1.934637322166436e+01, -1.984222501553685e+01,  0.000000000000000e+00,  3.772944692922862e+01,  1.288673344920433e+01
s332        , -1.962462779654497e+01, -2.013790987950874e+01, -3.879310344827586e-02,  3.676198440041264e+01,  1.316768543641335e+01
s333        , -2.293624249800790e+01, -2.348354082407563e+01, -2.717391304347826e-02,  2.890072895893702e+01,  1.571221386581282e+01
s334        , -1.807355423930957e+01, -1.794363979488742e+01, -4.954954954954955e-02,  4.108541634171915e+01,  1.140971998570818e+01
s335        , -1.850164643907080e+01, -1.878388270205659e+01,  1.041666666666667e-01,  3.911955436669045e+01,  1.171832763968810e+01
s336        , -2.151296308555482e+01, -2.119453842644701e+01,  0.000000000000000e+00,  4.015996634537093e+01,  1.457228188273385e+01
s337        , -1.775953587894473e+01, -1.665235028597345e+01,  0.000000000000000e+00,  2.864217007405487e+01,  8.524020124833086e+00
s338        , -2.118082550420247e+01, -2.139098345614070e+01,  9.361702127659574e-02,  3.713401925926561e+01,  1.422171914604862e+01
s339        , -1.761381998690202e+01, -1.852664369615467e+01,  0.000000000000000e+00,  4.164981974136134e+01,  1.197173967003016e+01
s340        , -1.906967392812366e+01, -1.937608149804518e+01,  1.792452830188679e-01,  3.744749273151940e+01,  1.197588662588536e+01
s341        , -2.371082699534004e+01, -2.401178523132472e+01, -9.259259259259259e-02,  3.290186075296420e+01,  1.686632529311710e+01
s342        , -1.901967676945428e+01, -1.920159511147763e+01,  0.000000000000000e+00,  4.305711378534588e+01,  1.283540678940368e+01
s343        , -1.943128604912865e+01, -1.926314172166379e+01,  2.876712328767123e-01,  3.397880889207730e+01,  1.122022283801668e+01
s344        , -2.171448714042025e+01, -2.201822742960246e+01, -2.898550724637681e-02,  3.782919929166543e+01,  1.522314032500174e+01
s345        , -1.896311499883081e+01, -1.873154809962781e+01,  0.000000000000000e+00,  3.588233438716165e+01,  1.151956084381350e+01
s346        , -2.211462969107367e+01, -2.193662330467602e+01, -1.895734597156398e-02,  2.911066561876888e+01,  1.411088108066717e+01
s347        , -1.640817037109120e+01, -1.729412291377069e+01,  1.549295774647887e-01,  3.719102479564147e+01,  9.836276308463226e+00
s348        , -2.058778590237884e+01, -2.051504344027545e+01, -5.263157894736842e-02,  3.692098232714880e+01,  1.360833428236837e+01
s349        , -1.918353701640313e+01, -1.893845260107218e+01,  0.000000000000000e+00,  4.262194661149899e+01,  1.251177790155898e+01
s350        , -2.047073332015930e+01, -2.084671482991516e+01,  0.000000000000000e+00,  3.811676885297392e+01,  1.397521842746461e+01
s351        , -2.167714580870165e+01, -2.194128258289889e+01, -1.270718232044199e-01,  3.316276332866854e+01,  1.482061951595202e+01
s352        , -2.086238589025425e+01, -2.066172229999579e+01,  6.372549019607843e-02,  4.684463049536349e+01,  1.464942607231303e+01
s353        , -1.920058764071421e+01, -1.959618306474475e+01,  0.000000000000000e+00,  3.913768639154981e+01,  1.279345617001628e+01
s354        , -2.053223705409261e+01, -2.100792065397574e+01,  1.675126903553300e-01,  2.654994717594763e+01,  1.244069919676819e+01
s355        , -1.704257081119439e+01, -1.723123558352138e+01, -3.057851239669421e-01,  3.226676186034025e+01,  1.021559924198003e+01
s356        , -2.127143545968418e+01, -2.081114897290930e+01, -8.461538461538462e-02,  3.371154015102529e+01,  1.361621332887939e+01
s357        , -1.906625211198675e+01, -1.924779236483880e+01,  0.000000000000000e+00,  4.259489091831075e+01,  1.283010932070438e+01
s358        , -2.032987192881253e+01, -1.984140793398097e+01, -1.025641025641026e-01,  3.452290648308411e+01,  1.274151718007906e+01
s359        , -2.136102912880764e+01, -2.147697272067697e+01,  0.000000000000000e+00,  3.279337711770047e+01,  1.401625998056094e+01
s360        , -1.881386071055488e+01, -1.876048327377480e+01,  1.494845360824742e-01,  3.686067306554067e+01,  1.133392045330953e+01
s361        , -2.182643688719446e+01, -2.129267747382094e+01,  0.000000000000000e+00,  2.688311107730064e+01,  1.314317754194726e+01
s362        , -2.091897008712596e+01, -2.078168940352740e+01, -1.761658031088083e-01,  3.963400334986384e+01,  1.446978369650596e+01
s363        , -1.798497754334610e+01, -1.829343870043710e+01, -1.877551020408163e-01,  3.162141663935748e+01,  1.098556901423778e+01
s364        , -1.789393844733154e+01, -1.742268446696781e+01, -7.169811320754717e-02,  4.278169959338046e+01,  1.111265983191569e+01
s365        , -2.184332997178521e+01, -2.073526443793723e+01,  0.000000000000000e+00,  3.855947647128001e+01,  1.391045737583827e+01
s366        , -2.293131491804218e+01, -2.276944091774390e+01,  0.000000000000000e+00,  3.515813621375374e+01,  1.563203657952656e+01
s367        , -2.320311495695380e+01, -2.275305228108834e+01,  0.000000000000000e+00,  3.061606289247046e+01,  1.509121474547532e+01
s368        , -1.944159222026194e+01, -1.978946791897247e+01,  0.000000000000000e+00,  4.090426572961649e+01,  1.319803057663501e+01
s369        , -2.221834550731525e+01, -2.242239362341860e+01, -1.509433962264151e-01,  3.093921223464676e+01,  1.511661185039299e+01
s370        , -1.739352775780219e+01, -1.817533021150029e+01,  0.000000000000000e+00,  3.972231850705847e+01,  1.138439176858629e+01
s371        , -2.131349702655302e+01, -2.087826316674446e+01,  4.469273743016760e-02,  3.863108575041738e+01,  1.396908927790588e+01
s372        , -2.230067528571091e+01, -2.203879064822900e+01,  0.000000000000000e+00,  3.325704696953130e+01,  1.465354538192490e+01
s373        , -1.609460498694387e+01, -1.644227762095609e+01, -1.644736842105263e-02,  3.791297818549812e+01,  9.410978518745713e+00
s374        , -1.846307154319872e+01, -1.880487250199767e+01,  4.918032786885246e-02,  3.592206609661286e+01,  1.149225168605967e+01
s375        , -2.092466765927065e+01, -2.055573592837764e+01, -2.346938775510204e-01,  3.834346719703074e+01,  1.421478922008639e+01
s376        , -2.335896110191541e+01, -2.413455371422576e+01, -1.702127659574468e-01,  3.121078467792421e+01,  1.696947596682559e+01
s377        , -2.209438728501526e+01, -2.258488479541007e+01, -6.060606060606061e-02,  2.799952200258901e+01,  1.474792092521441e+01
s378        , -2.111108779470583e+01, -2.156825910623188e+01,  0.000000000000000e+00,  3.784478752812375e+01,  1.469364877967337e+01
s379        , -1.875225846070942e+01, -1.862291415359104e+01,  1.862745098039216e-01,  3.972504089072765e+01,  1.144042833827933e+01
s380        , -1.834869608623442e+01, -1.842594019326837e+01,  5.343511450381679e-02,  3.737918797627361e+01,  1.125716707138615e+01
s381        , -2.068155326614140e+01, -2.045025207979038e+01,  6.914893617021277e-02,  3.610878809644550e+01,  1.317970018711688e+01
s382        , -1.804666933121612e+01, -1.806825403277316e+01,  0.000000000000000e+00,  4.155088354797101e+01,  1.148399316093682e+01
s383        , -2.062194236740874e+01, -2.103463295290273e+01,  0.000000000000000e+00,  4.001660676116455e+01,  1.438958334432223e+01
s384        , -1.800916137079852e+01, -1.836017658439256e+01,  0.000000000000000e+00,  3.770154222957986e+01,  1.134343975682669e+01
s385        , -2.216424509641620e+01, -2.145792853958459e+01, -1.505376344086022e-01,  3.823465152176482e+01,  1.495480234123265e+01
s386        , -2.182057698940036e+01, -2.196754766064564e+01,  0.000000000000000e+00,  3.518618968312709e+01,  1.480198156713127e+01
s387        , -1.799817167842237e+01, -1.762883241211493e+01,  0.000000000000000e+00,  4.061178802115864e+01,  1.091907025269803e+01
s388        , -2.351217009702901e+01, -2.408267692840585e+01, -1.785714285714286e-01,  3.147269133001937e+01,  1.696414137425691e+01
s389        , -2.149803565649794e+01, -2.135658004089874e+01, -1.947565543071161e-01,  3.326067802524904e+01,  1.437306984138770e+01
s390        , -2.025125341850577e+01, -2.007645651933053e+01,  0.000000000000000e+00,  3.642275827249335e+01,  1.297944869241107e+01
s391        , -1.925641978436478e+01, -1.908372230719774e+01,  0.000000000000000e+00,  3.917233765942296e+01,  1.226492679261023e+01
s392        , -1.954014294555121e+01, -2.000687966975357e+01, -1.272727272727273e-01,  3.528342007517970e+01,  1.305547357688047e+01
s393        , -2.007195889273447e+01, -2.005889646407701e+01,  0.000000000000000e+00,  4.169047511085230e+01,  1.356867377785590e+01
s394        , -1.933645012315517e+01, -1.939256755740503e+01,  2.620967741935484e-01,  4.380992937334689e+01,  1.254464655346664e+01
s395        , -2.191328817199827e+01, -2.130592016396812e+01,  2.410714285714286e-01,  2.356614610062881e+01,  1.224461061754997e+01
s396        , -1.985518647713905e+01, -1.926952463143704e+01,  1.250000000000000e-01,  2.590914033779031e+01,  1.065377368365364e+01
s397        , -1.859895904181181e+01, -1.874061021287269e+01,  0.000000000000000e+00,  4.011384015015080e+01,  1.201695467030607e+01
s398        , -2.089338265909714e+01, -2.091242012563529e+01, -1.243243243243243e-01,  3.051355994243016e+01,  1.343992930587578e+01
s399        , -1.650074457052408e+01, -1.657304926144943e+01, -2.030075187969925e-01,  3.446724962506638e+01,  9.559522717769433e+00
s400        , -1.659170957499870e+01, -1.723885347137388e+01,  0.000000000000000e+00,  3.674075039909937e+01,  1.006741455144807e+01
s401        , -1.654426837808786e+01, -1.673681188068286e+01, -1.985559566787004e-01,  3.491799187768801e+01,  9.771893323015084e+00
s402        , -1.877939202276407e+01, -1.864914542017227e+01,  0.000000000000000e+00,  3.778105369976655e+01,  1.165289197270022e+01
s403        , -2.106694758002669e+01, -2.104987594064712e+01,  4.301075268817205e-02,  3.330289358669926e+01,  1.353667118597851e+01
s404        , -2.165676773412189e+01, -2.148935206598667e+01, -2.641509433962265e-02,  3.639882946473101e+01,  1.450295840149879e+01
s405        , -2.212611753855641e+01, -2.203608227930553e+01,  0.000000000000000e+00,  3.473049386410880e+01,  1.482064874705715e+01
s406        , -1.885653015374473e+01, -1.845521743323425e+01, -2.392344497607655e-01,  3.418165179634522e+01,  1.156206705383457e+01
s407        , -1.790225292709843e+01, -1.767926845276361e+01,  1.378091872791520e-01,  5.083223088413890e+01,  1.184723082254745e+01
s408        , -1.653237145459570e+01, -1.716721859178505e+01,  0.000000000000000e+00,  3.625694092021889e+01,  9.937182050191840e+00
s409        , -1.984138826084547e+01, -1.975578891442942e+01, -5.577689243027888e-02,  4.324768249672482e+01,  1.355585950825662e+01
s410        , -1.632163885458830e+01, -1.668219333423860e+01, -2.967479674796748e-01,  3.070747949511733e+01,  9.445382327263019e+00
s411        , -1.826950002229553e+01, -1.826298832229031e+01,  0.000000000000000e+00,  4.036014109879830e+01,  1.154903564530227e+01
s412        , -2.254085603631221e+01, -2.238250064976044e+01, -1.186440677966102e-01,  4.193206366229668e+01,  1.627186564568172e+01
