# c0 + a0 * (Al + O) + a1 * (face-area-avg / E_T)
# Property Label: $ln_{D, 500}$; Unit of the Property: Unitless
# RMSE: 0.355971525031476; Max AE: 1.5994343092244
# Coefficients
# Task   a0                      a1                      c0
# all , -1.924301202233034e+00,  7.571736186805641e+00, -1.742091065463907e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 1;  1; Unitless;                                         33|0|div; (face-area-avg / E_T); $\left(\frac{ face-area-avg }{ E_{T} } \right)$; (face_sub_area_sub_avg ./ E_T); (newdata$face_sub_area_sub_avg / newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s253        , -1.429170806473764e+01, -1.460322217242755e+01,  0.000000000000000e+00,  3.721324162246388e-01
s254        , -1.439031770625260e+01, -1.482029723449950e+01,  1.229508196721311e-01,  3.747103385871067e-01
s255        , -1.504210744723913e+01, -1.469525727187654e+01,  0.000000000000000e+00,  3.599773308943591e-01
s256        , -1.344874549522846e+01, -1.334261581285306e+01,  1.238938053097345e-01,  5.701075333045756e-01
s257        , -1.565311565896740e+01, -1.553192964257653e+01,  2.266666666666667e-01,  3.070835927019125e-01
s258        , -1.394044684088756e+01, -1.404214713702322e+01,  0.000000000000000e+00,  4.462336555654980e-01
s259        , -1.521530310487212e+01, -1.506982835190986e+01,  0.000000000000000e+00,  3.105076886891754e-01
s260        , -1.308531848975905e+01, -1.270831509232218e+01,  3.333333333333333e-02,  6.308644170736561e-01
s261        , -1.506367336241177e+01, -1.471525595290092e+01,  0.000000000000000e+00,  3.573361029737095e-01
s262        , -1.546283640715642e+01, -1.532740688977106e+01,  5.291479820627802e-01,  4.109683414925449e-01
s263        , -1.282187662277631e+01, -1.234939043892449e+01,  0.000000000000000e+00,  6.697962119377722e-01
s264        , -1.582192480978368e+01, -1.553006972626868e+01,  4.234234234234234e-01,  3.573335182797967e-01
s265        , -1.566246133858271e+01, -1.578455086241341e+01,  4.084507042253521e-01,  3.199189609432710e-01
s266        , -1.651729679491657e+01, -1.647067696286797e+01,  5.067873303167421e-01,  2.542937462786027e-01
s267        , -1.420288833924912e+01, -1.422475014739820e+01,  5.092592592592592e-02,  4.350597071072403e-01
s268        , -1.416860120688891e+01, -1.407015553915423e+01,  2.289719626168224e-01,  5.007261273884321e-01
s269        , -1.528890194867470e+01, -1.501391290586649e+01,  0.000000000000000e+00,  3.178924475692864e-01
s270        , -1.436089518094581e+01, -1.472004317147183e+01,  0.000000000000000e+00,  3.567038545101077e-01
s271        , -1.442322700260736e+01, -1.451307720083202e+01,  0.000000000000000e+00,  3.840378721691570e-01
s272        , -1.551825006632732e+01, -1.504907268648448e+01,  5.142857142857143e-02,  3.263190857453913e-01
s273        , -1.469069298514492e+01, -1.478829016194724e+01,  2.742616033755274e-01,  4.173920416430951e-01
s274        , -1.587808942619374e+01, -1.633885297521234e+01,  4.641148325358851e-01,  2.608588520413032e-01
s275        , -1.551637981561460e+01, -1.559237276482565e+01,  3.721973094170403e-01,  3.360864083229650e-01
s276        , -1.368544698441064e+01, -1.396736340268449e+01,  0.000000000000000e+00,  4.561103512788330e-01
s277        , -1.762346747123048e+01, -1.649234395535594e+01,  8.512396694214877e-01,  3.389722192133250e-01
s278        , -1.610568644553464e+01, -1.573976159305018e+01,  2.878787878787879e-01,  2.951918165210638e-01
s279        , -1.616955683505209e+01, -1.627970563395882e+01,  3.709677419354839e-01,  2.449977979566909e-01
s280        , -1.220865933139247e+01, -1.247652097247287e+01,  0.000000000000000e+00,  6.530060689095571e-01
s281        , -1.633350843589997e+01, -1.620061195783379e+01,  6.936170212765957e-01,  3.374426553832478e-01
s282        , -1.410785750751323e+01, -1.470064151673040e+01,  3.489361702127660e-01,  4.479458008140905e-01
s283        , -1.397799921953673e+01, -1.418009859406694e+01,  0.000000000000000e+00,  4.280143920253725e-01
s284        , -1.613216962278843e+01, -1.620013596652729e+01,  3.886792452830189e-01,  2.600078209966629e-01
s285        , -1.607797722394939e+01, -1.577917654611645e+01,  3.551401869158878e-01,  3.070802706013248e-01
s286        , -1.649006866380947e+01, -1.666060368775325e+01,  3.595505617977528e-01,  1.917909590864183e-01
s287        , -1.416920132255300e+01, -1.411744434705506e+01,  3.000000000000000e-01,  5.125319441288047e-01
s288        , -1.469304756560015e+01, -1.465074404224954e+01,  0.000000000000000e+00,  3.658561978449230e-01
s289        , -1.713970960368897e+01, -1.692421944004124e+01,  4.648648648648649e-01,  1.837400562578391e-01
s290        , -1.517482395629285e+01, -1.482394621163372e+01,  0.000000000000000e+00,  3.429813689931202e-01
s291        , -1.721807371285914e+01, -1.699186726147999e+01,  8.839285714285714e-01,  2.813077679012215e-01
s292        , -1.402447519467098e+01, -1.422898906979231e+01,  2.427983539094650e-01,  4.832628420878270e-01
s293        , -1.275524671012182e+01, -1.260335088318694e+01,  4.032258064516129e-02,  6.465033172173841e-01
s294        , -1.647738741819390e+01, -1.685616306929448e+01,  4.946236559139785e-01,  2.002912467705182e-01
s295        , -1.279304785757977e+01, -1.323914584063359e+01,  1.877394636015326e-01,  5.999987291471000e-01
s296        , -1.613346680793677e+01, -1.627044572740366e+01,  6.483050847457628e-01,  3.167040058004357e-01
s297        , -1.577068615364065e+01, -1.560682223755612e+01,  3.259668508287293e-01,  3.224289330464299e-01
s298        , -1.612000510793109e+01, -1.611687370593530e+01,  5.636363636363636e-01,  3.154683446359215e-01
s299        , -1.390631507765731e+01, -1.412154815956913e+01,  6.589147286821706e-02,  4.524929885298304e-01
s300        , -1.342435263007473e+01, -1.329041184948269e+01,  2.394957983193277e-01,  6.063815146904921e-01
s301        , -1.670710738767636e+01, -1.674545926588601e+01,  5.049504950495050e-01,  2.175364002136313e-01
s302        , -1.312943052714917e+01, -1.332059107641999e+01,  0.000000000000000e+00,  5.415296408985056e-01
s303        , -1.667745714703320e+01, -1.643914436877608e+01,  6.812227074235808e-01,  3.027897306752107e-01
s304        , -1.658654829412656e+01, -1.610605751285751e+01,  3.041474654377880e-01,  2.509496406505470e-01
s305        , -1.381206371902346e+01, -1.411702806532825e+01,  4.888888888888889e-02,  4.487688758750945e-01
s306        , -1.559082149030850e+01, -1.549985009862689e+01,  1.863636363636364e-01,  3.010776219979470e-01
s307        , -1.430847323124054e+01, -1.446463593185484e+01,  0.000000000000000e+00,  3.904355156926582e-01
s308        , -1.645871692493296e+01, -1.623016481200496e+01,  7.665198237885462e-01,  3.520673192142060e-01
s309        , -1.518711745246239e+01, -1.539869914285834e+01,  3.846153846153846e-01,  3.648208667923499e-01
s310        , -1.386256678492575e+01, -1.401453668823994e+01,  3.225806451612903e-02,  4.580783208972964e-01
s311        , -1.456497541248020e+01, -1.472690312022381e+01,  0.000000000000000e+00,  3.557978603519993e-01
s312        , -1.367240028606654e+01, -1.399028578550719e+01,  0.000000000000000e+00,  4.530829897520744e-01
s313        , -1.497891998928428e+01, -1.452345949861154e+01,  1.481481481481481e-01,  4.203174459727520e-01
s314        , -1.472765320642533e+01, -1.448809122695399e+01,  0.000000000000000e+00,  3.873377723851170e-01
s315        , -1.431340990755981e+01, -1.494436327296292e+01,  3.903345724907063e-01,  4.262785428813018e-01
s316        , -1.685711603759757e+01, -1.660812920062632e+01,  5.391304347826087e-01,  2.443601773988796e-01
s317        , -1.278078872851389e+01, -1.221333146430928e+01,  5.752212389380531e-02,  7.023843609027407e-01
s318        , -1.503479473600998e+01, -1.480716121771863e+01,  1.650485436893204e-01,  3.871440414256283e-01
s319        , -1.509173850272732e+01, -1.511001477070102e+01,  2.189054726368159e-01,  3.608334839860671e-01
s320        , -1.827401207772271e+01, -1.708171700756244e+01,  5.798319327731093e-01,  1.921573726961617e-01
s321        , -1.287348145252943e+01, -1.325444638086103e+01,  0.000000000000000e+00,  5.502653778453652e-01
s322        , -1.481640265682817e+01, -1.533454724184431e+01,  1.836734693877551e-01,  3.222255015973066e-01
s323        , -1.592337087051414e+01, -1.560196517507358e+01,  2.153846153846154e-01,  2.949667419454605e-01
s324        , -1.392182592453938e+01, -1.391567391850532e+01,  0.000000000000000e+00,  4.629369869280316e-01
s325        , -1.504225897760969e+01, -1.465694629653403e+01,  0.000000000000000e+00,  3.650370654647824e-01
s326        , -1.607167169403725e+01, -1.616865594483514e+01,  5.665236051502146e-01,  3.093632301095917e-01
s327        , -1.335892987022259e+01, -1.405864917503762e+01,  0.000000000000000e+00,  4.440542296574542e-01
s328        , -1.575236629699634e+01, -1.603494163533409e+01,  4.618473895582329e-01,  3.004202008839030e-01
s329        , -1.642670577871560e+01, -1.601541209158319e+01,  6.360294117647058e-01,  3.472665528617108e-01
s330        , -1.575409903109665e+01, -1.629567768883457e+01,  5.021834061135371e-01,  2.762358653719350e-01
s331        , -1.420735566635725e+01, -1.488730930441907e+01,  2.272727272727273e-01,  3.923726948811010e-01
s332        , -1.448971313646447e+01, -1.519893445122525e+01,  3.017241379310345e-01,  3.701376085528388e-01
s333        , -1.672765451482195e+01, -1.668560008949173e+01,  4.293478260869565e-01,  2.062281443169735e-01
s334        , -1.355547263814410e+01, -1.343817076871726e+01,  0.000000000000000e+00,  5.260008784857093e-01
s335        , -1.381754356125081e+01, -1.405034661439703e+01,  1.166666666666667e-01,  4.748007271349350e-01
s336        , -1.571465023187153e+01, -1.556732027242805e+01,  3.362831858407080e-01,  3.302677826219991e-01
s337        , -1.432318728793684e+01, -1.272375297871244e+01,  4.169381107491857e-01,  7.263158736673010e-01
s338        , -1.560972844420864e+01, -1.591113070237200e+01,  4.893617021276596e-01,  3.237644845933740e-01
s339        , -1.287546881786366e+01, -1.375364120180939e+01,  0.000000000000000e+00,  4.843366649805081e-01
s340        , -1.424218739063992e+01, -1.447086141485802e+01,  1.792452830188679e-01,  4.351671891488513e-01
s341        , -1.700598358356665e+01, -1.669630403599217e+01,  4.212962962962963e-01,  2.027682357424938e-01
s342        , -1.391121008951388e+01, -1.419682839193716e+01,  5.263157894736842e-02,  4.391808155097185e-01
s343        , -1.482453294807102e+01, -1.456843937387596e+01,  2.876712328767123e-01,  4.498357174634417e-01
s344        , -1.577339303102069e+01, -1.603333865956223e+01,  4.094202898550725e-01,  2.873079433029374e-01
s345        , -1.430198761014114e+01, -1.400856460707424e+01,  0.000000000000000e+00,  4.506689038520798e-01
s346        , -1.641539037757273e+01, -1.638844590300474e+01,  4.928909952606635e-01,  2.616223594578207e-01
s347        , -1.252796225641333e+01, -1.286815738188222e+01,  1.549295774647887e-01,  6.406568223265426e-01
s348        , -1.498288324783889e+01, -1.514197283824103e+01,  1.531100478468899e-01,  3.398913541161691e-01
s349        , -1.413223236043502e+01, -1.398501907443208e+01,  0.000000000000000e+00,  4.537785648414833e-01
s350        , -1.496079477552641e+01, -1.539127534479049e+01,  2.775330396475771e-01,  3.385871362197271e-01
s351        , -1.571290810656474e+01, -1.611086150614139e+01,  3.591160220994475e-01,  2.642850321504681e-01
s352        , -1.507221672703385e+01, -1.478891056335685e+01,  6.372549019607843e-02,  3.638038965857764e-01
s353        , -1.402748111471458e+01, -1.440329724263464e+01,  0.000000000000000e+00,  3.985365228734277e-01
s354        , -1.558344435959043e+01, -1.628158141656892e+01,  6.192893401015229e-01,  3.078591755243158e-01
s355        , -1.294395503489043e+01, -1.351904858586246e+01,  0.000000000000000e+00,  5.153193366107908e-01
s356        , -1.588041430834694e+01, -1.582672858143015e+01,  4.461538461538462e-01,  3.239305220403356e-01
s357        , -1.394564963612997e+01, -1.429435333132054e+01,  9.854014598540146e-02,  4.379680119448908e-01
s358        , -1.511887280547885e+01, -1.479657242120555e+01,  3.076923076923077e-02,  3.544164026568735e-01
s359        , -1.573904797332851e+01, -1.582905510140475e+01,  3.190476190476190e-01,  2.913201431900146e-01
s360        , -1.419913997125934e+01, -1.408740851552473e+01,  1.494845360824742e-01,  4.782463786737899e-01
s361        , -1.666666704341370e+01, -1.634733250434584e+01,  5.545851528384279e-01,  2.827313279048558e-01
s362        , -1.516217557241140e+01, -1.503206501832297e+01,  0.000000000000000e+00,  3.154950961549420e-01
s363        , -1.358480432118793e+01, -1.411432001185713e+01,  0.000000000000000e+00,  4.367017763434410e-01
s364        , -1.345534533206858e+01, -1.304905095204255e+01,  0.000000000000000e+00,  5.773919738797606e-01
s365        , -1.615043990479463e+01, -1.592271349440914e+01,  6.621621621621622e-01,  3.661507131987674e-01
s366        , -1.676821402079628e+01, -1.645260144286805e+01,  5.043103448275862e-01,  2.560514744293029e-01
s367        , -1.716590059353486e+01, -1.662730366181253e+01,  5.352112676056338e-01,  2.408317766942732e-01
s368        , -1.411632155619445e+01, -1.445748139736125e+01,  0.000000000000000e+00,  3.913804158208558e-01
s369        , -1.620965015013905e+01, -1.649233470845573e+01,  4.622641509433962e-01,  2.401181661296062e-01
s370        , -1.286167951362512e+01, -1.355315394914232e+01,  0.000000000000000e+00,  5.108150376708344e-01
s371        , -1.571494590073632e+01, -1.500861084877605e+01,  4.469273743016760e-02,  3.299510221426451e-01
s372        , -1.643776774527695e+01, -1.609649878534545e+01,  3.826530612244898e-01,  2.721636840223091e-01
s373        , -1.231401235388162e+01, -1.201881138814536e+01,  0.000000000000000e+00,  7.134558221808230e-01
s374        , -1.391819461957752e+01, -1.466745221613188e+01,  4.508196721311475e-01,  4.782220598083293e-01
s375        , -1.517245768667761e+01, -1.502619057201352e+01,  0.000000000000000e+00,  3.162709349011044e-01
s376        , -1.666256731671466e+01, -1.676348073177077e+01,  4.042553191489361e-01,  1.895653630955718e-01
s377        , -1.637801192018393e+01, -1.676649442582398e+01,  5.606060606060607e-01,  2.289027380851804e-01
s378        , -1.519512789134073e+01, -1.520888079361202e+01,  0.000000000000000e+00,  2.921430179886196e-01
s379        , -1.413849581242285e+01, -1.394913638970633e+01,  1.862745098039216e-01,  5.058578948865471e-01
s380        , -1.382740673499197e+01, -1.380139742183415e+01,  5.343511450381679e-02,  4.916096382719383e-01
s381        , -1.527667193755660e+01, -1.493068542214296e+01,  6.914893617021277e-02,  3.464580049781539e-01
s382        , -1.349211727262598e+01, -1.344498150871677e+01,  0.000000000000000e+00,  5.251013833327510e-01
s383        , -1.494119228123524e+01, -1.543035708380057e+01,  2.846441947565543e-01,  3.352328547104388e-01
s384        , -1.355876226524645e+01, -1.372336281539783e+01,  0.000000000000000e+00,  4.883355346802105e-01
s385        , -1.615040870173724e+01, -1.600757574799494e+01,  4.587813620071685e-01,  3.032552081143403e-01
s386        , -1.586582311805240e+01, -1.583462041938252e+01,  2.680412371134021e-01,  2.776222332924037e-01
s387        , -1.363744716516186e+01, -1.312233065420953e+01,  0.000000000000000e+00,  5.677139158546164e-01
s388        , -1.672216199464540e+01, -1.668591495729009e+01,  3.673469387755102e-01,  1.904294890495401e-01
s389        , -1.588289732013086e+01, -1.607233458177399e+01,  4.194756554307116e-01,  2.847132451173471e-01
s390        , -1.495869589694061e+01, -1.469253250326960e+01,  0.000000000000000e+00,  3.603371913728173e-01
s391        , -1.428709836428491e+01, -1.413471216033832e+01,  0.000000000000000e+00,  4.340085831341053e-01
s392        , -1.450874636865608e+01, -1.524113695030045e+01,  2.863636363636364e-01,  3.606601612491014e-01
s393        , -1.460172732266207e+01, -1.456327888370321e+01,  0.000000000000000e+00,  3.774077305962543e-01
s394        , -1.428044626700855e+01, -1.441208770911443e+01,  2.620967741935484e-01,  4.639855373366903e-01
s395        , -1.696990789693574e+01, -1.677420486230649e+01,  7.946428571428572e-01,  2.873631547636382e-01
s396        , -1.540345705329210e+01, -1.554318326992666e+01,  6.953125000000000e-01,  4.247002252922791e-01
s397        , -1.384478590267753e+01, -1.391541351406571e+01,  0.000000000000000e+00,  4.629713785699466e-01
s398        , -1.545157276565700e+01, -1.569506539495133e+01,  2.540540540540541e-01,  2.924985401889009e-01
s399        , -1.272108139107534e+01, -1.266122322027207e+01,  0.000000000000000e+00,  6.286124234836838e-01
s400        , -1.260809918429022e+01, -1.284627678168220e+01,  0.000000000000000e+00,  6.041723800320112e-01
s401        , -1.262474385020636e+01, -1.280628954257381e+01,  0.000000000000000e+00,  6.094534989355019e-01
s402        , -1.406075633517035e+01, -1.390974880651111e+01,  0.000000000000000e+00,  4.637195170965460e-01
s403        , -1.568689246277779e+01, -1.556620155917237e+01,  2.688172043010753e-01,  3.132695469524634e-01
s404        , -1.592207711736753e+01, -1.593229981833662e+01,  4.150943396226415e-01,  3.020941718841658e-01
s405        , -1.623397018878606e+01, -1.626432466144417e+01,  5.113122171945701e-01,  2.826966833827158e-01
s406        , -1.420746367536026e+01, -1.419415334997774e+01,  0.000000000000000e+00,  4.261581789239046e-01
s407        , -1.321259524852956e+01, -1.311574457930227e+01,  1.378091872791520e-01,  6.036069333822046e-01
s408        , -1.259369712402662e+01, -1.278741361343668e+01,  0.000000000000000e+00,  6.119464448955089e-01
s409        , -1.438685139792671e+01, -1.445093461843710e+01,  0.000000000000000e+00,  3.922450496066402e-01
s410        , -1.251550668315227e+01, -1.307731579624702e+01,  0.000000000000000e+00,  5.736590329125721e-01
s411        , -1.368313770151841e+01, -1.360229933272549e+01,  0.000000000000000e+00,  5.043244016567578e-01
s412        , -1.598524584998990e+01, -1.542235723692692e+01,  0.000000000000000e+00,  2.639491615139458e-01
s413        , -1.390570268603541e+01, -1.421505317571432e+01,  0.000000000000000e+00,  4.233979367256893e-01
s414        , -1.478469015853881e+01, -1.485069446789850e+01,  5.970149253731343e-02,  3.546214202872296e-01
s415        , -1.512462062002694e+01, -1.484560331351493e+01,  1.674008810572687e-01,  3.826648190472514e-01
s416        , -1.293999470463011e+01, -1.342229658229003e+01,  0.000000000000000e+00,  5.280973839681508e-01
s417        , -1.306133367154536e+01, -1.251203981995002e+01,  0.000000000000000e+00,  6.483150909619845e-01
s418        , -1.482490640944098e+01, -1.472290008201278e+01,  0.000000000000000e+00,  3.563265420324316e-01
s419        , -1.338762259085481e+01, -1.338489808300874e+01,  0.000000000000000e+00,  5.330366077285423e-01
s420        , -1.690677847056221e+01, -1.655343203033978e+01,  3.875598086124402e-01,  2.130634758195410e-01
s421        , -1.571557969621050e+01, -1.611477956595056e+01,  6.334841628959276e-01,  3.334962236725841e-01
s422        , -1.414006090681491e+01, -1.402221105264326e+01,  0.000000000000000e+00,  4.488666163406900e-01
s423        , -1.468771521388669e+01, -1.468023267159235e+01,  0.000000000000000e+00,  3.619616314449214e-01
s424        , -1.674952736689826e+01, -1.660460758027709e+01,  6.055045871559632e-01,  2.616937820465399e-01
s425        , -1.335519732321907e+01, -1.367457004999630e+01,  2.631578947368421e-02,  5.014675652040324e-01
s426        , -1.617701691725788e+01, -1.596353737328061e+01,  3.692307692307693e-01,  2.863127347553877e-01
s427        , -1.369916691094825e+01, -1.416962019302668e+01,  0.000000000000000e+00,  4.293982755603695e-01
s428        , -1.579808967657021e+01, -1.579083763335609e+01,  2.216748768472906e-01,  2.716209601820181e-01
s429        , -1.491029373786641e+01, -1.544350252128162e+01,  3.196347031963470e-01,  3.423893164042329e-01
s430        , -1.652173868715270e+01, -1.640634454277483e+01,  6.441947565543071e-01,  2.977112251087158e-01
s431        , -1.501016366216299e+01, -1.482267703723545e+01,  5.970149253731343e-02,  3.583216853218026e-01
s432        , -1.596938316730435e+01, -1.592014717014485e+01,  6.641509433962264e-01,  3.669950820761619e-01
s433        , -1.434920619754616e+01, -1.473429767169361e+01,  3.670033670033670e-01,  4.480924743793768e-01
s434        , -1.606627254137342e+01, -1.591726508388049e+01,  3.659574468085106e-01,  2.915920300374034e-01
s435        , -1.444566056832646e+01, -1.438436333168122e+01,  0.000000000000000e+00,  4.010371264980514e-01
s436        , -1.406923014543172e+01, -1.416889803069497e+01,  1.961722488038277e-01,  4.793493894421161e-01
s437        , -1.515599554083636e+01, -1.488535091736799e+01,  4.111111111111111e-01,  4.393525157982289e-01
s438        , -1.518710588397043e+01, -1.550220209898652e+01,  3.073394495412844e-01,  3.315121084478049e-01
s439        , -1.321650203841309e+01, -1.291554208915738e+01,  0.000000000000000e+00,  5.950245035389176e-01
s440        , -1.632164309937506e+01, -1.612551221537634e+01,  3.692946058091287e-01,  2.649369238055445e-01
s441        , -1.445171857675863e+01, -1.446527466931075e+01,  1.490384615384615e-01,  4.282281891563962e-01
s442        , -1.625155799382242e+01, -1.568226340541286e+01,  1.530054644808743e-01,  2.685085426005430e-01
s443        , -1.438624964754229e+01, -1.449925229438335e+01,  2.869565217391304e-01,  4.587916237864167e-01
s444        , -1.490644391139420e+01, -1.508050592457575e+01,  2.088888888888889e-01,  3.621850791452722e-01
s445        , -1.544498832032832e+01, -1.528882635524171e+01,  1.000000000000000e-01,  3.069988655536248e-01
s446        , -1.450658975724722e+01, -1.458673691024557e+01,  3.765690376569038e-02,  3.838798523708788e-01
s447        , -1.596978881303823e+01, -1.596969834172556e+01,  5.665399239543726e-01,  3.356437291252329e-01
s448        , -1.472225637159363e+01, -1.499966642615541e+01,  2.925764192139738e-01,  3.941301321251049e-01
s449        , -1.618040402527863e+01, -1.615451822514192e+01,  5.000000000000000e-01,  2.943239140445860e-01
s450        , -1.741146232592018e+01, -1.645021222023712e+01,  4.814814814814815e-01,  2.505652311785179e-01
s451        , -1.339001822886575e+01, -1.368003432030587e+01,  1.904761904761905e-01,  5.424660600062627e-01
s452        , -1.487711888617207e+01, -1.476793318771074e+01,  0.000000000000000e+00,  3.503790149941245e-01
s453        , -1.403983812232784e+01, -1.411613070136993e+01,  0.000000000000000e+00,  4.364626383877426e-01
s454        , -1.259867993081356e+01, -1.295970440334982e+01,  0.000000000000000e+00,  5.891919820269559e-01
s455        , -1.453148296371105e+01, -1.422542337568096e+01,  0.000000000000000e+00,  4.220283433179438e-01
s456        , -1.267215049523805e+01, -1.304694788003603e+01,  3.630363036303631e-02,  5.868960281394595e-01
s457        , -1.336319212315487e+01, -1.300884732340311e+01,  0.000000000000000e+00,  5.827016713715314e-01
s458        , -1.494792565353429e+01, -1.534276845751841e+01,  4.072398190045249e-01,  3.779574723450000e-01
s459        , -1.421882594459689e+01, -1.491235836120939e+01,  5.863453815261044e-01,  4.803201440591216e-01
s460        , -1.617910777211682e+01, -1.606661271079899e+01,  3.275109170305677e-01,  2.620967696529944e-01
s461        , -1.261968305023766e+01, -1.215102037754438e+01,  0.000000000000000e+00,  6.959949669506311e-01
s462        , -1.698355017719399e+01, -1.656808779335462e+01,  4.512820512820513e-01,  2.273224281258059e-01
s463        , -1.496393705945774e+01, -1.480000159566532e+01,  1.025641025641026e-01,  3.722096511702117e-01
s464        , -1.239304123433807e+01, -1.245723970899497e+01,  0.000000000000000e+00,  6.555525474188730e-01
s465        , -1.463570510441454e+01, -1.474209846004583e+01,  0.000000000000000e+00,  3.537910102125951e-01
s466        , -1.445574367969524e+01, -1.423530449435043e+01,  2.467532467532468e-01,  4.834338702990495e-01
s467        , -1.338360001324698e+01, -1.360553395928525e+01,  1.400778210116732e-01,  5.394969547210425e-01
s468        , -1.479211897486345e+01, -1.431157331763452e+01,  2.334801762114538e-01,  4.699877852304227e-01
s469        , -1.651671882324713e+01, -1.608895165018466e+01,  3.316831683168317e-01,  2.602068106176502e-01
s470        , -1.550968003188683e+01, -1.574756758684546e+01,  3.788546255506608e-01,  3.172817197987722e-01
s471        , -1.453682522688550e+01, -1.450031222093683e+01,  0.000000000000000e+00,  3.857237444156622e-01
s472        , -1.322320879831921e+01, -1.325613882012841e+01,  0.000000000000000e+00,  5.500418572121020e-01
s473        , -1.535903505783984e+01, -1.554044015996954e+01,  2.583333333333334e-01,  3.140074587810984e-01
s474        , -1.256495606892917e+01, -1.286402854092115e+01,  2.014388489208633e-01,  6.530221089172358e-01
s475        , -1.657712579031443e+01, -1.661013418909484e+01,  3.708920187793427e-01,  2.013388192045688e-01
s476        , -1.687644618818508e+01, -1.704369103450988e+01,  7.400000000000000e-01,  2.378850062050984e-01
s477        , -1.611601205200938e+01, -1.547267471158406e+01,  5.317725752508361e-01,  3.924498259861289e-01
s478        , -1.360272809016161e+01, -1.355746290336565e+01,  3.013100436681223e-01,  5.868216906832552e-01
s479        , -1.469519139678599e+01, -1.414563772788705e+01,  0.000000000000000e+00,  4.325656422709817e-01
s480        , -1.650308689038163e+01, -1.647602427604680e+01,  4.535519125683060e-01,  2.400581351988947e-01
s481        , -1.224387315119496e+01, -1.309151579942702e+01,  0.000000000000000e+00,  5.717836369888800e-01
s482        , -1.659858795839794e+01, -1.659244848850732e+01,  6.037735849056604e-01,  2.628597130616516e-01
s483        , -1.637853636189693e+01, -1.649930474488254e+01,  5.654008438818565e-01,  2.654090665340216e-01
s484        , -1.721830011154095e+01, -1.696456660405856e+01,  5.138121546961326e-01,  1.908509966449140e-01
s485        , -1.393704169375274e+01, -1.393413487927203e+01,  0.000000000000000e+00,  4.604988458846497e-01
s486        , -1.649251236437908e+01, -1.628665405852858e+01,  3.364055299539171e-01,  2.352963861766912e-01
s487        , -1.470022699898512e+01, -1.536828306614184e+01,  4.250000000000000e-01,  3.791013749856026e-01
s488        , -1.521420631413675e+01, -1.471898064887563e+01,  0.000000000000000e+00,  3.568441819819038e-01
s489        , -1.520618516836464e+01, -1.485447589206098e+01,  1.869158878504673e-02,  3.436996410260171e-01
s490        , -1.693493327351985e+01, -1.649020601051150e+01,  3.626943005181347e-01,  2.150943564958999e-01
s491        , -1.397837986980880e+01, -1.377953713274458e+01,  0.000000000000000e+00,  4.809165866396502e-01
s492        , -1.592261344442950e+01, -1.604785909632524e+01,  4.747081712062257e-01,  3.019826637462987e-01
s493        , -1.609673442845147e+01, -1.617445888646724e+01,  5.744680851063830e-01,  3.106158662903399e-01
s494        , -1.444158737691189e+01, -1.440302677671234e+01,  0.000000000000000e+00,  3.985722433364267e-01
s495        , -1.449530393017702e+01, -1.435584657316538e+01,  0.000000000000000e+00,  4.048033378150182e-01
s496        , -1.616719392067062e+01, -1.616335723782307e+01,  3.842592592592592e-01,  2.637418845703666e-01
s497        , -1.445838102833490e+01, -1.426880202019070e+01,  8.071748878923767e-02,  4.368130787401440e-01
s498        , -1.607178925944297e+01, -1.638637296151680e+01,  4.930875576036866e-01,  2.619460879370575e-01
s499        , -1.385467832279205e+01, -1.383861910868560e+01,  8.071748878923767e-02,  4.936273814168172e-01
s500        , -1.510527459515726e+01, -1.549739371623892e+01,  5.111111111111111e-01,  3.839342248943756e-01
s501        , -1.582609968705746e+01, -1.577372355757059e+01,  5.018726591760300e-01,  3.450914287058837e-01
s502        , -1.367180872292478e+01, -1.361906333361329e+01,  0.000000000000000e+00,  5.021103782842837e-01
s503        , -1.656549597627707e+01, -1.649584814551945e+01,  4.300518134715026e-01,  2.314676168801804e-01
s504        , -1.452110280447198e+01, -1.463201537463814e+01,  4.166666666666666e-02,  3.789189726076601e-01
s505        , -1.651062533511386e+01, -1.625209618795545e+01,  3.655913978494624e-01,  2.472778220078596e-01
s506        , -1.507280660180631e+01, -1.462284104962666e+01,  0.000000000000000e+00,  3.695413490354116e-01
s507        , -1.661537577483661e+01, -1.615346632885674e+01,  6.211604095563140e-01,  3.252548673001353e-01
s508        , -1.492831124545586e+01, -1.496957130997731e+01,  4.329004329004329e-02,  3.347504937409629e-01
s509        , -1.488673519218485e+01, -1.507183496724608e+01,  2.000000000000000e-01,  3.610712074997665e-01
s510        , -1.442071004756051e+01, -1.474923835199104e+01,  3.127572016460906e-01,  4.323329921989353e-01
s511        , -1.659053433805247e+01, -1.678588718924690e+01,  5.492957746478874e-01,  2.234671075673671e-01
s512        , -1.462865976614084e+01, -1.487853313507078e+01,  7.874015748031496e-02,  3.557833015849136e-01
