# c0 + a0 * (F - SBI) + a1 * (cub_root_V - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.416189178372372; Max AE: 1.68421937206952
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.147462225714488e+00,  6.780031504669096e-01, -1.085784035095432e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         13|6|sub; (F - SBI); $\left(F - SBI\right)$; (F - SBI); (newdata$F - newdata$SBI); F,SBI
# 1;  1; Unitless;                                         22|0|sub; (cub_root_V - E_T); $\left(cub_{root, V} - E_{T}\right)$; (cub_root_V - E_T); (newdata$cub_root_V - newdata$E_T); cub_root_V,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s254        , -1.974328758235917e+01, -2.023547267073812e+01, -1.210822038776704e-01, -1.326915760004519e+01
s255        , -2.045692599174058e+01, -2.009500832325102e+01, -8.739935308014329e-02, -1.321834832736881e+01
s256        , -1.776850461240055e+01, -1.785669662545952e+01, -9.912263903537531e-02, -9.862596520124256e+00
s257        , -2.163660994039700e+01, -2.132823643834003e+01, -1.941700582080973e-01, -1.454160376249185e+01
s258        , -1.860059101905129e+01, -1.879991140219703e+01, -1.230421528524747e-01, -1.114272185574111e+01
s259        , -2.094542362420654e+01, -2.073167172024054e+01, -7.030620524304565e-02, -1.423672624146826e+01
s260        , -1.742875942837962e+01, -1.758108944025415e+01, -7.764351222195570e-02, -9.555809678830723e+00
s261        , -2.065616574581777e+01, -2.030005420598295e+01, -9.301192700063646e-02, -1.349471948906491e+01
s262        , -2.014040040752147e+01, -1.962580999602809e+01, -2.921710773905299e-01, -1.157571644045600e+01
s263        , -1.686996628366655e+01, -1.646569370022923e+01, -5.147632692244387e-02, -8.032165560023866e+00
s264        , -2.074271161967796e+01, -2.007407108547790e+01, -2.492920780124250e-01, -1.243592058532936e+01
s265        , -2.059536695716665e+01, -2.048358547578091e+01, -2.736741220747981e-01, -1.292673368465172e+01
s266        , -2.198651133619990e+01, -2.180837847055814e+01, -3.320513181490559e-01, -1.460969485452916e+01
s267        , -1.899333543245141e+01, -1.901995733806442e+01, -1.484023874387410e-01, -1.134954324790616e+01
s268        , -1.857298059991068e+01, -1.837989293703480e+01, -1.838189230104363e-01, -1.024108732349097e+01
s269        , -2.106917022960664e+01, -2.080822087154401e+01, -7.156207280946458e-02, -1.434380001469140e+01
s270        , -1.920756052964929e+01, -1.982874577517622e+01, -1.194030223771775e-01, -1.267706339673281e+01
s271        , -1.965184309682283e+01, -1.963514940399667e+01, -9.891305480693607e-02, -1.248664396850864e+01
s272        , -2.112049940018463e+01, -2.063871298842518e+01, -1.150852276159781e-01, -1.389174404916205e+01
s273        , -1.945398506004425e+01, -1.918448201426200e+01, -2.137035963180335e-01, -1.128905914541306e+01
s274        , -2.135203005648119e+01, -2.193240980971186e+01, -3.148370547261731e-01, -1.487254405058084e+01
s275        , -2.088724638081418e+01, -2.081761262237249e+01, -2.405179242315449e-01, -1.357331626549908e+01
s276        , -1.839432489855567e+01, -1.870762695906626e+01, -1.246160886988316e-01, -1.099930313167483e+01
s277        , -2.199306195501885e+01, -2.030884258294932e+01, -4.902135093629080e-01, -1.166377136049352e+01
s278        , -2.276883612887764e+01, -2.263944078659073e+01, -2.064142417642026e-01, -1.641868389426811e+01
s279        , -2.262380984036664e+01, -2.218348630438030e+01, -1.458011967183057e-02, -1.663673033044853e+01
s280        , -1.620731240668889e+01, -1.626593202518937e+01, -4.133609900396275e-02, -7.784606694566205e+00
s281        , -2.072632910940930e+01, -1.983783987465368e+01, -3.138359001792125e-01, -1.178786983114801e+01
s282        , -1.840721485531197e+01, -1.879506583824435e+01, -2.544212742935551e-01, -1.052567990593905e+01
s283        , -1.945843055355910e+01, -1.978668927797359e+01, -1.023476261484718e-01, -1.269420891908594e+01
s284        , -2.290375248734285e+01, -2.327439354852928e+01, -5.828972470967783e-02, -1.804281953923015e+01
s285        , -2.162506652538119e+01, -2.116242404318836e+01, -2.237957839051053e-01, -1.415951372719632e+01
s286        , -2.308167299949378e+01, -2.378965289980079e+01, -2.224072002206478e-01, -1.804091069341136e+01
s287        , -1.888746545864790e+01, -1.836286545821140e+01, -1.702344373153927e-01, -1.027903578544103e+01
s288        , -2.031934863671701e+01, -2.023775833159687e+01, -7.288949558583352e-02, -1.349625151495716e+01
s289        , -2.410980627565496e+01, -2.457375438366156e+01, -3.578417164128420e-01, -1.856867588128918e+01
s290        , -2.087284446952964e+01, -2.045014434662480e+01, -4.566213496842773e-02, -1.393590006802338e+01
s291        , -2.204275686911580e+01, -2.137740733411670e+01, -5.670898161093587e-01, -1.288293896917092e+01
s292        , -1.820983264392220e+01, -1.814519769417756e+01, -2.200352749351065e-01, -9.726805284752373e+00
s293        , -1.668568749246811e+01, -1.663849660295576e+01, -7.339424157189341e-02, -8.185287406477615e+00
s294        , -2.280852590517532e+01, -2.381979321793731e+01, -3.968783180008217e-01, -1.727542614633021e+01
s295        , -1.673628435422914e+01, -1.758523827784479e+01, -1.803439439133539e-01, -9.085167482695129e+00
s296        , -2.103716924286631e+01, -2.024885113270652e+01, -2.530578274203878e-01, -1.267622550589404e+01
s297        , -2.124288787488653e+01, -2.101388583862617e+01, -2.721241993908208e-01, -1.371607911111074e+01
s298        , -2.177880180045448e+01, -2.158852108267370e+01, -2.217443067652957e-01, -1.479749599319602e+01
s299        , -1.893486515270964e+01, -1.922147200908748e+01, -9.360261535084943e-02, -1.190115555736211e+01
s300        , -1.774017522269403e+01, -1.727508751332547e+01, -1.346810353660199e-01, -8.839698881795979e+00
s301        , -2.283171483494903e+01, -2.324023147989094e+01, -3.233661538382711e-01, -1.676188136711430e+01
s302        , -1.721456897049112e+01, -1.766998199912877e+01, -1.167940752482083e-01, -9.505172215948262e+00
s303        , -2.130552121943375e+01, -2.075268237870094e+01, -4.015138929950456e-01, -1.273016535469092e+01
s304        , -2.313677054561944e+01, -2.290261324125316e+01, -1.921065905485749e-01, -1.687326179142105e+01
s305        , -1.858159986173835e+01, -1.885372140178565e+01, -1.320721804635751e-01, -1.118016759440477e+01
s306        , -2.163460095493751e+01, -2.146117668778005e+01, -1.497485834600345e-01, -1.494389564422167e+01
s307        , -1.987289536762319e+01, -2.020429285157652e+01, -5.600481452647984e-02, -1.352527559219582e+01
s308        , -2.028550026196297e+01, -1.961519867832564e+01, -4.805378615397263e-01, -1.068561931483680e+01
s309        , -2.129242792516701e+01, -2.133722852073720e+01, -1.535963531496335e-01, -1.474321976727270e+01
s310        , -1.894855963686166e+01, -1.902346017750055e+01, -9.502962586042732e-02, -1.160247952153238e+01
s311        , -2.010039836844276e+01, -2.007729617133980e+01, -1.038956732214244e-01, -1.311564423761461e+01
s312        , -1.830057188159682e+01, -1.875668708168267e+01, -1.198517249077109e-01, -1.109378024086586e+01
s313        , -1.990312271450173e+01, -1.933410010648652e+01, -1.514469464035674e-01, -1.179874489818847e+01
s314        , -1.980645538479249e+01, -1.970350854968569e+01, -1.229732184210783e-01, -1.247577482958808e+01
s315        , -1.914671781515828e+01, -1.981164593047718e+01, -2.140720625523623e-01, -1.221236485900757e+01
s316        , -2.257620253811652e+01, -2.248221043198189e+01, -3.247762824656262e-01, -1.563731524382714e+01
s317        , -1.647333233405121e+01, -1.633010826750979e+01, -7.938952234703574e-02, -7.702607856990390e+00
s318        , -2.027102701488289e+01, -1.992097038485744e+01, -1.611772022952996e-01, -1.261916094658309e+01
s319        , -1.996146248057647e+01, -1.996956915875430e+01, -2.194679197749775e-01, -1.242023995722286e+01
s320        , -2.548773082504399e+01, -2.508357324540911e+01, -3.639436412925529e-01, -1.929229093137657e+01
s321        , -1.727661852750149e+01, -1.744816663337104e+01, -6.187450793124401e-02, -9.432962961254853e+00
s322        , -2.011073789818953e+01, -2.061123992325839e+01, -1.825077611130298e-01, -1.353823102736315e+01
s323        , -2.178223238748198e+01, -2.132021616221649e+01, -2.198668531123342e-01, -1.441048347588943e+01
s324        , -1.879130547869734e+01, -1.921418720383783e+01, -1.424686991552390e-01, -1.166356232784447e+01
s325        , -2.032679436678044e+01, -1.967212967093989e+01, -7.801377879468985e-02, -1.263820661046064e+01
s326        , -2.071891083121713e+01, -2.050808205011755e+01, -3.498714411715739e-01, -1.260913691674159e+01
s327        , -1.834375983430116e+01, -1.896803833048487e+01, -4.242749754309762e-02, -1.176492915731865e+01
s328        , -2.099505369246730e+01, -2.076688399327178e+01, -1.544560319875036e-01, -1.389801671218478e+01
s329        , -2.140321290954873e+01, -2.106726645110023e+01, -3.585842797760095e-01, -1.339344163601948e+01
s330        , -2.114112529442132e+01, -2.183577637938383e+01, -3.278396881917764e-01, -1.466965601399710e+01
s331        , -1.934637322166436e+01, -1.993029812788276e+01, -1.527125505874121e-01, -1.267221367134543e+01
s332        , -1.962462779654497e+01, -2.008851858129373e+01, -1.446348420583290e-01, -1.294307485502890e+01
s333        , -2.293624249800790e+01, -2.336225519541658e+01, -3.525212998173872e-01, -1.680651094567944e+01
s334        , -1.807355423930957e+01, -1.799748007198735e+01, -6.670046490141257e-02, -1.022075269494850e+01
s335        , -1.850164643907080e+01, -1.860150257057497e+01, -1.778079118356059e-01, -1.059584830651245e+01
s336        , -2.151296308555482e+01, -2.108855801689184e+01, -1.635689055218923e-01, -1.433015570475597e+01
s337        , -1.775953587894473e+01, -1.654434757531485e+01, -2.546508846693970e-01, -7.204985966148909e+00
s338        , -2.118082550420247e+01, -2.127028957900995e+01, -2.464332626092223e-01, -1.421351779294403e+01
s339        , -1.761381998690202e+01, -1.801616434777290e+01, -3.198919217118655e-02, -1.040944900915044e+01
s340        , -1.906967392812366e+01, -1.931349768337255e+01, -2.157678612718095e-01, -1.146976401833335e+01
s341        , -2.371082699534004e+01, -2.361848760411011e+01, -1.680686449803503e-01, -1.804070900456693e+01
s342        , -1.901967676945428e+01, -1.913754106718249e+01, -1.337761738161925e-01, -1.159086835662814e+01
s343        , -1.943128604912865e+01, -1.894379981402076e+01, -2.277139916086641e-01, -1.086903249805941e+01
s344        , -2.171448714042025e+01, -2.177753235680814e+01, -3.214677899329463e-02, -1.595643209894206e+01
s345        , -1.896311499883081e+01, -1.871769742158134e+01, -1.194020234041613e-01, -1.103836126297441e+01
s346        , -2.211462969107367e+01, -2.207617626907888e+01, -3.482112674142397e-01, -1.492965644835024e+01
s347        , -1.640817037109120e+01, -1.728960367585240e+01, -1.759819845807108e-01, -8.669379592080377e+00
s348        , -2.058778590237884e+01, -2.059609602727274e+01, -1.612646595060759e-01, -1.361451085562596e+01
s349        , -1.918353701640313e+01, -1.918454173447805e+01, -9.293890430560846e-02, -1.184976749354301e+01
s350        , -2.047073332015930e+01, -2.063373130088709e+01, -1.210110954424890e-01, -1.385688708329052e+01
s351        , -2.167714580870165e+01, -2.201282399599880e+01, -2.616547471336982e-01, -1.523803422616474e+01
s352        , -2.086238589025425e+01, -2.078564671637368e+01, -1.097421044957211e-01, -1.413326358491065e+01
s353        , -1.920058764071421e+01, -1.951509256278630e+01, -5.417887393979232e-02, -1.251723719400171e+01
s354        , -2.053223705409261e+01, -2.084146349218767e+01, -4.358883636191898e-01, -1.270153534859386e+01
s355        , -1.704257081119439e+01, -1.779953937469208e+01, -1.100531799979423e-01, -9.727551844460598e+00
s356        , -2.127143545968418e+01, -2.111538795520193e+01, -1.670600263652890e-01, -1.435352103472410e+01
s357        , -1.906625211198675e+01, -1.950804846755685e+01, -1.316772736803616e-01, -1.214708053500479e+01
s358        , -2.032987192881253e+01, -1.966486562468852e+01, -9.736244065666809e-02, -1.253767134224967e+01
s359        , -2.136102912880764e+01, -2.131376687048796e+01, -1.767773713682428e-01, -1.460100357051976e+01
s360        , -1.881386071055488e+01, -1.821637814231331e+01, -1.471160084538657e-01, -1.017030039934762e+01
s361        , -2.182643688719446e+01, -2.130566619174149e+01, -3.685066394481641e-01, -1.369899993355914e+01
s362        , -2.091897008712596e+01, -2.070723271213102e+01, -6.775886961839564e-02, -1.421250605098181e+01
s363        , -1.798497754334610e+01, -1.843115872166480e+01, -6.747887284850640e-02, -1.085678018209338e+01
s364        , -1.789393844733154e+01, -1.781094943170588e+01, -7.217857429517030e-02, -9.920204264566838e+00
s365        , -2.184332997178521e+01, -2.139383613839443e+01, -3.233661538382711e-01, -1.403859705755764e+01
s366        , -2.293131491804218e+01, -2.268455143375084e+01, -3.039969672560497e-01, -1.603221475319214e+01
s367        , -2.320311495695380e+01, -2.287852264628892e+01, -4.002395778963622e-01, -1.587152410023364e+01
s368        , -1.944159222026194e+01, -1.981758981509991e+01, -8.278817100476735e-02, -1.283058466200544e+01
s369        , -2.221834550731525e+01, -2.263824403698033e+01, -2.759679174164248e-01, -1.609403301877618e+01
s370        , -1.739352775780219e+01, -1.772842299161910e+01, -5.523699419721414e-02, -9.877131519750769e+00
s371        , -2.131349702655302e+01, -2.067978794899116e+01, -1.398710801928229e-01, -1.383726410445039e+01
s372        , -2.230067528571091e+01, -2.155542528833339e+01, -2.005802623007296e-01, -1.484693121504147e+01
s373        , -1.609460498694387e+01, -1.600247339394294e+01, -9.033551894503732e-02, -7.168558739176555e+00
s374        , -1.846307154319872e+01, -1.899765451199127e+01, -2.667377119926558e-01, -1.076730585003801e+01
s375        , -2.092466765927065e+01, -2.079449650010679e+01, -7.030620524304565e-02, -1.432938772810440e+01
s376        , -2.335896110191541e+01, -2.415053207092347e+01, -2.688809745672358e-01, -1.835743536108087e+01
s377        , -2.209438728501526e+01, -2.253333822072505e+01, -3.787672970153420e-01, -1.546208465677419e+01
s378        , -2.111108779470583e+01, -2.140738585114427e+01, -1.254715348579019e-01, -1.497725869979994e+01
s379        , -1.875225846070942e+01, -1.848824898441055e+01, -1.390833793394269e-01, -1.060857747608903e+01
s380        , -1.834869608623442e+01, -1.868254280896310e+01, -1.287584108980659e-01, -1.094307632398856e+01
s381        , -2.068155326614140e+01, -2.019773956250274e+01, -1.792240698306118e-01, -1.294359504933608e+01
s382        , -1.804666933121612e+01, -1.832018991386649e+01, -9.467875134878247e-02, -1.056684141442455e+01
s383        , -2.062194236740874e+01, -2.105461194851960e+01, -1.689622092155740e-01, -1.425505090917376e+01
s384        , -1.800916137079852e+01, -1.868911538321268e+01, -8.589836499920811e-02, -1.115173752211308e+01
s385        , -2.216424509641620e+01, -2.186825166669897e+01, -1.146097151073645e-01, -1.570742194842365e+01
s386        , -2.182057698940036e+01, -2.171969782215419e+01, -1.818186930418321e-01, -1.517631591510446e+01
s387        , -1.799817167842237e+01, -1.756090391462592e+01, -8.327754294619011e-02, -9.499883058895183e+00
s388        , -2.351217009702901e+01, -2.368455648142209e+01, -1.874135188001471e-01, -1.804835147304128e+01
s389        , -2.149803565649794e+01, -2.170973151633038e+01, -1.188509781654463e-01, -1.545392848675631e+01
s390        , -2.025125341850577e+01, -1.948142863311661e+01, -5.946064291576303e-02, -1.244306630265426e+01
s391        , -1.925641978436478e+01, -1.908061233196286e+01, -7.570805773199930e-02, -1.177646995241293e+01
s392        , -1.954014294555121e+01, -2.039812924766749e+01, -1.921355948111929e-01, -1.317921511673840e+01
s393        , -2.007195889273447e+01, -2.008404173812860e+01, -6.034433915165561e-02, -1.332776972044434e+01
s394        , -1.933645012315517e+01, -1.908830897812843e+01, -1.672668413514008e-01, -1.136278283825172e+01
s395        , -2.191328817199827e+01, -2.153349283290732e+01, -5.004441019280087e-01, -1.342253877254976e+01
s396        , -1.985518647713905e+01, -1.957803853740973e+01, -3.790974408799589e-01, -1.110172320915797e+01
s397        , -1.859895904181181e+01, -1.863531653199829e+01, -1.256295582764278e-01, -1.088794629767138e+01
s398        , -2.089338265909714e+01, -2.095032664004133e+01, -2.020787458545799e-01, -1.394750313973871e+01
s399        , -1.650074457052408e+01, -1.683590103111141e+01, -8.158382505335819e-02, -8.438424907955611e+00
s400        , -1.659170957499870e+01, -1.656466232026551e+01, -5.670573746455539e-02, -8.153860050433551e+00
s401        , -1.654426837808786e+01, -1.694818041516531e+01, -6.852303725064950e-02, -8.664659432375396e+00
s402        , -1.877939202276407e+01, -1.903838287828585e+01, -1.482863452968338e-01, -1.137725813163012e+01
s403        , -2.106694758002669e+01, -2.077374321379688e+01, -2.102953383880552e-01, -1.364891331647869e+01
s404        , -2.165676773412189e+01, -2.154869933573341e+01, -5.083405349785353e-02, -1.553217077879731e+01
s405        , -2.212611753855641e+01, -2.199008568087652e+01, -2.641917733234382e-01, -1.519271952637466e+01
s406        , -1.885653015374473e+01, -1.893296873805218e+01, -7.644134575945633e-02, -1.155530344282605e+01
s407        , -1.790225292709843e+01, -1.765924675530157e+01, -9.348992129963797e-02, -9.597522377426181e+00
s408        , -1.653237145459570e+01, -1.699183142580543e+01, -5.866230772479648e-02, -8.774817156995542e+00
s409        , -1.984138826084547e+01, -2.014757480606538e+01, -7.674846210784100e-02, -1.334532378428314e+01
s410        , -1.632163885458830e+01, -1.691599422943798e+01, -1.193067140880303e-01, -8.381436721502102e+00
s411        , -1.826950002229553e+01, -1.846258306681680e+01, -1.092404762538065e-01, -1.070926062560964e+01
s412        , -2.254085603631221e+01, -2.258617821570993e+01, -1.623951807024757e-01, -1.654447351775831e+01
s413        , -1.907038707751166e+01, -1.967987521693455e+01, -1.156811971833301e-01, -1.247476897680443e+01
s414        , -1.996831080241482e+01, -2.027883146091700e+01, -1.848346509070747e-01, -1.303715332612004e+01
s415        , -2.069762370804266e+01, -2.010123180369861e+01, -1.447560524477327e-01, -1.296126314408682e+01
s416        , -1.735494379178349e+01, -1.781609414347809e+01, -5.104804387742185e-02, -1.002588557006230e+01
s417        , -1.714858900796163e+01, -1.677063563716573e+01, -4.443140043836898e-02, -8.514634670532843e+00
s418        , -2.014294405560549e+01, -1.982452244880898e+01, -3.731112663147751e-02, -1.305192568808739e+01
s419        , -1.771416578387462e+01, -1.809140270274275e+01, -1.523589665695124e-01, -9.961632560425137e+00
s420        , -2.335906844703241e+01, -2.323243735909612e+01, -1.913330900661217e-01, -1.736331656648255e+01
s421        , -2.045819521600993e+01, -2.038084178132267e+01, -3.659600356284614e-01, -1.234678044835309e+01
s422        , -1.913624718404630e+01, -1.892728211396528e+01, -8.553145410180682e-02, -1.150471754702530e+01
s423        , -2.001718266940652e+01, -2.003265948609963e+01, -1.039522447314002e-01, -1.304954610532715e+01
s424        , -2.199980092896302e+01, -2.187586792517291e+01, -4.233085030749326e-01, -1.428559741100968e+01
s425        , -1.799669141475633e+01, -1.866517308888211e+01, -1.065652894149349e-01, -1.102048347382513e+01
s426        , -2.179879403652462e+01, -2.109208332887840e+01, -2.214716346473230e-01, -1.406655613213093e+01
s427        , -1.855895626610580e+01, -1.926408210137870e+01, -1.023567041089828e-01, -1.192336331346777e+01
s428        , -2.201089453299450e+01, -2.238168501448235e+01, -1.740462561598874e-01, -1.618877528692760e+01
s429        , -2.010895188317044e+01, -2.036094007144965e+01, -2.107791861508579e-01, -1.303781580960380e+01
s430        , -2.197039083997888e+01, -2.165972623721669e+01, -3.917678542501978e-01, -1.411322551697739e+01
s431        , -2.053790779896415e+01, -2.034896478622981e+01, -1.027726385032192e-01, -1.352154695953294e+01
s432        , -2.056150222449639e+01, -2.000846478741849e+01, -2.504632018726497e-01, -1.233371993017993e+01
s433        , -1.961788415450921e+01, -1.955532572337460e+01, -1.509129760957113e-01, -1.212751367766717e+01
s434        , -2.169585176655818e+01, -2.106109187176305e+01, -1.719011076072885e-01, -1.425096516351347e+01
s435        , -1.969212203292086e+01, -1.953051258757553e+01, -5.155314240120378e-02, -1.255216979808399e+01
s436        , -1.841763911968392e+01, -1.856284088661028e+01, -2.136988492150610e-01, -1.037221062354949e+01
s437        , -2.085473352476042e+01, -2.005481670981131e+01, -1.585131836845514e-01, -1.282894053654790e+01
s438        , -2.075193174001312e+01, -2.104752955934531e+01, -1.884125066337969e-01, -1.415431175253412e+01
s439        , -1.747889033992054e+01, -1.746831256048244e+01, -5.079384150105164e-02, -9.514115838049428e+00
s440        , -2.292628299240021e+01, -2.271256055801038e+01, -1.931914683938050e-01, -1.658791312431394e+01
s441        , -1.928590410708185e+01, -1.924513975996341e+01, -1.716763878687302e-01, -1.157362536994307e+01
s442        , -2.265396374356312e+01, -2.223802117070362e+01, -1.686065745758953e-01, -1.600213507532083e+01
s443        , -1.939450551490213e+01, -1.951755153130078e+01, -2.164979947692956e-01, -1.176733753283136e+01
s444        , -2.014197468633274e+01, -2.025665452104535e+01, -1.934000455665962e-01, -1.296468139737312e+01
s445        , -2.136890748153691e+01, -2.131286546147525e+01, -1.197237642381413e-01, -1.486453134933170e+01
s446        , -1.984877428373165e+01, -1.972882932729688e+01, -1.147971906000170e-01, -1.255107612619594e+01
s447        , -2.124129540469972e+01, -2.130034627764682e+01, -3.262285523592890e-01, -1.388741906981988e+01
s448        , -1.996883442559681e+01, -2.002956744137617e+01, -1.320653547246535e-01, -1.291447741661749e+01
s449        , -2.213132573342666e+01, -2.222513179704088e+01, -2.750611466204207e-01, -1.548893522117875e+01
s450        , -2.393776981346641e+01, -2.295363103253256e+01, -3.111076834890001e-01, -1.639607572916378e+01
s451        , -1.778758837631850e+01, -1.845865511856832e+01, -1.979582135547586e-01, -1.029161702770145e+01
s452        , -2.093231028730361e+01, -2.086126954591196e+01, -7.801377879468985e-02, -1.439209208157263e+01
s453        , -1.913112365245808e+01, -1.929797667103654e+01, -8.387690628394384e-02, -1.205914297052040e+01
s454        , -1.694745233262931e+01, -1.728788726312738e+01, -2.769707988943368e-02, -9.355224079844504e+00
s455        , -1.959305905778561e+01, -1.937756322483997e+01, -1.190296559192258e-01, -1.201333876181985e+01
s456        , -1.690137029519855e+01, -1.724943807449739e+01, -9.719203433866912e-02, -8.975901458025421e+00
s457        , -1.744399185749123e+01, -1.720027138084862e+01, -6.143133228272202e-02, -9.069394777626808e+00
s458        , -2.020627098912283e+01, -2.009623049159742e+01, -2.052807585420174e-01, -1.267291560747023e+01
s459        , -1.884232545378780e+01, -1.943532659970464e+01, -3.349175127020210e-01, -1.109632901205470e+01
s460        , -2.233016805188693e+01, -2.200785077918325e+01, -1.339689809922023e-01, -1.582344877564418e+01
s461        , -1.623645396367353e+01, -1.639500807321938e+01, -5.161962961497230e-02, -7.927244710065521e+00
s462        , -2.313545884021418e+01, -2.263424106501022e+01, -3.395856727514714e-01, -1.579279923596666e+01
s463        , -2.090493117250811e+01, -2.039272596270171e+01, -1.177903643839706e-01, -1.351637508319065e+01
s464        , -1.633431188033305e+01, -1.675238484382222e+01, -1.339151619995563e-01, -8.072309952033144e+00
s465        , -1.999082968954132e+01, -1.998956204684730e+01, -1.005897450972488e-01, -1.300159043041993e+01
s466        , -1.900684695054017e+01, -1.820511041734557e+01, -1.702241638180839e-01, -1.004640750736812e+01
s467        , -1.783078222536251e+01, -1.843098749972410e+01, -1.763149205851507e-01, -1.035128316375086e+01
s468        , -1.945030486126850e+01, -1.861955375936891e+01, -1.717134821247622e-01, -1.065076424026652e+01
s469        , -2.270314762369042e+01, -2.253028425128956e+01, -2.266552665656196e-01, -1.616372284260583e+01
s470        , -2.119907484802825e+01, -2.125247558077102e+01, -2.249856228569065e-01, -1.428680895343199e+01
s471        , -1.972012875359749e+01, -1.974735116567913e+01, -8.918259376228571e-02, -1.269730378647693e+01
s472        , -1.766462305551830e+01, -1.753568492710366e+01, -8.658271879160243e-02, -9.447343622138128e+00
s473        , -2.127822401317911e+01, -2.117105019499917e+01, -1.660857906652245e-01, -1.444014100075478e+01
s474        , -1.654177405306909e+01, -1.728223997731470e+01, -1.918492857601285e-01, -8.584858702192928e+00
s475        , -2.297159509003216e+01, -2.332971194992902e+01, -1.675290271480911e-01, -1.761729323247200e+01
s476        , -2.252587602064435e+01, -2.311990460221548e+01, -5.333249035702290e-01, -1.560972726447172e+01
s477        , -2.178946083596680e+01, -2.110186514950261e+01, -2.754643104349562e-01, -1.383033586269365e+01
s478        , -1.788602657411998e+01, -1.807284476730291e+01, -2.140080606934364e-01, -9.648070403231626e+00
s479        , -1.952938513246325e+01, -1.896735094927651e+01, -1.125854556011587e-01, -1.143822432729417e+01
s480        , -2.203955610850313e+01, -2.216455762906625e+01, -4.002395778963622e-01, -1.481848324528924e+01
s481        , -1.615402914764109e+01, -1.729183690370941e+01, -3.810880111453557e-02, -9.312715636249816e+00
s482        , -2.215324565636576e+01, -2.232871677138311e+01, -3.769672438793210e-01, -1.516864081369613e+01
s483        , -2.217560840271064e+01, -2.164965037612932e+01, -1.808177377198283e-01, -1.507764826597456e+01
s484        , -2.403070638423247e+01, -2.454145996667276e+01, -3.840327980958471e-01, -1.839945858907210e+01
s485        , -1.896886917982663e+01, -1.932422198359110e+01, -9.124625899395877e-02, -1.206364229072225e+01
s486        , -2.293847835350512e+01, -2.279603065601561e+01, -1.169425669723587e-01, -1.706499149003939e+01
s487        , -1.935879902533930e+01, -1.965939722727209e+01, -2.978816070452919e-01, -1.159874517543469e+01
s488        , -2.071941340396909e+01, -1.998776070505279e+01, -1.010568235370000e-01, -1.299676530012693e+01
s489        , -2.120929532988995e+01, -2.088287872277440e+01, -7.264619084635100e-02, -1.444888157753076e+01
s490        , -2.336106814107168e+01, -2.270356906597018e+01, -1.700688997971634e-01, -1.668199221396904e+01
s491        , -1.878377211600346e+01, -1.851036588286707e+01, -6.575398353115072e-02, -1.098161173356021e+01
s492        , -2.196689093989351e+01, -2.224807946280043e+01, -2.275043286239671e-01, -1.574355196427158e+01
s493        , -2.118321097196467e+01, -2.062194922214099e+01, -3.380801103503872e-01, -1.283182015983576e+01
s494        , -2.014379663919148e+01, -2.043300036502661e+01, -8.230474419407638e-02, -1.374050981077118e+01
s495        , -1.971897958689983e+01, -1.943420363027321e+01, -2.499387533303031e-02, -1.253341668837672e+01
s496        , -2.171934681583978e+01, -2.119214642772587e+01, -1.464602831171346e-01, -1.456236281688900e+01
s497        , -1.930074135275753e+01, -1.914257065313524e+01, -1.393994693172617e-01, -1.157218182956382e+01
s498        , -2.146882601091719e+01, -2.207261470858237e+01, -3.275668147233922e-01, -1.502024020813983e+01
s499        , -1.852368794388046e+01, -1.832237321717347e+01, -9.123052041527784e-02, -1.058606917156219e+01
s500        , -2.050589701281523e+01, -2.083382503076901e+01, -2.163158020944362e-01, -1.370958063763596e+01
s501        , -2.141899489528082e+01, -2.148374442438585e+01, -2.755512813080593e-01, -1.439317327293668e+01
s502        , -1.777920620854658e+01, -1.787153052054731e+01, -7.631310108992213e-02, -9.990362967960742e+00
s503        , -2.264989988763092e+01, -2.260297095555340e+01, -2.712890621718963e-01, -1.606372849692986e+01
s504        , -1.994570445298742e+01, -2.010822170459202e+01, -7.225086411261036e-02, -1.330816011969019e+01
s505        , -2.256898602446125e+01, -2.249789609601305e+01, -2.717516933942506e-01, -1.590660389689846e+01
s506        , -2.050664132584332e+01, -2.005505262014066e+01, -9.119533362256495e-02, -1.314179498327089e+01
s507        , -2.255451727781655e+01, -2.183800450897123e+01, -2.973852483905276e-01, -1.481431954306710e+01
s508        , -2.063695726234980e+01, -2.049458952422295e+01, -9.581495333221596e-02, -1.376863104628375e+01
s509        , -2.049565878814769e+01, -2.047591572594775e+01, -1.796442597047274e-01, -1.335193184172111e+01
s510        , -1.886667658587990e+01, -1.891997549044721e+01, -2.450675894106969e-01, -1.075333374786678e+01
s511        , -2.270091090950000e+01, -2.333699668882544e+01, -3.508545596735346e-01, -1.677699411388523e+01
s512        , -2.052865138648571e+01, -2.081687020667973e+01, -1.227574256132858e-01, -1.411889530172447e+01
s513        , -1.872228566034903e+01, -1.877126713927344e+01, -6.679550667580418e-02, -1.136158504411777e+01
s514        , -2.338235400416073e+01, -2.354738428763134e+01, -3.393830655115056e-01, -1.714055244423168e+01
