# c0 + a0 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.518272566720116; Max AE: 2.83017718486937
# Coefficients
# Task   a0                      c0
# all ,  7.290005418674997e-01, -1.077026819919609e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s334        , -1.807355423930957e+01, -1.818190459719961e+01, -1.016684621251028e+01
s335        , -1.850164643907080e+01, -1.873916669988752e+01, -1.093126553826325e+01
s336        , -2.151296308555482e+01, -2.122915847200776e+01, -1.434688957297461e+01
s337        , -1.775953587894473e+01, -1.586024216608537e+01, -6.982126451991602e+00
s338        , -2.118082550420247e+01, -2.110133381190177e+01, -1.417154723402581e+01
s339        , -1.761381998690202e+01, -1.874587403938052e+01, -1.094046627146959e+01
s340        , -1.906967392812366e+01, -1.919445440482676e+01, -1.155580239220429e+01
s341        , -2.371082699534004e+01, -2.387755905006471e+01, -1.797980947626093e+01
s342        , -1.901967676945428e+01, -1.947712701468790e+01, -1.194355602697802e+01
s343        , -1.943128604912865e+01, -1.876828621515174e+01, -1.097120997395546e+01
s344        , -2.171448714042025e+01, -2.198863305889528e+01, -1.538869207279437e+01
s345        , -1.896311499883081e+01, -1.887698148231180e+01, -1.112031173851878e+01
s346        , -2.211462969107367e+01, -2.164335430451894e+01, -1.491505901692334e+01
s347        , -1.640817037109120e+01, -1.680697113556398e+01, -8.280793483230507e+00
s348        , -2.058778590237884e+01, -2.075744380829933e+01, -1.369981918465909e+01
s349        , -1.918353701640313e+01, -1.923126112138912e+01, -1.160629167780628e+01
s350        , -2.047073332015930e+01, -2.088519188654477e+01, -1.387505647312281e+01
s351        , -2.167714580870165e+01, -2.206148768716424e+01, -1.548862976019626e+01
s352        , -2.086238589025425e+01, -2.105387067407491e+01, -1.410644009747242e+01
s353        , -1.920058764071421e+01, -1.987614684342729e+01, -1.249090792292752e+01
s354        , -2.053223705409261e+01, -2.035848130801265e+01, -1.315254592850396e+01
s355        , -1.704257081119439e+01, -1.787112859059856e+01, -9.740541993579340e+00
s356        , -2.127143545968418e+01, -2.078274674727836e+01, -1.373452826582686e+01
s357        , -1.906625211198675e+01, -1.946859579171028e+01, -1.193185339784723e+01
s358        , -2.032987192881253e+01, -2.028081667050515e+01, -1.304601015377251e+01
s359        , -2.136102912880764e+01, -2.137652610984471e+01, -1.454903981755390e+01
s360        , -1.881386071055488e+01, -1.856785857948858e+01, -1.069627514997067e+01
s361        , -2.182643688719446e+01, -2.089564188944428e+01, -1.388939117152062e+01
s362        , -2.091897008712596e+01, -2.150326019538262e+01, -1.472288617055283e+01
s363        , -1.798497754334610e+01, -1.878691378680306e+01, -1.099676217944986e+01
s364        , -1.789393844733154e+01, -1.765038242860284e+01, -9.437735412077723e+00
s365        , -2.184332997178521e+01, -2.039585658553056e+01, -1.320381513253248e+01
s366        , -2.293131491804218e+01, -2.250804967987538e+01, -1.610119719610951e+01
s367        , -2.320311495695380e+01, -2.237061270524066e+01, -1.591266925032411e+01
s368        , -1.944159222026194e+01, -2.012037069749412e+01, -1.282591981940869e+01
s369        , -2.221834550731525e+01, -2.243226317548583e+01, -1.599723773375382e+01
s370        , -1.739352775780219e+01, -1.830481565181996e+01, -1.033544835690030e+01
s371        , -2.131349702655302e+01, -2.110486991180090e+01, -1.417639784756592e+01
s372        , -2.230067528571091e+01, -2.187541327517440e+01, -1.523338384293924e+01
s373        , -1.609460498694387e+01, -1.618363246423585e+01, -7.425734212998266e+00
s374        , -1.846307154319872e+01, -1.851502998026059e+01, -1.062380798953118e+01
s375        , -2.092466765927065e+01, -2.137007698934003e+01, -1.454019329394480e+01
s376        , -2.335896110191541e+01, -2.411272930798635e+01, -1.830240218287154e+01
s377        , -2.209438728501526e+01, -2.234822303709313e+01, -1.588195642247055e+01
s378        , -2.111108779470583e+01, -2.187335242982442e+01, -1.523055689668663e+01
s379        , -1.875225846070942e+01, -1.836699175360645e+01, -1.042073787071493e+01
s380        , -1.834869608623442e+01, -1.842555943230377e+01, -1.050107756229773e+01
s381        , -2.068155326614140e+01, -2.056197862524812e+01, -1.343169156084349e+01
s382        , -1.804666933121612e+01, -1.821423052054435e+01, -1.021118900992703e+01
s383        , -2.062194236740874e+01, -2.111330813988453e+01, -1.418797291177920e+01
s384        , -1.800916137079852e+01, -1.848444883363214e+01, -1.058185857403403e+01
s385        , -2.216424509641620e+01, -2.165081559942081e+01, -1.492529398174621e+01
s386        , -2.182057698940036e+01, -2.195258476737410e+01, -1.533924314998721e+01
s387        , -1.799817167842237e+01, -1.767435604776915e+01, -9.470621010632833e+00
s388        , -2.351217009702901e+01, -2.412031335244529e+01, -1.831280552830598e+01
s389        , -2.149803565649794e+01, -2.157671604894491e+01, -1.482364858339565e+01
s390        , -2.025125341850577e+01, -2.033189663656071e+01, -1.311607864223304e+01
s391        , -1.925641978436478e+01, -1.932045501255077e+01, -1.172864260354519e+01
s392        , -1.954014294555121e+01, -2.023297405257193e+01, -1.298038246876330e+01
s393        , -2.007195889273447e+01, -2.042437786447428e+01, -1.324293894288063e+01
s394        , -1.933645012315517e+01, -1.914668173002606e+01, -1.149027065106413e+01
s395        , -2.191328817199827e+01, -2.039288298253584e+01, -1.319973611911077e+01
s396        , -1.985518647713905e+01, -1.852026649731998e+01, -1.063099113516504e+01
s397        , -1.859895904181181e+01, -1.895714264807964e+01, -1.123027210365444e+01
s398        , -2.089338265909714e+01, -2.110506355312041e+01, -1.417666347332117e+01
s399        , -1.650074457052408e+01, -1.682725445393795e+01, -8.308616944543722e+00
s400        , -1.659170957499870e+01, -1.714191638539511e+01, -8.740251646283566e+00
s401        , -1.654426837808786e+01, -1.702285971291733e+01, -8.576936716266102e+00
s402        , -1.877939202276407e+01, -1.881309348119847e+01, -1.103267394205067e+01
s403        , -2.106694758002669e+01, -2.095850623243678e+01, -1.397562477407933e+01
s404        , -2.165676773412189e+01, -2.150114342359179e+01, -1.471998250770314e+01
s405        , -2.212611753855641e+01, -2.178106085607526e+01, -1.510395675244979e+01
s406        , -1.885653015374473e+01, -1.910859123963196e+01, -1.143802036014318e+01
s407        , -1.790225292709843e+01, -1.762805732461598e+01, -9.407111149536489e+00
s408        , -1.653237145459570e+01, -1.704806298942738e+01, -8.611509086329763e+00
s409        , -1.984138826084547e+01, -2.026599843912960e+01, -1.302568337687110e+01
s410        , -1.632163885458830e+01, -1.719261469322387e+01, -8.809796598470953e+00
s411        , -1.826950002229553e+01, -1.841790008856897e+01, -1.049057092575232e+01
s412        , -2.254085603631221e+01, -2.302212832763394e+01, -1.680638000220403e+01
s413        , -1.907038707751166e+01, -1.961863473170209e+01, -1.213766797736379e+01
s414        , -1.996831080241482e+01, -2.028879275183110e+01, -1.305695127228735e+01
s415        , -2.069762370804266e+01, -2.038102121276330e+01, -1.318346484207967e+01
s416        , -1.735494379178349e+01, -1.807625337720250e+01, -1.002192009252899e+01
s417        , -1.714858900796163e+01, -1.684620512356855e+01, -8.334612356813308e+00
s418        , -2.014294405560549e+01, -2.038154839474501e+01, -1.318418799926740e+01
s419        , -1.771416578387462e+01, -1.798757649627906e+01, -9.900278370979272e+00
s420        , -2.335906844703241e+01, -2.338760298221798e+01, -1.730771660429736e+01
s421        , -2.045819521600993e+01, -1.984218992845624e+01, -1.244432782727483e+01
s422        , -1.913624718404630e+01, -1.922366935142894e+01, -1.159587773498433e+01
s423        , -2.001718266940652e+01, -2.049506061671573e+01, -1.333989737868698e+01
s424        , -2.199980092896302e+01, -2.125011764167359e+01, -1.437564012727755e+01
s425        , -1.799669141475633e+01, -1.848583439368183e+01, -1.058375920369082e+01
s426        , -2.179879403652462e+01, -2.137951557378628e+01, -1.455314058808819e+01
s427        , -1.855895626610580e+01, -1.930707520828535e+01, -1.171028897621984e+01
s428        , -2.201089453299450e+01, -2.251438702155057e+01, -1.610989038810488e+01
s429        , -2.010895188317044e+01, -2.035580399840457e+01, -1.314887335289623e+01
s430        , -2.197039083997888e+01, -2.091212905145661e+01, -1.391200728915764e+01
s431        , -2.053790779896415e+01, -2.064978047060870e+01, -1.355213296015393e+01
s432        , -2.056150222449639e+01, -1.937104983007356e+01, -1.179804559382717e+01
s433        , -1.961788415450921e+01, -1.954110948282602e+01, -1.203132340774596e+01
s434        , -2.169585176655818e+01, -2.136941060395622e+01, -1.453927918573014e+01
s435        , -1.969212203292086e+01, -2.000357605420155e+01, -1.266570780777783e+01
s436        , -1.841763911968392e+01, -1.836093740801224e+01, -1.041243287607296e+01
s437        , -2.085473352476042e+01, -1.982661304459014e+01, -1.242296037557692e+01
s438        , -2.075193174001312e+01, -2.098913282309744e+01, -1.401763652702290e+01
s439        , -1.747889033992054e+01, -1.733982970659731e+01, -9.011737481801875e+00
s440        , -2.292628299240021e+01, -2.304546546363527e+01, -1.683839251064682e+01
s441        , -1.928590410708185e+01, -1.920051706836147e+01, -1.156411879690707e+01
s442        , -2.265396374356312e+01, -2.271005726224122e+01, -1.637829929791090e+01
s443        , -1.939450551490213e+01, -1.910024314501822e+01, -1.142656893571440e+01
s444        , -2.014197468633274e+01, -2.034287029617789e+01, -1.313113166206903e+01
s445        , -2.136890748153691e+01, -2.172726907350793e+01, -1.503016835384375e+01
s446        , -1.984877428373165e+01, -2.017212342165647e+01, -1.289691115780984e+01
s447        , -2.124129540469972e+01, -2.053042973009777e+01, -1.338841464493129e+01
s448        , -1.996883442559681e+01, -2.011849534895774e+01, -1.282334732675789e+01
s449        , -2.213132573342666e+01, -2.187480204646840e+01, -1.523254539540607e+01
s450        , -2.393776981346641e+01, -2.262504965992664e+01, -1.626169087661012e+01
s451        , -1.778758837631850e+01, -1.790083568523042e+01, -9.781292436035473e+00
s452        , -2.093231028730361e+01, -2.126210556069347e+01, -1.439208444841505e+01
s453        , -1.913112365245808e+01, -1.933950363712720e+01, -1.175477238463923e+01
s454        , -1.694745233262931e+01, -1.751557442252852e+01, -9.252813730498474e+00
s455        , -1.959305905778561e+01, -1.961940417805769e+01, -1.213872345854852e+01
s456        , -1.690137029519855e+01, -1.742910409363433e+01, -9.134198827040832e+00
s457        , -1.744399185749123e+01, -1.731542958465606e+01, -8.978266831864159e+00
s458        , -2.020627098912283e+01, -2.000130831744065e+01, -1.266259706007511e+01
s459        , -1.884232545378780e+01, -1.860549551886424e+01, -1.074790328632191e+01
s460        , -2.233016805188693e+01, -2.246014162113581e+01, -1.603547974325707e+01
s461        , -1.623645396367353e+01, -1.622577152681811e+01, -7.483538096757131e+00
s462        , -2.313545884021418e+01, -2.265753856791422e+01, -1.630625724675897e+01
s463        , -2.090493117250811e+01, -2.079825307267809e+01, -1.375579892957700e+01
s464        , -1.633431188033305e+01, -1.671192287660484e+01, -8.150411880611042e+00
s465        , -1.999082968954132e+01, -2.065821773435950e+01, -1.356370670155223e+01
s466        , -1.900684695054017e+01, -1.831056099831570e+01, -1.034332948478124e+01
s467        , -1.783078222536251e+01, -1.796953999356261e+01, -9.875536959031551e+00
s468        , -1.945030486126850e+01, -1.861694300848208e+01, -1.076360627824084e+01
s469        , -2.270314762369042e+01, -2.258566029584057e+01, -1.620765886727147e+01
s470        , -2.119907484802825e+01, -2.127026223158714e+01, -1.440327328906086e+01
s471        , -1.972012875359749e+01, -2.002921477895458e+01, -1.270087750009021e+01
s472        , -1.766462305551830e+01, -1.788734919553018e+01, -9.762792463915165e+00
s473        , -2.127822401317911e+01, -2.155119361232747e+01, -1.478863840829749e+01
s474        , -1.654177405306909e+01, -1.673761172792200e+01, -8.185650333591273e+00
s475        , -2.297159509003216e+01, -2.352598421471396e+01, -1.749753982739330e+01
s476        , -2.252587602064435e+01, -2.210099456264411e+01, -1.554282296474267e+01
s477        , -2.178946083596680e+01, -2.043611946325815e+01, -1.325904537642839e+01
s478        , -1.788602657411998e+01, -1.749276874902842e+01, -9.221530251007954e+00
s479        , -1.952938513246325e+01, -1.922440573806274e+01, -1.159688786679015e+01
s480        , -2.203955610850313e+01, -2.176928601027620e+01, -1.508780471260507e+01
s481        , -1.615402914764109e+01, -1.733958648352746e+01, -9.011403842722221e+00
s482        , -2.215324565636576e+01, -2.173933156833003e+01, -1.504671497367370e+01
s483        , -2.217560840271064e+01, -2.183639399506924e+01, -1.517985949300500e+01
s484        , -2.403070638423247e+01, -2.432988839675274e+01, -1.860028822862137e+01
s485        , -1.896886917982663e+01, -1.927540272190314e+01, -1.166684252513617e+01
s486        , -2.293847835350512e+01, -2.320921176341635e+01, -1.706301003886101e+01
s487        , -1.935879902533930e+01, -1.940580239105292e+01, -1.184571710980483e+01
s488        , -2.071941340396909e+01, -2.069607502477082e+01, -1.361563710247394e+01
s489        , -2.120929532988995e+01, -2.141013025987429e+01, -1.459513601104026e+01
s490        , -2.336106814107168e+01, -2.324996697985552e+01, -1.711891564399920e+01
s491        , -1.878377211600346e+01, -1.877742053143600e+01, -1.098373989095781e+01
s492        , -2.196689093989351e+01, -2.190406119779936e+01, -1.527268137562909e+01
s493        , -2.118321097196467e+01, -2.006875127850030e+01, -1.275511134118508e+01
s494        , -2.014379663919148e+01, -2.045815855539944e+01, -1.328927730476802e+01
s495        , -1.971897958689983e+01, -1.990657025309313e+01, -1.253264096415119e+01
s496        , -2.171934681583978e+01, -2.142025572466412e+01, -1.460902552717682e+01
s497        , -1.930074135275753e+01, -1.927769909580810e+01, -1.166999255558617e+01
s498        , -2.146882601091719e+01, -2.154127881853353e+01, -1.477503787822307e+01
s499        , -1.852368794388046e+01, -1.849550097265654e+01, -1.059701924729784e+01
s500        , -2.050589701281523e+01, -2.020560402549837e+01, -1.294283787791369e+01
s501        , -2.141899489528082e+01, -2.088996238954715e+01, -1.388160036812481e+01
s502        , -1.777920620854658e+01, -1.793777539220411e+01, -9.831964150049645e+00
s503        , -2.264989988763092e+01, -2.272661185559309e+01, -1.640100791388731e+01
s504        , -1.994570445298742e+01, -2.035071038015337e+01, -1.314188622742970e+01
s505        , -2.256898602446125e+01, -2.242581097816849e+01, -1.598838698955435e+01
s506        , -2.050664132584332e+01, -2.050337027349188e+01, -1.335129607635442e+01
s507        , -2.255451727781655e+01, -2.124858531617485e+01, -1.437353817342328e+01
s508        , -2.063695726234980e+01, -2.101543964313505e+01, -1.405372267309108e+01
s509        , -2.049565878814769e+01, -2.053221646470453e+01, -1.339086558221344e+01
s510        , -1.886667658587990e+01, -1.879750099961306e+01, -1.101128509432023e+01
s511        , -2.270091090950000e+01, -2.295503335060533e+01, -1.671434306508910e+01
s512        , -2.052865138648571e+01, -2.099316909332814e+01, -1.402317324476026e+01
s513        , -1.872228566034903e+01, -1.906073106257333e+01, -1.137236858856010e+01
s514        , -2.338235400416073e+01, -2.340517300416690e+01, -1.733181812540722e+01
s515        , -2.063189590001077e+01, -2.113445151438493e+01, -1.421697614742322e+01
s516        , -2.353360034901451e+01, -2.324707043544814e+01, -1.711494233500828e+01
s517        , -2.274108402549141e+01, -2.260477830404256e+01, -1.623388382473586e+01
s518        , -2.095244706423326e+01, -2.168775420981200e+01, -1.497596419153312e+01
s519        , -2.165153402286209e+01, -2.050630830190124e+01, -1.335532629065554e+01
s520        , -1.917430642162448e+01, -1.977204499459985e+01, -1.234810713904777e+01
s521        , -2.048146586988528e+01, -1.957646403406402e+01, -1.207982069849890e+01
s522        , -1.837039701152461e+01, -1.893551749409146e+01, -1.120060799128934e+01
s523        , -2.237538522976599e+01, -2.243960093902075e+01, -1.600730324552439e+01
s524        , -2.219430447580721e+01, -2.150579238679141e+01, -1.472635968156326e+01
s525        , -2.096151325596525e+01, -2.090229428103251e+01, -1.389851653042801e+01
s526        , -2.193172581512368e+01, -2.172874503759056e+01, -1.503219299442749e+01
s527        , -2.063376120076111e+01, -2.032648462890337e+01, -1.310865476893457e+01
s528        , -1.776721144005281e+01, -1.753137309199171e+01, -9.274485414613720e+00
s529        , -2.226349149791107e+01, -2.268032033015994e+01, -1.633750792619929e+01
s530        , -2.300566448791293e+01, -2.302385093801569e+01, -1.680874297765168e+01
s531        , -1.846679125419261e+01, -1.805184093547914e+01, -9.988432543039904e+00
s532        , -1.859817726729017e+01, -1.956464598757654e+01, -1.206360939849464e+01
s533        , -2.134099683522431e+01, -2.206399331956602e+01, -1.549206683912538e+01
s534        , -2.286936511308830e+01, -2.303773654946723e+01, -1.682779044147931e+01
s535        , -1.777040539985326e+01, -1.841243871068019e+01, -1.048307932927863e+01
s536        , -1.995222678224889e+01, -2.022499827550664e+01, -1.296944176761532e+01
s537        , -2.015268820600640e+01, -2.049640353574710e+01, -1.334173951590670e+01
s538        , -1.740140208992538e+01, -1.814769105700482e+01, -1.011991409349271e+01
s539        , -1.924950405987826e+01, -2.016913087887770e+01, -1.289280616390805e+01
s540        , -2.157643164881004e+01, -2.095850518885310e+01, -1.397562334255273e+01
s541        , -1.586673793577160e+01, -1.651914615974273e+01, -7.885972136343811e+00
s542        , -2.009907109345192e+01, -2.034691409613579e+01, -1.313667870864260e+01
s543        , -1.879069098033760e+01, -1.860611525694921e+01, -1.074875340651988e+01
s544        , -2.248614661420541e+01, -2.144451835749351e+01, -1.464230757764997e+01
s545        , -1.987972862262733e+01, -1.964091031626136e+01, -1.216822431207132e+01
s546        , -2.126472237694319e+01, -2.106642257170604e+01, -1.412365805124647e+01
s547        , -1.738356621674509e+01, -1.728519073671151e+01, -8.936786961537742e+00
s548        , -1.943625792183643e+01, -1.954103043227029e+01, -1.203121497085025e+01
s549        , -2.233202963006129e+01, -2.250683757230627e+01, -1.609953449834799e+01
s550        , -2.412763530103872e+01, -2.408041873425860e+01, -1.825808044115517e+01
s551        , -1.731823103856605e+01, -1.751811175191608e+01, -9.256294289485531e+00
s552        , -2.060923402045430e+01, -2.124841268410586e+01, -1.437330136692030e+01
s553        , -1.992869680942914e+01, -2.008260470193827e+01, -1.277411465139179e+01
s554        , -1.812921854031919e+01, -1.805148476538278e+01, -9.987943969882672e+00
s555        , -2.102602816640752e+01, -1.954695379596357e+01, -1.203934029223630e+01
s556        , -1.941820686683750e+01, -1.916897084314389e+01, -1.152084554345135e+01
s557        , -2.190718211184164e+01, -2.131104764445363e+01, -1.445922031587926e+01
s558        , -1.909304407213536e+01, -1.903053621004246e+01, -1.133094906855052e+01
s559        , -2.023025085829861e+01, -2.062171076559774e+01, -1.351362859232581e+01
s560        , -2.107002513254548e+01, -2.161882175678529e+01, -1.488140671308444e+01
s561        , -2.121559386756793e+01, -2.059412744071699e+01, -1.347579141210906e+01
s562        , -1.764234380631898e+01, -1.826219245514303e+01, -1.027698036650932e+01
s563        , -1.646928563220792e+01, -1.748305805891454e+01, -9.208209698338665e+00
s564        , -1.863449571719480e+01, -1.835552242124550e+01, -1.040500491620771e+01
s565        , -2.028655126138008e+01, -2.062563659803809e+01, -1.351901381800794e+01
s566        , -1.821002786093300e+01, -1.836535548627962e+01, -1.041849333558381e+01
s567        , -2.066943738863287e+01, -2.129422247355549e+01, -1.443614053756383e+01
s568        , -2.062629415098700e+01, -2.094883447409261e+01, -1.396235762571840e+01
s569        , -2.065075063553067e+01, -2.100339365301305e+01, -1.403719869343650e+01
s570        , -2.031634942577389e+01, -2.067204610808597e+01, -1.358267565004032e+01
s571        , -2.047206271335130e+01, -2.063383031639214e+01, -1.353025347817754e+01
s572        , -2.393038589894997e+01, -2.403537194304865e+01, -1.819628790655080e+01
s573        , -1.926109501090367e+01, -1.904169812426008e+01, -1.134626032495786e+01
s574        , -2.085894290369713e+01, -2.141574344557286e+01, -1.460283584852487e+01
s575        , -2.021973442813006e+01, -2.086604246589190e+01, -1.384878842590872e+01
s576        , -1.844714179521902e+01, -1.852516227066780e+01, -1.063770686864758e+01
s577        , -1.949977509463960e+01, -1.931972225216650e+01, -1.172763744601486e+01
s578        , -2.108198153892643e+01, -2.097682343106015e+01, -1.400075122813718e+01
s579        , -2.029210259566103e+01, -2.072083882780144e+01, -1.364960662870664e+01
s580        , -2.195204710511243e+01, -2.201208725438142e+01, -1.542086515654279e+01
s581        , -2.000078291173359e+01, -2.065472479952632e+01, -1.355891529930686e+01
s582        , -2.354247422413414e+01, -2.299155043793675e+01, -1.676443505437333e+01
s583        , -1.881717670098672e+01, -1.960216527965910e+01, -1.211507615321947e+01
s584        , -2.079214981383572e+01, -2.083553507272339e+01, -1.380694018106330e+01
s585        , -2.214462266832296e+01, -2.221104733271956e+01, -1.569378687183871e+01
s586        , -1.671124709479596e+01, -1.674056386761271e+01, -8.189699904916894e+00
s587        , -1.722924462132460e+01, -1.681718831682984e+01, -8.294808810626119e+00
s588        , -2.306180681354529e+01, -2.236129626049856e+01, -1.589988950023197e+01
s589        , -2.054966159202169e+01, -2.095575953132282e+01, -1.397185701129150e+01
s590        , -2.302597507766974e+01, -2.309405620617694e+01, -1.690504642892402e+01
s591        , -2.031576031139625e+01, -2.083764539394533e+01, -1.380983499540259e+01
s592        , -1.675983730084032e+01, -1.606805465211152e+01, -7.267191378683965e+00
s593        , -1.833051427645905e+01, -1.833896617796137e+01, -1.038229403695141e+01
s594        , -1.700453572465554e+01, -1.725369845256419e+01, -8.893587701264718e+00
s595        , -2.121342929627275e+01, -2.055135889173592e+01, -1.341712403598954e+01
s596        , -1.895402289388661e+01, -1.851243537373566e+01, -1.062024886114112e+01
s597        , -2.389559541191659e+01, -2.382076614805616e+01, -1.790190431879279e+01
s598        , -1.923753651242740e+01, -1.921612414231677e+01, -1.158552766159092e+01
s599        , -2.358158831573873e+01, -2.336897028705119e+01, -1.728215737066626e+01
s600        , -1.942143232536245e+01, -1.931964132598774e+01, -1.172752643624997e+01
s601        , -2.073803555561576e+01, -2.063240881801127e+01, -1.352830355043506e+01
s602        , -1.821856306700227e+01, -1.774013347038397e+01, -9.560850604216283e+00
s603        , -1.722454836479658e+01, -1.755067647443616e+01, -9.300964657544052e+00
s604        , -1.805154515236764e+01, -1.775609549933726e+01, -9.582746375257001e+00
s605        , -2.021935755598555e+01, -1.971666384904360e+01, -1.227213854591835e+01
s606        , -1.827906736534894e+01, -1.899331774012926e+01, -1.127989496395705e+01
s607        , -2.237721630921111e+01, -2.222058088538260e+01, -1.570686443778758e+01
s608        , -2.098562136420296e+01, -2.124755129419586e+01, -1.437211976298377e+01
s609        , -1.946776205882490e+01, -1.978855050882557e+01, -1.237074843117004e+01
s610        , -2.069261977150295e+01, -2.002379551771118e+01, -1.269344367674966e+01
s611        , -2.170289912291919e+01, -2.078225804069772e+01, -1.373385788692785e+01
s612        , -1.930046031145336e+01, -1.920831714504346e+01, -1.157481848261924e+01
s613        , -2.385958137896088e+01, -2.386879193680472e+01, -1.796778326673640e+01
s614        , -1.933674081040147e+01, -1.957944639167085e+01, -1.208391172098180e+01
s615        , -1.973716697922491e+01, -1.991037139996957e+01, -1.253785515352162e+01
s616        , -1.815004309366292e+01, -1.794469702226130e+01, -9.841458834428702e+00
s617        , -1.832352306169715e+01, -1.792772126264625e+01, -9.818172487382153e+00
s618        , -1.700993990522181e+01, -1.719930886802084e+01, -8.818979273122778e+00
s619        , -2.331208521979489e+01, -2.262446560630937e+01, -1.626088970626288e+01
s620        , -2.294394567846179e+01, -2.332150977678783e+01, -1.721705383844970e+01
s621        , -2.117716243218820e+01, -2.183687295687344e+01, -1.518051650459374e+01
s622        , -2.002792552777272e+01, -1.900953490081385e+01, -1.130214070967770e+01
s623        , -1.988853831837967e+01, -1.992731172291118e+01, -1.256109289062702e+01
s624        , -2.364575476956619e+01, -2.311145412552393e+01, -1.692891186982263e+01
s625        , -2.144171537166414e+01, -2.057136740992124e+01, -1.344457054259168e+01
s626        , -2.037069722396305e+01, -2.057904843856282e+01, -1.345510692521480e+01
s627        , -1.998545144661707e+01, -2.037366472952568e+01, -1.317337365172366e+01
s628        , -2.158119065398551e+01, -2.131182857698749e+01, -1.446029155312672e+01
s629        , -1.843917864187274e+01, -1.800495108846381e+01, -9.924111813050853e+00
s630        , -1.962256463480217e+01, -2.029820756163161e+01, -1.306986595377221e+01
s631        , -2.101091990223662e+01, -2.051924576832494e+01, -1.337307314498649e+01
s632        , -2.022844039713042e+01, -1.999077101474305e+01, -1.264814260895687e+01
s633        , -2.473876586737651e+01, -2.475449044159162e+01, -1.918273230164107e+01
s634        , -2.051539403555230e+01, -2.087858649920708e+01, -1.386599559187741e+01
s635        , -2.382235458298951e+01, -2.391219225400064e+01, -1.802731726527740e+01
s636        , -1.910586081968059e+01, -1.906481018867209e+01, -1.137796409345274e+01
s637        , -1.917066616024459e+01, -1.927439331170081e+01, -1.166545787568207e+01
s638        , -2.192001400012589e+01, -2.145464158907063e+01, -1.465619403039689e+01
s639        , -2.010078758798683e+01, -1.988570919236098e+01, -1.250402498990417e+01
s640        , -1.983289623130970e+01, -1.980272338057040e+01, -1.239018994174633e+01
s641        , -2.307886864739055e+01, -2.282824163783642e+01, -1.654041766244934e+01
s642        , -2.260273435105626e+01, -2.254580907998209e+01, -1.615299331687778e+01
s643        , -2.012782689900612e+01, -2.022567830744213e+01, -1.297037459536569e+01
s644        , -1.902512926743999e+01, -1.829156734249835e+01, -1.031727510659286e+01
s645        , -2.049081123370357e+01, -2.055536997399894e+01, -1.342262620235659e+01
s646        , -2.159630341817387e+01, -2.212737805929068e+01, -1.557901429126622e+01
s647        , -2.046804100673445e+01, -2.065895078905825e+01, -1.356471226280583e+01
s648        , -2.112203592795417e+01, -2.109428318728137e+01, -1.416187560250365e+01
s649        , -2.130712394597167e+01, -2.191805006162839e+01, -1.529187047498584e+01
s650        , -1.872664219670308e+01, -1.849339112581968e+01, -1.059412508369208e+01
s651        , -2.286060777226206e+01, -2.348745850750610e+01, -1.744469253168463e+01
s652        , -2.513277458672901e+01, -2.514348870404361e+01, -1.971633720329929e+01
s653        , -2.212366926194319e+01, -2.140979722903118e+01, -1.459467917894757e+01
s654        , -2.219498706816524e+01, -2.194701088004329e+01, -1.533159721968855e+01
s655        , -2.136195741190379e+01, -2.105306876873979e+01, -1.410534009097165e+01
s656        , -2.204727614381470e+01, -2.157995337210497e+01, -1.482808935260519e+01
s657        , -2.036339525797458e+01, -2.039026932671662e+01, -1.319615086002094e+01
s658        , -1.602366185676991e+01, -1.576215684631863e+01, -6.847578788260833e+00
s659        , -1.871169938684588e+01, -1.916788154554556e+01, -1.151935130917337e+01
s660        , -2.183022460938435e+01, -2.156994279508008e+01, -1.481435743273687e+01
s661        , -2.183692812512830e+01, -2.212607407229976e+01, -1.557722555872621e+01
s662        , -1.575332316936146e+01, -1.541783722150621e+01, -6.375261409826017e+00
s663        , -2.161244100467384e+01, -2.172519620597626e+01, -1.502732491627051e+01
s664        , -1.792030659393350e+01, -1.779585473230042e+01, -9.637285748933337e+00
s665        , -2.036353189911458e+01, -2.007569073177947e+01, -1.276463047441012e+01
s666        , -1.896012969757172e+01, -1.859382448845630e+01, -1.073189365431527e+01
s667        , -1.834472710605888e+01, -1.854646192764193e+01, -1.066692448338292e+01
s668        , -2.315183675604283e+01, -2.246805234161828e+01, -1.604633120361705e+01
s669        , -2.168824836514504e+01, -2.140197030489982e+01, -1.458394266548585e+01
s670        , -1.765957516951316e+01, -1.784806583122516e+01, -9.708905858832001e+00
s671        , -1.925271531654228e+01, -1.971718310529981e+01, -1.227285083106272e+01
s672        , -2.010246672918431e+01, -1.934427100747190e+01, -1.176131198244595e+01
s673        , -2.045224673553428e+01, -2.079792412014754e+01, -1.375534769187324e+01
s674        , -1.961862741224291e+01, -1.966310268979707e+01, -1.219866650279845e+01
