# c0 + a0 * (B + WE) + a1 * (Al + O) + a2 * (AAV - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.318748522550709; Max AE: 1.58320995195976
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.099500411753981e+00, -2.354757186729628e+00,  6.545162329976008e-01, -1.374895729689581e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         9|8|add; (B + WE); $\left(B + WE\right)$; (B + WE); (newdata$B + newdata$WE); B,WE
# 1;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; Unitless;                                         2|0|sub; (AAV - E_T); $\left(AAV - E_{T}\right)$; (AAV - E_T); (newdata$AAV - newdata$E_T); AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s412        , -2.254085603631221e+01, -2.236646220645438e+01,  1.993050847457627e+00,  0.000000000000000e+00, -1.651428122337260e+01
s413        , -1.907038707751166e+01, -1.913239500435811e+01,  2.366456692913386e+00,  0.000000000000000e+00, -1.220039689336139e+01
s414        , -1.996831080241482e+01, -1.997730235093834e+01,  2.085870646766169e+00,  5.970149253731343e-02, -1.280514943385289e+01
s415        , -2.069762370804266e+01, -2.043273845884396e+01,  2.078634361233480e+00,  1.674008810572687e-01, -1.310135889373318e+01
s416        , -1.735494379178349e+01, -1.774125514518649e+01,  2.279202898550724e+00,  0.000000000000000e+00, -9.928374646961412e+00
s417        , -1.714858900796163e+01, -1.693591013552433e+01,  2.013946188340807e+00,  0.000000000000000e+00, -8.252335434405328e+00
s418        , -2.014294405560549e+01, -2.001739709739858e+01,  1.925346534653465e+00,  0.000000000000000e+00, -1.281153726274975e+01
s419        , -1.771416578387462e+01, -1.755388770234538e+01,  2.315037593984962e+00,  0.000000000000000e+00, -9.702303584096528e+00
s420        , -2.335906844703241e+01, -2.321768760776633e+01,  2.450622009569378e+00,  3.875598086124402e-01, -1.718915499360725e+01
s421        , -2.045819521600993e+01, -2.071571137833332e+01,  2.409502262443439e+00,  6.334841628959276e-01, -1.241268133052922e+01
s422        , -1.913624718404630e+01, -1.903020215188302e+01,  2.103348017621145e+00,  0.000000000000000e+00, -1.160227429600118e+01
s423        , -2.001718266940652e+01, -1.978244699027789e+01,  2.495588235294118e+00,  0.000000000000000e+00, -1.341050006576159e+01
s424        , -2.199980092896302e+01, -2.175170422357952e+01,  2.496513761467890e+00,  6.055045871559632e-01, -1.424234890931734e+01
s425        , -1.799669141475633e+01, -1.820560047223974e+01,  2.473383458646617e+00,  2.631578947368421e-02, -1.086934388102462e+01
s426        , -2.179879403652462e+01, -2.155518352685078e+01,  2.234153846153846e+00,  3.692307692307693e-01, -1.435140951859238e+01
s427        , -1.855895626610580e+01, -1.886055358673340e+01,  2.362873563218391e+00,  0.000000000000000e+00, -1.177904589197112e+01
s428        , -2.201089453299450e+01, -2.221824452096443e+01,  2.304581280788177e+00,  2.216748768472906e-01, -1.601363610775502e+01
s429        , -2.010895188317044e+01, -2.035588978273871e+01,  2.482694063926941e+00,  3.196347031963470e-01, -1.311502004709090e+01
s430        , -2.197039083997888e+01, -2.144642015216191e+01,  2.743820224719101e+00,  6.441947565543071e-01, -1.405216803768344e+01
s431        , -2.053790779896415e+01, -2.043478480190176e+01,  1.925223880597015e+00,  5.970149253731343e-02, -1.323424691265372e+01
s432        , -2.056150222449639e+01, -2.023895619139586e+01,  2.801509433962264e+00,  6.641509433962264e-01, -1.223246278701240e+01
s433        , -1.961788415450921e+01, -1.980169442279481e+01,  2.662188552188552e+00,  3.670033670033670e-01, -1.239940326922594e+01
s434        , -2.169585176655818e+01, -2.130999261883300e+01,  2.561829787234042e+00,  3.659574468085106e-01, -1.453902412221753e+01
s435        , -1.969212203292086e+01, -1.966919794539364e+01,  2.020140186915888e+00,  0.000000000000000e+00, -1.243878334159277e+01
s436        , -1.841763911968392e+01, -1.863831159327492e+01,  2.040047846889952e+00,  1.961722488038277e-01, -1.019141985337003e+01
s437        , -2.085473352476042e+01, -1.988179102103368e+01,  2.862944444444444e+00,  4.111111111111111e-01, -1.270033508279769e+01
s438        , -2.075193174001312e+01, -2.116624506280750e+01,  2.374816513761468e+00,  3.073394495412844e-01, -1.421613285349001e+01
s439        , -1.747889033992054e+01, -1.737069049733903e+01,  2.064347826086956e+00,  0.000000000000000e+00, -9.001280928124610e+00
s440        , -2.292628299240021e+01, -2.302906260887517e+01,  2.459834024896266e+00,  3.692946058091287e-01, -1.698215284477210e+01
s441        , -1.928590410708185e+01, -1.928054156848146e+01,  2.076298076923077e+00,  1.490384615384615e-01, -1.140311744369999e+01
s442        , -2.265396374356312e+01, -2.245024351395016e+01,  1.990710382513661e+00,  1.530054644808743e-01, -1.608788576104635e+01
s443        , -1.939450551490213e+01, -1.962441116940798e+01,  2.128347826086957e+00,  2.869565217391304e-01, -1.151974522812782e+01
s444        , -2.014197468633274e+01, -2.036933838350972e+01,  2.240533333333333e+00,  2.088888888888889e-01, -1.312720046296369e+01
s445        , -2.136890748153691e+01, -2.139537227664728e+01,  2.060285714285714e+00,  1.000000000000000e-01, -1.478378039296386e+01
s446        , -1.984877428373165e+01, -1.986391704739682e+01,  2.204476987447699e+00,  3.765690376569038e-02, -1.291046702146600e+01
s447        , -2.124129540469972e+01, -2.111337287118887e+01,  2.735475285171102e+00,  5.665399239543726e-01, -1.380868397684773e+01
s448        , -1.996883442559681e+01, -2.044948371025755e+01,  2.346026200873363e+00,  2.925764192139738e-01, -1.312578103991410e+01
s449        , -2.213132573342666e+01, -2.214048070259235e+01,  2.728951612903226e+00,  5.000000000000000e-01, -1.560637875640428e+01
s450        , -2.393776981346641e+01, -2.281054480192702e+01,  2.451296296296296e+00,  4.814814814814815e-01, -1.623033360791097e+01
s451        , -1.778758837631850e+01, -1.818603067757008e+01,  2.251031746031746e+00,  1.904761904761905e-01, -9.875321967616436e+00
s452        , -2.093231028730361e+01, -2.076130837482857e+01,  2.098800000000000e+00,  0.000000000000000e+00, -1.423949792572399e+01
s453        , -1.913112365245808e+01, -1.895967515801465e+01,  2.230200000000000e+00,  0.000000000000000e+00, -1.170761440754160e+01
s454        , -1.694745233262931e+01, -1.738429870230041e+01,  2.293856655290103e+00,  0.000000000000000e+00, -9.407616544818756e+00
s455        , -1.959305905778561e+01, -1.933019580863000e+01,  2.115982142857143e+00,  0.000000000000000e+00, -1.208184205432636e+01
s456        , -1.690137029519855e+01, -1.721273323400933e+01,  2.406468646864687e+00,  3.630363036303631e-02, -9.204054333568582e+00
s457        , -1.744399185749123e+01, -1.729971207478584e+01,  2.033224299065421e+00,  0.000000000000000e+00, -8.840553435015973e+00
s458        , -2.020627098912283e+01, -2.048785316024773e+01,  2.348325791855203e+00,  4.072398190045249e-01, -1.277574141990223e+01
s459        , -1.884232545378780e+01, -1.995237986718967e+01,  2.533012048192771e+00,  5.863453815261044e-01, -1.162349988534689e+01
s460        , -2.233016805188693e+01, -2.218074216785257e+01,  2.572314410480350e+00,  3.275109170305677e-01, -1.602532742510132e+01
s461        , -1.623645396367353e+01, -1.636435372032164e+01,  2.432543103448276e+00,  0.000000000000000e+00, -8.082272525234529e+00
s462        , -2.313545884021418e+01, -2.277258215967613e+01,  2.288102564102564e+00,  4.512820512820513e-01, -1.600683740518675e+01
s463        , -2.090493117250811e+01, -2.064680062813014e+01,  2.140897435897436e+00,  1.025641025641026e-01, -1.376627031028325e+01
s464        , -1.633431188033305e+01, -1.646357897019733e+01,  2.478827361563518e+00,  0.000000000000000e+00, -8.311624836396657e+00
s465        , -1.999082968954132e+01, -2.013571230063478e+01,  2.108877551020408e+00,  0.000000000000000e+00, -1.330061242263574e+01
s466        , -1.900684695054017e+01, -1.873445056708985e+01,  2.096493506493506e+00,  2.467532467532468e-01, -1.025115104014038e+01
s467        , -1.783078222536251e+01, -1.812586994947289e+01,  2.276303501945525e+00,  1.400778210116732e-01, -1.000717736902724e+01
s468        , -1.945030486126850e+01, -1.907509749794550e+01,  2.080264317180617e+00,  2.334801762114538e-01, -1.079209681187535e+01
s469        , -2.270314762369042e+01, -2.252706091548725e+01,  2.234554455445545e+00,  3.316831683168317e-01, -1.597204669814128e+01
s470        , -2.119907484802825e+01, -2.158194052164228e+01,  2.310572687224670e+00,  3.788546255506608e-01, -1.448603978861295e+01
s471        , -1.972012875359749e+01, -1.971731771242413e+01,  1.940650000000000e+00,  0.000000000000000e+00, -1.237876996952708e+01
s472        , -1.766462305551830e+01, -1.772465920945480e+01,  2.218915662650602e+00,  0.000000000000000e+00, -9.801744057452892e+00
s473        , -2.127822401317911e+01, -2.148238132977038e+01,  2.350916666666667e+00,  2.583333333333334e-01, -1.483530142280057e+01
s474        , -1.654177405306909e+01, -1.708640024724147e+01,  2.426762589928058e+00,  2.014388489208633e-01, -8.451020098745273e+00
s475        , -2.297159509003216e+01, -2.297481789455086e+01,  2.779248826291079e+00,  3.708920187793427e-01, -1.743010273031587e+01
s476        , -2.252587602064435e+01, -2.292270050257315e+01,  2.360350000000000e+00,  7.400000000000000e-01, -1.531883882919322e+01
s477        , -2.178946083596680e+01, -2.118171541609841e+01,  2.840066889632107e+00,  5.317725752508361e-01, -1.421388358525009e+01
s478        , -1.788602657411998e+01, -1.828441398127840e+01,  2.301572052401747e+00,  3.013100436681223e-01, -9.711789857077138e+00
s479        , -1.952938513246325e+01, -1.901435065870826e+01,  2.110440528634361e+00,  0.000000000000000e+00, -1.158997013303415e+01
s480        , -2.203955610850313e+01, -2.208613501137366e+01,  2.198251366120219e+00,  4.535519125683060e-01, -1.479894750146877e+01
s481        , -1.615402914764109e+01, -1.673449483119995e+01,  2.742401129943503e+00,  0.000000000000000e+00, -9.168311499912939e+00
s482        , -2.215324565636576e+01, -2.232141870858235e+01,  2.385283018867924e+00,  6.037735849056604e-01, -1.493215965035249e+01
s483        , -2.217560840271064e+01, -2.215876297878978e+01,  2.681181434599156e+00,  5.654008438818565e-01, -1.531877066942941e+01
s484        , -2.403070638423247e+01, -2.458642032244430e+01,  2.162375690607734e+00,  5.138121546961326e-01, -1.834193335260295e+01
s485        , -1.896886917982663e+01, -1.894507880191661e+01,  2.611740614334471e+00,  0.000000000000000e+00, -1.232625102196009e+01
s486        , -2.293847835350512e+01, -2.292980312793477e+01,  2.527096774193549e+00,  3.364055299539171e-01, -1.706181737364683e+01
s487        , -1.935879902533930e+01, -1.985086537854947e+01,  2.489583333333333e+00,  4.250000000000000e-01, -1.197592020214745e+01
s488        , -2.071941340396909e+01, -2.035810039101802e+01,  1.893112244897959e+00,  0.000000000000000e+00, -1.327793009362363e+01
s489        , -2.120929532988995e+01, -2.099512427081143e+01,  1.997429906542056e+00,  1.869158878504673e-02, -1.435919745266240e+01
s490        , -2.336106814107168e+01, -2.310515020800727e+01,  2.300103626943006e+00,  3.626943005181347e-01, -1.685382306678649e+01
s491        , -1.878377211600346e+01, -1.863898567852430e+01,  2.015504587155963e+00,  0.000000000000000e+00, -1.085699047150227e+01
s492        , -2.196689093989351e+01, -2.216717826128950e+01,  2.651867704280156e+00,  4.747081712062257e-01, -1.560867034974992e+01
s493        , -2.118321097196467e+01, -2.043147788167947e+01,  2.874638297872340e+00,  5.744680851063830e-01, -1.297210565137827e+01
s494        , -2.014379663919148e+01, -2.003092231821834e+01,  2.262500000000000e+00,  0.000000000000000e+00, -1.339857479584934e+01
s495        , -1.971897958689983e+01, -1.964912792752703e+01,  1.941213592233010e+00,  0.000000000000000e+00, -1.227553324047700e+01
s496        , -2.171934681583978e+01, -2.137511427873514e+01,  2.525462962962963e+00,  3.842592592592592e-01, -1.451158400407956e+01
s497        , -1.930074135275753e+01, -1.922399498437919e+01,  2.117578475336323e+00,  8.071748878923767e-02, -1.163186735850402e+01
s498        , -2.146882601091719e+01, -2.149954943084828e+01,  2.893271889400922e+00,  4.930875576036866e-01, -1.492803968048654e+01
s499        , -1.852368794388046e+01, -1.856297245492656e+01,  2.098565022421525e+00,  8.071748878923767e-02, -1.058998666191966e+01
s500        , -2.050589701281523e+01, -2.089175719878435e+01,  2.777259259259259e+00,  5.111111111111111e-01, -1.373969748267247e+01
s501        , -2.141899489528082e+01, -2.133788368972272e+01,  2.736329588014981e+00,  5.018726591760300e-01, -1.438579087244828e+01
s502        , -1.777920620854658e+01, -1.763227184377188e+01,  2.417083333333333e+00,  0.000000000000000e+00, -9.993485779815233e+00
s503        , -2.264989988763092e+01, -2.276464056291346e+01,  2.388549222797927e+00,  4.300518134715026e-01, -1.623982108565893e+01
s504        , -1.994570445298742e+01, -2.003249689638535e+01,  2.130833333333333e+00,  4.166666666666666e-02, -1.302989355211227e+01
s505        , -2.256898602446125e+01, -2.254996916244984e+01,  2.146666666666667e+00,  3.655913978494624e-01, -1.573741529799121e+01
s506        , -2.050664132584332e+01, -2.005542568395190e+01,  2.121990950226245e+00,  0.000000000000000e+00, -1.319997560793842e+01
s507        , -2.255451727781655e+01, -2.194573212648747e+01,  2.854982935153584e+00,  6.211604095563140e-01, -1.508464925096083e+01
s508        , -2.063695726234980e+01, -2.045785948777472e+01,  2.340735930735931e+00,  4.329004329004329e-02, -1.402655015588130e+01
s509        , -2.049565878814769e+01, -2.039982909788915e+01,  2.331750000000000e+00,  2.000000000000000e-01, -1.335899708508347e+01
s510        , -1.886667658587990e+01, -1.915332345563395e+01,  2.417448559670782e+00,  3.127572016460906e-01, -1.119282335238812e+01
s511        , -2.270091090950000e+01, -2.289505113867764e+01,  2.772816901408451e+00,  5.492957746478874e-01, -1.665558231257261e+01
s512        , -2.052865138648571e+01, -2.050207233071366e+01,  2.277204724409449e+00,  7.874015748031496e-02, -1.385983747522486e+01
s513        , -1.872228566034903e+01, -1.876747737585899e+01,  2.106113744075830e+00,  0.000000000000000e+00, -1.120551735468134e+01
s514        , -2.338235400416073e+01, -2.371513732215031e+01,  2.091284916201117e+00,  4.525139664804469e-01, -1.711185692943419e+01
s515        , -2.063189590001077e+01, -2.055301530937115e+01,  2.281622641509434e+00,  0.000000000000000e+00, -1.422837597721783e+01
s516        , -2.353360034901451e+01, -2.332246069098967e+01,  2.508125000000000e+00,  4.807692307692308e-01, -1.711048939416150e+01
s517        , -2.274108402549141e+01, -2.282565178753347e+01,  2.065824175824176e+00,  3.516483516483516e-01, -1.607297421966408e+01
s518        , -2.095244706423326e+01, -2.098873708694790e+01,  2.266215139442231e+00,  0.000000000000000e+00, -1.486820918775837e+01
s519        , -2.165153402286209e+01, -2.100769351736145e+01,  2.766666666666666e+00,  6.206896551724138e-01, -1.350480475163108e+01
s520        , -1.917430642162448e+01, -1.973583284878099e+01,  2.679714285714285e+00,  3.285714285714286e-01, -1.246648466189896e+01
s521        , -2.048146586988528e+01, -2.007970740571522e+01,  2.012336448598131e+00,  2.990654205607476e-01, -1.197691977534436e+01
s522        , -1.837039701152461e+01, -1.856513406364800e+01,  2.391254901960784e+00,  0.000000000000000e+00, -1.137536724179930e+01
s523        , -2.237538522976599e+01, -2.230010140358658e+01,  2.207020202020202e+00,  2.878787878787879e-01, -1.573662892320427e+01
s524        , -2.219430447580721e+01, -2.231738965380315e+01,  2.412440191387560e+00,  7.416267942583732e-01, -1.447566895877643e+01
s525        , -2.096151325596525e+01, -2.081455032310265e+01,  2.085288888888889e+00,  1.377777777777778e-01, -1.380246256750278e+01
s526        , -2.193172581512368e+01, -2.222333439124117e+01,  2.107267759562841e+00,  4.590163934426229e-01, -1.483606704130508e+01
s527        , -2.063376120076111e+01, -2.128927172467830e+01,  2.267336683417085e+00,  6.381909547738693e-01, -1.303324024288354e+01
s528        , -1.776721144005281e+01, -1.806727518265684e+01,  2.275970149253732e+00,  2.873134328358209e-01, -9.387383110502142e+00
s529        , -2.226349149791107e+01, -2.275792063057710e+01,  2.361467391304348e+00,  4.565217391304348e-01, -1.608882916229662e+01
s530        , -2.300566448791293e+01, -2.278849618708800e+01,  2.479863013698630e+00,  3.242009132420091e-01, -1.681048430847200e+01
s531        , -1.846679125419261e+01, -1.805153884480442e+01,  2.165819672131148e+00,  6.557377049180328e-02, -9.976056410351978e+00
s532        , -1.859817726729017e+01, -1.909944089860685e+01,  2.294832713754647e+00,  0.000000000000000e+00, -1.202972931523861e+01
s533        , -2.134099683522431e+01, -2.191263821106625e+01,  2.609300000000000e+00,  3.800000000000000e-01, -1.548899644730431e+01
s534        , -2.286936511308830e+01, -2.314708640078365e+01,  2.553789954337899e+00,  5.159817351598173e-01, -1.679257130230263e+01
s535        , -1.777040539985326e+01, -1.787152698365177e+01,  2.550288065843621e+00,  0.000000000000000e+00, -1.058279705840034e+01
s536        , -1.995222678224889e+01, -2.003926036622987e+01,  2.240044642857143e+00,  1.473214285714286e-01, -1.284357279469607e+01
s537        , -2.015268820600640e+01, -2.080986352288750e+01,  2.839830508474576e+00,  4.745762711864407e-01, -1.385112957798346e+01
s538        , -1.740140208992538e+01, -1.766291797615208e+01,  2.540174672489083e+00,  4.366812227074236e-02, -1.008998038534705e+01
s539        , -1.924950405987826e+01, -1.980289804761658e+01,  2.319191176470588e+00,  7.352941176470588e-02, -1.288088525289233e+01
s540        , -2.157643164881004e+01, -2.124699391866447e+01,  2.836854838709678e+00,  5.967741935483871e-01, -1.407436653131434e+01
s541        , -1.586673793577160e+01, -1.592024316493045e+01,  2.580824742268041e+00,  0.000000000000000e+00, -7.652833470429099e+00
s542        , -2.009907109345192e+01, -1.988762758120013e+01,  2.190877192982456e+00,  0.000000000000000e+00, -1.305932569608593e+01
s543        , -1.879069098033760e+01, -1.891698819100604e+01,  2.401983471074380e+00,  2.644628099173554e-01, -1.097950920849584e+01
s544        , -2.248614661420541e+01, -2.221380595011061e+01,  2.671626016260162e+00,  7.154471544715447e-01, -1.484699345793611e+01
s545        , -1.987972862262733e+01, -2.029731878295439e+01,  2.669695817490494e+00,  4.980988593155893e-01, -1.269760908741664e+01
s546        , -2.126472237694319e+01, -2.092614750282097e+01,  1.786923076923077e+00,  5.494505494505494e-02, -1.376975871246373e+01
s547        , -1.738356621674509e+01, -1.771277260024548e+01,  2.268470588235294e+00,  2.470588235294118e-01, -8.977983757565351e+00
s548        , -1.943625792183643e+01, -2.007740765192086e+01,  2.643183520599251e+00,  4.494382022471910e-01, -1.249214836137275e+01
s549        , -2.233202963006129e+01, -2.311146515741364e+01,  2.053714285714286e+00,  5.142857142857142e-01, -1.590418855444523e+01
s550        , -2.412763530103872e+01, -2.408258661922009e+01,  2.289947368421053e+00,  4.421052631578947e-01, -1.804443687667777e+01
s551        , -1.731823103856605e+01, -1.710774805715734e+01,  2.391815068493151e+00,  0.000000000000000e+00, -9.149646885734420e+00
s552        , -2.060923402045430e+01, -2.104678926786367e+01,  2.450102564102564e+00,  2.666666666666667e-01, -1.430642209798007e+01
s553        , -1.992869680942914e+01, -1.978575125257359e+01,  2.103789954337899e+00,  7.305936073059360e-02, -1.249453322880064e+01
s554        , -1.812921854031919e+01, -1.782278892883862e+01,  2.170161290322580e+00,  0.000000000000000e+00, -9.869770280011855e+00
s555        , -2.102602816640752e+01, -2.016445528655446e+01,  2.738015873015873e+00,  5.555555555555556e-01, -1.240267043519802e+01
s556        , -1.941820686683750e+01, -1.972474866981428e+01,  2.253671497584541e+00,  3.961352657004831e-01, -1.149077955515457e+01
s557        , -2.190718211184164e+01, -2.153356104988206e+01,  2.682616033755274e+00,  5.063291139240507e-01, -1.457849108358154e+01
s558        , -1.909304407213536e+01, -1.894418160257269e+01,  2.005023923444976e+00,  7.655502392344497e-02, -1.103025422188984e+01
s559        , -2.023025085829861e+01, -2.021242532768414e+01,  2.104739336492891e+00,  2.369668246445497e-02, -1.332561275771171e+01
s560        , -2.107002513254548e+01, -2.102663625895695e+01,  2.160000000000000e+00,  0.000000000000000e+00, -1.474768594698112e+01
s561        , -2.121559386756793e+01, -2.071675837828037e+01,  2.918854625550660e+00,  5.638766519823789e-01, -1.352035274177135e+01
s562        , -1.764234380631898e+01, -1.791550700763931e+01,  2.304071428571429e+00,  0.000000000000000e+00, -1.023638048591062e+01
s563        , -1.646928563220792e+01, -1.705404656430369e+01,  2.721185897435897e+00,  0.000000000000000e+00, -9.620898557791543e+00
s564        , -1.863449571719480e+01, -1.810649331172379e+01,  2.256296296296296e+00,  0.000000000000000e+00, -1.044792226210500e+01
s565        , -2.028655126138008e+01, -2.019441277196421e+01,  2.032439024390244e+00,  0.000000000000000e+00, -1.326189112147222e+01
s566        , -1.821002786093300e+01, -1.819937517303464e+01,  2.108539823008849e+00,  0.000000000000000e+00, -1.034162017454735e+01
s567        , -2.066943738863287e+01, -2.088711299242051e+01,  2.132150537634409e+00,  9.139784946236559e-02, -1.415890986272305e+01
s568        , -2.062629415098700e+01, -2.053621661128884e+01,  2.019408866995074e+00,  3.940886699507389e-02, -1.362044428072865e+01
s569        , -2.065075063553067e+01, -2.106617644095507e+01,  2.596980392156863e+00,  3.764705882352941e-01, -1.418773570944786e+01
s570        , -2.031634942577389e+01, -2.010134363865159e+01,  2.333398058252427e+00,  0.000000000000000e+00, -1.362526705678047e+01
s571        , -2.047206271335130e+01, -2.025192690602083e+01,  2.090570175438597e+00,  0.000000000000000e+00, -1.344741647966524e+01
s572        , -2.393038589894997e+01, -2.369112924687088e+01,  2.478271028037383e+00,  3.551401869158878e-01, -1.807558386156452e+01
s573        , -1.926109501090367e+01, -1.914419695646968e+01,  2.299534883720931e+00,  1.472868217054264e-01, -1.157611397114734e+01
s574        , -2.085894290369713e+01, -2.068536065647552e+01,  2.281266968325792e+00,  0.000000000000000e+00, -1.442998180093921e+01
s575        , -2.021973442813006e+01, -2.054241724664216e+01,  2.717511312217195e+00,  2.398190045248869e-01, -1.408162054261795e+01
s576        , -1.844714179521902e+01, -1.860942934630457e+01,  2.122057416267943e+00,  1.339712918660287e-01, -1.050883819721730e+01
s577        , -1.949977509463960e+01, -1.937454529873133e+01,  2.155981735159818e+00,  1.461187214611872e-01, -1.169110300420826e+01
s578        , -2.108198153892643e+01, -2.077980408265135e+01,  2.361887550200803e+00,  1.967871485943775e-01, -1.400172632134378e+01
s579        , -2.029210259566103e+01, -2.027932049889846e+01,  2.037644230769231e+00,  0.000000000000000e+00, -1.340036110727554e+01
s580        , -2.195204710511243e+01, -2.164001574352413e+01,  3.226574803149606e+00,  3.937007874015748e-01, -1.606011964676495e+01
s581        , -2.000078291173359e+01, -2.018515862531431e+01,  2.036373056994819e+00,  0.000000000000000e+00, -1.325436086334747e+01
s582        , -2.354247422413414e+01, -2.302740507902248e+01,  2.640733944954128e+00,  5.412844036697247e-01, -1.666473947082453e+01
s583        , -1.881717670098672e+01, -1.918986164871074e+01,  2.232883895131086e+00,  0.000000000000000e+00, -1.206381250125439e+01
s584        , -2.079214981383572e+01, -2.056728274851949e+01,  1.867921348314606e+00,  2.808988764044944e-02, -1.345415198962092e+01
s585        , -2.214462266832296e+01, -2.253512974833988e+01,  2.242751322751323e+00,  4.708994708994709e-01, -1.549728490993806e+01
s586        , -1.671124709479596e+01, -1.675703203745913e+01,  2.422553191489362e+00,  0.000000000000000e+00, -8.665442789900343e+00
s587        , -1.722924462132460e+01, -1.701432500905160e+01,  1.992017937219731e+00,  4.035874439461883e-02, -8.190105822721790e+00
s588        , -2.306180681354529e+01, -2.265034854260576e+01,  2.595238095238095e+00,  5.714285714285714e-01, -1.590377830214630e+01
s589        , -2.054966159202169e+01, -2.084994631796350e+01,  2.692955326460481e+00,  3.539518900343643e-01, -1.409961019953028e+01
s590        , -2.302597507766974e+01, -2.301081624802514e+01,  2.695637860082305e+00,  4.691358024691358e-01, -1.699119506154990e+01
s591        , -2.031576031139625e+01, -2.032221943034963e+01,  2.193733905579399e+00,  0.000000000000000e+00, -1.372811400683775e+01
s592        , -1.675983730084032e+01, -1.640414398203744e+01,  2.144960937500000e+00,  1.054687500000000e-01, -7.280520454408126e+00
s593        , -1.833051427645905e+01, -1.890423529538468e+01,  2.586060606060606e+00,  4.090909090909091e-01, -1.074892048016091e+01
s594        , -1.700453572465554e+01, -1.711329498346981e+01,  2.272236842105263e+00,  0.000000000000000e+00, -8.957246183522527e+00
s595        , -2.121342929627275e+01, -2.093082051880602e+01,  2.316806282722513e+00,  4.764397905759162e-01, -1.315061755366238e+01
s596        , -1.895402289388661e+01, -1.905639319337231e+01,  2.282036199095022e+00,  3.348416289592760e-01, -1.073780076106472e+01
s597        , -2.389559541191659e+01, -2.377766784912376e+01,  2.725384615384615e+00,  5.865384615384616e-01, -1.779041651587723e+01
s598        , -1.923753651242740e+01, -1.950255460138222e+01,  2.290540540540540e+00,  2.837837837837838e-01, -1.161744397504591e+01
s599        , -2.358158831573873e+01, -2.331701302772324e+01,  2.346984924623115e+00,  4.170854271356784e-01, -1.706058788437097e+01
s600        , -1.942143232536245e+01, -1.931815489386472e+01,  2.635377049180328e+00,  3.704918032786885e-01, -1.160303920422795e+01
s601        , -2.073803555561576e+01, -2.053973947042185e+01,  2.068450000000000e+00,  1.500000000000000e-01, -1.331033484427123e+01
s602        , -1.821856306700227e+01, -1.831295734580324e+01,  1.950765550239234e+00,  2.248803827751196e-01, -9.441062827175715e+00
s603        , -1.722454836479658e+01, -1.690929145330165e+01,  2.474280155642023e+00,  0.000000000000000e+00, -8.984966162558875e+00
s604        , -1.805154515236764e+01, -1.786614181636934e+01,  2.345243445692884e+00,  1.161048689138577e-01, -9.812410380982117e+00
s605        , -2.021935755598555e+01, -2.006287824644150e+01,  2.249288702928870e+00,  3.221757322175732e-01, -1.226611163938813e+01
s606        , -1.827906736534894e+01, -1.835015066796458e+01,  2.696956521739131e+00,  0.000000000000000e+00, -1.156044387554749e+01
s607        , -2.237721630921111e+01, -2.222452446198828e+01,  2.796294642857144e+00,  5.133928571428571e-01, -1.579972846351766e+01
s608        , -2.098562136420296e+01, -2.133923531201064e+01,  2.377824267782427e+00,  3.054393305439331e-01, -1.449232400924542e+01
s609        , -1.946776205882490e+01, -1.944810410365618e+01,  2.101473214285714e+00,  0.000000000000000e+00, -1.223761469516804e+01
s610        , -2.069261977150295e+01, -2.050192527303251e+01,  2.843255033557047e+00,  5.234899328859061e-01, -1.321042311664446e+01
s611        , -2.170289912291919e+01, -2.144082075248041e+01,  2.847184115523465e+00,  6.028880866425993e-01, -1.436585990398373e+01
s612        , -1.930046031145336e+01, -1.936141472996253e+01,  1.942615384615385e+00,  1.589743589743590e-01, -1.126636355565740e+01
s613        , -2.385958137896088e+01, -2.399357137745927e+01,  2.215698924731182e+00,  4.623655913978494e-01, -1.771081705383793e+01
s614        , -1.933674081040147e+01, -1.943731885257387e+01,  2.050922330097088e+00,  7.281553398058252e-02, -1.187424880900913e+01
s615        , -1.973716697922491e+01, -1.958695555187591e+01,  2.251160714285715e+00,  6.250000000000000e-02, -1.247635681347716e+01
s616        , -1.815004309366292e+01, -1.758151975598442e+01,  2.304683098591549e+00,  0.000000000000000e+00, -9.727126928226683e+00
s617        , -1.832352306169715e+01, -1.866468971815869e+01,  2.157375000000000e+00,  3.250000000000000e-01, -9.965331198145247e+00
s618        , -1.700993990522181e+01, -1.683012541299363e+01,  2.454100946372240e+00,  0.000000000000000e+00, -8.830114251942650e+00
s619        , -2.331208521979489e+01, -2.322625555803164e+01,  2.339450000000000e+00,  6.850000000000001e-01, -1.594538882359872e+01
s620        , -2.294394567846179e+01, -2.328233206699077e+01,  2.368157894736842e+00,  4.210526315789473e-01, -1.702889566116455e+01
s621        , -2.117716243218820e+01, -2.118889888155889e+01,  2.097128712871287e+00,  0.000000000000000e+00, -1.488998282492083e+01
