# c0 + a0 * (F - SBI) + a1 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.399762050711245; Max AE: 1.73070963535961
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.285939316947978e+00,  6.684652488715370e-01, -1.095583628523768e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         13|6|sub; (F - SBI); $\left(F - SBI\right)$; (F - SBI); (newdata$F - newdata$SBI); F,SBI
# 1;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s253        , -1.948978591890307e+01, -1.986564200521859e+01, -5.288080179392846e-02, -1.306880593868144e+01
s254        , -1.974328758235917e+01, -2.014615107856322e+01, -1.210822038776704e-01, -1.315318340611435e+01
s255        , -2.045692599174058e+01, -2.020537302987652e+01, -8.739935308014329e-02, -1.340735032854241e+01
s256        , -1.776850461240055e+01, -1.754460792418411e+01, -9.912263903537531e-02, -9.369313771678293e+00
s257        , -2.163660994039700e+01, -2.157007725680826e+01, -1.941700582080973e-01, -1.492405171393989e+01
s258        , -1.860059101905129e+01, -1.890370324555241e+01, -1.230421528524747e-01, -1.128489166093443e+01
s259        , -2.094542362420654e+01, -2.091853360764805e+01, -7.030620524304565e-02, -1.455823681904971e+01
s260        , -1.742875942837962e+01, -1.707426816566155e+01, -7.764351222195570e-02, -8.771286197458865e+00
s261        , -2.065616574581777e+01, -2.040147779822639e+01, -9.301192700063646e-02, -1.367312658442880e+01
s262        , -2.014040040752147e+01, -1.965561150375873e+01, -2.921710773905299e-01, -1.157834128417923e+01
s263        , -1.686996628366655e+01, -1.652016563727462e+01, -5.147632692244387e-02, -8.070997369898045e+00
s264        , -2.074271161967796e+01, -2.012245408149188e+01, -2.492920780124250e-01, -1.248749904322056e+01
s265        , -2.059536695716665e+01, -2.060162623585695e+01, -2.736741220747981e-01, -1.308446984735231e+01
s266        , -2.198651133619990e+01, -2.188194045004987e+01, -3.320513181490559e-01, -1.471281222152487e+01
s267        , -1.899333543245141e+01, -1.913225626800654e+01, -1.484023874387410e-01, -1.150213680686422e+01
s268        , -1.857298059991068e+01, -1.840192990467855e+01, -1.838189230104363e-01, -1.023549960850205e+01
s269        , -2.106917022960664e+01, -2.094880240124954e+01, -7.156207280946458e-02, -1.459734444511142e+01
s270        , -1.920756052964929e+01, -1.979481443848946e+01, -1.194030223771775e-01, -1.263585067693390e+01
s271        , -1.965184309682283e+01, -1.996354016644175e+01, -9.891305480693607e-02, -1.298897975640786e+01
s272        , -2.112049940018463e+01, -2.076462623974365e+01, -1.150852276159781e-01, -1.410787905011209e+01
s273        , -1.945398506004425e+01, -1.937998718710216e+01, -2.137035963180335e-01, -1.155173565953590e+01
s274        , -2.135203005648119e+01, -2.177644930128463e+01, -3.148370547261731e-01, -1.463962049786491e+01
s275        , -2.088724638081418e+01, -2.090755186380361e+01, -2.405179242315449e-01, -1.370510776793333e+01
s276        , -1.839432489855567e+01, -1.887535854162179e+01, -1.246160886988316e-01, -1.123475208873212e+01
s277        , -2.199306195501885e+01, -2.026235231965924e+01, -4.902135093629080e-01, -1.151249702703074e+01
s278        , -2.276883612887764e+01, -2.255845752588932e+01, -2.064142417642026e-01, -1.634244500593335e+01
s279        , -2.262380984036664e+01, -2.222043218034237e+01, -1.458011967183057e-02, -1.677976009308571e+01
s280        , -1.620731240668889e+01, -1.658105797398395e+01, -4.133609900396275e-02, -8.211935901061075e+00
s281        , -2.072632910940930e+01, -1.988164645747891e+01, -3.138359001792125e-01, -1.180998483032548e+01
s282        , -1.840721485531197e+01, -1.887436612252857e+01, -2.544212742935551e-01, -1.059519097062709e+01
s283        , -1.945843055355910e+01, -1.971694798502519e+01, -1.023476261484718e-01, -1.260320357004677e+01
s284        , -2.290375248734285e+01, -2.287462568845952e+01, -5.828972470967783e-02, -1.754354908474522e+01
s285        , -2.162506652538119e+01, -2.123376564524892e+01, -2.237957839051053e-01, -1.427531200884327e+01
s286        , -2.308167299949378e+01, -2.381299940699300e+01, -2.224072002206478e-01, -1.814057885379823e+01
s287        , -1.888746545864790e+01, -1.845771526569267e+01, -1.702344373153927e-01, -1.038572904350935e+01
s288        , -2.031934863671701e+01, -2.040992358656160e+01, -7.288949558583352e-02, -1.378467595367361e+01
s289        , -2.410980627565496e+01, -2.470206988939464e+01, -3.578417164128420e-01, -1.880484806079662e+01
s290        , -2.087284446952964e+01, -2.058973555457708e+01, -4.566213496842773e-02, -1.418750829719411e+01
s291        , -2.204275686911580e+01, -2.137264117278233e+01, -5.670898161093587e-01, -1.279555246737123e+01
s292        , -1.820983264392220e+01, -1.839037817661772e+01, -2.200352749351065e-01, -1.004019182999462e+01
s293        , -1.668568749246811e+01, -1.669992503996986e+01, -7.339424157189341e-02, -8.232170243708589e+00
s294        , -2.280852590517532e+01, -2.378551770578196e+01, -3.968783180008217e-01, -1.724182875749782e+01
s295        , -1.673628435422914e+01, -1.736424324281435e+01, -1.803439439133539e-01, -8.700239408879105e+00
s296        , -2.103716924286631e+01, -2.030301082671541e+01, -2.530578274203878e-01, -1.273909435272998e+01
s297        , -2.124288787488653e+01, -2.117607774307332e+01, -2.721241993908208e-01, -1.395144754003001e+01
s298        , -2.177880180045448e+01, -2.115436668854241e+01, -2.217443067652957e-01, -1.416661835956585e+01
s299        , -1.893486515270964e+01, -1.895842427990005e+01, -9.360261535084943e-02, -1.151146674221603e+01
s300        , -1.774017522269403e+01, -1.737314329494809e+01, -1.346810353660199e-01, -8.938016314894714e+00
s301        , -2.283171483494903e+01, -2.315103761228495e+01, -3.233661538382711e-01, -1.665402919175424e+01
s302        , -1.721456897049112e+01, -1.767133116705919e+01, -1.167940752482083e-01, -9.472020645300063e+00
s303        , -2.130552121943375e+01, -2.082679034630585e+01, -4.015138929950456e-01, -1.279289205865408e+01
s304        , -2.313677054561944e+01, -2.297690994476734e+01, -1.921065905485749e-01, -1.703876615849348e+01
s305        , -1.858159986173835e+01, -1.900214568106467e+01, -1.320721804635751e-01, -1.138776957847451e+01
s306        , -2.163460095493751e+01, -2.157207795263581e+01, -1.497485834600345e-01, -1.514540498019990e+01
s307        , -1.987289536762319e+01, -2.002469802995083e+01, -5.600481452647984e-02, -1.329139149375538e+01
s308        , -2.028550026196297e+01, -1.983156768361399e+01, -4.805378615397263e-01, -1.091562075691848e+01
s309        , -2.129242792516701e+01, -2.102700828894930e+01, -1.535963531496335e-01, -1.431108606484323e+01
s310        , -1.894855963686166e+01, -1.902099562421728e+01, -9.502962586042732e-02, -1.159805654546432e+01
s311        , -2.010039836844276e+01, -2.039046664608885e+01, -1.038956732214244e-01, -1.360315363992784e+01
s312        , -1.830057188159682e+01, -1.881913740940828e+01, -1.198517249077109e-01, -1.117406722593560e+01
s313        , -1.990312271450173e+01, -1.940246445755817e+01, -1.514469464035674e-01, -1.189139257443868e+01
s314        , -1.980645538479249e+01, -1.972742573477628e+01, -1.229732184210783e-01, -1.251748977276332e+01
s315        , -1.914671781515828e+01, -1.954924430853217e+01, -2.140720625523623e-01, -1.180312698320957e+01
s316        , -2.257620253811652e+01, -2.237286237922413e+01, -3.247762824656262e-01, -1.548297530154696e+01
s317        , -1.647333233405121e+01, -1.622598494428664e+01, -7.938952234703574e-02, -7.493702200183906e+00
s318        , -2.027102701488289e+01, -1.992426805269162e+01, -1.611772022952996e-01, -1.262416150380598e+01
s319        , -1.996146248057647e+01, -1.996508327992479e+01, -2.194679197749775e-01, -1.239868301647869e+01
s320        , -2.548773082504399e+01, -2.507936017527356e+01, -3.639436412925529e-01, -1.933926586577704e+01
s321        , -1.727661852750149e+01, -1.764533599618791e+01, -6.187450793124401e-02, -9.703098019787477e+00
s322        , -2.011073789818953e+01, -2.069515755156491e+01, -1.825077611130298e-01, -1.367253100122516e+01
s323        , -2.178223238748198e+01, -2.162887424870004e+01, -2.198668531123342e-01, -1.488569352427052e+01
s324        , -1.879130547869734e+01, -1.907441594361874e+01, -1.424686991552390e-01, -1.144477767738478e+01
s325        , -2.032679436678044e+01, -1.993144942152699e+01, -7.801377879468985e-02, -1.304370662200241e+01
s326        , -2.071891083121713e+01, -2.059149869379586e+01, -3.498714411715739e-01, -1.269476027132425e+01
s327        , -1.834375983430116e+01, -1.897237513489061e+01, -4.242749754309762e-02, -1.178389554379086e+01
s328        , -2.099505369246730e+01, -2.067109893618894e+01, -1.544560319875036e-01, -1.377443258007457e+01
s329        , -2.140321290954873e+01, -2.075494934478902e+01, -3.585842797760095e-01, -1.289644733327430e+01
s330        , -2.114112529442132e+01, -2.175267836955646e+01, -3.278396881917764e-01, -1.454014367933332e+01
s331        , -1.934637322166436e+01, -1.980931079005010e+01, -1.527125505874121e-01, -1.249379880965335e+01
s332        , -1.962462779654497e+01, -2.006356295627388e+01, -1.446348420583290e-01, -1.291385808235954e+01
s333        , -2.293624249800790e+01, -2.348345862379861e+01, -3.525212998173872e-01, -1.700800267272274e+01
s334        , -1.807355423930957e+01, -1.797119334900026e+01, -6.670046490141257e-02, -1.016684621251028e+01
s335        , -1.850164643907080e+01, -1.884727343211872e+01, -1.778079118356059e-01, -1.093126553826325e+01
s336        , -2.151296308555482e+01, -2.108371089185314e+01, -1.635689055218923e-01, -1.434688957297461e+01
s337        , -1.775953587894473e+01, -1.645991253565154e+01, -2.546508846693970e-01, -6.982126451991602e+00
s338        , -2.118082550420247e+01, -2.123878788053689e+01, -2.464332626092223e-01, -1.417154723402581e+01
s339        , -1.761381998690202e+01, -1.837427233843896e+01, -3.198919217118655e-02, -1.094046627146959e+01
s340        , -1.906967392812366e+01, -1.938948870593963e+01, -2.157678612718095e-01, -1.155580239220429e+01
s341        , -2.371082699534004e+01, -2.352697746993636e+01, -1.680686449803503e-01, -1.797980947626093e+01
s342        , -1.901967676945428e+01, -1.937926882643618e+01, -1.337761738161925e-01, -1.194355602697802e+01
s343        , -1.943128604912865e+01, -1.903796324894578e+01, -2.277139916086641e-01, -1.097120997395546e+01
s344        , -2.171448714042025e+01, -2.134827452649292e+01, -3.214677899329463e-02, -1.538869207279437e+01
s345        , -1.896311499883081e+01, -1.878172604228259e+01, -1.194020234041613e-01, -1.112031173851878e+01
s346        , -2.211462969107367e+01, -2.207023601711973e+01, -3.482112674142397e-01, -1.491505901692334e+01
s347        , -1.640817037109120e+01, -1.706952508406745e+01, -1.759819845807108e-01, -8.280793483230507e+00
s348        , -2.058778590237884e+01, -2.064359521111112e+01, -1.612646595060759e-01, -1.369981918465909e+01
s349        , -1.918353701640313e+01, -1.901963053984997e+01, -9.293890430560846e-02, -1.160629167780628e+01
s350        , -2.047073332015930e+01, -2.062846447995177e+01, -1.210110954424890e-01, -1.387505647312281e+01
s351        , -2.167714580870165e+01, -2.216922865363906e+01, -2.616547471336982e-01, -1.548862976019626e+01
s352        , -2.086238589025425e+01, -2.074610717157311e+01, -1.097421044957211e-01, -1.410644009747242e+01
s353        , -1.920058764071421e+01, -1.948360265059560e+01, -5.417887393979232e-02, -1.249090792292752e+01
s354        , -2.053223705409261e+01, -2.118015888444581e+01, -4.358883636191898e-01, -1.315254592850396e+01
s355        , -1.704257081119439e+01, -1.782867818422974e+01, -1.100531799979423e-01, -9.740541993579340e+00
s356        , -2.127143545968418e+01, -2.068584024951086e+01, -1.670600263652890e-01, -1.373452826582686e+01
s357        , -1.906625211198675e+01, -1.936454916706314e+01, -1.316772736803616e-01, -1.193185339784723e+01
s358        , -2.032987192881253e+01, -1.999656778120757e+01, -9.736244065666809e-02, -1.304601015377251e+01
s359        , -2.136102912880764e+01, -2.126224352264637e+01, -1.767773713682428e-01, -1.454903981755390e+01
s360        , -1.881386071055488e+01, -1.858933879169226e+01, -1.471160084538657e-01, -1.069627514997067e+01
s361        , -2.182643688719446e+01, -2.145130206650143e+01, -3.685066394481641e-01, -1.388939117152062e+01
s362        , -2.091897008712596e+01, -2.102022558709463e+01, -6.775886961839564e-02, -1.472288617055283e+01
s363        , -1.798497754334610e+01, -1.852852113366097e+01, -6.747887284850640e-02, -1.099676217944986e+01
s364        , -1.789393844733154e+01, -1.750180885137368e+01, -7.217857429517030e-02, -9.437735412077723e+00
s365        , -2.184332997178521e+01, -2.084468941252720e+01, -3.233661538382711e-01, -1.320381513253248e+01
s366        , -2.293131491804218e+01, -2.271784266300432e+01, -3.039969672560497e-01, -1.610119719610951e+01
s367        , -2.320311495695380e+01, -2.290806566107436e+01, -4.002395778963622e-01, -1.591266925032411e+01
s368        , -1.944159222026194e+01, -1.980155487540786e+01, -8.278817100476735e-02, -1.282591981940869e+01
s369        , -2.221834550731525e+01, -2.255624761824345e+01, -2.759679174164248e-01, -1.599723773375382e+01
s370        , -1.739352775780219e+01, -1.804622975431461e+01, -5.523699419721414e-02, -1.033544835690030e+01
s371        , -2.131349702655302e+01, -2.089187348222233e+01, -1.398710801928229e-01, -1.417639784756592e+01
s372        , -2.230067528571091e+01, -2.179791857706141e+01, -2.005802623007296e-01, -1.523338384293924e+01
s373        , -1.609460498694387e+01, -1.621651858740185e+01, -9.033551894503732e-02, -7.425734212998266e+00
s374        , -1.846307154319872e+01, -1.893396667207248e+01, -2.667377119926558e-01, -1.062380798953118e+01
s375        , -2.092466765927065e+01, -2.090647213814828e+01, -7.030620524304565e-02, -1.454019329394480e+01
s376        , -2.335896110191541e+01, -2.407388268126763e+01, -2.688809745672358e-01, -1.830240218287154e+01
s377        , -2.209438728501526e+01, -2.281697859098818e+01, -3.787672970153420e-01, -1.588195642247055e+01
s378        , -2.111108779470583e+01, -2.154922614118080e+01, -1.254715348579019e-01, -1.523055689668663e+01
s379        , -1.875225846070942e+01, -1.837875696391560e+01, -1.390833793394269e-01, -1.042073787071493e+01
s380        , -1.834869608623442e+01, -1.839853403609604e+01, -1.287584108980659e-01, -1.050107756229773e+01
s381        , -2.068155326614140e+01, -2.052337474482248e+01, -1.792240698306118e-01, -1.343169156084349e+01
s382        , -1.804666933121612e+01, -1.809276991956936e+01, -9.467875134878247e-02, -1.021118900992703e+01
s383        , -2.062194236740874e+01, -2.099520269503263e+01, -1.689622092155740e-01, -1.418797291177920e+01
s384        , -1.800916137079852e+01, -1.831169782526519e+01, -8.589836499920811e-02, -1.058185857403403e+01
s385        , -2.216424509641620e+01, -2.130947721020201e+01, -1.146097151073645e-01, -1.492529398174621e+01
s386        , -2.182057698940036e+01, -2.180703246701715e+01, -1.818186930418321e-01, -1.533924314998721e+01
s387        , -1.799817167842237e+01, -1.756026226866407e+01, -8.327754294619011e-02, -9.470621010632833e+00
s388        , -2.351217009702901e+01, -2.381313984020576e+01, -1.874135188001471e-01, -1.831280552830598e+01
s389        , -2.149803565649794e+01, -2.125546732673302e+01, -1.188509781654463e-01, -1.482364858339565e+01
s390        , -2.025125341850577e+01, -1.991886312340455e+01, -5.946064291576303e-02, -1.311607864223304e+01
s391        , -1.925641978436478e+01, -1.904479836565317e+01, -7.570805773199930e-02, -1.172864260354519e+01
s392        , -1.954014294555121e+01, -2.026411678784256e+01, -1.921355948111929e-01, -1.298038246876330e+01
s393        , -2.007195889273447e+01, -2.000656859805461e+01, -6.034433915165561e-02, -1.324293894288063e+01
s394        , -1.933645012315517e+01, -1.918631160602084e+01, -1.672668413514008e-01, -1.149027065106413e+01
s395        , -2.191328817199827e+01, -2.142383012559764e+01, -5.004441019280087e-01, -1.319973611911077e+01
s396        , -1.985518647713905e+01, -1.930797560609870e+01, -3.790974408799589e-01, -1.063099113516504e+01
s397        , -1.859895904181181e+01, -1.887569402681344e+01, -1.256295582764278e-01, -1.123027210365444e+01
s398        , -2.089338265909714e+01, -2.109646165822245e+01, -2.020787458545799e-01, -1.417666347332117e+01
s399        , -1.650074457052408e+01, -1.677793747722020e+01, -8.158382505335819e-02, -8.308616944543722e+00
s400        , -1.659170957499870e+01, -1.698472238940180e+01, -5.670573746455539e-02, -8.740251646283566e+00
s401        , -1.654426837808786e+01, -1.691438296405052e+01, -6.852303725064950e-02, -8.576936716266102e+00
s402        , -1.877939202276407e+01, -1.881805534980649e+01, -1.482863452968338e-01, -1.103267394205067e+01
s403        , -2.106694758002669e+01, -2.098907349855803e+01, -2.102953383880552e-01, -1.397562477407933e+01
s404        , -2.165676773412189e+01, -2.096267067066256e+01, -5.083405349785353e-02, -1.471998250770314e+01
s405        , -2.212611753855641e+01, -2.192042462988665e+01, -2.641917733234382e-01, -1.510395675244979e+01
s406        , -1.885653015374473e+01, -1.885293703534990e+01, -7.644134575945633e-02, -1.143802036014318e+01
s407        , -1.790225292709843e+01, -1.755136538911165e+01, -9.348992129963797e-02, -9.407111149536489e+00
s408        , -1.653237145459570e+01, -1.690509163316641e+01, -5.866230772479648e-02, -8.611509086329763e+00
s409        , -1.984138826084547e+01, -1.991524375463511e+01, -7.674846210784100e-02, -1.302568337687110e+01
s410        , -1.632163885458830e+01, -1.723691378353991e+01, -1.193067140880303e-01, -8.809796598470953e+00
s411        , -1.826950002229553e+01, -1.832737596584972e+01, -1.092404762538065e-01, -1.049057092575232e+01
s412        , -2.254085603631221e+01, -2.272393798519376e+01, -1.623951807024757e-01, -1.680638000220403e+01
s413        , -1.907038707751166e+01, -1.944956692450256e+01, -1.156811971833301e-01, -1.213766797736379e+01
s414        , -1.996831080241482e+01, -2.029130991352068e+01, -1.848346509070747e-01, -1.305695127228735e+01
s415        , -2.069762370804266e+01, -2.024418399599181e+01, -1.447560524477327e-01, -1.318346484207967e+01
s416        , -1.735494379178349e+01, -1.782288236849083e+01, -5.104804387742185e-02, -1.002192009252899e+01
s417        , -1.714858900796163e+01, -1.667323389419017e+01, -4.443140043836898e-02, -8.334612356813308e+00
s418        , -2.014294405560549e+01, -1.989160989529509e+01, -3.731112663147751e-02, -1.318418799926740e+01
s419        , -1.771416578387462e+01, -1.807447064893216e+01, -1.523589665695124e-01, -9.900278370979272e+00
s420        , -2.335906844703241e+01, -2.315415229580876e+01, -1.913330900661217e-01, -1.730771660429736e+01
s421        , -2.045819521600993e+01, -2.047695945283918e+01, -3.659600356284614e-01, -1.244432782727483e+01
s422        , -1.913624718404630e+01, -1.898832874910675e+01, -8.553145410180682e-02, -1.159587773498433e+01
s423        , -2.001718266940652e+01, -2.021467487445034e+01, -1.039522447314002e-01, -1.333989737868698e+01
s424        , -2.199980092896302e+01, -2.195641819405823e+01, -4.233085030749326e-01, -1.437564012727755e+01
s425        , -1.799669141475633e+01, -1.838087858963976e+01, -1.065652894149349e-01, -1.058375920369082e+01
s426        , -2.179879403652462e+01, -2.141184738219289e+01, -2.214716346473230e-01, -1.455314058808819e+01
s427        , -1.855895626610580e+01, -1.912009543846900e+01, -1.023567041089828e-01, -1.171028897621984e+01
s428        , -2.201089453299450e+01, -2.229664360889876e+01, -1.740462561598874e-01, -1.610989038810488e+01
s429        , -2.010895188317044e+01, -2.043800879842918e+01, -2.107791861508579e-01, -1.314887335289623e+01
s430        , -2.197039083997888e+01, -2.154285509548415e+01, -3.917678542501978e-01, -1.391200728915764e+01
s431        , -2.053790779896415e+01, -2.035267087075134e+01, -1.027726385032192e-01, -1.355213296015393e+01
s432        , -2.056150222449639e+01, -1.966542665179512e+01, -2.504632018726497e-01, -1.179804559382717e+01
s433        , -1.961788415450921e+01, -1.949424876284106e+01, -1.509129760957113e-01, -1.203132340774596e+01
s434        , -2.169585176655818e+01, -2.123969577265323e+01, -1.719011076072885e-01, -1.453927918573014e+01
s435        , -1.969212203292086e+01, -1.959182230462638e+01, -5.155314240120378e-02, -1.266570780777783e+01
s436        , -1.841763911968392e+01, -1.861838726972227e+01, -2.136988492150610e-01, -1.041243287607296e+01
s437        , -2.085473352476042e+01, -1.978101828694261e+01, -1.585131836845514e-01, -1.242296037557692e+01
s438        , -2.075193174001312e+01, -2.094525123821751e+01, -1.884125066337969e-01, -1.401763652702290e+01
s439        , -1.747889033992054e+01, -1.714677510462246e+01, -5.079384150105164e-02, -9.011737481801875e+00
s440        , -2.292628299240021e+01, -2.284653196715794e+01, -1.931914683938050e-01, -1.683839251064682e+01
s441        , -1.928590410708185e+01, -1.925016602748165e+01, -1.716763878687302e-01, -1.156411879690707e+01
s442        , -2.265396374356312e+01, -2.245819117400306e+01, -1.686065745758953e-01, -1.637829929791090e+01
s443        , -1.939450551490213e+01, -1.930549980565060e+01, -2.164979947692956e-01, -1.142656893571440e+01
s444        , -2.014197468633274e+01, -2.036904229331438e+01, -1.934000455665962e-01, -1.313113166206903e+01
s445        , -2.136890748153691e+01, -2.139638653855406e+01, -1.197237642381413e-01, -1.503016835384375e+01
s446        , -1.984877428373165e+01, -1.995418981408490e+01, -1.147971906000170e-01, -1.289691115780984e+01
s447        , -2.124129540469972e+01, -2.097749343936541e+01, -3.262285523592890e-01, -1.338841464493129e+01
s448        , -1.996883442559681e+01, -1.996175708888147e+01, -1.320653547246535e-01, -1.282334732675789e+01
s449        , -2.213132573342666e+01, -2.204209777016961e+01, -2.750611466204207e-01, -1.523254539540607e+01
s450        , -2.393776981346641e+01, -2.284849249312397e+01, -3.111076834890001e-01, -1.626169087661012e+01
s451        , -1.778758837631850e+01, -1.814476904480978e+01, -1.979582135547586e-01, -9.781292436035473e+00
s452        , -2.093231028730361e+01, -2.083279314083277e+01, -7.801377879468985e-02, -1.439208444841505e+01
s453        , -1.913112365245808e+01, -1.908910755690618e+01, -8.387690628394384e-02, -1.175477238463923e+01
s454        , -1.694745233262931e+01, -1.723203164213065e+01, -2.769707988943368e-02, -9.252813730498474e+00
s455        , -1.959305905778561e+01, -1.946127530920685e+01, -1.190296559192258e-01, -1.213872345854852e+01
s456        , -1.690137029519855e+01, -1.738109790432522e+01, -9.719203433866912e-02, -9.134198827040832e+00
s457        , -1.744399185749123e+01, -1.715935528747511e+01, -6.143133228272202e-02, -8.978266831864159e+00
s458        , -2.020627098912283e+01, -2.009488249586690e+01, -2.052807585420174e-01, -1.266259706007511e+01
s459        , -1.884232545378780e+01, -1.924095475329806e+01, -3.349175127020210e-01, -1.074790328632191e+01
s460        , -2.233016805188693e+01, -2.211521118448224e+01, -1.339689809922023e-01, -1.603547974325707e+01
s461        , -1.623645396367353e+01, -1.612794041200419e+01, -5.161962961497230e-02, -7.483538096757131e+00
s462        , -2.313545884021418e+01, -2.297186050742200e+01, -3.395856727514714e-01, -1.630625724675897e+01
s463        , -2.090493117250811e+01, -2.053816182961111e+01, -1.177903643839706e-01, -1.375579892957700e+01
s464        , -1.633431188033305e+01, -1.684414048736567e+01, -1.339151619995563e-01, -8.150411880611042e+00
s465        , -1.999082968954132e+01, -2.035323465940814e+01, -1.005897450972488e-01, -1.356370670155223e+01
s466        , -1.900684695054017e+01, -1.842933887602671e+01, -1.702241638180839e-01, -1.034332948478124e+01
s467        , -1.783078222536251e+01, -1.813664968601207e+01, -1.763149205851507e-01, -9.875536959031551e+00
s468        , -1.945030486126850e+01, -1.871517311694098e+01, -1.717134821247622e-01, -1.076360627824084e+01
s469        , -2.270314762369042e+01, -2.253486845537456e+01, -2.266552665656196e-01, -1.620765886727147e+01
s470        , -2.119907484802825e+01, -2.132321305286805e+01, -2.249856228569065e-01, -1.440327328906086e+01
s471        , -1.972012875359749e+01, -1.973898011545328e+01, -8.918259376228571e-02, -1.270087750009021e+01
s472        , -1.766462305551830e+01, -1.776642933915547e+01, -8.658271879160243e-02, -9.762792463915165e+00
s473        , -2.127822401317911e+01, -2.138727496884468e+01, -1.660857906652245e-01, -1.478863840829749e+01
s474        , -1.654177405306909e+01, -1.705806418366474e+01, -1.918492857601285e-01, -8.185650333591273e+00
s475        , -2.297159509003216e+01, -2.320282381763172e+01, -1.675290271480911e-01, -1.749753982739330e+01
s476        , -2.252587602064435e+01, -2.309814657587953e+01, -5.333249035702290e-01, -1.554282296474267e+01
s477        , -2.178946083596680e+01, -2.072420636066507e+01, -2.754643104349562e-01, -1.325904537642839e+01
s478        , -1.788602657411998e+01, -1.782332630023047e+01, -2.140080606934364e-01, -9.221530251007954e+00
s479        , -1.952938513246325e+01, -1.907790179432321e+01, -1.125854556011587e-01, -1.159688786679015e+01
s480        , -2.203955610850313e+01, -2.235667238258269e+01, -4.002395778963622e-01, -1.508780471260507e+01
s481        , -1.615402914764109e+01, -1.710486980554892e+01, -3.810880111453557e-02, -9.011403842722221e+00
s482        , -2.215324565636576e+01, -2.225273384267813e+01, -3.769672438793210e-01, -1.504671497367370e+01
s483        , -2.217560840271064e+01, -2.169720095263940e+01, -1.808177377198283e-01, -1.517985949300500e+01
s484        , -2.403070638423247e+01, -2.465139105532607e+01, -3.840327980958471e-01, -1.860028822862137e+01
s485        , -1.896886917982663e+01, -1.905454474730053e+01, -9.124625899395877e-02, -1.166684252513617e+01
s486        , -2.293847835350512e+01, -2.274613171600173e+01, -1.169425669723587e-01, -1.706301003886101e+01
s487        , -1.935879902533930e+01, -1.985310740549096e+01, -2.978816070452919e-01, -1.184571710980483e+01
s488        , -2.071941340396909e+01, -2.038948311919356e+01, -1.010568235370000e-01, -1.361563710247394e+01
s489        , -2.120929532988995e+01, -2.095088848590017e+01, -7.264619084635100e-02, -1.459513601104026e+01
s490        , -2.336106814107168e+01, -2.295807257604804e+01, -1.700688997971634e-01, -1.711891564399920e+01
s491        , -1.878377211600346e+01, -1.851414830471798e+01, -6.575398353115072e-02, -1.098373989095781e+01
s492        , -2.196689093989351e+01, -2.191265846013461e+01, -2.275043286239671e-01, -1.527268137562909e+01
s493        , -2.118321097196467e+01, -2.059309568918557e+01, -3.380801103503872e-01, -1.275511134118508e+01
s494        , -2.014379663919148e+01, -2.010970474101096e+01, -8.230474419407638e-02, -1.328927730476802e+01
s495        , -1.971897958689983e+01, -1.941559960399632e+01, -2.499387533303031e-02, -1.253264096415119e+01
s496        , -2.171934681583978e+01, -2.120272177269849e+01, -1.464602831171346e-01, -1.460902552717682e+01
s497        , -1.930074135275753e+01, -1.921487896022785e+01, -1.393994693172617e-01, -1.166999255558617e+01
s498        , -2.146882601091719e+01, -2.190880033301745e+01, -3.275668147233922e-01, -1.477503787822307e+01
s499        , -1.852368794388046e+01, -1.833935334761728e+01, -9.123052041527784e-02, -1.059701924729784e+01
s500        , -2.050589701281523e+01, -2.031847422738046e+01, -2.163158020944362e-01, -1.294283787791369e+01
s501        , -2.141899489528082e+01, -2.114064851913699e+01, -2.755512813080593e-01, -1.388160036812481e+01
s502        , -1.777920620854658e+01, -1.777892286696624e+01, -7.631310108992213e-02, -9.831964150049645e+00
s503        , -2.264989988763092e+01, -2.281077951778699e+01, -2.712890621718963e-01, -1.640100791388731e+01
s504        , -1.994570445298742e+01, -1.997814248796899e+01, -7.225086411261036e-02, -1.314188622742970e+01
s505        , -2.256898602446125e+01, -2.253647694703593e+01, -2.717516933942506e-01, -1.598838698955435e+01
s506        , -2.050664132584332e+01, -2.018037607194808e+01, -9.119533362256495e-02, -1.335129607635442e+01
s507        , -2.255451727781655e+01, -2.154123693746638e+01, -2.973852483905276e-01, -1.437353817342328e+01
s508        , -2.063695726234980e+01, -2.066510363178293e+01, -9.581495333221596e-02, -1.405372267309108e+01
s509        , -2.049565878814769e+01, -2.049746471528506e+01, -1.796442597047274e-01, -1.339086558221344e+01
s510        , -1.886667658587990e+01, -1.912177494356217e+01, -2.450675894106969e-01, -1.101128509432023e+01
s511        , -2.270091090950000e+01, -2.328168057412845e+01, -3.508545596735346e-01, -1.671434306508910e+01
s512        , -2.052865138648571e+01, -2.073321372953504e+01, -1.227574256132858e-01, -1.402317324476026e+01
