# c0 + a0 * (O - WE) + a1 * (VPA - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.419688400401638; Max AE: 2.45219429213061
# Coefficients
# Task   a0                      a1                      c0
# all , -2.635974147737929e+00,  7.006969636829455e-01, -1.669506031347599e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|8|sub; (O - WE); $\left(O - WE\right)$; (O - WE); (newdata$O - newdata$WE); O,WE
# 1;  1; Unitless;                                         4|0|sub; (VPA - E_T); $\left(VPA - E_{T}\right)$; (VPA - E_T); (newdata$VPA - newdata$E_T); VPA,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s478        , -1.788602657411998e+01, -1.822750676770249e+01, -2.000262008733624e+00, -9.711880813900409e+00
s479        , -1.952938513246325e+01, -1.922132471945996e+01, -2.110440528634361e+00, -1.154469264043052e+01
s480        , -2.203955610850313e+01, -2.211921153169713e+01, -1.744699453551912e+00, -1.430452020324692e+01
s481        , -1.615402914764109e+01, -1.659556137612094e+01, -2.742401129943503e+00, -1.017472589923945e+01
s482        , -2.215324565636576e+01, -2.201793398696131e+01, -1.932452830188679e+00, -1.486629729467345e+01
s483        , -2.217560840271064e+01, -2.136846112523236e+01, -2.356286919831224e+00, -1.553383671005827e+01
s484        , -2.403070638423247e+01, -2.444993391533525e+01, -1.781160220994475e+00, -1.776797466331436e+01
s485        , -1.896886917982663e+01, -1.890817537315188e+01, -2.611740614334471e+00, -1.298363810775018e+01
s486        , -2.293847835350512e+01, -2.292092570984448e+01, -2.172258064516129e+00, -1.705713327745527e+01
s487        , -1.935879902533930e+01, -1.977212740628887e+01, -2.064583333333334e+00, -1.215825931448588e+01
s488        , -2.071941340396909e+01, -2.051131673187935e+01, -1.893112244897959e+00, -1.256813117675400e+01
s489        , -2.120929532988995e+01, -2.124600466822443e+01, -1.997429906542056e+00, -1.400907733168590e+01
s490        , -2.336106814107168e+01, -2.316592744028202e+01, -1.937409326424871e+00, -1.652330268993021e+01
s491        , -1.878377211600346e+01, -1.881205059388840e+01, -2.015504587155963e+00, -1.060345434886829e+01
s492        , -2.196689093989351e+01, -2.212734927791843e+01, -2.177159533073930e+00, -1.594301929097741e+01
s493        , -2.118321097196467e+01, -2.034468169706286e+01, -2.121446808510638e+00, -1.318929695091953e+01
s494        , -2.014379663919148e+01, -2.043163602636663e+01, -2.262500000000000e+00, -1.384402634080346e+01
s495        , -1.971897958689983e+01, -1.985360973702613e+01, -1.941213592233010e+00, -1.181043831618255e+01
s496        , -2.171934681583978e+01, -2.122602769715855e+01, -2.141203703703704e+00, -1.452143439897981e+01
s497        , -1.930074135275753e+01, -1.935418534888512e+01, -2.036860986547085e+00, -1.145750353517426e+01
s498        , -2.146882601091719e+01, -2.164658294928382e+01, -2.109861751152073e+00, -1.500372373798778e+01
s499        , -1.852368794388046e+01, -1.855759870278007e+01, -2.062690582959641e+00, -1.041782370855426e+01
s500        , -2.050589701281523e+01, -2.080605092721667e+01, -2.218000000000000e+00, -1.421096677954074e+01
s501        , -2.141899489528082e+01, -2.118704035477391e+01, -2.234456928838951e+00, -1.481660586251513e+01
s502        , -1.777920620854658e+01, -1.790808350557564e+01, -2.143935185185185e+00, -9.796504438371667e+00
s503        , -2.264989988763092e+01, -2.293593319946903e+01, -1.860051813471503e+00, -1.590405261810071e+01
s504        , -1.994570445298742e+01, -2.030916147092332e+01, -2.130833333333333e+00, -1.317391570920105e+01
s505        , -2.256898602446125e+01, -2.262923383717548e+01, -1.781075268817204e+00, -1.516924210946988e+01
s506        , -2.050664132584332e+01, -2.039095144839585e+01, -2.058642533936652e+00, -1.301906545429006e+01
s507        , -2.255451727781655e+01, -2.175530184241278e+01, -2.233822525597270e+00, -1.562521392914139e+01
s508        , -2.063695726234980e+01, -2.057504751447481e+01, -2.297445887445888e+00, -1.418016015640805e+01
s509        , -2.049565878814769e+01, -2.055061299940807e+01, -2.131750000000000e+00, -1.352195180862752e+01
s510        , -1.886667658587990e+01, -1.914097118733976e+01, -2.104691358024691e+00, -1.140838807202448e+01
s511        , -2.270091090950000e+01, -2.298305924539831e+01, -2.040422535211268e+00, -1.664985091969089e+01
s512        , -2.052865138648571e+01, -2.081002856416445e+01, -2.198464566929134e+00, -1.414315250025212e+01
s513        , -1.872228566034903e+01, -1.891749052877792e+01, -2.020805687203791e+00, -1.077387537787135e+01
s514        , -2.338235400416073e+01, -2.366256331113713e+01, -1.716983240223463e+00, -1.640284891571199e+01
s515        , -2.063189590001077e+01, -2.097254878559325e+01, -2.281622641509434e+00, -1.468792831059922e+01
s516        , -2.353360034901451e+01, -2.349774735401598e+01, -1.950432692307692e+00, -1.704585264874990e+01
s517        , -2.274108402549141e+01, -2.286979132573874e+01, -1.747142857142857e+00, -1.538490242548583e+01
s518        , -2.095244706423326e+01, -2.133117794853461e+01, -2.266215139442231e+00, -1.514178411745111e+01
s519        , -2.165153402286209e+01, -2.078255292375592e+01, -2.145977011494252e+00, -1.390648602642981e+01
s520        , -1.917430642162448e+01, -1.989386549794406e+01, -2.065428571428571e+00, -1.233517761704471e+01
s521        , -2.048146586988528e+01, -1.958932128338910e+01, -2.012336448598131e+00, -1.170081825654711e+01
s522        , -1.837039701152461e+01, -1.864048365371317e+01, -2.371647058823529e+00, -1.169838617791374e+01
s523        , -2.237538522976599e+01, -2.245773210882966e+01, -1.898939393939394e+00, -1.536788013080573e+01
s524        , -2.219430447580721e+01, -2.178900303055040e+01, -1.895693779904306e+00, -1.440129333498261e+01
s525        , -2.096151325596525e+01, -2.083695072449875e+01, -2.085288888888889e+00, -1.375581529858086e+01
s526        , -2.193172581512368e+01, -2.193575425379392e+01, -1.773934426229508e+00, -1.415267903476802e+01
s527        , -2.063376120076111e+01, -2.073003291878481e+01, -1.840201005025126e+00, -1.268122361269008e+01
s528        , -1.776721144005281e+01, -1.760803216419998e+01, -2.275970149253732e+00, -9.864992548059336e+00
s529        , -2.226349149791107e+01, -2.295827892746528e+01, -1.790815217391305e+00, -1.567547998592217e+01
s530        , -2.300566448791293e+01, -2.282126359895764e+01, -2.155662100456621e+00, -1.685246756526107e+01
s531        , -1.846679125419261e+01, -1.812806667478178e+01, -2.165819672131148e+00, -1.019278146742106e+01
s532        , -1.859817726729017e+01, -1.949037112437622e+01, -2.261375464684015e+00, -1.249646926984287e+01
s533        , -2.134099683522431e+01, -2.215893714512333e+01, -1.979300000000000e+00, -1.524376587294322e+01
s534        , -2.286936511308830e+01, -2.259065385670467e+01, -2.238721461187215e+00, -1.683581640899208e+01
s535        , -1.777040539985326e+01, -1.817608387619507e+01, -2.307489711934156e+00, -1.079426225824366e+01
s536        , -1.995222678224889e+01, -2.015505002193662e+01, -2.083794642857143e+00, -1.277701913987150e+01
s537        , -2.015268820600640e+01, -2.081989778261294e+01, -2.174576271186440e+00, -1.406737122201784e+01
s538        , -1.740140208992538e+01, -1.782977266917939e+01, -2.256331877729258e+00, -1.010757177666229e+01
s539        , -1.924950405987826e+01, -2.014627555430160e+01, -2.245661764705882e+00, -1.337342971760607e+01
s540        , -2.157643164881004e+01, -2.114075377126751e+01, -2.135241935483871e+00, -1.437730791060099e+01
s541        , -1.586673793577160e+01, -1.605910261476593e+01, -2.460549828178694e+00, -8.348813168593969e+00
s542        , -2.009907109345192e+01, -2.005619879848640e+01, -2.190877192982456e+00, -1.303878081411925e+01
s543        , -1.879069098033760e+01, -1.818963523072901e+01, -2.401983471074380e+00, -1.116908115194875e+01
s544        , -2.248614661420541e+01, -2.182237107838235e+01, -2.078130081300813e+00, -1.513522747281450e+01
s545        , -1.987972862262733e+01, -2.016326328728469e+01, -2.171596958174905e+00, -1.311904702219250e+01
s546        , -2.126472237694319e+01, -2.088247082968925e+01, -1.786923076923077e+00, -1.269834751989145e+01
s547        , -1.738356621674509e+01, -1.730357081113011e+01, -2.237098039215686e+00, -9.284246160834639e+00
s548        , -1.943625792183643e+01, -1.979889643299389e+01, -2.264906367041199e+00, -1.295006432223018e+01
s549        , -2.233202963006129e+01, -2.285209162277636e+01, -1.682285714285714e+00, -1.511565414183645e+01
s550        , -2.412763530103872e+01, -2.432114749443449e+01, -1.811000000000000e+00, -1.769643227414158e+01
s551        , -1.731823103856605e+01, -1.729815043706517e+01, -2.391815068493151e+00, -9.858545374591984e+00
s552        , -2.060923402045430e+01, -2.128056824914778e+01, -1.952666666666667e+00, -1.389000850952540e+01
s553        , -1.992869680942914e+01, -1.994995996648752e+01, -2.030730593607306e+00, -1.228470144003050e+01
s554        , -1.812921854031919e+01, -1.801864996648426e+01, -2.170161290322580e+00, -1.005296023218892e+01
s555        , -2.102602816640752e+01, -1.992148610653560e+01, -2.158650793650794e+00, -1.272529201817931e+01
s556        , -1.941820686683750e+01, -1.950814153146876e+01, -1.905845410628020e+00, -1.118435051980510e+01
s557        , -2.190718211184164e+01, -2.111418487277748e+01, -2.260675105485232e+00, -1.481126111813900e+01
s558        , -1.909304407213536e+01, -1.896222164415131e+01, -1.928468899521531e+00, -1.049034871778994e+01
s559        , -2.023025085829861e+01, -2.029943994094313e+01, -2.104739336492891e+00, -1.306187778820004e+01
s560        , -2.107002513254548e+01, -2.145132599293643e+01, -2.160000000000000e+00, -1.491367935098233e+01
s561        , -2.121559386756793e+01, -2.069930885774816e+01, -2.121497797356828e+00, -1.369559508599494e+01
s562        , -1.764234380631898e+01, -1.820770916607357e+01, -2.304071428571429e+00, -1.082653695683213e+01
s563        , -1.646928563220792e+01, -1.678280683746841e+01, -2.721185897435897e+00, -1.036214309058695e+01
s564        , -1.863449571719480e+01, -1.840681365793104e+01, -2.256296296296296e+00, -1.093096223918366e+01
s565        , -2.028655126138008e+01, -2.037399531007807e+01, -1.988536585365854e+00, -1.273113270046078e+01
s566        , -1.821002786093300e+01, -1.831997499436332e+01, -2.108539823008849e+00, -1.025118063315135e+01
s567        , -2.066943738863287e+01, -2.110844776581325e+01, -1.879462365591398e+00, -1.336897709738221e+01
s568        , -2.062629415098700e+01, -2.065913209084969e+01, -1.980000000000000e+00, -1.310595173928868e+01
s569        , -2.065075063553067e+01, -2.103292693227295e+01, -2.220509803921569e+00, -1.454419468748282e+01
s570        , -2.031634942577389e+01, -2.052294450960452e+01, -2.076116504854369e+00, -1.327317529925103e+01
s571        , -2.047206271335130e+01, -2.058040571372653e+01, -2.090570175438597e+00, -1.340955480576364e+01
s572        , -2.393038589894997e+01, -2.375055164139023e+01, -2.123130841121495e+00, -1.805632105336256e+01
s573        , -1.926109501090367e+01, -1.899268080634593e+01, -2.299534883720931e+00, -1.192974342894718e+01
s574        , -2.085894290369713e+01, -2.075114655582107e+01, -2.281266968325792e+00, -1.437061599641327e+01
s575        , -2.021973442813006e+01, -2.086286516975527e+01, -2.156425339366516e+00, -1.406040958218611e+01
s576        , -1.844714179521902e+01, -1.831410202830260e+01, -2.074210526315790e+00, -1.011365455604784e+01
s577        , -1.949977509463960e+01, -1.949568687401061e+01, -2.009863013698630e+00, -1.155788297207939e+01
s578        , -2.108198153892643e+01, -2.096558487271195e+01, -2.165100401606426e+00, -1.423964104637144e+01
s579        , -2.029210259566103e+01, -2.044314130500005e+01, -2.037644230769231e+00, -1.301455404942416e+01
s580        , -2.195204710511243e+01, -2.154351855874665e+01, -2.525787401574803e+00, -1.642131925051476e+01
s581        , -2.000078291173359e+01, -2.035242109943226e+01, -1.927564766839378e+00, -1.247097123627518e+01
s582        , -2.354247422413414e+01, -2.311228146113638e+01, -2.007706422018348e+00, -1.671119468079574e+01
s583        , -1.881717670098672e+01, -1.955695965337798e+01, -2.232883895131086e+00, -1.248431778038375e+01
s584        , -2.079214981383572e+01, -2.059914146814074e+01, -1.783651685393258e+00, -1.228168713718663e+01
s585        , -2.214462266832296e+01, -2.263820754402169e+01, -1.771851851851852e+00, -1.514735107436728e+01
s586        , -1.671124709479596e+01, -1.684007116754478e+01, -2.248085106382979e+00, -8.664095024045208e+00
s587        , -1.722924462132460e+01, -1.697326479099756e+01, -1.992017937219731e+00, -7.890875154933395e+00
s588        , -2.306180681354529e+01, -2.263553521816486e+01, -2.023809523809524e+00, -1.609138482652028e+01
s589        , -2.054966159202169e+01, -2.083479512668999e+01, -2.339003436426117e+00, -1.470719574541556e+01
s590        , -2.302597507766974e+01, -2.292749036743228e+01, -2.226502057613169e+00, -1.727056423093853e+01
s591        , -2.031576031139625e+01, -2.071623656732709e+01, -2.129356223175965e+00, -1.374931633616598e+01
s592        , -1.675983730084032e+01, -1.636079446548448e+01, -2.144960937500000e+00, -7.592148970083629e+00
s593        , -1.833051427645905e+01, -1.877560548723506e+01, -2.176969696969697e+00, -1.115886241932972e+01
s594        , -1.700453572465554e+01, -1.723270403712225e+01, -2.153815789473684e+00, -8.869806472432289e+00
s595        , -2.121342929627275e+01, -2.089489596573429e+01, -1.814188481675393e+00, -1.281865065015861e+01
s596        , -1.895402289388661e+01, -1.893632653200515e+01, -1.947194570135746e+00, -1.052383719099330e+01
s597        , -2.389559541191659e+01, -2.388050334115000e+01, -1.994615384615384e+00, -1.775831530765824e+01
s598        , -1.923753651242740e+01, -1.951910260776807e+01, -2.006756756756757e+00, -1.157961522089979e+01
s599        , -2.358158831573873e+01, -2.339745837494434e+01, -1.929899497487437e+00, -1.682548070796586e+01
s600        , -1.942143232536245e+01, -1.946753014652809e+01, -2.264885245901640e+00, -1.247707531496854e+01
s601        , -2.073803555561576e+01, -2.044177237588689e+01, -1.978450000000000e+00, -1.278991572604859e+01
s602        , -1.821856306700227e+01, -1.780316760679045e+01, -1.950765550239234e+00, -8.920082683376638e+00
s603        , -1.722454836479658e+01, -1.715487260496104e+01, -2.303073929961089e+00, -9.320228243698649e+00
s604        , -1.805154515236764e+01, -1.800717462138143e+01, -2.229138576779026e+00, -1.025845171390347e+01
s605        , -2.021935755598555e+01, -1.945483811785591e+01, -2.249288702928870e+00, -1.240028875026061e+01
s606        , -1.827906736534894e+01, -1.839172058276475e+01, -2.457826086956522e+00, -1.166756346591117e+01
s607        , -2.237721630921111e+01, -2.234679093509781e+01, -2.086473214285715e+00, -1.591503981380538e+01
s608        , -2.098562136420296e+01, -2.149522372779781e+01, -2.072384937238494e+00, -1.464672613835927e+01
s609        , -1.946776205882490e+01, -1.961223128326223e+01, -2.101473214285714e+00, -1.206884070163260e+01
s610        , -2.069261977150295e+01, -2.036361445955342e+01, -2.289563758389262e+00, -1.384876134154340e+01
s611        , -2.170289912291919e+01, -2.119076336835389e+01, -2.244296028880866e+00, -1.485893318582989e+01
s612        , -1.930046031145336e+01, -1.898501924915500e+01, -1.942615384615385e+00, -1.057610244173448e+01
s613        , -2.385958137896088e+01, -2.420873620026438e+01, -1.753333333333333e+00, -1.731906637933330e+01
s614        , -1.933674081040147e+01, -1.931939160559132e+01, -2.050922330097088e+00, -1.146074544273802e+01
s615        , -1.973716697922491e+01, -1.983566724648171e+01, -2.094910714285715e+00, -1.236302976417894e+01
s616        , -1.815004309366292e+01, -1.786787992658568e+01, -2.304683098591549e+00, -1.034385055934839e+01
s617        , -1.832352306169715e+01, -1.805086867833549e+01, -2.157375000000000e+00, -1.005084003050180e+01
s618        , -1.700993990522181e+01, -1.710697984709406e+01, -2.454100946372240e+00, -9.820031398491921e+00
s619        , -2.331208521979489e+01, -2.286020776067037e+01, -1.844450000000000e+00, -1.573728806534287e+01
s620        , -2.294394567846179e+01, -2.350497965943116e+01, -1.831315789473685e+00, -1.660806457928043e+01
s621        , -2.117716243218820e+01, -2.153975033617994e+01, -1.983267326732673e+00, -1.437501794082591e+01
s622        , -2.002792552777272e+01, -1.957635816883516e+01, -2.090466101694915e+00, -1.197623636335119e+01
s623        , -1.988853831837967e+01, -1.974028297126006e+01, -1.947192118226601e+00, -1.167119477601853e+01
s624        , -2.364575476956619e+01, -2.327613644110879e+01, -1.907874396135266e+00, -1.656947912540106e+01
s625        , -2.144171537166414e+01, -2.090347110545678e+01, -2.005442477876106e+00, -1.355037314352328e+01
s626        , -2.037069722396305e+01, -2.054450031780739e+01, -2.047368421052632e+00, -1.319579035211139e+01
s627        , -1.998545144661707e+01, -2.018828862934204e+01, -2.128873873873874e+00, -1.299404062397521e+01
s628        , -2.158119065398551e+01, -2.151458227117042e+01, -1.925198019801980e+00, -1.412064655619903e+01
s629        , -1.843917864187274e+01, -1.816790043908847e+01, -2.242410071942446e+00, -1.053775809883622e+01
s630        , -1.962256463480217e+01, -2.007523758209557e+01, -2.234320987654321e+00, -1.322938461314509e+01
s631        , -2.101091990223662e+01, -2.086053248066966e+01, -2.028500000000000e+00, -1.357583408936297e+01
s632        , -2.022844039713042e+01, -1.995216551486389e+01, -1.783043478260870e+00, -1.135606706864047e+01
s633        , -2.473876586737651e+01, -2.505862236817236e+01, -1.755080213903743e+00, -1.853855346750257e+01
s634        , -2.051539403555230e+01, -2.078477882252994e+01, -2.088782608695652e+00, -1.369450127967471e+01
s635        , -2.382235458298951e+01, -2.426146537417041e+01, -1.690621468926554e+00, -1.715840109139631e+01
s636        , -1.910586081968059e+01, -1.939337115231791e+01, -2.237444444444444e+00, -1.226800884966722e+01
s637        , -1.917066616024459e+01, -1.910720977406654e+01, -2.010288461538461e+00, -1.100506820262317e+01
s638        , -2.192001400012589e+01, -2.166054186003488e+01, -1.989767441860465e+00, -1.457185861009921e+01
s639        , -2.010078758798683e+01, -2.000438379018904e+01, -2.130781893004115e+00, -1.273875858434412e+01
s640        , -1.983289623130970e+01, -1.976678587589210e+01, -1.911317073170732e+00, -1.157405893811449e+01
s641        , -2.307886864739055e+01, -2.306589329699261e+01, -1.954056603773585e+00, -1.644316483650948e+01
s642        , -2.260273435105626e+01, -2.280269870602039e+01, -1.900869565217391e+00, -1.586746054419914e+01
s643        , -2.012782689900612e+01, -1.987367265222093e+01, -2.231955555555556e+00, -1.293282253494942e+01
s644        , -1.902512926743999e+01, -1.840575031194590e+01, -2.077079646017699e+00, -1.025524387945926e+01
s645        , -2.049081123370357e+01, -2.048739406755732e+01, -2.079464285714286e+00, -1.323503359230300e+01
s646        , -2.159630341817387e+01, -2.232773963894583e+01, -1.811325966850829e+00, -1.485276558430210e+01
s647        , -2.046804100673445e+01, -2.040462995923902e+01, -1.874736842105263e+00, -1.234674608819761e+01
s648        , -2.112203592795417e+01, -2.054101689477574e+01, -2.503944223107569e+00, -1.490842598472543e+01
s649        , -2.130712394597167e+01, -2.204269350962442e+01, -1.831256830601093e+00, -1.452094041624153e+01
s650        , -1.872664219670308e+01, -1.843493768307438e+01, -2.251557377049181e+00, -1.095327196411463e+01
s651        , -2.286060777226206e+01, -2.296365207238886e+01, -2.217751196172249e+00, -1.728925228170308e+01
s652        , -2.513277458672901e+01, -2.536473316501001e+01, -1.767089947089947e+00, -1.902059943108484e+01
s653        , -2.212366926194319e+01, -2.183507145586850e+01, -2.103104838709677e+00, -1.524730615508703e+01
s654        , -2.219498706816524e+01, -2.172459423150577e+01, -2.356692607003890e+00, -1.604361840697777e+01
s655        , -2.136195741190379e+01, -2.148529616191292e+01, -2.133643410852713e+00, -1.486300820428336e+01
s656        , -2.204727614381470e+01, -2.186364370283356e+01, -1.992488479262673e+00, -1.487195185717240e+01
s657        , -2.036339525797458e+01, -2.023624209274117e+01, -1.959468599033816e+00, -1.242518635140260e+01
s658        , -1.602366185676991e+01, -1.616238067723897e+01, -2.083609958506224e+00, -7.078184444079968e+00
s659        , -1.871169938684588e+01, -1.922588271459789e+01, -2.195612648221344e+00, -1.187160928535681e+01
s660        , -2.183022460938435e+01, -2.128116466137716e+01, -1.762372881355932e+00, -1.317498744864977e+01
s661        , -2.183692812512830e+01, -2.239017832932263e+01, -1.716779661016949e+00, -1.458619824171840e+01
s662        , -1.575332316936146e+01, -1.581323649991577e+01, -2.213913043478261e+00, -7.070094479002019e+00
s663        , -2.161244100467384e+01, -2.196683720173273e+01, -1.913942307692308e+00, -1.472373917159396e+01
s664        , -1.792030659393350e+01, -1.781415783514775e+01, -2.027219730941704e+00, -9.223382801959225e+00
s665        , -2.036353189911458e+01, -2.015883732699820e+01, -2.196279069767441e+00, -1.320558292990403e+01
s666        , -1.896012969757172e+01, -1.859103721331110e+01, -2.107008547008547e+00, -1.063226665012852e+01
s667        , -1.834472710605888e+01, -1.869855859981880e+01, -1.872020202020202e+00, -9.901705733736527e+00
s668        , -2.315183675604283e+01, -2.268555100881306e+01, -1.898514851485149e+00, -1.569141488091772e+01
s669        , -2.168824836514504e+01, -2.114233861392139e+01, -1.742954545454545e+00, -1.290381133581892e+01
s670        , -1.765957516951316e+01, -1.779262264093947e+01, -2.369515570934256e+00, -1.048034242436292e+01
s671        , -1.925271531654228e+01, -1.965245089997622e+01, -2.138479262672811e+00, -1.226545437446513e+01
s672        , -2.010246672918431e+01, -1.972244396426832e+01, -2.180524344569288e+00, -1.252351573705520e+01
s673        , -2.045224673553428e+01, -2.060351870676258e+01, -1.931782178217822e+00, -1.284519091794190e+01
s674        , -1.961862741224291e+01, -1.957816433595517e+01, -1.976028708133971e+00, -1.154830837253313e+01
s675        , -1.819835804307071e+01, -1.837198838561541e+01, -2.033545454545454e+00, -1.004328787380829e+01
s676        , -2.030955144796039e+01, -2.018926676418788e+01, -2.130707547169811e+00, -1.300233472335132e+01
s677        , -1.708028116046972e+01, -1.719747323200525e+01, -2.297000000000000e+00, -9.358176038636779e+00
s678        , -1.996975063415185e+01, -1.997194297614449e+01, -2.133393665158371e+00, -1.270228596994627e+01
s679        , -2.075675552323975e+01, -2.077153265091243e+01, -2.033459715639811e+00, -1.346747605231443e+01
s680        , -1.844365265503332e+01, -1.872430205625502e+01, -2.129411764705882e+00, -1.090673500890288e+01
s681        , -1.908965101407623e+01, -1.882457777274298e+01, -2.399804560260586e+00, -1.206704278450876e+01
s682        , -2.132701003782740e+01, -2.186473460022510e+01, -2.159715447154472e+00, -1.550260517017700e+01
s683        , -2.134055790648813e+01, -2.022258540053440e+01, -2.124669260700389e+00, -1.302716980929921e+01
s684        , -2.228765611405496e+01, -2.226535646087525e+01, -1.972801932367150e+00, -1.537119696240043e+01
s685        , -2.220524684044785e+01, -2.241589447272154e+01, -2.321180555555555e+00, -1.689661395661349e+01
s686        , -2.092862014660340e+01, -2.111790202724321e+01, -2.026556603773585e+00, -1.393582823438691e+01
s687        , -2.266843571203506e+01, -2.235278306702487e+01, -1.880833333333333e+00, -1.514998829254621e+01
s688        , -1.791243182954496e+01, -1.797878078620759e+01, -2.383228070175439e+00, -1.079760359472720e+01
s689        , -2.022924986754604e+01, -2.038917434961576e+01, -1.918571428571429e+00, -1.248959132981568e+01
s690        , -1.926971843911773e+01, -1.855311692065639e+01, -2.491042471042471e+00, -1.202285809472618e+01
s691        , -1.839442212707931e+01, -1.888028248365671e+01, -2.111254752851711e+00, -1.106103710975064e+01
s692        , -1.811967055159425e+01, -1.817896448892566e+01, -1.964257425742574e+00, -9.507156894465490e+00
s693        , -1.897178714286070e+01, -1.910010419265149e+01, -2.085373831775701e+00, -1.127739350627610e+01
s694        , -2.117746495604092e+01, -2.063201914765128e+01, -1.868900000000000e+00, -1.264930687339645e+01
s695        , -2.262578130233349e+01, -2.223768313056137e+01, -2.460278884462151e+00, -1.716555797463901e+01
s696        , -2.110358706695218e+01, -2.055048674463528e+01, -1.926666666666667e+00, -1.275026212307602e+01
s697        , -2.080079623838923e+01, -2.072680319330151e+01, -1.962941176470588e+00, -1.313835445517621e+01
s698        , -2.284382050270110e+01, -2.294133934233773e+01, -2.170372093023256e+00, -1.707917170661229e+01
s699        , -1.710021253686445e+01, -1.753902889464058e+01, -2.256022304832714e+00, -9.691472070509054e+00
s700        , -1.768315556313765e+01, -1.736564560242221e+01, -2.451548821548822e+00, -1.017958543301720e+01
s701        , -1.903295584190279e+01, -1.899060213776578e+01, -2.307216494845361e+00, -1.195567455281180e+01
s702        , -1.837939645173277e+01, -1.854833855375978e+01, -2.183478260869565e+00, -1.085900308186097e+01
s703        , -2.091048572489854e+01, -1.964020761591940e+01, -2.302857142857143e+00, -1.286635973069209e+01
s704        , -2.101614044515869e+01, -2.113311233190863e+01, -2.024644549763033e+00, -1.395034261114553e+01
s705        , -1.998067347119072e+01, -1.952121856050185e+01, -1.894568527918782e+00, -1.116059054492519e+01
s706        , -2.205053681559340e+01, -2.196253011837255e+01, -2.000995475113122e+00, -1.504508038913871e+01
s707        , -2.095566328486310e+01, -2.096263613532649e+01, -2.140538116591928e+00, -1.414303111482951e+01
s708        , -2.098548818691052e+01, -2.099415772635582e+01, -2.273504273504273e+00, -1.468822677425753e+01
s709        , -2.115794840593145e+01, -2.168447027400700e+01, -2.224220532319392e+00, -1.548800457982771e+01
s710        , -2.144561556804213e+01, -2.159281795830892e+01, -1.809319371727749e+00, -1.379637308958415e+01
s711        , -2.158487030708884e+01, -2.145963910622569e+01, -1.956047619047619e+00, -1.415828847917271e+01
s712        , -1.701606937532507e+01, -1.721207458794734e+01, -2.275671641791045e+00, -9.298778542903882e+00
s713        , -2.069677260469373e+01, -2.084704817824072e+01, -1.969758454106280e+00, -1.333560827488504e+01
s714        , -1.667903695847065e+01, -1.667551162378831e+01, -2.115185185185185e+00, -7.929283362290620e+00
s715        , -1.903979308955687e+01, -1.943006853972104e+01, -2.113903508771930e+00, -1.185562897620780e+01
s716        , -1.775292931769286e+01, -1.753368410990058e+01, -1.925885167464115e+00, -8.441890882873111e+00
s717        , -1.980553907801730e+01, -2.059477874752043e+01, -2.226764705882353e+00, -1.394242181455503e+01
s718        , -2.205506805307129e+01, -2.178110892137394e+01, -2.477559055118110e+00, -1.657896470055168e+01
s719        , -2.211926724507942e+01, -2.233195803496854e+01, -1.998073394495413e+00, -1.556131694556510e+01
s720        , -2.227273745316376e+01, -2.244935121877110e+01, -2.052358490566038e+00, -1.593307150874036e+01
s721        , -1.785735939085095e+01, -1.807196525674744e+01, -2.360833333333333e+00, -1.084634438418226e+01
s722        , -2.185625504194673e+01, -2.156856843254976e+01, -1.993568281938326e+00, -1.445489719090106e+01
s723        , -2.033801839240394e+01, -2.007957246434801e+01, -2.127524752475248e+00, -1.283381099555945e+01
s724        , -2.101306363073858e+01, -2.099478041155483e+01, -1.892786069651742e+00, -1.325687954469639e+01
s725        , -1.977835943733275e+01, -2.003453040487387e+01, -2.226958174904943e+00, -1.314359094712473e+01
s726        , -1.782642809085736e+01, -1.757188119004009e+01, -2.160746887966805e+00, -9.379937624538826e+00
s727        , -2.098840179836340e+01, -2.098883027320431e+01, -2.187412280701754e+00, -1.435675149672046e+01
s728        , -2.135488943619893e+01, -2.116395056135828e+01, -1.890099009900990e+00, -1.348820226788202e+01
s729        , -1.830313789299144e+01, -1.881747471981963e+01, -2.215162601626016e+00, -1.136229521449471e+01
s730        , -1.974102380594271e+01, -1.981892150758382e+01, -2.148429752066116e+00, -1.254046604198092e+01
s731        , -1.858542568590836e+01, -1.803398923834086e+01, -2.048440366972477e+00, -9.616945876243600e+00
s732        , -1.728575125425960e+01, -1.807960542285557e+01, -2.332749140893471e+00, -1.075159723589365e+01
s733        , -2.189672381410002e+01, -2.208035464829964e+01, -1.979033816425121e+00, -1.513061546134604e+01
s734        , -1.907291800543370e+01, -1.933392921335139e+01, -2.238185185185185e+00, -1.218596287472596e+01
s735        , -2.104653345651221e+01, -2.041136824062663e+01, -1.773033707865169e+00, -1.197376238089064e+01
s736        , -1.839280423093862e+01, -1.880933060136810e+01, -2.207413127413127e+00, -1.132151933902198e+01
s737        , -2.165426899727042e+01, -2.136144197302595e+01, -1.882885572139304e+00, -1.374291576809966e+01
s738        , -1.806822955624155e+01, -1.844492219423957e+01, -2.218228782287823e+00, -1.084214146542245e+01
