# c0 + a0 * (O - NBI) + a1 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.358988775639945; Max AE: 1.68032434997422
# Coefficients
# Task   a0                      a1                      c0
# all , -2.912593009965979e+00,  6.545314067037020e-01, -1.271241542168896e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s488        , -2.071941340396909e+01, -2.032905789584756e+01, -4.446964018862039e-01, -1.361563710247394e+01
s489        , -2.120929532988995e+01, -2.100679833287581e+01, -4.321207902527678e-01, -1.459513601104026e+01
s490        , -2.336106814107168e+01, -2.291389492981529e+01, -3.445000472600191e-01, -1.711891564399920e+01
s491        , -1.878377211600346e+01, -1.863814802670714e+01, -4.337956289652574e-01, -1.098373989095781e+01
s492        , -2.196689093989351e+01, -2.220057241029784e+01, -1.745155037383641e-01, -1.527268137562909e+01
s493        , -2.118321097196467e+01, -2.093555722788927e+01, -4.308159848580129e-02, -1.275511134118508e+01
s494        , -2.014379663919148e+01, -2.021305354582847e+01, -4.111838626708326e-01, -1.328927730476802e+01
s495        , -1.971897958689983e+01, -1.955212845779820e+01, -4.680688579572612e-01, -1.253264096415119e+01
s496        , -2.171934681583978e+01, -2.136187976706825e+01, -3.133296277136595e-01, -1.460902552717682e+01
s497        , -1.930074135275753e+01, -1.915424664215690e+01, -4.108179272103596e-01, -1.166999255558617e+01
s498        , -2.146882601091719e+01, -2.205920970152507e+01, -1.112177518758444e-01, -1.477503787822307e+01
s499        , -1.852368794388046e+01, -1.844725327811240e+01, -4.124311410026523e-01, -1.059701924729784e+01
s500        , -2.050589701281523e+01, -2.078354909730300e+01, -1.374583424408614e-01, -1.294283787791369e+01
s501        , -2.141899489528082e+01, -2.143427178219969e+01, -1.250044391684096e-01, -1.388160036812481e+01
s502        , -1.777920620854658e+01, -1.789946628864332e+01, -4.285797756730119e-01, -9.831964150049645e+00
s503        , -2.264989988763092e+01, -2.279511828784820e+01, -2.239488705919783e-01, -1.640100791388731e+01
s504        , -1.994570445298742e+01, -2.003704257385618e+01, -4.384924782289652e-01, -1.314188622742970e+01
s505        , -2.256898602446125e+01, -2.241830143650053e+01, -2.605978280478899e-01, -1.598838698955435e+01
s506        , -2.050664132584332e+01, -2.024686083149515e+01, -4.135137275433322e-01, -1.335129607635442e+01
s507        , -2.255451727781655e+01, -2.206012360168578e+01, -2.067710104268150e-02, -1.437353817342328e+01
s508        , -2.063695726234980e+01, -2.036464789494238e+01, -5.309256707330565e-01, -1.405372267309108e+01
s509        , -2.049565878814769e+01, -2.062667668467937e+01, -2.920012581935938e-01, -1.339086558221344e+01
s510        , -1.886667658587990e+01, -1.931970863719553e+01, -2.059809608968908e-01, -1.101128509432023e+01
s511        , -2.270091090950000e+01, -2.339954466093527e+01, -8.684125739822313e-02, -1.671434306508910e+01
s512        , -2.052865138648571e+01, -2.080719078054839e+01, -3.721192586038230e-01, -1.402317324476026e+01
s513        , -1.872228566034903e+01, -1.872047823744136e+01, -4.928630911215450e-01, -1.137236858856010e+01
s514        , -2.338235400416073e+01, -2.327471069402004e+01, -2.684631952864441e-01, -1.733181812540722e+01
s515        , -2.063189590001077e+01, -2.075329348291996e+01, -4.341764645070202e-01, -1.421697614742322e+01
s516        , -2.353360034901451e+01, -2.348680736527152e+01, -1.469052961189886e-01, -1.711494233500828e+01
s517        , -2.274108402549141e+01, -2.248995301718185e+01, -2.911663997249819e-01, -1.623388382473586e+01
s518        , -2.095244706423326e+01, -2.121086192403394e+01, -4.476397499486861e-01, -1.497596419153312e+01
s519        , -2.165153402286209e+01, -2.148974795206014e+01,  1.230931552702352e-02, -1.335532629065554e+01
s520        , -1.917430642162448e+01, -2.019485837038206e+01, -2.059268099262772e-01, -1.234810713904777e+01
s521        , -2.048146586988528e+01, -1.958378191085023e+01, -3.554411968350492e-01, -1.207982069849890e+01
s522        , -1.837039701152461e+01, -1.841391822457195e+01, -5.595175488014279e-01, -1.120060799128934e+01
s523        , -2.237538522976599e+01, -2.238144540967362e+01, -2.775028025115647e-01, -1.600730324552439e+01
s524        , -2.219430447580721e+01, -2.219793782202142e+01, -5.264811016888860e-02, -1.472635968156326e+01
s525        , -2.096151325596525e+01, -2.065126039318852e+01, -3.976424444792827e-01, -1.389851653042801e+01
s526        , -2.193172581512368e+01, -2.173463198954676e+01, -2.804462744473539e-01, -1.503219299442749e+01
s527        , -2.063376120076111e+01, -2.089709611614973e+01, -1.357366271533340e-01, -1.310865476893457e+01
s528        , -1.776721144005281e+01, -1.755129239639292e+01, -4.228414357797666e-01, -9.274485414613720e+00
s529        , -2.226349149791107e+01, -2.280495595672431e+01, -2.063012263906257e-01, -1.633750792619929e+01
s530        , -2.300566448791293e+01, -2.253938782726869e+01, -4.033786308226138e-01, -1.680874297765168e+01
s531        , -1.846679125419261e+01, -1.810087758232013e+01, -3.945901945782659e-01, -9.988432543039904e+00
s532        , -1.859817726729017e+01, -1.931039668712852e+01, -4.456612920650703e-01, -1.206360939849464e+01
s533        , -2.134099683522431e+01, -2.230155710221425e+01, -1.891450740114404e-01, -1.549206683912538e+01
s534        , -2.286936511308830e+01, -2.277472639339720e+01, -3.268587043953106e-01, -1.682779044147931e+01
s535        , -1.777040539985326e+01, -1.823705523347918e+01, -4.589947320530831e-01, -1.048307932927863e+01
s536        , -1.995222678224889e+01, -2.019614753521763e+01, -3.451133911778755e-01, -1.296944176761532e+01
s537        , -2.015268820600640e+01, -2.100210378072740e+01, -1.520635298741957e-01, -1.334173951590670e+01
s538        , -1.740140208992538e+01, -1.800136408317293e+01, -4.583039721935007e-01, -1.011991409349271e+01
s539        , -1.924950405987826e+01, -1.997920638610466e+01, -4.023753357901798e-01, -1.289280616390805e+01
s540        , -2.157643164881004e+01, -2.183584347564003e+01, -8.259427914834583e-03, -1.397562334255273e+01
s541        , -1.586673793577160e+01, -1.643892442162306e+01, -4.927250154013028e-01, -7.885972136343811e+00
s542        , -2.009907109345192e+01, -1.991846104492294e+01, -4.780356083339941e-01, -1.313667870864260e+01
s543        , -1.879069098033760e+01, -1.833432090514811e+01, -4.853033702906601e-01, -1.074875340651988e+01
s544        , -2.248614661420541e+01, -2.221511969370298e+01, -2.786036493799016e-02, -1.464230757764997e+01
s545        , -1.987972862262733e+01, -2.019746584056986e+01, -1.646074667984338e-01, -1.216822431207132e+01
s546        , -2.126472237694319e+01, -2.067924976364728e+01, -4.386275136123554e-01, -1.412365805124647e+01
s547        , -1.738356621674509e+01, -1.732874869446030e+01, -4.233596882077463e-01, -8.936786961537742e+00
s548        , -1.943625792183643e+01, -1.982689860086862e+01, -2.610474163207843e-01, -1.203121497085025e+01
s549        , -2.233202963006129e+01, -2.260730963130784e+01, -2.206819664334470e-01, -1.609953449834799e+01
s550        , -2.412763530103872e+01, -2.403550926756418e+01, -2.154071052277713e-01, -1.825808044115517e+01
s551        , -1.731823103856605e+01, -1.738509227709976e+01, -4.758160381514450e-01, -9.256294289485531e+00
s552        , -2.060923402045430e+01, -2.134916137411138e+01, -2.647232921338283e-01, -1.437330136692030e+01
s553        , -1.992869680942914e+01, -1.995635030104714e+01, -3.835497609824670e-01, -1.277411465139179e+01
s554        , -1.812921854031919e+01, -1.791664695923399e+01, -4.577335297373394e-01, -9.987943969882672e+00
s555        , -2.102602816640752e+01, -2.038927875093669e+01, -6.978764534514514e-02, -1.203934029223630e+01
s556        , -1.941820686683750e+01, -1.955783921123714e+01, -2.387327882899860e-01, -1.152084554345135e+01
s557        , -2.190718211184164e+01, -2.151732216690120e+01, -2.262956292635812e-01, -1.445922031587926e+01
s558        , -1.909304407213536e+01, -1.893375298866311e+01, -4.103300605552777e-01, -1.133094906855052e+01
s559        , -2.023025085829861e+01, -2.003030767488407e+01, -5.243444840338707e-01, -1.351362859232581e+01
s560        , -2.107002513254548e+01, -2.119557915584833e+01, -4.316374897502018e-01, -1.488140671308444e+01
s561        , -2.121559386756793e+01, -2.141202691357154e+01, -4.144664809596588e-02, -1.347579141210906e+01
s562        , -1.764234380631898e+01, -1.807297452272029e+01, -4.690141431542804e-01, -1.027698036650932e+01
s563        , -1.646928563220792e+01, -1.694971220375904e+01, -6.144921926551987e-01, -9.208209698338665e+00
s564        , -1.863449571719480e+01, -1.834965478303246e+01, -4.027899329589348e-01, -1.040500491620771e+01
s565        , -2.028655126138008e+01, -2.016857609692259e+01, -4.780820566242288e-01, -1.351901381800794e+01
s566        , -1.821002786093300e+01, -1.811092721042083e+01, -4.877850441444059e-01, -1.041849333558381e+01
s567        , -2.066943738863287e+01, -2.104509546344869e+01, -3.832417807242136e-01, -1.443614053756383e+01
s568        , -2.062629415098700e+01, -2.047760905673722e+01, -4.716099839261124e-01, -1.396235762571840e+01
s569        , -2.065075063553067e+01, -2.107475691181885e+01, -2.834058565821095e-01, -1.403719869343650e+01
s570        , -2.031634942577389e+01, -2.037988444101634e+01, -4.198385344294662e-01, -1.358267565004032e+01
s571        , -2.047206271335130e+01, -2.035055684380320e+01, -4.181272206064893e-01, -1.353025347817754e+01
s572        , -2.393038589894997e+01, -2.348082143327442e+01, -3.919654770743699e-01, -1.819628790655080e+01
s573        , -1.926109501090367e+01, -1.892068523175126e+01, -4.182575173017395e-01, -1.134626032495786e+01
s574        , -2.085894290369713e+01, -2.049655334027049e+01, -6.090369526902807e-01, -1.460283584852487e+01
s575        , -2.021973442813006e+01, -2.104300738904917e+01, -2.519662032012981e-01, -1.384878842590872e+01
s576        , -1.844714179521902e+01, -1.835265951005414e+01, -4.540521617497805e-01, -1.063770686864758e+01
s577        , -1.949977509463960e+01, -1.943777941320921e+01, -3.264249553843336e-01, -1.172763744601486e+01
s578        , -2.108198153892643e+01, -2.102502048046665e+01, -2.922915541479854e-01, -1.400075122813718e+01
s579        , -2.029210259566103e+01, -2.018978897472392e+01, -5.001463196609079e-01, -1.364960662870664e+01
s580        , -2.195204710511243e+01, -2.208244803563739e+01, -2.483724801495950e-01, -1.542086515654279e+01
s581        , -2.000078291173359e+01, -2.020045035892436e+01, -4.761052993849172e-01, -1.355891529930686e+01
s582        , -2.354247422413414e+01, -2.342910592498176e+01, -8.794869539360017e-02, -1.676443505437333e+01
s583        , -1.881717670098672e+01, -1.934940490879670e+01, -4.438341867051895e-01, -1.211507615321947e+01
s584        , -2.079214981383572e+01, -2.050176674991818e+01, -4.283896330474876e-01, -1.380694018106330e+01
s585        , -2.214462266832296e+01, -2.232387680946466e+01, -2.268133610485779e-01, -1.569378687183871e+01
s586        , -1.671124709479596e+01, -1.666845951128879e+01, -4.821723134132633e-01, -8.189699904916894e+00
s587        , -1.722924462132460e+01, -1.686099415563129e+01, -4.396886694547135e-01, -8.294808810626119e+00
s588        , -2.306180681354529e+01, -2.297381064743183e+01, -4.998357641429541e-02, -1.589988950023197e+01
s589        , -2.054966159202169e+01, -2.093877367302061e+01, -3.154100038654870e-01, -1.397185701129150e+01
s590        , -2.302597507766974e+01, -2.324269091828091e+01, -1.835506440803173e-01, -1.690504642892402e+01
s591        , -2.031576031139625e+01, -2.049546480626844e+01, -4.312038575283303e-01, -1.380983499540259e+01
s592        , -1.675983730084032e+01, -1.626296666190911e+01, -4.140824864744721e-01, -7.267191378683965e+00
s593        , -1.833051427645905e+01, -1.913126689783559e+01, -1.293301341387995e-01, -1.038229403695141e+01
s594        , -1.700453572465554e+01, -1.711734884916216e+01, -4.862330701311671e-01, -8.893587701264718e+00
s595        , -2.121342929627275e+01, -2.095100247914552e+01, -1.865492397594100e-01, -1.341712403598954e+01
s596        , -1.895402289388661e+01, -1.888840841169812e+01, -2.661866707652306e-01, -1.062024886114112e+01
s597        , -2.389559541191659e+01, -2.420791991343921e+01, -7.617065753613894e-02, -1.790190431879279e+01
s598        , -1.923753651242740e+01, -1.959468557969893e+01, -2.406177441674107e-01, -1.158552766159092e+01
s599        , -2.358158831573873e+01, -2.320130828515910e+01, -2.825049392109920e-01, -1.728215737066626e+01
s600        , -1.942143232536245e+01, -1.983330510718288e+01, -1.906015320644158e-01, -1.172752643624997e+01
s601        , -2.073803555561576e+01, -2.041466288765339e+01, -3.956790678523175e-01, -1.352830355043506e+01
s602        , -1.821856306700227e+01, -1.784796969737107e+01, -3.853345509445635e-01, -9.560850604216283e+00
s603        , -1.722454836479658e+01, -1.741147366793762e+01, -4.767968713800083e-01, -9.300964657544052e+00
s604        , -1.805154515236764e+01, -1.803797506880397e+01, -3.250192576606553e-01, -9.582746375257001e+00
s605        , -2.021935755598555e+01, -1.957399802849073e+01, -4.020189209114968e-01, -1.227213854591835e+01
s606        , -1.827906736534894e+01, -1.851530175088673e+01, -5.425266021116696e-01, -1.127989496395705e+01
s607        , -2.237721630921111e+01, -2.271204405981097e+01, -9.648015918665220e-02, -1.570686443778758e+01
s608        , -2.098562136420296e+01, -2.138521929714126e+01, -2.520777492136185e-01, -1.437211976298377e+01
s609        , -1.946776205882490e+01, -1.934175582040001e+01, -5.039162591197144e-01, -1.237074843117004e+01
s610        , -2.069261977150295e+01, -2.065733639553710e+01, -1.247467705119795e-01, -1.269344367674966e+01
s611        , -2.170289912291919e+01, -2.156354810756217e+01, -4.741776000074149e-02, -1.373385788692785e+01
s612        , -1.930046031145336e+01, -1.896905475406581e+01, -4.530131353324029e-01, -1.157481848261924e+01
s613        , -2.385958137896088e+01, -2.388062739212801e+01, -2.033468062508634e-01, -1.796778326673640e+01
s614        , -1.933674081040147e+01, -1.915844660847327e+01, -5.023937589036334e-01, -1.208391172098180e+01
s615        , -1.973716697922491e+01, -1.976840106870085e+01, -3.949862956250486e-01, -1.253785515352162e+01
s616        , -1.815004309366292e+01, -1.786604451862554e+01, -4.421883845672143e-01, -9.841458834428702e+00
s617        , -1.832352306169715e+01, -1.804194267018990e+01, -3.765630821649519e-01, -9.818172487382153e+00
s618        , -1.700993990522181e+01, -1.707347966361191e+01, -4.845286185114396e-01, -8.818979273122778e+00
s619        , -2.331208521979489e+01, -2.308978909206783e+01, -9.128956308187797e-02, -1.626088970626288e+01
s620        , -2.294394567846179e+01, -2.332970086497440e+01, -2.237926901074394e-01, -1.721705383844970e+01
s621        , -2.117716243218820e+01, -2.134222012317965e+01, -4.485076068918628e-01, -1.518051650459374e+01
s622        , -2.002792552777272e+01, -1.966155318288042e+01, -1.539756137374972e-01, -1.130214070967770e+01
s623        , -1.988853831837967e+01, -1.950250902431616e+01, -4.914988781173688e-01, -1.256109289062702e+01
s624        , -2.364575476956619e+01, -2.317587097567153e+01, -2.118555335483158e-01, -1.692891186982263e+01
s625        , -2.144171537166414e+01, -2.136340916993327e+01, -5.112280398115521e-02, -1.344457054259168e+01
s626        , -2.037069722396305e+01, -2.028454041685957e+01, -4.239057993047143e-01, -1.345510692521480e+01
s627        , -1.998545144661707e+01, -1.994340150209212e+01, -4.777188924549605e-01, -1.317337365172366e+01
s628        , -2.158119065398551e+01, -2.154928454074503e+01, -2.155625075008141e-01, -1.446029155312672e+01
s629        , -1.843917864187274e+01, -1.799505069756406e+01, -4.164699926338374e-01, -9.924111813050853e+00
s630        , -1.962256463480217e+01, -2.006236460529480e+01, -4.136137662980876e-01, -1.306986595377221e+01
s631        , -2.101091990223662e+01, -2.067743604382364e+01, -2.705753095981066e-01, -1.337307314498649e+01
s632        , -2.022844039713042e+01, -1.979071159741818e+01, -4.121105812563779e-01, -1.264814260895687e+01
s633        , -2.473876586737651e+01, -2.473691401389345e+01, -1.823811853532470e-01, -1.918273230164107e+01
s634        , -2.051539403555230e+01, -2.048553083053939e+01, -4.472352253786530e-01, -1.386599559187741e+01
s635        , -2.382235458298951e+01, -2.398632173787756e+01, -1.804368172103403e-01, -1.802731726527740e+01
s636        , -1.910586081968059e+01, -1.938546041189292e+01, -2.658077701411885e-01, -1.137796409345274e+01
s637        , -1.917066616024459e+01, -1.889018810283246e+01, -5.004598538422257e-01, -1.166545787568207e+01
s638        , -2.192001400012589e+01, -2.183606771966227e+01, -1.611234374521311e-01, -1.465619403039689e+01
s639        , -2.010078758798683e+01, -1.979968874456121e+01, -3.766416177867509e-01, -1.250402498990417e+01
s640        , -1.983289623130970e+01, -1.968046015157366e+01, -3.919956266137983e-01, -1.239018994174633e+01
s641        , -2.307886864739055e+01, -2.290199791011245e+01, -2.185819815771888e-01, -1.654041766244934e+01
s642        , -2.260273435105626e+01, -2.283854227378545e+01, -1.533048333725954e-01, -1.615299331687778e+01
s643        , -2.012782689900612e+01, -1.977404162385626e+01, -4.902474607078883e-01, -1.297037459536569e+01
s644        , -1.902512926743999e+01, -1.844452183510253e+01, -3.505035451093336e-01, -1.031727510659286e+01
s645        , -2.049081123370357e+01, -2.028852162729114e+01, -4.152396851005202e-01, -1.342262620235659e+01
s646        , -2.159630341817387e+01, -2.216251871133528e+01, -2.564212874636926e-01, -1.557901429126622e+01
s647        , -2.046804100673445e+01, -2.018808039245502e+01, -4.816550830613928e-01, -1.356471226280583e+01
s648        , -2.112203592795417e+01, -2.113194726166699e+01, -2.917882851409569e-01, -1.416187560250365e+01
s649        , -2.130712394597167e+01, -2.183105040188751e+01, -3.056982248732185e-01, -1.529187047498584e+01
s650        , -1.872664219670308e+01, -1.845385618103430e+01, -4.095137324018158e-01, -1.059412508369208e+01
s651        , -2.286060777226206e+01, -2.296235668822828e+01, -4.010714410632425e-01, -1.744469253168463e+01
s652        , -2.513277458672901e+01, -2.499543172041218e+01, -2.135367433310071e-01, -1.971633720329929e+01
s653        , -2.212366926194319e+01, -2.203227943851321e+01, -7.993285562553065e-02, -1.459467917894757e+01
s654        , -2.219498706816524e+01, -2.214717444857033e+01, -2.060888240416924e-01, -1.533159721968855e+01
s655        , -2.136195741190379e+01, -2.156311775387453e+01, -1.310467196364968e-01, -1.410534009097165e+01
s656        , -2.204727614381470e+01, -2.153709032428733e+01, -3.024024561882661e-01, -1.482808935260519e+01
s657        , -2.036339525797458e+01, -2.007192647038948e+01, -4.387101570356974e-01, -1.319615086002094e+01
s658        , -1.602366185676991e+01, -1.583112899201547e+01, -4.680509092082890e-01, -6.847578788260833e+00
s659        , -1.871169938684588e+01, -1.894440810772960e+01, -4.490103925237416e-01, -1.151935130917337e+01
s660        , -2.183022460938435e+01, -2.117776753411739e+01, -4.226852475508269e-01, -1.481435743273687e+01
s661        , -2.183692812512830e+01, -2.219501647864486e+01, -2.448616398163917e-01, -1.557722555872621e+01
s662        , -1.575332316936146e+01, -1.554927583591076e+01, -4.586800833086712e-01, -6.375261409826017e+00
s663        , -2.161244100467384e+01, -2.176280050265995e+01, -2.696810137157843e-01, -1.502732491627051e+01
s664        , -1.792030659393350e+01, -1.761640802043786e+01, -4.820150273320811e-01, -9.637285748933337e+00
s665        , -2.036353189911458e+01, -2.047875855173744e+01, -2.020565209098653e-01, -1.276463047441012e+01
s666        , -1.896012969757172e+01, -1.854270983136306e+01, -4.099670075405941e-01, -1.073189365431527e+01
s667        , -1.834472710605888e+01, -1.877642595147681e+01, -3.151235185906218e-01, -1.066692448338292e+01
s668        , -2.315183675604283e+01, -2.291979330785754e+01, -1.014387688075377e-01, -1.604633120361705e+01
s669        , -2.168824836514504e+01, -2.110560379449363e+01, -3.956818310620684e-01, -1.458394266548585e+01
s670        , -1.765957516951316e+01, -1.770666617115030e+01, -4.671208971588088e-01, -9.708905858832001e+00
s671        , -1.925271531654228e+01, -1.987120005787097e+01, -3.001386323276171e-01, -1.227285083106272e+01
s672        , -2.010246672918431e+01, -2.025852901159724e+01, -5.219901514662573e-02, -1.176131198244595e+01
s673        , -2.045224673553428e+01, -2.028963163456293e+01, -4.896292948265371e-01, -1.375534769187324e+01
s674        , -1.961862741224291e+01, -1.952844683478371e+01, -4.011473380913217e-01, -1.219866650279845e+01
s675        , -1.819835804307071e+01, -1.824001020977895e+01, -4.415073571992621e-01, -1.040977707216655e+01
s676        , -2.030955144796039e+01, -2.010128543918082e+01, -4.973727180277701e-01, -1.350204776860762e+01
s677        , -1.708028116046972e+01, -1.712295402131130e+01, -4.503435180990617e-01, -8.742446770184594e+00
s678        , -1.996975063415185e+01, -1.981106505182105e+01, -4.116561996971848e-01, -1.267721688355209e+01
s679        , -2.075675552323975e+01, -2.064183488170374e+01, -4.094213652790820e-01, -1.393653104072779e+01
s680        , -1.844365265503332e+01, -1.859375962276934e+01, -4.312891132034532e-01, -1.090476909796667e+01
s681        , -1.908965101407623e+01, -1.921996937884632e+01, -2.396520797622200e-01, -1.100873518932374e+01
s682        , -2.132701003782740e+01, -2.154740718215508e+01, -3.865149426206628e-01, -1.521814290127651e+01
s683        , -2.134055790648813e+01, -2.088933354888417e+01,  2.089076510847332e-02, -1.239982031059584e+01
s684        , -2.228765611405496e+01, -2.212364135491799e+01, -2.543609420767654e-01, -1.551044874417447e+01
s685        , -2.220524684044785e+01, -2.249224637347497e+01, -2.139769630546315e-01, -1.589390310705443e+01
s686        , -2.092862014660340e+01, -2.079996397640151e+01, -4.754498553299885e-01, -1.447194188532502e+01
s687        , -2.266843571203506e+01, -2.257653226506272e+01, -9.668607740137458e-02, -1.550074439921700e+01
s688        , -1.791243182954496e+01, -1.848730413409981e+01, -2.297349043023822e-01, -9.845231142199863e+00
s689        , -2.022924986754604e+01, -2.034718167103999e+01, -4.330293047241627e-01, -1.359140949431654e+01
s690        , -1.926971843911773e+01, -1.860220722355341e+01, -4.790389919094245e-01, -1.113015715760579e+01
s691        , -1.839442212707931e+01, -1.858983101809324e+01, -2.572825222941058e-01, -1.012445667931771e+01
s692        , -1.811967055159425e+01, -1.821327782533159e+01, -4.453107857184496e-01, -1.038585989268802e+01
s693        , -1.897178714286070e+01, -1.887933351821825e+01, -5.048596379009456e-01, -1.166845268335746e+01
s694        , -2.117746495604092e+01, -2.080690528921493e+01, -1.561478705462365e-01, -1.306168806605512e+01
s695        , -2.262578130233349e+01, -2.236744817132458e+01, -3.959889389136509e-01, -1.651316843537225e+01
s696        , -2.110358706695218e+01, -2.086327960843702e+01, -1.009597211338801e-01, -1.290223613155605e+01
s697        , -2.080079623838923e+01, -2.053205586208575e+01, -4.502285636852182e-01, -1.395039705406658e+01
s698        , -2.284382050270110e+01, -2.284741215842092e+01, -3.484469725147730e-01, -1.703490594801925e+01
s699        , -1.710021253686445e+01, -1.733826529592546e+01, -4.806059907299403e-01, -9.206066296696495e+00
s700        , -1.768315556313765e+01, -1.743883115661593e+01, -4.997483183912962e-01, -9.444893141108233e+00
s701        , -1.903295584190279e+01, -1.928007406966442e+01, -2.167868974036513e-01, -1.099881621610935e+01
s702        , -1.837939645173277e+01, -1.849140522148675e+01, -4.611415288010022e-01, -1.088123093902613e+01
s703        , -2.091048572489854e+01, -2.018355795421711e+01, -1.738205981634609e-01, -1.218797312095740e+01
s704        , -2.101614044515869e+01, -2.097536396060056e+01, -4.261380107098854e-01, -1.452048753175936e+01
s705        , -1.998067347119072e+01, -1.956181976510027e+01, -4.058176401403690e-01, -1.227043635056729e+01
s706        , -2.205053681559340e+01, -2.207029438874178e+01, -1.556175615518844e-01, -1.498954746643374e+01
s707        , -2.095566328486310e+01, -2.080791213982438e+01, -4.606893825418565e-01, -1.441840268753448e+01
s708        , -2.098548818691052e+01, -2.066698770456357e+01, -5.742271092828672e-01, -1.470832728407624e+01
s709        , -2.115794840593145e+01, -2.168714562366652e+01, -3.431680832153869e-01, -1.523874799625824e+01
s710        , -2.144561556804213e+01, -2.163851793894467e+01, -1.605520226093057e-01, -1.435183265437391e+01
s711        , -2.158487030708884e+01, -2.187499042005901e+01, -8.793913217876248e-02, -1.438999840739517e+01
s712        , -1.701606937532507e+01, -1.712833602822886e+01, -4.856893204123294e-01, -8.907954402908263e+00
s713        , -2.069677260469373e+01, -2.055951314015782e+01, -4.507134500098201e-01, -1.399450426465427e+01
s714        , -1.667903695847065e+01, -1.632794278795989e+01, -4.505423346162861e-01, -7.528704918202372e+00
s715        , -1.903979308955687e+01, -1.915571540652270e+01, -4.657440348281677e-01, -1.191665170719377e+01
s716        , -1.775292931769286e+01, -1.754407186254490e+01, -4.530042032163331e-01, -9.397674815340912e+00
s717        , -1.980553907801730e+01, -2.055347513140604e+01, -2.882936922006147e-01, -1.326252921331174e+01
s718        , -2.205506805307129e+01, -2.209529000198612e+01, -3.801347288628424e-01, -1.602681281140892e+01
s719        , -2.211926724507942e+01, -2.245845209341683e+01, -1.395526068237157e-01, -1.551109162204200e+01
s720        , -2.227273745316376e+01, -2.293483435721575e+01, -7.659537241188619e-02, -1.595876068715209e+01
s721        , -1.785735939085095e+01, -1.789984597987083e+01, -4.647472117514221e-01, -9.993485372186715e+00
s722        , -2.185625504194673e+01, -2.190552645379157e+01, -7.159146982064979e-02, -1.436390637696537e+01
s723        , -2.033801839240394e+01, -1.993038544952043e+01, -5.521127527969288e-01, -1.348453211250765e+01
s724        , -2.101306363073858e+01, -2.110664066296980e+01, -2.002090231589117e-01, -1.371569423670075e+01
s725        , -1.977835943733275e+01, -2.023260128510126e+01, -1.447464168997852e-01, -1.213352512064770e+01
s726        , -1.782642809085736e+01, -1.761863593682611e+01, -4.100729490573145e-01, -9.320555221117573e+00
s727        , -2.098840179836340e+01, -2.056053627857787e+01, -5.610969079132976e-01, -1.448726171375800e+01
s728        , -2.135488943619893e+01, -2.093985865736484e+01, -2.972649433998936e-01, -1.389277113183165e+01
s729        , -1.830313789299144e+01, -1.881737630333438e+01, -3.004535739554414e-01, -1.066420921819436e+01
s730        , -1.974102380594271e+01, -1.961833648248299e+01, -4.132090754917639e-01, -1.238967426569475e+01
s731        , -1.858542568590836e+01, -1.808816032670538e+01, -3.757731675888726e-01, -9.885269278144111e+00
s732        , -1.728575125425960e+01, -1.805698368594791e+01, -4.662201391858486e-01, -1.024011638572317e+01
s733        , -2.189672381410002e+01, -2.228891546301755e+01, -1.511077377296606e-01, -1.530349083237525e+01
s734        , -1.907291800543370e+01, -1.933216256865437e+01, -3.110479928857576e-01, -1.149784911729256e+01
s735        , -2.104653345651221e+01, -2.035950782128571e+01, -4.051782367178023e-01, -1.348630731733141e+01
s736        , -1.839280423093862e+01, -1.876786701217193e+01, -2.141541843596568e-01, -1.020454557641642e+01
s737        , -2.165426899727042e+01, -2.149078443368101e+01, -1.542551996427572e-01, -1.409810367189867e+01
s738        , -1.806822955624155e+01, -1.832442775742476e+01, -3.593107599924459e-01, -1.017298524638956e+01
s739        , -1.955458939471557e+01, -2.006762716145058e+01, -2.157271328969816e-01, -1.219733231641766e+01
s740        , -1.834079412742093e+01, -1.840025732919224e+01, -4.039835529636512e-01, -1.048762749915513e+01
s741        , -2.108323768665554e+01, -2.084061806187567e+01, -4.359155009353031e-01, -1.435813008343689e+01
s742        , -1.784982580383593e+01, -1.790376105274753e+01, -4.877868061584065e-01, -1.010199053140680e+01
s743        , -2.007117762213282e+01, -1.995067993793199e+01, -4.295924421618410e-01, -1.297033629474241e+01
s744        , -2.048858578542649e+01, -2.073754741288705e+01, -3.827460929034650e-01, -1.396405961940041e+01
s745        , -2.120349313282904e+01, -2.115645830637046e+01, -2.538488516017816e-01, -1.403049751530403e+01
s746        , -1.892251493836264e+01, -1.855548199820286e+01, -4.586263451713556e-01, -1.096793582419494e+01
s747        , -2.116880416688591e+01, -2.081789568432735e+01, -3.349645848087091e-01, -1.387419408439371e+01
