# c0 + a0 * (Al + O) + a1 * (cub_root_V - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.414134592899619; Max AE: 1.63203229154326
# Coefficients
# Task   a0                      a1                      c0
# all , -1.638111157115187e+00,  6.615717701255737e-01, -1.125018259831553e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 1;  1; Unitless;                                         22|0|sub; (cub_root_V - E_T); $\left(cub_{root, V} - E_{T}\right)$; (cub_root_V - E_T); (newdata$cub_root_V - newdata$E_T); cub_root_V,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s230        , -1.663964761443124e+01, -1.721760309372838e+01,  0.000000000000000e+00, -9.020065191536464e+00
s231        , -1.912412961575534e+01, -1.911731246201648e+01,  3.686635944700461e-02, -1.180028988765162e+01
s232        , -2.205202611453251e+01, -2.201673483113396e+01,  3.242009132420091e-01, -1.547145081137146e+01
s233        , -2.108987100746543e+01, -2.085260180499989e+01,  5.446808510638298e-01, -1.316587530002439e+01
s234        , -2.119865480781422e+01, -2.110680613926130e+01,  4.419889502762431e-01, -1.380439269414890e+01
s235        , -1.634470488909293e+01, -1.625047104203932e+01,  4.868913857677903e-02, -7.437636315190508e+00
s236        , -2.035495556536669e+01, -2.094251692786816e+01,  0.000000000000000e+00, -1.465046540258650e+01
s237        , -2.057488800817375e+01, -2.077879922500280e+01,  5.058365758754864e-01, -1.315050079361357e+01
s238        , -2.181497599002021e+01, -2.134864173304144e+01,  6.217228464419475e-01, -1.372490244197157e+01
s239        , -1.938605784207409e+01, -1.902309738899832e+01,  2.365145228215768e-01, -1.116353212989596e+01
s240        , -1.879589433372550e+01, -1.874052371109491e+01,  2.431192660550459e-01, -1.072005344060976e+01
s241        , -1.732119998261703e+01, -1.692269068111619e+01,  0.000000000000000e+00, -8.574289803393439e+00
s242        , -2.017650413285683e+01, -2.005249210322939e+01,  0.000000000000000e+00, -1.330514677680863e+01
s243        , -1.996072124442394e+01, -1.974649680419149e+01,  0.000000000000000e+00, -1.284261903173902e+01
s244        , -2.121993688931675e+01, -2.119335333555021e+01,  4.354066985645934e-01, -1.395151151126262e+01
s245        , -2.152256201120388e+01, -2.156359279813373e+01,  1.730769230769231e-01, -1.516069973660293e+01
s246        , -1.806013829922115e+01, -1.805085822310729e+01,  9.216589861751152e-02, -1.005136243449244e+01
s247        , -1.662499542985015e+01, -1.707585960289070e+01,  0.000000000000000e+00, -8.805812562814447e+00
s248        , -2.087245838906029e+01, -2.052335130527442e+01,  3.939393939393939e-01, -1.304144550920289e+01
s249        , -2.031192930505803e+01, -2.023149560239639e+01,  3.809523809523809e-01, -1.263244750743651e+01
s250        , -1.829082894515480e+01, -1.839010508936300e+01,  1.084905660377359e-01, -1.052373030224340e+01
s251        , -2.316191337748571e+01, -2.344396556475600e+01,  5.614035087719298e-01, -1.704144905236449e+01
s252        , -1.836403387539604e+01, -1.829753037260468e+01,  0.000000000000000e+00, -1.065243121385225e+01
s253        , -1.948978591890307e+01, -1.998602689498254e+01,  0.000000000000000e+00, -1.320468117164196e+01
s254        , -1.974328758235917e+01, -2.023008978933401e+01,  1.229508196721311e-01, -1.326915760004519e+01
s255        , -2.045692599174058e+01, -1.999506869938934e+01,  0.000000000000000e+00, -1.321834832736881e+01
s256        , -1.776850461240055e+01, -1.797794986094380e+01,  1.238938053097345e-01, -9.862596520124256e+00
s257        , -2.163660994039700e+01, -2.124180233554474e+01,  2.266666666666667e-01, -1.454160376249185e+01
s258        , -1.860059101905129e+01, -1.862189282043509e+01,  0.000000000000000e+00, -1.114272185574111e+01
s259        , -2.094542362420654e+01, -2.066879877867689e+01,  0.000000000000000e+00, -1.423672624146826e+01
s260        , -1.742875942837962e+01, -1.762664022775984e+01,  3.333333333333333e-02, -9.555809678830723e+00
s261        , -2.065616574581777e+01, -2.017790805804428e+01,  0.000000000000000e+00, -1.349471948906491e+01
s262        , -2.014040040752147e+01, -1.977515302748174e+01,  5.291479820627802e-01, -1.157571644045600e+01
s263        , -1.686996628366655e+01, -1.656403658580219e+01,  0.000000000000000e+00, -8.032165560023866e+00
s264        , -2.074271161967796e+01, -2.017105122718675e+01,  4.234234234234234e-01, -1.243592058532936e+01
s265        , -2.059536695716665e+01, -2.047123233973555e+01,  4.084507042253521e-01, -1.292673368465172e+01
s266        , -2.198651133619990e+01, -2.174571826429735e+01,  5.067873303167421e-01, -1.460969485452916e+01
s267        , -1.899333543245141e+01, -1.884214234239524e+01,  5.092592592592592e-02, -1.134954324790616e+01
s268        , -1.857298059991068e+01, -1.840047839355720e+01,  2.289719626168224e-01, -1.024108732349097e+01
s269        , -2.106917022960664e+01, -2.073963576436215e+01,  0.000000000000000e+00, -1.434380001469140e+01
s270        , -1.920756052964929e+01, -1.963696986968618e+01,  0.000000000000000e+00, -1.267706339673281e+01
s271        , -1.965184309682283e+01, -1.951099375148961e+01,  0.000000000000000e+00, -1.248664396850864e+01
s272        , -2.112049940018463e+01, -2.052481401570271e+01,  5.142857142857143e-02, -1.389174404916205e+01
s273        , -1.945398506004425e+01, -1.916797643265649e+01,  2.742616033755274e-01, -1.128905914541306e+01
s274        , -2.135203005648119e+01, -2.184970957748855e+01,  4.641148325358851e-01, -1.487254405058084e+01
s275        , -2.088724638081418e+01, -2.083960603176031e+01,  3.721973094170403e-01, -1.357331626549908e+01
s276        , -1.839432489855567e+01, -1.852701104128542e+01,  0.000000000000000e+00, -1.099930313167483e+01
s277        , -2.199306195501885e+01, -2.036102966347558e+01,  8.512396694214877e-01, -1.166377136049352e+01
s278        , -2.276883612887764e+01, -2.258389781969977e+01,  2.878787878787879e-01, -1.641868389426811e+01
s279        , -2.262380984036664e+01, -2.286426012912653e+01,  3.709677419354839e-01, -1.663673033044853e+01
s280        , -1.620731240668889e+01, -1.640025862897109e+01,  0.000000000000000e+00, -7.784606694566205e+00
s281        , -2.072632910940930e+01, -2.018492628983616e+01,  6.936170212765957e-01, -1.178786983114801e+01
s282        , -1.840721485531197e+01, -1.878527151900939e+01,  3.489361702127660e-01, -1.052567990593905e+01
s283        , -1.945843055355910e+01, -1.964831286325906e+01,  0.000000000000000e+00, -1.269420891908594e+01
s284        , -2.290375248734285e+01, -2.382350246717753e+01,  3.886792452830189e-01, -1.804281953923015e+01
s285        , -2.162506652538119e+01, -2.119947626146105e+01,  3.551401869158878e-01, -1.415951372719632e+01
s286        , -2.308167299949378e+01, -2.377452360726100e+01,  3.595505617977528e-01, -1.804091069341136e+01
s287        , -1.888746545864790e+01, -1.854193584520843e+01,  3.000000000000000e-01, -1.027903578544103e+01
s288        , -2.031934863671701e+01, -2.017892160312569e+01,  0.000000000000000e+00, -1.349625151495716e+01
s289        , -2.410980627565496e+01, -2.429619469167404e+01,  4.648648648648649e-01, -1.856867588128918e+01
s290        , -2.087284446952964e+01, -2.046978067461087e+01,  0.000000000000000e+00, -1.393590006802338e+01
s291        , -2.204275686911580e+01, -2.122114459151970e+01,  8.839285714285714e-01, -1.288293896917092e+01
s292        , -1.820983264392220e+01, -1.808289308068424e+01,  2.427983539094650e-01, -9.726805284752373e+00
s293        , -1.668568749246811e+01, -1.673139054604401e+01,  4.032258064516129e-02, -8.185287406477615e+00
s294        , -2.280852590517532e+01, -2.348936538294262e+01,  4.946236559139785e-01, -1.727542614633021e+01
s295        , -1.673628435422914e+01, -1.756821104168594e+01,  1.877394636015326e-01, -9.085167482695129e+00
s296        , -2.103716924286631e+01, -2.069841133729734e+01,  6.483050847457628e-01, -1.267622550589404e+01
s297        , -2.124288787488653e+01, -2.085832327022771e+01,  3.259668508287293e-01, -1.371607911111074e+01
s298        , -2.177880180045448e+01, -2.196308723178887e+01,  5.636363636363636e-01, -1.479749599319602e+01
s299        , -1.893486515270964e+01, -1.923158870380357e+01,  6.589147286821706e-02, -1.190115555736211e+01
s300        , -1.774017522269403e+01, -1.749059857423145e+01,  2.394957983193277e-01, -8.839698881795979e+00
s301        , -2.283171483494903e+01, -2.316653516472364e+01,  5.049504950495050e-01, -1.676188136711430e+01
s302        , -1.721456897049112e+01, -1.753853620656885e+01,  0.000000000000000e+00, -9.505172215948262e+00
s303        , -2.130552121943375e+01, -2.078801914352044e+01,  6.812227074235808e-01, -1.273016535469092e+01
s304        , -2.313677054561944e+01, -2.291128362600011e+01,  3.041474654377880e-01, -1.687326179142105e+01
s305        , -1.858159986173835e+01, -1.872675129839433e+01,  4.888888888888889e-02, -1.118016759440477e+01
s306        , -2.163460095493751e+01, -2.144192644424295e+01,  1.863636363636364e-01, -1.494389564422167e+01
s307        , -1.987289536762319e+01, -2.019812311328074e+01,  0.000000000000000e+00, -1.352527559219582e+01
s308        , -2.028550026196297e+01, -1.957513135881812e+01,  7.665198237885462e-01, -1.068561931483680e+01
s309        , -2.129242792516701e+01, -2.163392334983709e+01,  3.846153846153846e-01, -1.474321976727270e+01
s310        , -1.894855963686166e+01, -1.897889780861224e+01,  3.225806451612903e-02, -1.160247952153238e+01
s311        , -2.010039836844276e+01, -1.992712257293151e+01,  0.000000000000000e+00, -1.311564423761461e+01
s312        , -1.830057188159682e+01, -1.858951442964927e+01,  0.000000000000000e+00, -1.109378024086586e+01
s313        , -1.990312271450173e+01, -1.929858228025760e+01,  1.481481481481481e-01, -1.179874489818847e+01
s314        , -1.980645538479249e+01, -1.950380303601420e+01,  0.000000000000000e+00, -1.247577482958808e+01
s315        , -1.914671781515828e+01, -1.996894985371334e+01,  3.903345724907063e-01, -1.221236485900757e+01
s316        , -2.257620253811652e+01, -2.247854450454362e+01,  5.391304347826087e-01, -1.563731524382714e+01
s317        , -1.647333233405121e+01, -1.644023814577922e+01,  5.752212389380531e-02, -7.702607856990390e+00
s318        , -2.027102701488289e+01, -1.986903110412911e+01,  1.650485436893204e-01, -1.261916094658309e+01
s319        , -1.996146248057647e+01, -1.982565422927978e+01,  2.189054726368159e-01, -1.242023995722286e+01
s320        , -2.548773082504399e+01, -2.496324681789118e+01,  5.798319327731093e-01, -1.929229093137657e+01
s321        , -1.727661852750149e+01, -1.749076460212188e+01,  0.000000000000000e+00, -9.432962961254853e+00
s322        , -2.011073789818953e+01, -2.050757162292727e+01,  1.836734693877551e-01, -1.353823102736315e+01
s323        , -2.178223238748198e+01, -2.113657560135753e+01,  2.153846153846154e-01, -1.441048347588943e+01
s324        , -1.879130547869734e+01, -1.896646617351756e+01,  0.000000000000000e+00, -1.166356232784447e+01
s325        , -2.032679436678044e+01, -1.961126331681071e+01,  0.000000000000000e+00, -1.263820661046064e+01
s326        , -2.071891083121713e+01, -2.052006026644567e+01,  5.665236051502146e-01, -1.260913691674159e+01
s327        , -1.834375983430116e+01, -1.903352760632481e+01,  0.000000000000000e+00, -1.176492915731865e+01
s328        , -2.099505369246730e+01, -2.120127547755029e+01,  4.618473895582329e-01, -1.389801671218478e+01
s329        , -2.140321290954873e+01, -2.115279236519568e+01,  6.360294117647058e-01, -1.339344163601948e+01
s330        , -2.114112529442132e+01, -2.177784513510155e+01,  5.021834061135371e-01, -1.466965601399710e+01
s331        , -1.934637322166436e+01, -2.000605941853048e+01,  2.272727272727273e-01, -1.267221367134543e+01
s332        , -1.962462779654497e+01, -2.030721321774060e+01,  3.017241379310345e-01, -1.294307485502890e+01
s333        , -2.293624249800790e+01, -2.307221525847971e+01,  4.293478260869565e-01, -1.680651094567944e+01
s334        , -1.807355423930957e+01, -1.801194405072834e+01,  0.000000000000000e+00, -1.022075269494850e+01
s335        , -1.850164643907080e+01, -1.845120968676714e+01,  1.166666666666667e-01, -1.059584830651245e+01
s336        , -2.151296308555482e+01, -2.128147831276193e+01,  3.362831858407080e-01, -1.433015570475597e+01
s337        , -1.775953587894473e+01, -1.669978888871535e+01,  4.169381107491857e-01, -7.204985966148909e+00
s338        , -2.118082550420247e+01, -2.145507358842505e+01,  4.893617021276596e-01, -1.421351779294403e+01
s339        , -1.761381998690202e+01, -1.813678020533109e+01,  0.000000000000000e+00, -1.040944900915044e+01
s340        , -1.906967392812366e+01, -1.913187838082041e+01,  1.792452830188679e-01, -1.146976401833335e+01
s341        , -2.371082699534004e+01, -2.387553655220152e+01,  4.212962962962963e-01, -1.804070900456693e+01
s342        , -1.901967676945428e+01, -1.900459027099279e+01,  5.263157894736842e-02, -1.159086835662814e+01
s343        , -1.943128604912865e+01, -1.891206512376551e+01,  2.876712328767123e-01, -1.086903249805941e+01
s344        , -2.171448714042025e+01, -2.247718357166208e+01,  4.094202898550725e-01, -1.595643209894206e+01
s345        , -1.896311499883081e+01, -1.855285079834708e+01,  0.000000000000000e+00, -1.103836126297441e+01
s346        , -2.211462969107367e+01, -2.193463208079539e+01,  4.928909952606635e-01, -1.492965644835024e+01
s347        , -1.640817037109120e+01, -1.723939127035088e+01,  1.549295774647887e-01, -8.669379592080377e+00
s348        , -2.058778590237884e+01, -2.050796992211027e+01,  1.531100478468899e-01, -1.361451085562596e+01
s349        , -1.918353701640313e+01, -1.908965425459527e+01,  0.000000000000000e+00, -1.184976749354301e+01
s350        , -2.047073332015930e+01, -2.087213788315302e+01,  2.775330396475771e-01, -1.385688708329052e+01
s351        , -2.167714580870165e+01, -2.191950783705334e+01,  3.591160220994475e-01, -1.523803422616474e+01
s352        , -2.086238589025425e+01, -2.070474024231901e+01,  6.372549019607843e-02, -1.413326358491065e+01
s353        , -1.920058764071421e+01, -1.953123336583291e+01,  0.000000000000000e+00, -1.251723719400171e+01
s354        , -2.053223705409261e+01, -2.066762459970012e+01,  6.192893401015229e-01, -1.270153534859386e+01
s355        , -1.704257081119439e+01, -1.768565629104362e+01,  0.000000000000000e+00, -9.727551844460598e+00
s356        , -2.127143545968418e+01, -2.147691650996708e+01,  4.461538461538462e-01, -1.435352103472410e+01
s357        , -1.906625211198675e+01, -1.944776788227900e+01,  9.854014598540146e-02, -1.214708053500479e+01
s358        , -2.032987192881253e+01, -1.959515544167925e+01,  3.076923076923077e-02, -1.253767134224967e+01
s359        , -2.136102912880764e+01, -2.143242984048705e+01,  3.190476190476190e-01, -1.460100357051976e+01
s360        , -1.881386071055488e+01, -1.822343852259365e+01,  1.494845360824742e-01, -1.017030039934762e+01
s361        , -2.182643688719446e+01, -2.122152635974543e+01,  5.545851528384279e-01, -1.369899993355914e+01
s362        , -2.091897008712596e+01, -2.065277538438399e+01,  0.000000000000000e+00, -1.421250605098181e+01
s363        , -1.798497754334610e+01, -1.843272188124730e+01,  0.000000000000000e+00, -1.085678018209338e+01
s364        , -1.789393844733154e+01, -1.781310969363228e+01,  0.000000000000000e+00, -9.920204264566838e+00
s365        , -2.184332997178521e+01, -2.162241732942096e+01,  6.621621621621622e-01, -1.403859705755764e+01
s366        , -2.293131491804218e+01, -2.268275969412887e+01,  5.043103448275862e-01, -1.603221475319214e+01
s367        , -2.320311495695380e+01, -2.262707044077635e+01,  5.352112676056338e-01, -1.587152410023364e+01
s368        , -1.944159222026194e+01, -1.973853520490451e+01,  0.000000000000000e+00, -1.283058466200544e+01
s369        , -2.221834550731525e+01, -2.265478057420147e+01,  4.622641509433962e-01, -1.609403301877618e+01
s370        , -1.739352775780219e+01, -1.778461398160015e+01,  0.000000000000000e+00, -9.877131519750769e+00
s371        , -2.131349702655302e+01, -2.047773757741821e+01,  4.469273743016760e-02, -1.383726410445039e+01
s372        , -2.230067528571091e+01, -2.169932141207927e+01,  3.826530612244898e-01, -1.484693121504147e+01
s373        , -1.609460498694387e+01, -1.599269869264172e+01,  0.000000000000000e+00, -7.168558739176555e+00
s374        , -1.846307154319872e+01, -1.911202092377367e+01,  4.508196721311475e-01, -1.076730585003801e+01
s375        , -2.092466765927065e+01, -2.073010100241324e+01,  0.000000000000000e+00, -1.432938772810440e+01
s376        , -2.335896110191541e+01, -2.405715875373264e+01,  4.042553191489361e-01, -1.835743536108087e+01
s377        , -2.209438728501526e+01, -2.239779635715428e+01,  5.606060606060607e-01, -1.546208465677419e+01
s378        , -2.111108779470583e+01, -2.115871414797083e+01,  0.000000000000000e+00, -1.497725869979994e+01
s379        , -1.875225846070942e+01, -1.857365633048201e+01,  1.862745098039216e-01, -1.060857747608903e+01
s380        , -1.834869608623442e+01, -1.857734562984633e+01,  5.343511450381679e-02, -1.094307632398856e+01
s381        , -2.068155326614140e+01, -1.992657333073649e+01,  6.914893617021277e-02, -1.294359504933608e+01
s382        , -1.804666933121612e+01, -1.824090657749260e+01,  0.000000000000000e+00, -1.056684141442455e+01
s383        , -2.062194236740874e+01, -2.114720069276656e+01,  2.846441947565543e-01, -1.425505090917376e+01
s384        , -1.800916137079852e+01, -1.862785733079566e+01,  0.000000000000000e+00, -1.115173752211308e+01
s385        , -2.216424509641620e+01, -2.239330440862390e+01,  4.587813620071685e-01, -1.570742194842365e+01
s386        , -2.182057698940036e+01, -2.172948612333852e+01,  2.680412371134021e-01, -1.517631591510446e+01
s387        , -1.799817167842237e+01, -1.753503704957477e+01,  0.000000000000000e+00, -9.499883058895183e+00
s388        , -2.351217009702901e+01, -2.379221754912423e+01,  3.673469387755102e-01, -1.804835147304128e+01
s389        , -2.149803565649794e+01, -2.216121317399219e+01,  4.194756554307116e-01, -1.545392848675631e+01
s390        , -2.025125341850577e+01, -1.948216399795239e+01,  0.000000000000000e+00, -1.244306630265426e+01
s391        , -1.925641978436478e+01, -1.904116267056398e+01,  0.000000000000000e+00, -1.177646995241293e+01
s392        , -1.954014294555121e+01, -2.043827473968123e+01,  2.863636363636364e-01, -1.317921511673840e+01
s393        , -2.007195889273447e+01, -2.006745880409591e+01,  0.000000000000000e+00, -1.332776972044434e+01
s394        , -1.933645012315517e+01, -1.919682260422056e+01,  2.620967741935484e-01, -1.136278283825172e+01
s395        , -2.191328817199827e+01, -2.143186866385802e+01,  7.946428571428572e-01, -1.342253877254976e+01
s396        , -1.985518647713905e+01, -1.973376843717399e+01,  6.953125000000000e-01, -1.110172320915797e+01
s397        , -1.859895904181181e+01, -1.845334050349817e+01,  0.000000000000000e+00, -1.088794629767138e+01
s398        , -2.089338265909714e+01, -2.089362571976076e+01,  2.540540540540541e-01, -1.394750313973871e+01
s399        , -1.650074457052408e+01, -1.683280630174346e+01,  0.000000000000000e+00, -8.438424907955611e+00
s400        , -1.659170957499870e+01, -1.664454622523706e+01,  0.000000000000000e+00, -8.153860050433551e+00
s401        , -1.654426837808786e+01, -1.698247667652737e+01,  0.000000000000000e+00, -8.664659432375396e+00
s402        , -1.877939202276407e+01, -1.877705539963365e+01,  0.000000000000000e+00, -1.137725813163012e+01
s403        , -2.106694758002669e+01, -2.072027080297896e+01,  2.688172043010753e-01, -1.364891331647869e+01
s404        , -2.165676773412189e+01, -2.220579898332839e+01,  4.150943396226415e-01, -1.553217077879731e+01
s405        , -2.212611753855641e+01, -2.213884319615631e+01,  5.113122171945701e-01, -1.519271952637466e+01
s406        , -1.885653015374473e+01, -1.889484515132410e+01,  0.000000000000000e+00, -1.155530344282605e+01
s407        , -1.790225292709843e+01, -1.782537923360413e+01,  1.378091872791520e-01, -9.597522377426181e+00
s408        , -1.653237145459570e+01, -1.705535391739733e+01,  0.000000000000000e+00, -8.774817156995542e+00
s409        , -1.984138826084547e+01, -2.007907207718265e+01,  0.000000000000000e+00, -1.334532378428314e+01
s410        , -1.632163885458830e+01, -1.679510452635516e+01,  0.000000000000000e+00, -8.381436721502102e+00
s411        , -1.826950002229553e+01, -1.833512710713621e+01,  0.000000000000000e+00, -1.070926062560964e+01
s412        , -2.254085603631221e+01, -2.219553922925457e+01,  0.000000000000000e+00, -1.654447351775831e+01
s413        , -1.907038707751166e+01, -1.950313759220763e+01,  0.000000000000000e+00, -1.247476897680443e+01
s414        , -1.996831080241482e+01, -1.997299288269708e+01,  5.970149253731343e-02, -1.303715332612004e+01
s415        , -2.069762370804266e+01, -2.009920965058323e+01,  1.674008810572687e-01, -1.296126314408682e+01
s416        , -1.735494379178349e+01, -1.788302546197809e+01,  0.000000000000000e+00, -1.002588557006230e+01
s417        , -1.714858900796163e+01, -1.688322452927252e+01,  0.000000000000000e+00, -8.514634670532843e+00
s418        , -2.014294405560549e+01, -1.988496817933095e+01,  0.000000000000000e+00, -1.305192568808739e+01
s419        , -1.771416578387462e+01, -1.784051748465654e+01,  0.000000000000000e+00, -9.961632560425137e+00
s420        , -2.335906844703241e+01, -2.337212872099156e+01,  3.875598086124402e-01, -1.736331656648255e+01
s421        , -2.045819521600993e+01, -2.045618146997990e+01,  6.334841628959276e-01, -1.234678044835309e+01
s422        , -1.913624718404630e+01, -1.886137895069581e+01,  0.000000000000000e+00, -1.150471754702530e+01
s423        , -2.001718266940652e+01, -1.988339391455210e+01,  0.000000000000000e+00, -1.304954610532715e+01
s424        , -2.199980092896302e+01, -2.169301438472313e+01,  6.055045871559632e-01, -1.428559741100968e+01
s425        , -1.799669141475633e+01, -1.858413154607879e+01,  2.631578947368421e-02, -1.102048347382513e+01
s426        , -2.179879403652462e+01, -2.116106008084728e+01,  3.692307692307693e-01, -1.406655613213093e+01
s427        , -1.855895626610580e+01, -1.913834317145673e+01,  0.000000000000000e+00, -1.192336331346777e+01
s428        , -2.201089453299450e+01, -2.232334741006905e+01,  2.216748768472906e-01, -1.618877528692760e+01
s429        , -2.010895188317044e+01, -2.039923065555345e+01,  3.196347031963470e-01, -1.303781580960380e+01
s430        , -2.197039083997888e+01, -2.164235680383039e+01,  6.441947565543071e-01, -1.411322551697739e+01
s431        , -2.053790779896415e+01, -2.029345403619161e+01,  5.970149253731343e-02, -1.352154695953294e+01
s432        , -2.056150222449639e+01, -2.049777659514368e+01,  6.641509433962264e-01, -1.233371993017993e+01
s433        , -1.961788415450921e+01, -1.987459559945896e+01,  3.670033670033670e-01, -1.212751367766717e+01
s434        , -2.169585176655818e+01, -2.127769782418544e+01,  3.659574468085106e-01, -1.425096516351347e+01
s435        , -1.969212203292086e+01, -1.955434379055072e+01,  0.000000000000000e+00, -1.255216979808399e+01
s436        , -1.841763911968392e+01, -1.843349629013438e+01,  1.961722488038277e-01, -1.037221062354949e+01
s437        , -2.085473352476042e+01, -2.041089319584039e+01,  4.111111111111111e-01, -1.282894053654790e+01
s438        , -2.075193174001312e+01, -2.111773186066396e+01,  3.073394495412844e-01, -1.415431175253412e+01
s439        , -1.747889033992054e+01, -1.754445305447365e+01,  0.000000000000000e+00, -9.514115838049428e+00
s440        , -2.292628299240021e+01, -2.282922326069553e+01,  3.692946058091287e-01, -1.658791312431394e+01
s441        , -1.928590410708185e+01, -1.915110798776445e+01,  1.490384615384615e-01, -1.157362536994307e+01
s442        , -2.265396374356312e+01, -2.208738338434977e+01,  1.530054644808743e-01, -1.600213507532083e+01
s443        , -1.939450551490213e+01, -1.950518759944371e+01,  2.869565217391304e-01, -1.176733753283136e+01
s444        , -2.014197468633274e+01, -2.016943303897605e+01,  2.088888888888889e-01, -1.296468139737312e+01
s445        , -2.136890748153691e+01, -2.124794803089151e+01,  1.000000000000000e-01, -1.486453134933170e+01
s446        , -1.984877428373165e+01, -1.961530644230480e+01,  3.765690376569038e-02, -1.255107612619594e+01
s447        , -2.124129540469972e+01, -2.136576238519276e+01,  5.665399239543726e-01, -1.388741906981988e+01
s448        , -1.996883442559681e+01, -2.027330897969713e+01,  2.925764192139738e-01, -1.291447741661749e+01
s449        , -2.213132573342666e+01, -2.231628046850869e+01,  5.000000000000000e-01, -1.548893522117875e+01
s450        , -2.393776981346641e+01, -2.288608362833054e+01,  4.814814814814815e-01, -1.639607572916378e+01
s451        , -1.778758837631850e+01, -1.837084706557032e+01,  1.904761904761905e-01, -1.029161702770145e+01
s452        , -2.093231028730361e+01, -2.077158443253179e+01,  0.000000000000000e+00, -1.439209208157263e+01
s453        , -1.913112365245808e+01, -1.922817115952008e+01,  0.000000000000000e+00, -1.205914297052040e+01
s454        , -1.694745233262931e+01, -1.743933475273965e+01,  0.000000000000000e+00, -9.355224079844504e+00
s455        , -1.959305905778561e+01, -1.919786838809086e+01,  0.000000000000000e+00, -1.201333876181985e+01
s456        , -1.690137029519855e+01, -1.724785499631560e+01,  3.630363036303631e-02, -8.975901458025421e+00
s457        , -1.744399185749123e+01, -1.725023815531774e+01,  0.000000000000000e+00, -9.069394777626808e+00
s458        , -2.020627098912283e+01, -2.030132990053450e+01,  4.072398190045249e-01, -1.267291560747023e+01
s459        , -1.884232545378780e+01, -1.955169953611719e+01,  5.863453815261044e-01, -1.109632901205470e+01
s460        , -2.233016805188693e+01, -2.225502890157459e+01,  3.275109170305677e-01, -1.582344877564418e+01
s461        , -1.623645396367353e+01, -1.649462391337217e+01,  0.000000000000000e+00, -7.927244710065521e+00
s462        , -2.313545884021418e+01, -2.243750290730276e+01,  4.512820512820513e-01, -1.579279923596666e+01
s463        , -2.090493117250811e+01, -2.036024618851294e+01,  1.025641025641026e-01, -1.351637508319065e+01
s464        , -1.633431188033305e+01, -1.659059498228439e+01,  0.000000000000000e+00, -8.072309952033144e+00
s465        , -1.999082968954132e+01, -1.985166779381617e+01,  0.000000000000000e+00, -1.300159043041993e+01
s466        , -1.900684695054017e+01, -1.830081144292880e+01,  2.467532467532468e-01, -1.004640750736812e+01
s467        , -1.783078222536251e+01, -1.832776236549285e+01,  1.400778210116732e-01, -1.035128316375086e+01
s468        , -1.945030486126850e+01, -1.867889403155602e+01,  2.334801762114538e-01, -1.065076424026652e+01
s469        , -2.270314762369042e+01, -2.248697922976456e+01,  3.316831683168317e-01, -1.616372284260583e+01
s470        , -2.119907484802825e+01, -2.132253807612266e+01,  3.788546255506608e-01, -1.428680895343199e+01
s471        , -1.972012875359749e+01, -1.965036034015723e+01,  0.000000000000000e+00, -1.269730378647693e+01
s472        , -1.766462305551830e+01, -1.750027844139800e+01,  0.000000000000000e+00, -9.447343622138128e+00
s473        , -2.127822401317911e+01, -2.122655095663583e+01,  2.583333333333334e-01, -1.444014100075478e+01
s474        , -1.654177405306909e+01, -1.725966199209695e+01,  2.014388489208633e-01, -8.584858702192928e+00
s475        , -2.297159509003216e+01, -2.351284882099074e+01,  3.708920187793427e-01, -1.761729323247200e+01
s476        , -2.252587602064435e+01, -2.278933975211476e+01,  7.400000000000000e-01, -1.560972726447172e+01
s477        , -2.178946083596680e+01, -2.127104496499524e+01,  5.317725752508361e-01, -1.383033586269365e+01
s478        , -1.788602657411998e+01, -1.812665295756125e+01,  3.013100436681223e-01, -9.648070403231626e+00
s479        , -1.952938513246325e+01, -1.881738891361693e+01,  0.000000000000000e+00, -1.143822432729417e+01
s480        , -2.203955610850313e+01, -2.179664123778677e+01,  4.535519125683060e-01, -1.481848324528924e+01
s481        , -1.615402914764109e+01, -1.741121236646543e+01,  0.000000000000000e+00, -9.312715636249816e+00
s482        , -2.215324565636576e+01, -2.227437539763690e+01,  6.037735849056604e-01, -1.516864081369613e+01
s483        , -2.217560840271064e+01, -2.215131848157232e+01,  5.654008438818565e-01, -1.507764826597456e+01
s484        , -2.403070638423247e+01, -2.426442640970928e+01,  5.138121546961326e-01, -1.839945858907210e+01
s485        , -1.896886917982663e+01, -1.923114778275038e+01,  0.000000000000000e+00, -1.206364229072225e+01
s486        , -2.293847835350512e+01, -2.309096887749150e+01,  3.364055299539171e-01, -1.706499149003939e+01
s487        , -1.935879902533930e+01, -1.961978221703727e+01,  4.250000000000000e-01, -1.159874517543469e+01
s488        , -2.071941340396909e+01, -1.984847562382713e+01,  0.000000000000000e+00, -1.299676530012693e+01
s489        , -2.120929532988995e+01, -2.083977366003034e+01,  1.869158878504673e-02, -1.444888157753076e+01
s490        , -2.336106814107168e+01, -2.288065129683292e+01,  3.626943005181347e-01, -1.668199221396904e+01
