# c0 + a0 * (face-area-avg * NBI) + a1 * (O / RBI) + a2 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.384995646238595; Max AE: 1.55277171558646
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.286036470669287e+00, -4.916314009567704e+00, -7.654825977567001e-01, -1.159589517432677e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^2;                                              33|5|mult; (face-area-avg * NBI); $\left(face-area-avg NBI\right)$; (face_sub_area_sub_avg .* NBI); (newdata$face_sub_area_sub_avg * newdata$NBI); face-area-avg,NBI
# 1;  1; Unitless;                                         12|7|div; (O / RBI); $\left(\frac{ O }{ RBI } \right)$; (O ./ RBI); (newdata$O / newdata$RBI); O,RBI
# 2;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s202        , -2.174492495952721e+01, -2.155695467519669e+01,  1.754599045053417e+00,  1.514826712044956e-01,  1.498767120138662e+01
s203        , -2.185008698942601e+01, -2.188902999940630e+01,  1.273291162066460e+00,  0.000000000000000e+00,  1.558576737373445e+01
s204        , -2.086349108831322e+01, -2.099174822926050e+01,  1.178315428755968e+00,  3.583788342521328e-02,  1.402385816917237e+01
s205        , -2.088054945703831e+01, -2.161251802802296e+01,  1.398422765129869e+00,  2.933430449988262e-01,  1.355077050703550e+01
s206        , -2.114956534802060e+01, -2.190119015995850e+01,  1.669505065128752e+00,  3.125415775693053e-01,  1.426000654092923e+01
s207        , -1.936064601068155e+01, -1.924268515164615e+01,  2.140321882791258e+00,  1.024100776735889e-01,  1.292758569165825e+01
s208        , -2.173553987268506e+01, -2.157006598587368e+01,  1.205752827800464e+00,  0.000000000000000e+00,  1.505561714464207e+01
s209        , -1.958079034508013e+01, -1.981154393463957e+01,  1.427787420030213e+00,  0.000000000000000e+00,  1.313137030716577e+01
s210        , -2.077095411669474e+01, -2.139678828272119e+01,  1.334311502935476e+00,  1.589363101160162e-01,  1.402446716334467e+01
s211        , -2.106003856984427e+01, -2.076347243021443e+01,  1.338390409740783e+00,  3.898094924190492e-02,  1.397439155284893e+01
s212        , -1.921431398034701e+01, -1.899623052473995e+01,  1.372748833821097e+00,  0.000000000000000e+00,  1.197380638388994e+01
s213        , -1.891211086691480e+01, -1.871758387762851e+01,  1.300607204189983e+00,  0.000000000000000e+00,  1.148859167756084e+01
s214        , -1.797391097043976e+01, -1.803353229580077e+01,  1.792163849714844e+00,  0.000000000000000e+00,  1.142080201332158e+01
s215        , -2.046416066581664e+01, -2.067435693500902e+01,  1.381739649216289e+00,  0.000000000000000e+00,  1.418115757870495e+01
s216        , -2.054695205981560e+01, -2.023184760881973e+01,  1.172051902553333e+00,  1.340688124863397e-01,  1.238973893516988e+01
s217        , -2.064527960557822e+01, -2.011587071230945e+01,  1.600774555714517e+00,  0.000000000000000e+00,  1.381955648495783e+01
s218        , -2.267569057486860e+01, -2.269815530169176e+01,  1.370412227478098e+00,  1.973657354270744e-01,  1.553836538743195e+01
s219        , -1.969996813819463e+01, -2.038030482861527e+01,  1.577778335842341e+00,  4.529995913682618e-02,  1.383543054291951e+01
s220        , -2.056541179285701e+01, -2.147761097192578e+01,  1.196313771734257e+00,  2.663096478587669e-01,  1.320860476174501e+01
s221        , -2.147236245537334e+01, -2.158884596806014e+01,  1.261970958918327e+00,  0.000000000000000e+00,  1.517459901226886e+01
s222        , -1.817717386569833e+01, -1.837666448348380e+01,  1.533496178543070e+00,  0.000000000000000e+00,  1.143448766575017e+01
s223        , -2.049263974761081e+01, -2.021635758922194e+01,  1.408200226689083e+00,  0.000000000000000e+00,  1.362729772694011e+01
s224        , -2.147370851727396e+01, -2.117383735635474e+01,  1.981275858920102e+00,  1.786736404777707e-01,  1.469337056935865e+01
s225        , -2.297636192643720e+01, -2.315860101737590e+01,  1.256052344955967e+00,  3.685175918481144e-01,  1.484852405719847e+01
s226        , -2.349615644619751e+01, -2.324058489968457e+01,  1.360576641880917e+00,  3.400530799765649e-01,  1.531404269832646e+01
s227        , -1.994214785348108e+01, -2.005262988260828e+01,  1.610831041116951e+00,  1.279422059428482e-01,  1.293212692850615e+01
s228        , -1.935600154849446e+01, -1.961691252506573e+01,  1.581541447094505e+00,  0.000000000000000e+00,  1.313542249169904e+01
s229        , -1.931982821700711e+01, -1.969228207930318e+01,  1.758899869022184e+00,  2.237396859689410e-02,  1.338815390391039e+01
s230        , -1.663964761443124e+01, -1.695915286009037e+01,  1.613869070620563e+00,  0.000000000000000e+00,  9.717728647609446e+00
s231        , -1.912412961575534e+01, -1.909894431739686e+01,  1.537442954679240e+00,  0.000000000000000e+00,  1.238467978520177e+01
s232        , -2.205202611453251e+01, -2.139384748812893e+01,  1.511596674058375e+00,  1.282718949075684e-01,  1.451541273985609e+01
s233        , -2.108987100746543e+01, -2.111348864074073e+01,  1.417677744175061e+00,  3.191155619207420e-01,  1.276568072216728e+01
s234        , -2.119865480781422e+01, -2.093489631351385e+01,  1.306551332188312e+00,  2.033773541226916e-01,  1.308900672235156e+01
s235        , -1.634470488909293e+01, -1.628551868929599e+01,  1.889721998247106e+00,  0.000000000000000e+00,  9.301158439141952e+00
s236        , -2.035495556536669e+01, -2.123515958107584e+01,  1.581141360900095e+00,  0.000000000000000e+00,  1.524877233833640e+01
s237        , -2.057488800817375e+01, -2.028312313221289e+01,  1.781371758402013e+00,  2.224591327105216e-01,  1.291271426062128e+01
s238        , -2.181497599002021e+01, -2.175706506596295e+01,  1.430115456826586e+00,  3.994746833596283e-01,  1.311121581800404e+01
s239        , -1.938605784207409e+01, -1.934970155385327e+01,  1.277121189843452e+00,  0.000000000000000e+00,  1.227491106220577e+01
s240        , -1.879589433372550e+01, -1.857736051487090e+01,  1.350896303116434e+00,  0.000000000000000e+00,  1.138989609952614e+01
s241        , -1.732119998261703e+01, -1.719060480612539e+01,  1.689726832274905e+00,  0.000000000000000e+00,  1.014753305475080e+01
s242        , -2.017650413285683e+01, -2.024099762181069e+01,  1.273864411589905e+00,  0.000000000000000e+00,  1.343379793298011e+01
s243        , -1.996072124442394e+01, -2.016009299503239e+01,  1.195779342098482e+00,  0.000000000000000e+00,  1.319692138674588e+01
s244        , -2.121993688931675e+01, -2.083339570738590e+01,  1.377471575764230e+00,  1.639942961318525e-01,  1.332849602478203e+01
s245        , -2.152256201120388e+01, -2.161271279106828e+01,  1.351606816823901e+00,  7.176049116297312e-02,  1.489548711173752e+01
s246        , -1.806013829922115e+01, -1.786006467747276e+01,  1.628268741266682e+00,  0.000000000000000e+00,  1.091884062806907e+01
s247        , -1.662499542985015e+01, -1.648890333575215e+01,  1.750077921012206e+00,  0.000000000000000e+00,  9.332246370192067e+00
s248        , -2.087245838906029e+01, -2.067649868545647e+01,  1.429517929096846e+00,  1.770849693125060e-01,  1.312689591815216e+01
s249        , -2.031192930505803e+01, -2.021019340118250e+01,  1.316837202354521e+00,  6.873437790292408e-02,  1.302430537181656e+01
s250        , -1.829082894515480e+01, -1.810887398195701e+01,  1.477615260718583e+00,  0.000000000000000e+00,  1.099077359457607e+01
s251        , -2.316191337748571e+01, -2.382509435553582e+01,  1.199607401838004e+00,  3.666621537308922e-01,  1.563629506714978e+01
s252        , -1.836403387539604e+01, -1.833341591932209e+01,  1.608866952144611e+00,  0.000000000000000e+00,  1.150461466755237e+01
s253        , -1.948978591890307e+01, -1.937308501166529e+01,  1.787322498641427e+00,  0.000000000000000e+00,  1.316261373539625e+01
s254        , -1.974328758235917e+01, -2.021077717728865e+01,  1.444342766089001e+00,  3.095714448551533e-02,  1.348190600728651e+01
s255        , -2.045692599174058e+01, -2.032087228498015e+01,  1.214040258942882e+00,  0.000000000000000e+00,  1.343763684590525e+01
s256        , -1.776850461240055e+01, -1.782638397932379e+01,  1.546041734559111e+00,  0.000000000000000e+00,  1.073669719586372e+01
s257        , -2.163660994039700e+01, -2.158280719694569e+01,  1.375699211431904e+00,  8.593837434805077e-02,  1.480583801726971e+01
s258        , -1.860059101905129e+01, -1.845726759511977e+01,  1.645305082458795e+00,  0.000000000000000e+00,  1.172762749737372e+01
s259        , -2.094542362420654e+01, -2.093549611741898e+01,  1.139513983572196e+00,  0.000000000000000e+00,  1.411535352530372e+01
s260        , -1.742875942837962e+01, -1.740990381609067e+01,  2.011107947218649e+00,  0.000000000000000e+00,  1.097394876507680e+01
s261        , -2.065616574581777e+01, -2.055560693937954e+01,  1.248441502983814e+00,  0.000000000000000e+00,  1.380208132797446e+01
s262        , -2.014040040752147e+01, -1.970830403752507e+01,  1.187429844348328e+00,  1.406455285019628e-01,  1.168939619719242e+01
s263        , -1.686996628366655e+01, -1.703261117976046e+01,  1.801935569173537e+00,  0.000000000000000e+00,  1.012965008990526e+01
s264        , -2.074271161967796e+01, -1.975517777033879e+01,  1.630820574354267e+00,  1.653275119934922e-01,  1.233702163320824e+01
s265        , -2.059536695716665e+01, -2.033142723791485e+01,  1.380167943169384e+00,  1.883094417581496e-01,  1.252110767193357e+01
s266        , -2.198651133619990e+01, -2.176342816329968e+01,  1.324807415706573e+00,  2.802572185339098e-01,  1.370828178612517e+01
s267        , -1.899333543245141e+01, -1.881155883964560e+01,  1.457716585836850e+00,  0.000000000000000e+00,  1.187530635607446e+01
s268        , -1.857298059991068e+01, -1.824704156366614e+01,  1.331335823211133e+00,  0.000000000000000e+00,  1.092551657896158e+01
s269        , -2.106917022960664e+01, -2.097669267576825e+01,  1.238883332229455e+00,  0.000000000000000e+00,  1.433611512757188e+01
s270        , -1.920756052964929e+01, -1.901129707557545e+01,  1.458295271850403e+00,  0.000000000000000e+00,  1.213720969370208e+01
s271        , -1.965184309682283e+01, -1.973230716844285e+01,  1.590713239803936e+00,  0.000000000000000e+00,  1.330157898392447e+01
s272        , -2.112049940018463e+01, -2.068168731973959e+01,  1.140386075003299e+00,  0.000000000000000e+00,  1.378525163006306e+01
s273        , -1.945398506004425e+01, -1.932780634430629e+01,  1.392034160866034e+00,  9.953181186257561e-02,  1.180012224273201e+01
s274        , -2.135203005648119e+01, -2.160898708599536e+01,  1.271455862218184e+00,  2.378813762807826e-01,  1.368905185984844e+01
s275        , -2.088724638081418e+01, -2.096682807437843e+01,  1.296880550032118e+00,  1.234259898243222e-01,  1.362796188071177e+01
s276        , -1.839432489855567e+01, -1.850960239495205e+01,  1.684542561083102e+00,  0.000000000000000e+00,  1.186191615221904e+01
s277        , -2.199306195501885e+01, -2.076251595609267e+01,  1.154241542653646e+00,  5.096046381403415e-01,  1.064118388010568e+01
s278        , -2.276883612887764e+01, -2.301085051189978e+01,  1.481513043577591e+00,  1.162666188594623e-01,  1.665437199173823e+01
s279        , -2.262380984036664e+01, -2.236945846727876e+01,  1.713269023236512e+00,  1.209279942436881e-01,  1.617589973297932e+01
s280        , -1.620731240668889e+01, -1.682696204819088e+01,  1.894494588028601e+00,  0.000000000000000e+00,  1.001649943450639e+01
s281        , -2.072632910940930e+01, -2.006004716448619e+01,  1.234525816236618e+00,  3.379643056078986e-01,  1.096074370340589e+01
s282        , -1.840721485531197e+01, -1.867492030028272e+01,  1.552803365503546e+00,  1.609425246688213e-01,  1.082290168487959e+01
s283        , -1.945843055355910e+01, -2.007331978337784e+01,  1.565530527257503e+00,  0.000000000000000e+00,  1.370475827117980e+01
s284        , -2.290375248734285e+01, -2.317065044109275e+01,  1.902030327047380e+00,  1.146695108448008e-01,  1.757986968282270e+01
s285        , -2.162506652538119e+01, -2.098929765572368e+01,  1.519399623767614e+00,  1.313195899296278e-01,  1.398045821386913e+01
s286        , -2.308167299949378e+01, -2.350604217760658e+01,  1.315281787764444e+00,  1.554199204552313e-01,  1.677053698787324e+01
s287        , -1.888746545864790e+01, -1.876565108261710e+01,  1.291395542894281e+00,  0.000000000000000e+00,  1.153590911196497e+01
s288        , -2.031934863671701e+01, -2.019725548357625e+01,  1.752138440527776e+00,  0.000000000000000e+00,  1.418017114594138e+01
s289        , -2.410980627565496e+01, -2.468335410259056e+01,  1.229183747299584e+00,  2.545617676117836e-01,  1.752715020740317e+01
s290        , -2.087284446952964e+01, -2.081663580466697e+01,  1.330713445909745e+00,  0.000000000000000e+00,  1.428130003977539e+01
s291        , -2.204275686911580e+01, -2.203828495604137e+01,  9.991684218723834e-01,  5.841273571837884e-01,  1.156865398252174e+01
s292        , -1.820983264392220e+01, -1.820340335569795e+01,  1.451089847233059e+00,  1.081640428901813e-01,  1.037501606308570e+01
s293        , -1.668568749246811e+01, -1.661070834942581e+01,  1.975912446384767e+00,  0.000000000000000e+00,  9.870777815383827e+00
s294        , -2.280852590517532e+01, -2.371225440223219e+01,  1.169572378224566e+00,  2.914795822845140e-01,  1.592128526921126e+01
s295        , -1.673628435422914e+01, -1.712159770888300e+01,  1.562763157207566e+00,  0.000000000000000e+00,  9.844081330949466e+00
s296        , -2.103716924286631e+01, -2.041813913586066e+01,  1.319226625679728e+00,  2.838913063036262e-01,  1.191812685957452e+01
s297        , -2.124288787488653e+01, -2.092182237641910e+01,  1.203760607587438e+00,  9.110008131720641e-02,  1.362033659538016e+01
s298        , -2.177880180045448e+01, -2.139628006870254e+01,  1.755736803102829e+00,  2.410631255799612e-01,  1.420435221708238e+01
s299        , -1.893486515270964e+01, -1.921538903433590e+01,  1.396940299016116e+00,  0.000000000000000e+00,  1.230074995758987e+01
s300        , -1.774017522269403e+01, -1.784818398886446e+01,  1.487614015286201e+00,  0.000000000000000e+00,  1.066701544411830e+01
s301        , -2.283171483494903e+01, -2.289291035629071e+01,  1.372751524719755e+00,  2.337758602281247e-01,  1.556287263236856e+01
s302        , -1.721456897049112e+01, -1.727529367478838e+01,  1.678508496353551e+00,  0.000000000000000e+00,  1.023932048366665e+01
s303        , -2.130552121943375e+01, -2.111936898220879e+01,  1.200482822385599e+00,  3.922378030490787e-01,  1.193884004737933e+01
s304        , -2.313677054561944e+01, -2.306698631986052e+01,  1.458291932119327e+00,  1.312642291672377e-01,  1.659237143147819e+01
s305        , -1.858159986173835e+01, -1.861229377914690e+01,  1.674338261000551e+00,  0.000000000000000e+00,  1.197892505927130e+01
s306        , -2.163460095493751e+01, -2.146322616807496e+01,  1.428308983072835e+00,  5.212862774058171e-02,  1.495515086567969e+01
s307        , -1.987289536762319e+01, -2.045950227640963e+01,  1.417527314304758e+00,  0.000000000000000e+00,  1.396060336024161e+01
s308        , -2.028550026196297e+01, -2.005793670767106e+01,  1.117665612319894e+00,  4.740031824864405e-01,  9.887947561896846e+00
s309        , -2.129242792516701e+01, -2.101893287197645e+01,  2.173996082125567e+00,  8.924858089845771e-02,  1.538911783530099e+01
s310        , -1.894855963686166e+01, -1.927404300861923e+01,  1.531345309953560e+00,  0.000000000000000e+00,  1.260317841366193e+01
s311        , -2.010039836844276e+01, -1.999888693332474e+01,  1.594257878614388e+00,  0.000000000000000e+00,  1.365578468430495e+01
s312        , -1.830057188159682e+01, -1.842215926087093e+01,  1.641987786646401e+00,  0.000000000000000e+00,  1.167619001497639e+01
s313        , -1.990312271450173e+01, -1.941930450132613e+01,  1.204205806744820e+00,  0.000000000000000e+00,  1.224333765408960e+01
s314        , -1.980645538479249e+01, -1.951815321740338e+01,  1.332434548892831e+00,  0.000000000000000e+00,  1.258789879217502e+01
s315        , -1.914671781515828e+01, -1.941819679763067e+01,  1.939189896903840e+00,  1.346910715364117e-01,  1.261163477864707e+01
s316        , -2.257620253811652e+01, -2.223249647162979e+01,  1.399302085262531e+00,  2.577905963456159e-01,  1.459050189359800e+01
s317        , -1.647333233405121e+01, -1.646690312450353e+01,  1.724148492504596e+00,  0.000000000000000e+00,  9.259943744194796e+00
s318        , -2.027102701488289e+01, -1.985928195535691e+01,  1.171037288395614e+00,  0.000000000000000e+00,  1.276238476361241e+01
s319        , -1.996146248057647e+01, -1.956857751581843e+01,  1.332276297418439e+00,  9.244331710914927e-02,  1.205978803572949e+01
s320        , -2.548773082504399e+01, -2.588842649938743e+01,  1.240179998675307e+00,  3.515080727250744e-01,  1.849725129301717e+01
s321        , -1.727661852750149e+01, -1.780681873348673e+01,  1.717284025986701e+00,  0.000000000000000e+00,  1.099883063540610e+01
s322        , -2.011073789818953e+01, -2.044536354033046e+01,  1.249413865440704e+00,  6.764905244742539e-02,  1.322522054623737e+01
s323        , -2.178223238748198e+01, -2.138699111954173e+01,  1.342076947808739e+00,  8.904040861059906e-02,  1.447362130862317e+01
s324        , -1.879130547869734e+01, -1.895053969405117e+01,  1.680019973416380e+00,  0.000000000000000e+00,  1.243034329568784e+01
s325        , -2.032679436678044e+01, -1.989683998631411e+01,  1.262546509888878e+00,  0.000000000000000e+00,  1.296518784189929e+01
s326        , -2.071891083121713e+01, -2.062991895987382e+01,  1.294926607378242e+00,  3.222266807409995e-01,  1.190775480906385e+01
s327        , -1.834375983430116e+01, -1.926635968060979e+01,  1.539265466421911e+00,  0.000000000000000e+00,  1.260644730843445e+01
s328        , -2.099505369246730e+01, -2.090920944687667e+01,  1.448688055438333e+00,  2.235894624416380e-01,  1.316443243700744e+01
s329        , -2.140321290954873e+01, -2.122771926486323e+01,  1.625968163979246e+00,  3.611926743544717e-01,  1.299460219426232e+01
s330        , -2.114112529442132e+01, -2.200599333780973e+01,  1.269513838917899e+00,  2.876464748282960e-01,  1.388480795970728e+01
s331        , -1.934637322166436e+01, -1.974162583361356e+01,  1.585885863288729e+00,  6.522519104267761e-02,  1.288673344920433e+01
s332        , -1.962462779654497e+01, -1.952476613670503e+01,  1.920590617549223e+00,  6.492394237672290e-02,  1.316768543641335e+01
s333        , -2.293624249800790e+01, -2.314141843656661e+01,  1.281319964958505e+00,  2.371535217223541e-01,  1.571221386581282e+01
s334        , -1.807355423930957e+01, -1.808955697876078e+01,  1.742003699736857e+00,  0.000000000000000e+00,  1.140971998570818e+01
s335        , -1.850164643907080e+01, -1.848312162274617e+01,  1.619665913120779e+00,  0.000000000000000e+00,  1.171832763968810e+01
s336        , -2.151296308555482e+01, -2.080512393044674e+01,  1.835962556978577e+00,  8.451766334107451e-02,  1.457228188273385e+01
s337        , -1.775953587894473e+01, -1.620676416335827e+01,  2.154090192917138e+00,  1.741382808502984e-01,  8.524020124833086e+00
s338        , -2.118082550420247e+01, -2.104710459185844e+01,  1.703758603012453e+00,  1.537384716004337e-01,  1.422171914604862e+01
s339        , -1.761381998690202e+01, -1.873739687090179e+01,  1.572783301125179e+00,  0.000000000000000e+00,  1.197173967003016e+01
s340        , -1.906967392812366e+01, -1.888930863724824e+01,  1.457127682332168e+00,  0.000000000000000e+00,  1.197588662588536e+01
s341        , -2.371082699534004e+01, -2.357980326718763e+01,  1.375028637586037e+00,  1.711376790394160e-01,  1.686632529311710e+01
s342        , -1.901967676945428e+01, -1.934037954933508e+01,  1.672209206756785e+00,  1.418254996204004e-02,  1.283540678940368e+01
s343        , -1.943128604912865e+01, -1.867550899534059e+01,  1.173583750431886e+00,  0.000000000000000e+00,  1.122022283801668e+01
s344        , -2.171448714042025e+01, -2.164121289320835e+01,  1.821536828236042e+00,  1.494679772759034e-01,  1.522314032500174e+01
s345        , -1.896311499883081e+01, -1.868194635163411e+01,  1.346751994933725e+00,  0.000000000000000e+00,  1.151956084381350e+01
s346        , -2.211462969107367e+01, -2.194874123280363e+01,  1.371563647156952e+00,  2.674957339463226e-01,  1.411088108066717e+01
s347        , -1.640817037109120e+01, -1.677506863913539e+01,  1.827572490866709e+00,  0.000000000000000e+00,  9.836276308463226e+00
s348        , -2.058778590237884e+01, -2.053962033720516e+01,  1.338984505974399e+00,  5.059989925979815e-02,  1.360833428236837e+01
s349        , -1.918353701640313e+01, -1.938730829854143e+01,  1.388868175329461e+00,  0.000000000000000e+00,  1.251177790155898e+01
s350        , -2.047073332015930e+01, -2.006704475065617e+01,  1.917695929879371e+00,  4.873366006913637e-02,  1.397521842746461e+01
s351        , -2.167714580870165e+01, -2.179441486570840e+01,  1.456848208253426e+00,  1.479061936595220e-01,  1.482061951595202e+01
s352        , -2.086238589025425e+01, -2.081403506331960e+01,  1.551853996370294e+00,  0.000000000000000e+00,  1.464942607231303e+01
s353        , -1.920058764071421e+01, -1.915281493829682e+01,  1.738868492723767e+00,  0.000000000000000e+00,  1.279345617001628e+01
s354        , -2.053223705409261e+01, -2.106376503131109e+01,  1.312839892060987e+00,  3.321779479696144e-01,  1.244069919676819e+01
s355        , -1.704257081119439e+01, -1.758096467893624e+01,  1.426704438504695e+00,  0.000000000000000e+00,  1.021559924198003e+01
s356        , -2.127143545968418e+01, -2.086070144632504e+01,  1.655540992131786e+00,  1.974890159738042e-01,  1.361621332887939e+01
s357        , -1.906625211198675e+01, -1.961727793153683e+01,  1.509468473274435e+00,  2.875911761861896e-02,  1.283010932070438e+01
s358        , -2.032987192881253e+01, -1.987674841826974e+01,  1.145034732692470e+00,  0.000000000000000e+00,  1.274151718007906e+01
s359        , -2.136102912880764e+01, -2.077647383930523e+01,  1.610938723051718e+00,  1.064011601100528e-01,  1.401625998056094e+01
s360        , -1.881386071055488e+01, -1.850127436357688e+01,  1.376741424133666e+00,  0.000000000000000e+00,  1.133392045330953e+01
s361        , -2.182643688719446e+01, -2.142622521222121e+01,  1.384408307592181e+00,  3.152475454480785e-01,  1.314317754194726e+01
s362        , -2.091897008712596e+01, -2.117728673079010e+01,  1.162467854226233e+00,  0.000000000000000e+00,  1.446978369650596e+01
s363        , -1.798497754334610e+01, -1.793101682350226e+01,  1.612816047587924e+00,  0.000000000000000e+00,  1.098556901423778e+01
s364        , -1.789393844733154e+01, -1.804059655447170e+01,  1.603256503995871e+00,  0.000000000000000e+00,  1.111265983191569e+01
s365        , -2.184332997178521e+01, -2.132757399046192e+01,  1.940445484679506e+00,  3.211652932797180e-01,  1.391045737583827e+01
s366        , -2.293131491804218e+01, -2.281392316413423e+01,  1.493600825123298e+00,  2.385529386714523e-01,  1.563203657952656e+01
s367        , -2.320311495695380e+01, -2.303560230741960e+01,  1.356819094792389e+00,  3.320706739334589e-01,  1.509121474547532e+01
s368        , -1.944159222026194e+01, -1.955000027654564e+01,  1.670837241293629e+00,  0.000000000000000e+00,  1.319803057663501e+01
s369        , -2.221834550731525e+01, -2.251083285317191e+01,  1.301586136519594e+00,  2.069277124342535e-01,  1.511661185039299e+01
s370        , -1.739352775780219e+01, -1.825949095638929e+01,  1.594789922067718e+00,  0.000000000000000e+00,  1.138439176858629e+01
s371        , -2.131349702655302e+01, -2.077633736079965e+01,  1.176212803270308e+00,  0.000000000000000e+00,  1.396908927790588e+01
s372        , -2.230067528571091e+01, -2.135675976016853e+01,  1.568291460078885e+00,  1.140510174390015e-01,  1.465354538192490e+01
s373        , -1.609460498694387e+01, -1.633370810246622e+01,  1.917618521766409e+00,  0.000000000000000e+00,  9.410978518745713e+00
s374        , -1.846307154319872e+01, -1.866863468314334e+01,  1.871389508214130e+00,  1.387820206685738e-01,  1.149225168605967e+01
s375        , -2.092466765927065e+01, -2.102131314801650e+01,  1.131970856400621e+00,  0.000000000000000e+00,  1.421478922008639e+01
s376        , -2.335896110191541e+01, -2.397600634783620e+01,  1.249458069200183e+00,  2.028188743592945e-01,  1.696947596682559e+01
s377        , -2.209438728501526e+01, -2.287984565297451e+01,  1.156925129391482e+00,  3.015514396863758e-01,  1.474792092521441e+01
s378        , -2.111108779470583e+01, -2.087971362796652e+01,  1.527105979916043e+00,  0.000000000000000e+00,  1.469364877967337e+01
s379        , -1.875225846070942e+01, -1.857491546835454e+01,  1.382875641840952e+00,  0.000000000000000e+00,  1.144042833827933e+01
s380        , -1.834869608623442e+01, -1.813457378817619e+01,  1.616195906368612e+00,  0.000000000000000e+00,  1.125716707138615e+01
s381        , -2.068155326614140e+01, -2.006694323831235e+01,  1.257960493189730e+00,  0.000000000000000e+00,  1.317970018711688e+01
s382        , -1.804666933121612e+01, -1.826797758006571e+01,  1.647476226403226e+00,  0.000000000000000e+00,  1.148399316093682e+01
s383        , -2.062194236740874e+01, -2.101850805753167e+01,  1.570355578854902e+00,  8.688863031361084e-02,  1.438958334432223e+01
s384        , -1.800916137079852e+01, -1.785160854652863e+01,  1.887576608995499e+00,  0.000000000000000e+00,  1.134343975682669e+01
s385        , -2.216424509641620e+01, -2.183537809543886e+01,  1.733216386483934e+00,  2.076395971861591e-01,  1.495480234123265e+01
s386        , -2.182057698940036e+01, -2.147155869983862e+01,  1.443781842262233e+00,  8.171982660482346e-02,  1.480198156713127e+01
s387        , -1.799817167842237e+01, -1.794552343701161e+01,  1.561954147686780e+00,  0.000000000000000e+00,  1.091907025269803e+01
s388        , -2.351217009702901e+01, -2.378292534639163e+01,  1.277587792020035e+00,  1.717342825464905e-01,  1.696414137425691e+01
s389        , -2.149803565649794e+01, -2.165796817858703e+01,  1.538308588170394e+00,  2.111458116481245e-01,  1.437306984138770e+01
s390        , -2.025125341850577e+01, -1.990945140982254e+01,  1.261228514131288e+00,  0.000000000000000e+00,  1.297944869241107e+01
s391        , -1.925641978436478e+01, -1.892724329953248e+01,  1.599674615935800e+00,  0.000000000000000e+00,  1.226492679261023e+01
s392        , -1.954014294555121e+01, -1.975324108407320e+01,  1.758460662775690e+00,  8.645758283779711e-02,  1.305547357688047e+01
s393        , -2.007195889273447e+01, -2.024050814199335e+01,  1.354526658962641e+00,  0.000000000000000e+00,  1.356867377785590e+01
s394        , -1.933645012315517e+01, -1.909368978535424e+01,  1.636745200207551e+00,  0.000000000000000e+00,  1.254464655346664e+01
s395        , -2.191328817199827e+01, -2.186839110638598e+01,  1.152649710305818e+00,  4.844705095610614e-01,  1.224461061754997e+01
s396        , -1.985518647713905e+01, -1.965471797006698e+01,  1.495276008732008e+00,  3.715230389793233e-01,  1.065377368365364e+01
s397        , -1.859895904181181e+01, -1.872768709027304e+01,  1.607246613409359e+00,  0.000000000000000e+00,  1.201695467030607e+01
s398        , -2.089338265909714e+01, -2.067236819093133e+01,  1.336458190441425e+00,  1.031616351847528e-01,  1.343992930587578e+01
s399        , -1.650074457052408e+01, -1.669892905174746e+01,  1.722046346585422e+00,  0.000000000000000e+00,  9.559522717769433e+00
s400        , -1.659170957499870e+01, -1.696036908298454e+01,  1.821065567183710e+00,  0.000000000000000e+00,  1.006741455144807e+01
s401        , -1.654426837808786e+01, -1.698673722618539e+01,  1.624660172317629e+00,  0.000000000000000e+00,  9.771893323015084e+00
s402        , -1.877939202276407e+01, -1.863672971628319e+01,  1.461273859291360e+00,  0.000000000000000e+00,  1.165289197270022e+01
s403        , -2.106694758002669e+01, -2.062372869822430e+01,  1.369203281661789e+00,  8.677083168881462e-02,  1.353667118597851e+01
s404        , -2.165676773412189e+01, -2.136457645116335e+01,  1.693805496368890e+00,  1.719203951182796e-01,  1.450295840149879e+01
s405        , -2.212611753855641e+01, -2.183093741428412e+01,  1.631352472042221e+00,  2.009782756472319e-01,  1.482064874705715e+01
s406        , -1.885653015374473e+01, -1.879053826723004e+01,  1.287613585360753e+00,  0.000000000000000e+00,  1.156206705383457e+01
s407        , -1.790225292709843e+01, -1.835595276260825e+01,  1.795276798630633e+00,  0.000000000000000e+00,  1.184723082254745e+01
s408        , -1.653237145459570e+01, -1.690210314608118e+01,  1.788854368344967e+00,  0.000000000000000e+00,  9.937182050191840e+00
s409        , -1.984138826084547e+01, -2.028218806031005e+01,  1.314489677218945e+00,  0.000000000000000e+00,  1.355585950825662e+01
s410        , -1.632163885458830e+01, -1.687629747628910e+01,  1.516188337723763e+00,  0.000000000000000e+00,  9.445382327263019e+00
s411        , -1.826950002229553e+01, -1.820637963237781e+01,  1.734088729333680e+00,  0.000000000000000e+00,  1.154903564530227e+01
