# c0 + a0 * (AAV / E_T) + a1 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.490841944662043; Max AE: 2.20283290084713
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.662182019129080e+00, -4.623805918239927e-01, -1.697787173181985e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^3;                                              2|0|div; (AAV / E_T); $\left(\frac{ AAV }{ E_{T} } \right)$; (AAV ./ E_T); (newdata$AAV / newdata$E_T); AAV,E_T
# 1;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s246        , -1.806013829922115e+01, -1.795796997389844e+01,  2.447723355647662e+00,  1.091884062806907e+01
s247        , -1.662499542985015e+01, -1.724631779252746e+01,  2.434512882716281e+00,  9.332246370192067e+00
s248        , -2.087245838906029e+01, -2.068473793929897e+01,  1.421478315116183e+00,  1.312689591815216e+01
s249        , -2.031192930505803e+01, -1.997490684563710e+01,  1.819987749407106e+00,  1.302430537181656e+01
s250        , -1.829082894515480e+01, -1.834409917075623e+01,  2.235430847864721e+00,  1.099077359457607e+01
s251        , -2.316191337748571e+01, -2.288806088179033e+01,  7.939745478682884e-01,  1.563629506714978e+01
s252        , -1.836403387539604e+01, -1.848664807833639e+01,  2.292609442478497e+00,  1.150461466755237e+01
s253        , -1.948978591890307e+01, -2.038342878466462e+01,  1.612687446518574e+00,  1.316261373539625e+01
s254        , -1.974328758235917e+01, -2.055431965608561e+01,  1.598696005441779e+00,  1.348190600728651e+01
s255        , -2.045692599174058e+01, -2.037972915352996e+01,  1.691418282390359e+00,  1.343763684590525e+01
s256        , -1.776850461240055e+01, -1.752036517823570e+01,  2.660326550493877e+00,  1.073669719586372e+01
s257        , -2.163660994039700e+01, -2.148227542824669e+01,  1.408707603319741e+00,  1.480583801726971e+01
s258        , -1.860059101905129e+01, -1.885508136845857e+01,  2.132990048915299e+00,  1.172762749737372e+01
s259        , -2.094542362420654e+01, -2.107041011425288e+01,  1.464416716333615e+00,  1.411535352530372e+01
s260        , -1.742875942837962e+01, -1.736571829667708e+01,  2.819362925271317e+00,  1.097394876507680e+01
s261        , -2.065616574581777e+01, -2.054135956707480e+01,  1.695558407648670e+00,  1.380208132797446e+01
s262        , -2.014040040752147e+01, -1.949037315227897e+01,  1.740151486405425e+00,  1.168939619719242e+01
s263        , -1.686996628366655e+01, -1.646157580650229e+01,  3.128447708502187e+00,  1.012965008990526e+01
s264        , -2.074271161967796e+01, -2.021640296241626e+01,  1.483512699050753e+00,  1.233702163320824e+01
s265        , -2.059536695716665e+01, -2.045463797786476e+01,  1.391394506124825e+00,  1.252110767193357e+01
s266        , -2.198651133619990e+01, -2.162445284091483e+01,  1.017856237519701e+00,  1.370828178612517e+01
s267        , -1.899333543245141e+01, -1.903909158978500e+01,  2.063366877741104e+00,  1.187530635607446e+01
s268        , -1.857298059991068e+01, -1.810232703255556e+01,  2.362732526179738e+00,  1.092551657896158e+01
s269        , -2.106917022960664e+01, -2.111644830994759e+01,  1.498130042533237e+00,  1.433611512757188e+01
s270        , -1.920756052964929e+01, -2.002010691507828e+01,  1.546025037230218e+00,  1.213720969370208e+01
s271        , -1.965184309682283e+01, -2.007384660223554e+01,  1.837594834508731e+00,  1.330157898392447e+01
s272        , -2.112049940018463e+01, -2.080585547304140e+01,  1.531751057723328e+00,  1.378525163006306e+01
s273        , -1.945398506004425e+01, -1.943079158847024e+01,  1.806798301856900e+00,  1.180012224273201e+01
s274        , -2.135203005648119e+01, -2.165880681029866e+01,  9.918389219798286e-01,  1.368905185984844e+01
s275        , -2.088724638081418e+01, -2.086956405161069e+01,  1.449668407091792e+00,  1.362796188071177e+01
s276        , -1.839432489855567e+01, -1.888707067878700e+01,  2.151100675205171e+00,  1.186191615221904e+01
s277        , -2.199306195501885e+01, -1.979022905417171e+01,  1.268164108130469e+00,  1.064118388010568e+01
s278        , -2.276883612887764e+01, -2.251265876918480e+01,  1.303028979802545e+00,  1.665437199173823e+01
s279        , -2.262380984036664e+01, -2.294331230430871e+01,  9.108397888487263e-01,  1.617589973297932e+01
s280        , -1.620731240668889e+01, -1.634544436423846e+01,  3.166838675629042e+00,  1.001649943450639e+01
s281        , -2.072632910940930e+01, -1.997064844924532e+01,  1.248514554425156e+00,  1.096074370340589e+01
s282        , -1.840721485531197e+01, -1.894014817854983e+01,  1.830138459307504e+00,  1.082290168487959e+01
s283        , -1.945843055355910e+01, -2.004286011310030e+01,  1.968392042086177e+00,  1.370475827117980e+01
s284        , -2.290375248734285e+01, -2.348819115976776e+01,  9.735823763947506e-01,  1.757986968282270e+01
s285        , -2.162506652538119e+01, -2.121344233993946e+01,  1.340841080658277e+00,  1.398045821386913e+01
s286        , -2.308167299949378e+01, -2.342450654359791e+01,  7.867586045516985e-01,  1.677053698787324e+01
s287        , -1.888746545864790e+01, -1.829269641607732e+01,  2.417999805019285e+00,  1.153590911196497e+01
s288        , -2.031934863671701e+01, -2.081411771827293e+01,  1.636637810339312e+00,  1.418017114594138e+01
s289        , -2.410980627565496e+01, -2.382066033869128e+01,  7.588973196067883e-01,  1.752715020740317e+01
s290        , -2.087284446952964e+01, -2.082090718121003e+01,  1.660684860773245e+00,  1.428130003977539e+01
s291        , -2.204275686911580e+01, -2.042416038441409e+01,  1.144779813854660e+00,  1.156865398252174e+01
s292        , -1.820983264392220e+01, -1.831760425993687e+01,  2.080081182160515e+00,  1.037501606308570e+01
s293        , -1.668568749246811e+01, -1.669219360535165e+01,  2.917691419288470e+00,  9.870777815383827e+00
s294        , -2.280852590517532e+01, -2.297965311538243e+01,  8.181486179994124e-01,  1.592128526921126e+01
s295        , -1.673628435422914e+01, -1.697255357989211e+01,  2.741595235209785e+00,  9.844081330949466e+00
s296        , -2.103716924286631e+01, -2.051029936878015e+01,  1.190172250112372e+00,  1.191812685957452e+01
s297        , -2.124288787488653e+01, -2.085871815133780e+01,  1.454072326905744e+00,  1.362033659538016e+01
s298        , -2.177880180045448e+01, -2.176078731003593e+01,  1.073830173743621e+00,  1.420435221708238e+01
s299        , -1.893486515270964e+01, -1.931789741888591e+01,  2.013980610834254e+00,  1.230074995758987e+01
s300        , -1.774017522269403e+01, -1.706878275595570e+01,  2.912623186988812e+00,  1.066701544411830e+01
s301        , -2.283171483494903e+01, -2.270412326587342e+01,  8.842104578609805e-01,  1.556287263236856e+01
s302        , -1.721456897049112e+01, -1.761880894910009e+01,  2.462742227218851e+00,  1.023932048366665e+01
s303        , -2.130552121943375e+01, -2.057169492995406e+01,  1.158997454246571e+00,  1.193884004737933e+01
s304        , -2.313677054561944e+01, -2.283924335134121e+01,  1.089302424097769e+00,  1.659237143147819e+01
s305        , -1.858159986173835e+01, -1.900444851712628e+01,  2.113033129100366e+00,  1.197892505927130e+01
s306        , -2.163460095493751e+01, -2.166895281512067e+01,  1.337934353275269e+00,  1.495515086567969e+01
s307        , -1.987289536762319e+01, -2.051095212493842e+01,  1.757949260178495e+00,  1.396060336024161e+01
s308        , -2.028550026196297e+01, -1.917941907623769e+01,  1.426105970282758e+00,  9.887947561896846e+00
s309        , -2.129242792516701e+01, -2.140527846444594e+01,  1.617285380765976e+00,  1.538911783530099e+01
s310        , -1.894855963686166e+01, -1.925665394898481e+01,  2.134954436859320e+00,  1.260317841366193e+01
s311        , -2.010039836844276e+01, -2.063054049371743e+01,  1.601209140528952e+00,  1.365578468430495e+01
s312        , -1.830057188159682e+01, -1.886705320779485e+01,  2.111478847086854e+00,  1.167619001497639e+01
s313        , -1.990312271450173e+01, -1.938520892522323e+01,  1.957513966310608e+00,  1.224333765408960e+01
s314        , -1.980645538479249e+01, -1.969770681166478e+01,  1.865358292785559e+00,  1.258789879217502e+01
s315        , -1.914671781515828e+01, -1.991247549620039e+01,  1.742752210709229e+00,  1.261163477864707e+01
s316        , -2.257620253811652e+01, -2.212466999436488e+01,  9.623294077408018e-01,  1.459050189359800e+01
s317        , -1.647333233405121e+01, -1.576353762898805e+01,  3.306468430219894e+00,  9.259943744194796e+00
s318        , -2.027102701488289e+01, -1.986872267408874e+01,  1.811009891319219e+00,  1.276238476361241e+01
s319        , -1.996146248057647e+01, -1.986052954580229e+01,  1.620492872772973e+00,  1.205978803572949e+01
s320        , -2.548773082504399e+01, -2.436036368478974e+01,  7.040613082950310e-01,  1.849725129301717e+01
s321        , -1.727661852750149e+01, -1.762311948836662e+01,  2.671427082547049e+00,  1.099883063540610e+01
s322        , -2.011073789818953e+01, -2.075558721383613e+01,  1.406205694837482e+00,  1.322522054623737e+01
s323        , -2.178223238748198e+01, -2.149008763533023e+01,  1.311592628194496e+00,  1.447362130862317e+01
s324        , -1.879130547869734e+01, -1.903833222413147e+01,  2.218222165136770e+00,  1.243034329568784e+01
s325        , -2.032679436678044e+01, -2.004678703635818e+01,  1.760298143786552e+00,  1.296518784189929e+01
s326        , -2.071891083121713e+01, -2.052814544726422e+01,  1.176550448722966e+00,  1.190775480906385e+01
s327        , -1.834375983430116e+01, -1.934212734918709e+01,  2.084441360832451e+00,  1.260644730843445e+01
s328        , -2.099505369246730e+01, -2.136930368233775e+01,  1.020072465722472e+00,  1.316443243700744e+01
s329        , -2.140321290954873e+01, -2.091563230658383e+01,  1.245766862176347e+00,  1.299460219426232e+01
s330        , -2.114112529442132e+01, -2.172210696788795e+01,  1.008211174478896e+00,  1.388480795970728e+01
s331        , -1.934637322166436e+01, -2.010455827142805e+01,  1.703717683576397e+00,  1.288673344920433e+01
s332        , -1.962462779654497e+01, -2.057609857254683e+01,  1.498184504257114e+00,  1.316768543641335e+01
s333        , -2.293624249800790e+01, -2.283506758899689e+01,  8.469751644289083e-01,  1.571221386581282e+01
s334        , -1.807355423930957e+01, -1.811591701129075e+01,  2.489250727326970e+00,  1.140971998570818e+01
s335        , -1.850164643907080e+01, -1.873288694311094e+01,  2.203917510703659e+00,  1.171832763968810e+01
s336        , -2.151296308555482e+01, -2.141676433616253e+01,  1.383150395301744e+00,  1.457228188273385e+01
s337        , -1.775953587894473e+01, -1.603334506773771e+01,  2.939430265695027e+00,  8.524020124833086e+00
s338        , -2.118082550420247e+01, -2.146412045342485e+01,  1.257141618578230e+00,  1.422171914604862e+01
s339        , -1.761381998690202e+01, -1.859677491217396e+01,  2.356298436851913e+00,  1.197173967003016e+01
s340        , -1.906967392812366e+01, -1.906869880827238e+01,  2.073533722285879e+00,  1.197588662588536e+01
s341        , -2.371082699534004e+01, -2.347102050256944e+01,  7.854210219780320e-01,  1.686632529311710e+01
s342        , -1.901967676945428e+01, -1.959086217388726e+01,  1.998489038678974e+00,  1.283540678940368e+01
s343        , -1.943128604912865e+01, -1.875287849611681e+01,  2.053328981221052e+00,  1.122022283801668e+01
s344        , -2.171448714042025e+01, -2.237174625752819e+01,  9.896690544442119e-01,  1.522314032500174e+01
s345        , -1.896311499883081e+01, -1.879509089366218e+01,  2.111202117630493e+00,  1.151956084381350e+01
s346        , -2.211462969107367e+01, -2.172939278432274e+01,  1.066716203357197e+00,  1.411088108066717e+01
s347        , -1.640817037109120e+01, -1.655198355442739e+01,  2.992446904731998e+00,  9.836276308463226e+00
s348        , -2.058778590237884e+01, -2.068881408190914e+01,  1.552951048335499e+00,  1.360833428236837e+01
s349        , -1.918353701640313e+01, -1.934786644324934e+01,  2.054653774472387e+00,  1.251177790155898e+01
s350        , -2.047073332015930e+01, -2.110514830231103e+01,  1.404535225385670e+00,  1.397521842746461e+01
s351        , -2.167714580870165e+01, -2.190883489557840e+01,  1.156193267108320e+00,  1.482061951595202e+01
s352        , -2.086238589025425e+01, -2.081539381315343e+01,  1.766405954386838e+00,  1.464942607231303e+01
s353        , -1.920058764071421e+01, -2.003720265132594e+01,  1.718292511283955e+00,  1.279345617001628e+01
s354        , -2.053223705409261e+01, -2.055810529715657e+01,  1.306778840687572e+00,  1.244069919676819e+01
s355        , -1.704257081119439e+01, -1.778780310953027e+01,  2.354473457536014e+00,  1.021559924198003e+01
s356        , -2.127143545968418e+01, -2.133508380464560e+01,  1.166334782997485e+00,  1.361621332887939e+01
s357        , -1.906625211198675e+01, -1.970735636105032e+01,  1.926930308945071e+00,  1.283010932070438e+01
s358        , -2.032987192881253e+01, -2.016936863940962e+01,  1.624330738630787e+00,  1.274151718007906e+01
s359        , -2.136102912880764e+01, -2.144133901229707e+01,  1.213693374899165e+00,  1.401625998056094e+01
s360        , -1.881386071055488e+01, -1.827218807599011e+01,  2.374149435682587e+00,  1.133392045330953e+01
s361        , -2.182643688719446e+01, -2.116918739255354e+01,  1.134553573469525e+00,  1.314317754194726e+01
s362        , -2.091897008712596e+01, -2.123021648261356e+01,  1.466868471865310e+00,  1.446978369650596e+01
s363        , -1.798497754334610e+01, -1.912889680387122e+01,  1.761834020927278e+00,  1.098556901423778e+01
s364        , -1.789393844733154e+01, -1.766359124394955e+01,  2.678743161969201e+00,  1.111265983191569e+01
s365        , -2.184332997178521e+01, -2.149379360030888e+01,  1.152703869638417e+00,  1.391045737583827e+01
s366        , -2.293131491804218e+01, -2.255278402692391e+01,  9.944988039383685e-01,  1.563203657952656e+01
s367        , -2.320311495695380e+01, -2.231458012957739e+01,  9.873626285875809e-01,  1.509121474547532e+01
s368        , -1.944159222026194e+01, -2.019999037977926e+01,  1.732899590915713e+00,  1.319803057663501e+01
s369        , -2.221834550731525e+01, -2.239509498237718e+01,  9.459882642845777e-01,  1.511661185039299e+01
s370        , -1.739352775780219e+01, -1.812555599041097e+01,  2.476406011828203e+00,  1.138439176858629e+01
s371        , -2.131349702655302e+01, -2.080784104293340e+01,  1.581695882996184e+00,  1.396908927790588e+01
s372        , -2.230067528571091e+01, -2.184154203448674e+01,  1.150201759701992e+00,  1.465354538192490e+01
s373        , -1.609460498694387e+01, -1.539880317899979e+01,  3.567913923811994e+00,  9.410978518745713e+00
s374        , -1.846307154319872e+01, -1.915962095633825e+01,  1.884297192140978e+00,  1.149225168605967e+01
s375        , -2.092466765927065e+01, -2.115114992427947e+01,  1.443502836731689e+00,  1.421478922008639e+01
s376        , -2.335896110191541e+01, -2.355808604711654e+01,  7.617348825915935e-01,  1.696947596682559e+01
s377        , -2.209438728501526e+01, -2.223180011543275e+01,  9.416682432777699e-01,  1.474792092521441e+01
s378        , -2.111108779470583e+01, -2.153514750454525e+01,  1.345690315700707e+00,  1.469364877967337e+01
s379        , -1.875225846070942e+01, -1.817585824480168e+01,  2.461731306018889e+00,  1.144042833827933e+01
s380        , -1.834869608623442e+01, -1.866489162417643e+01,  2.116540571300276e+00,  1.125716707138615e+01
s381        , -2.068155326614140e+01, -2.034002855984225e+01,  1.643550894619165e+00,  1.317970018711688e+01
s382        , -1.804666933121612e+01, -1.815131848956876e+01,  2.488613610845774e+00,  1.148399316093682e+01
s383        , -2.062194236740874e+01, -2.121556771571768e+01,  1.453371562890760e+00,  1.438958334432223e+01
s384        , -1.800916137079852e+01, -1.892415530627281e+01,  1.984561724086488e+00,  1.134343975682669e+01
s385        , -2.216424509641620e+01, -2.226600309415695e+01,  9.786407120835013e-01,  1.495480234123265e+01
s386        , -2.182057698940036e+01, -2.179417195821879e+01,  1.219992002946561e+00,  1.480198156713127e+01
s387        , -1.799817167842237e+01, -1.769644564389421e+01,  2.605125193090924e+00,  1.091907025269803e+01
s388        , -2.351217009702901e+01, -2.357524178302788e+01,  7.499297085766140e-01,  1.696414137425691e+01
s389        , -2.149803565649794e+01, -2.201734974619698e+01,  9.664107220056195e-01,  1.437306984138770e+01
s390        , -2.025125341850577e+01, -2.011840950087118e+01,  1.721175759315366e+00,  1.297944869241107e+01
s391        , -1.925641978436478e+01, -1.916838911621706e+01,  2.093962444902107e+00,  1.226492679261023e+01
s392        , -1.954014294555121e+01, -2.061377724303662e+01,  1.444301562750383e+00,  1.305547357688047e+01
s393        , -2.007195889273447e+01, -2.035588550749492e+01,  1.742214512411800e+00,  1.356867377785590e+01
s394        , -1.933645012315517e+01, -1.941568322107682e+01,  2.022997222722698e+00,  1.254464655346664e+01
s395        , -2.191328817199827e+01, -2.076054155986782e+01,  1.130442066106364e+00,  1.224461061754997e+01
s396        , -1.985518647713905e+01, -1.919325393894025e+01,  1.630817770069823e+00,  1.065377368365364e+01
s397        , -1.859895904181181e+01, -1.894101197819553e+01,  2.161776703543735e+00,  1.201695467030607e+01
s398        , -2.089338265909714e+01, -2.112059923747727e+01,  1.246334599354828e+00,  1.343992930587578e+01
s399        , -1.650074457052408e+01, -1.633523898046763e+01,  3.045858073836010e+00,  9.559522717769433e+00
s400        , -1.659170957499870e+01, -1.655697977248063e+01,  3.053738398899783e+00,  1.006741455144807e+01
s401        , -1.654426837808786e+01, -1.675712646550124e+01,  2.851119209398223e+00,  9.771893323015084e+00
s402        , -1.877939202276407e+01, -1.888381287625658e+01,  2.094914938489074e+00,  1.165289197270022e+01
s403        , -2.106694758002669e+01, -2.091807821822826e+01,  1.395086411237999e+00,  1.353667118597851e+01
s404        , -2.165676773412189e+01, -2.201518917992870e+01,  1.003842552483615e+00,  1.450295840149879e+01
s405        , -2.212611753855641e+01, -2.198397187194116e+01,  1.110997578788680e+00,  1.482064874705715e+01
s406        , -1.885653015374473e+01, -1.917313025371095e+01,  1.895590764975619e+00,  1.156206705383457e+01
s407        , -1.790225292709843e+01, -1.738656708952950e+01,  3.049746768498533e+00,  1.184723082254745e+01
s408        , -1.653237145459570e+01, -1.665025536368996e+01,  2.961394377337499e+00,  9.937182050191840e+00
s409        , -1.984138826084547e+01, -2.028296937929366e+01,  1.782517594667044e+00,  1.355585950825662e+01
s410        , -1.632163885458830e+01, -1.697781516903177e+01,  2.627520923105754e+00,  9.445382327263019e+00
s411        , -1.826950002229553e+01, -1.846745394380271e+01,  2.316513883783848e+00,  1.154903564530227e+01
s412        , -2.254085603631221e+01, -2.246958206414030e+01,  1.222540318463492e+00,  1.627186564568172e+01
s413        , -1.907038707751166e+01, -1.970290177548640e+01,  1.908477306811680e+00,  1.275413979575000e+01
s414        , -1.996831080241482e+01, -2.014275879560046e+01,  1.646365717948237e+00,  1.276317964338590e+01
s415        , -2.069762370804266e+01, -2.032896591021589e+01,  1.765262953082241e+00,  1.359330955750099e+01
s416        , -1.735494379178349e+01, -1.794851462108593e+01,  2.515773004898993e+00,  1.114301861567057e+01
s417        , -1.714858900796163e+01, -1.646143305076265e+01,  3.160215467674845e+00,  1.024354120747453e+01
s418        , -2.014294405560549e+01, -2.013745701148449e+01,  1.715861895231973e+00,  1.300154066915580e+01
s419        , -1.771416578387462e+01, -1.775788830824558e+01,  2.590235871183905e+00,  1.099842890626034e+01
s420        , -2.335906844703241e+01, -2.304361744854591e+01,  8.559301539595721e-01,  1.619544064063693e+01
s421        , -2.045819521600993e+01, -2.017767744838113e+01,  1.365398262637993e+00,  1.182866723729220e+01
s422        , -1.913624718404630e+01, -1.926611111113647e+01,  2.064962484612038e+00,  1.237202208001072e+01
s423        , -2.001718266940652e+01, -2.054637918243069e+01,  1.573440443857964e+00,  1.337394340053949e+01
s424        , -2.199980092896302e+01, -2.142410712150404e+01,  1.057956703949586e+00,  1.341914455260729e+01
s425        , -1.799669141475633e+01, -1.871039621179268e+01,  2.204609065566028e+00,  1.167217249901363e+01
s426        , -2.179879403652462e+01, -2.135312648685615e+01,  1.254034694956358e+00,  1.397050133716619e+01
s427        , -1.855895626610580e+01, -1.940653234739413e+01,  1.911819170797528e+00,  1.212518899849137e+01
s428        , -2.201089453299450e+01, -2.227666657100374e+01,  1.180522713311283e+00,  1.570359698226117e+01
s429        , -2.010895188317044e+01, -2.049236431045674e+01,  1.475341186920111e+00,  1.290447366763037e+01
s430        , -2.197039083997888e+01, -2.131585791272950e+01,  1.150170163614134e+00,  1.351652395519842e+01
s431        , -2.053790779896415e+01, -2.041935498990065e+01,  1.721549513491638e+00,  1.363165326551225e+01
s432        , -2.056150222449639e+01, -2.012749221925388e+01,  1.302358424538691e+00,  1.149351278391562e+01
s433        , -1.961788415450921e+01, -2.001214451543706e+01,  1.940151886902230e+00,  1.353681031401948e+01
s434        , -2.169585176655818e+01, -2.147331192152371e+01,  1.205157221960777e+00,  1.405472238494031e+01
s435        , -1.969212203292086e+01, -1.987022907598486e+01,  1.918165709106774e+00,  1.315085019370129e+01
s436        , -1.841763911968392e+01, -1.817853449165024e+01,  2.280049290551025e+00,  1.079309941108426e+01
s437        , -2.085473352476042e+01, -2.024647396547403e+01,  1.950814451803095e+00,  1.408192959054166e+01
s438        , -2.075193174001312e+01, -2.122346796823085e+01,  1.359338121444487e+00,  1.406863465901897e+01
s439        , -1.747889033992054e+01, -1.714462148736691e+01,  2.828629686609785e+00,  1.052909063548621e+01
s440        , -2.292628299240021e+01, -2.290748766625563e+01,  1.080547123908984e+00,  1.670849095145359e+01
s441        , -1.928590410708185e+01, -1.912717506082917e+01,  1.999071183774747e+00,  1.183467386477541e+01
s442        , -2.265396374356312e+01, -2.228810868385293e+01,  1.238807738857974e+00,  1.593786813510100e+01
s443        , -1.939450551490213e+01, -1.920486334871450e+01,  2.079743854858679e+00,  1.229269687642633e+01
s444        , -2.014197468633274e+01, -2.045747093004126e+01,  1.593179300544184e+00,  1.325261763401860e+01
s445        , -2.136890748153691e+01, -2.147123629078089e+01,  1.422980938724313e+00,  1.483327373628776e+01
s446        , -1.984877428373165e+01, -2.020347102138182e+01,  1.715923783441035e+00,  1.314453300173797e+01
s447        , -2.124129540469972e+01, -2.112237647016251e+01,  1.248478907407905e+00,  1.345148139752708e+01
s448        , -1.996883442559681e+01, -2.048697070090262e+01,  1.658256149554115e+00,  1.355035794055736e+01
s449        , -2.213132573342666e+01, -2.217418649848126e+01,  1.114506603471108e+00,  1.524464419093716e+01
s450        , -2.393776981346641e+01, -2.253366121044311e+01,  1.027527818729363e+00,  1.570941313608402e+01
s451        , -1.778758837631850e+01, -1.790409450846533e+01,  2.495258410574629e+00,  1.097320374059862e+01
s452        , -2.093231028730361e+01, -2.108268868632793e+01,  1.640995646282688e+00,  1.477668079509072e+01
s453        , -1.913112365245808e+01, -1.934520751347995e+01,  2.016899621853172e+00,  1.237030742343517e+01
s454        , -1.694745233262931e+01, -1.750872999074741e+01,  2.737098052419122e+00,  1.098751443310090e+01
s455        , -1.959305905778561e+01, -1.961692963565600e+01,  1.951693901536368e+00,  1.272356261885064e+01
s456        , -1.690137029519855e+01, -1.732462850255737e+01,  2.744180033771025e+00,  1.061481292016045e+01
s457        , -1.744399185749123e+01, -1.699321301248906e+01,  2.800414667464981e+00,  1.010020807450448e+01
s458        , -2.020627098912283e+01, -2.031516647081402e+01,  1.616061215055525e+00,  1.302710956943502e+01
s459        , -1.884232545378780e+01, -1.947555456128405e+01,  1.783036515399532e+00,  1.181151233720206e+01
s460        , -2.233016805188693e+01, -2.233917935576392e+01,  1.085124212029809e+00,  1.549585277668621e+01
s461        , -1.623645396367353e+01, -1.626830124568415e+01,  2.930212710651265e+00,  8.999029084067216e+00
s462        , -2.313545884021418e+01, -2.240053572668912e+01,  9.811092420631978e-01,  1.525463278638868e+01
s463        , -2.090493117250811e+01, -2.077346871228163e+01,  1.690600451438512e+00,  1.428624550679425e+01
s464        , -1.633431188033305e+01, -1.649838800768777e+01,  3.044171316433905e+00,  9.906304854024759e+00
s465        , -1.999082968954132e+01, -2.046583239039723e+01,  1.670352673325174e+00,  1.354812669163080e+01
s466        , -1.900684695054017e+01, -1.823244254202228e+01,  2.234624582179710e+00,  1.074639311871643e+01
s467        , -1.783078222536251e+01, -1.801428152162023e+01,  2.467262144748296e+00,  1.111086549505184e+01
s468        , -1.945030486126850e+01, -1.866117007421460e+01,  2.123699155838467e+00,  1.127485233042290e+01
s469        , -2.270314762369042e+01, -2.230409054202264e+01,  1.161703435353265e+00,  1.569525516497014e+01
s470        , -2.119907484802825e+01, -2.137788954801479e+01,  1.333626781364258e+00,  1.431017735045052e+01
s471        , -1.972012875359749e+01, -1.983034247760235e+01,  1.860992707008934e+00,  1.285905910896535e+01
s472        , -1.766462305551830e+01, -1.784284531220413e+01,  2.576445051774296e+00,  1.113259144033673e+01
s473        , -2.127822401317911e+01, -2.158011397976977e+01,  1.346138196520651e+00,  1.479250875666726e+01
s474        , -1.654177405306909e+01, -1.662973865631570e+01,  2.973088859396583e+00,  9.934849881429388e+00
s475        , -2.297159509003216e+01, -2.317763355796284e+01,  7.695373843128228e-01,  1.617471226439854e+01
s476        , -2.252587602064435e+01, -2.202950834149603e+01,  9.930029665802483e-01,  1.449496022146822e+01
s477        , -2.178946083596680e+01, -2.131775863448844e+01,  1.419047239778229e+00,  1.448720345829865e+01
s478        , -1.788602657411998e+01, -1.790488885661440e+01,  2.540792780820007e+00,  1.113861024981563e+01
s479        , -1.952938513246325e+01, -1.926639307939428e+01,  1.958969551138957e+00,  1.199160477222104e+01
s480        , -2.203955610850313e+01, -2.171313337105028e+01,  1.016186391612055e+00,  1.389407016870879e+01
s481        , -1.615402914764109e+01, -1.730182570638240e+01,  2.558551791979904e+00,  9.898193910232713e+00
s482        , -2.215324565636576e+01, -2.176889518692904e+01,  1.088958537484561e+00,  1.427627126314562e+01
s483        , -2.217560840271064e+01, -2.194882362458845e+01,  1.010418700291388e+00,  1.438306841978405e+01
s484        , -2.403070638423247e+01, -2.367037726044716e+01,  7.988922372931934e-01,  1.734590504553633e+01
s485        , -1.896886917982663e+01, -1.979358174625312e+01,  1.865681960075732e+00,  1.279641301237167e+01
s486        , -2.293847835350512e+01, -2.293682119004970e+01,  9.480946639799067e-01,  1.629578640272527e+01
s487        , -1.935879902533930e+01, -1.982943605365167e+01,  1.545904654816756e+00,  1.172440915171407e+01
s488        , -2.071941340396909e+01, -2.044851940057980e+01,  1.722831084323686e+00,  1.369933477123674e+01
s489        , -2.120929532988995e+01, -2.116074446819230e+01,  1.637474372138046e+00,  1.493283523706653e+01
s490        , -2.336106814107168e+01, -2.284090208710355e+01,  9.152746355563441e-01,  1.597035759641332e+01
s491        , -1.878377211600346e+01, -1.869866098848221e+01,  2.295353213953768e+00,  1.197300274781819e+01
s492        , -2.196689093989351e+01, -2.215608009298606e+01,  1.182379352242436e+00,  1.544947644120042e+01
s493        , -2.118321097196467e+01, -2.068734097942999e+01,  1.113886023451845e+00,  1.202678197459420e+01
s494        , -2.014379663919148e+01, -2.053168289837980e+01,  1.800739156321292e+00,  1.415926085373197e+01
s495        , -1.971897958689983e+01, -1.975459621105168e+01,  1.948544096697169e+00,  1.300997391891361e+01
s496        , -2.171934681583978e+01, -2.150214758898920e+01,  1.067369918195925e+00,  1.362176322779444e+01
s497        , -1.930074135275753e+01, -1.932838089002863e+01,  2.008512746356350e+00,  1.230376670428985e+01
s498        , -2.146882601091719e+01, -2.182156895586650e+01,  9.595087820473635e-01,  1.392483936958388e+01
s499        , -1.852368794388046e+01, -1.848932611007132e+01,  2.290635178810922e+00,  1.150330934928207e+01
s500        , -2.050589701281523e+01, -2.102029885953907e+01,  1.388317211393823e+00,  1.373341170808192e+01
s501        , -2.141899489528082e+01, -2.142304396070747e+01,  1.318825385694652e+00,  1.435462514803555e+01
s502        , -1.777920620854658e+01, -1.805198577117378e+01,  2.166897114812984e+00,  1.011264647258088e+01
s503        , -2.264989988763092e+01, -2.252489320462489e+01,  9.585425830898554e-01,  1.544245983772722e+01
s504        , -1.994570445298742e+01, -2.028119397495254e+01,  1.750527959541498e+00,  1.343702233901355e+01
s505        , -2.256898602446125e+01, -2.219250554461854e+01,  1.078602979183763e+00,  1.515519555640092e+01
s506        , -2.050664132584332e+01, -2.039665383664853e+01,  1.716417651458787e+00,  1.356410881706434e+01
