# c0 + a0 * (O * SBI) + a1 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.393195535803403; Max AE: 1.61192572510934
# Coefficients
# Task   a0                      a1                      c0
# all , -7.187154524223569e+00,  7.163966637028105e-01, -1.257579541590717e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|6|mult; (O * SBI); $\left(O SBI\right)$; (O .* SBI); (newdata$O * newdata$SBI); O,SBI
# 1;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s488        , -2.071941340396909e+01, -2.028867808982442e+01,  0.000000000000000e+00, -1.076621802515381e+01
s489        , -2.120929532988995e+01, -2.106752387142376e+01,  0.000000000000000e+00, -1.185338917077828e+01
s490        , -2.336106814107168e+01, -2.300049650975275e+01,  9.550943209910812e-02, -1.359339112007403e+01
s491        , -1.878377211600346e+01, -1.867820073399523e+01,  0.000000000000000e+00, -8.518193379833464e+00
s492        , -2.196689093989351e+01, -2.213608975044266e+01,  1.079981637825836e-01, -1.226149602330035e+01
s493        , -2.118321097196467e+01, -2.064700697226082e+01,  1.942162336055416e-01, -9.317951649600525e+00
s494        , -2.014379663919148e+01, -2.029365691131241e+01,  0.000000000000000e+00, -1.077316783625741e+01
s495        , -1.971897958689983e+01, -1.963236373262051e+01,  0.000000000000000e+00, -9.850085398556068e+00
s496        , -2.171934681583978e+01, -2.138482739569683e+01,  1.149849956216561e-01, -1.114273342233367e+01
s497        , -1.930074135275753e+01, -1.911823099928999e+01,  1.125197510184175e-02, -9.019536559851536e+00
s498        , -2.146882601091719e+01, -2.184678068470172e+01,  1.615191206239768e-01, -1.132071490720637e+01
s499        , -1.852368794388046e+01, -1.837595791498761e+01,  0.000000000000000e+00, -8.096300266253850e+00
s500        , -2.050589701281523e+01, -2.066075948452092e+01,  1.105614099593785e-01, -1.017640435835975e+01
s501        , -2.141899489528082e+01, -2.143895857124027e+01,  1.382916542894380e-01, -1.098447280012581e+01
s502        , -1.777920620854658e+01, -1.763788836009340e+01,  0.000000000000000e+00, -7.066047625099189e+00
s503        , -2.264989988763092e+01, -2.267550974577963e+01,  1.166683531620072e-01, -1.292747623885129e+01
s504        , -1.994570445298742e+01, -2.001349486781807e+01,  0.000000000000000e+00, -1.038209671925043e+01
s505        , -2.256898602446125e+01, -2.231308466834481e+01,  9.935008145596261e-02, -1.259531949574046e+01
s506        , -2.050664132584332e+01, -2.013851515190713e+01,  0.000000000000000e+00, -1.055660937463169e+01
s507        , -2.255451727781655e+01, -2.207019369648405e+01,  1.847239426862663e-01, -1.139977218480564e+01
s508        , -2.063695726234980e+01, -2.060910192599802e+01,  1.145654208499501e-02, -1.109855332200583e+01
s509        , -2.049565878814769e+01, -2.037409256113661e+01,  3.592885194094549e-02, -1.052499448487078e+01
s510        , -1.886667658587990e+01, -1.892098311208040e+01,  7.664665347824265e-02, -8.088139779869472e+00
s511        , -2.270091090950000e+01, -2.328388638526177e+01,  1.729564730785030e-01, -1.321199071817725e+01
s512        , -2.052865138648571e+01, -2.071565949275570e+01,  9.665939024668170e-03, -1.126525832454801e+01
s513        , -1.872228566034903e+01, -1.880580148754444e+01,  0.000000000000000e+00, -8.696308047327415e+00
s514        , -2.338235400416073e+01, -2.345285560096435e+01,  1.270316502193904e-01, -1.390858527168795e+01
s515        , -2.063189590001077e+01, -2.100591429082928e+01,  0.000000000000000e+00, -1.176738991405920e+01
s516        , -2.353360034901451e+01, -2.351161475795608e+01,  1.566046028206300e-01, -1.369391896894996e+01
s517        , -2.274108402549141e+01, -2.238535473508029e+01,  7.883786441631206e-02, -1.290198555291937e+01
s518        , -2.095244706423326e+01, -2.139574395662509e+01,  0.000000000000000e+00, -1.231154329380962e+01
s519        , -2.165153402286209e+01, -2.174881285905794e+01,  2.776207876737555e-01, -1.001918951702492e+01
s520        , -1.917430642162448e+01, -1.968486335428998e+01,  7.855365571923260e-02, -9.135289160141779e+00
s521        , -2.048146586988528e+01, -1.924980871435802e+01,  0.000000000000000e+00, -9.316086515471948e+00
s522        , -1.837039701152461e+01, -1.872021596466030e+01,  0.000000000000000e+00, -8.576841378622152e+00
s523        , -2.237538522976599e+01, -2.215573088053903e+01,  6.061475166515477e-02, -1.276428037883823e+01
s524        , -2.219430447580721e+01, -2.249233040173488e+01,  2.703700964965507e-01, -1.112978846434915e+01
s525        , -2.096151325596525e+01, -2.057592795962644e+01,  0.000000000000000e+00, -1.116718285979908e+01
s526        , -2.193172581512368e+01, -2.177495608968540e+01,  1.067209572458560e-01, -1.177021207705845e+01
s527        , -2.063376120076111e+01, -2.099593941773340e+01,  1.864180037582185e-01, -9.883252339734259e+00
s528        , -1.776721144005281e+01, -1.777192899711828e+01,  0.000000000000000e+00, -7.253151563205312e+00
s529        , -2.226349149791107e+01, -2.284450237630663e+01,  1.629005370361376e-01, -1.269955052780076e+01
s530        , -2.300566448791293e+01, -2.265107113779137e+01,  5.907110494033696e-02, -1.347119975807825e+01
s531        , -1.846679125419261e+01, -1.785812987099258e+01,  0.000000000000000e+00, -7.373477184808237e+00
s532        , -1.859817726729017e+01, -1.933841583993086e+01,  0.000000000000000e+00, -9.439770963016503e+00
s533        , -2.134099683522431e+01, -2.201774448685909e+01,  1.038151387433255e-01, -1.213826650434723e+01
s534        , -2.286936511308830e+01, -2.311274220315114e+01,  1.314544049946031e-01, -1.338945887335552e+01
s535        , -1.777040539985326e+01, -1.818875478036134e+01,  0.000000000000000e+00, -7.834988141126578e+00
s536        , -1.995222678224889e+01, -1.992591729519420e+01,  1.623339674613664e-02, -1.009698999857463e+01
s537        , -2.015268820600640e+01, -2.074490519144597e+01,  1.191082931912275e-01, -1.020811575176552e+01
s538        , -1.740140208992538e+01, -1.793008283185716e+01,  6.052853418589782e-03, -7.413190055448432e+00
s539        , -1.924950405987826e+01, -1.995679596186798e+01,  6.811989133403777e-03, -1.023461177156364e+01
s540        , -2.157643164881004e+01, -2.178619880955968e+01,  2.286416238828923e-01, -1.056275258601134e+01
s541        , -1.586673793577160e+01, -1.649678971530213e+01,  0.000000000000000e+00, -5.473216861631753e+00
s542        , -2.009907109345192e+01, -1.999157697171590e+01,  0.000000000000000e+00, -1.035150208193193e+01
s543        , -1.879069098033760e+01, -1.828770781543755e+01,  0.000000000000000e+00, -7.973114182312696e+00
s544        , -2.248614661420541e+01, -2.238357451872961e+01,  2.401063651748332e-01, -1.128159574653468e+01
s545        , -1.987972862262733e+01, -1.997268504002306e+01,  1.023852969593092e-01, -9.297964397868936e+00
s546        , -2.126472237694319e+01, -2.056392881532945e+01,  0.000000000000000e+00, -1.115043355748523e+01
s547        , -1.738356621674509e+01, -1.740466122552256e+01,  0.000000000000000e+00, -6.740491761444876e+00
s548        , -1.943625792183643e+01, -1.979837865445737e+01,  7.941196525677141e-02, -9.285131422578687e+00
s549        , -2.233202963006129e+01, -2.278592182846818e+01,  1.594055063890584e-01, -1.265284285284030e+01
s550        , -2.412763530103872e+01, -2.418182785815831e+01,  1.496149403737668e-01, -1.469957536125677e+01
s551        , -1.731823103856605e+01, -1.753774706703209e+01,  0.000000000000000e+00, -6.926262924618150e+00
s552        , -2.060923402045430e+01, -2.096410623160898e+01,  5.815642131164621e-02, -1.112558451621372e+01
s553        , -1.992869680942914e+01, -1.973953925673296e+01,  9.700812935413205e-03, -9.902366885102170e+00
s554        , -1.812921854031919e+01, -1.798813950521873e+01,  0.000000000000000e+00, -7.554954347968327e+00
s555        , -2.102602816640752e+01, -2.023822656030559e+01,  1.814195655249183e-01, -8.875726277657687e+00
s556        , -1.941820686683750e+01, -1.936656159189769e+01,  8.552500737347463e-02, -8.621040612319311e+00
s557        , -2.190718211184164e+01, -2.158151822152092e+01,  1.461636174060210e-01, -1.110449378753293e+01
s558        , -1.909304407213536e+01, -1.888682391884210e+01,  7.639083267118251e-03, -8.732767121966974e+00
s559        , -2.023025085829861e+01, -2.012138524593527e+01,  0.000000000000000e+00, -1.053269817174680e+01
s560        , -2.107002513254548e+01, -2.127776208835393e+01,  0.000000000000000e+00, -1.214685538521250e+01
s561        , -2.121559386756793e+01, -2.113985065023788e+01,  2.000853807977007e-01, -9.947018244986783e+00
s562        , -1.764234380631898e+01, -1.823679288094510e+01,  0.000000000000000e+00, -7.902043311840892e+00
s563        , -1.646928563220792e+01, -1.730437915364242e+01,  0.000000000000000e+00, -6.600510551368023e+00
s564        , -1.863449571719480e+01, -1.827368658729619e+01,  0.000000000000000e+00, -7.953542304257194e+00
s565        , -2.028655126138008e+01, -2.032365549080087e+01,  0.000000000000000e+00, -1.081504209532140e+01
s566        , -1.821002786093300e+01, -1.827563570958663e+01,  0.000000000000000e+00, -7.956263034809412e+00
s567        , -2.066943738863287e+01, -2.077135007300230e+01,  1.261052905132606e-02, -1.131345418930269e+01
s568        , -2.062629415098700e+01, -2.055622494837071e+01,  4.970612165032732e-03, -1.108981291689716e+01
s569        , -2.065075063553067e+01, -2.099573175109893e+01,  6.506021892175756e-02, -1.110046834573230e+01
s570        , -2.031634942577389e+01, -2.029250712554556e+01,  0.000000000000000e+00, -1.077156287935978e+01
s571        , -2.047206271335130e+01, -2.032519800314015e+01,  0.000000000000000e+00, -1.081719524931754e+01
s572        , -2.393038589894997e+01, -2.365626214782895e+01,  7.956736823737778e-02, -1.466869444505583e+01
s573        , -1.926109501090367e+01, -1.890345531112748e+01,  0.000000000000000e+00, -8.832620552020424e+00
s574        , -2.085894290369713e+01, -2.083067446392976e+01,  0.000000000000000e+00, -1.152277706788294e+01
s575        , -2.021973442813006e+01, -2.066206051911714e+01,  4.730551993253516e-02, -1.081282676774100e+01
s576        , -1.844714179521902e+01, -1.831503399032085e+01,  0.000000000000000e+00, -8.011258099318201e+00
s577        , -1.949977509463960e+01, -1.910969592140801e+01,  2.769602338452666e-02, -8.842649926630134e+00
s578        , -2.108198153892643e+01, -2.082664529670205e+01,  3.529809680687064e-02, -1.116302937997828e+01
s579        , -2.029210259566103e+01, -2.038040362640606e+01,  0.000000000000000e+00, -1.089425538382538e+01
s580        , -2.195204710511243e+01, -2.224905525798133e+01,  1.348276887836637e-01, -1.215001806911388e+01
s581        , -2.000078291173359e+01, -2.018294449015558e+01,  0.000000000000000e+00, -1.061862716519316e+01
s582        , -2.354247422413414e+01, -2.346440703019374e+01,  1.937672221982831e-01, -1.325519384405906e+01
s583        , -1.881717670098672e+01, -1.935776205858294e+01,  0.000000000000000e+00, -9.466775860766971e+00
s584        , -2.079214981383572e+01, -2.031991662838934e+01,  2.886192705639845e-03, -1.078086776619051e+01
s585        , -2.214462266832296e+01, -2.241992136668603e+01,  1.616328731594412e-01, -1.211960629508116e+01
s586        , -1.671124709479596e+01, -1.680398846908173e+01,  0.000000000000000e+00, -5.902027839326429e+00
s587        , -1.722924462132460e+01, -1.702348197364435e+01,  0.000000000000000e+00, -6.208413275891877e+00
s588        , -2.306180681354529e+01, -2.333961643914849e+01,  2.555873918266320e-01, -1.246079915782977e+01
s589        , -2.054966159202169e+01, -2.099380020558147e+01,  5.183633739389001e-02, -1.123043898790711e+01
s590        , -2.302597507766974e+01, -2.349814759503916e+01,  1.695292967780490e-01, -1.354545521841062e+01
s591        , -2.031576031139625e+01, -2.046947581732662e+01,  0.000000000000000e+00, -1.101858900433693e+01
s592        , -1.675983730084032e+01, -1.640985800340682e+01,  0.000000000000000e+00, -5.351871081703093e+00
s593        , -1.833051427645905e+01, -1.876709971083617e+01,  1.139597754937080e-01, -7.498998880232804e+00
s594        , -1.700453572465554e+01, -1.720068053921963e+01,  0.000000000000000e+00, -6.455760275889617e+00
s595        , -2.121342929627275e+01, -2.092841560832737e+01,  1.813899404743677e-01, -9.839440938568323e+00
s596        , -1.895402289388661e+01, -1.885822703749177e+01,  7.244805620976685e-02, -8.042662031457425e+00
s597        , -2.389559541191659e+01, -2.429859285836172e+01,  2.057350553841848e-01, -1.429954706295001e+01
s598        , -1.923753651242740e+01, -1.920199790987314e+01,  6.786176946786356e-02, -8.568534418886793e+00
s599        , -2.358158831573873e+01, -2.329454780329364e+01,  1.224954218214601e-01, -1.373311652708509e+01
s600        , -1.942143232536245e+01, -1.998414386337810e+01,  7.749806793210202e-02, -9.563637304648797e+00
s601        , -2.073803555561576e+01, -2.022237808021886e+01,  0.000000000000000e+00, -1.067367151710214e+01
s602        , -1.821856306700227e+01, -1.758907209968549e+01,  0.000000000000000e+00, -6.997906240749920e+00
s603        , -1.722454836479658e+01, -1.750343928752248e+01,  0.000000000000000e+00, -6.878373562135243e+00
s604        , -1.805154515236764e+01, -1.775701824903968e+01,  1.987352528229110e-02, -7.032959519864177e+00
s605        , -2.021935755598555e+01, -1.940502066083364e+01,  0.000000000000000e+00, -9.532742949455576e+00
s606        , -1.827906736534894e+01, -1.853966046424220e+01,  0.000000000000000e+00, -8.324808518104808e+00
s607        , -2.237721630921111e+01, -2.254313142662802e+01,  1.656020074704473e-01, -1.225177229070712e+01
s608        , -2.098562136420296e+01, -2.113893737163173e+01,  5.891679623810982e-02, -1.136199852609270e+01
s609        , -1.946776205882490e+01, -1.954171206435766e+01,  0.000000000000000e+00, -9.723547025534764e+00
s610        , -2.069261977150295e+01, -2.046376210375878e+01,  1.096383776723264e-01, -9.910680891558098e+00
s611        , -2.170289912291919e+01, -2.162379608671822e+01,  1.982481478891245e-01, -1.064097724630550e+01
s612        , -1.930046031145336e+01, -1.884465943908068e+01,  0.000000000000000e+00, -8.750548879962508e+00
s613        , -2.385958137896088e+01, -2.434115515902050e+01,  2.068059272575705e-01, -1.434821532286192e+01
s614        , -1.933674081040147e+01, -1.924170426898908e+01,  0.000000000000000e+00, -9.304773724975346e+00
s615        , -1.973716697922491e+01, -1.960655054027960e+01,  8.352923281728531e-03, -9.730253820541781e+00
s616        , -1.815004309366292e+01, -1.801034475306403e+01,  0.000000000000000e+00, -7.585950092323888e+00
s617        , -1.832352306169715e+01, -1.783501567316666e+01,  0.000000000000000e+00, -7.341212660143291e+00
s618        , -1.700993990522181e+01, -1.745546380002713e+01,  0.000000000000000e+00, -6.811405791448840e+00
s619        , -2.331208521979489e+01, -2.346469240495730e+01,  2.538631694156279e-01, -1.265268757059862e+01
s620        , -2.294394567846179e+01, -2.330768067857719e+01,  1.257005470825509e-01, -1.371929338169770e+01
s621        , -2.117716243218820e+01, -2.131188964606749e+01,  0.000000000000000e+00, -1.219449318064440e+01
s622        , -2.002792552777272e+01, -1.948326605867891e+01,  1.303507606597497e-01, -8.334237003142835e+00
s623        , -1.988853831837967e+01, -1.966912200256934e+01,  0.000000000000000e+00, -9.901395338720841e+00
s624        , -2.364575476956619e+01, -2.319867954312149e+01,  1.237286893575742e-01, -1.358692385223009e+01
s625        , -2.144171537166414e+01, -2.137825624803453e+01,  2.326553072837355e-01, -9.953049126365526e+00
s626        , -2.037069722396305e+01, -2.020707936395896e+01,  2.322290163681708e-03, -1.062901835756477e+01
s627        , -1.998545144661707e+01, -2.006651810753333e+01,  0.000000000000000e+00, -1.045611051970729e+01
s628        , -2.158119065398551e+01, -2.159279670829546e+01,  1.685466821535939e-01, -1.089568201345406e+01
s629        , -1.843917864187274e+01, -1.819256140627576e+01,  0.000000000000000e+00, -7.840301714049640e+00
s630        , -1.962256463480217e+01, -1.996315331864842e+01,  0.000000000000000e+00, -1.031182622286166e+01
s631        , -2.101091990223662e+01, -2.058581507461085e+01,  7.384563943190467e-02, -1.044013744914533e+01
s632        , -2.022844039713042e+01, -1.960474937712443e+01,  8.838964411663862e-03, -9.722863479227545e+00
s633        , -2.473876586737651e+01, -2.509106440600550e+01,  1.795587231114688e-01, -1.566834865325447e+01
s634        , -2.051539403555230e+01, -2.048067352287207e+01,  0.000000000000000e+00, -1.103421959854932e+01
s635        , -2.382235458298951e+01, -2.468447294001121e+01,  2.467000894939018e-01, -1.442721104583367e+01
s636        , -1.910586081968059e+01, -1.953510909686730e+01,  7.286205683093279e-02, -8.983351187455018e+00
s637        , -1.917066616024459e+01, -1.904134671525107e+01,  0.000000000000000e+00, -9.025099678613330e+00
s638        , -2.192001400012589e+01, -2.193470440218881e+01,  1.916119524721651e-01, -1.114154305789335e+01
s639        , -2.010078758798683e+01, -1.969645659442131e+01,  7.036198536776988e-03, -9.868961276039881e+00
s640        , -1.983289623130970e+01, -1.958412097918091e+01,  1.165248648483851e-02, -9.665842532717827e+00
s641        , -2.307886864739055e+01, -2.284369803272318e+01,  1.150510979371724e-01, -1.317847091716283e+01
s642        , -2.260273435105626e+01, -2.280016059271248e+01,  1.509199283925813e-01, -1.275784881998636e+01
s643        , -2.012782689900612e+01, -1.981536063500409e+01,  0.000000000000000e+00, -1.010552615038444e+01
s644        , -1.902512926743999e+01, -1.805395613994072e+01,  8.900759717272602e-04, -7.637896556084943e+00
s645        , -2.049081123370357e+01, -2.023134944097009e+01,  0.000000000000000e+00, -1.068619441287451e+01
s646        , -2.159630341817387e+01, -2.194329804535281e+01,  8.870867984544244e-02, -1.218590214342217e+01
s647        , -2.046804100673445e+01, -2.021880414781145e+01,  0.000000000000000e+00, -1.066868275516551e+01
s648        , -2.112203592795417e+01, -2.117697406262480e+01,  1.225299579111536e-01, -1.077690237341242e+01
s649        , -2.130712394597167e+01, -2.165998875416222e+01,  8.349590211469156e-02, -1.184273436418019e+01
s650        , -1.872664219670308e+01, -1.836782626298937e+01,  0.000000000000000e+00, -8.084949498710900e+00
s651        , -2.286060777226206e+01, -2.315834142451970e+01,  8.783045264674884e-02, -1.389076119097623e+01
s652        , -2.513277458672901e+01, -2.533333532703584e+01,  1.575100008439661e-01, -1.622772939207211e+01
s653        , -2.212366926194319e+01, -2.191864985264452e+01,  1.699707608944026e-01, -1.133624530244662e+01
s654        , -2.219498706816524e+01, -2.237655983870166e+01,  1.578721585278522e-01, -1.209680790470171e+01
s655        , -2.136195741190379e+01, -2.134246362227074e+01,  1.217433677061261e-01, -1.101579642983101e+01
s656        , -2.204727614381470e+01, -2.141830889394642e+01,  5.881922565277057e-02, -1.175294503851914e+01
s657        , -2.036339525797458e+01, -1.999767677373676e+01,  0.000000000000000e+00, -1.036001664143494e+01
s658        , -1.602366185676991e+01, -1.611748295231338e+01,  0.000000000000000e+00, -4.943752136003024e+00
s659        , -1.871169938684588e+01, -1.898833252152096e+01,  0.000000000000000e+00, -8.951098505218560e+00
s660        , -2.183022460938435e+01, -2.107549366379403e+01,  0.000000000000000e+00, -1.186451400255664e+01
s661        , -2.183692812512830e+01, -2.224159040440701e+01,  1.352926158130848e-01, -1.213493374987459e+01
s662        , -1.575332316936146e+01, -1.585999954623403e+01,  0.000000000000000e+00, -4.584337555889666e+00
s663        , -2.161244100467384e+01, -2.148766037465947e+01,  6.964825886980029e-02, -1.174111017831492e+01
s664        , -1.792030659393350e+01, -1.784283738547205e+01,  0.000000000000000e+00, -7.352130790700963e+00
s665        , -2.036353189911458e+01, -2.011946702616110e+01,  7.191302225904078e-02, -9.808562718110693e+00
s666        , -1.896012969757172e+01, -1.833656234350526e+01,  0.000000000000000e+00, -8.041308983521292e+00
s667        , -1.834472710605888e+01, -1.863640239648407e+01,  5.449790792628856e-02, -7.913105102643865e+00
s668        , -2.315183675604283e+01, -2.311122753486171e+01,  2.247378961149047e-01, -1.245149033221666e+01
s669        , -2.168824836514504e+01, -2.089483008540224e+01,  0.000000000000000e+00, -1.161233027872688e+01
s670        , -1.765957516951316e+01, -1.797866827450991e+01,  0.000000000000000e+00, -7.541733696353543e+00
s671        , -1.925271531654228e+01, -1.939130377638316e+01,  2.900189682749008e-02, -9.222638213209352e+00
s672        , -2.010246672918431e+01, -2.018924402342385e+01,  1.822266394860998e-01, -8.799255929694205e+00
s673        , -2.045224673553428e+01, -2.040703905728562e+01,  0.000000000000000e+00, -1.093143510873070e+01
s674        , -1.961862741224291e+01, -1.943235943666096e+01,  7.174640684099671e-03, -9.498925824596467e+00
s675        , -1.819835804307071e+01, -1.832516943914479e+01,  0.000000000000000e+00, -8.025405916215549e+00
s676        , -2.030955144796039e+01, -2.013636218108473e+01,  0.000000000000000e+00, -1.055360409706484e+01
s677        , -1.708028116046972e+01, -1.721983112210759e+01,  0.000000000000000e+00, -6.482492090620548e+00
s678        , -1.996975063415185e+01, -1.962269285383255e+01,  0.000000000000000e+00, -9.836586063232568e+00
s679        , -2.075675552323975e+01, -2.052369928235727e+01,  0.000000000000000e+00, -1.109427816898265e+01
s680        , -1.844365265503332e+01, -1.864984596489057e+01,  0.000000000000000e+00, -8.478613674146246e+00
s681        , -1.908965101407623e+01, -1.928033308923818e+01,  7.763353766337666e-02, -8.579846547738853e+00
s682        , -2.132701003782740e+01, -2.155995153818924e+01,  1.020926279397264e-02, -1.243833343241242e+01
s683        , -2.134055790648813e+01, -2.100342769082113e+01,  2.684293496864690e-01, -9.070937078758149e+00
s684        , -2.228765611405496e+01, -2.203979297218088e+01,  1.216671644146144e-01, -1.198994534774250e+01
s685        , -2.220524684044785e+01, -2.261395078768123e+01,  9.421621924438614e-02, -1.306679570085190e+01
s686        , -2.092862014660340e+01, -2.092440088421026e+01,  0.000000000000000e+00, -1.165360740954877e+01
s687        , -2.266843571203506e+01, -2.276097706788418e+01,  2.281634134176492e-01, -1.192821850788936e+01
s688        , -1.791243182954496e+01, -1.831755848683017e+01,  8.239337217528672e-02, -7.188181400386313e+00
s689        , -2.022924986754604e+01, -2.022085370878268e+01,  0.000000000000000e+00, -1.067154368553422e+01
s690        , -1.926971843911773e+01, -1.868990673655251e+01,  0.000000000000000e+00, -8.534533493000341e+00
s691        , -1.839442212707931e+01, -1.871999502776134e+01,  6.150689872790258e-02, -7.959473173588689e+00
s692        , -1.811967055159425e+01, -1.821751367629867e+01,  0.000000000000000e+00, -7.875131957247500e+00
s693        , -1.897178714286070e+01, -1.902247389860877e+01,  0.000000000000000e+00, -8.998755590765743e+00
s694        , -2.117746495604092e+01, -2.081499191762162e+01,  1.960530844127594e-01, -9.534009627831974e+00
s695        , -2.262578130233349e+01, -2.269586976008677e+01,  9.155619238123482e-02, -1.320783069114257e+01
s696        , -2.110358706695218e+01, -2.085519737727535e+01,  2.027345975847224e-01, -9.523100018163483e+00
s697        , -2.080079623838923e+01, -2.058086066004045e+01,  0.000000000000000e+00, -1.117406829166096e+01
s698        , -2.284382050270110e+01, -2.300416558204067e+01,  8.885605598671921e-02, -1.366526179888110e+01
s699        , -1.710021253686445e+01, -1.754747667576547e+01,  0.000000000000000e+00, -6.939844239588400e+00
s700        , -1.768315556313765e+01, -1.771880751906030e+01,  0.000000000000000e+00, -7.179000634328258e+00
s701        , -1.903295584190279e+01, -1.937554692189649e+01,  8.872000441494497e-02, -8.601529623294830e+00
s702        , -1.837939645173277e+01, -1.845684195639800e+01,  0.000000000000000e+00, -8.209204255773194e+00
s703        , -2.091048572489854e+01, -2.030876974763527e+01,  1.897293155885218e-01, -8.890829264750003e+00
s704        , -2.101614044515869e+01, -2.093880128541818e+01,  0.000000000000000e+00, -1.167370856570643e+01
s705        , -1.998067347119072e+01, -1.936375522079288e+01,  0.000000000000000e+00, -9.475141564452654e+00
s706        , -2.205053681559340e+01, -2.181878091437083e+01,  1.251286574162065e-01, -1.164671323157645e+01
s707        , -2.095566328486310e+01, -2.088127008814383e+01,  0.000000000000000e+00, -1.159340222120590e+01
s708        , -2.098548818691052e+01, -2.107751736063150e+01,  0.000000000000000e+00, -1.186733882983461e+01
s709        , -2.115794840593145e+01, -2.158286220516789e+01,  1.935282530326105e-02, -1.237858227520259e+01
s710        , -2.144561556804213e+01, -2.155512799605660e+01,  1.529047804142883e-01, -1.100002651476412e+01
s711        , -2.158487030708884e+01, -2.177060590837181e+01,  2.010806503370669e-01, -1.081748866138720e+01
s712        , -1.701606937532507e+01, -1.733364760918067e+01,  0.000000000000000e+00, -6.641365648859635e+00
s713        , -2.069677260469373e+01, -2.050832673031144e+01,  0.000000000000000e+00, -1.107282001203595e+01
s714        , -1.667903695847065e+01, -1.661627103486316e+01,  0.000000000000000e+00, -5.639997816394264e+00
s715        , -1.903979308955687e+01, -1.920929849557166e+01,  0.000000000000000e+00, -9.259539324734103e+00
s716        , -1.775292931769286e+01, -1.760535419155176e+01,  0.000000000000000e+00, -7.020634001348519e+00
s717        , -1.980553907801730e+01, -2.036290137203324e+01,  3.789902365245728e-02, -1.048960750037225e+01
s718        , -2.205506805307129e+01, -2.237531043208411e+01,  1.001415168300522e-01, -1.267423889650590e+01
s719        , -2.211926724507942e+01, -2.222614867468171e+01,  1.419514718488733e-01, -1.204657493943304e+01
s720        , -2.227273745316376e+01, -2.287269450259495e+01,  2.046502068459689e-01, -1.232005517872270e+01
s721        , -1.785735939085095e+01, -1.813049669973374e+01,  0.000000000000000e+00, -7.753667158521099e+00
s722        , -2.185625504194673e+01, -2.204632875816696e+01,  2.325577389430327e-01, -1.088657350295470e+01
s723        , -2.033801839240394e+01, -2.004486127195225e+01,  0.000000000000000e+00, -1.042588029017335e+01
s724        , -2.101306363073858e+01, -2.079786432311120e+01,  1.139977835019950e-01, -1.033331057614634e+01
s725        , -1.977835943733275e+01, -2.027990545321770e+01,  1.361451746373277e-01, -9.388114113628390e+00
s726        , -1.782642809085736e+01, -1.757318577199608e+01,  0.000000000000000e+00, -6.975730917365100e+00
s727        , -2.098840179836340e+01, -2.096439973168623e+01,  0.000000000000000e+00, -1.170944078999645e+01
s728        , -2.135488943619893e+01, -2.081766317809887e+01,  7.871582106167245e-02, -1.071490890681295e+01
s729        , -1.830313789299144e+01, -1.879488214719700e+01,  7.157298170205233e-02, -7.963019568729139e+00
s730        , -1.974102380594271e+01, -1.951590283679232e+01,  0.000000000000000e+00, -9.687520576958160e+00
s731        , -1.858542568590836e+01, -1.774247024619041e+01,  0.000000000000000e+00, -7.212030837187947e+00
s732        , -1.728575125425960e+01, -1.816665846997479e+01,  0.000000000000000e+00, -7.804144459816922e+00
s733        , -2.189672381410002e+01, -2.199862068592846e+01,  1.152836401211093e-01, -1.199651585468736e+01
s734        , -1.907291800543370e+01, -1.913247131737962e+01,  2.416540398855582e-02, -8.909861997227729e+00
s735        , -2.104653345651221e+01, -2.010916254925176e+01,  0.000000000000000e+00, -1.051563681830563e+01
s736        , -1.839280423093862e+01, -1.872660506552472e+01,  8.613270336485897e-02, -7.721644838982652e+00
s737        , -2.165426899727042e+01, -2.125728901841592e+01,  1.294956625746143e-01, -1.081912948241146e+01
s738        , -1.806822955624155e+01, -1.834322717224824e+01,  1.255600776584019e-02, -7.924645766742081e+00
s739        , -1.955458939471557e+01, -1.973899664181092e+01,  7.127830971087715e-02, -9.283841392295018e+00
s740        , -1.834079412742093e+01, -1.829533725082581e+01,  0.000000000000000e+00, -7.983763918380458e+00
s741        , -2.108323768665554e+01, -2.078122586703328e+01,  0.000000000000000e+00, -1.145375302100798e+01
s742        , -1.784982580383593e+01, -1.801057910571075e+01,  0.000000000000000e+00, -7.586277219261503e+00
s743        , -2.007117762213282e+01, -2.039579445888951e+01,  0.000000000000000e+00, -1.091573905797303e+01
s744        , -2.048858578542649e+01, -2.050548247703544e+01,  8.936873182578752e-03, -1.097919179571247e+01
s745        , -2.120349313282904e+01, -2.090467629113681e+01,  9.073825351233829e-02, -1.071575485332368e+01
s746        , -1.892251493836264e+01, -1.855587440490976e+01,  0.000000000000000e+00, -8.347441148167261e+00
s747        , -2.116880416688591e+01, -2.049585068396910e+01,  2.141786920018297e-02, -1.084053308177088e+01
